epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
14,0.017689031968689244,0.018458125305175783,0.9301048344017094,0.9293927107677902,0.93,0.9297292899980265,0.9428,352.1820068359375,0.08717376738786697,845618.125,5643999.5,0.1498260200023651,1429.6419677734375,1.5625,1.4877419471740723,0.8042629957199097,3943.183415687518,2273.9246265428114,15.216132164001465,4.397683143615723,19.61765456199646,0.25360220273335776,0.43976831436157227,1724.12890625,1762.96484375,49.70361328125,74.0,50.513671875,74.0,0.0009524135262330098,nan,nan,nan
15,0.0177053080067739,0.016504375201463698,0.9316573183760684,0.9310546946362889,0.9366,0.9361101020610066,0.9428,357.4703063964844,0.08848275244235992,846469.8125,5643999.5,0.1499769538640976,1429.6419677734375,1.4359999895095825,1.3699551820755005,0.746055543422699,4239.45304440207,2505.6782894471157,14.152769088745117,3.9909353256225586,18.15213918685913,0.23587948481241863,0.3990935325622559,1754.8046875,1727.1171875,49.70361328125,74.0,50.513671875,74.0,0.0009455032620941839,nan,nan,nan
16,0.017694770253032573,0.016630625265836717,0.9310396634615384,0.9304178464963554,0.9346,0.9339763115861418,0.9428,346.3623046875,0.08573324233293533,843362.9375,5643999.5,0.1494264453649521,1429.6419677734375,1.5214999914169312,1.4532420635223389,0.7902185916900635,3958.089755212157,2487.259648299461,15.158827543258667,4.020488977432251,19.182207107543945,0.2526471257209778,0.4020488977432251,1729.22265625,1760.05859375,49.70361328125,74.0,50.513671875,74.0,0.0009381533400219318,nan,nan,nan
17,0.017822891945401445,0.017248125305771828,0.9304053151709402,0.929806079544328,0.9403,0.9398390360592119,0.9428,343.6286926269531,0.0850566104054451,841757.875,5643999.5,0.1491420716047287,1429.6419677734375,1.469599962234497,1.4084866046905518,0.736897885799408,4049.310344494679,2651.521679170292,14.817337989807129,3.7714192867279053,18.591692447662354,0.24695563316345215,0.3771419286727905,1764.9140625,1760.4140625,49.70361328125,74.0,50.513671875,74.0,0.0009303710135019719,nan,nan,nan
18,0.0176965439111058,0.016487500262260438,0.9317741720085471,0.9311352491963577,0.9442,0.9438102537417212,0.9442,340.86529541015625,0.0843726098537445,841454.1875,5643999.5,0.14908824861049652,1429.6419677734375,1.4628000259399414,1.3851938247680664,0.7231789231300354,3772.6308275624765,2081.420106480196,15.90402102470398,4.804412126541138,20.71125078201294,0.26506701707839964,0.48044121265411377,1733.203125,1752.76953125,49.70361328125,74.0,50.513671875,74.0,0.0009221639627510076,nan,nan,nan
19,0.01737749179960507,0.018319375205039977,0.9326422275641025,0.9320955382285556,0.9397,0.9393092571106338,0.9442,338.7666931152344,0.08385314047336578,842048.8125,5643999.5,0.1491936445236206,1429.6419677734375,1.5016000270843506,1.4111950397491455,0.7193891406059265,3504.144955150989,1928.9502396342307,17.122579336166382,5.18416690826416,22.309747457504272,0.2853763222694397,0.5184166908264161,1731.7265625,1746.34765625,49.70361328125,74.0,50.513671875,74.0,0.000913540287137281,nan,nan,nan
20,0.01753472255415514,0.016494375348091124,0.9331764155982906,0.9325759788129039,0.9407,0.9400672393956514,0.9442,345.6883850097656,0.085566446185112,841810.375,5643999.5,0.14915138483047485,1429.6419677734375,1.3880000114440918,1.3158286809921265,0.6769350171089172,3326.2248426878677,2143.23750015649,18.03846788406372,4.6658384799957275,22.7076735496521,0.300641131401062,0.46658384799957275,1737.36328125,1754.0546875,49.70361328125,74.0,50.513671875,74.0,0.0009045084971874739,nan,nan,nan
21,0.017481721064043988,0.016838750323653222,0.9321581196581197,0.9316043401126055,0.9376,0.93797727606827,0.9442,341.93548583984375,0.08463750034570694,840298.3125,5643999.5,0.14888346195220947,1429.6419677734375,1.4620000123977661,1.3904650211334229,0.7682303190231323,3699.532092504003,2643.9507620348877,16.21826720237732,3.7822186946868896,20.003421545028687,0.27030445337295533,0.37822186946868896,1723.74609375,1762.2734375,49.70361328125,74.0,50.513671875,74.0,0.0008950775061878452,nan,nan,nan
22,0.017431327963693656,0.01569687527567148,0.9326255341880342,0.9320658340397194,0.9355,0.9355906639111108,0.9442,344.37310791015625,0.08524087071418762,839598.75,5643999.5,0.14875951409339905,1429.6419677734375,1.3806999921798706,1.3008017539978027,0.7039283514022827,3933.0546470242402,2600.227506516061,15.25531816482544,3.8458173274993896,19.105182886123657,0.2542553027470907,0.38458173274993895,1758.21875,1753.7265625,49.70361328125,74.0,50.513671875,74.0,0.0008852566213878947,nan,nan,nan
23,0.01736538917916771,0.019263125272095203,0.9342948717948718,0.9337549941583566,0.9323,0.9321768030550034,0.9442,341.1849060058594,0.08445171266794205,840330.25,5643999.5,0.14888913929462433,1429.6419677734375,1.4155000448226929,1.3209267854690552,0.6705355048179626,4245.809633611364,2595.645930790639,14.131580352783203,3.8526055812835693,17.986905336380005,0.23552633921305338,0.3852605581283569,1736.52734375,1758.23828125,49.70361328125,74.0,50.513671875,74.0,0.0008750555348152298,nan,nan,nan
24,0.01745021231790893,0.015921250393986702,0.9327256944444444,0.9321297379225978,0.9387,0.9382967924058375,0.9442,344.3203125,0.08522780239582062,838657.8125,5643999.5,0.14859281480312347,1429.6419677734375,1.3352999687194824,1.2686694860458374,0.6823354959487915,4635.836694059054,2415.331324427008,12.942647457122803,4.140218734741211,17.085785388946533,0.2157107909520467,0.4140218734741211,1745.19140625,1747.66015625,49.70361328125,74.0,50.513671875,74.0,0.0008644843137107057,nan,nan,nan
25,0.017340140357518043,0.017630625277757644,0.9326088408119658,0.9320640142757088,0.9339,0.9331491013072599,0.9442,333.9193115234375,0.08265329897403717,838167.0625,5643999.5,0.14850586652755737,1429.6419677734375,1.4901000261306763,1.41717529296875,0.7823875546455383,5080.896366352351,2503.7124666591335,11.808939933776855,3.9940688610076904,15.80595088005066,0.19681566556294758,0.399406886100769,1743.7421875,1727.8828125,49.70361328125,74.0,50.513671875,74.0,0.0008535533905932737,nan,nan,nan
26,0.017324490365214072,0.018146875339746474,0.9322749732905983,0.9317225214108434,0.9345,0.9342192275019228,0.9442,339.9442138671875,0.08414459973573685,841267.75,5643999.5,0.14905524253845215,1429.6419677734375,1.5327999591827393,1.4725521802902222,0.7956011891365051,4351.131619401507,3913.1018488672557,13.78951621055603,2.5555174350738525,16.348367929458618,0.22982527017593385,0.25555174350738524,1730.421875,1736.88671875,49.70361328125,74.0,50.513671875,74.0,0.0008422735529643444,nan,nan,nan
27,0.017219113438732475,0.01719375031888485,0.9341780181623932,0.9336131250528725,0.9362,0.9363947504598127,0.9442,328.0834045410156,0.08120876550674438,835026.0,5643999.5,0.14794932305812836,1429.6419677734375,1.470900058746338,1.3999145030975342,0.7614903450012207,4582.286503759045,2482.5401707028104,13.093899726867676,4.028132200241089,17.125116109848022,0.21823166211446127,0.4028132200241089,1738.3984375,1757.359375,49.70361328125,74.0,50.513671875,74.0,0.0008306559326618259,nan,nan,nan
28,0.017229859739080325,0.017833125264942646,0.9332765758547008,0.9326540706271966,0.931,0.9307390208620552,0.9442,333.809814453125,0.08262619376182556,839442.8125,5643999.5,0.14873190224170685,1429.6419677734375,1.392300009727478,1.2909774780273438,0.6614067554473877,4400.277852755001,2450.427283465903,13.635502576828003,4.080920934677124,17.722256898880005,0.22725837628046672,0.4080920934677124,1753.0,1731.5078125,49.70361328125,74.0,50.513671875,74.0,0.0008187119948743449,nan,nan,nan
29,0.017037990284112528,0.01707062517404556,0.9347789797008547,0.9342597791290206,0.9331,0.9331918437181932,0.9442,337.2536926269531,0.083478644490242,838070.625,5643999.5,0.14848877489566803,1429.6419677734375,1.4694000482559204,1.4012432098388672,0.7877086997032166,3854.5406924850404,2691.4177013018807,15.566056966781616,3.7155139446258545,19.284287691116333,0.2594342827796936,0.37155139446258545,1734.04296875,1747.34765625,49.70361328125,74.0,50.513671875,74.0,0.0008064535268264883,nan,nan,nan
30,0.016975390115896098,0.017882500398159026,0.9349292200854701,0.9343851399635341,0.9371,0.9361787227565526,0.9442,337.47479248046875,0.08353336900472641,839776.6875,5643999.5,0.14879104495048523,1429.6419677734375,1.5605000257492065,1.501760721206665,0.8359595537185669,3533.3076455606288,1937.778890690442,16.981255531311035,5.160547494888306,22.144556045532227,0.2830209255218506,0.5160547494888306,1725.734375,1747.30078125,49.70361328125,74.0,50.513671875,74.0,0.0007938926261462367,nan,nan,nan
31,0.01697758110001301,0.01610812538266182,0.9351128472222222,0.9345879925598991,0.9423,0.9419070353673309,0.9442,332.7056884765625,0.0823529064655304,837319.9375,5643999.5,0.14835576713085175,1429.6419677734375,1.4629000425338745,1.393293023109436,0.7406036257743835,3298.076717423277,2480.7093581141826,18.192420959472656,4.031105041503906,22.22640633583069,0.3032070159912109,0.4031105041503906,1734.6953125,1733.95703125,49.70361328125,74.0,50.513671875,74.0,0.0007810416889260654,nan,nan,nan
32,0.01698384114787874,0.017160000187158585,0.9351629273504274,0.9346583641781855,0.9344,0.9339778853521914,0.9442,335.8500061035156,0.08313117921352386,838288.625,5643999.5,0.14852739870548248,1429.6419677734375,1.4358999729156494,1.3573416471481323,0.7167155146598816,3525.5090561919583,3307.214487987418,17.018818855285645,3.0236926078796387,20.046364784240723,0.2836469809214274,0.3023692607879639,1734.51953125,1733.796875,49.70361328125,74.0,50.513671875,74.0,0.0007679133974894983,nan,nan,nan
33,0.016954836387855884,0.01764312538802624,0.9347622863247863,0.9342615161416049,0.9392,0.9387066125964992,0.9442,333.8741149902344,0.08264210820198059,838101.5,5643999.5,0.14849424362182617,1429.6419677734375,1.4688999652862549,1.4048125743865967,0.7778682708740234,4110.3353967962385,2307.836976175759,14.597348928451538,4.333061695098877,18.933881282806396,0.24328914880752564,0.4333061695098877,1734.734375,1753.61328125,49.70361328125,74.0,50.513671875,74.0,0.0007545207078751857,nan,nan,nan
34,0.01695671438987757,0.017296875321865083,0.9355969551282052,0.9351167976827955,0.9368,0.9365222266432743,0.9442,333.2062072753906,0.08247677981853485,837133.3125,5643999.5,0.1483227014541626,1429.6419677734375,1.413100004196167,1.32717764377594,0.6816022396087646,3808.2176876348353,2342.2554474991953,15.755401849746704,4.2693891525268555,20.02796459197998,0.26259003082911175,0.42693891525268557,1722.5390625,1720.078125,49.70361328125,74.0,50.513671875,74.0,0.0007408768370508577,nan,nan,nan
35,0.01679249330718293,0.017024375319480894,0.9367487980769231,0.9362632325866016,0.9394,0.9390940030890897,0.9442,334.7539978027344,0.08285990357398987,838046.8125,5643999.5,0.14848455786705017,1429.6419677734375,1.3580000400543213,1.2748563289642334,0.6479789018630981,4003.8759240989893,2297.3138547945446,14.985479354858398,4.352909803390503,19.341331958770752,0.24975798924763998,0.4352909803390503,1725.5625,1725.47265625,49.70361328125,74.0,50.513671875,74.0,0.0007269952498697734,nan,nan,nan
36,0.016803343983319324,0.01615937529206276,0.9368823450854701,0.9364141503079721,0.9352,0.9346470008976466,0.9442,329.23431396484375,0.08149364590644836,835571.1875,5643999.5,0.14804592728614807,1429.6419677734375,1.3916000127792358,1.307848572731018,0.7085195779800415,4248.440819249491,2601.9896395711485,14.122828245162964,3.843212842941284,17.969085454940796,0.23538047075271606,0.38432128429412843,1725.39453125,1759.859375,49.70361328125,74.0,50.513671875,74.0,0.0007128896457825364,nan,nan,nan
37,0.016838608749417797,0.01592875018119812,0.9356136485042735,0.9351169442309846,0.9492,0.9488156567011601,0.9492,327.2742919921875,0.08100848644971848,835582.6875,5643999.5,0.14804795384407043,1429.6419677734375,1.374899983406067,1.3108934164047241,0.7049844861030579,4723.566210442484,2758.2946872347497,12.702267169952393,3.6254284381866455,16.33079195022583,0.21170445283253989,0.36254284381866453,1724.1640625,1754.57421875,49.70361328125,74.0,50.513671875,74.0,0.0006985739453173903,nan,nan,nan
38,0.016672196654746167,0.015968750289082526,0.9373163728632479,0.9368407176253214,0.938,0.9374166913771834,0.9492,330.1466064453125,0.08171945810317993,834954.5625,5643999.5,0.14793667197227478,1429.6419677734375,1.3551000356674194,1.2702558040618896,0.6500698328018188,4425.47409757136,3244.100230017416,13.55786943435669,3.0825188159942627,16.6508846282959,0.2259644905726115,0.3082518815994263,1750.28515625,1724.1328125,49.70361328125,74.0,50.513671875,74.0,0.0006840622763423391,nan,nan,nan
39,0.01659874580243332,0.016627500268816948,0.9376669337606838,0.9372104257882852,0.9393,0.9386863913696617,0.9492,331.44219970703125,0.08204015344381332,836775.3125,5643999.5,0.1482592523097992,1429.6419677734375,1.3533999919891357,1.2657297849655151,0.6242839694023132,4762.867947890764,2588.449563204567,12.59745192527771,3.863316535949707,16.463505268096924,0.20995753208796183,0.3863316535949707,1726.64453125,1749.421875,49.70361328125,74.0,50.513671875,74.0,0.0006693689601226458,nan,nan,nan
40,0.016575688106190953,0.016166875398159027,0.9387853899572649,0.9383440942038221,0.9319,0.9319340091783943,0.9492,331.7681884765625,0.08212084323167801,835522.4375,5643999.5,0.14803728461265564,1429.6419677734375,1.385200023651123,1.2989591360092163,0.6812608242034912,4406.6776604990255,2582.6937822059017,13.615699768066406,3.8719263076782227,17.49094820022583,0.22692832946777344,0.3871926307678223,1721.24609375,1722.7421875,49.70361328125,74.0,50.513671875,74.0,0.0006545084971874737,nan,nan,nan
41,0.016401972657499406,0.01614000027477741,0.9387520032051282,0.9383192696979201,0.9414,0.9411493195819824,0.9492,328.51251220703125,0.08131498098373413,834055.6875,5643999.5,0.14777742326259613,1429.6419677734375,1.3796000480651855,1.312194585800171,0.6867172718048096,3796.18744626455,2567.4209811648575,15.805331230163574,3.8949592113494873,19.704363584518433,0.2634221871693929,0.38949592113494874,1718.91796875,1718.90234375,49.70361328125,74.0,50.513671875,74.0,0.0006394955530196147,nan,nan,nan
42,0.016436715729725666,0.0154256252348423,0.938301282051282,0.9378238780942132,0.9434,0.9431829482001316,0.9492,330.10699462890625,0.08170965313911438,836138.6875,5643999.5,0.14814646542072296,1429.6419677734375,1.3062000274658203,1.2288531064987183,0.630382776260376,3291.0421133016453,1878.2132796175206,18.2313072681427,5.324208974838257,23.559825897216797,0.30385512113571167,0.5324208974838257,1718.93359375,1749.58984375,49.70361328125,74.0,50.513671875,74.0,0.0006243449435824273,nan,nan,nan
43,0.016319653393430077,0.015955000245571137,0.9381009615384616,0.9376630812183077,0.9393,0.939120037621971,0.9492,324.1835021972656,0.08024344593286514,834084.625,5643999.5,0.14778253436088562,1429.6419677734375,1.4434000253677368,1.3797508478164673,0.7814813852310181,2816.330101712015,1793.9282538875466,21.304320812225342,5.574358940124512,26.892762422561646,0.355072013537089,0.5574358940124512,1745.1953125,1717.65234375,49.70361328125,74.0,50.513671875,74.0,0.0006090716206982714,nan,nan,nan
44,0.01630671604926515,0.015971250247955322,0.9388020833333334,0.9383458509327142,0.9447,0.9442366977804685,0.9492,326.6933898925781,0.08086471259593964,835604.9375,5643999.5,0.1480519026517868,1429.6419677734375,1.3969000577926636,1.3339684009552002,0.7223488092422485,3573.7210296307935,2307.898819232703,16.789223194122314,4.3329455852508545,21.12819242477417,0.2798203865687052,0.43329455852508547,1719.3046875,1718.3046875,49.70361328125,74.0,50.513671875,74.0,0.0005936906572928625,nan,nan,nan
45,0.01626153959510609,0.016635000264644623,0.9384682158119658,0.9379720212435391,0.9384,0.9379125407917972,0.9492,318.2206115722656,0.07876747101545334,834010.625,5643999.5,0.14776940643787384,1429.6419677734375,1.4657000303268433,1.3872549533843994,0.7349452376365662,3452.088656500826,1763.5912828225373,17.380781888961792,5.670248031616211,23.05401110649109,0.2896796981493632,0.5670248031616211,1719.85546875,1718.8125,49.70361328125,74.0,50.513671875,74.0,0.0005782172325201156,nan,nan,nan
46,0.016131331246648718,0.016339375242590905,0.9400040064102564,0.9395533437034725,0.9384,0.9380542986924357,0.9492,323.8736877441406,0.080166757106781,834943.8125,5643999.5,0.14793474972248077,1429.6419677734375,1.4041999578475952,1.3350383043289185,0.7226572632789612,3832.004514628071,3388.786418431141,15.657601594924927,2.950908899307251,18.6114661693573,0.2609600265820821,0.2950908899307251,1719.8125,1719.78515625,49.70361328125,74.0,50.513671875,74.0,0.0005626666167821523,nan,nan,nan
47,0.01603430099825128,0.016858750304579735,0.9409054487179487,0.9404744510115929,0.9453,0.9448087662108794,0.9492,326.07830810546875,0.0807124525308609,834325.0,5643999.5,0.14782512187957764,1429.6419677734375,1.38100004196167,1.3123875856399536,0.681511402130127,4527.432889279241,4098.291681461724,13.252543210983276,2.4400410652160645,15.695069789886475,0.2208757201830546,0.24400410652160645,1721.26171875,1720.2421875,49.70361328125,74.0,50.513671875,74.0,0.0005470541566592572,nan,nan,nan
48,0.016141868986460008,0.01614437526464462,0.9404714209401709,0.9400125023012185,0.9361,0.9359376286587574,0.9492,324.77569580078125,0.08039002865552902,834548.0,5643999.5,0.14786462485790253,1429.6419677734375,1.4282000064849854,1.3452622890472412,0.7067752480506897,5180.981305226906,4256.146230341485,11.580817699432373,2.349543333053589,13.9334237575531,0.1930136283238729,0.2349543333053589,1721.25390625,1732.75390625,49.70361328125,74.0,50.513671875,74.0,0.0005313952597646569,nan,nan,nan
49,0.01599465423207889,0.01624437523186207,0.9406717414529915,0.9402645878027549,0.9391,0.9386375985960825,0.9492,322.7196960449219,0.07988112419843674,834736.875,5643999.5,0.1478980928659439,1429.6419677734375,1.4634000062942505,1.39260995388031,0.7191973924636841,5585.565993959263,4617.002083224402,10.741973161697388,2.165907621383667,12.910834550857544,0.1790328860282898,0.2165907621383667,1722.078125,1752.68359375,49.70361328125,74.0,50.513671875,74.0,0.0005157053795390643,nan,nan,nan
50,0.01588927726380718,0.016233750279247762,0.9413895566239316,0.9409566010729552,0.9464,0.9458557458046064,0.9492,326.206787109375,0.08074425905942917,835200.1875,5643999.5,0.147980198264122,1429.6419677734375,1.345900058746338,1.265109896659851,0.62592613697052,6068.961938110962,4615.675984102712,9.886369466781616,2.166529893875122,12.05884313583374,0.16477282444636027,0.2166529893875122,1738.625,1728.4609375,49.70361328125,74.0,50.513671875,74.0,0.0005000000000000002,nan,nan,nan
51,0.015836380151474577,0.015781250286102295,0.9427918002136753,0.9423612428313485,0.9404,0.9395349018984394,0.9492,328.064697265625,0.0812041386961937,835335.5,5643999.5,0.1480041742324829,1429.6419677734375,1.378000020980835,1.3085920810699463,0.7020103931427002,4871.983319370923,4371.930281000722,12.31531310081482,2.2873191833496094,14.604950189590454,0.20525521834691365,0.22873191833496093,1719.25390625,1751.171875,49.70361328125,74.0,50.513671875,74.0,0.00048429462046093607,nan,nan,nan
52,0.015808523131104615,0.015478750243782997,0.9419738247863247,0.9415736388854239,0.9406,0.9402466627135502,0.9492,323.8305969238281,0.08015608787536621,834649.125,5643999.5,0.14788255095481873,1429.6419677734375,1.4672000408172607,1.3993195295333862,0.7681571841239929,5486.798125449324,3520.751791390514,10.935339450836182,2.8403024673461914,13.782454013824463,0.18225565751393635,0.28403024673461913,1746.44140625,1729.53125,49.70361328125,74.0,50.513671875,74.0,0.0004686047402353435,nan,nan,nan
53,0.01574258423712837,0.016039375254511833,0.9425413995726496,0.9421709623704972,0.9438,0.9430182377688295,0.9492,329.4901123046875,0.08155696094036102,836033.1875,5643999.5,0.14812776446342468,1429.6419677734375,1.3335000276565552,1.2551387548446655,0.6506574749946594,4108.628213875921,3594.976483066737,14.603414297103882,2.7816593647003174,17.388102531433105,0.2433902382850647,0.27816593647003174,1718.859375,1750.28125,49.70361328125,74.0,50.513671875,74.0,0.000452945843340743,nan,nan,nan
54,0.01575437394512069,0.016533125308156014,0.9415397970085471,0.9411361559114045,0.9417,0.9415569601569336,0.9492,325.5889892578125,0.08059133589267731,834843.9375,5643999.5,0.14791706204414368,1429.6419677734375,1.4500999450683594,1.3771902322769165,0.7389568090438843,3967.359654656,3243.4913708039503,15.123408317565918,3.083097457885742,18.227795362472534,0.2520568052927653,0.30830974578857423,1745.3359375,1726.8515625,49.70361328125,74.0,50.513671875,74.0,0.00043733338321784806,nan,nan,nan
55,0.015589005200383373,0.015984375229477883,0.9431089743589743,0.9427104485882589,0.941,0.9404276969019458,0.9492,323.7275085449219,0.08013056963682175,834277.3125,5643999.5,0.14781667292118073,1429.6419677734375,1.4632999897003174,1.4038257598876953,0.7590377926826477,3562.6698839927058,2859.3300013259404,16.841302156448364,3.4973227977752686,20.341670274734497,0.2806883692741394,0.34973227977752686,1718.82421875,1717.33984375,49.70361328125,74.0,50.513671875,74.0,0.0004217827674798847,nan,nan,nan
