epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
58,0.9851248604910714,0.9850527844214833,0.9706,0.9703938293822304,0.9712,2864.02001953125,0.28640198707580566,2431072.5,14060000.0,0.1729070097208023,2015.4056396484375,3.077500104904175,2.998969793319702,2.1116085052490234,5978.148557341704,2953.764332887789,10.03655219078064,3.3855104446411133,33.53238868713379,0.167275869846344,0.33855104446411133,3850.30078125,3685.984375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2684164430413927,-0.23981250396796636
59,0.9858921595982143,0.9858399255006353,0.9707,0.9705117113850406,0.9712,2852.45751953125,0.28524574637413025,2425169.75,14060000.0,0.17248716950416565,2015.4056396484375,3.0922999382019043,3.017925262451172,2.106588125228882,5852.632220330841,2693.799495138667,10.251797437667847,3.712228775024414,35.2379093170166,0.17086329062779745,0.37122287750244143,4040.2890625,3686.05078125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2684481718710491,-0.23963953873940877
60,0.9852120535714286,0.9851480546968077,0.9705,0.9703006962637636,0.9712,2850.330810546875,0.28503304719924927,2422269.0,14060000.0,0.17228087782859802,2015.4056396484375,3.0606000423431396,2.9910354614257812,2.085009813308716,5718.291357321362,2716.175270362569,10.492644786834717,3.681647539138794,34.16348719596863,0.17487741311391194,0.3681647539138794,3686.05078125,3685.0,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2687151538474219,-0.24026401128087724
61,0.9846888950892857,0.9846277448661424,0.9706,0.9703998574877749,0.9712,2838.950927734375,0.2838950753211975,2416206.75,14060000.0,0.17184966802597046,2015.4056396484375,3.0425000190734863,2.972182273864746,2.0930469036102295,5888.01481826646,2892.1718705437993,10.190191745758057,3.457609176635742,34.27649712562561,0.1698365290959676,0.3457609176635742,3761.01171875,3685.87109375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2686762128557478,-0.2404267873082842
62,0.9860142299107143,0.985947469825019,0.9709,0.9707097569932882,0.9712,2820.894775390625,0.2820894420146942,2411651.0,14060000.0,0.17152567207813263,2015.4056396484375,3.0524001121520996,2.9806365966796875,2.094589948654175,6030.370939418598,3015.4265922656537,9.949636697769165,3.3162803649902344,33.306304693222046,0.16582727829615276,0.33162803649902345,4033.41015625,3685.26953125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2688390889338085,-0.23993203256811416
63,0.9860316685267857,0.9859718025866249,0.9706,0.970433701342254,0.9712,2825.166015625,0.28251659870147705,2408248.25,14060000.0,0.17128366231918335,2015.4056396484375,3.0455000400543213,2.9669277667999268,2.084066390991211,5736.95165491331,2615.1407796470253,10.458515882492065,3.823885917663574,35.18650484085083,0.17430859804153442,0.3823885917663574,3686.0,3686.4296875,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.268917726618903,-0.24136666314942495
64,0.9856654575892857,0.9856007608766694,0.9715,0.9713368322340683,0.9715,2811.693603515625,0.2811693251132965,2405840.75,14060000.0,0.17111241817474365,2015.4056396484375,3.044100046157837,2.9678847789764404,2.106187343597412,6115.998551650645,2784.0966719114167,9.810335874557495,3.591829299926758,33.80266308784485,0.1635055979092916,0.35918292999267576,4046.4453125,3687.0703125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26870966809136526,-0.2413142238344465
65,0.9859270368303571,0.9858639155013409,0.9703,0.9701198868934279,0.9715,2806.50439453125,0.28065043687820435,2401836.0,14060000.0,0.17082761228084564,2015.4056396484375,3.019200086593628,2.9383695125579834,2.0885071754455566,5938.168103149764,2894.099438989747,10.104126214981079,3.4553062915802,33.380146503448486,0.168402103583018,0.34553062915802,3687.07421875,3686.578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26884528568812777,-0.24094029303107942
66,0.9861188616071429,0.9860662191935294,0.9704,0.9702443897136745,0.9715,2795.39990234375,0.27953997254371643,2399113.25,14060000.0,0.1706339418888092,2015.4056396484375,3.026599884033203,2.9478566646575928,2.093979597091675,5766.246121401341,2844.8741003839486,10.405383110046387,3.515094041824341,34.28441095352173,0.17342305183410645,0.3515094041824341,3934.5625,3686.5078125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26876287375177654,-0.24145785932029998
67,0.9862060546875,0.9861501260281711,0.9709,0.970734542243268,0.9715,2782.81298828125,0.2782813012599945,2396038.0,14060000.0,0.17041520774364471,2015.4056396484375,2.998500108718872,2.925636053085327,2.1077258586883545,6006.614100270772,2778.858145664686,9.988988637924194,3.598600387573242,34.47593951225281,0.16648314396540323,0.3598600387573242,3686.5078125,3685.90234375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2690953399453844,-0.24138350252594268
68,0.9862932477678571,0.9862450050661113,0.9716,0.9713921193282337,0.9716,2786.220703125,0.2786221206188202,2393709.5,14060000.0,0.17024962604045868,2015.4056396484375,2.950700044631958,2.8754632472991943,2.058262825012207,6016.427788555247,2909.4553497565294,9.972695112228394,3.4370694160461426,34.38322329521179,0.16621158520380655,0.34370694160461424,3895.99609375,3686.5390625,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2689756900072098,-0.24234048702887126
69,0.9864676339285714,0.9864106482885526,0.9704,0.970232837668159,0.9716,2773.18115234375,0.27731814980506897,2385886.0,14060000.0,0.16969315707683563,2015.4056396484375,3.049299955368042,2.9683635234832764,2.1003103256225586,5456.372391976253,3155.3118653771,10.996316909790039,3.1692588329315186,34.62582039833069,0.18327194849650066,0.31692588329315186,3686.40234375,3685.17578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.269238789166723,-0.24292966723442078
70,0.9868687220982143,0.9868177432487073,0.9707,0.9705394996513906,0.9716,2769.1328125,0.27691328525543213,2386275.25,14060000.0,0.1697208732366562,2015.4056396484375,3.0143001079559326,2.94024920463562,2.0900049209594727,5868.7162309173855,3072.177160216124,10.223701000213623,3.2550206184387207,33.575106143951416,0.17039501667022705,0.3255020618438721,3684.6484375,3684.92578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2689706725733621,-0.24236882158688136
71,0.9861886160714286,0.9861438008236748,0.9692,0.9690450139946499,0.9716,2753.7412109375,0.2753741145133972,2380040.25,14060000.0,0.1692773997783661,2015.4056396484375,3.0518999099731445,2.9727611541748047,2.1008126735687256,5657.935161174378,2928.713275033307,10.604575395584106,3.414468765258789,34.827739238739014,0.17674292325973512,0.3414468765258789,3684.91015625,3685.14453125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2689963664327349,-0.2422304196017129
72,0.9863804408482143,0.9863140569149127,0.9708,0.970652196532298,0.9716,2760.209716796875,0.27602100372314453,2378912.75,14060000.0,0.16919724643230438,2015.4056396484375,2.998800039291382,2.930778741836548,2.0704894065856934,6071.418826388897,3135.222183983689,9.882368803024292,3.1895666122436523,34.0151572227478,0.16470614671707154,0.3189566612243652,4009.3125,3684.6640625,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26904704102448057,-0.24237868189811707
73,0.9865025111607143,0.9864561027109502,0.9711,0.9709340711254761,0.9716,2754.6669921875,0.275466650724411,2380911.5,14060000.0,0.1693393588066101,2015.4056396484375,3.010200023651123,2.942436456680298,2.1065926551818848,5907.400116153547,2961.2233526864975,10.156752347946167,3.3769826889038086,34.096832036972046,0.16927920579910277,0.33769826889038085,3878.21875,3683.8125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2688478423016412,-0.24223818204232625
74,0.9867989676339286,0.9867408651921149,0.9719,0.9717735306396922,0.9719,2747.53515625,0.27475348114967346,2373326.0,14060000.0,0.16879987716674805,2015.4056396484375,2.9807000160217285,2.9143943786621094,2.085693120956421,5825.2636456007585,2787.3270739759078,10.299962997436523,3.5876665115356445,34.464643478393555,0.17166604995727539,0.35876665115356443,3841.28125,3684.59375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2691774070262909,-0.24277175962924957
75,0.9866071428571429,0.9865246790781587,0.9702,0.9700432703399395,0.9719,2733.998291015625,0.2733997702598572,2368734.5,14060000.0,0.16847331821918488,2015.4056396484375,2.958400011062622,2.8900227546691895,2.0614566802978516,5722.972535361422,2898.3834356608277,10.484062194824219,3.4501991271972656,34.640005111694336,0.17473436991373698,0.34501991271972654,3778.2890625,3685.12890625,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26926572620868683,-0.2423716528075082
76,0.9878278459821429,0.9877738509649701,0.9717,0.9715727776927505,0.9719,2736.84716796875,0.27368468046188354,2366411.5,14060000.0,0.1683080792427063,2015.4056396484375,2.935499906539917,2.864464282989502,2.036421060562134,5659.321910175503,2863.7340986882946,10.601976871490479,3.4919443130493164,34.93551254272461,0.17669961452484131,0.34919443130493166,4026.58203125,3684.8515625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2698419370821544,-0.24304754712751933
77,0.9878976004464286,0.9878371155830568,0.972,0.9718557070517763,0.972,2724.063720703125,0.27240633964538574,2362106.25,14060000.0,0.16800186038017273,2015.4056396484375,2.9711999893188477,2.908024787902832,2.063143491744995,5665.960071520469,2471.245134462757,10.589555740356445,4.046543121337891,35.40725326538086,0.17649259567260742,0.40465431213378905,3968.28515625,3685.8984375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2699914574623108,-0.24385565838643483
78,0.9881591796875,0.9881098662399557,0.9711,0.9709412773415467,0.972,2720.265625,0.27202656865119934,2358585.25,14060000.0,0.16775144636631012,2015.4056396484375,2.9809999465942383,2.906909704208374,2.0603561401367188,5595.413800820241,3038.6778116382343,10.72306752204895,3.290904998779297,35.428014039993286,0.17871779203414917,0.3290904998779297,3686.13671875,3685.8359375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27024988404342104,-0.24460633311952865
79,0.9888741629464286,0.9888094464165874,0.9721,0.9719321565288528,0.9721,2712.962890625,0.27129626274108887,2356550.75,14060000.0,0.16760672628879547,2015.4056396484375,2.9916999340057373,2.9271678924560547,2.0722084045410156,5568.114002920061,2781.3993177908987,10.775641441345215,3.5953125953674316,35.25434684753418,0.17959402402242025,0.35953125953674314,3685.828125,3684.90234375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27019466034003664,-0.24454221342291152
80,0.98876953125,0.9887274059328581,0.9719,0.971749461885131,0.9721,2710.632568359375,0.2710632383823395,2355008.0,14060000.0,0.16749702394008636,2015.4056396484375,2.979099988937378,2.906060218811035,2.0642831325531006,5887.277062211825,2918.631880172472,10.191468715667725,3.426262855529785,34.97377014160156,0.16985781192779542,0.3426262855529785,3773.40625,3685.26171875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27033574453422,-0.24489481640713556
81,0.9886823381696429,0.9886310118210337,0.9724,0.9722192822691411,0.9724,2707.842529296875,0.27078425884246826,2353293.0,14060000.0,0.16737504303455353,2015.4056396484375,2.978600025177002,2.910839080810547,2.0707285404205322,6082.707073501084,3025.0721648116423,9.864029169082642,3.305706262588501,33.91246747970581,0.16440048615137737,0.3305706262588501,3685.05078125,3684.14453125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2702137253114155,-0.24499921181372233
82,0.9887869698660714,0.9887345675247738,0.972,0.9718878907422683,0.9724,2710.348876953125,0.2710348963737488,2352548.75,14060000.0,0.16732211410999298,2015.4056396484375,2.9860000610351562,2.916255235671997,2.0793375968933105,5732.45637633058,2856.047719368776,10.46671724319458,3.5013420581817627,35.27690315246582,0.17444528738657633,0.3501342058181763,3684.45703125,3685.26171875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27028010359832216,-0.24496407806873322
83,0.9888044084821429,0.9887547096021032,0.9726,0.9724570409501843,0.9726,2700.98046875,0.2700980603694916,2350438.75,14060000.0,0.16717201471328735,2015.4056396484375,2.981300115585327,2.9108574390411377,2.0715088844299316,6103.34096106732,3020.3052922801294,9.830681324005127,3.3109235763549805,33.959587812423706,0.1638446887334188,0.33109235763549805,4007.12890625,3686.234375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2703849290098463,-0.24504128524235316
84,0.9892926897321429,0.9892649503216301,0.9723,0.972141910313234,0.9726,2698.79248046875,0.26987922191619873,2349373.75,14060000.0,0.1670963168144226,2015.4056396484375,2.9751999378204346,2.902087926864624,2.0594074726104736,5912.758593953748,2734.2388001303525,10.147547721862793,3.657325029373169,34.81588077545166,0.16912579536437988,0.3657325029373169,3686.234375,3685.95703125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2703294668878828,-0.24504114368132182
85,0.9889264787946429,0.9888731179329329,0.9731,0.9729764497973081,0.9731,2697.8359375,0.269783616065979,2348453.25,14060000.0,0.16703079640865326,2015.4056396484375,2.979599952697754,2.9099783897399902,2.0782439708709717,5571.836835744883,2941.5584023936967,10.768441677093506,3.3995585441589355,34.67126441001892,0.17947402795155842,0.33995585441589354,4017.1328125,3684.3359375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2704427327428545,-0.24523721422467912
86,0.9889787946428571,0.9889323236248068,0.9723,0.9721461963248347,0.9731,2691.371337890625,0.26913711428642273,2346642.75,14060000.0,0.16690205037593842,2015.4056396484375,2.980299949645996,2.9123728275299072,2.0701305866241455,5724.208802746493,3062.711668859723,10.481797933578491,3.265080451965332,34.47109031677246,0.17469663222630818,0.3265080451965332,3684.35546875,3685.2890625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27044017400060383,-0.24525679860796248
87,0.9891357421875,0.989083436851163,0.9728,0.9726054051782761,0.9731,2691.278076171875,0.2691277861595154,2344517.25,14060000.0,0.16675087809562683,2015.4056396484375,2.9707000255584717,2.9015214443206787,2.0643844604492188,5876.358003701809,2912.185906472284,10.210405826568604,3.4338467121124268,34.80233836174011,0.17017343044281005,0.34338467121124266,3870.37890625,3685.17578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705161486353193,-0.2455255687236786
88,0.9889787946428571,0.9889325990244942,0.9726,0.9724640813893073,0.9731,2693.69482421875,0.2693694531917572,2344326.25,14060000.0,0.16673733294010162,2015.4056396484375,2.9532999992370605,2.8819658756256104,2.0519797801971436,5957.3894303061525,2911.334696762808,10.071525573730469,3.4348506927490234,34.354745864868164,0.16785875956217447,0.34348506927490235,3829.82421875,3685.828125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2704856182847704,-0.2456034847668239
89,0.9891357421875,0.9890785517827496,0.974,0.9738749092150656,0.974,2686.882080078125,0.2686881721019745,2343386.0,14060000.0,0.16667042672634125,2015.4056396484375,2.9463000297546387,2.8817248344421387,2.062617063522339,6065.90722018421,3032.7040482652333,9.891348123550415,3.2973873615264893,34.10116481781006,0.16485580205917358,0.3297387361526489,3926.82421875,3685.890625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27049232593604494,-0.2457615520272936
90,0.9891880580357143,0.9891367037864727,0.9728,0.972649159456561,0.974,2686.19189453125,0.268619179725647,2342088.0,14060000.0,0.16657808423042297,2015.4056396484375,2.9421000480651855,2.87263560295105,2.0560903549194336,5388.3071546689425,2886.5898782049217,11.135222673416138,3.4642953872680664,35.52015733718872,0.18558704455693562,0.34642953872680665,3685.5859375,3686.09375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2703914110149656,-0.24542066135576793
91,0.9891183035714286,0.9890630918565675,0.9726,0.972475060385606,0.974,2683.544189453125,0.2683544158935547,2340373.0,14060000.0,0.16645610332489014,2015.4056396484375,2.967400074005127,2.8962574005126953,2.0666542053222656,5755.976762305613,3014.716991493134,10.42394757270813,3.317060947418213,34.3195013999939,0.1737324595451355,0.3317060947418213,3686.0859375,3685.44140625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27048228681087494,-0.24562399302210128
92,0.9892229352678571,0.9891818741620753,0.973,0.9728525587596657,0.974,2677.60009765625,0.2677600085735321,2339451.75,14060000.0,0.1663905829191208,2015.4056396484375,2.9630000591278076,2.8919835090637207,2.0699851512908936,5877.874359288296,2786.539875226008,10.20777177810669,3.5886800289154053,34.10561394691467,0.1701295296351115,0.3588680028915405,3735.67578125,3684.98828125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2704579681158066,-0.24585770496300288
93,0.9893275669642857,0.98926931990516,0.974,0.9738645484781697,0.974,2677.6630859375,0.2677662968635559,2338226.5,14060000.0,0.16630345582962036,2015.4056396484375,2.9451000690460205,2.8815195560455322,2.066086530685425,6067.789102178415,3156.604396107227,9.888280391693115,3.1679611206054688,32.520302057266235,0.16480467319488526,0.31679611206054686,3937.18359375,3684.37890625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2706964356558664,-0.24591354600020818
94,0.9893101283482143,0.989259302237925,0.9733,0.9731385738541922,0.974,2672.66015625,0.26726600527763367,2336697.25,14060000.0,0.16619467735290527,2015.4056396484375,2.949199914932251,2.881434202194214,2.0646884441375732,6319.497188901453,3263.2955651495336,9.494426250457764,3.0643868446350098,33.07655382156372,0.1582404375076294,0.306438684463501,3684.74609375,3684.88671875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.270580347095217,-0.2454837911895343
95,0.9892926897321429,0.9892389284261398,0.9729,0.9727595555362104,0.974,2672.94775390625,0.2672947645187378,2336511.25,14060000.0,0.16618147492408752,2015.4056396484375,2.934299945831299,2.8691539764404297,2.0653929710388184,6299.638915969899,3035.5068491167885,9.524355411529541,3.2943427562713623,33.26326251029968,0.15873925685882567,0.32943427562713623,3929.8984375,3684.78125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27059148039136616,-0.2456959007041795
96,0.9893101283482143,0.9892584299514665,0.973,0.9728381311155301,0.974,2671.149169921875,0.26711490750312805,2334936.0,14060000.0,0.1660694032907486,2015.4056396484375,2.9379000663757324,2.866495370864868,2.054588556289673,6273.56848784902,2862.0152804435215,9.563934803009033,3.4940414428710938,32.803531885147095,0.1593989133834839,0.34940414428710936,3936.64453125,3684.8203125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705512046813965,-0.24567218657050813
97,0.9894670758928571,0.989408757515838,0.9737,0.9735554666892984,0.974,2670.865478515625,0.26708653569221497,2333841.5,14060000.0,0.16599155962467194,2015.4056396484375,2.9291999340057373,2.862483263015747,2.0575289726257324,6076.861363911643,2868.0486230979614,9.873517990112305,3.4866912364959717,32.92876887321472,0.16455863316853842,0.3486691236495972,3954.08203125,3685.19140625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705877444573811,-0.24596909007855824
98,0.9892403738839286,0.9891928695802112,0.9739,0.9737589424678028,0.974,2668.015380859375,0.26680150628089905,2332550.25,14060000.0,0.16589973866939545,2015.4056396484375,2.93149995803833,2.860560655593872,2.0648348331451416,5870.495122784856,3003.046503752104,10.220602989196777,3.329951763153076,33.206866979599,0.17034338315327963,0.3329951763153076,3685.19140625,3684.91796875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705041468143463,-0.24579000366585596
99,0.9892403738839286,0.9891976784796264,0.9724,0.9722413021674617,0.974,2663.28662109375,0.2663286626338959,2331359.25,14060000.0,0.16581504046916962,2015.4056396484375,2.920099973678589,2.845125436782837,2.0412940979003906,6168.586999843615,2951.1336414842185,9.726700782775879,3.388528347015381,32.58282399177551,0.1621116797129313,0.3388528347015381,3877.04296875,3684.05078125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27061183963503155,-0.24571868351527623
100,0.9894670758928571,0.9894038322894415,0.9744,0.9742554098689649,0.9744,2660.397705078125,0.26603975892066956,2329428.5,14060000.0,0.16567768156528473,2015.4056396484375,2.948899984359741,2.886596918106079,2.0751898288726807,5850.96384643556,2934.8365175237764,10.254720687866211,3.4073448181152344,33.68137240409851,0.17091201146443685,0.34073448181152344,3684.53515625,3684.59375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27057104451315744,-0.24573607317038945
101,0.9891357421875,0.9890933547397299,0.9731,0.9729193848731782,0.9744,2657.262451171875,0.2657262086868286,2328945.0,14060000.0,0.16564330458641052,2015.4056396484375,2.925100088119507,2.851300001144409,2.048779010772705,6039.518975804077,2769.5284153225566,9.934566020965576,3.6107230186462402,33.24001932144165,0.16557610034942627,0.361072301864624,3892.734375,3684.1484375,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707479063953672,-0.24615901282855443
102,0.9892054966517857,0.9891573425192076,0.9729,0.9727233146207972,0.9744,2658.727294921875,0.2658727169036865,2328282.0,14060000.0,0.16559617221355438,2015.4056396484375,2.925600051879883,2.8563058376312256,2.047717332839966,6112.502109491063,3128.646372965203,9.815947532653809,3.19627046585083,31.416922330856323,0.16359912554423015,0.319627046585083,3906.09375,3683.7578125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27063900232315063,-0.24601544652666366
103,0.9891880580357143,0.9891370114698235,0.9742,0.9740614994210066,0.9744,2657.192626953125,0.2657192349433899,2327890.0,14060000.0,0.1655682921409607,2015.4056396484375,2.9340999126434326,2.871689558029175,2.0627503395080566,6116.210662375228,3010.2233238652857,9.809995651245117,3.3220126628875732,32.39283204078674,0.16349992752075196,0.33220126628875735,3824.03515625,3683.90234375,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27074712089129854,-0.24607973865100316
104,0.9895193917410714,0.9894693312237962,0.9738,0.9736610994409792,0.9744,2653.990478515625,0.2653990387916565,2327164.5,14060000.0,0.1655166745185852,2015.4056396484375,2.9223999977111816,2.859005928039551,2.057786464691162,6130.2379450741355,3169.488306803576,9.787548303604126,3.155083417892456,32.02499723434448,0.16312580506006877,0.3155083417892456,3683.88671875,3683.203125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707923416580473,-0.2461590724331992
105,0.9894147600446429,0.9893692160121829,0.9744,0.9742285756898708,0.9744,2653.703857421875,0.26537036895751953,2325935.0,14060000.0,0.1654292196035385,2015.4056396484375,2.9270999431610107,2.861966371536255,2.055004835128784,6284.613783858169,3037.0315769016383,9.547126054763794,3.2926888465881348,31.534902095794678,0.15911876757939655,0.3292688846588135,3820.88671875,3683.50390625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707936976637159,-0.24637907530580247
106,0.9892403738839286,0.9891876375462048,0.9732,0.9730431877394483,0.9744,2650.1669921875,0.26501667499542236,2324910.0,14060000.0,0.16535630822181702,2015.4056396484375,2.918600082397461,2.848849058151245,2.0469884872436523,6098.84649905926,2970.935883931384,9.837925910949707,3.3659427165985107,33.16704177856445,0.1639654318491618,0.33659427165985106,3682.9921875,3682.75390625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27082233343805584,-0.24630422038691385
107,0.9896937779017857,0.9896399227363617,0.9739,0.9737589382363412,0.9744,2650.538818359375,0.2650538980960846,2324345.75,14060000.0,0.16531617939472198,2015.4056396484375,2.9200000762939453,2.8506007194519043,2.0511887073516846,5475.104861740452,3209.003532784894,10.958694219589233,3.11623215675354,33.048758029937744,0.18264490365982056,0.311623215675354,3682.74609375,3682.25390625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27095060901982443,-0.2466620004602841
108,0.9893624441964286,0.9893193679367055,0.9741,0.9739554499193007,0.9744,2648.968994140625,0.2648968994617462,2324011.5,14060000.0,0.1652924120426178,2015.4056396484375,2.925100088119507,2.856790781021118,2.058661937713623,6353.375842122934,2901.798735754266,9.443798303604126,3.446138381958008,31.63790535926819,0.1573966383934021,0.34461383819580077,3682.85546875,3682.796875,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27089819737843107,-0.24653324484825134
109,0.9895717075892857,0.989523190081484,0.9737,0.9735500397303399,0.9744,2648.803955078125,0.26488038897514343,2323549.0,14060000.0,0.16525952517986298,2015.4056396484375,2.901099920272827,2.8348567485809326,2.044750690460205,6570.780537737265,3050.3935915250295,9.131335258483887,3.2782654762268066,30.854795217514038,0.15218892097473144,0.32782654762268065,3941.65234375,3683.92578125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707244221653257,-0.24606471402304514
110,0.9897286551339286,0.9896665932518445,0.9734,0.973270055216615,0.9744,2645.5439453125,0.26455438137054443,2322630.75,14060000.0,0.16519422829151154,2015.4056396484375,2.910399913787842,2.8418943881988525,2.045950412750244,6515.351155961241,3249.9208693101937,9.209020137786865,3.076997995376587,31.005816221237183,0.1534836689631144,0.3076997995376587,3990.328125,3683.86328125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27097317363534656,-0.24668501849685395
111,0.9894845145089286,0.9894254644100302,0.9744,0.9742515108622234,0.9744,2645.256103515625,0.2645256221294403,2322247.5,14060000.0,0.165166974067688,2015.4056396484375,2.912100076675415,2.84924054145813,2.056457281112671,6642.295926725931,2987.7062732013055,9.033021211624146,3.3470492362976074,30.71888279914856,0.15055035352706908,0.33470492362976073,3938.7890625,3684.0078125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27087812977177755,-0.24647462048700877
112,0.9894670758928571,0.989418934006619,0.9742,0.9740469368244071,0.9744,2646.304931640625,0.2646304965019226,2321657.5,14060000.0,0.16512499749660492,2015.4056396484375,2.9251999855041504,2.857318878173828,2.0531251430511475,6594.63287047855,2997.9447626184383,9.098307847976685,3.335618495941162,30.73165726661682,0.15163846413294474,0.3335618495941162,3684.20703125,3684.65234375,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27090370442186085,-0.2466727676136153
113,0.9895368303571429,0.9894816051966643,0.9747,0.9745508327574145,0.9747,2641.518310546875,0.26415184140205383,2321015.0,14060000.0,0.1650792956352234,2015.4056396484375,2.9300999641418457,2.8674464225769043,2.066175699234009,6471.321861206944,3156.615561649073,9.271676063537598,3.167949914932251,30.72187328338623,0.1545279343922933,0.3167949914932251,3951.51953125,3683.97265625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27091897811208454,-0.24659249825137003
114,0.9896937779017857,0.9896344426348616,0.9747,0.9745443567385912,0.9747,2642.867919921875,0.2642868161201477,2320312.25,14060000.0,0.16502930223941803,2015.4056396484375,2.9159998893737793,2.851646661758423,2.0553407669067383,6195.879600459236,3198.8309936172923,9.683855056762695,3.1261420249938965,31.37671685218811,0.16139758427937825,0.31261420249938965,3684.41796875,3684.41015625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2708407810756138,-0.24653672533375875
115,0.9895891462053571,0.9895365400177903,0.9744,0.9742544886961741,0.9747,2639.946044921875,0.26399457454681396,2319636.5,14060000.0,0.16498123109340668,2015.4056396484375,2.937000036239624,2.8686370849609375,2.0623953342437744,6319.2171106693095,3255.3904668057676,9.494847059249878,3.0718281269073486,31.54623055458069,0.15824745098749796,0.3071828126907349,3965.15625,3685.171875,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2709511114018304,-0.24677234355892455
