epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.011775924988353673,0.01085562519878149,0.9448450854700855,0.9443282934724164,0.947,0.9462272523097106,0.95,304.23199462890625,0.07530494779348373,859747.3125,5643999.5,0.1523294448852539,1461.5631103515625,1.2467999458312988,1.181203842163086,0.5548151731491089,8034.0185569695905,7973.592099529984,7.468242645263672,1.2541399002075195,8.725285291671753,0.12447071075439453,0.12541399002075196,1851.31640625,1857.73046875,50.63818359375,74.0,49.52978515625,74.0,0.00040630934270713783,nan,nan,nan
57,0.011649368346756341,0.012545000246167183,0.9452958066239316,0.944792074036555,0.9397,0.9391394499453968,0.95,298.93121337890625,0.07399287819862366,857997.625,5643999.5,0.1520194113254547,1461.5631103515625,1.3080999851226807,1.230179786682129,0.620078444480896,8115.664932726356,7012.722973045274,7.393109560012817,1.4259796142578125,8.821664333343506,0.12321849266688029,0.14259796142578124,1830.5234375,1855.67578125,50.63818359375,74.0,49.52978515625,74.0,0.000390928379301729,nan,nan,nan
58,0.011590419854554865,0.011114375227689743,0.9454460470085471,0.9448831332961541,0.9443,0.9440721629625919,0.95,300.89068603515625,0.0744778960943222,858540.0625,5643999.5,0.15211553871631622,1461.5631103515625,1.2817000150680542,1.1969712972640991,0.5729281902313232,7549.33825234687,7773.197718099859,7.947716474533081,1.2864718437194824,9.23723816871643,0.13246194124221802,0.12864718437194825,1857.2109375,1860.12890625,50.63818359375,74.0,49.52978515625,74.0,0.0003756550564175727,nan,nan,nan
59,0.011398550359786958,0.010451250176131726,0.9481169871794872,0.94766727837576,0.9526,0.9523465714930248,0.9526,304.2759094238281,0.07531581819057465,860162.125,5643999.5,0.15240292251110077,1461.5631103515625,1.2533999681472778,1.1951501369476318,0.5785202383995056,8257.776198065161,7391.63857260428,7.265878677368164,1.3528800010681152,8.62417721748352,0.12109797795613607,0.13528800010681152,1842.9921875,1862.1640625,50.63818359375,74.0,49.52978515625,74.0,0.00036050444698038553,nan,nan,nan
60,0.011444039813951295,0.010408750209212303,0.946998530982906,0.94653134094955,0.9537,0.9532369377069421,0.9537,301.11260986328125,0.07453282177448273,858471.875,5643999.5,0.152103453874588,1461.5631103515625,1.2490999698638916,1.1838104724884033,0.5551082491874695,8468.005145309777,6930.616895863875,7.085494041442871,1.4428730010986328,8.531352281570435,0.11809156735738119,0.1442873001098633,1849.05859375,1861.265625,50.63818359375,74.0,49.52978515625,74.0,0.00034549150281252655,nan,nan,nan
61,0.01131602249538096,0.010843125185370445,0.9475661057692307,0.9470554321938096,0.9445,0.9439420632919301,0.9537,301.114501953125,0.07453329116106033,857525.9375,5643999.5,0.15193584561347961,1461.5631103515625,1.2640999555587769,1.1887770891189575,0.5681143403053284,8617.195482854124,9359.31287896724,6.962822198867798,1.0684545040130615,8.035217046737671,0.11604703664779663,0.10684545040130615,1856.85546875,1843.70703125,50.63818359375,74.0,49.52978515625,74.0,0.0003306310398773544,nan,nan,nan
62,0.011064265508395739,0.010798125192523003,0.9493856837606838,0.9489513067782408,0.9524,0.9519514097534149,0.9537,301.7803039550781,0.07469809800386429,858546.6875,5643999.5,0.15211673080921173,1461.5631103515625,1.2610000371932983,1.1970810890197754,0.56022047996521,8908.414900272384,8278.467950992812,6.7352049350738525,1.2079529762268066,7.946463108062744,0.11225341558456421,0.12079529762268067,1826.1875,1857.6875,50.63818359375,74.0,49.52978515625,74.0,0.00031593772365766127,nan,nan,nan
63,0.011017419730161881,0.01249375014603138,0.9494691506410257,0.9490254489990537,0.9466,0.9459561145747262,0.9537,301.4851989746094,0.07462505251169205,858835.0625,5643999.5,0.15216779708862305,1461.5631103515625,1.2898999452590942,1.2179378271102905,0.6006717085838318,8306.493055368745,8020.799788269293,7.223264932632446,1.2467584609985352,8.476163148880005,0.12038774887720743,0.12467584609985352,1844.51171875,1849.6953125,50.63818359375,74.0,49.52978515625,74.0,0.0003014260546826097,nan,nan,nan
64,0.011013246386144787,0.011386250215023756,0.9495192307692307,0.9490762818547085,0.9521,0.9517503873693357,0.9537,302.33160400390625,0.07483455538749695,858243.1875,5643999.5,0.15206292271614075,1461.5631103515625,1.2503999471664429,1.183279037475586,0.5527692437171936,8302.333197599386,7463.779979300812,7.226884126663208,1.339803695678711,8.569993019104004,0.12044806877772013,0.1339803695678711,1841.62890625,1860.6484375,50.63818359375,74.0,49.52978515625,74.0,0.0002871103542174637,nan,nan,nan
65,0.010906408775725171,0.011203125147521496,0.9500033386752137,0.9496225788935444,0.9448,0.9442324012345982,0.9537,303.0658874511719,0.0750163123011589,858729.5,5643999.5,0.15214909613132477,1461.5631103515625,1.266700029373169,1.1932684183120728,0.5637860894203186,8397.960528708805,8052.0716647709005,7.144591808319092,1.2419164180755615,8.39490008354187,0.11907653013865153,0.12419164180755615,1863.109375,1853.1796875,50.63818359375,74.0,49.52978515625,74.0,0.0002730047501302267,nan,nan,nan
66,0.010775678776180705,0.010255000135302544,0.9504874465811965,0.9500947641141154,0.9535,0.95314726893056,0.9537,302.1850891113281,0.07479829341173172,858573.875,5643999.5,0.15212151408195496,1461.5631103515625,1.2376999855041504,1.1794441938400269,0.5579168796539307,8855.745630071036,8340.005782303051,6.775262355804443,1.1990399360656738,7.976814270019531,0.1129210392634074,0.11990399360656738,1831.109375,1866.625,50.63818359375,74.0,49.52978515625,74.0,0.00025912316294914234,nan,nan,nan
67,0.01067551851280543,0.010618125201761723,0.952323717948718,0.9519261717170746,0.9524,0.9520088516259257,0.9537,302.59429931640625,0.0748995840549469,858739.6875,5643999.5,0.15215088427066803,1461.5631103515625,1.2408000230789185,1.1781814098358154,0.5543370842933655,9095.592651074057,9056.167053228006,6.596601486206055,1.104219913482666,7.708014011383057,0.10994335810343424,0.11042199134826661,1861.7734375,1858.625,50.63818359375,74.0,49.52978515625,74.0,0.0002454792921248144,nan,nan,nan
68,0.010557725872350937,0.01009687517285347,0.9522235576923077,0.9518648917183141,0.955,0.954635102760743,0.955,304.8369140625,0.07545467466115952,859191.375,5643999.5,0.15223093330860138,1461.5631103515625,1.2453999519348145,1.1845026016235352,0.561309814453125,9245.835992212516,9798.505100390019,6.489407777786255,1.0205638408660889,7.512461185455322,0.10815679629643758,0.10205638408660889,1840.39453125,1852.46484375,50.63818359375,74.0,49.52978515625,74.0,0.00023208660251050164,nan,nan,nan
69,0.010468103312966852,0.010559375122189522,0.9530582264957265,0.9526830978031464,0.9494,0.948920706188485,0.955,303.1294860839844,0.0750320553779602,858781.0,5643999.5,0.1521582305431366,1461.5631103515625,1.2508000135421753,1.187802791595459,0.5751093029975891,9069.589022138227,9512.843449087977,6.615514755249023,1.0512104034423828,7.669357538223267,0.11025857925415039,0.10512104034423828,1836.3203125,1873.5859375,50.63818359375,74.0,49.52978515625,74.0,0.00021895831107393473,nan,nan,nan
70,0.010422822526799371,0.01002125016450882,0.9530582264957265,0.9526776179044572,0.9575,0.9572327037949233,0.9575,304.04840087890625,0.0752595067024231,859246.5,5643999.5,0.15224069356918335,1461.5631103515625,1.243299961090088,1.1871540546417236,0.5532358884811401,9003.057361782374,7963.6365017221015,6.664402723312378,1.2557077407836914,7.922997713088989,0.11107337872187296,0.12557077407836914,1856.0703125,1860.0,50.63818359375,74.0,49.52978515625,74.0,0.00020610737385376356,nan,nan,nan
71,0.01033528661653877,0.010446875114738942,0.9546440972222222,0.9542394253354768,0.9486,0.9480769641112466,0.9575,301.9164123535156,0.07473178207874298,858140.625,5643999.5,0.15204475820064545,1461.5631103515625,1.2411999702453613,1.177841067314148,0.5566175580024719,9137.11464486834,7193.831933462049,6.566624402999878,1.3900797367095947,7.959498643875122,0.10944374004999796,0.13900797367095946,1851.5,1860.37109375,50.63818359375,74.0,49.52978515625,74.0,0.00019354647317351177,nan,nan,nan
72,0.010221563026898054,0.010341875165700912,0.9552283653846154,0.9548568195443166,0.9486,0.9482204942324317,0.9575,302.4830017089844,0.07487203180789948,858064.6875,5643999.5,0.1520313024520874,1461.5631103515625,1.2422000169754028,1.1802656650543213,0.5612162947654724,8918.920470642739,8345.652924398122,6.727271556854248,1.1982285976409912,7.928257703781128,0.11212119261423746,0.11982285976409912,1829.7265625,1857.171875,50.63818359375,74.0,49.52978515625,74.0,0.0001812880051256552,nan,nan,nan
73,0.010133714103697138,0.01018812519311905,0.9555789262820513,0.9552441995790586,0.9532,0.9528394867248482,0.9575,301.8612976074219,0.07471814006567001,858182.5,5643999.5,0.15205217897891998,1461.5631103515625,1.246999979019165,1.1869492530822754,0.5607134103775024,9492.75673378987,9822.341842836591,6.320608615875244,1.0180871486663818,7.341377258300781,0.10534347693125407,0.10180871486663819,1857.6953125,1866.578125,50.63818359375,74.0,49.52978515625,74.0,0.00016934406733817422,nan,nan,nan
74,0.010131523118585221,0.0103306251719594,0.954811030982906,0.9544147076855911,0.9522,0.9518651830753349,0.9575,301.1803894042969,0.074549600481987,858012.625,5643999.5,0.1520220935344696,1461.5631103515625,1.2558000087738037,1.187355637550354,0.5543130040168762,9300.588007789842,6447.741186688854,6.451205015182495,1.5509307384490967,8.004735946655273,0.10752008358637492,0.15509307384490967,1844.40625,1860.2265625,50.63818359375,74.0,49.52978515625,74.0,0.0001577264470356557,nan,nan,nan
75,0.009898963526615666,0.010016875137388706,0.95703125,0.9567064883808649,0.9558,0.9555330318329144,0.9575,298.19549560546875,0.07381077110767365,856504.3125,5643999.5,0.15175484120845795,1461.5631103515625,1.2351000308990479,1.1763967275619507,0.5391741991043091,9069.822734289924,8725.32709804048,6.615344285964966,1.1460888385772705,7.7639243602752686,0.11025573809941609,0.11460888385772705,1828.9609375,1861.671875,50.63818359375,74.0,49.52978515625,74.0,0.00014644660940672634,nan,nan,nan
76,0.009762703826149495,0.009905000239610672,0.9577657585470085,0.9574413823912206,0.9549,0.9543819487371428,0.9575,302.8251037597656,0.07495670765638351,858384.6875,5643999.5,0.1520879864692688,1461.5631103515625,1.2513999938964844,1.194051742553711,0.5671406984329224,8969.388779603227,9298.53058837431,6.6894190311431885,1.0754387378692627,7.770785093307495,0.1114903171857198,0.10754387378692627,1857.3671875,1866.75,50.63818359375,74.0,49.52978515625,74.0,0.0001355156862892944,nan,nan,nan
77,0.009813409957350193,0.010426875193417073,0.9571314102564102,0.9568254581606764,0.9546,0.9542792119072576,0.9575,299.25689697265625,0.07407348603010178,856901.875,5643999.5,0.15182529389858246,1461.5631103515625,1.2756999731063843,1.2125498056411743,0.5798611044883728,8883.277136781786,9530.018290674028,6.7542641162872314,1.0493159294128418,7.806162595748901,0.11257106860478719,0.10493159294128418,1862.4296875,1863.7421875,50.63818359375,74.0,49.52978515625,74.0,0.00012494446518477025,nan,nan,nan
78,0.009665673576757057,0.00965562509894371,0.9585169604700855,0.958217031927072,0.9566,0.956243862678037,0.9575,301.081787109375,0.07452519237995148,857667.4375,5643999.5,0.15196093916893005,1461.5631103515625,1.2329000234603882,1.176667332649231,0.5476874709129333,9456.137527454874,7629.806916571725,6.345085382461548,1.3106491565704346,7.65849757194519,0.10575142304102579,0.13106491565704345,1852.0859375,1863.078125,50.63818359375,74.0,49.52978515625,74.0,0.00011474337861210548,nan,nan,nan
79,0.009616949802471532,0.010108125177025794,0.9588675213675214,0.9586023442094254,0.9568,0.9564103400740518,0.9575,302.0469055175781,0.07476408779621124,858157.1875,5643999.5,0.15204766392707825,1461.5631103515625,1.2258000373840332,1.1635661125183105,0.5213881731033325,9106.313937284538,8235.026404560233,6.588835000991821,1.214325189590454,7.805931806564331,0.10981391668319702,0.12143251895904542,1865.05859375,1873.625,50.63818359375,74.0,49.52978515625,74.0,0.00010492249381215483,nan,nan,nan
80,0.009403691926581036,0.00970125017464161,0.9597188835470085,0.9594750731453873,0.9565,0.956343628556424,0.9575,302.85931396484375,0.07496517151594162,858203.75,5643999.5,0.15205593407154083,1461.5631103515625,1.2288000583648682,1.1689492464065552,0.5230672955513,9107.749197628682,8994.74401042577,6.587796688079834,1.1117603778839111,7.703693866729736,0.10979661146799723,0.11117603778839111,1842.55859375,1856.078125,50.63818359375,74.0,49.52978515625,74.0,9.549150281252637e-05,nan,nan,nan
81,0.009388041865621876,0.009352500160038472,0.9605869391025641,0.9603324445586917,0.9601,0.9598473671797952,0.9601,303.4613952636719,0.07511420547962189,858320.9375,5643999.5,0.15207672119140625,1461.5631103515625,1.2228000164031982,1.1684199571609497,0.5395188927650452,9261.551184872984,9089.39686232664,6.478396415710449,1.1001830101013184,7.581306457519531,0.10797327359517415,0.11001830101013184,1838.66015625,1850.1015625,50.63818359375,74.0,49.52978515625,74.0,8.645971286271918e-05,nan,nan,nan
82,0.00929758464370289,0.009638750125467777,0.9611879006410257,0.9609608820055382,0.9568,0.9565950455918912,0.9601,300.43280029296875,0.0743645578622818,857501.6875,5643999.5,0.1519315391778946,1461.5631103515625,1.243399977684021,1.1842600107192993,0.5588439702987671,8434.030596313862,7857.930520245725,7.114036321640015,1.272599697113037,8.393353700637817,0.11856727202733358,0.1272599697113037,1853.68359375,1845.50390625,50.63818359375,74.0,49.52978515625,74.0,7.78360372489926e-05,nan,nan,nan
83,0.009258146526124805,0.009570625171065331,0.9619557959401709,0.9616935572054363,0.958,0.95775809130686,0.9601,301.2735900878906,0.07457267493009567,857921.25,5643999.5,0.1520058810710907,1461.5631103515625,1.2380000352859497,1.1835073232650757,0.5470927357673645,9133.135083228026,8769.70060145666,6.569485664367676,1.1402897834777832,7.71237587928772,0.10949142773946126,0.11402897834777832,1827.68359375,1863.5859375,50.63818359375,74.0,49.52978515625,74.0,6.962898649802815e-05,nan,nan,nan
84,0.00906022568929813,0.009548750135302543,0.9631243322649573,0.9629240219833621,0.9551,0.954720714226496,0.9601,299.1247863769531,0.07404079288244247,856775.9375,5643999.5,0.15180297195911407,1461.5631103515625,1.2508000135421753,1.1897183656692505,0.5584119558334351,9261.640486996552,7758.212862236408,6.478333950042725,1.288956642150879,7.770242214202881,0.10797223250071207,0.12889566421508789,1855.171875,1850.33203125,50.63818359375,74.0,49.52978515625,74.0,6.184665997806824e-05,nan,nan,nan
85,0.0090494793232801,0.009433750209212303,0.9631243322649573,0.9629434607081399,0.9585,0.9581294991153306,0.9601,300.85980224609375,0.07447025179862976,857482.5,5643999.5,0.1519281566143036,1461.5631103515625,1.2460999488830566,1.1909233331680298,0.5628575086593628,9480.122437055687,7877.932081896006,6.3290321826934814,1.2693686485290527,7.6009721755981445,0.10548386971155803,0.12693686485290528,1829.4375,1873.30078125,50.63818359375,74.0,49.52978515625,74.0,5.449673790581613e-05,nan,nan,nan
86,0.008935234012902101,0.009396875177323818,0.9634748931623932,0.9632512246545254,0.9562,0.9559550020783935,0.9601,301.3103942871094,0.07458177953958511,857504.4375,5643999.5,0.15193206071853638,1461.5631103515625,1.243899941444397,1.1853169202804565,0.5580333471298218,8694.6684442619,7496.146752262622,6.90078067779541,1.3340187072753906,8.239153146743774,0.11501301129659017,0.13340187072753906,1838.3046875,1882.0078125,50.63818359375,74.0,49.52978515625,74.0,4.758647376699034e-05,nan,nan,nan
87,0.008958500424901454,0.009099375122785568,0.9631911057692307,0.9629466360710339,0.9581,0.9578828816399139,0.9601,301.3196105957031,0.07458405941724777,857534.3125,5643999.5,0.151937335729599,1461.5631103515625,1.2269999980926514,1.1711721420288086,0.5325514674186707,8826.641252571093,8353.140565160329,6.797602653503418,1.1971545219421387,7.997315883636475,0.11329337755839029,0.11971545219421387,1869.30078125,1864.78125,50.63818359375,74.0,49.52978515625,74.0,4.112268715800956e-05,nan,nan,nan
88,0.008748372560008787,0.009395000161230564,0.9647769764957265,0.964598407525086,0.9604,0.9602136507795441,0.9604,301.10540771484375,0.07453104853630066,857557.0,5643999.5,0.15194135904312134,1461.5631103515625,1.2288000583648682,1.1715952157974243,0.533470630645752,8428.858044859684,7531.74136718313,7.118402004241943,1.327714204788208,8.448824644088745,0.11864003340403238,0.1327714204788208,1829.71875,1865.18359375,50.63818359375,74.0,49.52978515625,74.0,3.511175705587434e-05,nan,nan,nan
89,0.008716968129962109,0.009185000175237656,0.9654113247863247,0.9652425678126308,0.9592,0.9589225475503144,0.9604,300.22869873046875,0.07431403547525406,857301.5,5643999.5,0.15189608931541443,1461.5631103515625,1.2473000288009644,1.1903669834136963,0.5617044568061829,8276.084697239394,6860.206196898182,7.249804973602295,1.4576821327209473,8.710391759872437,0.12083008289337158,0.14576821327209472,1869.703125,1868.69921875,50.63818359375,74.0,49.52978515625,74.0,2.9559615522887284e-05,nan,nan,nan
90,0.008605226858431457,0.00921687514781952,0.9660289797008547,0.9659065363691501,0.9599,0.959674146060704,0.9604,300.1117858886719,0.0742850974202156,857115.375,5643999.5,0.15186309814453125,1461.5631103515625,1.2408000230789185,1.1869986057281494,0.5597293376922607,8833.348859487556,7601.991889258932,6.792440891265869,1.3154447078704834,8.110617637634277,0.11320734818776448,0.13154447078704834,1870.18359375,1879.70703125,50.63818359375,74.0,49.52978515625,74.0,2.447174185242324e-05,nan,nan,nan
91,0.008529585008071655,0.009296875150501729,0.9668302617521367,0.9666712548385819,0.962,0.9617179904760118,0.962,299.6094055175781,0.07416073977947235,857021.25,5643999.5,0.15184643864631653,1461.5631103515625,1.235200047492981,1.1860706806182861,0.5527227520942688,8678.807057451373,8032.663029312499,6.913392543792725,1.2449171543121338,8.16335654258728,0.11522320906321208,0.12449171543121337,1866.453125,1857.0390625,50.63818359375,74.0,49.52978515625,74.0,1.9853157161528526e-05,nan,nan,nan
92,0.008476792185957361,0.009133750191330909,0.9676649305555556,0.9675014173938845,0.9614,0.9611436749636892,0.962,300.35369873046875,0.07434498518705368,857239.6875,5643999.5,0.15188512206077576,1461.5631103515625,1.232100009918213,1.1812981367111206,0.5422638654708862,8927.867568919975,7384.617551544645,6.720529794692993,1.3541662693023682,8.077194690704346,0.11200882991154988,0.13541662693023682,1852.5546875,1883.16796875,50.63818359375,74.0,49.52978515625,74.0,1.570841943568452e-05,nan,nan,nan
93,0.008434850085749585,0.00916375011652708,0.9674312232905983,0.9673150902608384,0.9594,0.9592068562001191,0.962,299.6517028808594,0.07417121529579163,856895.5625,5643999.5,0.15182417631149292,1461.5631103515625,1.2348999977111816,1.1802167892456055,0.549736499786377,8871.526592909497,8408.148537200454,6.763210296630859,1.1893224716186523,7.955262184143066,0.11272017161051433,0.11893224716186523,1870.9765625,1866.44140625,50.63818359375,74.0,49.52978515625,74.0,1.204161903062634e-05,nan,nan,nan
94,0.008397602977660986,0.00912812514603138,0.9677984775641025,0.9676512096778804,0.9612,0.9609700039015996,0.962,300.4674072265625,0.07437311857938766,857343.0,5643999.5,0.151903435587883,1461.5631103515625,1.229699969291687,1.1823761463165283,0.5527985095977783,8986.150782922881,9327.119558824086,6.676941156387329,1.0721423625946045,7.752607107162476,0.11128235260645548,0.10721423625946044,1852.921875,1863.421875,50.63818359375,74.0,49.52978515625,74.0,8.85637463565564e-06,nan,nan,nan
95,0.008350131197426563,0.00914812513589859,0.9676983173076923,0.9675534920597691,0.9603,0.960094981158569,0.962,300.4028015136719,0.07435712963342667,857261.5,5643999.5,0.15188899636268616,1461.5631103515625,1.2323999404907227,1.1809850931167603,0.5414648652076721,9081.348718543304,8947.464866039878,6.606948137283325,1.1176350116729736,7.72722864151001,0.11011580228805543,0.11176350116729736,1841.95703125,1837.9453125,50.63818359375,74.0,49.52978515625,74.0,6.155829702431171e-06,nan,nan,nan
96,0.008297025394212041,0.009060625141859055,0.9683660523504274,0.9682237697942094,0.9617,0.9614894408036856,0.962,300.0657043457031,0.07427369058132172,857121.0625,5643999.5,0.15186412632465363,1461.5631103515625,1.2315000295639038,1.183217167854309,0.5547090172767639,9204.62231377572,8607.410085864698,6.518464088439941,1.1617896556854248,7.682891607284546,0.1086410681406657,0.11617896556854249,1828.57421875,1858.609375,50.63818359375,74.0,49.52978515625,74.0,3.942649342761118e-06,nan,nan,nan
97,0.008216271182406757,0.008960625192523003,0.9692674946581197,0.9691257150150466,0.9618,0.9616555808262577,0.962,300.4685974121094,0.07437341660261154,857177.3125,5643999.5,0.15187406539916992,1461.5631103515625,1.2324999570846558,1.1805988550186157,0.5537542700767517,8723.991379807025,8363.574149854656,6.8775858879089355,1.1956610679626465,8.076350450515747,0.11462643146514892,0.11956610679626464,1852.45703125,1859.83984375,50.63818359375,74.0,49.52978515625,74.0,2.2190176984600023e-06,nan,nan,nan
98,0.00816180904666519,0.009001250137388707,0.9694845085470085,0.9693563703280853,0.9602,0.960035260402241,0.962,300.1701965332031,0.07429955154657364,857075.5625,5643999.5,0.15185604989528656,1461.5631103515625,1.2301000356674194,1.1746511459350586,0.538084089756012,8984.025807746,8639.34245239025,6.678520441055298,1.1574954986572266,7.839066743850708,0.1113086740175883,0.11574954986572265,1855.4296875,1851.0078125,50.63818359375,74.0,49.52978515625,74.0,9.866357858642206e-07,nan,nan,nan
99,0.008159618028718183,0.009022500129044056,0.9694010416666666,0.9692745746570359,0.9612,0.9609874619327663,0.962,300.1398010253906,0.07429202646017075,857125.75,5643999.5,0.1518649458885193,1461.5631103515625,1.230299949645996,1.1771743297576904,0.5438790321350098,8403.667652555634,8928.686381866331,7.139739751815796,1.119985580444336,8.262367486953735,0.11899566253026327,0.1119985580444336,1833.28515625,1877.99609375,50.63818359375,74.0,49.52978515625,74.0,2.467198171342e-07,nan,nan,nan
100,0.008153462388481084,0.009050000108778477,0.9696347489316239,0.9695015564269076,0.9615,0.9613009704478476,0.962,300.055908203125,0.07427126169204712,857090.375,5643999.5,0.15185867249965668,1461.5631103515625,1.232699990272522,1.1797192096710205,0.549518346786499,8721.959851878833,8213.536470138988,6.879187822341919,1.2175023555755615,8.10000991821289,0.11465313037236531,0.12175023555755615,1860.578125,1856.07421875,50.63818359375,74.0,49.52978515625,74.0,0.0,nan,nan,nan
