epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
11,0.009895057531877652,0.01004281265437603,0.9590344551282052,0.9586682564408754,0.9584,0.9580068063720943,0.964,605.3507080078125,0.03745982050895691,1387317.625,22575998.0,0.06145099550485611,2437.564453125,2.9853999614715576,2.746243715286255,1.6153758764266968,3077.864888075729,2373.0422476705107,19.494033098220825,4.21399998664856,23.711031913757324,0.32490055163701376,0.42139999866485595,2092.46484375,2090.95703125,93.9951171875,126.0,81.56298828125,126.0,0.0009704403844771127,7.940190315246582,nan,nan
12,0.009669755631261785,0.008882422050833703,0.9598023504273504,0.9594509330076093,0.9642,0.963801550527141,0.9642,620.5408935546875,0.03839981183409691,1391972.125,22575998.0,0.06165716424584389,2437.564453125,2.955699920654297,2.782825231552124,1.7212761640548706,2871.4360458339897,2211.8314809928115,20.89546799659729,4.521140098571777,25.419860363006592,0.34825779994328815,0.45211400985717776,2084.703125,2085.73046875,93.9951171875,126.0,81.56298828125,126.0,0.0009648882429441257,9.186663389205933,nan,nan
13,0.009407473985766435,0.008284101678431034,0.9610543536324786,0.9607222243985032,0.9668,0.9665972300712038,0.9668,614.548583984375,0.03802900016307831,1387623.75,22575998.0,0.061464544385671616,2437.564453125,2.9012999534606934,2.746690034866333,1.559489369392395,2672.223775703397,2140.2321988730664,22.453209400177002,4.6723902225494385,27.128516674041748,0.3742201566696167,0.46723902225494385,2097.2734375,2089.98046875,93.9951171875,126.0,81.56298828125,126.0,0.0009588773128419905,10.604106585184732,nan,nan
14,0.00931761015413536,0.008843711125850678,0.9617888621794872,0.9614923146790033,0.9648,0.9647505643373776,0.9668,604.9617919921875,0.037435758858919144,1384067.875,22575998.0,0.06130705028772354,2437.564453125,3.0169999599456787,2.8305349349975586,1.624654769897461,2770.7268187158875,2093.835051203636,21.654967784881592,4.775925397872925,26.434023141860962,0.3609161297480265,0.4775925397872925,2097.390625,2087.56640625,93.9951171875,126.0,81.56298828125,126.0,0.0009524135262330098,12.243985255559286,nan,nan
15,0.009278093808943517,0.009158711132407188,0.9623898237179487,0.9621107390484853,0.9605,0.9599518345916875,0.9668,611.6119995117188,0.03784727677702904,1381937.375,22575998.0,0.06121267005801201,2437.564453125,2.9333999156951904,2.7408640384674072,1.6416624784469604,2863.029822783631,2541.0446814015977,20.956819772720337,3.935389280319214,24.895580053329468,0.34928032954533894,0.39353892803192136,2097.125,2089.9453125,93.9951171875,126.0,81.56298828125,126.0,0.0009455032620941839,14.11777893702189,nan,nan
16,0.009074565060993927,0.008535703299939633,0.9638421474358975,0.9635364628457499,0.9676,0.9674674696783633,0.9676,594.31982421875,0.03677721321582794,1375142.0,22575998.0,0.06091167777776718,2437.564453125,2.905600070953369,2.754133939743042,1.5604826211929321,2887.580637194114,2575.9632999125192,20.778640508651733,3.88204288482666,24.668988943099976,0.34631067514419556,0.388204288482666,2087.49609375,2079.66796875,93.9951171875,126.0,81.56298828125,126.0,0.0009381533400219318,16.26680596669515,nan,nan
17,0.009062064562836645,0.008772343868017196,0.9626402243589743,0.9623553997089767,0.9642,0.9639790065355628,0.9676,603.7072143554688,0.0373581163585186,1377754.625,22575998.0,0.0610274039208889,2437.564453125,2.921099901199341,2.7438290119171143,1.560547947883606,2846.651112572039,2329.3396439756334,21.077398538589478,4.293062210083008,25.373899698257446,0.35128997564315795,0.4293062210083008,2092.04296875,2086.48046875,93.9951171875,126.0,81.56298828125,126.0,0.0009303710135019719,18.734007835388184,nan,nan
18,0.008975356813265473,0.007938750183582305,0.9635082799145299,0.9632288270831975,0.9691,0.9690755038666345,0.9691,605.456787109375,0.0374663881957531,1378239.625,22575998.0,0.06104888767004013,2437.564453125,2.933799982070923,2.7921783924102783,1.62922203540802,3007.30714065135,2043.3751675224528,19.951404094696045,4.893863916397095,24.848905563354492,0.33252340157826743,0.4893863916397095,2091.6875,2092.2421875,93.9951171875,126.0,81.56298828125,126.0,0.0009221639627510076,21.54050572713216,nan,nan
19,0.008885160414900025,0.008046132975816727,0.9638087606837606,0.9635340298218132,0.9662,0.965974358844041,0.9691,600.9097900390625,0.03718501701951027,1375661.75,22575998.0,0.060934703797101974,2437.564453125,2.848099946975708,2.6850547790527344,1.4423519372940063,2613.7564816493714,2068.8646209245608,22.955466747283936,4.833569049835205,27.799360513687134,0.38259111245473226,0.4833569049835205,2083.6796875,2072.4375,93.9951171875,126.0,81.56298828125,126.0,0.000913540287137281,24.659748395284016,nan,nan
20,0.008834408634963134,0.009056679859757423,0.9646267361111112,0.9643475841002666,0.9612,0.9607446423089978,0.9691,588.7069091796875,0.036429885774850845,1373801.625,22575998.0,0.0608523003757,2437.564453125,3.004499912261963,2.8189761638641357,1.6159260272979736,2745.15663161057,2371.4183944048987,21.85667634010315,4.216885566711426,26.076420307159424,0.3642779390017192,0.4216885566711426,2090.98828125,2088.0078125,93.9951171875,126.0,81.56298828125,126.0,0.0009045084971874739,28.24524148305257,nan,nan
21,0.008772936624745464,0.009610390801727773,0.9649272168803419,0.9646606132098368,0.9595,0.9594774693382307,0.9691,603.8590087890625,0.03736751526594162,1376285.5,22575998.0,0.06096232309937477,2437.564453125,3.0941998958587646,2.9020323753356934,1.6982322931289673,3036.7840552927837,2609.3127298419226,19.75774335861206,3.8324267864227295,23.592849731445312,0.32929572264353435,0.38324267864227296,2083.98046875,2089.01171875,93.9951171875,126.0,81.56298828125,126.0,0.0008950775061878452,32.314228216807045,nan,nan
22,0.008741916921467353,0.008616211134195327,0.9647602831196581,0.9645043709357418,0.9632,0.962915581567442,0.9691,594.722900390625,0.03680216148495674,1372396.625,22575998.0,0.06079007685184479,2437.564453125,2.960200071334839,2.772529125213623,1.5861412286758423,2993.7677542072597,2363.878585477324,20.041634798049927,4.230335712432861,24.27490997314453,0.33402724663416544,0.4230335712432861,2093.4921875,2092.8515625,93.9951171875,126.0,81.56298828125,126.0,0.0008852566213878947,36.84860912958781,nan,nan
23,0.008648147091118252,0.008890937599539756,0.9655448717948718,0.9652752975964995,0.9625,0.9623626509134761,0.9691,613.04248046875,0.03793579712510109,1381703.25,22575998.0,0.06120230257511139,2437.564453125,2.9052999019622803,2.6974544525146484,1.4867374897003174,2877.231516385014,2193.9473098501044,20.853379249572754,4.557994604110718,25.415099382400513,0.3475563208262126,0.4557994604110718,2083.42578125,2094.1015625,93.9951171875,126.0,81.56298828125,126.0,0.0008750555348152298,42.04542922973633,nan,nan
24,0.008573939805874268,0.0083843360632658,0.9661625267094017,0.9658971279132581,0.9666,0.9665950777083037,0.9691,589.4575805664062,0.036476340144872665,1369152.75,22575998.0,0.060646381229162216,2437.564453125,2.9637999534606934,2.796916961669922,1.5752832889556885,2919.707189119781,2509.095710038473,20.55000591278076,3.985499620437622,24.53836488723755,0.34250009854634605,0.3985499620437622,2097.37109375,2086.1875,93.9951171875,126.0,81.56298828125,126.0,0.0008644843137107057,47.84554481506348,nan,nan
25,0.008552838339764848,0.008422773618251085,0.9657451923076923,0.9654900341336152,0.9649,0.9646504130569626,0.9691,625.5242919921875,0.038708191365003586,1381918.125,22575998.0,0.06121182069182396,2437.564453125,2.9732000827789307,2.799772024154663,1.5953853130340576,3055.793922208506,2554.5948739075393,19.63483190536499,3.9145150184631348,23.551958084106445,0.32724719842274985,0.3914515018463135,2096.70703125,2088.21875,93.9951171875,126.0,81.56298828125,126.0,0.0008535533905932737,54.4670607248942,nan,nan
26,0.008539881423895812,0.00877171891927719,0.9663294604700855,0.9660938012733483,0.9627,0.9623478222706865,0.9691,611.044921875,0.037812184542417526,1373749.125,22575998.0,0.060849983245134354,2437.564453125,2.9421000480651855,2.765451431274414,1.5074479579925537,3129.3946721527664,2327.7486768618073,19.17303705215454,4.295996427536011,23.47215747833252,0.319550617535909,0.4295996427536011,2084.30078125,2088.53515625,93.9951171875,126.0,81.56298828125,126.0,0.0008422735529643444,61.79832808176676,nan,nan
27,0.008588611722414374,0.008178554853051901,0.9650273771367521,0.9647726467293859,0.9644,0.9642440983737546,0.9691,617.74267578125,0.0382266491651535,1379282.25,22575998.0,0.061095062643289566,2437.564453125,2.944499969482422,2.7787225246429443,1.5362950563430786,3076.870146087554,2184.764895654305,19.500335454940796,4.577151536941528,24.08152437210083,0.32500559091567993,0.45771515369415283,2085.515625,2088.3203125,93.9951171875,126.0,81.56298828125,126.0,0.0008306559326618259,70.0339298248291,nan,nan
28,0.008423503782823045,0.009093593895435334,0.9663628472222222,0.9661207551339492,0.9612,0.9609294949798489,0.9691,599.5625,0.03710164129734039,1370243.625,22575998.0,0.060694701969623566,2437.564453125,3.026400089263916,2.867457389831543,1.605271816253662,2842.453490726947,2392.54915850151,21.108524799346924,4.17964243888855,25.290987014770508,0.35180874665578205,0.417964243888855,2093.88671875,2096.44140625,93.9951171875,126.0,81.56298828125,126.0,0.0008187119948743449,79.12884585062663,nan,nan
29,0.00847812243199979,0.008867265793681144,0.9659288194444444,0.9656724543195759,0.961,0.9608639508245813,0.9691,628.326904296875,0.03888161480426788,1372262.375,22575998.0,0.06078413128852844,2437.564453125,2.9939000606536865,2.8268470764160156,1.6109625101089478,2758.1649970697445,2305.0974959739283,21.75359344482422,4.338211297988892,26.095295190811157,0.3625598907470703,0.43382112979888915,2097.55078125,2096.30078125,93.9951171875,126.0,81.56298828125,126.0,0.0008064535268264883,89.4360802968343,nan,nan
30,0.008376847117796985,0.009648476733267308,0.9668803418803419,0.9666225347582078,0.9574,0.9573892059534644,0.9691,604.4630126953125,0.03740489482879639,1371227.0,22575998.0,0.06073826178908348,2437.564453125,3.0513999462127686,2.8300604820251465,1.6147853136062622,2513.538354240713,2129.2195366760166,23.870731830596924,4.696556568145752,28.570139408111572,0.39784553050994875,0.4696556568145752,2097.765625,2098.6171875,93.9951171875,126.0,81.56298828125,126.0,0.0007938926261462367,100.91579246520996,nan,nan
31,0.008461370369674176,0.008196523544937372,0.9661124465811965,0.9658897993242725,0.9665,0.9664036571191884,0.9691,587.0042724609375,0.03632452338933945,1365153.125,22575998.0,0.06046923249959946,2437.564453125,3.031599998474121,2.8679771423339844,1.5845065116882324,2969.901023927921,2292.7073249258915,20.202693462371826,4.3616557121276855,24.56718111038208,0.3367115577061971,0.43616557121276855,2099.29296875,2095.80859375,93.9951171875,126.0,81.56298828125,126.0,0.0007810416889260654,113.86397806803386,nan,nan
32,0.008291632658403972,0.009253203266859054,0.9676315438034188,0.9673959021046048,0.9605,0.9602774053649247,0.9691,621.2144775390625,0.0384414941072464,1374109.75,22575998.0,0.06086595356464386,2437.564453125,3.069999933242798,2.864133358001709,1.5564242601394653,2856.0812672591346,2373.221902967608,21.007805585861206,4.213680982589722,25.23078727722168,0.3501300930976868,0.42136809825897215,2098.421875,2099.453125,93.9951171875,126.0,81.56298828125,126.0,0.0007679133974894983,128.07953516642252,nan,nan
33,0.008381333460824357,0.008178359505534171,0.9662960737179487,0.966079761616639,0.9667,0.9665150741707457,0.9691,605.731689453125,0.037483397871255875,1370480.375,22575998.0,0.060705188661813736,2437.564453125,2.9746999740600586,2.8195924758911133,1.5431240797042847,2848.050153918688,2483.8287464396003,21.067044734954834,4.026042461395264,25.095916032791138,0.35111741224924725,0.4026042461395264,2099.1171875,2096.25390625,93.9951171875,126.0,81.56298828125,126.0,0.0007545207078751857,144.04109319051108,nan,nan
34,0.008170123120499218,0.008511250109970569,0.9680989583333334,0.9679066009314743,0.9655,0.96532426074812,0.9691,599.0927734375,0.03707257658243179,1370202.375,22575998.0,0.060692884027957916,2437.564453125,3.0522000789642334,2.8638012409210205,1.552128791809082,3049.2827689261203,2482.981061508171,19.676758289337158,4.027416944503784,23.7072434425354,0.32794597148895266,0.40274169445037844,2097.82421875,2094.93359375,93.9951171875,126.0,81.56298828125,126.0,0.0007408768370508577,161.80879275004068,nan,nan
35,0.008262934397038423,0.008214492316544055,0.9675814636752137,0.9673307032927383,0.967,0.9669347445814003,0.9691,611.3388061523438,0.03783037140965462,1370727.0,22575998.0,0.06071611866354942,2437.564453125,2.937299966812134,2.763495445251465,1.5025010108947754,2979.728269283311,2672.613192958882,20.136064291000366,3.7416563034057617,23.880740642547607,0.3356010715166728,0.37416563034057615,2098.34375,2095.98828125,93.9951171875,126.0,81.56298828125,126.0,0.0007269952498697734,181.63346735636392,nan,nan
36,0.008183125683114443,0.008017695407569409,0.9676315438034188,0.9673913245650636,0.9675,0.9672678689741474,0.9691,597.5888061523438,0.03697950765490532,1368795.0,22575998.0,0.06063053756952286,2437.564453125,2.967900037765503,2.8106460571289062,1.5049651861190796,3043.1367101302408,2403.0858565386097,19.716498374938965,4.161316156387329,23.880900382995605,0.32860830624898274,0.4161316156387329,2098.44140625,2098.25390625,93.9951171875,126.0,81.56298828125,126.0,0.0007128896457825364,203.20815785725912,nan,nan
37,0.008176846114289748,0.008147226674854756,0.9686164529914529,0.9683773719311389,0.9659,0.9657295056949943,0.9691,591.0700073242188,0.03657611459493637,1368068.25,22575998.0,0.06059834733605385,2437.564453125,3.021399974822998,2.8424267768859863,1.521702527999878,2988.8621646632287,2545.739878959267,20.07452893257141,3.928131103515625,24.00540781021118,0.33457548220952354,0.3928131103515625,2097.875,2084.82421875,93.9951171875,126.0,81.56298828125,126.0,0.0006985739453173903,227.06897989908853,nan,nan
38,0.008202949099035727,0.008218515737354756,0.967598157051282,0.9673701934578858,0.9669,0.9667905371880188,0.9691,631.3399047851562,0.039068061858415604,1378279.625,22575998.0,0.0610506609082222,2437.564453125,3.015500068664551,2.8528287410736084,1.547255277633667,3063.932604114871,2507.5209714654156,19.58267617225647,3.9880025386810303,23.57352375984192,0.3263779362042745,0.398800253868103,2097.9609375,2094.3046875,93.9951171875,126.0,81.56298828125,126.0,0.0006840622763423391,253.83855819702148,nan,nan
39,0.008163497935479077,0.008219140737503766,0.9683660523504274,0.9681225672488856,0.9661,0.9659276928517164,0.9691,612.293701171875,0.03788945823907852,1371195.875,22575998.0,0.06073689088225365,2437.564453125,3.009999990463257,2.847634792327881,1.5699446201324463,2763.853420689548,2304.6836965721936,21.708821296691895,4.338990211486816,26.055734872817993,0.36181368827819826,0.4338990211486816,2098.328125,2092.08984375,93.9951171875,126.0,81.56298828125,126.0,0.0006693689601226458,282.9851710001628,nan,nan
40,0.008043273027218146,0.008135234485566616,0.9695345886752137,0.9693026061463895,0.9655,0.9655084311291693,0.9691,616.158203125,0.038128603249788284,1372316.75,22575998.0,0.06078653410077095,2437.564453125,3.0404000282287598,2.8799586296081543,1.5500580072402954,2927.9661536566337,2226.118502337388,20.492040157318115,4.49212384223938,24.98721718788147,0.3415340026219686,0.449212384223938,2098.09765625,2096.78125,93.9951171875,126.0,81.56298828125,126.0,0.0006545084971874737,315.143362681071,nan,nan
41,0.008053302099235738,0.008735937640070916,0.9688835470085471,0.9686559888608264,0.9637,0.963596552339825,0.9691,592.1140747070312,0.036640726029872894,1367940.875,22575998.0,0.06059270724654198,2437.564453125,3.1282999515533447,2.9511258602142334,1.7210819721221924,2953.9578675754174,2446.500247490419,20.311731815338135,4.0874714851379395,24.403446435928345,0.3385288635889689,0.40874714851379396,2098.01953125,2086.5390625,93.9951171875,126.0,81.56298828125,126.0,0.0006394955530196147,350.1598714192708,nan,nan
42,0.008036706522982726,0.008152187623083592,0.9694010416666666,0.969167355163188,0.9686,0.968522820794262,0.9691,600.9063110351562,0.03718479722738266,1369975.75,22575998.0,0.06068284437060356,2437.564453125,3.058199882507324,2.8988230228424072,1.6182435750961304,2773.136793262396,2176.730999784574,21.636148691177368,4.594044923782349,26.23754620552063,0.3606024781862895,0.4594044923782349,2097.57421875,2095.3359375,93.9951171875,126.0,81.56298828125,126.0,0.0006243449435824273,388.4793116251628,nan,nan
43,0.008009677599622017,0.008211406344175338,0.9693008814102564,0.9690975292494212,0.9663,0.9661363243505416,0.9691,608.6353759765625,0.03766307979822159,1369459.5,22575998.0,0.060659974813461304,2437.564453125,3.0341999530792236,2.8616371154785156,1.5446043014526367,2825.4285860239893,2290.089773311741,21.235716342926025,4.366641044616699,25.605350732803345,0.3539286057154338,0.4366641044616699,2097.5234375,2097.7421875,93.9951171875,126.0,81.56298828125,126.0,0.0006090716206982714,430.2202631632487,nan,nan
44,0.007959558355868755,0.008074570441246032,0.9699519230769231,0.9697307562658517,0.9663,0.9661159368187215,0.9691,617.90380859375,0.038236625492572784,1375066.375,22575998.0,0.06090831756591797,2437.564453125,2.999799966812134,2.829866409301758,1.5606110095977783,2915.24504615418,2380.66733998608,20.58146023750305,4.200502872467041,24.784997940063477,0.34302433729171755,0.4200502872467041,2083.59765625,2091.83203125,93.9951171875,126.0,81.56298828125,126.0,0.0005936906572928625,475.18082936604816,nan,nan
45,0.007988478326732213,0.007924961081147194,0.9696514423076923,0.9694560758382792,0.9677,0.9674934737501889,0.9691,603.3129272460938,0.03733371943235397,1369151.375,22575998.0,0.06064632534980774,2437.564453125,3.0232999324798584,2.8713443279266357,1.625937581062317,2912.0971776609827,2132.730205284557,20.603708028793335,4.688825607299805,25.296592473983765,0.34339513381322223,0.46888256072998047,2096.859375,2095.59765625,93.9951171875,126.0,81.56298828125,126.0,0.0005782172325201156,524.6066029866537,nan,nan
46,0.007920863612308206,0.007805468881130219,0.9700186965811965,0.9698086528881559,0.9693,0.9691036404113553,0.9693,596.4586791992188,0.03690957650542259,1367993.125,22575998.0,0.06059502065181732,2437.564453125,2.993000030517578,2.8450427055358887,1.610193133354187,2704.290764591175,2347.185855945278,22.186963319778442,4.26042103767395,26.451071739196777,0.36978272199630735,0.42604210376739504,2086.7734375,2078.9375,93.9951171875,126.0,81.56298828125,126.0,0.0005626666167821523,578.3617528279623,nan,nan
47,0.007949268454327606,0.007476132932305336,0.9697682959401709,0.9695766633729221,0.9705,0.9703269567135733,0.9705,617.1749877929688,0.038191527128219604,1373017.375,22575998.0,0.06081756576895714,2437.564453125,2.9630000591278076,2.820607900619507,1.5373313426971436,2848.6462440190576,2362.754289617642,21.062636375427246,4.232348680496216,25.29810380935669,0.3510439395904541,0.42323486804962157,2083.265625,2086.80859375,93.9951171875,126.0,81.56298828125,126.0,0.0005470541566592572,635.3687210083008,nan,nan
48,0.007971739276057571,0.00845066420957446,0.9696681356837606,0.9694149448883398,0.9644,0.9642870699907169,0.9705,622.438720703125,0.038517244160175323,1373471.75,22575998.0,0.06083769351243973,2437.564453125,2.998800039291382,2.820406436920166,1.522843599319458,2887.379104926411,1859.1571970586842,20.780090808868408,5.378781318664551,26.163121938705444,0.34633484681447346,0.5378781318664551,2083.171875,2093.421875,93.9951171875,126.0,81.56298828125,126.0,0.0005313952597646569,697.1075795491537,nan,nan
49,0.0077984020612441385,0.007823242296278477,0.9706029647435898,0.9703894132534202,0.9678,0.9675173838090384,0.9705,626.6478271484375,0.038777709007263184,1374531.875,22575998.0,0.06088465452194214,2437.564453125,2.986299991607666,2.822587251663208,1.5077255964279175,2942.793580062524,2280.0857911155726,20.388789892196655,4.385799884796143,24.782015085220337,0.33981316486994423,0.43857998847961427,2094.8515625,2093.13671875,93.9951171875,126.0,81.56298828125,126.0,0.0005157053795390643,763.558359781901,nan,nan
50,0.007772605583115489,0.008849140804260969,0.9716212606837606,0.9714470657915515,0.9639,0.96367207630064,0.9705,603.7474975585938,0.03736061230301857,1370314.75,22575998.0,0.060697849839925766,2437.564453125,3.0708000659942627,2.8762319087982178,1.590554118156433,2921.1037057685353,2505.13234191276,20.540181398391724,3.991805076599121,24.535923957824707,0.34233635663986206,0.3991805076599121,2081.44921875,2084.7734375,93.9951171875,126.0,81.56298828125,126.0,0.0005000000000000002,835.1904703776041,nan,nan
51,0.007785855953653271,0.007887304815649986,0.9713708600427351,0.9711684435451795,0.9693,0.9690754256511468,0.9705,605.2702026367188,0.037454839795827866,1370909.125,22575998.0,0.06072418764233589,2437.564453125,2.9946999549865723,2.8512327671051025,1.5823447704315186,2974.4052681404446,2206.1845063433466,20.172099828720093,4.532712459564209,24.708075761795044,0.33620166381200156,0.4532712459564209,2083.01171875,2087.390625,93.9951171875,126.0,81.56298828125,126.0,0.00048429462046093607,910.4821472167969,nan,nan
52,0.007734315142007624,0.007854453234374522,0.9718883547008547,0.971695247618133,0.9699,0.9698182883650872,0.9705,600.0446166992188,0.037131477147340775,1369696.625,22575998.0,0.06067047268152237,2437.564453125,3.004699945449829,2.8607072830200195,1.560176134109497,2693.8291954767074,2124.9952819303126,22.27312707901001,4.70589280128479,26.98798394203186,0.37121878465016683,0.470589280128479,2091.64453125,2088.89453125,93.9951171875,126.0,81.56298828125,126.0,0.0004686047402353435,990.4700469970703,nan,nan
53,0.007722388516164297,0.008076640743017196,0.9718716613247863,0.9716591949909636,0.9687,0.9685085358420199,0.9705,597.9447021484375,0.037001531571149826,1369505.75,22575998.0,0.06066201627254486,2437.564453125,2.952500104904175,2.778053045272827,1.4210155010223389,2543.0939766904194,2027.4487185461278,23.593308210372925,4.932307243347168,28.528721570968628,0.39322180350621544,0.4932307243347168,2094.8828125,2096.28515625,93.9951171875,126.0,81.56298828125,126.0,0.000452945843340743,1074.6393737792969,nan,nan
54,0.007698965608142316,0.007769140756130218,0.972389155982906,0.9722004868841596,0.9688,0.9686833767315729,0.9705,601.3577270507812,0.03721272572875023,1369107.375,22575998.0,0.060644373297691345,2437.564453125,3.031100034713745,2.875619411468506,1.5184361934661865,2752.1793862203344,2233.115933548905,21.800904512405396,4.478047847747803,26.288466691970825,0.36334840854008993,0.44780478477478025,2096.453125,2091.875,93.9951171875,126.0,81.56298828125,126.0,0.00043733338321784806,1165.4041849772136,nan,nan
