epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
58,0.9666748046875,0.9664980239342361,0.9649,0.964739524197803,0.9649,2365.673583984375,0.23656736314296722,2190239.5,14060000.0,0.15577805042266846,2015.4056396484375,2.792099952697754,2.6937506198883057,2.0827534198760986,5468.015157671731,2541.328433137975,10.97290301322937,3.9349498748779297,36.11116290092468,0.18288171688715618,0.393494987487793,3838.16796875,3838.984375,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26398806486810955,-0.236492962709495
59,0.9675118582589286,0.967290556689556,0.9652,0.9649225221318204,0.9652,2383.025390625,0.23830251395702362,2198979.5,14060000.0,0.1563996821641922,2015.4056396484375,2.772900104522705,2.6748859882354736,2.0592093467712402,5290.0724052981395,2532.5410045368085,11.341999769210815,3.948603391647339,37.09844350814819,0.18903332948684692,0.3948603391647339,3839.0,3838.48046875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2638121715613774,-0.2363821268081665
60,0.9661516462053571,0.9659693709254841,0.9632,0.9629747205530347,0.9652,2356.4794921875,0.23564793169498444,2185529.0,14060000.0,0.15544302761554718,2015.4056396484375,2.7678000926971436,2.6652824878692627,2.0440759658813477,5580.940345570979,2804.446805459115,10.750876426696777,3.565765619277954,36.55653405189514,0.1791812737782796,0.3565765619277954,4008.5078125,3839.05078125,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26419478229113985,-0.23662201740912028
61,0.9671282087053571,0.9669966519515836,0.964,0.9638387394756313,0.9652,2340.1591796875,0.23401591181755066,2177320.5,14060000.0,0.15485921502113342,2015.4056396484375,2.7230000495910645,2.6143152713775635,2.0195627212524414,5334.791341763462,2507.7720950755806,11.246925354003906,3.987603187561035,37.165971517562866,0.1874487559000651,0.3987603187561035,4103.59765625,3838.8046875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26436690986156464,-0.23719761733497893
62,0.9672502790178571,0.9670947596631937,0.9651,0.9649167136411089,0.9652,2342.9287109375,0.2342928647994995,2178655.75,14060000.0,0.15495418012142181,2015.4056396484375,2.781100034713745,2.685835599899292,2.0623745918273926,5591.621884978116,2766.6821679348022,10.730339288711548,3.6144375801086426,35.80693221092224,0.17883898814519247,0.36144375801086426,4191.7734375,3839.21875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2642815581389836,-0.23670205154589244
63,0.9676339285714286,0.967481774011073,0.9659,0.9657267559331281,0.9659,2351.06640625,0.23510658740997314,2182912.0,14060000.0,0.15525691211223602,2015.4056396484375,2.7934999465942383,2.6980018615722656,2.0772948265075684,5294.456722268248,2924.3793848566893,11.332607507705688,3.4195289611816406,37.105719566345215,0.1888767917950948,0.34195289611816404,3839.22265625,3838.5625,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26425117892878397,-0.23660382522003992
64,0.9698835100446429,0.9696944768704061,0.967,0.9667824743836366,0.967,2348.29150390625,0.2348290979862213,2181697.75,14060000.0,0.1551705300807953,2015.4056396484375,2.838200092315674,2.7428128719329834,2.1200616359710693,5411.206048345505,2355.972811999694,11.088101148605347,4.244531154632568,37.25147485733032,0.1848016858100891,0.4244531154632568,3838.79296875,3838.85546875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2639806079013007,-0.2366384533899171
65,0.9669712611607143,0.966727947098948,0.9643,0.9640148149205109,0.967,2345.80810546875,0.23458081483840942,2180340.75,14060000.0,0.15507403016090393,2015.4056396484375,2.731100082397461,2.628849983215332,2.0255203247070312,5534.688981667066,2684.2906524081473,10.840717554092407,3.72537899017334,36.0514018535614,0.18067862590154013,0.372537899017334,3838.7421875,3838.07421875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2640585047858102,-0.23690340774399893
66,0.9667794363839286,0.9665476530106615,0.9632,0.9629462775239024,0.967,2329.46875,0.23294685781002045,2172255.0,14060000.0,0.15449891984462738,2015.4056396484375,2.8094000816345215,2.711794137954712,2.114750623703003,5518.03037696309,2525.6128803906095,10.8734450340271,3.959434986114502,36.535244941711426,0.18122408390045167,0.3959434986114502,3837.3828125,3837.05859375,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.264046881880079,-0.23678087975297654
67,0.9687674386160714,0.9685827014437333,0.9646,0.9643845616401336,0.967,2341.747314453125,0.2341747134923935,2178350.5,14060000.0,0.15493246912956238,2015.4056396484375,2.7813000679016113,2.679348945617676,2.0468599796295166,5162.95402965164,2620.2207785189953,11.621253967285156,3.816472291946411,37.28017711639404,0.19368756612141927,0.3816472291946411,3837.26171875,3837.07421875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26430876765932354,-0.2370615154504776
68,0.9681396484375,0.96795934784545,0.9656,0.9653689402239589,0.967,2340.485107421875,0.2340484857559204,2177665.75,14060000.0,0.15488377213478088,2015.4056396484375,2.7625999450683594,2.664975166320801,2.0612311363220215,5523.5461071611435,2728.6407929945763,10.862586975097656,3.664828300476074,36.73236584663391,0.1810431162516276,0.3664828300476074,3837.31640625,3837.359375,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26421037316322327,-0.23702476812260492
69,0.9683314732142857,0.9681388996298491,0.9641,0.9638239097742071,0.967,2312.423583984375,0.2312423586845398,2163753.0,14060000.0,0.15389421582221985,2015.4056396484375,2.8043999671936035,2.6992013454437256,2.0701744556427,5382.3827260194685,2860.8139592145976,11.14747929573059,3.4955086708068848,36.90207362174988,0.18579132159550985,0.3495508670806885,4046.94140625,3838.1796875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2646783952202116,-0.23694090438740595
70,0.9684535435267857,0.9682235741247466,0.9658,0.9655514776660503,0.967,2323.39501953125,0.2323395013809204,2169263.0,14060000.0,0.15428613126277924,2015.4056396484375,2.89490008354187,2.80617094039917,2.159299612045288,5677.663654170425,2388.3598162588137,10.567727088928223,4.186973810195923,37.151835203170776,0.17612878481547037,0.4186973810195923,3845.859375,3838.48828125,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26431576694761005,-0.23766698794705526
71,0.9675467354910714,0.9672804991326208,0.9643,0.9640045359690157,0.967,2299.415283203125,0.22994153201580048,2157262.75,14060000.0,0.15343262255191803,2015.4056396484375,2.7778000831604004,2.6687753200531006,2.050894260406494,5068.6207142478925,2924.6872993955667,11.837539911270142,3.4191689491271973,37.497146129608154,0.19729233185450237,0.3419168949127197,3864.6953125,3838.84765625,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26427370735577177,-0.23727432851280486
72,0.9685232979910714,0.9683514732314021,0.9661,0.9659924875341378,0.967,2314.82763671875,0.23148275911808014,2164978.25,14060000.0,0.15398138761520386,2015.4056396484375,2.7535998821258545,2.66007661819458,2.0410265922546387,5180.100100587189,2559.91094059838,11.58278775215149,3.906385898590088,38.72198677062988,0.19304646253585817,0.3906385898590088,3838.86328125,3838.8828125,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2644464948347637,-0.23779750721795218
73,0.9683314732142857,0.9681432939665819,0.9648,0.9645954916811238,0.967,2311.942626953125,0.23119425773620605,2163475.25,14060000.0,0.1538744866847992,2015.4056396484375,2.845900058746338,2.750621795654297,2.1445000171661377,5263.449230627716,2724.2591594626365,11.39936900138855,3.670722723007202,37.55387020111084,0.18998948335647584,0.3670722723007202,4064.8984375,3838.3671875,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.26426773199013304,-0.23657847940921783
74,0.968505859375,0.9683245540625387,0.9642,0.963921751465092,0.967,2310.586181640625,0.23105861246585846,2162754.25,14060000.0,0.15382319688796997,2015.4056396484375,2.770900011062622,2.6605474948883057,2.06169056892395,5533.396699076893,2628.799653229172,10.843249320983887,3.8040175437927246,37.31493520736694,0.1807208220163981,0.3804017543792725,3838.3671875,3837.83984375,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2644384056329727,-0.2379276230931282
75,0.9689418247767857,0.9687355337341487,0.9665,0.9663474524541027,0.967,2282.51513671875,0.22825151681900024,2148727.0,14060000.0,0.15282553434371948,2015.4056396484375,2.796799898147583,2.7078115940093994,2.084228992462158,5633.505890038819,2612.1847030739214,10.650561332702637,3.8282132148742676,37.21524095535278,0.17750935554504393,0.38282132148742676,4161.1640625,3838.37890625,3269.970703125,5044.0,2913.244140625,5044.0,0.0005,-0.2645263842173985,-0.23743549415043422
76,0.9690813337053571,0.9688759227536524,0.9661,0.9658884934804067,0.967,2277.12841796875,0.22771281003952026,2146082.0,14060000.0,0.15263740718364716,2015.4056396484375,2.7290000915527344,2.634199380874634,2.0352768898010254,5078.793288357801,2822.832515866009,11.813829898834229,3.542541027069092,37.65794253349304,0.19689716498057047,0.35425410270690916,3838.359375,3838.8359375,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.264980286359787,-0.23729042176689422
77,0.9692208426339286,0.9690052841379015,0.9663,0.9660956746849416,0.967,2261.91845703125,0.22619181871414185,2138502.0,14060000.0,0.15209828317165375,2015.4056396484375,2.785900115966797,2.694401264190674,2.08870267868042,5290.625692446962,2711.588277555747,11.340813636779785,3.687875509262085,36.77146077156067,0.18901356061299643,0.3687875509262085,4027.6953125,3838.71875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26505382146154133,-0.23818277248314448
78,0.9696219308035714,0.9694404307108092,0.9658,0.965598311179076,0.967,2253.919677734375,0.2253919392824173,2134512.75,14060000.0,0.1518145501613617,2015.4056396484375,2.7107999324798584,2.616380214691162,2.0107829570770264,5068.841434932458,2671.1941633351867,11.837024450302124,3.7436439990997314,37.9017117023468,0.19728374083836872,0.37436439990997317,3838.73046875,3837.91796875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2651750317641667,-0.2384038344025612
79,0.970458984375,0.9702818590035708,0.9677,0.9675106556270991,0.9677,2239.454345703125,0.22394540905952454,2127264.0,14060000.0,0.15129898488521576,2015.4056396484375,2.767400026321411,2.683579683303833,2.064054250717163,5217.569029142855,2904.2285452510614,11.499608278274536,3.4432551860809326,37.443225383758545,0.19166013797124226,0.34432551860809324,3858.03515625,3837.65234375,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26520074691091267,-0.237978638282844
80,0.9690987723214286,0.968930950361275,0.9658,0.9655964476990683,0.9677,2239.69140625,0.22396914660930634,2127395.75,14060000.0,0.15130838751792908,2015.4056396484375,2.7595999240875244,2.6650445461273193,2.0702965259552,5273.227534318912,2687.8278356370784,11.378230810165405,3.7204763889312744,37.99225878715515,0.1896371801694234,0.3720476388931274,3837.65625,3837.55078125,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2651408186980656,-0.23818226477929524
81,0.9702497209821429,0.9700359181671916,0.9674,0.9672358746240889,0.9677,2239.159912109375,0.2239159643650055,2127139.75,14060000.0,0.1512901782989502,2015.4056396484375,2.7730000019073486,2.6841018199920654,2.0667638778686523,5281.038916845174,2644.5740728457363,11.361400842666626,3.781327247619629,38.01374053955078,0.18935668071111042,0.3781327247619629,3947.57421875,3839.0703125,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26513887303216116,-0.2380312489611762
82,0.9691162109375,0.9688940181527059,0.9659,0.9656866325522321,0.9677,2232.27197265625,0.22322720289230347,2123699.5,14060000.0,0.15104548633098602,2015.4056396484375,2.772700071334839,2.67936635017395,2.079484701156616,5323.18073589903,2461.072804452658,11.271456480026245,4.063268661499023,37.77241587638855,0.1878576080004374,0.4063268661499023,3971.08203125,3838.22265625,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26507459368024555,-0.2381391684923853
83,0.9700404575892857,0.9698194671175452,0.9671,0.9668883993283938,0.9677,2234.46240234375,0.22344623506069183,2124801.5,14060000.0,0.15112388134002686,2015.4056396484375,2.7455999851226807,2.656395435333252,2.0470426082611084,5299.6197160372885,2739.5917428915554,11.321567058563232,3.650178909301758,36.57415223121643,0.1886927843093872,0.3650178909301758,3838.3984375,3839.01171875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26530012701238903,-0.23815409306968963
84,0.9695870535714286,0.9694091396153638,0.9663,0.9660796920880689,0.9677,2234.06005859375,0.22340600192546844,2124606.5,14060000.0,0.151109978556633,2015.4056396484375,2.7922000885009766,2.701852321624756,2.0974409580230713,5506.994419812767,2573.494352620114,10.895235300064087,3.8857672214508057,37.032243490219116,0.18158725500106812,0.38857672214508054,3839.01171875,3837.3828125,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2651169832263674,-0.23798844537564687
85,0.9694649832589286,0.9692669279386086,0.9662,0.9660294498597024,0.9677,2220.12744140625,0.2220127433538437,2117638.25,14060000.0,0.15061436593532562,2015.4056396484375,2.77839994430542,2.682467460632324,2.0680267810821533,5326.72317768374,2930.7146540484114,11.263960599899292,3.412137031555176,36.63173770904541,0.1877326766649882,0.3412137031555176,3837.8359375,3838.87109375,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2652913566146578,-0.2381546167390687
86,0.9693429129464286,0.9691348171912176,0.966,0.9657827477142922,0.9677,2221.82470703125,0.2221824675798416,2118485.75,14060000.0,0.15067467093467712,2015.4056396484375,2.765700101852417,2.667391300201416,2.0560050010681152,5603.651488293573,2680.402488797637,10.707304000854492,3.730782985687256,36.31246995925903,0.17845506668090821,0.3730782985687256,4133.87109375,3839.4765625,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26522165749754223,-0.23844606748649053
87,0.9700404575892857,0.9698331020053989,0.9672,0.9670018111741154,0.9677,2214.871826171875,0.2214871644973755,2115026.75,14060000.0,0.1504286378622055,2015.4056396484375,2.8101999759674072,2.7216708660125732,2.106567859649658,5253.6138993483955,2850.975803875782,11.42070984840393,3.50757098197937,38.05152654647827,0.1903451641400655,0.350757098197937,3839.484375,3840.06640625,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2652623248951776,-0.2378922998905182
88,0.9692034040178571,0.9689979286352349,0.9661,0.9658600977185114,0.9677,2218.410888671875,0.22184111177921295,2116799.5,14060000.0,0.15055471658706665,2015.4056396484375,2.7688000202178955,2.6751890182495117,2.07010817527771,5371.5631819223245,2831.787092051188,11.169932842254639,3.531338930130005,36.4828085899353,0.18616554737091065,0.35313389301300047,3840.07421875,3840.078125,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2653109218393053,-0.23830180083002364
89,0.9698835100446429,0.9696856397839978,0.9664,0.966191861010854,0.9677,2215.478515625,0.22154785692691803,2115329.0,14060000.0,0.15045014023780823,2015.4056396484375,2.738300085067749,2.6410388946533203,2.0373620986938477,5290.635591501968,2453.990716466547,11.340792417526245,4.074995040893555,37.721450090408325,0.18901320695877075,0.4074995040893555,3936.1484375,3840.86328125,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2653330372912543,-0.23838536973510469
90,0.9701450892857143,0.9699589067903318,0.9669,0.9667329423166301,0.9677,2212.493896484375,0.22124938666820526,2113830.0,14060000.0,0.15034352242946625,2015.4056396484375,2.8020999431610107,2.7126901149749756,2.093082904815674,5132.974566510372,2571.426084092658,11.689128637313843,3.888892650604248,38.56017518043518,0.19481881062189738,0.3888892650604248,3840.953125,3840.6875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26513391733169556,-0.23818124724285944
91,0.9695521763392857,0.9693515552630252,0.9664,0.9661944976478798,0.9677,2207.844970703125,0.2207845002412796,2111511.0,14060000.0,0.15017858147621155,2015.4056396484375,2.7948999404907227,2.7010555267333984,2.098893642425537,5214.714566149021,2866.126406146869,11.505903005599976,3.4890296459198,36.45976400375366,0.19176505009333292,0.34890296459198,3840.6875,3840.34765625,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26512553223541807,-0.2380362046616418
92,0.9697788783482143,0.9696116227233038,0.966,0.9657792896008599,0.9677,2216.632080078125,0.22166317701339722,2115911.25,14060000.0,0.15049156546592712,2015.4056396484375,2.768199920654297,2.6719462871551514,2.0612614154815674,5646.552889527986,3119.0807573655984,10.625952005386353,3.2060728073120117,34.80221676826477,0.17709920008977253,0.32060728073120115,3840.34765625,3840.046875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26520182618073057,-0.23835065535136632
93,0.9703194754464286,0.9701034022999785,0.9667,0.9664489318093172,0.9677,2207.122802734375,0.22071225941181183,2111169.25,14060000.0,0.1501542627811432,2015.4056396484375,2.813699960708618,2.7224578857421875,2.1040570735931396,5577.39260369095,2862.2904730373557,10.757714986801147,3.4937055110931396,35.39989519119263,0.17929524978001912,0.349370551109314,3864.515625,3840.68359375,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26556274933474405,-0.2382395373923438
94,0.9697440011160714,0.9695648980665243,0.9659,0.9656888926414456,0.9677,2196.684326171875,0.2196684330701828,2105938.0,14060000.0,0.1497822105884552,2015.4056396484375,2.7560999393463135,2.6584532260894775,2.04950213432312,5841.648211469608,2532.6105832504286,10.271073818206787,3.9484949111938477,35.39190721511841,0.17118456363677978,0.3948494911193848,4040.6875,3840.4609375,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2653640955686569,-0.2382430327790124
95,0.9694126674107143,0.9692101831314212,0.9659,0.9656640596581452,0.9677,2201.114013671875,0.22011137008666992,2108157.25,14060000.0,0.14994005858898163,2015.4056396484375,2.7527999877929688,2.659695625305176,2.0566673278808594,5810.397100220769,2945.3550538812037,10.326316595077515,3.395176410675049,34.37092161178589,0.17210527658462524,0.33951764106750487,4192.47265625,3840.43359375,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26544531115463804,-0.23865760649953568
96,0.9694998604910714,0.9693059420824632,0.9662,0.9659606879968509,0.9677,2202.125,0.22021247446537018,2108659.25,14060000.0,0.14997577667236328,2015.4056396484375,2.7479000091552734,2.654005289077759,2.042762279510498,5643.732066487602,2591.5333808433948,10.631263017654419,3.8587193489074707,35.63329243659973,0.177187716960907,0.38587193489074706,4119.26171875,3840.73046875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.26527467582906994,-0.2383821521486555
97,0.9697788783482143,0.9695678358742568,0.9655,0.9652625405032016,0.9677,2199.345703125,0.2199345976114273,2107263.0,14060000.0,0.1498764604330063,2015.4056396484375,2.7855000495910645,2.6913516521453857,2.0747358798980713,5613.360256654101,2685.5938004032582,10.688784837722778,3.723571300506592,35.86309337615967,0.1781464139620463,0.3723571300506592,3840.51171875,3840.5234375,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2653464142765318,-0.23840527023587907
98,0.9696044921875,0.9694014314875865,0.9661,0.9658886839518864,0.9677,2195.447509765625,0.21954476833343506,2105319.5,14060000.0,0.14973822236061096,2015.4056396484375,2.769200086593628,2.675809860229492,2.082319736480713,5651.733336483438,2753.780856162868,10.616212129592896,3.631371021270752,34.66429328918457,0.17693686882654827,0.3631371021270752,3840.75,3839.88671875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2651011858667646,-0.2381892204284668
99,0.9694998604910714,0.9692656962404687,0.9651,0.964852673660813,0.9677,2192.260498046875,0.21922604739665985,2103732.75,14060000.0,0.14962536096572876,2015.4056396484375,2.7290000915527344,2.6315407752990723,2.035987377166748,5556.5138348248365,2769.149003947765,10.798137426376343,3.611217737197876,35.524049282073975,0.1799689571062724,0.3611217737197876,3840.140625,3840.28125,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.2653369626828602,-0.2382750383445195
100,0.9692034040178571,0.9690130647001449,0.9656,0.9654005266628024,0.9677,2199.36376953125,0.21993637084960938,2107286.5,14060000.0,0.14987815916538239,2015.4056396484375,2.7657999992370605,2.670464038848877,2.0688095092773438,5690.687425421704,3037.392046969132,10.543541669845581,3.2922980785369873,35.02695655822754,0.17572569449742634,0.3292298078536987,3840.29296875,3839.73046875,3269.970703125,5044.0,2913.244140625,5044.0,0.0001,-0.265122298683439,-0.2378492515001978
101,0.9697091238839286,0.9694980721858151,0.9656,0.9653697570272779,0.9677,2193.4716796875,0.21934716403484344,2104341.75,14060000.0,0.14966870844364166,2015.4056396484375,2.7504000663757324,2.652858257293701,2.052701950073242,5385.085985013496,2811.5473423150643,11.141883373260498,3.556760311126709,35.11884355545044,0.1856980562210083,0.3556760311126709,3840.0390625,3840.2578125,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2654462605714798,-0.23823193886450358
102,0.9695870535714286,0.9693939405497909,0.9669,0.9667280905912957,0.9677,2191.1787109375,0.21911785006523132,2103193.25,14060000.0,0.1495870053768158,2015.4056396484375,2.7583999633789062,2.6691489219665527,2.077329397201538,5817.566084022923,2865.5004000752056,10.313591480255127,3.4897918701171875,34.94871425628662,0.17189319133758546,0.34897918701171876,3840.2578125,3839.08203125,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.26512096396514345,-0.23793262669018336
103,0.9694649832589286,0.9692590497363028,0.9662,0.9659830352302821,0.9677,2189.533203125,0.21895332634449005,2102374.25,14060000.0,0.14952874183654785,2015.4056396484375,2.7737998962402344,2.6806044578552246,2.0893502235412598,5552.235281222705,2969.6733645624413,10.806458473205566,3.3673737049102783,35.77117085456848,0.18010764122009276,0.3367373704910278,3839.08984375,3839.26171875,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2653558211667197,-0.23833875890289033
104,0.9701102120535714,0.9699111107802221,0.9667,0.9664984635653051,0.9677,2188.2099609375,0.2188209742307663,2101713.5,14060000.0,0.14948175847530365,2015.4056396484375,2.757499933242798,2.6645288467407227,2.060255765914917,5800.533101439462,3020.8769674610166,10.343876838684082,3.3102970123291016,33.92513728141785,0.17239794731140137,0.33102970123291015,3883.265625,3839.62109375,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.26544553680079325,-0.23809881189039775
105,0.9698311941964286,0.9696316648968472,0.9666,0.9663962476543986,0.9677,2184.048583984375,0.2184048295021057,2099627.5,14060000.0,0.1493334025144577,2015.4056396484375,2.754300117492676,2.659010887145996,2.0534472465515137,6113.2914564514695,3020.3651035573853,9.814680099487305,3.3108580112457275,32.999715089797974,0.16357800165812175,0.33108580112457275,4019.42578125,3839.4453125,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2654897783483778,-0.23855860424893244
106,0.9695696149553571,0.969378767039068,0.966,0.9657694901627802,0.9677,2187.5859375,0.21875859797000885,2101403.75,14060000.0,0.14945971965789795,2015.4056396484375,2.784600019454956,2.689751625061035,2.080153226852417,5674.297424237419,2852.1770209939423,10.573996305465698,3.506093740463257,33.7144615650177,0.17623327175776163,0.3506093740463257,3894.9140625,3839.4609375,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2652964400393622,-0.23811230063438416
107,0.9698835100446429,0.9696816594900974,0.9662,0.9659708247606844,0.9677,2184.47314453125,0.21844734251499176,2099841.5,14060000.0,0.14934860169887543,2015.4056396484375,2.776400089263916,2.679776430130005,2.0806355476379395,5758.7249893250255,3049.7931722595968,10.418972969055176,3.2789108753204346,33.63041543960571,0.17364954948425293,0.32789108753204343,3839.48828125,3839.8984375,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.26571465390069143,-0.23880323661225183
108,0.9698311941964286,0.9696465188016579,0.9669,0.966689351917067,0.9677,2179.980712890625,0.21799804270267487,2097595.5,14060000.0,0.14918887615203857,2015.4056396484375,2.8069000244140625,2.717240571975708,2.1170852184295654,5992.576829868016,3097.07618506266,10.0123872756958,3.228851795196533,32.81004524230957,0.16687312126159667,0.32288517951965334,4135.2421875,3840.1875,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2655341476202011,-0.23870453877108438
109,0.9692208426339286,0.9689848449084868,0.9655,0.9652495440768891,0.9677,2179.675537109375,0.21796755492687225,2097448.5,14060000.0,0.1491784155368805,2015.4056396484375,2.755199909210205,2.6574831008911133,2.059807300567627,5844.326318010351,3157.3959198169896,10.266367197036743,3.1671669483184814,33.43532395362854,0.1711061199506124,0.31671669483184817,3840.5078125,3840.50390625,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2652586762394224,-0.23747388273477554
110,0.9700927734375,0.9698856491118727,0.9659,0.9656872226711652,0.9677,2184.0751953125,0.2184075266122818,2099653.75,14060000.0,0.14933529496192932,2015.4056396484375,2.801800012588501,2.7057666778564453,2.098510503768921,6080.602298428654,3146.7384177059253,9.867443561553955,3.17789363861084,32.62621474266052,0.16445739269256593,0.317789363861084,3840.50390625,3840.55859375,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2655643607888903,-0.2384549496429307
111,0.9697091238839286,0.969480265666473,0.9665,0.9662886030629748,0.9677,2179.269287109375,0.21792690455913544,2097248.0,14060000.0,0.14916415512561798,2015.4056396484375,2.775099992752075,2.6777031421661377,2.0591623783111572,6130.977361026269,3105.8397773850384,9.786367893218994,3.219741106033325,32.36524319648743,0.1631061315536499,0.32197411060333253,3840.5625,3840.3984375,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2655851351363318,-0.23870322959763662
112,0.9699532645089286,0.9697487602523122,0.9665,0.9662895083825435,0.9677,2178.595947265625,0.21785962581634521,2096915.625,14060000.0,0.14914052188396454,2015.4056396484375,2.7667999267578125,2.6708743572235107,2.0595896244049072,5866.189933807815,3063.9788982105147,10.228103876113892,3.263730049133301,32.9165141582489,0.17046839793523152,0.3263730049133301,3840.29296875,3840.79296875,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2654601399387632,-0.23842697058405196
113,0.9692731584821429,0.9690561647538141,0.9657,0.9654836391876257,0.9677,2177.21484375,0.21772147715091705,2096213.375,14060000.0,0.14909057319164276,2015.4056396484375,2.787899971008301,2.691415548324585,2.0895955562591553,6225.231982173636,3171.5364572089493,9.638195037841797,3.153045892715454,31.950953722000122,0.16063658396402994,0.3153045892715454,3840.80859375,3840.4765625,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2654157600232533,-0.23813807857888086
114,0.9691859654017857,0.9689842055496865,0.9661,0.9658945711640332,0.9677,2177.986572265625,0.21779868006706238,2096602.125,14060000.0,0.14911821484565735,2015.4056396484375,2.7751998901367188,2.6783976554870605,2.072232961654663,6165.922443492329,3159.6595709803664,9.73090410232544,3.164897918701172,31.98135256767273,0.16218173503875732,0.31648979187011717,3961.796875,3841.1796875,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2654344311782292,-0.23828486885343278
115,0.9707554408482143,0.9705515543449319,0.9662,0.9659916828538284,0.9677,2180.08251953125,0.21800820529460907,2097657.0,14060000.0,0.14919325709342957,2015.4056396484375,2.771199941635132,2.6760504245758057,2.064375877380371,6189.820539451823,3175.923730048179,9.693334341049194,3.1486902236938477,31.454436779022217,0.1615555723508199,0.31486902236938474,4144.14453125,3841.8984375,3269.970703125,5044.0,2913.244140625,5044.0,5e-05,-0.2654989979096821,-0.2385661005973816
