epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9696916852678571,0.9695401189551192,0.9645,0.9642628668285347,0.9663,2092.93310546875,0.26161664724349976,1920441.75,11248001.0,0.17073629796504974,1749.823974609375,2.294300079345703,2.2272679805755615,1.6009920835494995,4578.8940909091325,2272.2767066207684,13.10360074043274,4.400872468948364,31.371684074401855,0.218393345673879,0.4400872468948364,5137.015625,5138.1484375,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.26504207296030863,-0.23117267340421677
60,0.9699881417410714,0.9699093540388013,0.964,0.9637623848544596,0.9663,2082.197265625,0.26027464866638184,1914588.625,11248001.0,0.170215904712677,1749.823974609375,2.283099889755249,2.206120252609253,1.5693987607955933,4717.422344613543,2589.1398332946906,12.718810319900513,3.8622865676879883,28.877058267593384,0.21198017199834188,0.3862286567687988,5426.66015625,5138.07421875,2503.583984375,3442.0,2343.3984375,3442.0,0.0005,-0.26520811872822897,-0.23165045572178705
61,0.9708251953125,0.9707318081686633,0.9642,0.9639840190395386,0.9663,2082.52099609375,0.26031509041786194,1915018.0,11248001.0,0.17025409638881683,1749.823974609375,2.3122000694274902,2.240199089050293,1.6323484182357788,4721.398044893031,2141.5853997147415,12.708100318908691,4.669437885284424,32.98474836349487,0.21180167198181152,0.46694378852844237,5278.4375,5138.05078125,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.26519786034311565,-0.23134217730590276
62,0.9684884207589286,0.9683804709879322,0.9632,0.9629460000249306,0.9663,2092.646728515625,0.26158085465431213,1920102.25,11248001.0,0.1707061231136322,1749.823974609375,2.296799898147583,2.2213454246520996,1.5863860845565796,4204.632399179758,2185.6468748817756,14.269975185394287,4.5753045082092285,33.952351093292236,0.23783291975657145,0.45753045082092286,5200.3671875,5136.20703125,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.2647495035614286,-0.23157943891627447
63,0.9699532645089286,0.9698443152379665,0.965,0.9647301486974469,0.9663,2079.822021484375,0.2599777579307556,1913888.0,11248001.0,0.1701536327600479,1749.823974609375,2.3132998943328857,2.2516062259674072,1.6263089179992676,3836.433023476875,2061.4494477962003,15.639527559280396,4.8509557247161865,35.39557194709778,0.26065879265467323,0.48509557247161866,5136.20703125,5136.8828125,2503.583984375,3442.0,2343.3984375,3442.0,0.0005,-0.2650763498885291,-0.2317188818539892
64,0.9703020368303571,0.9701829736269003,0.9647,0.9644728921514233,0.9663,2068.882568359375,0.258610337972641,1908099.875,11248001.0,0.16963903605937958,1749.823974609375,2.238600015640259,2.16689133644104,1.550815224647522,4009.274000251398,1947.095845925598,14.96530294418335,5.135854005813599,33.74307203292847,0.24942171573638916,0.5135854005813598,5136.8828125,5136.37109375,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.2651903395141874,-0.23225665837526321
65,0.9698486328125,0.9697457180883932,0.9639,0.963596776574126,0.9663,2059.660400390625,0.25745755434036255,1903763.5,11248001.0,0.16925349831581116,1749.823974609375,2.320499897003174,2.2458760738372803,1.6062589883804321,4326.448147931659,1942.122013190933,13.868188858032227,5.149007081985474,33.694127798080444,0.23113648096720377,0.5149007081985474,5136.7734375,5137.43359375,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.26536934077739716,-0.232331605894225
66,0.9690464564732143,0.968893686526131,0.9635,0.9632707015033567,0.9663,2060.484130859375,0.25756049156188965,1904173.25,11248001.0,0.1692899465560913,1749.823974609375,2.317199945449829,2.2468085289001465,1.651439905166626,4691.19463171171,2406.1780482858658,12.789919137954712,4.155968427658081,30.642170190811157,0.21316531896591187,0.4155968427658081,5382.26953125,5139.56640625,2503.583984375,3442.0,2343.3984375,3442.0,0.0005,-0.2652775581393923,-0.232427217066288
67,0.9701102120535714,0.9700135057539448,0.9634,0.963178781227872,0.9663,2048.797119140625,0.2560996413230896,1898277.125,11248001.0,0.16876575350761414,1749.823974609375,2.2925000190734863,2.2186007499694824,1.5949509143829346,4890.448979236492,2040.358220850969,12.26881217956543,4.901100158691406,29.209447860717773,0.20448020299275715,0.4901100158691406,5224.23828125,5139.3046875,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.26547172026974813,-0.23190397769212723
68,0.9711565290178571,0.9710176766507799,0.9635,0.9631775105658935,0.9663,2042.5103759765625,0.25531378388404846,1895064.0,11248001.0,0.16848009824752808,1749.823974609375,2.301800012588501,2.228022813796997,1.6329518556594849,4133.987061775169,1434.500345089638,14.51383352279663,6.971068382263184,39.0712206363678,0.24189722537994385,0.6971068382263184,5376.828125,5139.08203125,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.26544181789670673,-0.23209102771111897
69,0.9715924944196429,0.9714538166109594,0.964,0.963666974127832,0.9663,2034.6810302734375,0.25433510541915894,1891186.5,11248001.0,0.16813534498214722,1749.823974609375,2.294800043106079,2.2207469940185547,1.6014856100082397,4887.757817383926,1987.3934281842946,12.275567293167114,5.031716346740723,31.006882667541504,0.2045927882194519,0.5031716346740722,5150.0859375,5137.9921875,2503.583984375,3442.0,2343.3984375,3442.0,0.0005,-0.2655100332839148,-0.2324287902031626
70,0.9711216517857143,0.9710293083300137,0.9645,0.964240461577654,0.9663,2037.079833984375,0.25463494658470154,1892457.25,11248001.0,0.16824831068515778,1749.823974609375,2.3080999851226807,2.2398133277893066,1.5773905515670776,4589.819200603148,2574.8324745962445,13.072410345077515,3.8837478160858154,28.68230962753296,0.2178735057512919,0.3883747816085815,5137.578125,5137.15234375,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.26546446127550943,-0.23252473665135248
71,0.9708600725446429,0.9707586681367131,0.9642,0.9639289498866479,0.9663,2009.3079833984375,0.251163512468338,1878535.75,11248001.0,0.16701066493988037,1749.823974609375,2.322499990463257,2.2560672760009766,1.6047652959823608,5090.470465840976,1803.0021980502938,11.78672981262207,5.546304941177368,31.049802780151367,0.1964454968770345,0.5546304941177368,5260.53515625,5221.8125,2503.333984375,3442.0,2343.3984375,3442.0,0.0005,-0.2655883495296751,-0.23316025201763427
72,0.9708077566964286,0.9707204870456065,0.966,0.9658305746677381,0.9663,2018.625,0.25232812762260437,1882982.75,11248001.0,0.16740597784519196,1749.823974609375,2.3245999813079834,2.265010356903076,1.5982513427734375,3470.607680541885,2082.2319750062898,17.288038730621338,4.802538871765137,37.87035632133484,0.28813397884368896,0.4802538871765137,5136.8125,5136.3359375,2503.583984375,3442.0,2343.3984375,3442.0,0.0005,-0.26565722695418764,-0.23278656069721496
73,0.9696393694196429,0.9694966873590829,0.9667,0.9664872934043812,0.9667,2010.7236328125,0.25134041905403137,1879555.625,11248001.0,0.16710132360458374,1749.823974609375,2.2909998893737793,2.2303714752197266,1.5674867630004883,3553.1235500829157,1820.0911698041944,16.886550426483154,5.494230270385742,39.174256801605225,0.2814425071080526,0.5494230270385743,5140.82421875,5136.25390625,2503.333984375,3444.0,2343.3984375,3444.0,0.0005,-0.2654075622558594,-0.23235195236546652
74,0.9711565290178571,0.971042173630571,0.9669,0.9667295259957566,0.9669,2000.686767578125,0.25008583068847656,1874481.125,11248001.0,0.1666501760482788,1749.823974609375,2.269700050354004,2.206432819366455,1.5886907577514648,3989.175983382111,1637.646682526038,15.040700197219849,6.1063232421875,38.05491542816162,0.2506783366203308,0.61063232421875,5216.7578125,5136.12109375,2503.333984375,3444.0,2343.3984375,3444.0,0.0005,-0.26578320988586973,-0.23286779863493784
75,0.9707728794642857,0.9706359198812227,0.9652,0.9649432329704357,0.9669,1998.932373046875,0.2498665302991867,1873800.25,11248001.0,0.1665896326303482,1749.823974609375,2.2939999103546143,2.223787784576416,1.5940152406692505,4030.000219388815,2332.8354494095333,14.888336658477783,4.28662896156311,33.6569037437439,0.24813894430796304,0.42866289615631104,5292.63671875,5136.19140625,2503.583984375,3444.0,2343.3984375,3444.0,0.0005,-0.26558262961251394,-0.23259873262473515
76,0.9715227399553571,0.9714310897272036,0.9658,0.9655738909710374,0.9669,1990.7001953125,0.24883753061294556,1869469.5,11248001.0,0.16620458662509918,1749.823974609375,2.3083999156951904,2.2409400939941406,1.6224868297576904,4155.542073167973,2498.3908169765323,14.438549518585205,4.0025763511657715,31.23018765449524,0.2406424919764201,0.40025763511657714,5170.37890625,5136.6875,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26578944495746065,-0.23337019979953766
77,0.9710170200892857,0.970918609815798,0.9657,0.9654716365459958,0.9669,1977.394775390625,0.24717436730861664,1862777.625,11248001.0,0.1656096875667572,1749.823974609375,2.2857000827789307,2.218287229537964,1.5974717140197754,5160.714226024746,1788.7332473006757,11.62629771232605,5.590548515319824,30.250704765319824,0.1937716285387675,0.5590548515319824,5368.2421875,5137.57421875,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.266311839222908,-0.2339355679494994
78,0.9709123883928571,0.9708295221710991,0.9656,0.965380976866786,0.9669,1971.33935546875,0.24641746282577515,1859785.5,11248001.0,0.16534362733364105,1749.823974609375,2.289599895477295,2.220484733581543,1.6071114540100098,4273.279837889314,2404.669421764786,14.040737390518188,4.158575773239136,32.274943351745605,0.2340122898419698,0.4158575773239136,5354.46875,5137.30078125,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.2663463460547583,-0.23355026649577276
79,0.9718017578125,0.971701268541492,0.9669,0.9666909643512189,0.9669,1967.4542236328125,0.24593175947666168,1857889.875,11248001.0,0.16517512500286102,1749.823974609375,2.2978999614715576,2.233736753463745,1.6155387163162231,4235.187322016253,2370.705985655273,14.16702389717102,4.218152761459351,33.096256494522095,0.23611706495285034,0.42181527614593506,5137.140625,5136.0625,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26611484800066265,-0.23427103140524455
80,0.9715053013392857,0.971409014845918,0.9663,0.9660654456463054,0.9669,1958.98876953125,0.24487362802028656,1853666.5,11248001.0,0.16479966044425964,1749.823974609375,2.29229998588562,2.223843574523926,1.593374252319336,5042.248814619442,2702.8932071756676,11.899452447891235,3.6997392177581787,26.514099597930908,0.19832420746485394,0.3699739217758179,5387.18359375,5136.7109375,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26628235833985464,-0.23385559022426605
81,0.9710170200892857,0.9709368951796684,0.9656,0.9653496700445279,0.9669,1960.170166015625,0.2450212836265564,1854290.375,11248001.0,0.16485510766506195,1749.823974609375,2.30430006980896,2.2387115955352783,1.6167224645614624,5765.126076418488,3064.87827345136,10.407404661178589,3.26277232170105,26.495532512664795,0.17345674435297648,0.32627723217010496,5385.90234375,5136.54296875,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.26648159112249103,-0.2338323380265917
82,0.9709821428571429,0.9708901447827678,0.9656,0.9653669916350414,0.9669,1956.4091796875,0.2445511519908905,1852435.0,11248001.0,0.16469016671180725,1749.823974609375,2.2888998985290527,2.219656229019165,1.5786186456680298,3686.076118458244,2014.402268492484,16.277471780776978,4.964251756668091,36.74350953102112,0.27129119634628296,0.4964251756668091,5136.54296875,5136.54296875,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.2662645684821265,-0.23398395414863313
83,0.9715053013392857,0.9713979949886784,0.9657,0.9654669760444256,0.9669,1952.85498046875,0.24410688877105713,1850669.5,11248001.0,0.16453319787979126,1749.823974609375,2.2927000522613525,2.229367256164551,1.617284893989563,4311.051809608601,1803.9087706362486,13.917717218399048,5.543517589569092,35.138654470443726,0.23196195363998412,0.5543517589569091,5195.34375,5135.35546875,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26629469224384855,-0.23409656754561833
84,0.9711565290178571,0.9710671673599295,0.9657,0.9654622642944297,0.9669,1953.2242431640625,0.24415302276611328,1850886.75,11248001.0,0.1645525097846985,1749.823974609375,2.3164000511169434,2.251734495162964,1.6351171731948853,4069.5853837116574,1572.1992937910763,14.743516683578491,6.360516786575317,35.72922968864441,0.24572527805964153,0.6360516786575318,5317.0625,5135.3359375,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.2662418229239328,-0.23357631585427693
85,0.9720807756696429,0.9719698575860976,0.966,0.9657866154674325,0.9669,1953.24365234375,0.2441554218530655,1850844.0,11248001.0,0.16454870998859406,1749.823974609375,2.300600051879883,2.235196590423584,1.5977997779846191,4451.885573180562,1795.4213054831762,13.47743535041809,5.56972336769104,34.77720022201538,0.2246239225069682,0.556972336769104,5222.78515625,5134.04296875,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26628040203026365,-0.23404195478984288
86,0.9712088448660714,0.9711085559817528,0.9655,0.9652708707990278,0.9669,1945.8011474609375,0.2432251274585724,1847091.375,11248001.0,0.1642151176929474,1749.823974609375,2.2997000217437744,2.2341792583465576,1.6109259128570557,4107.0863925283475,2440.4134833720045,14.608896493911743,4.097666263580322,31.141104221343994,0.24348160823186238,0.40976662635803224,5401.44140625,5134.41015625,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.2662875311715262,-0.23384914972952434
87,0.9714878627232143,0.9713909121678055,0.9656,0.965404847653347,0.9669,1945.6259765625,0.24320322275161743,1847070.5,11248001.0,0.16421324014663696,1749.823974609375,2.2999000549316406,2.2315659523010254,1.602033019065857,4922.885855541965,2470.016124608876,12.187973022460938,4.048556566238403,30.07220220565796,0.2031328837076823,0.4048556566238403,5423.44921875,5134.390625,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.26632311940193176,-0.23371156305074692
88,0.9716099330357143,0.9715188251657452,0.9656,0.9653938547937321,0.9669,1942.160400390625,0.2427700161933899,1845376.25,11248001.0,0.16406261920928955,1749.823974609375,2.2688000202178955,2.201014995574951,1.5546129941940308,4418.961420911653,2115.6211611749413,13.577851057052612,4.726744174957275,32.646925926208496,0.22629751761754355,0.47267441749572753,5177.97265625,5134.1484375,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.2663362664835794,-0.23376388954264776
89,0.9712785993303571,0.9711821739499165,0.9659,0.9656392882370971,0.9669,1943.7884521484375,0.24297353625297546,1846194.75,11248001.0,0.1641353964805603,1749.823974609375,2.307800054550171,2.24391770362854,1.6133480072021484,4281.223832269575,2346.8443917142145,14.014684200286865,4.261040925979614,31.203858137130737,0.2335780700047811,0.42610409259796145,5135.1875,5135.39453125,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.2661874123982021,-0.23411220205681665
90,0.9720982142857143,0.9720235803474612,0.9663,0.966088451570708,0.9669,1940.228759765625,0.24252861738204956,1844401.125,11248001.0,0.16397590935230255,1749.823974609375,2.2916998863220215,2.2258098125457764,1.60825777053833,4261.04936126481,2960.1343128875146,14.081038475036621,3.378225088119507,28.8294997215271,0.2346839745839437,0.3378225088119507,5135.39453125,5134.375,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.2663124608142035,-0.23395954178912298
91,0.9722900390625,0.9721915149112762,0.966,0.9657723947962991,0.9669,1936.3768310546875,0.24204710125923157,1842550.0,11248001.0,0.1638113558292389,1749.823974609375,2.304800033569336,2.2389233112335205,1.5736101865768433,5379.145407999683,2336.837053420825,11.15418815612793,4.2792885303497314,26.752809524536133,0.1859031359354655,0.42792885303497313,5375.890625,5136.0703125,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.2663367156471525,-0.23415309403623855
92,0.9720110212053571,0.97192889585849,0.9659,0.9656879818605137,0.9669,1937.937744140625,0.242242231965065,1843328.625,11248001.0,0.16388057172298431,1749.823974609375,2.3024001121520996,2.234807014465332,1.6023412942886353,4567.923856464105,1918.639304846029,13.135070085525513,5.212027072906494,32.94855737686157,0.21891783475875853,0.5212027072906494,5136.4765625,5137.2890625,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26641290741307394,-0.23406615108251572
93,0.9717494419642857,0.9716478300498064,0.9653,0.9650784458618997,0.9669,1935.7769775390625,0.2419721484184265,1842276.75,11248001.0,0.16378700733184814,1749.823974609375,2.289299964904785,2.220345973968506,1.5849286317825317,4538.731625389308,1959.8331543102083,13.219552278518677,5.102475166320801,34.83605647087097,0.22032587130864462,0.5102475166320801,5351.47265625,5138.8828125,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.2661534015621458,-0.233773800943579
94,0.9714006696428571,0.9712930359217884,0.9667,0.9664537103106602,0.9669,1930.0567626953125,0.24125705659389496,1839380.125,11248001.0,0.16352954506874084,1749.823974609375,2.297600030899048,2.231509208679199,1.582132339477539,4122.774481167909,2371.9415467930526,14.553306341171265,4.215955495834351,32.807244539260864,0.24255510568618774,0.42159554958343504,5138.9765625,5138.9765625,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26633320748806,-0.23386024683713913
95,0.9722028459821429,0.9721082905966245,0.9657,0.965476781088987,0.9669,1934.8104248046875,0.2418513000011444,1841813.25,11248001.0,0.16374582052230835,1749.823974609375,2.307800054550171,2.2395153045654297,1.6055911779403687,4411.050911395992,2494.3083758620546,13.602200746536255,4.009127378463745,31.9697687625885,0.22670334577560425,0.4009127378463745,5337.22265625,5137.97265625,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.2663913943937847,-0.23397003965718405
96,0.9717320033482143,0.971634466988996,0.9656,0.9653797008711242,0.9669,1928.3367919921875,0.2410421371459961,1838569.625,11248001.0,0.1634574830532074,1749.823974609375,2.2929000854492188,2.226801872253418,1.5937073230743408,4870.370239557666,1828.4239595979852,12.319391965866089,5.469191074371338,31.57713556289673,0.20532319943110147,0.5469191074371338,5294.02734375,5139.078125,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.2663659943001611,-0.23401986914021627
97,0.9717320033482143,0.9716348472846701,0.9664,0.9661705750228868,0.9669,1927.4781494140625,0.24093475937843323,1838113.0,11248001.0,0.16341687738895416,1749.823974609375,2.300800085067749,2.237272262573242,1.6053297519683838,4242.53504756145,2603.7795397988716,14.14248776435852,3.8405709266662598,30.89275288581848,0.23570812940597535,0.38405709266662597,5177.6328125,5138.4609375,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26649679030690876,-0.23407870211771556
98,0.9715924944196429,0.9714638692092425,0.9656,0.9653542866472888,0.9669,1924.8013916015625,0.24060019850730896,1836882.125,11248001.0,0.16330745816230774,1749.823974609375,2.3148000240325928,2.244511127471924,1.604471206665039,4958.33743887569,1817.0855176997036,12.100830316543579,5.5033183097839355,31.149027347564697,0.2016805052757263,0.5503318309783936,5285.87890625,5137.3203125,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.2664043605327606,-0.23420745134353638
99,0.9722377232142857,0.9721465582155432,0.9668,0.9666058357445267,0.9669,1925.0511474609375,0.24063140153884888,1836989.625,11248001.0,0.1633169949054718,1749.823974609375,2.29229998588562,2.2321059703826904,1.5895928144454956,4091.921664793859,1971.3009906737996,14.663037300109863,5.072792053222656,33.64849781990051,0.24438395500183105,0.5072792053222657,5199.8359375,5136.5078125,2503.583984375,3444.0,2343.3984375,3444.0,0.0001,-0.2662817473922457,-0.233584925532341
100,0.9718017578125,0.9716971686569004,0.9664,0.966223435508625,0.9669,1923.8433837890625,0.24048039317131042,1836387.125,11248001.0,0.1632634550333023,1749.823974609375,2.29830002784729,2.23427152633667,1.5806678533554077,4003.044409257478,3294.410942872347,14.988592147827148,3.0354440212249756,29.774199962615967,0.24980986913045247,0.30354440212249756,5136.30078125,5137.609375,2503.333984375,3444.0,2343.3984375,3444.0,0.0001,-0.26644742701734814,-0.2342445052095822
101,0.9716448102678571,0.9715755977440219,0.9653,0.9650464138668748,0.9669,1921.9420166015625,0.24024274945259094,1835410.25,11248001.0,0.16317659616470337,1749.823974609375,2.3036000728607178,2.2398219108581543,1.6083348989486694,4599.854966286077,2641.6873780142514,13.04388952255249,3.785459280014038,31.225568771362305,0.21739815870920817,0.3785459280014038,5345.61328125,5136.8359375,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.26655683134283337,-0.23392319892133986
102,0.9716622488839286,0.9715700524139841,0.9657,0.9654294915192561,0.9669,1920.099609375,0.24001242220401764,1834482.5,11248001.0,0.16309407353401184,1749.823974609375,2.3059000968933105,2.2437610626220703,1.615466594696045,4852.711763315128,1629.5426717310145,12.36422085762024,6.136691093444824,33.51351046562195,0.206070347627004,0.6136691093444824,5263.6328125,5138.58984375,2503.583984375,3444.0,2343.3984375,3444.0,5e-05,-0.26675887405872345,-0.23460208411727632
103,0.9717145647321429,0.9716268637190447,0.9665,0.9662911356597677,0.9669,1918.080810546875,0.23976010084152222,1833513.375,11248001.0,0.1630079448223114,1749.823974609375,2.3036000728607178,2.240144968032837,1.6054621934890747,3710.158984947892,2061.0273432413373,16.17181372642517,4.851949214935303,36.9099383354187,0.2695302287737528,0.4851949214935303,5158.8515625,5136.9140625,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.26646109989711214,-0.2338163490806307
104,0.9718017578125,0.9717175824460466,0.9657,0.9654620285516028,0.9669,1916.3204345703125,0.23954004049301147,1832640.25,11248001.0,0.16293033957481384,1749.823974609375,2.2841999530792236,2.2218079566955566,1.5737993717193604,3777.6646708771077,2171.539047256337,15.8828284740448,4.605028867721558,36.05587410926819,0.26471380790074667,0.4605028867721558,5403.6015625,5137.0625,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.26654464857918875,-0.23395986429282598
105,0.9720807756696429,0.9719648393251568,0.9657,0.9654315504608373,0.9669,1916.1087646484375,0.2395136058330536,1832532.625,11248001.0,0.162920743227005,1749.823974609375,2.308500051498413,2.2448999881744385,1.6023247241973877,3695.116270481877,1748.8951257272306,16.237648725509644,5.717895746231079,37.64625000953674,0.2706274787584941,0.5717895746231079,5137.0078125,5136.26171875,2503.583984375,3444.0,2343.3984375,3444.0,5e-05,-0.26659245789051056,-0.23412140352385385
106,0.9718889508928571,0.9718042951336001,0.9663,0.966055369846565,0.9669,1913.12158203125,0.23914018273353577,1831065.75,11248001.0,0.16279034316539764,1749.823974609375,2.302999973297119,2.24019455909729,1.5952138900756836,4423.581549391103,2439.2882819245324,13.563669919967651,4.0995564460754395,31.69882345199585,0.2260611653327942,0.40995564460754397,5348.32421875,5137.29296875,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.2664251114640917,-0.23357365493263518
107,0.9724818638392857,0.9723757400232815,0.9667,0.9664669065680691,0.9669,1913.248779296875,0.23915615677833557,1831160.25,11248001.0,0.16279876232147217,1749.823974609375,2.2973999977111816,2.2349228858947754,1.5897510051727295,4110.165353079164,2029.5338188054761,14.597952842712402,4.927239894866943,33.12696099281311,0.2432992140452067,0.4927239894866943,5252.37890625,5137.5546875,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.26634674412863596,-0.23406693020037242
108,0.9714704241071429,0.9713583390005758,0.9664,0.9661834366570898,0.9669,1911.7862548828125,0.2389732450246811,1830387.75,11248001.0,0.16273003816604614,1749.823974609375,2.3032000064849854,2.2426531314849854,1.5941083431243896,3409.7740856441083,2494.537276058056,17.596473693847656,4.008759498596191,37.54943895339966,0.2932745615641276,0.40087594985961916,5137.8203125,5138.16015625,2503.583984375,3444.0,2343.3984375,3444.0,5e-05,-0.2665080151387623,-0.23391925649983542
109,0.9721854073660714,0.9721064662778407,0.9664,0.9661669365385768,0.9669,1912.4000244140625,0.2390500009059906,1830675.25,11248001.0,0.16275562345981598,1749.823974609375,2.303999900817871,2.240790605545044,1.6037737131118774,4402.326549464996,2323.7137412110123,13.629157066345215,4.30345606803894,32.43374443054199,0.22715261777242024,0.43034560680389405,5143.40625,5139.36328125,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.2666054517030716,-0.23392930626869202
110,0.9722377232142857,0.972145540349579,0.966,0.9657685923496503,0.9669,1913.2584228515625,0.2391573041677475,1831125.25,11248001.0,0.16279561817646027,1749.823974609375,2.306299924850464,2.238405704498291,1.6038886308670044,4296.632602050433,2512.3689562708173,13.964424133300781,3.980307102203369,30.45056128501892,0.2327404022216797,0.3980307102203369,5246.87890625,5138.38671875,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.266450543488775,-0.23411077793155396
111,0.971435546875,0.9713468985138635,0.966,0.9657633248786446,0.9669,1910.651611328125,0.23883144557476044,1829845.25,11248001.0,0.16268184781074524,1749.823974609375,2.307800054550171,2.2443063259124756,1.6110846996307373,5103.687554629875,2364.1130872752183,11.756205558776855,4.229916095733643,28.185441255569458,0.1959367593129476,0.42299160957336424,5138.38671875,5137.2421875,2503.583984375,3444.0,2343.3984375,3444.0,5e-05,-0.2665590750319617,-0.23387521718229567
112,0.9716448102678571,0.9715546678815373,0.9665,0.9662570360311049,0.9669,1906.048828125,0.2382560521364212,1827563.375,11248001.0,0.162478968501091,1749.823974609375,2.295799970626831,2.232281446456909,1.5905673503875732,4815.830602825419,1721.771682200897,12.45890998840332,5.807971000671387,32.30058836936951,0.207648499806722,0.5807971000671387,5309.4453125,5138.41796875,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.2664196618965694,-0.23371077754667827
113,0.9724469866071429,0.9723627967316265,0.9658,0.9655791275446897,0.9669,1908.088623046875,0.2385110855102539,1828560.875,11248001.0,0.1625676304101944,1749.823974609375,2.3089001178741455,2.243321657180786,1.5899935960769653,4184.780694573359,1980.4126174397775,14.337668895721436,5.049452781677246,34.324989795684814,0.23896114826202391,0.5049452781677246,5333.6015625,5139.88671875,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.266579453434263,-0.23414813514266694
114,0.9718017578125,0.9717131189451077,0.9655,0.9652600784390376,0.9669,1905.5050048828125,0.23818811774253845,1827284.625,11248001.0,0.16245420277118683,1749.823974609375,2.2957000732421875,2.225789785385132,1.56891667842865,4233.675559797149,1620.9536630607763,14.172082662582397,6.169207811355591,33.671562910079956,0.23620137770970662,0.616920781135559,5409.484375,5139.79296875,2503.583984375,3444.0,2343.3984375,3444.0,5e-05,-0.26670791847365244,-0.23451530507632665
115,0.9722726004464286,0.9721869578438163,0.9666,0.9664055400852785,0.9669,1904.3975830078125,0.2380496859550476,1826728.5,11248001.0,0.16240473091602325,1749.823974609375,2.3118999004364014,2.247361898422241,1.596199870109558,3985.5742299070325,1712.1652278894521,15.054292440414429,5.840557813644409,37.8387496471405,0.25090487400690714,0.5840557813644409,5139.79296875,5138.3984375,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.26648844139916555,-0.23391236577715194
116,0.9719412667410714,0.9718414529806434,0.9667,0.9664733383976042,0.9669,1905.0118408203125,0.2381264716386795,1827034.875,11248001.0,0.1624319851398468,1749.823974609375,2.31030011177063,2.2495086193084717,1.6033153533935547,3996.756579019254,2223.2998077944494,15.01217269897461,4.497818946838379,34.09994125366211,0.2502028783162435,0.4497818946838379,5214.80859375,5137.9921875,2503.333984375,3444.0,2343.3984375,3444.0,5e-05,-0.2665792724915913,-0.23435027365173614
117,0.9721505301339286,0.9720765848141537,0.9652,0.9649320555314536,0.9669,1902.0367431640625,0.23775458335876465,1825522.5,11248001.0,0.16229753196239471,1749.823974609375,2.299999952316284,2.2335267066955566,1.6017639636993408,4273.310604559494,2062.9655661210254,14.04063630104065,4.847390651702881,32.726118087768555,0.23401060501734416,0.4847390651702881,5138.0,5137.78125,2503.583984375,3444.0,2343.3984375,3444.0,5e-05,-0.26636457443237305,-0.2334116878254073
