epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
58,0.9686802455357143,0.9684713542027741,0.9631,0.9627170258734001,0.9653,1562.913330078125,0.39072829484939575,1498138.625,5624000.5,0.2663831412792206,1433.6419677734375,1.4744000434875488,1.444398283958435,0.8137775659561157,5874.8758939545505,3667.7885520123627,10.212981700897217,2.726438522338867,22.846307277679443,0.17021636168162027,0.2726438522338867,2776.6875,2776.5546875,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2646573398794447,-0.21508618657078063
59,0.9689069475446429,0.9686580301035186,0.9642,0.9638330447949421,0.9653,1551.915771484375,0.3879789412021637,1492689.25,5624000.5,0.26541414856910706,1433.6419677734375,1.4605000019073486,1.427712082862854,0.785163402557373,6120.106780389354,3404.269410619528,9.80375051498413,2.937487840652466,22.383813858032227,0.1633958419164022,0.29374878406524657,2775.85546875,2774.6953125,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26476738708359854,-0.21307463411773955
60,0.9690987723214286,0.9688778053228942,0.9641,0.9637341103122058,0.9653,1550.91552734375,0.38772886991500854,1492232.625,5624000.5,0.2653329372406006,1433.6419677734375,1.4493000507354736,1.4189399480819702,0.7726057171821594,6401.946881123975,3044.417915587183,9.372148990631104,3.2847001552581787,20.88787841796875,0.15620248317718505,0.3284700155258179,2775.03125,2774.765625,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2647015686546053,-0.2156959804041045
61,0.9715750558035714,0.9713593759575803,0.9668,0.9665313430791089,0.9668,1550.2646484375,0.38756611943244934,1491913.375,5624000.5,0.2652761936187744,1433.6419677734375,1.4764000177383423,1.4490070343017578,0.8134840726852417,6256.554903368666,2356.411325438111,9.589942216873169,4.243741273880005,23.7774658203125,0.1598323702812195,0.4243741273880005,2774.765625,2775.125,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26483658807618277,-0.21514341235160828
62,0.9706159319196429,0.9703786358586456,0.9656,0.9653236731981039,0.9668,1551.884521484375,0.3879711329936981,1492719.25,5624000.5,0.26541951298713684,1433.6419677734375,1.4606000185012817,1.4299917221069336,0.7864765524864197,5495.776034401012,3363.173656439746,10.917475461959839,2.973381996154785,22.79397177696228,0.1819579243659973,0.2973381996154785,2775.41796875,2776.26171875,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2646816756044115,-0.21520755120686122
63,0.9706333705357143,0.9704576239452869,0.9649,0.9645727828256014,0.9668,1542.25341796875,0.38556337356567383,1487882.875,5624000.5,0.2645595669746399,1433.6419677734375,1.454200029373169,1.4206653833389282,0.7690995335578918,6480.964756269236,3122.0534685480006,9.257880926132202,3.2030200958251953,21.21416449546814,0.1542980154355367,0.32030200958251953,2776.55859375,2775.0859375,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2649007609912327,-0.21700414908783777
64,0.9707554408482143,0.9705219900955022,0.9645,0.9641878921039082,0.9668,1543.7259521484375,0.38593149185180664,1488647.75,5624000.5,0.26469555497169495,1433.6419677734375,1.4428999423980713,1.4136857986450195,0.7668206095695496,7189.610343306437,2804.5896986742287,8.345375776290894,3.5655839443206787,24.046976804733276,0.1390895962715149,0.3565583944320679,2865.9140625,2776.5703125,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2650117895432881,-0.21742689609527588
65,0.9712262834821429,0.9710126673873367,0.9646,0.9642192484252806,0.9668,1535.614013671875,0.38390350341796875,1484613.0,5624000.5,0.26397812366485596,1433.6419677734375,1.4502999782562256,1.4197595119476318,0.7747166752815247,5254.571311698293,2904.912429887014,11.418628931045532,3.4424445629119873,24.696458101272583,0.19031048218409222,0.3442444562911987,2776.53515625,2777.2265625,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26524398582322256,-0.2172422558069229
66,0.9701102120535714,0.969881744430771,0.9645,0.9642168199840373,0.9668,1528.1256103515625,0.3820314109325409,1480862.75,5624000.5,0.26331132650375366,1433.6419677734375,1.4630000591278076,1.4340072870254517,0.8058395981788635,5724.731223399724,2566.0735942328342,10.480841398239136,3.8970043659210205,24.72988986968994,0.17468068997065225,0.3897004365921021,2777.30859375,2778.02734375,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26532397738524843,-0.21644475098167146
67,0.9695696149553571,0.969321397235557,0.9634,0.9630545395997412,0.9668,1525.1685791015625,0.38129210472106934,1479404.25,5624000.5,0.26305195689201355,1433.6419677734375,1.4524999856948853,1.4198671579360962,0.7638172507286072,4793.8432952034145,2925.673469957171,12.516053676605225,3.4180164337158203,26.599497318267822,0.20860089461008707,0.34180164337158203,2883.91015625,2777.5546875,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2654146019901548,-0.2182501799293927
68,0.9717668805803571,0.9715552375819442,0.9647,0.9643737539702167,0.9668,1527.5400390625,0.38188499212265015,1480590.875,5624000.5,0.26326292753219604,1433.6419677734375,1.4672000408172607,1.4359904527664185,0.8089004158973694,5656.783679918842,3039.40490533382,10.606734037399292,3.2901177406311035,25.23500084877014,0.17677890062332152,0.32901177406311033,2777.94140625,2778.41796875,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26518174154417856,-0.21653849418674195
69,0.9706856863839286,0.9704561239250384,0.9639,0.9635605553099718,0.9668,1521.580078125,0.38039499521255493,1477610.75,5624000.5,0.2627330422401428,1433.6419677734375,1.4505000114440918,1.4193381071090698,0.780576229095459,4746.375412781102,2019.22243233002,12.641225099563599,4.952401399612427,27.663554191589355,0.21068708499272665,0.49524013996124266,2861.546875,2777.83984375,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2652737413133894,-0.21795786172151566
70,0.9709821428571429,0.9707724809537395,0.9642,0.9638572377000646,0.9668,1520.0224609375,0.3800055980682373,1476832.25,5624000.5,0.262594610452652,1433.6419677734375,1.4436999559402466,1.4104957580566406,0.7653062343597412,4698.194085648046,3048.590161951701,12.770864486694336,3.2802047729492188,24.88761258125305,0.2128477414449056,0.3280204772949219,2777.8828125,2777.93359375,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2654048949480057,-0.21874719432422093
71,0.9704938616071429,0.9703031820576934,0.9638,0.963459144884521,0.9668,1507.4969482421875,0.3768742084503174,1470568.125,5624000.5,0.2614808678627014,1433.6419677734375,1.4567999839782715,1.4268519878387451,0.7890048027038574,6647.408962336853,3420.921833278932,9.026073217391968,2.9231886863708496,20.65632200241089,0.15043455362319946,0.29231886863708495,2777.93359375,2776.7578125,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26548771985939573,-0.22031984052487782
72,0.9710170200892857,0.9708452370541185,0.9649,0.9646145843295117,0.9668,1510.6290283203125,0.3776572644710541,1472135.625,5624000.5,0.26175951957702637,1433.6419677734375,1.461899995803833,1.4328945875167847,0.7859792709350586,6252.064088701128,2655.7820841160856,9.596830606460571,3.765369176864624,23.921270847320557,0.15994717677434286,0.3765369176864624,2786.6171875,2777.68359375,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26550112664699554,-0.2189783432653972
73,0.9682965959821429,0.9680700603240175,0.962,0.9616796168127589,0.9668,1512.533447265625,0.3781333267688751,1473087.625,5624000.5,0.2619287967681885,1433.6419677734375,1.4395999908447266,1.406964659690857,0.7679747343063354,6645.287664331144,3286.961847988171,9.02895450592041,3.042323112487793,20.979044914245605,0.1504825750986735,0.3042323112487793,2791.57421875,2777.109375,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2651972302368709,-0.21807236117976053
74,0.9728306361607143,0.9726819593498639,0.9657,0.9654674359288073,0.9668,1503.2967529296875,0.3758242130279541,1468469.5,5624000.5,0.2611076533794403,1433.6419677734375,1.4472999572753906,1.4155534505844116,0.7762781977653503,7043.397692085834,2891.5368286772787,8.518615961074829,3.4583685398101807,20.8883273601532,0.14197693268458048,0.34583685398101804,2857.59375,2776.76953125,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.2656027930123465,-0.21824966903243745
75,0.9705810546875,0.9703393360331274,0.9646,0.9642539517059738,0.9668,1499.7850341796875,0.3749462366104126,1466713.5,5624000.5,0.2607954442501068,1433.6419677734375,1.4437999725341797,1.4100145101547241,0.7628498673439026,6935.859797969553,3085.8114168807106,8.650693893432617,3.2406387329101562,20.765758275985718,0.1441782315572103,0.3240638732910156,2776.76953125,2777.2734375,1283.029296875,1838.0,1199.7734375,1838.0,0.0005,-0.26552691629954744,-0.2202258003609521
76,0.9722900390625,0.9721148131176708,0.965,0.9646904618442506,0.9668,1495.9847412109375,0.37399613857269287,1464813.375,5624000.5,0.2604576051235199,1433.6419677734375,1.4515999555587769,1.4212435483932495,0.7840802669525146,6617.777795893273,2409.829691856601,9.066487550735474,4.149670839309692,23.31081485748291,0.15110812584559122,0.41496708393096926,2914.08984375,2777.625,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2657524070569447,-0.22055896265166147
77,0.9726213727678571,0.9724321526370469,0.9662,0.9659350020621001,0.9668,1485.6632080078125,0.37141579389572144,1459652.625,5624000.5,0.259539932012558,1433.6419677734375,1.440000057220459,1.4101635217666626,0.766289472579956,5461.700054252775,3794.790710837459,10.98559045791626,2.6351914405822754,22.668168544769287,0.18309317429860433,0.2635191440582275,2777.8984375,2777.38671875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2663330818925585,-0.22109169406550272
78,0.9725341796875,0.9723678990251354,0.9655,0.9652572482931893,0.9668,1480.7286376953125,0.3701821565628052,1457185.25,5624000.5,0.2591012120246887,1433.6419677734375,1.4491000175476074,1.420196771621704,0.7810721397399902,6457.75149610156,3341.591634357262,9.291159629821777,2.9925858974456787,21.539228916168213,0.15485266049702961,0.29925858974456787,2797.45703125,2777.4296875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2664199450186321,-0.22179707991225378
79,0.9723249162946429,0.9721463720853218,0.9655,0.9652090916328563,0.9668,1479.390869140625,0.36984771490097046,1456516.5,5624000.5,0.2589823007583618,1433.6419677734375,1.4483000040054321,1.4159502983093262,0.773428738117218,5975.675889382499,3259.0101330463995,10.04070520401001,3.0684163570404053,23.989630937576294,0.16734508673350015,0.30684163570404055,2777.35546875,2777.3359375,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2662282649959837,-0.22255240700074605
80,0.9728131975446429,0.9726390976775541,0.966,0.9656954496614552,0.9668,1479.199951171875,0.36980000138282776,1456421.0,5624000.5,0.2589653432369232,1433.6419677734375,1.4316999912261963,1.4034161567687988,0.7598141431808472,6138.876526024362,2836.2223310015647,9.773775339126587,3.5258166790008545,24.384891271591187,0.16289625565210977,0.35258166790008544,2816.6171875,2776.86328125,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2663048676082066,-0.22267785668373108
81,0.9727260044642857,0.9725646250591373,0.9665,0.9662630876565105,0.9668,1472.287353515625,0.36807188391685486,1452964.75,5624000.5,0.25835078954696655,1433.6419677734375,1.447700023651123,1.4207966327667236,0.7836679816246033,5973.4353779006415,3190.8451140321126,10.044471263885498,3.1339659690856934,25.632805347442627,0.16740785439809164,0.31339659690856936,2776.890625,2776.54296875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26660546021802084,-0.222208172082901
82,0.9723946707589286,0.9722073829786939,0.9654,0.965101838553856,0.9668,1473.2830810546875,0.3683207631111145,1453462.5,5624000.5,0.2584392726421356,1433.6419677734375,1.4312000274658203,1.3996270895004272,0.7504048347473145,4295.696982563284,2278.4172981157053,13.96746563911438,4.38901162147522,27.991377353668213,0.23279109398523967,0.43890116214752195,2776.43359375,2777.5546875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26645156954016,-0.22300165785210474
83,0.9724818638392857,0.9723025747858557,0.9653,0.9650270073185718,0.9668,1470.44775390625,0.36761197447776794,1452044.75,5624000.5,0.2581872045993805,1433.6419677734375,1.448699951171875,1.419765830039978,0.7845174074172974,5227.545213929322,3118.463893868685,11.477662563323975,3.206707000732422,26.31279468536377,0.1912943760553996,0.32067070007324217,2778.484375,2778.78125,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26645055413246155,-0.2231207468679973
84,0.9723074776785714,0.972126039405795,0.966,0.9657326362888735,0.9668,1469.7808837890625,0.3674452304840088,1451711.625,5624000.5,0.258127897977829,1433.6419677734375,1.4575999975204468,1.428053855895996,0.7939338684082031,5061.3149225626075,3199.273114369614,11.854626893997192,3.1257100105285645,25.06392526626587,0.1975771148999532,0.31257100105285646,2828.03125,2778.82421875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2663886696100235,-0.22250310331583023
85,0.9727957589285714,0.9726141011438199,0.9648,0.9645007003927107,0.9668,1470.65576171875,0.3676639795303345,1452149.0,5624000.5,0.25820571184158325,1433.6419677734375,1.4423999786376953,1.4099295139312744,0.7676697373390198,5817.778038957239,3721.4370022972043,10.313215732574463,2.687134027481079,22.740566968917847,0.17188692887624105,0.2687134027481079,2778.82421875,2777.98828125,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26640135049819946,-0.2232007160782814
86,0.9722726004464286,0.9720961179834667,0.9653,0.9650224637418117,0.9668,1466.22705078125,0.36655670404434204,1449934.5,5624000.5,0.257811963558197,1433.6419677734375,1.442199945449829,1.41375732421875,0.7717597484588623,6596.73802837414,3375.954690470171,9.095404386520386,2.962125062942505,22.576021194458008,0.1515900731086731,0.2962125062942505,2845.9296875,2778.90625,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26640401993479046,-0.22282407113483974
87,0.97314453125,0.9729835605003249,0.9661,0.9658592802250917,0.9668,1466.0196533203125,0.36650487780570984,1449830.75,5624000.5,0.25779351592063904,1433.6419677734375,1.4392999410629272,1.4084463119506836,0.766379714012146,6693.891234917726,3352.5814364858156,8.963396310806274,2.982776165008545,20.165430784225464,0.1493899385134379,0.2982776165008545,2779.81640625,2779.5078125,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2664271869829723,-0.2234367834670203
88,0.9726736886160714,0.9724986338471062,0.966,0.9657700135242159,0.9668,1464.07958984375,0.3660199046134949,1448860.75,5624000.5,0.25762104988098145,1433.6419677734375,1.4270000457763672,1.395548701286316,0.7419414520263672,7142.031815269655,3350.8653817500685,8.400970697402954,2.9843037128448486,20.695711851119995,0.14001617829004923,0.29843037128448485,2779.91796875,2778.5546875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2664709304060255,-0.2231959987963949
89,0.9728306361607143,0.97266986266623,0.9666,0.966348427050279,0.9668,1460.7034912109375,0.36517584323883057,1447172.75,5624000.5,0.25732091069221497,1433.6419677734375,1.4433000087738037,1.413925051689148,0.7764166593551636,6425.96559707101,4003.502667758371,9.337118148803711,2.4978127479553223,19.579457759857178,0.1556186358133952,0.24978127479553222,2778.734375,2778.7421875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26642976488385883,-0.22360483024801528
90,0.9732491629464286,0.973081506102267,0.9651,0.9648370017238393,0.9668,1459.4609375,0.36486518383026123,1446551.375,5624000.5,0.2572104036808014,1433.6419677734375,1.4393999576568604,1.4073152542114258,0.7693110704421997,6667.899253659567,3324.3546333143563,8.99833631515503,3.0081026554107666,20.78974461555481,0.1499722719192505,0.30081026554107665,2779.09375,2779.32421875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26655931557927814,-0.2238463716847556
91,0.972900390625,0.9726942346695091,0.9658,0.9655117164642029,0.9668,1458.2567138671875,0.3645641803741455,1445949.375,5624000.5,0.2571033835411072,1433.6419677734375,1.4239000082015991,1.3925243616104126,0.7433657646179199,6226.421032317444,3006.173892476509,9.636354446411133,3.3264875411987305,21.893102645874023,0.16060590744018555,0.33264875411987305,2779.32421875,2778.2578125,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2665666150195258,-0.223813068653856
92,0.97265625,0.9725062590853899,0.9653,0.9649916849093148,0.9668,1460.689697265625,0.365172415971756,1447165.625,5624000.5,0.25731968879699707,1433.6419677734375,1.4385000467300415,1.4079561233520508,0.7667781114578247,7078.279097039734,2742.7092315098625,8.4766366481781,3.6460299491882324,22.826292991638184,0.141277277469635,0.36460299491882325,2778.078125,2799.84765625,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2665861908878599,-0.2233931635107313
93,0.9730747767857143,0.9728850615876261,0.9654,0.9650931585874117,0.9668,1457.6776123046875,0.3644193708896637,1445659.625,5624000.5,0.25705188512802124,1433.6419677734375,1.4316999912261963,1.3989020586013794,0.7525131106376648,6025.132058358335,2789.8692913926334,9.958287954330444,3.584397315979004,22.553633213043213,0.1659714659055074,0.3584397315979004,2893.953125,2778.265625,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26645117359501974,-0.22332031173365458
94,0.9729352678571429,0.9727527209979476,0.9661,0.9657877606131956,0.9668,1456.11279296875,0.36402827501296997,1444877.5,5624000.5,0.25691279768943787,1433.6419677734375,1.4313000440597534,1.4008902311325073,0.7585111856460571,7354.735648798542,3030.020238403554,8.158009052276611,3.3003079891204834,21.909231424331665,0.1359668175379435,0.33003079891204834,2778.7578125,2778.2421875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2665513072695051,-0.22413283373628343
95,0.9729875837053571,0.972792351925467,0.9657,0.9654114708679025,0.9668,1456.8612060546875,0.36421528458595276,1445251.625,5624000.5,0.2569792866706848,1433.6419677734375,1.4354000091552734,1.4067516326904297,0.7681583762168884,4767.942830665949,2240.221506276866,12.584043502807617,4.463844299316406,28.857927560806274,0.20973405838012696,0.4463844299316406,2868.42578125,2778.14453125,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26657832520348684,-0.22422517942530767
96,0.9727085658482143,0.9725229769145181,0.9656,0.9652832602309254,0.9668,1453.2730712890625,0.3633182942867279,1443457.625,5624000.5,0.2566603124141693,1433.6419677734375,1.4279999732971191,1.396437406539917,0.7522706389427185,5655.079193684244,2979.5792846302857,10.609930992126465,3.3561785221099854,24.826058864593506,0.17683218320210775,0.33561785221099855,2910.2109375,2778.41796875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2665727117231914,-0.22392993633236205
97,0.9727783203125,0.9725969977511255,0.966,0.9656959621113084,0.9668,1451.7181396484375,0.3629295527935028,1442680.0,5624000.5,0.2565220594406128,1433.6419677734375,1.438599944114685,1.4090062379837036,0.7743972539901733,4685.850847240753,3147.6846794888875,12.804504871368408,3.17693829536438,26.095169067382812,0.21340841452280682,0.317693829536438,2778.62109375,2778.2421875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26670936175755094,-0.22424065534557616
98,0.972900390625,0.972724627211454,0.9657,0.9654413772239774,0.9668,1453.0126953125,0.363253116607666,1443327.375,5624000.5,0.2566371262073517,1433.6419677734375,1.4337999820709229,1.4041627645492554,0.759159505367279,5816.185661636191,3025.6613609858064,10.316039323806763,3.3050625324249268,24.281667709350586,0.1719339887301127,0.33050625324249266,2778.390625,2779.1796875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26661361328193117,-0.22414027686629975
99,0.9733014787946429,0.9731318247716525,0.9662,0.965947143735246,0.9668,1448.5736083984375,0.3621433973312378,1441107.875,5624000.5,0.2562425136566162,1433.6419677734375,1.4351999759674072,1.4045746326446533,0.7593696713447571,6562.45623977233,2553.7991188631217,9.142918109893799,3.9157347679138184,24.132225036621094,0.15238196849823,0.3915734767913818,2779.45703125,2778.76171875,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.2665427859340395,-0.22410934844187327
100,0.9733189174107143,0.9731491132519048,0.9666,0.9663268413036373,0.9668,1448.5362548828125,0.36213400959968567,1441088.875,5624000.5,0.2562391459941864,1433.6419677734375,1.4294999837875366,1.3997516632080078,0.754965603351593,6887.575863144558,2295.623077472922,8.711337804794312,4.356115818023682,23.413328647613525,0.14518896341323853,0.43561158180236814,2779.23828125,2779.25,1283.029296875,1838.0,1199.7734375,1838.0,0.0001,-0.26672594036374775,-0.2245089156287057
101,0.9727434430803571,0.9725788370983863,0.966,0.9657315287113883,0.9668,1446.6090087890625,0.3616521954536438,1440125.5,5624000.5,0.25606781244277954,1433.6419677734375,1.4333000183105469,1.4022774696350098,0.7600772380828857,5805.106365604539,3854.152318402317,10.33572793006897,2.594604253768921,21.06088089942932,0.17226213216781616,0.25946042537689207,2779.44140625,2862.7421875,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.266806851540293,-0.2244271125112261
102,0.9732491629464286,0.9730775987610457,0.9648,0.9644968557583862,0.9668,1445.8677978515625,0.3614669740200043,1439755.0,5624000.5,0.25600188970565796,1433.6419677734375,1.4357000589370728,1.4030886888504028,0.7673766613006592,6617.630051434644,3213.9430575624215,9.06668996810913,3.111442804336548,21.87602996826172,0.1511114994684855,0.3111442804336548,2777.60546875,2777.68359375,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.2669718159096582,-0.2251241590295519
103,0.9729352678571429,0.9727860452842559,0.9661,0.9658526148347265,0.9668,1444.4820556640625,0.3611204922199249,1439062.0,5624000.5,0.255878746509552,1433.6419677734375,1.4329999685287476,1.403788447380066,0.7660791277885437,6886.836251064291,2767.6966824294286,8.712273359298706,3.613112688064575,20.729146480560303,0.14520455598831178,0.36131126880645753,2858.12890625,2777.95703125,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.26667472081524984,-0.22465396353176662
104,0.9732840401785714,0.9731295778507979,0.9666,0.9663217035195821,0.9668,1444.1737060546875,0.36104339361190796,1438907.75,5624000.5,0.2558513283729553,1433.6419677734375,1.4214999675750732,1.3904407024383545,0.7455278635025024,6166.217350807296,3039.0118087555306,9.730438709259033,3.2905433177948,21.79878544807434,0.16217397848765056,0.32905433177947996,2777.97265625,2777.828125,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.26684016627924784,-0.22461233181612833
105,0.9736153738839286,0.973439362689818,0.9668,0.9665212582253618,0.9668,1443.5699462890625,0.3608924448490143,1438605.875,5624000.5,0.25579768419265747,1433.6419677734375,1.4336999654769897,1.4042201042175293,0.7669143676757812,6301.407340006522,3583.4176508888395,9.521682500839233,2.7906320095062256,20.565343379974365,0.15869470834732055,0.27906320095062254,2814.64453125,2848.8671875,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.2668679675885609,-0.2247996340904917
106,0.9731619698660714,0.9730038404673829,0.9662,0.9659060937442898,0.9668,1442.382568359375,0.3605956435203552,1438012.25,5624000.5,0.25569209456443787,1433.6419677734375,1.4328999519348145,1.4021941423416138,0.7607011795043945,6152.834785768804,3612.046758233539,9.75160264968872,2.7685134410858154,22.48370885848999,0.16252671082814535,0.27685134410858153,2777.37109375,2840.28515625,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.26673172414302826,-0.2249016570193427
107,0.9738943917410714,0.9737281466316168,0.9663,0.9659914155003844,0.9668,1442.97265625,0.3607431650161743,1438307.375,5624000.5,0.2557445168495178,1433.6419677734375,1.431399941444397,1.40091073513031,0.7588773369789124,6233.48474768366,3189.2813847138955,9.625434637069702,3.135502576828003,22.927345275878906,0.16042391061782837,0.3135502576828003,2874.86328125,2777.72265625,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.266684821673802,-0.22479289876563208
108,0.9731096540178571,0.9729413188777837,0.9654,0.9651075229998831,0.9668,1442.1912841796875,0.360547810792923,1437916.75,5624000.5,0.2556750774383545,1433.6419677734375,1.42739999294281,1.3976589441299438,0.7567380666732788,5575.208911180625,3543.818710902215,10.76192855834961,2.821814775466919,23.758522987365723,0.1793654759724935,0.2821814775466919,2777.7421875,2777.67578125,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.266749198947634,-0.22491091064044408
109,0.9731270926339286,0.9729570553658295,0.9659,0.9656416357191748,0.9668,1441.0303955078125,0.3602575957775116,1437336.125,5624000.5,0.2555718719959259,1433.6419677734375,1.4291000366210938,1.3991096019744873,0.757502555847168,6002.410235242413,3045.0031772748007,9.995984554290771,3.2840688228607178,21.36937189102173,0.16659974257151286,0.3284068822860718,2887.66796875,2776.8984375,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.26690317690372467,-0.22494215943983623
110,0.9737897600446429,0.9736103753877586,0.9649,0.9646036551896888,0.9668,1440.73095703125,0.3601827323436737,1437186.5,5624000.5,0.2555452287197113,1433.6419677734375,1.4271999597549438,1.3948595523834229,0.7500015497207642,5543.348180165054,2888.3206472895104,10.82378339767456,3.462219476699829,26.924662590026855,0.1803963899612427,0.34622194766998293,2802.5625,2775.1015625,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.2667760103940964,-0.2254202046564647
111,0.9735804966517857,0.9734123935830787,0.9661,0.9658368475273372,0.9668,1438.8604736328125,0.359715074300766,1436251.25,5624000.5,0.25537896156311035,1433.6419677734375,1.434000015258789,1.405548095703125,0.7730224132537842,4761.302610387371,2855.1815815606487,12.601593494415283,3.50240421295166,26.911267042160034,0.2100265582402547,0.350240421295166,2826.53515625,2774.375,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.2669375240802765,-0.22526430657931737
112,0.9734758649553571,0.9733154048425655,0.9659,0.9655878447444536,0.9668,1437.4615478515625,0.3593653738498688,1435551.625,5624000.5,0.2552545666694641,1433.6419677734375,1.4290000200271606,1.3997308015823364,0.7601771354675293,5218.557824061415,2663.7175256734163,11.497429370880127,3.7541518211364746,25.37316918373108,0.1916238228480021,0.37541518211364744,2774.375,2774.44921875,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.26677783897944857,-0.2252363402928625
113,0.9733189174107143,0.973152238141763,0.9659,0.9656041985499805,0.9668,1439.83740234375,0.35995936393737793,1436739.75,5624000.5,0.2554658055305481,1433.6419677734375,1.4226000308990479,1.393726110458374,0.7501706480979919,6078.472552205099,2929.0830581377354,9.870900869369507,3.4140377044677734,20.963343143463135,0.16451501448949177,0.34140377044677733,2774.81640625,2905.61328125,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.26690757274627686,-0.22523763988699233
114,0.9733537946428571,0.9731835416426533,0.9647,0.9643951634818695,0.9668,1435.0870361328125,0.35877177119255066,1434364.625,5624000.5,0.25504347681999207,1433.6419677734375,1.4225000143051147,1.3897584676742554,0.738584578037262,6167.397715654999,3646.0620559291806,9.728576421737671,2.742685079574585,21.562166452407837,0.1621429403622945,0.2742685079574585,2781.25390625,2774.11328125,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.2670475287096841,-0.22607607394456863
115,0.9739641462053571,0.9738089838173952,0.9658,0.9655075009058409,0.9668,1438.204833984375,0.35955122113227844,1435923.5,5624000.5,0.25532066822052,1433.6419677734375,1.42739999294281,1.3979084491729736,0.755448043346405,5525.461663937912,3111.2219814673917,10.858821153640747,3.2141711711883545,24.631414651870728,0.18098035256067913,0.32141711711883547,2915.5390625,2776.20703125,1283.029296875,1838.0,1199.7734375,1838.0,5e-05,-0.2667699690376009,-0.22511414119175502
