epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
24,0.03173495700949023,0.032010500007867815,0.9119257478632479,0.9111192415246526,0.9177,0.9165650214002264,0.9273,1054.393798828125,0.10439541935920715,1265492.125,14109999.0,0.08968760073184967,1888.69140625,1.948099970817566,1.7759616374969482,1.1547654867172241,2720.7508347479998,2236.7941650035027,22.052736043930054,4.470684051513672,26.54835081100464,0.3675456007321676,0.4470684051513672,1918.28515625,1906.15234375,61.916015625,98.0,65.478515625,98.0,0.0008644843137107057,nan,nan,nan
25,0.03167651416972662,0.031091799730062486,0.9116586538461539,0.9108076738584406,0.9145,0.9128380763319706,0.9273,1055.6849365234375,0.10452325642108917,1264913.875,14109999.0,0.08964662998914719,1888.69140625,1.9450000524520874,1.7902679443359375,1.1759264469146729,2949.056180581092,2877.741752580998,20.345492362976074,3.474946975708008,23.823935985565186,0.33909153938293457,0.34749469757080076,1860.5546875,1883.83203125,61.916015625,98.0,65.478515625,98.0,0.0008535533905932737,nan,nan,nan
26,0.03171695727441046,0.03136149977445602,0.9120259081196581,0.9111683775836816,0.9165,0.9157681295585594,0.9273,1052.0989990234375,0.10416821390390396,1260319.0,14109999.0,0.08932098746299744,1888.69140625,1.9514000415802002,1.792580485343933,1.1279659271240234,3233.669792308055,2723.0730866198446,18.55477023124695,3.6723215579986572,22.229865312576294,0.30924617052078246,0.36723215579986573,1861.5546875,1884.171875,61.916015625,98.0,65.478515625,98.0,0.0008422735529643444,nan,nan,nan
27,0.031514755398448974,0.0304984998524189,0.9136451655982906,0.9128307442013467,0.9192,0.9192045945919096,0.9273,1068.575439453125,0.10579956322908401,1265646.375,14109999.0,0.08969854563474655,1888.69140625,1.7417999505996704,1.5505874156951904,1.0105232000350952,2789.5725346473187,1755.585614047953,21.508671760559082,5.696105003356934,27.207793712615967,0.3584778626759847,0.5696105003356934,1850.20703125,1906.81640625,61.916015625,98.0,65.478515625,98.0,0.0008306559326618259,nan,nan,nan
28,0.031641205442416616,0.03191409981846809,0.9114583333333334,0.9105529902834929,0.9139,0.913145619463039,0.9273,1069.7060546875,0.105911485850811,1263572.375,14109999.0,0.08955155313014984,1888.69140625,1.9169000387191772,1.7380456924438477,1.123653769493103,2130.2859168264567,2044.2326429373836,28.165233373641968,4.89181113243103,33.06041669845581,0.4694205562273661,0.48918111324310304,1861.48046875,1950.22265625,61.916015625,98.0,65.478515625,98.0,0.0008187119948743449,nan,nan,nan
29,0.031441109318636425,0.031775999838113786,0.9126936431623932,0.9118725984557393,0.9229,0.9219492177992926,0.9273,1092.516357421875,0.10816994309425354,1269640.625,14109999.0,0.08998162299394608,1888.69140625,1.8422000408172607,1.6976920366287231,1.1595337390899658,2259.3477914168748,2869.2303166869838,26.556336402893066,3.485255241394043,30.044776678085327,0.4426056067148844,0.3485255241394043,1939.94921875,1931.5078125,61.916015625,98.0,65.478515625,98.0,0.0008064535268264883,nan,nan,nan
30,0.031550900819591984,0.031009699666500093,0.9128772702991453,0.9120112096363945,0.9211,0.9201809823247664,0.9273,1070.4632568359375,0.10598645359277725,1263504.375,14109999.0,0.08954672515392303,1888.69140625,1.8791999816894531,1.7467159032821655,1.2121632099151611,2409.5549335355154,2752.8290915009775,24.900864124298096,3.632626533508301,28.536171436309814,0.4150144020716349,0.3632626533508301,1873.09375,1910.453125,61.916015625,98.0,65.478515625,98.0,0.0007938926261462367,nan,nan,nan
31,0.031423885120540604,0.03228189970254898,0.9132278311965812,0.9123756168304403,0.9208,0.9197211129826709,0.9273,1108.0074462890625,0.10970371216535568,1278691.25,14109999.0,0.09062305092811584,1888.69140625,1.80840003490448,1.6499782800674438,1.122148871421814,2446.653661959154,2394.2722017116607,24.52329111099243,4.1766345500946045,28.708271265029907,0.40872151851654054,0.41766345500946045,1871.74609375,1906.828125,61.916015625,98.0,65.478515625,98.0,0.0007810416889260654,nan,nan,nan
32,0.03147332861016576,0.03161229973435402,0.9139289529914529,0.9130986524694968,0.9201,0.9189074510088805,0.9273,1102.737060546875,0.10918187350034714,1279671.75,14109999.0,0.09069254994392395,1888.69140625,1.9629000425338745,1.8269753456115723,1.1833603382110596,2704.021492382742,2442.3148298789565,22.189172744750977,4.094476222991943,26.28661036491394,0.36981954574584963,0.40944762229919435,1850.51953125,1906.07421875,61.916015625,98.0,65.478515625,98.0,0.0007679133974894983,nan,nan,nan
33,0.03145165749801657,0.03158230003118515,0.9136451655982906,0.9128519813204032,0.9238,0.9227467481526274,0.9273,1105.7547607421875,0.10948067903518677,1280460.125,14109999.0,0.09074841439723969,1888.69140625,1.8215999603271484,1.686295747756958,1.1283167600631714,2698.43211483928,2652.233424647694,22.23513412475586,3.770407199859619,26.03299832344055,0.370585568745931,0.3770407199859619,1828.9296875,1906.3359375,61.916015625,98.0,65.478515625,98.0,0.0007545207078751857,nan,nan,nan
34,0.03144499002040452,0.03084519973397255,0.9133780715811965,0.9125375762941275,0.9213,0.9203192647312743,0.9273,1114.8199462890625,0.1103782132267952,1279284.125,14109999.0,0.0906650647521019,1888.69140625,1.7892999649047852,1.63931405544281,1.1019082069396973,2709.4004601555794,2555.684163242883,22.14512062072754,3.912846565246582,26.060707092285156,0.3690853436787923,0.3912846565246582,1850.72265625,1907.0234375,61.916015625,98.0,65.478515625,98.0,0.0007408768370508577,nan,nan,nan
35,0.03145666145440987,0.030341299903392793,0.9155315170940171,0.9147303687194572,0.9213,0.9201340979832219,0.9273,1109.259521484375,0.1098276749253273,1279166.125,14109999.0,0.09065671265125275,1888.69140625,1.8830000162124634,1.724628210067749,1.1026930809020996,2277.8428317280036,2051.6589253217016,26.34071111679077,4.8741044998168945,31.219008207321167,0.4390118519465129,0.4874104499816895,1861.49609375,1906.890625,61.916015625,98.0,65.478515625,98.0,0.0007269952498697734,nan,nan,nan
36,0.031426728452340916,0.03155989996194839,0.913528311965812,0.912682371564507,0.9134,0.9126042965754788,0.9273,1107.3330078125,0.10963694006204605,1285374.875,14109999.0,0.09109672904014587,1888.69140625,2.0139999389648438,1.8501204252243042,1.1539013385772705,2005.4148811733967,1903.1439801484798,29.91899609565735,5.254463195800781,35.176541566848755,0.4986499349276225,0.5254463195800781,1860.828125,1917.38671875,61.916015625,98.0,65.478515625,98.0,0.0007128896457825364,nan,nan,nan
37,0.03130755291726345,0.0297765996158123,0.9145799946581197,0.9137379758622568,0.9295,0.9285868737012748,0.9295,1110.4952392578125,0.10995001345872879,1278372.625,14109999.0,0.09060047566890717,1888.69140625,1.7716000080108643,1.6349650621414185,1.0613477230072021,2257.3979050885187,2091.67077672958,26.579275131225586,4.780867099761963,31.3633816242218,0.44298791885375977,0.4780867099761963,1861.30859375,1937.046875,61.916015625,98.0,65.478515625,98.0,0.0006985739453173903,nan,nan,nan
38,0.031340231645342886,0.030701899576187134,0.9142795138888888,0.9133935881131798,0.9272,0.9264365359143355,0.9295,1117.142578125,0.11060817539691925,1280238.75,14109999.0,0.09073273837566376,1888.69140625,1.8991999626159668,1.765207052230835,1.13011634349823,2814.1987484790657,2387.5941085916816,21.32045578956604,4.188316583633423,25.517895221710205,0.35534092982610066,0.4188316583633423,1874.6015625,1908.0859375,61.916015625,98.0,65.478515625,98.0,0.0006840622763423391,nan,nan,nan
39,0.03125865316082142,0.030278299564123153,0.9149973290598291,0.914132213266884,0.9242,0.9233327756494113,0.9295,1114.7431640625,0.11037060618400574,1278473.875,14109999.0,0.09060762822628021,1888.69140625,1.7941999435424805,1.6416360139846802,1.054308533668518,2528.9945026996897,2899.317071606144,23.724843978881836,3.4490880966186523,27.17730188369751,0.3954140663146973,0.3449088096618652,1864.01171875,1910.34375,61.916015625,98.0,65.478515625,98.0,0.0006693689601226458,nan,nan,nan
40,0.03112744988125359,0.031362799793481826,0.9139122596153846,0.913113016191694,0.9078,0.9053527563632612,0.9295,1096.1744384765625,0.10853211581707001,1272984.125,14109999.0,0.09021858125925064,1888.69140625,2.0906999111175537,1.9286186695098877,1.1582127809524536,2959.704365263991,2880.8299265901796,20.272294998168945,3.471221923828125,23.746615648269653,0.33787158330281575,0.3471221923828125,1853.421875,1942.8125,61.916015625,98.0,65.478515625,98.0,0.0006545084971874737,nan,nan,nan
41,0.031181458061417706,0.03095600009560585,0.9153311965811965,0.9145516832040543,0.914,0.912828218999332,0.9295,1133.8475341796875,0.11226212233304977,1288274.125,14109999.0,0.09130219370126724,1888.69140625,1.969599962234497,1.8098468780517578,1.1712042093276978,3273.794375421659,3381.0610941832956,18.327357530593872,2.957651376724243,21.28859257698059,0.3054559588432312,0.2957651376724243,1877.0546875,1921.22265625,61.916015625,98.0,65.478515625,98.0,0.0006394955530196147,nan,nan,nan
42,0.03118289211510211,0.031008999902009966,0.9149806356837606,0.9141350983010511,0.9289,0.9281860845255293,0.9295,1131.422119140625,0.11202199757099152,1288058.0,14109999.0,0.09128690510988235,1888.69140625,1.8729000091552734,1.7384002208709717,1.1276724338531494,2659.3635491742593,2400.9528470208734,22.5617892742157,4.165013074874878,26.73004674911499,0.3760298212369283,0.4165013074874878,1864.53125,1910.58984375,61.916015625,98.0,65.478515625,98.0,0.0006243449435824273,nan,nan,nan
43,0.030885336829078756,0.030966800034046175,0.9164663461538461,0.9156890858126395,0.9148,0.9141639661785332,0.9295,1151.816650390625,0.11404126137495041,1297803.0,14109999.0,0.09197752922773361,1888.69140625,1.773300051689148,1.5777219533920288,1.0461446046829224,2091.651914139607,1955.8368241526568,28.685461282730103,5.112900972366333,33.80149865150452,0.478091021378835,0.5112900972366333,1865.47265625,1887.84765625,61.916015625,98.0,65.478515625,98.0,0.0006090716206982714,nan,nan,nan
44,0.03091782375246796,0.030832899981737136,0.9158153044871795,0.9151180027279722,0.9254,0.9245197331513901,0.9295,1135.7210693359375,0.11244763433933258,1289088.25,14109999.0,0.09135991334915161,1888.69140625,1.9050999879837036,1.771450161933899,1.1255532503128052,2231.228332680581,1783.6027516520837,26.8910174369812,5.6066296100616455,32.533565044403076,0.4481836239496867,0.5606629610061645,1832.171875,1932.1796875,61.916015625,98.0,65.478515625,98.0,0.0005936906572928625,nan,nan,nan
45,0.030876891126330845,0.030508499610424043,0.9156316773504274,0.9148951439519148,0.9174,0.9164827694891384,0.9295,1148.916748046875,0.11375413835048676,1287072.625,14109999.0,0.0912170484662056,1888.69140625,1.7517999410629272,1.5862219333648682,1.0727462768554688,2459.9957091024858,2631.577164183581,24.390286445617676,3.8000025749206543,28.2137291431427,0.40650477409362795,0.38000025749206545,1921.51171875,1932.0,61.916015625,98.0,65.478515625,98.0,0.0005782172325201156,nan,nan,nan
46,0.030806757513688415,0.03045429984331131,0.9165831997863247,0.915858621579364,0.9229,0.9217067749456034,0.9295,1133.908447265625,0.11226814985275269,1283494.25,14109999.0,0.0909634530544281,1888.69140625,1.8601000308990479,1.7090692520141602,1.0997419357299805,2707.0003285727184,2688.5126782324587,22.16475534439087,3.7195286750793457,25.88723063468933,0.36941258907318114,0.37195286750793455,1899.16796875,1910.20703125,61.916015625,98.0,65.478515625,98.0,0.0005626666167821523,nan,nan,nan
47,0.03065695028561048,0.030310899740457534,0.9167501335470085,0.9160338436173923,0.9281,0.9272336285717309,0.9295,1150.905029296875,0.11395099014043808,1294691.75,14109999.0,0.09175703674554825,1888.69140625,1.8145999908447266,1.6749272346496582,1.1048011779785156,2739.075593072352,2751.113746438373,21.905200481414795,3.6348915100097656,25.543227672576904,0.3650866746902466,0.36348915100097656,1854.42578125,1910.15625,61.916015625,98.0,65.478515625,98.0,0.0005470541566592572,nan,nan,nan
48,0.03086925336581647,0.03112079976797104,0.9160990918803419,0.9153498062908468,0.916,0.9146124915664903,0.9295,1173.9149169921875,0.11622919887304306,1302039.75,14109999.0,0.09227778017520905,1888.69140625,1.7767000198364258,1.6203056573867798,1.0702111721038818,2896.2796517852485,2949.8951540899047,20.71623158454895,3.38995099067688,24.110268115997314,0.3452705264091492,0.338995099067688,1854.734375,1932.8359375,61.916015625,98.0,65.478515625,98.0,0.0005313952597646569,nan,nan,nan
49,0.030749862384783406,0.030756799751520156,0.9163327991452992,0.9156891942484133,0.9192,0.9182148821729536,0.9295,1121.7015380859375,0.11105954647064209,1287585.25,14109999.0,0.0912533849477768,1888.69140625,2.04259991645813,1.9033942222595215,1.1598808765411377,3052.9229582236976,3533.7160658521007,19.65329647064209,2.8298821449279785,22.485939264297485,0.32755494117736816,0.2829882144927979,1921.3125,1911.21875,61.916015625,98.0,65.478515625,98.0,0.0005157053795390643,nan,nan,nan
50,0.03067742893870315,0.029616399535536766,0.9162994123931624,0.9155025710034573,0.9243,0.9233544580224651,0.9295,1151.23388671875,0.11398354172706604,1292433.25,14109999.0,0.09159696102142334,1888.69140625,1.7019000053405762,1.5349994897842407,1.0144166946411133,2858.347914235333,2783.593175156088,20.991146564483643,3.5924789905548096,24.58657145500183,0.34985244274139404,0.35924789905548093,1852.109375,1892.42578125,61.916015625,98.0,65.478515625,98.0,0.0005000000000000002,nan,nan,nan
51,0.03057675456835164,0.03063089963197708,0.9178852831196581,0.9172389903015434,0.9223,0.9212260280801106,0.9295,1145.7811279296875,0.11344368010759354,1293582.25,14109999.0,0.09167839586734772,1888.69140625,1.9089000225067139,1.7651523351669312,1.128678560256958,2398.20560439011,1825.0855800405632,25.01870560646057,5.4791951179504395,30.500947952270508,0.4169784267743429,0.547919511795044,1862.92578125,1895.47265625,61.916015625,98.0,65.478515625,98.0,0.00048429462046093607,nan,nan,nan
52,0.030583304062517535,0.030243399506807326,0.9175013354700855,0.9168914898011256,0.9211,0.9204921932740733,0.9295,1170.4783935546875,0.11588895320892334,1300544.25,14109999.0,0.092171810567379,1888.69140625,1.7380000352859497,1.5590054988861084,1.00204336643219,2176.729775981663,2084.136360018051,27.564285039901733,4.798150539398193,32.37926959991455,0.4594047506650289,0.4798150539398193,1827.63671875,1907.5703125,61.916015625,98.0,65.478515625,98.0,0.0004686047402353435,nan,nan,nan
53,0.030672943545903407,0.03063599963784218,0.9163661858974359,0.9155710004625675,0.928,0.9269193192799999,0.9295,1166.139404296875,0.11545933783054352,1301933.625,14109999.0,0.09227028489112854,1888.69140625,1.858299970626831,1.7322198152542114,1.1677955389022827,2360.165211969987,2295.645693589964,25.4219491481781,4.356072902679443,29.78100037574768,0.423699152469635,0.4356072902679443,1862.22265625,1909.265625,61.916015625,98.0,65.478515625,98.0,0.000452945843340743,nan,nan,nan
54,0.030507571573377166,0.030544699823856353,0.9185196314102564,0.9178657221117765,0.9266,0.9256947890307032,0.9295,1173.9111328125,0.11622881889343262,1301698.875,14109999.0,0.09225363284349442,1888.69140625,1.7479000091552734,1.5894668102264404,1.0460131168365479,2544.5634373828366,2465.551934697824,23.579683303833008,4.05588698387146,27.6391339302063,0.3929947217305501,0.405588698387146,1864.73828125,1930.953125,61.916015625,98.0,65.478515625,98.0,0.00043733338321784806,nan,nan,nan
55,0.030472848524586257,0.030148299551010133,0.9185196314102564,0.9178930252712318,0.9226,0.9217973181334493,0.9295,1182.400634765625,0.11706937104463577,1306216.25,14109999.0,0.09257378429174423,1888.69140625,1.8252999782562256,1.6639931201934814,1.0710899829864502,2815.4086965837464,3043.2191413171727,21.311293125152588,3.285994052886963,24.600170373916626,0.35518821875254314,0.3285994052886963,1898.59765625,1893.7734375,61.916015625,98.0,65.478515625,98.0,0.0004217827674798847,nan,nan,nan
