epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
54,0.006171899876790121,0.006492539173364639,0.9671307425213675,0.9668440427132661,0.964,0.9636625532418259,0.9678,406.7887878417969,0.025172576308250427,1299840.75,22575998.0,0.05757621303200722,2437.564453125,2.628700017929077,2.5200207233428955,1.289284586906433,2127.0501897002096,2163.5323083417725,28.20807909965515,4.622071027755737,32.83290982246399,0.47013465166091917,0.46220710277557375,2022.88671875,2024.41015625,102.7353515625,134.0,82.57861328125,134.0,0.00043733338321784806,nan,10.643207947413126,4.745597203572591
55,0.006151026636451626,0.0066781641684472565,0.9675480769230769,0.9672528998552308,0.9637,0.9634251581887625,0.9678,415.5483093261719,0.025714624673128128,1299317.875,22575998.0,0.05755305662751198,2437.564453125,2.687299966812134,2.599149227142334,1.3355133533477783,2213.139642481086,2183.2668111592347,27.110806226730347,4.580292224884033,31.694040775299072,0.45184677044550575,0.45802922248840333,2023.65234375,2020.39453125,102.7353515625,134.0,82.57861328125,134.0,0.0004217827674798847,nan,10.768694321314493,4.743673483530681
56,0.006105602401732586,0.007498515747487545,0.9677817841880342,0.9675254617515169,0.959,0.958726268964355,0.9678,418.9353942871094,0.02592422254383564,1299550.75,22575998.0,0.05756337195634842,2437.564453125,2.648900032043457,2.533785104751587,1.3124316930770874,2205.3967503287545,2200.5614435224397,27.205989122390747,4.544294834136963,31.753453016281128,0.4534331520398458,0.45442948341369627,2018.28125,2020.09375,102.7353515625,134.0,82.57861328125,134.0,0.00040630934270713783,nan,10.888319253921509,4.741873224576314
57,0.006062943017971901,0.006355742297321558,0.9670138888888888,0.9667564967544198,0.9639,0.9635624214017836,0.9678,420.6722106933594,0.026031699031591415,1301027.375,22575998.0,0.05762878432869911,2437.564453125,2.581899881362915,2.486565113067627,1.1378669738769531,2102.6527849950385,2313.5049696486176,28.53538179397583,4.322445869445801,32.86133337020874,0.4755896965662638,0.43224458694458007,2024.55859375,2023.51953125,102.7353515625,134.0,82.57861328125,134.0,0.000390928379301729,nan,11.00571338335673,4.740143736203511
58,0.006003453272134145,0.00602140634432435,0.9687666933760684,0.968495786342034,0.9664,0.9660053178482715,0.9678,417.4324951171875,0.02583121880888939,1299776.875,22575998.0,0.05757338926196098,2437.564453125,2.581899881362915,2.485409736633301,1.2243199348449707,2160.489226229529,2250.5262651827074,27.771487712860107,4.4434051513671875,32.21798038482666,0.46285812854766845,0.44434051513671874,2021.80859375,2024.25390625,102.7353515625,134.0,82.57861328125,134.0,0.0003756550564175727,nan,11.123140573501587,4.738477269808452
59,0.005932232551575185,0.006337851662933826,0.9690337873931624,0.9687827021050609,0.9667,0.9666999848809116,0.9678,412.7148132324219,0.025539282709360123,1299914.5,22575998.0,0.057579487562179565,2437.564453125,2.618299961090088,2.5215682983398438,1.29964280128479,2183.893463922849,2215.681546068071,27.473867654800415,4.513283967971802,31.99015164375305,0.4578977942466736,0.4513283967971802,2012.421875,2016.31640625,102.7353515625,134.0,82.57861328125,134.0,0.00036050444698038553,nan,11.238429625829061,4.7369173765182495
60,0.005859342489528876,0.006074336043000221,0.9697849893162394,0.9695257969581995,0.9684,0.9681314674563086,0.9684,421.83489990234375,0.02610364370048046,1299421.375,22575998.0,0.05755764618515968,2437.564453125,2.588900089263916,2.491945505142212,1.2488893270492554,2108.6355236299123,2014.5840704156092,28.45441961288452,4.963803768157959,33.42130708694458,0.4742403268814087,0.4963803768157959,2021.1484375,2015.8046875,102.7353515625,134.0,82.57861328125,134.0,0.00034549150281252655,nan,11.35298776626587,4.735400636990865
61,0.00582268227237022,0.006457304807752371,0.9696013621794872,0.9693055797571557,0.9656,0.9652731441697255,0.9684,416.6315002441406,0.025781651958823204,1297338.625,22575998.0,0.057465385645627975,2437.564453125,2.5985000133514404,2.5074565410614014,1.2971618175506592,2089.1614102574044,2193.689932216024,28.71965742111206,4.558529376983643,33.281152963638306,0.47866095701853434,0.45585293769836427,2019.421875,2015.82421875,102.7353515625,134.0,82.57861328125,134.0,0.0003306310398773544,nan,11.46368137995402,4.733940203984578
62,0.005741856340020417,0.0065108985595405105,0.9696848290598291,0.9694355285026353,0.9643,0.9638059526123108,0.9684,416.9812927246094,0.025803299620747566,1298618.0,22575998.0,0.05752205848693848,2437.564453125,2.6140999794006348,2.5127034187316895,1.2215524911880493,2146.42510211476,2438.784066439897,27.953456163406372,4.1004040241241455,32.069084882736206,0.46589093605677284,0.4100404024124146,2027.45703125,2006.89453125,102.7353515625,134.0,82.57861328125,134.0,0.00031593772365766127,nan,11.569953600565592,4.732595245043437
63,0.005584397378106976,0.006199179795384407,0.9714376335470085,0.9711981433595562,0.9662,0.965930412882703,0.9684,425.284912109375,0.026317136362195015,1299324.0,22575998.0,0.05755332484841347,2437.564453125,2.6342999935150146,2.543055295944214,1.2651723623275757,2217.5316870408406,2251.0753553237187,27.05711054801941,4.442321300506592,31.503454446792603,0.45095184246699016,0.4442321300506592,2021.84765625,2023.1484375,102.7353515625,134.0,82.57861328125,134.0,0.0003014260546826097,nan,11.678624073664347,4.731246630350749
64,0.005674052541989945,0.006758125127106905,0.9706029647435898,0.9703768434450708,0.9617,0.961344180406237,0.9684,423.9117126464844,0.0262321624904871,1299605.5,22575998.0,0.05756579712033272,2437.564453125,2.604300022125244,2.4926693439483643,1.2227154970169067,2112.652886335861,2134.7244308170384,28.40031147003174,4.684445381164551,33.08943819999695,0.473338524500529,0.4684445381164551,2010.83203125,2014.18359375,102.7353515625,134.0,82.57861328125,134.0,0.0002871103542174637,nan,11.783179680506388,4.730006774266561
65,0.005496652816515814,0.006097617312520742,0.9721554487179487,0.971941020107649,0.9678,0.9674833395326031,0.9684,434.1690979003906,0.02686689980328083,1301350.375,22575998.0,0.057643089443445206,2437.564453125,2.621000051498413,2.5351312160491943,1.2850401401519775,2157.027229183577,2293.1666073096303,27.816060543060303,4.360782146453857,32.18000316619873,0.46360100905100504,0.43607821464538576,2010.421875,2015.12109375,102.7353515625,134.0,82.57861328125,134.0,0.0002730047501302267,nan,11.88732902208964,4.728809038798015
66,0.005429207652053024,0.005655390746891499,0.9719384348290598,0.9717454970212284,0.9698,0.9696501712760759,0.9698,427.6094055175781,0.026460980996489525,1299009.625,22575998.0,0.05753941088914871,2437.564453125,2.614000082015991,2.54248309135437,1.2736116647720337,2129.7855864030207,2235.7693652820844,28.171849966049194,4.47273325920105,32.64763617515564,0.4695308327674866,0.447273325920105,2010.015625,2017.4296875,102.7353515625,134.0,82.57861328125,134.0,0.00025912316294914234,nan,11.984803835550943,4.727675159772237
67,0.005321307166511368,0.0058510157227516174,0.9729066506410257,0.9727237202420758,0.9681,0.9678240881061289,0.9698,426.8127136230469,0.02641167677938938,1298949.375,22575998.0,0.057536736130714417,2437.564453125,2.6110000610351562,2.5150294303894043,1.2338435649871826,2183.760145756726,2242.9590282156523,27.475544929504395,4.4583961963653564,31.937101364135742,0.45792574882507325,0.4458396196365356,2020.6484375,2022.16796875,102.7353515625,134.0,82.57861328125,134.0,0.0002454792921248144,nan,12.08874249458313,4.7265216906865435
68,0.005224537732463696,0.006515507906675338,0.9739082532051282,0.973697729174973,0.963,0.9626496554633374,0.9698,428.1485900878906,0.02649434469640255,1297289.375,22575998.0,0.057463206350803375,2437.564453125,2.601799964904785,2.4984424114227295,1.206742763519287,2245.8007466773033,2239.431958051229,26.71652865409851,4.465418100357056,31.18502378463745,0.4452754775683085,0.4465418100357056,2008.90234375,2004.83984375,102.7353515625,134.0,82.57861328125,134.0,0.00023208660251050164,nan,12.186014493306478,4.725452621777852
69,0.005089119236178012,0.005791093831509352,0.9748096955128205,0.9746242447059851,0.9692,0.9689090224073335,0.9698,435.5299072265625,0.026951109990477562,1301004.375,22575998.0,0.05762776359915733,2437.564453125,2.6154000759124756,2.524040460586548,1.2563252449035645,2175.935573457063,2450.813591855755,27.57434582710266,4.080277681350708,31.657851934432983,0.45957243045171103,0.4080277681350708,2018.390625,2013.8515625,102.7353515625,134.0,82.57861328125,134.0,0.00021895831107393473,nan,12.280845721562704,4.724438905715942
70,0.005090918989193379,0.006257148549705744,0.9747596153846154,0.9745551998556687,0.9648,0.9645419764719125,0.9698,438.81390380859375,0.027154328301548958,1300211.875,22575998.0,0.057592663913965225,2437.564453125,2.5840001106262207,2.483001708984375,1.181726336479187,1989.057373222314,2130.866787396872,30.165042400360107,4.692925930023193,34.861690521240234,0.5027507066726684,0.46929259300231935,2019.859375,2010.17578125,102.7353515625,134.0,82.57861328125,134.0,0.00020610737385376356,nan,12.372812112172445,4.723495761553447
71,0.005091792788668973,0.005899921940267086,0.9747930021367521,0.9745975870305958,0.9679,0.9676232832426367,0.9698,439.1488037109375,0.0271750520914793,1300466.25,22575998.0,0.057603929191827774,2437.564453125,2.6064000129699707,2.511416435241699,1.2159395217895508,1938.627937920826,2318.8046847737774,30.949724197387695,4.312566757202148,35.265406131744385,0.5158287366231282,0.43125667572021487,2014.1484375,2019.5390625,102.7353515625,134.0,82.57861328125,134.0,0.00019354647317351177,nan,12.457582314809164,4.722630302111308
72,0.004937698581787304,0.005721289182454348,0.9764122596153846,0.9762360042981937,0.9682,0.967883314809673,0.9698,439.68438720703125,0.027208194136619568,1300205.25,22575998.0,0.05759236961603165,2437.564453125,2.588200092315674,2.507023334503174,1.1562509536743164,2003.5001869129237,1990.944280954756,29.94758892059326,5.02274227142334,34.97356963157654,0.4991264820098877,0.5022742271423339,2017.6640625,2019.140625,102.7353515625,134.0,82.57861328125,134.0,0.0001812880051256552,nan,12.541799704233805,4.721793572107951
73,0.0050191896324320575,0.005973398575186729,0.9753772702991453,0.9751816748111933,0.9663,0.9659458424677192,0.9698,434.86419677734375,0.02690991200506687,1299168.75,22575998.0,0.057546455413103104,2437.564453125,2.6284000873565674,2.5349271297454834,1.1846041679382324,2068.1128519040954,2239.7421610300617,29.011956453323364,4.464799642562866,33.47997236251831,0.4835326075553894,0.4464799642562866,2019.21875,2019.546875,102.7353515625,134.0,82.57861328125,134.0,0.00016934406733817422,nan,12.620177586873373,4.721033970514934
74,0.004753621499318805,0.005870664168894291,0.9769965277777778,0.9768281944284934,0.9693,0.9690674483977691,0.9698,441.9280090332031,0.027347033843398094,1299424.0,22575998.0,0.05755777657032013,2437.564453125,2.5998001098632812,2.5068607330322266,1.2331937551498413,2219.3510990371233,2223.561351664033,27.034929275512695,4.4972898960113525,31.53534722328186,0.4505821545918783,0.4497289896011353,2011.84765625,2019.65625,102.7353515625,134.0,82.57861328125,134.0,0.0001577264470356557,nan,12.696845769882202,4.720283190409343
75,0.004728542301011805,0.005837070436775684,0.9776642628205128,0.9774962553092887,0.9682,0.9679449183641239,0.9698,439.52459716796875,0.0271983053535223,1299282.75,22575998.0,0.05755150318145752,2437.564453125,2.6161999702453613,2.5323281288146973,1.2672433853149414,2191.8148390368733,2377.8940143890145,27.37457513809204,4.20540189743042,31.58312439918518,0.4562429189682007,0.42054018974304197,2019.28515625,2014.5078125,102.7353515625,134.0,82.57861328125,134.0,0.00014644660940672634,nan,12.772284984588623,4.719571948051453
76,0.00472639695667606,0.0057039063103497024,0.9778812767094017,0.977702295636586,0.9692,0.9689019500799401,0.9698,441.5575866699219,0.02732410840690136,1300280.5,22575998.0,0.05759570375084877,2437.564453125,2.5998001098632812,2.5222864151000977,1.2064188718795776,2190.8343593238105,2206.835010262565,27.386826276779175,4.531376361846924,31.921343088150024,0.45644710461298627,0.4531376361846924,2014.6796875,2017.44140625,102.7353515625,134.0,82.57861328125,134.0,0.0001355156862892944,nan,12.843269348144531,4.71890656153361
77,0.004622611107501702,0.005508320406079292,0.9785490117521367,0.9783826486654089,0.9711,0.9709050298734068,0.9711,443.697509765625,0.027456531301140785,1300882.375,22575998.0,0.057622361928224564,2437.564453125,2.5834999084472656,2.5049943923950195,1.2491787672042847,2240.0227012391774,2415.004091793675,26.78544282913208,4.140779733657837,30.929282903671265,0.44642404715220135,0.41407797336578367,2019.32421875,2019.3359375,102.7353515625,134.0,82.57861328125,134.0,0.00012494446518477025,nan,12.910268704096476,4.718302687009175
78,0.004498395431512155,0.005711171972751617,0.9792835202991453,0.9791231362661585,0.9698,0.9695955393024036,0.9711,442.2463073730469,0.027366727590560913,1298693.875,22575998.0,0.05752541497349739,2437.564453125,2.613100051879883,2.531862258911133,1.2070057392120361,2208.0726334805518,2307.053875264317,27.17301917076111,4.3345324993133545,31.51110601425171,0.45288365284601845,0.43345324993133544,2019.85546875,2014.35546875,102.7353515625,134.0,82.57861328125,134.0,0.00011474337861210548,nan,12.97395920753479,4.71771244208018
79,0.004405323338881931,0.005887656358629465,0.9800180288461539,0.9798784206519731,0.9689,0.968684681571547,0.9711,439.1184997558594,0.027173174545168877,1298944.5,22575998.0,0.057536523789167404,2437.564453125,2.6556999683380127,2.562906503677368,1.2617865800857544,2259.749203259083,2441.0249163788408,26.551619052886963,4.09663987159729,30.651167631149292,0.4425269842147827,0.409663987159729,2021.07421875,2023.640625,102.7353515625,134.0,82.57861328125,134.0,0.00010492249381215483,nan,13.034504572550455,4.717182040214539
80,0.004334317787419049,0.0060353125974535946,0.9807692307692307,0.9806251019828203,0.966,0.9657456401688572,0.9711,441.1636047363281,0.027299728244543076,1298617.125,22575998.0,0.05752202123403549,2437.564453125,2.6154000759124756,2.5130434036254883,1.208208441734314,2295.2340871952265,2392.36465482089,26.141124486923218,4.179964780807495,30.324039697647095,0.435685408115387,0.4179964780807495,2015.12890625,2018.42578125,102.7353515625,134.0,82.57861328125,134.0,9.549150281252637e-05,nan,13.090903043746948,4.716689666112264
81,0.004289258719207003,0.00551582040861249,0.9810530181623932,0.9809302103310591,0.971,0.9707875206660683,0.9711,442.7651062011719,0.02739883027970791,1298377.0,22575998.0,0.057511381804943085,2437.564453125,2.609499931335449,2.524716854095459,1.244123935699463,2101.2201372874665,2148.886661258464,28.554837703704834,4.6535725593566895,33.21163582801819,0.4759139617284139,0.46535725593566896,2019.2578125,2019.31640625,102.7353515625,134.0,82.57861328125,134.0,8.645971286271918e-05,nan,13.143509229024252,4.716220140457153
82,0.004183392715789616,0.006086484463512898,0.9813534989316239,0.9812409288574925,0.9666,0.9663212402177074,0.9711,437.8631896972656,0.02709549479186535,1297231.5,22575998.0,0.05746065080165863,2437.564453125,2.683000087738037,2.5846264362335205,1.3427382707595825,2116.096815225954,2475.5264376681475,28.354090213775635,4.0395448207855225,32.396883726119995,0.4725681702295939,0.4039544820785522,2023.828125,2023.953125,102.7353515625,134.0,82.57861328125,134.0,7.78360372489926e-05,nan,13.19474991162618,4.715789357821147
83,0.0040927855111360075,0.005599414148181677,0.9825888087606838,0.982475819859499,0.9709,0.9707082481426355,0.9711,445.3367919921875,0.027557970955967903,1299179.875,22575998.0,0.0575469434261322,2437.564453125,2.6357998847961426,2.5563910007476807,1.2782748937606812,2333.1730219823226,2460.04014841753,25.716052532196045,4.064974308013916,29.783966302871704,0.42860087553660076,0.4064974308013916,2023.46484375,2023.4921875,102.7353515625,134.0,82.57861328125,134.0,6.962898649802815e-05,nan,13.240444660186768,4.715391159057617
84,0.0040841192986147525,0.005507304774969816,0.9826555822649573,0.9825488325379265,0.9709,0.9706595381300713,0.9711,447.58770751953125,0.027697259560227394,1299047.375,22575998.0,0.057541076093912125,2437.564453125,2.6133999824523926,2.531568765640259,1.2250843048095703,2300.895406209989,2559.524619542403,26.076804637908936,3.906975507736206,29.98669147491455,0.4346134106318156,0.3906975507736206,2024.8828125,2028.015625,102.7353515625,134.0,82.57861328125,134.0,6.184665997806824e-05,nan,13.282907327016195,4.71503472328186
85,0.003978788002710551,0.005525429745018482,0.9831063034188035,0.9830003017229932,0.9695,0.9692483981021288,0.9711,441.92279052734375,0.027346709743142128,1298461.25,22575998.0,0.057515110820531845,2437.564453125,2.632499933242798,2.5363588333129883,1.236580729484558,2305.3786611848973,2372.2611037838783,26.026093244552612,4.215387582778931,30.244436264038086,0.43376822074254356,0.42153875827789306,2027.97265625,2028.30078125,102.7353515625,134.0,82.57861328125,134.0,5.449673790581613e-05,nan,13.32135009765625,4.714715401331584
86,0.003918828779998689,0.005751953225582838,0.9838241185897436,0.9837324903114032,0.9693,0.9690649958107617,0.9711,445.0618896484375,0.027540961280465126,1299291.0,22575998.0,0.05755187198519707,2437.564453125,2.6407999992370605,2.5498814582824707,1.2304441928863525,2286.262051779101,2464.7243531375507,26.24371075630188,4.057248830795288,30.303760051727295,0.437395179271698,0.4057248830795288,2020.3828125,2023.453125,102.7353515625,134.0,82.57861328125,134.0,4.758647376699034e-05,nan,13.355719645818075,4.7144233385721845
87,0.0038269239278315194,0.005569804774224758,0.9843916933760684,0.9843063666366823,0.9707,0.9704988795213575,0.9711,441.0286865234375,0.027291378006339073,1298163.125,22575998.0,0.0575019046664238,2437.564453125,2.677299976348877,2.5954465866088867,1.3261839151382446,2330.156936046828,2291.6260306789004,25.749338626861572,4.36371374130249,30.11599826812744,0.4291556437810262,0.436371374130249,2019.93359375,2024.421875,102.7353515625,134.0,82.57861328125,134.0,4.112268715800956e-05,nan,13.387341340382894,4.71416699886322
88,0.0037848253171735755,0.00546589846611023,0.9853265224358975,0.9852635076891156,0.972,0.9717853725427477,0.972,443.2515869140625,0.02742893621325493,1298842.375,22575998.0,0.05753200128674507,2437.564453125,2.670099973678589,2.5864198207855225,1.2581180334091187,2344.2720512554642,2610.804723782377,25.59429907798767,3.8302366733551025,29.427500247955322,0.4265716512997945,0.38302366733551024,2024.2578125,2012.06640625,102.7353515625,134.0,82.57861328125,134.0,3.511175705587434e-05,nan,13.415434201558432,4.713935971260071
89,0.0036964547518405937,0.005736406377702952,0.9855435363247863,0.9854536139123434,0.9705,0.9701663125390814,0.972,448.6766052246094,0.027764642611145973,1301168.75,22575998.0,0.057635046541690826,2437.564453125,2.6514999866485596,2.5765068531036377,1.2521159648895264,2237.8721814615974,2476.111155518618,26.811182737350464,4.038590908050537,30.852454900741577,0.4468530456225077,0.4038590908050537,2023.59375,2024.2578125,102.7353515625,134.0,82.57861328125,134.0,2.9559615522887284e-05,nan,13.44018562634786,4.713736375172933
90,0.0036388234813442915,0.0055894532307982445,0.9859441773504274,0.9858651519048157,0.9711,0.9708826790115793,0.972,442.7709045410156,0.02739918790757656,1298131.125,22575998.0,0.05750048905611038,2437.564453125,2.6422998905181885,2.5633816719055176,1.219699740409851,2266.018207186539,2316.670422560105,26.478163242340088,4.316539764404297,30.797972679138184,0.4413027207056681,0.4316539764404297,2024.58984375,2024.8203125,102.7353515625,134.0,82.57861328125,134.0,2.447174185242324e-05,nan,13.4612344900767,4.713566144307454
91,0.003596216250404031,0.0055450001090765,0.9862780448717948,0.9861905695607721,0.9725,0.9722852548922096,0.9725,445.7284851074219,0.027582207694649696,1299319.75,22575998.0,0.05755314230918884,2437.564453125,2.6375999450683594,2.568946123123169,1.3026775121688843,2195.290102384315,2276.0120668734394,27.331239700317383,4.3936498165130615,31.727559328079224,0.4555206616719564,0.43936498165130616,2024.8125,2024.91796875,102.7353515625,134.0,82.57861328125,134.0,1.9853157161528526e-05,nan,13.479308446248373,4.713424404462178
92,0.003534229049154629,0.005566289155185223,0.986862313034188,0.9868075760317995,0.9713,0.9709898352467862,0.9725,447.07550048828125,0.02766556479036808,1299077.5,22575998.0,0.05754242092370987,2437.564453125,2.6386001110076904,2.5559558868408203,1.2589977979660034,2313.667512271506,2439.491587243047,25.93285322189331,4.099214792251587,30.035033702850342,0.4322142203648885,0.4099214792251587,2023.69140625,2017.7890625,102.7353515625,134.0,82.57861328125,134.0,1.570841943568452e-05,nan,13.494425853093466,4.713302175203959
93,0.0034752349074707073,0.005483632915467024,0.9875467414529915,0.9874784499126139,0.972,0.9718003095900244,0.9725,444.918212890625,0.027532067149877548,1298690.625,22575998.0,0.05752527341246605,2437.564453125,2.6494998931884766,2.5704731941223145,1.2564126253128052,2287.644209587127,2443.189049807562,26.22785472869873,4.093011140823364,30.32395577430725,0.43713091214497884,0.40930111408233644,2022.79296875,2017.22265625,102.7353515625,134.0,82.57861328125,134.0,1.204161903062634e-05,nan,13.506880760192871,4.713205456733704
94,0.0034517142100808904,0.005535078225284815,0.9880976228632479,0.9880394607587334,0.9712,0.9709521911333454,0.9725,445.2301025390625,0.02755136787891388,1298716.25,22575998.0,0.05752641707658768,2437.564453125,2.643899917602539,2.562397003173828,1.236383318901062,2327.454882541272,2484.624758812196,25.779232263565063,4.024752616882324,29.806923151016235,0.4296538710594177,0.40247526168823244,2023.21875,2020.8125,102.7353515625,134.0,82.57861328125,134.0,8.85637463565564e-06,nan,13.516437530517578,4.713128328323364
95,0.0033872425665633166,0.005463086036592722,0.9880475427350427,0.9879866531016919,0.9726,0.9723580706456056,0.9726,444.7726135253906,0.02752305567264557,1298887.625,22575998.0,0.057534001767635345,2437.564453125,2.644200086593628,2.5727946758270264,1.2516064643859863,2266.3540866483677,2347.3123542619996,26.474239110946655,4.260191440582275,30.737708806991577,0.4412373185157776,0.42601914405822755,2023.12109375,2023.46484375,102.7353515625,134.0,82.57861328125,134.0,6.155829702431171e-06,nan,13.523763100306192,4.713071902592977
96,0.003353308068894837,0.005489375085383654,0.988815438034188,0.9887609523353433,0.9718,0.9715240702450624,0.9726,445.05731201171875,0.027540674433112144,1298757.25,22575998.0,0.05752822756767273,2437.564453125,2.638000011444092,2.5623586177825928,1.212106704711914,2351.8623364210175,2504.636286766638,25.51169729232788,3.992595672607422,29.50739288330078,0.4251949548721313,0.3992595672607422,2014.421875,2014.59375,102.7353515625,134.0,82.57861328125,134.0,3.942649342761118e-06,nan,13.528935114542643,4.713031888008118
97,0.0033180563502674364,0.005456211036816239,0.9890491452991453,0.9890004590706786,0.9725,0.9722608643815643,0.9726,444.9898986816406,0.027536505833268166,1298882.375,22575998.0,0.057533763349056244,2437.564453125,2.6435999870300293,2.567917823791504,1.2442728281021118,2310.3007304405687,2553.4648505789505,25.9706449508667,3.9162473678588867,29.889641284942627,0.432844082514445,0.39162473678588866,2018.6171875,2016.109375,102.7353515625,134.0,82.57861328125,134.0,2.2190176984600023e-06,nan,13.532309293746948,4.713006019592285
98,0.00328785829190324,0.005465078239887953,0.9892327724358975,0.9891825986895568,0.9727,0.9724706918483648,0.9727,444.93499755859375,0.02753310836851597,1298828.125,22575998.0,0.057531360536813736,2437.564453125,2.6491000652313232,2.5727357864379883,1.2231401205062866,2249.4225345339632,2501.1608922402784,26.67351245880127,3.998143434524536,30.674710035324097,0.4445585409800212,0.3998143434524536,2022.61328125,2021.4375,102.7353515625,134.0,82.57861328125,134.0,9.866357858642206e-07,nan,13.534221092859903,4.712990482648213
99,0.0032882560581828538,0.00546089850589633,0.9890992254273504,0.9890570554530175,0.9725,0.9722781990972384,0.9727,444.79638671875,0.02752453088760376,1298718.875,22575998.0,0.05752653628587723,2437.564453125,2.647900104522705,2.5681233406066895,1.2272869348526,2326.636817228068,2327.830841456517,25.788296461105347,4.295844793319702,30.087353706359863,0.4298049410184224,0.4295844793319702,2023.10546875,2016.3125,102.7353515625,134.0,82.57861328125,134.0,2.467198171342e-07,nan,13.535120725631714,4.712984204292297
100,0.0032780704866601233,0.005469531336426735,0.9893162393162394,0.989268430246819,0.9718,0.9715515716191838,0.9727,444.7641906738281,0.027522534132003784,1298727.5,22575998.0,0.057526908814907074,2437.564453125,2.6454999446868896,2.561638116836548,1.2004568576812744,2246.591824682125,2460.6981246720848,26.70712113380432,4.063887357711792,30.77373218536377,0.44511868556340534,0.4063887357711792,2018.58203125,2018.60546875,102.7353515625,134.0,82.57861328125,134.0,0.0,nan,13.535120884577433,4.712982773780823
