run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,weight_decay,alpha,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_000735,shd,ff,29,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5400390625,0.5646512150159538,0.541289003399538,0.5441518209640102,0.5024509803921569,0.5197365515749175,0.5026161078693933,0.5024634377163825,0.5024509803921569,0.5024634377163825,3.8990440368652344,1.1914994716644287,10.470476388931274,1838.3993441025486,684.8513317929666,0.5439514560358865,1.4601709211573881,1549.765625,1549.78125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.18847145565918513,-0.17470658251217433,22374488.0,0.007803602120535714,1748992000000.0,346199125500.0,346199125500.0,0.19794208635602678,14535051.0,0.010138846958705356,0.3283610026041667,1032192000000.0,338931600000.0,0.3283610026041667,7839437.0,0.005468357282366072,0.010138846958705356,716800000000.0,7267525500.0,0.010138846958705356,2502357.0,0.007666534926470589,199104000000.0,39441338500.0,39441338500.0,0.1980941543113147,1626797.0,0.009968118872549019,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,875560.0,0.005364950980392157,0.009968118872549019,81600000000.0,813398500.0,0.009968118872549019
20260503_000735,shd,ff,30,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5442243303571429,0.5733065554361316,0.5455013821213754,0.5485036759317611,0.47549019607843135,0.5046262231381723,0.47090518770856865,0.4744504268451622,0.5024509803921569,0.5024634377163825,3.9401350021362305,1.2013506889343262,12.246476411819458,1819.2270051949265,679.2354701389013,0.5496840125748089,1.472243491341086,1562.78125,1549.62109375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.19064256069915636,-0.1771073681967599,22164510.0,0.007730367606026785,1748992000000.0,346057962500.0,346057962500.0,0.1978613752950271,14310305.0,0.009982076590401786,0.32833311050657243,1032192000000.0,338902810000.0,0.32833311050657243,7854205.0,0.005478658621651786,0.009982076590401786,716800000000.0,7155152500.0,0.009982076590401786,2479146.0,0.007595422794117647,199104000000.0,39429038500.0,39429038500.0,0.1980323775514304,1602197.0,0.009817383578431373,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,876949.0,0.005373462009803921,0.009817383578431373,81600000000.0,801098500.0,0.009817383578431373
20260503_000735,shd,ff,31,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5440848214285714,0.5773213300224027,0.545600539501329,0.548359444095815,0.4693627450980392,0.4989110239211457,0.4666533695929734,0.46796503550898133,0.5024509803921569,0.5024634377163825,3.9006576538085938,1.1892824172973633,10.338927507400513,1837.638838415153,686.1280282393772,0.5441765700067792,1.4574539427663766,1558.140625,1549.65625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.19248276203870773,-0.179676496556827,22221881.0,0.007750377022879464,1748992000000.0,345904336000.0,345904336000.0,0.1977735381293911,14465612.0,0.01009041015625,0.3281090436662946,1032192000000.0,338671530000.0,0.3281090436662946,7756269.0,0.005410343889508929,0.01009041015625,716800000000.0,7232806000.0,0.01009041015625,2477180.0,0.0075893995098039214,199104000000.0,39435078000.0,39435078000.0,0.19806271094503375,1614276.0,0.009891397058823529,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,862904.0,0.005287401960784314,0.009891397058823529,81600000000.0,807138000.0,0.009891397058823529
20260503_000735,shd,ff,32,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5553850446428571,0.5911391753711448,0.5565152482543534,0.5556487140870399,0.47671568627450983,0.5034180010635577,0.47753584370429436,0.4718541600149161,0.5024509803921569,0.5024634377163825,3.9427309036254883,1.0782580375671387,12.097216129302979,1818.0292226914996,756.7761811830603,0.5500461640102523,1.3213946538812973,1549.671875,1549.6875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.19097230902739934,-0.17668245892439569,23488310.0,0.008192072405133928,1748992000000.0,346636744000.0,346636744000.0,0.19819229819233022,15094188.0,0.010528869977678572,0.32851412334139385,1032192000000.0,339089650000.0,0.32851412334139385,8394122.0,0.005855274832589285,0.010528869977678572,716800000000.0,7547094000.0,0.010528869977678572,2627675.0,0.00805047487745098,199104000000.0,39472510500.0,39472510500.0,0.19825071570636452,1689141.0,0.010350128676470588,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,938534.0,0.005750821078431372,0.010350128676470588,81600000000.0,844570500.0,0.010350128676470588
20260503_000735,shd,ff,33,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5599888392857143,0.5945653915983987,0.5611331273530749,0.5627826044306502,0.4803921568627451,0.5081332263032131,0.47952670578670187,0.47139546212736916,0.5024509803921569,0.5024634377163825,3.9507155418395996,0.5346534252166748,11.545552253723145,1814.3548742216742,1526.2223367769618,0.5511600923325334,0.6552125309027877,1549.6953125,1549.88671875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.18732561490365437,-0.17801517035279954,21913057.0,0.007642667759486607,1748992000000.0,345933609500.0,345933609500.0,0.1977902754843933,14163539.0,0.009879700753348214,0.32828373015873014,1032192000000.0,338851840000.0,0.32828373015873014,7749518.0,0.005405634765625,0.009879700753348214,716800000000.0,7081769500.0,0.009879700753348214,2447512.0,0.007498504901960784,199104000000.0,39419574000.0,39419574000.0,0.19798484209257475,1583268.0,0.00970139705882353,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,864244.0,0.00529561274509804,0.00970139705882353,81600000000.0,791634000.0,0.00970139705882353
20260503_000735,shd,ff,34,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.560546875,0.5820861385457131,0.5613177557609342,0.5629474825822967,0.49019607843137253,0.5079367405115718,0.4903138900475086,0.48781693354023214,0.5024509803921569,0.5024634377163825,3.9356982707977295,0.8987939357757568,11.939502716064453,1821.277828431475,907.8832950688561,0.5490650489394154,1.1014631565879374,1549.921875,1550.10546875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.1896046165909086,-0.18102881791336195,21723948.0,0.007576711774553571,1748992000000.0,346010129500.0,346010129500.0,0.19783402639920594,14175299.0,0.009887903878348214,0.32835216703869047,1032192000000.0,338922480000.0,0.32835216703869047,7548649.0,0.005265519670758928,0.009887903878348214,716800000000.0,7087649500.0,0.009887903878348214,2430513.0,0.007446424632352941,199104000000.0,39421672500.0,39421672500.0,0.1979953818105111,1587465.0,0.009727113970588236,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,843048.0,0.005165735294117647,0.009727113970588236,81600000000.0,793732500.0,0.009727113970588236
20260503_000735,shd,ff,35,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.568359375,0.5883862823623495,0.5702968799904711,0.5716604491555319,0.4889705882352941,0.5027464343119157,0.4840071480862231,0.4818746501092531,0.5024509803921569,0.5024634377163825,3.9687039852142334,0.8634405136108398,11.916898965835571,1806.1311770051468,945.0564192170606,0.5536696407943964,1.0581378843270095,1550.1171875,1550.1171875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.1934283897280693,-0.18329484973634994,21279964.0,0.007421862444196428,1748992000000.0,345741272000.0,345741272000.0,0.1976803049985363,13688324.0,0.009548217075892857,0.3283275882781498,1032192000000.0,338897110000.0,0.3283275882781498,7591640.0,0.0052955078125,0.009548217075892857,716800000000.0,6844162000.0,0.009548217075892857,2379983.0,0.007291614583333333,199104000000.0,39393600500.0,39393600500.0,0.19785439016795242,1531321.0,0.009383094362745098,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,848662.0,0.0052001348039215686,0.009383094362745098,81600000000.0,765660500.0,0.009383094362745098
20260503_000735,shd,ff,36,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5796595982142857,0.6070574700740748,0.5803709387520727,0.5839034462398534,0.5036764705882353,0.5351811785863905,0.5066226864685752,0.5036416072192699,0.5036764705882353,0.5036416072192699,3.879628896713257,0.877110481262207,11.756258249282837,1847.599394383464,930.3274985674941,0.54124287063522,1.0748902956644695,1550.125,1550.1484375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.19511857788477624,-0.18365647537367685,22178732.0,0.007735327845982143,1748992000000.0,346187637500.0,346187637500.0,0.19793551800122586,14156895.0,0.009875066266741072,0.3285330539279514,1032192000000.0,339109190000.0,0.3285330539279514,8021837.0,0.005595589425223214,0.009875066266741072,716800000000.0,7078447500.0,0.009875066266741072,2479028.0,0.007595061274509804,199104000000.0,39419494000.0,39419494000.0,0.19798444029251044,1583108.0,0.009700416666666666,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,895920.0,0.005489705882352941,0.009700416666666666,81600000000.0,791554000.0,0.009700416666666666
20260503_000735,shd,ff,37,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5816127232142857,0.5994328752007233,0.5826516466872433,0.5815762989057542,0.4803921568627451,0.4938665337035699,0.477046681234914,0.4716199995018422,0.5036764705882353,0.5036416072192699,3.908477306365967,0.7922792434692383,11.797271490097046,1833.9622922525498,1029.9398939531636,0.5452674813568592,0.9709304454279881,1550.16015625,1550.16796875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.19210967049002647,-0.18187722084777697,22002835.0,0.007673979840959822,1748992000000.0,346018303500.0,346018303500.0,0.19783869994831307,14170547.0,0.009884589146205358,0.32836238800533235,1032192000000.0,338933030000.0,0.32836238800533235,7832288.0,0.005463370535714286,0.009884589146205358,716800000000.0,7085273500.0,0.009884589146205358,2461063.0,0.007540021446078431,199104000000.0,39421000000.0,39421000000.0,0.19799200417872068,1586120.0,0.009718872549019607,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,874943.0,0.005361170343137255,0.009718872549019607,81600000000.0,793060000.0,0.009718872549019607
20260503_000735,shd,ff,38,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5732421875,0.6075915387777491,0.5729601958242265,0.5754914448232124,0.49264705882352944,0.5170726742795398,0.49597207712745633,0.49314582726597694,0.5036764705882353,0.5036416072192699,4.018756628036499,0.6002702713012695,11.692028284072876,1783.6362495785597,1359.3876608799403,0.5606524313666991,0.735625332477046,1550.171875,1550.203125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.1976132398205144,-0.1847558016223567,22590095.0,0.007878799874441964,1748992000000.0,346002722500.0,346002722500.0,0.19782979138841114,14352525.0,0.010011526925223214,0.3282591417100694,1032192000000.0,338826460000.0,0.3282591417100694,8237570.0,0.005746072823660714,0.010011526925223214,716800000000.0,7176262500.0,0.010011526925223214,2535202.0,0.007767162990196078,199104000000.0,39433221000.0,39433221000.0,0.19805338416104146,1610562.0,0.009868639705882353,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,924640.0,0.005665686274509804,0.009868639705882353,81600000000.0,805281000.0,0.009868639705882353
20260503_000735,shd,ff,39,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5950055803571429,0.6091466910288765,0.5963654535978163,0.5925259513216603,0.5355392156862745,0.5437852687416912,0.5284782003743946,0.5256585898019833,0.5355392156862745,0.5256585898019833,3.9666566848754883,1.0822710990905762,11.913797855377197,1807.0633708561043,753.9700549018432,0.5533840241176742,1.3263126214345295,1550.23828125,1550.24609375,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.19949950011713163,-0.18529619382960455,22001704.0,0.007673585379464286,1748992000000.0,345911226000.0,345911226000.0,0.19777747754134953,14154612.0,0.009873473772321428,0.328266369047619,1032192000000.0,338833920000.0,0.328266369047619,7847092.0,0.0054736969866071425,0.009873473772321428,716800000000.0,7077306000.0,0.009873473772321428,2454925.0,0.0075212162990196075,199104000000.0,39418565000.0,39418565000.0,0.1979797743892639,1581250.0,0.009689031862745098,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,873675.0,0.005353400735294118,0.009689031862745098,81600000000.0,790625000.0,0.009689031862745098
20260503_000735,shd,ff,40,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5754743303571429,0.616835761952505,0.5770426257437202,0.5780489520826263,0.5245098039215687,0.5439657949905257,0.5156744001411596,0.5155038702563957,0.5355392156862745,0.5256585898019833,3.846924304962158,1.2027697563171387,12.053164720535278,1863.3067437157465,678.4340857543498,0.5366802880806583,1.4739825445062973,1550.25390625,1549.9296875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.20089139257158553,-0.19094079839331762,21289502.0,0.0074251890345982145,1748992000000.0,345617733000.0,345617733000.0,0.19760967059883636,13620146.0,0.009500659877232143,0.32824092804439486,1032192000000.0,338807660000.0,0.32824092804439486,7669356.0,0.0053497181919642854,0.009500659877232143,716800000000.0,6810073000.0,0.009500659877232143,2385302.0,0.007307910539215686,199104000000.0,39391684500.0,39391684500.0,0.19784476705641274,1527489.0,0.009359613970588236,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,857813.0,0.005256207107843137,0.009359613970588236,81600000000.0,763744500.0,0.009359613970588236
20260503_000735,shd,ff,41,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.5803571428571429,0.6046702522468519,0.5814557318725248,0.5835908443116273,0.5036764705882353,0.5279918517095564,0.49893822691717266,0.502580504244293,0.5355392156862745,0.5256585898019833,3.9292795658111572,1.196401834487915,12.1693856716156,1824.2529908966262,682.0450926082582,0.5481695822839227,1.46617871873519,1551.94140625,1550.3203125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.19649949776274817,-0.18866937288216182,22152524.0,0.007726187220982143,1748992000000.0,345726294500.0,345726294500.0,0.19767174149452943,14158069.0,0.009875885184151785,0.32808553059895834,1032192000000.0,338647260000.0,0.32808553059895834,7994455.0,0.0055764892578125,0.009875885184151785,716800000000.0,7079034500.0,0.009875885184151785,2484914.0,0.007613094362745098,199104000000.0,39421752500.0,39421752500.0,0.19799578361057538,1587625.0,0.009728094362745097,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,897289.0,0.005498094362745098,0.009728094362745097,81600000000.0,793812500.0,0.009728094362745097
20260503_000735,shd,ff,42,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.6003069196428571,0.6272779037250548,0.6011260691324708,0.602776439764972,0.5232843137254902,0.5376329476450091,0.5195069250955886,0.5150937555483708,0.5355392156862745,0.5256585898019833,3.921860694885254,1.1292731761932373,12.047301530838013,1827.7038777405432,722.5886678285617,0.5471345835498401,1.3839132061191635,1550.3125,1550.33203125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.20216254304562295,-0.18940897179501398,21439537.0,0.00747751708984375,1748992000000.0,345642127000.0,345642127000.0,0.1976236180611461,13561354.0,0.009459649832589286,0.3282930404420883,1032192000000.0,338861450000.0,0.3282930404420883,7878183.0,0.005495384347098215,0.009459649832589286,716800000000.0,6780677000.0,0.009459649832589286,2393353.0,0.007332576593137255,199104000000.0,39386472000.0,39386472000.0,0.19781858727097396,1517064.0,0.009295735294117646,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,876289.0,0.005369417892156863,0.009295735294117646,81600000000.0,758532000.0,0.009295735294117646
20260503_000735,shd,ff,43,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.599609375,0.6251901871623871,0.6014773210574472,0.5998936388400893,0.5257352941176471,0.544298030849167,0.5191321789096721,0.5187453265941895,0.5355392156862745,0.5256585898019833,3.9634459018707275,0.8256781101226807,11.87232756614685,1808.5272708318632,988.2785918579788,0.5529360912208047,1.0118604290719126,1550.33984375,1550.328125,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.20476684187139785,-0.19324417359062604,21826360.0,0.007612430245535714,1748992000000.0,345612529000.0,345612529000.0,0.19760669517070403,13880658.0,0.009682378627232143,0.3281096927703373,1032192000000.0,338672200000.0,0.3281096927703373,7945702.0,0.005542481863839286,0.009682378627232143,716800000000.0,6940329000.0,0.009682378627232143,2444636.0,0.0074896936274509805,199104000000.0,39405786500.0,39405786500.0,0.19791559436274508,1555693.0,0.009532432598039216,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,888943.0,0.005446954656862745,0.009532432598039216,81600000000.0,777846500.0,0.009532432598039216
20260503_000735,shd,ff,44,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.611328125,0.6394319118208511,0.6115528986023145,0.6175358971742404,0.5343137254901961,0.568085846824982,0.5372771488441858,0.536582735218474,0.5355392156862745,0.536582735218474,3.8789472579956055,1.2011332511901855,12.124541521072388,1847.9240688887244,679.3584302086696,0.5411477759480476,1.4719770235173844,1550.34375,1550.35546875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.20437337830662727,-0.19221171789935657,22074259.0,0.007698890555245536,1748992000000.0,345985811500.0,345985811500.0,0.19782012239049693,14109383.0,0.009841924525669643,0.32836053757440475,1032192000000.0,338931120000.0,0.32836053757440475,7964876.0,0.005555856584821429,0.009841924525669643,716800000000.0,7054691500.0,0.009841924525669643,2473376.0,0.007577745098039216,199104000000.0,39418666500.0,39418666500.0,0.19798028417309546,1581453.0,0.009690275735294117,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,891923.0,0.005465214460784314,0.009690275735294117,81600000000.0,790726500.0,0.009690275735294117
20260503_000735,shd,ff,45,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.6100725446428571,0.6431203924827468,0.6111993862309284,0.6142884964496712,0.5098039215686274,0.5468704996475185,0.5043518713918391,0.5113886129362107,0.5355392156862745,0.536582735218474,3.936678886413574,0.5874691009521484,11.585846424102783,1820.8241532573288,1389.0092239361304,0.5492018535733223,0.7199376237158682,1550.375,1550.37890625,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.20459247593368804,-0.192859270210777,21792184.0,0.0076005106026785715,1748992000000.0,345771203000.0,345771203000.0,0.19769741828436035,14035146.0,0.009790140904017856,0.3281885831318204,1032192000000.0,338753630000.0,0.3281885831318204,7757038.0,0.005410880301339286,0.009790140904017856,716800000000.0,7017573000.0,0.009790140904017856,2436197.0,0.007463838848039216,199104000000.0,39413681000.0,39413681000.0,0.1979552444953391,1571482.0,0.009629178921568627,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,864715.0,0.005298498774509804,0.009629178921568627,81600000000.0,785741000.0,0.009629178921568627
20260503_000735,shd,ff,46,lif,500,2,20,number,0.1,2.0,0.5,0.0,2.0,10.0,1.0,0.0008,0.0,6.0,1.0,0.6149553571428571,0.6329360855244603,0.6179553721034039,0.6128378933488962,0.5465686274509803,0.554571888950561,0.5353420917791143,0.5328495667853048,0.5465686274509803,0.536582735218474,3.9184703826904297,1.197800874710083,12.121168613433838,1829.2852312127052,681.2484589289563,0.5466616047280175,1.4678932288113762,1550.390625,1550.41796875,167.64013671875,276.0,154.09228515625,276.0,,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_eval_confusion.csv,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_best_model.pth,./result/v2/lif/SHD_lif_FF_v2_append_label_20260503_000735_final_model.pth,-0.20370692600096976,-0.1927820545222078,21626919.0,0.007542870744977679,1748992000000.0,345975881000.0,345975881000.0,0.19781444454863145,13934222.0,0.009719741908482142,0.3284357658265129,1032192000000.0,339008770000.0,0.3284357658265129,7692697.0,0.005365999581473214,0.009719741908482142,716800000000.0,6967111000.0,0.009719741908482142,2422012.0,0.007420379901960784,199104000000.0,39409471000.0,39409471000.0,0.19793409976695597,1563062.0,0.009577585784313725,0.32873723447712416,117504000000.0,38627940000.0,0.32873723447712416,858950.0,0.005263174019607843,0.009577585784313725,81600000000.0,781531000.0,0.009577585784313725
