epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
11,0.014649756238835618,0.01352700015604496,0.9391359508547008,0.9385144431420767,0.9437,0.9432552397706319,0.949,468.294189453125,0.04636576026678085,1115644.875,14109999.0,0.07906768471002579,1888.69140625,1.9668999910354614,1.777153730392456,1.5395033359527588,2394.2874410030595,2459.0308485750147,25.059647798538208,4.066642761230469,29.12946343421936,0.4176607966423035,0.4066642761230469,1985.40625,2026.15625,67.86572265625,106.0,64.49462890625,106.0,0.0009704403844771127,nan,nan,nan
12,0.014580845960185058,0.0139835000410676,0.9398871527777778,0.9392849428221058,0.9455,0.9450940668827187,0.949,460.4328918457031,0.04558741673827171,1113812.75,14109999.0,0.0789378359913826,1888.69140625,1.9843000173568726,1.8068746328353882,1.5291751623153687,2953.306877780649,2283.0434475659563,20.316209077835083,4.380118131637573,24.69937491416931,0.3386034846305847,0.4380118131637573,1982.8671875,2051.84375,67.86572265625,106.0,64.49462890625,106.0,0.0009648882429441257,nan,nan,nan
13,0.014539312889688035,0.014523100033402443,0.9400040064102564,0.9393878624835927,0.9335,0.9330797220906121,0.949,459.72198486328125,0.045517027378082275,1110465.875,14109999.0,0.07870061695575714,1888.69140625,2.037600040435791,1.8329941034317017,1.5917785167694092,2502.0503414935847,2766.736370968577,23.980332851409912,3.6143667697906494,27.60183596611023,0.3996722141901652,0.36143667697906495,1972.4921875,1993.9140625,67.86572265625,106.0,64.49462890625,106.0,0.0009588773128419905,nan,nan,nan
14,0.014443676482933836,0.013934399959445,0.9404881143162394,0.9399098248498838,0.9446,0.9443436063198709,0.949,452.37640380859375,0.044789738953113556,1108342.875,14109999.0,0.07855016738176346,1888.69140625,1.8976000547409058,1.711624026298523,1.4938105344772339,2873.215701846584,2776.0643555476954,20.88252544403076,3.602221965789795,24.488134622573853,0.348042090733846,0.36022219657897947,1942.21484375,2036.30078125,67.86572265625,106.0,64.49462890625,106.0,0.0009524135262330098,nan,nan,nan
15,0.014341813438516269,0.013822499930858613,0.9396534455128205,0.9390046479536757,0.9448,0.9441155139844805,0.949,459.9543151855469,0.04554002732038498,1111303.5,14109999.0,0.07875999063253403,1888.69140625,1.9572999477386475,1.7895851135253906,1.579119086265564,2196.461319487937,2015.0579352024708,27.31666588783264,4.962636470794678,32.28283333778381,0.4552777647972107,0.4962636470794678,1956.72265625,2034.39453125,67.86572265625,106.0,64.49462890625,106.0,0.0009455032620941839,nan,nan,nan
16,0.014142795147485713,0.013122799879312516,0.9418569711538461,0.941283864549473,0.9447,0.9443498021323287,0.949,449.2091064453125,0.04447614774107933,1107290.5,14109999.0,0.07847559452056885,1888.69140625,1.996000051498413,1.8315867185592651,1.6467119455337524,1944.2521544722,2075.9683004699295,30.86019468307495,4.817029237747192,35.68062448501587,0.5143365780512492,0.48170292377471924,2044.98046875,2033.9921875,67.86572265625,106.0,64.49462890625,106.0,0.0009381533400219318,nan,nan,nan
17,0.014152560725362383,0.013292199885845185,0.9403545673076923,0.9397368348691748,0.9431,0.9427503673225905,0.949,445.914306640625,0.04414993152022362,1105425.25,14109999.0,0.07834339886903763,1888.69140625,1.9464999437332153,1.7674689292907715,1.5325632095336914,2541.1789282588243,2158.938554545613,23.611088275909424,4.631905794143677,28.24636936187744,0.3935181379318237,0.4631905794143677,1950.01171875,1995.4453125,67.86572265625,106.0,64.49462890625,106.0,0.0009303710135019719,nan,nan,nan
18,0.014292317632641485,0.012750100070238114,0.9393028846153846,0.9387228435451448,0.9479,0.9476977985332455,0.949,441.24310302734375,0.04368743300437927,1103011.375,14109999.0,0.07817231118679047,1888.69140625,1.9081000089645386,1.729296326637268,1.4827977418899536,2637.333229373512,2095.0729543537473,22.750253677368164,4.773103475570679,27.526227951049805,0.37917089462280273,0.47731034755706786,1946.59375,2033.73046875,67.86572265625,106.0,64.49462890625,106.0,0.0009221639627510076,nan,nan,nan
19,0.014089393013546992,0.01624099997282028,0.9412393162393162,0.9406656411267929,0.9244,0.925441267588711,0.949,444.49139404296875,0.044009044766426086,1100783.625,14109999.0,0.07801442593336105,1888.69140625,2.0148000717163086,1.7640631198883057,1.5772486925125122,2398.3937301817346,2698.699377799923,25.016743183135986,3.705488681793213,28.725432872772217,0.4169457197189331,0.3705488681793213,1975.42578125,2005.31640625,67.86572265625,106.0,64.49462890625,106.0,0.000913540287137281,nan,nan,nan
20,0.013915698384292997,0.014170900091528892,0.9424412393162394,0.9419244402547949,0.9417,0.9416798864129152,0.949,444.5757141113281,0.04401739686727524,1104487.625,14109999.0,0.07827693969011307,1888.69140625,1.9979000091552734,1.8189444541931152,1.5805275440216064,2570.0048859641456,2564.308018689846,23.346259117126465,3.8996875286102295,27.249173402786255,0.3891043186187744,0.38996875286102295,1946.578125,2008.9609375,67.86572265625,106.0,64.49462890625,106.0,0.0009045084971874739,nan,nan,nan
21,0.01400986571326597,0.013552499821782112,0.9418569711538461,0.9412687166970921,0.9425,0.9420759815123304,0.949,454.4808044433594,0.04499809816479683,1108692.625,14109999.0,0.07857496291399002,1888.69140625,1.910099983215332,1.7190450429916382,1.528648853302002,2674.284275133557,2279.32574236291,22.435909509658813,4.387262344360352,26.8262996673584,0.3739318251609802,0.43872623443603515,1975.4140625,2018.12890625,67.86572265625,106.0,64.49462890625,106.0,0.0008950775061878452,nan,nan,nan
22,0.013782969313777156,0.012863899868726731,0.9432926014957265,0.9427845467733226,0.9462,0.9457506026680852,0.949,446.159912109375,0.04417424649000168,1104221.5,14109999.0,0.07825806736946106,1888.69140625,1.9428999423980713,1.7812302112579346,1.6035770177841187,2220.88884024146,1730.6635677077788,27.016210317611694,5.778130531311035,32.79777193069458,0.4502701719601949,0.5778130531311035,1996.234375,2042.3125,67.86572265625,106.0,64.49462890625,106.0,0.0008852566213878947,nan,nan,nan
23,0.013778962921271594,0.013817100276052952,0.9425247061965812,0.9420310171659432,0.9402,0.9398649221398097,0.949,440.6521911621094,0.04362893104553223,1101104.625,14109999.0,0.07803718000650406,1888.69140625,1.940600037574768,1.7543076276779175,1.5420246124267578,1676.9056847700183,2257.593892601544,35.78018760681152,4.429494619369507,40.21391749382019,0.5963364601135254,0.4429494619369507,1974.49609375,2017.62890625,67.86572265625,106.0,64.49462890625,106.0,0.0008750555348152298,nan,nan,nan
24,0.013857538698432155,0.011877899926900864,0.9420239049145299,0.9414960449838625,0.9515,0.9510095452763109,0.9515,440.1090087890625,0.04357514902949333,1102158.375,14109999.0,0.07811184972524643,1888.69140625,1.9241000413894653,1.7719390392303467,1.499171495437622,1913.131674546005,2002.52049116539,31.36219048500061,4.993706703186035,36.37170958518982,0.5227031747500102,0.4993706703186035,2029.05078125,2031.98828125,67.86572265625,106.0,64.49462890625,106.0,0.0008644843137107057,nan,nan,nan
25,0.013893012126557466,0.012405199879407882,0.9416399572649573,0.9410269828930511,0.9526,0.9521167064371611,0.9526,435.19049072265625,0.0430881641805172,1100261.125,14109999.0,0.07797738909721375,1888.69140625,1.9088000059127808,1.7636992931365967,1.4956402778625488,2471.4555979459847,2402.296919675568,24.277191162109375,4.162682771682739,28.443241834640503,0.40461985270182294,0.4162682771682739,1952.75,2053.46484375,67.86572265625,106.0,64.49462890625,106.0,0.0008535533905932737,nan,nan,nan
26,0.013579677378472228,0.013018800047039985,0.9442107371794872,0.9436739970119696,0.9487,0.9484932391684463,0.9526,424.07720947265625,0.041987840086221695,1095612.0,14109999.0,0.07764790952205658,1888.69140625,1.920699954032898,1.7610414028167725,1.538421869277954,2365.837770626316,2558.1756759888763,25.360995054244995,3.9090356826782227,29.273370027542114,0.42268325090408326,0.39090356826782224,1998.07421875,2011.75390625,67.86572265625,106.0,64.49462890625,106.0,0.0008422735529643444,nan,nan,nan
27,0.01359468476416973,0.012424000179767608,0.9441940438034188,0.9436834803197318,0.9508,0.9506890179784271,0.9526,432.1882019042969,0.042790912091732025,1098504.625,14109999.0,0.07785291224718094,1888.69140625,1.8983999490737915,1.7370635271072388,1.4487695693969727,2451.467572471079,2633.068453122882,24.47513508796692,3.7978503704071045,28.276059865951538,0.40791891813278197,0.3797850370407104,1978.90234375,1995.98046875,67.86572265625,106.0,64.49462890625,106.0,0.0008306559326618259,nan,nan,nan
28,0.013732037876143606,0.013488999891281129,0.9437099358974359,0.9431624214596976,0.9399,0.939494244978685,0.9526,425.3752136230469,0.042116355150938034,1095320.25,14109999.0,0.07762721925973892,1888.69140625,1.9888999462127686,1.7971060276031494,1.5463227033615112,2650.6330787418583,2587.2624250687436,22.636101722717285,3.865089178085327,26.5042941570282,0.3772683620452881,0.3865089178085327,1947.9296875,2051.66796875,67.86572265625,106.0,64.49462890625,106.0,0.0008187119948743449,nan,nan,nan
29,0.013632461910223605,0.013944799932837487,0.9442107371794872,0.943646862862523,0.9407,0.9400504479862943,0.9526,428.1679992675781,0.042392875999212265,1098265.75,14109999.0,0.07783597707748413,1888.69140625,2.0773000717163086,1.8807271718978882,1.6073663234710693,2338.0401391510586,2541.393413966132,25.662519216537476,3.934849262237549,29.600316047668457,0.42770865360895793,0.39348492622375486,1962.12109375,2032.17578125,67.86572265625,106.0,64.49462890625,106.0,0.0008064535268264883,nan,nan,nan
30,0.0135872562467638,0.013235799953341483,0.9435263087606838,0.9430254663605873,0.9433,0.9429330915606456,0.9526,425.3059997558594,0.04210950434207916,1097152.625,14109999.0,0.0777570977807045,1888.69140625,1.9936000108718872,1.8204176425933838,1.5167109966278076,1970.970007384728,2136.107008658042,30.441863536834717,4.681413412094116,35.126800775527954,0.5073643922805786,0.46814134120941164,1974.96875,2017.99609375,67.86572265625,106.0,64.49462890625,106.0,0.0007938926261462367,nan,nan,nan
31,0.013481186529717002,0.013177699998021125,0.9447449252136753,0.9442390805439093,0.9455,0.9452442177979041,0.9526,423.8724060058594,0.041967567056417465,1095641.75,14109999.0,0.0776500254869461,1888.69140625,2.0283000469207764,1.8566895723342896,1.617292046546936,2058.0640639113585,2175.746716204113,29.153611421585083,4.596123218536377,33.77464056015015,0.4858935236930847,0.4596123218536377,1963.72265625,2015.66796875,67.86572265625,106.0,64.49462890625,106.0,0.0007810416889260654,nan,nan,nan
32,0.013376168447992422,0.012805299925804137,0.9461304754273504,0.9456399811103262,0.9441,0.9434870379156075,0.9526,422.13079833984375,0.04179512709379196,1096298.25,14109999.0,0.0776965543627739,1888.69140625,2.009000062942505,1.844931721687317,1.574038028717041,3038.9145229576648,2631.7350184252023,19.743891954421997,3.799774646759033,23.546717882156372,0.32906486590703327,0.3799774646759033,1959.16015625,2065.37890625,67.86572265625,106.0,64.49462890625,106.0,0.0007679133974894983,nan,nan,nan
33,0.013426849576764,0.013439599964022636,0.9453959668803419,0.944920613981495,0.9464,0.9460914793767256,0.9526,415.3418884277344,0.041122958064079285,1094841.5,14109999.0,0.07759331166744232,1888.69140625,1.9926999807357788,1.8196322917938232,1.5321681499481201,2416.0967895565364,2744.2444234013824,24.833442211151123,3.6439902782440186,28.480558395385742,0.4138907035191854,0.36439902782440187,2031.515625,2073.046875,67.86572265625,106.0,64.49462890625,106.0,0.0007545207078751857,nan,nan,nan
34,0.01324621052481234,0.013177699959278106,0.9464810363247863,0.9460184322968622,0.9481,0.9476727612277192,0.9526,421.21258544921875,0.041704218834638596,1096030.875,14109999.0,0.07767760008573532,1888.69140625,2.0071001052856445,1.8389410972595215,1.495239496231079,2901.5697883664407,3028.1588251653093,20.67846179008484,3.3023366928100586,23.984018802642822,0.3446410298347473,0.33023366928100584,1964.9375,2031.734375,67.86572265625,106.0,64.49462890625,106.0,0.0007408768370508577,nan,nan,nan
35,0.013274756210466098,0.01265789997279644,0.9456964476495726,0.9451631544892795,0.9501,0.9497785404630987,0.9526,417.2297058105469,0.041309867054224014,1094754.125,14109999.0,0.07758711278438568,1888.69140625,1.940500020980835,1.7881275415420532,1.5270946025848389,2619.3366726518607,2844.6194166267146,22.90656280517578,3.515408754348755,26.42533779144287,0.3817760467529297,0.3515408754348755,1953.109375,2030.7421875,67.86572265625,106.0,64.49462890625,106.0,0.0007269952498697734,nan,nan,nan
36,0.013235677029682785,0.013035799969732762,0.9461972489316239,0.9457243434794652,0.9462,0.9458756138753804,0.9526,418.31939697265625,0.04141776263713837,1094097.25,14109999.0,0.0775405615568161,1888.69140625,1.9622000455856323,1.8035298585891724,1.549157977104187,3091.0988174063023,2949.201333443024,19.41057324409485,3.3907485008239746,22.805009603500366,0.3235095540682475,0.33907485008239746,1974.734375,2043.90234375,67.86572265625,106.0,64.49462890625,106.0,0.0007128896457825364,nan,nan,nan
37,0.01313778709492877,0.011783100020885468,0.9476495726495726,0.9471756664702671,0.9555,0.9551067002803515,0.9555,424.3439025878906,0.04201424866914749,1097582.75,14109999.0,0.07778757810592651,1888.69140625,1.9271999597549438,1.7999999523162842,1.540209412574768,2068.8797921628584,1421.9414616858114,29.001201629638672,7.032638311386108,36.03699231147766,0.48335336049397787,0.7032638311386108,2021.4375,2019.6484375,67.86572265625,106.0,64.49462890625,106.0,0.0006985739453173903,nan,nan,nan
38,0.013400006617427383,0.013453900095820428,0.9450787927350427,0.9446167577070936,0.9464,0.9459788675610993,0.9555,412.697509765625,0.040861137211322784,1091563.0,14109999.0,0.07736095786094666,1888.69140625,1.9585000276565552,1.7802197933197021,1.5071278810501099,2020.3523462615594,1931.4871852304714,29.697790145874023,5.1773576736450195,34.878353118896484,0.4949631690979004,0.517735767364502,1983.6484375,2026.34765625,67.86572265625,106.0,64.49462890625,106.0,0.0006840622763423391,nan,nan,nan
39,0.013215344448963929,0.012447200021147728,0.9467815170940171,0.946295208299663,0.9494,0.9485631603306816,0.9555,410.09588623046875,0.040603555738925934,1091438.875,14109999.0,0.07735215127468109,1888.69140625,1.9869999885559082,1.8274699449539185,1.524444341659546,2177.10308084214,2575.4082791594265,27.559558629989624,3.8828794956207275,31.446146726608276,0.45932597716649376,0.38828794956207274,1987.96875,2022.73046875,67.86572265625,106.0,64.49462890625,106.0,0.0006693689601226458,nan,nan,nan
40,0.013019514489027426,0.013243499989807606,0.9483173076923077,0.9478556331082737,0.9425,0.941838047387305,0.9555,424.7137145996094,0.042050860822200775,1097196.375,14109999.0,0.07776019722223282,1888.69140625,1.9905999898910522,1.8175066709518433,1.6168906688690186,2393.7569818202082,2633.909917264549,25.06520104408264,3.7966370582580566,28.86541485786438,0.4177533507347107,0.37966370582580566,2000.01171875,2038.6640625,67.86572265625,106.0,64.49462890625,106.0,0.0006545084971874737,nan,nan,nan
41,0.012917300968820978,0.011952399897575378,0.9489182692307693,0.9484244509211089,0.955,0.9548509427698392,0.9555,415.2074890136719,0.04110965505242348,1093224.5,14109999.0,0.07747870683670044,1888.69140625,1.9536999464035034,1.8150784969329834,1.4885753393173218,2692.8560285582985,2830.891084939003,22.281176328659058,3.532456636428833,25.816692352294922,0.3713529388109843,0.3532456636428833,2027.4609375,2026.0859375,67.86572265625,106.0,64.49462890625,106.0,0.0006394955530196147,nan,nan,nan
42,0.013016993808759075,0.012431399735808372,0.9481837606837606,0.9477520292232964,0.9525,0.9520100666660829,0.9555,412.57879638671875,0.04084938392043114,1092678.625,14109999.0,0.07744002342224121,1888.69140625,1.9457000494003296,1.78719162940979,1.460292935371399,2709.833819457906,2580.445907370429,22.141579151153564,3.8752992153167725,26.03244113922119,0.36902631918589274,0.38752992153167726,2026.5859375,2018.16796875,67.86572265625,106.0,64.49462890625,106.0,0.0006243449435824273,nan,nan,nan
43,0.012979199942678977,0.012155899992585182,0.9488181089743589,0.9483508009836168,0.9507,0.9503986200243263,0.9555,414.04290771484375,0.04099434241652489,1092816.125,14109999.0,0.07744976133108139,1888.69140625,1.9543999433517456,1.8054065704345703,1.487509846687317,2883.1114670402753,2908.5750769548054,20.810849905014038,3.4381096363067627,24.252219676971436,0.34684749841690066,0.34381096363067626,1953.1875,2020.78125,67.86572265625,106.0,64.49462890625,106.0,0.0006090716206982714,nan,nan,nan
44,0.01279774304622641,0.012524699872732163,0.9488348023504274,0.9483820286709148,0.9517,0.9513143034892512,0.9555,406.86138916015625,0.04028330743312836,1090305.875,14109999.0,0.07727184891700745,1888.69140625,1.9810999631881714,1.8243143558502197,1.4654529094696045,2203.5833689428277,1840.760480042911,27.2283775806427,5.432537317276001,32.663999795913696,0.4538062930107117,0.5432537317276,2028.6796875,2023.5703125,67.86572265625,106.0,64.49462890625,106.0,0.0005936906572928625,nan,nan,nan
45,0.012807375102693964,0.012511899946630002,0.9500701121794872,0.9496698454346089,0.9491,0.9489569746425806,0.9555,415.8252868652344,0.04117082059383392,1091813.625,14109999.0,0.07737872004508972,1888.69140625,1.8690999746322632,1.6934990882873535,1.4447791576385498,1937.7414845210171,2044.152740849802,30.96388268470764,4.89200234413147,35.858875036239624,0.516064711411794,0.489200234413147,2017.0703125,2018.78515625,67.86572265625,106.0,64.49462890625,106.0,0.0005782172325201156,nan,nan,nan
46,0.012763955638322055,0.012510400158166885,0.9498197115384616,0.9493644790643362,0.9507,0.9505143483197651,0.9555,411.54888916015625,0.04074741154909134,1092166.25,14109999.0,0.07740370184183121,1888.69140625,2.0009000301361084,1.8515830039978027,1.5857915878295898,2096.287718042915,2337.57927492142,28.62202525138855,4.277929782867432,32.90331292152405,0.47703375418980914,0.4277929782867432,2009.86328125,2019.67578125,67.86572265625,106.0,64.49462890625,106.0,0.0005626666167821523,nan,nan,nan
47,0.012831146458689218,0.012544999992847443,0.9486344818376068,0.948180628977228,0.9495,0.9490844920964314,0.9555,408.82269287109375,0.04047749191522598,1090374.125,14109999.0,0.07727669179439545,1888.69140625,1.9256000518798828,1.7677725553512573,1.467461347579956,2344.388036476049,2824.424504611714,25.593032836914062,3.540544271469116,29.13672947883606,0.42655054728190106,0.3540544271469116,1962.9765625,2041.58984375,67.86572265625,106.0,64.49462890625,106.0,0.0005470541566592572,nan,nan,nan
48,0.01292399494136628,0.012875599998235702,0.9482171474358975,0.9477470622110096,0.9452,0.9450128030751165,0.9555,413.6878967285156,0.0409591980278492,1092227.25,14109999.0,0.07740803062915802,1888.69140625,1.9950000047683716,1.8238468170166016,1.5117576122283936,2617.9464322969257,2661.030478835302,22.918727159500122,3.7579426765441895,26.680404901504517,0.3819787859916687,0.3757942676544189,1986.234375,2028.7421875,67.86572265625,106.0,64.49462890625,106.0,0.0005313952597646569,nan,nan,nan
49,0.012668703238949435,0.011933499911427498,0.949485844017094,0.9490555256553102,0.9546,0.954185493673279,0.9555,401.7226867675781,0.03977452218532562,1087901.375,14109999.0,0.0771014541387558,1888.69140625,1.934999942779541,1.785983681678772,1.4547351598739624,2363.127693398461,2390.3884852036617,25.390079498291016,4.183420419692993,29.5767879486084,0.4231679916381836,0.4183420419692993,2028.8515625,2016.80078125,67.86572265625,106.0,64.49462890625,106.0,0.0005157053795390643,nan,nan,nan
50,0.012688852122260464,0.012132599940896034,0.9496861645299145,0.9492633234876632,0.9525,0.9519920579037908,0.9555,413.9049072265625,0.04098068177700043,1092786.5,14109999.0,0.07744765281677246,1888.69140625,1.9204000234603882,1.7783726453781128,1.5035616159439087,2407.485370736207,2909.4472769921854,24.922269821166992,3.4370789527893066,28.380062580108643,0.41537116368611654,0.34370789527893064,1938.85546875,2011.45703125,67.86572265625,106.0,64.49462890625,106.0,0.0005000000000000002,nan,nan,nan
51,0.012491786806708854,0.011885999915003777,0.9503538995726496,0.9499225280479726,0.9539,0.9535031736166119,0.9555,404.2970886230469,0.04002941772341728,1088985.875,14109999.0,0.07717830687761307,1888.69140625,1.9470000267028809,1.8078415393829346,1.5256404876708984,2127.8401180180795,1613.195521395349,28.197607278823853,6.198876619338989,34.404136419296265,0.4699601213137309,0.6198876619338989,1954.25,2002.625,67.86572265625,106.0,64.49462890625,106.0,0.00048429462046093607,nan,nan,nan
52,0.01255331855888168,0.011893599984049798,0.9508880876068376,0.9504586389936156,0.954,0.9535807345148933,0.9555,409.72918701171875,0.040567249059677124,1092131.625,14109999.0,0.07740125060081482,1888.69140625,1.9616999626159668,1.8186582326889038,1.523824691772461,1825.9806635378322,1993.1304235389796,32.859055519104004,5.01723313331604,37.88504600524902,0.5476509253184001,0.501723313331604,2008.453125,2018.1796875,67.86572265625,106.0,64.49462890625,106.0,0.0004686047402353435,nan,nan,nan
53,0.012557057942399103,0.012150499972701073,0.9508213141025641,0.9504241592348863,0.9511,0.9503592657492032,0.9555,415.20550537109375,0.04110945761203766,1093771.5,14109999.0,0.07751746475696564,1888.69140625,1.9328999519348145,1.790663480758667,1.4814668893814087,1990.1774573602527,1836.5559181987048,30.148065328598022,5.444974422454834,35.5964879989624,0.5024677554766337,0.5444974422454834,2007.12890625,2013.84765625,67.86572265625,106.0,64.49462890625,106.0,0.000452945843340743,nan,nan,nan
54,0.012556089658457309,0.012586999921500683,0.950020032051282,0.9495938645551677,0.9514,0.9512191964178678,0.9555,410.20318603515625,0.04061418026685715,1090747.75,14109999.0,0.07730317115783691,1888.69140625,1.9091999530792236,1.7631911039352417,1.4369032382965088,2264.06294668009,2252.7417785047187,26.50102996826172,4.439035177230835,30.966253519058228,0.44168383280436196,0.4439035177230835,2002.03515625,2035.0859375,67.86572265625,106.0,64.49462890625,106.0,0.00043733338321784806,nan,nan,nan
55,0.012441272638403835,0.012875599864125252,0.9510216346153846,0.9506064992430371,0.9451,0.944740348260195,0.9555,416.3492126464844,0.04122269153594971,1094168.5,14109999.0,0.07754561305046082,1888.69140625,2.0490000247955322,1.8865728378295898,1.6125108003616333,2724.3291427887007,2448.1840069758264,22.023770570755005,4.084660291671753,26.11191415786743,0.3670628428459167,0.4084660291671753,1956.5859375,2083.265625,67.86572265625,106.0,64.49462890625,106.0,0.0004217827674798847,nan,nan,nan
