epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9843401227678571,0.9842882748446403,0.9674,0.9672123203845476,0.9678,2226.5927734375,0.22265927493572235,2037052.0,14060000.0,0.14488278329372406,1898.69140625,3.2244999408721924,3.1574323177337646,2.309906005859375,3364.6370483035757,1801.243996503246,17.83253264427185,5.551718711853027,42.32065176963806,0.29720887740453084,0.5551718711853028,3668.828125,4179.16015625,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2686368780476706,-0.23101384937763214
60,0.9850376674107143,0.9849998593547152,0.9672,0.9670182948992062,0.9678,2217.614501953125,0.22176145017147064,2035222.125,14060000.0,0.144752636551857,1898.69140625,3.180799961090088,3.1143507957458496,2.2518150806427,3628.4217012162853,1891.3938797054257,16.536115407943726,5.287106037139893,35.711158752441406,0.27560192346572876,0.5287106037139893,4409.3203125,4180.46875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.26867259187357767,-0.2315569445490837
61,0.9855259486607143,0.9854772485435461,0.9686,0.968393532056505,0.9686,2207.7978515625,0.22077973186969757,2032613.125,14060000.0,0.1445670872926712,1898.69140625,3.214099884033203,3.1479454040527344,2.2461795806884766,4038.6237379433214,1961.790789662252,14.85654616355896,5.097383499145508,34.51414442062378,0.24760910272598266,0.5097383499145508,4180.90234375,4180.3671875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.26877331520829884,-0.23258497565984726
62,0.9855608258928571,0.9855114817135396,0.9678,0.9675651517161137,0.9686,2216.80126953125,0.22168010473251343,2031414.875,14060000.0,0.1444818675518036,1898.69140625,3.2295000553131104,3.1678032875061035,2.262151002883911,3101.4211364129687,1604.2590487861737,19.345969915390015,6.233407258987427,43.07565259933472,0.3224328319231669,0.6233407258987427,4521.48828125,4180.328125,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.26871744436877115,-0.23275869020393916
63,0.9849155970982143,0.9848482007178726,0.9674,0.9671386319262185,0.9686,2192.143310546875,0.2192143052816391,2029220.0,14060000.0,0.14432576298713684,1898.69140625,3.159600019454956,3.0966508388519287,2.2520205974578857,3444.448106479221,1446.6260909525924,17.419336318969727,6.9126362800598145,43.61560940742493,0.2903222719828288,0.6912636280059814,4180.328125,4180.73828125,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2688521827970232,-0.2334389335342816
64,0.9852992466517857,0.985240137842075,0.9689,0.9686942469743889,0.9689,2203.279296875,0.2203279584646225,2027075.125,14060000.0,0.14417318999767303,1898.69140625,3.1487998962402344,3.084219217300415,2.215020179748535,3165.872008281293,1536.891498377825,18.95212435722351,6.506640195846558,41.519442319869995,0.3158687392870585,0.6506640195846558,4181.0,4180.1171875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2689227419240134,-0.23292625163282668
65,0.9853341238839286,0.9852699140025694,0.9681,0.9678963555284519,0.9689,2195.305419921875,0.21953056752681732,2025914.75,14060000.0,0.1440906673669815,1898.69140625,3.152100086212158,3.092345714569092,2.258920431137085,3830.824982438758,1980.7059973121209,15.66242265701294,5.0487048625946045,35.44262099266052,0.2610403776168823,0.5048704862594604,4459.88671875,4178.5859375,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2689542514937265,-0.23348615105663026
66,0.9859444754464286,0.9858900862863544,0.9669,0.9667025215419139,0.9689,2207.648681640625,0.22076484560966492,2023185.375,14060000.0,0.14389653503894806,1898.69140625,3.181999921798706,3.1213154792785645,2.253384828567505,4399.883342657027,2297.155698625377,13.636725187301636,4.353209495544434,31.596884727478027,0.22727875312169393,0.43532094955444334,4308.38671875,4256.94921875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2690747784716742,-0.23383286701781408
67,0.9846017020089286,0.9845130471990098,0.967,0.9667253297802443,0.9689,2198.0927734375,0.21980927884578705,2020695.5,14060000.0,0.14371944963932037,1898.69140625,3.099100112915039,3.0305066108703613,2.1500582695007324,3923.4687809996894,1403.186856685122,15.292590141296387,7.12663459777832,39.860631465911865,0.2548765023549398,0.7126634597778321,4500.6875,4179.0703125,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2691008746623993,-0.23403271713427135
68,0.9865548270089286,0.986518937970015,0.9682,0.9679865642921154,0.9689,2189.48779296875,0.21894878149032593,2020593.0,14060000.0,0.1437121480703354,1898.69140625,3.1215999126434326,3.0539145469665527,2.2126622200012207,3372.11597549843,1747.25581162065,17.79298233985901,5.723260402679443,38.39445638656616,0.2965497056643168,0.5723260402679443,4179.0703125,4178.84765625,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2690152866499765,-0.23427123044218337
69,0.9865548270089286,0.9865285638725035,0.9691,0.9689475516004435,0.9691,2180.5751953125,0.21805749833583832,2018549.75,14060000.0,0.14356684684753418,1898.69140625,3.208699941635132,3.149623394012451,2.3119401931762695,3032.328138323424,1866.4621331448436,19.786776781082153,5.357729911804199,43.52604341506958,0.3297796130180359,0.5357729911804199,4320.484375,4179.38671875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.269046779189791,-0.23442718599523818
70,0.9870779854910714,0.9870347015415403,0.9697,0.9695210506648078,0.9697,2183.431884765625,0.21834318339824677,2017385.5,14060000.0,0.14348402619361877,1898.69140625,3.1301000118255615,3.0709497928619385,2.2371327877044678,3624.49643256955,1455.3228826933778,16.55402374267578,6.8713274002075195,40.42449188232422,0.275900395711263,0.687132740020752,4179.3828125,4180.23046875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2692164416824068,-0.23518152109214238
71,0.98583984375,0.9857819293137707,0.968,0.9677948040319206,0.9697,2188.0205078125,0.21880201995372772,2013531.125,14060000.0,0.14320990443229675,1898.69140625,3.0915000438690186,3.032747983932495,2.234372138977051,4127.262468159905,2116.0218363276354,14.53748106956482,4.725849151611328,34.71761608123779,0.24229135115941366,0.4725849151611328,4344.68359375,4180.21484375,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.269241743854114,-0.23584212362766266
72,0.9871128627232143,0.9870630946364527,0.9691,0.9689278978753849,0.9697,2185.4892578125,0.21854889392852783,2010728.5,14060000.0,0.14301057159900665,1898.69140625,3.1303999423980713,3.066143751144409,2.228940725326538,4263.09153985041,1730.3340684726156,14.07429313659668,5.779230833053589,34.64114570617676,0.23457155227661133,0.5779230833053589,4180.01953125,4180.1015625,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2695225647517613,-0.23592222588402884
73,0.9874965122767857,0.9874451756268516,0.9707,0.9705058014454956,0.9707,2157.904296875,0.21579040586948395,2008353.75,14060000.0,0.1428416520357132,1898.69140625,3.15310001373291,3.0918924808502197,2.237335205078125,3562.2431462966138,1701.8862057066917,16.84331965446472,5.875833511352539,39.79108929634094,0.2807219942410787,0.587583351135254,4179.69921875,4179.37890625,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2694733015128544,-0.23555071013314383
74,0.9869733537946429,0.986932963771773,0.9683,0.9681214361488694,0.9707,2153.41650390625,0.21534167230129242,2005442.125,14060000.0,0.1426345705986023,1898.69140625,3.1349000930786133,3.071878433227539,2.2440202236175537,3282.4629752191095,1601.3548450129524,18.27895712852478,6.2447121143341064,43.31349754333496,0.304649285475413,0.6244712114334107,4179.6640625,4178.79296875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2695437286581312,-0.23682455612080439
75,0.9876883370535714,0.9876365472272901,0.9693,0.9690635515294668,0.9707,2162.321533203125,0.21623213589191437,2004529.0,14060000.0,0.1425696164369583,1898.69140625,3.1080000400543213,3.0399258136749268,2.220059633255005,2925.2431371091247,1759.7414601036285,20.511115550994873,5.682652950286865,44.60790705680847,0.34185192584991453,0.5682652950286865,4226.42578125,4178.85546875,3144.958984375,4502.0,2944.4921875,4502.0,0.0005,-0.2694454469851085,-0.236592992075852
76,0.9875837053571429,0.9875494759674002,0.9693,0.9691143604264306,0.9707,2157.5986328125,0.21575984358787537,2003437.625,14060000.0,0.14249201118946075,1898.69140625,3.1252999305725098,3.06695556640625,2.2411038875579834,3432.5504573851595,2004.5424399554254,17.479713916778564,4.9886696338653564,41.729124784469604,0.29132856527964274,0.49886696338653563,4365.296875,4179.47265625,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.26975330284663607,-0.23680446722677775
77,0.9875837053571429,0.9875425506745639,0.9696,0.9694208993985596,0.9707,2148.3408203125,0.2148340791463852,2002048.625,14060000.0,0.14239323139190674,1898.69140625,3.0980000495910645,3.034550428390503,2.212266683578491,3820.0549368604984,1813.9761707342516,15.706580400466919,5.512751579284668,35.75586795806885,0.261776340007782,0.5512751579284668,4419.17578125,4177.57421875,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27009945256369455,-0.23726504402501242
78,0.9883161272321429,0.9882831124808943,0.9698,0.9696115958161489,0.9707,2153.38671875,0.21533867716789246,2000249.875,14060000.0,0.14226527512073517,1898.69140625,3.095099925994873,3.03454327583313,2.225376844406128,3659.1236275100673,1538.655401424404,16.397368907928467,6.499181032180786,42.435110330581665,0.2732894817988078,0.6499181032180786,4177.9140625,4178.92578125,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2702239453792572,-0.23784745697464263
79,0.9880545479910714,0.9880105958443004,0.9699,0.9696892154883543,0.9707,2149.069091796875,0.21490691602230072,1999384.75,14060000.0,0.14220376312732697,1898.69140625,3.052799940109253,2.987318277359009,2.170708179473877,3279.766694172884,1584.3753384354782,18.293984174728394,6.311635732650757,42.13398480415344,0.30489973624547323,0.6311635732650757,4179.41796875,4179.38671875,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27009828814438414,-0.23781647746052062
80,0.9880719866071429,0.9880249564030015,0.971,0.9708232188385664,0.971,2146.3095703125,0.21463096141815186,1998320.0,14060000.0,0.14212802052497864,1898.69140625,3.0739998817443848,3.0123584270477295,2.180725336074829,2800.024638074869,1675.7379954200615,21.428382873535156,5.967519998550415,49.990307569503784,0.3571397145589193,0.5967519998550415,4180.07421875,4179.1953125,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27022344299725126,-0.23778237934623445
81,0.9878278459821429,0.9877897681463381,0.9701,0.9699350792437217,0.971,2146.993896484375,0.2146994173526764,1997626.75,14060000.0,0.1420787274837494,1898.69140625,3.064199924468994,3.002577066421509,2.191128730773926,3314.548303037128,1739.5266333786155,18.10201406478882,5.748690366744995,39.47375822067261,0.301700234413147,0.5748690366744995,4367.1953125,4178.421875,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2703630860362734,-0.23780767726046698
82,0.9880545479910714,0.9880243224652739,0.9701,0.9699364297124328,0.971,2146.877685546875,0.2146877944469452,1997363.25,14060000.0,0.14205998182296753,1898.69140625,3.0678000450134277,3.0084526538848877,2.1824638843536377,4092.0461536472776,2049.7752374700685,14.662591218948364,4.878583669662476,33.73501515388489,0.24437652031580606,0.48785836696624757,4179.3125,4179.421875,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2703076388154711,-0.23777760991028377
83,0.9885079520089286,0.9884795043475976,0.9709,0.9707298506732709,0.971,2144.072265625,0.21440722048282623,1996048.125,14060000.0,0.14196644723415375,1898.69140625,3.091399908065796,3.0365641117095947,2.21694016456604,3940.6819093484305,1918.0667142505413,15.225791215896606,5.213582992553711,36.210644483566284,0.2537631869316101,0.5213582992553711,4228.6796875,4181.390625,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27031365036964417,-0.23819620055811747
84,0.9882289341517857,0.9882079992724527,0.9704,0.9702117155667407,0.971,2136.93310546875,0.213693305850029,1995449.75,14060000.0,0.14192387461662292,1898.69140625,3.1110999584198,3.048227548599243,2.2137765884399414,3605.5896342942888,1873.22123314318,16.640828847885132,5.338397741317749,38.73477077484131,0.2773471474647522,0.5338397741317749,4370.25,4181.51953125,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2702947471823011,-0.23761915734836034
85,0.9884033203125,0.9883694655447595,0.97,0.9698360254677469,0.971,2141.38330078125,0.21413829922676086,1994628.25,14060000.0,0.14186544716358185,1898.69140625,3.0710999965667725,3.0045361518859863,2.1961963176727295,3244.6341838255544,1491.3296170604276,18.492069244384766,6.70542573928833,43.2558331489563,0.3082011540730794,0.670542573928833,4502.1875,4181.0390625,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2703376029218946,-0.238037286060197
86,0.98828125,0.9882353934487715,0.9709,0.9707266355879869,0.971,2143.949951171875,0.21439501643180847,1994320.25,14060000.0,0.1418435424566269,1898.69140625,3.063699960708618,3.0059738159179688,2.176373243331909,3400.2645350266516,1682.3273412085734,17.64568591117859,5.944146394729614,41.05234146118164,0.29409476518630984,0.5944146394729615,4201.8984375,4181.49609375,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2703240726675306,-0.23853405777897155
87,0.9883510044642857,0.9883239563656101,0.9709,0.9707061034291689,0.971,2127.71875,0.21277189254760742,1993686.375,14060000.0,0.1417984664440155,1898.69140625,3.062299966812134,3.0004119873046875,2.1917080879211426,3845.6574047248373,1959.9334343820585,15.60201382637024,5.102214097976685,35.56946563720703,0.2600335637728373,0.5102214097976685,4491.91015625,4180.5,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27039467436926706,-0.23811225593090057
88,0.9881940569196429,0.9881615942735296,0.9707,0.9704946883085345,0.971,2131.89501953125,0.213189497590065,1992733.5,14060000.0,0.1417306810617447,1898.69140625,3.0195000171661377,2.9586896896362305,2.159080743789673,4461.051931059939,1826.2154119667741,13.449742555618286,5.475805282592773,33.9395170211792,0.22416237592697144,0.5475805282592774,4180.40625,4180.1953125,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2704593986272812,-0.2381509787270001
89,0.9882463727678571,0.9882085846954031,0.9703,0.970115316182056,0.971,2134.384521484375,0.21343842148780823,1992056.25,14060000.0,0.14168252050876617,1898.69140625,3.0467000007629395,2.98928165435791,2.176980495452881,3662.0730170312904,1800.9173879797004,16.384162664413452,5.552725553512573,40.79445028305054,0.2730693777402242,0.5552725553512573,4359.40234375,5203.0234375,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27042966868196217,-0.23870772229773657
90,0.9887346540178571,0.9887098381470834,0.9698,0.9696338627912736,0.971,2131.96630859375,0.21319660544395447,1991229.5,14060000.0,0.14162373542785645,1898.69140625,3.044800043106079,2.984945297241211,2.1727280616760254,3963.355946217296,1445.5779687000254,15.138685703277588,6.9176483154296875,38.58147692680359,0.2523114283879598,0.6917648315429688,5357.9375,5205.06640625,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2704663574695587,-0.23849339144570486
91,0.9882289341517857,0.9881896374589333,0.971,0.9708138525919885,0.971,2129.692138671875,0.21296921372413635,1990998.875,14060000.0,0.14160732924938202,1898.69140625,3.035599946975708,2.9742534160614014,2.178009271621704,2985.7457701441367,1809.8548298715214,20.095481872558594,5.5253050327301025,42.75271940231323,0.33492469787597656,0.5525305032730102,5408.4453125,5204.3359375,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2705028759581702,-0.23881193676165172
92,0.9883161272321429,0.9882782179860241,0.9709,0.9707215504887591,0.971,2130.994873046875,0.21309946477413177,1990366.25,14060000.0,0.1415622979402542,1898.69140625,3.065999984741211,3.0047378540039062,2.193769693374634,3310.1338234143977,1686.024461179568,18.126155376434326,5.931112051010132,42.32551097869873,0.3021025896072388,0.5931112051010132,5229.84375,5204.0390625,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27056585252285004,-0.23865392910582678
93,0.9886125837053571,0.988573735544993,0.9707,0.9704896702098565,0.971,2132.810791015625,0.21328110992908478,1989736.5,14060000.0,0.1415175199508667,1898.69140625,3.028599977493286,2.967137098312378,2.169934034347534,3859.263457960433,2015.0214389179284,15.547008037567139,4.962726354598999,36.243852376937866,0.25911680062611897,0.4962726354598999,5203.69140625,5514.734375,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2703977567808969,-0.23805525260312216
94,0.9888218470982143,0.988782314423433,0.9706,0.9704099060906879,0.971,2129.363525390625,0.21293632686138153,1989314.5,14060000.0,0.14148752391338348,1898.69140625,3.052500009536743,2.9903151988983154,2.184727907180786,3902.6895109329494,1499.1056770741523,15.374013185501099,6.6706438064575195,38.829949140548706,0.256233553091685,0.6670643806457519,5478.63671875,5202.5078125,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2705027333327702,-0.23851088221584046
95,0.98876953125,0.9887339876184218,0.9707,0.9704992572340039,0.971,2125.00634765625,0.21250063180923462,1988550.875,14060000.0,0.1414332091808319,1898.69140625,3.052999973297119,2.9917585849761963,2.177063226699829,3260.007776350451,1233.750326799539,18.404864072799683,8.105367660522461,45.76286053657532,0.3067477345466614,0.8105367660522461,5505.35546875,5306.8671875,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2705386344875608,-0.238802969455719
96,0.9884905133928571,0.9884427453804434,0.9706,0.9703937594153359,0.971,2124.9287109375,0.21249282360076904,1988243.875,14060000.0,0.14141137897968292,1898.69140625,3.0350000858306885,2.9736244678497314,2.1623106002807617,3396.5661051482507,1619.10138665558,17.664899826049805,6.176265478134155,44.55999398231506,0.2944149971008301,0.6176265478134155,5248.1328125,5203.9375,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2705432666199548,-0.23870409705809184
97,0.9881940569196429,0.9881511092735165,0.9711,0.9709195494348684,0.9711,2124.6171875,0.2124616950750351,1987581.5,14060000.0,0.14136426150798798,1898.69140625,3.0462000370025635,2.98311185836792,2.175997018814087,3307.814986407317,1676.4324904721266,18.138862133026123,5.965047836303711,41.64033126831055,0.3023143688837687,0.5965047836303711,5264.375,5203.91796875,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2705758831330708,-0.23898978318486894
98,0.9886125837053571,0.9885781103436994,0.9713,0.9710816639526397,0.9713,2122.472900390625,0.21224726736545563,1986712.75,14060000.0,0.1413024663925171,1898.69140625,3.0541999340057373,2.992793083190918,2.1857879161834717,3491.40556194535,2054.3171254692716,17.18505597114563,4.867797613143921,35.63097286224365,0.28641759951909385,0.4867797613143921,5441.8671875,5201.25390625,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.27065455062048777,-0.23894601315259933
99,0.9885079520089286,0.9884758968929693,0.9711,0.9708885951842688,0.9713,2127.18408203125,0.21271838247776031,1986102.5,14060000.0,0.1412590593099594,1898.69140625,3.06030011177063,2.997528553009033,2.192185640335083,4235.022898161241,1794.933945740606,14.167573928833008,5.571235656738281,34.51760649681091,0.23612623214721679,0.5571235656738281,5201.28125,5201.44921875,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2706122398376465,-0.23848407289811543
100,0.9888567243303571,0.9888164975062519,0.9714,0.9712133276666561,0.9714,2122.813720703125,0.21228134632110596,1985177.0,14060000.0,0.14119325578212738,1898.69140625,3.053299903869629,2.993823289871216,2.1879851818084717,3403.0413579785063,1841.2159818957584,17.631287336349487,5.4311933517456055,39.50341057777405,0.2938547889391581,0.5431193351745606,5247.41015625,5202.18359375,3144.958984375,4502.0,2944.4921875,4502.0,0.0001,-0.2706453331879207,-0.23911861649581365
101,0.9886648995535714,0.9886336437498848,0.9712,0.971034922192457,0.9714,2118.248291015625,0.21182483434677124,1985084.875,14060000.0,0.1411866843700409,1898.69140625,3.0576999187469482,2.99691104888916,2.196107864379883,3698.0918749931575,1609.1127648484755,16.224583387374878,6.21460485458374,37.258166551589966,0.2704097231229146,0.6214604854583741,5543.4453125,5359.01953125,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2707883247307369,-0.23931849747896194
102,0.9888916015625,0.9888704501406321,0.9701,0.9699134841646284,0.9714,2122.073486328125,0.2122073769569397,1984566.5,14060000.0,0.14114980399608612,1898.69140625,3.060800075531006,2.9956705570220947,2.1924662590026855,2946.5964243248422,1536.125203954917,20.362476348876953,6.509886026382446,44.53090500831604,0.33937460581461587,0.6509886026382447,5259.63671875,5201.15234375,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2708332006420408,-0.2398126061473574
103,0.9887520926339286,0.9887244849928333,0.9714,0.9712229356313253,0.9714,2114.74658203125,0.21147462725639343,1984338.375,14060000.0,0.1411336213350296,1898.69140625,3.0546000003814697,2.996397018432617,2.1966543197631836,3322.9037755414693,2133.2587916671814,18.056496381759644,4.687663793563843,38.211594581604004,0.3009416063626607,0.46876637935638427,5502.33984375,5202.1171875,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27066520495074137,-0.2389796610389437
104,0.9888044084821429,0.9887726836198049,0.9714,0.9712379976023872,0.9714,2119.951416015625,0.21199510991573334,1984054.125,14060000.0,0.14111338555812836,1898.69140625,3.0464999675750732,2.982499599456787,2.181657075881958,4096.103535950379,2109.605847158113,14.648067235946655,4.740221977233887,33.21215343475342,0.24413445393244426,0.47402219772338866,5329.5078125,5203.74609375,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27075962509427753,-0.23943551629781723
105,0.9888916015625,0.9888617786682279,0.9711,0.9709050011958033,0.9714,2116.6875,0.21166874468326569,1983633.625,14060000.0,0.1410834640264511,1898.69140625,3.062000036239624,3.0033981800079346,2.1947431564331055,4011.1267387362236,1619.0679492172949,14.958390474319458,6.176393032073975,38.04169678688049,0.2493065079053243,0.6176393032073975,5497.3203125,5204.171875,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2708501730646406,-0.23958032791103637
106,0.9889439174107143,0.9889218031070677,0.9711,0.9709100814010581,0.9714,2115.47607421875,0.2115475833415985,1983125.875,14060000.0,0.14104734361171722,1898.69140625,3.0446999073028564,2.9788899421691895,2.1711041927337646,3143.743551180112,1465.466073180784,19.08552622795105,6.82376766204834,41.66457152366638,0.3180921037991842,0.682376766204834,5549.97265625,5203.44921875,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27073185571602415,-0.23920942736523493
107,0.9888567243303571,0.988809230009698,0.9713,0.9710914163459672,0.9714,2117.055908203125,0.21170556545257568,1982817.25,14060000.0,0.14102540910243988,1898.69140625,3.0592000484466553,2.9945433139801025,2.1821393966674805,3636.7666412609537,1575.6350102061367,16.49817156791687,6.346647500991821,42.22853660583496,0.27496952613194786,0.6346647500991821,5326.69921875,5266.05078125,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27073455921241213,-0.23942767190081732
108,0.9888392857142857,0.9888124779994936,0.9704,0.9701980476305311,0.9714,2113.375244140625,0.21133750677108765,1982709.75,14060000.0,0.14101776480674744,1898.69140625,3.04259991645813,2.9775350093841553,2.1724190711975098,3744.5782766814227,1900.9071891096519,16.023166179656982,5.260646104812622,39.32523965835571,0.2670527696609497,0.5260646104812622,5259.9609375,5203.1328125,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2707895168236324,-0.23912558278867177
109,0.9888916015625,0.9888663995615377,0.971,0.9708123735676395,0.9714,2114.56591796875,0.21145659685134888,1982234.625,14060000.0,0.1409839689731598,1898.69140625,3.033900022506714,2.973017454147339,2.173213243484497,3706.047553196277,2036.0514203099224,16.189754486083984,4.9114673137664795,36.24405384063721,0.2698292414347331,0.49114673137664794,5247.51171875,5203.23046875,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2708545369761331,-0.23943940762962615
110,0.9893450055803571,0.9893219155567754,0.9714,0.9712058115931971,0.9714,2115.944091796875,0.21159440279006958,1982361.25,14060000.0,0.14099296927452087,1898.69140625,3.055799961090088,2.9947497844696045,2.189704179763794,4186.1883761348,1924.88737999181,14.332847595214844,5.195109128952026,32.87331581115723,0.23888079325358072,0.5195109128952027,5203.125,5203.15234375,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27076722255774904,-0.2396183173571314
111,0.9889787946428571,0.9889529119904218,0.9709,0.9706871145433056,0.9714,2107.812744140625,0.2107812464237213,1981623.875,14060000.0,0.14094054698944092,1898.69140625,3.0703999996185303,3.0080337524414062,2.1952619552612305,3782.220089746822,1681.721338763261,15.863698720932007,5.946288347244263,39.836703062057495,0.26439497868220013,0.5946288347244263,5203.41015625,5203.48828125,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27082304443631855,-0.23976557169641768
112,0.9892752511160714,0.989256063726787,0.9715,0.9713121059090934,0.9715,2114.74609375,0.21147461235523224,1981081.25,14060000.0,0.14090192317962646,1898.69140625,3.038599967956543,2.9787957668304443,2.176741123199463,3611.6123606926963,1386.0805039600564,16.613078594207764,7.214588165283203,45.154465436935425,0.27688464323679607,0.7214588165283203,5354.30859375,5202.87109375,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27079556243760244,-0.23949805434261048
113,0.9888392857142857,0.9888185391942951,0.9716,0.9714225085579903,0.9716,2108.83935546875,0.21088393032550812,1980717.0,14060000.0,0.14087603986263275,1898.69140625,3.072000026702881,3.009880542755127,2.1957764625549316,2821.3835461648946,1693.074945388768,21.266162157058716,5.9064130783081055,46.96938490867615,0.3544360359509786,0.5906413078308106,5202.890625,5203.19921875,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27092854040009634,-0.23986669523375376
114,0.9889439174107143,0.988918813425709,0.9709,0.9707450154868169,0.9716,2110.91259765625,0.21109126508235931,1980657.5,14060000.0,0.1408718079328537,1898.69140625,3.0353000164031982,2.972808837890625,2.1774890422821045,3248.664492776925,1813.3200798494734,18.469127893447876,5.514746189117432,41.20091247558594,0.3078187982241313,0.5514746189117432,5203.59765625,5203.21484375,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2709932582718985,-0.23988996871880122
115,0.9894845145089286,0.9894595065202573,0.9704,0.9701833483943425,0.9716,2110.52099609375,0.2110520750284195,1979905.375,14060000.0,0.14081831276416779,1898.69140625,3.035900115966797,2.967539072036743,2.1604244709014893,3880.0917753119747,1698.124291664462,15.463551759719849,5.888850450515747,36.26072549819946,0.2577258626619975,0.5888850450515747,5202.890625,5204.51171875,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2707511101450239,-0.2395928150841168
116,0.9892752511160714,0.9892512825083836,0.971,0.970820732863697,0.9716,2107.622314453125,0.21076220273971558,1979855.875,14060000.0,0.14081479609012604,1898.69140625,3.0411999225616455,2.979917526245117,2.178234338760376,3642.2757148765063,1530.8890692843531,16.473217487335205,6.532151937484741,40.32768654823303,0.2745536247889201,0.6532151937484741,5510.26953125,5204.7734375,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.27093370471681866,-0.24017609442983354
117,0.9893973214285714,0.9893800794076707,0.9715,0.9713156717274204,0.9716,2107.295654296875,0.21072953939437866,1979642.0,14060000.0,0.14079956710338593,1898.69140625,3.041100025177002,2.9772517681121826,2.1895737648010254,3191.2231138586812,1395.7825662820544,18.801568508148193,7.164439678192139,42.90193819999695,0.3133594751358032,0.7164439678192138,5366.97265625,5204.5078125,3144.958984375,4502.0,2944.4921875,4502.0,5e-05,-0.2707649746111461,-0.23919671986784255
