epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9855608258928571,0.9854779859328333,0.97,0.9697500691974931,0.97,2660.7958984375,0.33259955048561096,2233057.0,11248001.0,0.19852924346923828,1854.676025390625,2.648099899291992,2.5897939205169678,1.6924571990966797,6892.214498301555,3151.989348040148,8.705474853515625,3.1725995540618896,28.77708649635315,0.14509124755859376,0.31725995540618895,4068.59375,4068.6953125,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2681386832680021,-0.23780320691210882
60,0.9854038783482143,0.9853034130758036,0.9702,0.9699169280393786,0.9702,2653.489501953125,0.3316861689090729,2231475.25,11248001.0,0.19838863611221313,1854.676025390625,2.6087000370025635,2.5538034439086914,1.671897053718567,7239.268649826682,3532.5351202364554,8.288130044937134,2.8308281898498535,26.312334775924683,0.13813550074895223,0.28308281898498533,4068.73828125,4068.66796875,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2681934578078134,-0.2376932150551251
61,0.986083984375,0.9860129955786865,0.9697,0.9694855827797093,0.9702,2635.22509765625,0.3294031322002411,2229855.5,11248001.0,0.1982446014881134,1854.676025390625,2.6793999671936035,2.620088577270508,1.710585117340088,7901.869436629443,3707.0107626325753,7.593139886856079,2.6975913047790527,25.68481469154358,0.1265523314476013,0.2697591304779053,4068.7109375,4068.421875,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2683091312646866,-0.23751205525227956
62,0.9864676339285714,0.9863772319990133,0.9698,0.9695536056964251,0.9702,2656.268798828125,0.33203360438346863,2226433.75,11248001.0,0.1979404091835022,1854.676025390625,2.577500104904175,2.516704559326172,1.630226969718933,7805.85657359396,3709.245584049313,7.6865363121032715,2.6959660053253174,25.786865234375,0.12810893853505453,0.26959660053253176,4068.421875,4068.38671875,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2682914563587734,-0.23800590421472276
63,0.986328125,0.9862630211981275,0.9703,0.9700927685782877,0.9703,2628.41162109375,0.3285515010356903,2222570.5,11248001.0,0.197596937417984,1854.676025390625,2.684799909591675,2.6260950565338135,1.6920945644378662,7895.228338590267,3603.358285826117,7.599526882171631,2.77518892288208,25.65929412841797,0.12665878136952718,0.27751889228820803,4157.3828125,4067.921875,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2684503878865923,-0.23796739535672323
64,0.9860316685267857,0.985957583568568,0.9697,0.9694736658230783,0.9703,2627.912353515625,0.3284890353679657,2219974.0,11248001.0,0.1973661184310913,1854.676025390625,2.571700096130371,2.5062389373779297,1.643229603767395,7895.2967031588,3618.5337632007813,7.599461078643799,2.763550281524658,25.614027500152588,0.12665768464406332,0.2763550281524658,4191.9140625,4069.03515625,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.26827930978366304,-0.23912955394812993
65,0.9861886160714286,0.9861089950524548,0.9709,0.9706915770392378,0.9709,2619.597412109375,0.32744964957237244,2217900.5,11248001.0,0.19718174636363983,1854.676025390625,2.586199998855591,2.5282726287841797,1.6789822578430176,7809.817480316041,3581.452936424852,7.682637929916382,2.7921628952026367,25.923877000808716,0.12804396549860636,0.27921628952026367,4179.90625,4069.2421875,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.26846021839550566,-0.2396131924220494
66,0.9854561941964286,0.9853902279010317,0.9706,0.9703656746961201,0.9709,2610.972900390625,0.32637158036231995,2216169.5,11248001.0,0.19702786207199097,1854.676025390625,2.533099889755249,2.470224618911743,1.6341041326522827,7834.172878673353,3813.4075108863804,7.6587536334991455,2.622326612472534,25.698898315429688,0.12764589389165243,0.2622326612472534,4078.203125,4069.20703125,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.26840406017644064,-0.23843864032200404
67,0.9864676339285714,0.9863956528090032,0.9699,0.9696335006012815,0.9709,2611.810791015625,0.3264763355255127,2214442.25,11248001.0,0.19687433540821075,1854.676025390625,2.5380001068115234,2.478193521499634,1.6330606937408447,7830.525409961957,3568.1970944866503,7.662321090698242,2.8025357723236084,25.794944047927856,0.12770535151163737,0.28025357723236083,4069.20703125,4068.03515625,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2686418422630855,-0.23840155133179255
68,0.9870779854910714,0.9870267019259298,0.9722,0.9719922737268583,0.9722,2610.091552734375,0.3262614607810974,2211701.5,11248001.0,0.19663061201572418,1854.676025390625,2.6438000202178955,2.5877392292022705,1.709084153175354,7485.702968822124,3790.180204855507,8.015279293060303,2.638396978378296,26.473924160003662,0.1335879882176717,0.26383969783782957,4068.03515625,4067.87890625,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.26866738498210907,-0.23941197672060557
69,0.9872523716517857,0.9871888652006389,0.9716,0.9713768644116388,0.9722,2628.1025390625,0.3285127878189087,2207031.0,11248001.0,0.1962154358625412,1854.676025390625,2.5945000648498535,2.5376698970794678,1.6526614427566528,7490.963140220851,3646.1327367345675,8.009650945663452,2.7426319122314453,26.845008850097656,0.1334941824277242,0.2742631912231445,4138.3828125,4068.44921875,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2687771554504122,-0.24036429822444916
70,0.9870082310267857,0.9869333532213803,0.9703,0.9700980756267841,0.9722,2613.365234375,0.3266706168651581,2207280.5,11248001.0,0.19623759388923645,1854.676025390625,2.4846999645233154,2.4173967838287354,1.6151894330978394,7938.154511583538,3849.9583364465498,7.55843186378479,2.59743070602417,25.51260542869568,0.12597386439641317,0.25974307060241697,4229.9453125,4068.87890625,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.26869559926646097,-0.23949113807507924
71,0.9874616350446429,0.9873943163425455,0.9698,0.969606731749518,0.9722,2583.38232421875,0.3229227662086487,2203081.5,11248001.0,0.19586427509784698,1854.676025390625,2.5550999641418457,2.4949474334716797,1.67915940284729,7805.448139171065,3579.7974087354382,7.686938524246216,2.793454170227051,25.85096049308777,0.12811564207077025,0.2793454170227051,4198.01953125,4068.234375,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.26863278661455425,-0.24045263124363764
72,0.9878278459821429,0.9877679270353547,0.9711,0.9709609865780923,0.9722,2609.837646484375,0.32622966170310974,2201074.25,11248001.0,0.19568586349487305,1854.676025390625,2.573899984359741,2.519205093383789,1.6508725881576538,7824.855585381863,3668.75582823245,7.66787314414978,2.725719690322876,25.675957679748535,0.12779788573582967,0.2725719690322876,4068.234375,4068.70703125,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2687397939818246,-0.24053538271359035
73,0.9871128627232143,0.9870524137700013,0.9698,0.9695942599410848,0.9722,2616.203857421875,0.327025443315506,2201041.5,11248001.0,0.19568291306495667,1854.676025390625,2.4899001121520996,2.424417495727539,1.6233594417572021,7612.5660186603245,3758.183694123582,7.881705045700073,2.6608598232269287,25.953664541244507,0.1313617507616679,0.26608598232269287,4068.7109375,4069.37890625,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.268638551235199,-0.2406227301274027
74,0.9877057756696429,0.9876276431594526,0.971,0.9707929239996714,0.9722,2598.34912109375,0.32479366660118103,2197461.0,11248001.0,0.1953645944595337,1854.676025390625,2.5539000034332275,2.4930999279022217,1.6617412567138672,7717.808263289323,3451.647803717025,7.774227857589722,2.8971669673919678,26.016488552093506,0.12957046429316202,0.28971669673919676,4069.37890625,4068.828125,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.26892720801489695,-0.24142527899571828
75,0.9869210379464286,0.9868301079722235,0.9703,0.97010097838727,0.9722,2575.748291015625,0.3219684958457947,2197096.75,11248001.0,0.19533221423625946,1854.676025390625,2.5387001037597656,2.4754199981689453,1.6353651285171509,7731.402691355552,3745.988581725402,7.760558128356934,2.669522285461426,25.816476583480835,0.12934263547261557,0.2669522285461426,4069.01171875,4069.05078125,2784.544921875,4016.0,2374.6640625,4016.0,0.0005,-0.2687449221100126,-0.24174174666404724
76,0.9884905133928571,0.9884319458894197,0.9719,0.971702201159571,0.9722,2586.56689453125,0.32332083582878113,2194525.5,11248001.0,0.19510363042354584,1854.676025390625,2.537600040435791,2.479987621307373,1.6386077404022217,7815.591739402758,3462.7390790656764,7.676961898803711,2.8878872394561768,25.75159001350403,0.12794936498006185,0.28878872394561766,4069.0390625,4069.36328125,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.26937878344740185,-0.241813454244818
77,0.9886125837053571,0.9885538969608978,0.9721,0.9718802083456177,0.9722,2568.382080078125,0.32104775309562683,2190615.5,11248001.0,0.19475600123405457,1854.676025390625,2.5107998847961426,2.454479932785034,1.6087952852249146,7789.4760366078835,3436.6608434481745,7.70270037651062,2.9098012447357178,26.374720335006714,0.12837833960851033,0.2909801244735718,4069.69921875,4069.17578125,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.26965217505182537,-0.2428172007203102
78,0.9888741629464286,0.9888237998898395,0.972,0.9718014559423688,0.9722,2567.7041015625,0.3209630250930786,2188457.5,11248001.0,0.19456416368484497,1854.676025390625,2.550800085067749,2.49290132522583,1.6365020275115967,7353.109106252059,3145.49428977427,8.159813642501831,3.1791505813598633,27.299247980117798,0.13599689404169718,0.3179150581359863,4069.48046875,4069.6953125,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.26973189413547516,-0.24360652374369757
79,0.9893973214285714,0.9893479846626219,0.9727,0.9725526316159,0.9727,2553.179443359375,0.31914740800857544,2186663.0,11248001.0,0.19440458714962006,1854.676025390625,2.5352001190185547,2.4853501319885254,1.6305674314498901,7505.7555165720405,3588.198437458829,7.993865489959717,2.7869138717651367,25.938669681549072,0.1332310914993286,0.27869138717651365,4069.73046875,4069.1796875,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.26987201401165556,-0.2432668890271868
80,0.9892752511160714,0.9892353500634204,0.9727,0.9724906659145294,0.9727,2561.646484375,0.3202057480812073,2185924.25,11248001.0,0.19433891773223877,1854.676025390625,2.53439998626709,2.4803125858306885,1.6237537860870361,7645.3658022941845,3734.259975222479,7.847891330718994,2.6779067516326904,25.989539623260498,0.13079818884531658,0.26779067516326904,4069.1953125,4068.29296875,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2698963774102075,-0.24387645721435547
81,0.9894147600446429,0.9893612441829,0.9725,0.9723141254837652,0.9727,2555.1552734375,0.31939437985420227,2184614.0,11248001.0,0.19422242045402527,1854.676025390625,2.5432000160217285,2.4913110733032227,1.6298789978027344,7535.621150659608,3436.675486063013,7.962183713912964,2.9097888469696045,26.526451110839844,0.13270306189854938,0.2909788846969604,4068.46875,4068.5078125,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2698195257357189,-0.2437069235103471
82,0.9893624441964286,0.989312308399408,0.9731,0.9729003892764645,0.9731,2552.387451171875,0.3190484344959259,2184371.75,11248001.0,0.19420090317726135,1854.676025390625,2.5483999252319336,2.494399309158325,1.6447536945343018,7284.103801202259,3594.4163922987714,8.237114906311035,2.782092809677124,27.33928418159485,0.13728524843851725,0.2782092809677124,4068.69921875,4068.21484375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2698722950049809,-0.24373779126576015
83,0.9889787946428571,0.9889242898329359,0.9716,0.9714199165369891,0.9731,2554.400390625,0.3193000853061676,2183039.5,11248001.0,0.19408246874809265,1854.676025390625,2.5234999656677246,2.463153600692749,1.6132240295410156,7473.541810951687,3744.8835241710512,8.028321981430054,2.6703100204467773,26.393702745437622,0.13380536635716755,0.2670310020446777,4122.62890625,4067.46484375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2699405550956726,-0.2435366553919656
84,0.989501953125,0.9894753150994292,0.9727,0.9725405945151625,0.9731,2549.6396484375,0.3187049627304077,2182174.0,11248001.0,0.19400547444820404,1854.676025390625,2.5620999336242676,2.5097153186798096,1.6472272872924805,7704.165329617576,3371.2833772248937,7.787994861602783,2.9662294387817383,26.132771253585815,0.1297999143600464,0.29662294387817384,4067.41015625,4067.28515625,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.26985382182257517,-0.2438862153462001
85,0.9891706194196429,0.9891169150302705,0.973,0.9728121229615925,0.9731,2534.25,0.3167811930179596,2180936.75,11248001.0,0.19389550387859344,1854.676025390625,2.5566999912261963,2.5040082931518555,1.6565402746200562,7741.9200028204095,3299.552476546083,7.750015497207642,3.0307140350341797,26.204302310943604,0.1291669249534607,0.303071403503418,4148.79296875,4067.66015625,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2700517901352474,-0.2441189672265734
86,0.9893798828125,0.9893335785276758,0.973,0.9728102591578682,0.9731,2543.499755859375,0.3179374635219574,2179218.0,11248001.0,0.19374270737171173,1854.676025390625,2.540600061416626,2.4865365028381348,1.6362648010253906,7378.236910376429,3335.9362460823086,8.132024049758911,2.997659206390381,26.994550466537476,0.13553373416264852,0.29976592063903806,4068.23828125,4067.49609375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2700768773044859,-0.244108042546681
87,0.9894147600446429,0.9893642717073474,0.972,0.971814584095472,0.9731,2540.697265625,0.31758710741996765,2178353.25,11248001.0,0.19366583228111267,1854.676025390625,2.547800064086914,2.487654209136963,1.6396112442016602,7346.879934951369,3747.0243287894355,8.1667320728302,2.6687843799591064,26.069750785827637,0.13611220121383666,0.26687843799591066,4155.99609375,4067.890625,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2701379209756851,-0.24459582247904368
88,0.9894670758928571,0.9894263126317021,0.973,0.9728087956644291,0.9731,2538.694091796875,0.317336767911911,2178270.0,11248001.0,0.19365844130516052,1854.676025390625,2.5276999473571777,2.4730730056762695,1.6366010904312134,7810.484284448368,3565.1047273483296,7.681982040405273,2.804966688156128,25.570661544799805,0.12803303400675456,0.2804966688156128,4067.89453125,4068.05859375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2701398176806314,-0.24423042578356607
89,0.989501953125,0.9894587243431783,0.9733,0.9731452934603633,0.9733,2540.141845703125,0.3175177276134491,2177832.25,11248001.0,0.193619504570961,1854.676025390625,2.5690999031066895,2.5179286003112793,1.6634583473205566,7849.630642756869,3574.3811970837755,7.643671751022339,2.79768705368042,25.66582441329956,0.12739452918370564,0.279768705368042,4068.4375,4069.08203125,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.27010480420930044,-0.24426457498754775
90,0.9895891462053571,0.9895372971860172,0.9729,0.9727071535968435,0.9733,2541.431884765625,0.3176790177822113,2176389.75,11248001.0,0.19349126517772675,1854.676025390625,2.51990008354187,2.4680850505828857,1.6360223293304443,7655.61501581845,3619.1585436367354,7.8373847007751465,2.763073205947876,25.89507007598877,0.13062307834625245,0.2763073205947876,4069.09375,4068.33984375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2700592023985727,-0.24398151998009002
91,0.9897112165178571,0.9896634342916935,0.9736,0.9734135927390254,0.9736,2534.326904296875,0.316790908575058,2175290.75,11248001.0,0.19339357316493988,1854.676025390625,2.557499885559082,2.5047247409820557,1.6579339504241943,7786.677336937726,3733.941166112373,7.7054688930511475,2.678135395050049,25.463593244552612,0.12842448155085245,0.26781353950500486,4068.12890625,4068.4609375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.26999881650720325,-0.24399348667689733
92,0.989501953125,0.9894635808663661,0.973,0.972845371594067,0.9736,2522.932373046875,0.31536656618118286,2174619.75,11248001.0,0.1933339238166809,1854.676025390625,2.5392000675201416,2.4848921298980713,1.645395278930664,7837.23524971778,3804.11894365623,7.655761003494263,2.6287295818328857,25.708744764328003,0.12759601672490437,0.2628729581832886,4327.59765625,4067.56640625,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2700713702610561,-0.24419611585991724
93,0.9900076729910714,0.9899595039741496,0.9739,0.9737415528488004,0.9739,2539.623291015625,0.31745293736457825,2173740.75,11248001.0,0.19325576722621918,1854.676025390625,2.5518999099731445,2.5006673336029053,1.6564072370529175,7819.282885400813,3625.5630171660646,7.673337936401367,2.758192300796509,25.826097011566162,0.12788896560668944,0.27581923007965087,4234.51171875,4068.05859375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.27030788574899944,-0.2444817359958376
94,0.9897809709821429,0.9897326031409719,0.9734,0.9732496418443561,0.9739,2523.47314453125,0.3154340982437134,2172674.75,11248001.0,0.1931609958410263,1854.676025390625,2.5425000190734863,2.490445852279663,1.6550912857055664,7824.015805082587,3503.5842728033476,7.668696165084839,2.854219913482666,25.925894260406494,0.12781160275141398,0.2854219913482666,4155.55078125,4068.73046875,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.270198717713356,-0.24408380261489324
95,0.9897286551339286,0.9896821397393852,0.9731,0.9728893858263785,0.9739,2522.27099609375,0.3152838349342346,2172212.0,11248001.0,0.1931198537349701,1854.676025390625,2.499300003051758,2.4443531036376953,1.6284964084625244,7633.054432405822,3333.61098164787,7.860549211502075,2.9997501373291016,27.088964462280273,0.1310091535250346,0.29997501373291013,4151.625,4068.8671875,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.270159233893667,-0.24454225386892045
96,0.9894845145089286,0.9894403221560395,0.9728,0.9726433856566775,0.9739,2531.1796875,0.31639739871025085,2171692.5,11248001.0,0.19307364523410797,1854.676025390625,2.5271999835968018,2.474095344543457,1.6508406400680542,7526.150310408769,3499.680721085567,7.972203254699707,2.857403516769409,26.81520175933838,0.13287005424499512,0.2857403516769409,4068.91015625,4067.74609375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.27011847496032715,-0.24458524265459605
97,0.9897635323660714,0.9897101360097551,0.9739,0.9737335454297369,0.9739,2525.88525390625,0.3157356083393097,2170327.75,11248001.0,0.19295231997966766,1854.676025390625,2.522200107574463,2.4708902835845947,1.6527379751205444,7950.9329916108,3706.9970020928786,7.546284198760986,2.697601318359375,25.530653715133667,0.1257714033126831,0.2697601318359375,4067.74609375,4068.578125,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2701773239033563,-0.2443734918321882
98,0.98974609375,0.9896927548802399,0.9734,0.9732374185634056,0.9739,2521.209228515625,0.3151511251926422,2169923.25,11248001.0,0.1929163634777069,1854.676025390625,2.4909000396728516,2.437641143798828,1.6270787715911865,7857.268101878564,3555.6315120392724,7.636241912841797,2.8124399185180664,25.67511248588562,0.12727069854736328,0.28124399185180665,4226.69921875,4069.328125,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.2701363350663866,-0.24459940727267945
99,0.9895542689732143,0.9895082827374789,0.9723,0.9721118928709618,0.9739,2517.072021484375,0.3146339952945709,2168575.5,11248001.0,0.192796528339386,1854.676025390625,2.4839999675750732,2.427337169647217,1.6202657222747803,7696.98490238362,3660.765702665078,7.795260190963745,2.7316689491271973,25.909709692001343,0.1299210031827291,0.2731668949127197,4069.328125,4068.5546875,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.27017555066517424,-0.24444876717669622
100,0.9898507254464286,0.9897990115869965,0.9728,0.9726169649289067,0.9739,2514.17041015625,0.31427133083343506,2167653.0,11248001.0,0.19271452724933624,1854.676025390625,2.5341999530792236,2.4792351722717285,1.664184808731079,7604.072519053523,3611.0733968499844,7.890508651733398,2.7692596912384033,25.92432975769043,0.13150847752888997,0.2769259691238403,4068.29296875,4067.83984375,2784.544921875,4016.0,2374.6640625,4016.0,0.0001,-0.27014627839837757,-0.24446982251746313
101,0.9898856026785714,0.9898440672557877,0.9733,0.9731349071679471,0.9739,2513.3095703125,0.3141637146472931,2167172.25,11248001.0,0.1926717758178711,1854.676025390625,2.5053000450134277,2.4517619609832764,1.635443091392517,7906.320598672818,3832.8378754896817,7.588865041732788,2.6090328693389893,25.365877628326416,0.1264810840288798,0.2609032869338989,4279.34375,4067.65234375,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2704035299164908,-0.24452820739575795
102,0.9900425502232143,0.9899943528101689,0.9733,0.9731169052869724,0.9739,2517.140625,0.3146425783634186,2166370.75,11248001.0,0.19260051846504211,1854.676025390625,2.494499921798706,2.4424123764038086,1.6300430297851562,7720.946842722421,3698.3927971040703,7.7710676193237305,2.7038772106170654,25.643739700317383,0.1295177936553955,0.27038772106170655,4167.1328125,4067.11328125,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.27029931971005033,-0.2448256920490946
103,0.98974609375,0.9896914886077723,0.9734,0.9732637882602487,0.9739,2514.006103515625,0.31425073742866516,2166694.5,11248001.0,0.19262929260730743,1854.676025390625,2.5341999530792236,2.481919050216675,1.6607210636138916,7715.315793799677,3638.8133123025054,7.7767393589019775,2.7481486797332764,25.956056356430054,0.12961232264836628,0.27481486797332766,4066.78515625,4067.6015625,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2703538579600198,-0.24474030839545385
104,0.9900076729910714,0.9899584036588264,0.9732,0.9730432043052171,0.9739,2514.5791015625,0.31432241201400757,2165654.5,11248001.0,0.1925368458032608,1854.676025390625,2.5027999877929688,2.449239730834961,1.6361339092254639,7647.617121252198,3211.699109955201,7.8455810546875,3.113616704940796,27.832602739334106,0.13075968424479167,0.3113616704940796,4067.6015625,4067.8203125,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2704352693898337,-0.24473408609628677
105,0.9898681640625,0.9898177062812271,0.9735,0.9732948934575154,0.9739,2507.96923828125,0.3134961426258087,2164852.0,11248001.0,0.19246548414230347,1854.676025390625,2.5044000148773193,2.4514636993408203,1.6325784921646118,7161.865030314486,3528.990779265678,8.377706050872803,2.8336713314056396,27.954573392868042,0.13962843418121337,0.28336713314056394,4067.8203125,4067.734375,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.27040229737758636,-0.24533917967762267
106,0.9898158482142857,0.9897691028094121,0.9729,0.9727115513756045,0.9739,2513.278076171875,0.31415972113609314,2164501.5,11248001.0,0.19243432581424713,1854.676025390625,2.4986000061035156,2.4419775009155273,1.6264179944992065,7993.426070979998,3634.6049975922706,7.5061681270599365,2.751330614089966,25.456763982772827,0.1251028021176656,0.27513306140899657,4067.7109375,4068.27734375,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2703966647386551,-0.24488237287317002
107,0.9903390066964286,0.9902779057485317,0.9733,0.9730997040374227,0.9739,2515.177001953125,0.31439709663391113,2164148.0,11248001.0,0.1924028992652893,1854.676025390625,2.4971001148223877,2.4424123764038086,1.6298538446426392,7810.900519078101,3791.6874588676023,7.681572675704956,2.637348175048828,25.50900387763977,0.12802621126174926,0.2637348175048828,4068.2890625,4068.86328125,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2706119396856853,-0.2452252901026181
108,0.9898332868303571,0.9897848781671404,0.9734,0.9732260191437334,0.9739,2504.92236328125,0.31311526894569397,2163685.0,11248001.0,0.1923617422580719,1854.676025390625,2.5125999450683594,2.459317922592163,1.6395872831344604,7720.704284342833,3468.3634009163125,7.7713117599487305,2.883204221725464,26.070030689239502,0.12952186266581217,0.2883204221725464,4068.86328125,4069.0234375,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.27052460397992817,-0.2452431640454701
109,0.9898332868303571,0.9897749019148427,0.9731,0.9729074578110308,0.9739,2508.00439453125,0.3135005235671997,2163049.75,11248001.0,0.19230526685714722,1854.676025390625,2.4934000968933105,2.4391121864318848,1.6267935037612915,7828.19800346893,3410.8845358581266,7.664599180221558,2.931790828704834,25.822401762008667,0.1277433196703593,0.2931790828704834,4152.03125,4068.86328125,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2703232041427067,-0.24456393186535155
110,0.9901471819196429,0.9900845057549249,0.9728,0.9726165927790211,0.9739,2507.933349609375,0.31349167227745056,2162193.75,11248001.0,0.19222918152809143,1854.676025390625,2.502500057220459,2.44294810295105,1.6325210332870483,7691.982807812206,3692.8090793201745,7.8003294467926025,2.707965612411499,25.767592191696167,0.13000549077987672,0.2707965612411499,4161.390625,4069.40625,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.27057453989982605,-0.24537190049886703
111,0.9898681640625,0.9898146444360035,0.9731,0.9729064704794315,0.9739,2500.295166015625,0.31253689527511597,2161836.75,11248001.0,0.19219744205474854,1854.676025390625,2.499500036239624,2.442708969116211,1.6327250003814697,7624.409843343731,3695.3875144425965,7.869461536407471,2.706076145172119,25.76069974899292,0.13115769227345783,0.27060761451721194,4069.83203125,4069.3359375,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.27048590779304504,-0.24514352955988475
112,0.9901646205357143,0.9901298606259541,0.9732,0.9730041435349495,0.9739,2505.61181640625,0.3132014274597168,2161283.5,11248001.0,0.19214825332164764,1854.676025390625,2.5250000953674316,2.470304250717163,1.6489735841751099,7844.182023699657,3765.4119106051503,7.648981094360352,2.655751943588257,25.525496006011963,0.1274830182393392,0.2655751943588257,4186.51171875,4070.03125,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.270532346197537,-0.24509173312357493
113,0.9900425502232143,0.9899860455962596,0.9734,0.973235564287705,0.9739,2500.2783203125,0.31253477931022644,2161089.75,11248001.0,0.19213101267814636,1854.676025390625,2.4948999881744385,2.440312385559082,1.6397573947906494,7661.092289561724,3547.1376107607316,7.831781387329102,2.8191745281219482,26.40846872329712,0.13052968978881835,0.2819174528121948,4070.0078125,4070.02734375,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.27051447119031635,-0.24519068641322
114,0.9899553571428571,0.98990349680888,0.9735,0.9733258388848947,0.9739,2504.194091796875,0.31302428245544434,2160210.0,11248001.0,0.19205281138420105,1854.676025390625,2.489300012588501,2.4340009689331055,1.6358636617660522,7358.965791096841,3151.1096225689043,8.153319597244263,3.173485279083252,27.482187032699585,0.13588865995407104,0.3173485279083252,4070.625,4071.0546875,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2705130662236895,-0.24531179453645433
115,0.9898681640625,0.9898203958008824,0.9738,0.9736387703239698,0.9739,2499.052490234375,0.3123815059661865,2159648.75,11248001.0,0.19200290739536285,1854.676025390625,2.4969000816345215,2.443006753921509,1.6432385444641113,7483.486761843549,3435.5537164033917,8.017652988433838,2.910738945007324,26.31918478012085,0.13362754980723063,0.2910738945007324,4071.25390625,4071.515625,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2705914293016706,-0.24597279727458954
116,0.9902169363839286,0.9901775650060053,0.9733,0.9731477401588995,0.9739,2498.72998046875,0.31234124302864075,2159323.25,11248001.0,0.1919739544391632,1854.676025390625,2.4969000816345215,2.4398438930511475,1.6257214546203613,7848.681746890625,3783.827573894312,7.6445958614349365,2.642826557159424,25.470956325531006,0.1274099310239156,0.2642826557159424,4194.2734375,4070.375,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.27050536019461496,-0.24498327608619416
117,0.9900774274553571,0.9900261652928034,0.9733,0.973158870149818,0.9739,2496.06689453125,0.3120083808898926,2158481.25,11248001.0,0.1918991208076477,1854.676025390625,2.489500045776367,2.4340901374816895,1.6288448572158813,7591.777787116144,3711.656846178726,7.903287172317505,2.6942145824432373,25.97161865234375,0.1317214528719584,0.26942145824432373,4190.65625,4071.015625,2784.544921875,4016.0,2374.6640625,4016.0,5e-05,-0.2704796769789287,-0.2449784619467599
