epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.985107421875,0.9850822189380433,0.9689,0.9687916448028586,0.9693,2528.894775390625,0.15805593132972717,2313713.0,22496002.0,0.10284997522830963,2176.12353515625,5.236499786376953,5.128599643707275,3.998680830001831,2284.8554245485543,1264.7025717463912,26.259867191314697,7.906997442245483,55.31935477256775,0.4376644531885783,0.7906997442245484,8324.80859375,7760.32421875,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.2697679421731404,-0.23633022074188506
60,0.985107421875,0.985104166529738,0.9697,0.96957537403919,0.9697,2516.86865234375,0.1573043018579483,2309835.5,22496002.0,0.1026776134967804,2176.12353515625,5.067999839782715,4.9670000076293945,3.8953707218170166,2393.3724252295324,1556.8145843875434,25.069228410720825,6.423372507095337,57.98911190032959,0.41782047351201373,0.6423372507095337,7761.66015625,7762.46875,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.2697156454835619,-0.2366990266101701
61,0.9855608258928571,0.9855495573024671,0.9692,0.9691014283225357,0.9697,2510.5986328125,0.15691238641738892,2305442.25,22496002.0,0.10248231142759323,2176.12353515625,5.293700218200684,5.193871021270752,4.026950836181641,2956.920355898861,1305.5847679120857,20.2913818359375,7.659403085708618,46.555643796920776,0.338189697265625,0.7659403085708618,7762.515625,7762.46875,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.26985236363751547,-0.23677057240690505
62,0.9852294921875,0.9852118679754106,0.9697,0.9696057957424463,0.9697,2498.474853515625,0.15615466237068176,2303375.25,22496002.0,0.10239043831825256,2176.12353515625,5.1479997634887695,5.050015449523926,3.9528615474700928,2888.0321410869683,1196.4454055376402,20.775392055511475,8.358091354370117,51.79086637496948,0.3462565342585246,0.8358091354370117,8322.59375,7763.875,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.2696573798145567,-0.2369189081447465
63,0.9845493861607143,0.9845333699099271,0.9687,0.968572880428151,0.9697,2495.9326171875,0.15599577128887177,2298730.75,22496002.0,0.10218397527933121,2176.12353515625,5.3242998123168945,5.234850883483887,4.127931594848633,2379.3859136986175,1644.4772427353994,25.216590404510498,6.080959796905518,54.36357307434082,0.42027650674184164,0.6080959796905517,8075.3046875,7764.0625,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.269855729171208,-0.23747616580554418
64,0.9857526506696429,0.9857414593698142,0.9701,0.9699930807278159,0.9701,2488.68603515625,0.15554286539554596,2297294.75,22496002.0,0.10212016105651855,2176.12353515625,5.175300121307373,5.087825775146484,3.9185235500335693,2848.2356598180527,1075.8191567753752,21.065672636032104,9.295242547988892,55.679874420166016,0.3510945439338684,0.9295242547988891,8001.25,7763.98046875,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.2698601931333542,-0.2374914852636201
65,0.9861886160714286,0.9861665689927406,0.9693,0.9691459517115074,0.9701,2483.69970703125,0.15523120760917664,2294967.75,22496002.0,0.10201670974493027,2176.12353515625,5.260799884796143,5.170638561248779,4.004250526428223,2699.5370732456167,1491.011530008929,22.226032972335815,6.7068562507629395,48.56427359580994,0.3704338828722636,0.6706856250762939,8264.22265625,7763.25,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.26990574172564913,-0.23814624015774047
66,0.9853515625,0.9853273265393744,0.9692,0.9690451069693132,0.9701,2475.85693359375,0.1547410786151886,2291103.25,22496002.0,0.101844921708107,2176.12353515625,5.2758002281188965,5.187577247619629,3.9896814823150635,2667.41614030601,1040.091737675143,22.493678092956543,9.61453652381897,55.47672724723816,0.37489463488260905,0.961453652381897,7762.91796875,7763.26171875,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.2699008264711925,-0.23809074929782323
67,0.9852818080357143,0.9852503446642844,0.9702,0.9700291331250541,0.9702,2472.509033203125,0.1545318067073822,2287433.75,22496002.0,0.10168179869651794,2176.12353515625,5.076600074768066,4.985260963439941,3.826085329055786,2127.235973859176,1319.801845203499,28.205615520477295,7.576894998550415,60.920055866241455,0.4700935920079549,0.7576894998550415,7958.35546875,8242.6171875,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.26999637697424206,-0.23792998918465205
68,0.9863455636160714,0.9863360372701602,0.9704,0.9702481260677758,0.9704,2460.31640625,0.15376979112625122,2284145.75,22496002.0,0.10153564810752869,2176.12353515625,5.138599872589111,5.048948764801025,3.956869602203369,2253.8239418569183,994.0157903392034,26.62142276763916,10.060202360153198,63.712804555892944,0.44369037946065265,1.0060202360153199,8087.578125,7765.15234375,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.26998444753033773,-0.23893708948578155
69,0.9864153180803571,0.986402333100864,0.9708,0.9707024843127001,0.9708,2456.32421875,0.15352024137973785,2281315.0,22496002.0,0.10140983015298843,2176.12353515625,5.134300231933594,5.038525104522705,3.986736297607422,2253.7081262606225,1188.0754199290106,26.622790813446045,8.416974067687988,57.9402756690979,0.4437131802241007,0.8416974067687988,8304.984375,7765.7734375,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.27016374255929676,-0.23873090424707957
70,0.9864153180803571,0.986407489824269,0.9707,0.9705178116001918,0.9708,2451.43798828125,0.15321487188339233,2276273.0,22496002.0,0.10118566453456879,2176.12353515625,5.141600131988525,5.046667575836182,3.8698015213012695,2594.079594002161,1253.7042347053564,23.12959098815918,7.976362943649292,56.05599117279053,0.38549318313598635,0.7976362943649292,8329.96484375,7765.30859375,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.27018452329295023,-0.2389045857957431
71,0.9862060546875,0.9861888055325773,0.9698,0.9696404202689137,0.9708,2446.7734375,0.1529233306646347,2274970.75,22496002.0,0.10112779587507248,2176.12353515625,5.06220006942749,4.968550205230713,3.950735569000244,2364.1558178029713,1258.9463808755352,25.379037857055664,7.943150043487549,55.781386852264404,0.42298396428426105,0.7943150043487549,7766.60546875,7766.0625,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.27002617503915516,-0.23902631870337895
72,0.9865199497767857,0.9864790451388379,0.9711,0.9709328925147916,0.9711,2449.1669921875,0.15307293832302094,2277692.0,22496002.0,0.10124876350164413,2176.12353515625,5.235499858856201,5.13551664352417,4.007505893707275,2450.9688606640366,1407.8967751464145,24.480115175247192,7.102793455123901,54.19094729423523,0.4080019195874532,0.7102793455123901,8215.3671875,7765.51953125,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.2699596583843231,-0.23869441662515914
73,0.9867640904017857,0.9867491599289823,0.9714,0.9712134483823671,0.9714,2443.91650390625,0.15274477005004883,2274494.5,22496002.0,0.10110661387443542,2176.12353515625,5.008800029754639,4.913732528686523,3.824674606323242,2708.7693701075837,1339.510988734967,22.150279998779297,7.465410947799683,52.81509256362915,0.3691713333129883,0.7465410947799682,7766.33984375,7765.5078125,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.26991746042455944,-0.23878932957138335
74,0.9869210379464286,0.9869040299542882,0.9709,0.9707671621681003,0.9714,2426.624755859375,0.15166401863098145,2267971.75,22496002.0,0.10081667453050613,2176.12353515625,5.2170000076293945,5.131527423858643,4.067119598388672,2651.4152715444457,1157.7828227514942,22.62942385673523,8.637198448181152,56.1694610118866,0.3771570642789205,0.8637198448181153,7766.2578125,7766.94140625,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.27018449349062784,-0.23986677931887762
75,0.9866943359375,0.9866616738223785,0.9706,0.9703917579548701,0.9714,2426.229736328125,0.15163935720920563,2263935.5,22496002.0,0.10063724964857101,2176.12353515625,5.092599868774414,4.9977335929870605,3.914761781692505,2510.5425618102227,1181.4339478551049,23.899216413497925,8.464290380477905,54.82445788383484,0.39832027355829874,0.8464290380477906,7802.21875,8315.8984375,4985.529296875,6962.0,4657.765625,6962.0,0.0005,-0.2703178950718471,-0.2401185216648238
76,0.9874790736607143,0.987478043627714,0.9715,0.9713290445935238,0.9715,2419.570068359375,0.1512230932712555,2263029.25,22496002.0,0.10059695690870285,2176.12353515625,5.132400035858154,5.033041477203369,3.9579155445098877,2426.3193881243647,1306.0001969133673,24.728813648223877,7.656966686248779,57.581273555755615,0.4121468941370646,0.765696668624878,7766.58984375,7765.4140625,4985.529296875,6962.0,4657.765625,6962.0,0.0001,-0.2705537038190024,-0.24018528206007822
77,0.9873570033482143,0.9873574957861336,0.9714,0.9712381376531056,0.9715,2413.092529296875,0.15081828832626343,2259851.25,22496002.0,0.10045567899942398,2176.12353515625,5.138700008392334,5.038809776306152,3.946815013885498,2696.609622426794,1237.139394768849,22.25016164779663,8.083163499832153,52.75233840942383,0.3708360274632772,0.8083163499832153,7765.796875,7765.91796875,4985.529296875,6962.0,4657.765625,6962.0,0.0001,-0.2708826320511954,-0.24029539206198283
78,0.9873918805803571,0.9873621668952677,0.971,0.970844163917864,0.9715,2409.30615234375,0.15058162808418274,2257063.0,22496002.0,0.10033173859119415,2176.12353515625,5.1691999435424805,5.071884632110596,3.951870918273926,2544.409461293914,1321.7538774545646,23.58111023902893,7.565705060958862,55.48015379905701,0.3930185039838155,0.7565705060958863,7870.1171875,7764.15234375,4985.529296875,6962.0,4657.765625,6962.0,0.0001,-0.2709879215274538,-0.24128915582384383
79,0.9876534598214286,0.9876385755581278,0.9709,0.9707434292047179,0.9715,2405.96044921875,0.15037253499031067,2254906.25,22496002.0,0.10023587197065353,2176.12353515625,5.168900012969971,5.065197467803955,3.935960292816162,2454.4373950967183,980.5660242601197,24.445520639419556,10.198191404342651,60.683265209198,0.4074253439903259,1.0198191404342651,8036.37109375,7764.86328125,4985.529296875,6962.0,4657.765625,6962.0,0.0001,-0.2709278464317322,-0.2409823089838028
80,0.9877755301339286,0.9877539724472326,0.9718,0.9716567432858968,0.9718,2397.0302734375,0.14981438219547272,2252341.25,22496002.0,0.1001218631863594,2176.12353515625,5.147799968719482,5.054743766784668,3.910698890686035,1924.1834018500642,1221.6343747307662,31.182058811187744,8.185755252838135,61.971797466278076,0.5197009801864624,0.8185755252838135,8130.01953125,7763.7265625,4985.529296875,6962.0,4657.765625,6962.0,0.0001,-0.2710173236472266,-0.24135509452649526
81,0.9872872488839286,0.9872684986983096,0.9705,0.970320614806873,0.9718,2393.82275390625,0.14961393177509308,2251131.0,22496002.0,0.10006805509328842,2176.12353515625,5.1641998291015625,5.066048622131348,3.9319908618927,2653.687276067867,1267.471840760022,22.6100492477417,7.889721632003784,55.783520221710205,0.3768341541290283,0.7889721632003784,8330.46484375,7765.5078125,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2711391342537744,-0.2411736398935318
82,0.9877406529017857,0.9877199454899086,0.9716,0.9714734820019959,0.9718,2394.46875,0.1496542990207672,2249911.0,22496002.0,0.10001382976770401,2176.12353515625,5.151700019836426,5.055063724517822,3.919705867767334,2213.4619942548975,1404.2673307559496,27.106858015060425,7.1211512088775635,61.38017129898071,0.4517809669176737,0.7121151208877563,8313.2265625,7765.2578125,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.271137392946652,-0.2411902334008898
83,0.9873744419642857,0.9873614915174365,0.9712,0.9710395172737609,0.9718,2388.16552734375,0.14926035702228546,2248515.25,22496002.0,0.09995178133249283,2176.12353515625,5.160799980163574,5.064765453338623,3.940797805786133,2637.31186477016,1204.0482484635575,22.75043797492981,8.305315017700195,57.64844083786011,0.37917396624883015,0.8305315017700196,7894.29296875,7765.65234375,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2711790757519858,-0.2415704588804926
84,0.987548828125,0.9875377122014687,0.9717,0.9715683212922344,0.9718,2383.383544921875,0.14896149933338165,2246772.0,22496002.0,0.09987428039312363,2176.12353515625,5.154399871826172,5.060924053192139,3.954510450363159,2610.3319499148,1628.2702509101387,22.98558235168457,6.141486644744873,51.29427361488342,0.38309303919474286,0.6141486644744873,8025.94140625,8270.16796875,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27118441675390514,-0.24103123481784547
85,0.9878627232142857,0.9878469406374293,0.9709,0.9707285801339591,0.9718,2384.39501953125,0.14902468025684357,2245624.0,22496002.0,0.09982326626777649,2176.12353515625,5.174099922180176,5.075703144073486,3.9240307807922363,2893.601086325649,1215.9417837442802,20.735408306121826,8.224077939987183,53.03617835044861,0.3455901384353638,0.8224077939987182,7939.21875,7765.23046875,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2711652559893472,-0.2412417722599847
86,0.9878278459821429,0.9878021264318122,0.9708,0.9706199801963524,0.9718,2386.31787109375,0.14914484322071075,2244530.75,22496002.0,0.09977466613054276,2176.12353515625,5.178800106048584,5.0816850662231445,3.9293594360351562,2412.4773672887313,1270.5518217920014,24.870699644088745,7.870595932006836,57.80284309387207,0.41451166073481244,0.7870595932006836,8219.8046875,7765.0,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27113274165562223,-0.24141097175223486
87,0.9877755301339286,0.9877580662326846,0.9728,0.9726527947319402,0.9728,2379.46826171875,0.1487167626619339,2243442.25,22496002.0,0.09972627460956573,2176.12353515625,5.145100116729736,5.0558180809021,3.924564838409424,2922.1368287192486,1081.873273535751,20.53291940689087,9.243226766586304,51.59694051742554,0.3422153234481812,0.9243226766586303,8116.609375,7766.625,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27114451570170267,-0.2409527919122151
88,0.9877232142857143,0.9877070936842444,0.9719,0.9717473759259224,0.9728,2375.814208984375,0.14848840236663818,2242666.5,22496002.0,0.09969179332256317,2176.12353515625,5.112800121307373,5.019754886627197,3.885545015335083,2514.3547319945474,1428.695806315318,23.86298131942749,6.999390602111816,56.26279854774475,0.3977163553237915,0.6999390602111817,7767.56640625,7766.6484375,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2712077242987497,-0.24115739549909318
89,0.9875139508928571,0.9874944800553056,0.9719,0.9717301907193285,0.9728,2376.965087890625,0.1485603004693985,2241981.5,22496002.0,0.09966134279966354,2176.12353515625,5.119699954986572,5.025002479553223,3.908682346343994,2974.759146963704,1351.2780620765138,20.169700145721436,7.40040135383606,49.34514403343201,0.3361616690953573,0.7400401353836059,8087.14453125,7768.0,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2712447132383074,-0.24145129642316274
90,0.9879673549107143,0.987956685213302,0.9718,0.971647518236362,0.9728,2374.3408203125,0.14839628338813782,2240957.25,22496002.0,0.09961580485105515,2176.12353515625,5.106599807739258,5.014406204223633,3.9325971603393555,2335.6047927843915,1372.4161982062506,25.68927764892578,7.28641939163208,55.90856719017029,0.4281546274820964,0.728641939163208,8331.68359375,7765.90625,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27123935307775227,-0.24129049799271993
91,0.9875837053571429,0.9875625206932066,0.9734,0.973239387697958,0.9734,2368.26171875,0.14801636338233948,2239691.5,22496002.0,0.09955954551696777,2176.12353515625,5.050300121307373,4.961166858673096,3.8849189281463623,2845.2745477365697,1310.3759034775962,21.08759593963623,7.63139796257019,52.163750410079956,0.3514599323272705,0.763139796257019,7765.54296875,7874.26953125,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2712340695517404,-0.2412295469215938
92,0.9878452845982143,0.9878188551440049,0.9732,0.9730489918512273,0.9734,2366.7568359375,0.14792229235172272,2238955.0,22496002.0,0.0995267927646637,2176.12353515625,5.073699951171875,4.978935241699219,3.9058046340942383,2090.19171384768,1326.9818305884032,28.705500841140747,7.535898208618164,59.76370286941528,0.47842501401901244,0.7535898208618164,7863.1171875,7764.5859375,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27132101569856915,-0.24138821980782918
93,0.9882114955357143,0.9881883291315189,0.9721,0.9719388669373984,0.9734,2370.701904296875,0.1481688767671585,2238398.25,22496002.0,0.0995020642876625,2176.12353515625,5.097400188446045,4.999485492706299,3.9210000038146973,2551.3712139686754,1368.3900280111386,23.51676607131958,7.307857990264893,52.11575937271118,0.3919461011886597,0.7307857990264892,8227.08203125,7766.0625,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.271228517804827,-0.24136099964380264
94,0.9881766183035714,0.9881583353466405,0.9719,0.97173341669494,0.9734,2367.325439453125,0.14795783162117004,2236652.0,22496002.0,0.09942442178726196,2176.12353515625,5.123700141906738,5.0287065505981445,3.924865245819092,2202.0744621032813,1234.962280878908,27.247035026550293,8.097413301467896,62.00047993659973,0.4541172504425049,0.8097413301467895,7993.23828125,7768.4140625,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27123614507062094,-0.24114515419517243
95,0.9880719866071429,0.9880555545159762,0.9723,0.972156072856858,0.9734,2362.02783203125,0.14762672781944275,2234807.5,22496002.0,0.0993424504995346,2176.12353515625,5.131400108337402,5.043607711791992,3.915773630142212,2602.8099001130845,1163.4760357813132,23.05201005935669,8.594934225082397,56.63749694824219,0.38420016765594484,0.8594934225082398,8214.2578125,7766.71484375,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27132254413196016,-0.2413757454071726
96,0.9881591796875,0.9881446434559855,0.9723,0.9721902497339208,0.9734,2361.402099609375,0.1475876122713089,2234689.25,22496002.0,0.09933719038963318,2176.12353515625,5.1381001472473145,5.051527500152588,3.942547082901001,2387.1835632829325,1372.3528376868023,25.13422131538391,7.286755800247192,54.79009413719177,0.41890368858973187,0.7286755800247192,7767.140625,7767.0546875,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27133953997067045,-0.24161437260253088
97,0.9881591796875,0.9881362100734377,0.9721,0.9719739415538955,0.9734,2358.72705078125,0.14742042124271393,2233387.5,22496002.0,0.09927932173013687,2176.12353515625,5.074999809265137,4.980248928070068,3.9118752479553223,2946.936469725051,1416.313902649355,20.360126733779907,7.060581684112549,50.19294786453247,0.33933544556299844,0.7060581684112549,8288.5390625,7765.83203125,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2713455068213599,-0.24159843687500274
98,0.9882289341517857,0.9882070982976945,0.9726,0.9724635305025746,0.9734,2357.6455078125,0.14735285937786102,2232538.5,22496002.0,0.09924158453941345,2176.12353515625,5.089700222015381,5.000925540924072,3.881535291671753,2358.329615481816,1323.0877279227236,25.441736221313477,7.558077812194824,56.17321538925171,0.42402893702189126,0.7558077812194824,8196.9375,7763.58203125,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.27144472301006317,-0.2417260461619922
99,0.9881591796875,0.9881406208238259,0.9714,0.9712301800531058,0.9734,2358.850341796875,0.14742814004421234,2231454.5,22496002.0,0.09919339418411255,2176.12353515625,5.116300106048584,5.022441864013672,3.883589029312134,2678.418983543849,1308.694141469006,22.401274919509888,7.641204833984375,56.15115308761597,0.37335458199183147,0.7641204833984375,7946.80078125,7980.76171875,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2713437868016107,-0.24127098598650523
100,0.9882289341517857,0.9882122188119121,0.9717,0.971558678877447,0.9734,2353.47314453125,0.1470920592546463,2230712.25,22496002.0,0.09916040301322937,2176.12353515625,5.088500022888184,5.000411510467529,3.9120726585388184,2537.998872021747,1514.564147325717,23.64067244529724,6.602559566497803,51.01417350769043,0.3940112074216207,0.6602559566497803,8106.86328125,7765.20703125,4985.529296875,6964.0,4657.765625,6964.0,0.0001,-0.2714113678250994,-0.24181734238352096
101,0.9884556361607143,0.9884422996117739,0.9711,0.9709534233638912,0.9734,2353.356689453125,0.1470848172903061,2230605.75,22496002.0,0.09915566444396973,2176.12353515625,5.13730001449585,5.047574996948242,3.9367361068725586,2748.4993755764604,1400.0685696805915,21.8300940990448,7.142507314682007,49.910696268081665,0.36383490165074667,0.7142507314682007,7766.390625,7783.57421875,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2715263409273965,-0.24155543105942862
102,0.9883510044642857,0.98832438086163,0.972,0.9718706370419437,0.9734,2351.200927734375,0.14695002138614655,2229228.0,22496002.0,0.09909441322088242,2176.12353515625,5.160099983215332,5.072325229644775,3.932770252227783,2458.868142034347,1233.2849297712194,24.40147113800049,8.108426332473755,55.50071167945862,0.40669118563334145,0.8108426332473755,7767.66015625,7767.421875,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2715727410146168,-0.24216636163847788
103,0.9882463727678571,0.9882226663911048,0.9722,0.9720520556096324,0.9734,2349.21533203125,0.14682596921920776,2228727.0,22496002.0,0.09907212853431702,2176.12353515625,5.14300012588501,5.055441379547119,3.9331369400024414,2799.9613970674545,1170.8753663361329,21.428866863250732,8.540618658065796,57.27044868469238,0.3571477810541789,0.8540618658065796,7767.171875,7767.6640625,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27147342903273447,-0.24179414233991078
104,0.9884556361607143,0.9884405106090137,0.9723,0.9721622061586505,0.9734,2346.881103515625,0.1466800719499588,2227980.5,22496002.0,0.09903896600008011,2176.12353515625,5.092299938201904,5.0046281814575195,3.8946688175201416,2480.90610193701,1376.849342467501,24.184712171554565,7.262958765029907,52.507919788360596,0.4030785361925761,0.7262958765029908,8206.9140625,7902.2890625,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27153501553194864,-0.2418487167784146
105,0.9881591796875,0.9881407543506636,0.9721,0.9719568703356215,0.9734,2349.712646484375,0.14685700833797455,2227897.0,22496002.0,0.09903524070978165,2176.12353515625,5.165200233459473,5.0749921798706055,3.9493284225463867,2723.105822703406,1481.6697808679496,22.03366446495056,6.749142169952393,50.81801915168762,0.3672277410825094,0.6749142169952392,7767.8359375,7766.73828125,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2714448890515736,-0.24220737921340124
106,0.988525390625,0.9885158214074732,0.973,0.9728613884213138,0.9734,2345.605224609375,0.14660033583641052,2227517.0,22496002.0,0.09901835769414902,2176.12353515625,5.083199977874756,4.9959917068481445,3.8741354942321777,2331.943778801493,1315.4750724093958,25.729608297348022,7.601816415786743,58.81558346748352,0.4288268049558004,0.7601816415786743,7766.73828125,7765.41796875,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2714355949844633,-0.24175151224647248
107,0.9885602678571429,0.9885455410192708,0.9717,0.9715314298993795,0.9734,2345.877685546875,0.1466173529624939,2226530.0,22496002.0,0.09897447377443314,2176.12353515625,5.127200126647949,5.0399298667907715,3.916259765625,2555.8658537021333,1049.8128107176267,23.47541046142578,9.525507688522339,62.40785574913025,0.391256841023763,0.9525507688522339,8314.12890625,7764.68359375,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2713751367160252,-0.24194873762982233
108,0.9884033203125,0.9883893721847778,0.9722,0.9720600505133747,0.9734,2343.597900390625,0.14647486805915833,2226186.75,22496002.0,0.09895921498537064,2176.12353515625,5.072199821472168,4.9896111488342285,3.8844919204711914,2070.360312591876,1689.894382406904,28.980462789535522,5.917529582977295,61.414631605148315,0.4830077131589254,0.5917529582977294,8284.0546875,7765.33984375,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27151264037404743,-0.24187678843736649
109,0.9885777064732143,0.9885618113523578,0.9724,0.9722485456231965,0.9734,2342.350341796875,0.14639690518379211,2225702.0,22496002.0,0.09893768280744553,2176.12353515625,5.096499919891357,5.009152412414551,3.90511417388916,2024.4907494501413,1256.1719876100224,29.637082815170288,7.960693359375,63.621957778930664,0.49395138025283813,0.7960693359375,8320.03125,7765.00390625,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.271552711725235,-0.2419768859233175
110,0.9886648995535714,0.9886453073168978,0.9724,0.9722596187239786,0.9734,2341.8037109375,0.14636270701885223,2225352.5,22496002.0,0.09892214089632034,2176.12353515625,5.14769983291626,5.060571670532227,3.933807134628296,2508.9904458100236,1234.9353008817782,23.914000988006592,8.097590208053589,54.05523467063904,0.3985666831334432,0.8097590208053589,7763.71484375,7764.18359375,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2714904546737671,-0.24222271889448166
111,0.9882289341517857,0.9882097750926025,0.9726,0.9724527603065953,0.9734,2341.420654296875,0.14633877575397491,2224625.75,22496002.0,0.09888983517885208,2176.12353515625,5.154300212860107,5.066214084625244,3.9331417083740234,2340.9361112338465,1189.7651981062263,25.63077211380005,8.405019760131836,59.08815121650696,0.4271795352300008,0.8405019760131835,7764.18359375,7763.015625,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27152896566050394,-0.2423191528235163
112,0.9885428292410714,0.988523779239569,0.973,0.9728856414658793,0.9734,2337.313720703125,0.1460820883512497,2223785.0,22496002.0,0.09885246306657791,2176.12353515625,5.100299835205078,5.015108108520508,3.900493860244751,2685.455955002345,1450.7386280486867,22.34257459640503,6.893040418624878,50.01164650917053,0.3723762432734172,0.6893040418624878,7763.5625,7762.72265625,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2715181154864175,-0.24204022863081523
113,0.9885777064732143,0.9885668318667526,0.9728,0.9726647688225645,0.9734,2338.186767578125,0.14613667130470276,2223751.75,22496002.0,0.09885098785161972,2176.12353515625,5.166800022125244,5.0798726081848145,3.9400177001953125,2616.5868854741666,1234.3020823379907,22.930635452270508,8.101744413375854,54.18503546714783,0.3821772575378418,0.8101744413375854,8095.87890625,7764.93359375,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27155119606426786,-0.24221040840659822
114,0.9884381975446429,0.988420859179822,0.9727,0.972583686497671,0.9734,2338.36767578125,0.1461479663848877,2222895.5,22496002.0,0.09881291538476944,2176.12353515625,5.075399875640869,4.986635208129883,3.8806374073028564,2615.9196193773955,1323.6113541465652,22.936484575271606,7.5550878047943115,51.439688205718994,0.38227474292119346,0.7555087804794312,7764.93359375,7766.64453125,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.2717072197369167,-0.2426026857325009
115,0.9889439174107143,0.9889237076946961,0.9728,0.9727056792604832,0.9734,2335.05712890625,0.14594107866287231,2222291.0,22496002.0,0.09878604859113693,2176.12353515625,5.127299785614014,5.042865753173828,3.925539493560791,2564.987039926566,1147.3096540203956,23.39193105697632,8.716042757034302,57.203245639801025,0.389865517616272,0.8716042757034301,8338.29296875,7768.08984375,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27151045203208923,-0.24212061613798141
116,0.9883858816964286,0.9883624098341526,0.9723,0.9721560361839371,0.9734,2335.252685546875,0.14595328271389008,2221872.5,22496002.0,0.09876745194196701,2176.12353515625,5.114999771118164,5.0254034996032715,3.8997349739074707,2759.713731706049,1611.7307665556827,21.741385459899902,6.20451021194458,51.21994137763977,0.36235642433166504,0.620451021194458,8107.46875,8132.43359375,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27164202077048166,-0.24262055967535293
117,0.9888218470982143,0.9888036537705792,0.973,0.972904804043365,0.9734,2334.0830078125,0.14588020741939545,2221481.0,22496002.0,0.0987500473856926,2176.12353515625,5.123600006103516,5.041212558746338,3.9447426795959473,2667.779864239946,1021.0379181469812,22.49061131477356,9.793955564498901,54.028146266937256,0.37484352191289266,0.9793955564498902,8183.2109375,7768.28515625,4985.529296875,6964.0,4657.765625,6964.0,5e-05,-0.27148403440202984,-0.24184203254325048
