epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
60,0.9867989676339286,0.9867459070999404,0.9754,0.975340064369116,0.9754,3130.257080078125,0.19564108550548553,2773439.25,22496002.0,0.12328587472438812,2453.564453125,4.062699794769287,3.940434694290161,3.2319021224975586,4403.753411462852,2320.3974374578165,13.624741077423096,4.309606552124023,44.17827486991882,0.2270790179570516,0.43096065521240234,7286.91796875,6739.28125,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2692353108099529,-0.24702475645712443
61,0.9868861607142857,0.9868398668579392,0.9759,0.975777104000018,0.9759,3115.5185546875,0.19471994042396545,2766164.5,22496002.0,0.12296249717473984,2453.564453125,4.1168999671936035,4.008197784423828,3.319162607192993,4376.541510837007,2373.4395935499183,13.709455251693726,4.213294506072998,44.74965214729309,0.22849092086156209,0.4213294506072998,7298.5703125,6737.76171875,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2693345120974949,-0.24690947468791688
62,0.9872698102678571,0.9872266816883568,0.9749,0.9747950144198377,0.9759,3101.67138671875,0.19385448098182678,2759472.25,22496002.0,0.12266502529382706,2453.564453125,4.102700233459473,3.984511137008667,3.2385997772216797,4782.6208915372445,2208.443297747188,12.545422554016113,4.528076410293579,42.227343797683716,0.20909037590026855,0.4528076410293579,6737.76171875,6738.375,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26926701196602415,-0.2472305702311652
63,0.9871303013392857,0.9870812094319676,0.9746,0.9745582021107332,0.9759,3092.09228515625,0.19325576722621918,2754224.5,22496002.0,0.12243174016475677,2453.564453125,4.0833001136779785,3.9592652320861816,3.2473580837249756,4796.701334636301,2279.921322867329,12.508596181869507,4.38611626625061,42.371615409851074,0.20847660303115845,0.43861162662506104,7267.88671875,6739.1640625,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2693512737751007,-0.24748231896332332
64,0.9876185825892857,0.9875916369350838,0.9751,0.9750398558022244,0.9759,3084.918701171875,0.19280743598937988,2750834.0,22496002.0,0.1222810298204422,2453.564453125,3.9888999462127686,3.8685262203216553,3.227081537246704,4315.787076379024,2131.7731687355076,13.902446746826172,4.690930604934692,44.84674644470215,0.2317074457804362,0.4690930604934692,7128.08203125,6738.53125,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26909320269312176,-0.24741026759147644
65,0.9876011439732143,0.9875358720941833,0.9758,0.9757246018273671,0.9759,3070.451904296875,0.1919032484292984,2744035.75,22496002.0,0.12197883427143097,2453.564453125,4.003399848937988,3.8914737701416016,3.2457275390625,4440.011341638926,2358.426507107492,13.513478994369507,4.240115165710449,42.60932469367981,0.22522464990615845,0.4240115165710449,7256.7578125,6738.7890625,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2692430998597826,-0.2476436889597348
66,0.9880022321428571,0.9879613799679264,0.9758,0.9757603722991538,0.9759,3055.381591796875,0.1909613460302353,2735137.0,22496002.0,0.12158326059579849,2453.564453125,4.105299949645996,3.9972331523895264,3.287341356277466,4445.332206029994,2371.5483227883224,13.49730396270752,4.216654539108276,43.990169286727905,0.22495506604512533,0.42166545391082766,7159.50390625,6739.11328125,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26929312518664766,-0.2478307538798877
67,0.9874441964285714,0.9873866693826876,0.975,0.9749271981542901,0.9759,3044.185546875,0.1902615875005722,2729242.0,22496002.0,0.12132120132446289,2453.564453125,3.9591000080108643,3.831589698791504,3.186340570449829,4364.953834384487,2303.8983044889032,13.745849847793579,4.3404693603515625,44.26645874977112,0.22909749746322633,0.43404693603515626,7246.796875,6737.82421875,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2695270436150687,-0.2479471117258072
68,0.9877232142857143,0.9876854192032576,0.9755,0.9753587431996994,0.9759,3038.650390625,0.18991564214229584,2728249.75,22496002.0,0.1212771087884903,2453.564453125,3.961199998855591,3.845207691192627,3.2220451831817627,4216.340139560729,2454.2376943587287,14.230350971221924,4.0745849609375,46.24257779121399,0.23717251618703206,0.40745849609375,7026.2734375,6738.4296875,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26936775871685575,-0.2482090528522219
69,0.9875662667410714,0.9875171308336853,0.9748,0.9747298748872325,0.9759,3024.426025390625,0.1890266239643097,2719721.0,22496002.0,0.12089798599481583,2453.564453125,4.0177998542785645,3.899979591369629,3.2555227279663086,4478.328473828333,2385.944992424292,13.397855997085571,4.191211462020874,44.36134338378906,0.2232975999514262,0.4191211462020874,7289.91796875,6737.12890625,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2695681686912264,-0.24868331956011908
70,0.9875837053571429,0.9875137686311506,0.9756,0.9755179936080729,0.9759,3011.534912109375,0.18822093307971954,2713805.25,22496002.0,0.1206350103020668,2453.564453125,3.988300085067749,3.8711562156677246,3.24282169342041,4465.7231348346395,2354.31170141139,13.435673952102661,4.247525930404663,44.20842385292053,0.22392789920171102,0.4247525930404663,7208.734375,6737.46484375,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2693846161876406,-0.24879980300154006
71,0.9885428292410714,0.9885082034800858,0.9761,0.9759723682959678,0.9761,2992.463134765625,0.18702895939350128,2704429.25,22496002.0,0.12021823972463608,2453.564453125,3.9983999729156494,3.887204170227051,3.21370792388916,4717.040359055391,2180.6814775193443,12.719840288162231,4.58572244644165,44.3508460521698,0.2119973381360372,0.458572244644165,6737.9609375,6738.68359375,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26944070628711153,-0.24856568340744292
72,0.9875837053571429,0.9875285393113902,0.9748,0.9746973232002164,0.9761,2986.022705078125,0.18662641942501068,2703780.75,22496002.0,0.12018940597772598,2453.564453125,3.881200075149536,3.7515387535095215,3.108657121658325,4295.7595302823975,2224.064693214793,13.967262268066406,4.496272087097168,45.56682348251343,0.23278770446777344,0.4496272087097168,7273.953125,6738.6328125,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26937421943460194,-0.24807937975440705
73,0.9882463727678571,0.9881930409821826,0.9753,0.975202778868443,0.9761,2977.0712890625,0.18606697022914886,2698825.25,22496002.0,0.11996912956237793,2453.564453125,4.086400032043457,3.9755971431732178,3.2774593830108643,4495.864725941132,2394.711553805651,13.345597267150879,4.175868272781372,43.38741135597229,0.22242662111918132,0.41758682727813723,7274.63671875,6739.07421875,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26949194073677063,-0.24809948674270085
74,0.9878452845982143,0.9877896487337801,0.9754,0.9752680558246076,0.9761,2969.01953125,0.18556371331214905,2694333.75,22496002.0,0.11976944655179977,2453.564453125,3.8680999279022217,3.7527167797088623,3.1465072631835938,4781.280352845227,2365.159318644394,12.548939943313599,4.2280449867248535,43.014803886413574,0.20914899905522663,0.4228044986724854,7273.0703125,6739.0546875,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.26960808464459013,-0.24896794770445144
75,0.9888218470982143,0.9887754878999676,0.9755,0.9753701301335568,0.9761,2957.9111328125,0.1848694384098053,2690258.0,22496002.0,0.11958827823400497,2453.564453125,3.9899001121520996,3.8786263465881348,3.206993579864502,4428.57206711162,2349.8151713554425,13.54838514328003,4.2556538581848145,44.47015905380249,0.22580641905466717,0.42556538581848147,7315.05078125,6738.7578125,4977.529296875,6312.0,4654.765625,6312.0,0.0005,-0.2694775313138962,-0.2493851206132344
76,0.9892054966517857,0.9891589492210746,0.9762,0.9761256346887162,0.9762,2947.3046875,0.1842065304517746,2686914.75,22496002.0,0.11943967640399933,2453.564453125,3.876499891281128,3.7641875743865967,3.1416919231414795,4797.380458683563,2337.4538234467523,12.50682544708252,4.2781593799591064,43.25738883018494,0.20844709078470866,0.42781593799591067,7268.48046875,6738.5,4977.529296875,6312.0,4654.765625,6312.0,0.0001,-0.2701902304376875,-0.24947545783860342
77,0.9894670758928571,0.9894102815847461,0.9763,0.9762010702756537,0.9763,2930.58837890625,0.18316179513931274,2677935.75,22496002.0,0.11904052644968033,2453.564453125,3.9323999881744385,3.822800397872925,3.177971363067627,4465.829642793062,2190.9553429578636,13.435353517532349,4.564218997955322,43.85914707183838,0.22392255862553914,0.4564218997955322,7271.00390625,6738.5546875,4977.529296875,6312.0,4654.765625,6312.0,0.0001,-0.27036273905209135,-0.2501698115042278
78,0.9896414620535714,0.9896036563561402,0.9766,0.9764777924208794,0.9766,2916.574462890625,0.18228590488433838,2670987.75,22496002.0,0.11873165518045425,2453.564453125,3.927999973297119,3.8184518814086914,3.1441755294799805,4440.120778622598,2317.116187220246,13.513145923614502,4.315709352493286,44.826409101486206,0.22521909872690837,0.4315709352493286,7159.9375,6738.51953125,4977.529296875,6312.0,4654.765625,6312.0,0.0001,-0.27059873725686756,-0.25036573303597315
79,0.9898681640625,0.9898288296067219,0.9773,0.9771962729308875,0.9773,2905.16845703125,0.1815730184316635,2665305.25,22496002.0,0.11847906559705734,2453.564453125,3.9570000171661377,3.850813388824463,3.1882266998291016,4548.765818260297,2100.7965669241285,13.190391063690186,4.760099172592163,43.9413058757782,0.21983985106150308,0.4760099172592163,7026.00390625,6738.54296875,4977.529296875,6312.0,4654.765625,6312.0,0.0001,-0.2706552360739027,-0.2506164333650044
80,0.9895717075892857,0.9895288945538414,0.9764,0.9762845661331088,0.9773,2896.778564453125,0.1810486614704132,2661512.5,22496002.0,0.11831048876047134,2453.564453125,3.9279000759124756,3.815546989440918,3.1473898887634277,4258.87147273672,2404.5370796141624,14.088239192962646,4.158804655075073,44.761637687683105,0.23480398654937745,0.41588046550750735,7272.1875,6738.3671875,4977.529296875,6312.0,4654.765625,6312.0,0.0001,-0.27078678352492197,-0.25076315126248766
81,0.9898158482142857,0.9897660237484868,0.9759,0.9757838692027508,0.9773,2889.044921875,0.18056529760360718,2657816.25,22496002.0,0.11814618110656738,2453.564453125,3.918800115585327,3.8048980236053467,3.1513471603393555,4677.633240060062,2386.743596106669,12.82699966430664,4.189809083938599,41.92257308959961,0.21378332773844402,0.4189809083938599,6738.37109375,6738.5859375,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.27069625897066935,-0.2506284511515072
82,0.9897635323660714,0.9897213052417136,0.9759,0.9757702942012211,0.9773,2884.300048828125,0.18026873469352722,2655094.0,22496002.0,0.11802516877651215,2453.564453125,3.913100004196167,3.8073573112487793,3.1539037227630615,4342.961322195399,2415.315885620451,13.815458059310913,4.140245199203491,44.84524321556091,0.23025763432184856,0.4140245199203491,7265.140625,6738.1875,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2706927912575858,-0.2507127289261137
83,0.9894147600446429,0.989376789417209,0.9761,0.9759946675013277,0.9773,2877.309326171875,0.1798318475484848,2651835.5,22496002.0,0.11788030713796616,2453.564453125,3.8924999237060547,3.781169891357422,3.112917423248291,4417.080019739567,2454.2737400567135,13.583634376525879,4.0745251178741455,44.443650007247925,0.22639390627543132,0.40745251178741454,7302.1796875,6739.0234375,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.27078844394002644,-0.2510764268892152
84,0.9899030412946429,0.989872704352066,0.9762,0.976092673940169,0.9773,2871.65478515625,0.17947840690612793,2649434.0,22496002.0,0.11777356266975403,2453.564453125,3.9291000366210938,3.8209383487701416,3.165466785430908,4342.278202561707,2422.79391547338,13.817631483078003,4.127466201782227,44.67500901222229,0.23029385805130004,0.41274662017822267,7246.4140625,6739.00390625,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2707511442048209,-0.25085512016500744
85,0.9898856026785714,0.9898505209731067,0.9769,0.9767779375715,0.9773,2865.258056640625,0.17907863855361938,2647024.0,22496002.0,0.11766643077135086,2453.564453125,3.917099952697754,3.809396982192993,3.1466867923736572,4734.485519937759,2265.2164499394016,12.672971487045288,4.414589166641235,43.081533670425415,0.2112161914507548,0.4414589166641235,7268.20703125,6741.0390625,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2708445340394974,-0.2509206235408783
86,0.9896937779017857,0.9896469940797701,0.9776,0.9775161123191118,0.9776,2860.54150390625,0.1787838339805603,2644636.75,22496002.0,0.11756030470132828,2453.564453125,3.9235999584198,3.822626829147339,3.1651298999786377,4552.470282333099,2137.5944316082555,13.179657697677612,4.678155899047852,43.462621450424194,0.2196609616279602,0.46781558990478517,7248.6875,6740.03125,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.27081725001335144,-0.250798551099641
87,0.9901297433035714,0.9900901357281781,0.9767,0.9765993404894665,0.9776,2853.15478515625,0.17832215130329132,2641306.0,22496002.0,0.11741224676370621,2453.564453125,3.9305999279022217,3.8239991664886475,3.15988826751709,4227.748662733721,2373.3506860942143,14.191950559616089,4.213452339172363,46.30231285095215,0.23653250932693481,0.42134523391723633,7092.10546875,6739.82421875,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2708328941038677,-0.2509755960532597
88,0.9897635323660714,0.9897256463057456,0.977,0.9769096619124469,0.9776,2849.69091796875,0.1781056821346283,2639609.5,22496002.0,0.11733683943748474,2453.564453125,3.898200035095215,3.7899692058563232,3.1386425495147705,4497.717954259286,2229.618068697453,13.34009838104248,4.485073089599609,45.24094009399414,0.22233497301737468,0.44850730895996094,7131.328125,6740.609375,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2709172878946577,-0.2510537398712976
89,0.9899204799107143,0.9898865764525462,0.9764,0.9762806577232294,0.9776,2845.072998046875,0.17781706154346466,2637614.0,22496002.0,0.11724811792373657,2453.564453125,3.888200044631958,3.771712303161621,3.123173713684082,4801.569543816412,2439.312824313057,12.495913982391357,4.099515199661255,41.949629068374634,0.20826523303985595,0.4099515199661255,7257.42578125,6740.453125,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.270964367049081,-0.2512356958218983
90,0.9899204799107143,0.9898877262008053,0.9763,0.9761837763612805,0.9776,2841.143310546875,0.17757146060466766,2635085.5,22496002.0,0.11713575571775436,2453.564453125,3.9096999168395996,3.7982177734375,3.159174680709839,4730.611271020525,2439.42178145726,12.683350324630737,4.099332094192505,41.900078535079956,0.21138917207717894,0.4099332094192505,7293.953125,6739.93359375,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.27082000034196035,-0.25082273674862726
91,0.9899553571428571,0.9899241767711363,0.977,0.9769142559639539,0.9776,2837.529052734375,0.17734557390213013,2633125.0,22496002.0,0.11704858392477036,2453.564453125,3.913800001144409,3.8066530227661133,3.1644093990325928,4308.97405856537,2285.5397883146325,13.924428224563599,4.375334024429321,44.75117588043213,0.23207380374272665,0.43753340244293215,6739.93359375,6738.08984375,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2707976209265845,-0.25091968583209173
92,0.990234375,0.990209476242691,0.9763,0.9761895792851639,0.9776,2830.95703125,0.17693480849266052,2630076.25,22496002.0,0.11691305786371231,2453.564453125,3.91510009765625,3.8036463260650635,3.147254705429077,4436.946869772565,2425.163345520717,13.522812366485596,4.123433589935303,43.512192249298096,0.22538020610809326,0.41234335899353025,7296.55859375,6738.796875,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2708516482795988,-0.2510261908173561
93,0.9900251116071429,0.9899892382241205,0.976,0.9759095619716442,0.9776,2825.80517578125,0.17661282420158386,2627809.25,22496002.0,0.11681228131055832,2453.564453125,3.8798000812530518,3.763319730758667,3.118218421936035,4742.605292660896,2420.7272182446577,12.65127420425415,4.130990028381348,42.78983473777771,0.2108545700709025,0.4130990028381348,7298.77734375,6739.38671875,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.27106485835143496,-0.25130000923361095
94,0.9902518136160714,0.9902229512444112,0.976,0.9758802640891183,0.9776,2820.68408203125,0.17629274725914001,2625121.75,22496002.0,0.11669281870126724,2453.564453125,3.8926000595092773,3.776024580001831,3.1397502422332764,4323.608947778682,2193.598493357053,13.877295732498169,4.5587193965911865,46.22338247299194,0.23128826220830281,0.45587193965911865,6739.8125,6739.41015625,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2709841047014509,-0.251075196479048
95,0.9901123046875,0.9900718699482862,0.9766,0.9765187421757998,0.9776,2818.00048828125,0.17612501978874207,2623370.0,22496002.0,0.11661495268344879,2453.564453125,3.8613998889923096,3.7487199306488037,3.125626802444458,4227.452583024181,2278.296878698773,14.192944526672363,4.3892436027526855,45.977731227874756,0.23654907544453938,0.43892436027526854,7182.328125,6739.953125,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2709335663488933,-0.25139955963407246
96,0.9903215680803571,0.9902945058729482,0.9763,0.976182485292991,0.9776,2815.486083984375,0.17596788704395294,2621700.5,22496002.0,0.11654074490070343,2453.564453125,3.8708999156951904,3.757861375808716,3.1231603622436523,4376.7576785059955,2462.890066587751,13.708778142929077,4.060270547866821,44.614317178726196,0.22847963571548463,0.4060270547866821,6740.2734375,6740.30859375,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2709014288016728,-0.2512287071772984
97,0.9899204799107143,0.9898796870802908,0.9764,0.9763010687342956,0.9776,2811.561767578125,0.1757226139307022,2619973.75,22496002.0,0.11646397411823273,2453.564453125,3.877000093460083,3.761265993118286,3.1393375396728516,4390.829094514714,2480.878245321674,13.66484522819519,4.03083062171936,44.249736309051514,0.22774742046991983,0.403083062171936,7191.98828125,6739.81640625,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2709118255547115,-0.2511626269136156
98,0.9902692522321429,0.9902408114094688,0.9767,0.976614705439219,0.9776,2808.55810546875,0.17553488910198212,2617955.5,22496002.0,0.11637426912784576,2453.564453125,3.8933000564575195,3.777925729751587,3.1497766971588135,4382.713645635879,2482.577640332416,13.69014835357666,4.028071403503418,44.68379092216492,0.22816913922627766,0.4028071403503418,7199.328125,6739.15625,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.27083203196525574,-0.2509715312293598
99,0.9898332868303571,0.9898017753288357,0.9773,0.9772205848457712,0.9776,2803.859130859375,0.175241157412529,2616008.25,22496002.0,0.11628769338130951,2453.564453125,3.8401999473571777,3.730686664581299,3.1208670139312744,4390.705067442267,2323.8284520590264,13.665231227874756,4.303243637084961,44.60380983352661,0.2277538537979126,0.4303243637084961,7281.6640625,6738.421875,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.2709091135433742,-0.25132144348961966
100,0.9901471819196429,0.9901106778092761,0.9773,0.9771823188138556,0.9776,2799.0439453125,0.17494024336338043,2613469.75,22496002.0,0.1161748543381691,2453.564453125,3.8812999725341797,3.774787664413452,3.137708902359009,4384.729285067033,2259.523627387708,13.683855056762695,4.425711631774902,43.4001669883728,0.22806425094604493,0.44257116317749023,6738.67578125,6739.8671875,4977.529296875,6314.0,4654.765625,6314.0,0.0001,-0.27089384836809977,-0.25109824006046566
101,0.9902169363839286,0.9901968173935582,0.9763,0.9762029629855544,0.9776,2795.470458984375,0.17471687495708466,2612627.25,22496002.0,0.11613741517066956,2453.564453125,3.8615000247955322,3.745774745941162,3.126363515853882,4782.623890941273,2339.989173452878,12.545414686203003,4.273524045944214,41.98475432395935,0.20909024477005006,0.42735240459442136,7229.62109375,6739.55859375,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.271086437361581,-0.2513160194669451
102,0.9902692522321429,0.9902347018471793,0.9769,0.9768053112290751,0.9776,2794.01513671875,0.1746259480714798,2610913.25,22496002.0,0.11606123298406601,2453.564453125,3.864500045776367,3.752379894256592,3.138786554336548,4609.7157573627655,2255.831471806678,13.015986919403076,4.432955265045166,43.6409707069397,0.2169331153233846,0.4432955265045166,7212.07421875,6739.8984375,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2709700720650809,-0.2510499677487782
103,0.9902692522321429,0.9902418224832609,0.9766,0.9765116831890556,0.9776,2790.787109375,0.1744241863489151,2610112.5,22496002.0,0.11602563410997391,2453.564453125,3.8773999214172363,3.768277645111084,3.1284635066986084,4626.384399971248,2363.3984017169405,12.969090938568115,4.2311952114105225,44.29808521270752,0.2161515156428019,0.4231195211410522,7218.390625,6740.65234375,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.27106125227042605,-0.2514345177582332
104,0.9903390066964286,0.9903124538771978,0.9767,0.9766228296454535,0.9776,2788.583740234375,0.17428646981716156,2608561.75,22496002.0,0.11595668643712997,2453.564453125,3.859499931335449,3.7463908195495605,3.1130833625793457,4446.241767809539,2294.7671338537384,13.494542837142944,4.357740640640259,42.83673357963562,0.22490904728571573,0.43577406406402586,7317.65234375,6740.46484375,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2712012848683766,-0.25105382608515875
105,0.9905133928571429,0.9904837902393323,0.9766,0.9765073920712399,0.9776,2785.879638671875,0.17411747574806213,2606816.0,22496002.0,0.11587908864021301,2453.564453125,3.873699903488159,3.7620315551757812,3.1217522621154785,4784.354719855213,2382.133949939852,12.540876150131226,4.197916746139526,42.48422956466675,0.2090146025021871,0.4197916746139526,7246.46875,6740.0625,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.27121084715638843,-0.2513816143785204
106,0.9902866908482143,0.9902613696227874,0.9769,0.9767828452690918,0.9776,2781.048583984375,0.1738155335187912,2605240.5,22496002.0,0.11580906063318253,2453.564453125,3.88070011138916,3.768144130706787,3.1363043785095215,4395.740493131611,2412.957875766069,13.649577379226685,4.144291162490845,44.68459343910217,0.22749295632044475,0.41442911624908446,7282.05078125,6740.546875,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.27107849078519003,-0.2513679265975952
107,0.9903738839285714,0.9903461295079431,0.9765,0.9764142062105672,0.9776,2780.41552734375,0.17377597093582153,2604105.0,22496002.0,0.11575858294963837,2453.564453125,3.8494999408721924,3.7332308292388916,3.1100001335144043,4358.910707420509,2111.6678157321244,13.764906883239746,4.735593318939209,46.08606958389282,0.22941511472066242,0.4735593318939209,7268.546875,6741.01953125,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2713176246200289,-0.25179446595055716
108,0.9901994977678571,0.9901751157413139,0.9772,0.9771213387178619,0.9776,2778.09521484375,0.17363093793392181,2603287.5,22496002.0,0.11572223901748657,2453.564453125,3.8808999061584473,3.77384352684021,3.145115375518799,4244.982726277666,2419.3762649395317,14.13433313369751,4.133296728134155,44.59499406814575,0.2355722188949585,0.41332967281341554,7111.3359375,6740.6171875,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2712520126785551,-0.2518664428165981
109,0.9901297433035714,0.9901024306572935,0.9762,0.9760840240907671,0.9776,2774.294677734375,0.1733933836221695,2601334.25,22496002.0,0.11563542485237122,2453.564453125,3.8617000579833984,3.7467732429504395,3.1174185276031494,4477.517663642486,2219.5718177356653,13.400282144546509,4.505373477935791,44.86006021499634,0.22333803574244182,0.4505373477935791,7242.53125,6740.203125,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2710540848118918,-0.2512496816260474
110,0.9903215680803571,0.9902903427836718,0.9771,0.9770062186322914,0.9776,2771.588623046875,0.1732242852449417,2600112.25,22496002.0,0.11558108776807785,2453.564453125,3.857599973678589,3.7524306774139404,3.1385653018951416,4582.776909438935,2315.431936424194,13.092498540878296,4.318848609924316,44.14001536369324,0.21820830901463825,0.4318848609924316,7222.70703125,6740.88671875,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2712265657527106,-0.25175972495760235
111,0.9901994977678571,0.9901716115401278,0.9771,0.9770058363958636,0.9776,2771.01806640625,0.17318861186504364,2599658.0,22496002.0,0.11556088924407959,2453.564453125,3.870699882507324,3.762972116470337,3.138547420501709,4288.880169578116,2329.2638404833147,13.989665746688843,4.293201923370361,44.7994225025177,0.2331610957781474,0.4293201923370361,6740.96484375,6740.609375,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.27124141582420896,-0.2517135867050716
112,0.9903215680803571,0.9902996634907909,0.9771,0.9770254869746033,0.9776,2768.80419921875,0.17305028438568115,2598253.0,22496002.0,0.11549843847751617,2453.564453125,3.8715999126434326,3.765018939971924,3.129427194595337,4366.3473267768495,2420.4909893452445,13.74146294593811,4.131393194198608,44.62791132926941,0.22902438243230183,0.4131393194198608,7222.73046875,6740.23046875,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2712031432560512,-0.25158106216362547
113,0.9903564453125,0.9903239676419637,0.9771,0.9770260843972821,0.9776,2764.709716796875,0.17279434204101562,2596922.75,22496002.0,0.11543933302164078,2453.564453125,3.8736000061035156,3.7681915760040283,3.1372902393341064,4725.19741252794,2387.158994381135,12.697882175445557,4.189079999923706,41.73384499549866,0.2116313695907593,0.4189079999923706,6740.71484375,6740.71875,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.27120219596794676,-0.2515637235982077
114,0.9904261997767857,0.9903922280565268,0.9774,0.977305811305753,0.9776,2763.444091796875,0.17271524667739868,2595686.75,22496002.0,0.11538436263799667,2453.564453125,3.8538999557495117,3.7508697509765625,3.1373701095581055,4676.168773970619,2317.942899067756,12.831016778945923,4.3141701221466064,42.551976442337036,0.21385027964909872,0.43141701221466067,6741.09765625,6740.43359375,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.27117777296475004,-0.2516988217830658
115,0.9903041294642857,0.9902803535921052,0.9778,0.9777505010250582,0.9778,2761.0703125,0.17256689071655273,2594706.0,22496002.0,0.11534076929092407,2453.564453125,3.873199939727783,3.7633461952209473,3.155841588973999,4659.484143025426,2437.6967771497543,12.876961946487427,4.102232933044434,42.935920000076294,0.2146160324414571,0.41022329330444335,6740.43359375,6740.59375,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2712891548871994,-0.25185795766966684
116,0.9905308314732143,0.9905198505456874,0.9779,0.977828321422136,0.9779,2759.585205078125,0.17247405648231506,2593905.0,22496002.0,0.11530516296625137,2453.564453125,3.8694000244140625,3.7631659507751465,3.131267547607422,4380.035385489235,2457.9667747296667,13.698519468307495,4.068403244018555,45.07008624076843,0.2283086578051249,0.40684032440185547,6740.59375,6741.14453125,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2711857855319977,-0.25160041238580433
117,0.9903390066964286,0.9903124114168225,0.9773,0.9772381042589346,0.9779,2757.265625,0.17232908308506012,2592891.5,22496002.0,0.11526011675596237,2453.564453125,3.875,3.7673180103302,3.119353771209717,4616.796513371476,2322.2376731558375,12.996024370193481,4.306191444396973,43.96776628494263,0.21660040616989135,0.4306191444396973,6955.1640625,6741.08203125,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.2711281499692372,-0.25120521443230764
118,0.9904436383928571,0.9904150051381931,0.9773,0.9772043118518695,0.9779,2757.06591796875,0.17231662571430206,2592365.0,22496002.0,0.11523672193288803,2453.564453125,3.848099946975708,3.7419421672821045,3.1085147857666016,4437.674814240059,2385.587002689648,13.520594120025635,4.191840410232544,43.94861555099487,0.22534323533376058,0.4191840410232544,6741.203125,6741.3828125,4977.529296875,6314.0,4654.765625,6314.0,5e-05,-0.27128370106220245,-0.2516964567559106
