epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
32,0.01564966865743582,0.014608633130788803,0.941940438034188,0.9414846130229833,0.9451,0.9446382870016221,0.9482,548.1390991210938,0.033919502049684525,1260953.125,22575998.0,0.0558537058532238,2160.12353515625,2.9423999786376953,2.6858532428741455,2.4171884059906006,1365.9601913775393,1072.4327765192393,43.925145387649536,9.324593782424927,53.25302529335022,0.7320857564608256,0.9324593782424927,1965.171875,1969.6484375,87.5361328125,118.0,81.55712890625,118.0,0.0007679133974894983,nan,nan,nan
33,0.015740771423706897,0.015188906440138816,0.9412560096153846,0.9407826014445085,0.943,0.9425742541147788,0.9482,540.8516845703125,0.033468544483184814,1259381.0,22575998.0,0.055784065276384354,2160.12353515625,2.933000087738037,2.619406223297119,2.2822811603546143,1675.6846489120135,1556.0897223642228,35.806259870529175,6.4263646602630615,42.23620343208313,0.5967709978421529,0.6426364660263062,1970.125,1974.60546875,87.5361328125,118.0,81.55712890625,118.0,0.0007545207078751857,nan,nan,nan
34,0.015555324984125348,0.014937969002127648,0.9427584134615384,0.9423143334537899,0.9414,0.9409584165804826,0.9482,547.0524291992188,0.03385224938392639,1259587.875,22575998.0,0.05579322576522827,2160.12353515625,2.9788999557495117,2.693647861480713,2.3428850173950195,2042.2997930247857,1517.8054919443084,29.378644704818726,6.588459491729736,35.97007703781128,0.48964407841364543,0.6588459491729737,1967.05078125,1966.9453125,87.5361328125,118.0,81.55712890625,118.0,0.0007408768370508577,nan,nan,nan
35,0.015584192782019576,0.014593984651565552,0.9422242254273504,0.9417063271941053,0.9465,0.9460701670501133,0.9482,536.019287109375,0.03316951170563698,1256505.875,22575998.0,0.05565670132637024,2160.12353515625,2.914900064468384,2.645324945449829,2.367868185043335,1903.6284496727412,1544.1364416993974,31.518755674362183,6.476111650466919,37.99802327156067,0.5253125945727031,0.6476111650466919,1967.94140625,1969.984375,87.5361328125,118.0,81.55712890625,118.0,0.0007269952498697734,nan,nan,nan
36,0.015552201479450505,0.015478086340427398,0.9419905181623932,0.9415140061308614,0.9386,0.9383889832566659,0.9482,537.4284057617188,0.033256709575653076,1256874.5,22575998.0,0.055673032999038696,2160.12353515625,2.9644999504089355,2.6501171588897705,2.4270079135894775,1728.9280338325402,1123.6103930553802,34.70358443260193,8.899882078170776,43.60648250579834,0.5783930738766988,0.8899882078170777,1963.52734375,1971.7265625,87.5361328125,118.0,81.55712890625,118.0,0.0007128896457825364,nan,nan,nan
37,0.01550737719457501,0.014310351812839508,0.9428752670940171,0.9424022011283302,0.9468,0.9462899761786483,0.9482,544.5062866210938,0.03369469568133354,1260249.5,22575998.0,0.05582253262400627,2160.12353515625,2.8757998943328857,2.6265313625335693,2.346815347671509,1318.2155383278746,1157.0037694238206,45.51607704162598,8.643014192581177,54.16226291656494,0.7586012840270996,0.8643014192581177,1969.1953125,1976.68359375,87.5361328125,118.0,81.55712890625,118.0,0.0006985739453173903,nan,nan,nan
38,0.015767696034959238,0.015046172112226487,0.9409388354700855,0.9404601574482596,0.9468,0.9464180485721021,0.9482,540.244873046875,0.03343099728226662,1257055.875,22575998.0,0.05568106845021248,2160.12353515625,2.851799964904785,2.57889723777771,2.232334852218628,1890.3030239433874,1439.5937358666013,31.74094271659851,6.946404218673706,38.693190813064575,0.5290157119433085,0.6946404218673706,1982.2734375,1977.58984375,87.5361328125,118.0,81.55712890625,118.0,0.0006840622763423391,nan,nan,nan
39,0.01564370858299936,0.014408515894412994,0.9423076923076923,0.9418701203089214,0.9495,0.9489456946411885,0.9495,531.2313232421875,0.03287322446703911,1254603.375,22575998.0,0.05557243525981903,2160.12353515625,2.8650999069213867,2.6310689449310303,2.3421552181243896,2120.477714294073,1553.0850924894376,28.29551076889038,6.438797235488892,34.73752760887146,0.471591846148173,0.6438797235488891,1981.2421875,1972.515625,87.5361328125,118.0,81.55712890625,118.0,0.0006693689601226458,nan,nan,nan
40,0.01546619800476628,0.014810195598006249,0.9432258279914529,0.9427642313111001,0.9437,0.9433323714946326,0.9495,551.2081909179688,0.03410942107439041,1262030.0,22575998.0,0.05590139701962471,2160.12353515625,2.91759991645813,2.6434247493743896,2.4278314113616943,2219.3757212073497,1518.4817586321187,27.034629344940186,6.585525274276733,33.62341570854187,0.4505771557490031,0.6585525274276733,1982.72265625,1980.5,87.5361328125,118.0,81.55712890625,118.0,0.0006545084971874737,nan,nan,nan
41,0.015370556666778449,0.014690234631299972,0.9438601762820513,0.943401513798474,0.9483,0.9480655966037503,0.9495,546.455078125,0.03381529077887535,1258353.5,22575998.0,0.05573855713009834,2160.12353515625,2.8889999389648438,2.6372456550598145,2.3060224056243896,2113.739180701707,1604.7993260484398,28.3857159614563,6.231308698654175,34.62013077735901,0.47309526602427165,0.6231308698654174,1982.0859375,1980.28515625,87.5361328125,118.0,81.55712890625,118.0,0.0006394955530196147,nan,nan,nan
42,0.015410699035860917,0.014904844039678573,0.9433426816239316,0.9428783144820798,0.9456,0.9453558001189192,0.9495,533.396728515625,0.03300722315907478,1255202.375,22575998.0,0.05559897422790527,2160.12353515625,2.8726999759674072,2.5980329513549805,2.31925106048584,1601.990163637762,955.7555969630595,37.45341348648071,10.462925910949707,47.91944718360901,0.6242235581080119,1.0462925910949707,1982.02734375,1981.796875,87.5361328125,118.0,81.55712890625,118.0,0.0006243449435824273,nan,nan,nan
43,0.015484123839001752,0.014239453360438347,0.9432425213675214,0.9427989373242577,0.9496,0.9492719903216391,0.9496,540.5151977539062,0.03344772383570671,1257598.125,22575998.0,0.05570509657263756,2160.12353515625,2.9089999198913574,2.6530117988586426,2.3055295944213867,1514.901519756751,2164.8018410527134,39.60653495788574,4.619360446929932,44.22884225845337,0.6601089159647624,0.46193604469299315,1983.44140625,1981.71484375,87.5361328125,118.0,81.55712890625,118.0,0.0006090716206982714,nan,nan,nan
44,0.015228499984766683,0.01417128938138485,0.9444277510683761,0.9440156795690976,0.9511,0.9507211770380838,0.9511,531.4589233398438,0.032887306064367294,1255330.625,22575998.0,0.05560465157032013,2160.12353515625,2.8891000747680664,2.6423089504241943,2.321294069290161,1953.4224482410261,1512.3013044474192,30.715322256088257,6.612438917160034,37.33106064796448,0.5119220376014709,0.6612438917160034,1973.75390625,1975.06640625,87.5361328125,118.0,81.55712890625,118.0,0.0005936906572928625,nan,nan,nan
45,0.015330818642933782,0.014960078331828117,0.9442274305555556,0.9438048038364591,0.9451,0.9450864525977813,0.9511,540.9456176757812,0.033474359661340714,1256364.5,22575998.0,0.05565045028924942,2160.12353515625,2.8589999675750732,2.5903079509735107,2.3375518321990967,2012.5585620170907,1338.6064776134294,29.81279706954956,7.4704554080963135,37.286255836486816,0.49687995115915934,0.7470455408096314,1965.16796875,1970.18359375,87.5361328125,118.0,81.55712890625,118.0,0.0005782172325201156,nan,nan,nan
46,0.015212165227589699,0.014340429997444153,0.9436598557692307,0.9432109708762486,0.9491,0.9487853885040465,0.9511,540.943603515625,0.033474233001470566,1257691.625,22575998.0,0.05570923537015915,2160.12353515625,2.876800060272217,2.6044673919677734,2.240543842315674,2057.330768543495,2076.5062329535476,29.164002656936646,4.815781354904175,33.982386112213135,0.4860667109489441,0.4815781354904175,1976.04296875,1975.16015625,87.5361328125,118.0,81.55712890625,118.0,0.0005626666167821523,nan,nan,nan
47,0.015275450093018958,0.014878789356350898,0.9436932425213675,0.9432247270909409,0.9456,0.9451212734149932,0.9511,535.0469970703125,0.03310934454202652,1257016.125,22575998.0,0.055679310113191605,2160.12353515625,2.9024999141693115,2.6383249759674072,2.362842321395874,1690.5368611894412,1154.7667955870072,35.49168395996094,8.659757137298584,44.15494179725647,0.5915280659993489,0.8659757137298584,1975.62109375,1974.68359375,87.5361328125,118.0,81.55712890625,118.0,0.0005470541566592572,nan,nan,nan
48,0.01533697430904095,0.015089765834808349,0.9430088141025641,0.9425420171594604,0.9419,0.9414438834056066,0.9511,548.589599609375,0.03394737467169762,1261448.25,22575998.0,0.05587563291192055,2160.12353515625,3.018199920654297,2.717167377471924,2.42283034324646,1338.8138012931172,1216.1857310984974,44.8157913684845,8.222428321838379,53.04139709472656,0.7469298561414083,0.8222428321838379,1975.234375,1973.9375,87.5361328125,118.0,81.55712890625,118.0,0.0005313952597646569,nan,nan,nan
49,0.015124296789399834,0.014523594042658806,0.9443275908119658,0.9438801419919791,0.9487,0.9485086476472171,0.9511,541.97607421875,0.033538129180669785,1258733.75,22575998.0,0.05575539544224739,2160.12353515625,2.904099941253662,2.6405608654022217,2.2917377948760986,2015.1832782211632,1764.1920625944151,29.773966789245605,5.668317079544067,35.445411682128906,0.4962327798207601,0.5668317079544067,1965.609375,1961.7265625,87.5361328125,118.0,81.55712890625,118.0,0.0005157053795390643,nan,nan,nan
50,0.015173209694803206,0.014300195544958115,0.9441773504273504,0.9437535732878481,0.9505,0.9502979482316818,0.9511,544.07861328125,0.03366823494434357,1259633.0,22575998.0,0.05579523369669914,2160.12353515625,2.824899911880493,2.577695846557617,2.2246968746185303,2369.9179425947355,1737.9362959505083,25.31733226776123,5.753950834274292,31.07468342781067,0.4219555377960205,0.5753950834274292,1973.78515625,1974.15625,87.5361328125,118.0,81.55712890625,118.0,0.0005000000000000002,nan,nan,nan
51,0.015047650714603882,0.014694804900884628,0.9460803952991453,0.9456732518470246,0.9464,0.9460851253123017,0.9511,537.3300170898438,0.03325061872601509,1258311.375,22575998.0,0.05573668330907822,2160.12353515625,2.9161999225616455,2.652683973312378,2.3163156509399414,1889.3011482032884,1686.4712150401742,31.757774591445923,5.9295408725738525,37.690444231033325,0.5292962431907654,0.5929540872573853,1978.1015625,1975.91796875,87.5361328125,118.0,81.55712890625,118.0,0.00048429462046093607,nan,nan,nan
52,0.015012940236677727,0.014141953390836716,0.945846688034188,0.9453894765536092,0.9506,0.9502709013145134,0.9511,541.5942993164062,0.03351449966430664,1259555.125,22575998.0,0.05579177290201187,2160.12353515625,2.927000045776367,2.6732590198516846,2.3642868995666504,1987.627151647503,1405.4186455111874,30.186748027801514,7.1153175830841064,37.30502772331238,0.5031124671300252,0.7115317583084106,1966.26953125,1974.2578125,87.5361328125,118.0,81.55712890625,118.0,0.0004686047402353435,nan,nan,nan
53,0.015095839804261286,0.014735117354989051,0.9449619391025641,0.9445329152675985,0.946,0.9454773670287965,0.9511,535.57861328125,0.03314224258065224,1257720.375,22575998.0,0.055710505694150925,2160.12353515625,2.8970999717712402,2.6216702461242676,2.291748285293579,1527.40202429828,873.4013062671019,39.28238868713379,11.449490547180176,50.73553705215454,0.6547064781188965,1.1449490547180177,1973.06640625,1974.96484375,87.5361328125,118.0,81.55712890625,118.0,0.000452945843340743,nan,nan,nan
54,0.015057692813694987,0.014384179946780205,0.9454961271367521,0.9450657519158581,0.9474,0.9467823759474563,0.9511,534.30810546875,0.0330636240541935,1256161.75,22575998.0,0.05564147233963013,2160.12353515625,2.904900074005127,2.6308844089508057,2.3124659061431885,1586.3410178979675,1476.2076264706586,37.82288885116577,6.7741148471832275,44.60027456283569,0.6303814808527629,0.6774114847183228,1975.97265625,1966.9375,87.5361328125,118.0,81.55712890625,118.0,0.00043733338321784806,nan,nan,nan
55,0.014935857299954081,0.014711601841449738,0.9462306356837606,0.9458035993745832,0.9443,0.943886228832285,0.9511,537.9600219726562,0.03328960761427879,1260128.0,22575998.0,0.055817149579524994,2160.12353515625,2.9667999744415283,2.693105936050415,2.3248019218444824,1980.494721377244,1496.0537042212302,30.29546070098877,6.684252023696899,36.982571601867676,0.5049243450164795,0.6684252023696899,1974.42578125,1972.2109375,87.5361328125,118.0,81.55712890625,118.0,0.0004217827674798847,nan,nan,nan
