epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9836251395089286,0.9835619583528267,0.9666,0.9664068433322008,0.9676,2226.949462890625,0.22269494831562042,2038462.5,14060000.0,0.14498311281204224,1898.69140625,3.253499984741211,3.1961514949798584,2.334266424179077,3693.4779336779343,1941.331870975494,16.2448513507843,5.151102781295776,39.05108952522278,0.2707475225130717,0.5151102781295777,4320.13671875,4193.546875,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26858688252312796,-0.22927603657756532
60,0.9847412109375,0.9847027216849782,0.9676,0.9673968535579685,0.9676,2220.04736328125,0.2220047563314438,2035846.375,14060000.0,0.14479702711105347,1898.69140625,3.2172999382019043,3.1529557704925537,2.2767319679260254,3159.5479020177745,1588.3242920152425,18.990058660507202,6.29594349861145,43.72516679763794,0.31650097767512003,0.629594349861145,4193.52734375,4193.09375,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26866650794233593,-0.2297590066279684
61,0.9845319475446429,0.9844701836333677,0.9671,0.9668298992746737,0.9676,2218.423828125,0.22184237837791443,2034083.375,14060000.0,0.14467164874076843,1898.69140625,3.295799970626831,3.234618902206421,2.321948289871216,3198.8755173533473,1422.5584320838632,18.756591081619263,7.029588222503662,41.085392236709595,0.31260985136032104,0.7029588222503662,4290.4921875,4192.3125,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.2687481492757797,-0.23070540811334336
62,0.9850202287946429,0.9849608265250117,0.9672,0.9669718054911269,0.9676,2212.529296875,0.2212529331445694,2032848.75,14060000.0,0.1445838361978531,1898.69140625,3.272900104522705,3.2075061798095703,2.3073527812957764,3404.3654291374946,1830.0113370453314,17.624429941177368,5.464447021484375,41.93942666053772,0.2937404990196228,0.5464447021484375,4371.70703125,4192.42578125,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26870401416506084,-0.23093162051268987
63,0.9844796316964286,0.9843934549215196,0.9675,0.9672877424096024,0.9676,2206.09130859375,0.22060911357402802,2030410.125,14060000.0,0.1444103717803955,1898.69140625,3.2370998859405518,3.17643404006958,2.327852487564087,3438.1148725028493,1629.2799780354483,17.45142388343811,6.137680530548096,40.2434446811676,0.2908570647239685,0.6137680530548095,4484.203125,4193.39453125,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26884674174445017,-0.23189589913402284
64,0.9846714564732143,0.9846058622114897,0.9675,0.967303837424445,0.9676,2211.64892578125,0.22116489708423615,2028105.875,14060000.0,0.14424650371074677,1898.69140625,3.163800001144409,3.102222204208374,2.237705945968628,3444.999498838458,1579.190890122071,17.416548252105713,6.332356691360474,43.06686210632324,0.29027580420176186,0.6332356691360473,4218.20703125,4192.99609375,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.2689471329961504,-0.231217554637364
65,0.9849679129464286,0.984892307121749,0.967,0.9667927116547584,0.9676,2210.968017578125,0.22109678387641907,2025991.0,14060000.0,0.14409607648849487,1898.69140625,3.202899932861328,3.1394002437591553,2.2856979370117188,2912.664218565648,1804.9023084593737,20.59969687461853,5.540466070175171,44.45278573036194,0.3433282812436422,0.5540466070175171,4192.99609375,4192.97265625,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.268979800598962,-0.23171326837369374
66,0.9853341238839286,0.9852872629099437,0.9672,0.9670157885740048,0.9676,2186.355712890625,0.21863554418087006,2023398.75,14060000.0,0.1439117193222046,1898.69140625,3.2379000186920166,3.1770057678222656,2.30094575881958,3916.258460860445,1711.0062843308476,15.320745706558228,5.844513893127441,37.90630125999451,0.25534576177597046,0.5844513893127441,4192.97265625,4191.7421875,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26913086644240786,-0.23191004672220775
67,0.9843401227678571,0.9842573578296822,0.9673,0.9670620308203853,0.9676,2199.484619140625,0.2199484407901764,2020465.5,14060000.0,0.14370307326316833,1898.69140625,3.138200044631958,3.070298671722412,2.1905550956726074,3857.548029307392,1553.8119925216456,15.553921699523926,6.4357850551605225,39.63085222244263,0.25923202832539877,0.6435785055160522,4375.8984375,4192.3671875,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26914062031677793,-0.23217017310006277
68,0.9856828962053571,0.9856391694431939,0.9682,0.9680218638682833,0.9682,2194.385009765625,0.21943847835063934,2020303.0,14060000.0,0.1436915546655655,1898.69140625,3.1891000270843506,3.120636224746704,2.272244691848755,4106.239198835573,2041.3800675874631,14.611910581588745,4.898646831512451,34.85018467903137,0.2435318430264791,0.4898646831512451,4192.0703125,4193.0,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.2690633109637669,-0.23234714780535018
69,0.9859270368303571,0.985879752943853,0.9688,0.9686312437990289,0.9688,2172.68994140625,0.21726897358894348,2018471.5,14060000.0,0.14356127381324768,1898.69140625,3.242000102996826,3.1852807998657227,2.3256375789642334,4095.507459234761,1741.0549820927997,14.650199174880981,5.7436439990997314,36.73353171348572,0.24416998624801636,0.5743643999099731,4446.0,4194.23046875,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.2691220428262438,-0.2322783267923764
70,0.9862583705357143,0.9862224867490494,0.9691,0.9689197116612484,0.9691,2191.6630859375,0.21916630864143372,2016922.375,14060000.0,0.14345110952854156,1898.69140625,3.15339994430542,3.097203493118286,2.267263650894165,3240.5200572738822,2058.4488390826837,18.515546560287476,4.85802698135376,40.72663950920105,0.3085924426714579,0.48580269813537597,4526.19140625,4194.85546875,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26917856293065207,-0.2331194622176034
71,0.9856480189732143,0.9855955571421315,0.9685,0.9682878665782451,0.9691,2189.80908203125,0.21898093819618225,2014245.25,14060000.0,0.14326068758964539,1898.69140625,3.1851999759674072,3.1257615089416504,2.2993528842926025,3329.1099403716603,2175.082825029707,18.02283525466919,4.5975260734558105,39.7238655090332,0.3003805875778198,0.45975260734558104,4218.0078125,4195.30859375,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.2692371415240424,-0.23404131936175482
72,0.9864153180803571,0.9863552479267875,0.9685,0.968313123659511,0.9691,2183.968994140625,0.21839690208435059,2012456.5,14060000.0,0.1431334763765335,1898.69140625,3.168299913406372,3.102736234664917,2.2529456615448,4048.79001451934,1750.9678050667014,14.819242238998413,5.711127281188965,36.40995931625366,0.24698737064997356,0.5711127281188965,4510.66796875,4500.63671875,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26950371052537647,-0.23404244546379363
73,0.9868687220982143,0.98682479581706,0.9704,0.9702167437735334,0.9704,2146.761474609375,0.2146761268377304,2008464.625,14060000.0,0.14284951984882355,1898.69140625,3.1623001098632812,3.1044929027557373,2.248706817626953,3263.150259460252,1966.205468486458,18.387139797210693,5.085938453674316,42.177825927734375,0.30645232995351157,0.5085938453674317,4475.26171875,4195.046875,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26943303431783405,-0.23389803831066405
74,0.9864153180803571,0.9863638274279074,0.9691,0.9689216214107198,0.9704,2156.01708984375,0.21560171246528625,2005668.5,14060000.0,0.14265066385269165,1898.69140625,3.142400026321411,3.081312656402588,2.2584054470062256,4068.6860970232406,1860.639011755556,14.746775388717651,5.374497652053833,37.296005725860596,0.24577958981196085,0.5374497652053833,4521.15625,4195.34375,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26957391841070993,-0.23470180481672287
75,0.9869384765625,0.9868895497063305,0.9689,0.9687274948072488,0.9704,2166.988037109375,0.2166987806558609,2005527.125,14060000.0,0.142640620470047,1898.69140625,3.0878000259399414,3.0261120796203613,2.2157914638519287,4068.263435398165,1903.3190361808156,14.748307466506958,5.253979921340942,37.55572533607483,0.24580512444178262,0.5253979921340942,4252.2578125,4194.640625,3456.841796875,4820.0,2944.1953125,4820.0,0.0005,-0.26945840248039793,-0.2348124927708081
76,0.9870256696428571,0.9869879565748121,0.9704,0.9702580013232346,0.9704,2162.2392578125,0.21622388064861298,2004193.75,14060000.0,0.14254578948020935,1898.69140625,3.141900062561035,3.085737943649292,2.262700319290161,3588.777421215653,1661.770201366277,16.718785524368286,6.017679214477539,40.10524106025696,0.2786464254061381,0.6017679214477539,4194.6171875,4192.3828125,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2697301741157259,-0.234933003783226
77,0.9870256696428571,0.9869809361275854,0.9698,0.969626096692842,0.9704,2153.41162109375,0.21534116566181183,2002657.25,14060000.0,0.14243650436401367,1898.69140625,3.134700059890747,3.075788736343384,2.2545135021209717,3445.8429603938757,2069.402451299423,17.412285089492798,4.832312822341919,39.20326375961304,0.2902047514915466,0.4832312822341919,4427.734375,4191.93359375,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27009327496801105,-0.23533867725304194
78,0.9875313895089286,0.9874951239796088,0.9699,0.9697466914906411,0.9704,2155.01708984375,0.21550174057483673,2001053.75,14060000.0,0.14232245087623596,1898.69140625,3.1459999084472656,3.08536958694458,2.2585556507110596,3598.538279143109,1533.0310622798986,16.673436641693115,6.523025035858154,39.53606152534485,0.27789061069488524,0.6523025035858154,4191.74609375,4190.4375,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27024007056440624,-0.23594641259738378
79,0.9871826171875,0.9871439872506368,0.9703,0.9701179110203156,0.9704,2154.30810546875,0.21543078124523163,2000137.875,14060000.0,0.14225731790065765,1898.69140625,3.1050000190734863,3.042151927947998,2.216085195541382,3007.8863085127828,1828.4236407719206,19.94756245613098,5.469192028045654,44.287442684173584,0.3324593742688497,0.5469192028045654,4190.51953125,4190.640625,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2701276349169867,-0.23617423538650786
80,0.9873744419642857,0.9873285786675925,0.9697,0.9695181871849753,0.9704,2151.6572265625,0.21516571938991547,1999084.75,14060000.0,0.14218242466449738,1898.69140625,3.137200117111206,3.0751779079437256,2.228426694869995,3703.7935788963,1763.5928400629314,16.199606895446777,5.67024302482605,38.637858390808105,0.2699934482574463,0.5670243024826049,4405.03125,4191.51171875,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2702538073062897,-0.23582052226577485
81,0.9870256696428571,0.9869818668261555,0.9699,0.9697064925557468,0.9704,2150.265625,0.21502655744552612,1998326.75,14060000.0,0.14212849736213684,1898.69140625,3.1187000274658203,3.0547478199005127,2.231750965118408,3293.77589796202,1638.629024009684,18.21617555618286,6.102662563323975,43.38185739517212,0.303602925936381,0.6102662563323975,4192.046875,4191.15234375,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2703810738665717,-0.23605904302426747
82,0.9874616350446429,0.9874281681985966,0.9694,0.9692120652319808,0.9704,2149.263671875,0.2149263173341751,1997728.0,14060000.0,0.14208590984344482,1898.69140625,3.1322999000549316,3.0674643516540527,2.2259390354156494,3559.950690532847,1719.371024729478,16.85416603088379,5.816080331802368,40.82103419303894,0.2809027671813965,0.5816080331802368,4529.3203125,4190.6015625,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2703034792627607,-0.23609675573451178
83,0.9876011439732143,0.9875711157950431,0.9696,0.9694416965012553,0.9704,2144.457763671875,0.21444575488567352,1996411.125,14060000.0,0.1419922411441803,1898.69140625,3.1572000980377197,3.0932343006134033,2.247929811477661,3852.162738313864,1575.1521053270005,15.575665950775146,6.348593235015869,37.35787272453308,0.2595944325129191,0.6348593235015869,4477.69140625,4190.953125,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2703490342412676,-0.2364714347890445
84,0.9876185825892857,0.9875878572189801,0.9692,0.9690227133256748,0.9704,2140.4580078125,0.21404577791690826,1995909.125,14060000.0,0.14195653796195984,1898.69140625,3.1693999767303467,3.1041064262390137,2.24922513961792,3389.398145428932,1919.8076559895442,17.702257871627808,5.208855152130127,40.49575138092041,0.2950376311937968,0.5208855152130127,4377.38671875,4193.0,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2703195299421038,-0.23590272132839477
85,0.9876360212053571,0.987602830376292,0.9695,0.9693079205397914,0.9704,2144.778564453125,0.21447785198688507,1995082.5,14060000.0,0.1418977677822113,1898.69140625,3.1282999515533447,3.0615780353546143,2.231109142303467,3558.5609732634757,2044.1882078384208,16.860748052597046,4.89191746711731,38.03081798553467,0.2810124675432841,0.48919174671173093,4320.81640625,4192.5234375,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2703731336763927,-0.23617678667817796
86,0.9874616350446429,0.9874169504152922,0.9698,0.9696210961261901,0.9704,2149.53515625,0.2149534970521927,1994905.375,14060000.0,0.1418851763010025,1898.69140625,3.123699903488159,3.057743787765503,2.217258930206299,3341.8392408184764,1503.8660791377083,17.954185009002686,6.64952826499939,43.72809672355652,0.2992364168167114,0.6649528264999389,4549.26171875,4191.875,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2703107212271009,-0.23687788844108582
87,0.9876708984375,0.987641205688924,0.9697,0.9695164969370558,0.9704,2132.21337890625,0.21322134137153625,1994078.875,14060000.0,0.14182639122009277,1898.69140625,3.1308000087738037,3.064143657684326,2.2223076820373535,3738.5059191171276,1507.0312066869967,16.049192190170288,6.6355626583099365,40.25258922576904,0.26748653650283816,0.6635562658309937,4389.76953125,4191.92578125,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2704309416668756,-0.23621129989624023
88,0.9877406529017857,0.9877086216607461,0.9696,0.96937957479019,0.9704,2134.84912109375,0.21348488330841064,1992924.625,14060000.0,0.14174427092075348,1898.69140625,3.0889999866485596,3.0182549953460693,2.196883201599121,3380.165414358513,2215.58978618467,17.75061058998108,4.513470888137817,37.4206919670105,0.295843509833018,0.4513470888137817,4191.92578125,4191.66015625,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2704668151480811,-0.23606345908982412
89,0.9873570033482143,0.9873085051087092,0.9703,0.9701271614790727,0.9704,2137.44091796875,0.21374404430389404,1992573.75,14060000.0,0.14171932637691498,1898.69140625,3.115600109100342,3.0513243675231934,2.2268640995025635,3928.436640028945,1453.8692372336031,15.273251295089722,6.87819766998291,37.65531325340271,0.25455418825149534,0.6878197669982911,4192.23828125,4192.578125,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2704061397484371,-0.23685709919248307
90,0.9874965122767857,0.9874634178262068,0.9696,0.9694123052291277,0.9704,2133.253173828125,0.21332532167434692,1992078.375,14060000.0,0.14168408513069153,1898.69140625,3.1347999572753906,3.065490961074829,2.2313449382781982,3209.018100156698,2205.9928178416435,18.69730806350708,4.533106327056885,38.648587226867676,0.31162180105845133,0.4533106327056885,4241.79296875,4192.5703125,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27044821637017386,-0.23655898656163896
91,0.9874965122767857,0.9874520347639827,0.9691,0.9688961849740837,0.9704,2133.706787109375,0.213370680809021,1991222.25,14060000.0,0.14162318408489227,1898.69140625,3.1059000492095947,3.0363223552703857,2.2138113975524902,4231.899489750361,1926.8455409874518,14.178030490875244,5.189829587936401,34.814696073532104,0.23630050818125406,0.5189829587936401,4449.00390625,4547.8359375,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27048605041844503,-0.23681007432086126
92,0.9875139508928571,0.9874849910448426,0.9693,0.9691008646969251,0.9704,2135.919677734375,0.21359196305274963,1990920.75,14060000.0,0.1416017711162567,1898.69140625,3.1328001022338867,3.066852331161499,2.2353222370147705,3507.25501385512,1651.8484987423783,17.107395887374878,6.053823947906494,40.308860063552856,0.2851232647895813,0.6053823947906494,4190.51171875,4190.8046875,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27055644563266207,-0.23678931913205556
93,0.9877406529017857,0.9877114659422876,0.9705,0.970326799225343,0.9705,2136.49462890625,0.2136494666337967,1990201.375,14060000.0,0.14155060052871704,1898.69140625,3.1064000129699707,3.040597677230835,2.2219457626342773,3191.637268483721,1502.654479257079,18.799128770828247,6.654889822006226,43.76235795021057,0.3133188128471375,0.6654889822006226,4209.01953125,4190.98046875,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27042160289628164,-0.23621773826224463
94,0.9879499162946429,0.9879034992353161,0.9707,0.9705308659320091,0.9707,2129.809326171875,0.21298092603683472,1989680.5,14060000.0,0.14151357114315033,1898.69140625,3.1184000968933105,3.0579993724823,2.2434582710266113,3761.282469087724,1568.277122675064,15.952005863189697,6.376424074172974,37.76493835449219,0.265866764386495,0.6376424074172974,4225.58203125,4191.1015625,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27050978796822683,-0.23666889114039286
95,0.9877232142857143,0.9876851088331529,0.9691,0.9689095344347344,0.9707,2130.573486328125,0.21305735409259796,1988750.75,14060000.0,0.14144743978977203,1898.69140625,3.1171000003814697,3.043339252471924,2.212892532348633,3943.187925995093,1529.051717975077,15.21611475944519,6.540001153945923,38.640440702438354,0.2536019126574198,0.6540001153945922,4362.5703125,4521.16796875,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2705757277352469,-0.23707083931991033
96,0.9876360212053571,0.9875961468919581,0.9697,0.9694595103318454,0.9707,2128.809326171875,0.212880939245224,1988556.625,14060000.0,0.14143361151218414,1898.69140625,3.112600088119507,3.0444467067718506,2.2134673595428467,4209.019292649676,2047.1040920909468,14.255102157592773,4.884949445724487,35.843225717544556,0.23758503595987956,0.48849494457244874,4542.6875,4192.0234375,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27054184888090405,-0.23676700251443045
97,0.9878452845982143,0.9878037186876991,0.9702,0.9699898598423389,0.9707,2128.874755859375,0.2128874510526657,1987494.875,14060000.0,0.14135809242725372,1898.69140625,3.1201999187469482,3.054009437561035,2.2236268520355225,4065.7226744157306,1406.1805436468564,14.757524013519287,7.111462354660034,40.04762649536133,0.24595873355865477,0.7111462354660034,4481.98046875,4193.07421875,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2705713191202709,-0.23720750212669373
98,0.9879324776785714,0.9878876166574712,0.9701,0.9698922595412913,0.9707,2125.417236328125,0.21254172921180725,1986776.125,14060000.0,0.14130696654319763,1898.69140625,3.107599973678589,3.0380373001098633,2.2143874168395996,2709.2620559532734,1537.7718164821058,22.146251916885376,6.502915382385254,50.243483781814575,0.36910419861475624,0.6502915382385254,4193.28515625,4193.8515625,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.2706649878195354,-0.2371930480003357
99,0.9876534598214286,0.9876236333196916,0.9698,0.9695984969122863,0.9707,2131.4111328125,0.21314114332199097,1986332.25,14060000.0,0.14127542078495026,1898.69140625,3.113100051879883,3.045060873031616,2.2252814769744873,3109.013158397842,2198.051349130486,19.298728227615356,4.5494842529296875,40.03711819648743,0.32164547046025593,0.45494842529296875,4194.03515625,4194.015625,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27063397211687906,-0.2367075149502073
100,0.9877406529017857,0.9876939139064829,0.9701,0.9699009893019728,0.9707,2127.077880859375,0.2127077877521515,1985211.75,14060000.0,0.14119572937488556,1898.69140625,3.106300115585327,3.0387589931488037,2.2187695503234863,3476.945140658861,1694.250778363748,17.25652766227722,5.902313947677612,41.3781418800354,0.287608794371287,0.5902313947677612,4193.7421875,4194.73828125,3456.841796875,4820.0,2944.1953125,4820.0,0.0001,-0.27064941823482513,-0.23744946824652807
101,0.9876883370535714,0.9876472250301166,0.9706,0.970419462537998,0.9707,2121.101318359375,0.21211010217666626,1985198.75,14060000.0,0.14119480550289154,1898.69140625,3.118000030517578,3.0529568195343018,2.236546754837036,3532.616542839866,1840.4535454531213,16.984577655792236,5.433443307876587,40.55724334716797,0.28307629426320396,0.5433443307876586,4194.28515625,4193.15234375,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27077920522008625,-0.2373985147901944
102,0.9879324776785714,0.9878878124563826,0.9706,0.970427496752736,0.9707,2125.450439453125,0.2125450223684311,1984630.125,14060000.0,0.14115434885025024,1898.69140625,3.104300022125244,3.041829824447632,2.222179412841797,4279.232137213894,2231.483632743143,14.021207094192505,4.481323480606079,34.16427397727966,0.2336867849032084,0.4481323480606079,4193.25390625,4192.9921875,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27082726785114836,-0.2379540971347264
103,0.9880022321428571,0.9879578101243653,0.9709,0.9706948296060249,0.9709,2118.3369140625,0.2118336707353592,1984262.75,14060000.0,0.14112822711467743,1898.69140625,3.1133999824523926,3.0491297245025635,2.231008529663086,3960.3925867718153,1240.9898653330672,15.150013208389282,8.058083534240723,43.06193709373474,0.2525002201398214,0.8058083534240723,4193.62109375,4191.9765625,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27065014839172363,-0.23699719884565898
104,0.9880719866071429,0.988029602972117,0.9701,0.9699194100662218,0.9709,2123.324951171875,0.21233250200748444,1983918.75,14060000.0,0.14110375940799713,1898.69140625,3.077399969100952,3.009380578994751,2.2016232013702393,3311.818469914164,1960.28316701033,18.11693501472473,5.101303815841675,41.24709367752075,0.30194891691207887,0.5101303815841675,4473.23828125,4193.66796875,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27077375991003855,-0.23751778581312724
105,0.9882289341517857,0.9881867998651966,0.9702,0.9700058054194256,0.9709,2118.576171875,0.2118576169013977,1983497.875,14060000.0,0.1410738229751587,1898.69140625,3.096299886703491,3.0315399169921875,2.217514991760254,4010.280962414882,1749.251137890054,14.96154522895813,5.716732025146484,36.30052423477173,0.24935908714930216,0.5716732025146485,4468.5390625,4192.99609375,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.2708410641976765,-0.23782950001103537
106,0.9880196707589286,0.987992453687671,0.9702,0.9699891917942984,0.9709,2118.664306640625,0.21186645328998566,1983146.75,14060000.0,0.1410488337278366,1898.69140625,3.0761001110076904,3.0061843395233154,2.1909379959106445,3920.1089725015036,1889.3794032210099,15.305696964263916,5.29274320602417,38.48050665855408,0.2550949494043986,0.529274320602417,4477.44921875,4192.99609375,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.2707242433513914,-0.2374362956200327
107,0.9881591796875,0.9881215752289119,0.9706,0.9704179509755304,0.9709,2121.458251953125,0.21214580535888672,1982754.25,14060000.0,0.14102093875408173,1898.69140625,3.1005001068115234,3.03523588180542,2.2167234420776367,3740.8233724877864,2207.7863834616464,16.039249658584595,4.529423713684082,35.4278290271759,0.2673208276430766,0.4529423713684082,4192.9453125,4192.9765625,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27071054918425425,-0.23787295073270798
108,0.9884033203125,0.9883757666879216,0.9701,0.9699188756856396,0.9709,2114.0654296875,0.21140651404857635,1982568.5,14060000.0,0.14100772142410278,1898.69140625,3.0762999057769775,3.00927734375,2.195082187652588,4139.784487227781,1529.4582427266112,14.493508100509644,6.538262844085693,38.75234532356262,0.2415584683418274,0.6538262844085694,4510.91015625,4518.16015625,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.2708177736827305,-0.23742236409868514
109,0.9881243024553571,0.9880900325416565,0.9704,0.9701941486606817,0.9709,2118.42919921875,0.21184289455413818,1982102.375,14060000.0,0.14097456634044647,1898.69140625,3.0857999324798584,3.017003297805786,2.204792022705078,4010.0135356032765,2147.070531017955,14.96254301071167,4.657508850097656,39.414833307266235,0.2493757168451945,0.46575088500976564,4193.12890625,4193.375,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27084375492164064,-0.23775693774223328
110,0.9884905133928571,0.9884633489192632,0.9704,0.9702215524641256,0.9709,2116.91357421875,0.21169136464595795,1982134.25,14060000.0,0.14097681641578674,1898.69140625,3.1015000343322754,3.034212589263916,2.214409828186035,3413.6134952156513,1806.566111887769,17.576682329177856,5.535363435745239,40.00338053703308,0.2929447054862976,0.553536343574524,4287.34765625,4192.8984375,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.2707649639674595,-0.2378645102892603
111,0.9882463727678571,0.9882125266854169,0.9706,0.9703886075574953,0.9709,2111.891357421875,0.21118910610675812,1981671.25,14060000.0,0.14094389975070953,1898.69140625,3.111799955368042,3.046363115310669,2.227877616882324,4181.969698571034,1814.574799018176,14.347306251525879,5.510932922363281,36.26754927635193,0.23912177085876465,0.5510932922363281,4383.80859375,4193.828125,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.2708447256258556,-0.2379258977515357
112,0.9883161272321429,0.9882874888006775,0.9707,0.9705275778214121,0.9709,2118.060791015625,0.21180610358715057,1981107.375,14060000.0,0.1409038007259369,1898.69140625,3.085099935531616,3.020294666290283,2.207132339477539,3367.123752296717,2026.3382658420123,17.81936287879944,4.935010194778442,37.57747435569763,0.296989381313324,0.49350101947784425,4194.30859375,4455.3359375,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.2707919010094234,-0.23753398763281958
113,0.9882289341517857,0.988204132999695,0.9706,0.9704137141431509,0.9709,2111.30908203125,0.21113088726997375,1980704.375,14060000.0,0.14087511599063873,1898.69140625,3.1149001121520996,3.051926612854004,2.2197396755218506,3640.9886052000816,2371.9031842782606,16.47904086112976,4.216023683547974,36.32967400550842,0.27465068101882933,0.42160236835479736,4482.4375,4209.60546875,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27092025535447256,-0.23814225835459574
114,0.9882463727678571,0.9882108531358774,0.9701,0.9699320917841217,0.9709,2113.9306640625,0.21139304339885712,1980695.0,14060000.0,0.1408744603395462,1898.69140625,3.078399896621704,3.0111329555511475,2.1985929012298584,3611.559338172746,1360.4550921153361,16.613322496414185,7.3504815101623535,42.44270086288452,0.27688870827356976,0.7350481510162353,4309.1953125,4194.59765625,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27099687286785673,-0.23810330565486634
115,0.9885777064732143,0.9885488079955044,0.9697,0.9695020395287713,0.9709,2113.66650390625,0.211366668343544,1979936.375,14060000.0,0.14082050323486328,1898.69140625,3.0666000843048096,2.998556137084961,2.1834022998809814,2675.165345636416,1330.9525585026124,22.42852020263672,7.513415813446045,48.460615158081055,0.3738086700439453,0.7513415813446045,4194.609375,4193.29296875,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27077910942690714,-0.23788186482020787
116,0.9881591796875,0.9881160282262937,0.9707,0.9705506052561164,0.9709,2110.306884765625,0.21103066205978394,1979906.625,14060000.0,0.14081840217113495,1898.69140625,3.0815999507904053,3.0199856758117676,2.2062714099884033,3099.5721548087868,1560.5517538415104,19.357510328292847,6.407989978790283,43.025564670562744,0.3226251721382141,0.6407989978790283,4193.29296875,4192.8984375,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.270934847848756,-0.23828241122620447
117,0.988525390625,0.9884977096213217,0.9709,0.9707258345008756,0.9709,2111.83544921875,0.2111835479736328,1979498.125,14060000.0,0.14078933000564575,1898.69140625,3.072000026702881,3.0078277587890625,2.209433078765869,3749.444809063261,1825.9379499485474,16.002369165420532,5.476637363433838,38.98371601104736,0.2667061527570089,0.5476637363433838,4418.98828125,4192.51953125,3456.841796875,4820.0,2944.1953125,4820.0,5e-05,-0.27077992260456085,-0.2374656189765249
