epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
58,0.9687848772321429,0.9685775128465615,0.9635,0.9632081942644912,0.9637,1568.7286376953125,0.3921821415424347,1517069.375,5624000.5,0.26974916458129883,1465.5631103515625,1.6047999858856201,1.569174885749817,0.8132686018943787,11479.703850216323,5512.812087456252,5.22661566734314,1.8139562606811523,17.334985733032227,0.08711026112238567,0.18139562606811524,3478.125,3400.65625,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.26484906460557667,-0.21491095104387828
59,0.9677734375,0.9675318298168859,0.9609,0.9605542204792901,0.9637,1568.97705078125,0.39224424958229065,1517146.375,5624000.5,0.26976287364959717,1465.5631103515625,1.6049000024795532,1.5683213472366333,0.8029628992080688,11417.714795049997,5633.5732330914725,5.2549920082092285,1.7750723361968994,17.91009259223938,0.08758320013682047,0.17750723361968995,3400.68359375,3400.74609375,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2648522939000811,-0.21387401329619543
60,0.9692034040178571,0.9690140364501307,0.9631,0.9627986611614363,0.9637,1566.30859375,0.3915771543979645,1515838.875,5624000.5,0.26953038573265076,1465.5631103515625,1.6089999675750732,1.5724223852157593,0.8116862177848816,11011.290348833607,5409.749819139917,5.448952674865723,1.8485143184661865,17.813754081726074,0.09081587791442872,0.18485143184661865,3400.75390625,3400.4453125,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.26537842197077616,-0.21533979156187602
61,0.9692208426339286,0.9689880845179731,0.9632,0.9628540002908741,0.9637,1558.6917724609375,0.3896729350090027,1512021.375,5624000.5,0.2688515782356262,1465.5631103515625,1.5972000360488892,1.5636420249938965,0.8023654222488403,10940.592808990112,5034.362978388856,5.484163522720337,1.9863486289978027,18.92680025100708,0.09140272537867228,0.19863486289978027,3400.44140625,3401.1015625,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2654154194252832,-0.21616058477333613
62,0.9679129464285714,0.9676445430929302,0.9613,0.9608762624550365,0.9637,1562.128662109375,0.39053216576576233,1513759.25,5624000.5,0.26916059851646423,1465.5631103515625,1.6132999658584595,1.579007625579834,0.8224993348121643,10466.792427655684,4851.737754009508,5.732415199279785,2.061117172241211,19.088462591171265,0.09554025332132975,0.20611171722412108,3401.54296875,3401.34765625,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.26526822788374765,-0.21587923914194107
63,0.9690987723214286,0.9688484639833123,0.963,0.96267310681534,0.9637,1562.3089599609375,0.39057719707489014,1513847.75,5624000.5,0.26917633414268494,1465.5631103515625,1.6132999658584595,1.5797507762908936,0.8259958028793335,10595.88568893654,5810.823335650198,5.6625752449035645,1.7209265232086182,18.321179151535034,0.09437625408172608,0.17209265232086182,3401.94921875,3403.09375,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2652258255652019,-0.21677231469324656
64,0.9703194754464286,0.970072040471044,0.9651,0.9647912443556121,0.9651,1559.166259765625,0.3897915780544281,1512314.875,5624000.5,0.26890382170677185,1465.5631103515625,1.6325000524520874,1.6015956401824951,0.8351375460624695,11345.32533802237,5600.399717249717,5.288521766662598,1.7855868339538574,17.498409509658813,0.08814202944437663,0.17855868339538575,3403.1015625,3402.82421875,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2652012769665037,-0.21571459408317292
65,0.9684186662946429,0.9681357992838302,0.9622,0.9618451135061015,0.9651,1550.8067626953125,0.3877016603946686,1508141.0,5624000.5,0.2681616544723511,1465.5631103515625,1.6132999658584595,1.5808563232421875,0.8224526643753052,11619.266398361897,5016.211210000887,5.163837194442749,1.9935364723205566,17.57706928253174,0.08606395324071249,0.19935364723205568,3402.82421875,3402.2890625,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2653269363301141,-0.21621703462941305
66,0.9690290178571429,0.9688436711420876,0.9623,0.9619922068051112,0.9651,1546.41015625,0.386602520942688,1505955.25,5624000.5,0.26777297258377075,1465.5631103515625,1.603700041770935,1.567494511604309,0.8138564229011536,11457.303014139483,5166.137034354661,5.236834526062012,1.9356822967529297,17.802149772644043,0.08728057543436686,0.19356822967529297,3402.96875,3402.59375,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2652170658111572,-0.21716986064399993
67,0.9720284598214286,0.9717958632169577,0.965,0.9646608154616573,0.9651,1545.892822265625,0.3864731788635254,1505701.375,5624000.5,0.2677278518676758,1465.5631103515625,1.606600046157837,1.5750259160995483,0.8179451823234558,10888.841784056998,4987.072480786478,5.510227918624878,2.0051844120025635,18.655015230178833,0.0918371319770813,0.20051844120025636,3402.59375,3402.671875,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.26554622820445467,-0.2166952160852296
68,0.9691510881696429,0.9689466628008414,0.9652,0.9648767513758518,0.9652,1543.797119140625,0.3859492540359497,1504647.625,5624000.5,0.26754048466682434,1465.5631103515625,1.600000023841858,1.5681724548339844,0.8197559714317322,10841.276162311315,5058.833320267035,5.5344038009643555,1.9767403602600098,18.72238039970398,0.09224006334940592,0.19767403602600098,3402.671875,3401.98828125,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2653726786375046,-0.21736086905002594
69,0.9696916852678571,0.9694454939314971,0.9629,0.9625425538470767,0.9652,1536.5263671875,0.3841315805912018,1501010.625,5624000.5,0.26689380407333374,1465.5631103515625,1.6168999671936035,1.5828226804733276,0.8243364095687866,11018.61469746191,5531.418859083141,5.445330619812012,1.807854413986206,17.38036608695984,0.0907555103302002,0.1807854413986206,3401.98828125,3402.28125,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.26586330362728666,-0.21802068927458354
70,0.9708949497767857,0.9706510982079065,0.9634,0.96309977630911,0.9652,1527.039306640625,0.3817598223686218,1496282.625,5624000.5,0.26605311036109924,1465.5631103515625,1.6164000034332275,1.5837658643722534,0.8295019865036011,11126.187034430852,5601.745310013563,5.392683029174805,1.7851579189300537,17.54324221611023,0.08987805048624674,0.17851579189300537,3402.34765625,3401.58203125,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2656231927020209,-0.21774647597755706
71,0.9703892299107143,0.9701563375325397,0.9654,0.9651535995241772,0.9654,1521.5841064453125,0.3803960084915161,1493564.125,5624000.5,0.2655697166919708,1465.5631103515625,1.6057000160217285,1.5730267763137817,0.8083375692367554,11580.391167421205,5529.613986035375,5.181172132492065,1.8084444999694824,17.476093292236328,0.08635286887486776,0.18084444999694824,3401.58203125,3401.37109375,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.265832136784281,-0.21787710274968827
72,0.9696393694196429,0.969390086433747,0.9634,0.9630490648850069,0.9654,1523.551025390625,0.3808877766132355,1494544.125,5624000.5,0.26574400067329407,1465.5631103515625,1.5999000072479248,1.5654971599578857,0.8064234852790833,11372.757360258176,4972.32286079655,5.275765419006348,2.0111324787139893,17.65839195251465,0.0879294236501058,0.20111324787139892,3401.484375,3402.34765625,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2656761578151158,-0.21859804115125112
73,0.9710170200892857,0.9708063109084094,0.9648,0.9645144444322685,0.9654,1524.233154296875,0.3810582756996155,1494894.125,5624000.5,0.2658061683177948,1465.5631103515625,1.62909996509552,1.598569631576538,0.838680624961853,11739.681768710232,5406.478693650181,5.110871076583862,1.849632740020752,17.398881435394287,0.08518118460973104,0.18496327400207518,3402.375,3402.30859375,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2655180799109595,-0.21773699351719447
74,0.970458984375,0.9702043123600926,0.9654,0.9651280400149476,0.9654,1517.0511474609375,0.3792628049850464,1491306.875,5624000.5,0.26516836881637573,1465.5631103515625,1.6161999702453613,1.5866998434066772,0.8257641792297363,10977.809193296815,5624.572639228591,5.465571403503418,1.7779128551483154,17.64040470123291,0.09109285672505697,0.17779128551483153,3402.44921875,3402.14453125,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.2657767172370638,-0.2182362484080451
75,0.97119140625,0.970940126528683,0.9644,0.964040905941028,0.9654,1519.2261962890625,0.3798064887523651,1492394.5,5624000.5,0.2653617262840271,1465.5631103515625,1.603700041770935,1.5703027248382568,0.8094817996025085,11216.902973868437,5509.73723584669,5.349070072174072,1.8149685859680176,17.798157215118408,0.08915116786956787,0.18149685859680176,3402.140625,3401.734375,1347.03515625,2006.0,1199.775390625,2006.0,0.0005,-0.26578100664275034,-0.21839172393083572
76,0.9717320033482143,0.9715197078018217,0.9648,0.9645137950424173,0.9654,1513.86083984375,0.3784652352333069,1489711.875,5624000.5,0.26488474011421204,1465.5631103515625,1.597100019454956,1.56426203250885,0.808085024356842,11504.125830033328,5422.040483702998,5.215520143508911,1.8443241119384766,17.445824146270752,0.08692533572514852,0.18443241119384765,3518.734375,3401.8828125,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26629982462951113,-0.21955264040402003
77,0.9715053013392857,0.9712800107774899,0.9658,0.9654626345979306,0.9658,1502.1717529296875,0.37554293870925903,1483867.25,5624000.5,0.2638455033302307,1465.5631103515625,1.608299970626831,1.5783805847167969,0.8242271542549133,11587.874005784675,5102.860071079611,5.177826404571533,1.9596853256225586,17.57712411880493,0.08629710674285888,0.19596853256225585,3402.3203125,3401.74609375,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2664667261498315,-0.21999570514474595
78,0.9712785993303571,0.9710746092731588,0.9644,0.9640904376227633,0.9658,1498.61181640625,0.3746529519557953,1482087.125,5624000.5,0.2635290026664734,1465.5631103515625,1.6088999509811401,1.5753836631774902,0.8151533007621765,11577.349180694167,5838.506152328865,5.182533502578735,1.7127668857574463,17.200817108154297,0.08637555837631225,0.17127668857574463,3401.7265625,3400.88671875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26656848405088696,-0.2205663589494569
79,0.9724818638392857,0.9722616972161301,0.9658,0.9654859433340794,0.9658,1497.0296630859375,0.3742574155330658,1481296.125,5624000.5,0.26338836550712585,1465.5631103515625,1.6124000549316406,1.5805549621582031,0.8154282569885254,11252.071549653947,5564.239154732079,5.332351446151733,1.7971909046173096,17.550785303115845,0.0888725241025289,0.17971909046173096,3400.88671875,3401.06640625,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26660753999437603,-0.21976201981306076
80,0.97119140625,0.9709968075719015,0.9638,0.963509776633833,0.9658,1494.5999755859375,0.3736500144004822,1480081.375,5624000.5,0.26317235827445984,1465.5631103515625,1.6121000051498413,1.5786470174789429,0.8184354901313782,11431.9786832945,5117.185922536496,5.2484352588653564,1.9541990756988525,18.322968006134033,0.08747392098108928,0.19541990756988525,3411.390625,3401.4375,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2665675793375288,-0.2199081586939948
81,0.971435546875,0.9712073561315145,0.9651,0.9647669433813519,0.9658,1491.536865234375,0.37288421392440796,1478549.75,5624000.5,0.26290005445480347,1465.5631103515625,1.6160000562667847,1.5857423543930054,0.8246913552284241,10980.807276932303,5331.313156991598,5.464079141616821,1.8757104873657227,18.300058841705322,0.09106798569361368,0.18757104873657227,3401.4375,3400.8046875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26659755408763885,-0.2204329924924033
82,0.9708775111607143,0.9706211366002744,0.9641,0.9637437843028553,0.9658,1488.74560546875,0.3721863925457001,1477154.25,5624000.5,0.26265189051628113,1465.5631103515625,1.6145000457763672,1.5812674760818481,0.8237840533256531,10518.616652215973,5124.377489461823,5.704172134399414,1.9514565467834473,18.408902883529663,0.09506953557332357,0.19514565467834472,3400.890625,3400.6484375,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26658062636852264,-0.22044074961117335
83,0.9717843191964286,0.9715375787771598,0.9645,0.9641788926282177,0.9658,1489.887939453125,0.37247198820114136,1477725.625,5624000.5,0.2627534568309784,1465.5631103515625,1.6016000509262085,1.5677553415298462,0.8046631813049316,10813.212457908161,5703.716013062385,5.548767328262329,1.7532429695129395,17.868853330612183,0.09247945547103882,0.17532429695129395,3400.6640625,3400.66015625,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.266658895782062,-0.22059994084494455
84,0.9722377232142857,0.9720506383242824,0.9652,0.9648706421196482,0.9658,1486.9404296875,0.3717350661754608,1476251.625,5624000.5,0.2624914348125458,1465.5631103515625,1.6093000173568726,1.5780149698257446,0.8145648241043091,11575.778202380296,5700.371122441865,5.183236837387085,1.7542717456817627,17.40680694580078,0.08638728062311808,0.17542717456817628,3400.77734375,3400.76171875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2665862206901823,-0.22043969375746592
85,0.9719063895089286,0.9716997109683161,0.9654,0.9650804021528387,0.9658,1484.9539794921875,0.37123844027519226,1475258.625,5624000.5,0.2623147964477539,1465.5631103515625,1.6035000085830688,1.573337435722351,0.8085656762123108,11562.61261002558,5650.576131077398,5.189138650894165,1.769731044769287,17.41378355026245,0.08648564418156941,0.1769731044769287,3401.4296875,3401.34765625,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26670428471905844,-0.22051813346999033
86,0.9720284598214286,0.9718107288926167,0.9645,0.9641291058543249,0.9658,1482.6053466796875,0.3706513047218323,1474084.25,5624000.5,0.2621060013771057,1465.5631103515625,1.6121000051498413,1.578849196434021,0.8158159852027893,11538.587344429608,5315.730761148855,5.19994330406189,1.881208896636963,17.302306175231934,0.08666572173436483,0.18812088966369628,3533.36328125,3401.484375,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26673821466309683,-0.22042633486645563
87,0.9724469866071429,0.9722199345380425,0.9652,0.9648579427294441,0.9658,1481.0384521484375,0.3702596426010132,1473300.875,5624000.5,0.261966735124588,1465.5631103515625,1.6124999523162842,1.5819519758224487,0.8197580575942993,11905.344891965313,5447.627726181604,5.039753198623657,1.8356614112854004,17.49570608139038,0.08399588664372762,0.18356614112854003,3427.23046875,3401.7734375,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2667971955878394,-0.22041471302509308
88,0.9715401785714286,0.9713188104351037,0.9649,0.9645584789798631,0.9658,1477.886962890625,0.3694717586040497,1471725.0,5624000.5,0.2616865336894989,1465.5631103515625,1.6074999570846558,1.5753964185714722,0.8142552375793457,11226.53696028345,5172.861440753323,5.34447979927063,1.9331660270690918,17.880111932754517,0.08907466332117717,0.19331660270690917,3401.7734375,3401.96875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2668302208185196,-0.22071696392127446
89,0.9718540736607143,0.9716340147543617,0.9638,0.963459266656213,0.9658,1478.3609619140625,0.36959025263786316,1471962.125,5624000.5,0.2617286741733551,1465.5631103515625,1.592900037765503,1.5590370893478394,0.7969846129417419,11422.126410318637,5744.895542659469,5.252962350845337,1.740675687789917,17.288042783737183,0.08754937251408895,0.1740675687789917,3401.96875,3401.65625,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26681246714932577,-0.22056370228528976
90,0.9718366350446429,0.9716407963061803,0.9645,0.9641494010881211,0.9658,1474.0860595703125,0.36852148175239563,1469824.5,5624000.5,0.26134857535362244,1465.5631103515625,1.610700011253357,1.5787454843521118,0.8208937644958496,11653.015897638334,5579.26059537064,5.148881673812866,1.7923521995544434,17.315573692321777,0.08581469456354777,0.17923521995544434,3401.6875,3402.28515625,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2667072351489748,-0.22027212807110377
91,0.9714704241071429,0.9712350854015851,0.9655,0.9651667550182284,0.9658,1475.1630859375,0.36879074573516846,1470363.125,5624000.5,0.2614443302154541,1465.5631103515625,1.608299970626831,1.579078197479248,0.8193272352218628,11714.387403449657,4975.09253487739,5.121906757354736,2.0100128650665283,17.51196527481079,0.08536511262257894,0.20100128650665283,3402.28515625,3402.421875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26661646578993115,-0.2202343014734132
92,0.9716622488839286,0.9714449871585039,0.9643,0.9639506157950363,0.9658,1473.9189453125,0.36847972869873047,1469741.125,5624000.5,0.26133373379707336,1465.5631103515625,1.6030999422073364,1.5707767009735107,0.8135560154914856,11302.478509937928,5572.570696700212,5.308570146560669,1.794503927230835,17.508570909500122,0.08847616910934449,0.1794503927230835,3402.421875,3401.6015625,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2666874421494348,-0.22070250660181046
93,0.9720633370535714,0.9718336368995816,0.9642,0.9638736235705243,0.9658,1472.329345703125,0.36808231472969055,1468946.25,5624000.5,0.2611924409866333,1465.5631103515625,1.6098999977111816,1.576332688331604,0.8170247673988342,11650.604959786937,5611.289191893787,5.149947166442871,1.7821216583251953,17.586276054382324,0.08583245277404786,0.17821216583251953,3543.0703125,3401.07421875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2670359526361738,-0.22038228171212332
94,0.9717668805803571,0.9715694195202923,0.9654,0.9650785885902422,0.9658,1470.95263671875,0.36773812770843506,1468257.75,5624000.5,0.26107004284858704,1465.5631103515625,1.6068999767303467,1.5771701335906982,0.8196625709533691,10004.586494540672,5054.722382204521,5.997249364852905,1.9783480167388916,19.853940963745117,0.09995415608088175,0.19783480167388917,3534.07421875,3401.40625,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2669104167393276,-0.2208647664104189
95,0.9715053013392857,0.9712738930949388,0.9638,0.9634411246216835,0.9658,1467.0218505859375,0.3667554557323456,1466292.375,5624000.5,0.26072055101394653,1465.5631103515625,1.6105999946594238,1.5764681100845337,0.8181347846984863,10312.281642076174,4818.033070861076,5.818305015563965,2.075535774230957,19.92129874229431,0.09697175025939941,0.20755357742309571,3401.4609375,3400.671875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26696562341281344,-0.22116603276559285
96,0.9720633370535714,0.9718496427613653,0.9644,0.9640631442706604,0.9658,1468.1778564453125,0.3670444190502167,1466870.5,5624000.5,0.2608233094215393,1465.5631103515625,1.6122000217437744,1.5799460411071777,0.8208048343658447,10407.406969347354,5524.220978638198,5.765124797821045,1.8102099895477295,18.851372718811035,0.09608541329701742,0.18102099895477294,3520.29296875,3401.36328125,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2668389848300389,-0.221154619540487
97,0.9720458984375,0.9718252554587327,0.9637,0.9633572943964739,0.9658,1467.16796875,0.3667919933795929,1466365.5,5624000.5,0.26073357462882996,1465.5631103515625,1.6017999649047852,1.5681228637695312,0.8080562949180603,11591.851045837233,5500.695537061234,5.1760499477386475,1.8179519176483154,17.428070306777954,0.08626749912897745,0.18179519176483155,3401.890625,3401.93359375,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26696699219090597,-0.22127946466207504
98,0.9716448102678571,0.9714217715840322,0.9643,0.9639719014728014,0.9658,1462.829345703125,0.3657073378562927,1464196.25,5624000.5,0.26034781336784363,1465.5631103515625,1.6004999876022339,1.568598985671997,0.8088853359222412,11392.160648424264,5605.018867793416,5.266779661178589,1.7841153144836426,17.28428030014038,0.08777966101964314,0.17841153144836425,3401.93359375,3401.5234375,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2667176936353956,-0.22074045028005326
99,0.9708775111607143,0.9706334246671464,0.9639,0.9635666024680486,0.9658,1461.821044921875,0.3654552400112152,1463692.125,5624000.5,0.26025816798210144,1465.5631103515625,1.6019999980926514,1.569042444229126,0.8112577199935913,11180.431415908071,5406.37555474493,5.366519212722778,1.849668025970459,17.47002387046814,0.08944198687871298,0.1849668025970459,3529.9375,3401.8671875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.26679399822439465,-0.2210138099534171
100,0.9722377232142857,0.9720084784525416,0.9636,0.9632836127250008,0.9658,1459.8262939453125,0.3649565577507019,1462694.75,5624000.5,0.26008084416389465,1465.5631103515625,1.59660005569458,1.562474012374878,0.8002821207046509,11614.17376616424,5166.3794816232985,5.166101455688477,1.935591459274292,17.534088611602783,0.08610169092814128,0.1935591459274292,3401.84765625,3401.76171875,1347.03515625,2006.0,1199.775390625,2006.0,0.0001,-0.2667070265327181,-0.22118833554642542
101,0.9714181082589286,0.9711957683185723,0.9643,0.9639831205169059,0.9658,1460.6153564453125,0.36515381932258606,1463089.25,5624000.5,0.2601509988307953,1465.5631103515625,1.6014000177383423,1.5668359994888306,0.8071079254150391,11189.78091868895,5103.833706419169,5.362035274505615,1.9593114852905273,17.67797327041626,0.08936725457509359,0.19593114852905275,3481.75390625,3401.203125,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26694758449281963,-0.22149397539240973
102,0.9717843191964286,0.9715974831536167,0.9643,0.9639831085205479,0.9658,1458.1258544921875,0.3645314574241638,1461844.625,5624000.5,0.25992968678474426,1465.5631103515625,1.6068999767303467,1.573265552520752,0.8176591992378235,11487.357017557073,5691.1776179520975,5.223133563995361,1.7571055889129639,17.521870851516724,0.08705222606658936,0.1757105588912964,3401.19140625,3401.4921875,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.2667804935148784,-0.22123455362660543
103,0.97216796875,0.9719538698787172,0.9645,0.9641611230253812,0.9658,1459.114013671875,0.36477845907211304,1462338.5,5624000.5,0.2600175440311432,1465.5631103515625,1.607300043106079,1.5747019052505493,0.8137890696525574,11643.719135206982,5452.07120143683,5.1529927253723145,1.834165334701538,17.332831382751465,0.08588321208953857,0.1834165334701538,3401.52734375,3401.8359375,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.2669821445431028,-0.2215249506490571
104,0.9727085658482143,0.9725162077447743,0.9643,0.9639780273736586,0.9658,1455.9808349609375,0.36399519443511963,1460771.875,5624000.5,0.2597389817237854,1465.5631103515625,1.6017999649047852,1.5678731203079224,0.8074067831039429,11669.228882354932,5460.62729128903,5.141727924346924,1.8312914371490479,17.63516068458557,0.08569546540578206,0.1831291437149048,3402.203125,3402.23828125,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.2670629897287914,-0.22135291142123087
105,0.9719761439732143,0.9717680335931129,0.964,0.963660398431824,0.9658,1457.463623046875,0.36436590552330017,1461513.375,5624000.5,0.2598707973957062,1465.5631103515625,1.597100019454956,1.5644190311431885,0.8058394193649292,11670.265711632886,5743.124052210169,5.141271114349365,1.7412126064300537,17.186386346817017,0.08568785190582276,0.17412126064300537,3402.3671875,3401.62109375,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26704690073217663,-0.2216912688953536
106,0.971923828125,0.9717179416516661,0.9642,0.9638439840381764,0.9658,1456.684326171875,0.3641710877418518,1461123.75,5624000.5,0.2598015069961548,1465.5631103515625,1.605299949645996,1.5713545083999634,0.8120008707046509,11549.711216189975,5818.579734082156,5.194935083389282,1.718632459640503,17.48268961906433,0.08658225138982137,0.17186324596405028,3411.51953125,3401.44140625,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26695166528224945,-0.2212839594909123
107,0.9719063895089286,0.9716785721460207,0.9641,0.9637674702053876,0.9658,1454.78125,0.36369529366493225,1460172.25,5624000.5,0.25963231921195984,1465.5631103515625,1.6104999780654907,1.577533483505249,0.8171924352645874,11216.52001801359,5349.217768675726,5.349252700805664,1.8694322109222412,18.108044624328613,0.0891542116800944,0.1869432210922241,3401.44140625,3401.44140625,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.2673160263470241,-0.22208401560783386
108,0.9714181082589286,0.9711890101006272,0.9641,0.9637812342152845,0.9658,1455.9674072265625,0.3639918565750122,1460765.25,5624000.5,0.2597377896308899,1465.5631103515625,1.611199975013733,1.57981538772583,0.8182413578033447,10981.168077015853,5294.8175269742815,5.463899612426758,1.888639211654663,18.21761679649353,0.09106499354044596,0.1888639211654663,3401.43359375,3401.953125,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.2671593257359096,-0.22180497646331787
109,0.9717145647321429,0.9714617556528227,0.9635,0.9631530982946547,0.9658,1453.1771240234375,0.3632942736148834,1459370.125,5624000.5,0.25948968529701233,1465.5631103515625,1.5987000465393066,1.5636740922927856,0.8026736378669739,10894.401274956032,5351.864020956758,5.507416009902954,1.8685078620910645,18.542086839675903,0.0917902668317159,0.18685078620910645,3402.03125,3402.19921875,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26688537853104727,-0.22066616586276463
110,0.9720633370535714,0.9718335457697448,0.9648,0.9644527622574154,0.9658,1452.7333984375,0.36318331956863403,1459148.125,5624000.5,0.2594502568244934,1465.5631103515625,1.6100000143051147,1.5783581733703613,0.8174329400062561,11054.150120941576,5619.976187177468,5.427825689315796,1.7793669700622559,17.958714962005615,0.0904637614885966,0.17793669700622558,3411.19921875,3402.3671875,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26724342150347574,-0.2219017967581749
111,0.9722028459821429,0.9719702918978417,0.9649,0.9645895171001969,0.9658,1451.0128173828125,0.3627531826496124,1458288.0,5624000.5,0.25929728150367737,1465.5631103515625,1.610700011253357,1.5778837203979492,0.8160555958747864,11804.264359019882,5128.35736949252,5.082908868789673,1.9499421119689941,17.3428475856781,0.08471514781316121,0.19499421119689941,3402.3671875,3402.08984375,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26719378999301363,-0.2221968908395086
112,0.9720458984375,0.9718464499691344,0.9651,0.9647662774794142,0.9658,1451.810546875,0.3629525899887085,1458686.75,5624000.5,0.2593682110309601,1465.5631103515625,1.6092000007629395,1.5783857107162476,0.8178565502166748,10686.594506382764,5521.779563997974,5.614510774612427,1.8110103607177734,17.98522114753723,0.09357517957687378,0.18110103607177735,3402.08984375,3401.8125,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26712376305035185,-0.22180847930056707
113,0.9720633370535714,0.9718332215678339,0.9646,0.9642644584928057,0.9658,1449.865234375,0.3624662458896637,1457714.125,5624000.5,0.2591952681541443,1465.5631103515625,1.6132999658584595,1.5815882682800293,0.8207152485847473,11461.83506966213,5675.742640912697,5.234763860702515,1.7618839740753174,17.57375955581665,0.08724606434504191,0.17618839740753173,3401.8671875,3400.9296875,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.267053342291287,-0.2211423580135618
114,0.9718191964285714,0.9715924206664057,0.9644,0.9640785972265293,0.9658,1450.6302490234375,0.3626575171947479,1458096.75,5624000.5,0.2592632472515106,1465.5631103515625,1.596500039100647,1.5634591579437256,0.8056830167770386,11381.487320153854,5276.904158789837,5.271718740463257,1.8950505256652832,17.4723117351532,0.08786197900772094,0.18950505256652833,3400.8671875,3400.4921875,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.2670828934226717,-0.22190394358975546
115,0.9730224609375,0.9728200642708078,0.9654,0.9650646119166346,0.9658,1448.84814453125,0.36221206188201904,1457205.625,5624000.5,0.25910484790802,1465.5631103515625,1.6088999509811401,1.5783095359802246,0.8200598955154419,11824.275361042062,5284.199134608177,5.0743067264556885,1.8924343585968018,17.710004806518555,0.08457177877426147,0.18924343585968018,3400.75390625,3400.8203125,1347.03515625,2006.0,1199.775390625,2006.0,5e-05,-0.26713404059410095,-0.22210726674113954
