epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
47,0.030068042118930154,0.029782699739933013,0.9196047008547008,0.9188909697736307,0.9327,0.9320112796185936,0.9327,821.6594848632812,0.08135242015123367,1228385.0,14109999.0,0.08705775439739227,2005.4056396484375,2.039599895477295,1.8569743633270264,1.3837577104568481,4921.36882047188,4906.137444239718,12.19173002243042,2.0382633209228516,14.238139629364014,0.20319550037384032,0.20382633209228515,1648.40234375,1645.09375,69.4921875,100.0,65.47998046875,100.0,0.0009406517260324962,nan,nan,nan
48,0.029964426409007393,0.030788100123405458,0.9200721153846154,0.9193514615365386,0.9146,0.9138250327168391,0.9327,856.4569702148438,0.08479771763086319,1237724.875,14109999.0,0.08771970123052597,2005.4056396484375,2.018399953842163,1.7755303382873535,1.367685079574585,4724.477281349377,5078.382309816017,12.699817657470703,1.9691309928894043,14.671733140945435,0.2116636276245117,0.19691309928894044,1625.08984375,1635.953125,69.4921875,100.0,65.47998046875,100.0,0.000938153340021932,nan,nan,nan
49,0.02987765418524798,0.029360700118541718,0.9195379273504274,0.9187910058701766,0.9284,0.9275767686997656,0.9327,835.0098876953125,0.08267424255609512,1230177.5,14109999.0,0.08718480169773102,2005.4056396484375,2.062000036239624,1.8904566764831543,1.4576306343078613,5075.835726686823,5176.742583841662,11.820713520050049,1.9317166805267334,13.754997253417969,0.19701189200083416,0.19317166805267333,1624.70703125,1636.08203125,69.4921875,100.0,65.47998046875,100.0,0.0009356069055600951,nan,nan,nan
50,0.0298895732117578,0.029145199805498123,0.9200721153846154,0.9193648751145098,0.9226,0.9219226267500134,0.9327,847.7031860351562,0.08393101394176483,1233360.75,14109999.0,0.08741039782762527,2005.4056396484375,2.0076000690460205,1.7742249965667725,1.3092539310455322,4892.856750535956,5071.477990486045,12.26277470588684,1.9718117713928223,14.243144273757935,0.20437957843144736,0.19718117713928224,1622.62890625,1639.109375,69.4921875,100.0,65.47998046875,100.0,0.0009330127018922197,nan,nan,nan
51,0.02980964532933938,0.029933199775218963,0.9200888087606838,0.9193886212279292,0.9282,0.927558944568295,0.9327,838.5820922851562,0.0830279290676117,1232444.875,14109999.0,0.08734548836946487,2005.4056396484375,2.047800064086914,1.8433526754379272,1.389320969581604,4993.092040793725,5081.08060960795,12.016602039337158,1.9680852890014648,13.987627506256104,0.2002767006556193,0.1968085289001465,1579.31640625,1623.3046875,69.4921875,100.0,65.47998046875,100.0,0.0009303710135019722,nan,nan,nan
52,0.02988930620873968,0.028987399929761886,0.9200721153846154,0.919343498016152,0.9252,0.9247721405282704,0.9327,851.5958862304688,0.0843164250254631,1236395.375,14109999.0,0.08762545883655548,2005.4056396484375,1.9961999654769897,1.7560527324676514,1.3076486587524414,4866.075071344206,5672.8808206551475,12.330265998840332,1.762772798538208,14.096414804458618,0.20550443331400553,0.1762772798538208,1613.4609375,1642.5859375,69.4921875,100.0,65.47998046875,100.0,0.0009276821300802536,nan,nan,nan
53,0.030046173717635564,0.028887400162220002,0.9187366452991453,0.9179665642248956,0.9319,0.9310852623920697,0.9327,845.0726928710938,0.08367057144641876,1233170.625,14109999.0,0.08739692717790604,2005.4056396484375,1.9714000225067139,1.7850627899169922,1.3407719135284424,5045.800291257355,5294.985302872921,11.891077041625977,1.8885793685913086,13.78298568725586,0.19818461736043294,0.18885793685913085,1637.0859375,1638.1328125,69.4921875,100.0,65.47998046875,100.0,0.0009249463464934323,nan,nan,nan
54,0.029978114900648847,0.029187199878692626,0.9184194711538461,0.9176777867787473,0.9305,0.9302531693720295,0.9327,838.62890625,0.08303257077932358,1226330.875,14109999.0,0.08691219240427017,2005.4056396484375,1.9470000267028809,1.7450833320617676,1.3382858037948608,5053.346450787439,5827.750084617133,11.87332010269165,1.715928077697754,13.592238187789917,0.19788866837819416,0.1715928077697754,1581.74609375,1661.25,69.4921875,100.0,65.47998046875,100.0,0.0009221639627510079,nan,nan,nan
55,0.030010299757122993,0.028882900172472,0.9189536591880342,0.9181505575461356,0.9259,0.9251758901999096,0.9327,844.5429077148438,0.08361811190843582,1231117.875,14109999.0,0.08725143224000931,2005.4056396484375,1.966599941253662,1.7466249465942383,1.322562575340271,4924.6302822537755,5216.428793694375,12.183655738830566,1.917020320892334,14.103856086730957,0.20306092898050945,0.1917020320892334,1616.5703125,1648.375,69.4921875,100.0,65.47998046875,100.0,0.0009193352839727124,nan,nan,nan
56,0.03006911050512368,0.029151300114393236,0.9192541399572649,0.9184901456361491,0.9279,0.9272572766828778,0.9327,840.22998046875,0.08319108933210373,1230691.125,14109999.0,0.08722119778394699,2005.4056396484375,2.0845999717712402,1.9114128351211548,1.3567767143249512,4961.911649475302,4967.880491455249,12.092113733291626,2.0129308700561523,14.108572006225586,0.20153522888819378,0.20129308700561524,1615.80859375,1646.26171875,69.4921875,100.0,65.47998046875,100.0,0.0009164606203550501,nan,nan,nan
57,0.030014356236077018,0.02957290011048317,0.9192875267094017,0.9185597936462795,0.9278,0.9274009891803694,0.9327,836.0438232421875,0.08277661353349686,1228456.375,14109999.0,0.08706282079219818,2005.4056396484375,1.907099962234497,1.665337324142456,1.246416449546814,5044.531137559148,5467.966090116605,11.894068717956543,1.8288335800170898,13.726140260696411,0.19823447863260904,0.182883358001709,1581.9375,1683.22265625,69.4921875,100.0,65.47998046875,100.0,0.0009135402871372812,nan,nan,nan
58,0.030078208312774316,0.028719500106573106,0.9184027777777778,0.9176298404560782,0.9292,0.9286240737300322,0.9327,832.9371948242188,0.08246903121471405,1228976.75,14109999.0,0.08709968626499176,2005.4056396484375,2.1077001094818115,1.9164873361587524,1.310213327407837,5123.539841501415,4828.114210122397,11.71065354347229,2.071202039718628,13.793734550476074,0.1951775590578715,0.2071202039718628,1694.76953125,1625.83984375,69.4921875,100.0,65.47998046875,100.0,0.0009105746045668523,nan,nan,nan
59,0.029861411449905388,0.028516900044679643,0.9192708333333334,0.9185131702711355,0.9333,0.9327598149841035,0.9333,829.337890625,0.08211265504360199,1226530.875,14109999.0,0.08692636340856552,2005.4056396484375,1.9301999807357788,1.7404906749725342,1.2835227251052856,5111.908329188317,5161.963638977213,11.737299680709839,1.9372472763061523,13.678585529327393,0.19562166134516398,0.19372472763061524,1580.83203125,1622.8125,69.4921875,100.0,65.47998046875,100.0,0.0009075638978642773,nan,nan,nan
60,0.02986613580256573,0.02979199989438057,0.9200387286324786,0.9192877841645946,0.9208,0.9201450521118042,0.9333,841.177490234375,0.083284892141819,1231416.875,14109999.0,0.08727262914180756,2005.4056396484375,1.9509999752044678,1.7225239276885986,1.3714876174926758,4926.241419660077,5393.050155717216,12.179671049118042,1.8542382717132568,14.037001371383667,0.2029945174853007,0.1854238271713257,1625.84375,1643.12890625,69.4921875,100.0,65.47998046875,100.0,0.000904508497187474,nan,nan,nan
61,0.02974629408130661,0.02922360033392906,0.9205562232905983,0.9198145571989791,0.9266,0.9263891404316041,0.9333,832.7067260742188,0.08244619518518448,1230170.625,14109999.0,0.08718430995941162,2005.4056396484375,2.0100998878479004,1.768184781074524,1.2518951892852783,4974.891212783413,5262.369844515393,12.06056523323059,1.9002845287322998,13.964159488677979,0.2010094205538432,0.19002845287322997,1624.99609375,1645.69140625,69.4921875,100.0,65.47998046875,100.0,0.0009014087375955575,nan,nan,nan
62,0.0298848489466577,0.029945800215005876,0.9183193108974359,0.9175862721195525,0.9228,0.9220285852581807,0.9333,839.9998168945312,0.08316829800605774,1231448.0,14109999.0,0.08727484196424484,2005.4056396484375,2.073499917984009,1.8324663639068604,1.3834974765777588,5191.483020228978,5818.165676697674,11.557391166687012,1.718754768371582,13.278714895248413,0.19262318611145018,0.1718754768371582,1614.1796875,1636.8203125,69.4921875,100.0,65.47998046875,100.0,0.0008982649590120983,nan,nan,nan
63,0.029932191412354637,0.029025100064277647,0.9187032585470085,0.9178962280602591,0.9298,0.9291185419214842,0.9333,819.9801025390625,0.08118614554405212,1224517.125,14109999.0,0.08678363263607025,2005.4056396484375,2.0971999168395996,1.9214885234832764,1.3548145294189453,5032.131602739326,5084.0430558387225,11.923376560211182,1.9669384956359863,13.893526792526245,0.19872294267018636,0.19669384956359864,1613.85546875,1636.109375,69.4921875,100.0,65.47998046875,100.0,0.0008950775061878453,nan,nan,nan
64,0.029697298904100798,0.02899059998393059,0.9181857638888888,0.9174109330468785,0.9301,0.9295546912615762,0.9333,819.6862182617188,0.08115704357624054,1224438.125,14109999.0,0.08677802979946136,2005.4056396484375,2.0924999713897705,1.8967852592468262,1.4320772886276245,5027.36834484576,4856.802452356936,11.934673547744751,2.0589678287506104,13.996579885482788,0.19891122579574586,0.20589678287506102,1613.60546875,1636.37109375,69.4921875,100.0,65.47998046875,100.0,0.0008918467286629201,nan,nan,nan
65,0.029552867851005152,0.029648600155115126,0.920456063034188,0.9198175743832794,0.9099,0.9082115548234487,0.9333,826.5460205078125,0.08183623850345612,1229620.875,14109999.0,0.0871453583240509,2005.4056396484375,2.143899917602539,1.9009780883789062,1.378471851348877,5089.153632604462,4636.287807491052,11.789779663085938,2.156898021697998,13.949817419052124,0.19649632771809897,0.2156898021697998,1636.390625,1642.3984375,69.4921875,100.0,65.47998046875,100.0,0.0008885729807284856,nan,nan,nan
66,0.02934276496466154,0.028809599941968918,0.9211404914529915,0.9204891041643581,0.9284,0.9277893834421178,0.9333,829.864501953125,0.08216480910778046,1228699.875,14109999.0,0.08708007633686066,2005.4056396484375,2.097899913787842,1.878177523612976,1.4721022844314575,5123.767666315993,4111.94099939394,11.710132837295532,2.431941509246826,14.145142316818237,0.1951688806215922,0.2431941509246826,1603.30859375,1648.05859375,69.4921875,100.0,65.47998046875,100.0,0.0008852566213878948,nan,nan,nan
67,0.02934221415501884,0.028667300075292588,0.9220920138888888,0.9214963754829002,0.9199,0.9192721525755037,0.9333,816.6278076171875,0.08085423707962036,1227140.375,14109999.0,0.08696954697370529,2005.4056396484375,2.018199920654297,1.7647570371627808,1.381273865699768,5144.127014833794,5277.702279641072,11.66378664970398,1.8947639465332031,13.56835389137268,0.194396444161733,0.1894763946533203,1648.0859375,1646.578125,69.4921875,100.0,65.47998046875,100.0,0.0008818980143173213,nan,nan,nan
68,0.029277978070939962,0.028357499969005585,0.919921875,0.9192342287634206,0.931,0.9301496135693984,0.9333,820.167724609375,0.08120472729206085,1227713.75,14109999.0,0.08701018244028091,2005.4056396484375,2.0420000553131104,1.8523093461990356,1.4497648477554321,5057.581081885776,4730.048176683928,11.863378763198853,2.1141433715820312,13.980411052703857,0.19772297938664754,0.21141433715820312,1649.10546875,1648.05078125,69.4921875,100.0,65.47998046875,100.0,0.0008784975278258783,nan,nan,nan
69,0.029276108444851432,0.028340499955415727,0.9208066239316239,0.9200908827116276,0.9255,0.924499556778667,0.9333,814.6690063476562,0.08066029846668243,1226026.875,14109999.0,0.08689063787460327,2005.4056396484375,2.0655999183654785,1.8445165157318115,1.3988982439041138,4878.73119842859,4885.666906933044,12.298279523849487,2.0468034744262695,14.347711086273193,0.20497132539749147,0.20468034744262695,1615.55078125,1638.33203125,69.4921875,100.0,65.47998046875,100.0,0.0008750555348152299,nan,nan,nan
70,0.029086221216453448,0.02943240000605583,0.920723157051282,0.9200148982321326,0.9277,0.9269871286575709,0.9333,800.3079833984375,0.0792384147644043,1221890.375,14109999.0,0.08659747242927551,2005.4056396484375,2.1810998916625977,1.971542477607727,1.534360408782959,5040.34779964928,5140.388366553473,11.903940439224243,1.945378303527832,13.859051942825317,0.19839900732040405,0.19453783035278321,1649.85546875,1638.3515625,69.4921875,100.0,65.47998046875,100.0,0.0008715724127386973,nan,nan,nan
71,0.029028729213258393,0.028365499997138978,0.9209902510683761,0.920287051391407,0.9242,0.9234447623675235,0.9333,806.0366821289062,0.07980561256408691,1222356.0,14109999.0,0.08663047105073929,2005.4056396484375,2.14520001411438,1.9229604005813599,1.4254597425460815,4859.23846631429,4967.468048076963,12.34761381149292,2.0130980014801025,14.36400055885315,0.205793563524882,0.20130980014801025,1581.3046875,1642.25,69.4921875,100.0,65.47998046875,100.0,0.0008680485435598673,nan,nan,nan
72,0.0289793335315254,0.028383500212430954,0.9218082264957265,0.9211668255494294,0.9314,0.9307537963992726,0.9333,801.343505859375,0.07934093475341797,1225268.625,14109999.0,0.08683688193559647,2005.4056396484375,2.2318999767303467,2.0477776527404785,1.482042670249939,4811.100011436145,5462.3987855964615,12.471160411834717,1.8306975364685059,14.304868698120117,0.20785267353057862,0.18306975364685057,1637.7578125,1637.1171875,69.4921875,100.0,65.47998046875,100.0,0.000864484313710706,nan,nan,nan
73,0.02891442959762027,0.028420799779891967,0.9222088675213675,0.921587299200886,0.9273,0.9265796190797472,0.9333,795.0338134765625,0.0787162110209465,1218370.5,14109999.0,0.0863480195403099,2005.4056396484375,1.9807000160217285,1.8091232776641846,1.4650075435638428,4976.902805012401,4865.019979469573,12.05569052696228,2.055490016937256,14.114663362503052,0.20092817544937133,0.20554900169372559,1614.7109375,1625.6875,69.4921875,100.0,65.47998046875,100.0,0.0008608801140491813,nan,nan,nan
74,0.028968633176424563,0.027775000059604645,0.9220920138888888,0.9214313300531366,0.9268,0.9262983087657523,0.9333,807.5440063476562,0.0799548476934433,1224700.125,14109999.0,0.08679661154747009,2005.4056396484375,2.0352001190185547,1.8070781230926514,1.3180569410324097,4929.319998625751,5865.597491708836,12.172064304351807,1.7048561573028564,13.879493236541748,0.20286773840586345,0.17048561573028564,1580.51171875,1643.984375,69.4921875,100.0,65.47998046875,100.0,0.000857236339816402,nan,nan,nan
75,0.028962439817623194,0.027791700077056884,0.9228098290598291,0.9221587561020058,0.9256,0.9252490782650975,0.9333,808.256103515625,0.08002535253763199,1227005.0,14109999.0,0.08695995062589645,2005.4056396484375,2.0429999828338623,1.8169835805892944,1.3921921253204346,5016.548786447577,4930.0823007828085,11.960413932800293,2.0283637046813965,13.991356134414673,0.19934023221333821,0.20283637046813965,1625.07421875,1637.0078125,69.4921875,100.0,65.47998046875,100.0,0.000853553390593274,nan,nan,nan
76,0.02898195447623093,0.02805620005428791,0.920723157051282,0.9200914646038603,0.9257,0.9244792909660375,0.9333,790.7122192382812,0.07828833162784576,1219477.375,14109999.0,0.08642647415399551,2005.4056396484375,2.111299991607666,1.8874365091323853,1.4102630615234375,4952.651232809633,4900.402507225934,12.114723443984985,2.0406486988067627,14.159075498580933,0.20191205739974977,0.20406486988067626,1614.48828125,1638.39453125,69.4921875,100.0,65.47998046875,100.0,0.0008498316702566832,nan,nan,nan
77,0.028888538217124265,0.02867859999537468,0.9214743589743589,0.9207522089400424,0.931,0.9304651275654896,0.9333,805.1660766601562,0.0797194093465805,1223866.0,14109999.0,0.0867374986410141,2005.4056396484375,2.104599952697754,1.9053705930709839,1.4487162828445435,5037.301431935905,5316.156573165368,11.911139488220215,1.8810582160949707,13.794913053512573,0.19851899147033691,0.18810582160949707,1614.2265625,1659.22265625,69.4921875,100.0,65.47998046875,100.0,0.0008460715869352037,nan,nan,nan
78,0.028901892921162978,0.02825819993317127,0.9205395299145299,0.9198863833578346,0.9325,0.9321542992657221,0.9333,804.2626953125,0.07962996512651443,1223123.0,14109999.0,0.08668483793735504,2005.4056396484375,2.097899913787842,1.8944772481918335,1.4046329259872437,5055.464961491636,4860.308698777374,11.86834454536438,2.0574824810028076,13.92880916595459,0.19780574242273966,0.20574824810028075,1670.23828125,1659.23046875,69.4921875,100.0,65.47998046875,100.0,0.0008422735529643446,nan,nan,nan
79,0.02880356906172939,0.028337400013208388,0.9212072649572649,0.9206108592659683,0.9265,0.9258439109712754,0.9333,802.6909790039062,0.07947435230016708,1223817.875,14109999.0,0.08673408627510071,2005.4056396484375,2.0113000869750977,1.791689157485962,1.4241749048233032,4683.0124035008175,4804.901790183062,12.812265872955322,2.0812079906463623,14.896958827972412,0.21353776454925538,0.20812079906463624,1614.0625,1624.23046875,69.4921875,100.0,65.47998046875,100.0,0.0008384379848413306,nan,nan,nan
80,0.02881700721465879,0.02838909965157509,0.9225427350427351,0.9218964591822247,0.9282,0.9278416888984455,0.9333,808.7847290039062,0.08007768541574478,1224028.25,14109999.0,0.08674898743629456,2005.4056396484375,2.1630001068115234,1.9508726596832275,1.3465301990509033,4872.867723041657,4665.02612903746,12.313077926635742,2.143610715866089,14.459639549255371,0.20521796544392903,0.2143610715866089,1580.45703125,1658.953125,69.4921875,100.0,65.47998046875,100.0,0.0008345653031794294,nan,nan,nan
81,0.02879545593666088,0.02855789958834648,0.9217581463675214,0.9211573977390982,0.927,0.9263528179790279,0.9333,797.0482788085938,0.07891567051410675,1221345.25,14109999.0,0.08655884116888046,2005.4056396484375,2.128999948501587,1.921898603439331,1.51587975025177,4948.841197898535,5267.52741923553,12.124050378799438,1.8984239101409912,14.025146245956421,0.20206750631332399,0.1898423910140991,1614.33203125,1636.33203125,69.4921875,100.0,65.47998046875,100.0,0.0008306559326618262,nan,nan,nan
82,0.028862513275419034,0.028542699974775314,0.9210403311965812,0.9204389258696469,0.9263,0.925886510304097,0.9333,795.4246826171875,0.07875492423772812,1219851.625,14109999.0,0.08645297586917877,2005.4056396484375,2.115000009536743,1.8888049125671387,1.4420119524002075,5006.6744852982865,5247.675719648294,11.984002590179443,1.9056055545806885,13.89245867729187,0.19973337650299072,0.19056055545806885,1613.82421875,1636.58984375,69.4921875,100.0,65.47998046875,100.0,0.000826710301995053,nan,nan,nan
83,0.02901704404025506,0.02861860021352768,0.9198050213675214,0.9191619768433362,0.9224,0.9216325943693671,0.9333,799.7186889648438,0.07918006926774979,1223069.0,14109999.0,0.08668100833892822,2005.4056396484375,2.086899995803833,1.8560277223587036,1.3984413146972656,4988.451117713443,5097.452855928398,12.02778148651123,1.9617640972137451,13.992620944976807,0.20046302477518718,0.1961764097213745,1580.1875,1623.59375,69.4921875,100.0,65.47998046875,100.0,0.0008227288438619755,nan,nan,nan
84,0.028864065845871072,0.028379500049352645,0.9209735576923077,0.920380405521572,0.9207,0.9207644773781329,0.9333,812.2484130859375,0.08042063564062119,1228711.875,14109999.0,0.0870809480547905,2005.4056396484375,2.089200019836426,1.832844614982605,1.4013193845748901,5185.969922359309,5232.773551981043,11.569677591323853,1.9110324382781982,13.4832284450531,0.19282795985539755,0.19110324382781982,1580.58984375,1625.08984375,69.4921875,100.0,65.47998046875,100.0,0.0008187119948743451,nan,nan,nan
85,0.02890636692715124,0.027993200081586837,0.9197048611111112,0.919027185426469,0.9314,0.9306093818462424,0.9333,809.4376831054688,0.08014234900474548,1225833.0,14109999.0,0.08687689900398254,2005.4056396484375,1.9916000366210938,1.7933218479156494,1.4449732303619385,5161.563756782445,4483.8624189015845,11.62438416481018,2.230220079421997,13.857580423355103,0.19373973608016967,0.2230220079421997,1614.60546875,1624.7734375,69.4921875,100.0,65.47998046875,100.0,0.0008146601955249189,nan,nan,nan
86,0.02873158710411726,0.029145999747514726,0.9211571848290598,0.9205104237572395,0.9259,0.92489568943868,0.9333,797.45458984375,0.07895589619874954,1218788.5,14109999.0,0.08637765049934387,2005.4056396484375,2.167099952697754,1.9598228931427002,1.5164096355438232,4924.857626567975,4734.907306852588,12.183093309402466,2.111973762512207,14.298403263092041,0.20305155515670775,0.2111973762512207,1580.77734375,1637.8046875,69.4921875,100.0,65.47998046875,100.0,0.0008105738901391554,nan,nan,nan
87,0.02875465740903448,0.028299600064754488,0.9207064636752137,0.9200301627438451,0.9247,0.9239956635633382,0.9333,795.5383911132812,0.07876617461442947,1221852.375,14109999.0,0.08659478276968002,2005.4056396484375,2.1633999347686768,1.9207310676574707,1.361495852470398,5111.781338865455,5387.497954466226,11.73759126663208,1.8561491966247559,13.596923828125,0.19562652111053466,0.1856149196624756,1614.546875,1693.84765625,69.4921875,100.0,65.47998046875,100.0,0.0008064535268264884,nan,nan,nan
88,0.02881926081628881,0.02796340021789074,0.9197048611111112,0.9189914885542445,0.9346,0.9341287513972567,0.9346,781.2789916992188,0.07735435664653778,1217083.0,14109999.0,0.08625677227973938,2005.4056396484375,2.075000047683716,1.8616520166397095,1.3905659914016724,4919.066943855923,5306.25257449722,12.197435140609741,1.8845691680908203,14.084770917892456,0.20329058567682903,0.18845691680908203,1671.35546875,1647.66796875,69.4921875,100.0,65.47998046875,100.0,0.0008022995574311876,nan,nan,nan
89,0.028746244099596117,0.02790629999041557,0.9219250801282052,0.9212201796956461,0.9302,0.9292528217118441,0.9346,799.3436279296875,0.07914292812347412,1222587.25,14109999.0,0.08664687722921371,2005.4056396484375,2.046799898147583,1.8612126111984253,1.4323347806930542,5041.03395482416,5213.65485769519,11.902320146560669,1.9180402755737305,13.823141098022461,0.1983720024426778,0.19180402755737305,1580.890625,1663.921875,69.4921875,100.0,65.47998046875,100.0,0.000798112437482808,nan,nan,nan
90,0.028730602286214758,0.02826210032105446,0.9214576655982906,0.9207587690629501,0.9331,0.9323746598511529,0.9346,806.8895263671875,0.07989004999399185,1225856.875,14109999.0,0.08687859773635864,2005.4056396484375,2.046600103378296,1.8621798753738403,1.4962806701660156,4852.717939244572,4858.9523125036785,12.364205121994019,2.0580568313598633,14.425044059753418,0.20607008536656699,0.20580568313598632,1581.28125,1648.20703125,69.4921875,100.0,65.47998046875,100.0,0.0007938926261462367,nan,nan,nan
91,0.02854952917426315,0.027973300158977508,0.9216913728632479,0.9209940284646774,0.9328,0.9321289053680435,0.9346,790.1633911132812,0.078234001994133,1220321.75,14109999.0,0.08648630231618881,2005.4056396484375,2.15310001373291,1.9667667150497437,1.4516100883483887,4843.730100143655,4507.7082780523515,12.387147665023804,2.2184221744537354,14.614661931991577,0.20645246108373005,0.22184221744537352,1580.46875,1623.5546875,69.4921875,100.0,65.47998046875,100.0,0.0007896405861713395,nan,nan,nan
92,0.028422158653250873,0.028269999793171883,0.922142094017094,0.9214350538512106,0.9257,0.9250840072991657,0.9346,808.086181640625,0.08000852912664413,1224950.0,14109999.0,0.08681431412696838,2005.4056396484375,1.9217000007629395,1.6778653860092163,1.3247380256652832,4906.859488914039,4869.593404489569,12.22778034210205,2.0535595417022705,14.285014152526855,0.2037963390350342,0.20535595417022706,1580.484375,1646.828125,69.4921875,100.0,65.47998046875,100.0,0.0007853567838422161,nan,nan,nan
93,0.02860323178112252,0.028012399840354918,0.9208567040598291,0.9200884106757489,0.9284,0.9279460178029518,0.9346,805.4625244140625,0.07974876463413239,1223522.625,14109999.0,0.08671315759420395,2005.4056396484375,2.1150999069213867,1.9001507759094238,1.5110692977905273,4955.167978435437,5132.525567767432,12.108570337295532,1.9483585357666016,14.06014370918274,0.2018095056215922,0.19483585357666017,1636.34375,1623.42578125,69.4921875,100.0,65.47998046875,100.0,0.0007810416889260656,nan,nan,nan
94,0.028450671089892715,0.028164500054717063,0.9225761217948718,0.9219571690208482,0.9154,0.9135191020247658,0.9346,806.3021240234375,0.07983189821243286,1224328.75,14109999.0,0.08677030354738235,2005.4056396484375,2.0329999923706055,1.789600133895874,1.425399661064148,4921.081268805434,5038.80221191469,12.192442417144775,1.9845986366271973,14.18081021308899,0.2032073736190796,0.19845986366271973,1613.8671875,1623.16015625,69.4921875,100.0,65.47998046875,100.0,0.0007766957746216722,nan,nan,nan
95,0.02839109239876907,0.027391599920392036,0.9227931356837606,0.922113140301773,0.9345,0.9338227002969764,0.9346,805.180419921875,0.07972083985805511,1223354.625,14109999.0,0.08670123666524887,2005.4056396484375,1.9746999740600586,1.784376621246338,1.4340698719024658,4855.583955777333,4881.436476794025,12.35690712928772,2.048577308654785,14.408418416976929,0.20594845215479532,0.2048577308654785,1614.15625,1636.14453125,69.4921875,100.0,65.47998046875,100.0,0.0007723195175075137,nan,nan,nan
96,0.028466596479058012,0.028110200116038323,0.9237112713675214,0.9231096941268928,0.9313,0.9308071508492143,0.9346,799.4547119140625,0.07915393263101578,1223674.625,14109999.0,0.0867239311337471,2005.4056396484375,1.9924999475479126,1.8130570650100708,1.4320776462554932,4868.088973875458,5649.158283895557,12.325165033340454,1.7701752185821533,14.098519086837769,0.2054194172223409,0.17701752185821534,1613.47265625,1624.31640625,69.4921875,100.0,65.47998046875,100.0,0.0007679133974894984,nan,nan,nan
97,0.028447098556396544,0.02846280012726784,0.9226428952991453,0.9219366776990784,0.9252,0.924328189510819,0.9346,808.6546020507812,0.0800648108124733,1226217.125,14109999.0,0.0869041234254837,2005.4056396484375,2.1714000701904297,1.959035873413086,1.5629698038101196,4970.640112157197,5181.798257589104,12.070879936218262,1.9298319816589355,14.004124402999878,0.20118133227030435,0.19298319816589354,1579.5859375,1666.625,69.4921875,100.0,65.47998046875,100.0,0.000763477897748339,nan,nan,nan
98,0.028450454008152597,0.028217399686574936,0.9221087072649573,0.9214344244740046,0.923,0.9219948188220803,0.9346,808.852783203125,0.0800844356417656,1225804.75,14109999.0,0.08687490224838257,2005.4056396484375,2.1493000984191895,1.918851613998413,1.4393562078475952,4940.40503948396,5147.28652489215,12.144753217697144,1.9427711963653564,14.096351146697998,0.20241255362828572,0.19427711963653566,1624.94921875,1660.1953125,69.4921875,100.0,65.47998046875,100.0,0.0007590135046865653,nan,nan,nan
99,0.028490785306367356,0.028056199899315834,0.9213241185897436,0.9206182384847384,0.9277,0.9270256805293423,0.9346,810.0645751953125,0.08020441234111786,1228204.875,14109999.0,0.08704499155282974,2005.4056396484375,2.024899959564209,1.792928695678711,1.3846046924591064,4984.054617191687,4845.001231377438,12.038391351699829,2.0639829635620117,14.105077028274536,0.20063985586166383,0.20639829635620116,1581.1484375,1642.98046875,69.4921875,100.0,65.47998046875,100.0,0.0007545207078751859,nan,nan,nan
100,0.028544971890524667,0.028406600111722947,0.9218249198717948,0.9211581214280846,0.9268,0.9268374611153727,0.9346,809.6934204101562,0.08016766607761383,1229708.125,14109999.0,0.08715153485536575,2005.4056396484375,2.001199960708618,1.7547475099563599,1.4161783456802368,4857.5519585176135,5259.530358231572,12.351900815963745,1.9013104438781738,14.255842685699463,0.20586501359939574,0.1901310443878174,1581.390625,1637.609375,69.4921875,100.0,65.47998046875,100.0,0.0007500000000000002,nan,nan,nan
101,0.028502403885826595,0.02738860026896,0.921875,0.9212661759411589,0.9329,0.9325553730358846,0.9346,792.0847778320312,0.07842423766851425,1223081.5,14109999.0,0.08668188750743866,2005.4056396484375,2.0220000743865967,1.8198091983795166,1.3652384281158447,4882.1471012887905,5059.51190467287,12.289674758911133,1.9764752388000488,14.268852949142456,0.20482791264851888,0.1976475238800049,1615.12890625,1644.25390625,69.4921875,100.0,65.47998046875,100.0,0.0007454518768075707,nan,nan,nan
102,0.02838651841490442,0.028205099949240683,0.9222756410256411,0.9216088305585627,0.9261,0.9252627420087529,0.9346,793.85009765625,0.07859901338815689,1225355.375,14109999.0,0.08684305101633072,2005.4056396484375,2.0114998817443848,1.7813410758972168,1.3904286623001099,4917.918783030345,5007.102431277009,12.20028281211853,1.9971630573272705,14.200082540512085,0.20333804686864218,0.19971630573272706,1648.953125,1638.19921875,69.4921875,100.0,65.47998046875,100.0,0.0007408768370508579,nan,nan,nan
