epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9694649832589286,0.9693116338954276,0.964,0.9637011956654936,0.9662,2093.3974609375,0.2616746723651886,1920496.625,11248001.0,0.17074115574359894,1749.823974609375,2.277899980545044,2.206223964691162,1.5880788564682007,2768.652238916446,1113.6084801856707,21.671194076538086,8.979816675186157,52.3175847530365,0.3611865679423014,0.8979816675186157,4173.93359375,4128.55859375,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.26503879044737133,-0.23101995140314102
60,0.9708251953125,0.9707662750910206,0.9642,0.963951264602897,0.9662,2084.809814453125,0.2606012225151062,1915548.875,11248001.0,0.17030127346515656,1749.823974609375,2.2569000720977783,2.1805641651153564,1.5712569952011108,2599.3002167196946,1180.8568874778443,23.083135843276978,8.468426704406738,54.798418045043945,0.38471893072128294,0.8468426704406739,4128.5859375,4128.125,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.265185330595289,-0.23170207227979386
61,0.9707728794642857,0.9706764877838931,0.9651,0.964873737404228,0.9662,2090.9931640625,0.2613740861415863,1919044.0,11248001.0,0.17061202228069305,1749.823974609375,2.2906999588012695,2.226194143295288,1.6352510452270508,2507.888303617848,1653.413967623266,23.92451047897339,6.0480921268463135,48.16204071044922,0.39874184131622314,0.6048092126846314,4351.6640625,4127.578125,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.26521520742348265,-0.23150600812264852
62,0.9686628069196429,0.9685409736277238,0.9637,0.9634534018122023,0.9662,2098.297607421875,0.2622871994972229,1922634.75,11248001.0,0.17093126475811005,1749.823974609375,2.2869999408721924,2.214174509048462,1.6021136045455933,2512.134490035977,1178.8104146787628,23.884071588516235,8.483128309249878,53.48867416381836,0.39806785980860393,0.8483128309249878,4127.96484375,4127.7109375,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2647145518234798,-0.2312809250184468
63,0.9701625279017857,0.9700670925735938,0.9652,0.9649445923771802,0.9662,2088.04736328125,0.2610059678554535,1917690.5,11248001.0,0.17049171030521393,1749.823974609375,2.294800043106079,2.229278802871704,1.6285758018493652,2991.2866014693327,1783.8256169328836,20.058258533477783,5.605929136276245,41.973663568496704,0.33430430889129636,0.5605929136276245,4346.32421875,4127.6484375,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2650473437138966,-0.23159461787768773
64,0.9703194754464286,0.9702078462292641,0.9646,0.964343419920036,0.9662,2071.859619140625,0.25898244976997375,1909256.375,11248001.0,0.16974188387393951,1749.823974609375,2.2137999534606934,2.143064498901367,1.545178771018982,3191.1063297861415,1347.2245219490298,18.80225658416748,7.422667741775513,48.408055782318115,0.313370943069458,0.7422667741775513,4266.71875,4127.65625,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2651846877166203,-0.23208020946809224
65,0.9696219308035714,0.969531433841707,0.9651,0.9648117079152995,0.9662,2059.80859375,0.2574760615825653,1903635.625,11248001.0,0.16924214363098145,1749.823974609375,2.2969000339508057,2.2264013290405273,1.6053581237792969,3307.8928141644733,1351.3808538999622,18.13843536376953,7.399838447570801,44.334728956222534,0.30230725606282555,0.7399838447570801,4179.63671875,4128.19921875,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2653577561889376,-0.2321121809738023
66,0.9692034040178571,0.969048331478958,0.9645,0.964280875278306,0.9662,2061.843994140625,0.2577304542064667,1904734.25,11248001.0,0.16933982074260712,1749.823974609375,2.2929000854492188,2.2236392498016357,1.6414982080459595,3668.967852321422,1103.4219464609753,16.353373050689697,9.062716245651245,46.984795808792114,0.27255621751149495,0.9062716245651246,4379.94140625,4128.328125,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.26526323173727306,-0.23234640806913376
67,0.9703543526785714,0.9702715633705706,0.965,0.9647783119645416,0.9662,2052.47412109375,0.25655925273895264,1899971.0,11248001.0,0.16891632974147797,1749.823974609375,2.2757999897003174,2.20746111869812,1.5935317277908325,2831.199724154662,1209.1910657001258,21.192429304122925,8.269991636276245,56.74406313896179,0.3532071550687154,0.8269991636276245,4128.328125,4127.61328125,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.26544471297945293,-0.23167501709290914
68,0.9703543526785714,0.9702213942623132,0.9634,0.9630855800246779,0.9662,2045.22802734375,0.2556535005569458,1896056.25,11248001.0,0.16856829822063446,1749.823974609375,2.279900074005127,2.2062487602233887,1.6377699375152588,2569.0620433435015,1152.329944472382,23.354827165603638,8.678070068359375,56.32083320617676,0.3892471194267273,0.8678070068359375,4129.02734375,4129.0390625,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2653307787009648,-0.23184494993516377
69,0.9714878627232143,0.971346042300147,0.9647,0.964396612370631,0.9662,2037.920654296875,0.25474005937576294,1892418.5,11248001.0,0.16824489831924438,1749.823974609375,2.266900062561035,2.1948792934417725,1.6039893627166748,2621.6736293531158,1601.451510921459,22.886143922805786,6.244335174560547,53.473068714141846,0.3814357320467631,0.6244335174560547,4129.27734375,4128.8203125,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2654357722827366,-0.23199570604733058
70,0.9707380022321429,0.9706265200396696,0.9648,0.9645183068326487,0.9662,2037.39404296875,0.25467419624328613,1892379.5,11248001.0,0.16824141144752502,1749.823974609375,2.285799980163574,2.219527244567871,1.578417420387268,3131.4579851051008,1879.242045589061,19.160403966903687,5.32129430770874,40.370266914367676,0.31934006611506144,0.532129430770874,4288.69921875,4218.59375,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.26542492636612486,-0.2325392578329359
71,0.9700055803571429,0.9698849910373429,0.9642,0.9639225705322069,0.9662,2016.1435546875,0.25201791524887085,1881882.625,11248001.0,0.16730818152427673,1749.823974609375,2.3013999462127686,2.2325243949890137,1.6084420680999756,3708.198758662722,1567.6842731811425,16.180362462997437,6.378835439682007,40.01632857322693,0.26967270771662394,0.6378835439682007,4129.03515625,4127.1796875,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2655420643942697,-0.23310052390609468
72,0.9712088448660714,0.971105087095974,0.9661,0.9659096757610348,0.9662,2017.790771484375,0.2522238790988922,1882412.25,11248001.0,0.1673552542924881,1749.823974609375,2.303299903869629,2.235379457473755,1.5801646709442139,3332.8200618577107,1550.5971344128684,18.002772092819214,6.4491283893585205,44.59691786766052,0.3000462015469869,0.644912838935852,4320.76171875,4128.59765625,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2656500445944922,-0.23255278915166855
73,0.9697963169642857,0.9696625546655826,0.9664,0.9661691410507922,0.9664,2006.7403564453125,0.25084254145622253,1877337.75,11248001.0,0.16690416634082794,1749.823974609375,2.274399995803833,2.2116100788116455,1.5734058618545532,3018.2772441484817,1612.9072449433986,19.878889560699463,6.199984550476074,44.31091284751892,0.33131482601165774,0.6199984550476074,4256.09375,4128.15234375,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2654470375605992,-0.2324510312506131
74,0.9705636160714286,0.9704499848758902,0.9658,0.9656081464239754,0.9664,1999.419189453125,0.24992741644382477,1873593.375,11248001.0,0.166571244597435,1749.823974609375,2.261699914932251,2.1954855918884277,1.5898220539093018,2199.5663574331165,998.2185921706541,27.278104066848755,10.017845869064331,62.86789059638977,0.4546350677808126,1.001784586906433,4222.43359375,4127.890625,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2657959227051054,-0.23254485321896418
75,0.970703125,0.9705795644990939,0.9657,0.9654535051438305,0.9664,1998.292236328125,0.24978649616241455,1873343.75,11248001.0,0.16654905676841736,1749.823974609375,2.2706000804901123,2.203375816345215,1.5831046104431152,2430.177534951887,1280.6612398534264,24.68955421447754,7.808466196060181,59.67375421524048,0.4114925702412923,0.7808466196060181,4127.890625,4128.03515625,2628.34375,3586.0,2343.400390625,3586.0,0.0005,-0.2655673197337559,-0.232447227197034
76,0.9713832310267857,0.9713010133551576,0.9655,0.9652584257202677,0.9664,1988.27001953125,0.24853374063968658,1868015.25,11248001.0,0.16607534885406494,1749.823974609375,2.2913999557495117,2.2210254669189453,1.6215256452560425,2625.3136502910043,1419.3804964859173,22.854412078857422,7.045327186584473,53.36081671714783,0.380906867980957,0.7045327186584472,4200.7265625,4128.01953125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26577581252370563,-0.2331426399094718
77,0.9708426339285714,0.9707355721734521,0.9659,0.9656839612390662,0.9664,1974.9022216796875,0.2468627691268921,1861321.5,11248001.0,0.16548022627830505,1749.823974609375,2.26200008392334,2.193187713623047,1.592816710472107,3154.2364344981925,1715.9849059913809,19.02203631401062,5.82755708694458,40.86668539047241,0.31703393856684364,0.582755708694458,4404.2421875,4127.953125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26630669619355885,-0.23379395050661905
78,0.9711739676339286,0.9710924161325434,0.9649,0.9646606876299234,0.9664,1969.303955078125,0.2461629956960678,1858541.75,11248001.0,0.1652330756187439,1749.823974609375,2.266200065612793,2.195253372192383,1.600670337677002,3379.8135483794026,1435.0019296195228,17.752458572387695,6.968631744384766,41.41626715660095,0.29587430953979493,0.6968631744384766,4189.57421875,4129.78515625,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2663169503211975,-0.23339152548994338
79,0.9716099330357143,0.971518512323257,0.9664,0.9661833976461635,0.9664,1965.85400390625,0.24573174118995667,1856856.5,11248001.0,0.16508324444293976,1749.823974609375,2.2692999839782715,2.204573631286621,1.6050597429275513,3961.1147586067254,1492.9804393159186,15.14725112915039,6.69801139831543,39.67993712425232,0.25245418548583987,0.669801139831543,4336.70703125,4130.109375,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26609611085483004,-0.23413590235369547
80,0.9714181082589286,0.9713286008277043,0.9661,0.9658675875732652,0.9664,1958.041015625,0.24475513398647308,1852922.0,11248001.0,0.16473346948623657,1749.823974609375,2.26990008354187,2.1991512775421143,1.593409538269043,3121.9880516317367,1224.5128418264203,19.218523263931274,8.166512966156006,46.963924407958984,0.3203087210655212,0.8166512966156005,4131.02734375,4131.5546875,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2662590273788997,-0.2336317077279091
81,0.9711042131696429,0.9710275027389861,0.9656,0.9653572268807956,0.9664,1957.511962890625,0.2446889877319336,1852698.625,11248001.0,0.16471360623836517,1749.823974609375,2.2764999866485596,2.20971417427063,1.6104826927185059,2412.7656077693705,1464.3877222118876,24.86772847175598,6.828792572021484,54.925578117370605,0.414462141195933,0.6828792572021485,4244.6015625,4130.8203125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.266440932239805,-0.23367101486240113
82,0.9716099330357143,0.9715230857941075,0.9657,0.965477477440454,0.9664,1955.4405517578125,0.2444300800561905,1851681.625,11248001.0,0.1646231859922409,1749.823974609375,2.2653000354766846,2.1964378356933594,1.5750973224639893,2662.26550879417,1104.590502358422,22.537196159362793,9.053128719329834,56.82447791099548,0.37561993598937987,0.9053128719329834,4407.546875,4129.76953125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2662570135934012,-0.23391838584627425
83,0.9712785993303571,0.9711715850066713,0.9658,0.9655431715196652,0.9664,1951.3575439453125,0.24391967058181763,1849640.75,11248001.0,0.16444174945354462,1749.823974609375,2.2809998989105225,2.218264579772949,1.6257880926132202,2278.3087385592744,1211.8267918257604,26.33532452583313,8.252004384994507,57.63413619995117,0.43892207543055217,0.8252004384994507,4129.75390625,4129.20703125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26626937091350555,-0.23406903126410075
84,0.9714181082589286,0.9713206978606534,0.9656,0.9653633767283081,0.9664,1951.4736328125,0.24393418431282043,1849716.375,11248001.0,0.16444845497608185,1749.823974609375,2.29259991645813,2.224212884902954,1.6266467571258545,2837.1150637793926,1685.814859979791,21.14824342727661,5.931849479675293,43.81504464149475,0.35247072378794353,0.5931849479675293,4129.56640625,4128.76953125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26622518045561655,-0.23358963217054093
85,0.9719761439732143,0.9718810498067164,0.9661,0.9658577291491938,0.9664,1950.693603515625,0.2438366711139679,1849279.5,11248001.0,0.16440962255001068,1749.823974609375,2.2730000019073486,2.2061898708343506,1.585021734237671,3470.9328443448135,1300.0582628134873,17.2864191532135,7.691962957382202,44.79320240020752,0.2881069858868917,0.7691962957382202,4128.58203125,4128.36328125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2662714102438518,-0.2339231882776533
86,0.9715576171875,0.9714612950360536,0.9651,0.9648616811544886,0.9664,1944.824951171875,0.24310310184955597,1846318.125,11248001.0,0.1641463339328766,1749.823974609375,2.284899950027466,2.2116878032684326,1.6074934005737305,3392.2239993128696,1515.984982499305,17.687511205673218,6.596371412277222,41.336857080459595,0.29479185342788694,0.6596371412277222,4128.77734375,4129.078125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2662636509963444,-0.23372714327914373
87,0.9716273716517857,0.9715328479871538,0.9655,0.9653084935713144,0.9664,1942.740234375,0.24284251034259796,1845345.125,11248001.0,0.1640598326921463,1749.823974609375,2.273400068283081,2.2039358615875244,1.590151309967041,3056.994938868116,1236.543576407975,19.62711787223816,8.087058305740356,49.35792279243469,0.32711863120396933,0.8087058305740357,4336.09765625,4128.7578125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2663052976131439,-0.23355828332049505
88,0.9717494419642857,0.9716629199584303,0.9653,0.9650737164921648,0.9664,1939.710205078125,0.24246373772621155,1843887.875,11248001.0,0.16393029689788818,1749.823974609375,2.247499942779541,2.174764394760132,1.5528326034545898,2620.087789067611,1357.01060002763,22.899996042251587,7.369139194488525,55.26609563827515,0.3816666007041931,0.7369139194488525,4417.0078125,4128.7421875,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2663203201123646,-0.23376594803162984
89,0.9715053013392857,0.9713935002491834,0.9661,0.9658583377179136,0.9664,1942.8092041015625,0.2428511530160904,1845394.0,11248001.0,0.1640641987323761,1749.823974609375,2.2795000076293945,2.215609073638916,1.6072205305099487,2601.06197991833,1026.880505112204,23.067501068115234,9.738231420516968,62.008057832717896,0.3844583511352539,0.9738231420516967,4410.703125,4128.078125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2661753956760679,-0.2340546984757696
90,0.9717843191964286,0.971690831207223,0.9662,0.9659425839280982,0.9664,1938.853759765625,0.24235673248767853,1843407.0,11248001.0,0.16388754546642303,1749.823974609375,2.2632999420166016,2.197474718093872,1.6049246788024902,2471.3726654235215,1339.97979888853,24.278005838394165,7.462799072265625,51.18856954574585,0.40463343063990276,0.7462799072265625,4127.76171875,4126.83984375,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26628806974206654,-0.23385825221027648
91,0.972412109375,0.9723197773060889,0.9659,0.9656610086486351,0.9664,1934.8631591796875,0.2418578863143921,1841487.5,11248001.0,0.1637168675661087,1749.823974609375,2.2695000171661377,2.200227737426758,1.5619438886642456,3032.7177533629797,1586.0774726428083,19.784234762191772,6.3048622608184814,43.12409734725952,0.32973724603652954,0.6304862260818481,4195.4453125,4126.9765625,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.266313761472702,-0.23411640524864197
92,0.9716448102678571,0.9715633610939276,0.9661,0.9658642598771465,0.9664,1936.620361328125,0.2420775592327118,1842383.0,11248001.0,0.16379649937152863,1749.823974609375,2.2781999111175537,2.208777666091919,1.6025770902633667,3671.9091904797465,1468.6287020399154,16.34027338027954,6.809072971343994,40.26311922073364,0.27233788967132566,0.6809072971343995,4127.359375,4127.51953125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26638476124831606,-0.2340200969151088
93,0.9719412667410714,0.9718438046501756,0.9659,0.9657026402762703,0.9664,1932.494384765625,0.24156177043914795,1840358.625,11248001.0,0.16361652314662933,1749.823974609375,2.261899948120117,2.1908063888549805,1.584338903427124,3265.0169026070666,1834.6926163392513,18.376627683639526,5.450504302978516,40.80517578125,0.30627712806065877,0.5450504302978516,4302.83203125,4127.93359375,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2661252873284476,-0.23379975663764135
94,0.9717494419642857,0.9716573887754552,0.9667,0.9664523005450446,0.9667,1927.751953125,0.2409689873456955,1837931.75,11248001.0,0.1634007692337036,1749.823974609375,2.268399953842163,2.202648162841797,1.5837703943252563,3106.7082875819215,1370.8617617820198,19.313045978546143,7.294681549072266,48.25651741027832,0.3218840996424357,0.7294681549072266,4337.5234375,4129.22265625,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2663130632468632,-0.2337996352996145
95,0.9724295479910714,0.9723323693943069,0.9656,0.9653564314484842,0.9667,1934.4664306640625,0.24180835485458374,1841369.25,11248001.0,0.16370637714862823,1749.823974609375,2.274199962615967,2.207332134246826,1.6019264459609985,2774.239872691418,1429.6607123148265,21.627545833587646,6.994666576385498,49.01400351524353,0.3604590972264608,0.6994666576385498,4129.22265625,4129.234375,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26636962805475506,-0.23393478031669343
96,0.9717494419642857,0.9716509104508914,0.9655,0.9652685492143283,0.9667,1926.0494384765625,0.24075618386268616,1837153.125,11248001.0,0.1633315235376358,1749.823974609375,2.259700059890747,2.190574884414673,1.5859736204147339,2714.152187393211,1148.1087005495685,22.106350660324097,8.70997667312622,54.677000522613525,0.3684391776720683,0.8709976673126221,4350.5625,4127.5078125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2663290500640869,-0.2340037418263299
97,0.9716273716517857,0.9715381421668804,0.9665,0.9662712934279046,0.9667,1924.8492431640625,0.2406061291694641,1836518.625,11248001.0,0.1632751226425171,1749.823974609375,2.259200096130371,2.194930076599121,1.5917125940322876,2479.2522981468037,1278.423350694328,24.200844764709473,7.822134971618652,53.23468041419983,0.4033474127451579,0.7822134971618653,4127.9140625,4127.73046875,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.26647947090012686,-0.2340759283729962
98,0.9715401785714286,0.9714168991671132,0.9656,0.9653516616502106,0.9667,1922.843017578125,0.24035537242889404,1835609.75,11248001.0,0.16319431364536285,1749.823974609375,2.278599977493286,2.206400156021118,1.5931984186172485,2885.492203045363,1583.4784718599763,20.7936794757843,6.315210580825806,44.257437229156494,0.34656132459640504,0.6315210580825805,4127.46875,4127.078125,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2663842397076743,-0.23422808625868388
99,0.9721330915178571,0.9720368349883254,0.9669,0.9667042074219191,0.9669,1922.7674560546875,0.24034592509269714,1835575.125,11248001.0,0.16319122910499573,1749.823974609375,2.2646000385284424,2.202192544937134,1.5811785459518433,2955.5807494301694,1979.0764403685534,20.300578832626343,5.052861928939819,42.954766035079956,0.3383429805437724,0.5052861928939819,4201.03515625,4125.99609375,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2662811939205442,-0.23362430610827037
100,0.9719587053571429,0.9718491202626254,0.9661,0.965890927367,0.9669,1920.26025390625,0.24003249406814575,1834319.625,11248001.0,0.1630796194076538,1749.823974609375,2.2736001014709473,2.205258369445801,1.5806632041931152,3456.961293287853,1536.6849615645938,17.35628342628479,6.507514715194702,42.30184745788574,0.2892713904380798,0.6507514715194702,4330.55078125,4126.5390625,2628.34375,3586.0,2343.400390625,3586.0,0.0001,-0.2664339968136379,-0.2343388827783721
101,0.9714181082589286,0.971333915407415,0.9658,0.9655611173845537,0.9669,1919.8963623046875,0.23998703062534332,1834115.125,11248001.0,0.16306142508983612,1749.823974609375,2.276099920272827,2.210084915161133,1.6064021587371826,2986.783337890803,1489.9887932118274,20.0885009765625,6.7114598751068115,47.36324620246887,0.334808349609375,0.6711459875106811,4127.98046875,4127.62890625,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2665514073201588,-0.2339925393462181
102,0.9720807756696429,0.9719848504250338,0.966,0.965743510375605,0.9669,1917.700439453125,0.23971255123615265,1832995.0,11248001.0,0.16296187043190002,1749.823974609375,2.272200107574463,2.2080745697021484,1.6021391153335571,2491.5228870392193,1731.0987131860704,24.08165717124939,5.776678085327148,50.105151891708374,0.4013609528541565,0.5776678085327148,4193.94140625,4126.4375,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26674181861536844,-0.23458559811115265
103,0.9717145647321429,0.9716166155587926,0.9661,0.9658960737423031,0.9669,1915.905029296875,0.23948808014392853,1832144.875,11248001.0,0.16288627684116364,1749.823974609375,2.2702999114990234,2.203188180923462,1.5919572114944458,2863.854287312939,1052.5230931647545,20.950786590576172,9.50097918510437,55.111292600631714,0.34917977650960286,0.950097918510437,4126.22265625,4126.63671875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26644004455634523,-0.23389736669404165
104,0.9716448102678571,0.9715616911286782,0.9661,0.965869715282547,0.9669,1913.9803466796875,0.23924753069877625,1831181.125,11248001.0,0.162800595164299,1749.823974609375,2.2672998905181885,2.1991512775421143,1.576757550239563,2129.7428334045976,1358.7139373278528,28.172415494918823,7.359900951385498,57.88822531700134,0.46954025824864704,0.7359900951385498,4202.13671875,4127.08203125,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2665279039314815,-0.23400470720870153
105,0.9720982142857143,0.9719826102542488,0.966,0.9657418324213435,0.9669,1913.8580322265625,0.23923225700855255,1831102.0,11248001.0,0.1627935767173767,1749.823974609375,2.2853000164031982,2.218426465988159,1.5998550653457642,2952.487646622464,1551.6949818144096,20.32184624671936,6.444565534591675,41.7130868434906,0.33869743744532266,0.6444565534591675,4223.0703125,4128.26171875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26658120112759726,-0.234076449913638
106,0.9718366350446429,0.9717460359016569,0.9661,0.9658583223471748,0.9669,1910.81396484375,0.23885175585746765,1829636.875,11248001.0,0.1626632809638977,1749.823974609375,2.272599935531616,2.20681095123291,1.5858547687530518,3285.445427189615,1596.4824815685106,18.26236391067505,6.263770580291748,40.60120630264282,0.30437273184458413,0.6263770580291748,4411.7578125,4127.9765625,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26641193458012175,-0.23359203657933644
107,0.9722028459821429,0.9720947253464758,0.9666,0.9663709830004616,0.9669,1910.95361328125,0.23886922001838684,1829739.375,11248001.0,0.16267240047454834,1749.823974609375,2.2725000381469727,2.205979824066162,1.5864264965057373,3707.0091244677305,1283.594636897427,16.18555498123169,7.790621519088745,40.452805519104004,0.26975924968719484,0.7790621519088745,4128.0859375,4127.79296875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2663352446896689,-0.2341911154133933
108,0.9715750558035714,0.9714733668972156,0.9662,0.9659610422611007,0.9669,1909.716552734375,0.2387145459651947,1829056.5,11248001.0,0.1626116931438446,1749.823974609375,2.2723000049591064,2.2070999145507812,1.5891565084457397,2805.0517947307458,1477.283533772396,21.389979362487793,6.769181251525879,53.019160985946655,0.3564996560414632,0.6769181251525879,4127.79296875,4127.1484375,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2664873365844999,-0.23391226146902358
109,0.9720633370535714,0.9719714591792282,0.9665,0.9662835741328044,0.9669,1909.9501953125,0.23874375224113464,1829138.625,11248001.0,0.16261900961399078,1749.823974609375,2.270400047302246,2.20424222946167,1.5959994792938232,2695.8587598373797,1603.6875564012435,22.256358861923218,6.235628604888916,50.87185215950012,0.37093931436538696,0.6235628604888916,4351.11328125,4127.18359375,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2665858098438808,-0.23393263348511287
110,0.9720807756696429,0.9719745400191485,0.9659,0.9656528149299565,0.9669,1910.877197265625,0.238859623670578,1829647.0,11248001.0,0.16266420483589172,1749.823974609375,2.2679998874664307,2.2006418704986572,1.595143437385559,2589.666171831778,1111.0371768371738,23.16900944709778,9.000598907470703,54.044350147247314,0.3861501574516296,0.9000598907470703,4170.7265625,4126.0546875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2664350462811334,-0.23415404664618628
111,0.9715227399553571,0.9714300182458713,0.9662,0.965946047607356,0.9669,1907.804443359375,0.23847553133964539,1828163.625,11248001.0,0.16253231465816498,1749.823974609375,2.281599998474121,2.2144484519958496,1.6101540327072144,2241.521847036895,1202.1487955723317,26.767528533935547,8.318437814712524,58.31917333602905,0.44612547556559246,0.8318437814712525,4350.17578125,4173.66796875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26654435055596487,-0.23396616535527365
112,0.9718540736607143,0.9717593351024483,0.9662,0.9659400193015566,0.9669,1905.15380859375,0.238144189119339,1826879.75,11248001.0,0.1624181717634201,1749.823974609375,2.27020001411438,2.2016146183013916,1.5879402160644531,2834.4490530124635,1874.1277101780859,21.168134927749634,5.335815668106079,43.701579332351685,0.3528022487958272,0.5335815668106079,4127.67578125,4127.1328125,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2663944022996085,-0.2337705461042268
113,0.9722900390625,0.9721952644063556,0.9664,0.9661724203890995,0.9669,1905.53076171875,0.23819133639335632,1827021.375,11248001.0,0.1624307632446289,1749.823974609375,2.2760000228881836,2.2099545001983643,1.5940767526626587,3241.9858003996665,1646.9701636500056,18.50717544555664,6.071755409240723,38.4076132774353,0.30845292409261066,0.6071755409240722,4127.7890625,4127.28515625,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2665624277932303,-0.23417327659470694
114,0.9714878627232143,0.9713801585692685,0.9659,0.9656669891262766,0.9669,1902.53125,0.23781637847423553,1825544.75,11248001.0,0.1622994989156723,1749.823974609375,2.2667999267578125,2.197432518005371,1.5690773725509644,3230.8205022991738,1331.9001255274104,18.571133852005005,7.508070468902588,41.65821194648743,0.30951889753341677,0.7508070468902588,4368.2421875,4126.21875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.26669020312173025,-0.23449244882379258
115,0.9723249162946429,0.9722343663802453,0.9666,0.9663659710651584,0.9669,1901.97705078125,0.23774711787700653,1825270.0,11248001.0,0.16227507591247559,1749.823974609375,2.276400089263916,2.2093937397003174,1.5909618139266968,2909.0505558283603,1343.3354285797375,20.625286102294922,7.444157123565674,52.82684111595154,0.34375476837158203,0.7444157123565673,4125.73046875,4126.21875,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2664764182908194,-0.2339555248618126
116,0.9719412667410714,0.9718388677483984,0.9663,0.966054532935285,0.9669,1902.4266357421875,0.23780329525470734,1825489.875,11248001.0,0.16229462623596191,1749.823974609375,2.2841999530792236,2.2172203063964844,1.6007040739059448,2618.152554925799,1421.9879822585106,22.91692280769348,7.032408237457275,53.790152072906494,0.381948713461558,0.7032408237457275,4168.1796875,4125.9453125,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.266564069049699,-0.23434055277279445
117,0.9722377232142857,0.9721589555578511,0.9658,0.96552770735797,0.9669,1899.68701171875,0.23746086657047272,1824075.375,11248001.0,0.16216887533664703,1749.823974609375,2.266200065612793,2.1980741024017334,1.5979150533676147,2708.703711636744,1054.2456805577556,22.150816917419434,9.48545503616333,54.39649224281311,0.36918028195699054,0.948545503616333,4365.91015625,4125.3359375,2628.34375,3586.0,2343.400390625,3586.0,5e-05,-0.2663467100688389,-0.23353645418371474
