epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
32,0.007394076743895491,0.007518593878298998,0.9610042735042735,0.9606979426330131,0.9586,0.9583728626183188,0.9644,605.8348999023438,0.03748978674411774,1254374.625,22575998.0,0.05556230619549751,2160.12353515625,2.785099983215332,2.653557300567627,1.3568590879440308,1471.6135738173894,1515.1396052628536,40.77157282829285,6.6000518798828125,47.37507891654968,0.6795262138048808,0.6600051879882812,2006.90234375,2008.76171875,102.7353515625,134.0,82.57861328125,134.0,0.0007679133974894983,nan,7.6057353019714355,4.798276980717977
33,0.007761891810900062,0.008153945496678352,0.9586004273504274,0.9582080769819946,0.9533,0.9528470297266587,0.9644,592.8558959960938,0.03668662905693054,1251312.625,22575998.0,0.05542667955160141,2160.12353515625,2.828399896621704,2.6903388500213623,1.4230085611343384,1093.5371964655342,1128.1317979874877,54.867818117141724,8.86421251296997,63.735912561416626,0.9144636352856954,0.8864212512969971,2004.4375,2009.81640625,102.7353515625,134.0,82.57861328125,134.0,0.0007545207078751857,nan,7.741977612177531,4.792052706082662
34,0.0074501365092861606,0.007852265799045563,0.9605201655982906,0.9601712772897821,0.9566,0.9558960717773409,0.9644,589.5631103515625,0.03648286312818527,1254888.25,22575998.0,0.05558506026864052,2160.12353515625,2.89490008354187,2.769287109375,1.4052340984344482,1112.3942087077683,1333.1844496100273,53.937713384628296,7.500837564468384,61.44239163398743,0.898961889743805,0.7500837564468383,2013.98046875,2012.25390625,102.7353515625,134.0,82.57861328125,134.0,0.0007408768370508577,nan,7.88830812772115,4.785871783892314
35,0.00739453319245233,0.0076951563604176045,0.9614049145299145,0.9610540497924479,0.9581,0.9575291553504668,0.9644,584.684814453125,0.03618099167943001,1255609.75,22575998.0,0.055617015808820724,2160.12353515625,2.8141000270843506,2.6854190826416016,1.3504050970077515,1140.918393139898,1177.3319672706348,52.58921265602112,8.493781089782715,61.086642265319824,0.8764868776003519,0.8493781089782715,2002.23046875,2006.53125,102.7353515625,134.0,82.57861328125,134.0,0.0007269952498697734,nan,8.036492109298706,4.779880324999492
36,0.007635504692896373,0.007788750163465738,0.9591012286324786,0.9587081883594732,0.9557,0.9552740970693414,0.9644,579.521728515625,0.03586149588227272,1248345.75,22575998.0,0.05529525876045227,2160.12353515625,2.8512001037597656,2.6996965408325195,1.3030871152877808,1116.7650108072598,1193.1426861373213,53.726611614227295,8.381227254867554,62.11661219596863,0.8954435269037883,0.8381227254867554,2002.87890625,2010.13671875,102.7353515625,134.0,82.57861328125,134.0,0.0007128896457825364,nan,8.176893790562948,4.774748245875041
37,0.0076348265383241335,0.00792234389409423,0.9588007478632479,0.9584304852616705,0.9556,0.955078012290444,0.9644,570.1821899414062,0.03528355807065964,1246666.5,22575998.0,0.05522087961435318,2160.12353515625,2.8131000995635986,2.6946420669555664,1.4121758937835693,1084.5980734195282,1123.6981424370897,55.3200318813324,8.899187088012695,64.2234582901001,0.9220005313555399,0.8899187088012696,2001.80859375,2008.0625,102.7353515625,134.0,82.57861328125,134.0,0.0006985739453173903,nan,8.311856587727865,4.770198623339335
38,0.007290551712055906,0.007049765694886446,0.9614216079059829,0.9610650055479232,0.9617,0.9613361823933964,0.9644,571.2025146484375,0.03534669056534767,1245490.875,22575998.0,0.05516881123185158,2160.12353515625,2.8282999992370605,2.7368202209472656,1.388723373413086,1146.2902672402276,1219.3547755022112,52.3427631855011,8.201058626174927,60.547459840774536,0.8723793864250183,0.8201058626174926,2002.1015625,2005.921875,102.7353515625,134.0,82.57861328125,134.0,0.0006840622763423391,nan,8.44784951210022,4.765671332677205
39,0.007555317818226977,0.006797148521244526,0.9596854967948718,0.9592901687422749,0.9648,0.9647667349380219,0.9648,575.3931274414062,0.035606008023023605,1246360.0,22575998.0,0.05520729348063469,2160.12353515625,2.7913999557495117,2.6798300743103027,1.2925989627838135,1363.0295899999876,1521.3719676736605,44.01958727836609,6.573014497756958,50.59597325325012,0.7336597879727681,0.6573014497756958,2003.32421875,2014.44921875,102.7353515625,134.0,82.57861328125,134.0,0.0006693689601226458,nan,8.580262740453085,4.761664668718974
40,0.007141263361494892,0.008614453240484,0.9625901442307693,0.9622590723910267,0.95,0.9485334932012448,0.9648,591.8206176757812,0.03662256523966789,1249897.75,22575998.0,0.055364008992910385,2160.12353515625,2.8533999919891357,2.7418947219848633,1.497054100036621,1290.436204586959,936.8846207016971,46.49590563774109,10.673672914505005,57.17337393760681,0.7749317606290181,1.0673672914505006,2003.21875,1994.53125,102.7353515625,134.0,82.57861328125,134.0,0.0006545084971874737,nan,8.718676090240479,4.757629990577698
41,0.0072002183853919245,0.007383593892306089,0.9618556356837606,0.9615317164289449,0.9583,0.9579197196058798,0.9648,586.4381103515625,0.03628949075937271,1249002.25,22575998.0,0.055324334651231766,2160.12353515625,2.807499885559082,2.710737705230713,1.3323829174041748,1077.0265124602367,1081.7498049174421,55.708935022354126,9.244281768798828,64.95850110054016,0.9284822503725688,0.9244281768798828,2007.6640625,1998.19921875,102.7353515625,134.0,82.57861328125,134.0,0.0006394955530196147,nan,8.849714199701944,4.754008809725444
42,0.00737481414535457,0.006455390753597021,0.9605869391025641,0.9602256785761746,0.9658,0.9655519780235118,0.9658,577.3369140625,0.03572629392147064,1244133.125,22575998.0,0.05510866269469261,2160.12353515625,2.83489990234375,2.736591339111328,1.3722196817398071,1137.7515129519986,1381.3823249166348,52.73559236526489,7.239125490188599,59.9780068397522,0.8789265394210816,0.7239125490188598,2005.41796875,2011.234375,102.7353515625,134.0,82.57861328125,134.0,0.0006243449435824273,nan,8.977582057317099,4.750702381134033
43,0.0069958484253018266,0.007737304845452308,0.9630241720085471,0.9627082381555411,0.959,0.9587262650151794,0.9658,572.5087890625,0.035427525639534,1246366.5,22575998.0,0.05520758777856827,2160.12353515625,2.892899990081787,2.780604839324951,1.4591552019119263,1305.5699820104935,1302.6738315367272,45.95693898200989,7.676518678665161,53.637279987335205,0.7659489830334981,0.7676518678665161,2016.92578125,2013.87109375,102.7353515625,134.0,82.57861328125,134.0,0.0006090716206982714,nan,9.112539370854696,4.747443477312724
44,0.0068790273963270756,0.0077383204452693465,0.9638588408119658,0.9635736833075674,0.9579,0.9575134471285962,0.9658,589.58740234375,0.03648436814546585,1251088.375,22575998.0,0.055416740477085114,2160.12353515625,2.7999000549316406,2.6759579181671143,1.3180896043777466,1096.0088184773763,1267.842938522387,54.74408507347107,7.8874123096466064,62.63555574417114,0.9124014178911845,0.7887412309646606,2013.87890625,2015.05078125,102.7353515625,134.0,82.57861328125,134.0,0.0005936906572928625,nan,9.244650840759277,4.7444130182266235
45,0.007076485266582643,0.006525000087916851,0.9629240117521367,0.9626154338869559,0.9649,0.9644699744431978,0.9658,577.9544067382812,0.035764507949352264,1246995.125,22575998.0,0.05523543804883957,2160.12353515625,2.6951000690460205,2.600062131881714,1.2676626443862915,1138.3392326836986,1104.2662448327824,52.70836520195007,9.055787086486816,61.77028560638428,0.8784727533658345,0.9055787086486816,2014.95703125,2015.58984375,102.7353515625,134.0,82.57861328125,134.0,0.0005782172325201156,nan,9.376320203145346,4.7416462898254395
46,0.0068356180974007705,0.006801250091195106,0.9652777777777778,0.964980153991615,0.9618,0.9615001923362968,0.9658,582.65087890625,0.036055129021406174,1248144.875,22575998.0,0.055286359041929245,2160.12353515625,2.8362998962402344,2.725722551345825,1.3586616516113281,1204.195354850205,1505.5610006839863,49.82580256462097,6.642042398452759,56.47113108634949,0.8304300427436828,0.6642042398452759,2001.6171875,2005.8984375,102.7353515625,134.0,82.57861328125,134.0,0.0005626666167821523,nan,9.510306199391684,4.738967339197795
47,0.0070406792821704894,0.0075924219705164435,0.9629740918803419,0.9626621643980402,0.9588,0.958381455335882,0.9658,573.8442993164062,0.035510167479515076,1244291.125,22575998.0,0.05511566251516342,2160.12353515625,2.866499900817871,2.7628285884857178,1.434739112854004,1374.587171705229,1457.9526718348513,43.64946889877319,6.858933210372925,50.51185345649719,0.7274911483128865,0.6858933210372925,2002.5625,2004.26171875,102.7353515625,134.0,82.57861328125,134.0,0.0005470541566592572,nan,9.636296192804972,4.7365849415461225
48,0.006942514397808884,0.007855937648564577,0.963424813034188,0.9631072752304055,0.959,0.9584660934576702,0.9658,574.6223754882812,0.035558316856622696,1245264.75,22575998.0,0.05515878275036812,2160.12353515625,2.922600030899048,2.83347225189209,1.462747573852539,1012.3920900898,1250.3119591391658,59.265575647354126,7.998003959655762,67.26726412773132,0.9877595941225688,0.7998003959655762,2001.56640625,2009.67578125,102.7353515625,134.0,82.57861328125,134.0,0.0005313952597646569,nan,9.770602146784464,4.734297513961792
49,0.006684790845984259,0.007006601629406214,0.9654780982905983,0.9651895157819382,0.9618,0.9612848369825489,0.9658,595.485595703125,0.036849360913038254,1250592.625,22575998.0,0.05539478734135628,2160.12353515625,2.776700019836426,2.6842379570007324,1.4032175540924072,1035.910658465289,1292.5954288644978,57.92005276679993,7.736372709274292,65.66145896911621,0.9653342127799988,0.7736372709274292,2014.67578125,2012.51953125,102.7353515625,134.0,82.57861328125,134.0,0.0005157053795390643,nan,9.898318847020468,4.731972336769104
50,0.006790878551934536,0.008007617332041264,0.9646935096153846,0.9643817067859255,0.9573,0.9568360283044216,0.9658,574.1619873046875,0.03552982583642006,1243215.75,22575998.0,0.05506803095340729,2160.12353515625,2.8053998947143555,2.6761724948883057,1.3208757638931274,1211.9906484100923,1424.6801665199291,49.505332469940186,7.0191192626953125,56.52809262275696,0.8250888744990031,0.7019119262695312,2004.30078125,2009.41796875,102.7353515625,134.0,82.57861328125,134.0,0.0005000000000000002,nan,10.02660083770752,4.730003237724304
51,0.006567637241071361,0.008505976729094982,0.9666466346153846,0.9663624009649434,0.952,0.9512092876305971,0.9658,570.9326782226562,0.035329993814229965,1244287.125,22575998.0,0.055115483701229095,2160.12353515625,2.9700000286102295,2.834453821182251,1.475183367729187,1170.475628093098,1005.5120312757264,51.26121258735657,9.945181846618652,61.21066498756409,0.8543535431226095,0.9945181846618653,2007.2109375,2001.44140625,102.7353515625,134.0,82.57861328125,134.0,0.00048429462046093607,nan,10.159709612528482,4.727868000666301
52,0.0066406185938737905,0.006852812626957893,0.9655782585470085,0.9652669305334287,0.9625,0.9622125929175681,0.9658,587.4581909179688,0.03635260835289955,1248002.375,22575998.0,0.05528004840016365,2160.12353515625,2.857599973678589,2.75771427154541,1.3428014516830444,1083.5359207909466,1235.2589203953944,55.37426018714905,8.095468759536743,63.473663330078125,0.9229043364524842,0.8095468759536744,2000.49609375,2007.91796875,102.7353515625,134.0,82.57861328125,134.0,0.0004686047402353435,nan,10.285900513331095,4.726071317990621
