epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9820033482142857,0.9818862119166247,0.9637,0.9634968051896037,0.9643,2071.901611328125,0.258987694978714,1884474.125,11248001.0,0.1675386130809784,1749.823974609375,2.5467000007629395,2.4859395027160645,1.7513049840927124,3903.721692448768,1832.0154828594266,15.369948148727417,5.4584691524505615,35.76599431037903,0.2561658024787903,0.5458469152450561,5092.07421875,5090.7421875,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26812094024249483,-0.22630233424050467
60,0.9826136997767857,0.9825235435442552,0.9648,0.9645644908060023,0.9648,2057.19091796875,0.2571488618850708,1882638.375,11248001.0,0.167375385761261,1749.823974609375,2.5483999252319336,2.4852819442749023,1.7387374639511108,4116.436997504227,1810.7014716344213,14.575711965560913,5.522721529006958,35.76101112365723,0.24292853275934856,0.5522721529006958,5090.7421875,5090.578125,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.2682729555027826,-0.22692797439438955
61,0.9831717354910714,0.9830649948581781,0.9654,0.965143709594351,0.9654,2053.607666015625,0.25670093297958374,1882093.0,11248001.0,0.1673268973827362,1749.823974609375,2.513700008392334,2.4562876224517822,1.7334572076797485,3582.6101568861386,1666.141715142752,16.747565984725952,6.001890420913696,37.12704873085022,0.2791260997454325,0.6001890420913696,5091.59765625,5092.578125,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.2683024193559374,-0.22656066183532989
62,0.9837123325892857,0.9836484714643289,0.9649,0.9646722227850251,0.9654,2051.606689453125,0.256450891494751,1879873.5,11248001.0,0.16712956130504608,1749.823974609375,2.5350000858306885,2.470618724822998,1.751179814338684,4293.566095856896,1882.9358489759663,13.974397659301758,5.310855388641357,32.17425847053528,0.23290662765502929,0.5310855388641358,5092.7109375,5091.8203125,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26844522782734465,-0.2280684124146189
63,0.9834856305803571,0.9833936302562403,0.9655,0.9652219783374664,0.9655,2054.273193359375,0.2567841410636902,1878441.625,11248001.0,0.16700227558612823,1749.823974609375,2.488300085067749,2.42858624458313,1.7256858348846436,3884.7103870728974,2177.7462510328487,15.445166826248169,4.591903209686279,32.69765543937683,0.25741944710413617,0.45919032096862794,5091.8203125,5090.7265625,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.2685266520295824,-0.22825723141431808
64,0.9837472098214286,0.9836578625145822,0.9655,0.9653114206756742,0.9655,2058.879638671875,0.25735995173454285,1877915.25,11248001.0,0.16695548593997955,1749.823974609375,2.550100088119507,2.489694356918335,1.7608647346496582,4146.568222852233,1718.289944467698,14.469796895980835,5.819739580154419,37.9107449054718,0.2411632815996806,0.5819739580154419,5091.3671875,5090.6015625,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26858028556619373,-0.22832974365779332
65,0.9838169642857143,0.9837166840759719,0.9651,0.9648737355963544,0.9655,2034.8929443359375,0.2543615996837616,1874621.25,11248001.0,0.16666263341903687,1749.823974609375,2.5315001010894775,2.475287437438965,1.7510260343551636,3079.783144351104,2150.3438737149563,19.48189115524292,4.650418996810913,38.000693559646606,0.3246981859207153,0.46504189968109133,5141.11328125,5091.83203125,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.2686562069824764,-0.22893468929188593
66,0.9838518415178571,0.983746109100237,0.9654,0.9651522452939691,0.9655,2054.53369140625,0.25681668519973755,1875421.125,11248001.0,0.1667337417602539,1749.823974609375,2.5462000370025635,2.4919204711914062,1.7656598091125488,4235.42867117806,1916.241551376131,14.166216611862183,5.218548774719238,33.023935317993164,0.23610361019770304,0.5218548774719238,5343.68359375,5091.11328125,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.2686771707875388,-0.22861612907477788
67,0.9831891741071429,0.9830673728169744,0.9652,0.9649033774079815,0.9655,2051.22509765625,0.2564031183719635,1873120.5,11248001.0,0.16652919352054596,1749.823974609375,2.4767000675201416,2.416804790496826,1.70547354221344,4356.23588813601,2334.865990688267,13.773358821868896,4.282901048660278,32.22984719276428,0.2295559803644816,0.4282901048660278,5271.5546875,5325.671875,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26868430205753874,-0.22915652500731604
68,0.9842354910714286,0.9841677489815943,0.9658,0.9655748318929727,0.9658,2029.169189453125,0.2536461353302002,1871535.125,11248001.0,0.16638825833797455,1749.823974609375,2.506700038909912,2.447815179824829,1.7481226921081543,4290.250080231784,1962.9298962366754,13.985198736190796,5.094425439834595,30.288875102996826,0.23308664560317993,0.5094425439834595,5091.27734375,5091.3984375,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26871991583279203,-0.2285018978374345
69,0.9844621930803571,0.9843811763756303,0.9655,0.9653276261393596,0.9658,2045.950439453125,0.2557438313961029,1870805.75,11248001.0,0.16632340848445892,1749.823974609375,2.545300006866455,2.489694356918335,1.7558579444885254,4331.01769869698,1790.3432113219349,13.853556871414185,5.585521221160889,34.751248359680176,0.23089261452356974,0.5585521221160888,5380.18359375,5091.09765625,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.2688119539192745,-0.22882288907255446
70,0.9847063337053571,0.9846266928294766,0.968,0.9678444710417462,0.968,2019.47119140625,0.2524338960647583,1869101.5,11248001.0,0.1661718785762787,1749.823974609375,2.521199941635132,2.46797513961792,1.7711552381515503,3934.615507468497,1400.0359964089043,15.249266386032104,7.142673492431641,38.261669635772705,0.25415443976720176,0.714267349243164,5325.58984375,5091.515625,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26891511252948214,-0.229974202811718
71,0.9838344029017857,0.9837181753212185,0.9664,0.966193609037947,0.968,2044.53662109375,0.25556710362434387,1866661.125,11248001.0,0.16595493257045746,1749.823974609375,2.511699914932251,2.460885763168335,1.773179531097412,4363.096345004851,2415.8464817220824,13.751701831817627,4.139335870742798,33.61364126205444,0.22919503053029378,0.4139335870742798,5091.98828125,5091.109375,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26892282494476866,-0.2300000563263893
72,0.984619140625,0.9845097622108769,0.9674,0.9671674223786615,0.968,2035.14697265625,0.2543933689594269,1865065.25,11248001.0,0.16581307351589203,1749.823974609375,2.5272998809814453,2.4670250415802,1.752519130706787,4445.393062244894,2027.894926878268,13.497119188308716,4.931221961975098,31.485997915267944,0.22495198647181194,0.49312219619750974,5122.58203125,5091.4765625,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26917561675821033,-0.23012081320796693
73,0.9844796316964286,0.9843583403170694,0.9666,0.9663328390857456,0.968,2024.1236572265625,0.2530154287815094,1863307.25,11248001.0,0.16565677523612976,1749.823974609375,2.5174999237060547,2.4622387886047363,1.7656139135360718,4447.700073541501,1685.2367447394913,13.490118265151978,5.933884382247925,34.66325402259827,0.22483530441919963,0.5933884382247925,5091.74609375,5091.82421875,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26906920756612507,-0.2306615337729454
74,0.9854910714285714,0.9854170841295693,0.9662,0.9660265303981153,0.968,2007.0350341796875,0.25087934732437134,1861729.125,11248001.0,0.1655164510011673,1749.823974609375,2.5209999084472656,2.4617056846618652,1.752052664756775,4086.9593983582117,1872.5409056244391,14.680840730667114,5.34033727645874,33.366695165634155,0.2446806788444519,0.534033727645874,5091.1875,5089.7265625,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.2692283051354544,-0.23197465815714427
75,0.9853864397321429,0.9852943227018793,0.9667,0.9665104574171771,0.968,2019.815185546875,0.25247687101364136,1861283.0,11248001.0,0.16547681391239166,1749.823974609375,2.522200107574463,2.468397617340088,1.7508246898651123,4523.2658193233665,1767.5463245623764,13.26475214958191,5.657560348510742,32.785048484802246,0.2210792024930318,0.5657560348510742,5089.74609375,5089.14453125,2784.544921875,3726.0,2374.6640625,3726.0,0.0005,-0.26918153890541624,-0.23137033304997853
76,0.9862409319196429,0.9861759280989537,0.9678,0.9676242388999098,0.968,2010.3321533203125,0.25129151344299316,1860412.25,11248001.0,0.16539937257766724,1749.823974609375,2.531899929046631,2.479024648666382,1.7501288652420044,4119.700616188156,1924.89709729209,14.564165115356445,5.195082902908325,36.0604772567749,0.24273608525594076,0.5195082902908326,5267.77734375,5089.3671875,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.269393761243139,-0.23197894543409348
77,0.9857700892857143,0.985693660050693,0.9677,0.9674134956625389,0.968,2004.748779296875,0.2505936026573181,1858692.25,11248001.0,0.16524644196033478,1749.823974609375,2.4860999584198,2.4310219287872314,1.7245231866836548,3286.9914282014943,1620.516649254008,18.253774404525757,6.1708714962005615,41.58547115325928,0.3042295734087626,0.6170871496200562,5277.04296875,5090.36328125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2697445388351168,-0.23222355651003973
78,0.9860142299107143,0.985940844648996,0.9674,0.9671866356918081,0.968,2012.319580078125,0.251539945602417,1857660.125,11248001.0,0.16515471041202545,1749.823974609375,2.5018999576568604,2.445523977279663,1.7402015924453735,3737.775357268531,2160.116145466119,16.052329063415527,4.629380702972412,36.267444372177124,0.2675388177235921,0.4629380702972412,5255.84765625,5089.88671875,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2698551139661244,-0.2325085923075676
79,0.9862758091517857,0.9862081903982703,0.9671,0.9668513018436865,0.968,2005.5711669921875,0.2506963908672333,1857214.875,11248001.0,0.1651151031255722,1749.823974609375,2.4848999977111816,2.4245684146881104,1.7198207378387451,3730.282142988113,1614.1759480508545,16.084574222564697,6.195111513137817,40.307209730148315,0.26807623704274497,0.6195111513137818,5131.99609375,5089.10546875,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2697586715221405,-0.23276149375098093
80,0.9864501953125,0.9863757783222283,0.9683,0.9681308240475157,0.9683,2007.88037109375,0.2509850263595581,1856450.125,11248001.0,0.16504715383052826,1749.823974609375,2.5114998817443848,2.457916021347046,1.7396838665008545,3770.0983180683684,2252.4709060817786,15.914704322814941,4.439568996429443,35.25837278366089,0.26524507204691566,0.4439568996429443,5089.6328125,5089.98828125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2698527233941214,-0.23243804488863265
81,0.9863630022321429,0.9862862338864333,0.9671,0.966898978680242,0.9683,2003.362060546875,0.2504202425479889,1855828.375,11248001.0,0.16499187052249908,1749.823974609375,2.5250000953674316,2.469961643218994,1.7501059770584106,4066.917436344443,1992.5943950491467,14.753188610076904,5.018582820892334,35.93829703330994,0.24588647683461506,0.5018582820892334,5239.8203125,5089.4296875,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2699037769011089,-0.2329158272062029
82,0.9867640904017857,0.9867068459789685,0.9677,0.9674726046315477,0.9683,2002.122802734375,0.25026535987854004,1855841.75,11248001.0,0.164993017911911,1749.823974609375,2.479300022125244,2.4221348762512207,1.7108477354049683,3368.9682148758643,1907.6106602328662,17.80960702896118,5.242159843444824,39.66049885749817,0.2968267838160197,0.5242159843444825,5089.78515625,5091.1484375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.26987399799483164,-0.23218053366456712
83,0.9865373883928571,0.9864660014170841,0.9677,0.9675250698186522,0.9683,2000.1444091796875,0.25001806020736694,1854883.0,11248001.0,0.1649077981710434,1749.823974609375,2.5095999240875244,2.458303213119507,1.7527912855148315,3436.779724436512,1864.044559968709,17.458203554153442,5.364678621292114,36.176594257354736,0.2909700592358907,0.5364678621292114,5374.515625,5090.3359375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.26998079248837065,-0.23340807535818645
84,0.9865025111607143,0.9864366756327954,0.9673,0.967064043505044,0.9683,2001.6068115234375,0.2502008378505707,1853856.375,11248001.0,0.16481652855873108,1749.823974609375,2.5025999546051025,2.4450533390045166,1.742110013961792,4381.028776715284,2232.1841877231955,13.69541335105896,4.479917049407959,31.875276565551758,0.228256889184316,0.4479917049407959,5090.3359375,5091.41015625,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.26996698336941855,-0.23273173719644547
85,0.9867292131696429,0.9866655117284744,0.9675,0.9672881379959979,0.9683,1998.6319580078125,0.2498289793729782,1853704.625,11248001.0,0.16480305790901184,1749.823974609375,2.5181000232696533,2.458604574203491,1.7521392107009888,4032.280452562635,1902.1480606548057,14.87991738319397,5.257214307785034,35.984495401382446,0.24799862305323284,0.5257214307785034,5091.41015625,5090.47265625,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27002808664526257,-0.23314403423241206
86,0.9866245814732143,0.9865504434637629,0.9676,0.9673602289139194,0.9683,2001.6512451171875,0.2502064108848572,1853413.0,11248001.0,0.16477711498737335,1749.823974609375,2.510499954223633,2.4530797004699707,1.7407315969467163,4117.8237958995505,2183.713758263435,14.570803165435791,4.579354763031006,33.23274827003479,0.24284671942392985,0.4579354763031006,5201.109375,5091.828125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2700530950512205,-0.23323116025754384
87,0.9869907924107143,0.9869172436286442,0.9676,0.9673821831270007,0.9683,1999.2613525390625,0.24990767240524292,1852777.25,11248001.0,0.16472060978412628,1749.823974609375,2.487600088119507,2.434063673019409,1.7268797159194946,4937.1258530560135,1766.0372369373138,12.152819633483887,5.662394762039185,33.76284742355347,0.2025469938913981,0.5662394762039185,5270.72265625,5092.328125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.26998761722019743,-0.23292539375168936
88,0.9871128627232143,0.9870493800622308,0.9685,0.9683191062758632,0.9685,1993.6822509765625,0.24921028316020966,1852087.25,11248001.0,0.1646592766046524,1749.823974609375,2.4927000999450684,2.437377452850342,1.7315819263458252,4706.3510750008645,1808.8015406387633,12.748730182647705,5.528522491455078,34.401129722595215,0.21247883637746176,0.5528522491455078,5327.33203125,5091.12109375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27008893873010364,-0.2331338141645704
89,0.9866943359375,0.98662217924556,0.968,0.9677822455701619,0.9685,1991.6363525390625,0.24895453453063965,1851647.125,11248001.0,0.16462011635303497,1749.823974609375,2.474100112915039,2.4174587726593018,1.725179672241211,4383.253798126603,2030.5961648042921,13.688461303710938,4.924662113189697,33.7691695690155,0.22814102172851564,0.4924662113189697,5198.7578125,5091.55078125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27005329941000256,-0.23321890192372458
90,0.9867117745535714,0.9866497287451681,0.968,0.9677752630953076,0.9685,1994.887451171875,0.24936093389987946,1851128.25,11248001.0,0.16457398235797882,1749.823974609375,2.481100082397461,2.423966884613037,1.735150694847107,4057.7777021733837,2335.5355603506478,14.786418676376343,4.281673192977905,32.68713092803955,0.24644031127293906,0.4281673192977905,5092.8515625,5298.71875,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27009237876960207,-0.23316015941756113
91,0.9865548270089286,0.9864845563259836,0.968,0.9677579110443842,0.9685,1995.10498046875,0.24938812851905823,1850107.875,11248001.0,0.16448329389095306,1749.823974609375,2.4911000728607178,2.4375,1.7347978353500366,4687.7456375589145,1923.4448316990818,12.799329280853271,5.199005365371704,31.770873546600342,0.21332215468088786,0.5199005365371704,5307.10546875,5091.28125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27013843613011496,-0.23378045218331472
92,0.9866245814732143,0.9865608420933502,0.9676,0.9673652192501677,0.9685,1997.781982421875,0.24972273409366608,1850152.5,11248001.0,0.16448725759983063,1749.823974609375,2.511199951171875,2.4516329765319824,1.7420570850372314,3278.928357520192,2201.887301674547,18.298661470413208,4.541558504104614,37.41209697723389,0.30497769117355344,0.4541558504104614,5367.109375,5090.66015625,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2702614686318806,-0.23327993069376265
93,0.9867640904017857,0.9866896175329221,0.9677,0.9674736868896119,0.9685,1994.98095703125,0.24937263131141663,1849894.875,11248001.0,0.16446435451507568,1749.823974609375,2.4962000846862793,2.437635660171509,1.7248948812484741,4968.562261647867,2143.314602748262,12.075927972793579,4.66567063331604,30.274460077285767,0.20126546621322633,0.466567063331604,5320.828125,5090.59375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2700329465525491,-0.2330260191644941
94,0.98681640625,0.9867509861245279,0.9685,0.9683091816876581,0.9685,1990.583984375,0.24882300198078156,1849422.625,11248001.0,0.16442233324050903,1749.823974609375,2.509999990463257,2.454620599746704,1.751798391342163,3625.301404085913,1617.260509908338,16.550348043441772,6.183295726776123,36.766764640808105,0.2758391340573629,0.6183295726776123,5341.046875,5091.6171875,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2701933852263859,-0.2337305811899049
95,0.9870256696428571,0.9869657816932869,0.9671,0.9668600240665246,0.9685,1991.2935791015625,0.24891166388988495,1848906.125,11248001.0,0.16437643766403198,1749.823974609375,2.5129001140594482,2.4556922912597656,1.7347878217697144,4103.057405657103,2175.746941932828,14.623241662979126,4.596122741699219,35.102123975753784,0.24372069438298544,0.4596122741699219,5091.78125,5161.9375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27019953301974703,-0.23383833042212895
96,0.9866420200892857,0.9865685411634445,0.9673,0.96708442405757,0.9685,1989.1353759765625,0.24864189326763153,1848474.625,11248001.0,0.1643380969762802,1749.823974609375,2.4965999126434326,2.4395740032196045,1.733838438987732,3585.7372719079485,2034.409390316079,16.73296046257019,4.915431499481201,38.84696841239929,0.2788826743761698,0.4915431499481201,5091.4375,5090.0859375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27022597193717957,-0.2339498602918216
97,0.9869559151785714,0.9868769549060845,0.9667,0.9664052700739673,0.9685,1988.360595703125,0.2485450655221939,1848069.125,11248001.0,0.1643020212650299,1749.823974609375,2.5007998943328857,2.4422261714935303,1.7321548461914062,4583.162164706407,2354.051129944026,13.091398000717163,4.247996091842651,29.899790287017822,0.2181899666786194,0.4247996091842651,5090.60546875,5089.78125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2702593782118389,-0.23360521346330643
98,0.9870431082589286,0.9869713614340963,0.9683,0.9680924262072936,0.9685,1989.24658203125,0.24865584075450897,1847576.75,11248001.0,0.16425825655460358,1749.823974609375,2.5065999031066895,2.4500670433044434,1.7354938983917236,3892.1301709660215,1576.3870279591101,15.415722846984863,6.3436198234558105,41.376107931137085,0.2569287141164144,0.634361982345581,5153.5859375,5091.203125,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27036701355661663,-0.23412980352129256
99,0.9865548270089286,0.9864784450885047,0.967,0.9667753748929201,0.9685,1992.02880859375,0.24900361895561218,1846983.125,11248001.0,0.1642054319381714,1749.823974609375,2.5164999961853027,2.4591519832611084,1.7454140186309814,4147.783565603805,1985.0640671563717,14.465557098388672,5.037620782852173,33.40578603744507,0.24109261830647785,0.5037620782852172,5134.078125,5092.65234375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.27034177098955425,-0.2336164585181645
100,0.9873221261160714,0.987262991655169,0.9679,0.9676896073107333,0.9685,1984.901611328125,0.2481127232313156,1846417.0,11248001.0,0.16415514051914215,1749.823974609375,2.506700038909912,2.4490132331848145,1.7365660667419434,4271.097695907767,1672.2849347856145,14.047910928726196,5.979842185974121,36.95030164718628,0.23413184881210328,0.5979842185974121,5092.49609375,5090.65234375,2784.544921875,3726.0,2374.6640625,3726.0,0.0001,-0.2702683295522417,-0.23394957184791565
101,0.9868861607142857,0.9868208144808281,0.9683,0.9680867984987069,0.9685,1981.9095458984375,0.24773867428302765,1846443.625,11248001.0,0.16415752470493317,1749.823974609375,2.5109000205993652,2.458845376968384,1.753954291343689,3116.084030450468,1527.3272163347349,19.254936456680298,6.5473854541778564,42.061314821243286,0.3209156076113383,0.6547385454177856,5274.1875,5091.953125,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.27041323482990265,-0.23385827988386154
102,0.9874616350446429,0.9873937687218473,0.9672,0.9669686854883034,0.9685,1989.501220703125,0.24868762493133545,1845977.125,11248001.0,0.1641160100698471,1749.823974609375,2.514400005340576,2.4574027061462402,1.7545418739318848,3659.7911914989754,2207.9453741053835,16.394377946853638,4.529097557067871,35.412941455841064,0.2732396324475606,0.4529097557067871,5092.4453125,5092.0390625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2704676410981587,-0.234753284071173
103,0.9873744419642857,0.987316744956851,0.9671,0.9668506976751073,0.9685,1982.6422119140625,0.24783024191856384,1845950.25,11248001.0,0.16411365568637848,1749.823974609375,2.5129001140594482,2.4572432041168213,1.7512590885162354,3961.844304160373,2057.31517755933,15.144461870193481,4.860703945159912,33.21023368835449,0.25240769783655803,0.4860703945159912,5091.55859375,5092.44140625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2703464605978557,-0.23443701331104552
104,0.987548828125,0.9874900179583687,0.9682,0.9679853632833322,0.9685,1983.673828125,0.2479592114686966,1845838.5,11248001.0,0.16410371661186218,1749.823974609375,2.5013999938964844,2.4472217559814453,1.7387621402740479,4067.567083767884,1813.1611084813392,14.750832319259644,5.51522970199585,35.696962118148804,0.24584720532099405,0.551522970199585,5156.57421875,5093.07421875,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2704349138907024,-0.23413140326738358
105,0.9877057756696429,0.9876420248807435,0.9673,0.9670835113386183,0.9685,1984.012939453125,0.2480016052722931,1845493.75,11248001.0,0.16407307982444763,1749.823974609375,2.514400005340576,2.457355499267578,1.7444113492965698,4083.4041205674794,2105.8027429582094,14.693622827529907,4.7487828731536865,33.4662721157074,0.24489371379216512,0.47487828731536863,5326.01953125,5091.2890625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2703291050025395,-0.23445523423807962
106,0.9875313895089286,0.987478715039493,0.9683,0.9680862512347403,0.9685,1982.9718017578125,0.24787145853042603,1845248.0,11248001.0,0.16405119001865387,1749.823974609375,2.4921998977661133,2.440359354019165,1.734413504600525,4974.629528252144,1754.9897260623613,12.06119966506958,5.6980390548706055,31.926072359085083,0.20101999441782634,0.5698039054870605,5365.0234375,5091.18359375,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.27038456925324034,-0.2342432290315628
107,0.9873046875,0.9872292194258303,0.968,0.9677465289251671,0.9685,1984.7176513671875,0.2480897158384323,1844842.5,11248001.0,0.16401515901088715,1749.823974609375,2.498199939727783,2.4417355060577393,1.734409213066101,3812.496747591513,2082.836767041959,15.737718343734741,4.801144361495972,38.69720649719238,0.26229530572891235,0.48011443614959715,5326.97265625,5092.44140625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.270403116941452,-0.2346924947840827
108,0.9876360212053571,0.9875801810166089,0.9674,0.9671590983357449,0.9685,1977.629150390625,0.24720363318920135,1844505.375,11248001.0,0.16398519277572632,1749.823974609375,2.4974000453948975,2.4427330493927,1.7341018915176392,3772.6567303154156,1902.1925738323985,15.903911828994751,5.257091283798218,39.12212300300598,0.2650651971499125,0.5257091283798218,5345.328125,5092.03515625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.27043674673352924,-0.23431325916733062
109,0.9872698102678571,0.9872108336441352,0.968,0.9677529113194676,0.9685,1982.0604248046875,0.24775753915309906,1844241.25,11248001.0,0.16396169364452362,1749.823974609375,2.4899001121520996,2.4327478408813477,1.7282359600067139,4616.481375689519,1985.6791496266019,12.996911525726318,5.036060333251953,30.213947057724,0.21661519209543864,0.5036060333251953,5296.54296875,5092.7890625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2705604497875486,-0.2345518097281456
110,0.987548828125,0.9874903490595341,0.9675,0.9672259889836837,0.9685,1983.631591796875,0.24795395135879517,1844385.375,11248001.0,0.16397452354431152,1749.823974609375,2.516400098800659,2.4598450660705566,1.749570608139038,4090.9776324729464,1928.983862050766,14.666420936584473,5.184076547622681,36.23845553398132,0.24444034894307454,0.518407654762268,5291.984375,5090.12109375,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2704073871885027,-0.2350351448569979
111,0.9873744419642857,0.9873217459707222,0.968,0.9677466906559152,0.9685,1974.613037109375,0.246826633810997,1843887.25,11248001.0,0.1639302670955658,1749.823974609375,2.498500108718872,2.4440083503723145,1.7407267093658447,4123.427166398425,2030.4209957229673,14.551002740859985,4.925086975097656,32.82222294807434,0.24251671234766642,0.4925086975097656,5226.7109375,5090.47265625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.27050121980054037,-0.23465714177915029
112,0.9874790736607143,0.9874211466506384,0.9679,0.9676324055293135,0.9685,1987.646240234375,0.24845576286315918,1843359.5,11248001.0,0.16388332843780518,1749.823974609375,2.4983999729156494,2.443640947341919,1.7386595010757446,4697.443843584964,1961.7755578985398,12.77290415763855,5.097423076629639,31.09846591949463,0.2128817359606425,0.5097423076629639,5304.046875,5352.87109375,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.27040902205875944,-0.23456835853202002
113,0.9874441964285714,0.9873810670945729,0.9681,0.9678189018501729,0.9685,1976.998046875,0.2471247762441635,1843401.375,11248001.0,0.16388700902462006,1749.823974609375,2.4993999004364014,2.444065809249878,1.7410019636154175,3833.5529905806907,2041.9242782389003,15.6512770652771,4.897341251373291,34.782845973968506,0.2608546177546183,0.4897341251373291,5353.44140625,5090.2265625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.27050592643874033,-0.23499971521752222
114,0.987548828125,0.9874817673506021,0.9679,0.9676306746991763,0.9685,1978.6021728515625,0.24732528626918793,1843030.375,11248001.0,0.16385404765605927,1749.823974609375,2.486999988555908,2.4322760105133057,1.7360533475875854,3601.8283836566875,1937.3531097159855,16.65820622444153,5.161681652069092,39.63878798484802,0.2776367704073588,0.5161681652069092,5091.71875,5091.7109375,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2706092915364674,-0.23513837584427424
115,0.9877057756696429,0.987651196923446,0.9667,0.9664350466337741,0.9685,1977.153564453125,0.2471441924571991,1842670.125,11248001.0,0.1638220250606537,1749.823974609375,2.488100051879883,2.424743890762329,1.7200946807861328,4089.624339555014,2192.4160968967226,14.671274185180664,4.561177968978882,33.112011671066284,0.24452123641967774,0.4561177968978882,5091.7109375,5090.59765625,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2704248960529055,-0.2349743725998061
116,0.9877057756696429,0.9876421381726839,0.9678,0.9675774930281611,0.9685,1976.979248046875,0.2471224069595337,1842284.75,11248001.0,0.16378775238990784,1749.823974609375,2.4986000061035156,2.439966917037964,1.7375489473342896,4702.087437988289,2112.4135542050653,12.760290145874023,4.733921527862549,31.946369171142578,0.21267150243123373,0.4733921527862549,5293.55078125,5090.21875,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.2705735649381365,-0.2350799004946436
117,0.9876534598214286,0.9876016560017608,0.9673,0.9670226690260373,0.9685,1974.932373046875,0.24686658382415771,1842189.875,11248001.0,0.16377931833267212,1749.823974609375,2.4916000366210938,2.435232162475586,1.7355291843414307,3988.521485508479,2077.8547551038746,15.043168306350708,4.812655925750732,34.78331923484802,0.2507194717725118,0.48126559257507323,5090.9921875,5092.2578125,2784.544921875,3726.0,2374.6640625,3726.0,5e-05,-0.27045783613409313,-0.23465182206460408
