run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_161458,shd,ff_v3,357,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9485212053571429,0.9508368730088639,0.9484625941527509,0.9485533482776033,0.803921568627451,0.8177709124436738,0.8015403003305563,0.8014144315378902,0.7782685512367491,0.7703315987982966,0.8100490196078431,0.8080300788202308,9.14126181602478,1.0972716808319092,19.067508697509766,784.1368231499922,743.6626810429849,1.2752876417445285,1.3446956872940063,1528.81640625,1528.8203125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17408120845045363,0.0,220754572.0,0.15398616908482143,874496000000.0,258092756000.0,258092756000.0,0.2951331464066159,220754572.0,0.30797233816964287,0.286217041015625,516096000000.0,147715470000.0,0.286217041015625,0.0,0.0,0.30797233816964287,358400000000.0,110377286000.0,0.30797233816964287,25142811.0,0.1540613419117647,99552000000.0,29262955500.0,29262955500.0,0.2939464350289296,25142811.0,0.3081226838235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3081226838235294,40800000000.0,12571405500.0,0.3081226838235294
20260503_161458,shd,ff_v3,358,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9493582589285714,0.9514544716806519,0.9492790803661691,0.94935010551388,0.8026960784313726,0.8128224804294513,0.7999358677261237,0.7992716344437178,0.7787102473498233,0.7706146208551198,0.8100490196078431,0.8080300788202308,8.038257837295532,1.2817645072937012,18.291659593582153,891.7355159649456,636.6224024434024,1.1214087384619884,1.5707898373697318,1528.7734375,1528.75390625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17382757578577315,0.0,220615222.0,0.1538889662388393,874496000000.0,258040181000.0,258040181000.0,0.2950730260630123,220615222.0,0.3077779324776786,0.28625017438616074,516096000000.0,147732570000.0,0.28625017438616074,0.0,0.0,0.3077779324776786,358400000000.0,110307611000.0,0.3077779324776786,25123343.0,0.15394205269607844,99552000000.0,29253221500.0,29253221500.0,0.2938486569832851,25123343.0,0.3078841053921569,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3078841053921569,40800000000.0,12561671500.0,0.3078841053921569
20260503_161458,shd,ff_v3,359,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9494977678571429,0.9514650157564027,0.9494167129213062,0.94948651396234,0.803921568627451,0.8183542128257638,0.801818917448269,0.8012559787291538,0.7769434628975265,0.7685303272020466,0.8100490196078431,0.8080300788202308,8.292446613311768,1.311208963394165,18.52865982055664,864.4011031066867,622.3264352065756,1.1568703422588962,1.606873729649712,1528.8359375,1528.7734375,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17408288376671927,0.0,220490813.0,0.15380218540736607,874496000000.0,258056596500.0,258056596500.0,0.2950917974467579,220490813.0,0.30760437081473213,0.28640251038566467,516096000000.0,147811190000.0,0.28640251038566467,0.0,0.0,0.30760437081473213,358400000000.0,110245406500.0,0.30760437081473213,25108426.0,0.15385064950980393,99552000000.0,29245763000.0,29245763000.0,0.29377373633879783,25108426.0,0.30770129901960785,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30770129901960785,40800000000.0,12554213000.0,0.30770129901960785
20260503_161458,shd,ff_v3,360,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9475446428571429,0.9499719823954088,0.9475914796637465,0.9476776292680306,0.8002450980392157,0.8214753771520303,0.798482269085025,0.7992446165203522,0.7769434628975265,0.7684605832380066,0.8100490196078431,0.8080300788202308,8.313291311264038,1.5066542625427246,18.607857942581177,862.2337088425816,541.5973792307647,1.1597783637366124,1.846390027625888,1528.73828125,1528.7734375,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17497419619134494,0.0,220889466.0,0.154080263671875,874496000000.0,258226323000.0,258226323000.0,0.29528588238253806,220889466.0,0.30816052734375,0.28634515671502975,516096000000.0,147781590000.0,0.28634515671502975,0.0,0.0,0.30816052734375,358400000000.0,110444733000.0,0.30816052734375,25154595.0,0.15413354779411764,99552000000.0,29268847500.0,29268847500.0,0.2940056201783992,25154595.0,0.3082670955882353,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3082670955882353,40800000000.0,12577297500.0,0.3082670955882353
20260503_161458,shd,ff_v3,361,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9494977678571429,0.9516462005367232,0.9495220087367453,0.9495547375962365,0.8063725490196079,0.8166827644171611,0.8044957869735428,0.8037329898669808,0.776060070671378,0.7673093926951887,0.8100490196078431,0.8080300788202308,7.810309886932373,1.2563931941986084,17.49814748764038,917.761280124488,649.4782077520615,1.0896079641367709,1.5396975419100594,1528.75390625,1528.6953125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17422976451260702,0.0,220391953.0,0.15373322614397322,874496000000.0,257970326500.0,257970326500.0,0.294993146338005,220391953.0,0.30746645228794645,0.2863311283172123,516096000000.0,147774350000.0,0.2863311283172123,0.0,0.0,0.30746645228794645,358400000000.0,110195976500.0,0.30746645228794645,25102725.0,0.1538157169117647,99552000000.0,29242912500.0,29242912500.0,0.2937451030617165,25102725.0,0.3076314338235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3076314338235294,40800000000.0,12551362500.0,0.3076314338235294
20260503_161458,shd,ff_v3,362,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9508928571428571,0.9529443319752768,0.9508075243617139,0.9508821583467698,0.803921568627451,0.8164118789191862,0.8018285315203831,0.8017852962103799,0.7800353356890459,0.7720067006780542,0.8100490196078431,0.8080300788202308,8.531211614608765,1.385972261428833,19.301461696624756,840.2089086297643,588.7563717608356,1.190180191770196,1.6984954184176875,1529.06640625,1529.1015625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17421570792794228,0.0,220868284.0,0.15406548828125,874496000000.0,258198992000.0,258198992000.0,0.2952546289519906,220868284.0,0.3081309765625,0.2863127208891369,516096000000.0,147764850000.0,0.2863127208891369,0.0,0.0,0.3081309765625,358400000000.0,110434142000.0,0.3081309765625,25152615.0,0.15412141544117647,99552000000.0,29267857500.0,29267857500.0,0.2939956756268081,25152615.0,0.30824283088235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30824283088235294,40800000000.0,12576307500.0,0.30824283088235294
20260503_161458,shd,ff_v3,363,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9510323660714286,0.9528465108841837,0.95110109847897,0.9510765727647273,0.8026960784313726,0.8126352824440837,0.8000554412831973,0.7998039831775485,0.7791519434628975,0.7711954744296518,0.8100490196078431,0.8080300788202308,8.997880220413208,1.4727425575256348,19.564151763916016,796.6320760458873,554.0683236389715,1.2552846289638961,1.8048315655951406,1529.125,1529.0546875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17437822584595,0.0,220503952.0,0.15381135044642857,874496000000.0,257983606000.0,257983606000.0,0.2950083316561768,220503952.0,0.30762270089285715,0.2862483530195932,516096000000.0,147731630000.0,0.2862483530195932,0.0,0.0,0.30762270089285715,358400000000.0,110251976000.0,0.30762270089285715,25117886.0,0.15390861519607843,99552000000.0,29250493000.0,29250493000.0,0.29382124919639985,25117886.0,0.30781723039215686,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30781723039215686,40800000000.0,12558943000.0,0.30781723039215686
20260503_161458,shd,ff_v3,364,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9501953125,0.9518409702083754,0.9501602610483773,0.9500597389413011,0.8026960784313726,0.8134687064974704,0.8004139601746108,0.8001981653457781,0.7791519434628975,0.7704270531670216,0.8100490196078431,0.8080300788202308,9.742411375045776,1.7101507186889648,21.244912147521973,735.7521381575124,477.1509265718764,1.3591533726347345,2.0957729395698097,1529.09375,1529.10546875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17481347120233945,0.0,220710254.0,0.15395525530133927,874496000000.0,258000177000.0,258000177000.0,0.29502728085663055,220710254.0,0.30791051060267854,0.2860805935329861,516096000000.0,147645050000.0,0.2860805935329861,0.0,0.0,0.30791051060267854,358400000000.0,110355127000.0,0.30791051060267854,25137625.0,0.15402956495098039,99552000000.0,29260362500.0,29260362500.0,0.29392038833976214,25137625.0,0.30805912990196077,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30805912990196077,40800000000.0,12568812500.0,0.30805912990196077
20260503_161458,shd,ff_v3,365,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.951171875,0.9532239192121139,0.9511059538520001,0.9511644226085517,0.8063725490196079,0.8165030164528051,0.8045325926619442,0.8032685850007054,0.7791519434628975,0.7708523067842563,0.8100490196078431,0.8080300788202308,9.803862571716309,1.2884886264801025,21.135295152664185,731.1403997725702,633.300118627474,1.3677263632416725,1.5790301795099295,1528.83203125,1528.79296875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17447861550109728,0.0,220330969.0,0.1536906870814732,874496000000.0,257952414500.0,257952414500.0,0.29497266368285274,220330969.0,0.3073813741629464,0.28635550362723217,516096000000.0,147786930000.0,0.28635550362723217,0.0,0.0,0.3073813741629464,358400000000.0,110165484500.0,0.3073813741629464,25090038.0,0.15373797794117647,99552000000.0,29236569000.0,29236569000.0,0.2936813825940212,25090038.0,0.30747595588235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30747595588235294,40800000000.0,12545019000.0,0.30747595588235294
20260503_161458,shd,ff_v3,366,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9513113839285714,0.9531916422740346,0.9513741659092023,0.951315965808502,0.8002450980392157,0.8145349064566941,0.7980772818675378,0.7978370091857083,0.7800353356890459,0.7721405449939474,0.8100490196078431,0.8080300788202308,9.252962112426758,1.2594573497772217,19.85894775390625,774.6708473358335,647.898080982526,1.2908708304166794,1.543452634530909,1529.15625,1529.12109375,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.1751261092722416,0.0,220538927.0,0.1538357470703125,874496000000.0,258031653500.0,258031653500.0,0.29506327473195987,220538927.0,0.307671494140625,0.28630756680927577,516096000000.0,147762190000.0,0.28630756680927577,0.0,0.0,0.307671494140625,358400000000.0,110269463500.0,0.307671494140625,25114115.0,0.15388550857843136,99552000000.0,29248607500.0,29248607500.0,0.2938023093458695,25114115.0,0.3077710171568627,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3077710171568627,40800000000.0,12557057500.0,0.3077710171568627
20260503_161458,shd,ff_v3,367,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9499162946428571,0.9520884760889254,0.9498522824224456,0.9499260345084745,0.7977941176470589,0.8121056540118454,0.7946160265312825,0.7950221467827256,0.782243816254417,0.7737857507662481,0.8100490196078431,0.8080300788202308,8.301071405410767,1.0568623542785645,17.84921908378601,863.5029925568147,772.0967604688863,1.1580735777637787,1.2951744537727505,1529.1171875,1528.58984375,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.1742765318070139,0.0,220192964.0,0.15359442243303573,874496000000.0,257766232000.0,257766232000.0,0.29475976105093676,220192964.0,0.30718884486607145,0.28612845284598215,516096000000.0,147669750000.0,0.28612845284598215,0.0,0.0,0.30718884486607145,358400000000.0,110096482000.0,0.30718884486607145,25076633.0,0.15365583946078432,99552000000.0,29229866500.0,29229866500.0,0.29361405597074897,25076633.0,0.30731167892156863,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30731167892156863,40800000000.0,12538316500.0,0.30731167892156863
20260503_161458,shd,ff_v3,368,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9483816964285714,0.9503777947449963,0.9482946841600578,0.9483633231031817,0.803921568627451,0.8174447912621169,0.8017064580296086,0.8011750768189433,0.7742932862190812,0.7658400954954969,0.8100490196078431,0.8080300788202308,9.995274543762207,1.381927490234375,20.54509449005127,717.1388808397828,590.4796060331691,1.39443004237754,1.6935385909734988,1528.59375,1528.54296875,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17415713944605418,0.0,220449170.0,0.15377313755580357,874496000000.0,257944575000.0,257944575000.0,0.2949636990906762,220449170.0,0.30754627511160715,0.2862257990761409,516096000000.0,147719990000.0,0.2862257990761409,0.0,0.0,0.30754627511160715,358400000000.0,110224585000.0,0.30754627511160715,25108656.0,0.15385205882352943,99552000000.0,29245878000.0,29245878000.0,0.2937748915139826,25108656.0,0.30770411764705885,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30770411764705885,40800000000.0,12554328000.0,0.30770411764705885
20260503_161458,shd,ff_v3,369,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9506138392857143,0.9524611390048767,0.9504841990538818,0.9505416550306748,0.7990196078431373,0.8141275687541976,0.7969355148148665,0.7963042393926849,0.7742932862190812,0.7655202189724355,0.8100490196078431,0.8080300788202308,8.632677793502808,1.3862886428833008,19.306060552597046,830.3333185207996,588.6220046518059,1.2043356296739407,1.698883140788359,1528.62109375,1528.5703125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17520527435200556,0.0,220777555.0,0.15400220075334822,874496000000.0,258123007500.0,258123007500.0,0.2951677394750805,220777555.0,0.30800440150669645,0.2862533908420139,516096000000.0,147734230000.0,0.2862533908420139,0.0,0.0,0.30800440150669645,358400000000.0,110388777500.0,0.30800440150669645,25146730.0,0.15408535539215687,99552000000.0,29264915000.0,29264915000.0,0.2939661182095789,25146730.0,0.30817071078431374,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30817071078431374,40800000000.0,12573365000.0,0.30817071078431374
20260503_161458,shd,ff_v3,370,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.94921875,0.9514097311441609,0.949336282302516,0.9493700705634041,0.8125,0.8251315546491396,0.8116341832010349,0.810557606289646,0.7778268551236749,0.7695152477737716,0.8125,0.810557606289646,8.982608079910278,1.5164084434509277,19.565033197402954,797.986501941605,538.1135956635858,1.2531540290053402,1.8583436806996663,1528.61328125,1528.62890625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17434711009263992,0.0,220585754.0,0.15386841099330356,874496000000.0,258049447000.0,258049447000.0,0.29508362188048887,220585754.0,0.3077368219866071,0.2862966773623512,516096000000.0,147756570000.0,0.2862966773623512,0.0,0.0,0.3077368219866071,358400000000.0,110292877000.0,0.3077368219866071,25117964.0,0.1539090931372549,99552000000.0,29250532000.0,29250532000.0,0.29382164095146257,25117964.0,0.3078181862745098,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3078181862745098,40800000000.0,12558982000.0,0.3078181862745098
20260503_161458,shd,ff_v3,371,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9497767857142857,0.9520680850861986,0.9499934628021929,0.9499217651080933,0.8014705882352942,0.8158204079887035,0.798404394352545,0.7991781732320693,0.7791519434628975,0.7710941443154982,0.8125,0.810557606289646,7.977489233016968,1.4557251930236816,18.445833444595337,898.5283202054751,560.5453583619648,1.1129309755883046,1.783976952234904,1530.0546875,1528.62890625,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.17425477930477687,0.0,220329133.0,0.15368940638950893,874496000000.0,257924386500.0,257924386500.0,0.29494061322178716,220329133.0,0.30737881277901785,0.28630297464037696,516096000000.0,147759820000.0,0.28630297464037696,0.0,0.0,0.30737881277901785,358400000000.0,110164566500.0,0.30737881277901785,25083505.0,0.15369794730392156,99552000000.0,29233302500.0,29233302500.0,0.2936485705962713,25083505.0,0.3073958946078431,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3073958946078431,40800000000.0,12541752500.0,0.3073958946078431
20260503_161458,shd,ff_v3,372,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9489397321428571,0.9510093237457597,0.948980839339368,0.9490173328070945,0.803921568627451,0.8156224400187572,0.8013422760341277,0.8014227371241054,0.7778268551236749,0.7695949397250388,0.8125,0.810557606289646,9.131810665130615,1.1062726974487305,19.43939781188965,784.9483813074079,737.6119847139381,1.2739691218095166,1.35572634491266,1528.65234375,1528.70703125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.1749429473919528,0.0,220695654.0,0.15394507114955358,874496000000.0,258131447000.0,258131447000.0,0.2951773901767418,220695654.0,0.30789014229910716,0.28634909009176585,516096000000.0,147783620000.0,0.28634909009176585,0.0,0.0,0.30789014229910716,358400000000.0,110347827000.0,0.30789014229910716,25142589.0,0.15405998161764706,99552000000.0,29262844500.0,29262844500.0,0.2939453200337512,25142589.0,0.3081199632352941,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.3081199632352941,40800000000.0,12571294500.0,0.3081199632352941
20260503_161458,shd,ff_v3,373,dynsrm,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9497767857142857,0.9519174533831555,0.9498481042827176,0.9498907405097862,0.8051470588235294,0.8221732233165486,0.8030604790086298,0.8033259733048899,0.7818021201413428,0.7734308431167499,0.8125,0.810557606289646,7.161535978317261,1.2896409034729004,16.48042345046997,1000.9026026961689,632.7342733954677,0.9990982112607786,1.58044228366777,1535.19140625,1528.3828125,312.12939453125,446.0,121.17236328125,446.0,,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_eval_confusion.csv,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_best_model.pth,./rsult/v3/dynsrm/SHD_dynsrm_FF_v3_20260503_161458_final_model.pth,-0.175095334649086,0.0,220373839.0,0.1537205908203125,874496000000.0,257916899500.0,257916899500.0,0.29493205171893294,220373839.0,0.307441181640625,0.2862451559399802,516096000000.0,147729980000.0,0.2862451559399802,0.0,0.0,0.307441181640625,358400000000.0,110186919500.0,0.307441181640625,25100998.0,0.15380513480392158,99552000000.0,29242049000.0,29242049000.0,0.29373642920282866,25100998.0,0.30761026960784316,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.30761026960784316,40800000000.0,12550499000.0,0.30761026960784316
