epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.011196769190888502,0.010900781445205211,0.954543936965812,0.9541610656591375,0.9582,0.9577679924737487,0.9619,480.7781066894531,0.0595022477209568,1115565.875,11287999.0,0.09882760047912598,1846.676025390625,1.6509000062942505,1.5354832410812378,1.1436865329742432,5281.553404578488,5314.797178014301,11.360294103622437,1.8815393447875977,13.245116233825684,0.18933823506037395,0.18815393447875978,1822.109375,1851.3984375,61.875,82.0,59.95751953125,82.0,0.00040630934270713783,nan,nan,nan
57,0.011212575724985227,0.01087203141450882,0.9557124732905983,0.9553844998776242,0.9551,0.9549265246953645,0.9619,469.9346923828125,0.05816023424267769,1112927.625,11287999.0,0.09859386831521988,1846.676025390625,1.6800999641418457,1.5631871223449707,1.1418875455856323,5118.532191747178,4324.287320126964,11.722110509872437,2.3125197887420654,14.037583827972412,0.19536850849787393,0.23125197887420654,1806.49609375,1848.6015625,61.875,82.0,59.95751953125,82.0,0.000390928379301729,nan,nan,nan
58,0.011121127315653631,0.010860625198483466,0.954811030982906,0.9544322881520821,0.9539,0.9536306366256877,0.9619,478.5664978027344,0.05922853574156761,1115157.0,11287999.0,0.09879136085510254,1846.676025390625,1.6712000370025635,1.5477513074874878,1.1568924188613892,4921.430608047141,4809.297208963724,12.191576957702637,2.07930588722229,14.274091958999634,0.20319294929504395,0.207930588722229,1805.0,1825.78125,61.875,82.0,59.95751953125,82.0,0.0003756550564175727,nan,nan,nan
59,0.011032574200150995,0.010498593974113464,0.9563134348290598,0.956000677347849,0.9594,0.9592144351460311,0.9619,473.25250244140625,0.058570850640535355,1114075.25,11287999.0,0.0986955314874649,1846.676025390625,1.6713999509811401,1.5648322105407715,1.1506391763687134,5768.862266773899,5034.017361180289,10.400664329528809,1.9864850044250488,12.390195369720459,0.1733444054921468,0.19864850044250487,1808.28515625,1842.58203125,61.875,82.0,59.95751953125,82.0,0.00036050444698038553,nan,nan,nan
60,0.011010116370171946,0.010850781477987766,0.9559962606837606,0.9556434448299557,0.9575,0.9572836810062407,0.9619,474.07550048828125,0.0586727112531662,1114088.875,11287999.0,0.0986967459321022,1846.676025390625,1.6552000045776367,1.540678858757019,1.1246075630187988,5852.281484848098,5390.9623224237885,10.252411842346191,1.8549563884735107,12.110397338867188,0.17087353070576985,0.18549563884735107,1832.48046875,1904.73828125,61.875,82.0,59.95751953125,82.0,0.00034549150281252655,nan,nan,nan
61,0.01098111162805914,0.010283750161528587,0.9565638354700855,0.9562140337601992,0.9586,0.9583768865916875,0.9619,477.4263000488281,0.059087421745061874,1114681.125,11287999.0,0.09874921292066574,1846.676025390625,1.6581000089645386,1.5536198616027832,1.1412334442138672,5788.301522983025,5209.240677172077,10.365735054016113,1.9196655750274658,12.288657665252686,0.17276225090026856,0.19196655750274658,1873.98828125,1864.95703125,61.875,82.0,59.95751953125,82.0,0.0003306310398773544,nan,nan,nan
62,0.011005551771173237,0.010642343890666962,0.9559461805555556,0.9555598399579569,0.9576,0.9574002133745099,0.9619,468.5658874511719,0.05799083411693573,1112778.125,11287999.0,0.09858062863349915,1846.676025390625,1.6717000007629395,1.5450083017349243,1.0953212976455688,5995.027660792741,5252.903195910697,10.008294105529785,1.9037091732025146,11.915046215057373,0.16680490175882975,0.19037091732025146,1812.05078125,1860.37890625,61.875,82.0,59.95751953125,82.0,0.00031593772365766127,nan,nan,nan
63,0.01092258045792134,0.010856093949079514,0.9565137553418803,0.9561886342056034,0.9571,0.9567623168176421,0.9619,474.951904296875,0.058781176805496216,1114441.375,11287999.0,0.09872797131538391,1846.676025390625,1.6744999885559082,1.558457851409912,1.152377724647522,5878.968328454366,5256.180106737586,10.205872297286987,1.902522325515747,12.11567735671997,0.1700978716214498,0.1902522325515747,1833.3671875,1841.484375,61.875,82.0,59.95751953125,82.0,0.0003014260546826097,nan,nan,nan
64,0.010856406909461396,0.010764687666296959,0.956497061965812,0.956180080282025,0.9578,0.9574308494706012,0.9619,473.2561950683594,0.05857132002711296,1114099.125,11287999.0,0.09869765490293503,1846.676025390625,1.6794999837875366,1.5541867017745972,1.121943473815918,5864.638872303575,5088.985886185569,10.230808973312378,1.9650280475616455,12.198466777801514,0.17051348288853962,0.19650280475616455,1810.8515625,1834.890625,61.875,82.0,59.95751953125,82.0,0.0002871103542174637,nan,nan,nan
65,0.010691142475837443,0.010820468944311141,0.9578993055555556,0.9575740121587595,0.9568,0.9565017375117669,0.9619,472.9183044433594,0.05852949246764183,1113166.875,11287999.0,0.09861507266759872,1846.676025390625,1.680899977684021,1.5751463174819946,1.1332597732543945,5642.132202812463,5556.212903309562,10.634277582168579,1.7997870445251465,12.436778783798218,0.17723795970280964,0.17997870445251465,1812.62890625,1849.828125,61.875,82.0,59.95751953125,82.0,0.0002730047501302267,nan,nan,nan
66,0.01074223985704474,0.010537812660634518,0.9577991452991453,0.957482145812345,0.9556,0.9553165987456032,0.9619,472.8315124511719,0.058518748730421066,1112884.375,11287999.0,0.09859002381563187,1846.676025390625,1.659500002861023,1.5321264266967773,1.1160731315612793,5925.037881683611,5292.368274185877,10.126517534255981,1.8895132541656494,12.018622398376465,0.16877529223759968,0.18895132541656495,1823.07421875,1829.4609375,61.875,82.0,59.95751953125,82.0,0.00025912316294914234,nan,nan,nan
67,0.010641349253690459,0.010666093945503234,0.9580161591880342,0.9576751875235651,0.9582,0.9580059418754716,0.9619,476.1568908691406,0.05893031135201454,1114581.5,11287999.0,0.09874039143323898,1846.676025390625,1.6174999475479126,1.4950950145721436,1.0518428087234497,5980.108100370422,5239.924682479082,10.033263444900513,1.9084243774414062,11.944967985153198,0.16722105741500853,0.19084243774414061,1830.02734375,1846.5546875,61.875,82.0,59.95751953125,82.0,0.0002454792921248144,nan,nan,nan
68,0.010633628598501923,0.01019609398841858,0.9587840544871795,0.9584708683097606,0.9605,0.9602945011007537,0.9619,474.09320068359375,0.058674901723861694,1114422.875,11287999.0,0.09872633963823318,1846.676025390625,1.6416000127792358,1.5371160507202148,1.099809169769287,6222.3902680997135,5705.276236281431,9.64259672164917,1.7527635097503662,11.398160934448242,0.1607099453608195,0.17527635097503663,1854.5546875,1845.20703125,61.875,82.0,59.95751953125,82.0,0.00023208660251050164,nan,nan,nan
69,0.010578670827512685,0.010670625191926957,0.9590678418803419,0.958767857186487,0.9542,0.95374319268548,0.9619,478.8403015136719,0.059262413531541824,1115591.75,11287999.0,0.09882989525794983,1846.676025390625,1.6380000114440918,1.5238943099975586,1.114868402481079,6129.681148641009,5884.332563870685,9.788437366485596,1.6994280815124512,11.490491390228271,0.16314062277475994,0.16994280815124513,1811.9453125,1842.30078125,61.875,82.0,59.95751953125,82.0,0.00021895831107393473,nan,nan,nan
70,0.010631698398635937,0.010327656432986259,0.9584001068376068,0.9580332110292897,0.9631,0.9628373262350134,0.9631,468.46099853515625,0.05797784402966499,1112097.75,11287999.0,0.09852034598588943,1846.676025390625,1.654099941253662,1.5559132099151611,1.1011382341384888,5852.933584275216,5240.670402341612,10.251269578933716,1.9081528186798096,12.162050247192383,0.1708544929822286,0.19081528186798097,1801.6640625,1848.8828125,61.875,82.0,59.95751953125,82.0,0.00020610737385376356,nan,nan,nan
71,0.010449114607838102,0.010675625136494636,0.9603866185897436,0.960091202860389,0.9554,0.9551191597472668,0.9631,471.735595703125,0.058383118361234665,1113324.375,11287999.0,0.09862902015447617,1846.676025390625,1.6864999532699585,1.571488380432129,1.1675463914871216,6040.0060194075495,5439.348591195404,9.933764934539795,1.8384554386138916,11.774797201156616,0.16556274890899658,0.18384554386138915,1812.8515625,1849.79296875,61.875,82.0,59.95751953125,82.0,0.00019354647317351177,nan,nan,nan
72,0.010472667921915587,0.010272656431794166,0.959785657051282,0.9594981377166759,0.9558,0.9555205316638891,0.9631,475.5718078613281,0.05885789915919304,1113970.875,11287999.0,0.09868630021810532,1846.676025390625,1.6699999570846558,1.5561833381652832,1.1590112447738647,6213.077713984204,5207.421366063135,9.657049655914307,1.9203362464904785,11.584146976470947,0.16095082759857177,0.19203362464904786,1823.734375,1836.26171875,61.875,82.0,59.95751953125,82.0,0.0001812880051256552,nan,nan,nan
73,0.010344102815525908,0.010253750184178352,0.960403311965812,0.9601165793727375,0.9593,0.958986497166966,0.9631,473.7240905761719,0.058629222214221954,1113717.125,11287999.0,0.0986638143658638,1846.676025390625,1.6586999893188477,1.5553007125854492,1.1457394361495972,5803.957253645822,4902.565361339282,10.337774276733398,2.039748430252075,12.379868984222412,0.17229623794555665,0.20397484302520752,1805.9296875,1841.63671875,61.875,82.0,59.95751953125,82.0,0.00016934406733817422,nan,nan,nan
74,0.01039580012170168,0.010020781391859055,0.9605535523504274,0.9602838500299773,0.9617,0.9613710388856689,0.9631,471.46539306640625,0.05834968388080597,1113047.5,11287999.0,0.09860450029373169,1846.676025390625,1.6205999851226807,1.5171051025390625,1.063416838645935,5759.735241662361,5251.447736982887,10.417145490646362,1.9042367935180664,12.327749013900757,0.1736190915107727,0.19042367935180665,1815.125,1855.60546875,61.875,82.0,59.95751953125,82.0,0.0001577264470356557,nan,nan,nan
75,0.010238021641022438,0.01009156266450882,0.9610543536324786,0.9607932355772683,0.9599,0.9596388298924017,0.9631,469.176513671875,0.05806640163064003,1111816.625,11287999.0,0.09849546104669571,1846.676025390625,1.670199990272522,1.5579748153686523,1.148949146270752,5773.36915175019,4847.063913740072,10.392545223236084,2.0631046295166016,12.458777666091919,0.17320908705393473,0.20631046295166017,1820.44921875,1869.93359375,61.875,82.0,59.95751953125,82.0,0.00014644660940672634,nan,nan,nan
76,0.010200957123898607,0.009938437676429749,0.9615384615384616,0.9612738512421404,0.9608,0.960468984342917,0.9631,473.018310546875,0.05854186415672302,1113732.75,11287999.0,0.09866518527269363,1846.676025390625,1.65910005569458,1.5531848669052124,1.1460219621658325,5936.893583516901,5154.174720248995,10.106295347213745,1.9401748180389404,12.04969048500061,0.16843825578689575,0.19401748180389405,1861.87109375,1861.15234375,61.875,82.0,59.95751953125,82.0,0.0001355156862892944,nan,nan,nan
77,0.010191671450773621,0.010162500125169754,0.9617888621794872,0.9615398490392547,0.9616,0.9615614249832515,0.9631,469.35369873046875,0.05808832868933678,1112349.875,11287999.0,0.09854269027709961,1846.676025390625,1.6454999446868896,1.5402454137802124,1.0858732461929321,5802.459525913192,5053.040429224311,10.340442657470703,1.9790065288543701,12.332928895950317,0.17234071095784506,0.197900652885437,1862.11328125,1877.41796875,61.875,82.0,59.95751953125,82.0,0.00012494446518477025,nan,nan,nan
78,0.010144773479670478,0.009862968902289868,0.9619724893162394,0.9616994142360861,0.9626,0.9623617081404727,0.9631,472.4883117675781,0.0584762766957283,1113269.5,11287999.0,0.09862414747476578,1846.676025390625,1.642699956893921,1.5376064777374268,1.083415150642395,5746.129361378306,5305.598138798505,10.441811561584473,1.8848016262054443,12.329312324523926,0.17403019269307454,0.18848016262054443,1817.31640625,1840.58984375,61.875,82.0,59.95751953125,82.0,0.00011474337861210548,nan,nan,nan
79,0.010025415858094636,0.010178906440734863,0.9624232104700855,0.9621766628956486,0.9628,0.962540402840753,0.9631,472.0766906738281,0.058425337076187134,1113637.75,11287999.0,0.0986567959189415,1846.676025390625,1.6397000551223755,1.5380141735076904,1.0987343788146973,5805.888900357506,5204.511043459853,10.33433485031128,1.921410083770752,12.258944749832153,0.17223891417185466,0.1921410083770752,1808.77734375,1841.8984375,61.875,82.0,59.95751953125,82.0,0.00010492249381215483,nan,nan,nan
80,0.010001419099151261,0.010329687567055225,0.9628739316239316,0.9626369343380834,0.9618,0.961578182931647,0.9631,473.2969055175781,0.058576349169015884,1113696.125,11287999.0,0.09866195172071457,1846.676025390625,1.628499984741211,1.5131003856658936,1.044589638710022,5600.732502417928,4740.488910840285,10.712884426116943,2.1094870567321777,12.825555562973022,0.17854807376861573,0.21094870567321777,1815.828125,1875.31640625,61.875,82.0,59.95751953125,82.0,9.549150281252637e-05,nan,nan,nan
81,0.009908144884647276,0.009850156418979168,0.9636752136752137,0.9634880780587833,0.965,0.9647900608149765,0.965,470.8981018066406,0.05827947333455086,1112680.25,11287999.0,0.09857195615768433,1846.676025390625,1.6469000577926636,1.559585452079773,1.1223697662353516,5622.170478153014,4774.189465354577,10.672034978866577,2.0945963859558105,12.769622325897217,0.17786724964777628,0.20945963859558106,1827.89453125,1854.47265625,61.875,82.0,59.95751953125,82.0,8.645971286271918e-05,nan,nan,nan
82,0.009957468583901277,0.009922031421959401,0.9625567574786325,0.9623237365055143,0.9612,0.961072068888177,0.965,470.90521240234375,0.0582803450524807,1112766.875,11287999.0,0.09857963025569916,1846.676025390625,1.6484999656677246,1.537973403930664,1.1131912469863892,5492.516475809514,4582.483421112377,10.923954486846924,2.182222843170166,13.108959913253784,0.1820659081141154,0.2182222843170166,1828.3828125,1867.19921875,61.875,82.0,59.95751953125,82.0,7.78360372489926e-05,nan,nan,nan
83,0.00983315513123018,0.009701718889176845,0.964576655982906,0.9643630483439545,0.9643,0.9640913465454346,0.965,475.1029052734375,0.0587998665869236,1113904.5,11287999.0,0.09868042171001434,1846.676025390625,1.6256999969482422,1.5271180868148804,1.084315299987793,5644.53866878077,4906.251648604492,10.629743814468384,2.0382158756256104,12.67063045501709,0.17716239690780639,0.20382158756256102,1836.83984375,1850.265625,61.875,82.0,59.95751953125,82.0,6.962898649802815e-05,nan,nan,nan
84,0.009826973325405747,0.009947031465172767,0.9641259348290598,0.9639075054974796,0.9599,0.959760088612061,0.965,471.1402893066406,0.058309443295001984,1112971.125,11287999.0,0.09859772771596909,1846.676025390625,1.6591999530792236,1.5572454929351807,1.1154940128326416,5895.459185595394,5503.446161985359,10.177324295043945,1.8170433044433594,11.997599601745605,0.16962207158406575,0.18170433044433593,1840.8984375,1855.87109375,61.875,82.0,59.95751953125,82.0,6.184665997806824e-05,nan,nan,nan
85,0.009794395164244322,0.009742656388878822,0.9644097222222222,0.9641673481244093,0.9627,0.9624900514579865,0.965,473.068603515625,0.05854809656739235,1113296.125,11287999.0,0.0986265167593956,1846.676025390625,1.6348999738693237,1.5242546796798706,1.0770217180252075,5908.403978102738,5093.1001994228,10.15502667427063,1.9634406566619873,12.127301454544067,0.16925044457117716,0.19634406566619872,1830.12109375,1859.89453125,61.875,82.0,59.95751953125,82.0,5.449673790581613e-05,nan,nan,nan
86,0.009698955998875393,0.009701250150799751,0.9648270566239316,0.9646263249671693,0.9642,0.9640572684740359,0.965,471.4053955078125,0.058342255651950836,1112629.0,11287999.0,0.0985674187541008,1846.676025390625,1.6375999450683594,1.5409666299819946,1.0986555814743042,5646.626246239052,5077.170054469704,10.625813961029053,1.9696011543273926,12.598639249801636,0.1770968993504842,0.19696011543273925,1829.8671875,1863.05078125,61.875,82.0,59.95751953125,82.0,4.758647376699034e-05,nan,nan,nan
87,0.009725561073949385,0.009639687690138817,0.9649939903846154,0.9647825067388454,0.9633,0.9631499299204196,0.965,472.32330322265625,0.058455854654312134,1113461.5,11287999.0,0.09864116460084915,1846.676025390625,1.642899990081787,1.5400186777114868,1.0941755771636963,5818.437672665993,4965.413911953516,10.312046527862549,2.0139307975769043,12.328521966934204,0.1718674421310425,0.20139307975769044,1809.6796875,1857.7890625,61.875,82.0,59.95751953125,82.0,4.112268715800956e-05,nan,nan,nan
88,0.009632991110452283,0.009738125164806842,0.9655281784188035,0.9653360237682721,0.9634,0.9633157766558066,0.965,472.37548828125,0.058462318032979965,1113546.5,11287999.0,0.09864869713783264,1846.676025390625,1.6161999702453613,1.518164873123169,1.070744514465332,5893.826214847839,5445.170818492402,10.18014407157898,1.8364896774291992,12.019294023513794,0.16966906785964966,0.18364896774291992,1830.77734375,1868.796875,61.875,82.0,59.95751953125,82.0,3.511175705587434e-05,nan,nan,nan
89,0.009552236889194474,0.00982468762099743,0.9662459935897436,0.9660562387126841,0.9619,0.9616748494722325,0.965,469.7593994140625,0.058138538151979446,1112447.0,11287999.0,0.09855130314826965,1846.676025390625,1.6656999588012695,1.5618047714233398,1.1281356811523438,5961.277246811537,5777.437394969558,10.06495714187622,1.7308712005615234,11.798429489135742,0.167749285697937,0.17308712005615234,1842.90234375,1865.19140625,61.875,82.0,59.95751953125,82.0,2.9559615522887284e-05,nan,nan,nan
90,0.009550567539249603,0.00971765642464161,0.9661959134615384,0.9660029334167456,0.964,0.9638438983417592,0.965,470.32958984375,0.05820911377668381,1112577.0,11287999.0,0.0985628142952919,1846.676025390625,1.6399999856948853,1.543257236480713,1.1047784090042114,5513.5122416229615,5357.839820375918,10.882355451583862,1.8664238452911377,12.751301288604736,0.18137259085973104,0.18664238452911378,1819.85546875,1848.31640625,61.875,82.0,59.95751953125,82.0,2.447174185242324e-05,nan,nan,nan
91,0.00951000784810346,0.0096335939347744,0.9671474358974359,0.9669621127553111,0.9649,0.9646664451359328,0.965,471.7298889160156,0.05838242173194885,1113093.625,11287999.0,0.0986085832118988,1846.676025390625,1.6405999660491943,1.5430614948272705,1.0997676849365234,5844.64338728414,4881.267184737102,10.265810251235962,2.0486483573913574,12.317020416259766,0.17109683752059937,0.20486483573913575,1811.890625,1852.11328125,61.875,82.0,59.95751953125,82.0,1.9853157161528526e-05,nan,nan,nan
92,0.00951394645206662,0.009692656403779984,0.9668970352564102,0.9667041106373617,0.9633,0.9631279661228602,0.965,469.2578125,0.05807645991444588,1112344.375,11287999.0,0.09854219853878021,1846.676025390625,1.6582000255584717,1.552994966506958,1.094098448753357,5726.524090708266,4924.133455242002,10.477560043334961,2.0308141708374023,12.51104211807251,0.17462600072224935,0.20308141708374022,1813.8984375,1855.11328125,61.875,82.0,59.95751953125,82.0,1.570841943568452e-05,nan,nan,nan
93,0.009475056097930314,0.009634218892455101,0.9666633279914529,0.9664838400266229,0.964,0.9638977823907648,0.965,470.0033874511719,0.05816873908042908,1112414.875,11287999.0,0.09854844957590103,1846.676025390625,1.6349999904632568,1.5362032651901245,1.0799648761749268,6197.57040045682,5827.167135047662,9.681213140487671,1.716099739074707,11.400052309036255,0.16135355234146118,0.1716099739074707,1828.9296875,1874.43359375,61.875,82.0,59.95751953125,82.0,1.204161903062634e-05,nan,nan,nan
94,0.009420854774797255,0.009668906372785568,0.9673978365384616,0.9672063188047261,0.9636,0.9634284352924236,0.965,470.3330993652344,0.05820953845977783,1112658.375,11287999.0,0.09857002645730972,1846.676025390625,1.6354000568389893,1.5346616506576538,1.0796152353286743,6008.139192316709,4950.583327421942,9.98645305633545,2.0199639797210693,12.015230894088745,0.16644088427225748,0.20199639797210694,1829.83984375,1835.3515625,61.875,82.0,59.95751953125,82.0,8.85637463565564e-06,nan,nan,nan
95,0.009363340883531695,0.009557968893647194,0.9676315438034188,0.9674516445133401,0.9645,0.9644220052611787,0.965,470.2273864746094,0.05819645896553993,1112557.25,11287999.0,0.09856105595827103,1846.676025390625,1.6334999799728394,1.5350959300994873,1.0874357223510742,5621.7355517638225,4449.126850539266,10.672860622406006,2.2476320266723633,12.923402786254883,0.17788101037343343,0.22476320266723632,1815.58203125,1869.984375,61.875,82.0,59.95751953125,82.0,6.155829702431171e-06,nan,nan,nan
96,0.009388693946644537,0.009583281382918358,0.9681323450854701,0.967975452545058,0.9638,0.9636451748471162,0.965,470.0982971191406,0.05818048119544983,1112551.25,11287999.0,0.09856052696704865,1846.676025390625,1.6407999992370605,1.5369371175765991,1.0816601514816284,5624.93369992738,5437.159213735389,10.666792392730713,1.839195728302002,12.508779048919678,0.17777987321217856,0.1839195728302002,1860.96484375,1851.91796875,61.875,82.0,59.95751953125,82.0,3.942649342761118e-06,nan,nan,nan
97,0.009339944071446856,0.009659375175833701,0.967598157051282,0.9674385341754107,0.9634,0.9632721384928656,0.965,470.50408935546875,0.05823070555925369,1112615.75,11287999.0,0.09856624901294708,1846.676025390625,1.6419999599456787,1.5398588180541992,1.0810613632202148,5800.755182193645,4683.89464524694,10.343480825424194,2.1349754333496094,12.481536865234375,0.17239134709040324,0.21349754333496093,1814.26953125,1865.234375,61.875,82.0,59.95751953125,82.0,2.2190176984600023e-06,nan,nan,nan
98,0.009330893156285852,0.009601250159740449,0.9672976762820513,0.9671149354240699,0.9645,0.964325835470315,0.965,470.2434997558594,0.05819845572113991,1112502.25,11287999.0,0.09855619072914124,1846.676025390625,1.6440000534057617,1.5450491905212402,1.085923671722412,5742.537991355419,5493.244218432441,10.448341846466064,1.820417881011963,12.271318197250366,0.1741390307744344,0.18204178810119628,1820.66796875,1887.74609375,61.875,82.0,59.95751953125,82.0,9.866357858642206e-07,nan,nan,nan
99,0.009318373104334515,0.009635156485438346,0.967948717948718,0.9677700017966314,0.964,0.963866112174508,0.965,470.2355041503906,0.058197468519210815,1112484.5,11287999.0,0.09855460375547409,1846.676025390625,1.635599970817566,1.5323652029037476,1.0692758560180664,5772.523458638752,4884.50167020614,10.394067764282227,2.0472917556762695,12.444840431213379,0.1732344627380371,0.20472917556762696,1860.67578125,1851.78125,61.875,82.0,59.95751953125,82.0,2.467198171342e-07,nan,nan,nan
100,0.00929174196217846,0.009620000180602073,0.9681991185897436,0.9680347643594631,0.965,0.9648773160196278,0.965,470.2041015625,0.058193571865558624,1112488.75,11287999.0,0.09855498373508453,1846.676025390625,1.6325000524520874,1.5358549356460571,1.0668871402740479,5507.7046687085685,5237.809146020509,10.893830299377441,1.9091951847076416,12.808616161346436,0.18156383832295736,0.19091951847076416,1814.59375,1850.6796875,61.875,82.0,59.95751953125,82.0,0.0,nan,nan,nan
