epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.01961847324656625,0.01941000025421381,0.8835470085470085,0.8816199450877574,0.903,0.901852633510325,0.903,57.70859909057617,0.02856861613690853,581724.75,2821999.75,0.2061391919851303,1128.1474609375,1.2080999612808228,1.1615725755691528,0.3680582046508789,12458.083868351696,5860.304054242865,4.816149950027466,1.7063961029052734,6.525249242782593,0.0802691658337911,0.17063961029052735,1688.60546875,1692.23828125,48.22021484375,72.0,46.130859375,72.0,0.00040630934270713783,nan,nan,nan
57,0.019430255443733346,0.020172500362992285,0.8869023771367521,0.8850308636474955,0.8805,0.8789121387205989,0.903,57.59489822387695,0.028512325137853622,581457.6875,2821999.75,0.20604455471038818,1128.1474609375,1.2201000452041626,1.163316249847412,0.36965399980545044,11047.604815904378,7834.4155462091485,5.431041479110718,1.2764194011688232,6.710176706314087,0.09051735798517863,0.12764194011688232,1689.140625,1689.1484375,48.22021484375,72.0,46.130859375,72.0,0.000390928379301729,nan,nan,nan
58,0.020555806374097735,0.023492500403523447,0.8822616185897436,0.8802330361142948,0.8761,0.8735659442231005,0.903,55.99660110473633,0.027721090242266655,581299.0,2821999.75,0.2059883028268814,1128.1474609375,1.253000020980835,1.1908458471298218,0.3929677903652191,10320.815733190078,9225.801513150544,5.813493967056274,1.0839166641235352,6.901066780090332,0.09689156611760458,0.10839166641235351,1676.44140625,1695.82421875,48.22021484375,72.0,46.130859375,72.0,0.0003756550564175727,nan,nan,nan
59,0.020725244041293476,0.018640000265836714,0.8809261485042735,0.878940665856403,0.9046,0.9038778857264491,0.9046,57.575199127197266,0.028502576053142548,581465.75,2821999.75,0.2060474157333374,1128.1474609375,1.1546000242233276,1.1052398681640625,0.3068622648715973,10744.333579607397,7077.487812298514,5.584338903427124,1.4129307270050049,6.999931573867798,0.09307231505711873,0.14129307270050048,1688.5625,1692.0625,48.22021484375,72.0,46.130859375,72.0,0.00036050444698038553,nan,nan,nan
60,0.019248297654936075,0.018035000279545785,0.8878372061965812,0.8859510510754228,0.9009,0.8986483208210171,0.9046,57.186100006103516,0.028309952467679977,581462.8125,2821999.75,0.20604635775089264,1128.1474609375,1.1691999435424805,1.1161061525344849,0.32035213708877563,11424.428145854914,5582.582221656107,5.251904010772705,1.791285753250122,7.046536207199097,0.08753173351287842,0.1791285753250122,1691.0625,1687.60546875,48.22021484375,72.0,46.130859375,72.0,0.00034549150281252655,nan,nan,nan
61,0.018589743962272618,0.020055000299215316,0.891426282051282,0.8897446316645666,0.8815,0.879426274631433,0.9046,56.806800842285156,0.028122177347540855,581066.375,2821999.75,0.20590588450431824,1128.1474609375,1.2238999605178833,1.1783323287963867,0.38279229402542114,10779.326883167916,6361.6655677890685,5.5662102699279785,1.5719153881072998,7.140810966491699,0.0927701711654663,0.15719153881072997,1685.625,1692.765625,48.22021484375,72.0,46.130859375,72.0,0.0003306310398773544,nan,nan,nan
62,0.018632729368634585,0.019332500278949737,0.891426282051282,0.8897687758567863,0.8933,0.8919756269191593,0.9046,57.31990051269531,0.02837618999183178,581235.3125,2821999.75,0.20596574246883392,1128.1474609375,1.186400055885315,1.1289600133895874,0.3351556956768036,9308.152642787065,8760.274928214396,6.445962190628052,1.1415166854858398,7.590134382247925,0.1074327031771342,0.11415166854858398,1689.9453125,1692.48046875,48.22021484375,72.0,46.130859375,72.0,0.00031593772365766127,nan,nan,nan
63,0.020152661286724303,0.02081250042319298,0.8847155448717948,0.8827215297738551,0.8785,0.8760822629801955,0.9046,57.1885986328125,0.028311187401413918,581331.125,2821999.75,0.20599965751171112,1128.1474609375,1.1990000009536743,1.1317017078399658,0.3381662368774414,10204.354515525358,7469.410404558396,5.879842758178711,1.3387937545776367,7.222084999084473,0.09799737930297851,0.13387937545776368,1694.00390625,1705.12890625,48.22021484375,72.0,46.130859375,72.0,0.0003014260546826097,nan,nan,nan
64,0.01952373835608427,0.01896000027358532,0.8885049412393162,0.8866332556299092,0.8906,0.8888759288242053,0.9046,56.66600036621094,0.028052477166056633,581044.1875,2821999.75,0.2058980017900467,1128.1474609375,1.2000000476837158,1.1411408185958862,0.34816673398017883,9751.07991659874,5257.352176203043,6.153164625167847,1.9020981788635254,8.060144662857056,0.10255274375279745,0.19020981788635255,1708.390625,1690.140625,48.22021484375,72.0,46.130859375,72.0,0.0002871103542174637,nan,nan,nan
65,0.0183439339335976,0.017662500312924385,0.8938969017094017,0.8922260861644078,0.9003,0.8989221851236604,0.9046,58.47840118408203,0.02894970402121544,581689.0625,2821999.75,0.20612654089927673,1128.1474609375,1.1913000345230103,1.1482839584350586,0.35538119077682495,9507.62683916875,5986.678393653953,6.310723066329956,1.6703753471374512,7.98367166519165,0.10517871777216593,0.1670375347137451,1692.140625,1695.01171875,48.22021484375,72.0,46.130859375,72.0,0.0002730047501302267,nan,nan,nan
66,0.01787985811352284,0.02011000036597252,0.8985543536324786,0.8970843037101576,0.879,0.8773935000502892,0.9046,58.13399887084961,0.02877921052277088,581468.6875,2821999.75,0.20604844391345978,1128.1474609375,1.2157000303268433,1.1594994068145752,0.3661411702632904,9841.07256631479,6087.182040718468,6.096896409988403,1.642796277999878,7.743744373321533,0.10161494016647339,0.16427962779998778,1685.69921875,1691.7265625,48.22021484375,72.0,46.130859375,72.0,0.00025912316294914234,nan,nan,nan
67,0.018259215087064695,0.019440000335872173,0.8958500267094017,0.8942944032550209,0.9021,0.9007267421428837,0.9046,57.97779846191406,0.02870187908411026,581346.0,2821999.75,0.20600493252277374,1128.1474609375,1.1878999471664429,1.140671730041504,0.3476826548576355,8526.76200877091,5709.135847303527,7.03666877746582,1.7515785694122314,8.791587114334106,0.11727781295776367,0.17515785694122316,1689.5,1705.57421875,48.22021484375,72.0,46.130859375,72.0,0.0002454792921248144,nan,nan,nan
68,0.01844200757570947,0.018382500290870667,0.8960336538461539,0.8945858532270081,0.9005,0.8995577762621144,0.9046,56.770599365234375,0.028104260563850403,581025.0625,2821999.75,0.20589123666286469,1128.1474609375,1.1782000064849854,1.1328151226043701,0.3393747806549072,8291.225074136742,6508.437545097224,7.2365663051605225,1.5364670753479004,8.776155471801758,0.12060943841934205,0.15364670753479004,1707.3046875,1707.30859375,48.22021484375,72.0,46.130859375,72.0,0.00023208660251050164,nan,nan,nan
69,0.018035941172200136,0.01684500031620264,0.8987713675213675,0.8974217938765798,0.9067,0.9057400146599932,0.9067,57.68980026245117,0.028559308499097824,581320.5,2821999.75,0.20599594712257385,1128.1474609375,1.1837999820709229,1.1397374868392944,0.34671449661254883,9758.486813619664,7105.314335702955,6.148494243621826,1.4073972702026367,7.5588812828063965,0.10247490406036378,0.14073972702026366,1707.8046875,1687.890625,48.22021484375,72.0,46.130859375,72.0,0.00021895831107393473,nan,nan,nan
70,0.01746627970590678,0.022902500396966934,0.8979867788461539,0.8966556337107185,0.8933,0.8915954960376682,0.9067,58.56549835205078,0.028992822393774986,581471.875,2821999.75,0.20604956150054932,1128.1474609375,1.1833000183105469,1.142281413078308,0.349338561296463,10137.314318800825,6047.228691371616,5.918727397918701,1.6536500453948975,7.576242208480835,0.09864545663197835,0.16536500453948974,1689.9296875,1691.97265625,48.22021484375,72.0,46.130859375,72.0,0.00020610737385376356,nan,nan,nan
71,0.016774756563270193,0.017290000243484975,0.9014756944444444,0.9000456471849668,0.8946,0.89243794409138,0.9067,57.507598876953125,0.028469109907746315,581153.5625,2821999.75,0.20593677461147308,1128.1474609375,1.1792999505996704,1.1300022602081299,0.3363058865070343,11996.729026004281,8022.212688751718,5.001363277435303,1.2465388774871826,6.250241279602051,0.08335605462392172,0.12465388774871826,1689.9921875,1687.53515625,48.22021484375,72.0,46.130859375,72.0,0.00019354647317351177,nan,nan,nan
72,0.016665414968728382,0.016470000290870666,0.9038461538461539,0.9025342369819519,0.8944,0.8923183962613521,0.9067,57.7223014831543,0.028575396165251732,581160.25,2821999.75,0.20593911409378052,1128.1474609375,1.1766999959945679,1.1200804710388184,0.32505565881729126,9813.035526977654,7485.460270684893,6.114315986633301,1.335923194885254,7.45302939414978,0.10190526644388835,0.1335923194885254,1690.29296875,1700.234375,48.22021484375,72.0,46.130859375,72.0,0.0001812880051256552,nan,nan,nan
73,0.01672258978096657,0.017437500286102296,0.9044471153846154,0.9032145115276424,0.897,0.8953200126040095,0.9067,58.082698822021484,0.028753815218806267,581205.0,2821999.75,0.20595498383045197,1128.1474609375,1.1821000576019287,1.1288740634918213,0.3350604474544525,10559.59400120568,7167.024507772685,5.682036638259888,1.3952791690826416,7.080475330352783,0.0947006106376648,0.13952791690826416,1690.36328125,1692.62109375,48.22021484375,72.0,46.130859375,72.0,0.00016934406733817422,nan,nan,nan
74,0.017409104893668596,0.018552500301599502,0.9017427884615384,0.9004608711592779,0.9069,0.9055235159637057,0.9069,56.608299255371094,0.028023909777402878,580778.75,2821999.75,0.20580396056175232,1128.1474609375,1.1713000535964966,1.1265851259231567,0.33250758051872253,10869.774645181398,6076.140664195437,5.519893646240234,1.6457815170288086,7.170136451721191,0.09199822743733724,0.16457815170288087,1676.7890625,1697.30859375,48.22021484375,72.0,46.130859375,72.0,0.0001577264470356557,nan,nan,nan
75,0.018420306175676547,0.01874500037431717,0.899856436965812,0.8986608848570669,0.894,0.8922929920456959,0.9069,56.37820053100586,0.027910003438591957,580710.5,2821999.75,0.2057797610759735,1128.1474609375,1.1720000505447388,1.117673397064209,0.32222098112106323,10129.320603450264,5804.212661787275,5.92339825630188,1.722886562347412,7.649011611938477,0.098723304271698,0.1722886562347412,1695.54296875,1694.10546875,48.22021484375,72.0,46.130859375,72.0,0.00014644660940672634,nan,nan,nan
76,0.019569227784378532,0.019702500301599504,0.8947315705128205,0.8935587947778176,0.8857,0.8838545796050823,0.9069,56.120601654052734,0.02778247743844986,580747.5,2821999.75,0.2057928740978241,1128.1474609375,1.169100046157837,1.1127921342849731,0.31633853912353516,10689.958246173628,8957.919623769016,5.612744092941284,1.116330623626709,6.7317588329315186,0.09354573488235474,0.1116330623626709,1688.3515625,1690.1484375,48.22021484375,72.0,46.130859375,72.0,0.0001355156862892944,nan,nan,nan
77,0.019786241669287413,0.020257500252127646,0.8951822916666666,0.8942164871010855,0.9017,0.9017030134461657,0.9069,56.7963981628418,0.02811703272163868,581100.875,2821999.75,0.2059181183576584,1128.1474609375,1.1936999559402466,1.1389597654342651,0.34590449929237366,11260.355138137862,6662.022331564229,5.328428745269775,1.5010457038879395,6.832485675811768,0.08880714575449626,0.15010457038879393,1691.12890625,1693.5234375,48.22021484375,72.0,46.130859375,72.0,0.00012494446518477025,nan,nan,nan
78,0.018932792827741712,0.017955000349879263,0.8986712072649573,0.8974615929694141,0.9073,0.9061478326908372,0.9073,56.7130012512207,0.028075745329260826,580991.4375,2821999.75,0.2058793008327484,1128.1474609375,1.1619000434875488,1.115397334098816,0.3195008337497711,9840.032084531495,7308.2371488719755,6.097541093826294,1.368319034576416,7.470244884490967,0.1016256848971049,0.1368319034576416,1695.27734375,1702.46484375,48.22021484375,72.0,46.130859375,72.0,0.00011474337861210548,nan,nan,nan
79,0.017051031980185937,0.016820000299811365,0.9054821047008547,0.9043181149541348,0.914,0.9129461239736658,0.914,57.57780075073242,0.028503863140940666,581137.0,2821999.75,0.2059309035539627,1128.1474609375,1.1512000560760498,1.1076586246490479,0.30994880199432373,11446.48025775365,5659.102000416374,5.241786003112793,1.7670648097991943,7.011821269989014,0.08736310005187989,0.17670648097991942,1692.7890625,1698.5,48.22021484375,72.0,46.130859375,72.0,0.00010492249381215483,nan,nan,nan
80,0.015459735833036784,0.015500000180304051,0.9118255876068376,0.910753301628292,0.9108,0.9096110968707467,0.914,56.966400146484375,0.028201190754771233,580872.625,2821999.75,0.2058372050523758,1128.1474609375,1.1497000455856323,1.103205919265747,0.30422770977020264,11153.472383528255,6250.930902413111,5.379490613937378,1.599761724472046,6.9816672801971436,0.0896581768989563,0.15997617244720458,1696.4140625,1698.67578125,48.22021484375,72.0,46.130859375,72.0,9.549150281252637e-05,nan,nan,nan
81,0.01485585293167422,0.014715000239014625,0.9144631410256411,0.9134513419611425,0.9107,0.9091608011997894,0.914,57.82040023803711,0.02862396277487278,581171.1875,2821999.75,0.2059430181980133,1128.1474609375,1.143399953842163,1.0977270603179932,0.2969452142715454,10774.250431705133,6838.246275105174,5.568832874298096,1.4623632431030273,7.033729076385498,0.0928138812383016,0.14623632431030273,1695.65234375,1693.359375,48.22021484375,72.0,46.130859375,72.0,8.645971286271918e-05,nan,nan,nan
82,0.014764456718196917,0.014982500228285789,0.9157652243589743,0.914829825225687,0.9108,0.9098256779449798,0.914,57.80780029296875,0.028617724776268005,581116.6875,2821999.75,0.20592370629310608,1128.1474609375,1.1413999795913696,1.093653917312622,0.29134663939476013,11613.99260070061,7824.213083732786,5.166182041168213,1.2780838012695312,6.446789741516113,0.08610303401947021,0.12780838012695311,1692.8671875,1705.984375,48.22021484375,72.0,46.130859375,72.0,7.78360372489926e-05,nan,nan,nan
83,0.01409797368145301,0.014557500271499157,0.9192875267094017,0.918446058633234,0.9159,0.9143728965579875,0.9159,58.0182991027832,0.02872193232178688,581288.125,2821999.75,0.2059844732284546,1128.1474609375,1.1323000192642212,1.0940059423446655,0.2918369174003601,10895.036589066876,6476.087306275729,5.507094860076904,1.544142246246338,7.054294586181641,0.09178491433461507,0.15441422462463378,1691.1015625,1703.328125,48.22021484375,72.0,46.130859375,72.0,6.962898649802815e-05,nan,nan,nan
84,0.013983624048021615,0.013610000193491577,0.9194377670940171,0.918607836577565,0.9153,0.9139379316747733,0.9159,57.86600112915039,0.02864653617143631,581015.0625,2821999.75,0.20588769018650055,1128.1474609375,1.1306999921798706,1.089041829109192,0.2848041355609894,11767.42035543226,7151.312266169123,5.098823547363281,1.3983447551727295,6.499635457992554,0.08498039245605468,0.13983447551727296,1695.48046875,1701.76953125,48.22021484375,72.0,46.130859375,72.0,6.184665997806824e-05,nan,nan,nan
85,0.013486578727228584,0.013922500157356263,0.9225260416666666,0.9216861947597377,0.922,0.9210493659620858,0.922,57.652000427246094,0.0285405945032835,581009.4375,2821999.75,0.20588569343090057,1128.1474609375,1.1619999408721924,1.125488042831421,0.3312714993953705,11561.496556748527,6987.984004441063,5.189639568328857,1.431027889251709,6.623072624206543,0.08649399280548095,0.1431027889251709,1695.49609375,1695.48828125,48.22021484375,72.0,46.130859375,72.0,5.449673790581613e-05,nan,nan,nan
86,0.013457782678982705,0.014652500300109386,0.9225761217948718,0.9217794043240841,0.9164,0.915206140737322,0.922,58.58209991455078,0.029001040384173393,581395.8125,2821999.75,0.20602263510227203,1128.1474609375,1.162600040435791,1.1199257373809814,0.32487475872039795,11099.118565224911,8581.116773701213,5.405834674835205,1.1653494834899902,6.5748066902160645,0.09009724458058675,0.11653494834899902,1682.28125,1689.36328125,48.22021484375,72.0,46.130859375,72.0,4.758647376699034e-05,nan,nan,nan
87,0.0132741555173555,0.014362500140070915,0.9243456196581197,0.9235978010867505,0.9231,0.9221434395592617,0.9231,58.60430145263672,0.029012029990553856,581408.5625,2821999.75,0.20602712035179138,1128.1474609375,1.1589000225067139,1.1243635416030884,0.3299958407878876,11901.87819818511,5894.311993647983,5.0412211418151855,1.6965508460998535,6.7403576374053955,0.08402035236358643,0.16965508460998535,1686.22265625,1701.0546875,48.22021484375,72.0,46.130859375,72.0,4.112268715800956e-05,nan,nan,nan
88,0.013196114017866934,0.013697500211745501,0.9256310096153846,0.9248192834235894,0.9249,0.9241110697580158,0.9249,59.24599838256836,0.029329702258110046,581571.6875,2821999.75,0.2060849368572235,1128.1474609375,1.1452000141143799,1.109417200088501,0.31216198205947876,11640.215203487334,7945.441467614064,5.154543876647949,1.2585833072662354,6.41666316986084,0.08590906461079915,0.12585833072662353,1693.9375,1695.33203125,48.22021484375,72.0,46.130859375,72.0,3.511175705587434e-05,nan,nan,nan
89,0.012669437949975522,0.01346750022917986,0.9284521901709402,0.9277681012464823,0.9198,0.9183153538549474,0.9249,58.67150115966797,0.02904529497027397,581275.875,2821999.75,0.205980122089386,1128.1474609375,1.1394000053405762,1.098608374595642,0.2981354892253876,11064.575611686341,8385.471833534259,5.422711372375488,1.1925387382507324,6.6192333698272705,0.0903785228729248,0.11925387382507324,1693.703125,1697.04296875,48.22021484375,72.0,46.130859375,72.0,2.9559615522887284e-05,nan,nan,nan
90,0.012899389244719513,0.014012500222027302,0.9280849358974359,0.9273397353125576,0.9181,0.9170166175502839,0.9249,58.332698822021484,0.02887757308781147,581208.0625,2821999.75,0.2059560865163803,1128.1474609375,1.159600019454956,1.1198126077651978,0.3247423470020294,11792.257634750657,8311.741019055773,5.0880842208862305,1.2031173706054688,6.293712615966797,0.08480140368143717,0.12031173706054688,1686.65234375,1699.9921875,48.22021484375,72.0,46.130859375,72.0,2.447174185242324e-05,nan,nan,nan
91,0.01299495881713895,0.014207500138878823,0.9272836538461539,0.9265483320683454,0.9202,0.9189209231527293,0.9249,58.569698333740234,0.028994901105761528,581313.25,2821999.75,0.20599330961704254,1128.1474609375,1.1723999977111816,1.1376874446868896,0.34457165002822876,11920.899169690256,6326.690287213032,5.033177375793457,1.5806052684783936,6.616280794143677,0.08388628959655761,0.15806052684783936,1702.51953125,1701.75390625,48.22021484375,72.0,46.130859375,72.0,1.9853157161528526e-05,nan,nan,nan
92,0.012702407380048599,0.013747500266134739,0.9298878205128205,0.9292086772982826,0.9227,0.9217188853531532,0.9249,58.25090026855469,0.028837081044912338,581192.0625,2821999.75,0.20595043897628784,1128.1474609375,1.1484999656677246,1.1141215562820435,0.31795889139175415,11615.49623084527,6857.795746349273,5.165513277053833,1.4581944942474365,6.626752614974976,0.08609188795089721,0.14581944942474365,1703.26171875,1703.52734375,48.22021484375,72.0,46.130859375,72.0,1.570841943568452e-05,nan,nan,nan
93,0.012659421937866535,0.014085000157356262,0.9298210470085471,0.9291676548594158,0.922,0.9210233172294272,0.9249,58.45220184326172,0.028936734423041344,581246.6875,2821999.75,0.20596978068351746,1128.1474609375,1.169600009918213,1.1313449144363403,0.33777716755867004,11919.505688020694,8419.041149948835,5.03376579284668,1.1877837181091309,6.22411036491394,0.08389609654744466,0.11877837181091308,1703.60546875,1700.91796875,48.22021484375,72.0,46.130859375,72.0,1.204161903062634e-05,nan,nan,nan
94,0.012521701597242465,0.014362500283867121,0.9306724091880342,0.9299931076038849,0.9209,0.9199956035685529,0.9249,58.286399841308594,0.028854653239250183,581146.625,2821999.75,0.2059343010187149,1128.1474609375,1.1610000133514404,1.1231404542922974,0.3285983204841614,11488.493941313225,7414.240390645936,5.222616672515869,1.3487558364868164,6.5739219188690186,0.08704361120859781,0.13487558364868163,1691.9375,1691.52734375,48.22021484375,72.0,46.130859375,72.0,8.85637463565564e-06,nan,nan,nan
95,0.012418202646912482,0.01384250026345253,0.9309395032051282,0.9302866770030974,0.9232,0.9223025156480814,0.9249,58.25979995727539,0.02884148620069027,581145.0,2821999.75,0.20593371987342834,1128.1474609375,1.1598999500274658,1.1237001419067383,0.3292391896247864,11218.41755548856,5567.07070795557,5.348347902297974,1.7962768077850342,7.1470935344696045,0.08913913170496622,0.1796276807785034,1689.015625,1695.703125,48.22021484375,72.0,46.130859375,72.0,6.155829702431171e-06,nan,nan,nan
96,0.012192007403971994,0.013812500280886889,0.9317073985042735,0.931036463568365,0.9216,0.9205495728395814,0.9249,58.68119812011719,0.02905009686946869,581289.5625,2821999.75,0.205984964966774,1128.1474609375,1.160099983215332,1.1226128339767456,0.3279922902584076,11715.331377536806,6853.673083553521,5.1214940547943115,1.4590716361999512,6.583375453948975,0.08535823424657187,0.14590716361999512,1685.9296875,1701.18359375,48.22021484375,72.0,46.130859375,72.0,3.942649342761118e-06,nan,nan,nan
97,0.012095185831531437,0.013925000201165676,0.9327757745726496,0.932132052716527,0.9222,0.9212130513413174,0.9249,58.49259948730469,0.028956735506653786,581250.4375,2821999.75,0.20597109198570251,1128.1474609375,1.1686999797821045,1.1312079429626465,0.33762767910957336,11295.72210695462,7950.515513944429,5.3117454051971436,1.2577800750732422,6.572363615036011,0.08852909008661906,0.1257780075073242,1697.39453125,1694.2421875,48.22021484375,72.0,46.130859375,72.0,2.2190176984600023e-06,nan,nan,nan
98,0.012105619179634139,0.01398000028282404,0.9328592414529915,0.9321660541663824,0.9237,0.9228125541288579,0.9249,58.68989944458008,0.02905440703034401,581319.5,2821999.75,0.20599552989006042,1128.1474609375,1.170300006866455,1.1333765983581543,0.339981347322464,10668.506176551235,7408.560630187184,5.624030113220215,1.3497898578643799,6.9763312339782715,0.09373383522033692,0.134978985786438,1686.078125,1691.375,48.22021484375,72.0,46.130859375,72.0,9.866357858642206e-07,nan,nan,nan
99,0.01195746548792236,0.014082500213384629,0.9334602029914529,0.9328469962169438,0.9231,0.9221017773433431,0.9249,58.68360137939453,0.029051290825009346,581312.625,2821999.75,0.2059931457042694,1128.1474609375,1.1682000160217285,1.1309716701507568,0.337369441986084,9989.685139324452,5707.595259855027,6.006195306777954,1.7520513534545898,7.7613537311553955,0.1001032551129659,0.17520513534545898,1688.9921875,1697.078125,48.22021484375,72.0,46.130859375,72.0,2.467198171342e-07,nan,nan,nan
100,0.011844367831627019,0.014010000318288803,0.9335603632478633,0.9329295160195894,0.9235,0.9225450738623291,0.9249,58.680999755859375,0.02905000001192093,581309.0,2821999.75,0.20599186420440674,1128.1474609375,1.1670000553131104,1.129507303237915,0.33576056361198425,10207.3477842851,7355.293682744669,5.878118515014648,1.359565019607544,7.240094423294067,0.0979686419169108,0.1359565019607544,1693.1328125,1691.1328125,48.22021484375,72.0,46.130859375,72.0,0.0,nan,nan,nan
