epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
11,0.023081096800633222,0.021510000455379485,0.8516459668803419,0.8485821537481876,0.8714,0.869043922347829,0.8922,89.01300048828125,0.044065844267606735,596463.9375,2821999.75,0.2113621085882187,1128.1474609375,1.2257000207901,1.1650217771530151,0.37120023369789124,10070.65393880132,8497.765193010295,5.957905054092407,1.1767799854278564,7.137787342071533,0.09929841756820679,0.11767799854278564,1741.19140625,1739.03515625,49.2490234375,74.0,46.16845703125,74.0,0.0009704403844771127,nan,2.43959911664327,7.832546949386597
12,0.02326388925146789,0.019180000382661818,0.8514289529914529,0.8480258071551617,0.8773,0.8750203659709495,0.8922,74.58699798583984,0.03692425787448883,590756.1875,2821999.75,0.20933952927589417,1128.1474609375,1.2244999408721924,1.1546791791915894,0.36159852147102356,9376.099415515373,8035.143638376543,6.39924955368042,1.244532823562622,7.647546052932739,0.106654159228007,0.12445328235626221,1741.28515625,1741.51171875,49.2490234375,74.0,46.16845703125,74.0,0.0009648882429441257,nan,2.5009477138519287,7.714216550191243
13,0.02283946014980539,0.0204100003272295,0.8563201121794872,0.8533639481846222,0.8648,0.862804306884037,0.8922,74.67720031738281,0.036968912929296494,590936.5,2821999.75,0.2094034105539322,1128.1474609375,1.257099986076355,1.1783071756362915,0.3827710747718811,7227.090700306712,6873.4517828054895,8.302095890045166,1.4548730850219727,9.763771295547485,0.1383682648340861,0.14548730850219727,1741.51171875,1740.55078125,49.2490234375,74.0,46.16845703125,74.0,0.0009588773128419905,nan,2.562523523966471,7.615960518519084
14,0.022065722158688128,0.022327500355243682,0.8585236378205128,0.8559076442670716,0.8486,0.8463001761595825,0.8922,70.95010375976562,0.03512381762266159,589522.375,2821999.75,0.20890234410762787,1128.1474609375,1.2472000122070312,1.1423521041870117,0.34941092133522034,7982.621452092327,7538.580301000128,7.516327857971191,1.326509714126587,8.858205318450928,0.12527213096618653,0.1326509714126587,1742.5546875,1740.5546875,49.2490234375,74.0,46.16845703125,74.0,0.0009524135262330098,nan,2.6222333113352456,7.531270265579224
15,0.021752304073152505,0.02177250048071146,0.8583400106837606,0.8554786405727015,0.8604,0.8570724206231366,0.8922,65.01300048828125,0.0321846567094326,587479.125,2821999.75,0.2081782966852188,1128.1474609375,1.3243999481201172,1.25,0.4330126941204071,7632.759720826964,8108.346255033277,7.8608527183532715,1.2332971096038818,9.09765911102295,0.13101421197255453,0.12332971096038818,1742.98828125,1741.94921875,49.2490234375,74.0,46.16845703125,74.0,0.0009455032620941839,nan,2.675612529118856,7.470037778218587
16,0.022160039719146412,0.01945000038444996,0.8551014957264957,0.8524067607250376,0.8553,0.850815497511664,0.8922,65.36039733886719,0.032356634736061096,587531.625,2821999.75,0.20819687843322754,1128.1474609375,1.2060999870300293,1.1259207725524902,0.3317599892616272,8887.065743416759,8716.246475257027,6.751384735107422,1.1472828388214111,7.902168035507202,0.11252307891845703,0.11472828388214111,1743.0,1742.75,49.2490234375,74.0,46.16845703125,74.0,0.0009381533400219318,nan,2.7320680618286133,7.413260539372762
17,0.022135834380761426,0.018782500419020652,0.8571047008547008,0.8543716117301166,0.8856,0.8833357078851289,0.8922,66.06729888916016,0.03270658478140831,587769.0625,2821999.75,0.2082810252904892,1128.1474609375,1.2139999866485596,1.149051547050476,0.356139212846756,8722.786075832133,10046.075907284841,6.878536224365234,0.9954135417938232,7.877141714096069,0.11464227040608724,0.09954135417938233,1742.96484375,1742.16015625,49.2490234375,74.0,46.16845703125,74.0,0.0009303710135019719,nan,2.7902867794036865,7.360746542612712
18,0.022245175985253263,0.022520000310242178,0.8596754807692307,0.8570806555985835,0.8442,0.8475193728148345,0.8922,57.314701080322266,0.028373613953590393,584009.5,2821999.75,0.20694877207279205,1128.1474609375,1.3299000263214111,1.2619047164916992,0.4396710693836212,8982.749509427294,9848.477341808264,6.679469347000122,1.015385389328003,7.698318243026733,0.1113244891166687,0.10153853893280029,1742.6171875,1759.62890625,49.2490234375,74.0,46.16845703125,74.0,0.0009221639627510076,nan,2.8403937021891275,7.322303454081218
19,0.022086171590540018,0.019375000309944154,0.8580061431623932,0.8553230345543748,0.889,0.887506640636982,0.8922,69.23539733886719,0.03427495062351227,589361.8125,2821999.75,0.20884540677070618,1128.1474609375,1.2827999591827393,1.2208099365234375,0.41479259729385376,8858.871757799583,9977.88324819601,6.772871494293213,1.0022165775299072,7.778342008590698,0.11288119157155355,0.10022165775299072,1755.3359375,1755.609375,49.2490234375,74.0,46.16845703125,74.0,0.000913540287137281,nan,2.8853121598561606,7.293912569681804
20,0.022551916734689575,0.022242500308156013,0.8522135416666666,0.8492291287860174,0.8427,0.837373987320787,0.8922,62.075199127197266,0.030730297788977623,585649.5625,2821999.75,0.2075299769639969,1128.1474609375,1.2532999515533447,1.1555713415145874,0.362448513507843,9456.952695703189,9321.245187205885,6.344538450241089,1.0728180408477783,7.4206223487854,0.10574230750401815,0.10728180408477783,1753.55859375,1758.46484375,49.2490234375,74.0,46.16845703125,74.0,0.0009045084971874739,nan,2.934396266937256,7.265530347824097
21,0.022705078564791217,0.02506250035762787,0.8536491720085471,0.8509106634627897,0.871,0.8683728836499707,0.8922,58.069801330566406,0.028747428208589554,583944.0625,2821999.75,0.20692561566829681,1128.1474609375,1.368399977684021,1.303444266319275,0.4597454369068146,9730.17238292838,8260.435774350863,6.166386127471924,1.21058988571167,7.379916429519653,0.10277310212453207,0.121058988571167,1756.34375,1755.3046875,49.2490234375,74.0,46.16845703125,74.0,0.0008950775061878452,nan,2.9920183022816977,7.224103689193726
22,0.022935864390232243,0.021722500345110893,0.8526308760683761,0.8496845165265228,0.8692,0.8673532153899028,0.8922,56.63100051879883,0.028035147115588188,583635.5,2821999.75,0.20681628584861755,1128.1474609375,1.2821999788284302,1.2077772617340088,0.40571650862693787,10101.270298011634,8968.903213003925,5.939846992492676,1.1149635314941406,7.059859275817871,0.09899744987487794,0.11149635314941406,1748.39453125,1765.265625,49.2490234375,74.0,46.16845703125,74.0,0.0008852566213878947,nan,3.0500686963399253,7.190721432367961
23,0.022584468866579045,0.021765000480413438,0.8523470886752137,0.849470106498418,0.8617,0.861026504291867,0.8922,57.95819854736328,0.028692182153463364,584027.6875,2821999.75,0.20695526897907257,1128.1474609375,1.2323999404907227,1.1658350229263306,0.3719324469566345,7553.278584336535,9110.435057992818,7.943570375442505,1.097642421722412,9.04416275024414,0.1323928395907084,0.1097642421722412,1752.52734375,1758.5,49.2490234375,74.0,46.16845703125,74.0,0.0008750555348152298,nan,3.105367660522461,7.161252021789551
24,0.022943376446079113,0.025030000457167627,0.8508947649572649,0.8480034955077509,0.8675,0.8651593260644406,0.8922,55.81529998779297,0.02763133868575096,582684.9375,2821999.75,0.20647941529750824,1128.1474609375,1.2561999559402466,1.1840921640396118,0.3875593841075897,8021.533023026672,8786.041052597842,7.479866981506348,1.1381690502166748,8.622394800186157,0.12466444969177246,0.11381690502166748,1753.7109375,1763.55859375,49.2490234375,74.0,46.16845703125,74.0,0.0008644843137107057,nan,3.156618674596151,7.145685752232869
25,0.022600327538819905,0.02193750041425228,0.8541165865384616,0.8511539407864095,0.8647,0.8593417199421477,0.8922,50.77479934692383,0.025136040523648262,580432.5625,2821999.75,0.20568127930164337,1128.1474609375,1.1908999681472778,1.1285995244979858,0.33475613594055176,8944.964199810556,7597.197319184323,6.707684755325317,1.316274881362915,8.028088092803955,0.11179474592208863,0.1316274881362915,1748.87890625,1756.34375,49.2490234375,74.0,46.16845703125,74.0,0.0008535533905932737,nan,3.2030158837636313,7.136526187260945
26,0.022254357373134956,0.021125000405311584,0.8546006944444444,0.8517751081793892,0.8866,0.8843972617398382,0.8922,59.71229934692383,0.029560547322034836,584079.125,2821999.75,0.20697346329689026,1128.1474609375,1.3210999965667725,1.259756326675415,0.43850085139274597,8559.296055387189,8711.19034752098,7.00992226600647,1.1479487419128418,8.161826610565186,0.11683203776677449,0.11479487419128417,1750.125,1749.9609375,49.2490234375,74.0,46.16845703125,74.0,0.0008422735529643444,nan,3.2535911401112876,7.131729523340861
27,0.022291917415558655,0.02131750035583973,0.85546875,0.8528592507937616,0.8616,0.860232490894884,0.8922,54.319801330566406,0.026890991255640984,580715.375,2821999.75,0.205781489610672,1128.1474609375,1.2848999500274658,1.2042710781097412,0.4031679928302765,7666.057311474855,8067.85897158219,7.826709032058716,1.2394862174987793,9.069965124130249,0.13044515053431194,0.12394862174987793,1746.7265625,1748.15625,49.2490234375,74.0,46.16845703125,74.0,0.0008306559326618259,nan,3.300079266230265,7.128726243972778
28,0.02271718120512863,0.019995000363886357,0.8540998931623932,0.8510789926489112,0.8777,0.8760145209448009,0.8922,58.20090103149414,0.028812328353524208,582651.9375,2821999.75,0.20646774768829346,1128.1474609375,1.2259999513626099,1.1655462980270386,0.3716728687286377,8775.761543950619,6432.116416242785,6.837013483047485,1.5546982288360596,8.394660711288452,0.1139502247174581,0.15546982288360595,1745.6640625,1752.51953125,49.2490234375,74.0,46.16845703125,74.0,0.0008187119948743449,nan,3.348299423853556,7.12699278195699
29,0.021742288041143462,0.023500000327825545,0.8576388888888888,0.854925551576344,0.8333,0.8265868279905,0.8922,60.26750183105469,0.029835401102900505,582762.4375,2821999.75,0.2065068781375885,1128.1474609375,1.2941999435424805,1.1815673112869263,0.38548746705055237,9016.732522667302,10851.709486071415,6.654295206069946,0.9215137958526611,7.579174041748047,0.11090492010116577,0.09215137958526612,1750.65625,1756.94140625,49.2490234375,74.0,46.16845703125,74.0,0.0008064535268264883,nan,3.3916378021240234,7.128315846125285
30,0.022030666104366638,0.02416000040769577,0.8556690705128205,0.8528130731706668,0.8043,0.7946766780124539,0.8922,55.3583984375,0.0274051520973444,580759.0625,2821999.75,0.205797016620636,1128.1474609375,1.2374000549316406,1.1413651704788208,0.3483978509902954,10009.779550624338,12286.00712325862,5.99413800239563,0.8139340877532959,6.810866832733154,0.09990230003992716,0.08139340877532959,1750.62890625,1752.66796875,49.2490234375,74.0,46.16845703125,74.0,0.0007938926261462367,nan,3.4328505198160806,7.130761702855428
31,0.02236536824797145,0.024777500340342522,0.8572883279914529,0.8545207141203817,0.8499,0.8487815603630381,0.8922,55.34109878540039,0.027396585792303085,580870.5625,2821999.75,0.2058364748954773,1128.1474609375,1.377500057220459,1.296387791633606,0.4566640853881836,9704.279992994176,10575.97838360131,6.1828389167785645,0.9455389976501465,7.145055532455444,0.10304731527964274,0.09455389976501465,1741.5625,1754.47265625,49.2490234375,74.0,46.16845703125,74.0,0.0007810416889260654,nan,3.4730634689331055,7.13235338528951
32,0.022736378599149294,0.023450000435113905,0.8539663461538461,0.8512645345735417,0.8496,0.8456699375584492,0.8922,56.522499084472656,0.027981435880064964,580729.75,2821999.75,0.2057865709066391,1128.1474609375,1.3076000213623047,1.2177494764328003,0.41271620988845825,10559.294929891767,9519.610019332895,5.682197570800781,1.0504631996154785,6.735992431640625,0.09470329284667969,0.10504631996154785,1755.16015625,1765.91796875,49.2490234375,74.0,46.16845703125,74.0,0.0007679133974894983,nan,3.5165754159291587,7.138874928156535
33,0.022382479005803663,0.023257500314712524,0.8547843215811965,0.851264730520443,0.8532,0.85074938625779,0.8922,56.72169876098633,0.0280800499022007,580537.8125,2821999.75,0.20571856200695038,1128.1474609375,1.2704999446868896,1.212728500366211,0.40923723578453064,10369.776213422909,11766.482822853488,5.786045789718628,0.8498716354370117,6.639190912246704,0.09643409649531047,0.08498716354370117,1752.87109375,1758.73828125,49.2490234375,74.0,46.16845703125,74.0,0.0007545207078751857,nan,3.5673295656840005,7.136891523996989
34,0.022710503857089285,0.02076750034689903,0.8515124198717948,0.8479507193423726,0.8741,0.8712874644877371,0.8922,60.83570098876953,0.03011668100953102,581156.1875,2821999.75,0.20593774318695068,1128.1474609375,1.217900037765503,1.1692025661468506,0.3749307692050934,9868.936268602278,9629.970962943371,6.0796825885772705,1.0384247303009033,7.121009588241577,0.1013280431429545,0.10384247303009034,1751.515625,1754.8828125,49.2490234375,74.0,46.16845703125,74.0,0.0007408768370508577,nan,3.6148778597513833,7.138806104660034
35,0.022243506621378355,0.02273750041872263,0.8559528579059829,0.8525048582615817,0.8685,0.8671464309914854,0.8922,59.71070098876953,0.029559753835201263,580247.5625,2821999.75,0.20561569929122925,1128.1474609375,1.2491999864578247,1.1858376264572144,0.388975590467453,9641.160219036617,8415.360430809544,6.223317384719849,1.1883032321929932,7.4144463539123535,0.10372195641199748,0.11883032321929932,1744.58203125,1757.6640625,49.2490234375,74.0,46.16845703125,74.0,0.0007269952498697734,nan,3.667517979939779,7.137759685516357
36,0.022100778276689798,0.01801250031068921,0.8593249198717948,0.8560984829276336,0.8605,0.8537901417364505,0.8922,59.59870147705078,0.029504306614398956,579807.875,2821999.75,0.20545993745326996,1128.1474609375,1.1583000421524048,1.1023823022842407,0.3031504452228546,10181.781224576724,9030.90395078794,5.892878532409668,1.1073088645935059,7.003137588500977,0.0982146422068278,0.11073088645935059,1751.53515625,1750.0546875,49.2490234375,74.0,46.16845703125,74.0,0.0007128896457825364,nan,3.7174845536549888,7.139811833699544
37,0.0219580499180712,0.023132500317692758,0.8623464209401709,0.8591619936782621,0.8399,0.8308400473370308,0.8922,60.46480178833008,0.02993306890130043,579672.875,2821999.75,0.2054120898246765,1128.1474609375,1.1893999576568604,1.1343016624450684,0.34097617864608765,9421.639942881236,8417.854995396005,6.3683180809021,1.1879510879516602,7.559230804443359,0.10613863468170166,0.11879510879516601,1746.65625,1767.09765625,49.2490234375,74.0,46.16845703125,74.0,0.0006985739453173903,nan,3.7606414953867593,7.144272804260254
38,0.021672175862850286,0.02186750042438507,0.8643329326923077,0.861217685110994,0.8639,0.8577481783642567,0.8922,57.887298583984375,0.028657080605626106,578178.125,2821999.75,0.2048823982477188,1128.1474609375,1.2575000524520874,1.1867114305496216,0.3896797001361847,9918.25989798301,9018.195266113158,6.049448251724243,1.1088693141937256,7.161013603210449,0.10082413752873738,0.11088693141937256,1751.3046875,1762.0546875,49.2490234375,74.0,46.16845703125,74.0,0.0006840622763423391,nan,3.8002495765686035,7.151735941569011
39,0.021508163404372387,0.01948500033915043,0.8686899038461539,0.8657746278057811,0.8924,0.8901006209987005,0.8924,59.18899917602539,0.029301486909389496,578861.375,2821999.75,0.20512448251247406,1128.1474609375,1.292199969291687,1.231174349784851,0.4215836524963379,9914.204460485595,8840.113248101485,6.051922798156738,1.1312072277069092,7.186049938201904,0.10086537996927897,0.11312072277069092,1745.96875,1750.734375,49.2490234375,74.0,46.16845703125,74.0,0.0006693689601226458,nan,3.840473175048828,7.157324473063151
40,0.02115718523064294,0.023332500533014534,0.8692240918803419,0.8661975135607272,0.8598,0.8568175880930159,0.8924,60.96379852294922,0.030180100351572037,578788.8125,2821999.75,0.20509880781173706,1128.1474609375,1.2421000003814697,1.1508489847183228,0.3579016625881195,9219.040415220923,11340.894643586707,6.508269548416138,0.8817646503448486,7.393256187438965,0.10847115914026896,0.08817646503448487,1750.70703125,1760.27734375,49.2490234375,74.0,46.16845703125,74.0,0.0006545084971874737,nan,3.879350185394287,7.162982940673828
41,0.021381293771724798,0.019490000274777413,0.8702757745726496,0.8673303049507306,0.897,0.8950251743074167,0.897,63.8390998840332,0.03160351514816284,579166.9375,2821999.75,0.20523281395435333,1128.1474609375,1.2325999736785889,1.1832776069641113,0.3868939280509949,9619.745240484419,7111.000194631296,6.237171411514282,1.4062719345092773,7.646531343460083,0.10395285685857138,0.14062719345092772,1753.546875,1753.5703125,49.2490234375,74.0,46.16845703125,74.0,0.0006394955530196147,nan,3.9204219977060952,7.164907773335774
42,0.02099192075821388,0.02018500039577484,0.8712606837606838,0.8681757587091339,0.8804,0.8789059745231287,0.897,63.16529846191406,0.03126995265483856,578581.9375,2821999.75,0.20502549409866333,1128.1474609375,1.2999000549316406,1.2277374267578125,0.41937223076820374,9494.37622349509,8726.73585269572,6.319530487060547,1.1459038257598877,7.468414068222046,0.10532550811767578,0.11459038257598878,1751.5703125,1755.78125,49.2490234375,74.0,46.16845703125,74.0,0.0006243449435824273,nan,3.9601226647694907,7.169161160786946
43,0.02069811734697248,0.0199400003939867,0.8714776976495726,0.868537931811104,0.8513,0.8456795726226923,0.897,68.05979919433594,0.033692967146635056,579940.9375,2821999.75,0.2055070549249649,1128.1474609375,1.201799988746643,1.110536813735962,0.3135577142238617,9162.16567791453,10115.726716703004,6.548670053482056,0.9885597229003906,7.540297269821167,0.1091445008913676,0.09885597229003906,1746.7734375,1747.03125,49.2490234375,74.0,46.16845703125,74.0,0.0006090716206982714,nan,3.9974278608957925,7.172472397486369
44,0.020482772800068442,0.017175000396370887,0.8736311431623932,0.8707931057304981,0.9082,0.9073491890175388,0.9082,63.82699966430664,0.031597524881362915,577770.25,2821999.75,0.20473787188529968,1128.1474609375,1.2166999578475952,1.1602070331573486,0.36679792404174805,8368.866402081916,6584.030566273495,7.169429779052734,1.5188264846801758,8.691506385803223,0.11949049631754557,0.15188264846801758,1748.97265625,1747.19921875,49.2490234375,74.0,46.16845703125,74.0,0.0005936906572928625,nan,4.042016983032227,7.173807938893636
45,0.0200746197384806,0.016962500265240668,0.8745993589743589,0.871723890711334,0.8972,0.8954058821873604,0.9082,65.42479705810547,0.03238851577043533,578035.3125,2821999.75,0.20483176410198212,1128.1474609375,1.2203999757766724,1.1646232604980469,0.3708401918411255,8663.247380714278,8208.718851598529,6.925809383392334,1.218216896057129,8.14800238609314,0.11543015638987224,0.1218216896057129,1740.90625,1755.5703125,49.2490234375,74.0,46.16845703125,74.0,0.0005782172325201156,nan,4.0823155244191485,7.175085783004761
46,0.01965978936865353,0.01822250031232834,0.8783553685897436,0.8755207831146041,0.8837,0.8815918250294585,0.9082,67.65260314941406,0.03349138796329498,578707.5,2821999.75,0.20506997406482697,1128.1474609375,1.2252999544143677,1.1601221561431885,0.3667193651199341,8143.016785228647,8545.064716941308,7.368276596069336,1.1702661514282227,8.541844367980957,0.12280460993448893,0.11702661514282227,1757.8515625,1757.83203125,49.2490234375,74.0,46.16845703125,74.0,0.0005626666167821523,nan,4.118537823359172,7.1786627769470215
47,0.02012094386861238,0.018692500323057176,0.8716613247863247,0.8687547919120464,0.8895,0.8880597695719576,0.9082,68.14800262451172,0.033736634999513626,578424.125,2821999.75,0.204969584941864,1128.1474609375,1.18340003490448,1.1237773895263672,0.32932743430137634,8012.472877003797,8283.397258066396,7.488324880599976,1.2072341442108154,8.700886726379395,0.12480541467666625,0.12072341442108155,1755.8359375,1749.67578125,49.2490234375,74.0,46.16845703125,74.0,0.0005470541566592572,nan,4.160343885421753,7.184030373891194
48,0.01996569545008242,0.016815000165998937,0.8759682158119658,0.8734297588251889,0.8976,0.8961078168756563,0.9082,68.19580078125,0.033760298043489456,578329.375,2821999.75,0.2049359828233719,1128.1474609375,1.2098000049591064,1.1584224700927734,0.36513665318489075,8264.118150591308,8621.009731950016,7.260302782058716,1.159956932067871,8.423768520355225,0.12100504636764527,0.11599569320678711,1742.921875,1742.21484375,49.2490234375,74.0,46.16845703125,74.0,0.0005313952597646569,nan,4.200682322184245,7.189560413360596
49,0.019524572972351543,0.02032000033557415,0.880058092948718,0.8774638556650143,0.8989,0.8971070679639903,0.9082,67.55500030517578,0.03344307094812393,577731.75,2821999.75,0.20472422242164612,1128.1474609375,1.2410999536514282,1.1852264404296875,0.38848111033439636,8839.7747826291,8004.803297266617,6.787503242492676,1.2492499351501465,8.040354013442993,0.11312505404154459,0.12492499351501465,1740.4765625,1754.8125,49.2490234375,74.0,46.16845703125,74.0,0.0005157053795390643,nan,4.239458878835042,7.1911674340566
50,0.019393112669643175,0.01771750034689903,0.8791232638888888,0.8764526345329194,0.8988,0.8975138717639759,0.9082,72.5728988647461,0.0359271802008152,579666.25,2821999.75,0.2054097205400467,1128.1474609375,1.192199945449829,1.1340676546096802,0.34072497487068176,8693.197951643568,9480.928530191879,6.901947975158691,1.0547490119934082,7.960286378860474,0.11503246625264486,0.10547490119934082,1755.32421875,1753.3359375,49.2490234375,74.0,46.16845703125,74.0,0.0005000000000000002,nan,4.280697027842204,7.194268862406413
51,0.018838892567457043,0.01753250021338463,0.8815271100427351,0.8790431913826872,0.9027,0.9010915632873366,0.9082,70.50879669189453,0.03490534797310829,579001.875,2821999.75,0.2051742970943451,1128.1474609375,1.2144999504089355,1.1649495363235474,0.37113505601882935,10396.115165272784,10588.577736970417,5.771386623382568,0.9444139003753662,6.718904733657837,0.09618977705637614,0.09444139003753663,1737.58984375,1753.515625,49.2490234375,74.0,46.16845703125,74.0,0.00048429462046093607,nan,4.317774931589763,7.197375615437825
52,0.019103899896622468,0.018680000388622282,0.8820946848290598,0.8797420160141332,0.8864,0.884241664691,0.9082,69.97730255126953,0.03464223071932793,578346.9375,2821999.75,0.2049422562122345,1128.1474609375,1.2460999488830566,1.182761788368225,0.38647106289863586,10482.000019243098,10498.013806615772,5.724098443984985,0.9525611400604248,6.680249929428101,0.09540164073308309,0.09525611400604247,1743.16796875,1751.296875,49.2490234375,74.0,46.16845703125,74.0,0.0004686047402353435,nan,4.353510697682698,7.205212990442912
53,0.01945654748198696,0.01846500031352043,0.878372061965812,0.8761130322080681,0.8857,0.8831444431538035,0.9082,71.80049896240234,0.035544801503419876,578647.625,2821999.75,0.2050487995147705,1128.1474609375,1.2177000045776367,1.1547927856445312,0.36170706152915955,10593.547581045877,9502.489861573666,5.663825035095215,1.0523557662963867,6.719937801361084,0.09439708391825358,0.10523557662963867,1744.40625,1747.6328125,49.2490234375,74.0,46.16845703125,74.0,0.000452945843340743,nan,4.394036213556926,7.210584799448649
