epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
12,0.008438584730068907,0.007350599581003189,0.9570813301282052,0.956698740574686,0.9639,0.9636245155519889,0.9639,424.8534851074219,0.04206470400094986,1139814.75,14109999.0,0.08078064769506454,2005.4056396484375,2.282399892807007,2.202925682067871,1.017589807510376,3259.5564371418263,3338.6070055040836,18.4074125289917,2.9952611923217773,21.418555974960327,0.3067902088165283,0.29952611923217776,1872.1328125,1935.65625,77.14892578125,118.0,65.51611328125,118.0,0.0009648882429441257,nan,4.266482988993327,5.046365976333618
13,0.008487295967817275,0.007339099583029747,0.9572148771367521,0.9568485932712271,0.9614,0.9610246165854827,0.9639,427.6086120605469,0.042337484657764435,1137843.125,14109999.0,0.08064091205596924,2005.4056396484375,2.1572999954223633,2.0748908519744873,0.9706574082374573,3276.280487711206,3996.19959808425,18.3134503364563,2.502377510070801,20.831360816955566,0.3052241722742716,0.25023775100708007,1888.09765625,1924.984375,77.14892578125,118.0,65.51611328125,118.0,0.0009588773128419905,nan,4.421171108881633,5.002039114634196
14,0.008276892620493045,0.0077207995593547825,0.957298344017094,0.9569162527659774,0.9638,0.9635105568713141,0.9639,397.4327087402344,0.03934977576136589,1129917.25,14109999.0,0.08007917553186417,2005.4056396484375,2.3498001098632812,2.273085594177246,1.0245603322982788,3245.4899805919217,3098.697747342047,18.48719310760498,3.2271621227264404,21.729868173599243,0.30811988512674965,0.322716212272644,1906.68359375,1920.6484375,77.14892578125,118.0,65.51611328125,118.0,0.0009524135262330098,nan,4.57580828666687,4.963209390640259
15,0.008437282630166788,0.010015399697422982,0.9564636752136753,0.9561023240339466,0.9424,0.9411751183562108,0.9639,406.8031921386719,0.040277544409036636,1131579.5,14109999.0,0.08019698411226273,2005.4056396484375,2.2060000896453857,2.081281900405884,0.9835088849067688,3194.8778815214046,3609.213342313548,18.780060529708862,2.7706868648529053,21.567403554916382,0.31300100882848103,0.27706868648529054,1873.79296875,1919.65234375,77.14892578125,118.0,65.51611328125,118.0,0.0009455032620941839,nan,4.729608774185181,4.929623206456502
16,0.008216879951954683,0.006873999521136284,0.9574652777777778,0.9570943270191308,0.9653,0.9650613910322573,0.9653,404.5556945800781,0.04005502164363861,1128625.375,14109999.0,0.07998762279748917,2005.4056396484375,2.2525999546051025,2.175696611404419,0.920659601688385,3241.3178255424923,3195.3495416369424,18.51098942756653,3.1295480728149414,21.64923071861267,0.3085164904594421,0.31295480728149416,1863.1796875,1928.76953125,77.14892578125,118.0,65.51611328125,118.0,0.0009381533400219318,nan,4.881884495417277,4.900248924891154
17,0.007944193673638515,0.007841899594664574,0.9599192040598291,0.9595711327971713,0.9607,0.9602367846934683,0.9653,385.1224060058594,0.038130927830934525,1123042.25,14109999.0,0.07959194481372833,2005.4056396484375,2.295300006866455,2.2101593017578125,0.9723291397094727,3224.4339746913092,3449.803891958723,18.607917070388794,2.8987154960632324,21.509579181671143,0.31013195117314657,0.2898715496063232,1869.76171875,1922.28515625,77.14892578125,118.0,65.51611328125,118.0,0.0009303710135019719,nan,5.041153907775879,4.872694929440816
18,0.008135867037444225,0.007233999583125115,0.9580996260683761,0.9577397043281097,0.9619,0.9616670842033346,0.9653,386.7757873535156,0.038294631987810135,1119418.0,14109999.0,0.07933507859706879,2005.4056396484375,2.3076000213623047,2.230689287185669,0.9583867192268372,3207.9494680816483,3333.255451750532,18.70353651046753,3.000070095062256,21.712011337280273,0.31172560850779213,0.3000070095062256,1911.42578125,1967.71484375,77.14892578125,118.0,65.51611328125,118.0,0.0009221639627510076,nan,5.198209762573242,4.848856568336487
19,0.008199919451975351,0.008155699549615383,0.9572315705128205,0.9568363158075195,0.9582,0.9578181083889886,0.9653,372.5469970703125,0.03688583895564079,1112132.375,14109999.0,0.07881873100996017,2005.4056396484375,2.27020001411438,2.18284273147583,0.9754692912101746,3037.346076227371,3058.4177430206737,19.754087448120117,3.2696645259857178,23.03331446647644,0.32923479080200196,0.32696645259857177,1932.84375,1935.80859375,77.14892578125,118.0,65.51611328125,118.0,0.000913540287137281,nan,5.35064959526062,4.828298966089885
20,0.008106035934104465,0.008279299607872962,0.958183092948718,0.9577607395658951,0.9581,0.9578113208912049,0.9653,393.66619873046875,0.03897685185074806,1115915.125,14109999.0,0.07908682525157928,2005.4056396484375,2.265700101852417,2.1865150928497314,0.9172924757003784,3211.1787674548136,3714.462985499766,18.684727430343628,2.6921792030334473,21.38071846961975,0.3114121238390605,0.26921792030334474,1916.2265625,1959.41796875,77.14892578125,118.0,65.51611328125,118.0,0.0009045084971874739,nan,5.505841175715129,4.80949079990387
21,0.008149455366138782,0.008507399682700634,0.9571314102564102,0.9567208664146488,0.9552,0.9546354437638795,0.9653,377.5530090332031,0.03738148510456085,1111664.875,14109999.0,0.07878559827804565,2005.4056396484375,2.291800022125244,2.196084499359131,0.875746488571167,3107.793572401711,3519.9472297950247,19.306301593780518,2.840951681137085,22.150028705596924,0.3217716932296753,0.2840951681137085,1871.74609375,1968.453125,77.14892578125,118.0,65.51611328125,118.0,0.0008950775061878452,nan,5.660769144694011,4.7929359674453735
22,0.008106236212735629,0.008408499735593796,0.9575153579059829,0.9571458853460074,0.9569,0.9568373121113174,0.9653,373.75518798828125,0.0370054617524147,1112007.75,14109999.0,0.07880990952253342,2005.4056396484375,2.2298998832702637,2.1453652381896973,0.913479208946228,3153.136017172946,3410.5334097462955,19.028674840927124,2.9320926666259766,21.989900588989258,0.31714458068211876,0.29320926666259767,1957.9765625,1940.64453125,77.14892578125,118.0,65.51611328125,118.0,0.0008852566213878947,nan,5.816857894261678,4.777637441953023
23,0.008009748519438073,0.00706209958344698,0.9581663995726496,0.957793755063757,0.9652,0.9648217520363127,0.9653,375.2720947265625,0.03715565428137779,1111050.5,14109999.0,0.07874205708503723,2005.4056396484375,2.2335000038146973,2.1677372455596924,0.8588435649871826,3253.6477963816096,3203.08084413162,18.440840482711792,3.1219942569732666,21.57794690132141,0.30734734137852987,0.31219942569732667,1942.640625,1936.2265625,77.14892578125,118.0,65.51611328125,118.0,0.0008750555348152298,nan,5.971540212631226,4.764225522677104
24,0.007987295941083541,0.007783499655872584,0.9584334935897436,0.9580574862997,0.9595,0.9592901227173469,0.9653,366.61041259765625,0.036298058927059174,1107507.25,14109999.0,0.0784909576177597,2005.4056396484375,2.22379994392395,2.1568524837493896,0.9265319108963013,3196.1238009165445,3508.357046903518,18.77273964881897,2.850337028503418,21.654273986816406,0.31287899414698284,0.2850337028503418,1911.11328125,1915.625,77.14892578125,118.0,65.51611328125,118.0,0.0008644843137107057,nan,6.1235551834106445,4.7520924011866255
25,0.007993622678511132,0.007522399605810642,0.9582498664529915,0.9578945165268227,0.962,0.9615415637216538,0.9653,371.8454895019531,0.03681638836860657,1107682.75,14109999.0,0.07850338518619537,2005.4056396484375,2.2088000774383545,2.141268253326416,0.9453363418579102,3193.574451794226,3071.776441270229,18.7877254486084,3.2554452419281006,22.079154014587402,0.31312875747680663,0.32554452419281005,1893.98046875,1940.09765625,77.14892578125,118.0,65.51611328125,118.0,0.0008535533905932737,nan,6.27634859085083,4.74118185043335
26,0.008006142748870019,0.008114399664103985,0.958183092948718,0.9577896360114211,0.9578,0.9574092756743535,0.9653,379.81451416015625,0.037605397403240204,1111269.375,14109999.0,0.07875758409500122,2005.4056396484375,2.2167000770568848,2.1277928352355957,0.8393375277519226,3236.6868714285633,3526.055781286727,18.537474393844604,2.8360300064086914,21.377221822738647,0.30895790656407673,0.28360300064086913,1883.94140625,1967.26953125,77.14892578125,118.0,65.51611328125,118.0,0.0008422735529643444,nan,6.427517414093018,4.73123037815094
27,0.007855067699729728,0.007896899534761906,0.9593516292735043,0.959008389724912,0.9566,0.9562284662306141,0.9653,376.2380065917969,0.03725128620862961,1106218.375,14109999.0,0.07839960604906082,2005.4056396484375,2.164299964904785,2.092933416366577,0.8141276836395264,3083.071772896155,3259.4049631373564,19.46111035346985,3.068044662475586,22.543893098831177,0.32435183922449745,0.3068044662475586,1956.13671875,1914.12109375,77.14892578125,118.0,65.51611328125,118.0,0.0008306559326618259,nan,6.57754643758138,4.72231908639272
28,0.008008797013730161,0.007714199527353048,0.9579994658119658,0.9576286610605692,0.9576,0.9571836184740924,0.9653,373.88580322265625,0.03701839596033096,1106177.125,14109999.0,0.07839668542146683,2005.4056396484375,2.2386999130249023,2.169173002243042,0.9675143361091614,3237.3414862526965,3495.9702985753993,18.53372597694397,2.860436201095581,21.397990226745605,0.3088954329490662,0.2860436201095581,1865.90625,1914.40625,77.14892578125,118.0,65.51611328125,118.0,0.0008187119948743449,nan,6.727189540863037,4.7142601410547895
29,0.007943642782903094,0.00751559951081872,0.958183092948718,0.9578180740724106,0.9585,0.9580755683084767,0.9653,370.4660949707031,0.03667980805039406,1105659.75,14109999.0,0.07836000621318817,2005.4056396484375,2.2564001083374023,2.180490255355835,0.8625853061676025,3144.3195020790436,3478.4299070877037,19.082030296325684,2.8748602867126465,21.973676919937134,0.31803383827209475,0.28748602867126466,1926.33203125,1926.328125,77.14892578125,118.0,65.51611328125,118.0,0.0008064535268264883,nan,6.8733861446380615,4.707002878189087
30,0.00782607128777995,0.007909199558198451,0.9596354166666666,0.9592904810338853,0.9598,0.9594470894963987,0.9653,378.58221435546875,0.03748338297009468,1103334.875,14109999.0,0.0781952366232872,2005.4056396484375,2.2386999130249023,2.1578454971313477,0.8774610757827759,3073.0427037963223,3127.397385703178,19.524622917175293,3.19754695892334,22.73843002319336,0.32541038195292155,0.31975469589233396,1913.921875,1934.27734375,77.14892578125,118.0,65.51611328125,118.0,0.0007938926261462367,nan,7.021758397420247,4.700123429298401
31,0.007933559935464341,0.008992399623245,0.9583166399572649,0.9579143063561688,0.9526,0.9525054937173645,0.9653,373.9999084472656,0.0370296947658062,1104038.75,14109999.0,0.0782451257109642,2005.4056396484375,2.244499921798706,2.1594583988189697,0.9685795903205872,3012.856328332523,3281.7919131679205,19.9146568775177,3.0471158027648926,22.98953914642334,0.33191094795862836,0.30471158027648926,1889.54296875,1937.48046875,77.14892578125,118.0,65.51611328125,118.0,0.0007810416889260654,nan,7.171805540720622,4.693810900052388
32,0.007660372840423678,0.00816219959333539,0.9604867788461539,0.9601362965154715,0.9565,0.9563857885597319,0.9653,374.2228088378906,0.037051763385534286,1102298.5,14109999.0,0.07812179625034332,2005.4056396484375,2.2107999324798584,2.1261892318725586,0.9060803651809692,3249.5507399474795,3754.875097681,18.464090824127197,2.6632044315338135,21.130176782608032,0.3077348470687866,0.2663204431533813,1903.9765625,1901.41796875,77.14892578125,118.0,65.51611328125,118.0,0.0007679133974894983,nan,7.321528593699138,4.687970360120137
33,0.007827289895508757,0.007194999622553587,0.9590845352564102,0.9587181989294031,0.9608,0.9603514031219735,0.9653,371.1535949707031,0.03674788028001785,1103065.75,14109999.0,0.07817618548870087,2005.4056396484375,2.171099901199341,2.1009576320648193,0.8969644904136658,3257.6619570990906,3246.720655031441,18.41811728477478,3.080030918121338,21.513307571411133,0.306968621412913,0.3080030918121338,1892.890625,1948.87109375,77.14892578125,118.0,65.51611328125,118.0,0.0007545207078751857,nan,7.471401770909627,4.6828887065251665
34,0.00766147460647198,0.007882299590855837,0.9595352564102564,0.9591790514363714,0.9586,0.9586388708254189,0.9653,369.6361999511719,0.03659764304757118,1101624.5,14109999.0,0.07807401567697525,2005.4056396484375,2.216200113296509,2.140726089477539,0.9820610880851746,3266.940857428813,3633.3267122760208,18.36580538749695,2.752298593521118,21.157612323760986,0.3060967564582825,0.2752298593521118,1950.37890625,1965.890625,77.14892578125,118.0,65.51611328125,118.0,0.0007408768370508577,nan,7.621786991755168,4.677924394607544
35,0.007732805427816561,0.00775799956023693,0.9600527510683761,0.9596505733708829,0.9599,0.9595966320758313,0.9653,370.2510070800781,0.03665851056575775,1101398.0,14109999.0,0.07805798202753067,2005.4056396484375,2.259399890899658,2.178039312362671,0.8456657528877258,3126.3315357277497,3480.2753881545123,19.19182252883911,2.873335838317871,22.093648195266724,0.3198637088139852,0.2873335838317871,1888.203125,1954.40625,77.14892578125,118.0,65.51611328125,118.0,0.0007269952498697734,nan,7.768576304117839,4.673570076624553
36,0.007796590762714354,0.0077408995240926745,0.9588842147435898,0.9584584127570659,0.9603,0.9600252599564534,0.9653,364.7078857421875,0.036109693348407745,1099368.0,14109999.0,0.07791411131620407,2005.4056396484375,2.261399984359741,2.184213161468506,0.8124773502349854,3167.084880595245,3003.394004560188,18.9448664188385,3.329566478729248,22.28340458869934,0.3157477736473083,0.3329566478729248,1926.02734375,1922.8046875,77.14892578125,118.0,65.51611328125,118.0,0.0007128896457825364,nan,7.919134298960368,4.669492204984029
37,0.0076046837274876666,0.008249099676311017,0.9606870993589743,0.9602936773764776,0.9559,0.9552200922596871,0.9653,358.0798034667969,0.035453446209430695,1098974.5,14109999.0,0.07788621634244919,2005.4056396484375,2.275899887084961,2.2107961177825928,0.981801450252533,2978.0672792775904,3311.153998789156,20.147294998168945,3.020095109939575,23.183627367019653,0.3357882499694824,0.3020095109939575,1929.64453125,1928.515625,77.14892578125,118.0,65.51611328125,118.0,0.0006985739453173903,nan,8.072489102681478,4.665607213973999
38,0.0074837903107086625,0.00834309955239296,0.9616219284188035,0.9612834812356782,0.9543,0.9539179553678722,0.9653,364.72979736328125,0.03611185774207115,1099011.25,14109999.0,0.07788881659507751,2005.4056396484375,2.2058000564575195,2.1169443130493164,0.9448531866073608,2946.8967160748202,3373.0231266944816,20.360401391983032,2.9646995067596436,23.32897424697876,0.3393400231997172,0.2964699506759644,1929.8046875,1921.828125,77.14892578125,118.0,65.51611328125,118.0,0.0006840622763423391,nan,8.22623642285665,4.662010073661804
39,0.007717414098417657,0.007274899563938379,0.9595853365384616,0.9592404158582848,0.9636,0.9633710795090803,0.9653,357.9855041503906,0.03544410690665245,1095347.625,14109999.0,0.07762917131185532,2005.4056396484375,2.2042999267578125,2.1392693519592285,0.841600775718689,3266.5611596983285,3325.8988414832434,18.367940187454224,3.0067059993743896,21.390153169631958,0.3061323364575704,0.30067059993743894,1918.828125,1938.9140625,77.14892578125,118.0,65.51611328125,118.0,0.0006693689601226458,nan,8.372753779093424,4.658878723780314
40,0.007412192443063339,0.007688699613884091,0.9619224091880342,0.9616209832720763,0.9597,0.9593496661017669,0.9653,360.76080322265625,0.0357188917696476,1095626.375,14109999.0,0.07764891535043716,2005.4056396484375,2.2358999252319336,2.1701574325561523,0.9829818606376648,3000.0679865985217,3049.907825871466,19.999546766281128,3.278787612915039,23.281339406967163,0.3333257794380188,0.3278787612915039,1894.69140625,1925.2421875,77.14892578125,118.0,65.51611328125,118.0,0.0006545084971874737,nan,8.525989532470703,4.655680338541667
41,0.007340561145813101,0.007875499588251114,0.9632077991452992,0.9628834195630492,0.9564,0.9557046006776314,0.9653,368.6203918457031,0.036497071385383606,1095970.375,14109999.0,0.07767330855131149,2005.4056396484375,2.260999917984009,2.190401554107666,0.8836707472801208,3221.0118648003645,3166.35028106305,18.627686738967896,3.158210277557373,21.803062915802002,0.31046144564946493,0.3158210277557373,1868.20703125,1912.73046875,77.14892578125,118.0,65.51611328125,118.0,0.0006394955530196147,nan,8.675795316696167,4.6528167724609375
42,0.00734778934578276,0.00747579960078001,0.9620726495726496,0.9617260795690298,0.9629,0.9625505131943077,0.9653,363.5664978027344,0.035996682941913605,1095720.75,14109999.0,0.0776556134223938,2005.4056396484375,2.257499933242798,2.1843390464782715,0.8199530839920044,3181.455949149951,3590.931303973505,18.85928988456726,2.784792900085449,21.66681480407715,0.31432149807612103,0.27847929000854493,1879.69140625,1937.43359375,77.14892578125,118.0,65.51611328125,118.0,0.0006243449435824273,nan,8.825013796488443,4.650189956029256
43,0.007480985792970651,0.007673699482530355,0.9610877403846154,0.9607561305955757,0.9592,0.9589744532465181,0.9653,358.5003967285156,0.0354950875043869,1092725.375,14109999.0,0.07744333148002625,2005.4056396484375,2.2253000736236572,2.1482484340667725,0.8611477017402649,3161.42133502483,3296.808277926104,18.97880530357361,3.0332367420196533,22.027453660964966,0.3163134217262268,0.3033236742019653,1875.63671875,1946.78125,77.14892578125,118.0,65.51611328125,118.0,0.0006090716206982714,nan,8.97450566291809,4.647781451543172
44,0.0073000129369987,0.008657999455928803,0.9624232104700855,0.962086607261176,0.9511,0.9507849164812436,0.9653,362.4801025390625,0.035889118909835815,1093537.125,14109999.0,0.0775008574128151,2005.4056396484375,2.293800115585327,2.208810806274414,0.8499755263328552,3209.871012945235,3475.0208929394166,18.69233989715576,2.877680540084839,21.573311805725098,0.31153899828592935,0.2877680540084839,1868.25390625,1935.18359375,77.14892578125,118.0,65.51611328125,118.0,0.0005936906572928625,nan,9.122737884521484,4.645463665326436
45,0.007255358129946722,0.006456399467587471,0.9626569177350427,0.9623443835765974,0.9665,0.9662226271468143,0.9665,365.8959045410156,0.03622731193900108,1094182.875,14109999.0,0.0775466188788414,2005.4056396484375,2.191499948501587,2.1321263313293457,0.8298788666725159,3286.641694492829,3179.2776452795774,18.255716800689697,3.1453685760498047,21.42151141166687,0.30426194667816164,0.31453685760498046,1901.1875,1942.9140625,77.14892578125,118.0,65.51611328125,118.0,0.0005782172325201156,nan,9.274715582529703,4.6431435743967695
46,0.0070934824567909045,0.00760969954431057,0.9639756944444444,0.963636382026697,0.9591,0.9587286601887224,0.9665,353.6539001464844,0.03501523286104202,1090503.125,14109999.0,0.07728583365678787,2005.4056396484375,2.256200075149536,2.1873631477355957,0.8905432820320129,3380.2092722262905,3078.8462988218503,17.750380277633667,3.24796986579895,21.00292134284973,0.29583967129389444,0.32479698657989503,1866.20703125,1962.46875,77.14892578125,118.0,65.51611328125,118.0,0.0005626666167821523,nan,9.425100088119507,4.64097527662913
47,0.007286724985704526,0.007108599515259266,0.9618723290598291,0.9615297723465916,0.9646,0.9640707009992777,0.9665,362.46759033203125,0.03588787838816643,1092327.125,14109999.0,0.0774151086807251,2005.4056396484375,2.2002999782562256,2.142338752746582,0.8045310974121094,3273.928577069086,3206.8336540826554,18.326606273651123,3.1183407306671143,21.452815294265747,0.3054434378941854,0.3118340730667114,1905.9609375,1933.875,77.14892578125,118.0,65.51611328125,118.0,0.0005470541566592572,nan,9.569861650466919,4.639111439387004
48,0.007247495536869551,0.007845399582758546,0.9628238514957265,0.9624587055940668,0.9607,0.9602529034188603,0.9665,354.289306640625,0.03507814183831215,1092028.125,14109999.0,0.07739391177892685,2005.4056396484375,2.293600082397461,2.2211928367614746,0.8846778273582458,3163.8398361701334,4017.400577739639,18.96429753303528,2.4891717433929443,21.468259811401367,0.316071625550588,0.24891717433929444,1905.01171875,1901.01953125,77.14892578125,118.0,65.51611328125,118.0,0.0005313952597646569,nan,9.711898724238077,4.637450655301412
49,0.0070167096241170335,0.0071280995294451715,0.9640257745726496,0.9636899892106101,0.9641,0.9636423804780139,0.9665,362.8606872558594,0.03592680022120476,1093168.375,14109999.0,0.07747472822666168,2005.4056396484375,2.21560001373291,2.154548168182373,0.8438827395439148,3173.848135790699,3138.566732286941,18.90449619293213,3.1861677169799805,22.10590147972107,0.3150749365488688,0.31861677169799807,1867.66796875,2005.12890625,77.14892578125,118.0,65.51611328125,118.0,0.0005157053795390643,nan,9.85582693417867,4.635783473650615
50,0.007078925848134562,0.007277299527823925,0.9637920673076923,0.9634406318553201,0.9631,0.9627473530537485,0.9665,350.89959716796875,0.034742534160614014,1089595.375,14109999.0,0.07722150534391403,2005.4056396484375,2.2771999835968018,2.2137887477874756,0.8154876828193665,3252.6160374298256,3314.3076048759303,18.44669008255005,3.017221450805664,21.479042530059814,0.3074448347091675,0.3017221450805664,1971.1328125,1960.12109375,77.14892578125,118.0,65.51611328125,118.0,0.0005000000000000002,nan,9.99659021695455,4.634379982948303
51,0.006914546151802692,0.006947199602425099,0.9647102029914529,0.9644107957109382,0.9617,0.9613718204510506,0.9665,360.9794006347656,0.03574053570628166,1089940.125,14109999.0,0.07724593579769135,2005.4056396484375,2.157099962234497,2.094104290008545,0.7999321222305298,3045.071487201245,3871.060749744463,19.703970909118652,2.5832712650299072,22.290726900100708,0.3283995151519775,0.2583271265029907,1919.93359375,1944.921875,77.14892578125,118.0,65.51611328125,118.0,0.00048429462046093607,nan,10.137895345687866,4.632903258005778
52,0.006950570461459649,0.007870299543440342,0.9647602831196581,0.9644682074543086,0.9575,0.9570931832110141,0.9665,357.44378662109375,0.035390473902225494,1089149.625,14109999.0,0.07718991488218307,2005.4056396484375,2.2448999881744385,2.1593732833862305,0.8927205801010132,3069.25879820908,3826.175768196895,19.548693656921387,2.6135756969451904,22.178588151931763,0.3258115609486898,0.26135756969451907,1905.44921875,1932.640625,77.14892578125,118.0,65.51611328125,118.0,0.0004686047402353435,nan,10.279158035914103,4.631633400917053
