epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
24,0.00852922975925458,0.008593099668622017,0.9549946581196581,0.9545526304076366,0.9524,0.952012877339178,0.9616,431.3446044921875,0.04270738363265991,1071102.125,14109999.0,0.07591085880994797,1888.69140625,2.1638998985290527,2.063523769378662,0.9259980916976929,2060.120088175328,2840.0280867493243,29.124515771865845,3.521091938018799,32.64957571029663,0.48540859619776405,0.3521091938018799,1922.59765625,1920.046875,77.14892578125,118.0,65.51611328125,118.0,0.0008644843137107057,nan,5.977604150772095,5.151577115058899
25,0.008589442749706726,0.009294899671524763,0.953392094017094,0.9528784099342141,0.9502,0.9495975432565261,0.9616,420.244384765625,0.041608355939388275,1068644.25,14109999.0,0.07573666423559189,1888.69140625,2.2583000659942627,2.1659650802612305,1.0319701433181763,1999.9702775921894,2575.8248782206456,30.00044584274292,3.882251501083374,33.88603186607361,0.500007430712382,0.3882251501083374,1920.51171875,1913.6171875,77.14892578125,118.0,65.51611328125,118.0,0.0008535533905932737,nan,6.123457511266072,5.141818046569824
26,0.00858024470697149,0.008574899666011333,0.9542267628205128,0.9538215182412232,0.9565,0.9562663058435149,0.9616,427.7698059082031,0.042353447526693344,1071169.125,14109999.0,0.07591560482978821,1888.69140625,2.257699966430664,2.171562910079956,0.9858096837997437,1862.558007364283,2122.8500552007295,32.21376180648804,4.71064829826355,36.927902936935425,0.5368960301081339,0.471064829826355,1920.765625,1920.1328125,77.14892578125,118.0,65.51611328125,118.0,0.0008422735529643444,nan,6.273187160491943,5.133481780687968
27,0.008437950300395044,0.0082430997826159,0.955612313034188,0.9551404420049984,0.9546,0.9542883168498664,0.9616,426.8822021484375,0.04226556792855263,1070738.25,14109999.0,0.07588506489992142,1888.69140625,2.2032999992370605,2.099308729171753,0.9165846109390259,1521.4288642090758,2268.11159165443,39.436612129211426,4.40895414352417,43.8486909866333,0.6572768688201904,0.44089541435241697,1921.6640625,1912.8125,77.14892578125,118.0,65.51611328125,118.0,0.0008306559326618259,nan,6.420822938283284,5.125939170519511
28,0.008564235742550151,0.007912199665606022,0.9548444177350427,0.954384356602041,0.9584,0.9582694248673296,0.9616,426.66290283203125,0.042243849486112595,1067594.375,14109999.0,0.07566224038600922,1888.69140625,2.134399890899658,2.06020450592041,0.941876232624054,1937.3071743868556,2908.296962610083,30.970824241638184,3.4384384155273438,34.41282272338867,0.516180404027303,0.3438438415527344,1921.6796875,1917.109375,77.14892578125,118.0,65.51611328125,118.0,0.0008187119948743449,nan,6.5668872992197675,5.119664669036865
29,0.0084216743031055,0.007914299614727498,0.955345219017094,0.9549405531507406,0.9572,0.9567344265640495,0.9616,427.53118896484375,0.0423298180103302,1069682.75,14109999.0,0.0758102536201477,1888.69140625,2.1958000659942627,2.1242165565490723,0.9681140184402466,1968.7070087953848,2593.0448622360836,30.476855993270874,3.8564701080322266,34.33908128738403,0.5079475998878479,0.38564701080322267,1920.5625,1919.5,77.14892578125,118.0,65.51611328125,118.0,0.0008064535268264883,nan,6.7107226848602295,5.113836685816447
30,0.008348323636624612,0.010156999640911818,0.9555956196581197,0.9551573222067088,0.9438,0.9436056403104104,0.9616,421.5638122558594,0.04173899069428444,1066236.875,14109999.0,0.07556605339050293,1888.69140625,2.2822999954223633,2.1753549575805664,1.0451143980026245,2577.5111287939985,3318.1892259227207,23.27827000617981,3.0136919021606445,26.2964768409729,0.3879711667696635,0.30136919021606445,1921.375,1921.125,77.14892578125,118.0,65.51611328125,118.0,0.0007938926261462367,nan,6.859068473180135,5.10902984937032
31,0.008430889056414429,0.008745999628305435,0.9551615918803419,0.9547313485635256,0.9528,0.9526230213574232,0.9616,420.25439453125,0.04160934314131737,1066161.125,14109999.0,0.07556068897247314,1888.69140625,2.27239990234375,2.190911054611206,1.0098035335540771,2443.02876487966,2769.353964603434,24.559678077697754,3.610950469970703,28.175502061843872,0.40932796796162924,0.3610950469970703,1922.51953125,1911.9609375,77.14892578125,118.0,65.51611328125,118.0,0.0007810416889260654,nan,7.008095582326253,5.103807131449382
32,0.008179269795719948,0.008777199655771256,0.9578993055555556,0.957496471546,0.9506,0.9501727472534401,0.9616,433.0603942871094,0.04287726804614067,1068125.75,14109999.0,0.07569991052150726,1888.69140625,2.1793999671936035,2.0807909965515137,0.9211469888687134,1944.6807782941073,2556.9921319970717,30.853392839431763,3.9108450412750244,34.768245220184326,0.5142232139905294,0.39108450412750245,1922.25,1920.78515625,77.14892578125,118.0,65.51611328125,118.0,0.0007679133974894983,nan,7.159236113230388,5.099707722663879
33,0.00837312995070098,0.008780399591475726,0.9556290064102564,0.9552003039939109,0.9522,0.9517541173831164,0.9616,421.0210876464844,0.04168526083230972,1063351.625,14109999.0,0.07536155730485916,1888.69140625,2.1895999908447266,2.1019744873046875,0.8718558549880981,1523.283059556305,1828.535954132098,39.38860845565796,5.4688560962677,44.8610737323761,0.6564768075942993,0.54688560962677,1922.18359375,1919.7109375,77.14892578125,118.0,65.51611328125,118.0,0.0007545207078751857,nan,7.305698394775391,5.096254110336304
34,0.008222555669530049,0.007537399545311928,0.9565638354700855,0.9561298942805673,0.9604,0.9600056218442218,0.9616,414.51629638671875,0.04104121774435043,1063803.75,14109999.0,0.07539360970258713,1888.69140625,2.2263998985290527,2.1495211124420166,0.8914004564285278,1465.9764843517653,2574.7066603275607,40.92835092544556,3.8839375972747803,44.81576919555664,0.6821391820907593,0.388393759727478,1922.8359375,1921.67578125,77.14892578125,118.0,65.51611328125,118.0,0.0007408768370508577,nan,7.454880078633626,5.093563636144002
35,0.008302066259734875,0.009199399614334107,0.9555622329059829,0.9551145029792965,0.9489,0.9480141690810717,0.9616,423.3659973144531,0.04191742464900017,1064455.625,14109999.0,0.07543979585170746,1888.69140625,2.2119998931884766,2.1089682579040527,0.9182708263397217,1844.574856751628,2202.539784364193,32.5278205871582,4.540213108062744,37.07165861129761,0.5421303431193034,0.4540213108062744,1921.9296875,1921.87109375,77.14892578125,118.0,65.51611328125,118.0,0.0007269952498697734,nan,7.595934152603149,5.091201901435852
36,0.00825490746458069,0.007818299658596515,0.9564302884615384,0.9559902293822589,0.9575,0.9570996291273632,0.9616,415.4476013183594,0.04113342612981796,1063406.75,14109999.0,0.07536546140909195,1888.69140625,2.240600109100342,2.1522715091705322,0.8724377155303955,1906.9980277368081,3329.7048479021046,31.46306347846985,3.0032691955566406,34.46996474266052,0.5243843913078308,0.30032691955566404,1923.37109375,1921.828125,77.14892578125,118.0,65.51611328125,118.0,0.0007128896457825364,nan,7.738832155863444,5.087789177894592
37,0.008299879442191977,0.008924199628829956,0.9566306089743589,0.9562227674294732,0.9514,0.9512815221865152,0.9616,410.3601989746094,0.04062972590327263,1062464.125,14109999.0,0.07529866695404053,1888.69140625,2.3011999130249023,2.2196762561798096,0.9999409317970276,2105.3356502059155,2064.3590373834527,28.499018669128418,4.844118595123291,33.350077867507935,0.47498364448547364,0.4844118595123291,1923.1328125,1922.94921875,77.14892578125,118.0,65.51611328125,118.0,0.0006985739453173903,nan,7.8777101039886475,5.084501624107361
38,0.008044470751829222,0.007551399607211352,0.9577991452991453,0.9573674625678414,0.9617,0.9614519526427922,0.9617,416.5804138183594,0.041245583444833755,1063814.5,14109999.0,0.07539436966180801,1888.69140625,2.1914000511169434,2.1187479496002197,0.9106026887893677,1450.8412839791872,2068.97238916237,41.355316162109375,4.833317279815674,46.19357943534851,0.6892552693684896,0.48333172798156737,1923.40234375,1921.421875,77.14892578125,118.0,65.51611328125,118.0,0.0006840622763423391,nan,8.021144072214762,5.080927729606628
39,0.008316522680569248,0.007302899637818336,0.9557625534188035,0.9553066116821439,0.9618,0.9616339023633362,0.9618,415.81640625,0.041169941425323486,1063665.75,14109999.0,0.07538383454084396,1888.69140625,2.1796000003814697,2.1087543964385986,0.8657097816467285,1652.4527117532234,2297.876322292529,36.30966234207153,4.351844310760498,40.665278911590576,0.6051610390345256,0.4351844310760498,1924.265625,1914.25390625,77.14892578125,118.0,65.51611328125,118.0,0.0006693689601226458,nan,8.157756567001343,5.078126549720764
40,0.007737262559553178,0.009107699741050601,0.960136217948718,0.9597567109562911,0.9521,0.9519052042926726,0.9618,415.90850830078125,0.04117905721068382,1065072.125,14109999.0,0.07548349350690842,1888.69140625,2.3071000576019287,2.2131078243255615,0.8621268272399902,1937.0911285901593,2430.845600563702,30.974278450012207,4.113794803619385,35.09173226356506,0.5162379741668701,0.4113794803619385,1924.26171875,1917.38671875,77.14892578125,118.0,65.51611328125,118.0,0.0006545084971874737,nan,8.305217742919922,5.0743517478307085
41,0.007935012269339278,0.007447499634325504,0.9588675213675214,0.9584219462480965,0.9605,0.960033068007454,0.9618,416.9399108886719,0.04128117859363556,1061837.25,14109999.0,0.07525423169136047,1888.69140625,2.2279000282287598,2.1582508087158203,0.9189688563346863,1741.2326788913736,2628.7629119843787,34.45834708213806,3.8040707111358643,38.26590704917908,0.574305784702301,0.3804070711135864,1925.1015625,1917.65625,77.14892578125,118.0,65.51611328125,118.0,0.0006394955530196147,nan,8.44591204325358,5.071297685305278
42,0.007909705155950963,0.006830299462378025,0.9582665598290598,0.9578531227885847,0.9641,0.9637651523270028,0.9641,418.32720947265625,0.04141853377223015,1062292.625,14109999.0,0.07528650760650635,1888.69140625,2.1772000789642334,2.113369941711426,0.7769022583961487,2201.9071645263225,2827.2868001767433,27.249105215072632,3.5369598865509033,30.789889097213745,0.45415175358454385,0.35369598865509033,1924.3671875,1924.078125,77.14892578125,118.0,65.51611328125,118.0,0.0006243449435824273,nan,8.58691962560018,5.068338513374329
43,0.007951154797954852,0.00767059968188405,0.958984375,0.9586088574528535,0.9603,0.9598888587201058,0.9641,406.49371337890625,0.04024690389633179,1060156.25,14109999.0,0.07513508945703506,1888.69140625,2.2383999824523926,2.170675754547119,0.9403351545333862,2032.993996154976,2277.5613961666654,29.513122081756592,4.390661001205444,33.90786337852478,0.4918853680292765,0.4390661001205444,1924.3203125,1922.9609375,77.14892578125,118.0,65.51611328125,118.0,0.0006090716206982714,nan,8.725868304570517,5.06579315662384
44,0.007679353221856917,0.008313299515843392,0.9602196848290598,0.9598580972566655,0.954,0.9538077304036134,0.9641,420.0036926269531,0.04158452898263931,1063843.125,14109999.0,0.07539639621973038,1888.69140625,2.2657999992370605,2.182180404663086,0.9003476500511169,1661.7511631926793,1946.829416122079,36.106488943099976,5.13655686378479,41.248783111572266,0.6017748157183329,0.513655686378479,1924.37109375,1921.95703125,77.14892578125,118.0,65.51611328125,118.0,0.0005936906572928625,nan,8.862935860951742,5.063164114952087
45,0.00788743612326634,0.007025099537521601,0.9590344551282052,0.9586130092267281,0.9634,0.9628582211417107,0.9641,418.559814453125,0.04144156351685524,1061947.5,14109999.0,0.07526204735040665,1888.69140625,2.1624999046325684,2.1095080375671387,0.8195927739143372,1806.5744767403057,2790.7163044598524,33.212026834487915,3.5833094120025635,36.79859757423401,0.5535337805747986,0.3583309412002563,1923.5546875,1923.5,77.14892578125,118.0,65.51611328125,118.0,0.0005782172325201156,nan,9.002783616383871,5.060819943745931
46,0.00764478122194608,0.007223699697107077,0.9607037927350427,0.9603321268544536,0.9618,0.9616594383125682,0.9641,416.15948486328125,0.04120390862226486,1062645.5,14109999.0,0.07531152665615082,1888.69140625,2.171999931335449,2.102724075317383,0.8931539058685303,1738.9977117156416,2050.9586681098945,34.5026330947876,4.875768661499023,39.38197612762451,0.5750438849131266,0.48757686614990237,1924.5703125,1924.59765625,77.14892578125,118.0,65.51611328125,118.0,0.0005626666167821523,nan,9.141401688257853,5.058699727058411
47,0.007703174657833118,0.007350899592041969,0.9596354166666666,0.9592726681375112,0.9604,0.9600548188779288,0.9641,415.03729248046875,0.04109279811382294,1060656.375,14109999.0,0.07517055422067642,1888.69140625,2.246299982070923,2.1817991733551025,0.9373646378517151,1929.5192432631143,1940.2171479450362,31.095828771591187,5.154062271118164,36.252991914749146,0.5182638128598531,0.5154062271118164,1925.625,1922.44921875,77.14892578125,118.0,65.51611328125,118.0,0.0005470541566592572,nan,9.277439832687378,5.056687871615092
48,0.007592080241321929,0.009495899668335915,0.9611378205128205,0.960764939767008,0.9462,0.9457315236603725,0.9641,427.5397033691406,0.04233065992593765,1068243.0,14109999.0,0.07570821791887283,1888.69140625,2.251699924468994,2.174276113510132,0.9778577089309692,2056.764514998279,2569.275045277587,29.17203187942505,3.892148494720459,33.067256450653076,0.4862005313237508,0.3892148494720459,1925.96875,1927.515625,77.14892578125,118.0,65.51611328125,118.0,0.0005313952597646569,nan,9.413241227467855,5.054817756017049
49,0.0073450683600181695,0.007134599559754133,0.9627403846153846,0.962419656798372,0.9629,0.9623900726404614,0.9641,417.4621887207031,0.04133288934826851,1061934.875,14109999.0,0.07526116073131561,1888.69140625,2.2427000999450684,2.172395944595337,0.813979983329773,1983.8536705100928,2377.0644078823952,30.244166135787964,4.206869602203369,34.45420026779175,0.5040694355964661,0.4206869602203369,1927.7890625,1917.0,77.14892578125,118.0,65.51611328125,118.0,0.0005157053795390643,nan,9.54893684387207,5.05295725663503
50,0.007413611311513262,0.007577699582278728,0.9621394230769231,0.9617908521329328,0.9617,0.9612773470671916,0.9641,413.5159912109375,0.04094218090176582,1058707.0,14109999.0,0.07503239065408707,1888.69140625,2.247999906539917,2.1831133365631104,0.8404197096824646,1460.3091482044672,2260.866302898766,41.08719038963318,4.423083305358887,45.51471781730652,0.6847865064938863,0.4423083305358887,1927.97265625,1921.5546875,77.14892578125,118.0,65.51611328125,118.0,0.0005000000000000002,nan,9.682917674382528,5.051288723945618
51,0.007457398083638081,0.007006099553406238,0.9620058760683761,0.9616681605578183,0.9648,0.9644075544956408,0.9648,419.839111328125,0.04156822711229324,1061996.125,14109999.0,0.07526550441980362,1888.69140625,2.22379994392395,2.169776201248169,0.8916130065917969,1823.5684398514359,2034.132046533339,32.90252161026001,4.916101694107056,37.82348585128784,0.5483753601710002,0.49161016941070557,1926.45703125,1920.1875,77.14892578125,118.0,65.51611328125,118.0,0.00048429462046093607,nan,9.81350040435791,5.049837072690328
52,0.007234190939925611,0.008101799526065588,0.9636418269230769,0.963339400278891,0.9557,0.9553330547050625,0.9648,419.4566955566406,0.041530363261699677,1059385.25,14109999.0,0.07508045434951782,1888.69140625,2.253499984741211,2.1892852783203125,0.9406686425209045,1538.803159498173,1830.6057364424316,38.99134182929993,5.462672710418701,44.45820379257202,0.6498556971549988,0.5462672710418701,1926.49609375,1926.43359375,77.14892578125,118.0,65.51611328125,118.0,0.0004686047402353435,nan,9.948525349299112,5.0483018557230634
53,0.007323016392158615,0.0076465996146202085,0.9625567574786325,0.9621907939474548,0.9596,0.9591696654798698,0.9648,422.5459899902344,0.04183623567223549,1062023.0,14109999.0,0.07526739686727524,1888.69140625,2.2204999923706055,2.149749994277954,0.8244017958641052,1607.1947855661072,2805.0437906890797,37.3321270942688,3.565006732940674,40.9004123210907,0.6222021182378134,0.35650067329406737,1926.1328125,1922.87109375,77.14892578125,118.0,65.51611328125,118.0,0.000452945843340743,nan,10.081196467081705,5.046977798144023
