epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
33,0.01183122182245024,0.013046875256299972,0.9415731837606838,0.9409881326315948,0.9368,0.936152464917571,0.9496,167.11990356445312,0.04136630892753601,772094.125,5643999.5,0.13679909706115723,1429.6419677734375,1.6240999698638916,1.5629804134368896,0.6354562044143677,4236.550814109116,5969.620052826027,14.162464380264282,1.6751484870910645,15.841201305389404,0.23604107300440472,0.16751484870910643,1797.28515625,1795.7109375,53.87451171875,80.0,50.55126953125,80.0,0.0007545207078751857,nan,6.032000541687012,5.883407672246297
34,0.011840090183461579,0.011186250126361846,0.9430422008547008,0.9424167487332464,0.9437,0.9430805928677171,0.9496,166.4573974609375,0.041202329099178314,771419.3125,5643999.5,0.13667955994606018,1429.6419677734375,1.4848999977111816,1.4388047456741333,0.6449902653694153,4581.836994847391,4883.621283873155,13.095184326171875,2.0476608276367188,15.146031618118286,0.21825307210286457,0.20476608276367186,1796.7265625,1796.19921875,53.87451171875,80.0,50.55126953125,80.0,0.0007408768370508577,nan,6.154024759928386,5.87998894850413
35,0.011635700669577425,0.012335000226646662,0.9445279113247863,0.9439513247989485,0.9436,0.9429593104990925,0.9496,171.11729431152344,0.042355768382549286,773437.0625,5643999.5,0.13703705370426178,1429.6419677734375,1.5806000232696533,1.5302034616470337,0.6299363970756531,4327.635343460007,5522.863643480089,13.864384412765503,1.810654878616333,15.679908037185669,0.23107307354609172,0.1810654878616333,1796.73046875,1794.65234375,53.87451171875,80.0,50.55126953125,80.0,0.0007269952498697734,nan,6.2695738474528,5.877187768618266
36,0.01157487416241923,0.010801250204443932,0.9442942040598291,0.9437339806130216,0.9483,0.9478396858556211,0.9496,165.6988067626953,0.04101455584168434,771281.5625,5643999.5,0.13665512204170227,1429.6419677734375,1.5081000328063965,1.4646209478378296,0.6413697004318237,4895.724482900318,6257.062180605647,12.255591630935669,1.5981941223144531,13.85727334022522,0.20425986051559447,0.1598194122314453,1796.63671875,1795.31640625,53.87451171875,80.0,50.55126953125,80.0,0.0007128896457825364,nan,6.384943564732869,5.874290108680725
37,0.011908637346803315,0.011231250163912774,0.9422909989316239,0.9416598771601246,0.9498,0.949321595927238,0.9498,162.10499572753906,0.04012500122189522,768850.6875,5643999.5,0.1362244188785553,1429.6419677734375,1.5627000331878662,1.5236891508102417,0.6712181568145752,3587.697791471869,4005.600558260408,16.723816633224487,2.496504545211792,19.22470235824585,0.2787302772204081,0.2496504545211792,1795.89453125,1795.8984375,53.87451171875,80.0,50.55126953125,80.0,0.0006985739453173903,nan,6.500213225682576,5.871655106544495
38,0.011630901316594746,0.010773125165700913,0.9437934027777778,0.943152596303585,0.9484,0.9477572272570235,0.9498,163.8092041015625,0.04054683446884155,768784.625,5643999.5,0.13621273636817932,1429.6419677734375,1.517899990081787,1.4755377769470215,0.6146774888038635,3538.583385178831,3098.3933032868586,16.95593786239624,3.2274792194366455,20.186882734298706,0.28259896437327064,0.32274792194366453,1795.890625,1795.82421875,53.87451171875,80.0,50.55126953125,80.0,0.0006840622763423391,nan,6.613944053649902,5.869253317515056
39,0.011617650908744361,0.011170000165700912,0.9442608173076923,0.9436598672956386,0.9498,0.9493297477807626,0.9498,159.16200256347656,0.039396535605192184,767490.5,5643999.5,0.1359834522008896,1429.6419677734375,1.5894999504089355,1.5439039468765259,0.6325380802154541,2845.065432610057,3153.2362496649835,21.08914589881897,3.1713449954986572,24.26409077644348,0.35148576498031614,0.3171344995498657,1795.8359375,1795.87109375,53.87451171875,80.0,50.55126953125,80.0,0.0006693689601226458,nan,6.7255353927612305,5.866780956586202
40,0.011308510462419154,0.012634375271201134,0.9458967681623932,0.9453980187900808,0.9301,0.9291289119786879,0.9498,160.20069885253906,0.03965364024043083,766748.5625,5643999.5,0.13585194945335388,1429.6419677734375,1.5662000179290771,1.4994087219238281,0.6527708172798157,3012.230392063571,3477.8585340537193,19.918795108795166,2.8753325939178467,22.798256874084473,0.3319799184799194,0.28753325939178465,1795.8515625,1796.359375,53.87451171875,80.0,50.55126953125,80.0,0.0006545084971874737,nan,6.841503779093425,5.864211400349935
41,0.011212836580876356,0.011221875213086605,0.946464342948718,0.9459233534277187,0.9501,0.9497239809602727,0.9501,157.13290405273438,0.03889428824186325,765836.4375,5643999.5,0.135690376162529,1429.6419677734375,1.5908000469207764,1.547416090965271,0.6179343461990356,3231.327688079038,4294.473891870036,18.56821894645691,2.3285739421844482,20.900147199630737,0.3094703157742818,0.2328573942184448,1796.296875,1795.71484375,53.87451171875,80.0,50.55126953125,80.0,0.0006394955530196147,nan,6.95565406481425,5.861806909243266
42,0.011396672360750282,0.010836875205114484,0.9460470085470085,0.9454889607884507,0.949,0.9486600320578711,0.9501,154.42349243164062,0.038223639130592346,764228.6875,5643999.5,0.1354055106639862,1429.6419677734375,1.5607000589370728,1.517808198928833,0.6365650296211243,3364.5862163064903,4440.607160844094,17.832802057266235,2.2519443035125732,20.088614225387573,0.2972133676211039,0.22519443035125733,1795.82421875,1795.45703125,53.87451171875,80.0,50.55126953125,80.0,0.0006243449435824273,nan,7.0670082569122314,5.859843770662944
43,0.011151279725779135,0.010410000191628932,0.9463641826923077,0.9458057692005788,0.9488,0.948267622080872,0.9501,162.67860412597656,0.0402669832110405,767628.0,5643999.5,0.13600778579711914,1429.6419677734375,1.4967999458312988,1.4536256790161133,0.6343188285827637,3277.323006129728,3710.113749999447,18.30762481689453,2.6953351497650146,21.00728440284729,0.30512708028157554,0.26953351497650146,1796.3359375,1795.68359375,53.87451171875,80.0,50.55126953125,80.0,0.0006090716206982714,nan,7.179805437723796,5.857822020848592
44,0.01110474695949059,0.011334375208616257,0.9467481303418803,0.9462068355773287,0.9458,0.9455546304900355,0.9501,163.13450622558594,0.040379829704761505,768575.625,5643999.5,0.1361757069826126,1429.6419677734375,1.4438999891281128,1.3907803297042847,0.6396430134773254,3869.541090835967,4773.940046436121,15.505714654922485,2.094705820083618,17.604346990585327,0.2584285775820414,0.20947058200836183,1795.70703125,1795.7265625,53.87451171875,80.0,50.55126953125,80.0,0.0005936906572928625,nan,7.2894736131032305,5.855915546417236
45,0.010978398950070016,0.011603750261664391,0.9473824786324786,0.9468802448947784,0.9421,0.9410462877686905,0.9501,160.60980224609375,0.03975490853190422,766441.0625,5643999.5,0.13579751551151276,1429.6419677734375,1.5684000253677368,1.5213884115219116,0.6368492245674133,4410.916075293459,4569.210459748653,13.602616548538208,2.1885619163513184,15.794941425323486,0.22671027580897013,0.21885619163513184,1796.21484375,1795.73046875,53.87451171875,80.0,50.55126953125,80.0,0.0005782172325201156,nan,7.391025940577189,5.854368885358174
46,0.010708174937898213,0.010604375159740448,0.9495526175213675,0.9490392362888205,0.9461,0.9457213117823866,0.9501,159.6656951904297,0.03952121362090111,765453.375,5643999.5,0.13562248647212982,1429.6419677734375,1.4265999794006348,1.3755416870117188,0.6210128664970398,4271.080806202944,4619.76189574061,14.047966480255127,2.164613723754883,16.21684956550598,0.23413277467091878,0.2164613723754883,1796.27734375,1796.234375,53.87451171875,80.0,50.55126953125,80.0,0.0005626666167821523,nan,7.498628457387288,5.852683226267497
47,0.010762324092042051,0.010362500098720194,0.9493189102564102,0.9488040801541706,0.9548,0.9543152887392921,0.9548,157.68190002441406,0.039030175656080246,765336.375,5643999.5,0.13560177385807037,1429.6419677734375,1.603600025177002,1.5656682252883911,0.6219879984855652,4250.403517546811,5170.77993724997,14.116306781768799,1.9339442253112793,16.054851770401,0.23527177969614665,0.19339442253112793,1796.28515625,1794.74609375,53.87451171875,80.0,50.55126953125,80.0,0.0005470541566592572,nan,7.610008796056111,5.851183295249939
48,0.010751473368145525,0.011854375156760216,0.9498197115384616,0.9493209373992268,0.9426,0.9419191870439404,0.9548,160.29029846191406,0.039675816893577576,766217.9375,5643999.5,0.13575796782970428,1429.6419677734375,1.5928000211715698,1.5501803159713745,0.6474062204360962,4300.782412571922,4327.163943574323,13.950949907302856,2.3109824657440186,16.265472412109375,0.23251583178838095,0.23109824657440187,1795.76171875,1795.78125,53.87451171875,80.0,50.55126953125,80.0,0.0005313952597646569,nan,7.7179882526397705,5.849670211474101
49,0.010655277807655562,0.01201375024318695,0.9500868055555556,0.9495834467900771,0.9407,0.9399572393122575,0.9548,163.9221954345703,0.040574803948402405,766840.0,5643999.5,0.13586817681789398,1429.6419677734375,1.4658000469207764,1.422982931137085,0.6268123388290405,3402.288907695389,2968.195759340222,17.635186672210693,3.3690500259399414,21.01041841506958,0.2939197778701782,0.33690500259399414,1795.7265625,1791.2265625,53.87451171875,80.0,50.55126953125,80.0,0.0005157053795390643,nan,7.823390563329061,5.848440806070964
50,0.010560021189968778,0.011542500161379575,0.9504039797008547,0.9499186023155346,0.9449,0.9444617754672493,0.9548,159.5095977783203,0.03948257863521576,765923.625,5643999.5,0.135705828666687,1429.6419677734375,1.513700008392334,1.4666101932525635,0.6208119988441467,3433.4810980263665,4430.1702513342625,17.474976062774658,2.257249593734741,19.73628258705139,0.2912496010462443,0.22572495937347412,1796.2265625,1796.203125,53.87451171875,80.0,50.55126953125,80.0,0.0005000000000000002,nan,7.929006894429524,5.847250024477641
51,0.01045840027449557,0.010576250204443931,0.9504206730769231,0.9499368239331778,0.9509,0.9505551741387167,0.9548,161.0644989013672,0.03986745700240135,766923.3125,5643999.5,0.1358829289674759,1429.6419677734375,1.5290000438690186,1.4860658645629883,0.6200122237205505,2870.1312850752006,2771.6246384725955,20.904967069625854,3.607992172241211,24.51848316192627,0.3484161178270976,0.3607992172241211,1796.2109375,1791.765625,53.87451171875,80.0,50.55126953125,80.0,0.00048429462046093607,nan,8.033124208450317,5.846469799677531
52,0.010376289741605775,0.01046500021070242,0.9516559829059829,0.9511500645845292,0.9509,0.9504083568621982,0.9548,161.90370178222656,0.04007517546415329,766083.875,5643999.5,0.1357342153787613,1429.6419677734375,1.4960999488830566,1.4534651041030884,0.6098585724830627,3069.522948936666,3592.6636170926445,19.547011375427246,2.783450126647949,22.3343985080719,0.3257835229237874,0.27834501266479494,1796.24609375,1796.21484375,53.87451171875,80.0,50.55126953125,80.0,0.0004686047402353435,nan,8.133670409520468,5.84549343585968
