epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
11,0.9468122209821429,0.9465104778326058,0.9482,0.9477052778916011,0.9497,3400.530029296875,0.340052992105484,2644607.5,14060000.0,0.18809442222118378,1898.69140625,2.8046000003814697,2.6820290088653564,2.1282522678375244,4209.761965285731,1849.437915685501,14.25258731842041,5.407048225402832,36.78038239479065,0.2375431219736735,0.5407048225402832,4589.71875,4241.72265625,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2544257087366922,-0.18337747241769517
12,0.9497419084821429,0.9493867250530569,0.9518,0.9514157198509119,0.9518,3358.88916015625,0.3358888626098633,2623654.25,14060000.0,0.18660415709018707,1898.69140625,2.8368000984191895,2.712019443511963,2.1199986934661865,3791.952325758075,1741.3341380919044,15.822983741760254,5.742723226547241,37.10104179382324,0.26371639569600425,0.5742723226547242,4241.72265625,4241.10546875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2556912345545633,-0.18731978642089026
13,0.9511893136160714,0.9508375379615963,0.9515,0.9510237204999337,0.9518,3320.205078125,0.33202052116394043,2603734.0,14060000.0,0.18518733978271484,1898.69140625,2.824899911880493,2.6930110454559326,2.1029789447784424,3692.163380501884,2197.914972323161,16.250635147094727,4.549766540527344,35.51734137535095,0.27084391911824546,0.45497665405273435,4425.9765625,4242.18359375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.25639866505350384,-0.19084021236215318
14,0.9510323660714286,0.9507284249590235,0.9515,0.9510772482199986,0.9518,3268.58349609375,0.3268583118915558,2579055.25,14060000.0,0.18343210220336914,1898.69140625,2.841599941253662,2.7048869132995605,2.1172494888305664,4257.239192709748,1733.8044166478962,14.093640804290771,5.767663240432739,36.92672395706177,0.2348940134048462,0.5767663240432739,4542.9921875,4241.09375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.25713223218917847,-0.1939348972269467
15,0.9509800502232143,0.9507695487885739,0.9526,0.9522904970837175,0.9526,3232.965087890625,0.32329651713371277,2561410.5,14060000.0,0.18217714130878448,1898.69140625,2.7953999042510986,2.663762331008911,2.090690851211548,3499.6393048982986,1609.5756439198256,17.14462399482727,6.212817668914795,41.19015574455261,0.28574373324712116,0.6212817668914795,4444.94921875,4242.1640625,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.25760198065212797,-0.19647353781121119
16,0.9523402622767857,0.9520994101153416,0.9528,0.9524359647784525,0.9528,3190.565673828125,0.31905657052993774,2540570.5,14060000.0,0.18069493770599365,1898.69140625,2.8173999786376953,2.6993072032928467,2.1213083267211914,3545.183850398337,1985.1631876134795,16.92436909675598,5.037369251251221,39.74813628196716,0.28207281827926634,0.503736925125122,4377.62890625,4242.3515625,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2581403361899512,-0.19929360704762594
17,0.9529680524553571,0.9526803992760104,0.9542,0.9537323858513183,0.9542,3148.9345703125,0.3148934543132782,2519347.5,14060000.0,0.17918547987937927,1898.69140625,2.8199000358581543,2.7044644355773926,2.063765287399292,3546.021026870956,1261.5189096670852,16.92037343978882,7.926952123641968,41.26809501647949,0.2820062239964803,0.7926952123641968,4242.10546875,4241.49609375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.25849840470722746,-0.20156731562955038
18,0.9547119140625,0.9544943528201344,0.9565,0.9561698647214847,0.9565,3116.583740234375,0.3116583824157715,2503672.75,14060000.0,0.1780705749988556,1898.69140625,2.7581000328063965,2.6468374729156494,2.0384955406188965,3297.6694816559593,1766.4782279017966,18.19466757774353,5.660981178283691,39.67740511894226,0.3032444596290588,0.5660981178283692,4580.2734375,4242.046875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2586469884429659,-0.2032075130513736
19,0.9550955636160714,0.9547817142425894,0.9554,0.9548846077042246,0.9565,3064.780517578125,0.3064780831336975,2477688.75,14060000.0,0.1762225478887558,1898.69140625,2.814500093460083,2.702951669692993,2.161303997039795,4219.03945483312,1954.8796696576705,14.221246480941772,5.115404367446899,34.597216844558716,0.23702077468236288,0.51154043674469,4246.36328125,4241.671875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2595480425017221,-0.2060753841485296
20,0.9569789341517857,0.9567472025183605,0.9582,0.9578116497947284,0.9582,3020.864990234375,0.3020864725112915,2456661.5,14060000.0,0.17472699284553528,1898.69140625,2.819499969482422,2.710707664489746,2.1080222129821777,3570.1471868232247,1720.6856053625706,16.806029796600342,5.811636924743652,40.715468645095825,0.2801004966100057,0.5811636924743653,4242.140625,4241.62890625,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2599394278866904,-0.20785428370748246
21,0.9568917410714286,0.9566971443390766,0.9575,0.9571210266579865,0.9582,2993.122802734375,0.2993122935295105,2443107.75,14060000.0,0.17376300692558289,1898.69140625,2.7528998851776123,2.6386423110961914,2.0347299575805664,3788.307715763178,1622.2720807175415,15.83820652961731,6.164194107055664,37.51814126968384,0.26397010882695515,0.6164194107055664,4497.48046875,4240.9375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2599834565605436,-0.209557443857193
22,0.9568917410714286,0.9567455293324347,0.9576,0.9573064530654243,0.9582,2946.029052734375,0.2946029007434845,2418882.5,14060000.0,0.17204000055789948,1898.69140625,2.75819993019104,2.6397242546081543,2.093747138977051,4361.269987965265,1946.5847409120597,13.757460594177246,5.137202501296997,32.66200494766235,0.2292910099029541,0.5137202501296997,4454.94140625,4240.19921875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2603744183267866,-0.21179705432483129
23,0.9583740234375,0.9581650654150874,0.9592,0.9588743757039409,0.9592,2936.133056640625,0.2936132848262787,2413497.25,14060000.0,0.17165698111057281,1898.69140625,2.7083001136779785,2.5982067584991455,1.9824998378753662,3834.813148390204,1393.558981381554,15.64613389968872,7.1758713722229,42.0855610370636,0.26076889832814537,0.7175871372222901,4465.8515625,4240.51953125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.260479028735842,-0.21259323081799916
24,0.9555489676339286,0.9553827460797079,0.9568,0.9564740287616388,0.9592,2910.029541015625,0.29100292921066284,2400972.75,14060000.0,0.1707661896944046,1898.69140625,2.7358999252319336,2.615802764892578,2.0582470893859863,3630.1688615883354,1480.3647066256167,16.528156757354736,6.755092144012451,41.877436876297,0.2754692792892456,0.6755092144012451,4374.3359375,4240.98046875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26046983684812275,-0.21481908006327494
25,0.9536655970982143,0.9534689291352565,0.9529,0.9524671061671489,0.9592,2903.832275390625,0.2903832495212555,2398073.75,14060000.0,0.17056000232696533,1898.69140625,2.7683000564575195,2.656836986541748,2.0927655696868896,3555.0028588830573,1356.2253442102008,16.877623558044434,7.373405933380127,44.13198184967041,0.2812937259674072,0.7373405933380127,4415.6640625,4241.80078125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26046778687408995,-0.2148676131452833
26,0.9568743024553571,0.956550814493849,0.9565,0.955935793291234,0.9592,2872.805419921875,0.28728052973747253,2382717.25,14060000.0,0.16946783661842346,1898.69140625,2.702699899673462,2.5882906913757324,2.0541210174560547,2776.968947761523,2166.2866557013886,21.6062912940979,4.616194248199463,41.22269368171692,0.3601048549016317,0.4616194248199463,4242.0859375,4374.1796875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2609459395919527,-0.2169170549937657
27,0.9599086216517857,0.9596695810884815,0.9588,0.9584362839939248,0.9592,2823.246826171875,0.2823246717453003,2358542.25,14060000.0,0.167748361825943,1898.69140625,2.8192999362945557,2.707968235015869,2.127464771270752,4156.1197879852125,2103.0800569104163,14.436542510986328,4.754930734634399,35.40654182434082,0.24060904184977214,0.47549307346343994,4241.671875,4241.37890625,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26119438665253775,-0.2175959540264947
28,0.9620361328125,0.9618454694030003,0.9613,0.9609675000957327,0.9613,2793.071533203125,0.27930712699890137,2342656.5,14060000.0,0.16661855578422546,1898.69140625,2.7634999752044678,2.654114246368408,2.0368223190307617,3647.0395746994027,1767.935158828019,16.45169973373413,5.656316041946411,40.2559552192688,0.27419499556223553,0.5656316041946411,4241.0078125,4240.85546875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26201602816581726,-0.22048705496958323
29,0.9620012555803571,0.9618096723416862,0.9609,0.9606490014647788,0.9613,2758.34423828125,0.27583444118499756,2325661.5,14060000.0,0.16540977358818054,1898.69140625,2.799999952316284,2.695077419281006,2.0616116523742676,3851.5757081505717,1635.3010406490232,15.57803988456726,6.115082025527954,37.48320651054382,0.25963399807612103,0.6115082025527954,4400.81640625,4240.89453125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2620069980621338,-0.22198617245469773
30,0.9598911830357143,0.9597013734618631,0.9588,0.9584783546124663,0.9613,2715.569091796875,0.27155694365501404,2304397.0,14060000.0,0.16389739513397217,1898.69140625,2.7451000213623047,2.626512289047241,2.039440631866455,4079.480229798602,1940.4325749940874,14.707756042480469,5.15349006652832,34.33483171463013,0.24512926737467447,0.515349006652832,4429.08984375,4241.10546875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2617853901215962,-0.22328975583825791
31,0.9607979910714286,0.9607180999466941,0.9605,0.9602922314009359,0.9613,2719.587890625,0.2719587981700897,2305908.0,14060000.0,0.16400480270385742,1898.69140625,2.726900100708008,2.6225924491882324,1.9459885358810425,4446.059605741326,1396.4995948480291,13.49509572982788,7.160761117935181,35.7095582485199,0.224918262163798,0.716076111793518,4526.6015625,4241.28125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2620396912097931,-0.22347494746957505
32,0.9623500279017857,0.9621920110582437,0.9617,0.9614652773360122,0.9617,2699.478759765625,0.2699478566646576,2296207.25,14060000.0,0.16331486403942108,1898.69140625,2.7639999389648438,2.6585214138031006,1.9992871284484863,2965.7746900790326,1666.039596912783,20.230801820755005,6.00225830078125,42.68189311027527,0.33718003034591676,0.600225830078125,4241.64453125,4465.953125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2616232548441206,-0.22464259288140706
33,0.9631173270089286,0.962951633504732,0.9625,0.9621992143425071,0.9625,2692.353515625,0.2692353427410126,2293608.0,14060000.0,0.1631300300359726,1898.69140625,2.717600107192993,2.6129870414733887,1.9856466054916382,3510.3879321041086,2022.2043544440698,17.092128038406372,4.945098638534546,41.088605642318726,0.2848688006401062,0.4945098638534546,4563.0546875,4435.78125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26204498963696615,-0.22534677173410142
34,0.9656110491071429,0.9654254438194666,0.9626,0.9623014781176872,0.9626,2654.254150390625,0.2654253840446472,2274846.0,14060000.0,0.16179560124874115,1898.69140625,2.791800022125244,2.6976938247680664,2.0670831203460693,3711.8292382594955,1530.3453068397246,16.164536714553833,6.534472942352295,40.8002405166626,0.26940894524256387,0.6534472942352295,4394.36328125,4239.93359375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2624897360801697,-0.2273683643766812
35,0.9641636439732143,0.9639853598134565,0.9618,0.9615461571367205,0.9626,2628.16650390625,0.2628166377544403,2261178.0,14060000.0,0.16082347929477692,1898.69140625,2.7776999473571777,2.672593116760254,2.055630922317505,3403.6772549685197,1808.957563913593,17.62799334526062,5.528045654296875,38.19375777244568,0.293799889087677,0.5528045654296875,4239.93359375,4238.78125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2625820998634611,-0.22776303121021815
36,0.9619838169642857,0.9618163394639918,0.9587,0.9583498864478741,0.9626,2628.835693359375,0.2628835439682007,2261639.25,14060000.0,0.16085626184940338,1898.69140625,2.723099946975708,2.610201358795166,2.0770673751831055,4150.295100810031,1941.652075241388,14.456803321838379,5.1502532958984375,35.58401370048523,0.24094672203063966,0.5150253295898437,4239.82421875,4239.4140625,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26216498230184826,-0.2289072381598609
37,0.9659598214285714,0.9658137969074738,0.9623,0.9620048856528683,0.9626,2622.617919921875,0.2622617781162262,2258222.25,14060000.0,0.1606132537126541,1898.69140625,2.7990000247955322,2.697911262512207,2.068122386932373,3483.9837588128303,1755.86305445029,17.221664667129517,5.695204973220825,38.340057373046875,0.2870277444521586,0.5695204973220825,4553.03125,4238.8984375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2622102733169283,-0.22876368463039398
38,0.9645472935267857,0.9644851276113622,0.9629,0.9626949805983693,0.9629,2585.456298828125,0.2585456073284149,2240074.25,14060000.0,0.15932248532772064,1898.69140625,2.7455999851226807,2.649080991744995,2.113834857940674,4321.163493512895,1857.8920982231884,13.885149240493774,5.382443904876709,35.292909145355225,0.23141915400822957,0.5382443904876709,4426.34375,4239.4609375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26261999777385164,-0.2292607660804476
39,0.9654017857142857,0.9653168163733877,0.9617,0.9614209868892944,0.9629,2570.193115234375,0.2570193409919739,2232621.0,14060000.0,0.1587924063205719,1898.69140625,2.8118999004364014,2.7109286785125732,2.1157219409942627,4039.596541550822,1924.5058326791452,14.852968454360962,5.196139097213745,33.182149171829224,0.24754947423934937,0.5196139097213746,4589.203125,4240.17578125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26300337272030966,-0.23125103967530386
40,0.9637102399553571,0.9635304374177828,0.96,0.9596723348589269,0.9629,2541.947265625,0.2541947066783905,2219270.25,14060000.0,0.15784282982349396,1898.69140625,2.698199987411499,2.5924999713897705,2.055375576019287,4228.225644940811,1855.3991497544075,14.190349578857422,5.389675855636597,37.111289262771606,0.23650582631429037,0.5389675855636596,4240.671875,4240.26953125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26309607710157124,-0.23208995695625032
41,0.9631173270089286,0.9630428189855861,0.9597,0.9595459710279262,0.9629,2567.404296875,0.25674042105674744,2232224.25,14060000.0,0.15876416862010956,1898.69140625,2.8125,2.7119932174682617,2.238884210586548,3599.5597767393406,1643.25163626656,16.668704986572266,6.085495233535767,39.44653129577637,0.27781174977620443,0.6085495233535767,4350.8203125,4241.203125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2623890127454485,-0.23224125057458878
42,0.9666573660714286,0.9665742778773068,0.9633,0.9631495247579334,0.9633,2532.12890625,0.25321289896965027,2214324.75,14060000.0,0.15749110281467438,1898.69140625,2.7646000385284424,2.664694309234619,2.1066982746124268,3357.9473780640333,1865.9795282092166,17.868058443069458,5.3591156005859375,40.23192238807678,0.29780097405115763,0.5359115600585938,4458.359375,4241.89453125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26261323051793234,-0.2324588479740279
43,0.9674246651785714,0.967263864981002,0.9633,0.9630214604020372,0.9633,2513.838134765625,0.25138381123542786,2205356.75,14060000.0,0.15685325860977173,1898.69140625,2.791800022125244,2.704557180404663,2.1182024478912354,3583.0838759015865,1704.3035543652934,16.745351791381836,5.867499351501465,38.52880382537842,0.2790891965230306,0.5867499351501465,4292.65625,4241.94921875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.263442690883364,-0.2330156202827181
44,0.9663434709821429,0.9662436941802943,0.9613,0.9610822661577876,0.9633,2510.420654296875,0.2510420083999634,2203981.25,14060000.0,0.15675541758537292,1898.69140625,2.7471001148223877,2.6472485065460205,2.069448947906494,3601.297953150229,1607.9662859134842,16.660659790039062,6.219035863876343,39.88462042808533,0.27767766316731773,0.6219035863876343,4242.1953125,4242.140625,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26308884790965487,-0.23257982305118016
45,0.9671282087053571,0.9669718997428809,0.9641,0.9638390486995657,0.9641,2467.428466796875,0.2467428296804428,2182252.75,14060000.0,0.1552100032567978,1898.69140625,2.835200071334839,2.7368531227111816,2.0858404636383057,4212.24366495279,1832.0707783264177,14.244190216064453,5.458304405212402,36.415828466415405,0.23740317026774088,0.5458304405212402,4450.69921875,4240.96875,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2633107432297298,-0.23302611389330455
46,0.9620710100446429,0.9620252485417498,0.9603,0.9600364712068353,0.9641,2479.6220703125,0.24796217679977417,2188134.0,14060000.0,0.15562830865383148,1898.69140625,2.7634999752044678,2.6710402965545654,2.1467511653900146,3613.357737667877,1877.8343718801566,16.605053901672363,5.3252832889556885,39.48782968521118,0.27675089836120603,0.5325283288955689,4241.30078125,4240.98828125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.26317237317562103,-0.2343091836997441
47,0.9653145926339286,0.9651866790292887,0.9623,0.962127033317428,0.9641,2454.27685546875,0.2454276829957962,2175914.5,14060000.0,0.1547592133283615,1898.69140625,2.7385001182556152,2.6277668476104736,1.9671695232391357,4052.1513562379437,2066.7211839433808,14.806949377059937,4.8385820388793945,33.8802592754364,0.2467824896176656,0.48385820388793943,4241.00390625,4240.49609375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2633428616183145,-0.23391449345009668
48,0.9656110491071429,0.9653796852445902,0.9614,0.9610232972998958,0.9641,2445.797607421875,0.2445797324180603,2171838.75,14060000.0,0.1544693261384964,1898.69140625,2.6839001178741455,2.5709381103515625,1.9643992185592651,3643.9987824678674,1940.9262628271629,16.465428113937378,5.15217924118042,35.51823353767395,0.2744238018989563,0.515217924118042,4384.9296875,4240.77734375,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2634304655449731,-0.23428268092019217
49,0.9679303850446429,0.9677288579982554,0.964,0.9636876237750494,0.9641,2443.16845703125,0.24431681632995605,2170367.5,14060000.0,0.1543646901845932,1898.69140625,2.723099946975708,2.6286306381225586,2.0076744556427,3783.4538300995146,1925.8211305394452,15.85852575302124,5.192590236663818,39.268675565719604,0.264308762550354,0.5192590236663819,4597.64453125,4238.578125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2632506489753723,-0.2349610903433391
50,0.9682791573660714,0.968118669307638,0.9643,0.9640424926842492,0.9643,2465.342529296875,0.24653427302837372,2181684.75,14060000.0,0.15516962110996246,1898.69140625,2.7660000324249268,2.669708490371704,2.0254786014556885,3155.0758983099613,1370.3439209395656,19.016975164413452,7.297438144683838,44.048495292663574,0.31694958607355755,0.7297438144683838,4238.9609375,4239.328125,3112.841796875,4502.0,2912.9296875,4502.0,0.001,-0.2631971367767879,-0.23518852144479752
51,0.9688197544642857,0.9686969532728975,0.9642,0.9639196819554993,0.9643,2423.904052734375,0.24239040911197662,2160857.0,14060000.0,0.1536882519721985,1898.69140625,2.7955000400543213,2.704418182373047,2.1072566509246826,3559.256627521217,1372.08706566688,16.857452630996704,7.288167238235474,41.374171018600464,0.2809575438499451,0.7288167238235473,4356.83203125,4239.98046875,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.2643055958407266,-0.23614849895238876
52,0.9681047712053571,0.9679892964936574,0.963,0.9627174497486986,0.9643,2373.091796875,0.23730917274951935,2135319.25,14060000.0,0.1518719345331192,1898.69140625,2.7599000930786133,2.666978120803833,2.106139898300171,3201.9799433729336,1828.1780980175033,18.73840594291687,5.469926595687866,41.066418170928955,0.31230676571528115,0.5469926595687866,4240.76171875,4239.58984375,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.2644560762814113,-0.23571534561259405
53,0.9673200334821429,0.9672380445406343,0.965,0.9647553083131373,0.965,2342.027587890625,0.23420275747776031,2119893.0,14060000.0,0.150774747133255,1898.69140625,2.8001999855041504,2.716165781021118,2.1180100440979004,3677.897358587431,1904.0411046959675,16.313668966293335,5.251987457275391,35.531288623809814,0.2718944827715556,0.5251987457275391,4536.70703125,4238.640625,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.2645656828369413,-0.23645772146327154
54,0.9695347377232143,0.9694228864467005,0.9652,0.9649571193064321,0.9652,2326.537109375,0.2326536923646927,2112159.25,14060000.0,0.1502247005701065,1898.69140625,2.745699882507324,2.6564443111419678,2.06476092338562,3188.518960721545,2021.6989600910654,18.817513942718506,4.9463348388671875,37.837111473083496,0.31362523237864176,0.49463348388671874,4371.8515625,4238.546875,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.26463846010821207,-0.2360604139310973
55,0.9681745256696429,0.9680926072058618,0.9629,0.9626550197883699,0.9652,2309.226318359375,0.2309226095676422,2103305.0,14060000.0,0.1495949774980545,1898.69140625,2.7172999382019043,2.6203136444091797,2.0753254890441895,3864.750122561473,2188.44620676208,15.524936437606812,4.5694520473480225,35.54965281486511,0.25874894062678017,0.45694520473480227,4562.0703125,4238.08984375,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.2647369908435004,-0.23583480822188513
56,0.9680524553571429,0.967956696006153,0.9643,0.9640306874380737,0.9652,2285.470458984375,0.22854702174663544,2091557.25,14060000.0,0.1487593948841095,1898.69140625,2.7304000854492188,2.6373534202575684,2.0399622917175293,4009.005941338654,1791.1165435715598,14.966303586959839,5.583109617233276,34.60432410240173,0.2494383931159973,0.5583109617233276,4238.08984375,4237.40625,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.26460710167884827,-0.23574263602495193
57,0.9679303850446429,0.9678386606268814,0.9641,0.9638811746630479,0.9652,2298.754638671875,0.22987546026706696,2098132.25,14060000.0,0.14922702312469482,1898.69140625,2.7439000606536865,2.6497251987457275,2.050602436065674,4326.1946038948845,1629.453472976517,13.869001626968384,6.137027025222778,35.29151248931885,0.23115002711613972,0.6137027025222779,4492.73046875,4237.5703125,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.26483891904354095,-0.23649875606809342
58,0.9678780691964286,0.9678529596644937,0.9641,0.9639402986648291,0.9652,2294.337890625,0.22943376004695892,2095958.875,14060000.0,0.14907246828079224,1898.69140625,2.7500998973846436,2.6626906394958496,2.094120502471924,3495.550843549573,1530.8008457116412,17.164676666259766,6.532528400421143,42.215736389160156,0.28607794443766277,0.6532528400421143,4238.48046875,4238.296875,3112.841796875,4502.0,2912.9296875,4502.0,0.0005,-0.26443006098270416,-0.236069812306336
