epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
12,0.053927495637828976,0.05351308711767196,0.8140357905982906,0.8085481336312919,0.8138,0.8077231883142127,0.8329,1116.666259765625,0.06910062581300735,1437253.375,22575998.0,0.06366289407014847,2437.564453125,3.3153998851776123,2.533177614212036,1.734161615371704,3406.482389380797,2053.972064184864,17.61347723007202,4.868615388870239,22.48536515235901,0.2935579538345337,0.48686153888702394,1949.5859375,1956.3671875,77.13330078125,106.0,82.541015625,106.0,0.0009648882429441257,nan,nan,nan
13,0.05376718711490051,0.05325128980875015,0.8112479967948718,0.8055983461658964,0.8336,0.8274933705891356,0.8336,1103.1563720703125,0.06826463341712952,1421443.125,22575998.0,0.06296257674694061,2437.564453125,3.348299980163574,2.7694337368011475,1.968527913093567,3368.964246024518,2243.3291201310344,17.809628009796143,4.457660675048828,22.269654273986816,0.2968271334966024,0.4457660675048828,1953.953125,1954.0234375,77.13330078125,106.0,82.541015625,106.0,0.0009588773128419905,nan,nan,nan
14,0.05367829483480026,0.053004024457931516,0.8102463942307693,0.8048751932584108,0.7896,0.7799177025784677,0.8336,1158.417724609375,0.07168426364660263,1445383.125,22575998.0,0.06402299553155899,2437.564453125,3.4655001163482666,2.5783941745758057,1.865183711051941,3435.5277803325157,2092.680360605458,17.46456551551819,4.778560638427734,22.245723485946655,0.29107609192530315,0.47785606384277346,1967.55078125,1967.46484375,77.13330078125,106.0,82.541015625,106.0,0.0009524135262330098,nan,nan,nan
15,0.05333472439684929,0.05259441501498222,0.8145866720085471,0.8089146452696028,0.8417,0.8357466861667481,0.8417,1158.6590576171875,0.07169919461011887,1423804.375,22575998.0,0.06306716054677963,2437.564453125,3.1089999675750732,2.482238292694092,1.8028528690338135,3318.062133211383,2126.8487639208743,18.082844018936157,4.701791763305664,22.787310361862183,0.301380733648936,0.4701791763305664,1967.625,1948.11328125,77.13330078125,106.0,82.541015625,106.0,0.0009455032620941839,nan,nan,nan
16,0.05314533276340136,0.05301988404989243,0.8133346688034188,0.807449519757645,0.8433,0.8390040940431615,0.8433,1118.4765625,0.0692126676440239,1419286.375,22575998.0,0.06286704540252686,2437.564453125,3.3333001136779785,2.7022411823272705,2.0048952102661133,3528.335892747709,2041.8466438957714,17.005183696746826,4.897527456283569,21.905433177947998,0.28341972827911377,0.4897527456283569,1963.296875,1961.96875,77.13330078125,106.0,82.541015625,106.0,0.0009381533400219318,nan,nan,nan
17,0.05287219388171648,0.05246324334740639,0.8152043269230769,0.8095394503330633,0.8377,0.8342582329336492,0.8433,1143.462646484375,0.07075883448123932,1425657.875,22575998.0,0.06314926594495773,2437.564453125,3.1542000770568848,2.519756555557251,1.7297742366790771,3457.9728796899944,2222.690445434308,17.351206064224243,4.499052047729492,21.85278296470642,0.2891867677370707,0.4499052047729492,1967.1328125,1964.48828125,77.13330078125,106.0,82.541015625,106.0,0.0009303710135019719,nan,nan,nan
18,0.052381728115117446,0.05190992303490639,0.8197282318376068,0.8147649515411521,0.8302,0.8269020657594242,0.8433,1144.2373046875,0.07080677151679993,1430246.25,22575998.0,0.06335251033306122,2437.564453125,3.34060001373291,2.6616477966308594,1.7710623741149902,3358.989083235827,2083.868484538732,17.86251711845398,4.798767328262329,22.663907527923584,0.29770861864089965,0.4798767328262329,1952.34765625,1957.72265625,77.13330078125,106.0,82.541015625,106.0,0.0009221639627510076,nan,nan,nan
19,0.052170009264706545,0.05144867272377014,0.8173911591880342,0.8116957727323513,0.805,0.7971821036545973,0.8433,1167.0074462890625,0.07221581786870956,1440710.875,22575998.0,0.06381602585315704,2437.564453125,3.3478000164031982,2.5110559463500977,1.7994310855865479,3310.604200147643,1944.8775226337614,18.12357997894287,5.141711950302124,23.268771409988403,0.3020596663157145,0.5141711950302124,1962.59375,1952.17578125,77.13330078125,106.0,82.541015625,106.0,0.000913540287137281,nan,nan,nan
20,0.05194372923360167,0.05172515730857849,0.8216813568376068,0.8166349844827568,0.8372,0.8309070674663784,0.8433,1145.042236328125,0.07085656374692917,1429516.125,22575998.0,0.06332017481327057,2437.564453125,3.4137001037597656,2.7677974700927734,2.107156753540039,3234.4915450023345,2031.6549982525837,18.550056219100952,4.922095537185669,23.475255489349365,0.30916760365168255,0.4922095537185669,1950.23046875,1959.5078125,77.13330078125,106.0,82.541015625,106.0,0.0009045084971874739,nan,nan,nan
21,0.05190725801273798,0.05174605559706688,0.8175914797008547,0.8117144309916762,0.8162,0.8088397263743149,0.8433,1166.383544921875,0.07217720150947571,1441385.0,22575998.0,0.06384589523077011,2437.564453125,3.375,2.566650390625,1.876101016998291,3263.376813341996,2123.7247878492453,18.385863304138184,4.708708047866821,23.097843885421753,0.3064310550689697,0.47087080478668214,1964.03125,1955.37109375,77.13330078125,106.0,82.541015625,106.0,0.0008950775061878452,nan,nan,nan
22,0.051242059653895534,0.05012507890462875,0.8121327457264957,0.8050741151690153,0.8192,0.8142159579265765,0.8433,1130.382568359375,0.0699494257569313,1431431.125,22575998.0,0.06340499222278595,2437.564453125,3.4695000648498535,2.5577392578125,1.8671282529830933,3529.1653775432615,2022.88764753916,17.001186847686768,4.94342827796936,21.947200298309326,0.2833531141281128,0.49434282779693606,1957.9921875,1948.27734375,77.13330078125,106.0,82.541015625,106.0,0.0008852566213878947,nan,nan,nan
23,0.050476498854083895,0.04965203222632408,0.8139523237179487,0.8074805097378027,0.8451,0.8396851412564516,0.8451,1088.59521484375,0.06736356765031815,1420653.875,22575998.0,0.06292761862277985,2437.564453125,3.5302000045776367,2.7887823581695557,2.1774866580963135,3395.974930550437,2235.2997855887866,17.667974948883057,4.473672866821289,22.144086837768555,0.2944662491480509,0.4473672866821289,1955.38671875,1947.03515625,77.13330078125,106.0,82.541015625,106.0,0.0008750555348152298,nan,nan,nan
24,0.05017355966389689,0.05049222767353058,0.8155048076923077,0.8092719687479718,0.8083,0.8010278882399662,0.8451,1095.708984375,0.0678037777543068,1424739.75,22575998.0,0.06310860067605972,2437.564453125,3.602799892425537,2.70023512840271,2.108719825744629,3380.8301238665235,2041.8865040695052,17.74712061882019,4.89743185043335,22.647682666778564,0.29578534364700315,0.48974318504333497,1965.8671875,1964.9921875,77.13330078125,106.0,82.541015625,106.0,0.0008644843137107057,nan,nan,nan
25,0.05000768893231184,0.049808985459804535,0.8110309829059829,0.804092527532833,0.8143,0.8052068694405701,0.8451,1082.82177734375,0.06700630486011505,1424136.25,22575998.0,0.06308186799287796,2437.564453125,3.5236001014709473,2.5704286098480225,2.0790398120880127,3225.186806404892,2109.9800456837434,18.60357356071472,4.739381313323975,23.345843076705933,0.3100595593452454,0.4739381313323975,1965.87890625,1960.1328125,77.13330078125,106.0,82.541015625,106.0,0.0008535533905932737,nan,nan,nan
26,0.04985268171239867,0.04972699334025383,0.8139857104700855,0.8072178379831725,0.8269,0.8180903052948502,0.8451,1094.800537109375,0.0677475556731224,1423678.125,22575998.0,0.06306158006191254,2437.564453125,3.4623000621795654,2.6804933547973633,2.1761207580566406,3270.6121976181494,1958.0469593767382,18.345189332962036,5.107129812240601,23.4553804397583,0.3057531555493673,0.5107129812240601,1965.09375,1959.484375,77.13330078125,106.0,82.541015625,106.0,0.0008422735529643444,nan,nan,nan
27,0.05005551268083927,0.050641836559772495,0.8136852297008547,0.8067025080845822,0.8237,0.8200274406418414,0.8451,1118.343994140625,0.06920444965362549,1431819.125,22575998.0,0.06342218071222305,2437.564453125,3.7941999435424805,2.886245012283325,2.184586524963379,3416.0000447397874,2118.4076789692417,17.56440258026123,4.720526695251465,22.287737131118774,0.29274004300435386,0.47205266952514646,1951.36328125,1952.8984375,77.13330078125,106.0,82.541015625,106.0,0.0008306559326618259,nan,nan,nan
28,0.049936122555508576,0.049615665131807325,0.8155048076923077,0.8089364983718689,0.8136,0.8064946968619386,0.8451,1122.15283203125,0.06944014877080917,1454058.875,22575998.0,0.06440728902816772,2437.564453125,4.164599895477295,3.2605702877044678,3.0816006660461426,3440.682060994179,2019.4324265467844,17.438402891159058,4.951886415481567,22.392740726470947,0.29064004818598427,0.4951886415481567,1960.06640625,1950.52734375,77.13330078125,106.0,82.541015625,106.0,0.0008187119948743449,nan,nan,nan
29,0.04883055150126799,0.0481892585337162,0.8258213141025641,0.8198694147463872,0.8381,0.832915587527328,0.8451,1095.7601318359375,0.06780693680047989,1450097.0,22575998.0,0.06423179805278778,2437.564453125,3.995800018310547,3.1669251918792725,2.727435827255249,3498.648285571107,2182.6866894487807,17.14948034286499,4.581509590148926,21.733838319778442,0.28582467238108317,0.45815095901489256,1955.3046875,1952.56640625,77.13330078125,106.0,82.541015625,106.0,0.0008064535268264883,nan,nan,nan
30,0.04798840967795023,0.04786332101225853,0.8331163194444444,0.8273047655744845,0.8387,0.8297358253230893,0.8451,1117.2412109375,0.06913621723651886,1448203.0,22575998.0,0.06414791196584702,2437.564453125,3.8155999183654785,2.9884345531463623,2.735419273376465,3234.1388035101204,2156.2940793042285,18.552079439163208,4.637586355209351,23.192031621932983,0.3092013239860535,0.46375863552093505,1949.85546875,1957.6640625,77.13330078125,106.0,82.541015625,106.0,0.0007938926261462367,nan,nan,nan
31,0.047309015487503804,0.04685129005908966,0.8359541933760684,0.8298746671047915,0.8518,0.8473365106801616,0.8518,1118.0572509765625,0.06918670982122421,1451387.125,22575998.0,0.06428894400596619,2437.564453125,3.658400058746338,2.871918201446533,2.639782428741455,3208.1933287189045,2037.4840751119393,18.702114820480347,4.908013820648193,23.61333727836609,0.3117019136746724,0.4908013820648193,1954.28515625,1950.16796875,77.13330078125,106.0,82.541015625,106.0,0.0007810416889260654,nan,nan,nan
32,0.04706539002716796,0.04751222729086876,0.8379573985042735,0.831328815658147,0.8345,0.8266022814734001,0.8518,1101.0047607421875,0.06813148409128189,1452365.75,22575998.0,0.06433228403329849,2437.564453125,3.9797000885009766,2.9880168437957764,2.80226731300354,3363.94595464758,2078.7273044731674,17.836196184158325,4.810635805130005,22.64922785758972,0.29726993640263877,0.48106358051300047,1953.90234375,1961.40625,77.13330078125,106.0,82.541015625,106.0,0.0007679133974894983,nan,nan,nan
33,0.04697858442703628,0.04633933681845665,0.8344350961538461,0.8267098073408246,0.8346,0.8229246582179994,0.8518,1091.333251953125,0.0675329938530922,1451841.625,22575998.0,0.06430906802415848,2437.564453125,3.822499990463257,2.9224777221679688,2.6726696491241455,3400.713589995719,2078.618517642074,17.64335584640503,4.810887575149536,22.456735134124756,0.29405593077341713,0.4810887575149536,1965.484375,1957.125,77.13330078125,106.0,82.541015625,106.0,0.0007545207078751857,nan,nan,nan
34,0.04553312067993176,0.044442539846897125,0.8581897702991453,0.8558863508369869,0.8732,0.8711867837051672,0.8732,1120.901123046875,0.06936269253492355,1467634.75,22575998.0,0.06500863283872604,2437.564453125,3.853300094604492,3.1669721603393555,3.07336163520813,3437.7533279306435,1955.8786868602178,17.453259229660034,5.112791538238525,22.568872451782227,0.29088765382766724,0.5112791538238526,1949.78515625,1940.953125,77.13330078125,106.0,82.541015625,106.0,0.0007408768370508577,nan,nan,nan
35,0.04461826497099848,0.04359609444141388,0.8683727297008547,0.8670259951254129,0.8823,0.8802862426271896,0.8823,1147.476806640625,0.07100722938776016,1472744.25,22575998.0,0.0652349516749382,2437.564453125,3.7771999835968018,3.1489288806915283,2.997152090072632,3439.6172378759206,2258.8808675886585,17.443801403045654,4.426970958709717,21.87316060066223,0.29073002338409426,0.44269709587097167,1954.078125,1951.640625,77.13330078125,106.0,82.541015625,106.0,0.0007269952498697734,nan,nan,nan
36,0.044307507319837555,0.043581524330377576,0.8687733707264957,0.8673909472384604,0.8764,0.8726829275200455,0.8823,1145.5567626953125,0.07088841497898102,1477837.25,22575998.0,0.06546054780483246,2437.564453125,3.6982998847961426,2.9750113487243652,2.960787534713745,3343.3902336292304,2218.9033370490483,17.94585609436035,4.506730794906616,22.454996347427368,0.2990976015726725,0.4506730794906616,1962.01171875,1960.2265625,77.13330078125,106.0,82.541015625,106.0,0.0007128896457825364,nan,nan,nan
37,0.04405579603730868,0.04330437580943108,0.8691907051282052,0.8675955316701366,0.8752,0.873288690388463,0.8823,1130.1981201171875,0.06993800401687622,1473339.375,22575998.0,0.06526131927967072,2437.564453125,3.7636001110076904,3.020566701889038,2.902677536010742,3490.8921908101224,2141.967967388067,17.187583208084106,4.668603897094727,21.858550786972046,0.2864597201347351,0.46686038970947263,1950.2578125,1958.41796875,77.13330078125,106.0,82.541015625,106.0,0.0006985739453173903,nan,nan,nan
38,0.04376246854981296,0.04352488357424736,0.8692407852564102,0.8675585378127991,0.8766,0.8741769346265373,0.8823,1145.1104736328125,0.07086080312728882,1473437.125,22575998.0,0.06526564061641693,2437.564453125,3.8947999477386475,3.1111111640930176,2.972836494445801,3452.734348471222,2146.7528315096724,17.3775315284729,4.658198118209839,22.03849697113037,0.28962552547454834,0.46581981182098386,1963.39453125,1951.47265625,77.13330078125,106.0,82.541015625,106.0,0.0006840622763423391,nan,nan,nan
39,0.043266531876009755,0.042742110222578046,0.8727463942307693,0.8712403301470759,0.8829,0.8811597836046667,0.8829,1165.4669189453125,0.07212048023939133,1483009.75,22575998.0,0.06568966060876846,2437.564453125,3.8664000034332275,3.2653753757476807,2.988959550857544,3449.1334371963862,2214.157842702931,17.395673751831055,4.516389846801758,21.91464900970459,0.2899278958638509,0.45163898468017577,1962.76171875,1958.8515625,77.13330078125,106.0,82.541015625,106.0,0.0006693689601226458,nan,nan,nan
40,0.043138501504993335,0.04276078213453293,0.8737146100427351,0.8721805855273355,0.8742,0.8746062957256132,0.8829,1160.8226318359375,0.07183307409286499,1481373.875,22575998.0,0.06561719626188278,2437.564453125,4.197700023651123,3.4575612545013428,3.0721840858459473,3388.6849797245045,2007.5795232731916,17.70598340034485,4.981122732162476,22.68983817100525,0.2950997233390808,0.49811227321624757,1968.65625,1962.56640625,77.13330078125,106.0,82.541015625,106.0,0.0006545084971874737,nan,nan,nan
41,0.0427094556343479,0.04224945387244224,0.8749165331196581,0.8734937127941214,0.8864,0.8860112613077371,0.8864,1172.8480224609375,0.07257722318172455,1491942.625,22575998.0,0.0660853311419487,2437.564453125,4.151199817657471,3.5186145305633545,3.1353516578674316,3307.9534266975083,1776.9929560935764,18.138103008270264,5.627484321594238,23.768296718597412,0.3023017168045044,0.5627484321594238,1966.578125,1954.1796875,77.13330078125,106.0,82.541015625,106.0,0.0006394955530196147,nan,nan,nan
42,0.042302737267226234,0.04171179761886597,0.8762186164529915,0.8748713111866685,0.8792,0.8773395238330222,0.8864,1124.308837890625,0.06957356631755829,1480444.625,22575998.0,0.06557603925466537,2437.564453125,3.9254000186920166,3.130573272705078,2.93708872795105,2898.054702587273,2103.70820662595,20.703542947769165,4.75351095199585,25.460113525390625,0.3450590491294861,0.47535109519958496,1963.33203125,1961.7578125,77.13330078125,106.0,82.541015625,106.0,0.0006243449435824273,nan,nan,nan
43,0.04177227258109129,0.04138871165513992,0.8795072115384616,0.8780637933437674,0.8865,0.8849553939159582,0.8865,1137.8367919921875,0.07041069120168686,1486622.875,22575998.0,0.06584970653057098,2437.564453125,4.059800148010254,3.3419063091278076,2.9230916500091553,3220.4162973194702,2014.0660359296976,18.631131649017334,4.965080499649048,23.599166870117188,0.31051886081695557,0.4965080499649048,1967.37890625,1953.62890625,77.13330078125,106.0,82.541015625,106.0,0.0006090716206982714,nan,nan,nan
44,0.04160492150033386,0.040572305488586424,0.8795239049145299,0.8780556207794712,0.8808,0.8782208498639731,0.8865,1154.4884033203125,0.07144111394882202,1493165.5,22575998.0,0.06613948941230774,2437.564453125,3.927799940109253,3.19561767578125,2.899778127670288,3408.7034182710436,2196.603670502746,17.60200071334839,4.552482604980469,22.157106399536133,0.2933666785558065,0.4552482604980469,1954.5625,1959.37109375,77.13330078125,106.0,82.541015625,106.0,0.0005936906572928625,nan,nan,nan
45,0.04132629197855026,0.04104132850766182,0.8788728632478633,0.8773259161372253,0.8921,0.8907748650382514,0.8921,1122.6927490234375,0.06947357207536697,1485635.5,22575998.0,0.06580596417188644,2437.564453125,4.304599761962891,3.6590068340301514,3.0901832580566406,2999.0298548443193,2009.6084326525722,20.0064697265625,4.976093769073486,24.985029935836792,0.333441162109375,0.49760937690734863,1967.171875,1954.8828125,77.13330078125,106.0,82.541015625,106.0,0.0005782172325201156,nan,nan,nan
46,0.041079347563159264,0.04006527423262596,0.8782885950854701,0.8765781295179311,0.8989,0.8977515493083985,0.8989,1146.8492431640625,0.070968396961689,1491640.375,22575998.0,0.06607196480035782,2437.564453125,3.929800033569336,3.3148293495178223,2.997812032699585,3059.711664597037,1935.3447000984536,19.60969090461731,5.167038202285767,24.77922558784485,0.3268281817436218,0.5167038202285766,1965.203125,1951.3984375,77.13330078125,106.0,82.541015625,106.0,0.0005626666167821523,nan,nan,nan
47,0.04097069708359802,0.04039613320827484,0.8796240651709402,0.8779473656249449,0.8951,0.8935911989788415,0.8989,1157.2490234375,0.07161194831132889,1493210.5,22575998.0,0.06614150106906891,2437.564453125,3.9203999042510986,3.233046531677246,2.9884870052337646,3372.1164273480367,2191.9864296921664,17.792979955673218,4.562072038650513,22.357849836349487,0.29654966592788695,0.45620720386505126,1966.9765625,1966.73046875,77.13330078125,106.0,82.541015625,106.0,0.0005470541566592572,nan,nan,nan
48,0.04093338479884924,0.04031855542063713,0.8799245459401709,0.8782489622594397,0.8804,0.8794478821350376,0.8989,1168.1094970703125,0.07228399813175201,1501177.75,22575998.0,0.0664944127202034,2437.564453125,3.9598000049591064,3.2347795963287354,3.0561106204986572,3318.9210843513,2145.3825598666176,18.078164100646973,4.661173343658447,22.741886377334595,0.30130273501078286,0.46611733436584474,1950.75,1958.52734375,77.13330078125,106.0,82.541015625,106.0,0.0005313952597646569,nan,nan,nan
49,0.040809886458401494,0.040675938314199446,0.8807258279914529,0.8789714550588288,0.8971,0.8959361772749747,0.8989,1151.198486328125,0.07123753428459167,1494951.5,22575998.0,0.06621862202882767,2437.564453125,4.004700183868408,3.3387582302093506,2.9841015338897705,3405.860654799222,2212.9862274543307,17.616692543029785,4.518780946731567,22.138261556625366,0.29361154238382975,0.45187809467315676,1954.0,1962.83203125,77.13330078125,106.0,82.541015625,106.0,0.0005157053795390643,nan,nan,nan
50,0.04040740649255677,0.03948878967165947,0.8814436431623932,0.8797770630719652,0.9001,0.8991217816312889,0.9001,1170.8963623046875,0.0724564641714096,1499538.875,22575998.0,0.06642181426286697,2437.564453125,3.944200038909912,3.318631172180176,3.0399365425109863,3409.6807184133436,2022.2215140192134,17.59695553779602,4.945056676864624,22.544732332229614,0.29328259229660036,0.4945056676864624,1954.046875,1947.27734375,77.13330078125,106.0,82.541015625,106.0,0.0005000000000000002,nan,nan,nan
51,0.04036628596612021,0.03974875082373619,0.8804754273504274,0.878802394311401,0.8876,0.8856176883109234,0.9001,1202.7840576171875,0.0744296982884407,1516576.75,22575998.0,0.06717650592327118,2437.564453125,3.8645999431610107,3.1818387508392334,3.1068639755249023,3336.158999962974,2025.0792277755456,17.98475432395935,4.9380784034729,22.925637006759644,0.2997459053993225,0.49380784034729003,1967.390625,1965.640625,77.13330078125,106.0,82.541015625,106.0,0.00048429462046093607,nan,nan,nan
52,0.04021003993594239,0.03950363364219665,0.8807926014957265,0.8790603907365403,0.885,0.88393686881123,0.9001,1201.212646484375,0.07433246821165085,1518247.875,22575998.0,0.06725052744150162,2437.564453125,3.945499897003174,3.2545762062072754,3.0225412845611572,3032.7668734508493,1851.3693026462643,19.78391432762146,5.401407480239868,25.188034057617188,0.3297319054603577,0.5401407480239868,1950.8671875,1953.91015625,77.13330078125,106.0,82.541015625,106.0,0.0004686047402353435,nan,nan,nan
53,0.04009405351602114,0.03970218805670738,0.8807091346153846,0.8789150678811726,0.8927,0.8908457019145823,0.9001,1185.1546630859375,0.07333878427743912,1517454.75,22575998.0,0.06721539050340652,2437.564453125,3.9681999683380127,3.250364065170288,2.961109161376953,3026.069350116099,1961.1176063942576,19.827701568603516,5.099133253097534,24.929589986801147,0.3304616928100586,0.5099133253097534,1959.1328125,1955.375,77.13330078125,106.0,82.541015625,106.0,0.000452945843340743,nan,nan,nan
54,0.04008757840428087,0.038759180396795274,0.8821447649572649,0.8803689197495583,0.8876,0.8858098316707178,0.9001,1207.9637451171875,0.07475023716688156,1521065.25,22575998.0,0.0673753172159195,2437.564453125,3.700900077819824,2.9445695877075195,2.837191104888916,3363.9419526543047,2119.198766487336,17.836217403411865,4.718764543533325,22.55768346786499,0.2972702900568644,0.47187645435333253,1963.17578125,1960.6171875,77.13330078125,106.0,82.541015625,106.0,0.00043733338321784806,nan,nan,nan
55,0.0398318502240074,0.039492539769411084,0.8822282318376068,0.8805015654421645,0.8873,0.8849694888986847,0.9001,1165.316650390625,0.07211118191480637,1513544.0,22575998.0,0.06704217195510864,2437.564453125,4.099100112915039,3.3331453800201416,2.9550373554229736,3367.003469712912,2316.3783304982676,17.81999945640564,4.317084074020386,22.13985323905945,0.296999990940094,0.4317084074020386,1950.4375,1956.03125,77.13330078125,106.0,82.541015625,106.0,0.0004217827674798847,nan,nan,nan
