epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
24,0.038993849275776975,0.03920007861852646,0.8930288461538461,0.8912676125648729,0.9019,0.8986372466203466,0.9105,1423.9412841796875,0.08811517804861069,1515054.25,22575998.0,0.06710906326770782,2160.12353515625,3.9326999187469482,3.3903980255126953,2.7852590084075928,2078.8566410070994,1390.082687685509,28.862019062042236,7.193816661834717,36.05896258354187,0.4810336510340373,0.7193816661834717,1952.03125,1960.19921875,77.13330078125,106.0,82.541015625,106.0,0.0008644843137107057,nan,nan,nan
25,0.038736438633412376,0.038282110130786896,0.8996728098290598,0.8987493294302865,0.9127,0.9121122846715684,0.9127,1428.4847412109375,0.08839632570743561,1522015.375,22575998.0,0.06741739809513092,2160.12353515625,4.154300212860107,3.655965805053711,2.9312217235565186,2093.086859029564,1801.8577035110695,28.66579556465149,5.549827814102173,34.21840262413025,0.4777632594108582,0.5549827814102173,1952.24609375,1959.8046875,77.13330078125,106.0,82.541015625,106.0,0.0008535533905932737,nan,nan,nan
26,0.03837374248342891,0.03743804731965065,0.9019097222222222,0.9012997870050604,0.908,0.907771448570568,0.9127,1466.34912109375,0.0907394215464592,1537465.25,22575998.0,0.06810175627470016,2160.12353515625,4.267300128936768,3.765528678894043,2.8590571880340576,2202.691561567555,1599.9531263732508,27.2394015789032,6.25018310546875,33.49219751358032,0.4539900263150533,0.625018310546875,1952.99609375,1958.19140625,77.13330078125,106.0,82.541015625,106.0,0.0008422735529643444,nan,nan,nan
27,0.038015545696083806,0.03848371171951294,0.9029947916666666,0.90252233801428,0.8927,0.8926759778536064,0.9127,1460.487060546875,0.09037667512893677,1538035.0,22575998.0,0.06812699139118195,2160.12353515625,3.996299982070923,3.318920135498047,2.679702043533325,2172.1703091140116,1348.9425397917248,27.622143507003784,7.413214206695557,35.038076877593994,0.4603690584500631,0.7413214206695556,1953.8203125,1961.39453125,77.13330078125,106.0,82.541015625,106.0,0.0008306559326618259,nan,nan,nan
28,0.037867724425836,0.03819464918971062,0.9026609241452992,0.9021525373066769,0.9068,0.9077880203611587,0.9127,1452.8570556640625,0.08990451693534851,1532366.25,22575998.0,0.06787589192390442,2160.12353515625,4.351200103759766,3.844949245452881,3.015545606613159,1536.8857730088725,1179.1868973885714,39.0399866104126,8.480419874191284,47.5234169960022,0.6506664435068766,0.8480419874191284,1953.21484375,1965.0859375,77.13330078125,106.0,82.541015625,106.0,0.0008187119948743449,nan,nan,nan
29,0.037654584026935264,0.037057656782865524,0.9049979967948718,0.9045068273548333,0.912,0.9117041739403982,0.9127,1456.7171630859375,0.09014339745044708,1536612.125,22575998.0,0.06806396692991257,2160.12353515625,4.224699974060059,3.7610745429992676,2.942176342010498,1745.5143881892868,1470.690653105876,34.3738214969635,6.7995264530181885,41.18181657791138,0.5728970249493917,0.6799526453018189,1952.19921875,1960.90234375,77.13330078125,106.0,82.541015625,106.0,0.0008064535268264883,nan,nan,nan
30,0.037628728864539385,0.03712058653831482,0.9033286591880342,0.9028348140192428,0.9157,0.9152254905185538,0.9157,1494.806396484375,0.09250038862228394,1543654.375,22575998.0,0.06837590038776398,2160.12353515625,3.7781999111175537,3.314185857772827,3.112802028656006,2246.109148298033,1739.4964054257405,26.712860345840454,5.748790264129639,32.46469783782959,0.4452143390973409,0.5748790264129638,1961.01953125,1961.44140625,77.13330078125,106.0,82.541015625,106.0,0.0007938926261462367,nan,nan,nan
31,0.0374418086428036,0.03657074274420738,0.9069511217948718,0.9064780126980864,0.9161,0.9165428461362677,0.9161,1483.7427978515625,0.0918157771229744,1550252.5,22575998.0,0.06866815686225891,2160.12353515625,3.839600086212158,3.3836917877197266,2.8904671669006348,2634.8851602514733,2230.632965099932,22.771390914916992,4.483032464981079,27.25730323791504,0.3795231819152832,0.44830324649810793,1964.37109375,1961.55859375,77.13330078125,106.0,82.541015625,106.0,0.0007810416889260654,nan,nan,nan
32,0.03742941250849483,0.03705863332152367,0.9067508012820513,0.9062937285005221,0.9058,0.9053507349645036,0.9161,1476.2733154296875,0.09135355055332184,1546435.0,22575998.0,0.06849905848503113,2160.12353515625,3.7809998989105225,3.162287473678589,2.8825817108154297,2765.056000576616,1696.9222068941187,21.699379682540894,5.893022060394287,27.59554672241211,0.3616563280423482,0.5893022060394287,1951.0859375,1958.359375,77.13330078125,106.0,82.541015625,106.0,0.0007679133974894983,nan,nan,nan
33,0.03731272844836498,0.0370460942029953,0.9071514423076923,0.9067197545504122,0.9164,0.9156123218752741,0.9164,1475.17333984375,0.09128548949956894,1548331.25,22575998.0,0.06858306378126144,2160.12353515625,3.7667999267578125,3.2460715770721436,2.773733139038086,2165.351924204753,1517.2399722734906,27.709121704101562,6.590915203094482,34.30450963973999,0.4618186950683594,0.6590915203094483,1949.96875,1959.05078125,77.13330078125,106.0,82.541015625,106.0,0.0007545207078751857,nan,nan,nan
34,0.03737765669217731,0.037085782080888745,0.9069344284188035,0.906484073930583,0.9181,0.9178695529868355,0.9181,1483.1878662109375,0.09178142994642258,1548007.25,22575998.0,0.06856869906187057,2160.12353515625,4.12939977645874,3.696547269821167,2.8875482082366943,1641.1599373845434,1312.5460797334292,36.559508085250854,7.618780136108398,44.18108129501343,0.6093251347541809,0.7618780136108398,1964.78125,1964.51953125,77.13330078125,106.0,82.541015625,106.0,0.0007408768370508577,nan,nan,nan
35,0.037366845000248686,0.03646320365071297,0.9056323450854701,0.9051477212618169,0.9137,0.9133317710141894,0.9181,1530.5035400390625,0.0947093665599823,1567311.0,22575998.0,0.06942376494407654,2160.12353515625,3.5869998931884766,3.0719053745269775,2.7888314723968506,1797.4319327708045,1565.386637217337,33.38095808029175,6.388198137283325,39.77225661277771,0.5563493013381958,0.6388198137283325,1969.4921875,1967.17578125,77.13330078125,106.0,82.541015625,106.0,0.0007269952498697734,nan,nan,nan
36,0.03705490713254509,0.035952305310964584,0.9060663728632479,0.905585540369934,0.9142,0.9140235510802748,0.9181,1526.8892822265625,0.09448572248220444,1570095.25,22575998.0,0.06954710185527802,2160.12353515625,3.5120999813079834,2.9849047660827637,2.6830270290374756,2082.8149778138018,1416.5776613315702,28.807167530059814,7.059267044067383,35.869773864746094,0.4801194588343302,0.7059267044067383,1951.52734375,1955.71875,77.13330078125,106.0,82.541015625,106.0,0.0007128896457825364,nan,nan,nan
37,0.03700399885957058,0.036685039567947386,0.9081530448717948,0.9076182285645021,0.9145,0.9144528932373683,0.9181,1519.1064453125,0.09400411695241928,1564770.25,22575998.0,0.06931122392416,2160.12353515625,3.8487000465393066,3.3166756629943848,2.839672565460205,1939.0000166579805,1533.4653831387557,30.943785190582275,6.521177530288696,37.47190451622009,0.5157297531763713,0.6521177530288697,1955.1953125,1959.9375,77.13330078125,106.0,82.541015625,106.0,0.0006985739453173903,nan,nan,nan
38,0.03706884205850781,0.03634414115548134,0.9078859508547008,0.9073940476532872,0.9203,0.91987661056033,0.9203,1524.1868896484375,0.09431850165128708,1561271.375,22575998.0,0.06915625184774399,2160.12353515625,3.994800090789795,3.5163533687591553,2.7671072483062744,2272.957291117413,1543.4235053207085,26.39732837677002,6.479103088378906,32.87960505485535,0.439955472946167,0.6479103088378906,1951.8359375,1954.4609375,77.13330078125,106.0,82.541015625,106.0,0.0006840622763423391,nan,nan,nan
39,0.03698718156983964,0.03644800831675529,0.9081363514957265,0.9076361584393311,0.918,0.9177871318962716,0.9203,1546.1700439453125,0.09567883610725403,1567850.625,22575998.0,0.06944767385721207,2160.12353515625,4.10230016708374,3.6558823585510254,2.9391047954559326,2084.1823589665732,1328.8577875766632,28.788267850875854,7.525259733200073,36.31660723686218,0.47980446418126427,0.7525259733200074,1951.9765625,1960.05078125,77.13330078125,106.0,82.541015625,106.0,0.0006693689601226458,nan,nan,nan
40,0.036798533267126635,0.036054297417402265,0.9089877136752137,0.9084838390960546,0.9152,0.9152413751046531,0.9203,1542.0513916015625,0.09542397409677505,1567688.25,22575998.0,0.06944047659635544,2160.12353515625,3.8173999786376953,3.340909004211426,2.966677665710449,1592.0768752658132,1170.64775278158,37.68662238121033,8.542279243469238,46.23165011405945,0.6281103730201721,0.8542279243469239,1952.36328125,1958.80859375,77.13330078125,106.0,82.541015625,106.0,0.0006545084971874737,nan,nan,nan
41,0.03671779871209819,0.03694234444499016,0.9089543269230769,0.9084587810106527,0.9145,0.9149084762453619,0.9203,1531.9886474609375,0.09480128437280655,1568030.625,22575998.0,0.06945563852787018,2160.12353515625,4.1092000007629395,3.624056816101074,2.8740179538726807,1719.3338931717487,1420.0846700511258,34.89723563194275,7.0418336391448975,41.94187092781067,0.5816205938657125,0.7041833639144898,1951.66015625,1953.5078125,77.13330078125,106.0,82.541015625,106.0,0.0006394955530196147,nan,nan,nan
42,0.03693875765157306,0.03663312567472458,0.9086705395299145,0.9081811215152621,0.9147,0.9143452571165177,0.9203,1514.92626953125,0.09374544769525528,1559943.125,22575998.0,0.06909739971160889,2160.12353515625,3.9170000553131104,3.355198383331299,2.862104654312134,1943.4875944217144,1361.0984650914095,30.872334957122803,7.3470070362091064,38.22215461730957,0.5145389159520467,0.7347007036209107,1951.3828125,1958.48046875,77.13330078125,106.0,82.541015625,106.0,0.0006243449435824273,nan,nan,nan
43,0.03679943976239262,0.03558707089424133,0.9097389155982906,0.9092670995629856,0.9203,0.9203772500758609,0.9203,1551.8232421875,0.09602867066860199,1576282.75,22575998.0,0.06982116401195526,2160.12353515625,3.5680999755859375,3.132239580154419,2.884650230407715,2669.289205613192,1910.5092850899566,22.477894067764282,5.234206438064575,27.71630620956421,0.3746315677960714,0.5234206438064575,1949.98828125,1957.60546875,77.13330078125,106.0,82.541015625,106.0,0.0006090716206982714,nan,nan,nan
44,0.036582269299870886,0.036109492880105974,0.9093382745726496,0.9088503580449869,0.9204,0.9199854985558718,0.9204,1542.524169921875,0.09545323252677917,1569125.125,22575998.0,0.06950411945581436,2160.12353515625,3.9935998916625977,3.5633420944213867,2.9027791023254395,2427.164143827967,1712.6189513235392,24.72020697593689,5.83901047706604,30.56253981590271,0.41200344959894813,0.583901047706604,1963.1015625,1962.5546875,77.13330078125,106.0,82.541015625,106.0,0.0005936906572928625,nan,nan,nan
45,0.03666124992375063,0.03571125071644783,0.9093382745726496,0.9088204126758571,0.9211,0.9211692231168437,0.9211,1547.2659912109375,0.09574665874242783,1571745.875,22575998.0,0.06962020695209503,2160.12353515625,3.8424999713897705,3.3997395038604736,3.0530388355255127,2192.207257598271,1366.2539091688113,27.369674921035767,7.319283723831177,34.69209861755371,0.45616124868392943,0.7319283723831177,1958.9296875,1959.203125,77.13330078125,106.0,82.541015625,106.0,0.0005782172325201156,nan,nan,nan
46,0.03640836484443683,0.036068203848600384,0.9100227029914529,0.9096366647451907,0.9207,0.9203436359753056,0.9211,1561.180908203125,0.09660772979259491,1575464.5,22575998.0,0.06978492438793182,2160.12353515625,4.024099826812744,3.5781471729278564,2.892474412918091,1623.1876774180694,1562.4607457396787,36.96430230140686,6.400160789489746,43.36767649650574,0.6160717050234477,0.6400160789489746,1972.40234375,1970.46484375,77.13330078125,106.0,82.541015625,106.0,0.0005626666167821523,nan,nan,nan
47,0.036429792348072566,0.03609902418255806,0.9098056891025641,0.9093786974813632,0.9248,0.9244825343985925,0.9248,1568.7181396484375,0.09707415103912354,1581327.125,22575998.0,0.070044606924057,2160.12353515625,3.821000099182129,3.3997621536254883,2.8842108249664307,1767.8905845806505,1502.501551827603,33.93875193595886,6.655567169189453,40.597365856170654,0.5656458655993144,0.6655567169189454,1954.56640625,1957.72265625,77.13330078125,106.0,82.541015625,106.0,0.0005470541566592572,nan,nan,nan
48,0.03627753700328688,0.03603394594788551,0.9108573717948718,0.910340578865978,0.9097,0.9092045665986136,0.9248,1580.380859375,0.09779585152864456,1590305.125,22575998.0,0.07044228911399841,2160.12353515625,3.60509991645813,3.03682541847229,2.763131856918335,2026.963000860535,1614.4720733703973,29.600934982299805,6.193975210189819,35.79844808578491,0.4933489163716634,0.6193975210189819,1963.44140625,1959.09375,77.13330078125,106.0,82.541015625,106.0,0.0005313952597646569,nan,nan,nan
49,0.03630966529982467,0.03573937565684319,0.9100894764957265,0.9095486524248748,0.9214,0.9212772115461677,0.9248,1597.1689453125,0.09883471578359604,1595415.375,22575998.0,0.07066864520311356,2160.12353515625,3.65339994430542,3.194486618041992,2.9320404529571533,2180.9241310759994,1783.1889525463785,27.51127338409424,5.607930660247803,33.121970653533936,0.4585212230682373,0.5607930660247803,1951.3125,1953.02734375,77.13330078125,106.0,82.541015625,106.0,0.0005157053795390643,nan,nan,nan
50,0.03618645378682985,0.03505976626873016,0.9110910790598291,0.9105172999206206,0.9169,0.9166995726055316,0.9248,1577.8970947265625,0.09764214605093002,1592196.875,22575998.0,0.07052607089281082,2160.12353515625,3.4593000411987305,2.953429937362671,2.756507396697998,2250.500383471278,1896.4446275139974,26.66073751449585,5.273025035858154,31.936645984649658,0.4443456252415975,0.5273025035858154,1951.4140625,1959.98828125,77.13330078125,106.0,82.541015625,106.0,0.0005000000000000002,nan,nan,nan
51,0.03602733847517998,0.0366196881711483,0.9124599358974359,0.9120348103452894,0.9195,0.9189149277411468,0.9248,1577.34912109375,0.09760823100805283,1586341.125,22575998.0,0.07026670128107071,2160.12353515625,4.320700168609619,3.8899402618408203,3.124124526977539,2229.7768212236683,1775.5919438503186,26.908522605895996,5.631924629211426,32.544079065322876,0.44847537676493326,0.5631924629211426,1952.35546875,1961.43359375,77.13330078125,106.0,82.541015625,106.0,0.00048429462046093607,nan,nan,nan
52,0.03617561613328946,0.03695113343596458,0.9117922008547008,0.9113423515190935,0.9155,0.915374931466325,0.9248,1568.5693359375,0.09706494212150574,1586056.25,22575998.0,0.07025408744812012,2160.12353515625,4.3445000648498535,3.8780994415283203,3.0803186893463135,1710.052270030082,1046.5297465498147,35.08664679527283,9.555390119552612,44.64518713951111,0.5847774465878804,0.9555390119552613,1953.375,1959.05078125,77.13330078125,106.0,82.541015625,106.0,0.0004686047402353435,nan,nan,nan
53,0.0361200258629317,0.03527132869362831,0.9114583333333334,0.9109345281276369,0.9221,0.921509793020275,0.9248,1602.337158203125,0.099154531955719,1593334.5,22575998.0,0.07057648152112961,2160.12353515625,3.5371999740600586,3.0668039321899414,2.8763864040374756,1595.6561429155367,1215.1954948197572,37.602086305618286,8.22912859916687,45.834094524383545,0.6267014384269715,0.8229128599166871,1953.28515625,1961.67578125,77.13330078125,106.0,82.541015625,106.0,0.000452945843340743,nan,nan,nan
54,0.03601213836341969,0.03528355519175529,0.9127771100427351,0.9123106661863648,0.9189,0.9186004221301711,0.9248,1599.53759765625,0.09898128360509872,1602020.625,22575998.0,0.07096122950315475,2160.12353515625,3.725800037384033,3.2289693355560303,2.7553458213806152,1983.6201925466594,1417.7217996650106,30.24772596359253,7.053570032119751,37.30452609062195,0.5041287660598754,0.7053570032119751,1951.99609375,1959.82421875,77.13330078125,106.0,82.541015625,106.0,0.00043733338321784806,nan,nan,nan
55,0.035953137737054094,0.03520168043375015,0.9121928418803419,0.9116660959621079,0.9223,0.9220437105080663,0.9248,1591.0281982421875,0.09845472127199173,1597050.875,22575998.0,0.07074107974767685,2160.12353515625,3.845900058746338,3.3547651767730713,2.887556314468384,2084.5394937928068,1478.3444404972306,28.78333568572998,6.764323472976685,35.55033254623413,0.479722261428833,0.6764323472976684,1953.359375,1964.046875,77.13330078125,106.0,82.541015625,106.0,0.0004217827674798847,nan,nan,nan
