epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
55,0.02057124765064472,0.020135000336170196,0.8683226495726496,0.865851840541823,0.8848,0.8832287792108836,0.8942,106.77079772949219,0.05285683646798134,589306.5625,2821999.75,0.20882588624954224,1128.1474609375,1.1700999736785889,1.1298598051071167,0.3361491858959198,11516.466474794386,8942.056941893208,5.209931373596191,1.1183109283447266,6.3312695026397705,0.08683218955993652,0.11183109283447265,1823.84375,1823.41015625,48.2333984375,72.0,45.15283203125,72.0,0.0004217827674798847,95.02235968907674,nan,nan
56,0.020350060487388928,0.020287500339746474,0.8719784989316239,0.8696417941261256,0.8728,0.869492528786027,0.8942,109.17060089111328,0.054044853895902634,589940.25,2821999.75,0.20905038714408875,1128.1474609375,1.1720000505447388,1.1195005178451538,0.3243764638900757,9446.488791459587,7601.227271821136,6.351566314697266,1.3155770301818848,7.67093825340271,0.10585943857828777,0.13155770301818848,1823.3984375,1822.22265625,48.2333984375,72.0,45.15283203125,72.0,0.00040630934270713783,101.48230663935344,nan,nan
57,0.019800431047303554,0.02015500029921532,0.8749833066239316,0.8727414212412625,0.8784,0.8763190190221559,0.8942,110.20960235595703,0.05455920845270157,590479.6875,2821999.75,0.209241583943367,1128.1474609375,1.1949000358581543,1.1481101512908936,0.35520920157432556,10941.390501071017,8757.555036116555,5.483763694763184,1.1418712139129639,6.629437685012817,0.09139606157938639,0.11418712139129639,1823.1953125,1822.21875,48.2333984375,72.0,45.15283203125,72.0,0.000390928379301729,107.89116907119751,nan,nan
58,0.019642261284777623,0.018197500269114972,0.8763521634615384,0.8741161772689597,0.863,0.8609397817427664,0.8942,108.33899688720703,0.05363317206501961,589441.0625,2821999.75,0.20887354016304016,1128.1474609375,1.1582000255584717,1.0949015617370605,0.29307883977890015,11830.261311174057,10489.20308091131,5.071739196777344,0.9533612728118896,6.032502174377441,0.08452898661295573,0.09533612728118897,1822.98046875,1822.46875,48.2333984375,72.0,45.15283203125,72.0,0.0003756550564175727,114.09241008758545,nan,nan
59,0.0195471090483519,0.018187500306963922,0.8759348290598291,0.8735105847730769,0.8891,0.8873113940430285,0.8942,110.23770141601562,0.054573118686676025,590528.75,2821999.75,0.20925895869731903,1128.1474609375,1.172700047492981,1.1320436000823975,0.33853819966316223,9247.796751952337,10029.900999569563,6.48803186416626,0.9970188140869141,7.49441933631897,0.108133864402771,0.0997018814086914,1823.73828125,1822.15625,48.2333984375,72.0,45.15283203125,72.0,0.00036050444698038553,120.18715969721477,nan,nan
60,0.019462390179928932,0.02337000032365322,0.8760683760683761,0.8735616626268043,0.8818,0.8796260221034922,0.8942,108.88189697265625,0.05390193313360214,589368.75,2821999.75,0.20884788036346436,1128.1474609375,1.1612000465393066,1.1165797710418701,0.32091882824897766,11886.868116623433,8615.950184765254,5.047586917877197,1.1606380939483643,6.211925506591797,0.08412644863128663,0.11606380939483643,1822.39453125,1821.26953125,48.2333984375,72.0,45.15283203125,72.0,0.00034549150281252655,126.61605978012085,nan,nan
61,0.01976245358530591,0.019127500408887863,0.8749332264957265,0.8722440532026571,0.8871,0.8858934591266021,0.8942,111.36699676513672,0.0551321767270565,590419.9375,2821999.75,0.20922037959098816,1128.1474609375,1.1633000373840332,1.1187013387680054,0.32343679666519165,11629.071162224875,9207.446471052977,5.159483432769775,1.0860774517059326,6.249188184738159,0.08599139054616292,0.10860774517059327,1821.82421875,1821.4765625,48.2333984375,72.0,45.15283203125,72.0,0.0003306310398773544,133.13623984654745,nan,nan
62,0.019269999005218856,0.018482500284910202,0.8788561698717948,0.8766533142720471,0.8849,0.8831038655146614,0.8942,111.97139739990234,0.055431392043828964,590460.75,2821999.75,0.209234818816185,1128.1474609375,1.1434999704360962,1.099785327911377,0.29971349239349365,10396.85648023749,9055.82487640904,5.770975112915039,1.1042616367340088,6.87821364402771,0.09618291854858399,0.11042616367340088,1822.265625,1821.06640625,48.2333984375,72.0,45.15283203125,72.0,0.00031593772365766127,139.67922719319662,nan,nan
63,0.019286275065193575,0.020775000262260437,0.8784889155982906,0.8759875475894638,0.8573,0.8552384076626497,0.8942,111.38870239257812,0.05514292046427727,590124.25,2821999.75,0.20911559462547302,1128.1474609375,1.2045999765396118,1.1419572830200195,0.3490063548088074,11550.053649883326,9307.529187662936,5.194781064987183,1.0743989944458008,6.281598329544067,0.08657968441645304,0.10743989944458007,1822.0703125,1818.60546875,48.2333984375,72.0,45.15283203125,72.0,0.0003014260546826097,146.31979624430338,nan,nan
64,0.018653178760686364,0.01775250026732683,0.8820446047008547,0.8796907838901493,0.9023,0.9003609992156807,0.9023,110.95240020751953,0.054926928132772446,589901.5625,2821999.75,0.209036722779274,1128.1474609375,1.1512999534606934,1.1141526699066162,0.31799665093421936,11188.924212492699,9265.87715804289,5.362445831298828,1.0792286396026611,6.444594621658325,0.08937409718831381,0.10792286396026611,1821.58984375,1820.296875,48.2333984375,72.0,45.15283203125,72.0,0.0002871103542174637,152.81067673365274,nan,nan
65,0.01897619558004742,0.020542500331997872,0.8787059294871795,0.8763588477483097,0.867,0.8647163252990561,0.9023,111.98429870605469,0.05543777346611023,590180.1875,2821999.75,0.20913542807102203,1128.1474609375,1.1549999713897705,1.1110726594924927,0.3142220973968506,12406.494746330862,10313.602764258309,4.836176633834839,0.9695932865142822,5.808685302734375,0.08060294389724731,0.09695932865142823,1821.5625,1820.5546875,48.2333984375,72.0,45.15283203125,72.0,0.0002730047501302267,159.12173779805502,nan,nan
66,0.01804553985229542,0.018042500361800193,0.8846654647435898,0.8826279362537587,0.8819,0.8802333633152394,0.9023,111.52909851074219,0.055212438106536865,589998.1875,2821999.75,0.20907092094421387,1128.1474609375,1.142899990081787,1.085497260093689,0.2796201705932617,12239.653369191692,10902.624576332206,4.902099609375,0.9172103404998779,5.82278037071228,0.08170166015625,0.0917210340499878,1821.03515625,1819.51171875,48.2333984375,72.0,45.15283203125,72.0,0.00025912316294914234,165.04437001546225,nan,nan
67,0.01788570076569469,0.020865000438690186,0.8884715544871795,0.8863447585349323,0.8806,0.8786463365835196,0.9023,115.66840362548828,0.05726158618927002,591720.8125,2821999.75,0.20968137681484222,1128.1474609375,1.1898000240325928,1.134113073348999,0.3407737910747528,11552.121405446629,10401.884405099481,5.1938512325286865,0.9613642692565918,6.158239126205444,0.08656418720881144,0.09613642692565919,1820.4765625,1819.734375,48.2333984375,72.0,45.15283203125,72.0,0.0002454792921248144,170.88202063242593,nan,nan
68,0.018224158965083014,0.018500000390410422,0.8854333600427351,0.883620406735294,0.8851,0.8828741482996902,0.9023,108.8634033203125,0.053892772644758224,588504.875,2821999.75,0.20854179561138153,1128.1474609375,1.1705000400543213,1.1138854026794434,0.31767207384109497,12015.494108542314,11705.221702151886,4.9935524463653564,0.8543195724487305,5.851032733917236,0.08322587410608927,0.08543195724487304,1820.26953125,1826.07421875,48.2333984375,72.0,45.15283203125,72.0,0.00023208660251050164,176.68080695470175,nan,nan
69,0.018075587916482463,0.017335000205039978,0.8871861645299145,0.8851492132125838,0.8937,0.8922115251099593,0.9023,110.12470245361328,0.05451717600226402,589339.25,2821999.75,0.20883744955062866,1128.1474609375,1.148800015449524,1.1043974161148071,0.3057754337787628,11549.361382302,10217.255630654223,5.195092439651489,0.978736400604248,6.1768479347229,0.08658487399419149,0.0978736400604248,1822.609375,1813.47265625,48.2333984375,72.0,45.15283203125,72.0,0.00021895831107393473,182.9884885152181,nan,nan
70,0.017498414438122358,0.017117500236630438,0.8892227564102564,0.8874848622320692,0.9052,0.9040700713408943,0.9052,111.05229949951172,0.05497639253735542,589682.1875,2821999.75,0.2089589536190033,1128.1474609375,1.1482000350952148,1.115665078163147,0.3198228180408478,10753.215774957369,11988.421750348494,5.579726219177246,0.8341381549835205,6.416436195373535,0.09299543698628744,0.08341381549835206,1819.7109375,1819.70703125,48.2333984375,72.0,45.15283203125,72.0,0.00020610737385376356,188.68470033009848,nan,nan
71,0.017654497510729693,0.01848000032454729,0.8875701121794872,0.8855387018099856,0.8731,0.8719826628363405,0.9052,113.26229858398438,0.05607044696807861,590524.625,2821999.75,0.20925749838352203,1128.1474609375,1.170300006866455,1.1028518676757812,0.30376535654067993,10508.106363858275,9587.863750649489,5.7098774909973145,1.042985200881958,6.762222766876221,0.09516462484995523,0.1042985200881958,1820.72265625,1820.01171875,48.2333984375,72.0,45.15283203125,72.0,0.00019354647317351177,194.45271889368692,nan,nan
72,0.017462106387759756,0.01661750028282404,0.8903245192307693,0.8885412537033659,0.8908,0.8891552148564836,0.9052,110.58519744873047,0.054745152592659,589369.1875,2821999.75,0.2088480442762375,1128.1474609375,1.1505000591278076,1.105298638343811,0.3069377839565277,10616.654054924926,9861.532395513304,5.651498079299927,1.0140411853790283,6.668621301651001,0.09419163465499877,0.10140411853790283,1820.6875,1819.1484375,48.2333984375,72.0,45.15283203125,72.0,0.0001812880051256552,199.9204641977946,nan,nan
73,0.017502587786119465,0.018022500309348106,0.891159188034188,0.8893488744375494,0.8839,0.882032398563236,0.9052,111.37100219726562,0.05513415485620499,589569.625,2821999.75,0.20891906321048737,1128.1474609375,1.1655999422073364,1.1117773056030273,0.3150923252105713,10511.082511655894,10268.262791678071,5.708260774612427,0.973874568939209,6.685393571853638,0.09513767957687377,0.09738745689392089,1820.08984375,1818.609375,48.2333984375,72.0,45.15283203125,72.0,0.00016934406733817422,205.67583147684732,nan,nan
74,0.017588141318569835,0.016657500332593916,0.8933961004273504,0.891628671025974,0.9023,0.9000876151653022,0.9052,110.35790252685547,0.05463262274861336,589134.125,2821999.75,0.20876474678516388,1128.1474609375,1.1531000137329102,1.111714482307434,0.31501486897468567,10881.30307434201,9794.356767097082,5.514045476913452,1.02099609375,6.537873268127441,0.09190075794855754,0.102099609375,1820.60546875,1819.02734375,48.2333984375,72.0,45.15283203125,72.0,0.0001577264470356557,210.90958150227866,nan,nan
75,0.01743289294382,0.017715000319480895,0.8969517895299145,0.8953124183458074,0.8988,0.8971231376800809,0.9052,111.28910064697266,0.055093616247177124,589344.4375,2821999.75,0.2088393121957779,1128.1474609375,1.1793999671936035,1.1366266012191772,0.34345272183418274,10306.373278760966,8768.439251496318,5.821640491485596,1.140453815460205,6.965919256210327,0.09702734152475993,0.11404538154602051,1820.5234375,1820.54296875,48.2333984375,72.0,45.15283203125,72.0,0.00014644660940672634,216.08870395024618,nan,nan
76,0.017101112098441038,0.019130000245571138,0.8996060363247863,0.8980742697136541,0.8739,0.8709590901696693,0.9052,113.1791000366211,0.05602926015853882,589918.5,2821999.75,0.20904269814491272,1128.1474609375,1.180899977684021,1.1228973865509033,0.32831934094429016,9687.976154307757,9088.433758592379,6.193243980407715,1.100299596786499,7.296501159667969,0.10322073300679525,0.1100299596786499,1821.0234375,1820.37109375,48.2333984375,72.0,45.15283203125,72.0,0.0001355156862892944,220.87869914372763,nan,nan
77,0.017111128120500054,0.018135000190138816,0.9007912660256411,0.8992634692656288,0.893,0.892180523149434,0.9052,114.07050323486328,0.05647055059671402,590089.3125,2821999.75,0.20910324156284332,1128.1474609375,1.1575000286102295,1.1142216920852661,0.3180803656578064,10127.52007630101,10140.93524367549,5.9244513511657715,0.9861023426055908,6.923260450363159,0.09874085585276286,0.09861023426055908,1821.34375,1820.8359375,48.2333984375,72.0,45.15283203125,72.0,0.00012494446518477025,225.62216313680014,nan,nan
78,0.016758063167301763,0.016725000271201135,0.9046641292735043,0.9032739438469306,0.9086,0.9071948699428123,0.9086,114.0322036743164,0.05645158514380455,589990.625,2821999.75,0.20906823873519897,1128.1474609375,1.1576000452041626,1.1266783475875854,0.33261236548423767,10615.653131719722,8857.88455089092,5.652030944824219,1.1289377212524414,6.784968852996826,0.09420051574707031,0.11289377212524414,1822.61328125,1821.8515625,48.2333984375,72.0,45.15283203125,72.0,0.00011474337861210548,230.03355725606283,nan,nan
79,0.016541049312242966,0.01714500021934509,0.9039463141025641,0.9025580319015246,0.9007,0.8989542618993698,0.9086,113.67790222167969,0.056276191025972366,589582.5625,2821999.75,0.20892363786697388,1128.1474609375,1.1608999967575073,1.1161319017410278,0.3203830122947693,10605.641755385479,9956.109888117007,5.6573662757873535,1.004408359527588,6.672067880630493,0.09428943792978922,0.1004408359527588,1821.84765625,1820.42578125,48.2333984375,72.0,45.15283203125,72.0,0.00010492249381215483,234.10445419947305,nan,nan
80,0.01622137113307149,0.015820000272989274,0.9056156517094017,0.9042877089038885,0.9025,0.900781469996185,0.9086,113.21050262451172,0.0560448057949543,589591.75,2821999.75,0.20892690122127533,1128.1474609375,1.159000039100647,1.1142382621765137,0.3181003928184509,10826.870013279637,8762.89398565154,5.541767835617065,1.1411755084991455,6.685783863067627,0.09236279726028443,0.11411755084991455,1820.94140625,1820.18359375,48.2333984375,72.0,45.15283203125,72.0,9.549150281252637e-05,237.8718605041504,nan,nan
81,0.015569494776507346,0.016035000351071357,0.9095219017094017,0.9083387001765011,0.903,0.9012757354667296,0.9086,114.00340270996094,0.056437328457832336,589947.25,2821999.75,0.20905286073684692,1128.1474609375,1.1390999555587769,1.0974528789520264,0.2965735197067261,11992.870563635022,8270.682948385333,5.002972364425659,1.209089994430542,6.21484375,0.08338287274042765,0.1209089994430542,1820.65234375,1819.9140625,48.2333984375,72.0,45.15283203125,72.0,8.645971286271918e-05,240.95397853851318,nan,nan
82,0.015562400128294388,0.01743000035881996,0.9083032852564102,0.9070879563775331,0.8945,0.8929103661234039,0.9086,113.74649810791016,0.056310150772333145,589777.8125,2821999.75,0.2089928537607193,1128.1474609375,1.1442999839782715,1.0929011106491089,0.29029375314712524,11112.365942846202,9730.690074928307,5.39939022064209,1.0276763439178467,6.435117483139038,0.0899898370107015,0.10276763439178467,1820.89453125,1820.34765625,48.2333984375,72.0,45.15283203125,72.0,7.78360372489926e-05,243.87130228678384,nan,nan
83,0.01554069873622149,0.016592500349879264,0.9081029647435898,0.9068545063443167,0.8959,0.893993966938911,0.9086,113.760498046875,0.056317076086997986,589702.8125,2821999.75,0.20896628499031067,1128.1474609375,1.1328999996185303,1.0855005979537964,0.27962520718574524,10330.978694455001,8435.05987473014,5.807775020599365,1.185528039932251,6.996853828430176,0.09679625034332276,0.1185528039932251,1821.171875,1820.38671875,48.2333984375,72.0,45.15283203125,72.0,6.962898649802815e-05,246.62535190582275,nan,nan
84,0.015342464893419519,0.01596250028014183,0.9090377938034188,0.907760307959683,0.9074,0.9064946638664306,0.9086,112.74549865722656,0.055814605206251144,589445.5,2821999.75,0.20887507498264313,1128.1474609375,1.1785000562667847,1.1417236328125,0.3487664461135864,12118.141291600845,8662.826301441613,4.951254367828369,1.154357671737671,6.108953475952148,0.08252090613047282,0.11543576717376709,1820.90234375,1818.96875,48.2333984375,72.0,45.15283203125,72.0,6.184665997806824e-05,249.08932288487753,nan,nan
85,0.015319094153391754,0.016457500314712523,0.9097556089743589,0.908559602670203,0.9026,0.9008222719062159,0.9086,113.53700256347656,0.056206438690423965,589710.4375,2821999.75,0.20896899700164795,1128.1474609375,1.1730999946594238,1.1295146942138672,0.33576875925064087,11236.597397347232,11354.996323565243,5.3396947383880615,0.8806695938110352,6.228198528289795,0.0889949123064677,0.08806695938110351,1820.94140625,1819.95703125,48.2333984375,72.0,45.15283203125,72.0,5.449673790581613e-05,251.3353058497111,nan,nan
86,0.015178452460811688,0.015362500292062759,0.9108239850427351,0.9096439810279865,0.9008,0.8994636091806942,0.9086,112.99949645996094,0.05594034492969513,589499.1875,2821999.75,0.20889408886432648,1128.1474609375,1.1464999914169312,1.1064609289169312,0.3084266483783722,10793.680313023207,8692.249123273852,5.558808326721191,1.1504502296447754,6.715790033340454,0.09264680544535318,0.11504502296447754,1821.48828125,1821.12109375,48.2333984375,72.0,45.15283203125,72.0,4.758647376699034e-05,253.3023212750753,nan,nan
87,0.015116686942692623,0.016112500250339508,0.9118255876068376,0.9106214471898868,0.8998,0.8979604809632317,0.9086,113.50810241699219,0.05619213357567787,589634.5,2821999.75,0.20894204080104828,1128.1474609375,1.164199948310852,1.1202489137649536,0.3252524137496948,11297.298115049281,8660.005649036279,5.311004400253296,1.154733657836914,6.468637943267822,0.08851674000422159,0.11547336578369141,1821.6171875,1820.6484375,48.2333984375,72.0,45.15283203125,72.0,4.112268715800956e-05,255.01187380154929,nan,nan
88,0.0149689505660795,0.015932500237226487,0.9117588141025641,0.9106227200297147,0.9109,0.9093984816730263,0.9109,114.15979766845703,0.05651475116610527,589827.25,2821999.75,0.20901034772396088,1128.1474609375,1.1440000534057617,1.1063783168792725,0.3083212077617645,10706.33594807829,9664.42408677351,5.604158163070679,1.0347228050231934,6.643433570861816,0.09340263605117798,0.10347228050231934,1821.66015625,1821.13671875,48.2333984375,72.0,45.15283203125,72.0,3.511175705587434e-05,256.5104905764262,nan,nan
89,0.014922626480722848,0.01577750023007393,0.9151642628205128,0.9140059785755825,0.9034,0.9016500289669548,0.9109,114.25700378417969,0.0565628707408905,589783.3125,2821999.75,0.2089947760105133,1128.1474609375,1.1399999856948853,1.0967456102371216,0.29561108350753784,10581.814658930667,9660.159314284345,5.67010498046875,1.035179615020752,6.70867133140564,0.09450174967447916,0.10351796150207519,1825.62109375,1837.71875,48.2333984375,72.0,45.15283203125,72.0,2.9559615522887284e-05,257.84564661979675,nan,nan
90,0.014975627916108849,0.01702750026881695,0.9148470886752137,0.9136991839627651,0.908,0.9065307128598183,0.9109,114.15039825439453,0.05651010200381279,589763.25,2821999.75,0.20898766815662384,1128.1474609375,1.1612000465393066,1.1188325881958008,0.3235914409160614,11339.566007811314,8947.319806381574,5.291207790374756,1.1176531314849854,6.411621570587158,0.08818679650624593,0.11176531314849854,1833.95703125,1831.43359375,48.2333984375,72.0,45.15283203125,72.0,2.447174185242324e-05,258.9770941734314,nan,nan
91,0.015021952046240624,0.015730000212788583,0.9156984508547008,0.9145511825106325,0.9103,0.9088621931727223,0.9109,113.96320343017578,0.056417424231767654,589612.3125,2821999.75,0.20893420279026031,1128.1474609375,1.172700047492981,1.1309458017349243,0.3373411297798157,11881.006492487168,8196.14129248509,5.050077199935913,1.2200863361358643,6.27298641204834,0.08416795333226522,0.12200863361358642,1820.40234375,1819.8984375,48.2333984375,72.0,45.15283203125,72.0,1.9853157161528526e-05,259.9649469057719,nan,nan
92,0.01483039553456295,0.01655000021457672,0.9148470886752137,0.9136422956296137,0.9023,0.9002562461164935,0.9109,114.2083969116211,0.056538812816143036,589603.25,2821999.75,0.20893098413944244,1128.1474609375,1.1811000108718872,1.1400864124298096,0.3470766842365265,10240.688796328952,9311.244299662698,5.858980894088745,1.0739703178405762,6.9369635581970215,0.09764968156814575,0.10739703178405761,1820.44921875,1819.859375,48.2333984375,72.0,45.15283203125,72.0,1.570841943568452e-05,260.74874409039813,nan,nan
93,0.014683911169910979,0.01611500024497509,0.9170673076923077,0.9159732016245663,0.9073,0.9056571821439146,0.9109,113.96949768066406,0.056420546025037766,589531.0625,2821999.75,0.2089054137468338,1128.1474609375,1.154099941253662,1.1122010946273804,0.31561362743377686,11671.423974699092,8115.234949400515,5.140760898590088,1.2322502136230469,6.376160621643066,0.0856793483098348,0.12322502136230469,1819.828125,1819.8359375,48.2333984375,72.0,45.15283203125,72.0,1.204161903062634e-05,261.3558684984843,nan,nan
94,0.014667635137796339,0.016565000227093698,0.9177684294871795,0.9166334379537695,0.9013,0.8995991345726632,0.9109,114.37220001220703,0.056619904935359955,589679.0625,2821999.75,0.20895786583423615,1128.1474609375,1.1604000329971313,1.1177188158035278,0.32227492332458496,12138.996192633122,9311.072735873957,4.942748069763184,1.0739901065826416,6.019554376602173,0.08237913449605307,0.10739901065826415,1819.8125,1819.55859375,48.2333984375,72.0,45.15283203125,72.0,8.85637463565564e-06,261.83339111010235,nan,nan
95,0.014632161694745988,0.01638500021994114,0.9174011752136753,0.9162783058127723,0.905,0.9034486036761284,0.9109,114.19930267333984,0.056534312665462494,589590.5625,2821999.75,0.20892654359340668,1128.1474609375,1.163599967956543,1.1209944486618042,0.32612085342407227,10592.764130964453,8452.066112371687,5.664243936538696,1.1831426620483398,6.8570396900177,0.09440406560897827,0.11831426620483398,1819.5625,1818.1015625,48.2333984375,72.0,45.15283203125,72.0,6.155829702431171e-06,262.19573911031085,nan,nan
96,0.014537009449365238,0.016597500351071357,0.9176348824786325,0.9165066405425453,0.9013,0.8992353143396145,0.9109,114.23780059814453,0.05655336752533913,589627.625,2821999.75,0.2089395970106125,1128.1474609375,1.1818000078201294,1.135249137878418,0.3419894278049469,11850.89691140373,7875.108406322386,5.062907934188843,1.2698237895965576,6.335894346237183,0.08438179890314738,0.12698237895965575,1819.8984375,1818.2109375,48.2333984375,72.0,45.15283203125,72.0,3.942649342761118e-06,262.4443515936534,nan,nan
97,0.014422242489890156,0.01609250023663044,0.9187199519230769,0.9176214685824956,0.9035,0.9016954994461427,0.9109,114.33159637451172,0.056599803268909454,589649.125,2821999.75,0.20894727110862732,1128.1474609375,1.1621999740600586,1.118760347366333,0.32350632548332214,10583.285861150995,10862.197604636895,5.66931676864624,0.9206240177154541,6.599097490310669,0.09448861281077067,0.09206240177154541,1820.51171875,1819.71484375,48.2333984375,72.0,45.15283203125,72.0,2.2190176984600023e-06,262.597784837087,nan,nan
98,0.014347539647506216,0.016132500225305556,0.9190037393162394,0.9179481534827222,0.9038,0.9018812610635791,0.9109,114.32949829101562,0.056598760187625885,589654.8125,2821999.75,0.2089492678642273,1128.1474609375,1.160599946975708,1.116065502166748,0.32030344009399414,10527.073499950557,8045.732665858315,5.699589729309082,1.2428948879241943,6.946478605270386,0.09499316215515137,0.12428948879241944,1819.94921875,1819.73828125,48.2333984375,72.0,45.15283203125,72.0,9.866357858642206e-07,262.6801306406657,nan,nan
99,0.014216496613131374,0.016092500177025796,0.9200387286324786,0.9189483528341691,0.9047,0.9029719656166716,0.9109,114.37049865722656,0.0566190667450428,589652.0,2821999.75,0.2089482843875885,1128.1474609375,1.1548000574111938,1.1104233264923096,0.3134166896343231,11247.765158107606,9784.404127720842,5.33439302444458,1.0220346450805664,6.3657801151275635,0.08890655040740966,0.10220346450805665,1819.9609375,1819.96484375,48.2333984375,72.0,45.15283203125,72.0,2.467198171342e-07,262.7331051826477,nan,nan
100,0.014120092378674537,0.01606250030696392,0.9204727564102564,0.9193803331546452,0.905,0.9033477610305864,0.9109,114.3218002319336,0.05659495294094086,589627.6875,2821999.75,0.20893967151641846,1128.1474609375,1.1490000486373901,1.1046408414840698,0.3060901463031769,11220.50633881003,8381.431818077363,5.3473522663116455,1.1931135654449463,6.543651342391968,0.08912253777186076,0.11931135654449462,1820.4765625,1820.27734375,48.2333984375,72.0,45.15283203125,72.0,0.0,262.733122030894,nan,nan
