epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9701625279017857,0.9700103849356907,0.9587,0.9583527947720544,0.9587,978.6569213867188,0.4893285036087036,1040559.0,2812000.25,0.3700423240661621,1130.1474609375,1.4910999536514282,1.486283540725708,0.4998118281364441,14946.221200513162,7720.827456615371,4.014392614364624,1.2951979637145996,13.144076347351074,0.06690654357274374,0.12951979637145997,1939.109375,1939.44140625,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.2614563852548599,-0.16723523288965225
60,0.9693603515625,0.9692203666566975,0.956,0.9556325268917844,0.9587,992.6859741210938,0.4963430166244507,1040422.1875,2812000.25,0.3699936866760254,1130.1474609375,1.493899941444397,1.4898535013198853,0.4998970329761505,15523.08141551063,7684.386253677026,3.8652119636535645,1.301340103149414,13.028207302093506,0.06442019939422608,0.1301340103149414,1939.453125,1939.21875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.2616666683128902,-0.1670871004462242
61,0.9705461774553571,0.9703716773191307,0.9579,0.9575503643193773,0.9587,982.3560180664062,0.4911779761314392,1040623.625,2812000.25,0.370065301656723,1130.1474609375,1.4737999439239502,1.4682117700576782,0.49898847937583923,15514.475274348775,7052.371242601978,3.867356061935425,1.4179627895355225,13.248077154159546,0.06445593436559041,0.14179627895355223,1939.23046875,1939.67578125,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26172927234854015,-0.1682973951101303
62,0.9704938616071429,0.9703242858809059,0.9584,0.9580033459038116,0.9587,987.9832153320312,0.4939916133880615,1040598.75,2812000.25,0.3700563907623291,1130.1474609375,1.4833999872207642,1.4778797626495361,0.4995104670524597,15118.500774433587,7349.7862688467,3.9686474800109863,1.360583782196045,13.377049446105957,0.06614412466684977,0.13605837821960448,1939.66015625,1939.0703125,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26185118726321627,-0.16900960781744548
63,0.9690638950892857,0.9688772206506251,0.9581,0.9577524281277399,0.9587,987.6431884765625,0.4938215911388397,1040580.0,2812000.25,0.3700498044490814,1130.1474609375,1.4831000566482544,1.4796993732452393,0.4995877146720886,15522.239807144413,7223.868936755943,3.8654215335845947,1.3842997550964355,13.109381437301636,0.06442369222640991,0.13842997550964356,1939.08984375,1939.1015625,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26199365513665335,-0.17013603555304663
64,0.9697963169642857,0.9696433693712839,0.9574,0.9570070697475661,0.9587,983.8864135742188,0.49194321036338806,1040564.3125,2812000.25,0.3700442314147949,1130.1474609375,1.4776999950408936,1.4724253416061401,0.499239057302475,15533.949132040849,7230.986375388568,3.8625078201293945,1.3829371929168701,13.002717733383179,0.0643751303354899,0.13829371929168702,1939.109375,1939.36328125,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.2619214143071856,-0.17088588433606283
65,0.9703020368303571,0.9700631049665096,0.9579,0.9575309231904052,0.9587,987.6618041992188,0.4938308596611023,1040389.9375,2812000.25,0.3699822425842285,1130.1474609375,1.4886000156402588,1.4839754104614258,0.49974313378334045,15089.012063319611,7409.713688498004,3.9764034748077393,1.3495798110961914,13.202784061431885,0.06627339124679565,0.13495798110961915,1939.6875,1939.0703125,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.2619789349181311,-0.17218925484589168
66,0.9680524553571429,0.967900491308032,0.9562,0.9558406885232374,0.9587,984.1430053710938,0.4920714795589447,1040417.8125,2812000.25,0.36999207735061646,1130.1474609375,1.4922000169754028,1.4888098239898682,0.4998747706413269,14488.622212550023,6870.76751099669,4.141180515289307,1.4554414749145508,13.47225308418274,0.06901967525482178,0.14554414749145508,1939.515625,1939.5546875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.2620979866811207,-0.17283800776515687
67,0.9710693359375,0.9708711080134911,0.958,0.9576294767441726,0.9587,990.0037231445312,0.4950018525123596,1040359.75,2812000.25,0.36997145414352417,1130.1474609375,1.455199956893921,1.4486429691314697,0.49735546112060547,14892.503200170762,7426.259787646319,4.028872728347778,1.3465728759765625,13.126274585723877,0.0671478788057963,0.13465728759765624,1939.5546875,1940.046875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26247620795454296,-0.17365205500807082
68,0.9715227399553571,0.9713457137561127,0.9581,0.957765593548087,0.9587,983.7866821289062,0.49189332127571106,1040493.375,2812000.25,0.37001901865005493,1130.1474609375,1.4804999828338623,1.4755244255065918,0.4994005858898163,15084.139048131783,7188.902400669133,3.9776880741119385,1.3910329341888428,13.272919654846191,0.06629480123519897,0.13910329341888428,1940.05078125,1939.4296875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.262397221156529,-0.17444598781211035
69,0.9712611607142857,0.971062073840609,0.9574,0.9569765261016523,0.9587,987.8131103515625,0.49390655755996704,1040274.5625,2812000.25,0.36994117498397827,1130.1474609375,1.478600025177002,1.473365306854248,0.4992900788784027,15127.59966486536,7540.724421600578,3.9662604331970215,1.3261325359344482,13.605678081512451,0.0661043405532837,0.13261325359344484,1946.3984375,1938.6875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26284235290118624,-0.17441023460456304
70,0.971435546875,0.971272824896175,0.9577,0.9573341548949582,0.9587,989.6917114257812,0.4948458969593048,1040224.6875,2812000.25,0.36992347240448,1130.1474609375,1.4713000059127808,1.464968204498291,0.4987712502479553,14565.335763259955,7081.364108865465,4.1193695068359375,1.4121572971343994,13.771034002304077,0.06865615844726562,0.14121572971343993,2009.07421875,1939.3671875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.262556716799736,-0.1753974940095629
71,0.9706333705357143,0.9704807665852947,0.9568,0.9564307305105968,0.9587,985.9703979492188,0.49298521876335144,1040361.5,2812000.25,0.3699720799922943,1130.1474609375,1.4732999801635742,1.4676003456115723,0.49894917011260986,14867.72968782512,6212.523711857551,4.035585880279541,1.609651803970337,13.947110652923584,0.06725976467132569,0.1609651803970337,1939.3671875,1939.40625,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.262680430497442,-0.17625503774200166
72,0.9710693359375,0.970889304353005,0.9578,0.9574003425220015,0.9587,986.251708984375,0.4931257665157318,1040178.0,2812000.25,0.36990684270858765,1130.1474609375,1.482699990272522,1.4782835245132446,0.499528169631958,14550.101763542947,6821.8034669295,4.123682498931885,1.4658880233764648,14.210199117660522,0.06872804164886474,0.14658880233764648,1939.40625,1939.94921875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26283807839666096,-0.1764490551182202
73,0.9723423549107143,0.9721689854734612,0.9588,0.9585019356868039,0.9588,991.0906982421875,0.495545357465744,1040080.375,2812000.25,0.36987215280532837,1130.1474609375,1.4694000482559204,1.4636002779006958,0.49867329001426697,13915.417600920107,6988.987726667404,4.311764240264893,1.4308223724365234,14.250950336456299,0.07186273733774821,0.14308223724365235,1939.94921875,1939.57421875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26297986933163237,-0.1775666805250304
74,0.9725690569196429,0.9724264780640498,0.9603,0.9600071447210385,0.9603,977.76123046875,0.48888057470321655,1040442.5625,2812000.25,0.370000958442688,1130.1474609375,1.4895000457763672,1.4853692054748535,0.4997859001159668,15649.356447895847,7566.621674328353,3.8340234756469727,1.3215937614440918,12.9057936668396,0.06390039126078288,0.13215937614440917,1939.578125,1939.27734375,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.26316870748996735,-0.17656926597867692
75,0.9718715122767857,0.9716532497333858,0.9588,0.9584233436622555,0.9603,993.03271484375,0.4965163469314575,1040167.9375,2812000.25,0.3699032664299011,1130.1474609375,1.464400053024292,1.457551121711731,0.4981948435306549,15706.849691087933,7684.940989281072,3.8199894428253174,1.301246166229248,12.93519139289856,0.06366649071375528,0.1301246166229248,1939.67578125,1939.88671875,761.404296875,1138.0,657.8203125,1138.0,0.0005,-0.2628585696220398,-0.1763924647654806
76,0.9729352678571429,0.9727840760747979,0.9599,0.9595930849194666,0.9603,982.432373046875,0.4912162125110626,1040146.9375,2812000.25,0.3698957860469818,1130.1474609375,1.4847999811172485,1.480987548828125,0.4996384084224701,14895.457025483212,7597.136771697228,4.028073787689209,1.3162853717803955,13.315850973129272,0.06713456312815348,0.13162853717803955,1939.8984375,1940.24609375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2634061021464212,-0.17829130909272603
77,0.97314453125,0.9729934759773489,0.96,0.9596468531783813,0.9603,986.2125244140625,0.49310624599456787,1040114.6875,2812000.25,0.36988431215286255,1130.1474609375,1.4767999649047852,1.4713541269302368,0.4991787374019623,15291.743421636285,7779.431812491074,3.9236860275268555,1.2854409217834473,13.46991229057312,0.06539476712544759,0.12854409217834473,1988.203125,1940.23046875,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2636859438249043,-0.1791602841445378
78,0.9722726004464286,0.9721202445602396,0.9607,0.9603511312934974,0.9607,988.1380004882812,0.4940689504146576,1040040.625,2812000.25,0.3698579967021942,1130.1474609375,1.479099988937378,1.4745497703552246,0.4993518590927124,15814.349822450225,7460.6348408451,3.794022560119629,1.3403685092926025,12.957406282424927,0.06323370933532715,0.13403685092926027,1972.734375,1940.18359375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26383775046893526,-0.1791757590004376
79,0.9721330915178571,0.9719726591080293,0.9597,0.9593745028255805,0.9607,988.0028076171875,0.4940013587474823,1040018.75,2812000.25,0.36985015869140625,1130.1474609375,1.481600046157837,1.476607322692871,0.49945247173309326,15279.936081988366,7143.146176258407,3.92671799659729,1.3999433517456055,13.346296072006226,0.06544529994328817,0.13999433517456056,1940.171875,1940.15234375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26393752651555197,-0.17928981993879592
80,0.972900390625,0.972763109481915,0.96,0.9596409334698854,0.9607,984.8101196289062,0.4924050271511078,1039939.6875,2812000.25,0.36982208490371704,1130.1474609375,1.4772000312805176,1.4726041555404663,0.4992488920688629,15486.70476236425,7461.313031873543,3.874290943145752,1.3402466773986816,13.232131958007812,0.06457151571909586,0.13402466773986815,1940.47265625,1940.109375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2640431033713477,-0.17876218578645162
81,0.97216796875,0.9719919002247203,0.9584,0.9580235533298834,0.9607,987.2955932617188,0.49364781379699707,1039903.5625,2812000.25,0.36980924010276794,1130.1474609375,1.4850000143051147,1.4797579050064087,0.49959009885787964,15356.90125027262,7365.127752174566,3.9070382118225098,1.3577497005462646,12.995818138122559,0.06511730353037516,0.13577497005462646,1940.1953125,1939.703125,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26392182069165365,-0.1788753867149353
82,0.9731096540178571,0.9729207238101487,0.9601,0.9597479214644246,0.9607,983.347412109375,0.4916737377643585,1039926.0625,2812000.25,0.36981725692749023,1130.1474609375,1.4800000190734863,1.4753671884536743,0.49939286708831787,14444.766576713893,7349.246669205016,4.1537535190582275,1.3606836795806885,13.670657396316528,0.06922922531763713,0.13606836795806884,1939.703125,1939.73828125,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2639800501721246,-0.17991451280457632
83,0.9734933035714286,0.9733379013725125,0.9605,0.9601937135232921,0.9607,986.9031982421875,0.4934515655040741,1039861.5625,2812000.25,0.36979424953460693,1130.1474609375,1.4775999784469604,1.4725663661956787,0.49924683570861816,14748.371080660077,7272.631433662248,4.068245887756348,1.3750181198120117,13.137519598007202,0.06780409812927246,0.13750181198120118,1939.73828125,1939.75390625,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26421878806182314,-0.18054295224802835
84,0.9729701450892857,0.9728491373479082,0.9597,0.9593848923849434,0.9607,984.892822265625,0.4924463927745819,1039871.5,2812000.25,0.36979785561561584,1130.1474609375,1.4782999753952026,1.4738980531692505,0.4993182122707367,14887.388124187217,7646.191828938975,4.030256986618042,1.3078405857086182,13.03284215927124,0.06717094977696737,0.1307840585708618,1939.75390625,1939.546875,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2640353505100523,-0.1796466080205781
85,0.9717320033482143,0.9715791658156793,0.9598,0.9594863356251111,0.9607,985.6143798828125,0.4928072392940521,1039811.375,2812000.25,0.3697764575481415,1130.1474609375,1.4804999828338623,1.4758282899856567,0.49941539764404297,15105.513947308002,6241.871199379251,3.972059488296509,1.602083683013916,13.271563053131104,0.06620099147160848,0.1602083683013916,1959.4609375,1939.59375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26406967639923096,-0.17998235672712326
86,0.9731096540178571,0.9729501134267441,0.96,0.9596368399302037,0.9607,985.9379272460938,0.492968887090683,1039860.3125,2812000.25,0.3697938621044159,1130.1474609375,1.4783999919891357,1.4735416173934937,0.49929946660995483,15282.687362102022,7576.314911975526,3.926011085510254,1.3199028968811035,13.226043701171875,0.06543351809183756,0.13199028968811036,1939.47265625,1938.94921875,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2640152701309749,-0.1805415078997612
87,0.9734584263392857,0.9733085052738772,0.9601,0.9597964428539731,0.9607,986.4710083007812,0.4932355582714081,1039806.1875,2812000.25,0.36977458000183105,1130.1474609375,1.4733999967575073,1.4683886766433716,0.4989997148513794,15392.638895744449,7500.141265668866,3.8979671001434326,1.333308219909668,13.256953001022339,0.06496611833572388,0.1333308219909668,1938.94921875,1939.32421875,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2640759306294577,-0.18030199089220592
88,0.9740513392857143,0.9738913655802943,0.9601,0.9597603855475751,0.9607,983.0009765625,0.49150049686431885,1039862.875,2812000.25,0.3697947859764099,1130.1474609375,1.4704999923706055,1.4655765295028687,0.4988136291503906,15268.572155246899,7741.642068954316,3.929640531539917,1.2917156219482422,13.197810411453247,0.06549400885899861,0.12917156219482423,1939.32421875,1939.04296875,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26419381158692495,-0.1810415376509939
89,0.9734758649553571,0.9733215084429998,0.9599,0.9595648637647269,0.9607,981.14599609375,0.4905729591846466,1039744.8125,2812000.25,0.36975279450416565,1130.1474609375,1.4754999876022339,1.4706740379333496,0.4991392493247986,15530.93507917586,7439.473960535688,3.86325740814209,1.3441810607910156,13.260179996490479,0.06438762346903483,0.13441810607910157,1939.0625,1939.4140625,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2643871626683644,-0.18052230456045695
90,0.9731794084821429,0.9730584337206543,0.9592,0.9588292512077174,0.9607,983.0330200195312,0.49151650071144104,1039705.3125,2812000.25,0.36973872780799866,1130.1474609375,1.478600025177002,1.473832368850708,0.4993147850036621,15807.18689965356,6673.550819527107,3.7957417964935303,1.4984526634216309,13.135727405548096,0.06326236327489217,0.14984526634216308,1939.41796875,1939.2265625,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26419532724789213,-0.18026455278907502
91,0.9719935825892857,0.9718198353980888,0.9594,0.9590593044773387,0.9607,982.476806640625,0.49123838543891907,1039654.9375,2812000.25,0.36972081661224365,1130.1474609375,1.4752000570297241,1.4695643186569214,0.4990728199481964,15565.3401254093,7406.664950224957,3.8547182083129883,1.350135326385498,13.076731204986572,0.06424530347188313,0.13501353263854982,1939.2265625,1939.21875,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.264323034456798,-0.1806183574455125
92,0.9707554408482143,0.9706751972183975,0.959,0.9587235101754266,0.9607,986.0048217773438,0.49300235509872437,1039710.75,2812000.25,0.36974066495895386,1130.1474609375,1.4924999475479126,1.488946795463562,0.49987781047821045,14789.457674563366,7490.0612983331985,4.056943893432617,1.3351025581359863,13.757904767990112,0.06761573155721029,0.13351025581359863,1939.23046875,1939.5,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26446235392774853,-0.1814074558871133
93,0.9727260044642857,0.9725692391896317,0.9593,0.9589615806471654,0.9607,984.2285766601562,0.4921143651008606,1039702.8125,2812000.25,0.369737833738327,1130.1474609375,1.4779000282287598,1.473053216934204,0.4992733597755432,15031.217798768299,7169.732043422111,3.991692543029785,1.3947522640228271,13.063081741333008,0.06652820905049642,0.13947522640228271,1939.51171875,1939.33984375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2644937400306974,-0.1808763167687825
94,0.9731794084821429,0.9730453389543164,0.9599,0.9595737469733707,0.9607,983.3911743164062,0.4916956126689911,1039688.8125,2812000.25,0.3697328567504883,1130.1474609375,1.4764000177383423,1.4715074300765991,0.49918752908706665,15292.34555813988,7188.094197996906,3.9235315322875977,1.3911893367767334,13.29783010482788,0.0653921922047933,0.13911893367767333,1939.5390625,1939.8125,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2645109530006136,-0.18156833627394267
95,0.9724295479910714,0.9722716841706266,0.9594,0.9590708667947568,0.9607,983.5941162109375,0.4917970597743988,1039580.75,2812000.25,0.36969447135925293,1130.1474609375,1.4730000495910645,1.4674797058105469,0.4989413022994995,14423.926438492379,6782.825590842523,4.159754991531372,1.4743118286132812,14.004467248916626,0.0693292498588562,0.14743118286132811,1939.8125,1940.08984375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26452710798808504,-0.18218703887292317
96,0.9724295479910714,0.9722364825460199,0.9596,0.9592412566891648,0.9607,984.5029296875,0.4922514259815216,1039529.0625,2812000.25,0.36967602372169495,1130.1474609375,1.4752000570297241,1.4699875116348267,0.49909844994544983,13685.740442021075,6632.003755649404,4.384125232696533,1.5078399181365967,14.124665975570679,0.07306875387827555,0.15078399181365967,1940.11328125,1939.8828125,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26435975091797964,-0.18198612013033458
97,0.9727434430803571,0.9726055071261064,0.96,0.9596564078587662,0.9607,983.6773071289062,0.491838663816452,1039626.0625,2812000.25,0.3697105348110199,1130.1474609375,1.4735000133514404,1.46833336353302,0.49899622797966003,13952.746618988444,7311.090681980845,4.300228595733643,1.3677849769592285,14.41073203086853,0.07167047659556071,0.13677849769592285,1951.8828125,1939.64453125,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.2643680934395109,-0.1823208342705454
98,0.9720807756696429,0.971931236776664,0.9589,0.9585707416163574,0.9607,984.1762084960938,0.49208807945251465,1039595.625,2812000.25,0.36969971656799316,1130.1474609375,1.4818999767303467,1.4773178100585938,0.4994852542877197,13849.38340755659,6902.671324507529,4.332322835922241,1.4487144947052002,14.505768060684204,0.07220538059870402,0.14487144947052003,1939.65234375,1938.859375,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26430477627686094,-0.18185581266880035
99,0.9722202845982143,0.9720730912612121,0.9588,0.9584597478920103,0.9607,984.9652709960938,0.49248260259628296,1039325.8125,2812000.25,0.3696037232875824,1130.1474609375,1.4742000102996826,1.470066785812378,0.4991031885147095,14278.497094550059,6692.358738679141,4.202122926712036,1.49424147605896,13.95307445526123,0.07003538211186727,0.149424147605896,1938.875,1939.13671875,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26446026137896944,-0.1824860828263419
100,0.9724818638392857,0.9723308913281391,0.9594,0.9590774431867988,0.9607,985.44921875,0.49272456765174866,1039444.6875,2812000.25,0.3696460723876953,1130.1474609375,1.4696999788284302,1.4653950929641724,0.498801052570343,14172.085324366815,5878.398842457015,4.233674764633179,1.701143503189087,14.317630767822266,0.07056124607721964,0.1701143503189087,1939.16015625,1939.2578125,761.404296875,1138.0,657.8203125,1138.0,0.0001,-0.26437688725335257,-0.1823882833123207
101,0.9731270926339286,0.9729631200175695,0.9594,0.9590479604559755,0.9607,984.021484375,0.4920107424259186,1039441.3125,2812000.25,0.36964482069015503,1130.1474609375,1.4663000106811523,1.4608088731765747,0.49846169352531433,13890.737430770754,7256.1205888830245,4.319425106048584,1.3781468868255615,13.967584371566772,0.07199041843414307,0.13781468868255614,1939.2734375,1939.140625,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26469994868550983,-0.18314604248319352
102,0.9730398995535714,0.9728883102257452,0.9596,0.9592754189248234,0.9607,982.90380859375,0.49145185947418213,1039360.3125,2812000.25,0.3696160614490509,1130.1474609375,1.4752000570297241,1.4710296392440796,0.4991600215435028,14633.144286160854,7612.931025563908,4.10028076171875,1.3135545253753662,13.315409660339355,0.0683380126953125,0.1313554525375366,1939.14453125,1938.73046875,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.264345754470144,-0.18210304528474808
103,0.9726388113839286,0.9725019905335962,0.9594,0.9590541600007375,0.9607,982.660888671875,0.49133041501045227,1039343.0,2812000.25,0.3696098327636719,1130.1474609375,1.4745999574661255,1.4707108736038208,0.4991413950920105,15011.763552154312,7704.541768209294,3.9968655109405518,1.2979357242584229,13.088596820831299,0.06661442518234253,0.12979357242584227,1938.7265625,1939.640625,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.2644802395786558,-0.18280198957238877
104,0.9729701450892857,0.9728317363671352,0.9588,0.9584605248178375,0.9607,984.6328125,0.49231645464897156,1039275.4375,2812000.25,0.3695858418941498,1130.1474609375,1.4768999814987183,1.4721527099609375,0.499223917722702,15365.339980825856,7596.7831386096905,3.9048924446105957,1.3163466453552246,13.138993740081787,0.06508154074350993,0.13163466453552247,1939.64453125,1939.2421875,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26472477189132143,-0.1830422090632575
105,0.9731619698660714,0.9730005004461596,0.9588,0.9585091374176589,0.9607,981.9752807617188,0.4909875988960266,1039374.4375,2812000.25,0.36962106823921204,1130.1474609375,1.4716999530792236,1.4667292833328247,0.49889183044433594,15433.81459214023,7151.2720294023175,3.8875677585601807,1.3983526229858398,13.249123811721802,0.06479279597600301,0.13983526229858398,1939.66796875,1939.421875,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26470554939338137,-0.183087985430445
106,0.9728306361607143,0.9727030266994564,0.9598,0.9595079773760935,0.9607,981.4290771484375,0.49071449041366577,1039251.9375,2812000.25,0.3695775270462036,1130.1474609375,1.4740999937057495,1.4694727659225464,0.4990672171115875,14487.703874005489,7570.332296173108,4.1414430141448975,1.3209459781646729,13.832711935043335,0.06902405023574829,0.1320945978164673,1986.79296875,1939.796875,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.2646155059337616,-0.18254677738462174
107,0.9733537946428571,0.9731973246535146,0.9588,0.9584830808503325,0.9607,982.36572265625,0.491182804107666,1039113.4375,2812000.25,0.36952823400497437,1130.1474609375,1.4652999639511108,1.4600542783737183,0.49840179085731506,15660.438789073585,7691.626637286318,3.831310272216797,1.3001151084899902,13.11974549293518,0.06385517120361328,0.13001151084899903,1939.796875,1940.1015625,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.2649626689297812,-0.18380641724382127
108,0.9728655133928571,0.9727341779224468,0.959,0.9586627563400585,0.9607,982.2672119140625,0.49113354086875916,1039190.5,2812000.25,0.36955565214157104,1130.1474609375,1.4757000207901,1.4713243246078491,0.4991770386695862,15583.997130632039,7261.586533001294,3.8501033782958984,1.3771095275878906,13.076708793640137,0.06416838963826497,0.13771095275878906,1940.11328125,1940.1015625,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26474794319697786,-0.18304051352398737
109,0.97314453125,0.9730125414965164,0.9594,0.9591129057137099,0.9607,983.8450927734375,0.4919225573539734,1039208.0625,2812000.25,0.3695618510246277,1130.1474609375,1.4766000509262085,1.4717531204223633,0.4992014765739441,15128.572727067241,6825.784558440852,3.966005325317383,1.4650330543518066,13.621188402175903,0.06610008875528971,0.14650330543518067,1940.11328125,1940.05078125,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.2645516289131982,-0.18281746442828858
110,0.9729352678571429,0.9727931415618853,0.9592,0.9588972080562881,0.9607,982.06640625,0.4910331964492798,1039138.625,2812000.25,0.36953723430633545,1130.1474609375,1.479200005531311,1.475083351135254,0.4993787705898285,15333.183773934428,6546.630906817477,3.913081645965576,1.527503252029419,13.23330020904541,0.0652180274327596,0.1527503252029419,1940.0546875,1940.0234375,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.2648534838642393,-0.1837088923369135
111,0.9737200055803571,0.973536264245058,0.9601,0.9598057660688448,0.9607,983.0272216796875,0.49151358008384705,1039063.4375,2812000.25,0.3695105016231537,1130.1474609375,1.4740999937057495,1.4699510335922241,0.49909624457359314,15320.341411137137,7265.105873362135,3.9163618087768555,1.3764424324035645,13.030935525894165,0.06527269681294759,0.13764424324035646,1940.0234375,1940.0234375,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26476946685995373,-0.1830440993819918
112,0.9738420758928571,0.9736923532376972,0.9592,0.9588874505350038,0.9607,981.5985717773438,0.4907993674278259,1038943.4375,2812000.25,0.36946776509284973,1130.1474609375,1.470900058746338,1.4661176204681396,0.49885067343711853,14973.622238322876,7594.026754963914,4.007046461105347,1.3168244361877441,13.491179466247559,0.0667841076850891,0.1316824436187744,1940.03125,1939.8203125,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.264721970473017,-0.18389286420175008
113,0.9734235491071429,0.973276153698799,0.9592,0.9588666613529495,0.9607,981.6036987304688,0.4908018410205841,1039010.5,2812000.25,0.3694916069507599,1130.1474609375,1.4810999631881714,1.4762301445007324,0.4994346797466278,15076.30523339441,7360.053738185329,3.97975492477417,1.3586857318878174,13.015385866165161,0.06632924874623616,0.13586857318878173,1940.16015625,1939.83984375,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.2647979791675295,-0.18342414498329163
114,0.9727085658482143,0.972547979208658,0.9597,0.9593818096802968,0.9607,982.3442993164062,0.4911721646785736,1038941.1875,2812000.25,0.36946699023246765,1130.1474609375,1.4758000373840332,1.471709966659546,0.4991990327835083,15033.56140905707,7811.477308874789,3.99107027053833,1.280167579650879,13.055912256240845,0.0665178378423055,0.12801675796508788,1939.84375,1939.875,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26491427634443554,-0.18461802495377405
115,0.9734235491071429,0.9732753113010872,0.9595,0.9591880212207166,0.9607,982.49169921875,0.4912458062171936,1038882.6875,2812000.25,0.36944615840911865,1130.1474609375,1.4737999439239502,1.4694111347198486,0.4990634322166443,15275.235681005252,7472.528333955405,3.9279263019561768,1.3382351398468018,13.10887098312378,0.06546543836593628,0.13382351398468018,1939.87890625,1940.36328125,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26486591356141226,-0.18494851461478642
116,0.9728829520089286,0.972733375289699,0.959,0.9586991927777173,0.9607,982.260009765625,0.491129994392395,1039016.625,2812000.25,0.3694938123226166,1130.1474609375,1.4729000329971313,1.468925952911377,0.49903348088264465,14766.637844353878,7473.875850350137,4.063213348388672,1.337993860244751,13.817314147949219,0.06772022247314453,0.1337993860244751,1940.375,1940.26953125,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.2647420700107302,-0.18441515948091233
117,0.9727608816964286,0.9726162982809182,0.9596,0.9592536483767174,0.9607,983.510986328125,0.4917554259300232,1039027.6875,2812000.25,0.36949771642684937,1130.1474609375,1.4765000343322754,1.4728012084960938,0.49925968050956726,15369.21834159197,7502.726562252644,3.903907060623169,1.3328487873077393,13.161103963851929,0.06506511767705282,0.13328487873077394,1940.26953125,1939.921875,761.404296875,1138.0,657.8203125,1138.0,5e-05,-0.26478888733046396,-0.18379291146993637
