epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.028879946607173,0.028397999781370163,0.924362313034188,0.9238170589705236,0.932,0.9311932385445223,0.9352,848.4569091796875,0.08400562405586243,1226960.875,14109999.0,0.08695682138204575,2005.4056396484375,1.9151999950408936,1.7555793523788452,1.3369625806808472,4378.485655887767,4541.209244816127,13.703367948532104,2.202056646347046,15.90811276435852,0.2283894658088684,0.2202056646347046,1811.25390625,1806.234375,61.916015625,98.0,65.478515625,98.0,0.00040630934270713783,nan,nan,nan
57,0.028860717593954924,0.02861959995627403,0.9241786858974359,0.9235872952194042,0.9312,0.9306175931206055,0.9352,840.0029296875,0.08316860347986221,1228182.625,14109999.0,0.08704342693090439,2005.4056396484375,1.8667999505996704,1.6725729703903198,1.2174752950668335,4252.080993061655,4293.731360885202,14.110737800598145,2.328976631164551,16.442134618759155,0.2351789633433024,0.23289766311645507,1810.9609375,1806.68359375,61.916015625,98.0,65.478515625,98.0,0.000390928379301729,nan,nan,nan
58,0.02882287486925976,0.027983699941635132,0.9245125534188035,0.9239610372986565,0.9311,0.9303530097133066,0.9352,864.8743286132812,0.0856311172246933,1231964.625,14109999.0,0.08731144666671753,2005.4056396484375,1.8960000276565552,1.7202234268188477,1.2614498138427734,4354.701594780883,4651.676872294551,13.77821159362793,2.1497623920440674,15.93039321899414,0.22963685989379884,0.21497623920440673,1810.93359375,1810.86328125,61.916015625,98.0,65.478515625,98.0,0.0003756550564175727,nan,nan,nan
59,0.028685811035430584,0.028222799688577653,0.9252136752136753,0.9246399809910345,0.9333,0.9326666797308946,0.9352,847.0872802734375,0.08387002348899841,1227710.25,14109999.0,0.08700994402170181,2005.4056396484375,1.8858000040054321,1.7000964879989624,1.2551648616790771,4611.535688956541,5820.94413755862,13.010850191116333,1.7179343700408936,14.731482744216919,0.2168475031852722,0.17179343700408936,1811.45703125,1810.1796875,61.916015625,98.0,65.478515625,98.0,0.00036050444698038553,nan,nan,nan
60,0.028607213551290017,0.027974500024318696,0.9263655181623932,0.9258420192773876,0.933,0.9325549337514841,0.9352,854.9865112304688,0.0846521332859993,1229048.375,14109999.0,0.08710477501153946,2005.4056396484375,1.86080002784729,1.6654876470565796,1.2428137063980103,4611.275091711713,5193.504058539451,13.011585474014282,1.9254822731018066,14.939484357833862,0.21685975790023804,0.19254822731018068,1811.171875,1811.49609375,61.916015625,98.0,65.478515625,98.0,0.00034549150281252655,nan,nan,nan
61,0.0285899713396644,0.028143400007486344,0.9254473824786325,0.9249092152515127,0.9267,0.92605875212538,0.9352,860.2550048828125,0.08517376333475113,1230629.875,14109999.0,0.08721686154603958,2005.4056396484375,1.9522000551223755,1.7628142833709717,1.295486330986023,4910.94685145923,5340.9498535929415,12.217603206634521,1.872326135635376,14.09285593032837,0.20362672011057537,0.1872326135635376,1811.76171875,1806.74609375,61.916015625,98.0,65.478515625,98.0,0.0003306310398773544,nan,nan,nan
62,0.02858480006360855,0.028076200085878373,0.9264823717948718,0.9259997593410292,0.9339,0.9333954414474543,0.9352,858.4229736328125,0.08499237895011902,1229271.375,14109999.0,0.08712057769298553,2005.4056396484375,1.874899983406067,1.6888318061828613,1.2494670152664185,4878.675207283595,4977.258638252385,12.298420667648315,2.0091381072998047,14.309932470321655,0.20497367779413858,0.20091381072998046,1811.75,1811.71484375,61.916015625,98.0,65.478515625,98.0,0.00031593772365766127,nan,nan,nan
63,0.0285675248497317,0.02797170001268387,0.9260984241452992,0.9256017863657814,0.9343,0.9337846969508569,0.9352,854.0781860351562,0.08456219732761383,1227381.25,14109999.0,0.08698662370443344,2005.4056396484375,1.882099986076355,1.704912781715393,1.2509845495224,4874.50445694094,4885.666337834134,12.308943510055542,2.0468037128448486,14.35813570022583,0.2051490585009257,0.20468037128448485,1811.69921875,1811.7265625,61.916015625,98.0,65.478515625,98.0,0.0003014260546826097,nan,nan,nan
64,0.02848625672646822,0.027567099714279175,0.9268329326923077,0.9263527529522826,0.9352,0.9346860454637442,0.9352,854.3905029296875,0.08459312468767166,1227032.125,14109999.0,0.08696188032627106,2005.4056396484375,1.8667000532150269,1.688301920890808,1.2014034986495972,4776.677654152377,4919.128769797941,12.561031818389893,2.0328803062438965,14.596392631530762,0.20935053030649822,0.20328803062438966,1811.734375,1806.734375,61.916015625,98.0,65.478515625,98.0,0.0002871103542174637,nan,nan,nan
65,0.02842233109120757,0.02813810006380081,0.9271000267094017,0.9266392276026009,0.9291,0.9287240314624128,0.9352,867.8494262695312,0.08592568337917328,1230914.5,14109999.0,0.08723703026771545,2005.4056396484375,1.8177000284194946,1.6228607892990112,1.1868990659713745,4787.992393648406,4821.064571146008,12.53134822845459,2.074230670928955,14.608219146728516,0.20885580380757648,0.2074230670928955,1811.1640625,1854.9375,61.916015625,98.0,65.478515625,98.0,0.0002730047501302267,nan,nan,nan
66,0.028482275935383435,0.027598999893665314,0.9281517094017094,0.9277268243973873,0.9354,0.9351209786721603,0.9354,856.8117065429688,0.08483283966779709,1226439.0,14109999.0,0.08691984415054321,2005.4056396484375,1.8960000276565552,1.7153089046478271,1.2129859924316406,4838.795606390547,5798.302273975223,12.399779796600342,1.7246427536010742,14.126964330673218,0.2066629966100057,0.17246427536010742,1839.265625,1810.6640625,61.916015625,98.0,65.478515625,98.0,0.00025912316294914234,nan,nan,nan
67,0.028391540782828618,0.028073899799585342,0.9280181623931624,0.9275236743505151,0.9335,0.9328526229964904,0.9354,849.4360961914062,0.0841025784611702,1227297.625,14109999.0,0.08698070049285889,2005.4056396484375,1.8894000053405762,1.7025173902511597,1.2269465923309326,4777.9026740152385,4932.34858146458,12.557811260223389,2.0274317264556885,14.58760142326355,0.20929685433705647,0.20274317264556885,1811.19921875,1899.96875,61.916015625,98.0,65.478515625,98.0,0.0002454792921248144,nan,nan,nan
68,0.028405468652231827,0.02813509985804558,0.9275674412393162,0.9271922315993464,0.9403,0.9398448358981343,0.9403,850.2149047851562,0.08417969942092896,1225610.25,14109999.0,0.08686110377311707,2005.4056396484375,1.8250000476837158,1.6571307182312012,1.2425076961517334,4853.220488000267,5234.741285985614,12.362924814224243,1.9103140830993652,14.283539533615112,0.2060487469037374,0.19103140830993653,1899.96875,1798.66015625,61.916015625,98.0,65.478515625,98.0,0.00023208660251050164,nan,nan,nan
69,0.028331255667612083,0.028494399827718734,0.9283854166666666,0.9279514564808566,0.9331,0.9325441884800638,0.9403,852.9805908203125,0.0844535231590271,1227162.0,14109999.0,0.08697108924388885,2005.4056396484375,1.8899999856948853,1.7089272737503052,1.2757033109664917,4862.651171280888,4935.828872600239,12.338948011398315,2.0260021686553955,14.367621183395386,0.20564913352330524,0.20260021686553956,1809.96484375,1867.96484375,61.916015625,98.0,65.478515625,98.0,0.00021895831107393473,nan,nan,nan
70,0.028322887662638966,0.02789229984283447,0.9283019497863247,0.9278493068880952,0.9365,0.93621745922814,0.9403,860.1771240234375,0.08516603708267212,1228503.75,14109999.0,0.0870661735534668,2005.4056396484375,1.8171000480651855,1.6241323947906494,1.2117482423782349,4849.87652057874,4991.769651645195,12.371448993682861,2.0032975673675537,14.377295732498169,0.20619081656138102,0.20032975673675538,1811.40625,1811.421875,61.916015625,98.0,65.478515625,98.0,0.00020610737385376356,nan,nan,nan
71,0.028281101256481603,0.027807799947261812,0.9284354967948718,0.9279474207294962,0.9377,0.9373005554930467,0.9403,853.9520874023438,0.08454971015453339,1225072.375,14109999.0,0.0868230015039444,2005.4056396484375,1.843400001525879,1.6745227575302124,1.2181593179702759,4693.718898136281,5073.064860976771,12.783040761947632,1.9711949825286865,14.757119417190552,0.21305067936579386,0.19711949825286865,1811.45703125,1810.46484375,61.916015625,98.0,65.478515625,98.0,0.00019354647317351177,nan,nan,nan
72,0.028272371309307907,0.027695299798250198,0.9286525106837606,0.9281824611318636,0.9331,0.9324349839806689,0.9403,865.676025390625,0.08571049571037292,1229615.125,14109999.0,0.08714492619037628,2005.4056396484375,1.8476999998092651,1.6703461408615112,1.2093119621276855,4682.648778175705,4708.428621399278,12.813260793685913,2.1238508224487305,14.939793586730957,0.21355434656143188,0.21238508224487304,1811.48828125,1810.98828125,61.916015625,98.0,65.478515625,98.0,0.0001812880051256552,nan,nan,nan
73,0.028190587965660114,0.02772939996123314,0.9289196047008547,0.9284997174971273,0.9349,0.934447786452434,0.9403,847.2020263671875,0.08388138562440872,1225194.0,14109999.0,0.08683160692453384,2005.4056396484375,1.8838000297546387,1.699647068977356,1.2331486940383911,4847.4944205557695,4471.60046533684,12.377528429031372,2.2363357543945312,14.616528034210205,0.2062921404838562,0.22363357543945311,1811.51953125,1806.18359375,61.916015625,98.0,65.478515625,98.0,0.00016934406733817422,nan,nan,nan
74,0.02809309971351654,0.027445799922943114,0.9296708066239316,0.9292077384461896,0.9335,0.9331314265493516,0.9403,856.3731079101562,0.08478941768407822,1229269.0,14109999.0,0.0871204137802124,2005.4056396484375,1.819200038909912,1.620139241218567,1.1647847890853882,4421.41864298253,4951.336049641986,13.570305109024048,2.0196568965911865,15.593088865280151,0.22617175181706747,0.20196568965911865,1811.52734375,1811.47265625,61.916015625,98.0,65.478515625,98.0,0.0001577264470356557,nan,nan,nan
75,0.02810606937537081,0.02744529978632927,0.9297542735042735,0.9292824797999911,0.936,0.9356343642605708,0.9403,853.8092041015625,0.08453556150197983,1228318.125,14109999.0,0.08705301582813263,2005.4056396484375,1.8554999828338623,1.6661324501037598,1.20980966091156,4578.101509914499,4547.706746002531,13.10586929321289,2.1989104747772217,15.307400941848755,0.2184311548868815,0.21989104747772217,1811.4609375,1808.3671875,61.916015625,98.0,65.478515625,98.0,0.00014644660940672634,nan,nan,nan
76,0.028047423168984998,0.0274359998524189,0.9298878205128205,0.9294516819197701,0.9305,0.9298570793839133,0.9403,854.7490234375,0.08462861180305481,1229382.25,14109999.0,0.0871284231543541,2005.4056396484375,1.9038000106811523,1.712627649307251,1.2184135913848877,4481.494367116094,4741.510863253049,13.388391256332397,2.109032392501831,15.500744104385376,0.22313985427220662,0.21090323925018312,1810.87109375,1810.87890625,61.916015625,98.0,65.478515625,98.0,0.0001355156862892944,nan,nan,nan
77,0.028065564282015603,0.027734000223875045,0.9307892628205128,0.9303327732110018,0.9357,0.935548131318714,0.9403,858.644287109375,0.08501429110765457,1228178.875,14109999.0,0.0870431587100029,2005.4056396484375,1.8492000102996826,1.661002516746521,1.1828049421310425,4905.504442927694,5291.886173394491,12.231158018112183,1.8896853923797607,14.123511791229248,0.20385263363520303,0.18896853923797607,1811.09765625,1810.96875,61.916015625,98.0,65.478515625,98.0,0.00012494446518477025,nan,nan,nan
78,0.027985259814936127,0.027502599662542343,0.9307224893162394,0.9302965827058116,0.9357,0.9354877410427962,0.9403,861.3878173828125,0.08528591692447662,1227919.625,14109999.0,0.08702478557825089,2005.4056396484375,1.7874000072479248,1.6035053730010986,1.16836416721344,4897.37213066738,4676.724500792499,12.251468420028687,2.1382486820220947,14.392263889312744,0.20419114033381144,0.21382486820220947,1810.37890625,1811.37109375,61.916015625,98.0,65.478515625,98.0,0.00011474337861210548,nan,nan,nan
79,0.027970370307214495,0.02763139992952347,0.9304387019230769,0.9300974212351678,0.9382,0.937892018575287,0.9403,856.330078125,0.08478516340255737,1229043.625,14109999.0,0.087104432284832,2005.4056396484375,1.827299952507019,1.6396291255950928,1.171982765197754,4619.196137512995,5237.497816306518,12.989273071289062,1.909308671951294,14.90105390548706,0.21648788452148438,0.1909308671951294,1811.40625,1808.39453125,61.916015625,98.0,65.478515625,98.0,0.00010492249381215483,nan,nan,nan
80,0.028051680602674555,0.027403999704122543,0.9299379006410257,0.9295005067621778,0.9376,0.9374671136201954,0.9403,860.964599609375,0.08524401485919952,1228998.5,14109999.0,0.08710124343633652,2005.4056396484375,1.7581000328063965,1.5630332231521606,1.1322880983352661,4539.263924509525,4705.103702773869,13.218002080917358,2.125351667404175,15.345937013626099,0.22030003468195597,0.21253516674041747,1811.43359375,1811.40234375,61.916015625,98.0,65.478515625,98.0,9.549150281252637e-05,nan,nan,nan
81,0.027884581874514747,0.027506899905204774,0.9308727297008547,0.930471356571313,0.9376,0.9372095911623575,0.9403,857.3546142578125,0.0848865956068039,1227875.625,14109999.0,0.08702166378498077,2005.4056396484375,1.8229000568389893,1.6434513330459595,1.1815317869186401,4507.327853027201,4491.850463278196,13.311656475067139,2.2262539863586426,15.54067325592041,0.22186094125111896,0.22262539863586425,1811.8828125,1889.64453125,61.916015625,98.0,65.478515625,98.0,8.645971286271918e-05,nan,nan,nan
82,0.027927992160981283,0.027686999809741975,0.9310730502136753,0.9307150477346149,0.9328,0.9324197220735208,0.9403,860.0339965820312,0.08515187352895737,1230092.875,14109999.0,0.0871787965297699,2005.4056396484375,1.8105000257492065,1.6181389093399048,1.1715891361236572,4404.694990328891,4324.720264289927,13.621828556060791,2.312288284301758,15.937065601348877,0.22703047593434653,0.23122882843017578,1844.48828125,1810.64453125,61.916015625,98.0,65.478515625,98.0,7.78360372489926e-05,nan,nan,nan
83,0.027859152772296697,0.02744759971499443,0.9305555555555556,0.9302098936359247,0.9371,0.936676441103511,0.9403,860.9127807617188,0.08523888885974884,1229250.0,14109999.0,0.08711905777454376,2005.4056396484375,1.8515000343322754,1.6683385372161865,1.2004870176315308,4352.690876325291,4681.875967855234,13.784576416015625,2.1358959674835205,15.923108339309692,0.22974294026692707,0.21358959674835204,1811.16015625,1807.48046875,61.916015625,98.0,65.478515625,98.0,6.962898649802815e-05,nan,nan,nan
84,0.02787724580281438,0.0276190997838974,0.9315738514957265,0.9312249306990944,0.9374,0.9371059402236384,0.9403,858.77880859375,0.08502759784460068,1228925.25,14109999.0,0.08709605038166046,2005.4056396484375,1.8246999979019165,1.635267734527588,1.1530046463012695,4577.848091836575,5110.6321713031875,13.106594800949097,1.956705093383789,15.065908908843994,0.21844324668248494,0.1956705093383789,1810.86328125,1810.84375,61.916015625,98.0,65.478515625,98.0,6.184665997806824e-05,nan,nan,nan
85,0.027851765139553793,0.027397799903154375,0.9319411057692307,0.9315870653890286,0.939,0.9386383230735325,0.9403,859.6384887695312,0.08511272072792053,1228827.375,14109999.0,0.08708909153938293,2005.4056396484375,1.7970000505447388,1.6194888353347778,1.1876822710037231,4839.571114769907,5100.1516194118085,12.39779281616211,1.960726022720337,14.360913515090942,0.2066298802693685,0.19607260227203369,1811.140625,1811.140625,61.916015625,98.0,65.478515625,98.0,5.449673790581613e-05,nan,nan,nan
86,0.02780615835267509,0.027487099862098695,0.9315571581196581,0.9312036246368554,0.936,0.9354858194314289,0.9403,859.2061157226562,0.08506990969181061,1229353.25,14109999.0,0.08712638914585114,2005.4056396484375,1.8361999988555908,1.64391028881073,1.1866490840911865,4645.267669224061,5279.2693436773,12.916370868682861,1.8942015171051025,14.813331604003906,0.21527284781138104,0.18942015171051024,1810.62890625,1810.78515625,61.916015625,98.0,65.478515625,98.0,4.758647376699034e-05,nan,nan,nan
87,0.02777221487261928,0.027523199713230133,0.9330094818376068,0.9326362345139169,0.9353,0.9348514426304508,0.9403,858.5693969726562,0.08500687777996063,1229613.875,14109999.0,0.08714485168457031,2005.4056396484375,1.8200000524520874,1.62942373752594,1.1972911357879639,4762.485236826482,5838.4931487590065,12.598464250564575,1.712770700454712,14.313892364501953,0.20997440417607624,0.17127707004547119,1810.77734375,1811.38671875,61.916015625,98.0,65.478515625,98.0,4.112268715800956e-05,nan,nan,nan
88,0.0278126168757295,0.027473299664258957,0.932441907051282,0.9321079991619584,0.9368,0.9364094278281762,0.9403,857.7481079101562,0.08492554724216461,1230125.0,14109999.0,0.08718107640743256,2005.4056396484375,1.80840003490448,1.6285226345062256,1.1574056148529053,4848.201267376375,5043.223812487435,12.375723838806152,1.982858657836914,14.36109471321106,0.20626206398010255,0.1982858657836914,1811.1640625,1866.953125,61.916015625,98.0,65.478515625,98.0,3.511175705587434e-05,nan,nan,nan
89,0.027756102056775846,0.027538399785757065,0.9324919871794872,0.9320854020830376,0.9361,0.935571220181901,0.9403,855.5006713867188,0.08470304310321808,1228641.875,14109999.0,0.08707597106695175,2005.4056396484375,1.8202999830245972,1.6378592252731323,1.1754686832427979,4683.789424690362,5552.146350006347,12.810140371322632,1.801105260848999,14.613706588745117,0.21350233952204387,0.1801105260848999,1855.56640625,1801.95703125,61.916015625,98.0,65.478515625,98.0,2.9559615522887284e-05,nan,nan,nan
90,0.02772637562921796,0.02742469990849495,0.9342114049145299,0.9338410761602912,0.9394,0.9389692782606417,0.9403,858.4417114257812,0.08499422669410706,1228380.25,14109999.0,0.08705741912126541,2005.4056396484375,1.795699954032898,1.6141153573989868,1.1622737646102905,4494.139023839604,4511.2650298723265,13.350721836090088,2.2166731357574463,15.570890665054321,0.22251203060150146,0.22166731357574462,1808.48828125,1802.6953125,61.916015625,98.0,65.478515625,98.0,2.447174185242324e-05,nan,nan,nan
91,0.02762929284467529,0.027432799792289735,0.9336271367521367,0.933276724099227,0.9384,0.9379505971473707,0.9403,855.252685546875,0.08467847853899002,1228107.0,14109999.0,0.0870380625128746,2005.4056396484375,1.813099980354309,1.6367220878601074,1.1755802631378174,4569.362531339236,4367.129207989914,13.130934476852417,2.2898337841033936,15.423192024230957,0.21884890794754028,0.22898337841033936,1808.50390625,1808.8046875,61.916015625,98.0,65.478515625,98.0,1.9853157161528526e-05,nan,nan,nan
92,0.027685782318918876,0.027383899921178817,0.9336104433760684,0.9332375536349989,0.9383,0.937896378685904,0.9403,858.8217163085938,0.08503185212612152,1229738.25,14109999.0,0.08715366572141647,2005.4056396484375,1.812000036239624,1.6340190172195435,1.1775739192962646,4691.317938298429,4869.496164417755,12.789582967758179,2.053600549697876,14.845625400543213,0.21315971612930298,0.2053600549697876,1809.29296875,1809.5078125,61.916015625,98.0,65.478515625,98.0,1.570841943568452e-05,nan,nan,nan
93,0.02762237746809792,0.027520799875259398,0.9342614850427351,0.9339026875423647,0.9386,0.938116877202536,0.9403,857.8693237304688,0.08493755757808685,1229707.625,14109999.0,0.08715150505304337,2005.4056396484375,1.8309999704360962,1.6485190391540527,1.1924126148223877,4803.384892620902,4441.132836683936,12.491191387176514,2.2516777515411377,14.745318174362183,0.20818652311960856,0.22516777515411376,1810.0,1901.27734375,61.916015625,98.0,65.478515625,98.0,1.204161903062634e-05,nan,nan,nan
94,0.02756092104758335,0.027538999843597412,0.9347789797008547,0.9344055819042764,0.9363,0.9357387104730531,0.9403,858.14208984375,0.0849645659327507,1229432.5,14109999.0,0.08713200688362122,2005.4056396484375,1.8098000288009644,1.6159350872039795,1.163771152496338,4709.324167770931,5621.666482150693,12.740681648254395,1.778831958770752,14.526641368865967,0.21234469413757323,0.17788319587707518,1833.25390625,1808.46875,61.916015625,98.0,65.478515625,98.0,8.85637463565564e-06,nan,nan,nan
95,0.02755701030469221,0.027493899685144426,0.9344784989316239,0.9341228769445996,0.937,0.9365456183983145,0.9403,856.86669921875,0.08483828604221344,1229183.75,14109999.0,0.0871143788099289,2005.4056396484375,1.8141000270843506,1.632337212562561,1.160833716392517,4789.52647360473,4115.696259295584,12.527334451675415,2.429722547531128,14.959755659103394,0.2087889075279236,0.2429722547531128,1808.47265625,1890.22265625,61.916015625,98.0,65.478515625,98.0,6.155829702431171e-06,nan,nan,nan
96,0.027523039497880854,0.027426499772071837,0.9344618055555556,0.9341091913568247,0.9375,0.9371615650310952,0.9403,857.30517578125,0.08488170802593231,1229400.875,14109999.0,0.08712977170944214,2005.4056396484375,1.8228000402450562,1.6332800388336182,1.1639572381973267,4801.481139268215,5440.732227451265,12.49614405632019,1.8379878997802734,14.341712474822998,0.2082690676053365,0.18379878997802734,1833.12109375,1807.34765625,61.916015625,98.0,65.478515625,98.0,3.942649342761118e-06,nan,nan,nan
97,0.027513026025018886,0.027468799662590027,0.9356303418803419,0.9353085941217957,0.9387,0.938333598265662,0.9403,856.9376220703125,0.08484531193971634,1229194.125,14109999.0,0.08711511641740799,2005.4056396484375,1.80239999294281,1.6312986612319946,1.1708674430847168,4894.656210138011,5811.83785842785,12.25826644897461,1.7206261157989502,13.981593608856201,0.2043044408162435,0.17206261157989503,1808.359375,1808.375,61.916015625,98.0,65.478515625,98.0,2.2190176984600023e-06,nan,nan,nan
98,0.027484967484751828,0.027448599976301193,0.9358473557692307,0.9354664272790141,0.9382,0.937841318093905,0.9403,857.6187744140625,0.0849127545952797,1229390.375,14109999.0,0.08712900429964066,2005.4056396484375,1.8071000576019287,1.6311020851135254,1.1770492792129517,4849.808759213636,4910.04866847118,12.37162184715271,2.03663969039917,14.410841226577759,0.20619369745254518,0.203663969039917,1808.828125,1808.328125,61.916015625,98.0,65.478515625,98.0,9.866357858642206e-07,nan,nan,nan
99,0.027484807926110733,0.027453899985551835,0.935813969017094,0.9354575850060349,0.9375,0.9371260795067448,0.9403,856.8380737304688,0.08483544737100601,1229191.125,14109999.0,0.08711489289999008,2005.4056396484375,1.8071000576019287,1.630079984664917,1.1594535112380981,4741.922734043769,5294.778759553801,12.653095245361328,1.888653039932251,14.544251203536987,0.21088492075602214,0.1888653039932251,1808.33984375,1808.32421875,61.916015625,98.0,65.478515625,98.0,2.467198171342e-07,nan,nan,nan
100,0.02743485861290724,0.02741729969382286,0.9360309829059829,0.9356570812218864,0.938,0.9376615419034007,0.9403,857.073486328125,0.08485876768827438,1229205.375,14109999.0,0.08711590617895126,2005.4056396484375,1.804900050163269,1.6289979219436646,1.1656469106674194,4771.950247662082,4539.632972274312,12.57347559928894,2.2028212547302246,14.779364347457886,0.20955792665481568,0.22028212547302245,1808.31640625,1807.8125,61.916015625,98.0,65.478515625,98.0,0.0,nan,nan,nan
