epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.021134649196432695,0.020332500386238097,0.8663361378205128,0.8637824678132029,0.8837,0.8808188342410341,0.8837,68.07720184326172,0.033701587468385696,584151.375,2821999.75,0.2069990485906601,1124.4820556640625,1.1390999555587769,1.0803439617156982,0.27182504534721375,5964.905461062495,3954.374315588807,10.05883502960205,2.5288450717926025,12.590811491012573,0.1676472504933675,0.25288450717926025,1833.28125,1839.7578125,48.2275390625,72.0,45.14697265625,72.0,0.00040630934270713783,nan,nan,nan
57,0.020501970168219037,0.02013500037789345,0.8672041933760684,0.864685060168058,0.867,0.8649624901226465,0.8837,62.010501861572266,0.030698265880346298,581206.9375,2821999.75,0.20595568418502808,1124.4820556640625,1.159500002861023,1.087889313697815,0.2831338047981262,5358.538471087517,4210.938470238985,11.197082996368408,2.374767541885376,13.575149059295654,0.18661804993947348,0.2374767541885376,1828.40625,1846.27734375,48.2275390625,72.0,45.14697265625,72.0,0.000390928379301729,nan,nan,nan
58,0.02058126370056381,0.01982000036239624,0.8700086805555556,0.8675558495930883,0.8705,0.8670082824340744,0.8837,67.60469818115234,0.03346767649054527,584010.1875,2821999.75,0.20694905519485474,1124.4820556640625,1.1477999687194824,1.0951178073883057,0.29337751865386963,4895.86268112202,3318.735594831535,12.255245685577393,3.013195753097534,15.272938966751099,0.20425409475962322,0.3013195753097534,1843.8046875,1841.4140625,48.2275390625,72.0,45.14697265625,72.0,0.0003756550564175727,nan,nan,nan
59,0.020759465461437646,0.01859500033557415,0.8665197649572649,0.8639444030791127,0.8864,0.8850701462234462,0.8864,67.06189727783203,0.03319896385073662,583605.4375,2821999.75,0.20680558681488037,1124.4820556640625,1.160599946975708,1.1050316095352173,0.3065941333770752,5051.842167752083,4106.55432585428,11.876855611801147,2.435131549835205,14.31740427017212,0.19794759353001912,0.2435131549835205,1840.85546875,1841.8671875,48.2275390625,72.0,45.14697265625,72.0,0.00036050444698038553,nan,nan,nan
60,0.020207749428943947,0.02158750024139881,0.870826655982906,0.8683746855396283,0.8763,0.8742205604177968,0.8864,64.44869995117188,0.03190530091524124,582273.9375,2821999.75,0.20633378624916077,1124.4820556640625,1.1603000164031982,1.1033892631530762,0.3044666051864624,5517.206059945435,4280.22829903463,10.875069618225098,2.3363239765167236,13.214614868164062,0.18125116030375163,0.23363239765167237,1834.75,1847.04296875,48.2275390625,72.0,45.14697265625,72.0,0.00034549150281252655,nan,nan,nan
61,0.01973991756900572,0.018822500362992288,0.8710603632478633,0.8685960469419445,0.8842,0.8819636703315062,0.8864,66.01370239257812,0.03268004581332207,582947.25,2821999.75,0.20657236874103546,1124.4820556640625,1.1339000463485718,1.0908164978027344,0.28734806180000305,5583.560601103812,4895.6253392927865,10.74583125114441,2.042639970779419,12.792038917541504,0.1790971875190735,0.2042639970779419,1848.55859375,1846.578125,48.2275390625,72.0,45.14697265625,72.0,0.0003306310398773544,nan,nan,nan
62,0.019160240024933193,0.019925000327825546,0.8757345085470085,0.873427507568516,0.8699,0.8676169470127576,0.8864,63.23619842529297,0.03130504861474037,581415.75,2821999.75,0.20602963864803314,1124.4820556640625,1.1507999897003174,1.085871934890747,0.2801748514175415,5154.968139898694,4762.997845677563,11.639257192611694,2.099518060684204,13.749547481536865,0.19398761987686158,0.2099518060684204,1818.09765625,1836.98828125,48.2275390625,72.0,45.14697265625,72.0,0.00031593772365766127,nan,nan,nan
63,0.01914104264882258,0.019732500299811363,0.8777377136752137,0.8753222831004912,0.864,0.8635943544582367,0.8864,68.08470153808594,0.03370530530810356,584080.75,2821999.75,0.20697404444217682,1124.4820556640625,1.1722999811172485,1.1181713342666626,0.3228108584880829,4742.3804323258555,3392.2938234963945,12.65187406539917,2.9478578567504883,15.603174448013306,0.21086456775665283,0.2947857856750488,1832.5625,1844.80078125,48.2275390625,72.0,45.14697265625,72.0,0.0003014260546826097,nan,nan,nan
64,0.018757929673227362,0.019747500365972517,0.878639155982906,0.8763958470943379,0.8743,0.87176448131291,0.8864,69.635498046875,0.03447301685810089,584539.875,2821999.75,0.20713675022125244,1124.4820556640625,1.1639000177383423,1.1103739738464355,0.31335538625717163,4851.009303628562,4018.9519037997425,12.368560075759888,2.488210916519165,14.859979629516602,0.20614266792933147,0.24882109165191652,1833.88671875,1845.4296875,48.2275390625,72.0,45.14697265625,72.0,0.0002871103542174637,nan,nan,nan
65,0.018724960269024357,0.02109000043272972,0.8783386752136753,0.8761287971689677,0.8708,0.8684138409465211,0.8864,63.93840026855469,0.031652674078941345,581884.5625,2821999.75,0.20619580149650574,1124.4820556640625,1.2151999473571777,1.174552083015442,0.37958356738090515,5153.715039260439,4116.011695142026,11.64208722114563,2.4295363426208496,14.074650764465332,0.19403478701909382,0.24295363426208497,1838.02734375,1837.5703125,48.2275390625,72.0,45.14697265625,72.0,0.0002730047501302267,nan,nan,nan
66,0.01870534559075012,0.018975000315904617,0.8806590544871795,0.8785471122702889,0.8844,0.8826872922984613,0.8864,66.0636978149414,0.03270480036735535,582820.5,2821999.75,0.2065274715423584,1124.4820556640625,1.1505000591278076,1.1010854244232178,0.30144187808036804,4157.58167480608,4068.9474597648195,14.431466341018677,2.4576380252838135,16.89348864555359,0.24052443901697795,0.24576380252838134,1825.3671875,1832.3515625,48.2275390625,72.0,45.14697265625,72.0,0.00025912316294914234,nan,nan,nan
67,0.019446114155774314,0.019155000299215318,0.8769364316239316,0.8746817502102608,0.8858,0.8843734864939116,0.8864,62.75310134887695,0.031065894290804863,581329.4375,2821999.75,0.20599909126758575,1124.4820556640625,1.216599941253662,1.1779183149337769,0.38244393467903137,4767.178637752981,3759.0382004958274,12.586060762405396,2.660254955291748,15.249414920806885,0.20976767937342325,0.2660254955291748,1830.8515625,1839.38671875,48.2275390625,72.0,45.14697265625,72.0,0.0002454792921248144,nan,nan,nan
68,0.018382328749499004,0.019737500324845315,0.8853498931623932,0.8835173321618612,0.8743,0.8726452616076031,0.8864,64.97039794921875,0.03216356784105301,582017.25,2821999.75,0.20624284446239471,1124.4820556640625,1.1577999591827393,1.1071714162826538,0.30933108925819397,3621.2010704014847,3113.2350105333135,16.569088220596313,3.212092876434326,19.78419852256775,0.27615147034327187,0.3212092876434326,1829.39453125,1835.328125,48.2275390625,72.0,45.14697265625,72.0,0.00023208660251050164,nan,nan,nan
69,0.017955812965877928,0.018640000323951245,0.8862847222222222,0.8843862223875796,0.8894,0.8872829184520125,0.8894,65.04940032958984,0.032202672213315964,581886.5625,2821999.75,0.20619653165340424,1124.4820556640625,1.1627999544143677,1.1091747283935547,0.31185829639434814,4885.755308573542,4099.494979606638,12.280598640441895,2.4393248558044434,14.723132610321045,0.2046766440073649,0.24393248558044434,1836.85546875,1834.10546875,48.2275390625,72.0,45.14697265625,72.0,0.00021895831107393473,nan,nan,nan
70,0.017909488833756145,0.020522500383853913,0.8867521367521367,0.8849762277217085,0.8946,0.8935273129074119,0.8946,63.11199951171875,0.031243570148944855,581148.1875,2821999.75,0.20593483746051788,1124.4820556640625,1.1700999736785889,1.1355912685394287,0.34235408902168274,5070.316326002868,3301.6719071858192,11.83358120918274,3.028768539428711,14.865336894989014,0.19722635348637899,0.3028768539428711,1830.64453125,1833.90625,48.2275390625,72.0,45.14697265625,72.0,0.00020610737385376356,nan,nan,nan
71,0.01795205695188453,0.019270000241696835,0.8880542200854701,0.8862596401671761,0.8733,0.8718410474215128,0.8946,68.51460266113281,0.033918119966983795,583297.25,2821999.75,0.20669639110565186,1124.4820556640625,1.1438000202178955,1.0927516222000122,0.2900840640068054,4230.519076519944,4102.695727636745,14.18265676498413,2.4374217987060547,16.633093118667603,0.2363776127497355,0.24374217987060548,1822.5625,1843.34765625,48.2275390625,72.0,45.14697265625,72.0,0.00019354647317351177,nan,nan,nan
72,0.017098190738525018,0.01710250029861927,0.8928786057692307,0.891180740011146,0.8944,0.8927096712681359,0.8946,68.97730255126953,0.03414718061685562,583545.5625,2821999.75,0.2067844271659851,1124.4820556640625,1.1368999481201172,1.087432861328125,0.28246840834617615,5317.856682950278,3751.7384299370246,11.282741069793701,2.665431022644043,13.951205253601074,0.1880456844965617,0.2665431022644043,1843.87890625,1844.40625,48.2275390625,72.0,45.14697265625,72.0,0.0001812880051256552,nan,nan,nan
73,0.0172471791290893,0.016737500289082528,0.8929119925213675,0.8912512776729322,0.8894,0.8879344903667213,0.8946,64.22010040283203,0.03179213032126427,581534.75,2821999.75,0.2060718685388565,1124.4820556640625,1.1728999614715576,1.1272767782211304,0.33328279852867126,4836.682877207975,3831.93268712299,12.405196189880371,2.609649181365967,15.019081592559814,0.20675326983133951,0.26096491813659667,1843.69140625,1834.71484375,48.2275390625,72.0,45.14697265625,72.0,0.00016934406733817422,nan,nan,nan
74,0.017329811327493727,0.01765250039547682,0.8931290064102564,0.8914125905436452,0.9006,0.8988180221573432,0.9006,64.23719787597656,0.03180059790611267,581530.5625,2821999.75,0.20607036352157593,1124.4820556640625,1.1540000438690186,1.1160337924957275,0.32026538252830505,6458.631376002226,5265.735265703879,9.289893865585327,1.8990700244903564,11.1925630569458,0.15483156442642212,0.18990700244903563,1832.484375,1844.10546875,48.2275390625,72.0,45.14697265625,72.0,0.0001577264470356557,nan,nan,nan
75,0.01738448214565969,0.019517500349879265,0.8916933760683761,0.8899479081576054,0.875,0.8726266577973381,0.9006,62.711700439453125,0.031045397743582726,580742.5625,2821999.75,0.20579113066196442,1124.4820556640625,1.1926000118255615,1.1469714641571045,0.35407742857933044,5128.482153894423,3930.7039198666844,11.699368000030518,2.5440735816955566,14.246765851974487,0.1949894666671753,0.2544073581695557,1840.984375,1839.640625,48.2275390625,72.0,45.14697265625,72.0,0.00014644660940672634,nan,nan,nan
76,0.01713282949068289,0.016877500270307065,0.8936631944444444,0.8920584049641226,0.8985,0.8971270151750087,0.9006,65.34439849853516,0.032348714768886566,581645.5,2821999.75,0.2061111330986023,1124.4820556640625,1.1491999626159668,1.1072899103164673,0.30948150157928467,5245.905685393753,3829.8731832248736,11.437491178512573,2.6110525131225586,14.052159070968628,0.19062485297520956,0.26110525131225587,1834.08203125,1833.515625,48.2275390625,72.0,45.14697265625,72.0,0.0001355156862892944,nan,nan,nan
77,0.01709193077423952,0.017340000349283218,0.8958166399572649,0.8941718992514069,0.8999,0.8988511746039739,0.9006,66.10310363769531,0.03272430598735809,582112.0,2821999.75,0.20627638697624207,1124.4820556640625,1.1849000453948975,1.1426825523376465,0.34974879026412964,5031.232706016236,4481.279779546417,11.925506830215454,2.2315053939819336,14.160054683685303,0.19875844717025756,0.22315053939819335,1835.78515625,1836.22265625,48.2275390625,72.0,45.14697265625,72.0,0.00012494446518477025,nan,nan,nan
78,0.01698258912198755,0.01705250033438206,0.8962673611111112,0.8947092019352428,0.899,0.8971367179607542,0.9006,69.31520080566406,0.034314461052417755,583561.5,2821999.75,0.2067900449037552,1124.4820556640625,1.1588000059127808,1.1195772886276245,0.32446661591529846,5145.4688775367185,5476.533566341162,11.660744905471802,1.825972557067871,13.491346836090088,0.19434574842453003,0.18259725570678711,1834.78515625,1839.8671875,48.2275390625,72.0,45.14697265625,72.0,0.00011474337861210548,nan,nan,nan
79,0.017098608038698632,0.016952500331401825,0.895950186965812,0.8943118978829592,0.9035,0.9021668194017464,0.9035,67.54869842529297,0.03343995288014412,582812.9375,2821999.75,0.2065248042345047,1124.4820556640625,1.1801999807357788,1.135251760482788,0.3419923186302185,7710.306388933969,4766.417578601268,7.781791925430298,2.0980117321014404,9.883647203445435,0.12969653209050497,0.20980117321014405,1835.39453125,1835.34765625,48.2275390625,72.0,45.14697265625,72.0,0.00010492249381215483,nan,nan,nan
80,0.016666249581015646,0.01711500022262335,0.8988548344017094,0.8972693072839345,0.897,0.8949232954621044,0.9035,65.6436996459961,0.03249688073992729,581611.75,2821999.75,0.20609915256500244,1124.4820556640625,1.155500054359436,1.1035674810409546,0.3046985864639282,6951.442072462399,3004.0401913450664,8.63130259513855,3.328850269317627,11.96550726890564,0.14385504325230916,0.3328850269317627,1831.62109375,1838.296875,48.2275390625,72.0,45.14697265625,72.0,9.549150281252637e-05,nan,nan,nan
81,0.016280632607368194,0.01790750030875206,0.9017761752136753,0.9001113646217304,0.8945,0.8921643915437919,0.9035,67.86090087890625,0.03359450399875641,582725.4375,2821999.75,0.20649375021457672,1124.4820556640625,1.195199966430664,1.149469017982483,0.3565501272678375,4992.142666381834,4029.0980853853284,12.018887281417847,2.481945037841797,14.50447940826416,0.20031478802363079,0.24819450378417968,1832.375,1841.38671875,48.2275390625,72.0,45.14697265625,72.0,8.645971286271918e-05,nan,nan,nan
82,0.015983490523102127,0.016870000310242175,0.9048477564102564,0.9034171131941523,0.8952,0.89393003827857,0.9035,68.90630340576172,0.034112028777599335,583266.0625,2821999.75,0.20668533444404602,1124.4820556640625,1.1474000215530396,1.099419116973877,0.299223929643631,3600.052614981007,3892.4886075932923,16.666423082351685,2.5690505504608154,19.238551378250122,0.27777371803919476,0.2569050550460815,1840.98828125,1839.49609375,48.2275390625,72.0,45.14697265625,72.0,7.78360372489926e-05,nan,nan,nan
83,0.01574018457904458,0.016937500262260437,0.9049479166666666,0.9034294018264697,0.8972,0.8959656505466336,0.9035,70.61090087890625,0.03495589271187782,584034.9375,2821999.75,0.20695778727531433,1124.4820556640625,1.1497000455856323,1.1032099723815918,0.30423295497894287,3733.8524699556383,3540.4677620049583,16.069194078445435,2.8244855403900146,18.897079944610596,0.2678199013074239,0.2824485540390015,1840.97265625,1837.1328125,48.2275390625,72.0,45.14697265625,72.0,6.962898649802815e-05,nan,nan,nan
84,0.015532769343385903,0.01709750026166439,0.9063835470085471,0.9050902801249254,0.8903,0.8883886642524637,0.9035,68.20899963378906,0.03376683220267296,582835.25,2821999.75,0.20653267204761505,1124.4820556640625,1.145400047302246,1.099629282951355,0.2995051443576813,5381.968568322404,3742.624601449185,11.148337125778198,2.671921730041504,13.831512689590454,0.18580561876296997,0.2671921730041504,1833.31640625,1845.2890625,48.2275390625,72.0,45.14697265625,72.0,6.184665997806824e-05,nan,nan,nan
85,0.015459735865871876,0.016337500336766245,0.9067674946581197,0.9054672441471855,0.8941,0.8924772200063973,0.9035,69.20610046386719,0.03426044434309006,583221.5625,2821999.75,0.20666955411434174,1124.4820556640625,1.1584999561309814,1.1167654991149902,0.3211406171321869,4087.6792707032796,2800.9132425580005,14.678255319595337,3.5702641010284424,18.2520694732666,0.24463758865992227,0.35702641010284425,1833.91015625,1845.125,48.2275390625,72.0,45.14697265625,72.0,5.449673790581613e-05,nan,nan,nan
86,0.015220603209116265,0.017017500314116477,0.9077524038461539,0.9064299339170427,0.8976,0.8963580325395183,0.9035,70.13059997558594,0.034718114882707596,583655.0,2821999.75,0.2068231999874115,1124.4820556640625,1.1571999788284302,1.1121881008148193,0.31559768319129944,5326.153409910181,4701.222744916065,11.265165567398071,2.127106189727783,13.39512038230896,0.18775275945663453,0.21271061897277832,1839.1171875,1845.4921875,48.2275390625,72.0,45.14697265625,72.0,4.758647376699034e-05,nan,nan,nan
87,0.015180121816726577,0.016020000234246254,0.9091212606837606,0.9078917133536331,0.9021,0.9004383723545633,0.9035,70.7345962524414,0.03501712903380394,583871.8125,2821999.75,0.2069000005722046,1124.4820556640625,1.1383999586105347,1.0910098552703857,0.2876231372356415,4943.600113660774,3873.3547285117347,12.136904001235962,2.5817413330078125,14.721798181533813,0.2022817333539327,0.25817413330078126,1837.62890625,1840.15234375,48.2275390625,72.0,45.14697265625,72.0,4.112268715800956e-05,nan,nan,nan
88,0.015084134876473337,0.01553250033557415,0.9093215811965812,0.9080546644960299,0.9141,0.9129573760138161,0.9141,71.49089813232422,0.035391535609960556,584189.1875,2821999.75,0.20701247453689575,1124.4820556640625,1.127500057220459,1.0847828388214111,0.27855828404426575,5481.31336288245,3548.0957141535073,10.946281671524048,2.818413257598877,13.76797103881836,0.18243802785873414,0.2818413257598877,1841.34375,1842.24609375,48.2275390625,72.0,45.14697265625,72.0,3.511175705587434e-05,nan,nan,nan
89,0.014865034320550915,0.015512500271201133,0.9112913995726496,0.9101041603073726,0.9027,0.9011906875340117,0.9141,69.95030212402344,0.034628864377737045,583532.3125,2821999.75,0.20677968859672546,1124.4820556640625,1.1445000171661377,1.0978176593780518,0.29706794023513794,4605.178147857812,3706.7598126569337,13.028811931610107,2.6977739334106445,15.732006072998047,0.21714686552683513,0.26977739334106443,1839.5390625,1833.140625,48.2275390625,72.0,45.14697265625,72.0,2.9559615522887284e-05,nan,nan,nan
90,0.014611294988590555,0.01490250020623207,0.9126602564102564,0.9114897508411559,0.9078,0.9061347064418488,0.9141,70.4385986328125,0.03487059473991394,583684.6875,2821999.75,0.20683372020721436,1124.4820556640625,1.1262999773025513,1.0806344747543335,0.2722729742527008,4169.401761548944,3789.94526483192,14.390553712844849,2.6385605335235596,17.03220534324646,0.23984256188074748,0.26385605335235596,1829.9296875,1834.8828125,48.2275390625,72.0,45.14697265625,72.0,2.447174185242324e-05,nan,nan,nan
91,0.014528662777251095,0.015615000194311142,0.9123430822649573,0.911143949969236,0.9054,0.9040130603640903,0.9141,70.69229888916016,0.034996192902326584,583786.0625,2821999.75,0.20686963200569153,1124.4820556640625,1.1298999786376953,1.089905023574829,0.286045640707016,4982.402982287796,4022.7255049454166,12.042382001876831,2.4858767986297607,14.53149700164795,0.2007063666979472,0.24858767986297609,1834.40234375,1836.546875,48.2275390625,72.0,45.14697265625,72.0,1.9853157161528526e-05,nan,nan,nan
92,0.014305806179475198,0.01512500026524067,0.9151141826923077,0.9139450493297808,0.9073,0.9059645532078013,0.9141,70.65679931640625,0.03497861325740814,583802.375,2821999.75,0.20687541365623474,1124.4820556640625,1.1373000144958496,1.0947867631912231,0.29292014241218567,4755.804745391263,5399.205908264949,12.616161346435547,1.8521242141723633,14.471472978591919,0.21026935577392578,0.18521242141723632,1833.9609375,1839.62109375,48.2275390625,72.0,45.14697265625,72.0,1.570841943568452e-05,nan,nan,nan
93,0.014318326194611434,0.015172500213980675,0.9148470886752137,0.9137463476716347,0.9106,0.9092266427644011,0.9141,71.19049835205078,0.035242822021245956,583958.8125,2821999.75,0.20693081617355347,1124.4820556640625,1.1273000240325928,1.0844497680664062,0.2780612111091614,5671.318452842869,3671.4627398926546,10.579550504684448,2.723710060119629,13.311527252197266,0.1763258417447408,0.2723710060119629,1842.375,1831.25,48.2275390625,72.0,45.14697265625,72.0,1.204161903062634e-05,nan,nan,nan
94,0.014216079294052707,0.014975000241398811,0.9160323183760684,0.9149673418528057,0.9094,0.9080528077015517,0.9141,71.20089721679688,0.03524797037243843,583938.0,2821999.75,0.2069234549999237,1124.4820556640625,1.1274000406265259,1.0831317901611328,0.27608123421669006,4651.100949686198,3536.852316592631,12.900171518325806,2.8273727893829346,15.730731010437012,0.21500285863876342,0.2827372789382935,1834.75,1833.421875,48.2275390625,72.0,45.14697265625,72.0,8.85637463565564e-06,nan,nan,nan
95,0.014057909540481802,0.014980000242590904,0.9170005341880342,0.9159479069204789,0.9108,0.9094215603944031,0.9141,70.82009887695312,0.035059455782175064,583800.25,2821999.75,0.20687463879585266,1124.4820556640625,1.12090003490448,1.0809178352355957,0.2727089524269104,3787.8094237191317,3228.4504237861515,15.840290069580078,3.097461223602295,18.94201111793518,0.26400483449300133,0.30974612236022947,1818.53515625,1833.6796875,48.2275390625,72.0,45.14697265625,72.0,6.155829702431171e-06,nan,nan,nan
96,0.013888471805625874,0.01506000024676323,0.9176682692307693,0.9166050542049426,0.9119,0.9106234924457741,0.9141,70.97879791259766,0.035138025879859924,583869.6875,2821999.75,0.2068992704153061,1124.4820556640625,1.1260000467300415,1.0840004682540894,0.27738848328590393,3721.066017903944,3024.7239923059024,16.124411582946777,3.306086778640747,19.438681840896606,0.26874019304911295,0.3306086778640747,1831.11328125,1833.99609375,48.2275390625,72.0,45.14697265625,72.0,3.942649342761118e-06,nan,nan,nan
97,0.013777043492310386,0.01528750028014183,0.917701655982906,0.9166111493888167,0.9092,0.9079556701446212,0.9141,71.15339660644531,0.03522445634007454,583944.5,2821999.75,0.20692573487758636,1124.4820556640625,1.128600001335144,1.0860096216201782,0.2803783416748047,4962.258199382547,4190.627562439472,12.091269254684448,2.386277437210083,14.486057758331299,0.2015211542447408,0.2386277437210083,1836.8359375,1840.44140625,48.2275390625,72.0,45.14697265625,72.0,2.2190176984600023e-06,nan,nan,nan
98,0.013759932769303266,0.014977500286698342,0.918235844017094,0.9171522010521013,0.9118,0.9105996802471349,0.9141,70.97869873046875,0.03513797000050545,583862.0,2821999.75,0.20689652860164642,1124.4820556640625,1.1298999786376953,1.0869708061218262,0.2817923128604889,4167.014499841504,3092.7403882029575,14.398797988891602,3.2333784103393555,17.63526964187622,0.2399799664815267,0.32333784103393554,1834.99609375,1846.546875,48.2275390625,72.0,45.14697265625,72.0,9.866357858642206e-07,nan,nan,nan
99,0.013676883220975088,0.014900000327825546,0.9184695512820513,0.9173508590505062,0.9144,0.9132413410341027,0.9144,71.04550170898438,0.03517104312777519,583903.75,2821999.75,0.20691132545471191,1124.4820556640625,1.1282999515533447,1.0871609449386597,0.2820708155632019,4485.451278391964,4682.853980349516,13.376580476760864,2.1354498863220215,15.516316175460815,0.2229430079460144,0.21354498863220214,1838.85546875,1839.1015625,48.2275390625,72.0,45.14697265625,72.0,2.467198171342e-07,nan,nan,nan
100,0.013671457892856918,0.01488750023841858,0.9193209134615384,0.9182256086825837,0.9138,0.9125566143782329,0.9144,71.05120086669922,0.03517385944724083,583904.625,2821999.75,0.2069116234779358,1124.4820556640625,1.125599980354309,1.0844824314117432,0.2781098783016205,5229.527708378582,3788.653615155973,11.473311424255371,2.6394600868225098,14.116703748703003,0.19122185707092285,0.263946008682251,1840.62890625,1839.58203125,48.2275390625,72.0,45.14697265625,72.0,0.0,nan,nan,nan
