epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
55,0.008514065356153008,0.008922500123083592,0.9668302617521367,0.9665607091503633,0.9599,0.95964289879057,0.9656,480.2934875488281,0.05944226682186127,1087787.0,11287999.0,0.09636667370796204,1846.676025390625,2.180799961090088,2.081883430480957,0.977379322052002,5049.663464444109,5302.460433857485,11.881979942321777,1.8859169483184814,13.77068567276001,0.19803299903869628,0.18859169483184815,1998.86328125,2051.53125,64.365234375,86.0,59.96337890625,86.0,0.0004217827674798847,946.6572494506836,nan,nan
56,0.008543617849270057,0.00888031266182661,0.9674646100427351,0.9672256445169847,0.9636,0.9633337833135484,0.9656,474.15020751953125,0.05868195742368698,1083968.375,11287999.0,0.09602838009595871,1846.676025390625,2.0566000938415527,1.9551681280136108,0.9194765686988831,4911.231207203164,5424.37273111727,12.216895818710327,1.8435311317443848,14.064065933227539,0.20361493031183878,0.18435311317443848,2040.91796875,2035.953125,64.365234375,86.0,59.96337890625,86.0,0.00040630934270713783,1018.8580093383789,nan,nan
57,0.008407462512652397,0.00871828136742115,0.9682325053418803,0.968016108946526,0.9642,0.964111513328499,0.9656,473.7226867675781,0.058629054576158524,1083576.125,11287999.0,0.09599363058805466,1846.676025390625,2.071899890899658,1.9911843538284302,0.9554617404937744,5009.601936905687,5917.394977378962,11.976999521255493,1.6899328231811523,13.670076370239258,0.19961665868759154,0.16899328231811522,2026.6796875,2030.7265625,64.365234375,86.0,59.96337890625,86.0,0.000390928379301729,1092.1220881144206,nan,nan
58,0.008405193243709067,0.008312500144541263,0.9677984775641025,0.9675664568875488,0.9683,0.9682163878691108,0.9683,475.072998046875,0.05879616737365723,1085236.375,11287999.0,0.09614071995019913,1846.676025390625,2.0764000415802,1.994010090827942,0.9161732196807861,5002.522747365109,5710.8840962452505,11.993948459625244,1.751042366027832,13.754986047744751,0.19989914099375408,0.1751042366027832,2015.23828125,2011.92578125,64.365234375,86.0,59.96337890625,86.0,0.0003756550564175727,1169.6371612548828,nan,nan
59,0.008334637649405079,0.008774375180900096,0.9686832264957265,0.9684514314499874,0.9632,0.9630274801261114,0.9683,472.8395080566406,0.05851973965764046,1084360.125,11287999.0,0.09606308490037918,1846.676025390625,2.094599962234497,2.0090324878692627,0.9476657509803772,4973.835104295328,5290.445736309442,12.06312608718872,1.890199899673462,13.956202983856201,0.20105210145314534,0.1890199899673462,1966.984375,2015.56640625,64.365234375,86.0,59.96337890625,86.0,0.00036050444698038553,1250.015151977539,nan,nan
60,0.008195665274929797,0.00884578132778406,0.9698851495726496,0.9696924528216014,0.9663,0.9660748869293295,0.9683,470.698486328125,0.05825476720929146,1081067.125,11287999.0,0.09577135741710663,1846.676025390625,2.0511999130249023,1.9671944379806519,0.9300596117973328,5020.705217105024,5378.274704258005,11.950512409210205,1.8593323230743408,13.812778234481812,0.1991752068201701,0.18593323230743408,1970.20703125,2028.49609375,64.365234375,86.0,59.96337890625,86.0,0.00034549150281252655,1332.8492380777996,nan,nan
61,0.008276393414180502,0.00869875017106533,0.969284188034188,0.9690560572889758,0.9641,0.9641317963946421,0.9683,475.23748779296875,0.05881652981042862,1084419.75,11287999.0,0.0960683673620224,1846.676025390625,2.099299907684326,2.018462896347046,0.952165424823761,5122.226280111125,5509.629395906487,11.713656663894653,1.8150041103363037,13.531449317932129,0.19522761106491088,0.18150041103363038,2000.5625,2021.88671875,64.365234375,86.0,59.96337890625,86.0,0.0003306310398773544,1418.2285868326824,nan,nan
62,0.00814550692259342,0.008166562643647193,0.9699519230769231,0.9697352573762281,0.9693,0.969151906998538,0.9693,471.5779113769531,0.05836360529065132,1083092.625,11287999.0,0.09595078229904175,1846.676025390625,2.100600004196167,2.0258948802948,0.973946213722229,4903.125287865306,6167.728589026268,12.237092971801758,1.621342420578003,13.86169695854187,0.2039515495300293,0.1621342420578003,2004.9375,1997.17578125,64.365234375,86.0,59.96337890625,86.0,0.00031593772365766127,1505.679204305013,nan,nan
63,0.008117832428513046,0.008278437565267086,0.9698350694444444,0.9696578685652032,0.9667,0.9665500438778712,0.9693,472.20721435546875,0.058441486209630966,1083544.625,11287999.0,0.0959908589720726,1846.676025390625,2.061300039291382,1.9842764139175415,0.9519113898277283,4757.0056830982985,5091.80240382666,12.612976312637329,1.9639410972595215,14.592634677886963,0.2102162718772888,0.19639410972595214,1999.6875,2023.7578125,64.365234375,86.0,59.96337890625,86.0,0.0003014260546826097,1594.7589314778645,nan,nan
64,0.008101478141422072,0.008201093891263007,0.9705695779914529,0.970402520135402,0.9682,0.9680318521534428,0.9693,466.79339599609375,0.057771459221839905,1082098.75,11287999.0,0.0958627313375473,1846.676025390625,2.086199998855591,2.0132203102111816,0.9325699806213379,4929.543624023825,4365.014932493391,12.171512126922607,2.290942907333374,14.465774297714233,0.20285853544871013,0.2290942907333374,1990.40625,2004.01171875,64.365234375,86.0,59.96337890625,86.0,0.0002871103542174637,1686.0060373942058,nan,nan
65,0.008022367199047063,0.008956718964874745,0.9705361912393162,0.9703473443727301,0.9644,0.9642685088001842,0.9693,475.2213134765625,0.05881452187895775,1084879.25,11287999.0,0.0961090624332428,1846.676025390625,2.0169999599456787,1.9271049499511719,0.9458457231521606,4177.559367292041,4117.274730521617,14.362452983856201,2.428791046142578,16.798431396484375,0.23937421639760334,0.24287910461425782,1956.81640625,2046.4765625,64.365234375,86.0,59.96337890625,86.0,0.0002730047501302267,1778.2203318277996,nan,nan
66,0.007924450081812903,0.008126406417787075,0.9717548076923077,0.9715696626338989,0.9678,0.9676401626524831,0.9693,468.6151123046875,0.057996924966573715,1082085.625,11287999.0,0.09586157649755478,1846.676025390625,2.0460000038146973,1.9656953811645508,0.9611491560935974,4211.267758597386,4801.578338643802,14.247491121292114,2.082648515701294,16.33376383781433,0.23745818535486857,0.2082648515701294,2037.6015625,2045.63671875,64.365234375,86.0,59.96337890625,86.0,0.00025912316294914234,1871.1566365559895,nan,nan
67,0.007876534899497706,0.008302031376957893,0.9717548076923077,0.9715778956012249,0.9667,0.9664152814848922,0.9693,477.54998779296875,0.05910271778702736,1084840.0,11287999.0,0.09610561281442642,1846.676025390625,2.003499984741211,1.9262439012527466,0.9219242334365845,4295.00680548127,4188.243611494168,13.969710111618042,2.3876357078552246,16.365707635879517,0.2328285018603007,0.23876357078552246,2016.67578125,2007.640625,64.365234375,86.0,59.96337890625,86.0,0.0002454792921248144,1964.0700225830078,nan,nan
68,0.00788329048957835,0.008238125170767307,0.971854967948718,0.9716819568645649,0.9659,0.965641363304749,0.9693,469.3691101074219,0.05809023603796959,1082960.5,11287999.0,0.09593908488750458,1846.676025390625,2.077699899673462,1.9855057001113892,0.8951659798622131,4596.83320802129,5701.728760118849,13.052464008331299,1.7538540363311768,14.809324264526367,0.21754106680552165,0.17538540363311766,1956.15234375,2006.65625,64.365234375,86.0,59.96337890625,86.0,0.00023208660251050164,2058.333267211914,nan,nan
69,0.007786416721283498,0.008394062618911267,0.9728231837606838,0.9726607211880648,0.966,0.9658257603990433,0.9693,469.60400390625,0.058119311928749084,1081975.0,11287999.0,0.09585179388523102,1846.676025390625,2.050800085067749,1.9624223709106445,0.8973944187164307,4995.659784256499,4359.355747639243,12.010425567626953,2.293916940689087,14.30759334564209,0.2001737594604492,0.2293916940689087,2011.1796875,2046.22265625,64.365234375,86.0,59.96337890625,86.0,0.00021895831107393473,2151.849380493164,nan,nan
70,0.0078384531263867,0.008945781394839286,0.9728565705128205,0.9726928937115815,0.9651,0.9649422808400286,0.9693,471.2283020019531,0.05832033231854439,1082936.125,11287999.0,0.09593694657087326,1846.676025390625,2.0388998985290527,1.9391772747039795,0.8895772695541382,4913.898872519243,5436.936496673391,12.21026349067688,1.839271068572998,14.052298545837402,0.20350439151128133,0.1839271068572998,2019.73046875,2013.37109375,64.365234375,86.0,59.96337890625,86.0,0.00020610737385376356,2244.961196899414,nan,nan
71,0.007713096296916215,0.008252343918383122,0.9737580128205128,0.9736100630810427,0.9661,0.9658697834364531,0.9693,466.15789794921875,0.05769281089305878,1081631.0,11287999.0,0.095821313560009,1846.676025390625,2.0824999809265137,1.9966877698898315,0.9429373741149902,4716.242898365361,4833.972457113129,12.721991062164307,2.0686919689178467,14.794330596923828,0.2120331843694051,0.20686919689178468,1961.2890625,2046.98828125,64.365234375,86.0,59.96337890625,86.0,0.00019354647317351177,2336.0558573404946,nan,nan
72,0.00765993832769748,0.008246562622487545,0.9739082532051282,0.9737609711580184,0.9647,0.9644451028293719,0.9693,475.1299133300781,0.05880321189761162,1085785.5,11287999.0,0.09618936479091644,1846.676025390625,2.0952000617980957,2.00995135307312,0.9325242042541504,4812.26711034323,4494.375954409715,12.468135833740234,2.2250030040740967,14.702842235565186,0.20780226389567058,0.22250030040740967,2021.19921875,2012.99609375,64.365234375,86.0,59.96337890625,86.0,0.0001812880051256552,2425.5451456705728,nan,nan
73,0.007653547876761255,0.008132343851029874,0.9736077724358975,0.9734573794703163,0.9667,0.9665536402089666,0.9693,464.439697265625,0.05748015642166138,1080976.0,11287999.0,0.09576328098773956,1846.676025390625,2.062299966812134,1.9781731367111206,0.9456304311752319,4943.74034821062,4977.794994272509,12.13655972480774,2.0089216232299805,14.148725032806396,0.20227599541346233,0.20089216232299806,1958.35546875,2004.53125,64.365234375,86.0,59.96337890625,86.0,0.00016934406733817422,2513.1500193277993,nan,nan
74,0.0075943907434279975,0.008009375133365393,0.9744424412393162,0.9743242412858211,0.97,0.9698863639603112,0.97,468.6994934082031,0.058007366955280304,1082141.375,11287999.0,0.09586653113365173,1846.676025390625,2.0576999187469482,1.978556752204895,0.8678412437438965,4893.810035690488,5341.387878271538,12.260385990142822,1.8721725940704346,14.135512113571167,0.20433976650238037,0.18721725940704345,1954.4765625,2008.9453125,64.365234375,86.0,59.96337890625,86.0,0.0001577264470356557,2598.647130330404,nan,nan
75,0.0075587608257475765,0.00793765638023615,0.9752103365384616,0.9750782837725172,0.969,0.9688480076708453,0.97,463.0754089355469,0.05731131508946419,1080284.0,11287999.0,0.09570199251174927,1846.676025390625,2.0683000087738037,1.9904024600982666,0.9246150851249695,4756.291645838294,5683.685319565556,12.614869832992554,1.7594218254089355,14.37735104560852,0.2102478305498759,0.17594218254089355,1953.60546875,2021.09375,64.365234375,86.0,59.96337890625,86.0,0.00014644660940672634,2681.8451944986978,nan,nan
76,0.007483353701014168,0.007927187669277191,0.9750934829059829,0.9749669747926945,0.9681,0.967937242716264,0.97,463.569091796875,0.05737241730093956,1080928.0,11287999.0,0.09575902670621872,1846.676025390625,2.08240008354187,1.996797800064087,0.9190396666526794,5146.6168212066805,5455.544631093909,11.658143997192383,1.8329975605010986,13.493961811065674,0.1943023999532064,0.18329975605010987,2021.59765625,2013.09765625,64.365234375,86.0,59.96337890625,86.0,0.0001355156862892944,2760.9378763834634,nan,nan
77,0.007458678800433587,0.0080521875962615,0.9755608974358975,0.9754227442466666,0.9694,0.9693585761022498,0.97,463.1947021484375,0.05732608214020729,1080743.125,11287999.0,0.09574265778064728,1846.676025390625,2.0869998931884766,2.0066020488739014,0.9019142389297485,4969.316830857734,4932.825409101403,12.074094295501709,2.027235746383667,14.1061851978302,0.2012349049250285,0.2027235746383667,2012.9296875,2015.91796875,64.365234375,86.0,59.96337890625,86.0,0.00012494446518477025,2837.368596394857,nan,nan
78,0.007353197543436073,0.007820312623679639,0.9765124198717948,0.9763791685418649,0.9694,0.9691913835799445,0.97,463.28680419921875,0.05733747407793999,1079821.25,11287999.0,0.0956609845161438,1846.676025390625,2.0355000495910645,1.9529606103897095,0.9214312434196472,5021.386034351501,5466.71391803469,11.94889211654663,1.8292524814605713,13.780869245529175,0.19914820194244384,0.18292524814605712,1962.8671875,2032.2890625,64.365234375,86.0,59.96337890625,86.0,0.00011474337861210548,2909.8211059570312,nan,nan
79,0.007291666790246008,0.007949062640964986,0.9769130608974359,0.9768087948795723,0.9699,0.9696537204891122,0.97,466.4563903808594,0.057729754596948624,1081542.125,11287999.0,0.09581346064805984,1846.676025390625,2.011699914932251,1.9286524057388306,0.907099723815918,5031.056787206161,5715.338453236822,11.925923824310303,1.7496776580810547,13.683758735656738,0.19876539707183838,0.17496776580810547,1997.44140625,1998.58984375,64.365234375,86.0,59.96337890625,86.0,0.00010492249381215483,2978.0620320638022,nan,nan
80,0.007287754273264963,0.007792812679708004,0.9764957264957265,0.9763540179834221,0.9706,0.9703752943930253,0.9706,467.9212951660156,0.05791104584932327,1081734.625,11287999.0,0.09583048522472382,1846.676025390625,2.0590999126434326,1.9839274883270264,0.8818225860595703,4785.370924079919,5575.338108316156,12.538213014602661,1.7936131954193115,14.334798574447632,0.20897021691004436,0.17936131954193116,1959.28125,2040.5546875,64.365234375,86.0,59.96337890625,86.0,9.549150281252637e-05,3043.369054158529,nan,nan
81,0.007214251260917921,0.0077362501353025435,0.9774305555555556,0.9773201683244688,0.9716,0.9714529570911419,0.9716,464.0566101074219,0.05743275210261345,1080597.875,11287999.0,0.09572979807853699,1846.676025390625,2.0652999877929688,1.9946479797363281,0.9023847579956055,4993.743985230828,5003.8182068278675,12.01503324508667,1.998473882675171,14.016799926757812,0.20025055408477782,0.19984738826751708,2041.58984375,2050.671875,64.365234375,86.0,59.96337890625,86.0,8.645971286271918e-05,3103.8396352132163,nan,nan
82,0.007228779704031399,0.0080987501591444,0.9772970085470085,0.9771863540967498,0.9678,0.9675612604261149,0.9716,460.4093017578125,0.056981347501277924,1079537.25,11287999.0,0.09563583135604858,1846.676025390625,2.1159000396728516,2.0308947563171387,0.9168669581413269,4876.341274504629,5094.17343613895,12.304306983947754,1.963027000427246,14.27001166343689,0.2050717830657959,0.1963027000427246,2023.81640625,2015.30859375,64.365234375,86.0,59.96337890625,86.0,7.78360372489926e-05,3159.927907307943,nan,nan
83,0.007135922808606082,0.007868750098347664,0.9780482104700855,0.9779259650997949,0.9715,0.9713210986818254,0.9716,464.7107849121094,0.05751371011137962,1080705.375,11287999.0,0.09573931992053986,1846.676025390625,2.072700023651123,2.0022644996643066,0.8998169898986816,5144.482238461932,5391.335130229098,11.662981271743774,1.854828119277954,13.521281003952026,0.19438302119572956,0.18548281192779542,1966.9296875,1998.08203125,64.365234375,86.0,59.96337890625,86.0,6.962898649802815e-05,3211.3891398111978,nan,nan
84,0.0071046227150453395,0.007775625148415566,0.9779647435897436,0.9778664921517384,0.9714,0.9712748806446457,0.9716,462.3546142578125,0.05722210556268692,1079929.125,11287999.0,0.09567054361104965,1846.676025390625,2.0552000999450684,1.9820877313613892,0.9128643274307251,4622.876724286662,5032.167424416481,12.978931427001953,1.987215280532837,14.96965479850769,0.21631552378336588,0.1987215280532837,1970.3828125,1991.89453125,64.365234375,86.0,59.96337890625,86.0,6.184665997806824e-05,3258.7475789388022,nan,nan
85,0.0070188344231384816,0.007726093891263008,0.9786324786324786,0.9785583571909271,0.9716,0.9714268831762339,0.9716,462.0564880371094,0.05718521773815155,1079203.0,11287999.0,0.095606230199337,1846.676025390625,2.052500009536743,1.9741662740707397,0.9183704257011414,4709.768454852205,4606.088799262991,12.739479780197144,2.171039342880249,14.913564920425415,0.21232466300328573,0.2171039342880249,1979.8828125,2013.2578125,64.365234375,86.0,59.96337890625,86.0,5.449673790581613e-05,3301.2978312174478,nan,nan
86,0.006995594120011306,0.007714375105500221,0.9794003739316239,0.979317129581551,0.9706,0.9705837864387268,0.9716,463.676513671875,0.057385705411434174,1080154.0,11287999.0,0.09569046646356583,1846.676025390625,2.088099956512451,2.0124664306640625,0.9351246953010559,4595.081074277798,4347.672945596144,13.057440996170044,2.3000810146331787,15.36113429069519,0.21762401660283406,0.23000810146331788,1954.5625,2030.54296875,64.365234375,86.0,59.96337890625,86.0,4.758647376699034e-05,3339.72194925944,nan,nan
87,0.00695344334285165,0.007599218904972076,0.9795506143162394,0.9794859996923142,0.9715,0.9713400940782415,0.9716,462.1246032714844,0.05719364061951637,1079429.125,11287999.0,0.09562624990940094,1846.676025390625,2.0501999855041504,1.970869779586792,0.9204463362693787,4724.312936277141,5379.065154430436,12.700259447097778,1.8590590953826904,14.562225341796875,0.21167099078496296,0.18590590953826905,1967.0625,2007.48046875,64.365234375,86.0,59.96337890625,86.0,4.112268715800956e-05,3373.656707763672,nan,nan
88,0.006918178569788161,0.007687031379342079,0.9799512553418803,0.9798688548175267,0.9719,0.9717824514713028,0.9719,463.4125061035156,0.05735303834080696,1080117.875,11287999.0,0.09568726271390915,1846.676025390625,2.0272998809814453,1.955859661102295,0.9100995063781738,5186.988470237039,4801.208434038078,11.567405700683594,2.0828089714050293,13.654076337814331,0.19279009501139324,0.20828089714050294,1956.86328125,2011.36328125,64.365234375,86.0,59.96337890625,86.0,3.511175705587434e-05,3403.497085571289,nan,nan
89,0.006878740469622625,0.00776703137755394,0.9800347222222222,0.9799725289836727,0.9712,0.9710626322485524,0.9719,461.9082946777344,0.057166870683431625,1079785.5,11287999.0,0.0956578254699707,1846.676025390625,2.0643999576568604,1.9865115880966187,0.936802089214325,4731.112771672411,5385.682032296599,12.682005882263184,1.8567750453948975,14.54180383682251,0.2113667647043864,0.18567750453948975,1957.66015625,2022.67578125,64.365234375,86.0,59.96337890625,86.0,2.9559615522887284e-05,3429.182820638021,nan,nan
90,0.006829416762408601,0.007700156392157078,0.980201655982906,0.9801280597348235,0.9719,0.971745375325108,0.9719,459.8359069824219,0.05691038817167282,1079006.375,11287999.0,0.0955888032913208,1846.676025390625,2.077899932861328,2.0026750564575195,0.9251174330711365,4840.152676477363,5201.809116123646,12.396303176879883,1.922408103942871,14.32175874710083,0.20660505294799805,0.19224081039428711,2024.6796875,2044.02734375,64.365234375,86.0,59.96337890625,86.0,2.447174185242324e-05,3451.0279846191406,nan,nan
91,0.0067796496396812685,0.007650312586128712,0.9810363247863247,0.9809562619423957,0.9727,0.9726243454976604,0.9727,461.49530029296875,0.05711575970053673,1079389.875,11287999.0,0.09562277793884277,1846.676025390625,2.0492000579833984,1.9792330265045166,0.8801878690719604,4810.665736870839,4815.742317444181,12.472286224365234,2.0765230655670166,14.551865577697754,0.2078714370727539,0.20765230655670167,1999.62109375,2002.7109375,64.365234375,86.0,59.96337890625,86.0,1.9853157161528526e-05,3469.2444203694663,nan,nan
92,0.0067538270690979865,0.007645468866825104,0.9812366452991453,0.9811586186636851,0.9721,0.9720213327321445,0.9727,461.74798583984375,0.057147033512592316,1079346.0,11287999.0,0.09561888873577118,1846.676025390625,2.0569000244140625,1.9837465286254883,0.9105352163314819,4640.584357031347,4052.7573952147304,12.92940616607666,2.4674558639526367,15.400536298751831,0.21549010276794434,0.24674558639526367,1958.16015625,2054.41796875,64.365234375,86.0,59.96337890625,86.0,1.570841943568452e-05,3484.030319213867,nan,nan
93,0.006752548976124734,0.007644218838214875,0.9813201121794872,0.9812503273003813,0.9721,0.9720049716850767,0.9727,460.6170959472656,0.057007066905498505,1079047.75,11287999.0,0.09559246897697449,1846.676025390625,2.0685999393463135,1.9946507215499878,0.9162952303886414,4645.501679940417,5307.603571755776,12.915720224380493,1.884089469909668,14.8029043674469,0.21526200373967488,0.1884089469909668,2008.16015625,2007.3671875,64.365234375,86.0,59.96337890625,86.0,1.204161903062634e-05,3496.0748240152993,nan,nan
94,0.006720127311483439,0.007622968848049641,0.9814536591880342,0.9813889820565999,0.9713,0.9711505816337587,0.9727,460.7576904296875,0.05702446773648262,1079231.75,11287999.0,0.09560875594615936,1846.676025390625,2.0617001056671143,1.981982946395874,0.897268533706665,4909.677954790926,5281.848820365554,12.220760822296143,1.8932764530181885,14.123532056808472,0.20367934703826904,0.18932764530181884,1962.32421875,2029.296875,64.365234375,86.0,59.96337890625,86.0,8.85637463565564e-06,3505.2927042643228,nan,nan
95,0.006668795184749696,0.007678593853116035,0.9821213942307693,0.9820676213315,0.9705,0.9703270175084352,0.9727,460.8389892578125,0.057034533470869064,1079416.875,11287999.0,0.09562516212463379,1846.676025390625,2.0666000843048096,1.9873261451721191,0.8976149559020996,4891.099109139714,4965.7795685175815,12.267181396484375,2.013782501220703,14.284421443939209,0.20445302327473958,0.2013782501220703,2002.96875,2019.30078125,64.365234375,86.0,59.96337890625,86.0,6.155829702431171e-06,3511.9670206705728,nan,nan
96,0.006663056831751178,0.00764234391450882,0.9820880074786325,0.9820415438534129,0.9714,0.9712712723438557,0.9727,460.60101318359375,0.057005077600479126,1079082.75,11287999.0,0.09559556096792221,1846.676025390625,2.060499906539917,1.9863084554672241,0.8967249393463135,5042.645982977194,4828.1986886531395,11.898515224456787,2.0711658000946045,13.972869157791138,0.19830858707427979,0.20711658000946045,2009.08203125,2124.7890625,64.365234375,86.0,59.96337890625,86.0,3.942649342761118e-06,3516.626653035482,nan,nan
97,0.006652779976188595,0.00759234389513731,0.9818543002136753,0.9818120921295217,0.9718,0.9716615816727024,0.9727,460.7113037109375,0.05701873078942299,1079171.125,11287999.0,0.09560339152812958,1846.676025390625,2.0485999584198,1.9715991020202637,0.907434344291687,4658.023947511702,4969.516818829809,12.880998611450195,2.01226806640625,14.899732112884521,0.21468331019083658,0.201226806640625,2098.3203125,2049.3203125,64.365234375,86.0,59.96337890625,86.0,2.2190176984600023e-06,3519.7297871907554,nan,nan
98,0.006645685292155538,0.007538593865931034,0.9820880074786325,0.9820326926985377,0.9718,0.9716788862497026,0.9727,460.80029296875,0.05702974274754524,1079212.625,11287999.0,0.09560707956552505,1846.676025390625,2.049299955368042,1.9706729650497437,0.9082549810409546,5056.014141348146,6301.960738354764,11.867055416107178,1.5868077278137207,13.456600427627563,0.19778425693511964,0.15868077278137208,2041.3203125,2032.27734375,64.365234375,86.0,59.96337890625,86.0,9.866357858642206e-07,3521.2847747802734,nan,nan
99,0.006608881614505289,0.007565781334042549,0.9822716346153846,0.9822215782422749,0.9709,0.9707712126893231,0.9727,460.6716003417969,0.05701381340622902,1079142.5,11287999.0,0.09560085088014603,1846.676025390625,2.0511999130249023,1.968276858329773,0.903651237487793,4720.776657417637,5526.301920283669,12.709773063659668,1.8095283508300781,14.522158861160278,0.21182955106099446,0.1809528350830078,2000.921875,2004.359375,64.365234375,86.0,59.96337890625,86.0,2.467198171342e-07,3521.8668670654297,nan,nan
100,0.006600482744546846,0.00760750011652708,0.9828058226495726,0.9827439704296166,0.9707,0.9705778778870267,0.9727,460.672607421875,0.05701394006609917,1079148.125,11287999.0,0.09560135751962662,1846.676025390625,2.0515999794006348,1.967961311340332,0.9020789265632629,4983.419607796233,4889.881872560774,12.039925336837769,2.045039176940918,14.087780952453613,0.20066542228062947,0.2045039176940918,1977.57421875,2048.76171875,64.365234375,86.0,59.96337890625,86.0,0.0,3521.8668670654297,nan,nan
