epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
55,0.00862924967152186,0.008587031376361846,0.9652777777777778,0.9650087560024273,0.9641,0.9636973780723199,0.9641,459.4341125488281,0.056860655546188354,1036284.3125,11287999.0,0.09180406481027603,1741.823974609375,1.8603999614715576,1.7678663730621338,0.9652442336082458,2808.173097330581,2142.690275011273,21.366204261779785,4.667030096054077,26.042431354522705,0.3561034043629964,0.4667030096054077,1889.6953125,1916.63671875,64.365234375,86.0,59.96337890625,86.0,0.0004217827674798847,869.8914566040039,nan,nan
56,0.008678938531810338,0.00884687516540289,0.9650440705128205,0.9647719941877562,0.9621,0.9617258782711197,0.9641,462.914794921875,0.057291436940431595,1036724.3125,11287999.0,0.09184305369853973,1741.823974609375,1.8157000541687012,1.7118802070617676,0.9429926872253418,2410.1834766200272,1588.392622651738,24.894370317459106,6.295672655105591,31.193252325057983,0.4149061719576518,0.6295672655105591,1889.94140625,1897.98828125,64.365234375,86.0,59.96337890625,86.0,0.00040630934270713783,936.1617024739584,nan,nan
57,0.008599097257416345,0.009012656426429748,0.9656116452991453,0.9653590764500979,0.9628,0.9624655286557171,0.9641,460.83319091796875,0.05703381448984146,1036370.625,11287999.0,0.09181170910596848,1741.823974609375,1.8841999769210815,1.792480230331421,0.99517822265625,1829.5928055190898,1762.5732881501801,32.79418230056763,5.67352294921875,38.48599720001221,0.5465697050094604,0.567352294921875,1853.125,1886.87109375,64.365234375,86.0,59.96337890625,86.0,0.000390928379301729,1004.4988606770834,nan,nan
58,0.008547008705213984,0.007988750104606151,0.966262686965812,0.9660125310500691,0.9665,0.9662890343196906,0.9665,460.2684020996094,0.05696391686797142,1035450.75,11287999.0,0.09173022210597992,1741.823974609375,1.812600016593933,1.7228143215179443,0.9697130918502808,2510.437626924952,2974.6602704049633,23.90021538734436,3.3617284297943115,27.264872312545776,0.398336923122406,0.3361728429794312,1843.48046875,1915.609375,64.365234375,86.0,59.96337890625,86.0,0.0003756550564175727,1076.081865946452,nan,nan
59,0.008533601844126089,0.00870359394773841,0.9663127670940171,0.9660321817551786,0.9614,0.9612283437503691,0.9665,458.85809326171875,0.05678936839103699,1036503.375,11287999.0,0.09182347357273102,1741.823974609375,1.8528000116348267,1.7499480247497559,0.9924237132072449,2621.5771139446783,2867.2522209510944,22.88698649406433,3.4876596927642822,26.377930879592896,0.3814497749010722,0.3487659692764282,1889.296875,1924.99609375,64.365234375,86.0,59.96337890625,86.0,0.00036050444698038553,1150.6291936238606,nan,nan
60,0.008371493476641994,0.008920000150799752,0.9677817841880342,0.9675562716585867,0.9635,0.9632299429545841,0.9665,456.73638916015625,0.0565267838537693,1036362.3125,11287999.0,0.09181098639965057,1741.823974609375,1.9019999504089355,1.8052932024002075,0.9582206606864929,3229.326876584904,3474.7580520894257,18.579723358154297,2.8778982162475586,21.469974756240845,0.3096620559692383,0.28778982162475586,1926.20703125,1917.1328125,64.365234375,86.0,59.96337890625,86.0,0.00034549150281252655,1226.9484405517578,nan,nan
61,0.008446248534780283,0.00858093762844801,0.9670305822649573,0.9667757840671548,0.9643,0.9641929758098176,0.9665,457.39208984375,0.0566079281270504,1035188.9375,11287999.0,0.0917070284485817,1741.823974609375,1.8811999559402466,1.7866846323013306,0.9695247411727905,2971.280237453777,2639.0902354949903,20.193315744400024,3.7891845703125,23.985939025878906,0.33655526240666706,0.37891845703125,1854.4375,1899.3671875,64.365234375,86.0,59.96337890625,86.0,0.0003306310398773544,1306.8472010294597,nan,nan
62,0.008255709273119768,0.00919234390258789,0.9678819444444444,0.9676553120782346,0.9613,0.9609760689105091,0.9665,459.20440673828125,0.05683222785592079,1035653.75,11287999.0,0.09174821525812149,1741.823974609375,1.9155000448226929,1.8081763982772827,0.9850794076919556,2749.7680966431253,3120.7830350637046,21.820021867752075,3.2043240070343018,25.028353214263916,0.36366703112920123,0.32043240070343015,1890.515625,1881.2265625,64.365234375,86.0,59.96337890625,86.0,0.00031593772365766127,1387.506268819173,nan,nan
63,0.008257822036090443,0.009114843907952308,0.9683326655982906,0.9681077993659647,0.962,0.9617978057051578,0.9665,455.8017883300781,0.05641111359000206,1033931.375,11287999.0,0.09159562736749649,1741.823974609375,1.888800024986267,1.7838877439498901,0.9718331694602966,2881.445922103207,3120.163177021314,20.82287907600403,3.204960584640503,24.030917167663574,0.34704798460006714,0.32049605846405027,1890.125,1898.28515625,64.365234375,86.0,59.96337890625,86.0,0.0003014260546826097,1469.4751790364583,nan,nan
64,0.008182780090799062,0.008326250159740449,0.9691673344017094,0.9689594836615685,0.9664,0.9662180053028212,0.9665,450.0201110839844,0.0556955561041832,1032329.8125,11287999.0,0.09145374596118927,1741.823974609375,1.8983999490737915,1.8103269338607788,0.9535643458366394,2810.7976083235485,2339.995831382548,21.346254110336304,4.27351188659668,25.623171091079712,0.3557709018389384,0.427351188659668,1890.30859375,1899.34765625,64.365234375,86.0,59.96337890625,86.0,0.0002871103542174637,1554.1016108194988,nan,nan
65,0.008134395389570894,0.008563593904674054,0.96875,0.9685322697840698,0.9639,0.9637097211674688,0.9665,455.6524963378906,0.05639263987541199,1034280.5625,11287999.0,0.09162654727697372,1741.823974609375,1.8661999702453613,1.7745616436004639,0.9803083539009094,2277.802463345733,2384.381104950359,26.341177940368652,4.193960428237915,30.539439916610718,0.43901963233947755,0.4193960428237915,1909.40234375,1884.9375,64.365234375,86.0,59.96337890625,86.0,0.0002730047501302267,1638.8936945597331,nan,nan
66,0.008094435609463189,0.007997187651693822,0.9697516025641025,0.9695720715463102,0.9655,0.9653556619406437,0.9665,453.11669921875,0.05607880279421806,1033753.375,11287999.0,0.0915798619389534,1741.823974609375,1.8449000120162964,1.7515276670455933,0.9609094262123108,2557.8619953975644,2882.590443139011,23.457090377807617,3.469101905822754,26.929060220718384,0.3909515062967936,0.3469101905822754,1842.05859375,1917.890625,64.365234375,86.0,59.96337890625,86.0,0.00025912316294914234,1724.3425852457683,nan,nan
67,0.00799440577104847,0.008410468900203704,0.9702023237179487,0.9699922481692287,0.9649,0.9646018994534102,0.9665,456.1211853027344,0.05645064637064934,1034994.0625,11287999.0,0.09168977290391922,1741.823974609375,1.8547999858856201,1.7508549690246582,0.9377480745315552,2776.897765960965,2652.4455970286162,21.606845140457153,3.7701056003570557,25.380858421325684,0.3601140856742859,0.37701056003570554,1855.3828125,1908.48828125,64.365234375,86.0,59.96337890625,86.0,0.0002454792921248144,1810.6604639689128,nan,nan
68,0.007986763359891234,0.00839015636742115,0.9706864316239316,0.9705074384558795,0.9641,0.9637928608557456,0.9665,452.6874084472656,0.0560256727039814,1033237.6875,11287999.0,0.09153417497873306,1741.823974609375,1.9061000347137451,1.808422327041626,0.9262368679046631,2959.901324955003,3536.673676541765,20.27094602584839,2.8275156021118164,23.105868339538574,0.33784910043080646,0.28275156021118164,1905.515625,1899.28515625,64.365234375,86.0,59.96337890625,86.0,0.00023208660251050164,1897.0598729451497,nan,nan
69,0.007904313716631478,0.00843468764424324,0.9717715010683761,0.9715896747768566,0.964,0.9637411944751302,0.9665,451.17889404296875,0.055838972330093384,1031889.3125,11287999.0,0.09141472727060318,1741.823974609375,1.8107000589370728,1.717427372932434,0.9598945379257202,3187.87331906309,3310.183197547264,18.821325063705444,3.0209808349609375,21.845616102218628,0.3136887510617574,0.30209808349609374,1907.015625,1907.9453125,64.365234375,86.0,59.96337890625,86.0,0.00021895831107393473,1983.0489959716797,nan,nan
70,0.007912034390725069,0.009046875137090684,0.9707698985042735,0.9705647513378632,0.9632,0.9629692718445897,0.9665,446.7044982910156,0.05528521165251732,1030768.875,11287999.0,0.09131545573472977,1741.823974609375,1.8991999626159668,1.7903861999511719,0.9244616627693176,4067.5142260147236,3862.4670922132636,14.751024007797241,2.5890188217163086,17.34330654144287,0.24585040012995402,0.25890188217163085,1882.16796875,1887.8359375,64.365234375,86.0,59.96337890625,86.0,0.00020610737385376356,2068.7229385375977,nan,nan
71,0.007819751335773617,0.008373593841493129,0.9721888354700855,0.9720161051070288,0.9645,0.9642029909474967,0.9665,453.2237854003906,0.05609205365180969,1033459.9375,11287999.0,0.09155384451150894,1741.823974609375,1.8589999675750732,1.7720062732696533,1.012500524520874,3867.4835885138345,4077.773071167927,15.51396369934082,2.4523189067840576,17.978057146072388,0.25856606165568036,0.24523189067840576,1842.3359375,1896.7890625,64.365234375,86.0,59.96337890625,86.0,0.00019354647317351177,2153.858782450358,nan,nan
72,0.007739544857062527,0.008071093894541264,0.9720552884615384,0.9718532487620495,0.9649,0.9646514824779903,0.9665,457.18310546875,0.05658206716179848,1033961.1875,11287999.0,0.0915982574224472,1741.823974609375,1.8457000255584717,1.7511658668518066,0.9586513042449951,3310.857907222945,2809.9687033443506,18.122191190719604,3.558758497238159,21.686034679412842,0.30203651984532676,0.3558758497238159,1847.12890625,1910.9921875,64.365234375,86.0,59.96337890625,86.0,0.0001812880051256552,2236.8610560099282,nan,nan
73,0.00771176603395874,0.008509375122189522,0.9727731036324786,0.9726010818912947,0.9651,0.9649144625174,0.9665,445.83880615234375,0.055178068578243256,1030968.3125,11287999.0,0.09133312851190567,1741.823974609375,1.888800024986267,1.8057196140289307,1.010704517364502,2616.102333707258,1988.7336966120722,22.934882640838623,5.028325319290161,27.996732473373413,0.38224804401397705,0.5028325319290161,1911.05859375,1944.203125,64.365234375,86.0,59.96337890625,86.0,0.00016934406733817422,2317.8202768961587,nan,nan
74,0.0076762143886672,0.00849468764141202,0.9730068108974359,0.9728561999733467,0.9664,0.9662277323946723,0.9665,450.1860046386719,0.05571609362959862,1032618.875,11287999.0,0.0914793461561203,1741.823974609375,1.8869999647140503,1.7906663417816162,0.9315077662467957,2003.1938453201794,1438.049731725792,29.952168703079224,6.953862428665161,36.94046187400818,0.4992028117179871,0.6953862428665161,1935.8828125,1881.7421875,64.365234375,86.0,59.96337890625,86.0,0.0001577264470356557,2396.9397633870444,nan,nan
75,0.007595590574459897,0.008104531364142895,0.9736912393162394,0.9735523273024347,0.9656,0.9653211988681584,0.9665,446.9408874511719,0.05531446635723114,1031018.875,11287999.0,0.09133760631084442,1741.823974609375,1.9088000059127808,1.813794493675232,1.0074907541275024,2545.587794655669,2317.5558486886066,23.570194721221924,4.314890623092651,27.89552879333496,0.3928365786870321,0.43148906230926515,1889.7421875,1933.97265625,64.365234375,86.0,59.96337890625,86.0,0.00014644660940672634,2473.60577138265,nan,nan
76,0.0075320514186651595,0.008113125120103358,0.9739917200854701,0.9738162694276017,0.9647,0.9644440025589155,0.9665,447.62750244140625,0.055399443954229355,1031487.0625,11287999.0,0.0913790911436081,1741.823974609375,1.8732999563217163,1.7764071226119995,0.9798800349235535,2126.640385468984,1939.9303451752703,28.213514804840088,5.154824256896973,33.379372119903564,0.4702252467473348,0.5154824256896973,1907.99609375,1917.26171875,64.365234375,86.0,59.96337890625,86.0,0.0001355156862892944,2547.090403238932,nan,nan
77,0.007494413044152415,0.008277812625467777,0.9750434027777778,0.9748796409806342,0.9685,0.9683474197349327,0.9685,453.85919189453125,0.05617069825530052,1034260.0625,11287999.0,0.09162472933530807,1741.823974609375,1.8698999881744385,1.7781105041503906,0.956792950630188,2682.352223406393,2672.622389141044,22.36842703819275,3.7416434288024902,26.11953830718994,0.3728071173032125,0.374164342880249,1890.39453125,1881.328125,64.365234375,86.0,59.96337890625,86.0,0.00012494446518477025,2617.7683893839517,nan,nan
78,0.007386845131066397,0.007766093881428242,0.9757278311965812,0.9755799743599297,0.9689,0.9686827916589807,0.9689,446.7572937011719,0.05529174208641052,1029850.5,11287999.0,0.09123410284519196,1741.823974609375,1.8464000225067139,1.759108304977417,0.9642038941383362,3088.045282747151,2319.956055672476,19.42976689338684,4.310426473617554,23.749210119247437,0.323829448223114,0.43104264736175535,1844.2734375,1916.60546875,64.365234375,86.0,59.96337890625,86.0,0.00011474337861210548,2684.948310852051,nan,nan
79,0.007330270221409125,0.008408906346559525,0.9759782318376068,0.9758655915158798,0.9666,0.9664446038811692,0.9689,446.2333068847656,0.0552268922328949,1031183.375,11287999.0,0.0913521945476532,1741.823974609375,1.9270999431610107,1.8376784324645996,0.9557950496673584,2903.5924529466993,2676.0619364543245,20.66405701637268,3.7368342876434326,24.421739101409912,0.34440095027287804,0.37368342876434324,1872.30078125,1919.4921875,64.365234375,86.0,59.96337890625,86.0,0.00010492249381215483,2748.1886291503906,nan,nan
80,0.007296466138253673,0.008098750160634518,0.9764957264957265,0.976379110332048,0.9679,0.9676906361516385,0.9689,450.62750244140625,0.05577073246240616,1031961.0,11287999.0,0.09142106771469116,1741.823974609375,1.840999960899353,1.7583428621292114,0.9068487286567688,2883.583843805875,2138.7090415147695,20.807440757751465,4.675717830657959,25.49901556968689,0.3467906792958578,0.4675717830657959,1893.96484375,1901.328125,64.365234375,86.0,59.96337890625,86.0,9.549150281252637e-05,2808.157890319824,nan,nan
81,0.007268739483641604,0.008096093845367431,0.9763454861111112,0.9762122809354384,0.9672,0.9669724961054932,0.9689,447.9403991699219,0.055438172072172165,1031357.5625,11287999.0,0.09136760234832764,1741.823974609375,1.8763999938964844,1.7841191291809082,0.94914311170578,2681.7784221934135,1765.3146784157227,22.373213052749634,5.664712429046631,28.05029821395874,0.3728868842124939,0.5664712429046631,1875.1796875,1907.46875,64.365234375,86.0,59.96337890625,86.0,8.645971286271918e-05,2863.945111592611,nan,nan
82,0.007201600798931069,0.00790484391823411,0.977096688034188,0.9769792783119738,0.9671,0.966971431450822,0.9689,445.9502868652344,0.05519187077879906,1030129.0625,11287999.0,0.09125877916812897,1741.823974609375,1.9075000286102295,1.8201841115951538,0.986324667930603,2067.8839290917426,1872.6500926970512,29.01516819000244,5.340025901794434,34.37673568725586,0.4835861365000407,0.5340025901794434,1873.1953125,1900.50390625,64.365234375,86.0,59.96337890625,86.0,7.78360372489926e-05,2916.0759607950845,nan,nan
83,0.007178490912804428,0.007895312631130219,0.9770799946581197,0.9769955248889038,0.9676,0.967277753599413,0.9689,446.6643981933594,0.05528024956583977,1031266.3125,11287999.0,0.09135952591896057,1741.823974609375,1.8801000118255615,1.78761887550354,0.9511941075325012,2341.3309021379637,2189.412187523082,25.626450300216675,4.56743597984314,30.20948076248169,0.4271075050036112,0.45674359798431396,1874.11328125,1887.63671875,64.365234375,86.0,59.96337890625,86.0,6.962898649802815e-05,2963.732103983561,nan,nan
84,0.007130993048075396,0.00787078137099743,0.9775641025641025,0.977445388084931,0.9671,0.9669000983639865,0.9689,443.4180908203125,0.05487848073244095,1029365.5625,11287999.0,0.0911911204457283,1741.823974609375,1.9079999923706055,1.8159445524215698,0.9609467387199402,2502.723817134997,1987.853173227805,23.97387981414795,5.030552625656128,29.017760038375854,0.3995646635691325,0.5030552625656128,1872.8359375,1899.23046875,64.365234375,86.0,59.96337890625,86.0,6.184665997806824e-05,3007.605723063151,nan,nan
85,0.007066827871375041,0.00772593761086464,0.9779313568376068,0.9778270865267202,0.9687,0.9684561417617594,0.9689,443.71771240234375,0.05491555854678154,1029591.125,11287999.0,0.09121112525463104,1741.823974609375,1.864400029182434,1.7751625776290894,0.9615453481674194,2661.8255499723746,2520.5279840957437,22.540921211242676,3.9674227237701416,26.511679649353027,0.37568202018737795,0.39674227237701415,1845.97265625,1899.46875,64.365234375,86.0,59.96337890625,86.0,5.449673790581613e-05,3047.2795079549155,nan,nan
86,0.00700576663411294,0.0077446876257658,0.978515625,0.9784033315201757,0.9696,0.9694675881552692,0.9696,445.181396484375,0.055096711963415146,1030043.3125,11287999.0,0.0912511795759201,1741.823974609375,1.8772000074386597,1.7964109182357788,0.9801092743873596,2867.2153394153984,2503.449155523176,20.9262273311615,3.9944889545440674,24.93454909324646,0.3487704555193583,0.39944889545440676,1908.44921875,1935.2109375,64.365234375,86.0,59.96337890625,86.0,4.758647376699034e-05,3082.414410909017,nan,nan
87,0.006988082085059494,0.007709062638878822,0.9791666666666666,0.9790735669189179,0.9701,0.9699301245252698,0.9701,443.7720947265625,0.05492229014635086,1029266.0,11287999.0,0.09118232131004333,1741.823974609375,1.8558000326156616,1.7763117551803589,0.9545164108276367,2781.5409479877494,2004.0574204451887,21.57077717781067,4.989876985549927,26.571632862091064,0.35951295296351116,0.4989876985549927,1890.35546875,1898.375,64.365234375,86.0,59.96337890625,86.0,4.112268715800956e-05,3113.967633565267,nan,nan
88,0.006940688548856375,0.008025000146031379,0.9793669871794872,0.9792598075855186,0.969,0.9688729903662567,0.9701,446.69891357421875,0.0552845224738121,1030706.25,11287999.0,0.09130991250276566,1741.823974609375,1.8711999654769897,1.7911248207092285,0.9569277167320251,2428.2766387819447,1839.64873238573,24.708881616592407,5.4358203411102295,30.167557954788208,0.41181469360987344,0.5435820341110229,1872.5390625,1884.41015625,64.365234375,86.0,59.96337890625,86.0,3.511175705587434e-05,3141.534309387207,nan,nan
89,0.0069042761212127265,0.0076646876081824305,0.9795339209401709,0.9794646682769036,0.9689,0.9686843003183885,0.9701,444.58648681640625,0.055023085325956345,1030021.4375,11287999.0,0.0912492498755455,1741.823974609375,1.8614000082015991,1.7766538858413696,0.9817553162574768,2036.5099933812558,1683.0102915401358,29.462168216705322,5.941734313964844,35.41469764709473,0.4910361369450887,0.5941734313964844,1852.01953125,1897.72265625,64.365234375,86.0,59.96337890625,86.0,2.9559615522887284e-05,3165.347122192383,nan,nan
90,0.006850231314499854,0.007675156410038471,0.9796507745726496,0.9795543315253902,0.9687,0.9684766494706001,0.9701,442.08880615234375,0.05471396446228027,1028804.3125,11287999.0,0.09114141762256622,1741.823974609375,1.861899971961975,1.7779498100280762,0.9460173845291138,2208.147632136001,2412.631563446806,27.172096252441406,4.1448516845703125,31.32295870780945,0.4528682708740234,0.41448516845703126,1842.98046875,1879.01171875,64.365234375,86.0,59.96337890625,86.0,2.447174185242324e-05,3185.6206995646157,nan,nan
91,0.006811393142785304,0.007681406392157078,0.9805021367521367,0.9804322327337346,0.9702,0.9699956311932854,0.9702,442.6012878417969,0.054777391254901886,1029006.25,11287999.0,0.09115930646657944,1741.823974609375,1.8645000457763672,1.7815914154052734,0.9393147230148315,2589.2438850831904,1985.9567898677142,23.17278814315796,5.035356283187866,28.22280240058899,0.3862131357192993,0.5035356283187866,1870.69140625,1903.5390625,64.365234375,86.0,59.96337890625,86.0,1.9853157161528526e-05,3202.5685958862305,nan,nan
92,0.0067962647652508226,0.007603750137984752,0.9806690705128205,0.980593064133809,0.9689,0.9686765526199184,0.9702,441.8363952636719,0.05468272045254707,1028542.4375,11287999.0,0.0911182165145874,1741.823974609375,1.8736000061035156,1.7820208072662354,0.9488751888275146,2819.2117573983987,2106.581268415555,21.28254461288452,4.74702787399292,26.03803586959839,0.3547090768814087,0.474702787399292,1913.09765625,1915.15625,64.365234375,86.0,59.96337890625,86.0,1.570841943568452e-05,3216.422032674154,nan,nan
93,0.006755052982136989,0.007637656398117542,0.9805522168803419,0.9804710865852213,0.9697,0.9695569805049459,0.9702,443.2666931152344,0.054859742522239685,1028864.3125,11287999.0,0.09114672988653183,1741.823974609375,1.8645999431610107,1.780756950378418,0.951103687286377,2884.430968084544,2057.957075618455,20.801329851150513,4.859187841415405,25.685282468795776,0.34668883085250857,0.48591878414154055,1887.9609375,1886.4609375,64.365234375,86.0,59.96337890625,86.0,1.204161903062634e-05,3227.4237213134766,nan,nan
94,0.006712667455968375,0.007687656411528587,0.9813201121794872,0.9812494264398837,0.9691,0.9689605761851965,0.9702,442.93548583984375,0.05481874942779541,1029100.125,11287999.0,0.09116761386394501,1741.823974609375,1.8769999742507935,1.791765570640564,0.9597074389457703,2971.6084946560445,2611.220498973424,20.19108510017395,3.8296267986297607,24.029165983200073,0.33651808500289915,0.38296267986297605,1851.83203125,1878.703125,64.365234375,86.0,59.96337890625,86.0,8.85637463565564e-06,3235.929512023926,nan,nan
95,0.006692870159366797,0.007727031399309635,0.9811865651709402,0.9811152209869342,0.9687,0.9685606151105297,0.9702,442.2305908203125,0.05473151430487633,1028776.875,11287999.0,0.09113898873329163,1741.823974609375,1.8652000427246094,1.7793951034545898,0.9427488446235657,3306.7227842006923,2201.742473594391,18.144853353500366,4.5418572425842285,22.69667148590088,0.30241422255833944,0.45418572425842285,1851.953125,1904.84375,64.365234375,86.0,59.96337890625,86.0,6.155829702431171e-06,3242.1371866861978,nan,nan
96,0.006650406381206858,0.007732812622189522,0.9814035790598291,0.981323320508797,0.9687,0.9685280394824292,0.9702,442.1159973144531,0.054717328399419785,1028740.5,11287999.0,0.09113576263189316,1741.823974609375,1.877500057220459,1.791266679763794,0.9474660158157349,2485.324989524992,2107.2459186750452,24.141711950302124,4.745530605316162,28.890520811080933,0.40236186583836875,0.4745530605316162,1892.5625,1883.48046875,64.365234375,86.0,59.96337890625,86.0,3.942649342761118e-06,3246.4537404378257,nan,nan
97,0.006657657567730062,0.007686718891561031,0.9817875267094017,0.9817256819154061,0.9677,0.9675239271306276,0.9702,442.3915100097656,0.054751429706811905,1028711.3125,11287999.0,0.09113317728042603,1741.823974609375,1.867400050163269,1.7749302387237549,0.9192799925804138,1947.5304721465673,1700.4872471281221,30.808247089385986,5.880667448043823,36.69239950180054,0.5134707848230998,0.5880667448043824,1891.484375,1896.6796875,64.365234375,86.0,59.96337890625,86.0,2.2190176984600023e-06,3249.3304392496743,nan,nan
98,0.006622914477096249,0.007695781406760215,0.9815705128205128,0.9815029769482326,0.9697,0.9695259670561723,0.9702,441.82958984375,0.05468188598752022,1028592.625,11287999.0,0.09112267196178436,1741.823974609375,1.8799999952316284,1.7947819232940674,0.9583260416984558,2393.995058134076,2020.0237559537377,25.062708377838135,4.95043683052063,30.02289319038391,0.41771180629730226,0.495043683052063,1888.81640625,1897.0625,64.365234375,86.0,59.96337890625,86.0,9.866357858642206e-07,3250.769142150879,nan,nan
99,0.006639633948604266,0.0077125001460313794,0.981887686965812,0.9818239401951327,0.9695,0.9693484322007901,0.9702,441.98779296875,0.05470145866274834,1028637.875,11287999.0,0.09112668037414551,1741.823974609375,1.878999948501587,1.7910263538360596,0.9508075714111328,2704.878194772777,1899.7545807309095,22.1821448802948,5.263837814331055,27.4578959941864,0.36970241467158,0.5263837814331055,1871.43359375,1884.6640625,64.365234375,86.0,59.96337890625,86.0,2.467198171342e-07,3251.379773457845,nan,nan
100,0.006620827811555221,0.00769718760997057,0.9820713141025641,0.982001986481218,0.9697,0.9695484659251348,0.9702,442.0067138671875,0.05470380187034607,1028626.0,11287999.0,0.09112560749053955,1741.823974609375,1.8779000043869019,1.7913787364959717,0.9544087648391724,2732.7476884279686,2208.6226191954993,21.955923795700073,4.5277087688446045,26.49251127243042,0.3659320632616679,0.45277087688446044,1844.40234375,1933.9296875,64.365234375,86.0,59.96337890625,86.0,0.0,3251.379773457845,nan,nan
