epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
20,0.026765820474769823,0.02588703156709671,0.9247963408119658,0.9241733841400176,0.9294,0.9290484837552768,0.9354,765.8471069335938,0.09478306025266647,1135986.125,11287999.0,0.10063661634922028,1846.676025390625,1.6648999452590942,1.5133419036865234,1.0009596347808838,5445.110731945619,3690.067040156967,11.019059658050537,2.709977865219116,13.731799364089966,0.18365099430084228,0.27099778652191164,1832.11328125,1868.58984375,57.40966796875,76.0,60.94140625,76.0,0.0009045084971874739,nan,nan,nan
21,0.026563674139861878,0.025658281674981118,0.9254306891025641,0.9248210946880965,0.9319,0.9316487107273425,0.9354,784.7628173828125,0.09712410718202591,1141145.375,11287999.0,0.10109367966651917,1846.676025390625,1.6239999532699585,1.4815967082977295,0.983859121799469,5562.6038685278245,4587.701214197961,10.786315441131592,2.1797409057617188,12.96891975402832,0.17977192401885986,0.21797409057617187,1842.16796875,1874.60546875,57.40966796875,76.0,60.94140625,76.0,0.0008950775061878452,nan,nan,nan
22,0.02666284325811216,0.02671406298279762,0.9264823717948718,0.9259463929572739,0.9287,0.9287051289020283,0.9354,760.4033813476562,0.09410932660102844,1137942.875,11287999.0,0.1008099615573883,1846.676025390625,1.6916999816894531,1.5288037061691284,0.9877054691314697,5555.923166383511,3772.1855028887862,10.799285411834717,2.6509830951690674,13.45613431930542,0.1799880901972453,0.2650983095169067,1858.20703125,1838.29296875,57.40966796875,76.0,60.94140625,76.0,0.0008852566213878947,nan,nan,nan
23,0.026541633658811577,0.025572500342130662,0.9258480235042735,0.9253026578070662,0.9358,0.9352458442370354,0.9358,771.0927124023438,0.09543226659297943,1136643.875,11287999.0,0.10069489479064941,1846.676025390625,1.5686999559402466,1.4186792373657227,0.8856152892112732,5638.209899973613,4735.153732885562,10.641675472259521,2.111863851547241,12.759613513946533,0.17736125787099202,0.21118638515472413,1839.7734375,1846.63671875,57.40966796875,76.0,60.94140625,76.0,0.0008750555348152298,nan,nan,nan
24,0.0266771629675586,0.026479844292998315,0.9256477029914529,0.9250705937432787,0.9293,0.9286670956434915,0.9358,760.2838134765625,0.09409452974796295,1141199.75,11287999.0,0.10109848529100418,1846.676025390625,1.7233999967575073,1.581943392753601,1.1772279739379883,5683.236331919764,4094.1612258322652,10.55736494064331,2.442502737045288,13.002444505691528,0.1759560823440552,0.24425027370452881,1813.046875,1868.50390625,57.40966796875,76.0,60.94140625,76.0,0.0008644843137107057,nan,nan,nan
25,0.02663887257918588,0.02548734415769577,0.9248464209401709,0.9242609147035552,0.9341,0.9335015072583415,0.9358,755.5394287109375,0.09350735694169998,1137774.875,11287999.0,0.10079509019851685,1846.676025390625,1.7269999980926514,1.6104271411895752,1.1266708374023438,5508.768757712079,4431.019707206256,10.891726016998291,2.256816864013672,13.151447772979736,0.18152876694997153,0.22568168640136718,1876.58203125,1866.98828125,57.40966796875,76.0,60.94140625,76.0,0.0008535533905932737,nan,nan,nan
26,0.026467165543546535,0.025790937918424607,0.9270332532051282,0.9264951753117966,0.9367,0.9362808077955936,0.9367,750.8792114257812,0.09293059259653091,1138230.5,11287999.0,0.10083543509244919,1846.676025390625,1.6407999992370605,1.498558759689331,0.9675933122634888,5548.349955129616,4066.003693067472,10.81402587890625,2.4594173431396484,13.276596546173096,0.1802337646484375,0.24594173431396485,1809.296875,1858.125,57.40966796875,76.0,60.94140625,76.0,0.0008422735529643444,nan,nan,nan
27,0.026549823848833132,0.02621718799471855,0.9256643963675214,0.92504474394868,0.9313,0.9310939492712469,0.9367,758.276611328125,0.09384611248970032,1136433.875,11287999.0,0.1006762757897377,1846.676025390625,1.6894999742507935,1.5493396520614624,1.1191056966781616,5176.046137433398,4371.368920965042,11.591859579086304,2.2876129150390625,13.882133483886719,0.1931976596514384,0.22876129150390626,1814.28125,1849.265625,57.40966796875,76.0,60.94140625,76.0,0.0008306559326618259,nan,nan,nan
28,0.026435552483313102,0.02628375059068203,0.9269497863247863,0.9263795913604047,0.9188,0.9186731528724117,0.9367,744.1456909179688,0.09209723770618439,1139190.625,11287999.0,0.10092050582170486,1846.676025390625,1.731600046157837,1.5617109537124634,1.0202568769454956,5592.028182099274,3976.9671214752134,10.729559659957886,2.514478921890259,13.246653318405151,0.17882599433263144,0.25144789218902586,1839.9921875,1856.546875,57.40966796875,76.0,60.94140625,76.0,0.0008187119948743449,nan,nan,nan
29,0.026141175244035374,0.02530640669465065,0.9269497863247863,0.9263755097518687,0.926,0.9255201669991958,0.9367,731.951171875,0.0905880257487297,1131881.875,11287999.0,0.1002730131149292,1846.676025390625,1.654099941253662,1.4769978523254395,0.9813652634620667,5652.699665896294,4881.624529723785,10.614397287368774,2.0484983921051025,12.665450811386108,0.17690662145614625,0.20484983921051025,1830.94140625,1908.06640625,57.40966796875,76.0,60.94140625,76.0,0.0008064535268264883,nan,nan,nan
30,0.026251168869849708,0.026001406806707383,0.9258981036324786,0.9253596952159728,0.9335,0.9333053432883055,0.9367,750.3140869140625,0.09286066144704819,1135667.25,11287999.0,0.10060837119817734,1846.676025390625,1.6749000549316406,1.5381896495819092,1.1155105829238892,5672.452972813509,4350.185953340429,10.577434539794922,2.2987523078918457,12.8857102394104,0.1762905756632487,0.22987523078918456,1864.9921875,1859.33984375,57.40966796875,76.0,60.94140625,76.0,0.0007938926261462367,nan,nan,nan
31,0.02603063376970653,0.02559531291127205,0.9257645566239316,0.9251725883231302,0.9308,0.9303938536410161,0.9367,722.5590209960938,0.08942562341690063,1132382.125,11287999.0,0.1003173366189003,1846.676025390625,1.8519999980926514,1.7001503705978394,1.0870037078857422,5565.755137218409,4666.597759416604,10.780208349227905,2.1428887844085693,12.926101922988892,0.17967013915379842,0.21428887844085692,1806.1328125,1856.984375,57.40966796875,76.0,60.94140625,76.0,0.0007810416889260654,nan,nan,nan
32,0.025958408864262778,0.024328594142198564,0.927467280982906,0.9269871301216739,0.9371,0.9366562387282468,0.9371,752.672607421875,0.09315255284309387,1135941.375,11287999.0,0.10063265264034271,1846.676025390625,1.6382999420166016,1.4978123903274536,0.9998775720596313,5689.2886083305,4722.920674871537,10.546133995056152,2.1173338890075684,12.665938377380371,0.17576889991760253,0.21173338890075682,1847.4375,1864.84375,57.40966796875,76.0,60.94140625,76.0,0.0007679133974894983,nan,nan,nan
33,0.025859109301151883,0.02609421919286251,0.9276175213675214,0.9270815807596755,0.9316,0.9312175500100228,0.9371,746.26123046875,0.09235905855894089,1135735.25,11287999.0,0.10061438381671906,1846.676025390625,1.757200002670288,1.6215113401412964,1.1150753498077393,5599.075449704617,4460.966764164803,10.716054916381836,2.241666555404663,12.960047006607056,0.1786009152730306,0.2241666555404663,1821.31640625,1871.1796875,57.40966796875,76.0,60.94140625,76.0,0.0007545207078751857,nan,nan,nan
34,0.025977214961511712,0.024901562869548796,0.9265658386752137,0.9260368680239359,0.934,0.9333542919730646,0.9371,738.2177124023438,0.0913635864853859,1134137.625,11287999.0,0.10047286748886108,1846.676025390625,1.6895999908447266,1.5402569770812988,1.0628968477249146,5739.22451692717,4207.504625010508,10.454374074935913,2.3767056465148926,12.833717107772827,0.17423956791559855,0.23767056465148925,1862.1875,1864.390625,57.40966796875,76.0,60.94140625,76.0,0.0007408768370508577,nan,nan,nan
35,0.02585175379505779,0.024613281655311584,0.927467280982906,0.927014459229035,0.9363,0.9358999961586788,0.9371,742.7614135742188,0.09192591905593872,1136382.875,11287999.0,0.10067176073789597,1846.676025390625,1.6548999547958374,1.4975969791412354,0.9999837875366211,5420.588342358018,4145.49125502125,11.068909168243408,2.412259340286255,13.483858823776245,0.18448181947072348,0.2412259340286255,1821.5625,1893.25,57.40966796875,76.0,60.94140625,76.0,0.0007269952498697734,nan,nan,nan
36,0.02590801570023227,0.023884844064712526,0.9269664797008547,0.9264866294510821,0.9387,0.9381381508415567,0.9387,736.0778198242188,0.09109874069690704,1134011.375,11287999.0,0.1004616767168045,1846.676025390625,1.6483999490737915,1.5004793405532837,1.0198179483413696,5460.090830892953,4956.058637953071,10.988828182220459,2.0177323818206787,13.017838954925537,0.183147136370341,0.20177323818206788,1884.28125,1854.796875,57.40966796875,76.0,60.94140625,76.0,0.0007128896457825364,nan,nan,nan
37,0.025742125295452837,0.02416859405040741,0.9280682425213675,0.927573514172791,0.9399,0.9395321574655027,0.9399,729.9852294921875,0.09034470468759537,1134219.0,11287999.0,0.10048007220029831,1846.676025390625,1.6886999607086182,1.542078971862793,1.0174092054367065,5160.638664568465,3784.1334502353952,11.626467943191528,2.642612934112549,14.271827697753906,0.19377446571985882,0.26426129341125487,1815.1875,1881.6640625,57.40966796875,76.0,60.94140625,76.0,0.0006985739453173903,nan,nan,nan
38,0.02579783941181297,0.02520203175544739,0.9265992254273504,0.9260606225350893,0.9359,0.9354835095419706,0.9399,714.9578857421875,0.08848489075899124,1129391.125,11287999.0,0.1000523567199707,1846.676025390625,1.7645000219345093,1.6270968914031982,1.0446065664291382,5063.593452131896,4441.666162770713,11.849292516708374,2.2514073848724365,14.108924865722656,0.19748820861180624,0.22514073848724364,1846.109375,1846.4609375,57.40966796875,76.0,60.94140625,76.0,0.0006840622763423391,nan,nan,nan
39,0.025713694317696188,0.02511406307220459,0.9271000267094017,0.9265997002222027,0.9368,0.936216630144109,0.9399,734.2128295898438,0.09086792916059494,1133074.125,11287999.0,0.10037864744663239,1846.676025390625,1.7201999425888062,1.569171667098999,1.0335520505905151,4773.531106527272,4039.045513873992,12.569311618804932,2.475832462310791,15.047834396362305,0.2094885269800822,0.2475832462310791,1809.91796875,1846.43359375,57.40966796875,76.0,60.94140625,76.0,0.0006693689601226458,nan,nan,nan
40,0.025446809004419126,0.024660312911868095,0.9306223290598291,0.9301277312166478,0.9309,0.9309725565894806,0.9399,721.1116943359375,0.0892464891076088,1131353.375,11287999.0,0.10022620856761932,1846.676025390625,1.7109999656677246,1.5712751150131226,1.0683966875076294,5226.5880716571355,4649.704935857236,11.479764461517334,2.1506741046905518,13.632806539535522,0.19132940769195556,0.21506741046905517,1809.91796875,1863.1796875,57.40966796875,76.0,60.94140625,76.0,0.0006545084971874737,nan,nan,nan
41,0.025475683371321514,0.026062656795978547,0.9301716079059829,0.9295875350542309,0.9296,0.9289843154278243,0.9399,753.834716796875,0.09329637885093689,1137100.5,11287999.0,0.10073533654212952,1846.676025390625,1.8270000219345093,1.699763298034668,1.1699882745742798,5570.6658716654465,4272.599818942096,10.770705223083496,2.3404953479766846,13.118458271026611,0.17951175371805828,0.23404953479766846,1854.85546875,1871.30859375,57.40966796875,76.0,60.94140625,76.0,0.0006394955530196147,nan,nan,nan
42,0.0256263932141547,0.025033281713724136,0.9269497863247863,0.9264690748088716,0.9402,0.9396567168126253,0.9402,721.5675048828125,0.0893029049038887,1130274.375,11287999.0,0.10013061761856079,1846.676025390625,1.6586999893188477,1.5175495147705078,1.057061791419983,5379.861817434611,4847.101443497168,11.152702808380127,2.0630886554718018,13.224925994873047,0.1858783801396688,0.20630886554718017,1862.24609375,1843.57421875,57.40966796875,76.0,60.94140625,76.0,0.0006243449435824273,nan,nan,nan
43,0.02540077177537048,0.02472109416127205,0.9293202457264957,0.9288911526020325,0.9348,0.9344104225848404,0.9402,732.0369262695312,0.09059862792491913,1135906.0,11287999.0,0.100629523396492,1846.676025390625,1.742300033569336,1.6101839542388916,1.105453372001648,5179.237316058716,4233.3148429406665,11.584717273712158,2.362215042114258,13.949655532836914,0.19307862122853597,0.2362215042114258,1817.58984375,1853.7734375,57.40966796875,76.0,60.94140625,76.0,0.0006090716206982714,nan,nan,nan
44,0.025348474566116292,0.02513062548041344,0.9303218482905983,0.9298233728616123,0.9351,0.9346185986561357,0.9402,731.48291015625,0.09053006768226624,1132638.25,11287999.0,0.10034002363681793,1846.676025390625,1.691499948501587,1.5290343761444092,0.9968331456184387,5555.323548646121,5398.441489975123,10.800451040267944,1.852386474609375,12.655391931533813,0.18000751733779907,0.1852386474609375,1807.12109375,1840.22265625,57.40966796875,76.0,60.94140625,76.0,0.0005936906572928625,nan,nan,nan
45,0.025322026043780085,0.02439234420657158,0.9296374198717948,0.9291126412474762,0.9396,0.9391118254017611,0.9402,742.7564697265625,0.09192530810832977,1135311.5,11287999.0,0.10057684034109116,1846.676025390625,1.7278000116348267,1.6081311702728271,1.1080964803695679,5460.191053781284,3290.470620086373,10.988626480102539,3.039078950881958,14.030255317687988,0.18314377466837564,0.3039078950881958,1804.6875,1857.640625,57.40966796875,76.0,60.94140625,76.0,0.0005782172325201156,nan,nan,nan
46,0.02530136802353156,0.024942031508684157,0.9296040331196581,0.929101503521038,0.935,0.9346033616644329,0.9402,726.0781860351562,0.08986116945743561,1133185.5,11287999.0,0.10038850456476212,1846.676025390625,1.76010000705719,1.5935828685760498,1.0232387781143188,5476.7244980261585,4324.504450184371,10.955453395843506,2.312403678894043,13.273450374603271,0.1825908899307251,0.2312403678894043,1810.99609375,1846.48828125,57.40966796875,76.0,60.94140625,76.0,0.0005626666167821523,nan,nan,nan
47,0.025176819732301254,0.02445218778848648,0.9295372596153846,0.9290085021775732,0.9399,0.9394098102114963,0.9402,729.49462890625,0.09028398990631104,1131656.75,11287999.0,0.10025306791067123,1846.676025390625,1.6476000547409058,1.503670573234558,0.9754745364189148,5405.660311094211,3902.5501325970695,11.09947657585144,2.562427043914795,13.664429426193237,0.18499127626419068,0.2562427043914795,1810.19921875,1851.18359375,57.40966796875,76.0,60.94140625,76.0,0.0005470541566592572,nan,nan,nan
48,0.025252383389374893,0.024622188037633896,0.9289196047008547,0.9284186960967131,0.9359,0.9355182561555558,0.9402,734.1610107421875,0.09086151421070099,1136209.875,11287999.0,0.10065644234418869,1846.676025390625,1.6606999635696411,1.5020835399627686,1.0188788175582886,5719.765183882668,4432.201530721151,10.489941120147705,2.2562150955200195,12.75288438796997,0.17483235200246175,0.22562150955200194,1837.5703125,1878.4140625,57.40966796875,76.0,60.94140625,76.0,0.0005313952597646569,nan,nan,nan
49,0.025103916625022635,0.024361250311136246,0.9310062767094017,0.9305455384476369,0.9366,0.9361163448766494,0.9402,717.5675048828125,0.0888078585267067,1131548.0,11287999.0,0.1002434641122818,1846.676025390625,1.7027000188827515,1.555519938468933,1.0449347496032715,5453.220011771548,4282.2244921608,11.002673625946045,2.3352348804473877,13.34041976928711,0.1833778937657674,0.23352348804473877,1850.9453125,1856.859375,57.40966796875,76.0,60.94140625,76.0,0.0005157053795390643,nan,nan,nan
50,0.024935443977164663,0.025145937949419023,0.9312566773504274,0.930804027529085,0.936,0.9357059074741565,0.9402,729.1397094726562,0.09024006873369217,1133373.75,11287999.0,0.10040517896413803,1846.676025390625,1.7101000547409058,1.5727564096450806,1.0810357332229614,5550.907489066074,4353.046096703891,10.809043407440186,2.2972419261932373,13.10907769203186,0.18015072345733643,0.22972419261932372,1857.34765625,1845.64453125,57.40966796875,76.0,60.94140625,76.0,0.0005000000000000002,nan,nan,nan
51,0.02497785556743033,0.024608594101667405,0.9316072382478633,0.9311648924398469,0.9349,0.9342127371152061,0.9402,733.6950073242188,0.0908038392663002,1135622.375,11287999.0,0.10060438513755798,1846.676025390625,1.7063000202178955,1.579634189605713,1.040415644645691,5357.0748676564845,4048.9006882632284,11.20014214515686,2.46980619430542,13.672690153121948,0.18666903575261434,0.246980619430542,1804.98046875,1858.98046875,57.40966796875,76.0,60.94140625,76.0,0.00048429462046093607,nan,nan,nan
52,0.024884424821083617,0.02459906301498413,0.9317741720085471,0.931271037744947,0.9336,0.9333157572362166,0.9402,727.5755004882812,0.0900464802980423,1135758.0,11287999.0,0.10061640292406082,1846.676025390625,1.7103999853134155,1.5320265293121338,1.0423972606658936,5420.376087044362,4256.889642907961,11.069342613220215,2.349133014678955,13.421186685562134,0.18448904355367024,0.23491330146789552,1814.9609375,1867.58984375,57.40966796875,76.0,60.94140625,76.0,0.0004686047402353435,nan,nan,nan
53,0.024904456845301595,0.024061562991142274,0.931373530982906,0.9309461908575912,0.9375,0.93714931907711,0.9402,723.4132080078125,0.08953133970499039,1134146.875,11287999.0,0.10047367215156555,1846.676025390625,1.6342999935150146,1.4739199876785278,0.9604095220565796,5308.079583868624,3876.229162619594,11.303523063659668,2.579826831817627,13.886493682861328,0.18839205106099446,0.2579826831817627,1855.34765625,1886.01953125,57.40966796875,76.0,60.94140625,76.0,0.000452945843340743,nan,nan,nan
54,0.024801896936777566,0.024096250450611114,0.9320078792735043,0.9315516485263693,0.9371,0.9363742982806537,0.9402,740.3842163085938,0.09163171052932739,1138067.125,11287999.0,0.10082097351551056,1846.676025390625,1.700700044631958,1.5601322650909424,1.0092341899871826,4301.077091851318,4349.45740977578,13.949994087219238,2.2991373538970947,16.2518789768219,0.23249990145365398,0.22991373538970947,1871.9765625,1862.984375,57.40966796875,76.0,60.94140625,76.0,0.00043733338321784806,nan,nan,nan
55,0.02466065536101914,0.023695625299215317,0.9332598824786325,0.9329113330586125,0.9407,0.9401655992253699,0.9407,729.1561889648438,0.09024210274219513,1133575.5,11287999.0,0.10042306035757065,1846.676025390625,1.628100037574768,1.4778356552124023,0.9732866883277893,4751.726411934511,4092.117683272169,12.626989603042603,2.4437224864959717,15.076635360717773,0.21044982671737672,0.24437224864959717,1834.0546875,1868.76953125,57.40966796875,76.0,60.94140625,76.0,0.0004217827674798847,nan,nan,nan
