epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
55,0.011830595809504645,0.0117568752348423,0.9450787927350427,0.9446074460081022,0.9398,0.9391163036137573,0.9535,304.7840881347656,0.07544160634279251,843075.5625,5643999.5,0.1493755578994751,1429.6419677734375,1.2750999927520752,1.219408392906189,0.6178500056266785,2680.70905303594,2255.7882806255384,22.38213801383972,4.433040142059326,26.818517684936523,0.3730356335639954,0.44330401420593263,1851.09765625,1865.09375,50.63818359375,74.0,49.52978515625,74.0,0.0004217827674798847,nan,nan,nan
56,0.011654167710684048,0.01095250019133091,0.9450287126068376,0.9445218108339664,0.9494,0.9487319642470122,0.9535,304.95220947265625,0.07548321783542633,843504.75,5643999.5,0.1494515985250473,1429.6419677734375,1.2551000118255615,1.199389100074768,0.5880951881408691,2818.6407696961405,2575.2855710404647,21.286855936050415,3.8830645084381104,25.17296528816223,0.3547809322675069,0.38830645084381105,1846.76171875,1846.390625,50.63818359375,74.0,49.52978515625,74.0,0.00040630934270713783,nan,nan,nan
57,0.011646238362623585,0.011855625219643116,0.9461638621794872,0.9456925793151129,0.9429,0.9424899925485631,0.9535,302.24530029296875,0.07481318712234497,841815.5625,5643999.5,0.14915229380130768,1429.6419677734375,1.2669999599456787,1.2051118612289429,0.5924288034439087,3255.8283111039063,2179.420548939306,18.428490161895752,4.588375568389893,23.020235538482666,0.3071415026982625,0.45883755683898925,1846.40234375,1858.91796875,50.63818359375,74.0,49.52978515625,74.0,0.000390928379301729,nan,nan,nan
58,0.011519577322352646,0.010690000198781491,0.9458967681623932,0.9454094686631567,0.9534,0.9531339935812879,0.9535,305.7362976074219,0.0756772980093956,843590.6875,5643999.5,0.14946682751178741,1429.6419677734375,1.238700032234192,1.1894272565841675,0.5736956596374512,3791.8450833463653,2220.291827049156,15.823431253433228,4.503912448883057,20.330615520477295,0.2637238542238871,0.4503912448883057,1852.0,1865.40234375,50.63818359375,74.0,49.52978515625,74.0,0.0003756550564175727,nan,nan,nan
59,0.011410444376902638,0.01043562518954277,0.9474325587606838,0.9469756005054496,0.95,0.9497819405248551,0.9535,297.4576110839844,0.07362812012434006,841069.6875,5643999.5,0.14902013540267944,1429.6419677734375,1.2639000415802002,1.2118947505950928,0.5845786333084106,3352.7825211987106,2247.535499270381,17.895583629608154,4.449317932128906,22.347724437713623,0.2982597271601359,0.4449317932128906,1855.70703125,1860.5234375,50.63818359375,74.0,49.52978515625,74.0,0.00036050444698038553,nan,nan,nan
60,0.011399385030779382,0.010666875222325326,0.9471988514957265,0.9467536203136081,0.9541,0.9536036440694922,0.9541,301.7320861816406,0.07468616217374802,842723.25,5643999.5,0.14931310713291168,1429.6419677734375,1.2634999752044678,1.2150717973709106,0.5978924632072449,3356.3884037263347,2720.6562105212356,17.876357793807983,3.675583839416504,21.556779623031616,0.2979392965634664,0.3675583839416504,1855.8828125,1869.3828125,50.63818359375,74.0,49.52978515625,74.0,0.00034549150281252655,nan,nan,nan
61,0.011256448021078976,0.010353750175237656,0.9492688301282052,0.948812335119829,0.952,0.9516158766573559,0.9541,304.372314453125,0.07533968240022659,843295.75,5643999.5,0.1494145542383194,1429.6419677734375,1.2417999505996704,1.1923319101333618,0.5762126445770264,3330.0584750501503,2128.031006726201,18.017701625823975,4.699179649353027,22.72055745124817,0.30029502709706624,0.46991796493530275,1860.33984375,1861.3984375,50.63818359375,74.0,49.52978515625,74.0,0.0003306310398773544,nan,nan,nan
62,0.011117162655553438,0.010707500159740448,0.9490017361111112,0.9485699298370764,0.9528,0.9523670514157393,0.9541,302.2261962890625,0.07480847090482712,842942.0625,5643999.5,0.14935187995433807,1429.6419677734375,1.2644000053405762,1.2099076509475708,0.5987834930419922,3526.2978309333366,2681.9851441325054,17.01501202583313,3.728581428527832,20.74688172340393,0.2835835337638855,0.3728581428527832,1856.94140625,1859.3203125,50.63818359375,74.0,49.52978515625,74.0,0.00031593772365766127,nan,nan,nan
63,0.01116797310184751,0.01267000024318695,0.948066907051282,0.9476081987284692,0.9495,0.9492992055610884,0.9541,305.8794860839844,0.07571274787187576,844079.3125,5643999.5,0.14955338835716248,1429.6419677734375,1.2800999879837036,1.2169562578201294,0.5946106910705566,3310.4804313404898,2156.8187737620465,18.124257564544678,4.636458158493042,22.763808250427246,0.30207095940907797,0.4636458158493042,1863.77734375,1861.66015625,50.63818359375,74.0,49.52978515625,74.0,0.0003014260546826097,nan,nan,nan
64,0.011018254368319215,0.011540625211596489,0.9501702724358975,0.949781569311771,0.9525,0.9519723082518888,0.9541,299.7475891113281,0.07419495284557343,841799.75,5643999.5,0.14914949238300323,1429.6419677734375,1.2726999521255493,1.2163779735565186,0.5917229056358337,3365.715543343112,2046.5564182608302,17.826818466186523,4.886256694793701,22.716084241867065,0.2971136411031087,0.48862566947937014,1852.23828125,1840.0625,50.63818359375,74.0,49.52978515625,74.0,0.0002871103542174637,nan,nan,nan
65,0.01088408136772167,0.011091250157356262,0.950370592948718,0.9499745051757827,0.9529,0.9524790907005066,0.9541,298.39111328125,0.07385919243097305,841565.0,5643999.5,0.1491079032421112,1429.6419677734375,1.2727999687194824,1.215552568435669,0.5889505743980408,2752.5749952593055,2529.946233792915,21.797771215438843,3.952653169631958,25.755683422088623,0.3632961869239807,0.3952653169631958,1843.578125,1839.140625,50.63818359375,74.0,49.52978515625,74.0,0.0002730047501302267,nan,nan,nan
66,0.010746674019142859,0.01087500019222498,0.9509882478632479,0.9505924677285027,0.9546,0.9544943654670132,0.9546,295.7688903808594,0.07321013510227203,840061.0,5643999.5,0.14884142577648163,1429.6419677734375,1.2759000062942505,1.2223968505859375,0.6124666333198547,3019.5820171414493,1900.3384160454505,19.870299816131592,5.262220621109009,25.135889291763306,0.3311716636021932,0.5262220621109008,1843.64453125,1867.15625,50.63818359375,74.0,49.52978515625,74.0,0.00025912316294914234,nan,nan,nan
67,0.010702227906952811,0.011403125201165676,0.9519397702991453,0.9515637857240364,0.9542,0.95400852262816,0.9546,298.783203125,0.07395624369382858,842554.5,5643999.5,0.14928321540355682,1429.6419677734375,1.2711000442504883,1.2122197151184082,0.5894388556480408,3342.4902036964913,2310.397406373029,17.950688362121582,4.328259706497192,22.282074213027954,0.29917813936869303,0.4328259706497192,1854.87890625,1853.875,50.63818359375,74.0,49.52978515625,74.0,0.0002454792921248144,nan,nan,nan
68,0.010711304952876054,0.010464375165104865,0.9527744391025641,0.9524049188800673,0.953,0.9526297098373624,0.9546,297.6166076660156,0.0736674815416336,840934.875,5643999.5,0.1489962339401245,1429.6419677734375,1.2803000211715698,1.2260230779647827,0.5988048911094666,3544.892013081005,2210.5079530883468,16.92576241493225,4.5238471031188965,21.458380699157715,0.28209604024887086,0.45238471031188965,1835.18359375,1866.73828125,50.63818359375,74.0,49.52978515625,74.0,0.00023208660251050164,nan,nan,nan
69,0.010488970027082305,0.010279375165700912,0.9531416933760684,0.952808777663013,0.9559,0.9555129516650538,0.9559,298.044189453125,0.0737733244895935,841202.25,5643999.5,0.14904364943504333,1429.6419677734375,1.2561999559402466,1.2058793306350708,0.5888767242431641,3985.183930763287,2930.504974510507,15.055766820907593,3.412381172180176,18.471261739730835,0.25092944701512654,0.34123811721801756,1849.2265625,1863.06640625,50.63818359375,74.0,49.52978515625,74.0,0.00021895831107393473,nan,nan,nan
70,0.010379419772503659,0.0098962501719594,0.9544437767094017,0.9541256843265243,0.957,0.9569469377800935,0.957,297.9836120605469,0.0737583264708519,840545.1875,5643999.5,0.1489272117614746,1429.6419677734375,1.2280000448226929,1.1868338584899902,0.5548250675201416,3489.7936481095785,2417.6045108746275,17.192993640899658,4.136325836181641,21.33604669570923,0.2865498940149943,0.4136325836181641,1853.12109375,1859.6875,50.63818359375,74.0,49.52978515625,74.0,0.00020610737385376356,nan,nan,nan
71,0.010494708406945897,0.010161875215172768,0.9540932158119658,0.9537455288946382,0.9541,0.9536997801733659,0.957,297.57489013671875,0.07365715503692627,840596.25,5643999.5,0.14893627166748047,1429.6419677734375,1.2696000337600708,1.2193690538406372,0.6085941195487976,3787.175843072758,3043.6407141689347,15.842940092086792,3.285538911819458,19.131935834884644,0.2640490015347799,0.3285538911819458,1854.87890625,1850.5,50.63818359375,74.0,49.52978515625,74.0,0.00019354647317351177,nan,nan,nan
72,0.010398930130709505,0.009845000192523002,0.9539095886752137,0.9535288877131677,0.9492,0.9488560883678752,0.957,300.0166015625,0.07426153868436813,841149.25,5643999.5,0.14903424680233002,1429.6419677734375,1.2618999481201172,1.2082806825637817,0.6049059629440308,4281.218442677612,2880.9152101778914,14.014701843261719,3.4711191654205322,17.488913774490356,0.23357836405436197,0.3471119165420532,1854.8359375,1851.80859375,50.63818359375,74.0,49.52978515625,74.0,0.0001812880051256552,nan,nan,nan
73,0.010218745999985462,0.010251250207424165,0.9550280448717948,0.9547208352349488,0.9533,0.9529075997709088,0.957,298.82489013671875,0.07396656274795532,841134.375,5643999.5,0.1490316092967987,1429.6419677734375,1.2575000524520874,1.2009860277175903,0.579276978969574,5483.278465666595,2803.93142324169,10.94235873222351,3.5664210319519043,14.517144203186035,0.1823726455370585,0.3566421031951904,1854.86328125,1864.73046875,50.63818359375,74.0,49.52978515625,74.0,0.00016934406733817422,nan,nan,nan
74,0.010154685189621124,0.010252500148117542,0.9558627136752137,0.9555529439428104,0.9575,0.9573890230384035,0.9575,301.0126953125,0.07450809329748154,842326.125,5643999.5,0.14924274384975433,1429.6419677734375,1.2353999614715576,1.187780737876892,0.5567877292633057,4207.904015911158,2102.4537576406424,14.258880376815796,4.756347179412842,19.01828646659851,0.23764800628026325,0.4756347179412842,1847.65625,1870.08984375,50.63818359375,74.0,49.52978515625,74.0,0.0001577264470356557,nan,nan,nan
75,0.009968971371905416,0.009943125188350678,0.9574318910256411,0.9571389261520702,0.9554,0.9552349864221776,0.9575,293.81671142578125,0.07272690534591675,839348.25,5643999.5,0.14871515333652496,1429.6419677734375,1.2578999996185303,1.2117438316345215,0.5795194506645203,3082.3349652904194,2072.1558942707957,19.46576237678528,4.825891733169556,24.2949161529541,0.3244293729464213,0.48258917331695556,1847.78125,1867.25,50.63818359375,74.0,49.52978515625,74.0,0.00014644660940672634,nan,nan,nan
76,0.009941948958847703,0.01017062519788742,0.9574652777777778,0.9571837483779551,0.9538,0.9533670852216277,0.9575,297.6238098144531,0.07366926968097687,840459.0,5643999.5,0.14891192317008972,1429.6419677734375,1.2623000144958496,1.213252305984497,0.5956652164459229,3257.2969767643444,2635.8328002663043,18.420181035995483,3.793867349624634,22.21937370300293,0.3070030172665914,0.3793867349624634,1862.3203125,1860.8671875,50.63818359375,74.0,49.52978515625,74.0,0.0001355156862892944,nan,nan,nan
77,0.009898024519634807,0.01089812517464161,0.9572649572649573,0.9570204702982228,0.9529,0.952600649894665,0.9575,295.8110046386719,0.07322054356336594,840225.5625,5643999.5,0.148870587348938,1429.6419677734375,1.2656999826431274,1.2102004289627075,0.5798563957214355,3465.3850830418983,3170.5302656355,17.314093112945557,3.1540465354919434,20.47123646736145,0.2885682185490926,0.31540465354919434,1862.453125,1859.79296875,50.63818359375,74.0,49.52978515625,74.0,0.00012494446518477025,nan,nan,nan
78,0.009764686156199593,0.009636250171065331,0.957832532051282,0.9575796987360599,0.9597,0.9595021130946033,0.9597,297.2012023925781,0.07356466352939606,840597.6875,5643999.5,0.14893649518489838,1429.6419677734375,1.235200047492981,1.1911014318466187,0.5648079514503479,4352.779939490643,2477.782213648743,13.784294366836548,4.035867214202881,17.823577165603638,0.2297382394472758,0.40358672142028806,1848.33984375,1861.8828125,50.63818359375,74.0,49.52978515625,74.0,0.00011474337861210548,nan,nan,nan
79,0.009727230397029182,0.010342500135302544,0.9593850160256411,0.9591480083416096,0.9565,0.9560871020510747,0.9597,298.1570129394531,0.07380124181509018,840749.75,5643999.5,0.14896345138549805,1429.6419677734375,1.2364000082015991,1.1865133047103882,0.5532076358795166,3690.209943562092,2326.3678622872294,16.25923752784729,4.298546314239502,20.56091046333313,0.27098729213078815,0.4298546314239502,1857.08203125,1867.359375,50.63818359375,74.0,49.52978515625,74.0,0.00010492249381215483,nan,nan,nan
80,0.00957938970432768,0.010281250138580798,0.9593015491452992,0.9590687867058467,0.9583,0.9580680868969456,0.9597,297.5458984375,0.07364997267723083,840832.625,5643999.5,0.14897814393043518,1429.6419677734375,1.239799976348877,1.1877282857894897,0.5605632066726685,3692.5029970800615,2443.3887357107947,16.24914050102234,4.092676639556885,20.34514093399048,0.2708190083503723,0.4092676639556885,1849.6640625,1865.140625,50.63818359375,74.0,49.52978515625,74.0,9.549150281252637e-05,nan,nan,nan
81,0.009486950124996021,0.009420625156164169,0.960670405982906,0.9604410449178058,0.9575,0.9572216993085801,0.9597,297.72088623046875,0.07369329780340195,840299.75,5643999.5,0.14888373017311096,1429.6419677734375,1.2299000024795532,1.1826632022857666,0.5600748062133789,3585.0512999555876,2698.4658525662294,16.736162185668945,3.7058093547821045,20.445268154144287,0.2789360364278158,0.37058093547821047,1864.6953125,1851.421875,50.63818359375,74.0,49.52978515625,74.0,8.645971286271918e-05,nan,nan,nan
82,0.00943718299878618,0.009315625139325857,0.9607872596153846,0.9605662976094292,0.9578,0.9575818702977725,0.9597,296.1383056640625,0.07330156117677689,840182.4375,5643999.5,0.14886294305324554,1429.6419677734375,1.249500036239624,1.202860713005066,0.5852686166763306,3801.593556503109,2731.0155112261086,15.782855033874512,3.6616415977478027,19.44887661933899,0.26304758389790855,0.3661641597747803,1846.921875,1864.328125,50.63818359375,74.0,49.52978515625,74.0,7.78360372489926e-05,nan,nan,nan
83,0.009347247420491762,0.010160000163316727,0.9619224091880342,0.9617129662139507,0.9557,0.955541949337932,0.9597,293.9867858886719,0.07276901602745056,839491.3125,5643999.5,0.1487404853105545,1429.6419677734375,1.2568000555038452,1.2019462585449219,0.5743135809898376,4220.412102326809,2600.171571608581,14.216621160507202,3.845900058746338,18.065786361694336,0.23694368600845336,0.38459000587463377,1860.08984375,1858.0078125,50.63818359375,74.0,49.52978515625,74.0,6.962898649802815e-05,nan,nan,nan
84,0.00932220736832923,0.0093631251655519,0.9623731303418803,0.9621799552043289,0.9579,0.9577864922772177,0.9597,294.287109375,0.07284334301948547,839300.75,5643999.5,0.14870671927928925,1429.6419677734375,1.2482000589370728,1.2034659385681152,0.5860939621925354,4246.271068445775,2034.406923389177,14.13004469871521,4.915437459945679,19.048452615737915,0.23550074497858683,0.49154374599456785,1853.859375,1863.984375,50.63818359375,74.0,49.52978515625,74.0,6.184665997806824e-05,nan,nan,nan
85,0.009197111388779858,0.009466875238716602,0.9624065170940171,0.9622209575101621,0.9576,0.9573096724574335,0.9597,296.8793029785156,0.07348497956991196,840455.4375,5643999.5,0.14891131222248077,1429.6419677734375,1.2473000288009644,1.2001879215240479,0.5740161538124084,3250.7758042467963,2038.8785075441058,18.457132577896118,4.9046571254730225,23.366852521896362,0.3076188762982686,0.49046571254730226,1859.359375,1857.8984375,50.63818359375,74.0,49.52978515625,74.0,5.449673790581613e-05,nan,nan,nan
86,0.009083074742418706,0.00948312517106533,0.9635750534188035,0.9634099441357463,0.9572,0.9569827940994202,0.9597,294.239501953125,0.07283156365156174,839369.9375,5643999.5,0.1487189680337906,1429.6419677734375,1.2542999982833862,1.2067488431930542,0.5846486687660217,2594.1002906431077,1896.7928254511792,23.129406452178955,5.272057056427002,28.404425621032715,0.3854901075363159,0.5272057056427002,1835.69921875,1834.7265625,50.63818359375,74.0,49.52978515625,74.0,4.758647376699034e-05,nan,nan,nan
87,0.009084848414421974,0.00911125015169382,0.9635750534188035,0.9634054805445871,0.9603,0.9602332506885208,0.9603,296.13079833984375,0.07329970598220825,839889.625,5643999.5,0.14881107211112976,1429.6419677734375,1.2293000221252441,1.1844215393066406,0.5495721101760864,2978.768368080528,1788.715931088167,20.142553091049194,5.59060263633728,25.736514806747437,0.3357092181841532,0.5590602636337281,1839.15234375,1879.55859375,50.63818359375,74.0,49.52978515625,74.0,4.112268715800956e-05,nan,nan,nan
88,0.009034246649059793,0.009963750195503236,0.9634748931623932,0.9633170741642895,0.9614,0.9612825328015127,0.9614,296.7027893066406,0.073441281914711,840371.125,5643999.5,0.14889638125896454,1429.6419677734375,1.2309000492095947,1.186810851097107,0.5605140328407288,3309.745804457519,2241.5234841887586,18.12828040122986,4.461251497268677,22.596580028533936,0.3021380066871643,0.4461251497268677,1866.26953125,1869.59375,50.63818359375,74.0,49.52978515625,74.0,3.511175705587434e-05,nan,nan,nan
89,0.008902994959623132,0.009323125152289868,0.9642594818376068,0.9640996080139592,0.9602,0.9599844442567884,0.9614,295.201904296875,0.07306977361440659,839746.0625,5643999.5,0.14878562092781067,1429.6419677734375,1.25,1.2075608968734741,0.5852924585342407,3927.732524882147,2314.503940469137,15.275989294052124,4.320580244064331,19.6100971698761,0.2545998215675354,0.4320580244064331,1870.61328125,1848.43359375,50.63818359375,74.0,49.52978515625,74.0,2.9559615522887284e-05,nan,nan,nan
90,0.008859174847443644,0.009069375132024288,0.9646768162393162,0.9645142077129615,0.9612,0.961099617981442,0.9614,295.74609375,0.07320448011159897,839893.3125,5643999.5,0.1488117128610611,1429.6419677734375,1.2275999784469604,1.1812317371368408,0.5418689250946045,3148.0668562708665,2100.699451163179,19.05931568145752,4.760319232940674,23.823142290115356,0.31765526135762534,0.4760319232940674,1846.56640625,1860.109375,50.63818359375,74.0,49.52978515625,74.0,2.447174185242324e-05,nan,nan,nan
91,0.00875828423911435,0.009235000181198121,0.9656784188034188,0.965537411493889,0.9615,0.9613137816480315,0.9615,295.3584899902344,0.07310854643583298,839781.0625,5643999.5,0.1487918347120285,1429.6419677734375,1.232800006866455,1.1911596059799194,0.5711606740951538,3550.2890262459414,3083.573639576512,16.90003252029419,3.242990493774414,20.147831201553345,0.2816672086715698,0.3242990493774414,1846.546875,1857.875,50.63818359375,74.0,49.52978515625,74.0,1.9853157161528526e-05,nan,nan,nan
92,0.008772473612155478,0.008966875185072422,0.9656784188034188,0.9655301686812396,0.9627,0.9625594803933964,0.9627,294.9419860839844,0.07300545275211334,839567.5,5643999.5,0.14875400066375732,1429.6419677734375,1.231600046157837,1.190505862236023,0.5605177283287048,4108.912310437011,2689.69573627553,14.602404594421387,3.717892646789551,18.32385015487671,0.2433734099070231,0.37178926467895507,1849.9453125,1849.9453125,50.63818359375,74.0,49.52978515625,74.0,1.570841943568452e-05,nan,nan,nan
93,0.00865561998465186,0.009138750199973584,0.9664630074786325,0.9663388449161131,0.9609,0.9607971758610294,0.9627,294.6380920410156,0.0729302242398262,839585.25,5643999.5,0.14875711500644684,1429.6419677734375,1.2411999702453613,1.1957539319992065,0.5693444013595581,4480.870611864081,2139.7140143303513,13.390254974365234,4.6735217571258545,18.07071876525879,0.22317091623942056,0.46735217571258547,1849.97265625,1848.50390625,50.63818359375,74.0,49.52978515625,74.0,1.204161903062634e-05,nan,nan,nan
94,0.008545443723595137,0.009156875213980675,0.9671641292735043,0.9670535876062983,0.9604,0.9602119404203066,0.9627,295.2461853027344,0.07308074086904526,839671.625,5643999.5,0.1487724334001541,1429.6419677734375,1.2380000352859497,1.1932528018951416,0.5649526119232178,3480.7787084508354,2424.389556482159,17.23752212524414,4.124749660491943,21.365594625473022,0.28729203542073567,0.4124749660491943,1852.49609375,1872.18359375,50.63818359375,74.0,49.52978515625,74.0,8.85637463565564e-06,nan,nan,nan
95,0.008549721368278066,0.009057500167191028,0.9670305822649573,0.966902059254138,0.9629,0.9627531020131418,0.9629,295.4403076171875,0.07312878966331482,839715.375,5643999.5,0.1487801969051361,1429.6419677734375,1.2389999628067017,1.1948281526565552,0.5679959654808044,2867.181268122379,2088.842792256682,20.926476001739502,4.787339687347412,25.716930866241455,0.3487746000289917,0.4787339687347412,1876.6953125,1856.72265625,50.63818359375,74.0,49.52978515625,74.0,6.155829702431171e-06,nan,nan,nan
96,0.00848732988596854,0.009171250154078006,0.9671307425213675,0.9670212382226844,0.9613,0.9610536657415757,0.9629,295.3233947753906,0.07309984415769577,839673.0625,5643999.5,0.1487726867198944,1429.6419677734375,1.2436000108718872,1.1979610919952393,0.5739118456840515,2604.3129798424084,1920.5176688327015,23.038705587387085,5.206929445266724,28.249372005462646,0.3839784264564514,0.5206929445266724,1852.47265625,1849.0078125,50.63818359375,74.0,49.52978515625,74.0,3.942649342761118e-06,nan,nan,nan
97,0.008463228809941784,0.009066875165700913,0.9680488782051282,0.9679394506718259,0.9616,0.9613639605893125,0.9629,295.3392028808594,0.07310376316308975,839596.0625,5643999.5,0.14875903725624084,1429.6419677734375,1.228700041770935,1.186460018157959,0.551872193813324,3265.0124547746036,1783.2257976742367,18.376652717590332,5.607814788818359,23.987874269485474,0.3062775452931722,0.5607814788818359,1852.51953125,1848.02734375,50.63818359375,74.0,49.52978515625,74.0,2.2190176984600023e-06,nan,nan,nan
98,0.008438293093767686,0.009107500217854976,0.9679320245726496,0.9678090947828192,0.962,0.9617521323142985,0.9629,295.11810302734375,0.07304903864860535,839578.6875,5643999.5,0.14875595271587372,1429.6419677734375,1.2329000234603882,1.190124750137329,0.5648452043533325,3693.843491434835,2372.0790450206523,16.24324369430542,4.2157111167907715,20.474036931991577,0.2707207282384237,0.4215711116790771,1830.125,1859.12890625,50.63818359375,74.0,49.52978515625,74.0,9.866357858642206e-07,nan,nan,nan
99,0.00843777143671058,0.009088750070333482,0.9684328258547008,0.9683139909802966,0.9616,0.9613788164773233,0.9629,294.9906005859375,0.07301747798919678,839536.25,5643999.5,0.14874844253063202,1429.6419677734375,1.2380000352859497,1.1939475536346436,0.5700957179069519,3316.756726436536,2107.57236466399,18.089961051940918,4.744795560836792,22.83792495727539,0.30149935086568197,0.4744795560836792,1859.0546875,1871.1015625,50.63818359375,74.0,49.52978515625,74.0,2.467198171342e-07,nan,nan,nan
100,0.008402193649711773,0.009111875180900097,0.9684662126068376,0.9683548552538008,0.9616,0.9613779334991668,0.9629,294.93280029296875,0.07300317287445068,839512.1875,5643999.5,0.14874419569969177,1429.6419677734375,1.239799976348877,1.1950914859771729,0.5723459720611572,3379.9065126846094,2540.4264360606353,17.751970291137695,3.936347007751465,21.695406913757324,0.2958661715189616,0.3936347007751465,1872.625,1871.27734375,50.63818359375,74.0,49.52978515625,74.0,0.0,nan,nan,nan
