epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9677211216517857,0.967581165389008,0.9606,0.9604141861016213,0.9622,904.3281860351562,0.45216402411460876,1015384.375,2812000.25,0.3610897660255432,1126.4820556640625,1.242400050163269,1.232667088508606,0.42253178358078003,4306.271803797725,2444.030000770332,13.933166027069092,4.091602802276611,31.685617208480835,0.23221943378448487,0.40916028022766116,2413.71875,2381.5390625,700.033203125,938.0,626.994140625,938.0,0.0005,-0.26300450946603504,-0.16893265609230315
60,0.968994140625,0.9689020136369978,0.9623,0.9621162000922425,0.9623,908.3901977539062,0.454195111989975,1017423.0625,2812000.25,0.3618147373199463,1126.4820556640625,1.2475999593734741,1.2388029098510742,0.42635202407836914,4010.620904746689,2417.0048922073206,14.960277080535889,4.137351989746094,32.191914319992065,0.2493379513422648,0.41373519897460936,2420.17578125,2382.15234375,700.033203125,938.0,626.994140625,938.0,0.0005,-0.26307044284684317,-0.1690664142370224
61,0.970947265625,0.970849018423688,0.9632,0.9629923879097075,0.9632,907.9005126953125,0.4539501965045929,1017168.5625,2812000.25,0.36172425746917725,1126.4820556640625,1.252500057220459,1.2443937063217163,0.42972713708877563,4562.220302359521,2580.0960570143907,13.151491165161133,3.8758246898651123,33.43921685218811,0.21919151941935222,0.3875824689865112,2382.24609375,2381.578125,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2632544743163245,-0.17018073690789087
62,0.9702845982142857,0.9701925684137336,0.9628,0.9626286850810833,0.9632,905.7318115234375,0.4528658092021942,1016091.125,2812000.25,0.36134108901023865,1126.4820556640625,1.2493000030517578,1.240236759185791,0.4272271990776062,4750.401878579438,2228.9945773566083,12.630510330200195,4.486327648162842,25.643150568008423,0.21050850550333658,0.44863276481628417,2420.98046875,2381.6015625,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2632656863757542,-0.17076414610658372
63,0.9697963169642857,0.9696714575965428,0.9631,0.9629370098078786,0.9632,903.861572265625,0.45193085074424744,1015156.125,2812000.25,0.36100858449935913,1126.4820556640625,1.2458000183105469,1.2376700639724731,0.42565593123435974,5789.837772055948,2361.4325503768137,10.362984657287598,4.234717607498169,29.029237508773804,0.1727164109547933,0.4234717607498169,2381.6015625,2381.1328125,700.033203125,938.0,626.994140625,938.0,0.0005,-0.26346930648599354,-0.17167896990265166
64,0.9697614397321429,0.9696040253328272,0.9618,0.9615836760647538,0.9632,905.9852294921875,0.45299261808395386,1016218.625,2812000.25,0.36138641834259033,1126.4820556640625,1.2426999807357788,1.2333124876022339,0.4229394793510437,5010.332614071026,1674.2456650897939,11.975252866744995,5.972839117050171,31.52987551689148,0.19958754777908325,0.597283911705017,2381.25390625,2381.25390625,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2632180409772055,-0.1719705185719899
65,0.9707728794642857,0.9706514490208237,0.9629,0.9627790758173708,0.9632,902.5656127929688,0.4512827694416046,1014512.125,2812000.25,0.3607795834541321,1126.4820556640625,1.2486000061035156,1.2399003505706787,0.42702242732048035,3928.552606569018,3086.74841762254,15.27280044555664,3.239655017852783,29.378981351852417,0.25454667409261067,0.32396550178527833,2381.22265625,2380.6640625,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2636879618678774,-0.173578502876418
66,0.9718017578125,0.9716863217423247,0.9623,0.9621162759964985,0.9632,903.0189819335938,0.4515094757080078,1014738.0,2812000.25,0.3608599007129669,1126.4820556640625,1.2512999773025513,1.2428556680679321,0.4288085699081421,7295.771261273033,1879.432859282175,8.223942041397095,5.320754051208496,23.586307048797607,0.13706570068995158,0.5320754051208496,2380.62109375,2380.04296875,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2637355944940022,-0.17361279257706233
67,0.9700927734375,0.9699664850407341,0.9621,0.9618979194111583,0.9632,903.53662109375,0.45176830887794495,1014999.125,2812000.25,0.36095279455184937,1126.4820556640625,1.24399995803833,1.2340712547302246,0.42341697216033936,6735.557399643414,3824.6957312139575,8.907948732376099,2.6145870685577393,20.01352620124817,0.1484658122062683,0.26145870685577394,2380.04296875,2379.74609375,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2638606620686395,-0.17467506123440607
68,0.9706856863839286,0.9705556248794508,0.9622,0.9619957015715276,0.9632,900.7218017578125,0.45036089420318604,1013598.0,2812000.25,0.3604544997215271,1126.4820556640625,1.2506999969482422,1.241218090057373,0.4278222620487213,6710.231481407414,2582.525695776756,8.941569328308105,3.872178316116333,21.710663080215454,0.14902615547180176,0.3872178316116333,2379.74609375,2380.609375,700.033203125,938.0,626.994140625,938.0,0.0005,-0.26389558826174053,-0.1754629026566233
69,0.9706856863839286,0.9705256267579487,0.9636,0.9634431729196224,0.9636,901.269287109375,0.4506346583366394,1013868.4375,2812000.25,0.3605506420135498,1126.4820556640625,1.2446999549865723,1.2370277643203735,0.42525947093963623,7476.50637163761,1836.5264860117968,8.02513861656189,5.445061683654785,24.836052894592285,0.1337523102760315,0.5445061683654785,2381.046875,2380.94140625,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2638333397252219,-0.17634230532816478
70,0.9698311941964286,0.9697171767263967,0.9613,0.961044377225338,0.9636,901.076171875,0.45053812861442566,1013769.5,2812000.25,0.3605154752731323,1126.4820556640625,1.2448999881744385,1.2360345125198364,0.4246436655521393,5983.525953445959,2049.5995483193747,10.02753233909607,4.87900185585022,25.58968234062195,0.16712553898493449,0.48790018558502196,2381.1015625,2381.12890625,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2638386083500726,-0.1772866121360234
71,0.9690638950892857,0.9689443597021956,0.9597,0.959451359417087,0.9636,898.8887939453125,0.44944438338279724,1012675.0,2812000.25,0.36012622714042664,1126.4820556640625,1.2503000497817993,1.2418464422225952,0.42820173501968384,4421.389279941168,1532.4147816816123,13.570395231246948,6.525648355484009,34.20890760421753,0.2261732538541158,0.6525648355484008,2381.12890625,2381.6171875,700.033203125,938.0,626.994140625,938.0,0.0005,-0.26385098482881275,-0.17755250845636641
72,0.9706856863839286,0.9705771557386729,0.9621,0.9619213696635395,0.9636,896.32958984375,0.44816479086875916,1011402.625,2812000.25,0.35967376828193665,1126.4820556640625,1.2412999868392944,1.232927918434143,0.4226967394351959,4023.191432431949,2614.6018357238936,14.913533449172974,3.824674129486084,31.73354172706604,0.24855889081954957,0.3824674129486084,2381.6171875,2381.1953125,700.033203125,938.0,626.994140625,938.0,0.0005,-0.26396448484488894,-0.17917771424565995
73,0.9706856863839286,0.9706033700562353,0.962,0.9618737024945284,0.9636,901.777099609375,0.4508885145187378,1014124.25,2812000.25,0.3606416583061218,1126.4820556640625,1.2496000528335571,1.2403326034545898,0.42728546261787415,4145.7694767358535,1517.5142241270457,14.47258472442627,6.589724063873291,33.77298974990845,0.2412097454071045,0.6589724063873291,2423.75,2380.65234375,700.033203125,938.0,626.994140625,938.0,0.0005,-0.263913414308003,-0.1797305175236293
74,0.9705461774553571,0.9704680870559784,0.9633,0.9631452237454855,0.9636,901.734375,0.4508671760559082,1014106.75,2812000.25,0.360635370016098,1126.4820556640625,1.2386000156402588,1.2293158769607544,0.42039281129837036,4744.4409001341555,3112.419277939897,12.646379470825195,3.212934732437134,29.167587280273438,0.21077299118041992,0.3212934732437134,2452.51171875,2379.84765625,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2640428287642343,-0.17994420336825506
75,0.9710693359375,0.9709504170006517,0.9621,0.9618863127777862,0.9636,896.4669189453125,0.4482334852218628,1011474.3125,2812000.25,0.3596992790699005,1126.4820556640625,1.2347999811172485,1.225964069366455,0.4182156026363373,6169.679634582563,2422.8387003157663,9.72497820854187,4.127389907836914,23.730887413024902,0.1620829701423645,0.4127389907836914,2436.515625,2379.40234375,700.033203125,938.0,626.994140625,938.0,0.0005,-0.2641956955194473,-0.1802503913640976
76,0.9718191964285714,0.9717327084785374,0.9628,0.9626523901609294,0.9636,896.22802734375,0.44811397790908813,1011354.8125,2812000.25,0.35965678095817566,1126.4820556640625,1.2476999759674072,1.2391982078552246,0.42659395933151245,4896.82771451859,2910.584767239489,12.252830505371094,3.4357357025146484,27.824196577072144,0.2042138417561849,0.34357357025146484,2379.88671875,2379.55859375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26443205986704144,-0.1800832599401474
77,0.9714529854910714,0.9713416299746761,0.9646,0.9644413733409488,0.9646,894.6951293945312,0.4473475217819214,1010588.4375,2812000.25,0.3593842387199402,1126.4820556640625,1.2466000318527222,1.238440752029419,0.4261300265789032,4349.669105846894,2483.4675457291423,13.794152736663818,4.026628017425537,30.233577013015747,0.22990254561106363,0.4026628017425537,2452.05078125,2379.859375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26490832226616995,-0.1813552188021796
78,0.9710693359375,0.9709666726394174,0.9625,0.9623885539639755,0.9646,895.1312866210938,0.44756561517715454,1010806.5,2812000.25,0.3594617545604706,1126.4820556640625,1.2502000331878662,1.2423895597457886,0.428528755903244,6648.441050402912,3894.292749183479,9.024672031402588,2.5678603649139404,22.758015155792236,0.15041120052337648,0.25678603649139403,2380.65234375,2380.69140625,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2648456586258752,-0.1813040322491101
79,0.9712960379464286,0.9711816861619184,0.9633,0.9631484193988946,0.9646,894.6781005859375,0.4473390579223633,1010579.9375,2812000.25,0.35938119888305664,1126.4820556640625,1.2457000017166138,1.237828254699707,0.4257534444332123,6885.416090962766,3467.913172856823,8.714070320129395,2.8835785388946533,20.80833649635315,0.1452345053354899,0.28835785388946533,2381.23046875,2380.92578125,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26477742408003124,-0.18146419950893947
80,0.9722377232142857,0.9721286643656931,0.9635,0.9633702066192968,0.9646,893.2974243164062,0.4466486871242523,1009889.375,2812000.25,0.3591356575489044,1126.4820556640625,1.2503999471664429,1.2423455715179443,0.42850229144096375,6650.154528781357,3176.029785577493,9.02234673500061,3.148585081100464,21.63432240486145,0.1503724455833435,0.3148585081100464,2433.015625,2381.421875,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2647843893085207,-0.18190631163971765
81,0.9716622488839286,0.9715512003369554,0.9635,0.9633510323071738,0.9646,891.8372192382812,0.44591858983039856,1009159.25,2812000.25,0.35887598991394043,1126.4820556640625,1.249899983406067,1.2418266534805298,0.42818984389305115,6049.66292112683,1854.8268480568227,9.917907953262329,5.39133882522583,27.17129158973694,0.1652984658877055,0.539133882522583,2381.40625,2380.13671875,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26504975770201,-0.1820718369313649
82,0.9717145647321429,0.9716225680967876,0.9638,0.9636391819291477,0.9646,892.103515625,0.4460517168045044,1009292.5,2812000.25,0.35892337560653687,1126.4820556640625,1.2475999593734741,1.2399874925613403,0.4270755648612976,3944.0040907848825,2579.3542881762583,15.212965965270996,3.876939296722412,30.71331763267517,0.2535494327545166,0.3876939296722412,2380.2734375,2381.5859375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2649257800408772,-0.18229893488543375
83,0.9719761439732143,0.9718709142027186,0.9645,0.9643593823330662,0.9646,891.4921875,0.4457460939884186,1008986.9375,2812000.25,0.35881471633911133,1126.4820556640625,1.2474000453948975,1.2393985986709595,0.4267164468765259,4604.645528098771,2987.111554975142,13.030318975448608,3.3477156162261963,29.07104730606079,0.21717198292414347,0.3347715616226196,2381.6640625,2381.09375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.264910135950361,-0.18237373977899551
84,0.9719935825892857,0.9718989525774138,0.9632,0.9630051004812203,0.9646,890.8369140625,0.44541844725608826,1008659.375,2812000.25,0.3586982190608978,1126.4820556640625,1.2482000589370728,1.2403446435928345,0.42729276418685913,3690.152153195965,2470.035470766181,16.25949215888977,4.048524856567383,35.702147245407104,0.27099153598149617,0.40485248565673826,2381.09375,2380.4609375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2649251435484205,-0.18215537177664892
85,0.9717320033482143,0.9716167455184174,0.9629,0.9626836430304756,0.9646,889.6798095703125,0.4448398947715759,1008080.8125,2812000.25,0.35849249362945557,1126.4820556640625,1.2503000497817993,1.242185115814209,0.4284057319164276,3762.92351446356,1667.2169991974963,15.945049047470093,5.998019456863403,36.788416624069214,0.26575081745783485,0.5998019456863404,2380.4296875,2381.0546875,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2649736361844199,-0.18295735865831375
86,0.9718366350446429,0.9717200336273706,0.9636,0.9634150578408335,0.9646,889.8602905273438,0.44493013620376587,1008171.1875,2812000.25,0.3585245907306671,1126.4820556640625,1.2443000078201294,1.2363014221191406,0.42480939626693726,4854.795534050728,2293.3045282209655,12.358913898468018,4.360519886016846,28.914930820465088,0.20598189830780028,0.4360519886016846,2381.37890625,2381.5859375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26501812253679546,-0.1830362273114068
87,0.9722377232142857,0.9721537145292622,0.964,0.9638295770063164,0.9646,889.5426025390625,0.44477128982543945,1008012.3125,2812000.25,0.35846808552742004,1126.4820556640625,1.2431000471115112,1.2353734970092773,0.42423200607299805,4487.42339355146,2030.153582039293,13.370701789855957,4.925735712051392,29.002344131469727,0.22284502983093263,0.49257357120513917,2381.5859375,2381.43359375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26498919299670626,-0.18308616748877934
88,0.9726213727678571,0.9725531433250307,0.9628,0.9626402543111832,0.9646,888.2969970703125,0.44414854049682617,1007389.5,2812000.25,0.3582466244697571,1126.4820556640625,1.2476999759674072,1.2393020391464233,0.42665743827819824,5095.085991464588,2241.712890849643,11.776052474975586,4.460874557495117,28.53197717666626,0.19626754124959309,0.4460874557495117,2381.46875,2380.83984375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2650359869003296,-0.18335435858794621
89,0.9723946707589286,0.9722848666247556,0.9643,0.9641033044810554,0.9646,887.4852294921875,0.44374263286590576,1006983.6875,2812000.25,0.35810229182243347,1126.4820556640625,1.2412999868392944,1.2333298921585083,0.42295041680336,6406.3373237411215,2855.5544132955433,9.365725994110107,3.5019469261169434,23.238149881362915,0.15609543323516845,0.35019469261169434,2380.6171875,2380.84765625,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26496715417930056,-0.18410657665559224
90,0.9730747767857143,0.972956976428765,0.9633,0.9631138983832125,0.9646,885.6909790039062,0.4428454637527466,1006086.4375,2812000.25,0.3577832579612732,1126.4820556640625,1.246899962425232,1.2385549545288086,0.4262000620365143,6432.861554475083,3250.042249811571,9.32710886001587,3.07688307762146,21.529356718063354,0.1554518143335978,0.307688307762146,2381.72265625,2381.76171875,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2651268648249762,-0.18401607019560678
91,0.9726388113839286,0.972518043357938,0.9637,0.9635199410101418,0.9646,885.3690185546875,0.442684531211853,1005925.5,2812000.25,0.35772597789764404,1126.4820556640625,1.2441999912261963,1.2361730337142944,0.42472973465919495,6865.426229025194,2909.5722080380647,8.739442825317383,3.4369313716888428,19.748878955841064,0.1456573804219564,0.3436931371688843,2381.76171875,2381.55078125,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26507991765226635,-0.18421570424522674
92,0.9725690569196429,0.9724678100429107,0.9629,0.9627224640086685,0.9646,885.65380859375,0.44282689690589905,1006067.9375,2812000.25,0.3577766716480255,1126.4820556640625,1.2441999912261963,1.236369252204895,0.42485156655311584,7571.916028591028,2740.5854090804814,7.924018144607544,3.648855447769165,19.412652492523193,0.1320669690767924,0.3648855447769165,2381.71484375,2381.45703125,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2652484966175897,-0.1840807263340269
93,0.9729178292410714,0.972825468512489,0.9629,0.9627030851466113,0.9646,881.3275756835938,0.44066375494003296,1003904.8125,2812000.25,0.3570074141025543,1126.4820556640625,1.2441999912261963,1.2362654209136963,0.42478710412979126,7309.867678734791,2953.9810989900707,8.208082914352417,3.3852620124816895,21.79862117767334,0.13680138190587363,0.33852620124816896,2429.44140625,2380.97265625,700.033203125,938.0,626.994140625,938.0,0.0001,-0.265054281268801,-0.18448056280612946
94,0.9725341796875,0.9724439899302635,0.9634,0.9631891929432225,0.9646,885.986572265625,0.44299325346946716,1006234.3125,2812000.25,0.3578358292579651,1126.4820556640625,1.2455999851226807,1.2381149530410767,0.42592987418174744,5562.058494982111,2075.58521668895,10.787373065948486,4.817918300628662,26.67760133743286,0.17978955109914144,0.4817918300628662,2381.0859375,2381.21484375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.26507086200373514,-0.18430175632238388
95,0.9725167410714286,0.9723929576420038,0.9639,0.9637022575061179,0.9646,883.647705078125,0.4418237805366516,1005064.9375,2812000.25,0.3574199080467224,1126.4820556640625,1.2414000034332275,1.2334266901016235,0.42301145195961,5123.849454524887,1781.5638244217282,11.709945917129517,5.613046169281006,30.258811712265015,0.19516576528549195,0.5613046169281006,2381.22265625,2381.39453125,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2651198570217405,-0.1854427605867386
96,0.9724469866071429,0.9723401605391763,0.9636,0.9634344343345591,0.9646,884.3909912109375,0.44219550490379333,1005436.5,2812000.25,0.35755211114883423,1126.4820556640625,1.245300054550171,1.237754225730896,0.4257078468799591,3355.949948442215,2409.920245695223,17.878693342208862,4.14951491355896,38.50116038322449,0.2979782223701477,0.414951491355896,2381.453125,2381.07421875,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2651954080377306,-0.18488351362092154
97,0.9726388113839286,0.9725337511066499,0.9629,0.9627163381284853,0.9646,882.9011840820312,0.4414505958557129,1004691.75,2812000.25,0.35728719830513,1126.4820556640625,1.2453999519348145,1.2373039722442627,0.42543014883995056,2834.0389763603957,1996.2340827457585,21.17119789123535,5.009432554244995,43.09996700286865,0.35285329818725586,0.5009432554244995,2381.16796875,2380.015625,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2652095151799066,-0.18530824461153575
98,0.9727434430803571,0.9726503832552416,0.9641,0.9639306159433076,0.9646,884.0665893554688,0.4420333504676819,1005274.4375,2812000.25,0.35749444365501404,1126.4820556640625,1.2390999794006348,1.2310963869094849,0.4215339124202728,5013.795005754269,2191.98024371444,11.966983079910278,4.562084913253784,31.451130151748657,0.19944971799850464,0.45620849132537844,2379.9453125,2379.49609375,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2652480112654822,-0.18616066447326116
99,0.9723423549107143,0.9722466034369805,0.9639,0.9637114090813,0.9646,882.1317749023438,0.4410659074783325,1004306.9375,2812000.25,0.3571504056453705,1126.4820556640625,1.2431999444961548,1.2353978157043457,0.42424723505973816,3990.8772785394917,2218.0184810900396,15.03428840637207,4.508528709411621,29.21574568748474,0.2505714734395345,0.4508528709411621,2419.8828125,2380.421875,700.033203125,938.0,626.994140625,938.0,0.0001,-0.2651417851448059,-0.1861368300659316
100,0.9721505301339286,0.9720538955504457,0.9637,0.9635308323429783,0.9646,881.0261840820312,0.4405130445957184,1003754.0,2812000.25,0.35695379972457886,1126.4820556640625,1.2419999837875366,1.2342015504837036,0.4234987199306488,4773.595394918291,2869.025417421835,12.56914234161377,3.485504150390625,28.064483404159546,0.2094857056935628,0.3485504150390625,2380.9765625,2380.26953125,700.033203125,938.0,626.994140625,938.0,0.0001,-0.265278622508049,-0.18668602406978607
101,0.9724818638392857,0.9723822975884893,0.9629,0.9626982419834643,0.9646,880.593505859375,0.4402967393398285,1003537.6875,2812000.25,0.35687685012817383,1126.4820556640625,1.2426999807357788,1.2344999313354492,0.42368587851524353,4747.828474922156,3122.8165972596403,12.637356281280518,3.202237367630005,27.29743766784668,0.2106226046880086,0.3202237367630005,2380.26953125,2379.640625,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2653842398098537,-0.18664004121507918
102,0.9722377232142857,0.9721294831101398,0.963,0.9627869586622234,0.9646,880.4564819335938,0.4402282238006592,1003469.3125,2812000.25,0.3568525016307831,1126.4820556640625,1.2461999654769897,1.2386293411254883,0.42624562978744507,6974.257808349514,3165.705262199743,8.603065967559814,3.158853769302368,21.39971613883972,0.14338443279266358,0.3158853769302368,2380.51953125,2380.8125,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2655465453863144,-0.18758544219391687
103,0.9727085658482143,0.9726115142680998,0.9631,0.9629085803330689,0.9646,879.1323852539062,0.4395662248134613,1002807.3125,2812000.25,0.3566170930862427,1126.4820556640625,1.2452000379562378,1.2368394136428833,0.42514288425445557,6766.348080199988,2792.845480209756,8.867412567138672,3.5805776119232178,24.759639978408813,0.1477902094523112,0.3580577611923218,2381.78125,2381.4375,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2653153325830187,-0.18722110773835862
104,0.9727260044642857,0.972620751617967,0.963,0.9628005937846209,0.9646,879.9205932617188,0.439960241317749,1003201.3125,2812000.25,0.35675716400146484,1126.4820556640625,1.2389999628067017,1.2311526536941528,0.4215697944164276,6452.447137048208,2341.173967317928,9.298797607421875,4.271361351013184,26.786304712295532,0.1549799601236979,0.42713613510131837,2381.78515625,2380.9609375,700.033203125,938.0,626.994140625,938.0,5e-05,-0.26530555529253824,-0.18740705400705338
105,0.9729527064732143,0.9728298757665719,0.964,0.9637928342810753,0.9646,878.0242919921875,0.4390121102333069,1002253.1875,2812000.25,0.3564200699329376,1126.4820556640625,1.2395999431610107,1.231327772140503,0.4216814637184143,5086.691340842902,2209.6791366459997,11.795486688613892,4.525543928146362,27.265288591384888,0.19659144481023152,0.4525543928146362,2380.9609375,2380.6015625,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2655673005751201,-0.18793729905571258
106,0.9730922154017857,0.9729977016435469,0.9626,0.9624002564447848,0.9646,876.8143920898438,0.43840718269348145,1001648.25,2812000.25,0.35620492696762085,1126.4820556640625,1.2418999671936035,1.2335342168807983,0.42307916283607483,5782.598732198985,3510.6287169037996,10.375957727432251,2.8484926223754883,26.04928755760193,0.17293262879053753,0.2848492622375488,2380.36328125,2380.32421875,700.033203125,938.0,626.994140625,938.0,5e-05,-0.26538454634802683,-0.18757399810212
107,0.9732317243303571,0.9731291545749035,0.9627,0.9624869338680455,0.9646,875.7713012695312,0.437885582447052,1001126.6875,2812000.25,0.3560194671154022,1126.4820556640625,1.2441999912261963,1.23641836643219,0.42488202452659607,4349.458988398913,2342.4665781501126,13.794819116592407,4.2690043449401855,30.541170835494995,0.2299136519432068,0.42690043449401854,2380.375,2380.77734375,700.033203125,938.0,626.994140625,938.0,5e-05,-0.26529827288218905,-0.18790272729737417
108,0.9727957589285714,0.9727029746336138,0.9629,0.9627358112452509,0.9646,876.3408203125,0.4381703734397888,1001411.375,2812000.25,0.3561207056045532,1126.4820556640625,1.24399995803833,1.235746145248413,0.42446428537368774,3999.9860764034474,1617.147710107069,15.000052213668823,6.183727025985718,34.68122053146362,0.2500008702278137,0.6183727025985718,2381.19140625,2381.8125,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2654463393347604,-0.18827900290489197
109,0.9729178292410714,0.9728146311299017,0.9633,0.9630761735377943,0.9646,876.0653076171875,0.4380326271057129,1001273.625,2812000.25,0.35607174038887024,1126.4820556640625,1.242799997329712,1.2351292371749878,0.424079567193985,3103.673763645512,2304.461215745395,19.331928730010986,4.339409112930298,36.125664472579956,0.32219881216684976,0.4339409112930298,2399.5703125,2380.82421875,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2655177946601595,-0.18842696930680955
110,0.9729527064732143,0.9728430314816606,0.9634,0.963218279587078,0.9646,876.8878173828125,0.4384438395500183,1001684.875,2812000.25,0.35621798038482666,1126.4820556640625,1.2430000305175781,1.2344820499420166,0.42367464303970337,4745.315391920707,2432.3741423153538,12.644048929214478,4.1112096309661865,28.670608282089233,0.2107341488202413,0.41112096309661866,2381.16015625,2381.578125,700.033203125,938.0,626.994140625,938.0,5e-05,-0.26547775311129435,-0.18881642712014063
111,0.9723946707589286,0.9722839664103097,0.9628,0.9626281128045637,0.9646,875.0036010742188,0.43750181794166565,1000742.9375,2812000.25,0.3558829724788666,1126.4820556640625,1.2438000440597534,1.2357707023620605,0.42447951436042786,4810.490099584303,2549.577915569011,12.472741603851318,3.922217845916748,29.025302410125732,0.20787902673085532,0.3922217845916748,2381.87890625,2382.0078125,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2655339943511145,-0.18878443326268876
112,0.9727085658482143,0.9726165227937733,0.9636,0.9633848803269343,0.9646,875.307373046875,0.43765366077423096,1000894.6875,2812000.25,0.3559369742870331,1126.4820556640625,1.242400050163269,1.234537124633789,0.4237091839313507,5142.115322397111,2431.957807372635,11.668349742889404,4.111913442611694,26.035468101501465,0.19447249571482342,0.41119134426116943,2381.96875,2382.234375,700.033203125,938.0,626.994140625,938.0,5e-05,-0.26533862735543934,-0.18899050035646983
113,0.9731794084821429,0.9730631907308389,0.9632,0.9629910117903998,0.9646,875.1823120117188,0.4375911056995392,1000832.1875,2812000.25,0.3559146821498871,1126.4820556640625,1.2400000095367432,1.2320390939712524,0.42213377356529236,6729.4303772505045,2750.1468736886277,8.916059255599976,3.63616943359375,22.09266495704651,0.14860098759333293,0.363616943359375,2420.4921875,2382.6875,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2655145653656551,-0.1891635251896722
114,0.9730747767857143,0.9729779586490851,0.9632,0.9630293476755067,0.9646,874.4771118164062,0.43723851442337036,1000479.5625,2812000.25,0.35578933358192444,1126.4820556640625,1.2376999855041504,1.2298587560653687,0.42074188590049744,7362.228874649439,3125.6520152473668,8.14970588684082,3.1993324756622314,20.620966911315918,0.135828431447347,0.31993324756622316,2382.8125,2382.62109375,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2655919577394213,-0.19030268490314484
115,0.9733363560267857,0.9732493528665271,0.9632,0.9630334673797225,0.9646,875.1492919921875,0.4375745952129364,1000815.6875,2812000.25,0.3559088408946991,1126.4820556640625,1.2388999462127686,1.230481743812561,0.4211411774158478,6330.905454614064,3456.699325465036,9.477317333221436,2.8929331302642822,21.19088625907898,0.15795528888702393,0.28929331302642824,2404.4296875,2381.953125,700.033203125,938.0,626.994140625,938.0,5e-05,-0.26541309484413694,-0.18922838249376842
116,0.973388671875,0.9732942436714955,0.9637,0.9635009984102568,0.9646,873.976806640625,0.43698838353157043,1000229.5,2812000.25,0.3557003438472748,1126.4820556640625,1.2417000532150269,1.2337864637374878,0.4232379198074341,7103.163230116494,2079.1331921898864,8.446940898895264,4.809696674346924,22.434379816055298,0.14078234831492106,0.4809696674346924,2417.2890625,2381.49609375,700.033203125,938.0,626.994140625,938.0,5e-05,-0.2655968261616571,-0.1897020105804716
117,0.9734584263392857,0.9733624674606582,0.9634,0.963195115322337,0.9646,874.1439819335938,0.4370720088481903,1000313.0625,2812000.25,0.3557301163673401,1126.4820556640625,1.2415000200271606,1.2325098514556885,0.4224322736263275,5071.938859632899,2479.5420096431467,11.829795598983765,4.033002853393555,26.18083906173706,0.19716325998306275,0.40330028533935547,2381.625,2381.703125,700.033203125,938.0,626.994140625,938.0,5e-05,-0.26528984733990263,-0.18921216470854624
