epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9662039620535714,0.9659963044159466,0.9628,0.9624337859797075,0.9632,2245.640380859375,0.2807050049304962,2048739.5,11248001.0,0.18214254081249237,1854.676025390625,2.3496999740600586,2.2679684162139893,1.606768012046814,7115.9175984212425,3735.73871105336,8.431800842285156,2.676846742630005,27.54428720474243,0.14053001403808593,0.26768467426300047,5134.25390625,5133.61328125,2503.583984375,3732.0,2343.3984375,3732.0,0.0005,-0.26445114612579346,-0.22659359659467423
60,0.9657331194196429,0.9655806749810998,0.9624,0.9620641332289684,0.9632,2218.381103515625,0.27729764580726624,2034847.75,11248001.0,0.1809075027704239,1854.676025390625,2.3584001064300537,2.273690700531006,1.5990145206451416,7444.207102685814,3526.130482592569,8.059958457946777,2.835969924926758,26.85942816734314,0.13433264096577963,0.2835969924926758,5134.046875,5134.1328125,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.2649596333503723,-0.22698677331209183
61,0.9661516462053571,0.9659667697543416,0.9619,0.9615622161763197,0.9632,2201.286865234375,0.27516087889671326,2026469.125,11248001.0,0.18016262352466583,1854.676025390625,2.316999912261963,2.2308971881866455,1.5764200687408447,7523.59293388394,3309.172235927037,7.974913120269775,3.0219037532806396,26.66843032836914,0.13291521867116293,0.302190375328064,5134.1328125,5134.08984375,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.26501665796552387,-0.22813612116234644
62,0.9675118582589286,0.9672737408837383,0.9631,0.962747922450685,0.9632,2198.060546875,0.2747575640678406,2024890.625,11248001.0,0.18002228438854218,1854.676025390625,2.3942999839782715,2.313882350921631,1.627307415008545,7424.809996438037,3465.9619115584346,8.08101487159729,2.885201930999756,26.996423721313477,0.13468358119328816,0.28852019309997556,5410.09375,5134.140625,2503.583984375,3732.0,2343.3984375,3732.0,0.0005,-0.26494440010615755,-0.2277294812457902
63,0.9660295758928571,0.9657900775215367,0.9628,0.9624470544909689,0.9632,2204.8115234375,0.27560147643089294,2028221.625,11248001.0,0.1803184449672699,1854.676025390625,2.357800006866455,2.27461576461792,1.5985139608383179,7400.111034787764,3325.03456191881,8.107986450195312,3.0074875354766846,28.16582155227661,0.13513310750325522,0.30074875354766845,5134.125,5133.75390625,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.26492207603795187,-0.22743305351052964
64,0.9683314732142857,0.9681155090338052,0.9643,0.9639803300111645,0.9643,2182.4716796875,0.27280890941619873,2017332.875,11248001.0,0.1793503761291504,1854.676025390625,2.403700113296509,2.3254175186157227,1.6247860193252563,7039.419092534044,2822.985458909525,8.523430585861206,3.542349100112915,29.88152813911438,0.1420571764310201,0.3542349100112915,5133.734375,5134.640625,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.26474049261638094,-0.22762933799198695
65,0.9661167689732143,0.9658352777254908,0.9628,0.9623735427091565,0.9643,2186.26123046875,0.27328264713287354,2019195.25,11248001.0,0.17951594293117523,1854.676025390625,2.3566999435424805,2.2732653617858887,1.600725531578064,6260.626016727576,3540.4812105576016,9.583706140518188,2.824474811553955,29.016144514083862,0.15972843567530315,0.28244748115539553,5297.6484375,5134.12890625,2503.583984375,3732.0,2343.3984375,3732.0,0.0005,-0.2648129974092756,-0.22788809026990617
66,0.9642508370535714,0.964006416981636,0.9601,0.9597057447361607,0.9643,2168.488037109375,0.2710610032081604,2010244.75,11248001.0,0.17872022092342377,1854.676025390625,2.391200065612793,2.2964274883270264,1.6194696426391602,7207.5597250568535,3406.4146080901114,8.32459282875061,2.935637950897217,27.678500413894653,0.13874321381251017,0.2935637950897217,5134.05078125,5133.359375,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.2648202585322516,-0.22707124054431915
67,0.9664132254464286,0.9661927792067863,0.962,0.9616829077134581,0.9643,2184.687255859375,0.27308589220046997,2018073.625,11248001.0,0.1794162094593048,1854.676025390625,2.3529000282287598,2.274740219116211,1.588578701019287,7027.990453751751,3233.8948059580152,8.537291049957275,3.0922465324401855,28.38265609741211,0.1422881841659546,0.30922465324401854,5133.359375,5133.34765625,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.2649731529610498,-0.2271274541105543
68,0.9669712611607143,0.9667905599331446,0.9642,0.9639017046598498,0.9643,2184.874755859375,0.2731093764305115,2018165.125,11248001.0,0.17942436039447784,1854.676025390625,2.3887999057769775,2.3107240200042725,1.6233450174331665,7654.758778662315,3429.1911096692584,7.838261365890503,2.916139602661133,26.00790500640869,0.13063768943150839,0.2916139602661133,5133.3515625,5133.46484375,2503.583984375,3732.0,2343.3984375,3732.0,0.0005,-0.2648316004446575,-0.22673162817955017
69,0.9671805245535714,0.9669349071952208,0.9637,0.963376082395258,0.9643,2141.965087890625,0.26774564385414124,1997294.125,11248001.0,0.17756882309913635,1854.676025390625,2.3782999515533447,2.295423984527588,1.6030195951461792,7385.2150224529305,3654.5334320700317,8.124340295791626,2.7363274097442627,26.892637968063354,0.1354056715965271,0.27363274097442625,5133.78125,5132.38671875,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.26543463127953665,-0.2276399987084525
70,0.9677734375,0.9675455020549955,0.9637,0.9633551412422712,0.9643,2149.64208984375,0.26870521903038025,2000855.25,11248001.0,0.17788544297218323,1854.676025390625,2.455199956893921,2.382899284362793,1.6641013622283936,7444.2009369713205,3664.126512052434,8.059965133666992,2.729163408279419,26.430368900299072,0.1343327522277832,0.2729163408279419,5133.265625,5133.5859375,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.26497022807598114,-0.22828187899930136
71,0.9652797154017857,0.9650227772263582,0.9624,0.9620568127172536,0.9643,2127.5732421875,0.2659466564655304,1990177.0,11248001.0,0.176936075091362,1854.676025390625,2.368299961090088,2.28408145904541,1.6076409816741943,7749.712170671498,3656.070148921324,7.742223024368286,2.7351772785186768,26.425463438034058,0.1290370504061381,0.2735177278518677,5207.09375,5133.71484375,2503.583984375,3732.0,2343.3984375,3732.0,0.0005,-0.26510094319071087,-0.22793685431991303
72,0.9670235770089286,0.9668170336154318,0.9625,0.9621952317264594,0.9643,2139.025146484375,0.2673781216144562,1996054.125,11248001.0,0.17745858430862427,1854.676025390625,2.353600025177002,2.2691948413848877,1.575906753540039,7406.46941940508,3478.0073440837486,8.101025819778442,2.8752095699310303,27.801836490631104,0.13501709699630737,0.28752095699310304,5133.94921875,5134.27734375,2503.333984375,3732.0,2343.3984375,3732.0,0.0005,-0.26509566392217365,-0.2291375281555312
73,0.9668491908482143,0.9665937937176375,0.963,0.9625975346851993,0.9643,2143.8564453125,0.26798203587532043,1998064.0,11248001.0,0.1776372641324997,1854.676025390625,2.44320011138916,2.364901304244995,1.6799389123916626,6681.614159280006,3316.612565413148,8.979866027832031,3.015124559402466,27.708526134490967,0.1496644337972005,0.30151245594024656,5134.78515625,5134.19140625,2503.333984375,3734.0,2343.3984375,3734.0,0.0005,-0.2650024188416345,-0.22696237053189958
74,0.9673723493303571,0.967139576844651,0.9628,0.9624271788837312,0.9643,2118.208251953125,0.2647760212421417,1985309.75,11248001.0,0.17650336027145386,1854.676025390625,2.402899980545044,2.322600841522217,1.6509367227554321,7288.86354017243,3440.5824777617,8.231735944747925,2.906484603881836,27.1696298122406,0.1371955990791321,0.2906484603881836,5134.203125,5133.640625,2503.583984375,3734.0,2343.3984375,3734.0,0.0005,-0.2651794786964144,-0.22805204348904745
75,0.9674595424107143,0.967221373416522,0.9631,0.962747957303707,0.9643,2143.034912109375,0.26787933707237244,1997636.25,11248001.0,0.177599236369133,1854.676025390625,2.435699939727783,2.358218193054199,1.6516274213790894,7463.121480248108,3404.4899158833755,8.039531469345093,2.9372975826263428,27.479933738708496,0.13399219115575153,0.29372975826263426,5134.4609375,5134.85546875,2503.333984375,3734.0,2343.3984375,3734.0,0.0005,-0.26496195793151855,-0.2280386867267745
76,0.9669189453125,0.9666832078683945,0.9632,0.9628286825212535,0.9643,2122.69287109375,0.2653366029262543,1987452.875,11248001.0,0.1766939014196396,1854.676025390625,2.3503000736236572,2.266092300415039,1.5977625846862793,7324.586339594599,3375.0299840104053,8.191588878631592,2.9629366397857666,28.003963470458984,0.13652648131052653,0.29629366397857665,5329.85546875,5134.70703125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2655332790953772,-0.2282934816820281
77,0.9676862444196429,0.9674578660188299,0.9643,0.9639699881140775,0.9643,2101.066162109375,0.2626332938671112,1976821.375,11248001.0,0.17574869096279144,1854.676025390625,2.402400016784668,2.3252100944519043,1.634880542755127,7179.173757645648,3652.1134312627855,8.357507705688477,2.73814058303833,26.971484422683716,0.13929179509480794,0.273814058303833,5134.70703125,5134.94140625,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.265690233026232,-0.22918183569397246
78,0.9684186662946429,0.9682467355067125,0.9649,0.9645904981268754,0.9649,2089.7998046875,0.2612249553203583,1971296.0,11248001.0,0.17525745928287506,1854.676025390625,2.360300064086914,2.278578042984009,1.6058752536773682,7451.217736047456,3537.7290775023653,8.052375078201294,2.826672077178955,26.396729230880737,0.1342062513033549,0.2826672077178955,5309.12109375,5134.97265625,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2658771978957312,-0.2301537532891546
79,0.9692208426339286,0.9690222412082174,0.9641,0.9637862589128285,0.9649,2077.845458984375,0.25973063707351685,1965202.0,11248001.0,0.17471568286418915,1854.676025390625,2.3743999004364014,2.293745517730713,1.6073459386825562,6928.262578307933,3842.378620920574,8.660179853439331,2.6025545597076416,28.617472171783447,0.1443363308906555,0.26025545597076416,5212.94921875,5134.34765625,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.26593682169914246,-0.2300358276282038
80,0.9684535435267857,0.9682881332202384,0.9646,0.9642803164732742,0.9649,2079.41162109375,0.259926438331604,1966048.25,11248001.0,0.17479091882705688,1854.676025390625,2.3801000118255615,2.300746440887451,1.6304476261138916,7551.268931715119,3324.603644655592,7.945684432983398,3.0078773498535156,26.970862865447998,0.13242807388305664,0.30078773498535155,5304.21484375,5135.2109375,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.26587602283273426,-0.230241165629455
81,0.9687674386160714,0.9685621921638073,0.9647,0.964384136230346,0.9649,2073.187255859375,0.25914838910102844,1963115.5,11248001.0,0.17453022301197052,1854.676025390625,2.3775999546051025,2.298953056335449,1.6230120658874512,7559.536043222369,3208.871695901189,7.936995029449463,3.1163601875305176,26.60488748550415,0.13228325049082437,0.31163601875305175,5135.2109375,5135.14453125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2658877968788147,-0.23034060639994486
82,0.9681570870535714,0.9679316375603115,0.9643,0.9639691294796764,0.9649,2069.400390625,0.2586750388145447,1961223.375,11248001.0,0.17436198890209198,1854.676025390625,2.4014999866485596,2.323965549468994,1.646629810333252,7207.971569357033,3328.408798646577,8.324117183685303,3.004438638687134,27.387462377548218,0.13873528639475505,0.30044386386871336,5135.19140625,5133.51953125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2657871757234846,-0.23019248140709742
83,0.9690290178571429,0.9688159020062969,0.9644,0.9640661761740018,0.9649,2072.70849609375,0.2590884864330292,1962949.375,11248001.0,0.17451541125774384,1854.676025390625,2.3673999309539795,2.2873289585113525,1.603501319885254,7324.186214676874,3596.9573010196646,8.192036390304565,2.78012752532959,26.40788507461548,0.13653393983840942,0.278012752532959,5133.96484375,5133.64453125,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.26597553704466137,-0.23025375711066381
84,0.9692557198660714,0.9690837116734233,0.9654,0.9651048781565251,0.9654,2067.649169921875,0.25845614075660706,1960471.125,11248001.0,0.1742950975894928,1854.676025390625,2.390899896621704,2.314481019973755,1.6332225799560547,7394.736659614888,3414.405614523637,8.113879203796387,2.928767442703247,27.03496813774109,0.13523132006327312,0.29287674427032473,5263.12109375,5133.8984375,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.265842324921063,-0.23019573198897497
85,0.9687151227678571,0.9685176257601805,0.9653,0.9649643943813825,0.9654,2058.58837890625,0.2573235332965851,1955991.125,11248001.0,0.17389680445194244,1854.676025390625,2.389699935913086,2.311509370803833,1.6325794458389282,7156.990593806859,3191.7772870139615,8.383411884307861,3.1330506801605225,29.21864414215088,0.13972353140513102,0.31330506801605223,5133.8671875,5133.1328125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.26602629678589956,-0.23020348059279577
86,0.9689418247767857,0.9687478220827938,0.9645,0.9642156061319815,0.9654,2059.07568359375,0.2573844790458679,1956241.0,11248001.0,0.17391899228096008,1854.676025390625,2.38070011138916,2.299948215484619,1.617339015007019,6719.661561235073,3393.586295500717,8.929021120071411,2.946735143661499,29.682392120361328,0.14881701866785685,0.2946735143661499,5185.22265625,5133.39453125,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.26599528321198057,-0.23046866059303284
87,0.9687151227678571,0.9685014000937582,0.9645,0.9641530001107613,0.9654,2048.326416015625,0.2560407817363739,1950935.25,11248001.0,0.17344731092453003,1854.676025390625,2.4130001068115234,2.3349921703338623,1.6450324058532715,7144.587028994718,2877.989171064019,8.397966146469116,3.4746482372283936,27.60700249671936,0.13996610244115193,0.3474648237228394,5189.421875,5134.70703125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2660004666873387,-0.23006695934704371
88,0.9684186662946429,0.9682171028375567,0.9648,0.9644937958631514,0.9654,2048.749267578125,0.2560936212539673,1951248.0,11248001.0,0.17347508668899536,1854.676025390625,2.3819000720977783,2.3059701919555664,1.618865966796875,6349.0640741502,3755.120502071747,9.450211763381958,2.6630303859710693,30.518566131591797,0.1575035293896993,0.2663030385971069,5392.22265625,5134.42578125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.26611801981925964,-0.2303911458168711
89,0.9687325613839286,0.9685235231640054,0.9644,0.9640394164466564,0.9654,2046.107177734375,0.25576338171958923,1949974.125,11248001.0,0.17336183786392212,1854.676025390625,2.365999937057495,2.2831811904907227,1.6044975519180298,7436.9645908053935,3411.678857884592,8.067807674407959,2.931108236312866,26.98023772239685,0.13446346124013264,0.2931108236312866,5134.4296875,5134.21484375,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.2660733844552721,-0.23031252729041235
90,0.9694649832589286,0.9692783087465602,0.965,0.9646762160769684,0.9654,2039.9185791015625,0.2549898028373718,1946947.0,11248001.0,0.17309272289276123,1854.676025390625,2.395900011062622,2.317927360534668,1.6296030282974243,7710.289852981092,3777.6496436171083,7.781808614730835,2.647148609161377,26.882973194122314,0.1296968102455139,0.2647148609161377,5134.22265625,5135.03125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2658781771148954,-0.230010381766728
91,0.9685930524553571,0.9683865787037489,0.964,0.9636686194917766,0.9654,2040.426025390625,0.25505322217941284,1947266.625,11248001.0,0.1731211394071579,1854.676025390625,2.408099889755249,2.329045534133911,1.645068883895874,7373.922794963077,3393.6143021817966,8.136781692504883,2.9467108249664307,26.54325819015503,0.13561302820841473,0.2946710824966431,5135.05859375,5135.625,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.265870784010206,-0.23007826613528387
92,0.9690987723214286,0.9689165911542569,0.9653,0.9650027836841059,0.9654,2045.9853515625,0.2557481825351715,1950097.0,11248001.0,0.1733727604150772,1854.676025390625,2.381200075149536,2.3040504455566406,1.6227881908416748,7462.735067345531,3812.5714294025033,8.039947748184204,2.622901678085327,26.23857617378235,0.1339991291364034,0.2622901678085327,5217.6328125,5135.69140625,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.26594460010528564,-0.23060334473848343
93,0.9693603515625,0.9691543224923219,0.9649,0.9645862030915243,0.9654,2036.566650390625,0.2545708119869232,1945411.625,11248001.0,0.17295624315738678,1854.676025390625,2.3935000896453857,2.314540386199951,1.6272618770599365,7574.469891000732,3745.5824708729288,7.921346426010132,2.669811725616455,26.25765824317932,0.1320224404335022,0.2669811725616455,5336.44921875,5134.91015625,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2663202179329736,-0.23028049830879485
94,0.9694126674107143,0.9692257534923376,0.9647,0.9643717115287318,0.9654,2026.7142333984375,0.25333932042121887,1940488.25,11248001.0,0.1725185066461563,1854.676025390625,2.3822999000549316,2.3028922080993652,1.6161357164382935,7699.2313961959,3493.6127909935626,7.792985677719116,2.8623664379119873,26.613948583602905,0.12988309462865194,0.28623664379119873,5134.91015625,5133.96484375,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.26612078292029245,-0.23055429863078253
95,0.9686279296875,0.9684171520883934,0.9647,0.9643645918779262,0.9654,2031.46142578125,0.2539326548576355,1942872.125,11248001.0,0.1727304607629776,1854.676025390625,2.3828001022338867,2.306105613708496,1.6274528503417969,7203.224076419626,3591.5631954991745,8.329603433609009,2.7843029499053955,27.827956199645996,0.13882672389348347,0.27843029499053956,5134.1171875,5134.9375,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.2661131130797522,-0.23088895210197993
96,0.9688895089285714,0.9686885030734457,0.9643,0.9639638402650205,0.9654,2029.4495849609375,0.25368115305900574,1941876.75,11248001.0,0.17264194786548615,1854.676025390625,2.3794000148773193,2.2975215911865234,1.6115384101867676,7256.165570905727,3396.4332585670113,8.268830060958862,2.944265127182007,28.066179990768433,0.13781383434931438,0.2944265127182007,5134.9375,5134.59375,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2660043771777834,-0.23102802676813944
97,0.9685930524553571,0.9683900753529846,0.965,0.9646846254454147,0.9654,2032.331787109375,0.25404149293899536,1943323.625,11248001.0,0.17277058959007263,1854.676025390625,2.4017999172210693,2.32373046875,1.6317658424377441,7713.227278117425,3797.9241511543937,7.7788450717926025,2.6330173015594482,26.042238473892212,0.12964741786321005,0.2633017301559448,5134.72265625,5134.36328125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2660989122731345,-0.23072960334164755
98,0.9688197544642857,0.9686117943527595,0.9647,0.9643693856176876,0.9654,2026.433837890625,0.2533041834831238,1940378.0,11248001.0,0.17250873148441315,1854.676025390625,2.3935000896453857,2.3167824745178223,1.6329480409622192,7729.646846103271,3455.179015386542,7.7623209953308105,2.8942060470581055,26.4418683052063,0.12937201658884684,0.28942060470581055,5204.22265625,5134.65625,2503.583984375,3734.0,2343.3984375,3734.0,0.0001,-0.2658438490969794,-0.2303990295955113
99,0.9674421037946429,0.9672133236159004,0.9635,0.9631378012495583,0.9654,2021.539794921875,0.25269246101379395,1937936.375,11248001.0,0.1722916215658188,1854.676025390625,2.344399929046631,2.2611312866210938,1.595758318901062,7851.276821028666,3594.106538083414,7.642069101333618,2.7823326587677,27.177247285842896,0.1273678183555603,0.27823326587677,5134.88671875,5135.33203125,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.26604739895888735,-0.23024696005242212
100,0.9691336495535714,0.9689358517005553,0.9648,0.9644840031939175,0.9654,2025.96875,0.25324609875679016,1940172.75,11248001.0,0.17249047756195068,1854.676025390625,2.3613998889923096,2.2842040061950684,1.6059433221817017,7670.375747715231,3596.383332957487,7.822302579879761,2.780571222305298,25.872819662094116,0.1303717096646627,0.2780571222305298,5135.34765625,5135.37890625,2503.333984375,3734.0,2343.3984375,3734.0,0.0001,-0.2658312682594572,-0.23001805799348013
101,0.9684186662946429,0.9682018735358886,0.9638,0.9634358151764566,0.9654,2023.6324462890625,0.25295400619506836,1939008.5,11248001.0,0.17238694429397583,1854.676025390625,2.3698999881744385,2.2878191471099854,1.60434889793396,6790.70049077631,3325.5620934331173,8.835612773895264,3.0070104598999023,27.614814281463623,0.1472602128982544,0.30070104598999026,5135.4609375,5134.87890625,2503.583984375,3734.0,2343.3984375,3734.0,5e-05,-0.26618388082299915,-0.2303247739161764
102,0.968994140625,0.9688142894870241,0.9645,0.9641885267376115,0.9654,2018.046142578125,0.25225579738616943,1936209.25,11248001.0,0.17213808000087738,1854.676025390625,2.3891000747680664,2.312286138534546,1.629159927368164,7344.317746019366,3081.8614298903462,8.169581174850464,3.2447922229766846,26.96944761276245,0.13615968624750774,0.32447922229766846,5134.87890625,5135.12890625,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.2659367812531335,-0.23015274746077402
103,0.9686628069196429,0.9684428651943515,0.965,0.9646789300332042,0.9654,2020.1820068359375,0.2525227665901184,1937285.125,11248001.0,0.17223374545574188,1854.676025390625,2.3815999031066895,2.304870367050171,1.623757243156433,7267.7658784582845,3672.2789041642322,8.255631923675537,2.72310471534729,27.133967876434326,0.13759386539459229,0.272310471534729,5135.12890625,5134.26953125,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.26611114399773733,-0.2306694494826453
104,0.9692905970982143,0.9690891068535045,0.9648,0.9644853923536425,0.9654,2015.053955078125,0.2518817186355591,1934728.375,11248001.0,0.17200642824172974,1854.676025390625,2.3668999671936035,2.2888681888580322,1.6013935804367065,7552.115543434421,3463.962208053913,7.944793701171875,2.8868675231933594,27.848329782485962,0.1324132283528646,0.28868675231933594,5211.9609375,5133.97265625,2503.583984375,3734.0,2343.3984375,3734.0,5e-05,-0.26621830250535694,-0.23027764686516353
105,0.9688023158482143,0.9685894655287542,0.9641,0.9637556905832095,0.9654,2013.625,0.2517031133174896,1934017.75,11248001.0,0.1719432771205902,1854.676025390625,2.3745999336242676,2.2935380935668945,1.599556803703308,7198.1910750101315,3258.794143981333,8.335427522659302,3.068619728088379,28.058627605438232,0.1389237920443217,0.30686197280883787,5405.58984375,5134.7734375,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.26622480154037476,-0.2309363739831107
106,0.9686104910714286,0.9684185299123864,0.9646,0.9642782414709762,0.9654,2013.7496337890625,0.2517186999320984,1934082.0,11248001.0,0.17194898426532745,1854.676025390625,2.3922998905181885,2.3145344257354736,1.6244969367980957,7232.445010861245,3522.7025249664152,8.295949697494507,2.8387296199798584,27.34675145149231,0.1382658282915751,0.28387296199798584,5134.3671875,5134.94140625,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.2660644033125469,-0.23043531498738698
107,0.9688546316964286,0.9686326583643584,0.9647,0.9643816901271652,0.9654,2009.3348388671875,0.25116685032844543,1931866.875,11248001.0,0.17175203561782837,1854.676025390625,2.387500047683716,2.310044527053833,1.621537208557129,7402.827284412989,3225.7236894928396,8.105011463165283,3.1000795364379883,27.30156970024109,0.13508352438608806,0.31000795364379885,5134.9609375,5135.3671875,2503.583984375,3734.0,2343.3984375,3734.0,5e-05,-0.26647799355643137,-0.2315551894051688
108,0.9686453683035714,0.9684277732532796,0.965,0.9646818714977833,0.9654,2007.3028564453125,0.2509128749370575,1930855.25,11248001.0,0.1716621071100235,1854.676025390625,2.4030001163482666,2.328082799911499,1.6434290409088135,6690.148011587759,3396.530623367198,8.968411445617676,2.944180727005005,28.97969126701355,0.14947352409362794,0.29441807270050047,5135.6875,5135.0546875,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.266304469534329,-0.23129816566194808
109,0.9686628069196429,0.9684172997558018,0.9643,0.9639701820429674,0.9654,2008.264404296875,0.25103306770324707,1931347.5,11248001.0,0.17170584201812744,1854.676025390625,2.377500057220459,2.299180746078491,1.618103265762329,7016.474248054592,3575.7222814864754,8.551303386688232,2.796637773513794,27.96255660057068,0.14252172311147054,0.2796637773513794,5321.58984375,5133.8828125,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.26602652243205477,-0.23000202647277287
110,0.9692557198660714,0.9690298848502221,0.965,0.9647187148440827,0.9654,2010.079833984375,0.251259982585907,1932261.0,11248001.0,0.1717870682477951,1854.676025390625,2.404400110244751,2.3270466327667236,1.6392794847488403,7453.210460428658,3405.592594306723,8.050222158432007,2.9363465309143066,26.544029712677002,0.1341703693072001,0.29363465309143066,5134.56640625,5134.33984375,2503.583984375,3734.0,2343.3984375,3734.0,5e-05,-0.2662842742034367,-0.23078090165342605
111,0.969482421875,0.9692541047909543,0.9654,0.9651040142383017,0.9654,2005.1910400390625,0.2506489157676697,1929815.625,11248001.0,0.17156966030597687,1854.676025390625,2.3798000812530518,2.3036048412323,1.6163890361785889,7266.493960864895,3621.0491855474493,8.257076978683472,2.7616305351257324,28.038631916046143,0.13761794964472454,0.27616305351257325,5134.33984375,5134.046875,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.2663390870605196,-0.231363445520401
112,0.9694475446428571,0.9692439509022277,0.9654,0.9651108776116619,0.9654,2006.138427734375,0.2507672905921936,1930296.375,11248001.0,0.1716124266386032,1854.676025390625,2.3835999965667725,2.306401491165161,1.6254165172576904,7485.636614924214,3427.442525448183,8.015350341796875,2.9176273345947266,26.447423696517944,0.13358917236328124,0.2917627334594727,5134.296875,5134.63671875,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.266200059226581,-0.23092980682849884
113,0.9688023158482143,0.9685811962066738,0.9652,0.9649029594332023,0.9654,2000.3236083984375,0.2500404417514801,1927380.375,11248001.0,0.17135316133499146,1854.676025390625,2.398099899291992,2.3236634731292725,1.633887767791748,7516.575499997939,3493.2179516734914,7.982358455657959,2.862689971923828,27.594610691070557,0.13303930759429933,0.2862689971923828,5134.63671875,5133.58203125,2503.583984375,3734.0,2343.3984375,3734.0,5e-05,-0.26620059992585865,-0.23059642208474024
114,0.9688720703125,0.9686630316107031,0.9645,0.9641980216787669,0.9654,2003.420166015625,0.2504275143146515,1928929.875,11248001.0,0.17149093747138977,1854.676025390625,2.3801000118255615,2.3001556396484375,1.6151193380355835,7074.104503632539,3260.587492891789,8.48163890838623,3.066931962966919,28.184393167495728,0.14136064847310384,0.3066931962966919,5134.09765625,5133.3828125,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.2662136128970555,-0.23080363976103918
115,0.9696393694196429,0.9694365033375435,0.9646,0.9643023869958466,0.9654,2003.470947265625,0.2504338026046753,1928959.375,11248001.0,0.1714935451745987,1854.676025390625,2.382999897003174,2.3048932552337646,1.6154932975769043,7031.021168394246,3571.45174440511,8.533611059188843,2.7999818325042725,26.772290229797363,0.14222685098648072,0.27999818325042725,5133.35546875,5134.55078125,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.266260170510837,-0.23115662911108562
116,0.9689418247767857,0.9687438837673679,0.9646,0.9642846436262158,0.9654,2002.363037109375,0.25029537081718445,1928403.75,11248001.0,0.1714441478252411,1854.676025390625,2.3819000720977783,2.305826187133789,1.626477599143982,7589.217048240146,3493.7510203945635,7.905953884124756,2.862253189086914,26.36125898361206,0.13176589806874592,0.2862253189086914,5134.5078125,5134.234375,2503.583984375,3734.0,2343.3984375,3734.0,5e-05,-0.2661884235484259,-0.23107675569398062
117,0.9689069475446429,0.9686811689962083,0.9649,0.9646168992985376,0.9654,1998.973388671875,0.24987168610095978,1926710.5,11248001.0,0.17129360139369965,1854.676025390625,2.3698999881744385,2.2903928756713867,1.6102943420410156,7693.172162603237,3352.0056511646176,7.799123525619507,2.983288526535034,26.48262882232666,0.12998539209365845,0.2983288526535034,5134.30078125,5134.52734375,2503.333984375,3734.0,2343.3984375,3734.0,5e-05,-0.2660999000072479,-0.2310719702925001
