epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.019795423025329016,0.018960000294446944,0.8717948717948718,0.8692139069322969,0.8857,0.8839694259548221,0.8857,61.40409851074219,0.030398070812225342,582007.6875,2821999.75,0.20623943209648132,1128.1474609375,1.190999984741211,1.1278085708618164,0.33387646079063416,11933.067003648795,7982.206716557235,5.028045177459717,1.25278639793396,6.2833311557769775,0.08380075295766194,0.12527863979339598,1802.7265625,1816.5546875,48.2275390625,72.0,45.14697265625,72.0,0.00040630934270713783,nan,nan,nan
57,0.019643513324598853,0.021530000349879265,0.8747495993589743,0.8722711110749402,0.8535,0.8535716633693834,0.8857,54.61899948120117,0.02703911066055298,578961.875,2821999.75,0.20516015589237213,1128.1474609375,1.236799955368042,1.1595782041549683,0.36621442437171936,11582.06467509541,7054.285638841708,5.1804234981536865,1.4175779819488525,6.600460052490234,0.08634039163589477,0.14175779819488527,1814.03125,1816.96484375,48.2275390625,72.0,45.14697265625,72.0,0.000390928379301729,nan,nan,nan
58,0.019936482053902797,0.020710000425577163,0.872512686965812,0.8699073479836367,0.8609,0.8566244220446665,0.8857,57.91230010986328,0.028669457882642746,580284.5,2821999.75,0.20562881231307983,1128.1474609375,1.208299994468689,1.1230107545852661,0.3284496068954468,11772.26940825338,7234.663289125281,5.096723318099976,1.3822343349456787,6.481971263885498,0.08494538863499959,0.13822343349456787,1814.5,1824.98828125,48.2275390625,72.0,45.14697265625,72.0,0.0003756550564175727,nan,nan,nan
59,0.019472823502161563,0.018265000233054163,0.8759849091880342,0.8737031212555859,0.8908,0.8888921209345598,0.8908,62.29059982299805,0.030836932361125946,581705.125,2821999.75,0.20613224804401398,1128.1474609375,1.1813000440597534,1.1173102855682373,0.3217896521091461,11944.480134058576,6938.833176004958,5.023240804672241,1.441164493560791,6.470843553543091,0.08372068007787069,0.1441164493560791,1818.2578125,1810.875,48.2275390625,72.0,45.14697265625,72.0,0.00036050444698038553,nan,nan,nan
60,0.01903337037636556,0.020685000333189964,0.8790064102564102,0.8768426945539151,0.8833,0.8812293735438577,0.8908,61.78969955444336,0.030588962137699127,581483.6875,2821999.75,0.20605376362800598,1128.1474609375,1.1757999658584595,1.1180799007415771,0.3227027356624603,11380.004036343735,7867.546677581143,5.2724058628082275,1.2710442543029785,6.546348810195923,0.0878734310468038,0.12710442543029785,1803.46875,1824.62890625,48.2275390625,72.0,45.14697265625,72.0,0.00034549150281252655,nan,nan,nan
61,0.019338024507523473,0.02106250031888485,0.8764356303418803,0.8739806480475154,0.8428,0.8403058581525669,0.8908,59.64590072631836,0.02952767349779606,580832.25,2821999.75,0.2058229297399521,1128.1474609375,1.2051000595092773,1.1237541437149048,0.3293008804321289,11518.088871789676,7524.364058822126,5.209197521209717,1.3290159702301025,6.541012287139893,0.08681995868682861,0.13290159702301024,1813.078125,1820.06640625,48.2275390625,72.0,45.14697265625,72.0,0.0003306310398773544,nan,nan,nan
62,0.018957832875924233,0.01912000027298927,0.8797576121794872,0.8774933248255035,0.8873,0.8856119470225561,0.8908,60.370601654052734,0.029886437579989433,580487.75,2821999.75,0.2057007998228073,1128.1474609375,1.1658999919891357,1.1093204021453857,0.3120408058166504,11971.06204079827,7810.799425983235,5.012086629867554,1.2802786827087402,6.295527458190918,0.08353477716445923,0.12802786827087403,1813.33984375,1815.52734375,48.2275390625,72.0,45.14697265625,72.0,0.00031593772365766127,nan,nan,nan
63,0.01864524939670586,0.017595000344514847,0.8822950053418803,0.8800214323007461,0.8947,0.8936477318404066,0.8947,60.53499984741211,0.02996782585978508,580514.125,2821999.75,0.20571018755435944,1128.1474609375,1.1612999439239502,1.1131105422973633,0.316727876663208,11428.719347318649,7265.33868765344,5.249932050704956,1.3763983249664307,6.629232406616211,0.08749886751174926,0.13763983249664308,1813.24609375,1825.0390625,48.2275390625,72.0,45.14697265625,72.0,0.0003014260546826097,nan,nan,nan
64,0.018275073799105663,0.02210750037431717,0.8827624198717948,0.8805728175082249,0.8641,0.8596296048006495,0.8947,64.35240173339844,0.031857624650001526,581933.125,2821999.75,0.20621298253536224,1128.1474609375,1.1851999759674072,1.1166532039642334,0.32100653648376465,11475.714416782841,7594.972832828185,5.228432655334473,1.3166604042053223,6.548106670379639,0.08714054425557455,0.13166604042053223,1817.29296875,1828.71875,48.2275390625,72.0,45.14697265625,72.0,0.0002871103542174637,nan,nan,nan
65,0.018123581398549117,0.01958000031411648,0.8839810363247863,0.8819183557531135,0.8848,0.8824501820472257,0.8947,64.57669830322266,0.03196866065263748,581629.6875,2821999.75,0.20610547065734863,1128.1474609375,1.1614999771118164,1.1114375591278076,0.3146732747554779,11056.627498533666,6967.001165899782,5.426609516143799,1.435337781906128,6.86505389213562,0.09044349193572998,0.1435337781906128,1822.2890625,1826.7734375,48.2275390625,72.0,45.14697265625,72.0,0.0002730047501302267,nan,nan,nan
66,0.01857597188045008,0.017297500310838224,0.8813768696581197,0.8791566106448488,0.877,0.8748910366753437,0.8947,62.09349822998047,0.030739357694983482,580661.3125,2821999.75,0.2057623267173767,1128.1474609375,1.1505999565124512,1.0856328010559082,0.27982112765312195,10971.564414947241,8129.709278322541,5.468682289123535,1.2300562858581543,6.701561450958252,0.09114470481872558,0.12300562858581543,1826.8125,1824.83203125,48.2275390625,72.0,45.14697265625,72.0,0.00025912316294914234,nan,nan,nan
67,0.01798335706186282,0.017382500329613686,0.8853331997863247,0.8832713317398939,0.8867,0.8844946860872815,0.8947,60.54800033569336,0.029974261298775673,579730.5625,2821999.75,0.20543254911899567,1128.1474609375,1.1740000247955322,1.1131160259246826,0.3167346119880676,11646.1304574727,7763.130983993451,5.151925802230835,1.288140058517456,6.442774772644043,0.08586543003718058,0.1288140058517456,1824.8203125,1816.640625,48.2275390625,72.0,45.14697265625,72.0,0.0002454792921248144,nan,nan,nan
68,0.017791383249016527,0.017987500286102295,0.8851328792735043,0.8830786943359656,0.8869,0.884779963550332,0.8947,65.61710357666016,0.03248371183872223,581756.125,2821999.75,0.20615026354789734,1128.1474609375,1.1455999612808228,1.0815198421478271,0.27363187074661255,10411.852333862438,8052.090214501428,5.7626633644104,1.2419135570526123,7.007215976715088,0.09604438940684,0.12419135570526123,1807.58984375,1816.34765625,48.2275390625,72.0,45.14697265625,72.0,0.00023208660251050164,nan,nan,nan
69,0.01724676182692568,0.018922500306367874,0.8902577457264957,0.8883780697833709,0.8916,0.8896905395805949,0.8947,63.17499923706055,0.03127475455403328,580243.625,2821999.75,0.20561432838439941,1128.1474609375,1.1440999507904053,1.0837819576263428,0.27706053853034973,11431.178992683785,7491.1274794254505,5.248802423477173,1.3349125385284424,6.586371183395386,0.08748004039128622,0.13349125385284424,1809.875,1821.7890625,48.2275390625,72.0,45.14697265625,72.0,0.00021895831107393473,nan,nan,nan
70,0.01742120757778613,0.018017500305175783,0.8883380074786325,0.8863319140432114,0.9019,0.9000120850507025,0.9019,62.82509994506836,0.031101537868380547,580268.3125,2821999.75,0.2056230753660202,1128.1474609375,1.1521999835968018,1.105444073677063,0.3071247637271881,10887.412525543914,8529.425401610428,5.510951280593872,1.1724119186401367,6.6860716342926025,0.09184918800989787,0.11724119186401367,1819.51953125,1819.52734375,48.2275390625,72.0,45.14697265625,72.0,0.00020610737385376356,nan,nan,nan
71,0.017214209740806338,0.016280000257492065,0.8911258012820513,0.8891637901630144,0.8848,0.8814536391342452,0.9019,61.4827995300293,0.030437033623456955,579654.625,2821999.75,0.205405592918396,1128.1474609375,1.1678999662399292,1.1084990501403809,0.3110097050666809,11943.613373143759,6672.530559136306,5.0236053466796875,1.4986817836761475,6.527459621429443,0.0837267557779948,0.14986817836761473,1819.50390625,1817.5546875,48.2275390625,72.0,45.14697265625,72.0,0.00019354647317351177,nan,nan,nan
72,0.01731395260550273,0.017020000249147415,0.8897402510683761,0.8876026648069975,0.8857,0.8832925144734245,0.9019,65.03710174560547,0.03219658508896828,581008.3125,2821999.75,0.20588530600070953,1128.1474609375,1.1330000162124634,1.066614031791687,0.24935227632522583,11740.33788766397,7281.093911144804,5.110585451126099,1.373420000076294,6.487909555435181,0.08517642418543497,0.1373420000076294,1797.26171875,1812.62890625,48.2275390625,72.0,45.14697265625,72.0,0.0001812880051256552,nan,nan,nan
73,0.01735902474556341,0.017235000397264957,0.8911925747863247,0.8891668029177808,0.8907,0.8885984889641723,0.9019,64.53079986572266,0.031945936381816864,580689.375,2821999.75,0.2057722955942154,1128.1474609375,1.1375000476837158,1.084764838218689,0.27853137254714966,10709.649233341466,7729.533838216771,5.602424383163452,1.2937390804290771,6.900194406509399,0.09337373971939086,0.12937390804290771,1797.203125,1826.22265625,48.2275390625,72.0,45.14697265625,72.0,0.00016934406733817422,nan,nan,nan
74,0.016638705546720926,0.016272500279545785,0.8928786057692307,0.8908672696645729,0.9017,0.9000918923678654,0.9019,63.2593994140625,0.03131653368473053,580204.875,2821999.75,0.2056005895137787,1128.1474609375,1.128000020980835,1.0830652713775635,0.2759809195995331,11097.180914461549,7971.138739264021,5.406778573989868,1.254525899887085,6.6640143394470215,0.09011297623316447,0.1254525899887085,1810.97265625,1821.4140625,48.2275390625,72.0,45.14697265625,72.0,0.0001577264470356557,nan,nan,nan
75,0.015926315705888927,0.016435000282526015,0.896751469017094,0.8949361974904544,0.889,0.886776110876766,0.9019,66.4738998413086,0.0329078733921051,581496.875,2821999.75,0.20605839788913727,1128.1474609375,1.1748000383377075,1.1193475723266602,0.32419705390930176,11293.785152522365,8223.659482825386,5.312656402587891,1.216003656387329,6.53183126449585,0.08854427337646484,0.12160036563873292,1824.421875,1822.41796875,48.2275390625,72.0,45.14697265625,72.0,0.00014644660940672634,nan,nan,nan
76,0.016145833626660146,0.01573250027000904,0.8943309294871795,0.8923084735072088,0.9009,0.8989504125525578,0.9019,66.0967025756836,0.0327211357653141,581275.4375,2821999.75,0.20597992837429047,1128.1474609375,1.1490999460220337,1.0982351303100586,0.29763227701187134,10812.483053013546,7350.796138325157,5.5491416454315186,1.3603968620300293,6.91235876083374,0.0924856940905253,0.13603968620300294,1813.36328125,1821.890625,48.2275390625,72.0,45.14697265625,72.0,0.0001355156862892944,nan,nan,nan
77,0.016348240817459222,0.0177875003606081,0.8948818108974359,0.8929109076695013,0.8953,0.8937496383341481,0.9019,68.77880096435547,0.03404891490936279,582383.1875,2821999.75,0.20637251436710358,1128.1474609375,1.1632000207901,1.1133698225021362,0.31704431772232056,11829.67184112272,8541.61740929975,5.071991920471191,1.1707384586334229,6.2471160888671875,0.08453319867451986,0.11707384586334228,1813.70703125,1829.9921875,48.2275390625,72.0,45.14697265625,72.0,0.00012494446518477025,nan,nan,nan
78,0.016086572124503363,0.01612500026524067,0.8964176014957265,0.8945107687597407,0.8992,0.8971131823383389,0.9019,67.07160186767578,0.03320376202464104,581742.875,2821999.75,0.20614559948444366,1128.1474609375,1.1668000221252441,1.1212189197540283,0.3263814449310303,10932.925774967656,7524.542240855805,5.488009452819824,1.3289844989776611,6.820388317108154,0.09146682421366374,0.1328984498977661,1832.26171875,1844.09375,48.2275390625,72.0,45.14697265625,72.0,0.00011474337861210548,nan,nan,nan
79,0.015962206468017947,0.015735000336170195,0.8970853365384616,0.8951191800344661,0.904,0.9019631378843764,0.904,65.51750183105469,0.03243440389633179,580710.875,2821999.75,0.20577986538410187,1128.1474609375,1.139799952507019,1.09059739112854,0.28703564405441284,10877.533871289339,7730.9656739774355,5.515956163406372,1.29349946975708,6.812350511550903,0.09193260272343953,0.129349946975708,1837.03515625,1836.0625,48.2275390625,72.0,45.14697265625,72.0,0.00010492249381215483,nan,nan,nan
80,0.01594133977380255,0.016880000385642052,0.8962673611111112,0.8941703322056662,0.9022,0.899815474341658,0.904,64.8302001953125,0.03209415823221207,580451.375,2821999.75,0.20568791031837463,1128.1474609375,1.142300009727478,1.0955442190170288,0.2939651906490326,10899.063854556289,7307.595410870001,5.5050599575042725,1.3684391975402832,6.877672433853149,0.09175099929173787,0.13684391975402832,1837.0390625,1816.66015625,48.2275390625,72.0,45.14697265625,72.0,9.549150281252637e-05,nan,nan,nan
81,0.016040248012281638,0.016360000306367875,0.8975527510683761,0.8954839357397768,0.8966,0.8940673746387837,0.904,66.43250274658203,0.032887376844882965,581012.6875,2821999.75,0.2058868408203125,1128.1474609375,1.1207000017166138,1.0671424865722656,0.25026869773864746,10981.45079218766,6740.369314611657,5.463758945465088,1.483598232269287,6.950375318527222,0.0910626490910848,0.1483598232269287,1807.2109375,1813.90625,48.2275390625,72.0,45.14697265625,72.0,8.645971286271918e-05,nan,nan,nan
82,0.015909205005766872,0.01834000034928322,0.8993222489316239,0.8973961124628114,0.8805,0.8773723257987351,0.904,67.39009857177734,0.033361438661813736,581238.25,2821999.75,0.2059668004512787,1128.1474609375,1.1297999620437622,1.0613287687301636,0.23993243277072906,10336.804069162354,7052.845593392396,5.804502010345459,1.4178674221038818,7.224862098693848,0.09674170017242431,0.14178674221038817,1813.57421875,1825.015625,48.2275390625,72.0,45.14697265625,72.0,7.78360372489926e-05,nan,nan,nan
83,0.01567174171885619,0.01643750025331974,0.9018763354700855,0.9000250084555621,0.9011,0.8990343825706539,0.904,65.864501953125,0.03260619193315506,580800.3125,2821999.75,0.20581158995628357,1128.1474609375,1.1411000490188599,1.0902230739593506,0.28650104999542236,11049.374311522264,7311.005298438741,5.430171728134155,1.3678009510040283,6.800775527954102,0.09050286213556925,0.13678009510040284,1818.01171875,1818.03515625,48.2275390625,72.0,45.14697265625,72.0,6.962898649802815e-05,nan,nan,nan
84,0.015796107401211675,0.016487500277161598,0.9012920673076923,0.8997167032772871,0.8848,0.8834141666871578,0.904,67.36000061035156,0.03334653750061989,581493.5,2821999.75,0.20605722069740295,1128.1474609375,1.1331000328063965,1.0666817426681519,0.24946999549865723,11219.755467718524,8362.08347122926,5.347710132598877,1.1958742141723633,6.546113729476929,0.08912850220998128,0.11958742141723633,1818.0234375,1826.9375,48.2275390625,72.0,45.14697265625,72.0,6.184665997806824e-05,nan,nan,nan
85,0.015646284352590002,0.016002500215172768,0.9018429487179487,0.9002089532947787,0.9015,0.8999162234606859,0.904,67.01860046386719,0.03317752853035927,581276.75,2821999.75,0.20598039031028748,1128.1474609375,1.142799973487854,1.0986133813858032,0.29814228415489197,11576.565235845761,8059.177823610949,5.182884454727173,1.240821361541748,6.4269139766693115,0.08638140757878622,0.12408213615417481,1818.6484375,1826.65625,48.2275390625,72.0,45.14697265625,72.0,5.449673790581613e-05,nan,nan,nan
86,0.015025290730210323,0.015457500371336938,0.9055488782051282,0.9039182421256431,0.8996,0.8977516721896268,0.904,67.06439971923828,0.03320019692182541,581427.8125,2821999.75,0.20603398978710175,1128.1474609375,1.1333999633789062,1.0871498584747314,0.28205451369285583,11684.634676872973,7657.682231046602,5.13494873046875,1.3058781623840332,6.44351601600647,0.08558247884114584,0.13058781623840332,1822.76953125,1842.171875,48.2275390625,72.0,45.14697265625,72.0,4.758647376699034e-05,nan,nan,nan
87,0.015009014698095683,0.015260000321269035,0.9069678151709402,0.9053851655982792,0.9039,0.9021040466336817,0.904,67.97350311279297,0.033650245517492294,581724.1875,2821999.75,0.2061389833688736,1128.1474609375,1.1238000392913818,1.0792123079299927,0.27006983757019043,11340.44287249127,8476.416897929026,5.290798664093018,1.179743766784668,6.473087310791016,0.08817997773488363,0.1179743766784668,1844.16015625,1842.1640625,48.2275390625,72.0,45.14697265625,72.0,4.112268715800956e-05,nan,nan,nan
88,0.014879641013665713,0.016087500312924385,0.9071180555555556,0.9056337144908941,0.9123,0.9109005888560227,0.9123,69.23970031738281,0.03427707776427269,582227.8125,2821999.75,0.20631742477416992,1128.1474609375,1.125100016593933,1.0783733129501343,0.2687581777572632,11666.938878600262,7315.542307682245,5.142737150192261,1.366952657699585,6.515557050704956,0.08571228583653769,0.1366952657699585,1804.3046875,1820.84375,48.2275390625,72.0,45.14697265625,72.0,3.511175705587434e-05,nan,nan,nan
89,0.014819544846486524,0.015575000244379043,0.9077190170940171,0.9061870981849705,0.9021,0.9002742659036838,0.9123,67.35449981689453,0.03334381803870201,581491.8125,2821999.75,0.2060566395521164,1128.1474609375,1.1273000240325928,1.0819199085235596,0.2742427587509155,12042.462538592401,8786.41652262862,4.982369661331177,1.138120412826538,6.1230316162109375,0.08303949435551962,0.1138120412826538,1814.2578125,1825.625,48.2275390625,72.0,45.14697265625,72.0,2.9559615522887284e-05,nan,nan,nan
90,0.01469517920890616,0.015890000355243683,0.9097556089743589,0.9083341316883862,0.9027,0.9014420964836226,0.9123,67.46389770507812,0.033397968858480453,581534.6875,2821999.75,0.20607182383537292,1128.1474609375,1.1328999996185303,1.0846350193023682,0.2783377468585968,11652.900965670424,6828.373760106693,5.148932456970215,1.4644775390625,6.616448163986206,0.08581554094950358,0.14644775390625,1823.140625,1826.09375,48.2275390625,72.0,45.14697265625,72.0,2.447174185242324e-05,nan,nan,nan
91,0.014605452306568623,0.015347500228881835,0.9102731036324786,0.908841896773364,0.9059,0.9040620751056648,0.9123,67.6865005493164,0.03350817412137985,581641.625,2821999.75,0.20610974729061127,1128.1474609375,1.1267000436782837,1.0814659595489502,0.273549348115921,11356.477194873656,7219.277136636691,5.283328533172607,1.3851802349090576,6.671473979949951,0.0880554755528768,0.13851802349090575,1823.4921875,1820.7109375,48.2275390625,72.0,45.14697265625,72.0,1.9853157161528526e-05,nan,nan,nan
92,0.014464393285954865,0.015012500242888928,0.9096554487179487,0.9081640747355564,0.9018,0.9001233020774302,0.9123,67.56069946289062,0.03344589099287987,581558.0625,2821999.75,0.2060801088809967,1128.1474609375,1.1276999711990356,1.0801730155944824,0.27156081795692444,10664.374498024856,8609.933221402734,5.626209020614624,1.1614491939544678,6.79037070274353,0.09377015034357707,0.11614491939544677,1807.28125,1818.3984375,48.2275390625,72.0,45.14697265625,72.0,1.570841943568452e-05,nan,nan,nan
93,0.014082949620504409,0.014952500307559968,0.9117087339743589,0.9103542882925202,0.904,0.9022596768279334,0.9123,67.37300109863281,0.03335297107696533,581500.625,2821999.75,0.20605973899364471,1128.1474609375,1.1378999948501587,1.089601755142212,0.2856103777885437,11461.838201855195,6933.4341038409,5.23476243019104,1.442286729812622,6.680278778076172,0.087246040503184,0.1442286729812622,1809.07421875,1820.49609375,48.2275390625,72.0,45.14697265625,72.0,1.204161903062634e-05,nan,nan,nan
94,0.014035790824355224,0.015220000261068345,0.9122095352564102,0.9108080263883727,0.9017,0.9004700627673893,0.9123,67.69750213623047,0.03351361304521561,581584.3125,2821999.75,0.20608937740325928,1128.1474609375,1.126099944114685,1.0799601078033447,0.27123138308525085,11533.851145732462,8350.125611108644,5.202078580856323,1.1975867748260498,6.402349948883057,0.08670130968093873,0.11975867748260498,1817.25390625,1837.4921875,48.2275390625,72.0,45.14697265625,72.0,8.85637463565564e-06,nan,nan,nan
95,0.01384089567945299,0.015215000343322753,0.9136785523504274,0.9122817554449101,0.908,0.906659622713366,0.9123,68.00689697265625,0.033666785806417465,581692.4375,2821999.75,0.20612773299217224,1128.1474609375,1.1276999711990356,1.0833700895309448,0.27644073963165283,10856.584746318416,7388.2428706157725,5.526599884033203,1.353501796722412,6.882780075073242,0.09210999806722005,0.13535017967224122,1831.24609375,1829.73046875,48.2275390625,72.0,45.14697265625,72.0,6.155829702431171e-06,nan,nan,nan
96,0.013803752881482754,0.014805000267922879,0.9141459668803419,0.9128033116143458,0.9037,0.9023207325389999,0.9123,68.00900268554688,0.03366782143712044,581720.5,2821999.75,0.20613767206668854,1128.1474609375,1.1198999881744385,1.0748035907745361,0.2630741596221924,11242.145107061788,7254.86299179312,5.337059736251831,1.3783857822418213,6.720149755477905,0.08895099560419718,0.13783857822418213,1829.23046875,1820.28125,48.2275390625,72.0,45.14697265625,72.0,3.942649342761118e-06,nan,nan,nan
97,0.01361553508362486,0.014982500204443932,0.9151308760683761,0.9138452111319513,0.9043,0.9028524011851748,0.9123,67.83159637451172,0.0335799977183342,581619.875,2821999.75,0.20610199868679047,1128.1474609375,1.1312999725341797,1.0853699445724487,0.2794313430786133,11314.665817573725,8953.943900797321,5.302852153778076,1.1168262958526611,6.4227564334869385,0.0883808692296346,0.11168262958526612,1810.9921875,1825.44921875,48.2275390625,72.0,45.14697265625,72.0,2.2190176984600023e-06,nan,nan,nan
98,0.013592999014589522,0.014902500227093697,0.914863782051282,0.9135323820501029,0.9053,0.9038691536673751,0.9123,67.89669799804688,0.03361222892999649,581658.875,2821999.75,0.20611584186553955,1128.1474609375,1.1259000301361084,1.0805257558822632,0.27210548520088196,10845.217971400849,7157.083002153112,5.532392263412476,1.3972172737121582,6.9323179721832275,0.09220653772354126,0.13972172737121583,1819.21875,1819.21484375,48.2275390625,72.0,45.14697265625,72.0,9.866357858642206e-07,nan,nan,nan
99,0.013592164360512143,0.014910000249743462,0.9154313568376068,0.9141371562278777,0.9063,0.9050754669268791,0.9123,67.87909698486328,0.03360351547598839,581667.8125,2821999.75,0.20611901581287384,1128.1474609375,1.1299999952316284,1.0855125188827515,0.27964285016059875,11305.09385054477,8007.697829639699,5.307342052459717,1.2487983703613281,6.558881998062134,0.08845570087432861,0.12487983703613281,1817.15625,1814.85546875,48.2275390625,72.0,45.14697265625,72.0,2.467198171342e-07,nan,nan,nan
100,0.013476145392060917,0.014820000258088111,0.9166833600427351,0.915373136040149,0.9069,0.9056053454509669,0.9123,67.90750122070312,0.03361757472157478,581676.25,2821999.75,0.2061219960451126,1128.1474609375,1.128100037574768,1.0838019847869873,0.27709057927131653,11710.279534507781,7623.264283633216,5.123703479766846,1.3117740154266357,6.4396257400512695,0.08539505799611409,0.13117740154266358,1808.3203125,1826.4921875,48.2275390625,72.0,45.14697265625,72.0,0.0,nan,nan,nan
