epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.012806669239782624,0.012376640835404396,0.9525574252136753,0.952240541282406,0.9559,0.9555210506594843,0.9566,478.597900390625,0.029616208747029305,1369907.0,22575998.0,0.06067978963255882,2437.564453125,2.5685999393463135,2.32796311378479,2.136781930923462,3476.111689799491,2169.6814120508843,17.26066517829895,4.60897159576416,21.872430324554443,0.28767775297164916,0.460897159576416,1940.51171875,1934.48828125,87.5361328125,118.0,81.55712890625,118.0,0.00040630934270713783,nan,nan,nan
57,0.012696140846754942,0.012875351801514626,0.9532251602564102,0.952929815248526,0.9555,0.9553411907605552,0.9566,477.9917907714844,0.02957870252430439,1370037.375,22575998.0,0.060685571283102036,2437.564453125,2.613600015640259,2.3764522075653076,2.219482421875,3376.29737340849,2195.136758517288,17.770946502685547,4.555524826049805,22.329201698303223,0.29618244171142577,0.4555524826049805,1940.60546875,1938.8359375,87.5361328125,118.0,81.55712890625,118.0,0.000390928379301729,nan,nan,nan
58,0.01268345127120996,0.012333086189627647,0.9532752403846154,0.9529977249032463,0.955,0.9545744228918103,0.9566,487.1654968261719,0.030146382749080658,1372406.875,22575998.0,0.0607905276119709,2437.564453125,2.6215999126434326,2.3750784397125244,2.2045280933380127,3445.5616820302102,2225.0532921054582,17.4137065410614,4.494274377822876,21.910889387130737,0.29022844235102335,0.4494274377822876,1941.94921875,1940.6328125,87.5361328125,118.0,81.55712890625,118.0,0.0003756550564175727,nan,nan,nan
59,0.012593248365526525,0.012095351785421371,0.9540765224358975,0.9537903753510996,0.957,0.9567929232398373,0.957,477.96978759765625,0.029577337205410004,1371084.0,22575998.0,0.0607319213449955,2437.564453125,2.586899995803833,2.3473353385925293,2.0940144062042236,3717.392580805957,2475.0182308407407,16.140345335006714,4.040374279022217,20.183835983276367,0.26900575558344525,0.4040374279022217,1940.78125,1938.125,87.5361328125,118.0,81.55712890625,118.0,0.00036050444698038553,nan,nan,nan
60,0.012563291559011763,0.012381562653183936,0.9535089476495726,0.9532240430556328,0.9525,0.9521465789089743,0.957,488.3799133300781,0.03022152930498123,1374028.375,22575998.0,0.06086234748363495,2437.564453125,2.6010000705718994,2.3432021141052246,2.158182144165039,3521.2330396055577,2321.9946935692938,17.039485692977905,4.306642055511475,21.34927749633789,0.2839914282162984,0.4306642055511475,1944.94140625,1944.83984375,87.5361328125,118.0,81.55712890625,118.0,0.00034549150281252655,nan,nan,nan
61,0.012603838209651856,0.012560625204443931,0.9540264423076923,0.9537691069429609,0.9523,0.9520799221335343,0.957,486.6488952636719,0.03011441044509411,1371489.5,22575998.0,0.06074988842010498,2437.564453125,2.6096999645233154,2.378767251968384,2.21824049949646,3730.356845680331,2207.383779326039,16.08425211906433,4.530249834060669,20.618637084960938,0.26807086865107216,0.4530249834060669,1949.3671875,1948.37890625,87.5361328125,118.0,81.55712890625,118.0,0.0003306310398773544,nan,nan,nan
62,0.012553895031635324,0.012201719051599502,0.9537927350427351,0.9535051202097581,0.957,0.9567764450462525,0.957,482.2278137207031,0.029840828850865364,1372490.5,22575998.0,0.06079423055052757,2437.564453125,2.5316998958587646,2.307523488998413,2.063768148422241,3552.9924210016275,2505.1848610598195,16.887173652648926,3.9917213916778564,20.8821280002594,0.28145289421081543,0.39917213916778566,1949.23828125,1934.38671875,87.5361328125,118.0,81.55712890625,118.0,0.00031593772365766127,nan,nan,nan
63,0.012544831040148169,0.012491133001446724,0.9539429754273504,0.9536308656597321,0.9582,0.9580037127173991,0.9582,479.5899963378906,0.029677599668502808,1371701.625,22575998.0,0.0607592836022377,2437.564453125,2.6122000217437744,2.384575128555298,2.2235209941864014,3522.256122856526,2528.5663886851903,17.034536361694336,3.95481014251709,20.991921186447144,0.28390893936157224,0.395481014251709,1944.01171875,1943.34375,87.5361328125,118.0,81.55712890625,118.0,0.0003014260546826097,nan,nan,nan
64,0.012494072737968247,0.011862187680602074,0.9548611111111112,0.954593154466037,0.9578,0.9575508633160792,0.9582,486.4538879394531,0.03010234609246254,1373239.5,22575998.0,0.060827404260635376,2437.564453125,2.5627999305725098,2.3361871242523193,2.155654191970825,3634.8334624825684,2548.594479709396,16.506946086883545,3.9237313270568848,20.433300495147705,0.27511576811472577,0.39237313270568847,1940.2578125,1940.05859375,87.5361328125,118.0,81.55712890625,118.0,0.0002871103542174637,nan,nan,nan
65,0.012417746197360639,0.012188398656249046,0.9553285256410257,0.9550671134680047,0.9547,0.9544963867538788,0.9582,476.7340087890625,0.029500870034098625,1369739.0,22575998.0,0.060672350227832794,2437.564453125,2.5764999389648438,2.3454487323760986,2.1500415802001953,3608.5673086035335,2385.619431754104,16.627097368240356,4.191783428192139,20.82166361808777,0.27711828947067263,0.41917834281921384,1931.45703125,1936.0859375,87.5361328125,118.0,81.55712890625,118.0,0.0002730047501302267,nan,nan,nan
66,0.012316751273937969,0.011928008010983468,0.9550113514957265,0.9547520167116277,0.9562,0.9559115319471134,0.9582,483.3739929199219,0.029911762103438377,1372029.875,22575998.0,0.060773815959692,2437.564453125,2.535900115966797,2.303074598312378,2.1571226119995117,3474.84522946849,2239.5167351429996,17.266956090927124,4.465249061584473,21.735330820083618,0.28778260151545204,0.44652490615844725,1940.515625,1937.41796875,87.5361328125,118.0,81.55712890625,118.0,0.00025912316294914234,nan,nan,nan
67,0.012332831679556806,0.01195589863061905,0.9554954594017094,0.9552316644487341,0.9608,0.9605508457826598,0.9608,489.4027099609375,0.03028482012450695,1374380.75,22575998.0,0.0608779601752758,2437.564453125,2.562999963760376,2.3485636711120605,2.1475462913513184,3328.878219190346,2274.328069898039,18.024089813232422,4.396903038024902,22.42359948158264,0.300401496887207,0.43969030380249025,1940.265625,1940.13671875,87.5361328125,118.0,81.55712890625,118.0,0.0002454792921248144,nan,nan,nan
68,0.01227810219503366,0.011939336130023003,0.9560797275641025,0.9558341363033886,0.9573,0.9570290631427358,0.9608,485.69610595703125,0.0300554558634758,1374036.5,22575998.0,0.0608627125620842,2437.564453125,2.5464999675750732,2.313694715499878,2.106011390686035,3362.042261377863,2275.710627850943,17.846295595169067,4.394231796264648,22.24300742149353,0.29743825991948447,0.4394231796264648,1946.75390625,1946.5703125,87.5361328125,118.0,81.55712890625,118.0,0.00023208660251050164,nan,nan,nan
69,0.012294684697945531,0.012156718954443932,0.9558961004273504,0.9556709353392476,0.9551,0.954812436184292,0.9608,483.9164123535156,0.02994532510638237,1373327.625,22575998.0,0.06083131209015846,2437.564453125,2.553299903869629,2.3030049800872803,2.119384765625,3640.003797109114,2438.64326374498,16.48349928855896,4.100640773773193,20.586821794509888,0.27472498814264934,0.4100640773773193,1931.80859375,1922.91015625,87.5361328125,118.0,81.55712890625,118.0,0.00021895831107393473,nan,nan,nan
70,0.012244656734749611,0.012590039315819741,0.9562967414529915,0.956056659251941,0.9564,0.9563376243070338,0.9608,477.8367004394531,0.029569100588560104,1371263.75,22575998.0,0.06073987856507301,2437.564453125,2.5522000789642334,2.30708909034729,2.167135000228882,3574.0873249402525,2507.83282206709,16.78750252723694,3.987506628036499,20.777697801589966,0.2797917087872823,0.3987506628036499,1941.00390625,1936.4921875,87.5361328125,118.0,81.55712890625,118.0,0.00020610737385376356,nan,nan,nan
71,0.012223424842684634,0.011935195517539979,0.9559628739316239,0.9557029883880215,0.9552,0.9549610031566086,0.9608,488.7239990234375,0.03024282306432724,1375305.25,22575998.0,0.0609189011156559,2437.564453125,2.529900074005127,2.293341636657715,2.151118040084839,3640.5504841310685,2432.4709126504085,16.481024026870728,4.111046075820923,20.59447193145752,0.2746837337811788,0.4111046075820923,1940.92578125,1939.53515625,87.5361328125,118.0,81.55712890625,118.0,0.00019354647317351177,nan,nan,nan
72,0.012214100060976531,0.01186164078116417,0.9562633547008547,0.956012860671442,0.957,0.9567893649516421,0.9608,489.5716857910156,0.030295278877019882,1374637.375,22575998.0,0.06088932603597641,2437.564453125,2.5362000465393066,2.3130617141723633,2.155066728591919,3565.5434668092703,2500.721126127732,16.82772922515869,3.9988465309143066,20.829267740249634,0.2804621537526449,0.3998846530914307,1941.4453125,1939.04296875,87.5361328125,118.0,81.55712890625,118.0,0.0001812880051256552,nan,nan,nan
73,0.01216316568111985,0.011925664249062539,0.9563301282051282,0.9560866797519951,0.9559,0.9557972472481376,0.9608,483.6723937988281,0.029930224642157555,1373400.875,22575998.0,0.06083455681800842,2437.564453125,2.5309998989105225,2.3012866973876953,2.0808608531951904,3607.306648853333,2381.4065711724093,16.63290810585022,4.199198961257935,20.834523677825928,0.2772151350975037,0.41991989612579345,1940.5234375,1935.078125,87.5361328125,118.0,81.55712890625,118.0,0.00016934406733817422,nan,nan,nan
74,0.012124464447156359,0.01168929702937603,0.9574485844017094,0.957207529872842,0.9582,0.9580167867674246,0.9608,485.5840148925781,0.030048519372940063,1373012.125,22575998.0,0.06081733852624893,2437.564453125,2.531599998474121,2.2997286319732666,2.098572254180908,3526.38795956113,2374.4615673073135,17.01457715034485,4.211481094360352,21.228855848312378,0.2835762858390808,0.42114810943603515,1940.5703125,1939.546875,87.5361328125,118.0,81.55712890625,118.0,0.0001577264470356557,nan,nan,nan
75,0.01203631558535127,0.01183289086818695,0.9580996260683761,0.9578824192126743,0.9564,0.9561035258426802,0.9608,485.7705078125,0.03006005845963955,1373662.75,22575998.0,0.060846153646707535,2437.564453125,2.5557000637054443,2.321622848510742,2.1527483463287354,3588.022655771259,2264.563600712622,16.722302436828613,4.4158618450164795,21.140966653823853,0.27870504061381024,0.44158618450164794,1937.69921875,1946.27734375,87.5361328125,118.0,81.55712890625,118.0,0.00014644660940672634,nan,nan,nan
76,0.012067283098745104,0.011711406460404396,0.9577824519230769,0.9575753923386972,0.9577,0.9573742906945993,0.9608,489.49749755859375,0.030290689319372177,1374335.5,22575998.0,0.06087595224380493,2437.564453125,2.5327999591827393,2.3112666606903076,2.1038386821746826,3531.975478605252,2463.6824084209775,16.98766040802002,4.058964729309082,21.049039125442505,0.28312767346700035,0.4058964729309082,1941.765625,1934.0703125,87.5361328125,118.0,81.55712890625,118.0,0.0001355156862892944,nan,nan,nan
77,0.012026808180838313,0.011918750238418579,0.9574652777777778,0.957281307466039,0.9577,0.9575886981631779,0.9608,478.5596923828125,0.02961384318768978,1371590.625,22575998.0,0.06075436994433403,2437.564453125,2.526400089263916,2.2942466735839844,2.100353956222534,3488.7432898996126,2474.3089308881335,17.198169946670532,4.041532516479492,21.242706298828125,0.2866361657778422,0.40415325164794924,1945.82421875,1943.36328125,87.5361328125,118.0,81.55712890625,118.0,0.00012494446518477025,nan,nan,nan
78,0.011954224612723049,0.011635937708616257,0.9584668803418803,0.9582324304326602,0.9582,0.9580067648184809,0.9608,484.5083923339844,0.029981957748532295,1373047.375,22575998.0,0.06081889569759369,2437.564453125,2.523400068283081,2.2903361320495605,2.086930513381958,3539.9798976799957,2446.2185858078747,16.949248790740967,4.087942123413086,21.03978419303894,0.2824874798456828,0.4087942123413086,1949.640625,1943.95703125,87.5361328125,118.0,81.55712890625,118.0,0.00011474337861210548,nan,nan,nan
79,0.011894324104874753,0.011940390831232071,0.9584168002136753,0.9582044512611085,0.9594,0.9592138555083014,0.9608,484.09820556640625,0.029956577345728874,1373170.125,22575998.0,0.06082434207201004,2437.564453125,2.5371999740600586,2.3180112838745117,2.1562564373016357,3396.039272339451,2378.307551395703,17.667640209197998,4.204670667648315,21.875163793563843,0.29446067015329996,0.42046706676483153,1941.26953125,1940.3203125,87.5361328125,118.0,81.55712890625,118.0,0.00010492249381215483,nan,nan,nan
80,0.011903524989835344,0.011691875165700912,0.9585169604700855,0.958313535803103,0.9584,0.9581722783278682,0.9608,485.2738037109375,0.03002931736409664,1373643.375,22575998.0,0.06084529310464859,2437.564453125,2.522599935531616,2.2929883003234863,2.058394432067871,3372.4481176264953,2231.6119775139623,17.791229963302612,4.48106575012207,22.27500867843628,0.2965204993883769,0.448106575012207,1940.16015625,1931.484375,87.5361328125,118.0,81.55712890625,118.0,9.549150281252637e-05,nan,nan,nan
81,0.011870483828023968,0.011712851765751838,0.9590010683760684,0.9588424358393416,0.9574,0.9570684642348475,0.9608,489.5231018066406,0.030292272567749023,1374940.625,22575998.0,0.06090276315808296,2437.564453125,2.5420000553131104,2.306246042251587,2.1061770915985107,3465.95661298776,2482.7679447338264,17.311238050460815,4.0277626514434814,21.34158444404602,0.2885206341743469,0.40277626514434817,1941.09765625,1940.35546875,87.5361328125,118.0,81.55712890625,118.0,8.645971286271918e-05,nan,nan,nan
82,0.011913293214419331,0.011819258013367653,0.9583834134615384,0.9581728804002614,0.957,0.9567343683478011,0.9608,481.4942932128906,0.029795439913868904,1372344.875,22575998.0,0.060787782073020935,2437.564453125,2.563199996948242,2.344827651977539,2.1424715518951416,3307.868813258866,2325.9924402406346,18.138566970825195,4.2992401123046875,22.440537929534912,0.30230944951375327,0.42992401123046875,1946.140625,1944.87109375,87.5361328125,118.0,81.55712890625,118.0,7.78360372489926e-05,nan,nan,nan
83,0.011834169219598237,0.011641054955124856,0.9590845352564102,0.958925372122259,0.959,0.9587623078367209,0.9608,485.35308837890625,0.030034229159355164,1374340.5,22575998.0,0.06087617948651314,2437.564453125,2.520900011062622,2.3058393001556396,2.069188356399536,3432.5288739334737,2170.143810501503,17.47982382774353,4.607989549636841,22.09094762802124,0.29133039712905884,0.46079895496368406,1941.84765625,1941.4296875,87.5361328125,118.0,81.55712890625,118.0,6.962898649802815e-05,nan,nan,nan
84,0.011823162041469198,0.011590195474028587,0.9592681623931624,0.9591065592211321,0.9592,0.9590800271888918,0.9608,485.026611328125,0.030014023184776306,1373954.625,22575998.0,0.0608590804040432,2437.564453125,2.536799907684326,2.3072352409362793,2.090717315673828,3384.5151927142924,2457.156512044379,17.727797508239746,4.069744825363159,21.80085515975952,0.2954632918039958,0.4069744825363159,1946.09765625,1940.39453125,87.5361328125,118.0,81.55712890625,118.0,6.184665997806824e-05,nan,nan,nan
85,0.011769058542031571,0.011610625183582307,0.9599192040598291,0.9597453920857957,0.9594,0.9591589366457747,0.9608,483.5227966308594,0.029920969158411026,1373610.75,22575998.0,0.060843855142593384,2437.564453125,2.508500099182129,2.282989263534546,2.0322775840759277,3804.3665138968363,2487.993513415654,15.771351099014282,4.0193030834198,19.793510675430298,0.26285585165023806,0.40193030834197996,1941.125,1932.13671875,87.5361328125,118.0,81.55712890625,118.0,5.449673790581613e-05,nan,nan,nan
86,0.01175936856943891,0.011551601749658585,0.9593516292735043,0.9591769129448361,0.9595,0.959221135119941,0.9608,487.48809814453125,0.030166342854499817,1374267.25,22575998.0,0.06087293103337288,2437.564453125,2.5151000022888184,2.3005731105804443,2.0700385570526123,3687.1472234294984,2484.419012092688,16.272743225097656,4.025085926055908,20.300341606140137,0.2712123870849609,0.4025085926055908,1931.453125,1935.6953125,87.5361328125,118.0,81.55712890625,118.0,4.758647376699034e-05,nan,nan,nan
87,0.011723151753863527,0.011538242343068123,0.9602029914529915,0.9600358865397259,0.96,0.9597473786634207,0.9608,485.8772888183594,0.03006666526198387,1374092.5,22575998.0,0.060865189880132675,2437.564453125,2.5172998905181885,2.3076040744781494,2.058079719543457,3783.1076283307525,2434.580753671603,15.859977006912231,4.107483386993408,19.970051765441895,0.26433295011520386,0.4107483386993408,1939.65234375,1939.60546875,87.5361328125,118.0,81.55712890625,118.0,4.112268715800956e-05,nan,nan,nan
88,0.011717778590754567,0.011740312686562539,0.9600026709401709,0.9598346219063032,0.9574,0.957163163668772,0.9608,483.4548034667969,0.029916759580373764,1373557.125,22575998.0,0.060841478407382965,2437.564453125,2.5085999965667725,2.280864953994751,2.0221707820892334,3768.6344184453706,2322.297333061957,15.920886278152466,4.3060808181762695,20.229432344436646,0.26534810463587444,0.43060808181762694,1945.3828125,1929.6328125,87.5361328125,118.0,81.55712890625,118.0,3.511175705587434e-05,nan,nan,nan
89,0.011700048392964926,0.01158468765616417,0.9600527510683761,0.9598665465741456,0.9594,0.9591532278352737,0.9608,485.6694030761719,0.030053801834583282,1373919.625,22575998.0,0.06085753068327904,2437.564453125,2.5197999477386475,2.3026890754699707,2.042262315750122,3600.2650131750506,2366.5334360900883,16.66543984413147,4.225589990615845,20.893526792526245,0.2777573307355245,0.42255899906158445,1931.44140625,1939.58203125,87.5361328125,118.0,81.55712890625,118.0,2.9559615522887284e-05,nan,nan,nan
90,0.011669706873611635,0.011522461134195328,0.960403311965812,0.9602490110717554,0.96,0.9597469875690894,0.9608,486.1051940917969,0.0300807673484087,1374133.375,22575998.0,0.06086699664592743,2437.564453125,2.5090999603271484,2.2922916412353516,2.032184600830078,3665.6449856412364,2460.645000128186,16.368197202682495,4.063975095748901,20.434616327285767,0.27280328671137494,0.4063975095748901,1936.27734375,1941.484375,87.5361328125,118.0,81.55712890625,118.0,2.447174185242324e-05,nan,nan,nan
91,0.011643721284265192,0.01156113300025463,0.9608039529914529,0.9606454883545764,0.9606,0.9603136512059436,0.9608,483.9764099121094,0.029949039220809937,1373454.25,22575998.0,0.06083691492676735,2437.564453125,2.4951000213623047,2.301270008087158,2.023599147796631,3644.391659657374,2546.652921161668,16.463653087615967,3.926722764968872,20.39322829246521,0.27439421812693277,0.3926722764968872,1949.25,1948.34765625,87.5361328125,118.0,81.55712890625,118.0,1.9853157161528526e-05,nan,nan,nan
92,0.011645514523992553,0.011562890750169754,0.9608039529914529,0.9606655706199142,0.96,0.9597327245418598,0.9608,485.3359069824219,0.030033163726329803,1374108.125,22575998.0,0.06086588278412819,2437.564453125,2.5308001041412354,2.3179166316986084,2.081308603286743,3613.028736485181,2292.690656836689,16.606565952301025,4.361687421798706,20.970932006835938,0.2767760992050171,0.4361687421798706,1932.2109375,1930.96484375,87.5361328125,118.0,81.55712890625,118.0,1.570841943568452e-05,nan,nan,nan
93,0.011594632328050131,0.011482304880023003,0.9605702457264957,0.96042140123966,0.9603,0.9600602379936698,0.9608,484.8345947265625,0.03000214323401451,1373862.375,22575998.0,0.060854993760585785,2437.564453125,2.5083999633789062,2.3005311489105225,2.075796604156494,3430.788530937965,2418.438257635187,17.488690853118896,4.134899854660034,21.62644934654236,0.29147818088531496,0.4134899854660034,1939.98828125,1940.1953125,87.5361328125,118.0,81.55712890625,118.0,1.204161903062634e-05,nan,nan,nan
94,0.011575767512703871,0.011548593932390213,0.9617554754273504,0.9615940464797399,0.96,0.9597493454466838,0.9608,484.827392578125,0.030001696199178696,1374007.375,22575998.0,0.06086141988635063,2437.564453125,2.502700090408325,2.301666736602783,2.0446672439575195,3714.7655909098107,2452.343554861626,16.151759386062622,4.077732086181641,20.23255681991577,0.26919598976771036,0.4077732086181641,1940.15234375,1933.859375,87.5361328125,118.0,81.55712890625,118.0,8.85637463565564e-06,nan,nan,nan
95,0.0115704986696633,0.011481054866313935,0.9616052350427351,0.9614627283289152,0.9618,0.9616008314217446,0.9618,485.42010498046875,0.03003837540745735,1373984.75,22575998.0,0.06086041405797005,2437.564453125,2.5160999298095703,2.30983567237854,2.1143906116485596,3514.3505092422506,2486.7076906147995,17.072855949401855,4.021381378173828,21.09681463241577,0.2845475991566976,0.40213813781738283,1945.0625,1939.47265625,87.5361328125,118.0,81.55712890625,118.0,6.155829702431171e-06,nan,nan,nan
96,0.011556296220296023,0.011457578337192536,0.9616720085470085,0.9615183802494587,0.9609,0.9607142279483927,0.9618,485.4302062988281,0.030038995668292046,1374072.875,22575998.0,0.060864318162202835,2437.564453125,2.5111000537872314,2.304922580718994,2.082205295562744,3559.057445930898,2391.2980392150157,16.85839605331421,4.181829214096069,21.04287600517273,0.2809732675552368,0.41818292140960694,1954.05859375,1947.23828125,87.5361328125,118.0,81.55712890625,118.0,3.942649342761118e-06,nan,nan,nan
97,0.0115387942821074,0.011536757957935333,0.9614883814102564,0.9613498501695735,0.9613,0.9611176863184794,0.9618,484.3996887207031,0.029975228011608124,1373819.375,22575998.0,0.06085309013724327,2437.564453125,2.5195000171661377,2.3122854232788086,2.1270506381988525,3692.215654308661,2555.9699480183617,16.250405073165894,3.9124090671539307,20.16570234298706,0.27084008455276487,0.3912409067153931,1934.7421875,1935.7265625,87.5361328125,118.0,81.55712890625,118.0,2.2190176984600023e-06,nan,nan,nan
98,0.011556967901877867,0.011503281518816948,0.9615217681623932,0.9613711413716384,0.9606,0.9603466794679735,0.9618,484.67559814453125,0.029992302879691124,1373879.75,22575998.0,0.06085576117038727,2437.564453125,2.4951999187469482,2.2958567142486572,2.093165636062622,3481.377192426315,2589.085013673193,17.234558820724487,3.86236834526062,21.100561141967773,0.2872426470120748,0.386236834526062,1939.40234375,1940.1875,87.5361328125,118.0,81.55712890625,118.0,9.866357858642206e-07,nan,nan,nan
99,0.011534334038002178,0.011473281461000443,0.9618890224358975,0.9617640093122329,0.9609,0.9607209792619334,0.9618,484.7591857910156,0.02999747544527054,1373849.25,22575998.0,0.06085442006587982,2437.564453125,2.4804999828338623,2.2822353839874268,2.049816131591797,3584.461264565928,2316.7639638847427,16.738917112350464,4.316365480422974,21.057740449905396,0.27898195187250774,0.43163654804229734,1940.3046875,1939.1328125,87.5361328125,118.0,81.55712890625,118.0,2.467198171342e-07,nan,nan,nan
100,0.011517699308390928,0.011484726747870445,0.961738782051282,0.9616130702871409,0.9612,0.961015078256955,0.9618,484.9150085449219,0.030007116496562958,1373915.375,22575998.0,0.060857340693473816,2437.564453125,2.4825000762939453,2.285684585571289,2.0704283714294434,3617.670998826599,2501.971337742425,16.585256099700928,3.9968483448028564,20.58470320701599,0.27642093499501547,0.39968483448028563,1940.30859375,1940.4609375,87.5361328125,118.0,81.55712890625,118.0,0.0,nan,nan,nan
