epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9684361049107143,0.9682118393535875,0.9572,0.9569050916617874,0.9601,999.5045776367188,0.4997522830963135,1036035.5,2812000.25,0.36843371391296387,1126.4820556640625,1.4420000314712524,1.4349143505096436,0.4957457482814789,8351.036963071043,4595.575397418885,7.184736490249634,2.1760060787200928,17.96622896194458,0.11974560817082723,0.21760060787200927,2050.17578125,2051.0234375,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26079169128622326,-0.1514361309153693
60,0.9702322823660714,0.9700644660869624,0.9602,0.959910320576145,0.9602,993.4567260742188,0.4967283606529236,1036002.1875,2812000.25,0.3684218227863312,1126.4820556640625,1.4433000087738037,1.434076189994812,0.4956350028514862,7660.200084632318,3312.7173615747424,7.832693576812744,3.018669843673706,20.995627641677856,0.13054489294687907,0.3018669843673706,2051.0234375,2051.140625,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26078834916864124,-0.15199709364346095
61,0.9696742466517857,0.9694561271084771,0.9581,0.9577566785114581,0.9602,995.5875854492188,0.49779385328292847,1035873.6875,2812000.25,0.36837610602378845,1126.4820556640625,1.4347000122070312,1.4258427619934082,0.49447011947631836,5806.7643624800285,3444.2095734203153,10.33277678489685,2.90342378616333,21.177924871444702,0.1722129464149475,0.290342378616333,2091.46875,2049.671875,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26107788937432425,-0.15245641129357473
62,0.9713657924107143,0.9712153439283308,0.9614,0.9611602825259032,0.9614,1000.2943115234375,0.5001471638679504,1035805.875,2812000.25,0.3683520555496216,1126.4820556640625,1.4387999773025513,1.431246042251587,0.4952503442764282,8119.288756171175,3583.05153231838,7.389809846878052,2.790917158126831,19.318471670150757,0.12316349744796753,0.2790917158126831,2117.43359375,2050.87890625,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26113287678786684,-0.1538271861416953
63,0.9712262834821429,0.9710373667570597,0.96,0.9597334526557016,0.9614,998.6876831054688,0.4993438422679901,1035802.75,2812000.25,0.36835092306137085,1126.4820556640625,1.4386999607086182,1.4317708015441895,0.49532291293144226,7393.221825909413,3038.059109217842,8.115541696548462,3.2915751934051514,23.02880620956421,0.13525902827580769,0.3291575193405151,2050.6875,2049.83984375,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26144843867846895,-0.15632267083440507
64,0.9710693359375,0.9708579543605353,0.9611,0.9608302294507979,0.9614,998.9188842773438,0.49945947527885437,1035669.5,2812000.25,0.368303507566452,1126.4820556640625,1.4355000257492065,1.4288835525512695,0.4949166178703308,6957.061174823799,3446.7515078034007,8.62433123588562,2.901282548904419,20.368476152420044,0.143738853931427,0.2901282548904419,2049.765625,2048.953125,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2614903620311192,-0.15622299909591675
65,0.9699532645089286,0.9697908180560534,0.9583,0.95800773873742,0.9614,999.5867919921875,0.4997933506965637,1035705.125,2812000.25,0.3683161735534668,1126.4820556640625,1.4377000331878662,1.4305541515350342,0.4951537847518921,7027.5123755844315,4412.265039457665,8.537871837615967,2.2664096355438232,17.866771936416626,0.1422978639602661,0.22664096355438232,2049.3515625,2051.14453125,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2618892937898636,-0.1567839373435293
66,0.9716971261160714,0.9714893164691254,0.9613,0.960994198364334,0.9614,999.406005859375,0.49970299005508423,1035398.625,2812000.25,0.3682072162628174,1126.4820556640625,1.4321999549865723,1.4245293140411377,0.4942713677883148,7824.56533965057,3537.8484388962374,7.668157577514648,2.8265767097473145,18.89544916152954,0.1278026262919108,0.28265767097473143,2075.8671875,2050.25,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26205103950841085,-0.15793281580720628
67,0.9715053013392857,0.9712906518630297,0.9611,0.9607695257326995,0.9614,999.9564208984375,0.4999781847000122,1035475.9375,2812000.25,0.36823469400405884,1126.4820556640625,1.4322999715805054,1.424825668334961,0.4943165183067322,8207.487625330494,3718.4248248659305,7.3103978633880615,2.6893107891082764,18.00628161430359,0.12183996438980102,0.2689310789108276,2051.70703125,2051.5390625,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2619679548910686,-0.15894962421485356
68,0.9719935825892857,0.9718512291958479,0.9612,0.9609690463808201,0.9614,1003.605224609375,0.5018025636672974,1035531.5,2812000.25,0.3682544529438019,1126.4820556640625,1.4327000379562378,1.4239492416381836,0.49418243765830994,8012.990011807828,4067.022070577015,7.487841606140137,2.458801507949829,16.41473889350891,0.12479736010233561,0.2458801507949829,2052.1171875,2051.3203125,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2620580622128078,-0.15981774777173996
69,0.970703125,0.9705439443393182,0.9608,0.960499944218693,0.9614,995.5093994140625,0.4977547228336334,1035338.9375,2812000.25,0.36818599700927734,1126.4820556640625,1.4279999732971191,1.4190257787704468,0.49339962005615234,8630.462322483736,4249.493446234278,6.952118873596191,2.3532216548919678,16.784374237060547,0.11586864789326985,0.23532216548919677,2113.4921875,2051.375,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2621896777834211,-0.15905837182487761
70,0.9714181082589286,0.9712316763372677,0.9605,0.9602395829228673,0.9614,995.8084106445312,0.4979042112827301,1034873.5625,2812000.25,0.36802050471305847,1126.4820556640625,1.4318000078201294,1.4228006601333618,0.4940043091773987,8394.410496348759,3363.067677994134,7.147613286972046,2.973475694656372,20.028480529785156,0.11912688811620077,0.29734756946563723,2051.6171875,2052.71875,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26230129173823763,-0.16111027023621968
71,0.9708426339285714,0.970609096441504,0.9603,0.9599384439566621,0.9614,1003.9816284179688,0.501990795135498,1035159.75,2812000.25,0.36812227964401245,1126.4820556640625,1.4318000078201294,1.423409342765808,0.49409905076026917,5805.1884528767005,3298.1327347952474,10.33558177947998,3.0320186614990234,22.440258741378784,0.17225969632466634,0.30320186614990235,2052.41015625,2052.3203125,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2623972530875887,-0.1624220066836902
72,0.9694301060267857,0.9692980098044537,0.9603,0.9600388305003257,0.9614,994.50537109375,0.4972527325153351,1035242.0625,2812000.25,0.36815154552459717,1126.4820556640625,1.431399941444397,1.4240341186523438,0.49419549107551575,5882.237556547337,3105.097795347873,10.200200080871582,3.220510482788086,22.544066429138184,0.17000333468119302,0.3220510482788086,2052.3203125,2051.625,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2626955381461552,-0.16293394778456008
73,0.9724993024553571,0.9723095975799781,0.9618,0.9615092690309194,0.9618,993.7109985351562,0.4968554675579071,1035149.625,2812000.25,0.36811861395835876,1126.4820556640625,1.4178999662399292,1.4102723598480225,0.4918830692768097,7735.97462080902,4562.907037779416,7.755971670150757,2.1915853023529053,18.60416841506958,0.12926619450251262,0.21915853023529053,2051.62109375,2052.58984375,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26243555332933155,-0.16245669232947485
74,0.9739815848214286,0.9737729044088143,0.9624,0.9620954193459061,0.9624,998.4658813476562,0.4992329478263855,1035238.5,2812000.25,0.3681502342224121,1126.4820556640625,1.4270999431610107,1.4190565347671509,0.49340465664863586,6132.548782688107,2471.1049262684337,9.783860206604004,4.046772718429565,24.236462831497192,0.1630643367767334,0.40467727184295654,2052.58984375,2052.08203125,699.654296875,990.0,657.4921875,990.0,0.0005,-0.2627526010785784,-0.16341987890856607
75,0.9730747767857143,0.9729215783915841,0.9618,0.9615532462181923,0.9624,994.66357421875,0.497331827878952,1035126.375,2812000.25,0.36811038851737976,1126.4820556640625,1.4356000423431396,1.4274277687072754,0.4947052299976349,6639.94031980114,3510.132492457821,9.03622579574585,2.848895311355591,21.496272563934326,0.15060376326243083,0.2848895311355591,2058.0,2051.015625,699.654296875,990.0,657.4921875,990.0,0.0005,-0.26300296613148283,-0.16484590832676208
76,0.9740513392857143,0.9738875580064162,0.9602,0.9598351072342135,0.9624,1000.0457763671875,0.5000229477882385,1035082.3125,2812000.25,0.36809468269348145,1126.4820556640625,1.4256000518798828,1.4162673950195312,0.4929389953613281,7059.096970639971,4333.175336452773,8.49967074394226,2.30777645111084,18.507991075515747,0.14166117906570436,0.23077764511108398,2051.0703125,2051.53125,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26334982897554127,-0.16581290747438157
77,0.9731968470982143,0.9730355782576862,0.9616,0.9612503069096243,0.9624,996.5206298828125,0.4982602894306183,1034941.0,2812000.25,0.3680444359779358,1126.4820556640625,1.4261000156402588,1.4178452491760254,0.49320441484451294,7418.498384727562,3305.458584163651,8.087890148162842,3.025298833847046,19.533413410186768,0.13479816913604736,0.3025298833847046,2051.81640625,2052.08203125,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26376744891916004,-0.16670180644307817
78,0.9734584263392857,0.9732871322166927,0.9618,0.9615019299586833,0.9624,998.0557250976562,0.499027818441391,1034948.3125,2812000.25,0.3680470287799835,1126.4820556640625,1.4228999614715576,1.4153670072555542,0.4927852153778076,6942.303170287287,3693.563529399436,8.642664909362793,2.7074124813079834,19.806588411331177,0.14404441515604655,0.27074124813079836,2120.82421875,2052.59765625,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2638323562485831,-0.16732254730803625
79,0.9736153738839286,0.9734447194157296,0.962,0.9616680344224946,0.9624,997.86962890625,0.4989347755908966,1034895.875,2812000.25,0.3680283725261688,1126.4820556640625,1.4211000204086304,1.4138253927230835,0.49251794815063477,8061.764193894505,3635.9831522451955,7.442539691925049,2.7502877712249756,19.685324907302856,0.12404232819875081,0.27502877712249757,2096.1015625,2053.05859375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2636661572115762,-0.16765532110418593
80,0.9739292689732143,0.9737683365531155,0.9618,0.9614933917604809,0.9624,997.5159912109375,0.4987580180168152,1034828.875,2812000.25,0.36800462007522583,1126.4820556640625,1.4218000173568726,1.4139114618301392,0.49253299832344055,7467.267423006508,3916.9001243250163,8.035067796707153,2.553039312362671,18.451942443847656,0.13391779661178588,0.2553039312362671,2053.33984375,2052.02734375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26368936257702963,-0.16753333061933517
81,0.9735456194196429,0.9733694698516814,0.9602,0.959827649064853,0.9624,995.3572998046875,0.4976786673069,1034786.625,2812000.25,0.36798959970474243,1126.4820556640625,1.4204000234603882,1.412622332572937,0.4923059642314911,6728.008194079397,3169.0237311242745,8.917943954467773,3.155545949935913,20.443161010742188,0.14863239924112956,0.3155545949935913,2051.8828125,2051.44921875,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26403159328869413,-0.1680801042488643
82,0.9738246372767857,0.9736750809981134,0.9615,0.9611824153686191,0.9624,997.9783935546875,0.49898916482925415,1034837.0,2812000.25,0.36800748109817505,1126.4820556640625,1.4198999404907227,1.4127925634384155,0.49233612418174744,7478.678885077673,3243.302763644237,8.022807359695435,3.0832767486572266,20.74157452583313,0.1337134559949239,0.30832767486572266,2101.50390625,2051.4609375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26383822730609346,-0.16737413193498338
83,0.973388671875,0.9732186089602658,0.961,0.9606476582620209,0.9624,997.7711791992188,0.4988856315612793,1034597.0625,2812000.25,0.3679221570491791,1126.4820556640625,1.4246000051498413,1.4167534112930298,0.49302130937576294,6019.3690807488965,4051.7367543458586,9.967822074890137,2.4680774211883545,18.94292664527893,0.16613036791483562,0.24680774211883544,2090.3203125,2051.76171875,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26387089278016773,-0.16761218650000437
84,0.9732142857142857,0.9730403539262991,0.9605,0.9601604299314696,0.9624,998.0845947265625,0.4990423321723938,1034619.375,2812000.25,0.3679300844669342,1126.4820556640625,1.423799991607666,1.4156168699264526,0.49282804131507874,6741.10271882687,2301.6809833578686,8.900620937347412,4.344650745391846,23.089746952056885,0.14834368228912354,0.4344650745391846,2084.76953125,2052.52734375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2639100232294628,-0.168116994202137
85,0.9734409877232143,0.9732728011883436,0.9606,0.960299737478206,0.9624,997.4014892578125,0.49870073795318604,1034623.5625,2812000.25,0.36793163418769836,1126.4820556640625,1.4255000352859497,1.4166146516799927,0.4929978549480438,5302.74556702668,2048.9993874453708,11.314893245697021,4.8804309368133545,25.569645404815674,0.18858155409495037,0.48804309368133547,2052.6640625,2052.34375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26405077959809986,-0.16847315004893712
86,0.9732666015625,0.9730888826676753,0.9605,0.9601692628539329,0.9624,996.9459838867188,0.49847298860549927,1034597.25,2812000.25,0.36792221665382385,1126.4820556640625,1.4227999448776245,1.4156168699264526,0.49282804131507874,6781.0549483239365,3988.252907652583,8.848180770874023,2.5073635578155518,21.47066307067871,0.14746967951456705,0.2507363557815552,2052.41015625,2052.47265625,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2639995345047542,-0.16898226312228612
87,0.9737723214285714,0.9736105919244405,0.96,0.9596936219586581,0.9624,998.0394287109375,0.49901971220970154,1034604.125,2812000.25,0.36792469024658203,1126.4820556640625,1.4215999841690063,1.4134374856948853,0.49244993925094604,8059.825422178985,3343.753971117608,7.4443299770355225,2.9906506538391113,18.501463651657104,0.12407216628392538,0.29906506538391114,2052.47265625,2052.90625,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26397051555769785,-0.16887588586126054
88,0.9739118303571429,0.9737632265041982,0.961,0.9606911942228221,0.9624,995.5140991210938,0.4977569878101349,1034525.0625,2812000.25,0.36789655685424805,1126.4820556640625,1.4178999662399292,1.409989595413208,0.49183139204978943,6324.436990238545,3315.8810255781045,9.487010478973389,3.015789747238159,21.513707637786865,0.15811684131622314,0.3015789747238159,2101.30078125,2052.4609375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26403114199638367,-0.1699748252119337
89,0.9734933035714286,0.9733139425703777,0.9598,0.9594643724310009,0.9624,992.6649780273438,0.49633240699768066,1034511.0625,2812000.25,0.3678915202617645,1126.4820556640625,1.4205000400543213,1.4128985404968262,0.4923548698425293,8021.793062110934,3034.56622522258,7.479624509811401,3.2953639030456543,19.485761642456055,0.1246604084968567,0.32953639030456544,2052.4609375,2052.26953125,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2641702634947641,-0.16968469002417155
90,0.9740339006696429,0.9738981670053596,0.9613,0.9609736740117466,0.9624,998.2739868164062,0.49913695454597473,1034481.6875,2812000.25,0.3678811490535736,1126.4820556640625,1.4234000444412231,1.416519284248352,0.4929817020893097,7628.102226984338,4213.02542106358,7.865652322769165,2.373591184616089,16.75243091583252,0.13109420537948607,0.2373591184616089,2052.8828125,2052.8828125,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26410215880189625,-0.16960724230323518
91,0.9739641462053571,0.9737836519424661,0.9608,0.9604582848990366,0.9624,996.1961059570312,0.4980979859828949,1034452.0625,2812000.25,0.36787059903144836,1126.4820556640625,1.4185999631881714,1.4111157655715942,0.4920361638069153,8285.982788767993,2967.2176632442142,7.24114465713501,3.3701605796813965,20.19666028022766,0.1206857442855835,0.33701605796813966,2052.87109375,2052.58984375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26402209273406435,-0.16968718703304017
92,0.9746791294642857,0.9745385850448163,0.9622,0.9619241590022849,0.9624,996.35791015625,0.4981788992881775,1034413.5625,2812000.25,0.36785686016082764,1126.4820556640625,1.4229999780654907,1.4150904417037964,0.49273762106895447,6830.185145831145,3800.8206241466555,8.784534931182861,2.6310107707977295,18.823084115982056,0.14640891551971436,0.2631010770797729,2052.8984375,2052.7265625,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2643612431628363,-0.17007947713136673
93,0.9739815848214286,0.9738367633012877,0.9617,0.9613813615533768,0.9624,994.9761962890625,0.4974880814552307,1034451.75,2812000.25,0.3678704798221588,1126.4820556640625,1.4213000535964966,1.4138504266738892,0.49252232909202576,8402.414848078362,2934.1670035630686,7.140804290771484,3.4081223011016846,18.471285343170166,0.11901340484619141,0.3408122301101685,2053.15625,2073.66796875,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2641355097293854,-0.1697734392115048
94,0.9742606026785714,0.9741097983514037,0.9618,0.9614762045336229,0.9624,995.7153930664062,0.4978576600551605,1034352.875,2812000.25,0.36783531308174133,1126.4820556640625,1.4220000505447388,1.4144313335418701,0.49262356758117676,7561.6028101980255,3663.4352339105053,7.934825658798218,2.7296783924102783,17.999040842056274,0.13224709431330364,0.27296783924102785,2053.421875,2053.37109375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26438562997749876,-0.17080391304833548
95,0.9743129185267857,0.9741735395770149,0.9607,0.9603653600656907,0.9624,997.3505859375,0.49867528676986694,1034306.4375,2812000.25,0.36781877279281616,1126.4820556640625,1.4220000505447388,1.4144893884658813,0.4926336705684662,8105.15375245381,3308.9988857986627,7.402697324752808,3.022062063217163,19.93700909614563,0.12337828874588012,0.3022062063217163,2053.37109375,2052.921875,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26426197375570026,-0.17062127696616308
96,0.9738071986607143,0.9736546199043546,0.9611,0.9607381095160529,0.9624,996.4041137695312,0.49820205569267273,1034292.75,2812000.25,0.3678138554096222,1126.4820556640625,1.4259999990463257,1.4191031455993652,0.4934122860431671,7365.5226622087275,3610.2397708894773,8.146061420440674,2.7698991298675537,19.283429622650146,0.1357676903406779,0.27698991298675535,2116.19140625,2051.42578125,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26434002603803364,-0.1705894715019635
97,0.9747140066964286,0.9745631806386654,0.9629,0.9625986161707727,0.9629,993.0645141601562,0.49653226137161255,1034250.5625,2812000.25,0.36779889464378357,1126.4820556640625,1.4217000007629395,1.4142694473266602,0.4925954341888428,6297.345277303334,3952.2206072541644,9.527824401855469,2.5302231311798096,20.807846307754517,0.1587970733642578,0.25302231311798096,2102.4453125,2051.3671875,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26442461780139376,-0.17108614849192755
98,0.9749930245535714,0.9748181122726342,0.9615,0.9611513618695448,0.9629,995.6226806640625,0.49781137704849243,1034354.6875,2812000.25,0.3678359091281891,1126.4820556640625,1.4204000234603882,1.4128965139389038,0.49235454201698303,8678.107646184946,3906.5848100563144,6.913949728012085,2.5597805976867676,16.752784967422485,0.11523249546686808,0.25597805976867677,2051.390625,2050.71875,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2644049652985164,-0.17138825995581491
99,0.9740862165178571,0.97392106924536,0.9612,0.9609013168707745,0.9629,999.3812255859375,0.49969056248664856,1034228.125,2812000.25,0.36779099702835083,1126.4820556640625,1.4223999977111816,1.4148980379104614,0.4927044212818146,6750.133838177995,4424.747038118743,8.888712644577026,2.2600162029266357,19.815697193145752,0.14814521074295045,0.22600162029266357,2051.42578125,2051.09375,699.654296875,990.0,657.4921875,990.0,0.0001,-0.26429841348103117,-0.17183736924614226
100,0.9743477957589286,0.9741748167213704,0.962,0.9616834409722328,0.9629,996.4155883789062,0.49820780754089355,1034209.5625,2812000.25,0.3677843511104584,1126.4820556640625,1.4217000007629395,1.4139293432235718,0.49253612756729126,7217.840989443683,3447.3790065068056,8.312735080718994,2.900754451751709,19.61699414253235,0.1385455846786499,0.2900754451751709,2051.8828125,2051.70703125,699.654296875,990.0,657.4921875,990.0,0.0001,-0.2643948793411255,-0.17151681120906556
101,0.9737897600446429,0.9736166938574566,0.9619,0.9615478301495942,0.9629,995.463623046875,0.4977317750453949,1034128.5625,2812000.25,0.3677555024623871,1126.4820556640625,1.4254000186920166,1.4187545776367188,0.49335500597953796,6886.325174680223,4035.1220661021302,8.71291995048523,2.4782397747039795,18.305570125579834,0.14521533250808716,0.24782397747039794,2052.07421875,2051.8984375,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2646037084715707,-0.172245377940791
102,0.9739467075892857,0.9737927746421452,0.9615,0.9611607616790486,0.9629,996.5867919921875,0.49829331040382385,1034129.625,2812000.25,0.3677558898925781,1126.4820556640625,1.4217000007629395,1.4145605564117432,0.4926460385322571,8844.40158221919,3245.6360618043796,6.783952474594116,3.0810601711273193,17.39851951599121,0.11306587457656861,0.30810601711273194,2051.9453125,2051.78515625,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26485216191836763,-0.17226036212274007
103,0.9745396205357143,0.9743855175511141,0.9611,0.9607575046432352,0.9629,994.4522094726562,0.4972260594367981,1034245.3125,2812000.25,0.3677970767021179,1126.4820556640625,1.4213000535964966,1.4137966632843018,0.49251294136047363,7236.811755797793,2427.764200494015,8.29094386100769,4.119016170501709,20.28988790512085,0.1381823976834615,0.4119016170501709,2092.4921875,2052.71484375,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2645623598779951,-0.1728936731815338
104,0.9741036551339286,0.9739474794136112,0.9619,0.9615769207481796,0.9629,996.302978515625,0.498151570558548,1034049.4375,2812000.25,0.3677273988723755,1126.4820556640625,1.420699954032898,1.413244605064392,0.49241599440574646,6297.750286523867,3394.9984628910825,9.527211666107178,2.945509433746338,20.9957172870636,0.1587868611017863,0.2945509433746338,2052.71484375,2052.3359375,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2647077292203903,-0.17214323580265045
105,0.9746616908482143,0.9745035154406219,0.9619,0.9615789742716903,0.9629,996.0518188476562,0.4980258643627167,1034122.4375,2812000.25,0.3677533268928528,1126.4820556640625,1.4214999675750732,1.4145960807800293,0.49265217781066895,6403.0846565920465,3660.4689022766656,9.370483636856079,2.7318904399871826,20.86237335205078,0.15617472728093465,0.27318904399871824,2071.83984375,2052.69921875,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26465971767902374,-0.17231275886297226
106,0.9745744977678571,0.974422845494231,0.9615,0.9611311842932551,0.9629,992.5203857421875,0.4962601661682129,1034007.25,2812000.25,0.3677123785018921,1126.4820556640625,1.4208999872207642,1.4136245250701904,0.4924827814102173,7758.716832571571,2966.306501780079,7.7332375049591064,3.3711957931518555,19.56832766532898,0.12888729174931843,0.33711957931518555,2052.921875,2052.25,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2646197123186929,-0.17263762120689666
107,0.9745221819196429,0.9743588830960761,0.9618,0.9614702960581243,0.9629,994.0549926757812,0.49702754616737366,1033993.75,2812000.25,0.36770758032798767,1126.4820556640625,1.4213000535964966,1.4138073921203613,0.49251481890678406,6382.447684536985,2961.9828734377274,9.400782108306885,3.3761167526245117,20.793004751205444,0.15667970180511476,0.33761167526245117,2052.22265625,2052.546875,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2645384541579655,-0.17325012385845184
108,0.9744349888392857,0.974271599888251,0.9616,0.9612560761179599,0.9629,993.5994262695312,0.4967997074127197,1034035.8125,2812000.25,0.3677225410938263,1126.4820556640625,1.419600009918213,1.4124375581741333,0.49227312207221985,6149.112200140415,3458.873763804083,9.757506132125854,2.8911144733428955,21.316049575805664,0.16262510220209758,0.28911144733428956,2067.9375,2052.51171875,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2647201887198857,-0.1735484078526497
109,0.9743826729910714,0.9742286174911655,0.962,0.9616370951379807,0.9629,996.0098266601562,0.49800488352775574,1033976.125,2812000.25,0.36770129203796387,1126.4820556640625,1.420799970626831,1.4134095907211304,0.4924450218677521,8485.610692928836,3997.7231595317153,7.070793390274048,2.5014238357543945,16.225777626037598,0.11784655650456746,0.25014238357543944,2052.23046875,2052.33203125,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2647900070462908,-0.17320590785571507
110,0.9746965680803571,0.9745231553896134,0.9616,0.9612891399601764,0.9629,994.4465942382812,0.49722322821617126,1034028.5625,2812000.25,0.36771997809410095,1126.4820556640625,1.4204000234603882,1.4126455783843994,0.4923100769519806,7372.868112629244,4869.928686375638,8.137945652008057,2.0534181594848633,18.52901601791382,0.1356324275334676,0.20534181594848633,2052.95703125,2052.6171875,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26472162561757223,-0.17366555758884974
111,0.9744349888392857,0.9742977638808116,0.9616,0.9612813198607476,0.9629,993.0888061523438,0.49654439091682434,1033997.75,2812000.25,0.3677090108394623,1126.4820556640625,1.4192999601364136,1.4119176864624023,0.49218034744262695,7012.607874356016,3365.4488139418017,8.556018114089966,2.97137188911438,18.80973172187805,0.14260030190149944,0.297137188911438,2052.44921875,2051.64453125,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26461197648729595,-0.17319091941629136
112,0.974853515625,0.9747099207253822,0.9619,0.9616098523513171,0.9629,994.4074096679688,0.49720361828804016,1033988.5,2812000.25,0.36770573258399963,1126.4820556640625,1.420300006866455,1.4130367040634155,0.4923793077468872,7822.930342358023,3770.130398945087,7.669760227203369,2.652428150177002,17.77085518836975,0.12782933712005615,0.2652428150177002,2051.74609375,2051.953125,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2646935497011457,-0.1734675094485283
113,0.9750802176339286,0.9749358426616463,0.9617,0.9613239908062161,0.9629,996.1002197265625,0.49805009365081787,1033937.9375,2812000.25,0.3676876723766327,1126.4820556640625,1.4208999872207642,1.4130185842514038,0.4923761188983917,8256.706020429503,3838.488759049057,7.266820430755615,2.605191946029663,16.54941415786743,0.12111367384592692,0.2605191946029663,2052.18359375,2051.453125,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2647168678896768,-0.17325366820607865
114,0.9749581473214286,0.9748028899858847,0.9619,0.9615525530978924,0.9629,996.6113891601562,0.49830567836761475,1033943.4375,2812000.25,0.36768969893455505,1126.4820556640625,1.4215999841690063,1.4141802787780762,0.4925799071788788,8437.290321425593,3445.20852145144,7.111287832260132,2.9025819301605225,18.382157802581787,0.1185214638710022,0.29025819301605227,2115.03515625,2050.84765625,699.654296875,990.0,657.4921875,990.0,5e-05,-0.26488877832889557,-0.17402235524994986
115,0.9747488839285714,0.9745982178091944,0.9616,0.9612367932433827,0.9629,994.1317749023438,0.497065931558609,1033917.625,2812000.25,0.36768054962158203,1126.4820556640625,1.4184000492095947,1.4108777046203613,0.49199309945106506,5984.131217131009,4256.580756067801,10.026518106460571,2.3493034839630127,21.25663995742798,0.16710863510767618,0.23493034839630128,2123.27734375,2050.76953125,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2647585868835449,-0.17337693912642343
116,0.9749930245535714,0.9748345708602605,0.9619,0.9615684234216978,0.9629,994.1406860351562,0.4970703721046448,1033828.375,2812000.25,0.36764878034591675,1126.4820556640625,1.4194999933242798,1.4124128818511963,0.49226874113082886,7174.127667182917,2902.6620547627717,8.363386154174805,3.44511342048645,20.606460094451904,0.13938976923624674,0.34451134204864503,2050.73828125,2051.375,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2649349272251129,-0.17431440949440002
117,0.9747663225446429,0.9746295265391434,0.9611,0.9607731813347199,0.9629,996.1270141601562,0.49806347489356995,1033853.5625,2812000.25,0.36765769124031067,1126.4820556640625,1.4219000339508057,1.4141088724136353,0.4925674796104431,7485.942342491664,2845.7975183377457,8.015022993087769,3.513953447341919,19.705588340759277,0.1335837165514628,0.3513953447341919,2051.62109375,2051.92578125,699.654296875,990.0,657.4921875,990.0,5e-05,-0.2646237739494869,-0.17434250776256835
