epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
11,0.011162409658392524,0.01047539981007576,0.9504039797008547,0.94991427967323,0.9512,0.9505653601206348,0.9562,547.7741088867188,0.0542350597679615,1131966.625,14109999.0,0.08022443950176239,1888.69140625,2.253000020980835,2.0984020233154297,1.2144826650619507,2446.3141542135304,2270.563199068541,24.526694536209106,4.404193639755249,28.9340980052948,0.40877824227015175,0.4404193639755249,1924.90625,1920.84765625,71.34814453125,112.0,64.50048828125,112.0,0.0009704403844771127,8.025630633036295,nan,nan
12,0.011011167669183232,0.010747899866104126,0.9513054220085471,0.9508738264598631,0.9544,0.9537852802526026,0.9562,544.9215698242188,0.05395263060927391,1132346.625,14109999.0,0.08025135844945908,1888.69140625,2.3613998889923096,2.2349119186401367,1.3515275716781616,1919.7182200711368,1647.5920835677957,31.254586935043335,6.069463491439819,37.32732701301575,0.5209097822507223,0.6069463491439819,1925.37890625,1924.70703125,71.34814453125,112.0,64.50048828125,112.0,0.0009648882429441257,9.192102591196695,nan,nan
13,0.01078273556752401,0.009383599790930747,0.9530749198717948,0.9526619438537519,0.9596,0.9593024609931347,0.9596,542.5429077148438,0.05371712148189545,1128059.5,14109999.0,0.07994752377271652,1888.69140625,2.251300096511841,2.1431846618652344,1.1996970176696777,1836.6722086882924,2132.5882594424384,32.66777801513672,4.689137697219849,37.360427141189575,0.5444629669189454,0.46891376972198484,1925.19921875,1924.171875,71.34814453125,112.0,64.50048828125,112.0,0.0009588773128419905,10.501444180806478,nan,nan
14,0.010550346991652224,0.00995419980585575,0.9537927350427351,0.9533735611783023,0.9566,0.9564234101567983,0.9596,534.0759887695312,0.052878815680742264,1123647.5,14109999.0,0.07963484525680542,1888.69140625,2.3678998947143555,2.2513067722320557,1.202559232711792,2169.006391873659,2228.787298129761,27.66243577003479,4.4867448806762695,32.153358697891235,0.4610405961672465,0.44867448806762694,1925.94140625,1925.0234375,71.34814453125,112.0,64.50048828125,112.0,0.0009524135262330098,12.004254023234049,nan,nan
15,0.010570178782511661,0.010510199716687202,0.9535757211538461,0.9531577948295984,0.9511,0.950798616593721,0.9596,528.411376953125,0.05231795832514763,1119765.375,14109999.0,0.07935969531536102,1888.69140625,2.2692999839782715,2.1120808124542236,1.1612918376922607,2471.3269905960765,3167.086913320607,24.278454542160034,3.157475709915161,27.441547393798828,0.4046409090360006,0.3157475709915161,1926.31640625,1926.08984375,71.34814453125,112.0,64.50048828125,112.0,0.0009455032620941839,13.708382924397787,nan,nan
16,0.010530698887255585,0.009424799752235412,0.9539596688034188,0.9535268097026887,0.9602,0.9599517536199593,0.9602,527.7894287109375,0.052256371825933456,1116748.375,14109999.0,0.0791458711028099,1888.69140625,2.270400047302246,2.1537179946899414,1.1579629182815552,2269.0138191625897,2624.8307892239045,26.443206071853638,3.80976939201355,30.25652313232422,0.4407201011975606,0.380976939201355,1926.91796875,1923.640625,71.34814453125,112.0,64.50048828125,112.0,0.0009381533400219318,15.692106564839682,nan,nan
17,0.010352881058143118,0.010585299843549728,0.9546274038461539,0.9541984283756658,0.951,0.950853097242945,0.9602,528.3590698242188,0.05231278017163277,1119964.75,14109999.0,0.07937382906675339,1888.69140625,2.3201000690460205,2.175394296646118,1.0840319395065308,2827.9222132786967,3524.392718631586,21.21699094772339,2.8373682498931885,24.057865142822266,0.35361651579538983,0.28373682498931885,1927.703125,1927.19140625,71.34814453125,112.0,64.50048828125,112.0,0.0009303710135019719,17.928415298461914,nan,nan
18,0.010375700904947951,0.008993999862670899,0.9538928952991453,0.9534819137762514,0.9627,0.96250786627862,0.9627,521.63671875,0.05164719745516777,1116028.875,14109999.0,0.07909488677978516,1888.69140625,2.3471999168395996,2.2477407455444336,1.1787450313568115,2493.8483784283126,2415.456650331554,24.05920124053955,4.14000391960144,28.20260214805603,0.40098668734232584,0.41400039196014404,1927.36328125,1926.015625,71.34814453125,112.0,64.50048828125,112.0,0.0009221639627510076,20.445313453674316,nan,nan
19,0.010213090673001466,0.011575499844551087,0.9548778044871795,0.9544940146330749,0.9466,0.9469902239525216,0.9627,532.1904296875,0.052692119032144547,1120773.25,14109999.0,0.07943113148212433,1888.69140625,2.3622000217437744,2.1945912837982178,1.1116406917572021,2079.7163169753126,1718.4651015236486,28.850088596343994,5.819146394729614,34.67287015914917,0.4808348099390666,0.5819146394729614,1927.0078125,1915.71875,71.34814453125,112.0,64.50048828125,112.0,0.000913540287137281,23.237648646036785,nan,nan
20,0.010036391310560971,0.00954029968380928,0.9571647970085471,0.9567756546827688,0.9607,0.9602914304627328,0.9627,510.8710021972656,0.05058129131793976,1110797.875,14109999.0,0.07872416079044342,1888.69140625,2.354300022125244,2.2516915798187256,1.1677910089492798,1836.602655125974,2102.8276369334653,32.66901516914368,4.7555015087127686,37.42798852920532,0.5444835861523946,0.47555015087127683,1926.69921875,1927.7421875,71.34814453125,112.0,64.50048828125,112.0,0.0009045084971874739,26.43488947550456,nan,nan
21,0.01004527221656699,0.009247599732875825,0.9573317307692307,0.9569595117727043,0.9612,0.9610819352875986,0.9627,519.535400390625,0.05143914744257927,1113450.25,14109999.0,0.07891213148832321,1888.69140625,2.3206000328063965,2.2111942768096924,1.1891132593154907,2257.1020442109702,1940.1249777334294,26.582759141921997,5.154307126998901,31.740265130996704,0.44304598569869996,0.5154307126998902,1928.8671875,1926.546875,71.34814453125,112.0,64.50048828125,112.0,0.0008950775061878452,30.032430013020832,nan,nan
22,0.009934745283208342,0.009934299772977828,0.9581330128205128,0.95777356545689,0.9562,0.9560824756991926,0.9627,526.015380859375,0.052080731838941574,1114552.125,14109999.0,0.07899022847414017,1888.69140625,2.30049991607666,2.164609909057617,1.096900224685669,2528.2168240273136,2739.7071652128134,23.732141733169556,3.6500251293182373,27.385507106781006,0.3955356955528259,0.36500251293182373,1927.29296875,1927.05859375,71.34814453125,112.0,64.50048828125,112.0,0.0008852566213878947,34.061740239461265,nan,nan
23,0.009923694307048224,0.012554299709945918,0.9567307692307693,0.9563656087712769,0.9424,0.9423967903062866,0.9627,516.2877197265625,0.05111759528517723,1113398.625,14109999.0,0.07890848070383072,1888.69140625,2.4082999229431152,2.20331072807312,1.0228946208953857,2572.273484238715,3266.6756025134914,23.325669050216675,3.061216115951538,26.39048981666565,0.38876115083694457,0.30612161159515383,1928.66015625,1928.67578125,71.34814453125,112.0,64.50048828125,112.0,0.0008750555348152298,38.62846819559733,nan,nan
24,0.009839609783723887,0.00905009964108467,0.9577657585470085,0.9574100368055479,0.9616,0.9613799219320622,0.9627,514.9437255859375,0.050984520465135574,1110188.875,14109999.0,0.07868100702762604,1888.69140625,2.2639000415802,2.1547420024871826,1.1512013673782349,3325.1397824363503,3594.9595360661274,18.04435420036316,2.781672477722168,20.829331398010254,0.30073923667271935,0.2781672477722168,1928.31640625,1927.58203125,71.34814453125,112.0,64.50048828125,112.0,0.0008644843137107057,43.65380096435547,nan,nan
25,0.009877436981401127,0.009615899749100208,0.956764155982906,0.956404912564014,0.9606,0.9601211244612387,0.9627,511.54449462890625,0.05064796656370163,1110898.75,14109999.0,0.07873129844665527,1888.69140625,2.3420000076293945,2.238600969314575,1.152405023574829,3408.202585000112,3686.9265031860946,17.60458731651306,2.7122862339019775,20.320032596588135,0.29340978860855105,0.27122862339019777,1928.63671875,1922.19140625,71.34814453125,112.0,64.50048828125,112.0,0.0008535533905932737,49.41366958618164,nan,nan
26,0.009747211973612698,0.009133799675107003,0.9584334935897436,0.958078245085345,0.9623,0.9621486136155191,0.9627,512.4268798828125,0.050735339522361755,1111282.5,14109999.0,0.07875850051641464,1888.69140625,2.3238000869750977,2.2217602729797363,1.1072942018508911,2722.739906942145,2599.7067763133673,22.036625623703003,3.846587657928467,25.887439489364624,0.3672770937283834,0.3846587657928467,1928.640625,1927.37890625,71.34814453125,112.0,64.50048828125,112.0,0.0008422735529643444,55.72784678141276,nan,nan
27,0.009694327315729525,0.009102299646288156,0.9586004273504274,0.9582352981847215,0.9596,0.9594604242751636,0.9627,517.6472778320312,0.05125220865011215,1111403.25,14109999.0,0.07876705378293991,1888.69140625,2.3152999877929688,2.198936939239502,1.0752836465835571,2331.439696222567,1899.8449342453982,25.7351713180542,5.263587474822998,31.005413055419922,0.42891952196757,0.5263587474822998,1927.59765625,1927.640625,71.34814453125,112.0,64.50048828125,112.0,0.0008306559326618259,62.96745173136393,nan,nan
28,0.009700871158279797,0.009602499707043171,0.9582832532051282,0.9579471261856674,0.9573,0.9570265616278106,0.9627,521.611083984375,0.051644664257764816,1112973.25,14109999.0,0.07887833565473557,1888.69140625,2.3828999996185303,2.2639715671539307,1.067449688911438,2135.4408821043066,2796.590274078654,28.09724235534668,3.5757830142974854,31.676512718200684,0.46828737258911135,0.35757830142974856,1928.62890625,1927.81640625,71.34814453125,112.0,64.50048828125,112.0,0.0008187119948743449,70.86338933308919,nan,nan
29,0.00967446219128294,0.009563499811291695,0.957832532051282,0.9574588226631622,0.9575,0.9572366252509118,0.9627,514.0543212890625,0.05089646205306053,1111033.25,14109999.0,0.07874084264039993,1888.69140625,2.378499984741211,2.2724804878234863,1.1845875978469849,2588.1651735658884,2511.163209347699,23.182446241378784,3.9822182655334473,27.16792917251587,0.3863741040229797,0.3982218265533447,1928.07421875,1915.65625,71.34814453125,112.0,64.50048828125,112.0,0.0008064535268264883,79.79617818196614,nan,nan
30,0.00955326832894586,0.011041799753904343,0.9593683226495726,0.9590197922617776,0.9506,0.950756874509749,0.9627,502.6986999511719,0.049772150814533234,1105758.75,14109999.0,0.07836703211069107,1888.69140625,2.3787999153137207,2.224069118499756,1.2162866592407227,3015.3590639462486,3502.4631537352975,19.898127794265747,2.855133533477783,22.75736927986145,0.33163546323776244,0.28551335334777833,1928.765625,1927.66796875,71.34814453125,112.0,64.50048828125,112.0,0.0007938926261462367,89.81306076049805,nan,nan
31,0.009536858745572021,0.009201199631392955,0.9600026709401709,0.9596777475178857,0.9601,0.9600161521297201,0.9627,504.7582092285156,0.049976054579019547,1105927.125,14109999.0,0.07837895303964615,1888.69140625,2.365799903869629,2.246849298477173,1.1311722993850708,3828.194317435831,2820.1555639438384,15.673185586929321,3.5459036827087402,19.22279191017151,0.26121975978215534,0.35459036827087403,1928.6796875,1927.53125,71.34814453125,112.0,64.50048828125,112.0,0.0007810416889260654,100.98349889119466,nan,nan
32,0.00944526215048077,0.009964399680495261,0.9602697649572649,0.9599496570316685,0.9553,0.9548247051282356,0.9627,506.5165100097656,0.05015014484524727,1107364.5,14109999.0,0.07848083227872849,1888.69140625,2.416599988937378,2.2851459980010986,1.1673200130462646,2761.0994593688633,2691.4759037961435,21.73047399520874,3.7154335975646973,25.45251727104187,0.36217456658681235,0.37154335975646974,1928.0546875,1922.2109375,71.34814453125,112.0,64.50048828125,112.0,0.0007679133974894983,113.2978515625,nan,nan
33,0.009429436789936999,0.009707699677348136,0.9613715277777778,0.9610761290504316,0.9585,0.9583997253968113,0.9627,518.3837890625,0.05132512375712395,1109952.875,14109999.0,0.07866427302360535,1888.69140625,2.3027000427246094,2.1864371299743652,1.11038339138031,3745.237145219974,3737.126714251436,16.020347356796265,2.6758525371551514,18.700052499771118,0.26700578927993773,0.2675852537155151,1929.796875,1927.4765625,71.34814453125,112.0,64.50048828125,112.0,0.0007545207078751857,127.06588490804036,nan,nan
34,0.009389873514445419,0.009380999806523323,0.9609041132478633,0.9605820993253152,0.9586,0.958490888132323,0.9627,505.9827880859375,0.050097305327653885,1108449.125,14109999.0,0.07855769991874695,1888.69140625,2.3573999404907227,2.2449405193328857,1.0942864418029785,3169.766838124886,2703.7755417843896,18.928837060928345,3.6985318660736084,22.63081192970276,0.3154806176821391,0.36985318660736083,1929.76953125,1929.05859375,71.34814453125,112.0,64.50048828125,112.0,0.0007408768370508577,142.04351043701172,nan,nan
35,0.00935219656715854,0.009115299727022647,0.9607872596153846,0.9604623209074232,0.9621,0.96188871571842,0.9627,511.8736877441406,0.05068055912852287,1109879.375,14109999.0,0.0786590725183487,1888.69140625,2.2790000438690186,2.16058611869812,1.0273716449737549,2571.003919791881,2455.5460700001204,23.33718729019165,4.072413921356201,27.413373708724976,0.38895312150319417,0.4072413921356201,1929.23046875,1927.5234375,71.34814453125,112.0,64.50048828125,112.0,0.0007269952498697734,158.9192911783854,nan,nan
36,0.009289279241815336,0.009211699640750885,0.9611712072649573,0.9608386821323368,0.9613,0.9611216358286298,0.9627,511.37548828125,0.05063123628497124,1108915.875,14109999.0,0.07859078049659729,1888.69140625,2.367300033569336,2.2644336223602295,1.1304128170013428,2098.356071686535,2181.406650467663,28.593812465667725,4.584197998046875,33.18145132064819,0.4765635410944621,0.4584197998046875,1927.421875,1926.75,71.34814453125,112.0,64.50048828125,112.0,0.0007128896457825364,177.38849385579428,nan,nan
37,0.009273487288488919,0.008706299629807472,0.9619057158119658,0.9615753202981082,0.9617,0.9612890802251499,0.9627,507.2099914550781,0.05021880939602852,1108700.0,14109999.0,0.07857547700405121,1888.69140625,2.3757998943328857,2.2624518871307373,1.1066443920135498,2338.163177039482,2693.7237189908656,25.661168813705444,3.7123332023620605,29.37688398361206,0.4276861468950907,0.37123332023620603,1926.80078125,1927.02734375,71.34814453125,112.0,64.50048828125,112.0,0.0006985739453173903,197.2872543334961,nan,nan
38,0.009333700314761164,0.009032399771362543,0.9611545138888888,0.9608460841985119,0.9602,0.9600446689660131,0.9627,510.8233947753906,0.050576575100421906,1108539.625,14109999.0,0.0785641148686409,1888.69140625,2.348599910736084,2.238908529281616,1.1662449836730957,2577.061893572498,2179.3228221795753,23.282327890396118,4.588581323623657,27.874659061431885,0.38803879817326864,0.4588581323623657,1927.24609375,1925.13671875,71.34814453125,112.0,64.50048828125,112.0,0.0006840622763423391,219.6539764404297,nan,nan
39,0.009234040844230315,0.00915539972782135,0.9618055555555556,0.9615068011078807,0.9597,0.9593981379335131,0.9627,517.2774047851562,0.051215581595897675,1108593.125,14109999.0,0.07856789976358414,1888.69140625,2.253999948501587,2.130561590194702,1.1096687316894531,2795.1305167144665,3508.630572161461,21.46590280532837,2.8501148223876953,24.319546937942505,0.3577650467554728,0.28501148223876954,1926.84375,1926.38671875,71.34814453125,112.0,64.50048828125,112.0,0.0006693689601226458,243.6580810546875,nan,nan
40,0.00907540370304233,0.008482299707829953,0.9637920673076923,0.9634739604542544,0.9636,0.963450268754789,0.9636,516.0623168945312,0.051095277070999146,1111067.75,14109999.0,0.07874327898025513,1888.69140625,2.2780001163482666,2.167496919631958,1.0880526304244995,2985.0680197804427,3069.436316264265,20.10004448890686,3.257927179336548,23.361713647842407,0.335000741481781,0.3257927179336548,1928.23046875,1917.62890625,71.34814453125,112.0,64.50048828125,112.0,0.0006545084971874737,270.11741129557294,nan,nan
41,0.00904640733785768,0.009170799838006496,0.9639756944444444,0.9636492139831907,0.9605,0.960365210339129,0.9636,488.6897888183594,0.048385124653577805,1101460.375,14109999.0,0.07806239277124405,1888.69140625,2.4623000621795654,2.3568973541259766,1.1827563047409058,3218.385918425969,3070.6769700398618,18.642885446548462,3.256610870361328,21.90291142463684,0.31071475744247434,0.32566108703613283,1928.1328125,1927.546875,71.34814453125,112.0,64.50048828125,112.0,0.0006394955530196147,299.12586466471356,nan,nan
42,0.00905740825443441,0.009058999732136726,0.963691907051282,0.9634018020428898,0.9633,0.9629270658078843,0.9636,494.0885009765625,0.04891965165734291,1101244.0,14109999.0,0.07804705947637558,1888.69140625,2.326200008392334,2.2159245014190674,1.101365089416504,3083.738722742171,2325.7542197540924,19.45690131187439,4.299680471420288,23.75985598564148,0.32428168853123984,0.4299680471420288,1928.87890625,1929.2109375,71.34814453125,112.0,64.50048828125,112.0,0.0006243449435824273,330.51910909016925,nan,nan
43,0.009107104441923145,0.00927989967316389,0.9634415064102564,0.9631493250143542,0.9592,0.9587707596227008,0.9636,486.2427978515625,0.048142850399017334,1099671.625,14109999.0,0.07793563604354858,1888.69140625,2.421099901199341,2.3087990283966064,1.0646990537643433,2780.1817765068204,2695.6405384154923,21.58132266998291,3.709693431854248,25.29474687576294,0.35968871116638185,0.3709693431854248,1929.0703125,1928.1015625,71.34814453125,112.0,64.50048828125,112.0,0.0006090716206982714,365.32634989420575,nan,nan
44,0.00890059063099643,0.009768399742245673,0.9636418269230769,0.9633522124683562,0.9567,0.9565477749715608,0.9636,490.66619873046875,0.04858081415295601,1100435.75,14109999.0,0.07798977941274643,1888.69140625,2.454699993133545,2.334169626235962,1.161319613456726,2505.2201992560917,1734.1987656244366,23.94999051094055,5.766351699829102,29.71998119354248,0.39916650851567587,0.5766351699829102,1929.43359375,1927.67578125,71.34814453125,112.0,64.50048828125,112.0,0.0005936906572928625,401.75171915690106,nan,nan
45,0.009009164384900568,0.00864889968186617,0.9643596420940171,0.9640700071367243,0.9632,0.9629398403151631,0.9636,488.76239013671875,0.048392314463853836,1098830.625,14109999.0,0.077876016497612,1888.69140625,2.3046998977661133,2.1881229877471924,1.1135268211364746,1889.5395079074922,3266.5529764326016,31.75376844406128,3.061331033706665,34.81836700439453,0.5292294740676879,0.3061331033706665,1929.609375,1929.35546875,71.34814453125,112.0,64.50048828125,112.0,0.0005782172325201156,442.15576171875,nan,nan
46,0.008920138587371215,0.00891149984896183,0.9642594818376068,0.9639791929848573,0.9622,0.9619531061934861,0.9636,490.3456115722656,0.048549067229032516,1099828.125,14109999.0,0.0779467225074768,1888.69140625,2.3526999950408936,2.256807327270508,1.1401675939559937,2431.2097405960476,2102.5018158704825,24.67907190322876,4.7562384605407715,29.43871021270752,0.4113178650538127,0.47562384605407715,1929.67578125,1923.7890625,71.34814453125,112.0,64.50048828125,112.0,0.0005626666167821523,485.62342325846356,nan,nan
47,0.008889239186890678,0.008590299743413925,0.965110844017094,0.9648114532210832,0.9647,0.9643705339557533,0.9647,506.4197998046875,0.05014057457447052,1107024.625,14109999.0,0.07845673710107803,1888.69140625,2.3153998851776123,2.218928098678589,1.132536768913269,2453.8627478642,2900.614340720996,24.451245307922363,3.4475455284118652,27.90291428565979,0.4075207551320394,0.3447545528411865,1929.90625,1928.125,71.34814453125,112.0,64.50048828125,112.0,0.0005470541566592572,532.3849792480469,nan,nan
48,0.00899667772026653,0.010423899878561496,0.9637920673076923,0.9634802866951123,0.9501,0.9496862849954264,0.9647,501.4679870605469,0.049650296568870544,1103540.625,14109999.0,0.07820983976125717,1888.69140625,2.4202001094818115,2.257551908493042,1.0435607433319092,2749.8256952782826,2639.673212757974,21.819564819335938,3.7883477210998535,25.611318349838257,0.36365941365559895,0.37883477210998534,1929.3125,1924.34375,71.34814453125,112.0,64.50048828125,112.0,0.0005313952597646569,582.064219156901,nan,nan
49,0.008691890059739478,0.009082199716567993,0.9652944711538461,0.9650173264271465,0.9628,0.9624303442479156,0.9647,490.8595886230469,0.048599958419799805,1100312.25,14109999.0,0.07798102498054504,1888.69140625,2.34089994430542,2.2200872898101807,1.029409408569336,2591.2224592909783,2530.1942377524915,23.155094146728516,3.952265739440918,27.110501050949097,0.38591823577880857,0.3952265739440918,1929.66796875,1924.84375,71.34814453125,112.0,64.50048828125,112.0,0.0005157053795390643,634.9410095214844,nan,nan
50,0.008731720458644513,0.009422599619627,0.9662459935897436,0.965957358147292,0.9616,0.9612752659717179,0.9647,490.7626953125,0.04859036207199097,1102067.25,14109999.0,0.07810540497303009,1888.69140625,2.3819000720977783,2.2659108638763428,1.1143568754196167,2668.723582662287,3228.844594671576,22.48265814781189,3.09708309173584,25.5832781791687,0.37471096913019813,0.309708309173584,1929.37109375,1929.89453125,71.34814453125,112.0,64.50048828125,112.0,0.0005000000000000002,691.9326883951823,nan,nan
51,0.008670989955321718,0.009022299724817277,0.9667134081196581,0.9664548903650729,0.9628,0.962400213766756,0.9647,494.4879150390625,0.04895919933915138,1102470.625,14109999.0,0.07813400030136108,1888.69140625,2.3638999462127686,2.25893235206604,1.0996034145355225,2759.4764572280733,2468.018992836438,21.743254899978638,4.051832675933838,25.79878330230713,0.36238758166631063,0.4051832675933838,1929.39453125,1921.53125,71.34814453125,112.0,64.50048828125,112.0,0.00048429462046093607,751.882314046224,nan,nan
52,0.008610392998283109,0.00913749968856573,0.9668636485042735,0.9666048192854246,0.9589,0.9586307790793412,0.9647,505.0369873046875,0.05000366270542145,1106490.125,14109999.0,0.07841886579990387,1888.69140625,2.410799980163574,2.281468391418457,1.0949935913085938,2073.2648445392274,1996.4693518232789,28.939862728118896,5.00884222984314,33.952449321746826,0.4823310454686483,0.500884222984314,1927.96484375,1927.01171875,71.34814453125,112.0,64.50048828125,112.0,0.0004686047402353435,815.8387654622396,nan,nan
53,0.00873983346331769,0.009718299646675586,0.9657952724358975,0.9655165629345163,0.9572,0.956759893232805,0.9647,507.2539978027344,0.05022316798567772,1107735.875,14109999.0,0.07850714772939682,1888.69140625,2.3417000770568848,2.213644027709961,1.0225261449813843,2463.3963427265094,3117.3330703289676,24.356616497039795,3.2078702449798584,27.56852674484253,0.40594360828399656,0.32078702449798585,1927.86328125,1926.9296875,71.34814453125,112.0,64.50048828125,112.0,0.000452945843340743,883.4656778971354,nan,nan
54,0.008540030451427795,0.009404399758577348,0.9680488782051282,0.9677973159080218,0.9604,0.9599448866502804,0.9647,491.5907897949219,0.048672355711460114,1102636.375,14109999.0,0.07814574241638184,1888.69140625,2.486799955368042,2.371824264526367,1.1069060564041138,2577.321702416152,2698.8455903776207,23.279980897903442,3.7052879333496094,26.988619804382324,0.38799968163172405,0.3705287933349609,1927.0546875,1927.0859375,71.34814453125,112.0,64.50048828125,112.0,0.00043733338321784806,955.0940653483073,nan,nan
