epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9834507533482143,0.9833677466898643,0.9646,0.9643725875972585,0.966,2054.594482421875,0.2568242847919464,1883955.25,11248001.0,0.16749246418476105,1749.823974609375,2.5562000274658203,2.499377965927124,1.7413480281829834,4185.719577480538,1563.5080848831656,14.334452867507935,6.395873546600342,37.992120027542114,0.2389075477917989,0.6395873546600341,4050.44921875,4049.88671875,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.26820826317582813,-0.22740994926009858
60,0.9836251395089286,0.9835523159830375,0.9648,0.9646257360049665,0.966,2056.69091796875,0.2570863664150238,1882725.0,11248001.0,0.167383074760437,1749.823974609375,2.5685999393463135,2.5064260959625244,1.7456295490264893,3918.9009497320276,1954.9125619896342,15.310415029525757,5.115318298339844,36.22871017456055,0.25517358382542926,0.5115318298339844,4117.59375,4050.65625,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.2682714079107557,-0.2287909196955817
61,0.9839215959821429,0.9838426706133067,0.9658,0.9655629786461841,0.966,2048.23876953125,0.2560298442840576,1881608.625,11248001.0,0.167283833026886,1749.823974609375,2.5088000297546387,2.457444667816162,1.7200837135314941,4220.600734248115,2032.5198997091488,14.215985774993896,4.920001029968262,32.94313025474548,0.23693309624989828,0.49200010299682617,4050.65625,4051.0078125,2534.583984375,3638.0,2375.140625,3638.0,0.0005,-0.26823074902806965,-0.22826216156993592
62,0.9847063337053571,0.984655398603994,0.9668,0.9665870289210738,0.9668,2063.951171875,0.2579939067363739,1879275.375,11248001.0,0.16707639396190643,1749.823974609375,2.533099889755249,2.478278875350952,1.7392152547836304,4376.675928081004,2177.451512515675,13.709034204483032,4.592524766921997,31.059542655944824,0.22848390340805053,0.4592524766921997,4051.32421875,4050.9296875,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.2684552477938788,-0.23006420688969748
63,0.9842878069196429,0.9842429995929717,0.968,0.967784493536562,0.968,2029.7928466796875,0.2537241280078888,1877779.625,11248001.0,0.16694340109825134,1749.823974609375,2.515399932861328,2.4639463424682617,1.7318544387817383,5207.799826386144,2091.957877785247,11.521180152893066,4.780210971832275,29.152223825454712,0.19201966921488445,0.47802109718322755,4089.2890625,4051.13671875,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.26850850667272297,-0.22999062495572226
64,0.9844273158482143,0.9843626313500715,0.967,0.9668025613686068,0.968,2065.826904296875,0.2582283914089203,1877295.25,11248001.0,0.1669003665447235,1749.823974609375,2.52620005607605,2.472595691680908,1.72733473777771,4116.084603647279,1597.9293799169006,14.57695984840393,6.258098840713501,35.97567820549011,0.24294933080673217,0.6258098840713501,4250.203125,4051.265625,2534.583984375,3638.0,2375.140625,3638.0,0.0005,-0.26862466973917826,-0.23017200934035437
65,0.98486328125,0.9847809672111791,0.9662,0.9660148090954372,0.968,2043.7330322265625,0.25546661019325256,1874974.25,11248001.0,0.16669400036334991,1749.823974609375,2.5302999019622803,2.475263833999634,1.7456687688827515,4102.5407613978305,1644.8565760787892,14.625083208084106,6.079557418823242,37.23620271682739,0.24375138680140176,0.6079557418823243,4211.59765625,4050.75,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.26866504337106434,-0.2302072931613241
66,0.9842354910714286,0.9841760927946941,0.9653,0.9650847735904321,0.968,2055.159912109375,0.2568950057029724,1874538.5,11248001.0,0.16665524244308472,1749.823974609375,2.515199899673462,2.4590282440185547,1.7202893495559692,3106.4709825609552,1989.253592147106,19.314521312713623,5.027011156082153,39.68198871612549,0.32190868854522703,0.5027011156082153,4051.7265625,4051.15625,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.2686950053487505,-0.2303962515933173
67,0.9836600167410714,0.9835717423187038,0.9662,0.9659524656702094,0.968,2045.5218505859375,0.25569021701812744,1872785.875,11248001.0,0.16649945080280304,1749.823974609375,2.4760000705718994,2.415648937225342,1.6837146282196045,4117.060331617247,2357.2139907426767,14.573505163192749,4.24229621887207,33.46393704414368,0.24289175271987914,0.42422962188720703,4051.15625,4138.03515625,2534.583984375,3638.0,2375.140625,3638.0,0.0005,-0.2687306787286486,-0.23043812279190337
68,0.9854213169642857,0.9853585011610871,0.9676,0.9674197642035687,0.968,2023.2822265625,0.2529102563858032,1870835.125,11248001.0,0.16632603108882904,1749.823974609375,2.5009000301361084,2.4487390518188477,1.7112078666687012,4375.113133783015,2647.6850122031506,13.7139310836792,3.7768843173980713,30.554887771606445,0.22856551806132,0.37768843173980715,4064.8984375,4184.94921875,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.26875549129077364,-0.2304972325052534
69,0.9844796316964286,0.9844153442740151,0.9671,0.9669068852210725,0.968,2033.8575439453125,0.25423216819763184,1871018.25,11248001.0,0.16634228825569153,1749.823974609375,2.549799919128418,2.4986040592193604,1.7344589233398438,4514.4856157393515,2544.321920626064,13.290550708770752,3.9303202629089355,27.91464114189148,0.22150917847951254,0.39303202629089357,4049.48828125,4050.640625,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.2687384592635291,-0.23035369919879095
70,0.9851422991071429,0.9850853354760154,0.9671,0.9669108953924794,0.968,2027.1656494140625,0.2533956468105316,1869489.5,11248001.0,0.16620640456676483,1749.823974609375,2.5095999240875244,2.456829786300659,1.7462821006774902,4387.737403430221,2037.9470896128837,13.674473762512207,4.906898736953735,33.84913516044617,0.22790789604187012,0.49068987369537354,4051.3515625,4052.87890625,2534.583984375,3638.0,2375.140625,3638.0,0.0005,-0.26891828221934183,-0.2312743929880006
71,0.9839564732142857,0.9838745742044764,0.9652,0.9649962701856885,0.968,2046.5238037109375,0.2558154761791229,1867072.875,11248001.0,0.16599152982234955,1749.823974609375,2.5215001106262207,2.469954490661621,1.7637120485305786,3745.7127022134896,2100.655262781741,16.01831340789795,4.7604193687438965,38.48449420928955,0.26697189013163247,0.47604193687438967,4052.82421875,4053.2265625,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.26893508434295654,-0.23087687683956964
72,0.9852818080357143,0.9852031210552046,0.966,0.9657650658810262,0.968,2028.8245849609375,0.2536030411720276,1865495.0,11248001.0,0.16585125029087067,1749.823974609375,2.5141000747680664,2.4473085403442383,1.718375325202942,3786.423801825684,1859.6383403030725,15.846086740493774,5.377389669418335,37.97790765762329,0.26410144567489624,0.5377389669418335,4195.3515625,4052.0,2534.583984375,3638.0,2374.6484375,3638.0,0.0005,-0.26915166633469717,-0.23144332958119257
73,0.9851771763392857,0.9850936566592614,0.966,0.9657635027398015,0.968,2028.5328369140625,0.25356656312942505,1863776.625,11248001.0,0.16569848358631134,1749.823974609375,2.513200044631958,2.460662603378296,1.7324109077453613,3814.174125496027,2200.0372940663356,15.730797290802002,4.545377492904663,34.20983362197876,0.26217995484670004,0.4545377492904663,4290.46484375,4052.71875,2534.583984375,3640.0,2375.140625,3640.0,0.0005,-0.26904359672750744,-0.23129677240337645
74,0.9851946149553571,0.9851358134308985,0.9669,0.9667223906817866,0.968,2002.7803955078125,0.2503475546836853,1861896.375,11248001.0,0.16553135216236115,1749.823974609375,2.523200035095215,2.465301513671875,1.727944016456604,4926.584065640742,2285.2537499363893,12.178823947906494,4.375881671905518,29.84908413887024,0.2029803991317749,0.43758816719055177,4199.125,4052.79296875,2534.583984375,3640.0,2374.6484375,3640.0,0.0005,-0.26925076118537355,-0.2325418655361448
75,0.9861014229910714,0.9860363305347327,0.9672,0.9669828171720374,0.968,2023.85302734375,0.25298160314559937,1861180.25,11248001.0,0.16546763479709625,1749.823974609375,2.496000051498413,2.445099353790283,1.7363090515136719,4968.639856620391,2225.0028911270515,12.07573938369751,4.494376182556152,27.509371042251587,0.20126232306162517,0.44943761825561523,4189.08984375,4052.3828125,2534.583984375,3640.0,2374.6484375,3640.0,0.0005,-0.26920280924865175,-0.23218063584395818
76,0.9865025111607143,0.9864542470738009,0.9675,0.9673418389515531,0.968,2013.40576171875,0.25167572498321533,1860565.75,11248001.0,0.1654130220413208,1749.823974609375,2.5346999168395996,2.4800000190734863,1.7522780895233154,4989.696361588531,2396.1573312329724,12.024779796600342,4.173348665237427,28.13705849647522,0.2004129966100057,0.4173348665237427,4052.3828125,4051.59375,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.26942562418324606,-0.2326303039278303
77,0.9865897042410714,0.9865388393216058,0.9683,0.9681218649210942,0.9683,2006.2193603515625,0.2507774233818054,1858608.75,11248001.0,0.16523903608322144,1749.823974609375,2.4974000453948975,2.4451100826263428,1.7175781726837158,4430.682303965981,2091.9145780666236,13.541932344436646,4.7803099155426025,34.0088677406311,0.22569887240727743,0.47803099155426027,4051.59375,4053.28515625,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.26977541404111044,-0.23309642927987234
78,0.9871477399553571,0.9870986615863938,0.9689,0.9687338868616638,0.9689,2013.5009765625,0.25168758630752563,1857984.75,11248001.0,0.16518357396125793,1749.823974609375,2.5160999298095703,2.46681809425354,1.7358181476593018,4370.04924492658,2433.949662907317,13.729822397232056,4.108548402786255,30.165589570999146,0.22883037328720093,0.4108548402786255,4335.51171875,4053.79296875,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.26987674832344055,-0.23353630942957743
79,0.9866594587053571,0.9866072165428517,0.9688,0.9685666777824362,0.9689,2008.087646484375,0.251010924577713,1857522.5,11248001.0,0.1651424616575241,1749.823974609375,2.4863998889923096,2.433526039123535,1.7085660696029663,4192.377183446488,1408.8839921532797,14.311689376831055,7.097816467285156,38.545531034469604,0.23852815628051757,0.7097816467285156,4263.6640625,4052.61328125,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.26975893335683004,-0.23368198318140848
80,0.9870082310267857,0.9869503372624651,0.9679,0.9677015078208061,0.9689,2012.6021728515625,0.2515752911567688,1856700.375,11248001.0,0.1650693416595459,1749.823974609375,2.5083999633789062,2.453662633895874,1.717553973197937,3419.0205248772572,2542.7775861368646,17.548885583877563,3.9327073097229004,36.21502709388733,0.2924814263979594,0.39327073097229004,4052.62890625,4051.43359375,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2698611744812557,-0.23344419577292033
81,0.9868338448660714,0.9867858653413066,0.9686,0.968445739930585,0.9689,2008.804443359375,0.2511005997657776,1855884.75,11248001.0,0.16499684751033783,1749.823974609375,2.517699956893921,2.469027519226074,1.7334274053573608,4506.5593675658865,2149.7393540260564,13.313926458358765,4.651726722717285,32.68073344230652,0.2218987743059794,0.46517267227172854,4052.5,4052.61328125,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2699229483093534,-0.23386484065226146
82,0.9872000558035714,0.9871518619758672,0.9678,0.9675402538587743,0.9689,1999.4501953125,0.24993127584457397,1855881.25,11248001.0,0.16499654948711395,1749.823974609375,2.4844000339508057,2.4307708740234375,1.6937798261642456,5054.499945359361,2718.699256975139,11.870610475540161,3.678229570388794,26.55457830429077,0.19784350792566935,0.3678229570388794,4086.23828125,4053.30078125,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.26987167767116,-0.23308503840650832
83,0.9870954241071429,0.9870592568654347,0.9686,0.9684099761929374,0.9689,2000.74755859375,0.2500934302806854,1854964.125,11248001.0,0.16491501033306122,1749.823974609375,2.5125999450683594,2.4629361629486084,1.736580729484558,5144.94732116486,2077.3333054658683,11.661926984786987,4.81386399269104,28.525290489196777,0.1943654497464498,0.481386399269104,4053.30078125,4262.0703125,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.26999432487147196,-0.23383880938802445
84,0.9869210379464286,0.9868852965782804,0.9683,0.9680598442209684,0.9689,2003.1087646484375,0.25038859248161316,1853785.25,11248001.0,0.1648102104663849,1749.823974609375,2.5007998943328857,2.452029228210449,1.7276170253753662,3890.6436107342256,2234.0641648737037,15.421612977981567,4.476147174835205,33.56926417350769,0.25702688296635945,0.4476147174835205,4167.11328125,4052.0234375,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.269974131669317,-0.23330062202044896
85,0.9872872488839286,0.9872193714220387,0.9675,0.9672885201328913,0.9689,2001.1092529296875,0.25013864040374756,1853863.875,11248001.0,0.164817214012146,1749.823974609375,2.5144999027252197,2.458604574203491,1.7355433702468872,3797.044142055829,1796.5557117635715,15.801765203475952,5.566206455230713,36.34897208213806,0.26336275339126586,0.5566206455230713,4326.1640625,4051.71484375,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.2700324612004416,-0.23376319663865225
86,0.9871651785714286,0.9870926754017166,0.9684,0.968207813196868,0.9689,1999.9947509765625,0.24999935925006866,1853340.25,11248001.0,0.16477064788341522,1749.823974609375,2.5129001140594482,2.463754653930664,1.7389017343521118,3252.3977845492527,1787.1414817925256,18.447927951812744,5.59552788734436,39.015742778778076,0.30746546586354573,0.559552788734436,4295.55078125,4051.83203125,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2700745591095516,-0.23396078816482
87,0.9873395647321429,0.9872903855887808,0.9686,0.9683998603768854,0.9689,1996.491943359375,0.24956150352954865,1852965.25,11248001.0,0.16473732888698578,1749.823974609375,2.490299940109253,2.4414618015289307,1.7175146341323853,3707.746062554914,2295.4435464429416,16.182337999343872,4.356456518173218,35.61088967323303,0.2697056333223979,0.4356456518173218,4308.04296875,4052.84765625,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2699954765183585,-0.23369039382253373
88,0.9871651785714286,0.9871309028430597,0.9678,0.9675830601966654,0.9689,1998.4871826171875,0.24981088936328888,1852385.25,11248001.0,0.16468575596809387,1749.823974609375,2.4874000549316406,2.43449068069458,1.7130948305130005,4049.878188995616,1922.6650515128247,14.815260410308838,5.201113939285278,33.192580461502075,0.24692100683848064,0.5201113939285278,4052.84765625,4051.66796875,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.2700882490192141,-0.23404227090733393
89,0.9866071428571429,0.9865505687880111,0.968,0.967787323535718,0.9689,1994.66455078125,0.24933305382728577,1851746.25,11248001.0,0.16462893784046173,1749.823974609375,2.4800000190734863,2.4297521114349365,1.7142521142959595,4120.695872276987,2104.3555246140827,14.56064748764038,4.75204873085022,33.08470392227173,0.24267745812733968,0.47520487308502196,4052.55078125,4206.95703125,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.27008452798639027,-0.23409044529710496
90,0.9871303013392857,0.987083481499627,0.9685,0.9682783390496168,0.9689,1991.387939453125,0.24892351031303406,1851245.375,11248001.0,0.16458438336849213,1749.823974609375,2.489300012588501,2.4395456314086914,1.7289139032363892,4338.39511702164,1761.1053599181905,13.829998970031738,5.6782519817352295,35.4476113319397,0.2304999828338623,0.567825198173523,4276.43359375,4052.30859375,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.27009797734873636,-0.2340207759823118
91,0.9871128627232143,0.9870661428808539,0.9676,0.9673463158851225,0.9689,1994.4573974609375,0.24930717051029205,1850212.375,11248001.0,0.16449256241321564,1749.823974609375,2.484100103378296,2.4310665130615234,1.7062314748764038,4448.5380221056375,1739.9020813926438,13.487577199935913,5.74744987487793,33.69119906425476,0.2247929533322652,0.574744987487793,4244.28125,4052.296875,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.27014768549374174,-0.23438392047371184
92,0.9869733537946429,0.9869272998948342,0.9681,0.9679029865559784,0.9689,1994.3505859375,0.24929380416870117,1850239.75,11248001.0,0.16449502110481262,1749.823974609375,2.4914000034332275,2.442103147506714,1.7238850593566895,2826.5214431439313,1738.707099247527,21.227505683898926,5.751399993896484,43.28586983680725,0.3537917613983154,0.5751399993896484,4142.01171875,4051.96875,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2702593760831015,-0.23394584442887986
93,0.9869559151785714,0.986907948617341,0.9683,0.9680909549504075,0.9689,1994.2452392578125,0.24928061664104462,1849950.375,11248001.0,0.16446927189826965,1749.823974609375,2.4807000160217285,2.4304451942443848,1.704732894897461,4228.065739136869,2377.822027535383,14.19088625907898,4.20552921295166,32.64183306694031,0.23651477098464965,0.420552921295166,4052.3984375,4052.4453125,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.27004904193537577,-0.23379743099212646
94,0.9873918805803571,0.9873496435346487,0.9676,0.9673999899948379,0.9689,1993.78857421875,0.24922356009483337,1849539.125,11248001.0,0.16443271934986115,1749.823974609375,2.498699903488159,2.449462652206421,1.729133129119873,4487.340017256926,2512.815237652017,13.37095022201538,3.979600191116333,31.770212650299072,0.222849170366923,0.3979600191116333,4090.8046875,4051.40625,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.27020253028188435,-0.23428332486322948
95,0.9876011439732143,0.9875771121415742,0.9688,0.9686168892196052,0.9689,1991.53955078125,0.24894243478775024,1848696.875,11248001.0,0.16435781121253967,1749.823974609375,2.50600004196167,2.4571635723114014,1.7251306772232056,4964.994825249939,2367.5774010174314,12.084604740142822,4.223726749420166,27.917007207870483,0.20141007900238037,0.4223726749420166,4051.921875,4052.91796875,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2702213376760483,-0.23457014028515136
96,0.9870431082589286,0.9869973770282787,0.9685,0.9682700165311833,0.9689,1987.6328125,0.24845412373542786,1848434.5,11248001.0,0.1643345206975937,1749.823974609375,2.499500036239624,2.4513163566589355,1.7296435832977295,4562.041414511023,2007.671198884861,13.15200686454773,4.980895280838013,32.12747263908386,0.21920011440912882,0.49808952808380125,4052.921875,4052.33203125,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2702308829341616,-0.2342292219400406
97,0.9869907924107143,0.9869248127352023,0.9695,0.9692629143552075,0.9695,1984.7093505859375,0.24808864295482635,1847640.125,11248001.0,0.16426387429237366,1749.823974609375,2.484299898147583,2.4355852603912354,1.7208943367004395,4073.322783128019,2095.776437135486,14.729989051818848,4.771501302719116,32.013980865478516,0.24549981753031414,0.4771501302719116,4052.3828125,4052.26171875,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.2702761186020715,-0.2340446263551712
98,0.9873918805803571,0.9873471709192584,0.9685,0.9682894668283877,0.9695,1988.305419921875,0.24853813648223877,1847484.625,11248001.0,0.16425003111362457,1749.823974609375,2.4798998832702637,2.429633378982544,1.7094379663467407,4001.143782471462,2012.5097637314927,14.995712041854858,4.968919992446899,38.448421478271484,0.2499285340309143,0.49689199924468996,4052.26171875,4052.08203125,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.2703547797032765,-0.23457831889390945
99,0.9869384765625,0.9868865868049749,0.9694,0.9691456045877722,0.9695,1989.2027587890625,0.24865034222602844,1846963.25,11248001.0,0.1642037183046341,1749.823974609375,2.503000020980835,2.4576027393341064,1.7404303550720215,3733.128875627448,2540.8148627744413,16.072308778762817,3.9357452392578125,33.69370651245117,0.2678718129793803,0.39357452392578124,4065.46484375,4342.0234375,2534.583984375,3640.0,2374.6484375,3640.0,0.0001,-0.27031623891421724,-0.23439856512205942
100,0.9871826171875,0.9871411169684506,0.9682,0.9679932111520928,0.9695,1985.052001953125,0.24813149869441986,1846445.625,11248001.0,0.1641576886177063,1749.823974609375,2.4909000396728516,2.4392688274383545,1.7115592956542969,5010.557565110825,2051.283154811111,11.974715232849121,4.87499737739563,33.01692771911621,0.19957858721415203,0.487499737739563,4053.6328125,4054.14453125,2534.583984375,3640.0,2375.140625,3640.0,0.0001,-0.27025931647845675,-0.2344855655516897
101,0.98681640625,0.9867677817559057,0.9689,0.9686604211100771,0.9695,1982.6744384765625,0.24783428013324738,1846473.375,11248001.0,0.16416016221046448,1749.823974609375,2.511199951171875,2.4619672298431396,1.7482200860977173,4582.750621632999,2633.09870278124,13.092573642730713,3.797806739807129,28.854912281036377,0.21820956071217854,0.3797806739807129,4283.890625,4052.8359375,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.2704045793839863,-0.23429456246750696
102,0.9874093191964286,0.9873557932988811,0.9689,0.9687124511704356,0.9695,1987.705810546875,0.2484632134437561,1845936.5,11248001.0,0.16411243379116058,1749.823974609375,2.5134999752044678,2.4678502082824707,1.7513463497161865,5151.942842227556,2543.8497216584797,11.646091938018799,3.9310498237609863,27.205073356628418,0.19410153230031332,0.39310498237609864,4052.90625,4051.96875,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.2704778334924153,-0.23533557568277633
103,0.9876534598214286,0.9876128250336533,0.9687,0.9684761569314289,0.9695,1982.4727783203125,0.2478090524673462,1845730.875,11248001.0,0.16409415006637573,1749.823974609375,2.50600004196167,2.458242893218994,1.7378182411193848,4606.781553516601,1685.2647100208767,13.024277210235596,5.933785915374756,32.71247315406799,0.21707128683725993,0.5933785915374756,4052.6796875,4052.8046875,2534.583984375,3640.0,2375.140625,3640.0,5e-05,-0.2703284387077604,-0.23469426270042146
104,0.9876185825892857,0.9875845744377315,0.9697,0.9695227344790132,0.9697,1981.1240234375,0.24764050543308258,1845475.375,11248001.0,0.16407142579555511,1749.823974609375,2.494999885559082,2.4467360973358154,1.7270941734313965,3895.5952732102114,2453.8119756885458,15.402010679244995,4.075291872024536,34.61227512359619,0.25670017798741657,0.4075291872024536,4052.7578125,4053.2265625,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.2704340879406248,-0.23452375722782953
105,0.9878278459821429,0.9877864109594874,0.9688,0.9686078077430441,0.9697,1982.71337890625,0.24783915281295776,1845173.0,11248001.0,0.1640445441007614,1749.823974609375,2.503700017929077,2.457679510116577,1.7383161783218384,4182.57404081211,1864.0126661901943,14.34523320198059,5.364770412445068,38.41218662261963,0.23908722003300983,0.5364770412445068,4053.4921875,4053.50390625,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.270364910364151,-0.23513028132064
106,0.9874093191964286,0.9873738888528957,0.969,0.9688097373275205,0.9697,1981.8204345703125,0.24772751331329346,1844859.5,11248001.0,0.16401664912700653,1749.823974609375,2.482300043106079,2.435603618621826,1.7160781621932983,4219.261282088662,2177.0767321363533,14.22049880027771,4.593315362930298,33.963064193725586,0.23700831333796182,0.4593315362930298,4199.671875,4053.4453125,2534.583984375,3640.0,2375.140625,3640.0,5e-05,-0.27039375049727304,-0.23458402710301535
107,0.9870082310267857,0.986956030339028,0.9679,0.9676716384805333,0.9697,1982.921630859375,0.2478652149438858,1844495.625,11248001.0,0.1639842987060547,1749.823974609375,2.490000009536743,2.4397149085998535,1.713808536529541,4824.9588511494385,2338.7415460258467,12.435339212417603,4.275803804397583,29.986960649490356,0.20725565354029338,0.4275803804397583,4053.6640625,4053.66796875,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.27039243493761334,-0.23485096118279866
108,0.9873046875,0.9872671161347378,0.9681,0.967896368922393,0.9697,1979.2884521484375,0.24741105735301971,1844164.25,11248001.0,0.16395483911037445,1749.823974609375,2.4855000972747803,2.4355955123901367,1.717049479484558,4518.762602383027,2382.5079560284757,13.277971267700195,4.19725775718689,29.798187494277954,0.2212995211283366,0.41972577571868896,4333.671875,4052.296875,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.2704325999532427,-0.23477616054671152
109,0.9874616350446429,0.9874226005389902,0.9686,0.9684235913198295,0.9697,1978.6168212890625,0.24732710421085358,1843873.375,11248001.0,0.16392898559570312,1749.823974609375,2.47979998588562,2.429692268371582,1.7152683734893799,4294.632777318474,2054.703671382541,13.970926761627197,4.866881847381592,32.695637464523315,0.23284877936045328,0.48668818473815917,4290.05859375,4053.12109375,2534.583984375,3640.0,2375.140625,3640.0,5e-05,-0.2705510173525129,-0.23500500938722066
110,0.9876534598214286,0.9876235635526545,0.9683,0.9681103338829835,0.9697,1980.6419677734375,0.24758024513721466,1844049.875,11248001.0,0.16394469141960144,1749.823974609375,2.5032999515533447,2.455127477645874,1.7330716848373413,3903.104860516223,1817.1921909724501,15.372377157211304,5.502995252609253,36.22731065750122,0.25620628595352174,0.5502995252609253,4211.00390625,4054.25390625,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.27041018647806986,-0.23537299249853408
111,0.9870082310267857,0.9869689510177599,0.9676,0.9674027557687397,0.9697,1973.74560546875,0.24671821296215057,1843656.5,11248001.0,0.16390973329544067,1749.823974609375,2.49399995803833,2.4480156898498535,1.739875078201294,3575.4753297793814,1589.8825600136217,16.780985593795776,6.2897727489471436,38.93291211128235,0.2796830932299296,0.6289772748947143,4054.20703125,4053.18359375,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.2705097922257015,-0.23518811059849604
112,0.9874790736607143,0.9874437659530061,0.9684,0.9682042189372317,0.9697,1982.566162109375,0.24782074987888336,1843111.75,11248001.0,0.16386127471923828,1749.823974609375,2.4867000579833984,2.438868284225464,1.7236483097076416,3181.375390788166,1648.266484545242,18.8597674369812,6.0669801235198975,40.87760663032532,0.31432945728302003,0.6066980123519897,4288.625,4054.08203125,2534.583984375,3640.0,2375.140625,3640.0,5e-05,-0.27040848987443106,-0.23502163482563837
113,0.9870954241071429,0.9870525299560162,0.9679,0.9676940386726596,0.9697,1976.98583984375,0.24712319672107697,1843034.875,11248001.0,0.1638544499874115,1749.823974609375,2.4863998889923096,2.435788869857788,1.7231054306030273,3827.524976159171,1784.6204354694366,15.675926446914673,5.6034324169158936,36.574769735336304,0.2612654407819112,0.5603432416915893,4114.171875,4055.30078125,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.27054087817668915,-0.23534218860524042
114,0.9875837053571429,0.9875488469194129,0.9679,0.967689995512575,0.9697,1975.4664306640625,0.24693329632282257,1842703.75,11248001.0,0.16382500529289246,1749.823974609375,2.483299970626831,2.4320695400238037,1.7214629650115967,4430.380829861941,2397.366540264379,13.542853832244873,4.171243667602539,29.992128133773804,0.22571423053741455,0.4171243667602539,4291.30859375,4054.76171875,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.27059739402362276,-0.2353728147489684
115,0.9877755301339286,0.9877461076681084,0.9681,0.9679048008106591,0.9697,1976.164794921875,0.24702060222625732,1842400.5,11248001.0,0.1637980341911316,1749.823974609375,2.47979998588562,2.4291911125183105,1.7105283737182617,4878.536086201851,2243.5800363236776,12.298771381378174,4.457162141799927,29.715792179107666,0.20497952302296957,0.4457162141799927,4232.87890625,4053.4140625,2534.583984375,3640.0,2375.140625,3640.0,5e-05,-0.27043618474687847,-0.2352441879255431
116,0.9877406529017857,0.9877036017359476,0.9682,0.9679968526944398,0.9697,1974.1171875,0.2467646300792694,1841920.375,11248001.0,0.16375534236431122,1749.823974609375,2.492300033569336,2.4435033798217773,1.7269028425216675,4317.173491786111,2367.0844920756667,13.897982120513916,4.224606275558472,34.99647521972656,0.2316330353418986,0.4224606275558472,4192.60546875,4053.01171875,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.2705816115651812,-0.23573918321302959
117,0.9876185825892857,0.987581666667807,0.9675,0.9672826402993906,0.9697,1973.3443603515625,0.24666807055473328,1841837.5,11248001.0,0.16374799609184265,1749.823974609375,2.4893999099731445,2.437002658843994,1.7276098728179932,4065.714004051267,1325.285341469587,14.757555484771729,7.545544862747192,36.731624126434326,0.24595925807952881,0.7545544862747192,4283.66015625,4052.65625,2534.583984375,3640.0,2374.6484375,3640.0,5e-05,-0.2704660232578005,-0.23521996395928518
