epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
53,0.008329643696271934,0.007994899586960673,0.9559795673076923,0.9555809860075989,0.9583,0.9580153050408017,0.9681,346.0757141113281,0.03426491841673851,1093602.5,14109999.0,0.07750549167394638,2005.4056396484375,2.24429988861084,2.1778149604797363,0.8871997594833374,3304.787895834868,4335.0339408349,18.155476808547974,2.3067870140075684,20.468028783798218,0.3025912801424662,0.23067870140075683,1694.2578125,1725.59375,77.62890625,110.0,65.51513671875,110.0,0.0009249463464934323,nan,11.350951115290323,4.716816544532776
54,0.008384297790929165,0.008604999540746212,0.9550614316239316,0.9546302534850956,0.9531,0.9529000411304862,0.9681,340.1111145019531,0.033674366772174835,1092052.625,14109999.0,0.07739565521478653,2005.4056396484375,2.255000114440918,2.1651453971862793,0.8172711730003357,3295.4264971821394,4391.597391115335,18.207051515579224,2.27707576751709,20.48857355117798,0.30345085859298704,0.227707576751709,1669.0,1735.4921875,77.62890625,110.0,65.51513671875,110.0,0.0009221639627510079,nan,11.561083555221558,4.7168634335199995
55,0.008409003966436204,0.008229499633610249,0.9546941773504274,0.9542634672314344,0.9536,0.9530209613175155,0.9681,338.9242858886719,0.03355686366558075,1091235.375,14109999.0,0.07733772695064545,2005.4056396484375,2.1982998847961426,2.1292994022369385,0.9362868666648865,3247.118881174824,4281.525088337058,18.477919101715088,2.33561635017395,20.818706274032593,0.30796531836191815,0.23356163501739502,1640.875,1711.63671875,77.62890625,110.0,65.51513671875,110.0,0.0009193352839727124,nan,11.76630187034607,4.7169963121414185
56,0.008164245701438755,0.00823029970675707,0.9563301282051282,0.9558685344278791,0.9546,0.9540052085579926,0.9681,337.4032897949219,0.03340626880526543,1091208.25,14109999.0,0.07733581215143204,2005.4056396484375,2.224299907684326,2.1358683109283447,0.8438025712966919,3383.7448418572944,4617.610514618181,17.731833457946777,2.1656222343444824,19.9021635055542,0.2955305576324463,0.21656222343444825,1666.04296875,1693.7109375,77.62890625,110.0,65.51513671875,110.0,0.0009164606203550501,nan,11.985896587371826,4.7164967854817705
57,0.008238347651214045,0.009254899618029595,0.9559795673076923,0.9555839721183057,0.9501,0.9497038575180593,0.9681,344.8013000488281,0.034138746559619904,1093917.75,14109999.0,0.07752783596515656,2005.4056396484375,2.2511000633239746,2.167771816253662,0.9384024143218994,3117.6235589035523,4077.016788723676,19.24542808532715,2.4527738094329834,21.71586275100708,0.3207571347554525,0.24527738094329835,1693.38671875,1696.109375,77.62890625,110.0,65.51513671875,110.0,0.0009135402871372812,nan,12.200494050979614,4.7160689036051435
58,0.008442040210446486,0.0099256997525692,0.9551448985042735,0.9547548784812092,0.9441,0.9426856400987266,0.9681,340.6191101074219,0.03372466191649437,1091991.125,14109999.0,0.07739129662513733,2005.4056396484375,2.282599925994873,2.188009738922119,0.9295307397842407,3203.9992953851342,4398.725993076232,18.726595878601074,2.273385524749756,21.004138231277466,0.3121099313100179,0.22733855247497559,1636.390625,1691.12109375,77.62890625,110.0,65.51513671875,110.0,0.0009105746045668523,nan,12.405555248260498,4.716020067532857
59,0.0083468545633209,0.008053599588572978,0.9550447382478633,0.9546428212124681,0.9591,0.9590004287053422,0.9681,334.5036926269531,0.03311917930841446,1090416.25,14109999.0,0.07727967202663422,2005.4056396484375,2.2486000061035156,2.1747472286224365,0.8724949359893799,3192.084528856584,4177.971473914175,18.796494722366333,2.3935060501098633,21.19427180290222,0.31327491203943886,0.23935060501098632,1669.1328125,1713.234375,77.62890625,110.0,65.51513671875,110.0,0.0009075638978642773,nan,12.617265860239664,4.715918342272441
60,0.00831413554161007,0.00905749964080751,0.9556456997863247,0.9552753993446013,0.9514,0.9506764736468767,0.9681,336.906494140625,0.033357080072164536,1087517.0,14109999.0,0.07707419991493225,2005.4056396484375,2.1874001026153564,2.11372709274292,0.9045785069465637,3319.7329652817825,4444.7595325180955,18.073742866516113,2.249840497970581,20.338050842285156,0.30122904777526854,0.2249840497970581,1699.33203125,1686.9765625,77.62890625,110.0,65.51513671875,110.0,0.000904508497187474,nan,12.84071429570516,4.715759555498759
61,0.00843150667850183,0.011067399771511555,0.9541599893162394,0.9537404170445315,0.9406,0.9397550529582155,0.9681,335.32879638671875,0.03320087119936943,1089575.125,14109999.0,0.07722006738185883,2005.4056396484375,2.2323999404907227,2.1263022422790527,1.008255958557129,3231.526731266664,4242.116899575111,18.56707525253296,2.357313632965088,20.928607940673828,0.30945125420888264,0.2357313632965088,1672.16796875,1733.2109375,77.62890625,110.0,65.51513671875,110.0,0.0009014087375955575,nan,13.063094218571981,4.715867201487224
62,0.008271283651184704,0.009583999720215798,0.9556456997863247,0.9552311655168996,0.9496,0.949073045972329,0.9681,333.5867004394531,0.033028386533260345,1088229.125,14109999.0,0.077124685049057,2005.4056396484375,2.2792000770568848,2.194502830505371,0.9412923455238342,3383.610312175125,4661.702620711731,17.73253846168518,2.14513897895813,19.881842374801636,0.29554230769475304,0.214513897895813,1654.5625,1705.7265625,77.62890625,110.0,65.51513671875,110.0,0.0008982649590120983,nan,13.286951541900635,4.716078400611877
63,0.008250967798949594,0.008599999567866326,0.9557124732905983,0.9552981049042177,0.9527,0.9522433163429274,0.9681,334.9844055175781,0.03316677734255791,1086831.125,14109999.0,0.07702559232711792,2005.4056396484375,2.2209999561309814,2.1386585235595703,0.8560647368431091,3117.155837874459,4259.4527558459395,19.248315811157227,2.347719430923462,21.599872827529907,0.3208052635192871,0.2347719430923462,1649.6953125,1721.87890625,77.62890625,110.0,65.51513671875,110.0,0.0008950775061878453,nan,13.529039223988852,4.716212312380473
64,0.00821687996488972,0.00955099964439869,0.9565137553418803,0.9560860860989726,0.9493,0.949030782548945,0.9681,334.6170959472656,0.03313040733337402,1088130.5,14109999.0,0.0771176889538765,2005.4056396484375,2.263400077819824,2.1668598651885986,0.8093063235282898,3074.4614080987567,4715.016249551746,19.515613317489624,2.1208834648132324,21.641042470932007,0.3252602219581604,0.21208834648132324,1654.2109375,1684.2890625,77.62890625,110.0,65.51513671875,110.0,0.0008918467286629201,nan,13.773486375808716,4.716207027435303
65,0.008362512963398114,0.00905029965043068,0.955078125,0.9546497665147091,0.9496,0.9492051837910218,0.9681,343.01470947265625,0.03396185487508774,1089135.875,14109999.0,0.07718893885612488,2005.4056396484375,2.21370005607605,2.140690803527832,0.8706361055374146,3267.5187576247454,4421.522504276781,18.36255717277527,2.261664390563965,20.628711462020874,0.3060426195462545,0.2261664390563965,1640.953125,1711.015625,77.62890625,110.0,65.51513671875,110.0,0.0008885729807284856,nan,14.011796315511068,4.716681480407715
66,0.008384231038682131,0.009158499555289745,0.9541766826923077,0.9537378626819434,0.9516,0.951212827806739,0.9681,329.7052917480469,0.03264408931136131,1086840.0,14109999.0,0.07702621817588806,2005.4056396484375,2.333400011062622,2.260403633117676,0.8629694581031799,3333.8802846432473,4139.337734227197,17.997046947479248,2.4158453941345215,20.41678738594055,0.29995078245798745,0.24158453941345215,1655.30078125,1687.53515625,77.62890625,110.0,65.51513671875,110.0,0.0008852566213878948,nan,14.254693826039633,4.717272877693176
67,0.00833708893469909,0.00841379957124591,0.9557291666666666,0.9553050362719215,0.9528,0.9522790901174375,0.9681,338.6523132324219,0.03352992981672287,1089283.125,14109999.0,0.07719936966896057,2005.4056396484375,2.239500045776367,2.151973247528076,0.8198282122612,3343.732556923638,4556.714049871218,17.944018840789795,2.194563865661621,20.14258050918579,0.2990669806798299,0.21945638656616212,1639.5625,1715.04296875,77.62890625,110.0,65.51513671875,110.0,0.0008818980143173213,nan,14.496487379074097,4.717851161956787
68,0.00825248687213653,0.008237699639797211,0.9563134348290598,0.955929957910976,0.9543,0.9537316812292875,0.9681,339.83929443359375,0.033647459000349045,1086898.625,14109999.0,0.07703037559986115,2005.4056396484375,2.219599962234497,2.1560306549072266,0.8429345488548279,3234.072345750788,4146.421948621706,18.55246067047119,2.4117178916931152,20.96815586090088,0.3092076778411865,0.24117178916931153,1716.53125,1705.53125,77.62890625,110.0,65.51513671875,110.0,0.0008784975278258783,nan,14.744706074396769,4.718369921048482
69,0.008268295530066626,0.00873749955445528,0.9558627136752137,0.9554693320382028,0.9522,0.9520258118018965,0.9681,338.27899169921875,0.03349296748638153,1087583.875,14109999.0,0.0770789384841919,2005.4056396484375,2.227099895477295,2.1473429203033447,0.9244899153709412,3360.4338475156223,4662.010921697453,17.85483741760254,2.1449971199035645,20.004675149917603,0.297580623626709,0.21449971199035645,1668.6484375,1695.6171875,77.62890625,110.0,65.51513671875,110.0,0.0008750555348152299,nan,15.010237058003744,4.71863865852356
70,0.008082498253510198,0.008476099664717913,0.9569477831196581,0.9565451655869615,0.9533,0.9527906033813643,0.9681,340.2677917480469,0.03368987888097763,1087986.875,14109999.0,0.0771074891090393,2005.4056396484375,2.2181999683380127,2.1397252082824707,0.8996593952178955,3176.843434173844,3758.7609569932665,18.886672019958496,2.6604511737823486,21.551751375198364,0.31477786699930826,0.2660451173782349,1661.5546875,1692.91796875,77.62890625,110.0,65.51513671875,110.0,0.0008715724127386973,nan,15.281275908152262,4.719114542007446
71,0.00825786216902889,0.009726599603891373,0.9560797275641025,0.9556719270144673,0.9453,0.9447087403402197,0.9681,339.19940185546875,0.033584099262952805,1088115.875,14109999.0,0.07711664587259293,2005.4056396484375,2.354599952697754,2.280334234237671,0.9954468607902527,3298.468576362172,4529.590640647635,18.1902596950531,2.207705020904541,20.402769804000854,0.3031709949175517,0.2207705020904541,1638.6796875,1686.34765625,77.62890625,110.0,65.51513671875,110.0,0.0008680485435598673,nan,15.549560546875,4.719709753990173
72,0.008365400921569293,0.008633399695158004,0.9549612713675214,0.954535424686013,0.9551,0.9545469991707014,0.9681,339.45831298828125,0.03360972926020622,1088973.875,14109999.0,0.07717745006084442,2005.4056396484375,2.258500099182129,2.2018637657165527,0.8495200276374817,3333.7830337738455,4441.272034667789,17.99757194519043,2.2516071796417236,20.254391193389893,0.29995953241984047,0.22516071796417236,1675.44140625,1705.015625,77.62890625,110.0,65.51513671875,110.0,0.000864484313710706,nan,15.819557269414267,4.720434784889221
73,0.008227530318614827,0.008800099563598634,0.9562466613247863,0.9558508783579611,0.9529,0.9525643124256072,0.9681,333.6182861328125,0.03303151577711105,1086099.5,14109999.0,0.07697374373674393,2005.4056396484375,2.2604000568389893,2.1822855472564697,0.9277821183204651,3080.53954743441,4417.6153389047,19.477107524871826,2.263664722442627,21.754378080368042,0.32461845874786377,0.2263664722442627,1715.51953125,1692.8828125,77.62890625,110.0,65.51513671875,110.0,0.0008608801140491813,nan,16.089672088623047,4.7209510405858355
74,0.008320211902018,0.008212299551069736,0.9553952991452992,0.9550026617921021,0.9547,0.9540270558215205,0.9681,343.0585021972656,0.03396618738770485,1089792.25,14109999.0,0.07723546028137207,2005.4056396484375,2.1619999408721924,2.0815963745117188,0.7872874736785889,3160.267402736427,4571.661762532356,18.985735177993774,2.1873884201049805,21.177073001861572,0.31642891963322956,0.21873884201049804,1669.84375,1685.34765625,77.62890625,110.0,65.51513671875,110.0,0.000857236339816402,nan,16.361568530400593,4.7216796875
75,0.008237128991247592,0.008033199533820153,0.9562967414529915,0.9559390135634207,0.9569,0.9565875687585832,0.9681,342.1162109375,0.03387289121747017,1088397.375,14109999.0,0.07713660597801208,2005.4056396484375,2.257999897003174,2.18977952003479,0.927250325679779,3257.657444943638,4070.0229987180455,18.418142795562744,2.456988573074341,20.87965989112854,0.3069690465927124,0.24569885730743407,1632.69140625,1680.40234375,77.62890625,110.0,65.51513671875,110.0,0.000853553390593274,nan,16.630780696868896,4.722685972849528
76,0.008357454819155013,0.007967199674248695,0.9558126335470085,0.9553455797689653,0.9564,0.9559009478756904,0.9681,337.91241455078125,0.033456675708293915,1087698.5,14109999.0,0.07708706706762314,2005.4056396484375,2.199399948120117,2.141258955001831,0.8424734473228455,3207.273575365275,4699.323890923982,18.707478046417236,2.1279656887054443,20.84060049057007,0.3117913007736206,0.21279656887054443,1636.6875,1672.98828125,77.62890625,110.0,65.51513671875,110.0,0.0008498316702566832,nan,16.89824922879537,4.723523577054341
77,0.008136083997047752,0.0074681995443999765,0.9562967414529915,0.9558992221835745,0.9597,0.9592263387138354,0.9681,342.6203918457031,0.03392281010746956,1089221.875,14109999.0,0.07719501852989197,2005.4056396484375,2.1967999935150146,2.136709451675415,0.8429096937179565,3241.414891745826,4719.958191898645,18.510435104370117,2.1186628341674805,20.63360047340393,0.30850725173950194,0.21186628341674804,1636.96484375,1705.046875,77.62890625,110.0,65.51513671875,110.0,0.0008460715869352037,nan,17.172431151072185,4.724281628926595
78,0.008232989018130252,0.007637399508059025,0.9559795673076923,0.955539244543513,0.9597,0.9595756078040416,0.9681,340.65869140625,0.03372858092188835,1087054.125,14109999.0,0.0770413875579834,2005.4056396484375,2.194700002670288,2.1263935565948486,0.7831243872642517,3235.619911490532,4104.518880837347,18.54358720779419,2.4363391399383545,20.983378171920776,0.3090597867965698,0.24363391399383544,1649.2578125,1696.12109375,77.62890625,110.0,65.51513671875,110.0,0.0008422735529643446,nan,17.445062001546223,4.725251793861389
79,0.008260766788023628,0.008323799589276313,0.9559628739316239,0.9555575729754764,0.953,0.9526590192561232,0.9681,344.13079833984375,0.034072358161211014,1087227.25,14109999.0,0.07705366611480713,2005.4056396484375,2.187999963760376,2.1181530952453613,0.8786233067512512,3339.479109538375,4306.930667652171,17.96687388420105,2.3218390941619873,20.293286323547363,0.2994478980700175,0.23218390941619874,1664.3671875,1683.5546875,77.62890625,110.0,65.51513671875,110.0,0.0008384379848413306,nan,17.7240948677063,4.726327061653137
80,0.00803482193304783,0.007298099570721388,0.9573818108974359,0.9569890044590057,0.9601,0.9598559034987172,0.9681,343.4867858886719,0.03400859236717224,1087988.375,14109999.0,0.07710760831832886,2005.4056396484375,2.1568000316619873,2.0863451957702637,0.8480799794197083,3193.0522675708203,3874.2209052919557,18.79079794883728,2.5811641216278076,21.376012086868286,0.3131799658139547,0.25811641216278075,1634.28125,1704.46875,77.62890625,110.0,65.51513671875,110.0,0.0008345653031794294,nan,18.014556646347046,4.727299173672994
81,0.008192374063038832,0.007272099588811398,0.9561298076923077,0.9557488841789858,0.9608,0.9603965606759939,0.9681,333.7969970703125,0.03304921090602875,1084236.75,14109999.0,0.07684172689914703,2005.4056396484375,2.2488999366760254,2.1839091777801514,0.8921920657157898,3093.5274314311027,5004.097598362345,19.395334720611572,1.9983623027801514,21.39860224723816,0.32325557867685956,0.19983623027801514,1692.98828125,1681.98046875,77.62890625,110.0,65.51513671875,110.0,0.0008306559326618262,nan,18.318811813990276,4.728297392527263
82,0.008138387703782536,0.0074758994914591315,0.9566473023504274,0.9562654203131935,0.9594,0.9590997624429161,0.9681,341.7539978027344,0.033837031573057175,1085458.625,14109999.0,0.07692832499742508,2005.4056396484375,2.206199884414673,2.141650915145874,0.8403083086013794,3238.9540867131964,4661.6777511491355,18.524498462677002,2.1451504230499268,20.673760652542114,0.3087416410446167,0.2145150423049927,1668.7734375,1707.34375,77.62890625,110.0,65.51513671875,110.0,0.000826710301995053,nan,18.619932730992634,4.7290198802948
83,0.008279062755322322,0.008051199567317962,0.9555121527777778,0.9550999479092944,0.955,0.9544629491876393,0.9681,334.89801025390625,0.03315821662545204,1084616.5,14109999.0,0.07686863839626312,2005.4056396484375,2.230799913406372,2.1591622829437256,0.8606629371643066,3216.5119285165038,4674.148848926612,18.653747081756592,2.1394269466400146,20.797349452972412,0.3108957846959432,0.21394269466400145,1695.84765625,1699.2421875,77.62890625,110.0,65.51513671875,110.0,0.0008227288438619755,nan,18.930818160374958,4.730003635088603
84,0.008098707519447764,0.008414999555796384,0.9571481036324786,0.9567692097202583,0.9533,0.952860169049799,0.9681,340.6112976074219,0.03372389078140259,1087096.0,14109999.0,0.07704436779022217,2005.4056396484375,2.2690000534057617,2.204867362976074,0.8706849813461304,3435.6758041091903,3877.994953794275,17.463813066482544,2.5786521434783936,20.047438144683838,0.2910635511080424,0.2578652143478394,1665.15625,1689.41796875,77.62890625,110.0,65.51513671875,110.0,0.0008187119948743451,nan,19.25144624710083,4.731229345003764
85,0.00822031873718111,0.009775499683618545,0.9558627136752137,0.9554281938822988,0.9447,0.9441470872509121,0.9681,343.34930419921875,0.03399498015642166,1088098.125,14109999.0,0.07711537927389145,2005.4056396484375,2.2620999813079834,2.1999576091766357,0.9367235898971558,3217.2908848254865,3903.4152500982764,18.64923071861267,2.561859130859375,21.214948892593384,0.3108205119768778,0.2561859130859375,1632.83984375,1686.83203125,77.62890625,110.0,65.51513671875,110.0,0.0008146601955249189,nan,19.55967617034912,4.732489824295044
86,0.00809204682476946,0.007857799734920264,0.9569978632478633,0.9566150744652729,0.9569,0.9568033727887888,0.9681,339.91180419921875,0.03365463390946388,1085509.125,14109999.0,0.076931893825531,2005.4056396484375,2.1665000915527344,2.0916500091552734,0.9110636115074158,3191.534417945198,4049.3079988986374,18.799734592437744,2.469557762145996,21.273987531661987,0.3133289098739624,0.2469557762145996,1635.46484375,1711.22265625,77.62890625,110.0,65.51513671875,110.0,0.0008105738901391554,nan,19.873568296432495,4.7334955135981245
87,0.008101578780975288,0.008225999470055104,0.9572816506410257,0.9568957351237322,0.9548,0.9544825081000983,0.9681,344.0083923339844,0.03406023979187012,1086413.625,14109999.0,0.07699599862098694,2005.4056396484375,2.2160000801086426,2.152283191680908,0.8680535554885864,3303.077790191641,3666.709911008739,18.164876461029053,2.727240562438965,20.89758276939392,0.30274794101715086,0.2727240562438965,1649.78515625,1689.25390625,77.62890625,110.0,65.51513671875,110.0,0.0008064535268264884,nan,20.1944481531779,4.734755317370097
88,0.008230718716871567,0.007965699599683285,0.9560964209401709,0.9556925602245128,0.9588,0.958475561797882,0.9681,340.0797119140625,0.03367125988006592,1087417.375,14109999.0,0.07706713676452637,2005.4056396484375,2.297300100326538,2.2343554496765137,0.8458840250968933,3180.484212202794,4483.872485086913,18.865051984786987,2.230215072631836,21.099310636520386,0.3144175330797831,0.2230215072631836,1638.76171875,1686.75390625,77.62890625,110.0,65.51513671875,110.0,0.0008022995574311876,nan,20.526336272557575,4.735923012097676
89,0.008185212607853688,0.008076899624615908,0.956497061965812,0.9561052687353888,0.9562,0.9558543646218183,0.9681,339.43218994140625,0.03360715135931969,1083510.25,14109999.0,0.07679024338722229,2005.4056396484375,2.1803998947143555,2.1085546016693115,0.9098291993141174,3034.7338242708242,4263.351536138688,19.77109146118164,2.3455724716186523,22.12138080596924,0.329518191019694,0.23455724716186524,1639.0,1693.48828125,77.62890625,110.0,65.51513671875,110.0,0.000798112437482808,nan,20.839976867039997,4.737324317296346
90,0.00802069935752636,0.007985399627685547,0.9576489049145299,0.9572802969588624,0.9573,0.9567630145295635,0.9681,336.6029968261719,0.03332702815532684,1084190.625,14109999.0,0.07683846354484558,2005.4056396484375,2.1466000080108643,2.0813746452331543,0.7593292593955994,3246.822359721224,4300.926549723577,18.47960662841797,2.325080394744873,20.81172204017639,0.30799344380696614,0.2325080394744873,1635.12109375,1747.015625,77.62890625,110.0,65.51513671875,110.0,0.0007938926261462367,nan,21.17297140757243,4.738629539807637
91,0.007911441241725324,0.008187099534273148,0.9581163194444444,0.9576923961540613,0.9561,0.9559042381967545,0.9681,340.5708923339844,0.03371988981962204,1083801.75,14109999.0,0.07681089639663696,2005.4056396484375,2.197200059890747,2.1287522315979004,0.8576367497444153,3408.4501903177534,3824.287718771652,17.60330843925476,2.614866018295288,20.22281289100647,0.29338847398757933,0.2614866018295288,1669.08984375,1687.57421875,77.62890625,110.0,65.51513671875,110.0,0.0007896405861713395,nan,21.521636803944904,4.739832083384196
92,0.007950136498956041,0.008226899616420268,0.9579159989316239,0.9575319263128532,0.9537,0.9534326860393604,0.9681,341.110107421875,0.0337732769548893,1086064.875,14109999.0,0.07697129249572754,2005.4056396484375,2.295599937438965,2.228583335876465,0.9490362405776978,3277.138125553475,4274.364993510957,18.3086576461792,2.339528799057007,20.651772260665894,0.30514429410298666,0.23395287990570068,1637.0859375,1732.60546875,77.62890625,110.0,65.51513671875,110.0,0.0007853567838422161,nan,21.870270649592083,4.741192698478699
93,0.008073917874154977,0.007900499644875526,0.9569811698717948,0.9565996378394956,0.9588,0.9583113461595134,0.9681,342.2580871582031,0.03388693928718567,1086442.375,14109999.0,0.0769980400800705,2005.4056396484375,2.2600998878479004,2.196495532989502,0.8917062282562256,3141.584289591832,4394.180322664931,19.098644018173218,2.2757372856140137,21.379786014556885,0.3183107336362203,0.22757372856140137,1736.703125,1732.20703125,77.62890625,110.0,65.51513671875,110.0,0.0007810416889260656,nan,22.210211356480915,4.74245023727417
94,0.007948200009926422,0.008607799646258353,0.9574151976495726,0.9570494065875277,0.9495,0.9492005745822137,0.9681,343.635009765625,0.03402326628565788,1086010.125,14109999.0,0.07696741074323654,2005.4056396484375,2.150099992752075,2.0763559341430664,0.8534317016601562,3238.4457544446195,4737.929266058259,18.527406215667725,2.110626697540283,20.650235176086426,0.3087901035944621,0.21106266975402832,1726.06640625,1699.25390625,77.62890625,110.0,65.51513671875,110.0,0.0007766957746216722,nan,22.567622661590576,4.743649085362752
95,0.00793744951663698,0.00722219956368208,0.9580829326923077,0.9577439029498555,0.9626,0.9622543835505504,0.9681,338.2538146972656,0.03349047154188156,1084629.875,14109999.0,0.07686958461999893,2005.4056396484375,2.156399965286255,2.107313632965088,0.8100337386131287,3175.55170991078,4522.413219412146,18.894354581832886,2.2112088203430176,21.10934042930603,0.31490590969721477,0.22112088203430175,1665.34375,1684.0390625,77.62890625,110.0,65.51513671875,110.0,0.0007723195175075137,nan,22.90886425971985,4.744997620582581
96,0.00807952683351329,0.008002499502897262,0.9565638354700855,0.9562058813529288,0.9589,0.9585206763154911,0.9681,335.16259765625,0.033184416592121124,1083359.875,14109999.0,0.0767795741558075,2005.4056396484375,2.2211999893188477,2.1616435050964355,0.8451645374298096,3116.443443208402,4912.2528401807685,19.252715826034546,2.0357258319854736,21.292925596237183,0.32087859710057576,0.20357258319854737,1678.546875,1705.90625,77.62890625,110.0,65.51513671875,110.0,0.0007679133974894984,nan,23.26283597946167,4.746651927630107
97,0.00814479794830848,0.008654099644720555,0.9563468215811965,0.956001102483494,0.9519,0.9513013546744056,0.9681,339.9383850097656,0.033657267689704895,1085498.0,14109999.0,0.07693111151456833,2005.4056396484375,2.1933000087738037,2.1183948516845703,0.8923322558403015,3184.602200212833,4288.22118992478,18.840657711029053,2.3319692611694336,21.17739248275757,0.3140109618504842,0.23319692611694337,1694.8125,1704.3515625,77.62890625,110.0,65.51513671875,110.0,0.000763477897748339,nan,23.621707439422607,4.748249888420105
98,0.008007862132030707,0.009035899799317121,0.9574318910256411,0.9570211508417626,0.9495,0.9486530123842358,0.9681,342.0697021484375,0.03386828675866127,1084555.25,14109999.0,0.07686429470777512,2005.4056396484375,2.1744000911712646,2.1025803089141846,0.8758708238601685,3293.811808893969,4370.427417453205,18.21597695350647,2.2881057262420654,20.509207725524902,0.3035996158917745,0.22881057262420654,1633.13671875,1701.6953125,77.62890625,110.0,65.51513671875,110.0,0.0007590135046865653,nan,23.997978846232098,4.750063578287761
99,0.007959301092435056,0.007747199562191963,0.9577156784188035,0.9573072358896443,0.9593,0.9590211336634219,0.9681,341.198486328125,0.03378203138709068,1086576.0,14109999.0,0.07700750976800919,2005.4056396484375,2.16759991645813,2.094756603240967,0.8592653274536133,3129.510641144292,3873.443439265041,19.17232656478882,2.5816822052001953,21.75874638557434,0.3195387760798136,0.25816822052001953,1702.203125,1706.48046875,77.62890625,110.0,65.51513671875,110.0,0.0007545207078751859,nan,24.369035561879475,4.751209696133931
100,0.00783111272045435,0.0077076996669173245,0.9582665598290598,0.9578955462994673,0.9649,0.9646694250285883,0.9681,331.309814453125,0.03280295431613922,1083995.5,14109999.0,0.07682464271783829,2005.4056396484375,2.308300018310547,2.253601312637329,0.9154559969902039,3176.4489064822087,3212.5886356288556,18.889017820358276,3.1127545833587646,22.01348567008972,0.31481696367263795,0.31127545833587644,1695.09765625,1711.55078125,77.62890625,110.0,65.51513671875,110.0,0.0007500000000000002,nan,24.746094703674316,4.752424041430156
101,0.007865217267077926,0.007305199475586414,0.9581330128205128,0.9577803322338385,0.9604,0.9601255911977129,0.9681,344.935791015625,0.034152060747146606,1087071.125,14109999.0,0.0770426020026207,2005.4056396484375,2.198699951171875,2.133173704147339,0.7314746975898743,3199.363204546092,4182.921434193273,18.753731966018677,2.3906736373901367,21.159735679626465,0.3125621994336446,0.23906736373901366,1700.140625,1710.62109375,77.62890625,110.0,65.51513671875,110.0,0.0007454518768075707,nan,25.117544015248615,4.753778616587321
102,0.007870475707364738,0.00833199962079525,0.9582665598290598,0.9578933102715459,0.955,0.9547833327902941,0.9681,341.86468505859375,0.03384799137711525,1086120.125,14109999.0,0.07697520405054092,2005.4056396484375,2.170300006866455,2.1017801761627197,0.8638808131217957,3165.3079619912855,4167.502789560337,18.955501556396484,2.3995184898376465,21.364782333374023,0.31592502593994143,0.23995184898376465,1646.62109375,1698.8046875,77.62890625,110.0,65.51513671875,110.0,0.0007408768370508579,nan,25.50866715113322,4.755133271217346
103,0.008030197896067308,0.008011199547350406,0.9572482638888888,0.9568782023127511,0.9547,0.9541832658102154,0.9681,342.33349609375,0.03389440476894379,1086951.25,14109999.0,0.0770341008901596,2005.4056396484375,2.0794999599456787,2.016549587249756,0.853300929069519,3274.042386642938,4037.5318856708523,18.325969219207764,2.4767606258392334,20.807411670684814,0.3054328203201294,0.24767606258392333,1639.5859375,1688.1796875,77.62890625,110.0,65.51513671875,110.0,0.0007362753824345274,nan,25.893171310424805,4.75669793287913
104,0.007932141014279272,0.00787609955072403,0.9584835737179487,0.9581571662966665,0.9588,0.9584505631267127,0.9681,336.340087890625,0.03330099955201149,1083507.125,14109999.0,0.07679000496864319,2005.4056396484375,2.232599973678589,2.160304546356201,0.8505692481994629,3415.2310081476617,4319.707706545644,17.568357706069946,2.314971446990967,19.887165546417236,0.2928059617678324,0.23149714469909669,1638.4609375,1692.96875,77.62890625,110.0,65.51513671875,110.0,0.0007316480175599313,nan,26.272860368092854,4.75818399588267
105,0.007678034458643733,0.007447299543023109,0.9592347756410257,0.9588845961597633,0.9606,0.9604216250051703,0.9681,343.7851867675781,0.03403814136981964,1086023.5,14109999.0,0.07696835696697235,2005.4056396484375,2.112499952316284,2.0615241527557373,0.7945682406425476,3253.167390904147,3873.135115338849,18.44356369972229,2.581887722015381,21.03050923347473,0.30739272832870485,0.2581887722015381,1664.6171875,1672.140625,77.62890625,110.0,65.51513671875,110.0,0.0007269952498697737,nan,26.69405396779378,4.759423693021138
106,0.007859274419124087,0.007801499461382627,0.9575821314102564,0.9572414538434828,0.956,0.9558545572512436,0.9681,342.4537048339844,0.03390630707144737,1084558.5,14109999.0,0.07686452567577362,2005.4056396484375,2.1407999992370605,2.060983180999756,0.8260562419891357,3307.1616820310933,4523.1691551280655,18.14244532585144,2.21083927154541,20.357567310333252,0.3023740887641907,0.221083927154541,1662.6171875,1711.83203125,77.62890625,110.0,65.51513671875,110.0,0.0007223175895924639,nan,27.10388644536336,4.760889490445455
