epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
15,0.009893078650507089,0.00933839963078499,0.9574151976495726,0.9570587152306447,0.9576,0.9572809954316079,0.9625,560.6094970703125,0.055505890399217606,1181708.75,14109999.0,0.08374973386526108,2005.4056396484375,2.403599977493286,2.291771173477173,1.0404713153839111,4247.98056198546,4077.469811022875,14.124358415603638,2.4525012969970703,16.58073377609253,0.23540597359339396,0.24525012969970703,1888.23828125,1888.23046875,71.34814453125,112.0,64.50048828125,112.0,0.0009455032620941839,13.227840105692545,nan,nan
16,0.009759030845135642,0.008956499783694744,0.9579660790598291,0.9575979150800616,0.9642,0.9640943065880745,0.9642,540.9993286132812,0.05356428772211075,1175361.75,14109999.0,0.0832999050617218,2005.4056396484375,2.417099952697754,2.313316822052002,1.0322767496109009,4277.1839195319535,4416.107410815625,14.027921438217163,2.264437675476074,16.302525997161865,0.23379869063695272,0.22644376754760742,1888.5078125,1887.50390625,71.34814453125,112.0,64.50048828125,112.0,0.0009381533400219318,15.139684041341146,nan,nan
17,0.009703158088521952,0.008921399675309659,0.9585837339743589,0.9582436735753014,0.9633,0.9631215072231314,0.9642,537.410888671875,0.05320899561047554,1168651.0,14109999.0,0.08282431960105896,2005.4056396484375,2.3554999828338623,2.2432265281677246,1.0035295486450195,4385.0429158191855,4100.00350928607,13.682876348495483,2.4390223026275635,16.125038862228394,0.22804793914159138,0.24390223026275634,1888.19921875,1887.6953125,71.34814453125,112.0,64.50048828125,112.0,0.0009303710135019719,17.371324221293133,nan,nan
18,0.009624315266553154,0.008833599705994129,0.9586171207264957,0.95828502863434,0.9633,0.9631052279544645,0.9642,539.5441284179688,0.05342020094394684,1170585.625,14109999.0,0.08296141028404236,2005.4056396484375,2.3777999877929688,2.271566390991211,0.9740525484085083,4200.923254741721,4301.653924513189,14.282574653625488,2.3246872425079346,16.615211963653564,0.23804291089375815,0.23246872425079346,1888.48828125,1885.73046875,71.34814453125,112.0,64.50048828125,112.0,0.0009221639627510076,19.85649299621582,nan,nan
19,0.00959555260064956,0.00996099967211485,0.9588508279914529,0.9584757320575156,0.9558,0.9552728992432911,0.9642,537.5648803710938,0.053224243223667145,1170373.0,14109999.0,0.08294635266065598,2005.4056396484375,2.453900098800659,2.330090045928955,1.0418912172317505,4567.0123188061125,4231.325132986035,13.137691736221313,2.363325834274292,15.50427770614624,0.2189615289370219,0.2363325834274292,1888.15625,1888.20703125,71.34814453125,112.0,64.50048828125,112.0,0.000913540287137281,22.689836819966633,nan,nan
20,0.009447365469880339,0.009110199591517449,0.9590678418803419,0.9586921522642496,0.9612,0.96090645273653,0.9642,531.684814453125,0.05264205485582352,1166171.875,14109999.0,0.08264860510826111,2005.4056396484375,2.422499895095825,2.314710855484009,1.038331151008606,4692.606398778862,4547.724497262943,12.786071300506592,2.198901891708374,14.991950511932373,0.21310118834177652,0.2198901891708374,1889.21484375,1888.890625,71.34814453125,112.0,64.50048828125,112.0,0.0009045084971874739,25.878662109375,nan,nan
21,0.009478114668725647,0.009540899670124054,0.9597188835470085,0.9593615705555397,0.9591,0.9588758687426576,0.9642,529.6828002929688,0.052443843334913254,1164308.25,14109999.0,0.08251652866601944,2005.4056396484375,2.451900005340576,2.3310394287109375,1.0504900217056274,4293.4723341216295,4757.8882315346855,13.974702835083008,2.1017727851867676,16.090275764465332,0.23291171391805013,0.21017727851867676,1889.47265625,1886.22265625,71.34814453125,112.0,64.50048828125,112.0,0.0008950775061878452,29.550124486287434,nan,nan
22,0.009230585243457403,0.009567499513924122,0.9610376602564102,0.9607245441135761,0.9578,0.9576231330578413,0.9642,529.6256713867188,0.05243818834424019,1164090.5,14109999.0,0.08250109851360321,2005.4056396484375,2.4403998851776123,2.3076841831207275,0.9309112429618835,4215.471710161127,4198.953080851118,14.233282566070557,2.3815460205078125,16.623477458953857,0.23722137610117594,0.23815460205078126,1888.9453125,1888.91015625,71.34814453125,112.0,64.50048828125,112.0,0.0008852566213878947,33.5849183400472,nan,nan
23,0.00933597056975222,0.011272799780964852,0.9605201655982906,0.9601724879945422,0.9521,0.951937888633184,0.9642,528.4417724609375,0.052320972084999084,1166837.25,14109999.0,0.08269575983285904,2005.4056396484375,2.431999921798706,2.2761263847351074,0.9195711612701416,4251.570529243647,4369.3643296116215,14.11243200302124,2.2886624336242676,16.410868167877197,0.235207200050354,0.22886624336242675,1888.93359375,1889.234375,71.34814453125,112.0,64.50048828125,112.0,0.0008750555348152298,38.18727429707845,nan,nan
24,0.009242454253168952,0.008640599636733533,0.9617721688034188,0.9614564611738581,0.9653,0.9650504851110373,0.9653,509.6669006347656,0.05046207457780838,1156647.375,14109999.0,0.0819736048579216,2005.4056396484375,2.4586000442504883,2.3597846031188965,1.0368467569351196,4382.4586538186095,3659.001262761194,13.690944910049438,2.7329862117767334,16.427278518676758,0.22818241516749063,0.27329862117767334,1889.21875,1889.23828125,71.34814453125,112.0,64.50048828125,112.0,0.0008644843137107057,43.323296864827476,nan,nan
25,0.00919187332316437,0.008580199740827084,0.9617888621794872,0.9614659264557324,0.965,0.9646933253035831,0.9653,518.8323974609375,0.05136954411864281,1161010.625,14109999.0,0.08228281885385513,2005.4056396484375,2.4439001083374023,2.3505699634552,0.9902646541595459,4672.445381663162,3932.612250408797,12.841241598129272,2.5428390502929688,15.393432378768921,0.21402069330215454,0.2542839050292969,1888.953125,1888.71484375,71.34814453125,112.0,64.50048828125,112.0,0.0008535533905932737,49.21035130818685,nan,nan
26,0.009081196233940622,0.008787999717891216,0.962890625,0.9626086646815603,0.964,0.9637528041363049,0.9653,519.9642944335938,0.051481615751981735,1157227.0,14109999.0,0.08201466500759125,2005.4056396484375,2.430500030517578,2.32230281829834,0.969643235206604,4467.333103840819,4022.036940220791,13.430831909179688,2.486302375793457,15.920299768447876,0.22384719848632811,0.24863023757934571,1889.21484375,1888.4609375,71.34814453125,112.0,64.50048828125,112.0,0.0008422735529643444,55.65401967366537,nan,nan
27,0.009072966430869559,0.009118599638342858,0.963157719017094,0.9628542757972263,0.9617,0.9615266576723875,0.9653,494.3262023925781,0.048943184316158295,1148477.625,14109999.0,0.08139458298683167,2005.4056396484375,2.4502999782562256,2.361027240753174,1.0513741970062256,4687.866317793288,4209.092647015288,12.798999786376953,2.3758089542388916,15.177651643753052,0.21331666310628256,0.23758089542388916,1888.6015625,1888.875,71.34814453125,112.0,64.50048828125,112.0,0.0008306559326618259,62.95154317220052,nan,nan
28,0.009135032382109163,0.008706899678707122,0.9626068376068376,0.962304118565509,0.962,0.9617716273163109,0.9653,506.35919189453125,0.050134576857089996,1153181.375,14109999.0,0.08172792941331863,2005.4056396484375,2.439300060272217,2.3330562114715576,0.9954620599746704,4398.893224711409,4217.4302789345375,13.63979458808899,2.371112108230591,16.01884150505066,0.22732990980148315,0.23711121082305908,1888.875,1888.37890625,71.34814453125,112.0,64.50048828125,112.0,0.0008187119948743449,71.16516749064128,nan,nan
29,0.009089292562367696,0.00942929974347353,0.9624732905982906,0.9621319015326275,0.9584,0.9580260620962122,0.9653,519.2059936523438,0.051406532526016235,1159943.5,14109999.0,0.08220718055963516,2005.4056396484375,2.5234999656677246,2.408806324005127,1.0926553010940552,4411.26617143258,3485.3051107788006,13.601536989212036,2.8691892623901367,16.478423357009888,0.22669228315353393,0.28691892623901366,1888.87890625,1889.18359375,71.34814453125,112.0,64.50048828125,112.0,0.0008064535268264883,80.27584966023763,nan,nan
30,0.009011451308177704,0.010138099798560143,0.9629407051282052,0.9626496848382848,0.9582,0.95812276780902,0.9653,497.2493896484375,0.0492326095700264,1150915.75,14109999.0,0.08156738430261612,2005.4056396484375,2.4737000465393066,2.3477354049682617,1.0169378519058228,4430.272964359749,3963.3388435562238,13.54318356513977,2.523125171661377,16.069148302078247,0.22571972608566285,0.2523125171661377,1888.8671875,1886.8515625,71.34814453125,112.0,64.50048828125,112.0,0.0007938926261462367,90.44219716389973,nan,nan
31,0.008919103552674891,0.008918799728155137,0.9638588408119658,0.9635857517250784,0.9625,0.9621966469385207,0.9653,491.39459228515625,0.048652928322553635,1147868.0,14109999.0,0.0813513770699501,2005.4056396484375,2.460400104522705,2.363948106765747,1.0219457149505615,4502.945570752343,4586.258993757607,13.32461142539978,2.1804263591766357,15.508188486099243,0.22207685708999633,0.21804263591766357,1889.17578125,1889.15625,71.34814453125,112.0,64.50048828125,112.0,0.0007810416889260654,101.66333516438802,nan,nan
32,0.008963608092421459,0.009165699745714665,0.9630408653846154,0.9627440501075112,0.959,0.9585739631765031,0.9653,501.7980041503906,0.049682971090078354,1151916.375,14109999.0,0.08163829147815704,2005.4056396484375,2.4802000522613525,2.3669447898864746,1.0701037645339966,4380.971881696638,4499.3997480561675,13.69559121131897,2.2225186824798584,15.92739987373352,0.22825985352198283,0.22225186824798585,1888.58984375,1887.5859375,71.34814453125,112.0,64.50048828125,112.0,0.0007679133974894983,114.08170572916667,nan,nan
33,0.008829076199306764,0.008677599655091763,0.9639089209401709,0.9636487454662251,0.9643,0.9640569273969349,0.9653,498.779296875,0.049384087324142456,1151194.0,14109999.0,0.08158710598945618,2005.4056396484375,2.4456000328063965,2.3442912101745605,1.026100993156433,4372.635146881066,2934.3897303523477,13.721702814102173,3.4078636169433594,17.140125036239624,0.2286950469017029,0.34078636169433596,1888.83984375,1888.83984375,71.34814453125,112.0,64.50048828125,112.0,0.0007545207078751857,127.72647349039714,nan,nan
34,0.008830511811165473,0.009311699752509594,0.9648270566239316,0.9645518374659966,0.9611,0.9610223426751311,0.9653,500.77789306640625,0.049581971019506454,1152383.5,14109999.0,0.08167141675949097,2005.4056396484375,2.458899974822998,2.3373217582702637,0.9755305647850037,3260.3335749040707,4061.3114819497764,18.403024911880493,2.462258815765381,20.87522864341736,0.3067170818646749,0.24622588157653807,1889.078125,1888.28125,71.34814453125,112.0,64.50048828125,112.0,0.0007408768370508577,143.15423075358072,nan,nan
35,0.008849592307287976,0.008756699593365192,0.9641259348290598,0.9638366296793803,0.9653,0.9651072179582819,0.9653,501.9325866699219,0.04969629645347595,1149685.375,14109999.0,0.08148017525672913,2005.4056396484375,2.4321000576019287,2.3222832679748535,0.9755308032035828,4213.718215075502,4427.987497806753,14.239205598831177,2.258362293243408,16.50059938430786,0.23732009331385295,0.22583622932434083,1889.140625,1888.15234375,71.34814453125,112.0,64.50048828125,112.0,0.0007269952498697734,160.19668579101562,nan,nan
36,0.00874188667238873,0.008424699559807777,0.9657284989316239,0.9654690939368068,0.9662,0.9660730381005415,0.9662,493.6671142578125,0.048877932131290436,1147301.125,14109999.0,0.08131120353937149,2005.4056396484375,2.4572999477386475,2.363382339477539,1.0093315839767456,4407.060655788031,3334.1285164895044,13.614516496658325,2.999284505844116,16.622844696044922,0.22690860827763876,0.29992845058441164,1889.15625,1889.11328125,71.34814453125,112.0,64.50048828125,112.0,0.0007128896457825364,179.00927225748697,nan,nan
37,0.008814903477636667,0.008772799733281135,0.9650607638888888,0.9647771284740004,0.9607,0.9601096780464227,0.9662,499.0244140625,0.04940835386514664,1149762.125,14109999.0,0.08148561418056488,2005.4056396484375,2.4681999683380127,2.3434994220733643,1.0023627281188965,4206.774562513114,3725.460066300211,14.26270866394043,2.684232234954834,16.955873250961304,0.23771181106567382,0.2684232234954834,1889.35546875,1887.71484375,71.34814453125,112.0,64.50048828125,112.0,0.0006985739453173903,199.69629923502603,nan,nan
38,0.008873146691988422,0.008636699604988099,0.9642260950854701,0.96391239797399,0.9649,0.9646265886067861,0.9662,515.1463012695312,0.05100458487868309,1155139.125,14109999.0,0.08186669647693634,2005.4056396484375,2.474299907684326,2.367706537246704,0.9731272459030151,4107.289497533773,3362.7584101350712,14.608174085617065,2.9737491607666016,17.586018323898315,0.24346956809361775,0.29737491607666017,1889.63671875,1889.68359375,71.34814453125,112.0,64.50048828125,112.0,0.0006840622763423391,223.3061065673828,nan,nan
39,0.008748614106876537,0.009172699671983718,0.9648103632478633,0.9645251600358028,0.9615,0.9612464501331868,0.9662,496.10260009765625,0.049119070172309875,1146367.625,14109999.0,0.081245057284832,2005.4056396484375,2.4486000537872314,2.336245536804199,0.9870676398277283,3873.4003949646244,3568.3130563653062,15.490265369415283,2.8024446964263916,18.302948713302612,0.25817108949025475,0.28024446964263916,1890.15625,1886.12109375,71.34814453125,112.0,64.50048828125,112.0,0.0006693689601226458,248.32093811035156,nan,nan
40,0.008596670972561447,0.009260099670290947,0.9668803418803419,0.9666290888488913,0.9598,0.9597082765824595,0.9662,491.5757141113281,0.04867086559534073,1148318.5,14109999.0,0.08138331025838852,2005.4056396484375,2.484600067138672,2.3816421031951904,1.0320477485656738,3692.5368050523693,3579.2240166444894,16.24899172782898,2.7939016819000244,19.0466251373291,0.2708165287971497,0.27939016819000245,1890.6328125,1881.37109375,71.34814453125,112.0,64.50048828125,112.0,0.0006545084971874737,275.7797393798828,nan,nan
41,0.00859642061444684,0.011578599631786346,0.9664797008547008,0.9662134365667573,0.9456,0.9454306962166203,0.9662,481.9269104003906,0.04771553352475166,1144710.625,14109999.0,0.08112762123346329,2005.4056396484375,2.6461000442504883,2.503912925720215,1.1220871210098267,4379.472399533468,3404.178232580397,13.70028042793274,2.9375665187835693,16.64106035232544,0.22833800713221233,0.2937566518783569,1890.6484375,1888.99609375,71.34814453125,112.0,64.50048828125,112.0,0.0006394955530196147,305.3830820719401,nan,nan
42,0.008637937030587822,0.00842939973771572,0.9661792200854701,0.9659287596598027,0.9669,0.9666541273877242,0.9669,493.6625061035156,0.048877470195293427,1148250.75,14109999.0,0.0813784971833229,2005.4056396484375,2.4212000370025635,2.319060802459717,1.0371472835540771,4364.477903093553,3942.2403084687544,13.74734878540039,2.5366287231445312,16.28757119178772,0.2291224797566732,0.2536628723144531,1890.51171875,1889.47265625,71.34814453125,112.0,64.50048828125,112.0,0.0006243449435824273,338.30034891764325,nan,nan
43,0.00863802045957846,0.009277799697220325,0.9660289797008547,0.9657325299287635,0.9611,0.9607763314512192,0.9669,485.9630126953125,0.04811514914035797,1143058.5,14109999.0,0.08101052790880203,2005.4056396484375,2.495699882507324,2.387680768966675,1.0268226861953735,4486.615046164714,4946.946254628728,13.3731107711792,2.021449089050293,15.404695987701416,0.2228851795196533,0.20214490890502929,1890.48046875,1890.19921875,71.34814453125,112.0,64.50048828125,112.0,0.0006090716206982714,373.6913706461589,nan,nan
44,0.008448316969383413,0.008765799625217915,0.9671808226495726,0.9669141134890346,0.9638,0.9635914184920527,0.9669,499.4411926269531,0.049449622631073,1149738.375,14109999.0,0.08148393779993057,2005.4056396484375,2.5062999725341797,2.403818130493164,1.0196421146392822,4506.928524280768,4905.143689008831,13.312835931777954,2.0386762619018555,15.359378814697266,0.2218805988629659,0.20386762619018556,1890.640625,1889.3671875,71.34814453125,112.0,64.50048828125,112.0,0.0005936906572928625,411.5966033935547,nan,nan
45,0.008516041967922296,0.008329599760472775,0.9673644497863247,0.9671519043457772,0.9685,0.9682803369930596,0.9685,494.0245056152344,0.048913318663835526,1148074.125,14109999.0,0.08136598765850067,2005.4056396484375,2.4474000930786133,2.352503776550293,1.018291711807251,4577.127048974819,3913.331129561712,13.108659505844116,2.5553677082061768,15.672119855880737,0.21847765843073527,0.25553677082061765,1891.44921875,1889.75,71.34814453125,112.0,64.50048828125,112.0,0.0005782172325201156,453.65598551432294,nan,nan
46,0.008403127996099746,0.00826359965801239,0.9681156517094017,0.9678880184710759,0.9685,0.968353271453785,0.9685,487.8605041503906,0.048303019255399704,1147708.75,14109999.0,0.08134008944034576,2005.4056396484375,2.452899932861328,2.3539493083953857,0.9783754348754883,4426.235416128575,4009.2077007149333,13.555537462234497,2.494258403778076,16.058186054229736,0.22592562437057495,0.24942584037780763,1890.97265625,1890.10546875,71.34814453125,112.0,64.50048828125,112.0,0.0005626666167821523,498.85443115234375,nan,nan
47,0.008489199037440758,0.008318699707090855,0.9672809829059829,0.9670453308947623,0.9656,0.9652334008336441,0.9685,498.4266052246094,0.049349166452884674,1150022.625,14109999.0,0.08150409907102585,2005.4056396484375,2.457200050354004,2.3541839122772217,0.9641830921173096,4334.941495450554,4482.65001387768,13.841017246246338,2.230823278427124,16.081343173980713,0.23068362077077229,0.2230823278427124,1890.2109375,1888.21875,71.34814453125,112.0,64.50048828125,112.0,0.0005470541566592572,547.0656127929688,nan,nan
48,0.008519130253479777,0.009504399743676185,0.9665464743589743,0.9662945243826273,0.9589,0.9586573089612376,0.9685,501.9288024902344,0.04969592019915581,1151457.0,14109999.0,0.08160573989152908,2005.4056396484375,2.480299949645996,2.339972972869873,0.9156572818756104,4303.497870800211,4442.257956588707,13.942147016525269,2.2511074542999268,16.195905447006226,0.2323691169420878,0.22511074542999268,1889.96484375,1889.70703125,71.34814453125,112.0,64.50048828125,112.0,0.0005313952597646569,598.9229125976562,nan,nan
49,0.008345285451445634,0.008177099508047105,0.968482905982906,0.9682461766841955,0.9674,0.9671908028865589,0.9685,492.11859130859375,0.04872461408376694,1146952.375,14109999.0,0.0812864899635315,2005.4056396484375,2.4695000648498535,2.3739922046661377,1.0044811964035034,4607.288603594398,4504.9592311406095,13.022843837738037,2.219775915145874,15.245672702789307,0.21704739729563396,0.2219775915145874,1890.18359375,1889.546875,71.34814453125,112.0,64.50048828125,112.0,0.0005157053795390643,654.709716796875,nan,nan
50,0.008404096229296401,0.00918419958949089,0.9679320245726496,0.9677090900723118,0.9641,0.9639579837547771,0.9685,486.5628967285156,0.04817454516887665,1146704.75,14109999.0,0.08126893639564514,2005.4056396484375,2.496999979019165,2.3822216987609863,1.0004932880401611,4624.296099612511,3863.377157471593,12.974947690963745,2.588408946990967,15.572697401046753,0.2162491281827291,0.25884089469909666,1889.375,1887.37890625,71.34814453125,112.0,64.50048828125,112.0,0.0005000000000000002,715.1329650878906,nan,nan
51,0.008299245142863475,0.008649199709296226,0.969017094017094,0.9687693580591343,0.9654,0.9650973386445363,0.9685,490.564208984375,0.04857070744037628,1147890.75,14109999.0,0.08135299384593964,2005.4056396484375,2.4748001098632812,2.374974012374878,1.0278186798095703,4446.676063426236,4490.87943226721,13.493224859237671,2.2267353534698486,15.727792263031006,0.2248870809872945,0.22267353534698486,1890.921875,1888.6171875,71.34814453125,112.0,64.50048828125,112.0,0.00048429462046093607,777.9614562988281,nan,nan
52,0.008231403226526374,0.00845919962078333,0.9688668536324786,0.9686387813800967,0.9659,0.9656783002032545,0.9685,490.3114929199219,0.04854569211602211,1147122.125,14109999.0,0.08129850775003433,2005.4056396484375,2.494999885559082,2.399730920791626,1.0361335277557373,4308.892459815222,3947.6682915185966,13.924691915512085,2.5331408977508545,16.46102285385132,0.2320781985918681,0.25331408977508546,1890.94140625,1888.140625,71.34814453125,112.0,64.50048828125,112.0,0.0004686047402353435,844.8367106119791,nan,nan
53,0.00824537562031267,0.008988099616765976,0.9690337873931624,0.9688105961394491,0.9618,0.9614755118552644,0.9685,495.7327880859375,0.04908245801925659,1149764.25,14109999.0,0.08148576319217682,2005.4056396484375,2.4560999870300293,2.336244583129883,0.9238293766975403,4101.118387988134,3650.7652864716047,14.630155563354492,2.7391517162323,17.385268688201904,0.2438359260559082,0.27391517162323,1891.12109375,1889.984375,71.34814453125,112.0,64.50048828125,112.0,0.000452945843340743,915.2735493977865,nan,nan
