epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
11,0.9288330078125,0.9283970685573726,0.9248,0.9240472639095811,0.9248,933.215576171875,0.46660780906677246,1029755.0625,2812000.25,0.3662002384662628,1126.4820556640625,1.2821999788284302,1.2658953666687012,0.4418087899684906,8809.995364270266,2982.9763622302626,6.810446262359619,3.352356433868408,19.716962337493896,0.11350743770599366,0.3352356433868408,2351.91015625,2352.76953125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2450343370437622,-0.011903615867985147
12,0.9353899274553571,0.9350129360069491,0.9301,0.9294751193668243,0.9301,932.6154174804688,0.466307669878006,1029442.6875,2812000.25,0.3660891652107239,1126.4820556640625,1.2747999429702759,1.2593269348144531,0.438265323638916,8432.106708879095,4276.111573343099,7.115659475326538,2.3385732173919678,18.811163187026978,0.11859432458877564,0.23385732173919677,2352.76953125,2352.16015625,667.279296875,902.0,626.2421875,902.0,0.001,-0.24649980132068908,-0.016253188784633364
13,0.9371861049107143,0.9367955619447251,0.9337,0.9331624701742791,0.9337,932.3175048828125,0.46615874767303467,1029310.875,2812000.25,0.36604225635528564,1126.4820556640625,1.2653000354766846,1.2466530799865723,0.43106305599212646,6880.772865537395,2817.0840202584304,8.719950675964355,3.549769878387451,21.91012930870056,0.14533251126607258,0.3549769878387451,2373.6640625,2351.7109375,667.279296875,902.0,626.2421875,902.0,0.001,-0.2481804575238909,-0.021319941484502385
14,0.9420166015625,0.9416500244270771,0.9387,0.9381450418748429,0.9387,932.11181640625,0.46605587005615234,1029137.125,2812000.25,0.36598050594329834,1126.4820556640625,1.2561999559402466,1.2397997379302979,0.42696115374565125,6207.654066820094,5034.240315100918,9.665487051010132,1.9863970279693604,19.690654039382935,0.16109145085016888,0.19863970279693605,2352.2265625,2352.42578125,667.279296875,902.0,626.2421875,902.0,0.001,-0.24885078626019613,-0.02591629738786391
15,0.9427141462053571,0.942382786026096,0.9375,0.937028692710372,0.9387,931.6734008789062,0.46583661437034607,1028943.375,2812000.25,0.3659115433692932,1126.4820556640625,1.2648999691009521,1.2516266107559204,0.4339478015899658,7021.234318524543,4251.1542608144455,8.545506000518799,2.352302312850952,20.182611227035522,0.14242510000864664,0.2352302312850952,2352.48046875,2352.1640625,667.279296875,902.0,626.2421875,902.0,0.001,-0.24991395430905478,-0.030543053655752113
16,0.9410051618303571,0.9407760693811437,0.9369,0.9364652593785049,0.9387,931.9390258789062,0.4659694731235504,1029080.5,2812000.25,0.36596038937568665,1126.4820556640625,1.2578999996185303,1.2434624433517456,0.4291718900203705,7550.823947494913,4100.138978185303,7.946152687072754,2.438941717147827,17.184149265289307,0.13243587811787924,0.24389417171478273,2352.3359375,2352.41796875,667.279296875,902.0,626.2421875,902.0,0.001,-0.25123150646686554,-0.03576418970312391
17,0.9460100446428571,0.9457237034136732,0.9421,0.9416674591854024,0.9421,931.2100219726562,0.4656049907207489,1028635.9375,2812000.25,0.36580225825309753,1126.4820556640625,1.2705999612808228,1.2562360763549805,0.4365537166595459,8041.098268461385,3109.326569716183,7.46166729927063,3.216130495071411,18.89496159553528,0.12436112165451049,0.3216130495071411,2352.41796875,2352.640625,667.279296875,902.0,626.2421875,902.0,0.001,-0.2516260892152786,-0.04031982858266149
18,0.9463936941964286,0.9461317297536187,0.9417,0.9412352653905677,0.9421,928.965576171875,0.4644828140735626,1027505.75,2812000.25,0.36540037393569946,1126.4820556640625,1.249400019645691,1.2360624074935913,0.4246610105037689,6927.763261868998,3863.211335686338,8.660804033279419,2.588520050048828,19.36111617088318,0.14434673388799033,0.2588520050048828,2352.66796875,2352.6484375,667.279296875,902.0,626.2421875,902.0,0.001,-0.2522745260170528,-0.04474995524755546
19,0.9477887834821429,0.947688135611793,0.943,0.9428122808649352,0.943,931.1168212890625,0.46555835008621216,1028715.4375,2812000.25,0.36583051085472107,1126.4820556640625,1.2625000476837158,1.2509013414382935,0.43353185057640076,6962.8901037925,3456.741203462029,8.617111444473267,2.8928980827331543,19.80936026573181,0.14361852407455444,0.2892898082733154,2352.53125,2352.68359375,667.279296875,902.0,626.2421875,902.0,0.001,-0.25261929844106945,-0.04891064656632287
20,0.9500558035714286,0.94984294439307,0.9485,0.9481897457111247,0.9485,929.789306640625,0.4648946225643158,1027990.625,2812000.25,0.3655727505683899,1126.4820556640625,1.26419997215271,1.2523984909057617,0.434388667345047,9307.384954558407,4194.003289964109,6.446493864059448,2.384356737136841,15.751162052154541,0.1074415644009908,0.23843567371368407,2352.68359375,2352.30078125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2535576437200819,-0.05349278396793774
21,0.9509800502232143,0.9506913234586385,0.9479,0.9474857928684536,0.9485,926.3441162109375,0.4631720781326294,1026253.75,2812000.25,0.3649551272392273,1126.4820556640625,1.2416000366210938,1.2281886339187622,0.41966482996940613,7924.518605587345,2913.984967734159,7.571437835693359,3.4317266941070557,19.880890607833862,0.12619063059488933,0.34317266941070557,2352.0703125,2351.7265625,667.279296875,902.0,626.2421875,902.0,0.001,-0.2537756987980434,-0.05833508899169309
22,0.9465680803571429,0.9464581872410462,0.9451,0.9448491032978834,0.9485,930.6129760742188,0.46530649065971375,1028320.25,2812000.25,0.3656899929046631,1126.4820556640625,1.2591999769210815,1.2474870681762695,0.43155208230018616,7066.7295898106295,4921.611937552392,8.490490436553955,2.0318546295166016,18.050894260406494,0.14150817394256593,0.20318546295166015,2352.3046875,2350.953125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2536332075084959,-0.06283262691327504
23,0.9501778738839286,0.9499977481083333,0.9473,0.9470189669448732,0.9485,929.6893920898438,0.464844673871994,1027868.25,2812000.25,0.36552923917770386,1126.4820556640625,1.250100016593933,1.2400506734848022,0.42711398005485535,9140.514657505797,5029.40803337539,6.564181804656982,1.9883055686950684,15.037706136703491,0.10940303007761637,0.19883055686950685,2351.53515625,2353.21484375,667.279296875,902.0,626.2421875,902.0,0.001,-0.25454848791871754,-0.0670587888785771
24,0.9525320870535714,0.9523590394895043,0.95,0.9497424546526121,0.95,927.2025146484375,0.4636012315750122,1026621.625,2812000.25,0.3650859296321869,1126.4820556640625,1.2511999607086182,1.2409473657608032,0.42765843868255615,7607.387155293715,5606.889049125033,7.887070655822754,1.783520221710205,15.713918209075928,0.1314511775970459,0.1783520221710205,2353.23828125,2352.4375,667.279296875,902.0,626.2421875,902.0,0.001,-0.25518499527658733,-0.07127283247453826
25,0.9538922991071429,0.953887022816593,0.9508,0.9505724897332438,0.9508,927.9783935546875,0.46398916840553284,1027054.5625,2812000.25,0.36523985862731934,1126.4820556640625,1.257200002670288,1.2467396259307861,0.4311138689517975,8146.215721950227,3840.057891497754,7.365383148193359,2.6041274070739746,17.569146633148193,0.12275638580322265,0.26041274070739745,2364.94140625,2352.7265625,667.279296875,902.0,626.2421875,902.0,0.001,-0.256037956901959,-0.07520297701869692
26,0.9563511439732143,0.9562369767522094,0.953,0.9527527311394607,0.953,927.956787109375,0.4639784097671509,1027048.125,2812000.25,0.36523759365081787,1126.4820556640625,1.2453999519348145,1.2342077493667603,0.423502653837204,8137.152361531882,4409.358094874856,7.373586893081665,2.2679038047790527,17.019201040267944,0.12289311488469441,0.22679038047790528,2352.71875,2353.0625,667.279296875,902.0,626.2421875,902.0,0.001,-0.2564497355903898,-0.08029308755482946
27,0.9576590401785714,0.95753645400519,0.9545,0.9542626359414793,0.9545,926.6373901367188,0.46331870555877686,1026352.9375,2812000.25,0.36499032378196716,1126.4820556640625,1.2436000108718872,1.232163429260254,0.42221271991729736,8731.335624743819,4616.696657243154,6.871800899505615,2.166050910949707,16.35632634162903,0.11453001499176026,0.2166050910949707,2353.0625,2352.36328125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2568535804748535,-0.0843771259699549
28,0.9570661272321429,0.9569508592342917,0.9539,0.9535684345127567,0.9545,925.7171020507812,0.462858647108078,1025944.375,2812000.25,0.36484506726264954,1126.4820556640625,1.2381000518798828,1.227172613143921,0.41900506615638733,8926.910524211533,3266.4331577655416,6.721250295639038,3.061443328857422,18.20037865638733,0.11202083826065064,0.30614433288574217,2392.08984375,2351.53515625,667.279296875,902.0,626.2421875,902.0,0.001,-0.257638081908226,-0.0885154844394752
29,0.9579729352678571,0.9578227074072814,0.9551,0.9548782023842699,0.9551,926.0524291992188,0.463026225566864,1025953.8125,2812000.25,0.36484843492507935,1126.4820556640625,1.243899941444397,1.2334834337234497,0.42304715514183044,7308.806828214712,2250.3959771373334,8.209274291992188,4.443662405014038,20.254337787628174,0.1368212381998698,0.44436624050140383,2352.234375,2351.95703125,667.279296875,902.0,626.2421875,902.0,0.001,-0.25768216592924936,-0.09305642385567937
30,0.9582345145089286,0.9582146120525306,0.9539,0.9537060406098412,0.9551,925.1632080078125,0.462581604719162,1025591.5,2812000.25,0.36471959948539734,1126.4820556640625,1.2487000226974487,1.238913893699646,0.42642006278038025,7815.660430875534,5032.066601784826,7.676894426345825,1.9872550964355469,18.43918228149414,0.12794824043909708,0.19872550964355468,2351.99609375,2352.98046875,667.279296875,902.0,626.2421875,902.0,0.001,-0.2575407475233078,-0.09727689251303673
31,0.9545549665178571,0.9545503354125975,0.95,0.9498770434538736,0.9551,925.9841918945312,0.4629921019077301,1026025.25,2812000.25,0.36487385630607605,1126.4820556640625,1.2512999773025513,1.2397894859313965,0.42695489525794983,6882.962292776012,2735.3484577444074,8.717176914215088,3.65584135055542,21.595657348632812,0.1452862819035848,0.365584135055542,2352.98046875,2352.47265625,667.279296875,902.0,626.2421875,902.0,0.001,-0.2580331095627376,-0.10102345741220883
32,0.9594203404017857,0.9592218392259143,0.9553,0.9550300816088851,0.9553,925.840576171875,0.46292027831077576,1026039.6875,2812000.25,0.3648790121078491,1126.4820556640625,1.2467000484466553,1.2374123334884644,0.42549702525138855,6558.92742047512,4008.8130147567913,9.147837162017822,2.494503974914551,20.87461543083191,0.15246395270029703,0.2494503974914551,2399.87109375,2352.76953125,667.279296875,902.0,626.2421875,902.0,0.001,-0.257750187601362,-0.10506072214671544
33,0.9596644810267857,0.959571608633475,0.9559,0.9556971263707629,0.9559,924.7247924804688,0.4623624086380005,1025419.25,2812000.25,0.364658385515213,1126.4820556640625,1.2339999675750732,1.2229312658309937,0.4162125885486603,6295.775374089779,3430.493618304847,9.530200242996216,2.915032386779785,21.125569581985474,0.1588366707166036,0.2915032386779785,2352.796875,2352.58203125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2586689570120403,-0.10949200498206275
34,0.9639020647321429,0.9638442441206954,0.958,0.9578068085595133,0.958,924.218017578125,0.4621089696884155,1025192.125,2812000.25,0.3645775616168976,1126.4820556640625,1.2309000492095947,1.220668077468872,0.4146970808506012,6948.884968972926,4782.130130640515,8.63447880744934,2.091118335723877,18.042899131774902,0.14390798012415568,0.2091118335723877,2398.8828125,2353.14453125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2585561190332685,-0.1134316415659019
35,0.9611990792410714,0.961094828627231,0.9555,0.9552613884270384,0.958,921.6812744140625,0.4608406126499176,1023843.3125,2812000.25,0.3640978932380676,1126.4820556640625,1.233299970626831,1.2220827341079712,0.41564643383026123,7775.249895887978,2969.79132532591,7.716793775558472,3.3672399520874023,18.53290033340454,0.12861322959264118,0.33672399520874025,2353.18359375,2353.9765625,667.279296875,902.0,626.2421875,902.0,0.001,-0.25917142842497143,-0.11671890424830574
36,0.9622105189732143,0.9620727884525528,0.9563,0.9560997366371724,0.958,923.7874755859375,0.4618937373161316,1025010.0625,2812000.25,0.3645128011703491,1126.4820556640625,1.2386000156402588,1.228693962097168,0.419991672039032,6973.812135282815,4318.752302601299,8.603615760803223,2.315483570098877,18.86971116065979,0.14339359601338705,0.23154835700988768,2354.03515625,2352.9921875,667.279296875,902.0,626.2421875,902.0,0.001,-0.25916884413787294,-0.11854064783879689
37,0.9614955357142857,0.9613243896001482,0.9557,0.9554495506153546,0.958,923.286376953125,0.46164315938949585,1024754.5625,2812000.25,0.3644219636917114,1126.4820556640625,1.2367000579833984,1.2255938053131104,0.41797277331352234,7238.528824738994,4261.072015736175,8.288977146148682,2.346827268600464,18.663893699645996,0.13814961910247803,0.23468272686004638,2353.234375,2353.3203125,667.279296875,902.0,626.2421875,902.0,0.001,-0.25941236317157745,-0.12172626331448555
38,0.9625592912946429,0.9624511725330095,0.957,0.9568195455936646,0.958,920.2451171875,0.46012255549430847,1023203.125,2812000.25,0.3638702929019928,1126.4820556640625,1.2288999557495117,1.217763900756836,0.4127260148525238,8228.460490574136,3929.2910036156413,7.291764974594116,2.5449883937835693,17.68419885635376,0.12152941624323527,0.25449883937835693,2353.3203125,2353.42578125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2596584154026849,-0.12631629088095256
39,0.9630301339285714,0.9629106934152943,0.9577,0.9574564603648374,0.958,921.6043090820312,0.4608021080493927,1023904.5625,2812000.25,0.36411967873573303,1126.4820556640625,1.2460999488830566,1.2370262145996094,0.42525848746299744,7617.6555521855125,4344.331581260405,7.876439094543457,2.3018500804901123,18.853716135025024,0.13127398490905762,0.23018500804901124,2353.44921875,2352.94921875,667.279296875,902.0,626.2421875,902.0,0.001,-0.2602684646844864,-0.1296255961060524
40,0.9645647321428571,0.9643953466253974,0.9597,0.9594499402646044,0.9597,920.45361328125,0.46022680401802063,1023379.4375,2812000.25,0.3639329671859741,1126.4820556640625,1.2431999444961548,1.2346566915512085,0.4237840473651886,9094.080375739992,3953.8129329707604,6.597698450088501,2.5292041301727295,15.862668752670288,0.10996164083480835,0.25292041301727297,2353.01171875,2354.140625,667.279296875,902.0,626.2421875,902.0,0.001,-0.2603848725557327,-0.13268825305359705
41,0.9615827287946429,0.961477789580492,0.956,0.955873356434472,0.9597,919.064697265625,0.45953232049942017,1022663.5,2812000.25,0.36367833614349365,1126.4820556640625,1.2541999816894531,1.2456066608428955,0.4304463267326355,8409.316502508527,4761.322788952125,7.134943723678589,2.1002566814422607,16.59400725364685,0.11891572872797648,0.21002566814422607,2354.18359375,2355.0859375,667.279296875,902.0,626.2421875,902.0,0.001,-0.2599094148193087,-0.13603860033409937
42,0.9632742745535714,0.9631703694029209,0.9568,0.9565845417039819,0.9597,920.4727783203125,0.4602363407611847,1023374.3125,2812000.25,0.3639311194419861,1126.4820556640625,1.229599952697754,1.2191680669784546,0.413682758808136,9117.972226475405,3554.4903968342414,6.580410480499268,2.813342809677124,15.76796841621399,0.10967350800832112,0.2813342809677124,2378.54296875,2355.26953125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2595269190413611,-0.13859963629926955
43,0.9667096819196429,0.9665303230388904,0.9599,0.9596228569120668,0.9599,917.0017700195312,0.4585008919239044,1021632.5,2812000.25,0.36331164836883545,1126.4820556640625,1.2337000370025635,1.224085807800293,0.4169788658618927,8559.756042185478,4790.962847485258,7.009545564651489,2.0872631072998047,16.523247003555298,0.11682575941085815,0.20872631072998046,2355.67578125,2354.87109375,667.279296875,902.0,626.2421875,902.0,0.001,-0.2606348203761237,-0.14244787501437323
44,0.9644601004464286,0.9643046521857489,0.9577,0.9574720917998361,0.9599,919.99072265625,0.459995299577713,1023184.8125,2812000.25,0.3638637065887451,1126.4820556640625,1.248900055885315,1.2396366596221924,0.4268617033958435,7943.774125287004,4294.548642784468,7.553084850311279,2.328533411026001,16.481924772262573,0.125884747505188,0.2328533411026001,2355.1796875,2354.453125,667.279296875,902.0,626.2421875,902.0,0.001,-0.2609899363347462,-0.14538188385111944
45,0.9671630859375,0.9669928567356466,0.961,0.9607655399908911,0.961,917.8984985351562,0.4589492678642273,1022078.375,2812000.25,0.36347028613090515,1126.4820556640625,1.2308000326156616,1.2194589376449585,0.41388005018234253,7760.523004810658,4286.7976610539645,7.731437683105469,2.3327436447143555,17.364866018295288,0.12885729471842447,0.23327436447143554,2354.9375,2354.38671875,667.279296875,902.0,626.2421875,902.0,0.001,-0.2612495017903192,-0.14710786832230432
46,0.9655412946428571,0.9654110759384371,0.9574,0.9570690185579623,0.961,917.6961059570312,0.4588480591773987,1021989.0625,2812000.25,0.3634384870529175,1126.4820556640625,1.2329000234603882,1.2248798608779907,0.4175032079219818,7622.122992655531,3776.721020854561,7.8718225955963135,2.647799491882324,18.08781361579895,0.13119704325993856,0.26477994918823244,2354.36328125,2354.85546875,667.279296875,902.0,626.2421875,902.0,0.001,-0.2612147331237793,-0.14901004518781388
47,0.9653494698660714,0.9652408823675721,0.9595,0.9592686436643657,0.961,916.7393188476562,0.458369642496109,1021509.3125,2812000.25,0.3632679283618927,1126.4820556640625,1.2122000455856323,1.201250672340393,0.40093493461608887,6731.690014821806,3555.883819366395,8.913066387176514,2.8122403621673584,20.512171030044556,0.1485511064529419,0.28122403621673586,2355.37890625,2355.97265625,667.279296875,902.0,626.2421875,902.0,0.001,-0.2613002828189305,-0.15236579413924897
48,0.9662562779017857,0.9661164606755493,0.96,0.9596768511020288,0.961,914.3563842773438,0.45717817544937134,1020352.125,2812000.25,0.36285635828971863,1126.4820556640625,1.2369999885559082,1.2283333539962769,0.41975852847099304,7397.226740723714,3250.3900727851715,8.1111478805542,3.0765538215637207,21.060560703277588,0.13518579800923666,0.30765538215637206,2428.31640625,2356.8359375,667.279296875,902.0,626.2421875,902.0,0.001,-0.26156274335724966,-0.15478470815079554
49,0.9683314732142857,0.968217197490912,0.9613,0.9610441758490046,0.9613,915.9583740234375,0.45797911286354065,1021131.6875,2812000.25,0.36313357949256897,1126.4820556640625,1.2308000326156616,1.2213668823242188,0.4151669442653656,8261.45810141659,3515.478172214598,7.262640476226807,2.8445632457733154,19.344953775405884,0.12104400793711344,0.28445632457733155,2357.29296875,2357.140625,667.279296875,902.0,626.2421875,902.0,0.001,-0.261470798935209,-0.1603150846702712
50,0.9677036830357143,0.9676449094239221,0.9604,0.960271069566307,0.9613,912.4243774414062,0.45621219277381897,1019402.4375,2812000.25,0.36251863837242126,1126.4820556640625,1.2344000339508057,1.225218653678894,0.4177262485027313,6084.382999090866,3423.683791436203,9.8613121509552,2.920830488204956,21.006592273712158,0.16435520251592,0.2920830488204956,2403.79296875,2357.06640625,667.279296875,902.0,626.2421875,902.0,0.001,-0.2622641623020172,-0.16125245498759405
51,0.9695521763392857,0.969455329757167,0.9617,0.9615045675910711,0.9617,913.4375,0.4567187428474426,1019907.25,2812000.25,0.36269819736480713,1126.4820556640625,1.2348999977111816,1.226058006286621,0.41827717423439026,6585.187463668501,3750.4374746166363,9.111357927322388,2.666355609893799,22.78548836708069,0.15185596545537314,0.2666355609893799,2357.0703125,2357.1328125,667.279296875,902.0,626.2421875,902.0,0.0005,-0.26266837971551077,-0.16284071654081345
52,0.9697614397321429,0.9696381822220459,0.9616,0.9613504915987166,0.9617,913.0878295898438,0.456543892621994,1019743.0,2812000.25,0.36263978481292725,1126.4820556640625,1.2335000038146973,1.2243136167526245,0.4171295166015625,8129.975065231504,3992.7039908248717,7.380096435546875,2.504568338394165,17.17866349220276,0.12300160725911459,0.2504568338394165,2381.640625,2357.4140625,667.279296875,902.0,626.2421875,902.0,0.0005,-0.26268789385046276,-0.16282941081694194
53,0.9686976841517857,0.9685715549533155,0.961,0.9607464253188667,0.9617,913.0582275390625,0.4565291404724121,1019719.5,2812000.25,0.3626314103603363,1126.4820556640625,1.2324999570846558,1.2228927612304688,0.41618698835372925,7242.972129472299,3999.633441187193,8.283892154693604,2.5002291202545166,19.40553617477417,0.1380648692448934,0.2500229120254517,2357.42578125,2356.921875,667.279296875,902.0,626.2421875,902.0,0.0005,-0.26280577480793,-0.16435107908078603
54,0.9695870535714286,0.9694947211379634,0.9623,0.9621161632326652,0.9623,911.3264770507812,0.4556632936000824,1018855.75,2812000.25,0.36232417821884155,1126.4820556640625,1.2359000444412231,1.2269562482833862,0.41886407136917114,9048.425848375857,3396.3469001106687,6.630987644195557,2.9443399906158447,16.885788440704346,0.11051646073659262,0.29443399906158446,2356.9296875,2355.84765625,667.279296875,902.0,626.2421875,902.0,0.0005,-0.2627729965107782,-0.16462879947253636
55,0.9686279296875,0.9685136845537625,0.9609,0.9606936867527344,0.9623,910.2310180664062,0.4551154375076294,1018327.4375,2812000.25,0.3621363639831543,1126.4820556640625,1.2402000427246094,1.2320741415023804,0.42215603590011597,7315.788786706346,4820.096668455972,8.201439619064331,2.0746471881866455,17.643957138061523,0.13669066031773885,0.20746471881866455,2421.125,2355.38671875,667.279296875,902.0,626.2421875,902.0,0.0005,-0.26306016743183136,-0.1647313375558172
56,0.9689243861607143,0.9687960685635177,0.9616,0.9613588987754923,0.9623,909.4692993164062,0.4547347128391266,1017945.6875,2812000.25,0.36200058460235596,1126.4820556640625,1.2226999998092651,1.2130823135375977,0.4094853699207306,6776.3066716229605,3303.7482616013494,8.85438084602356,3.026865005493164,21.462666749954224,0.14757301410039267,0.3026865005493164,2355.85546875,2355.96484375,667.279296875,902.0,626.2421875,902.0,0.0005,-0.2628110008580344,-0.16602295530693872
57,0.968505859375,0.9683621589892006,0.9597,0.9594530343831569,0.9623,906.7545776367188,0.4533773362636566,1016585.8125,2812000.25,0.3615170121192932,1126.4820556640625,1.229200005531311,1.221215009689331,0.4150649309158325,7584.4966331543255,4121.304973525925,7.910874366760254,2.4264159202575684,17.419246673583984,0.1318479061126709,0.24264159202575683,2356.3984375,2356.4296875,667.279296875,902.0,626.2421875,902.0,0.0005,-0.26322556819234577,-0.16730663712535584
58,0.9708251953125,0.9706976265949772,0.9615,0.9612409255375377,0.9623,907.6787719726562,0.45383936166763306,1017041.0,2812000.25,0.3616788685321808,1126.4820556640625,1.2446000576019287,1.2364014387130737,0.4248715043067932,8647.791536664818,3570.5034794137173,6.938187599182129,2.8007254600524902,18.21286392211914,0.11563645998636882,0.280072546005249,2356.453125,2356.06640625,667.279296875,902.0,626.2421875,902.0,0.0005,-0.26292539281504496,-0.16873869832072938
