run_id,dataset,method,epoch,model,hidden_dim,num_layers,T,split_by,val_ratio,label_mode,input_normalize,current_normalize,goodness_mode,ff_loss,neg_k,predict_layers,tau,v_threshold,v_reset,tau_response,tau_refractory,input_gain,lr,lr_schedule,weight_decay,alpha,theta,label_scale,train_acc,train_macro_precision,train_macro_recall,train_macro_f1,test_acc,test_macro_precision,test_macro_recall,test_macro_f1,heldout_test_acc,heldout_test_macro_f1,best_test_acc,best_test_macro_f1,train_time_sec,test_time_sec,epoch_time_sec,train_speed,test_speed,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,test_confusion_path,best_test_confusion_path,final_test_confusion_path,best_model_path,final_model_path,layer_0_loss,layer_1_loss,train_total_spikes,train_global_spike_rate,train_dense_synops,train_event_synops,train_energy_proxy_synops,train_event_to_dense_ratio,train_layer_0_spike_count,train_layer_0_spike_rate,train_layer_0_active_input_rate,train_layer_0_dense_synops,train_layer_0_event_synops,train_layer_0_event_to_dense_ratio,train_layer_1_spike_count,train_layer_1_spike_rate,train_layer_1_active_input_rate,train_layer_1_dense_synops,train_layer_1_event_synops,train_layer_1_event_to_dense_ratio,test_total_spikes,test_global_spike_rate,test_dense_synops,test_event_synops,test_energy_proxy_synops,test_event_to_dense_ratio,test_layer_0_spike_count,test_layer_0_spike_rate,test_layer_0_active_input_rate,test_layer_0_dense_synops,test_layer_0_event_synops,test_layer_0_event_to_dense_ratio,test_layer_1_spike_count,test_layer_1_spike_rate,test_layer_1_active_input_rate,test_layer_1_dense_synops,test_layer_1_event_synops,test_layer_1_event_to_dense_ratio
20260503_150517,shd,ff_v3,216,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9104352678571429,0.9204581591750782,0.9097778024175822,0.9115921026190593,0.6397058823529411,0.6877295679288,0.6469518304979367,0.6420702422489588,0.6024734982332155,0.6002467622320807,0.6654411764705882,0.6677757395803725,2.3029799461364746,0.4399545192718506,4.946287155151367,3112.4891087415594,1854.7371699932207,0.32128626480698586,0.5391599500880522,1619.78125,1613.29296875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15668863962803567,0.0,288713352.0,0.20139045200892858,874496000000.0,292151276000.0,292151276000.0,0.3340796024224239,288713352.0,0.40278090401785716,0.286370365203373,516096000000.0,147794600000.0,0.286370365203373,0.0,0.0,0.40278090401785716,358400000000.0,144356676000.0,0.40278090401785716,32808207.0,0.20103068014705883,99552000000.0,33095653500.0,33095653500.0,0.33244589259884283,32808207.0,0.40206136029411765,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40206136029411765,40800000000.0,16404103500.0,0.40206136029411765
20260503_150517,shd,ff_v3,217,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9045758928571429,0.9176867252324076,0.9040535593450114,0.9062377560090876,0.6262254901960784,0.6998230659453512,0.6343577836599088,0.6303976986656511,0.5971731448763251,0.5956294180409131,0.6654411764705882,0.6677757395803725,2.3242037296295166,0.43202853202819824,4.976881504058838,3084.0669897481816,1888.7641428893871,0.3242471721023321,0.5294467304267135,1619.79296875,1613.3046875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1567858031817845,0.0,289405347.0,0.2018731494140625,874496000000.0,292420983500.0,292420983500.0,0.33438801721219996,289405347.0,0.403746298828125,0.28622254386780754,516096000000.0,147718310000.0,0.28622254386780754,0.0,0.0,0.403746298828125,358400000000.0,144702673500.0,0.403746298828125,32889432.0,0.20152838235294118,99552000000.0,33136266000.0,33136266000.0,0.33285384522661526,32889432.0,0.40305676470588236,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40305676470588236,40800000000.0,16444716000.0,0.40305676470588236
20260503_150517,shd,ff_v3,218,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9144810267857143,0.9238891958944375,0.9139974803431994,0.9158433153698283,0.6544117647058824,0.7080040420127236,0.6603027748518906,0.6584752387456798,0.6015901060070671,0.60198132032548,0.6654411764705882,0.6677757395803725,2.349020481109619,0.4313793182373047,4.968991041183472,3051.484675269419,1891.6066800196315,0.3277093305119446,0.5286511252908146,1619.28515625,1613.30859375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15667763033083507,0.0,288923768.0,0.2015372265625,874496000000.0,292170014000.0,292170014000.0,0.3341010296216335,288923768.0,0.403074453125,0.28620281885540677,516096000000.0,147708130000.0,0.28620281885540677,0.0,0.0,0.403074453125,358400000000.0,144461884000.0,0.403074453125,32841169.0,0.2012326531862745,99552000000.0,33112134500.0,33112134500.0,0.33261144427033107,32841169.0,0.402465306372549,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.402465306372549,40800000000.0,16420584500.0,0.402465306372549
20260503_150517,shd,ff_v3,219,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9013671875,0.9164656060199082,0.9007444256461448,0.903124724577047,0.6384803921568627,0.7098442906407156,0.6473055461515542,0.640718635717699,0.6007067137809188,0.5964055564391975,0.6654411764705882,0.6677757395803725,2.310359239578247,0.43625402450561523,4.974682569503784,3102.547810403939,1870.4698505067818,0.3223157421286617,0.5346250300313912,1619.7578125,1613.265625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1562941281923226,0.0,289302157.0,0.20180116978236606,874496000000.0,292364768500.0,292364768500.0,0.33432373447105534,289302157.0,0.4036023395647321,0.2862135920448909,516096000000.0,147713690000.0,0.2862135920448909,0.0,0.0,0.4036023395647321,358400000000.0,144651078500.0,0.4036023395647321,32882246.0,0.20148435049019608,99552000000.0,33132673000.0,33132673000.0,0.3328177535358406,32882246.0,0.40296870098039217,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40296870098039217,40800000000.0,16441123000.0,0.40296870098039217
20260503_150517,shd,ff_v3,220,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9126674107142857,0.9218169449917951,0.9119713449764075,0.9136303827049013,0.6458333333333334,0.6982165158378417,0.6533738252683358,0.6486894705259434,0.6090989399293286,0.6070167259559097,0.6654411764705882,0.6677757395803725,2.349822759628296,0.4611039161682129,5.041057109832764,3050.4428347327193,1769.6661671863124,0.3278212555285011,0.5650783286375158,1619.609375,1613.15234375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15765216307980673,0.0,289137510.0,0.20168632114955357,874496000000.0,292312245000.0,292312245000.0,0.3342636730185158,289137510.0,0.40337264229910713,0.2862713332403274,516096000000.0,147743490000.0,0.2862713332403274,0.0,0.0,0.40337264229910713,358400000000.0,144568755000.0,0.40337264229910713,32863659.0,0.20137045955882352,99552000000.0,33123379500.0,33123379500.0,0.33272440031340406,32863659.0,0.40274091911764703,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40274091911764703,40800000000.0,16431829500.0,0.40274091911764703
20260503_150517,shd,ff_v3,221,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9083426339285714,0.9198323884294316,0.9077481723047072,0.9097865912231212,0.6446078431372549,0.7018978166239098,0.6524236589913918,0.6458412217187572,0.6113074204946997,0.6086699906979354,0.6654411764705882,0.6677757395803725,2.3316705226898193,0.4029991626739502,4.9695611000061035,3074.190770199806,2024.8181028112745,0.32528885640203953,0.4938715228847429,1615.6171875,1613.12109375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15716190955468587,0.0,289306607.0,0.20180427385602678,874496000000.0,292372503500.0,292372503500.0,0.3343325795658299,289306607.0,0.40360854771205357,0.2862242683531746,516096000000.0,147719200000.0,0.2862242683531746,0.0,0.0,0.40360854771205357,358400000000.0,144653303500.0,0.40360854771205357,32888292.0,0.20152139705882352,99552000000.0,33135696000.0,33135696000.0,0.33284811957569915,32888292.0,0.40304279411764704,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40304279411764704,40800000000.0,16444146000.0,0.40304279411764704
20260503_150517,shd,ff_v3,222,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.908203125,0.9203006319167898,0.9079295294914722,0.9100321528565803,0.6507352941176471,0.7092300905741367,0.6584029112206439,0.6537492957623916,0.605565371024735,0.6043859554240922,0.6654411764705882,0.6677757395803725,2.3174808025360107,0.43784594535827637,4.968599796295166,3093.0137553485165,1863.669193812658,0.3233092637466533,0.5365759134292603,1619.62109375,1613.12890625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15666833679590905,0.0,289066816.0,0.20163700892857142,874496000000.0,292166318000.0,292166318000.0,0.33409680318720725,289066816.0,0.40327401785714284,0.2860570707775298,516096000000.0,147632910000.0,0.2860570707775298,0.0,0.0,0.40327401785714284,358400000000.0,144533408000.0,0.40327401785714284,32862670.0,0.20136439950980392,99552000000.0,33122885000.0,33122885000.0,0.3327194330601093,32862670.0,0.40272879901960784,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40272879901960784,40800000000.0,16431335000.0,0.40272879901960784
20260503_150517,shd,ff_v3,223,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9056919642857143,0.918049278509114,0.9052234960954941,0.9074315694528228,0.6274509803921569,0.6949360110777698,0.6364872083987262,0.6300746872452934,0.5967314487632509,0.5935068272828454,0.6654411764705882,0.6677757395803725,2.268404245376587,0.4331812858581543,4.95405650138855,3159.930605230379,1883.7378867451816,0.3164626458393676,0.5308594189438165,1617.64453125,1613.15234375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15672186389565468,0.0,289361763.0,0.20184274762834822,874496000000.0,292412601500.0,292412601500.0,0.3343784322626976,289361763.0,0.40368549525669645,0.28624852740575396,516096000000.0,147731720000.0,0.28624852740575396,0.0,0.0,0.40368549525669645,358400000000.0,144680881500.0,0.40368549525669645,32891100.0,0.20153860294117648,99552000000.0,33137100000.0,33137100000.0,0.33286222275795563,32891100.0,0.40307720588235296,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40307720588235296,40800000000.0,16445550000.0,0.40307720588235296
20260503_150517,shd,ff_v3,224,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9147600446428571,0.9247942837733747,0.9141828312702611,0.9159228265942343,0.6531862745098039,0.7040858120767514,0.6590410395914852,0.655563820336962,0.6117491166077739,0.6104404265862485,0.6654411764705882,0.6677757395803725,2.3149123191833496,0.4376676082611084,5.003422737121582,3096.445571868879,1864.4285859811266,0.32295093738607,0.5363573630650839,1614.09375,1613.14453125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15789860699857985,0.0,289034875.0,0.20161472865513394,874496000000.0,292317217500.0,292317217500.0,0.3342693591508709,289034875.0,0.4032294573102679,0.2863804020957341,516096000000.0,147799780000.0,0.2863804020957341,0.0,0.0,0.4032294573102679,358400000000.0,144517437500.0,0.4032294573102679,32851980.0,0.20129889705882353,99552000000.0,33117540000.0,33117540000.0,0.3326657425265188,32851980.0,0.40259779411764707,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40259779411764707,40800000000.0,16425990000.0,0.40259779411764707
20260503_150517,shd,ff_v3,225,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9119698660714286,0.9228868359348414,0.9113520280954095,0.9132425915083073,0.6495098039215687,0.7086149555104508,0.6576446219201514,0.6519313764697324,0.605565371024735,0.6042104050774146,0.6654411764705882,0.6677757395803725,2.292163610458374,0.43862009048461914,4.979225397109985,3127.1764228761067,1860.379899831821,0.3197772894054651,0.5375246206919352,1616.1328125,1613.140625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1568115827228342,0.0,288949699.0,0.20155531459263393,874496000000.0,292154079500.0,292154079500.0,0.3340828082689915,288949699.0,0.40311062918526785,0.2861468215215774,516096000000.0,147679230000.0,0.2861468215215774,0.0,0.0,0.40311062918526785,358400000000.0,144474849500.0,0.40311062918526785,32845931.0,0.20126183210784312,99552000000.0,33114515500.0,33114515500.0,0.33263536141915784,32845931.0,0.40252366421568625,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40252366421568625,40800000000.0,16422965500.0,0.40252366421568625
20260503_150517,shd,ff_v3,226,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9129464285714286,0.9217986654031242,0.9124910350684654,0.9139402975138309,0.6482843137254902,0.7041312872247137,0.6566845712728806,0.6517476490658296,0.6090989399293286,0.6089614741970377,0.6654411764705882,0.6677757395803725,2.31758451461792,0.44110107421875,4.9805686473846436,3092.875342749572,1849.9161477791615,0.32332373250808033,0.5405650419347426,1616.64453125,1613.16015625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1567174983876092,0.0,289128100.0,0.2016797572544643,874496000000.0,292346770000.0,292346770000.0,0.3343031529017857,289128100.0,0.4033595145089286,0.28634734623015873,516096000000.0,147782720000.0,0.28634734623015873,0.0,0.0,0.4033595145089286,358400000000.0,144564050000.0,0.4033595145089286,32857173.0,0.2013307169117647,99552000000.0,33120136500.0,33120136500.0,0.3326918243731919,32857173.0,0.4026614338235294,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4026614338235294,40800000000.0,16428586500.0,0.4026614338235294
20260503_150517,shd,ff_v3,227,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9109933035714286,0.9232024152785898,0.9104216448242587,0.9129184520542715,0.6360294117647058,0.6994026594680824,0.6437885678579802,0.637672349170692,0.6037985865724381,0.6012263980817846,0.6654411764705882,0.6677757395803725,2.336271286010742,0.43935513496398926,4.9982781410217285,3068.1368396388543,1857.2674701227324,0.3259307039635522,0.5384254104950849,1619.68359375,1613.171875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15656516434890883,0.0,289225348.0,0.20174759207589285,874496000000.0,292342404000.0,292342404000.0,0.3342981603117681,289225348.0,0.4034951841517857,0.2862446715339782,516096000000.0,147729730000.0,0.2862446715339782,0.0,0.0,0.4034951841517857,358400000000.0,144612674000.0,0.4034951841517857,32877681.0,0.2014563786764706,99552000000.0,33130390500.0,33130390500.0,0.3327948258196721,32877681.0,0.4029127573529412,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4029127573529412,40800000000.0,16438840500.0,0.4029127573529412
20260503_150517,shd,ff_v3,228,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9116908482142857,0.9230090840404106,0.9110158743030503,0.9131673624007692,0.6372549019607843,0.7020863822065486,0.6453779117784413,0.6406994476469735,0.6015901060070671,0.5995110620235821,0.6654411764705882,0.6677757395803725,2.341883420944214,0.41238975524902344,4.989569425582886,3060.7842969014937,1978.7106483943926,0.3267136468951191,0.5053796020208621,1617.14453125,1613.11328125,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15699745821101324,0.0,288957026.0,0.20156042550223213,874496000000.0,292259503000.0,292259503000.0,0.33420336170777226,288957026.0,0.40312085100446426,0.286343994140625,516096000000.0,147780990000.0,0.286343994140625,0.0,0.0,0.40312085100446426,358400000000.0,144478513000.0,0.40312085100446426,32846492.0,0.20126526960784313,99552000000.0,33114796000.0,33114796000.0,0.33263817904210863,32846492.0,0.40253053921568627,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40253053921568627,40800000000.0,16423246000.0,0.40253053921568627
20260503_150517,shd,ff_v3,229,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9119698660714286,0.9219608953437358,0.911536671253371,0.9132729510442275,0.6470588235294118,0.7061168476290784,0.6545621062126357,0.6503558368843418,0.6002650176678446,0.6001467534178986,0.6654411764705882,0.6677757395803725,2.3017499446868896,0.4397869110107422,4.967367649078369,3114.152350278463,1855.444033394774,0.32111466862261295,0.5389545478072821,1619.55078125,1613.0546875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.1575170217880181,0.0,289311705.0,0.20180782993861607,874496000000.0,292407112500.0,292407112500.0,0.33437215550442767,289311705.0,0.40361565987723214,0.28628638857886907,516096000000.0,147751260000.0,0.28628638857886907,0.0,0.0,0.40361565987723214,358400000000.0,144655852500.0,0.40361565987723214,32886560.0,0.2015107843137255,99552000000.0,33134830000.0,33134830000.0,0.3328394206043073,32886560.0,0.403021568627451,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.403021568627451,40800000000.0,16443280000.0,0.403021568627451
20260503_150517,shd,ff_v3,230,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9087611607142857,0.9215964119368625,0.9081931940815094,0.9105027194425646,0.6482843137254902,0.7127576386604527,0.6569655323926575,0.6528371594251631,0.6024734982332155,0.6015781704057066,0.6654411764705882,0.6677757395803725,2.3584485054016113,0.4406116008758545,4.976782321929932,3039.2862017478683,1851.9712108758433,0.32902462407946587,0.5399651971517825,1619.58203125,1613.0859375,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15699194265263422,0.0,288980010.0,0.20157645786830358,874496000000.0,292219525000.0,292219525000.0,0.33415764623280153,288980010.0,0.40315291573660716,0.2862442646329365,516096000000.0,147729520000.0,0.2862442646329365,0.0,0.0,0.40315291573660716,358400000000.0,144490005000.0,0.40315291573660716,32843431.0,0.20124651348039216,99552000000.0,33113265500.0,33113265500.0,0.3326228051671488,32843431.0,0.4024930269607843,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.4024930269607843,40800000000.0,16421715500.0,0.4024930269607843
20260503_150517,shd,ff_v3,231,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.9125279017857143,0.9234108045452383,0.9118864060940066,0.9137828477903875,0.6617647058823529,0.7146743664803732,0.669388436092157,0.6659124924531845,0.6029151943462897,0.6036133963836005,0.6654411764705882,0.6677757395803725,2.315452814102173,0.43231201171875,4.997554302215576,3095.7227702260147,1887.5256247352816,0.3230263412530933,0.5297941320082721,1619.55859375,1612.94140625,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15736595700894082,0.0,289346583.0,0.20183215890066963,874496000000.0,292428471500.0,292428471500.0,0.33439657985856996,289346583.0,0.40366431780133927,0.28629398406498013,516096000000.0,147755180000.0,0.28629398406498013,0.0,0.0,0.40366431780133927,358400000000.0,144673291500.0,0.40366431780133927,32887797.0,0.20151836397058823,99552000000.0,33135448500.0,33135448500.0,0.3328456334378013,32887797.0,0.40303672794117645,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40303672794117645,40800000000.0,16443898500.0,0.40303672794117645
20260503_150517,shd,ff_v3,232,lif,500,2,10,time,0.1,append,none,hidden,rate,swish,3,all,2.0,0.5,0.0,2.0,10.0,1.0,0.001,constant,0.0,4.0,2.0,5.0,0.912109375,0.9224823886521852,0.911563684948615,0.913580232288653,0.6360294117647058,0.6995558993847283,0.6434636510938838,0.6368826917652861,0.6051236749116607,0.6022113871968297,0.6654411764705882,0.6677757395803725,2.3077239990234375,0.4387052059173584,4.977062702178955,3106.09067766912,1860.018958046545,0.32194810254233225,0.5376289288202921,1618.9140625,1612.921875,259.61962890625,384.0,119.97705078125,384.0,,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_eval_confusion.csv,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_best_model.pth,./result/v3/lif/SHD_lif_FF_v3_20260503_150517_final_model.pth,-0.15703226998448372,0.0,289384023.0,0.2018582749720982,874496000000.0,292383021500.0,292383021500.0,0.33434460706509805,289384023.0,0.4037165499441964,0.28616964673239087,516096000000.0,147691010000.0,0.28616964673239087,0.0,0.0,0.4037165499441964,358400000000.0,144692011500.0,0.4037165499441964,32889006.0,0.20152577205882352,99552000000.0,33136053000.0,33136053000.0,0.3328517056412729,32889006.0,0.40305154411764704,0.2841018178104575,58752000000.0,16691550000.0,0.2841018178104575,0.0,0.0,0.40305154411764704,40800000000.0,16444503000.0,0.40305154411764704
