epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
54,0.007040614059740184,0.007321093927323818,0.96484375,0.9645192973628876,0.9625,0.9621251534120907,0.9667,331.8057861328125,0.04106507822871208,1017777.0625,11287999.0,0.09016451239585876,1846.676025390625,1.9147000312805176,1.8569350242614746,0.847180187702179,3728.0041807979424,5635.461764000098,16.094402551651,1.774477481842041,17.87204623222351,0.2682400425275167,0.1774477481842041,1905.0390625,1900.05859375,69.142578125,92.0,60.97900390625,92.0,0.00043733338321784806,nan,9.431695938110352,4.897683660189311
55,0.006962989872365267,0.007424375157803297,0.9651776175213675,0.9648752191738807,0.9617,0.961370775736925,0.9667,326.88238525390625,0.04045574367046356,1016807.8125,11287999.0,0.09007865190505981,1846.676025390625,1.8687000274658203,1.8091920614242554,0.9051323533058167,3791.506312594812,5333.453371842297,15.8248450756073,1.874957799911499,17.70290207862854,0.26374741792678835,0.1874957799911499,1905.0390625,1905.0390625,69.142578125,92.0,60.97900390625,92.0,0.0004217827674798847,nan,9.539644638697306,4.896951158841451
56,0.006982630655034167,0.0071468751735985275,0.9649772970085471,0.9646700011840152,0.9617,0.9612835433917677,0.9667,336.8114929199219,0.041684590280056,1018950.0625,11287999.0,0.09026844054460526,1846.676025390625,1.767799973487854,1.6986585855484009,0.8633776307106018,3804.6882595851457,5119.628152008002,15.770017385482788,1.9532668590545654,17.726378679275513,0.2628336230913798,0.19532668590545654,1905.23828125,1904.1953125,69.142578125,92.0,60.97900390625,92.0,0.00040630934270713783,nan,9.642582654953003,4.89628279209137
57,0.006785022827167796,0.007102343857288361,0.9661124465811965,0.965813861837605,0.9622,0.9620377319100518,0.9667,336.1400146484375,0.04160148650407791,1017457.125,11287999.0,0.09013617783784866,1846.676025390625,1.8128999471664429,1.7449594736099243,0.8289685249328613,3864.811433631466,5733.710722861343,15.5246901512146,1.7440712451934814,17.272297859191895,0.25874483585357666,0.17440712451934814,1905.7421875,1897.24609375,69.142578125,92.0,60.97900390625,92.0,0.000390928379301729,nan,9.743053356806437,4.895407994588216
58,0.006904432619225361,0.007270468865334987,0.9650607638888888,0.9647623824667801,0.9612,0.9609569493947887,0.9667,339.4078063964844,0.04200591892004013,1018097.375,11287999.0,0.09019287675619125,1846.676025390625,1.861199975013733,1.8042030334472656,0.8510299921035767,3748.3451929236835,5490.020836744714,16.007063627243042,1.8214867115020752,17.83213186264038,0.26678439378738406,0.18214867115020753,1905.45703125,1904.2109375,69.142578125,92.0,60.97900390625,92.0,0.0003756550564175727,nan,9.842812697092691,4.894821087519328
59,0.006691226914314091,0.00687562510445714,0.9668469551282052,0.9665992001120787,0.9667,0.9664388455690315,0.9667,333.6592102050781,0.04129445552825928,1016418.6875,11287999.0,0.09004417061805725,1846.676025390625,1.896299958229065,1.838109016418457,0.7910773158073425,3914.8771630640967,5037.4127494233335,15.326151371002197,1.9851460456848145,17.314688682556152,0.25543585618336995,0.19851460456848144,1905.73828125,1897.21875,69.142578125,92.0,60.97900390625,92.0,0.00036050444698038553,nan,9.940905968348185,4.894110242525737
60,0.006524971315416341,0.009144843919575214,0.9674813034188035,0.967209278098435,0.9512,0.949797375210143,0.9667,334.2611083984375,0.04136894643306732,1016534.625,11287999.0,0.09005444496870041,1846.676025390625,1.8533999919891357,1.7761774063110352,0.8416762948036194,3937.459266467456,5062.430915620438,15.238252878189087,1.9753355979919434,17.21658229827881,0.25397088130315143,0.19753355979919435,1905.234375,1902.74609375,69.142578125,92.0,60.97900390625,92.0,0.00034549150281252655,nan,10.045320987701416,4.893239458401998
61,0.006714180320835648,0.006569218865782022,0.9666633279914529,0.9664151914980534,0.9661,0.9659131640509191,0.9667,330.9678955078125,0.0409613773226738,1014841.375,11287999.0,0.08990444242954254,1846.676025390625,1.8136999607086182,1.752717137336731,0.776308000087738,3859.638123344505,5295.781547799045,15.545498847961426,1.8882954120635986,17.436774015426636,0.25909164746602376,0.18882954120635986,1904.9609375,1986.74609375,69.142578125,92.0,60.97900390625,92.0,0.0003306310398773544,nan,10.137539148330688,4.892735878626506
62,0.006499513919548824,0.006983437650650739,0.9678485576923077,0.9675973367041213,0.9636,0.9634090162839983,0.9667,331.8443908691406,0.04106985032558441,1014386.6875,11287999.0,0.08986416459083557,1846.676025390625,1.829800009727478,1.7693026065826416,0.7761064171791077,3712.25024004558,5192.752413668701,16.16270351409912,1.9257609844207764,18.09792709350586,0.269378391901652,0.19257609844207763,1941.12890625,1932.62890625,69.142578125,92.0,60.97900390625,92.0,0.00031593772365766127,nan,10.232690811157227,4.892072319984436
63,0.006372618184994078,0.006527343836054206,0.9695846688034188,0.9693403618138003,0.9654,0.9649832662223228,0.9667,334.2098083496094,0.04136259853839874,1015374.875,11287999.0,0.08995170891284943,1846.676025390625,1.8280999660491943,1.773254632949829,0.8025915026664734,3780.1279778892663,4961.780849742164,15.872478485107422,2.0154054164886475,17.89117193222046,0.2645413080851237,0.20154054164886476,1904.78515625,1898.19140625,69.142578125,92.0,60.97900390625,92.0,0.0003014260546826097,nan,10.327580531438192,4.891446153322856
64,0.006340561671934735,0.006387500086426735,0.9691172542735043,0.9688748647605493,0.9671,0.9667749591981017,0.9671,331.9338073730469,0.04108091816306114,1014556.875,11287999.0,0.08987923711538315,1846.676025390625,1.8188999891281128,1.762072205543518,0.8128280639648438,4004.601552646088,5028.708559622804,14.98276400566101,1.9885821342468262,16.974611282348633,0.24971273342768352,0.19885821342468263,1903.78125,1921.53125,69.142578125,92.0,60.97900390625,92.0,0.0002871103542174637,nan,10.417736132939657,4.890930891036987
65,0.00627389249469464,0.006448437593877316,0.9700353899572649,0.9697916400773678,0.966,0.9657869542248175,0.9671,340.7715148925781,0.04217469319701195,1016315.0625,11287999.0,0.09003500640392303,1846.676025390625,1.8234000205993652,1.7765010595321655,0.7923329472541809,3854.9199330318247,5173.6539236742765,15.564525604248047,1.9328699111938477,17.513223886489868,0.25940876007080077,0.19328699111938477,1890.28515625,1900.640625,69.142578125,92.0,60.97900390625,92.0,0.0002730047501302267,nan,10.507461786270142,4.890344738960266
66,0.00622107361495081,0.0062487501353025434,0.9703525641025641,0.9701174568946739,0.9674,0.9671507401506754,0.9674,335.1809997558594,0.041482798755168915,1014803.5625,11287999.0,0.08990108966827393,1846.676025390625,1.8358999490737915,1.7829233407974243,0.7913463115692139,3789.2579072101125,4377.806775485307,15.834234952926636,2.2842488288879395,18.12203097343445,0.2639039158821106,0.22842488288879395,1903.71484375,1903.421875,69.142578125,92.0,60.97900390625,92.0,0.00025912316294914234,nan,10.593689759572348,4.889785091082255
67,0.006113740421023666,0.007958125180006027,0.9714209401709402,0.971184572664354,0.9585,0.9579479422566118,0.9674,341.1759948730469,0.04222475737333298,1016753.875,11287999.0,0.09007386118173599,1846.676025390625,1.8737000226974487,1.8002086877822876,0.82781583070755,3580.6885624329843,4682.32807143594,16.756553649902344,2.1356897354125977,18.895222902297974,0.27927589416503906,0.21356897354125975,1903.19921875,1903.734375,69.142578125,92.0,60.97900390625,92.0,0.0002454792921248144,nan,10.677379528681437,4.889215270678203
68,0.006131842312040842,0.007077343828976154,0.9706196581196581,0.9704055139760704,0.963,0.9624822855573043,0.9674,334.52410888671875,0.04140149801969528,1014768.125,11287999.0,0.08989796042442322,1846.676025390625,1.8727999925613403,1.819106936454773,0.8306739330291748,3771.959855310769,4862.710271759892,15.906850099563599,2.0564663410186768,17.966548681259155,0.26511416832606,0.20564663410186768,1903.734375,1938.57421875,69.142578125,92.0,60.97900390625,92.0,0.00023208660251050164,nan,10.756898641586304,4.888762752215068
69,0.005955675014634975,0.006381093834340572,0.9715711805555556,0.9713464753615166,0.9679,0.9677277391275151,0.9679,341.65350341796875,0.04228385165333748,1016565.4375,11287999.0,0.09005717933177948,1846.676025390625,1.8622000217437744,1.8054550886154175,0.7605491280555725,3826.44407916814,4607.037932154475,15.680354595184326,2.1705920696258545,17.854082822799683,0.2613392432530721,0.21705920696258546,1889.1875,1903.0546875,69.142578125,92.0,60.97900390625,92.0,0.00021895831107393473,nan,10.83767040570577,4.88821812470754
70,0.005858149182481261,0.007080000109225512,0.9725393963675214,0.9723168866827423,0.9634,0.9633512140970742,0.9679,339.4556884765625,0.042011845856904984,1015415.8125,11287999.0,0.08995533734560013,1846.676025390625,1.8343000411987305,1.761469841003418,0.7618592381477356,4019.462987300606,5360.198668252032,14.927367210388184,1.8656024932861328,16.810102701187134,0.24878945350646972,0.1865602493286133,1902.77734375,1902.78125,69.142578125,92.0,60.97900390625,92.0,0.00020610737385376356,nan,10.918201208114624,4.887783249219258
71,0.0058347523694014195,0.006290000089630485,0.9723557692307693,0.9721447320666428,0.9685,0.9683161271288643,0.9685,339.0342102050781,0.04195968061685562,1014655.1875,11287999.0,0.08988794684410095,1846.676025390625,1.855299949645996,1.800929307937622,0.9024827480316162,3926.7588046198516,6198.507825529233,15.27977728843689,1.6132915019989014,16.89620327949524,0.2546629548072815,0.16132915019989014,1902.734375,1936.76953125,69.142578125,92.0,60.97900390625,92.0,0.00019354647317351177,nan,10.993541240692139,4.887360850969951
72,0.0056257721665514335,0.005852500096708536,0.9740251068376068,0.9738127810262256,0.97,0.9697867684759467,0.97,340.56439208984375,0.04214905574917793,1015359.6875,11287999.0,0.08995035290718079,1846.676025390625,1.7969000339508057,1.7482473850250244,0.742885172367096,3861.1974057960438,4859.818195258765,15.539221048355103,2.057690143585205,17.599737644195557,0.25898701747258507,0.20576901435852052,1938.45703125,1929.73046875,69.142578125,92.0,60.97900390625,92.0,0.0001812880051256552,nan,11.067190249760946,4.886845390001933
73,0.005619825142073548,0.006380937615036965,0.9741252670940171,0.9738979324532581,0.9689,0.9686084212833501,0.97,337.5586853027344,0.04177707061171532,1014990.875,11287999.0,0.08991768211126328,1846.676025390625,1.8324999809265137,1.7842915058135986,0.8445712327957153,3897.8266033993636,5603.158915924776,15.39319372177124,1.7847075462341309,17.18079710006714,0.25655322869618735,0.17847075462341308,1902.390625,1897.8828125,69.142578125,92.0,60.97900390625,92.0,0.00016934406733817422,nan,11.137948830922445,4.886402090390523
74,0.005546452552199555,0.00613984383046627,0.9746928418803419,0.9745302625037053,0.9689,0.9685825174980225,0.97,346.13018798828125,0.042837899178266525,1016616.75,11287999.0,0.0900617241859436,1846.676025390625,1.771399974822998,1.7134895324707031,0.7791963815689087,3682.1531361809366,5014.261035894677,16.294813871383667,1.994311809539795,18.292344093322754,0.2715802311897278,0.1994311809539795,1902.14453125,1898.98046875,69.142578125,92.0,60.97900390625,92.0,0.0001577264470356557,nan,11.205585797627768,4.885950326919556
75,0.005312354013604375,0.0062895313777029515,0.9763788728632479,0.9762123141719986,0.9685,0.9682850799177327,0.97,342.2587890625,0.04235876351594925,1015653.375,11287999.0,0.08997638523578644,1846.676025390625,1.7994999885559082,1.7487868070602417,0.8467373847961426,3485.1355009275435,4072.2109706771575,17.215973377227783,2.4556684494018555,19.674704790115356,0.28693288962046304,0.24556684494018555,1901.46484375,1899.53515625,69.142578125,92.0,60.97900390625,92.0,0.00014644660940672634,nan,11.272618214289347,4.885451316833496
76,0.005415200865996651,0.006274687585234642,0.9756777510683761,0.9754783840416106,0.9687,0.9683895818668992,0.97,336.9049987792969,0.04169616848230362,1013475.0,11287999.0,0.08978340774774551,1846.676025390625,1.8260999917984009,1.780737042427063,0.8221842646598816,3387.5154282377243,4449.023497393946,17.712096452713013,2.2476842403411865,19.963783264160156,0.2952016075452169,0.22476842403411865,1902.234375,1902.265625,69.142578125,92.0,60.97900390625,92.0,0.0001355156862892944,nan,11.33606211344401,4.885078986485799
77,0.0051802416020132695,0.006045000137388706,0.9765791933760684,0.9764196305230571,0.9695,0.9694399063736684,0.97,343.3418884277344,0.042492810636758804,1015181.5,11287999.0,0.0899345800280571,1846.676025390625,1.768399953842163,1.7158329486846924,0.7381255030632019,3730.0670646025574,4401.168145281327,16.085501670837402,2.2721240520477295,18.360663890838623,0.2680916945139567,0.22721240520477295,1901.734375,1899.26953125,69.142578125,92.0,60.97900390625,92.0,0.00012494446518477025,nan,11.39638900756836,4.884664098421733
78,0.0051782853455127524,0.005873437588661909,0.9769297542735043,0.9767725657073443,0.9715,0.9712756282568702,0.9715,339.7525939941406,0.04204858839511871,1014480.5,11287999.0,0.08987247943878174,1846.676025390625,1.8004000186920166,1.7531652450561523,0.8110209703445435,3720.7885708096255,5075.199224037228,16.125613927841187,1.9703660011291504,18.099529027938843,0.26876023213068645,0.19703660011291504,1901.24609375,1900.26171875,69.142578125,92.0,60.97900390625,92.0,0.00011474337861210548,nan,11.451982657114664,4.884294311205546
79,0.00507457774061845,0.0062901563547551635,0.9780649038461539,0.9779107770957834,0.9699,0.9697075905881342,0.9715,342.4162902832031,0.0423782542347908,1014714.6875,11287999.0,0.08989322185516357,1846.676025390625,1.7797000408172607,1.7323435544967651,0.7670906782150269,3510.129799694268,4524.631998458673,17.093384981155396,2.2101244926452637,19.30641484260559,0.28488974968592323,0.22101244926452637,1901.7578125,1897.26171875,69.142578125,92.0,60.97900390625,92.0,0.00010492249381215483,nan,11.504882335662842,4.8839287757873535
80,0.005033913721692645,0.005923437617719174,0.9784655448717948,0.9783408171696456,0.9703,0.9700806657299765,0.9715,339.22821044921875,0.04198368638753891,1013642.875,11287999.0,0.08979826420545578,1846.676025390625,1.7991000413894653,1.757291555404663,0.7918099164962769,3656.855836728426,4943.06343067579,16.407537698745728,2.0230369567871094,18.43416142463684,0.2734589616457621,0.20230369567871093,1902.296875,1901.453125,69.142578125,92.0,60.97900390625,92.0,9.549150281252637e-05,nan,11.555726607640585,4.883597652117412
81,0.004930519113072361,0.005827812586724758,0.9789830395299145,0.9788391798651361,0.9715,0.971324014580597,0.9715,340.8312072753906,0.0421820804476738,1013797.5625,11287999.0,0.08981198072433472,1846.676025390625,1.7624000310897827,1.7227997779846191,0.8301138877868652,3937.9362756836304,5241.476594641785,15.236407041549683,1.9078593254089355,17.14845848083496,0.2539401173591614,0.19078593254089354,1902.28125,1901.26953125,69.142578125,92.0,60.97900390625,92.0,8.645971286271918e-05,nan,11.601775646209717,4.883282383282979
82,0.004782574068959882,0.005664218852669001,0.9801849626068376,0.9800528449806508,0.9714,0.971083503478626,0.9715,341.38690185546875,0.0422508604824543,1013519.6875,11287999.0,0.08978735655546188,1846.676025390625,1.7746000289916992,1.7278155088424683,0.8166443705558777,3954.5023202182456,4787.489782805939,15.172579288482666,2.0887773036956787,17.264995336532593,0.2528763214747111,0.20887773036956786,1901.4453125,1901.4453125,69.142578125,92.0,60.97900390625,92.0,7.78360372489926e-05,nan,11.645694414774576,4.882972677548726
83,0.0047516913367654234,0.005802187594026327,0.9800681089743589,0.9799520122627683,0.9699,0.9696897008869291,0.9715,341.3735046386719,0.04224919527769089,1013658.1875,11287999.0,0.08979963511228561,1846.676025390625,1.784999966621399,1.7414166927337646,0.7966493964195251,3787.290857980882,5132.209044171486,15.842458963394165,1.9484786987304688,17.794154167175293,0.26404098272323606,0.19484786987304686,1900.921875,1898.21484375,69.142578125,92.0,60.97900390625,92.0,6.962898649802815e-05,nan,11.68688448270162,4.882699251174927
84,0.004619083317040474,0.005684531332552433,0.9815872061965812,0.9814880279715453,0.971,0.9707611687412563,0.9715,341.7091979980469,0.04229074344038963,1013681.125,11287999.0,0.08980166912078857,1846.676025390625,1.774899959564209,1.7246137857437134,0.7732405066490173,3873.4328867649247,6256.819498619542,15.490135431289673,1.5982561111450195,17.09166407585144,0.25816892385482787,0.15982561111450194,1902.2421875,1896.75390625,69.142578125,92.0,60.97900390625,92.0,6.184665997806824e-05,nan,11.725033839543661,4.882421453793843
85,0.0045251048244157824,0.005611093838512897,0.9817374465811965,0.9816337824193975,0.9732,0.9729387393809251,0.9732,340.18560791015625,0.042102180421352386,1013033.875,11287999.0,0.08974432200193405,1846.676025390625,1.7903000116348267,1.7482532262802124,0.8105107545852661,3838.1601007427225,6182.76545638297,15.632490158081055,1.6173992156982422,17.25270986557007,0.26054150263468423,0.16173992156982422,1901.98828125,1900.71484375,69.142578125,92.0,60.97900390625,92.0,5.449673790581613e-05,nan,11.75952967007955,4.882189830144246
86,0.004472259852714821,0.005712812611460685,0.9825888087606838,0.9825006019124419,0.9713,0.9710903050792096,0.9732,341.76849365234375,0.0422980822622776,1013244.3125,11287999.0,0.08976296335458755,1846.676025390625,1.757099986076355,1.710079312324524,0.8014954924583435,3865.462531185727,4939.682882153762,15.522075176239014,2.024421453475952,17.549892902374268,0.2587012529373169,0.20244214534759522,1902.19921875,1901.77734375,69.142578125,92.0,60.97900390625,92.0,4.758647376699034e-05,nan,11.790207068125406,4.88195784886678
87,0.004366596007240045,0.005651406356692314,0.9831396901709402,0.9830381111783539,0.9722,0.9719469719608224,0.9732,339.84979248046875,0.042060624808073044,1012708.25,11287999.0,0.08971548080444336,1846.676025390625,1.7592999935150146,1.7157992124557495,0.8007500767707825,3785.2019019095505,6311.392426396501,15.851202011108398,1.5844364166259766,17.43858289718628,0.26418670018513996,0.15844364166259767,1903.73046875,1895.7421875,69.142578125,92.0,60.97900390625,92.0,4.112268715800956e-05,nan,11.81873639424642,4.881750504175822
88,0.0043117165297834985,0.005680468839406967,0.9834568643162394,0.9833728841535402,0.973,0.9728506686171734,0.9732,339.7715148925781,0.04205092787742615,1012661.0625,11287999.0,0.08971128612756729,1846.676025390625,1.7963000535964966,1.7524151802062988,0.77662193775177,3942.0548039363052,4719.412764872471,15.220488548278809,2.1189076900482178,17.342147827148438,0.25367480913798013,0.2118907690048218,1904.2890625,1903.72265625,69.142578125,92.0,60.97900390625,92.0,3.511175705587434e-05,nan,11.843940178553263,4.88157578309377
89,0.0042281192384111006,0.005707343849539756,0.9844083867521367,0.984328244496786,0.9712,0.9709114900456177,0.9732,341.4596862792969,0.04225986450910568,1012856.625,11287999.0,0.08972861617803574,1846.676025390625,1.7517000436782837,1.704901099205017,0.8206211924552917,3886.9545965745074,4504.4488142044165,15.436249256134033,2.220027446746826,17.65930461883545,0.25727082093556725,0.22200274467468262,1904.25390625,1902.20703125,69.142578125,92.0,60.97900390625,92.0,2.9559615522887284e-05,nan,11.86579410235087,4.881414254506429
90,0.004155033537928955,0.00559500010535121,0.9846754807692307,0.9845948934252929,0.9718,0.9715318041005725,0.9732,340.6431884765625,0.042158812284469604,1012449.875,11287999.0,0.08969257771968842,1846.676025390625,1.756600022315979,1.7118748426437378,0.8080456852912903,3802.429310900284,4982.93166655222,15.779386043548584,2.0068507194519043,17.78937292098999,0.2629897673924764,0.20068507194519042,1903.64453125,1899.62109375,69.142578125,92.0,60.97900390625,92.0,2.447174185242324e-05,nan,11.884641091028849,4.8812815348307295
91,0.004098615151159386,0.005630000085383654,0.9850093482905983,0.9849393386293219,0.9723,0.9720858835391845,0.9732,339.4342041015625,0.04200918599963188,1012213.125,11287999.0,0.08967161178588867,1846.676025390625,1.780500054359436,1.7326956987380981,0.8054808378219604,3962.454512582487,5660.151306983194,15.14212965965271,1.7667372226715088,16.911909580230713,0.2523688276608785,0.1766737222671509,1903.6171875,1895.6015625,69.142578125,92.0,60.97900390625,92.0,1.9853157161528526e-05,nan,11.900839726130167,4.881168723106384
92,0.004017678362568124,0.00546109382584691,0.9854767628205128,0.985422125426102,0.9718,0.9715777444920646,0.9732,339.6570129394531,0.0420367568731308,1011997.5625,11287999.0,0.08965251594781876,1846.676025390625,1.7396999597549438,1.6949989795684814,0.848468542098999,3622.320565521229,5132.220347913379,16.56396746635437,1.948474407196045,18.516774654388428,0.2760661244392395,0.1948474407196045,1902.8125,1899.31640625,69.142578125,92.0,60.97900390625,92.0,1.570841943568452e-05,nan,11.914148489634195,4.88106894493103
93,0.003962981461648805,0.005377500079572201,0.9857438568376068,0.9856633856655265,0.9742,0.974053436174219,0.9742,340.7749938964844,0.04217512160539627,1012491.25,11287999.0,0.0896962508559227,1846.676025390625,1.742400050163269,1.7030383348464966,0.8105171322822571,3661.660654891555,4344.9476810496735,16.38600778579712,2.3015236854553223,18.69073724746704,0.2731001297632853,0.23015236854553223,1902.8046875,1902.7734375,69.142578125,92.0,60.97900390625,92.0,1.204161903062634e-05,nan,11.924842437108358,4.880992452303569
94,0.003914570675926028,0.0055368751205503944,0.9864950587606838,0.9864343906835836,0.973,0.9727607607125563,0.9742,339.927490234375,0.042070236057043076,1012028.125,11287999.0,0.08965521305799484,1846.676025390625,1.757200002670288,1.7196300029754639,0.8207954168319702,3567.460265088562,5629.13053147139,16.818687677383423,1.7764732837677002,18.597984552383423,0.28031146128972373,0.17764732837677003,1903.05078125,1901.5546875,69.142578125,92.0,60.97900390625,92.0,8.85637463565564e-06,nan,11.933251778284708,4.880927006403605
95,0.0038395026456425362,0.005506250110268593,0.9865284455128205,0.986488804677081,0.9724,0.9721663967171368,0.9742,340.4244079589844,0.042131733149290085,1012204.0625,11287999.0,0.08967079967260361,1846.676025390625,1.747499942779541,1.7064993381500244,0.8087568879127502,3752.89527546013,5725.890342813177,15.987656354904175,1.7464532852172852,17.73739981651306,0.2664609392484029,0.1746453285217285,1902.80078125,1936.18359375,69.142578125,92.0,60.97900390625,92.0,6.155829702431171e-06,nan,11.939553101857504,4.8808833360672
96,0.0038123237455172194,0.005474375100433826,0.9869290865384616,0.9868730391569684,0.9728,0.9725883689722832,0.9742,339.3938903808594,0.04200419783592224,1011929.9375,11287999.0,0.08964652568101883,1846.676025390625,1.7525999546051025,1.708470344543457,0.8416593074798584,4007.0718322407565,4854.073561775356,14.973527431488037,2.0601253509521484,17.036739110946655,0.24955879052480062,0.20601253509521483,1902.6953125,1896.671875,69.142578125,92.0,60.97900390625,92.0,3.942649342761118e-06,nan,11.944149255752563,4.88085154692332
97,0.00375973960557857,0.0053985938549041745,0.9877303685897436,0.9876925001382133,0.9735,0.9732877385070031,0.9742,340.1424865722656,0.04209684953093529,1012002.8125,11287999.0,0.08965297788381577,1846.676025390625,1.7516000270843506,1.7096045017242432,0.8272485733032227,4062.210396399997,5357.509268304646,14.770283699035645,1.8665390014648438,16.640416860580444,0.2461713949839274,0.18665390014648436,1901.64453125,1901.1015625,69.142578125,92.0,60.97900390625,92.0,2.2190176984600023e-06,nan,11.947031656901041,4.880829930305481
98,0.0037584615183265833,0.005444375093281269,0.9875801282051282,0.9875401269234036,0.9729,0.9726881343366965,0.9742,339.914306640625,0.04206860437989235,1012003.3125,11287999.0,0.08965302258729935,1846.676025390625,1.7559000253677368,1.7114810943603516,0.8271977305412292,3943.3921363453583,5549.478269095788,15.21532678604126,1.801971197128296,17.020195960998535,0.25358877976735433,0.1801971197128296,1902.19921875,1894.23828125,69.142578125,92.0,60.97900390625,92.0,9.866357858642206e-07,nan,11.948755661646524,4.880817135175069
99,0.003722440344172044,0.00541031261831522,0.9880308493589743,0.9879986875583379,0.9733,0.9731086884734996,0.9742,339.952392578125,0.042073316872119904,1011946.8125,11287999.0,0.08964800834655762,1846.676025390625,1.7496000528335571,1.7099558115005493,0.8239833116531372,3860.8363569552425,5368.701560868202,15.540674209594727,1.8626477718353271,17.406387329101562,0.2590112368265788,0.1862647771835327,1902.71875,1897.2421875,69.142578125,92.0,60.97900390625,92.0,2.467198171342e-07,nan,11.949512243270874,4.8808110157648725
100,0.003696096108074133,0.005406875115633011,0.9881977831196581,0.9881676376678316,0.9729,0.9727230028460887,0.9742,339.9468078613281,0.04207262396812439,1011955.6875,11287999.0,0.08964881300926208,1846.676025390625,1.7502000331878662,1.706958532333374,0.8193579316139221,3996.8098989187224,4994.067444552783,15.011972427368164,2.002375841140747,17.01762366294861,0.25019954045613607,0.20023758411407472,1902.71484375,1900.2109375,69.142578125,92.0,60.97900390625,92.0,0.0,nan,11.949515104293823,4.8808103402455645
