epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
58,0.9846714564732143,0.9846172880793682,0.9717,0.9714567039906662,0.9719,1695.636962890625,0.4239092767238617,1545062.375,5624000.5,0.27472659945487976,1433.6419677734375,1.7355999946594238,1.7125656604766846,0.9295551776885986,6259.791782238315,2526.33227414561,9.584983348846436,3.9583075046539307,24.162567138671875,0.15974972248077393,0.39583075046539307,2723.8203125,2722.37890625,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.2654719884906496,-0.22457123547792435
59,0.9844273158482143,0.9843715738871959,0.9714,0.9711396205296501,0.9719,1695.7152099609375,0.42392879724502563,1544603.125,5624000.5,0.27464497089385986,1433.6419677734375,1.7208000421524048,1.695491075515747,0.9216396808624268,5023.344162162972,2189.3054490807017,11.944234371185303,4.5676586627960205,29.7214617729187,0.19907057285308838,0.45676586627960203,2722.80859375,2723.140625,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.265661501458713,-0.22494660317897797
60,0.9846017020089286,0.9845566863200276,0.9718,0.9715971478937429,0.9719,1689.193603515625,0.4222983419895172,1543885.875,5624000.5,0.2745174169540405,1433.6419677734375,1.7381999492645264,1.7156822681427002,0.9356442093849182,5006.487730130002,3043.7928977507754,11.984449625015259,3.285374641418457,26.654280424118042,0.19974082708358765,0.3285374641418457,2793.66796875,2724.81640625,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26572875678539276,-0.2253036786402975
61,0.9847237723214286,0.9846624625485776,0.9716,0.971367139803968,0.9719,1685.1854248046875,0.4212963283061981,1543267.375,5624000.5,0.27440741658210754,1433.6419677734375,1.7294000387191772,1.7065664529800415,0.9064076542854309,6235.805489281729,2890.206040079029,9.621852397918701,3.4599609375,22.9502854347229,0.16036420663197834,0.34599609375,2859.80078125,2724.04296875,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.2658145236117499,-0.2253606000116893
62,0.9856480189732143,0.9855910024565688,0.9729,0.9726764784459597,0.9729,1684.7879638671875,0.4211970269680023,1543018.5,5624000.5,0.2743631899356842,1433.6419677734375,1.726699948310852,1.7044917345046997,0.8991386890411377,5562.1404908911745,2794.643814347024,10.787214040756226,3.5782735347747803,25.038467407226562,0.17978690067927042,0.357827353477478,2747.89453125,2723.70703125,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.2657637915440968,-0.2256989681294986
63,0.9852643694196429,0.9852185071749829,0.9735,0.9732990455354523,0.9735,1686.6993408203125,0.42167481780052185,1542533.0,5624000.5,0.27427682280540466,1433.6419677734375,1.6993999481201172,1.6800205707550049,0.8961633443832397,5566.659163591114,2944.136083633797,10.778457641601562,3.3965821266174316,24.746119737625122,0.17964096069335939,0.3396582126617432,2723.70703125,2723.5625,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.265993805868285,-0.2256423362663814
64,0.9850027901785714,0.9849448369442733,0.9721,0.9718514843045973,0.9735,1684.2471923828125,0.42106175422668457,1541580.625,5624000.5,0.2741074860095978,1433.6419677734375,1.717900037765503,1.6924184560775757,0.9084370136260986,6832.127883907202,3163.448929124949,8.782037019729614,3.161106824874878,23.58082389831543,0.14636728366216023,0.3161106824874878,2791.76171875,2724.1796875,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26611722792897907,-0.22579741371529444
65,0.985107421875,0.9850531417871204,0.9735,0.9733001482854554,0.9735,1682.6378173828125,0.4206593632698059,1540835.625,5624000.5,0.27397507429122925,1433.6419677734375,1.7343000173568726,1.7125834226608276,0.9091109037399292,5296.913371897276,2426.303902097808,11.327351570129395,4.121495246887207,26.399147748947144,0.18878919283548992,0.4121495246887207,2843.78125,2724.609375,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26621001958847046,-0.22610528022050858
66,0.9850202287946429,0.9849585133567679,0.9726,0.9724141396889646,0.9735,1685.434814453125,0.42135870456695557,1540541.25,5624000.5,0.27392271161079407,1433.6419677734375,1.6991000175476074,1.6765371561050415,0.8993329405784607,4761.701078614388,2968.6178122136394,12.600538969039917,3.3685710430145264,25.473684072494507,0.21000898281733196,0.33685710430145266,2725.046875,2724.859375,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.2663185937064035,-0.22655518778732844
67,0.9838344029017857,0.983757320669605,0.9715,0.97122279243106,0.9735,1679.663818359375,0.41991591453552246,1540266.25,5624000.5,0.27387380599975586,1433.6419677734375,1.7065999507904053,1.6827585697174072,0.9012064933776855,5423.832849432218,2475.632955286604,11.0622878074646,4.039371013641357,27.78243613243103,0.18437146345774333,0.40393710136413574,2725.1796875,2723.87890625,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26624586965356556,-0.22678911366633006
68,0.9854561941964286,0.985359400754658,0.9729,0.9726632665635538,0.9735,1681.79345703125,0.42044833302497864,1540121.125,5624000.5,0.2738479673862457,1433.6419677734375,1.7000999450683594,1.6783841848373413,0.9000099301338196,5655.076652149636,3381.165211476394,10.609935760498047,2.9575603008270264,26.13115906715393,0.17683226267496746,0.2957560300827026,2850.41015625,2725.21484375,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26626163721084595,-0.22617838318858827
69,0.9846888950892857,0.984619531025935,0.9718,0.9715179850452238,0.9735,1683.7694091796875,0.42094239592552185,1538972.375,5624000.5,0.27364376187324524,1433.6419677734375,1.70169997215271,1.6770941019058228,0.9080328345298767,6279.094033621308,2886.467310236616,9.555518627166748,3.464442491531372,23.63253903388977,0.15925864378611246,0.3464442491531372,2725.4375,2726.171875,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26656308131558554,-0.22625551372766495
70,0.9861363002232143,0.986099876048298,0.9739,0.9737176381809522,0.9739,1675.7076416015625,0.418926864862442,1538190.375,5624000.5,0.27350467443466187,1433.6419677734375,1.715999960899353,1.6930896043777466,0.9262597560882568,5791.755231706581,2456.0335111261847,10.359553813934326,4.071605682373047,24.274540662765503,0.17265923023223878,0.4071605682373047,2742.890625,2724.7421875,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26669667661190033,-0.22680783910410746
71,0.9857003348214286,0.9856711550022453,0.9734,0.9731986082095896,0.9739,1674.1036376953125,0.4185258746147156,1537597.75,5624000.5,0.27339932322502136,1433.6419677734375,1.7208000421524048,1.7004314661026,0.9218741059303284,6316.220320822867,3163.5574936786234,9.499351978302002,3.1609983444213867,22.639724731445312,0.15832253297170004,0.3160998344421387,2825.421875,2724.30078125,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.2666379575218473,-0.2273738980293274
72,0.9850376674107143,0.9849761656721936,0.9725,0.9722849435038057,0.9739,1671.3265380859375,0.41783154010772705,1536690.875,5624000.5,0.27323809266090393,1433.6419677734375,1.6994999647140503,1.676915168762207,0.8873209953308105,6150.18652307431,3208.933562140083,9.755801677703857,3.116300106048584,21.647904634475708,0.16259669462839763,0.3116300106048584,2724.38671875,2724.99609375,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26669278740882874,-0.22773626766034535
73,0.986328125,0.9862831046441422,0.9728,0.9725947427095163,0.9739,1675.868408203125,0.4189670979976654,1536367.25,5624000.5,0.27318045496940613,1433.6419677734375,1.7457000017166138,1.7259457111358643,0.9352698922157288,5919.415413770643,2499.538447254324,10.136136054992676,4.000738620758057,25.297383546829224,0.1689356009165446,0.40007386207580564,2865.5,2725.828125,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.2666720982108797,-0.22754958804164613
74,0.9857875279017857,0.9857564767750528,0.9738,0.9736024677831713,0.9739,1671.90771484375,0.41797691583633423,1535382.375,5624000.5,0.2730053961277008,1433.6419677734375,1.6950000524520874,1.671595811843872,0.895423412322998,5931.027041840334,3245.8073577289847,10.116291761398315,3.080897569656372,22.959360361099243,0.16860486268997193,0.30808975696563723,2725.9140625,2725.984375,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.26685080996581484,-0.22742618301085063
75,0.9864327566964286,0.9863958910805604,0.9743,0.9741429947822352,0.9743,1670.524169921875,0.417631059885025,1534187.5,5624000.5,0.2727929651737213,1433.6419677734375,1.6988999843597412,1.6768962144851685,0.9037010073661804,5631.812123975837,3337.0788546135987,10.653764486312866,2.9966328144073486,22.399563312530518,0.17756274143854778,0.29966328144073484,2865.9453125,2726.0390625,1314.494140625,1858.0,1231.98828125,1858.0,0.0005,-0.2670834575380598,-0.22805724080119813
76,0.9865199497767857,0.9864852157406403,0.9736,0.9733957035648247,0.9743,1667.383056640625,0.4168457090854645,1533926.0,5624000.5,0.2727464437484741,1433.6419677734375,1.7043999433517456,1.6805670261383057,0.9013914465904236,5337.398318892288,2419.357564648376,11.241431951522827,4.133328676223755,27.815805673599243,0.18735719919204713,0.4133328676223755,2725.94921875,2724.8359375,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2673258696283613,-0.22820237704685756
77,0.9860491071428571,0.9860142653709012,0.9736,0.9734206003574981,0.9743,1667.7945556640625,0.41694867610931396,1533486.5,5624000.5,0.2726682722568512,1433.6419677734375,1.701300024986267,1.6787182092666626,0.8961612582206726,5493.875484499636,2932.6876014899267,10.921252250671387,3.409841537475586,25.976865768432617,0.18202087084452312,0.3409841537475586,2840.7109375,2724.96875,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2677152327128819,-0.22868392297199794
78,0.9867292131696429,0.9866981461511412,0.9743,0.9741746978085988,0.9743,1666.562744140625,0.41664066910743713,1532871.625,5624000.5,0.27255895733833313,1433.6419677734375,1.7024999856948853,1.6810017824172974,0.9042507410049438,6210.9821673522665,2978.9006281232155,9.660307884216309,3.356943130493164,21.306325912475586,0.16100513140360515,0.3356943130493164,2725.0,2725.65234375,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.26768417017800467,-0.2289730523313795
79,0.9866245814732143,0.9865780235981164,0.9733,0.9730949030968465,0.9743,1665.180908203125,0.41629520058631897,1532817.25,5624000.5,0.2725493013858795,1433.6419677734375,1.7057000398635864,1.6837563514709473,0.9016464948654175,5400.384810688107,2769.8755535057057,11.110319375991821,3.6102705001831055,24.930892944335938,0.1851719895998637,0.36102705001831054,2773.1640625,2725.0859375,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2676816369806017,-0.22863384442670004
80,0.9866943359375,0.9866519443305733,0.9741,0.9739174294696884,0.9743,1665.5933837890625,0.4163983464241028,1532610.25,5624000.5,0.2725124955177307,1433.6419677734375,1.708299994468689,1.6870957612991333,0.9102112650871277,5456.959121114223,3299.788699805976,10.995134592056274,3.0304970741271973,24.176414966583252,0.18325224320093791,0.30304970741271975,2846.59765625,2797.36328125,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2676963337830135,-0.22874560207128525
81,0.9869210379464286,0.9868940505509192,0.9735,0.9733237632555388,0.9743,1663.9849853515625,0.4159962832927704,1531975.625,5624000.5,0.2723996341228485,1433.6419677734375,1.708799958229065,1.689060091972351,0.9148539900779724,6571.098458726406,2745.277404771174,9.130893468856812,3.6426191329956055,21.438729286193848,0.1521815578142802,0.36426191329956054,2797.9375,2724.0546875,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2679025764976229,-0.22924069315195084
82,0.9870431082589286,0.9870058369570348,0.9735,0.9732952198512679,0.9743,1665.554443359375,0.4163885712623596,1531971.875,5624000.5,0.272398978471756,1433.6419677734375,1.7063000202178955,1.6839239597320557,0.9043883085250854,6621.258049406255,3107.467538986297,9.061722040176392,3.2180545330047607,23.319035291671753,0.15102870066960652,0.32180545330047605,2724.76953125,2730.875,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2678022171769823,-0.2290316926581519
83,0.9868861607142857,0.9868533601966789,0.9736,0.9733582705560074,0.9743,1660.6171875,0.4151543080806732,1531353.75,5624000.5,0.27228906750679016,1433.6419677734375,1.7019000053405762,1.6805670261383057,0.9028715491294861,4561.17570626809,2532.641474366321,13.154503107070923,3.948446750640869,27.621968030929565,0.21924171845118204,0.39484467506408694,2725.796875,2725.71484375,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2678530492952892,-0.2289624959230423
84,0.9870082310267857,0.9869986736403729,0.9744,0.9742093802247902,0.9744,1664.1856689453125,0.4160464406013489,1531114.5,5624000.5,0.2722465395927429,1433.6419677734375,1.7085000276565552,1.6878079175949097,0.9158067107200623,5320.660406696569,2181.435013915132,11.276795625686646,4.5841383934021,24.521986722946167,0.1879465937614441,0.45841383934020996,2771.41015625,2726.3828125,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2679110701595034,-0.2290667380605425
85,0.9871826171875,0.9871540557141056,0.9735,0.9733090681294561,0.9744,1662.5281982421875,0.415632039308548,1531228.0,5624000.5,0.272266685962677,1433.6419677734375,1.7039999961853027,1.681047797203064,0.9056493043899536,5108.703831816542,2338.2358024071937,11.744662046432495,4.276728630065918,27.615434169769287,0.19574436744054158,0.4276728630065918,2780.04296875,2727.3671875,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2679392099380493,-0.22927874965327127
86,0.9872000558035714,0.987172710331093,0.9742,0.9740237453617393,0.9744,1661.4178466796875,0.4153544306755066,1530865.5,5624000.5,0.2722022831439972,1433.6419677734375,1.7085000276565552,1.685998797416687,0.9133282899856567,5006.758454962345,2970.6116325082894,11.98380160331726,3.3663101196289062,26.17754292488098,0.19973002672195433,0.33663101196289064,2727.64453125,2727.42578125,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.26803285096372875,-0.22915457401956832
87,0.98681640625,0.986776978061903,0.9743,0.9741187624730993,0.9744,1661.9219970703125,0.41548052430152893,1530729.625,5624000.5,0.27217811346054077,1433.6419677734375,1.7020000219345093,1.6783331632614136,0.9046673774719238,6105.027981533508,2748.0001787315487,9.827964782714844,3.639009952545166,23.0404314994812,0.1637994130452474,0.3639009952545166,2727.49609375,2727.01171875,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2679941803216934,-0.22913931203739984
88,0.9862758091517857,0.986245171258665,0.9741,0.9739303950288936,0.9744,1660.7010498046875,0.4151752293109894,1530429.5,5624000.5,0.272124707698822,1433.6419677734375,1.7000000476837158,1.6764192581176758,0.9027256369590759,6286.339548241686,2475.753510973776,9.54450511932373,4.039174318313599,23.15567183494568,0.1590750853220622,0.40391743183135986,2727.3046875,2727.2890625,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.26803047955036163,-0.2288971660392625
89,0.9868861607142857,0.9868427862655279,0.9739,0.9737536817883038,0.9744,1660.2178955078125,0.41505444049835205,1530336.625,5624000.5,0.27210819721221924,1433.6419677734375,1.7031999826431274,1.6800493001937866,0.9051445722579956,5871.1604649349565,2603.287762548207,10.219444751739502,3.841296434402466,23.1474392414093,0.17032407919565837,0.3841296434402466,2818.02734375,2726.39453125,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2679884284734726,-0.2292035168835095
90,0.9872174944196429,0.9871935823605528,0.9742,0.9740554941329578,0.9744,1660.960205078125,0.4152400493621826,1530087.875,5624000.5,0.2720640003681183,1433.6419677734375,1.7094000577926636,1.6866146326065063,0.9138768315315247,7279.486298280121,3522.5871418091297,8.242339849472046,2.838822603225708,20.224236249923706,0.1373723308245341,0.2838822603225708,2726.35546875,2726.9453125,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2680165001324245,-0.22895691224506923
91,0.9867989676339286,0.986767561735857,0.9746,0.9744464717058594,0.9746,1661.0008544921875,0.41525018215179443,1529884.0,5624000.5,0.27202776074409485,1433.6419677734375,1.69760000705719,1.6764826774597168,0.8980991840362549,6935.897647196757,2570.9715079279363,8.650646686553955,3.889580249786377,24.578606605529785,0.14417744477589925,0.3889580249786377,2816.8046875,2727.0703125,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2680350478206362,-0.2293162973863738
92,0.9871477399553571,0.9871204613560257,0.9753,0.9751506856865702,0.9753,1658.114013671875,0.4145284593105316,1529782.125,5624000.5,0.27200958132743835,1433.6419677734375,1.7029999494552612,1.6811237335205078,0.9053593277931213,5392.400018341917,2426.915024957976,11.126770973205566,4.120457410812378,25.690386056900024,0.18544618288675943,0.4120457410812378,2726.91796875,2726.03515625,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.268109883580889,-0.22938212326594762
93,0.9870431082589286,0.986998787786292,0.9743,0.9741471100460168,0.9753,1658.6617431640625,0.41466543078422546,1529448.125,5624000.5,0.27195024490356445,1433.6419677734375,1.7027000188827515,1.6799753904342651,0.9047960042953491,5437.779887130814,3168.328080237343,11.033914804458618,3.1562387943267822,23.814290761947632,0.1838985800743103,0.3156238794326782,2726.0390625,2725.23828125,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2680628640311105,-0.2296264586704118
94,0.9873918805803571,0.9873653998021382,0.9742,0.9740290982596905,0.9753,1657.400390625,0.41435009241104126,1529408.25,5624000.5,0.2719431519508362,1433.6419677734375,1.7036000490188599,1.6810716390609741,0.9093647003173828,4669.421445433729,2359.0890931422246,12.849557638168335,4.238924264907837,28.710839986801147,0.21415929396947225,0.4238924264907837,2725.484375,2773.81640625,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2680926833833967,-0.2293768088732447
95,0.9872872488839286,0.987256408828495,0.9738,0.9736049611152747,0.9753,1658.3970947265625,0.4145992696285248,1529095.625,5624000.5,0.27188757061958313,1433.6419677734375,1.6974999904632568,1.6743685007095337,0.9018603563308716,3896.604880805033,3200.7299027770537,15.398020029067993,3.1242873668670654,30.72348666191101,0.2566336671511332,0.31242873668670657,2726.96484375,2726.63671875,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2681546317679541,-0.22955898940563202
96,0.9871128627232143,0.9870933798559645,0.9742,0.974080885163014,0.9753,1656.7744140625,0.4141935408115387,1528887.5,5624000.5,0.2718505263328552,1433.6419677734375,1.7036999464035034,1.6796345710754395,0.9067109823226929,7228.85880810549,2800.0609640043335,8.300065279006958,3.5713508129119873,23.132967710494995,0.13833442131678264,0.35713508129119875,2758.54296875,2725.60546875,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2681452993835722,-0.2297489419579506
97,0.9870256696428571,0.9869939224236937,0.9739,0.97371997199476,0.9753,1657.5118408203125,0.41437798738479614,1528612.25,5624000.5,0.27180159091949463,1433.6419677734375,1.7044999599456787,1.6820001602172852,0.9025954604148865,5668.347459290649,2937.695188657592,10.585095643997192,3.404029130935669,25.557189226150513,0.17641826073328654,0.3404029130935669,2773.05859375,2725.30859375,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.26821798937661306,-0.2299374363252095
98,0.9872523716517857,0.9872246299101579,0.9747,0.9745203797457613,0.9753,1656.9698486328125,0.4142424762248993,1528592.75,5624000.5,0.27179813385009766,1433.6419677734375,1.7014000415802002,1.6802092790603638,0.9049533009529114,5284.778716560904,2571.634196160143,11.353360891342163,3.888577938079834,25.692800521850586,0.18922268152236937,0.3888577938079834,2811.7890625,2724.40625,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2683077369417463,-0.22962019166776113
99,0.9874616350446429,0.9874346190671768,0.9734,0.9732007470542164,0.9753,1656.2271728515625,0.41405677795410156,1528052.875,5624000.5,0.2717021107673645,1433.6419677734375,1.6992000341415405,1.6753647327423096,0.9018024206161499,6803.260711094672,2201.283726691124,8.819300413131714,4.542803764343262,25.018826007843018,0.1469883402188619,0.45428037643432617,2847.12890625,2724.25,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2682914457150868,-0.2296580480677741
100,0.9873395647321429,0.9873026268598506,0.9737,0.9735326474770977,0.9753,1655.49169921875,0.4138728976249695,1527902.125,5624000.5,0.27167534828186035,1433.6419677734375,1.6979000568389893,1.674951195716858,0.9038289189338684,5174.1316363312935,2797.463203586203,11.59614872932434,3.57466721534729,27.32210946083069,0.19326914548873902,0.357466721534729,2724.734375,2724.1015625,1314.494140625,1858.0,1231.98828125,1858.0,0.0001,-0.2683160219873701,-0.22963696931089675
101,0.9871303013392857,0.9871109377129825,0.9741,0.9739597565844967,0.9753,1655.3387451171875,0.41383472084999084,1527806.0,5624000.5,0.2716582417488098,1433.6419677734375,1.7022000551223755,1.680114984512329,0.9101532101631165,5572.358464182965,2639.8682603584975,10.767433643341064,3.7880678176879883,23.80225110054016,0.17945722738901773,0.37880678176879884,2821.2421875,2723.1796875,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2683800309896469,-0.22963824548891612
102,0.9874093191964286,0.9873760942910298,0.9737,0.9735341383850742,0.9753,1655.010986328125,0.4137527346611023,1527581.75,5624000.5,0.2716183662414551,1433.6419677734375,1.6962000131607056,1.673513412475586,0.9078469276428223,5796.184630062711,2422.177032831056,10.351637125015259,4.128517389297485,29.739530563354492,0.17252728541692097,0.4128517389297485,2765.77734375,2723.29296875,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.26854977011680603,-0.23006525529282434
103,0.9873744419642857,0.9873491393095716,0.9745,0.9743426391422026,0.9753,1654.8465576171875,0.4137117266654968,1527530.25,5624000.5,0.27160921692848206,1433.6419677734375,1.7036999464035034,1.6826064586639404,0.9153668880462646,4673.5905226364675,2734.102985555739,12.83809518814087,3.6575067043304443,28.42845916748047,0.21396825313568116,0.36575067043304443,2723.72265625,2723.84765625,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2683482893875667,-0.22962693550757
104,0.9872698102678571,0.9872390766277702,0.9746,0.97444313894885,0.9753,1653.4659423828125,0.41336649656295776,1527127.125,5624000.5,0.27153754234313965,1433.6419677734375,1.7010999917984009,1.678534746170044,0.910855770111084,5735.738114841193,2942.5514435627406,10.460728645324707,3.398411273956299,24.228715419769287,0.17434547742207845,0.3398411273956299,2849.63671875,2724.02734375,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2684385010174343,-0.22969898687941687
105,0.9877232142857143,0.987692661720325,0.9743,0.9741292473729913,0.9753,1654.9952392578125,0.41374877095222473,1527173.0,5624000.5,0.2715457081794739,1433.6419677734375,1.6985000371932983,1.6759724617004395,0.9096540808677673,5819.082385843239,2866.2392220576453,10.310904026031494,3.4888923168182373,24.619914770126343,0.17184840043385824,0.34888923168182373,2802.14453125,2723.6328125,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2684589517968042,-0.22964379723582948
106,0.9872174944196429,0.9871943656619109,0.9748,0.974632930324093,0.9753,1652.2032470703125,0.4130507707595825,1527078.25,5624000.5,0.27152886986732483,1433.6419677734375,1.69760000705719,1.6757283210754395,0.9063661098480225,5879.306474344764,2782.7761428144063,10.20528531074524,3.593533754348755,24.00852394104004,0.17008808851242066,0.3593533754348755,2724.05859375,2724.25,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.26848466055733816,-0.22975316324404307
107,0.9873744419642857,0.9873501090388253,0.9741,0.9739449633539188,0.9753,1654.3929443359375,0.4135981798171997,1527005.0,5624000.5,0.271515816450119,1433.6419677734375,1.698099970817566,1.6748794317245483,0.9058628678321838,6900.84248671621,2804.7402961280804,8.69459056854248,3.56539249420166,21.737916469573975,0.14490984280904134,0.356539249420166,2725.0625,2724.02734375,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.26843814126082827,-0.23010891675949097
108,0.9872523716517857,0.9872177394090652,0.9747,0.9745157254910494,0.9753,1653.4161376953125,0.41335394978523254,1526884.625,5624000.5,0.27149444818496704,1433.6419677734375,1.6919000148773193,1.6701549291610718,0.9027020931243896,5155.500707385697,3039.6983075311077,11.638054847717285,3.2898001670837402,26.900202751159668,0.19396758079528809,0.328980016708374,2725.01171875,2725.37109375,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2684618319783892,-0.23010019000087464
109,0.9874441964285714,0.9874126088168049,0.9746,0.9744492130823476,0.9753,1653.4451904296875,0.4133612811565399,1526709.0,5624000.5,0.27146318554878235,1433.6419677734375,1.6969000101089478,1.6743279695510864,0.9038711786270142,5331.851608061546,2420.380085235753,11.253126382827759,4.131582498550415,26.955310106277466,0.18755210638046266,0.4131582498550415,2733.296875,2724.90625,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2685644988502775,-0.23033589550427028
110,0.9879324776785714,0.9879114156950056,0.9748,0.974637397281772,0.9753,1652.96240234375,0.41324061155319214,1526821.5,5624000.5,0.2714832127094269,1433.6419677734375,1.7086000442504883,1.686294674873352,0.9182131290435791,6980.3359294210595,2511.4210780855833,8.595574855804443,3.981809377670288,22.626167058944702,0.14325958093007404,0.3981809377670288,2772.26953125,2724.203125,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.26843003715787617,-0.22973807156085968
111,0.987548828125,0.9875211843484426,0.9742,0.9740600055222499,0.9753,1651.8616943359375,0.41296541690826416,1526385.0,5624000.5,0.27140557765960693,1433.6419677734375,1.7072999477386475,1.6849722862243652,0.9209228754043579,5060.727444740486,2241.849125295905,11.856003046035767,4.460603475570679,28.9275119304657,0.19760005076726278,0.44606034755706786,2723.97265625,2724.3203125,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2685626191752298,-0.23032300812857492
112,0.9874790736607143,0.9874601214860169,0.9735,0.9733595295272404,0.9753,1652.966796875,0.4132416546344757,1526321.5,5624000.5,0.2713943421840668,1433.6419677734375,1.7065999507904053,1.6838213205337524,0.9177137017250061,4886.495370952077,3115.075964021624,12.278738737106323,3.2101945877075195,25.647105932235718,0.20464564561843873,0.32101945877075194,2725.046875,2724.94921875,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.26843478424208506,-0.23004917268242156
113,0.9877057756696429,0.9876814300755197,0.9739,0.9737589212856014,0.9753,1652.0042724609375,0.41300103068351746,1526301.5,5624000.5,0.27139073610305786,1433.6419677734375,1.6985000371932983,1.6754287481307983,0.904803991317749,7022.324820428026,2686.500321536818,8.54417896270752,3.7223148345947266,22.918495178222656,0.142402982711792,0.37223148345947266,2859.9140625,2725.8359375,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.26854538917541504,-0.22999223534549987
114,0.9874790736607143,0.9874597134624873,0.9744,0.9742523789601846,0.9753,1650.976318359375,0.41274404525756836,1525985.875,5624000.5,0.27133461833000183,1433.6419677734375,1.708799958229065,1.6872947216033936,0.9140049815177917,5748.109353074844,2491.194882076249,10.438214778900146,4.0141379833221436,25.351602792739868,0.17397024631500244,0.40141379833221436,2725.91796875,2725.32421875,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.2686982772180012,-0.23036384688956396
115,0.9873395647321429,0.9872979120929998,0.9739,0.9737323342060142,0.9753,1650.61962890625,0.4126548767089844,1525938.25,5624000.5,0.2713261544704437,1433.6419677734375,1.701300024986267,1.6797412633895874,0.9025930762290955,5915.83716604265,2811.0037256838827,10.142266988754272,3.557448148727417,23.94000554084778,0.16903778314590454,0.3557448148727417,2745.8671875,2725.5390625,1314.494140625,1858.0,1231.98828125,1858.0,5e-05,-0.268500132220132,-0.23008980389152253
