epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
58,0.9849330357142857,0.9848696381721098,0.9715,0.9712745144863157,0.9715,2861.5615234375,0.28615614771842957,2429185.5,14060000.0,0.17277280986309052,2015.4056396484375,3.0669000148773193,2.997220754623413,2.131134033203125,6414.61238835843,2743.358270749967,9.353643894195557,3.645167350769043,31.575336933135986,0.15589406490325927,0.3645167350769043,5531.4609375,5201.45703125,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.26842222256319864,-0.23953022488525935
59,0.9853690011160714,0.9852976668201006,0.9721,0.9719738736124638,0.9721,2839.9375,0.2839937210083008,2423209.0,14060000.0,0.17234770953655243,2015.4056396484375,3.074700117111206,3.001131534576416,2.118954658508301,6579.670057802725,3108.1968340485473,9.118998289108276,3.217299461364746,30.65074062347412,0.15198330481847128,0.3217299461364746,5423.9609375,5201.5234375,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2684432033981596,-0.23959545897586004
60,0.9850551060267857,0.9849889500509184,0.9707,0.9705133834869907,0.9721,2838.16064453125,0.28381606936454773,2420227.75,14060000.0,0.17213568091392517,2015.4056396484375,3.0571999549865723,2.982074737548828,2.108445405960083,6458.373469618987,2925.4738973039184,9.29026484489441,3.4182496070861816,31.184418439865112,0.15483774741490683,0.3418249607086182,5202.07421875,5201.94140625,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2687236730541502,-0.24006820363657816
61,0.9850202287946429,0.9849493028641252,0.9718,0.971677547071819,0.9721,2833.85791015625,0.28338584303855896,2414547.75,14060000.0,0.17173169553279877,2015.4056396484375,3.044600009918213,2.967791795730591,2.113055944442749,6564.404428465946,2984.731861845253,9.140204668045044,3.3503847122192383,31.04393768310547,0.1523367444674174,0.3350384712219238,5395.31640625,5203.2109375,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2687420185123171,-0.2398853035909789
62,0.98583984375,0.9857547609059505,0.9703,0.9701449522165827,0.9721,2823.43994140625,0.2823439836502075,2410375.0,14060000.0,0.1714349091053009,2015.4056396484375,3.0160999298095703,2.936617612838745,2.0929157733917236,6486.779247759815,2983.030461048208,9.249582529067993,3.3522956371307373,31.24113178253174,0.1541597088177999,0.3352295637130737,5203.21484375,5202.7890625,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2688435379947935,-0.23983143589326314
63,0.9847760881696429,0.984683955976722,0.9695,0.9692424195084619,0.9721,2825.162109375,0.2825161814689636,2408236.0,14060000.0,0.1712827831506729,2015.4056396484375,3.0648000240325928,2.984631299972534,2.0906903743743896,6462.522691597123,2963.801701129965,9.284300088882446,3.374044895172119,31.477150201797485,0.15473833481470745,0.3374044895172119,5203.18359375,5201.7578125,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2689273272241865,-0.24096054158040456
64,0.9848807198660714,0.9848135697784077,0.9705,0.970344474595974,0.9721,2812.42431640625,0.2812424302101135,2405521.25,14060000.0,0.17108969390392303,2015.4056396484375,2.9953999519348145,2.9195261001586914,2.1019887924194336,6012.080194534176,2965.639958373748,9.979906797409058,3.3719534873962402,32.648197650909424,0.16633177995681764,0.33719534873962403,5254.47265625,5202.28515625,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2686378168208258,-0.24032015459878103
65,0.9850899832589286,0.9850188298973528,0.9704,0.9702062194840746,0.9721,2803.126220703125,0.2803126573562622,2400494.75,14060000.0,0.17073221504688263,2015.4056396484375,3.003200054168701,2.9247732162475586,2.0902228355407715,6045.405574937801,2812.367970268572,9.92489242553711,3.55572247505188,31.633386850357056,0.16541487375895184,0.355572247505188,5542.21875,5201.69921875,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2687551421778543,-0.24065518379211426
66,0.9851771763392857,0.9851407581372087,0.9698,0.9696400349399937,0.9721,2796.8330078125,0.27968326210975647,2399316.25,14060000.0,0.17064838111400604,2015.4056396484375,2.9839999675750732,2.8992576599121094,2.08646297454834,6622.176256640149,3101.791587432753,9.060465574264526,3.2239432334899902,30.79551386833191,0.15100775957107543,0.32239432334899903,5262.7109375,5202.3203125,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.26869380474090576,-0.24053202995232173
67,0.9864850725446429,0.9864245525550046,0.9713,0.9710836620504868,0.9721,2791.78466796875,0.2791784107685089,2396958.5,14060000.0,0.17048069834709167,2015.4056396484375,2.989799976348877,2.9109439849853516,2.0883889198303223,6294.761221748509,2664.3048348546104,9.53173565864563,3.753324270248413,31.447125911712646,0.15886226097742717,0.3753324270248413,5202.34765625,5201.7890625,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2689601970570428,-0.24107960079397475
68,0.9860665457589286,0.986001265620688,0.9709,0.970686181567934,0.9721,2787.384521484375,0.27873846888542175,2392155.5,14060000.0,0.17013907432556152,2015.4056396484375,2.9428000450134277,2.863837718963623,2.0446150302886963,6638.37341145879,2704.4512724991105,9.038358688354492,3.6976077556610107,31.079628705978394,0.15063931147257487,0.3697607755661011,5202.65234375,5202.84375,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2689833321741649,-0.24220153582947596
69,0.9857177734375,0.9856556187728,0.9707,0.9704977389025158,0.9721,2767.6064453125,0.27676060795783997,2385484.0,14060000.0,0.16966457664966583,2015.4056396484375,3.0750999450683594,3.0011332035064697,2.1177597045898438,6568.668079821543,3154.524470348679,9.13427186012268,3.1700499057769775,30.58100652694702,0.152237864335378,0.31700499057769777,5214.36328125,5202.37890625,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.26926798479897635,-0.24233502681766236
70,0.98583984375,0.9857650683992052,0.9715,0.9713070106838411,0.9721,2763.656005859375,0.27636557817459106,2384436.5,14060000.0,0.1695900708436966,2015.4056396484375,2.9858999252319336,2.8995368480682373,2.0906858444213867,6571.961272529253,3074.390984492456,9.129694700241089,3.2526767253875732,31.0647292137146,0.15216157833735147,0.3252676725387573,5404.25,5201.27734375,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2689571593488966,-0.24209443905523845
71,0.9863630022321429,0.9863098383046335,0.9727,0.9725475775983501,0.9727,2755.94140625,0.27559414505958557,2377614.25,14060000.0,0.16910485923290253,2015.4056396484375,3.0297999382019043,2.957643747329712,2.090099334716797,6368.207064386576,2781.0531576954368,9.421804189682007,3.5957601070404053,33.57094383239746,0.15703006982803344,0.35957601070404055,5201.20703125,5201.171875,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2689548305102757,-0.2420880709375654
72,0.9868512834821429,0.9867850220857001,0.9718,0.9716408340843957,0.9727,2762.98974609375,0.27629896998405457,2375065.5,14060000.0,0.16892357170581818,2015.4056396484375,2.985599994659424,2.9152088165283203,2.067748785018921,5734.173600938783,2824.945165417041,10.463582754135132,3.5398917198181152,34.27660799026489,0.1743930459022522,0.3539891719818115,5380.15625,5200.765625,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2691467212779181,-0.241950589631285
73,0.9869035993303571,0.9868483903684812,0.9729,0.9727189308957055,0.9729,2756.629638671875,0.27566292881965637,2376096.0,14060000.0,0.1689968705177307,2015.4056396484375,3.0357000827789307,2.974097967147827,2.119647264480591,6695.632143026472,3043.281850889417,8.961065769195557,3.285926342010498,30.310563802719116,0.14935109615325928,0.3285926342010498,5512.70703125,5200.77734375,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2691220683710916,-0.24264217061655863
74,0.9867815290178571,0.9867205395646081,0.9724,0.9722001225897223,0.9729,2751.365478515625,0.2751365602016449,2374068.25,14060000.0,0.16885264217853546,2015.4056396484375,2.960599899291992,2.8896543979644775,2.0862371921539307,6356.305411421855,2779.2383808723803,9.439445734024048,3.5981080532073975,31.241456031799316,0.15732409556706747,0.3598108053207397,5200.6875,5200.8828125,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.2689428435904639,-0.24216154217720032
75,0.9865199497767857,0.9864349243268492,0.972,0.9718213240660987,0.9729,2734.6064453125,0.27346065640449524,2370082.25,14060000.0,0.1685691475868225,2015.4056396484375,2.950500011444092,2.8790123462677,2.0700619220733643,6357.101496106785,2985.603798517528,9.438263654708862,3.3494062423706055,31.409268856048584,0.1573043942451477,0.33494062423706056,5230.88671875,5202.234375,3144.958984375,4864.0,2944.4921875,4864.0,0.0005,-0.26912887394428253,-0.24257649268422807
76,0.9877057756696429,0.9876213403082945,0.9733,0.9731346672425214,0.9733,2739.244873046875,0.27392446994781494,2367747.25,14060000.0,0.16840305924415588,2015.4056396484375,2.9286000728607178,2.858933448791504,2.062202215194702,6499.15183228631,2920.6447179714005,9.231973886489868,3.4239015579223633,30.76756763458252,0.1538662314414978,0.3423901557922363,5202.25,5201.76171875,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2697498904807227,-0.24327916971274785
77,0.9876883370535714,0.987622773321767,0.9724,0.9722573377791388,0.9733,2723.90966796875,0.2723909318447113,2362944.0,14060000.0,0.16806145012378693,2015.4056396484375,2.9296000003814697,2.855203628540039,2.0450029373168945,6405.631089525136,2845.0224939908853,9.366758584976196,3.5149106979370117,30.86121940612793,0.1561126430829366,0.35149106979370115,5201.73828125,5201.28125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2699547665459769,-0.24400498079402105
78,0.9881243024553571,0.9880737766031664,0.9729,0.9727558127751135,0.9733,2719.70947265625,0.2719709277153015,2358529.0,14060000.0,0.16774745285511017,2015.4056396484375,2.9544999599456787,2.8807687759399414,2.0637314319610596,6596.724540576706,2777.6930461051043,9.095422983169556,3.600109815597534,30.956355094909668,0.15159038305282593,0.3600109815597534,5201.5,5201.73828125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2701721063682011,-0.24480775424412318
79,0.9885777064732143,0.9885110979384211,0.973,0.9728502267735111,0.9733,2712.141845703125,0.2712141275405884,2356556.25,14060000.0,0.1676071584224701,2015.4056396484375,2.9639999866485596,2.8930113315582275,2.0605835914611816,6238.775931999594,3000.0614417261704,9.617271184921265,3.3332650661468506,31.6807222366333,0.16028785308202106,0.33332650661468505,5202.24609375,5201.453125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27016349136829376,-0.24458747570003783
80,0.9880022321428571,0.9879483709105319,0.9729,0.9727578369838359,0.9733,2710.142822265625,0.2710142731666565,2354730.0,14060000.0,0.16747722029685974,2015.4056396484375,2.947999954223633,2.872751474380493,2.052363872528076,6039.733497235589,2805.4145258035956,9.934213161468506,3.564535617828369,33.21905779838562,0.16557021935780844,0.35645356178283694,5201.9921875,5202.05078125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27031062969139646,-0.24517693264143808
81,0.9885079520089286,0.9884482160224637,0.9717,0.9715263244418567,0.9733,2705.295654296875,0.27052953839302063,2352661.75,14060000.0,0.16733013093471527,2015.4056396484375,2.941499948501587,2.8634352684020996,2.0412988662719727,6423.603167308262,2689.0725269923178,9.34055209159851,3.718754291534424,31.55383801460266,0.1556758681933085,0.3718754291534424,5202.26171875,5202.75390625,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27019283175468445,-0.24513319986207144
82,0.9884556361607143,0.9884051238947119,0.9725,0.9723661291314475,0.9733,2706.114990234375,0.2706114649772644,2351688.75,14060000.0,0.16726094484329224,2015.4056396484375,2.9447999000549316,2.8718767166137695,2.0514302253723145,6322.053792045431,2952.702389241735,9.490586757659912,3.386728048324585,31.655455827713013,0.15817644596099853,0.3386728048324585,5202.9453125,5202.8046875,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2702482725892748,-0.24519788260970796
83,0.9883510044642857,0.9882967059670358,0.9723,0.9721232204014145,0.9733,2698.059814453125,0.2698059678077698,2349609.25,14060000.0,0.1671130359172821,2015.4056396484375,2.9430999755859375,2.867736339569092,2.0395126342773438,6270.021773815667,3037.414482956046,9.569344758987427,3.292273759841919,31.5020968914032,0.15948907931645712,0.3292273759841919,5203.02734375,5202.2578125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2703762799501419,-0.24515025636979512
84,0.9884381975446429,0.9883982433211894,0.9722,0.972049008034179,0.9733,2695.94482421875,0.2695944905281067,2348583.0,14060000.0,0.16704002022743225,2015.4056396484375,2.9463999271392822,2.86885404586792,2.0491740703582764,6405.048901767965,3077.593616561977,9.367609977722168,3.2492918968200684,31.240978956222534,0.15612683296203614,0.32492918968200685,5202.40234375,5201.51953125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27031102776527405,-0.24512780670608794
85,0.9881068638392857,0.9880499740165556,0.9728,0.9726816006701642,0.9733,2693.916748046875,0.2693916857242584,2347623.75,14060000.0,0.16697180271148682,2015.4056396484375,2.9591000080108643,2.8849711418151855,2.0582163333892822,6566.3246479779855,2596.9321025155355,9.137531757354736,3.8506975173950195,31.445725679397583,0.15229219595591229,0.385069751739502,5201.91796875,5201.375,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27046842660222736,-0.245477129306112
86,0.9884207589285714,0.9883571582046246,0.9733,0.9731619332738427,0.9733,2688.7353515625,0.26887351274490356,2345693.75,14060000.0,0.16683456301689148,2015.4056396484375,2.9651999473571777,2.8917086124420166,2.0593740940093994,6518.570830002275,2883.0552836991606,9.204471588134766,3.4685425758361816,31.2478346824646,0.15340785980224608,0.34685425758361815,5201.37890625,5200.8203125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2704064888613565,-0.24543671416384832
87,0.9885079520089286,0.9884490919385346,0.9737,0.9735731876141124,0.9737,2687.797607421875,0.2687797546386719,2344120.75,14060000.0,0.16672265529632568,2015.4056396484375,2.969899892807007,2.89935302734375,2.0665066242218018,6602.318231130922,2526.121388018151,9.087717056274414,3.9586379528045654,32.102195024490356,0.1514619509379069,0.39586379528045657,5228.82421875,5200.6875,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27046128681727816,-0.24584179584469115
88,0.9885602678571429,0.9885031662911213,0.9737,0.9735675758784132,0.9737,2687.17431640625,0.2687174081802368,2343741.25,14060000.0,0.16669566929340363,2015.4056396484375,2.9423999786376953,2.870391368865967,2.0389156341552734,5933.964319567647,2956.0575900334093,10.111284255981445,3.3828840255737305,32.99125647544861,0.16852140426635742,0.338288402557373,5200.6875,5200.24609375,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27042341232299805,-0.24574084473507746
89,0.9883684430803571,0.9883030238634068,0.974,0.9738518113894017,0.974,2684.40478515625,0.26844048500061035,2343057.75,14060000.0,0.1666470617055893,2015.4056396484375,2.9154000282287598,2.8460986614227295,2.0434274673461914,6754.7503074833985,2842.766807945235,8.882637739181519,3.517699718475342,30.699402809143066,0.14804396231969197,0.35176997184753417,5200.69921875,5201.41015625,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27049213860716137,-0.2457760295697621
90,0.9886648995535714,0.9886133822606306,0.9736,0.9734428903116976,0.974,2680.36083984375,0.2680360972881317,2340940.75,14060000.0,0.16649651527404785,2015.4056396484375,2.9258999824523926,2.8573336601257324,2.04536771774292,6263.617040880952,2857.0618944339694,9.579129695892334,3.5000991821289062,32.59092164039612,0.15965216159820556,0.3500099182128906,5548.97265625,5201.9765625,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27040615677833557,-0.24569517161164964
91,0.9883858816964286,0.9883233616276981,0.9736,0.9734736631068852,0.974,2676.570068359375,0.26765698194503784,2339327.0,14060000.0,0.16638173162937164,2015.4056396484375,2.937999963760376,2.871610403060913,2.0527031421661377,6082.883799211221,2324.5874253369093,9.863742589950562,4.301838636398315,34.11924600601196,0.16439570983250937,0.4301838636398315,5201.9765625,5201.5,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27046166573251995,-0.2457611316016742
92,0.9887172154017857,0.9886647877600041,0.9736,0.9734602789421297,0.974,2671.589111328125,0.2671588957309723,2338489.0,14060000.0,0.16632211208343506,2015.4056396484375,2.9460999965667725,2.8751027584075928,2.061555862426758,6132.763537470787,2895.153213186971,9.783517599105835,3.4540486335754395,31.80298686027527,0.1630586266517639,0.34540486335754395,5201.04296875,5201.62109375,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2704712897539139,-0.2460204107420785
93,0.9887520926339286,0.9886916886877399,0.9739,0.9737649320195821,0.974,2674.720703125,0.2674720585346222,2337804.25,14060000.0,0.16627342998981476,2015.4056396484375,2.9337000846862793,2.868056297302246,2.0492310523986816,6460.179246969276,3247.4026339528114,9.287667989730835,3.0793840885162354,30.641658782958984,0.15479446649551393,0.30793840885162355,5519.5078125,5201.1328125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2706676998308727,-0.2457904400570052
94,0.9886997767857143,0.9886533940982858,0.9727,0.9725371478570285,0.974,2668.823486328125,0.26688235998153687,2336156.75,14060000.0,0.16615623235702515,2015.4056396484375,2.918600082397461,2.8465096950531006,2.0311098098754883,6547.886287142979,2703.7493980016784,9.163262367248535,3.6985676288604736,30.915951251983643,0.15272103945414225,0.36985676288604735,5201.1328125,5201.7890625,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27056141410555157,-0.24578454132590974
95,0.9888044084821429,0.9887419372072415,0.9729,0.9727808135790779,0.974,2670.561279296875,0.2670561671257019,2335899.75,14060000.0,0.16613797843456268,2015.4056396484375,2.8945999145507812,2.8210504055023193,2.0316503047943115,6650.863333871763,2704.260164757069,9.021385192871094,3.697869062423706,31.911235332489014,0.1503564198811849,0.3697869062423706,5201.8984375,5201.94921875,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2705496996641159,-0.24593148486954824
96,0.9886997767857143,0.9886393156740789,0.9736,0.9734744614659148,0.974,2667.5166015625,0.26675164699554443,2334469.0,14060000.0,0.1660362035036087,2015.4056396484375,2.8861000537872314,2.8147082328796387,2.0287511348724365,6097.443281460202,2863.6990998845795,9.840189933776855,3.4919869899749756,32.859774351119995,0.16400316556294758,0.34919869899749756,5201.66015625,5201.51953125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2704921726669584,-0.24607656576803752
97,0.9888567243303571,0.9888063972125753,0.9737,0.973545154306701,0.974,2666.031982421875,0.2666032016277313,2333181.5,14060000.0,0.1659446358680725,2015.4056396484375,2.8905999660491943,2.8202731609344482,2.0312206745147705,6434.809890386801,2955.4549946916295,9.324284791946411,3.3835737705230713,30.349279403686523,0.15540474653244019,0.3383573770523071,5227.46875,5201.6796875,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.27058112834181103,-0.2460815246616091
98,0.9885777064732143,0.9885320344593594,0.9737,0.9735263322935748,0.974,2661.96044921875,0.26619601249694824,2332176.5,14060000.0,0.16587315499782562,2015.4056396484375,2.8866000175476074,2.8178083896636963,2.0270025730133057,6038.2595496092945,3204.2522249756794,9.936638116836548,3.1208529472351074,31.42777371406555,0.16561063528060913,0.31208529472351076,5201.54296875,5201.9453125,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2705146053007671,-0.2462067071880613
99,0.9886997767857143,0.988642574343403,0.9731,0.9729622875968736,0.974,2659.1552734375,0.26591548323631287,2330916.0,14060000.0,0.16578350961208344,2015.4056396484375,2.8817999362945557,2.8108108043670654,2.031017780303955,6256.79507589817,3081.4282979215163,9.589574098587036,3.245248317718506,30.620178937911987,0.1598262349764506,0.3245248317718506,5201.9453125,5201.08984375,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2705960295030049,-0.2460926313485418
100,0.9888392857142857,0.9887808270914723,0.9745,0.9744084572253211,0.9745,2656.07958984375,0.26560795307159424,2329320.25,14060000.0,0.1656699776649475,2015.4056396484375,2.926100015640259,2.8600308895111084,2.05873441696167,6441.423119608205,3098.0477287837334,9.314711809158325,3.227839231491089,31.360530614852905,0.15524519681930543,0.32278392314910886,5201.08984375,5201.38671875,3144.958984375,4864.0,2944.4921875,4864.0,0.0001,-0.2705716852630888,-0.24608259328774043
101,0.9889787946428571,0.9889441083247682,0.9743,0.9741370653351765,0.9745,2654.34814453125,0.26543480157852173,2328584.0,14060000.0,0.16561764478683472,2015.4056396484375,2.874000072479248,2.803551197052002,2.0307600498199463,6393.114187315338,2926.0053350730896,9.38509750366211,3.417628765106201,30.990309476852417,0.15641829172770183,0.3417628765106201,5244.8203125,5202.515625,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27074567122118814,-0.24635799335581915
102,0.9889264787946429,0.9888795536940833,0.9738,0.9736640029337215,0.9745,2655.33740234375,0.26553377509117126,2327814.75,14060000.0,0.1655629277229309,2015.4056396484375,2.890700101852417,2.8228588104248047,2.032378911972046,6428.3857593834755,2838.7590716617624,9.333602905273438,3.5226659774780273,30.797752141952515,0.15556004842122395,0.3522665977478027,5226.9921875,5202.74609375,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27063764206000734,-0.2462311355131013
103,0.9886997767857143,0.9886435455737198,0.9745,0.9743546755706347,0.9745,2651.529052734375,0.2651529014110565,2327385.75,14060000.0,0.1655324250459671,2015.4056396484375,2.9156999588012695,2.8499743938446045,2.055281639099121,6460.621561015793,2641.2954432517495,9.287032127380371,3.7860209941864014,31.21857523918152,0.15478386878967285,0.37860209941864015,5203.07421875,5202.53125,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.2707230342285974,-0.24640596338680812
104,0.9891880580357143,0.9891371363497636,0.9741,0.9739527755329911,0.9745,2650.52783203125,0.26505276560783386,2326619.25,14060000.0,0.16547788679599762,2015.4056396484375,2.8947999477386475,2.825171947479248,2.041285991668701,6658.809537505585,2838.9008713318462,9.010619640350342,3.5224900245666504,30.699283599853516,0.15017699400583903,0.352249002456665,5203.0,5203.24609375,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27077634419713703,-0.24640966100352152
105,0.9889787946428571,0.9889256004843665,0.974,0.9738459731047625,0.9745,2647.73486328125,0.26477348804473877,2325220.75,14060000.0,0.16537843644618988,2015.4056396484375,2.899600028991699,2.8286447525024414,2.0346839427948,6515.733408065688,2978.4877025920764,9.208479881286621,3.3574085235595703,31.747660160064697,0.15347466468811036,0.335740852355957,5203.49609375,5204.0234375,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.270806793655668,-0.24664499717099325
106,0.9889787946428571,0.988936612609043,0.9739,0.9737150008264817,0.9745,2646.840087890625,0.2646839916706085,2324471.75,14060000.0,0.16532516479492188,2015.4056396484375,2.8828999996185303,2.8110690116882324,2.0294668674468994,6350.444164516464,2700.5121780473028,9.448158025741577,3.7030012607574463,32.03209185600281,0.1574693004290263,0.37030012607574464,5204.45703125,5204.44140625,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.2708034621817725,-0.24660311319998332
107,0.9892403738839286,0.9891804912582536,0.9742,0.9740548849329898,0.9745,2645.710205078125,0.2645709812641144,2324044.75,14060000.0,0.16529478132724762,2015.4056396484375,2.8803000450134277,2.811127185821533,2.033149480819702,6012.076891097606,2865.985202912625,9.979912281036377,3.489201545715332,32.253514766693115,0.1663318713506063,0.3489201545715332,5343.19140625,5204.16015625,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27094344581876484,-0.24700270806040084
108,0.989013671875,0.9889781884216637,0.9746,0.9744405980395449,0.9746,2644.174072265625,0.2644173800945282,2323703.0,14060000.0,0.16527047753334045,2015.4056396484375,2.89490008354187,2.8296737670898438,2.0394039154052734,6496.866116636472,2955.5378812386907,9.235221862792969,3.383478879928589,30.87478756904602,0.15392036437988282,0.33834788799285886,5204.16015625,5204.59765625,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.2709592304059437,-0.2467700828398977
109,0.9891531808035714,0.989094900575221,0.974,0.97385466643202,0.9746,2645.048828125,0.26450487971305847,2323061.5,14060000.0,0.1652248650789261,2015.4056396484375,2.8733999729156494,2.803593397140503,2.029689073562622,6518.480329209648,3184.2106182159177,9.204599380493164,3.140495777130127,30.764018535614014,0.15340998967488606,0.3140495777130127,5228.17578125,5203.84765625,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27068787813186646,-0.24647894927433558
110,0.9894321986607143,0.9893816541428603,0.9745,0.974371089295283,0.9746,2640.4853515625,0.2640485465526581,2321977.5,14060000.0,0.16514776647090912,2015.4056396484375,2.887700080871582,2.8160080909729004,2.0328524112701416,6434.317308048534,3217.609064745508,9.324998617172241,3.1078977584838867,31.519118785858154,0.15541664361953736,0.3107897758483887,5203.8515625,5203.58203125,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.2709787296397345,-0.2470649087003299
111,0.9892752511160714,0.9892172494153699,0.9746,0.9744517972808848,0.9746,2640.85888671875,0.26408588886260986,2321687.75,14060000.0,0.16512715816497803,2015.4056396484375,2.900700092315674,2.8311102390289307,2.0480079650878906,6608.431047291078,3232.270922659382,9.079310894012451,3.0938000679016113,30.50201678276062,0.15132184823354086,0.30938000679016114,5413.4375,5203.24609375,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27085148436682566,-0.24668814986944199
112,0.9891531808035714,0.9891072447886271,0.9739,0.97374926924346,0.9746,2640.609619140625,0.26406097412109375,2321151.25,14060000.0,0.16508899629116058,2015.4056396484375,2.9077000617980957,2.8406407833099365,2.043290376663208,6258.030606922307,3157.336024828683,9.58768081665039,3.167227029800415,31.11514139175415,0.1597946802775065,0.3167227029800415,5203.25,5203.41796875,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27090915186064585,-0.24695617705583572
113,0.9892926897321429,0.9892407785378344,0.9741,0.9739480093348197,0.9746,2637.48779296875,0.26374876499176025,2320472.0,14060000.0,0.16504070162773132,2015.4056396484375,2.9059998989105225,2.839646816253662,2.0442073345184326,6333.6764455278,3184.2659770201335,9.47317099571228,3.1404411792755127,30.845026969909668,0.15788618326187134,0.31404411792755127,5397.421875,5202.96484375,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27087252267769407,-0.24684251419135503
114,0.9892054966517857,0.9891586869817652,0.9741,0.9739475642495357,0.9746,2638.698486328125,0.2638698220252991,2319818.75,14060000.0,0.16499421000480652,2015.4056396484375,2.889400005340576,2.8196284770965576,2.036271333694458,6461.452784348211,2602.6441916437348,9.285837411880493,3.8422462940216064,31.1342031955719,0.1547639568646749,0.3842246294021606,5203.44921875,5204.390625,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.2708408960274288,-0.2469487679856164
115,0.9893973214285714,0.9893582769962332,0.9747,0.9745527420977673,0.9747,2635.52197265625,0.263552188873291,2319062.75,14060000.0,0.16494044661521912,2015.4056396484375,2.9059998989105225,2.83974552154541,2.0352814197540283,6541.694116707592,2674.840004313616,9.17193603515625,3.7385413646698,31.345720767974854,0.1528656005859375,0.37385413646697996,5265.0,5204.1171875,3144.958984375,4864.0,2944.4921875,4864.0,5e-05,-0.27095949224063326,-0.24713621394974844
