epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
11,0.8211844308035714,0.8204194399055208,0.8193,0.8187789508796153,0.8881,920.4631958007812,0.46023160219192505,1024318.875,2812000.25,0.3642670214176178,1130.1474609375,1.5230000019073486,1.5148297548294067,0.4997800290584564,14375.006711734488,7000.454312244366,4.173911094665527,1.428478717803955,14.383367776870728,0.06956518491109212,0.1428478717803955,1920.33984375,1918.31640625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.10797453671693802,-0.13305425005299704
12,0.8015311104910714,0.7969319210194181,0.8,0.7959879616126906,0.8881,928.4019165039062,0.464200884103775,1029091.5625,2812000.25,0.36596429347991943,1130.1474609375,1.548200011253357,1.5231250524520874,0.4994649589061737,14111.32277557967,6774.047620008963,4.251904726028442,1.476222276687622,14.01472806930542,0.07086507876714071,0.1476222276687622,1959.04296875,1919.17578125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.12394660391977855,-0.1279147437640599
13,0.8498011997767857,0.8461864544532653,0.8529,0.8492458186986015,0.8881,933.1828002929688,0.46659141778945923,1031638.25,2812000.25,0.3668699264526367,1130.1474609375,1.4083000421524048,1.3762457370758057,0.4844428598880768,15084.412099717976,7246.302347241344,3.97761607170105,1.380014181137085,13.973913669586182,0.0662936011950175,0.1380014181137085,1919.7734375,1919.33203125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.09965919008910921,-0.11848148171390806
14,0.7970842633928571,0.7939381893965358,0.7944,0.7906112014959167,0.8881,945.2103271484375,0.4726051688194275,1037241.0625,2812000.25,0.3688623905181885,1130.1474609375,1.504699945449829,1.4709213972091675,0.499153733253479,14180.080391915235,7010.712709146545,4.231287717819214,1.4263885021209717,14.322407484054565,0.07052146196365357,0.14263885021209716,1919.328125,1918.6015625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.15674255415797234,-0.10593221070511001
15,0.8370186941964286,0.8352446359387008,0.8228,0.8201600986261957,0.8881,949.460693359375,0.47473031282424927,1039195.75,2812000.25,0.3695574998855591,1130.1474609375,1.5125000476837158,1.4978123903274536,0.4999952018260956,14033.563571411325,6796.420163325875,4.275464296340942,1.471362829208374,14.262638330459595,0.07125773827234903,0.1471362829208374,1969.34375,1919.56640625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.19860257421221053,-0.09844236980591502
16,0.8665073939732143,0.8654957114960586,0.8516,0.850478615461925,0.8881,950.3546142578125,0.47517725825309753,1039828.5,2812000.25,0.36978253722190857,1130.1474609375,1.517699956893921,1.5100986957550049,0.4998980164527893,14377.594516662695,7319.807737212469,4.173159837722778,1.3661561012268066,13.664719820022583,0.0695526639620463,0.13661561012268067,1919.625,1919.625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2123014639530863,-0.09648022055625916
17,0.8907819475446429,0.8899447327466508,0.8765,0.8754784236876277,0.8881,951.1063232421875,0.4755531847476959,1040340.0625,2812000.25,0.36996445059776306,1130.1474609375,1.5276999473571777,1.5199087858200073,0.4996034801006317,14381.249909995124,5121.706193384002,4.1720991134643555,1.9524743556976318,14.639822006225586,0.06953498522440592,0.19524743556976318,1919.87890625,1920.1484375,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.22218173848731176,-0.0967842521412032
18,0.8948277064732143,0.8938747873986415,0.8818,0.8805098352778593,0.8881,951.5432739257812,0.4757716655731201,1040533.8125,2812000.25,0.3700334131717682,1130.1474609375,1.5235999822616577,1.5153095722198486,0.4997655749320984,13337.03391004069,6303.933691151581,4.498751401901245,1.5863111019134521,15.306053161621094,0.07497919003168742,0.1586311101913452,1920.16796875,1920.7421875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.22745262937886374,-0.09696361688630921
19,0.9101388113839286,0.9094892740442001,0.8953,0.894484591249255,0.8953,952.2536010742188,0.47612684965133667,1040791.9375,2812000.25,0.3701251745223999,1130.1474609375,1.541100025177002,1.538813829421997,0.49849119782447815,13909.259328142592,6703.313264805953,4.313673257827759,1.4917995929718018,15.136754035949707,0.0718945542971293,0.14917995929718017,1920.7421875,1919.70703125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.23106414931161062,-0.09720660799315997
20,0.9045758928571429,0.9043315139082116,0.8876,0.8875245581886567,0.8953,952.4033813476562,0.4762016236782074,1040896.8125,2812000.25,0.3701624274253845,1130.1474609375,1.5245000123977661,1.5237720012664795,0.49943456053733826,11635.642692741243,6119.21687287497,5.156569480895996,1.6341960430145264,15.440422058105469,0.08594282468159993,0.16341960430145264,1920.0625,1920.2421875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.23384919443300792,-0.09731052283729826
21,0.9219970703125,0.9215190867780686,0.907,0.9062636448873919,0.907,952.8311157226562,0.4764155149459839,1041068.0625,2812000.25,0.37022334337234497,1130.1474609375,1.5331000089645386,1.5294376611709595,0.4991326630115509,15195.452466690956,6809.676833304407,3.948549747467041,1.4684984683990479,14.133765459060669,0.06580916245778402,0.1468498468399048,1920.2421875,1920.16015625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.23534630558320455,-0.09845738698329244
22,0.9283447265625,0.927591184771366,0.9163,0.9153593695404437,0.9163,953.3311157226562,0.47666552662849426,1041194.375,2812000.25,0.3702682852745056,1130.1474609375,1.5224000215530396,1.5129324197769165,0.49983271956443787,14557.309728337621,6512.188585771294,4.121640682220459,1.5355820655822754,13.930183172225952,0.06869401137034098,0.15355820655822755,1934.1171875,1920.01171875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.23864898404904775,-0.09966017678380013
23,0.9168526785714286,0.9163688743763286,0.9046,0.9039490152328892,0.9163,952.9968872070312,0.47649839520454407,1041029.625,2812000.25,0.370209664106369,1130.1474609375,1.5009000301361084,1.4854079484939575,0.49978703260421753,14443.408629248033,6634.6641931107315,4.154144048690796,1.5072352886199951,13.783655405044556,0.0692357341448466,0.15072352886199952,1920.1171875,1919.86328125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2355551581297602,-0.1009254695049354
24,0.9228690011160714,0.9221500854563924,0.9104,0.9093561387638773,0.9163,953.8380126953125,0.4769189953804016,1041495.0625,2812000.25,0.3703751862049103,1130.1474609375,1.5195000171661377,1.5163664817810059,0.4997320771217346,13713.216312269873,7245.552530939929,4.375341176986694,1.3801569938659668,14.260042428970337,0.07292235294977824,0.1380156993865967,1919.86328125,1919.6015625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2317249806863921,-0.10467618916715894
25,0.9308035714285714,0.9300948074582974,0.9216,0.9207002427268469,0.9216,954.1718139648438,0.47708582878112793,1041629.375,2812000.25,0.37042295932769775,1130.1474609375,1.5240000486373901,1.5168185234069824,0.4997170567512512,15027.829386664287,6670.941867448418,3.9925925731658936,1.4990386962890625,13.823568344116211,0.0665432095527649,0.14990386962890626,1977.640625,1920.6953125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.24133530259132385,-0.10839266276785306
26,0.9421212332589286,0.9417391852459345,0.9291,0.9285063968301863,0.9291,954.7160034179688,0.47735804319381714,1041603.25,2812000.25,0.3704136908054352,1130.1474609375,1.5095000267028809,1.502852201461792,0.49999186396598816,14348.540844223053,6928.447408487608,4.181609869003296,1.4433248043060303,14.117528200149536,0.0696934978167216,0.14433248043060304,1943.18359375,1920.359375,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2448088260633605,-0.10971540957689285
27,0.9451032366071429,0.9447940262190413,0.9317,0.9312281490289045,0.9317,955.2330932617188,0.477616548538208,1041544.625,2812000.25,0.3703928589820862,1130.1474609375,1.521399974822998,1.517119288444519,0.49970683455467224,14518.789288582426,6993.145413536041,4.132575988769531,1.429971694946289,13.906980037689209,0.06887626647949219,0.1429971694946289,1957.34375,1920.34765625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.24617031110184534,-0.1115912486399923
28,0.9455043247767857,0.9450194910503704,0.9318,0.9311328027122606,0.9318,955.0184936523438,0.4775092899799347,1041563.4375,2812000.25,0.37039950489997864,1130.1474609375,1.5205999612808228,1.5141661167144775,0.49979928135871887,14842.631383508533,6931.805824344178,4.042409896850586,1.4426255226135254,13.775607585906982,0.0673734982808431,0.14426255226135254,1920.3203125,1920.12109375,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.24692479840346745,-0.1125697030552796
29,0.9474051339285714,0.9471120952998401,0.9343,0.9338079573476128,0.9343,954.78759765625,0.4773938059806824,1041431.25,2812000.25,0.37035250663757324,1130.1474609375,1.5190999507904053,1.5149309635162354,0.49977701902389526,14584.297667794197,6909.383593890795,4.114013671875,1.4473071098327637,13.926486253738403,0.06856689453125,0.14473071098327636,1979.921875,1919.9765625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.24890641548803874,-0.11369624733924866
30,0.9521309988839286,0.9517251770711808,0.9363,0.9356726622677067,0.9363,954.9738159179688,0.47748690843582153,1041504.875,2812000.25,0.37037867307662964,1130.1474609375,1.5063999891281128,1.4984513521194458,0.499997615814209,15186.393678177394,6145.7524997362525,3.9509050846099854,1.6271400451660156,13.863743782043457,0.06584841807683309,0.16271400451660156,1919.9765625,1919.39453125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.24980912783316203,-0.11541527190378734
31,0.9497942243303571,0.9494670255104456,0.9378,0.9373602325881357,0.9378,955.0205078125,0.4775102436542511,1041649.75,2812000.25,0.37043026089668274,1130.1474609375,1.5227999687194824,1.5168479681015015,0.4997160732746124,14097.47334381959,6759.465870072305,4.256081819534302,1.4794068336486816,13.851767539978027,0.07093469699223837,0.14794068336486815,1990.328125,1919.171875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2498445681163243,-0.11680987370865685
32,0.9520263671875,0.9516022357038203,0.9411,0.9405274200048883,0.9411,955.735595703125,0.4778677821159363,1041577.875,2812000.25,0.3704046607017517,1130.1474609375,1.506700038909912,1.4988843202590942,0.4999987483024597,14741.659197471958,7413.946825667861,4.070098161697388,1.3488092422485352,13.74666714668274,0.06783496936162313,0.1348809242248535,1919.171875,1918.65234375,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2509813808969089,-0.11835072828190667
33,0.9543980189732143,0.9540574205657644,0.9422,0.9416810999392208,0.9422,955.4971923828125,0.4777485430240631,1041438.3125,2812000.25,0.3703550100326538,1130.1474609375,1.4979000091552734,1.4903417825698853,0.4999067187309265,13955.423738005744,7246.799389474622,4.299403667449951,1.3799195289611816,14.442414045333862,0.07165672779083251,0.13799195289611815,1958.61328125,1919.23046875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2519132580075945,-0.12137858143874578
34,0.9539271763392857,0.9535830811685869,0.9436,0.943074824170273,0.9436,954.8114013671875,0.4774056673049927,1041457.0625,2812000.25,0.37036165595054626,1130.1474609375,1.507200002670288,1.5009537935256958,0.499999076128006,14611.243339227183,6377.918248739031,4.10642671585083,1.5679097175598145,13.819865465164185,0.0684404452641805,0.15679097175598145,1919.23828125,1919.44921875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2520890214613506,-0.12167631941182273
35,0.9539620535714286,0.9537569278289432,0.9388,0.9385236910138339,0.9436,955.04052734375,0.477520227432251,1041415.5625,2812000.25,0.3703469932079315,1130.1474609375,1.5144000053405762,1.510225772857666,0.4998954236507416,13314.85275704721,6455.205521216987,4.506245851516724,1.5491373538970947,15.127424240112305,0.07510409752527873,0.15491373538970948,1919.53125,1919.70703125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.25238390479769024,-0.12366370590669769
36,0.9588448660714286,0.9585203164991508,0.948,0.9475781882887027,0.948,955.1602172851562,0.47758007049560547,1041588.75,2812000.25,0.3704085350036621,1130.1474609375,1.5029000043869019,1.4955695867538452,0.4999803602695465,13824.429397712433,6563.07235927854,4.3401429653167725,1.5236766338348389,14.844489812850952,0.07233571608861288,0.1523676633834839,1971.19921875,1919.6171875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2533995381423405,-0.12526731938123703
37,0.95458984375,0.9543355728433115,0.9426,0.9421418030950166,0.948,955.0776977539062,0.4775388538837433,1041520.125,2812000.25,0.3703841269016266,1130.1474609375,1.5018999576568604,1.4954380989074707,0.4999791979789734,12321.353084585118,6066.643774966682,4.869595050811768,1.64835786819458,15.208969116210938,0.08115991751352945,0.164835786819458,1919.625,1919.69140625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2539827546903065,-0.1280557279075895
38,0.96142578125,0.9610463279392659,0.95,0.9495245711955642,0.95,955.4674072265625,0.47773364186286926,1041571.0,2812000.25,0.3704022467136383,1130.1474609375,1.4962999820709229,1.4904210567474365,0.4999082386493683,13875.073294542475,7063.908921589052,4.324301481246948,1.4156467914581299,14.218549251556396,0.0720716913541158,0.141564679145813,1971.703125,1920.28125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.25421997904777527,-0.128203951886722
39,0.9618791852678571,0.9616139948429326,0.9505,0.9500861320385049,0.9505,955.22119140625,0.47761058807373047,1041487.125,2812000.25,0.37037235498428345,1130.1474609375,1.5115000009536743,1.5077327489852905,0.4999401867389679,14761.391517531049,6877.249824146022,4.06465744972229,1.4540696144104004,13.576771020889282,0.06774429082870484,0.14540696144104004,1920.28125,1920.2421875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.255004278251103,-0.1303830902491297
40,0.9600830078125,0.9597670841552126,0.9495,0.9489825009183688,0.9505,955.5654296875,0.47778260707855225,1041521.875,2812000.25,0.37038475275039673,1130.1474609375,1.506100058555603,1.5018430948257446,0.4999966025352478,14969.200977769397,6964.238718925333,4.008229970932007,1.4359071254730225,13.701462984085083,0.06680383284886678,0.14359071254730224,1980.75390625,1920.02734375,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.25545882114342283,-0.1326812580227852
41,0.9629952566964286,0.9627298683428108,0.9514,0.9510047549478603,0.9514,955.9854736328125,0.4779927134513855,1041523.1875,2812000.25,0.37038516998291016,1130.1474609375,1.499899983406067,1.4959007501602173,0.49998319149017334,13511.289597345614,5868.191558363427,4.440730810165405,1.7041025161743164,14.37336778640747,0.07401218016942342,0.17041025161743165,1930.30078125,1919.8671875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2555673633302961,-0.13346588505165918
42,0.9640938895089286,0.9638254764290044,0.9525,0.952141073572023,0.9525,955.8646240234375,0.47793227434158325,1041490.8125,2812000.25,0.3703736960887909,1130.1474609375,1.4944000244140625,1.4894487857818604,0.49988865852355957,14017.424371885103,7112.811459716491,4.280386924743652,1.4059138298034668,14.34551191329956,0.07133978207906087,0.14059138298034668,1920.29296875,1919.78125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2563641837665013,-0.13449483790567943
43,0.9663957868303571,0.9661352341852929,0.9532,0.9528133577216005,0.9532,956.6320190429688,0.47831597924232483,1041404.0,2812000.25,0.37034282088279724,1130.1474609375,1.5011999607086182,1.495593786239624,0.4999805986881256,13965.954155322186,6537.9925858240285,4.296161890029907,1.5295214653015137,14.07389783859253,0.07160269816716512,0.15295214653015138,1920.0078125,1920.62109375,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.25686375158173697,-0.13560690943683898
44,0.9650704520089286,0.9648117038246002,0.955,0.9546096312462206,0.955,956.1815795898438,0.4780908226966858,1041220.1875,2812000.25,0.3702774941921234,1130.1474609375,1.4926999807357788,1.4878534078598022,0.4998524487018585,13338.076547505425,6387.802587649255,4.49839973449707,1.565483570098877,15.566139936447144,0.07497332890828451,0.1565483570098877,1964.8203125,1920.37890625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2571763800723212,-0.1374297376189913
45,0.9649135044642857,0.9646462363570716,0.9513,0.950857740077309,0.955,956.4379272460938,0.4782189428806305,1041255.25,2812000.25,0.3702898621559143,1130.1474609375,1.4905999898910522,1.4832334518432617,0.4997188150882721,13147.019033898921,6389.005248840877,4.563772201538086,1.5651888847351074,15.586809396743774,0.07606287002563476,0.15651888847351075,1920.390625,1920.6484375,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.25681936528001514,-0.13934549689292908
46,0.9654017857142857,0.9651088298922066,0.9509,0.9503684410896561,0.955,957.1531982421875,0.4785766005516052,1041409.625,2812000.25,0.3703448474407196,1130.1474609375,1.4914000034332275,1.4850142002105713,0.49977537989616394,13185.088852224382,6412.203890858563,4.550595045089722,1.5595262050628662,15.197874546051025,0.07584325075149537,0.1559526205062866,1979.34375,1920.1796875,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.25640048725264414,-0.14193957724741527
47,0.9649309430803571,0.9646663785144419,0.9529,0.9524243250844691,0.955,956.9379272460938,0.4784688353538513,1041443.4375,2812000.25,0.37035682797431946,1130.1474609375,1.5047999620437622,1.501206874847412,0.499998539686203,13160.023098967089,6974.129086861021,4.55926251411438,1.433870792388916,15.114500522613525,0.075987708568573,0.1433870792388916,1977.48046875,1920.45703125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2575180338961737,-0.14478514982121332
48,0.9673897879464286,0.9671755479011228,0.9544,0.9541063217883323,0.955,956.9534301757812,0.47847676277160645,1041332.75,2812000.25,0.3703174293041229,1130.1474609375,1.5051000118255615,1.5010477304458618,0.49999889731407166,14750.497626164937,7255.918490490834,4.067659378051758,1.3781852722167969,13.81109881401062,0.0677943229675293,0.1378185272216797,1920.4296875,1919.65625,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2585957923105785,-0.14627710729837418
49,0.9667794363839286,0.9664791046091418,0.9562,0.9557542707006865,0.9562,956.7852172851562,0.478392630815506,1041239.4375,2812000.25,0.3702842891216278,1130.1474609375,1.4930000305175781,1.4881824254989624,0.49986031651496887,14509.477523701593,6472.844189068044,4.135228157043457,1.5449159145355225,14.714319229125977,0.06892046928405762,0.15449159145355223,1919.69140625,1918.23828125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.2586211732455662,-0.14861127308436803
50,0.9686279296875,0.9683918628019548,0.9565,0.95606552815983,0.9565,956.5582275390625,0.47827911376953125,1041145.25,2812000.25,0.37025079131126404,1130.1474609375,1.4981000423431396,1.493465781211853,0.49995729327201843,12894.560636011769,5674.191618200308,4.653124809265137,1.7623655796051025,15.126912117004395,0.07755208015441895,0.17623655796051024,1975.86328125,1918.8828125,700.404296875,1064.0,657.4921875,1064.0,0.001,-0.25897969731262754,-0.14871231892279216
51,0.9700230189732143,0.9698024914681701,0.9591,0.9587066334814317,0.9591,956.6430053710938,0.4783214330673218,1041119.625,2812000.25,0.3702417314052582,1130.1474609375,1.4931000471115112,1.48868727684021,0.49987199902534485,13245.834212324744,6370.33733913558,4.529726028442383,1.5697755813598633,15.113561630249023,0.07549543380737304,0.15697755813598632,1919.12109375,1918.953125,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.2596086263656616,-0.15119273854153498
52,0.9713309151785714,0.9711291260196552,0.9581,0.9577234861075283,0.9591,955.9448852539062,0.4779723584651947,1040998.625,2812000.25,0.37019866704940796,1130.1474609375,1.4988000392913818,1.4948334693908691,0.4999732971191406,13623.782615615652,7115.253665684672,4.4040632247924805,1.4054312705993652,14.44904637336731,0.07340105374654134,0.14054312705993652,1964.96484375,1918.92578125,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.2600259631872177,-0.1514347099832126
53,0.9701974051339286,0.9699917919676956,0.9587,0.9583361303465925,0.9591,957.0120239257812,0.4785059690475464,1041112.6875,2812000.25,0.3702392578125,1130.1474609375,1.4988000392913818,1.4938980340957642,0.49996277689933777,14902.736844050112,7109.264561410169,4.026106119155884,1.4066152572631836,13.802619695663452,0.06710176865259807,0.14066152572631835,1919.35546875,1919.65625,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.2603077164718083,-0.15332541082586562
54,0.9707728794642857,0.9705531147766366,0.9583,0.9578904004010187,0.9591,956.7083740234375,0.47835418581962585,1040886.5,2812000.25,0.37015876173973083,1130.1474609375,1.496399998664856,1.492851972579956,0.4999488890171051,14356.663407309707,7051.2022403512365,4.179244041442871,1.4181978702545166,13.933225870132446,0.06965406735738118,0.14181978702545167,1919.62890625,1919.671875,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.26032018448625294,-0.15422116752181733
55,0.9701276506696429,0.9699044878834009,0.9575,0.9571010803301316,0.9591,956.3983154296875,0.47819918394088745,1040803.625,2812000.25,0.3701293170452118,1130.1474609375,1.501099944114685,1.49838125705719,0.4999973773956299,13499.175271114535,5299.234042015559,4.444715976715088,1.8870651721954346,14.63654088973999,0.07407859961191814,0.18870651721954346,1931.1875,1920.23046875,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.2605221654687609,-0.15379891012396132
56,0.9706856863839286,0.9704723602058788,0.9569,0.9564774760352659,0.9591,956.2932739257812,0.47814658284187317,1040905.0,2812000.25,0.3701653480529785,1130.1474609375,1.4944000244140625,1.4904378652572632,0.49990856647491455,14550.649432647328,7457.940548483413,4.12352728843689,1.3408527374267578,13.714694023132324,0.0687254548072815,0.1340852737426758,1920.49609375,1920.34375,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.26066022898469654,-0.15457318723201752
57,0.9712262834821429,0.9710042015669058,0.9578,0.9574384818589643,0.9591,957.2119750976562,0.4786059558391571,1040868.125,2812000.25,0.37015223503112793,1130.1474609375,1.4943000078201294,1.4904990196228027,0.49990972876548767,14569.323422542455,6719.041704058718,4.118242025375366,1.4883074760437012,13.957894563674927,0.06863736708958944,0.14883074760437012,1920.33984375,1920.2734375,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.260610431432724,-0.1554896980524063
58,0.9728131975446429,0.9726137077137154,0.9595,0.9591294214771994,0.9595,956.4865112304688,0.47824326157569885,1040986.3125,2812000.25,0.3701942563056946,1130.1474609375,1.4921000003814697,1.4872329235076904,0.4998369812965393,13854.275956249558,7237.633241141013,4.3307929039001465,1.381667137145996,13.935753107070923,0.0721798817316691,0.1381667137145996,1920.89453125,1920.91015625,700.404296875,1064.0,657.4921875,1064.0,0.0005,-0.26075531116553713,-0.15675653836556844
