epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
54,0.00922263921915084,0.009310099546611309,0.9622061965811965,0.9619129412794827,0.9594,0.9590779623095298,0.9661,481.930908203125,0.0477159284055233,1140894.875,14109999.0,0.08085718750953674,2005.4056396484375,2.525899887084961,2.41036057472229,1.0283358097076416,4871.0855653798,4755.400883324821,12.317582845687866,2.102872133255005,14.425341367721558,0.2052930474281311,0.2102872133255005,1646.41015625,1672.91015625,75.89208984375,108.0,64.49951171875,108.0,0.0009221639627510079,2831.854451497396,nan,nan
55,0.009206763804993696,0.010091899785399436,0.9618389423076923,0.9615297274281671,0.9539,0.9538147679706803,0.9661,487.86151123046875,0.048303116112947464,1144575.625,14109999.0,0.08111803978681564,2005.4056396484375,2.5325000286102295,2.4024531841278076,1.0575227737426758,4968.242489991732,4688.229094489584,12.07670521736145,2.1330015659332275,14.213941097259521,0.2012784202893575,0.21330015659332274,1662.421875,1699.28125,75.89208984375,108.0,64.49951171875,108.0,0.0009193352839727124,3224.192911783854,nan,nan
56,0.009233590090074219,0.009886199729144573,0.9619057158119658,0.9616026597186101,0.9587,0.9585566675068392,0.9661,485.35009765625,0.04805446416139603,1140736.25,14109999.0,0.08084592968225479,2005.4056396484375,2.483099937438965,2.370814561843872,1.0631835460662842,5293.348438181005,5052.848068594248,11.334980249404907,1.9790818691253662,13.32469391822815,0.1889163374900818,0.19790818691253662,1686.9765625,1708.49609375,75.89208984375,108.0,64.49951171875,108.0,0.0009164606203550501,3677.4141438802085,nan,nan
57,0.009258613437135568,0.008973399712145329,0.9618389423076923,0.9615319685689883,0.9627,0.9624831736942614,0.9661,485.80609130859375,0.04809961095452309,1144034.875,14109999.0,0.08107972890138626,2005.4056396484375,2.4835000038146973,2.3788304328918457,1.0115878582000732,5143.647677414062,4753.021700946229,11.664873600006104,2.1039247512817383,13.772964239120483,0.19441456000010174,0.21039247512817383,1633.1171875,1660.8671875,75.89208984375,108.0,64.49951171875,108.0,0.0009135402871372812,4191.448893229167,nan,nan
58,0.00908829095777379,0.010344499701261521,0.9628071581196581,0.9625033133664272,0.9552,0.954983839322197,0.9661,481.2843933105469,0.047651924192905426,1144741.125,14109999.0,0.0811297595500946,2005.4056396484375,2.5632998943328857,2.409966468811035,1.01127290725708,5202.859819057635,5497.088746253954,11.532119274139404,1.8191447257995605,13.356340169906616,0.1922019879023234,0.18191447257995605,1646.8984375,1691.2890625,75.89208984375,108.0,64.49951171875,108.0,0.0009105746045668523,4777.772542317708,nan,nan
59,0.009275356948407542,0.008180799616873265,0.9610543536324786,0.9607233037348666,0.9685,0.9683596991556065,0.9685,487.27740478515625,0.04824528843164444,1145861.625,14109999.0,0.08120919018983841,2005.4056396484375,2.4762001037597656,2.389984607696533,1.0231208801269531,5136.514135391426,5342.026679667968,11.681073665618896,1.8719487190246582,13.556055307388306,0.19468456109364826,0.1871948719024658,1693.3046875,1703.74609375,75.89208984375,108.0,64.49951171875,108.0,0.0009075638978642773,5445.209228515625,nan,nan
60,0.009152493667470403,0.009205699653923512,0.9623731303418803,0.9620619095680384,0.9612,0.960944643936708,0.9685,481.2384033203125,0.04764736443758011,1143162.75,14109999.0,0.08101791143417358,2005.4056396484375,2.5130999088287354,2.3997087478637695,1.0129375457763672,4984.041785123318,5355.07279128195,12.038422346115112,1.8673882484436035,13.909883260726929,0.20064037243525187,0.18673882484436036,1647.796875,1683.61328125,75.89208984375,108.0,64.49951171875,108.0,0.000904508497187474,6199.377685546875,nan,nan
61,0.009200437014333459,0.008532099643349647,0.9617053952991453,0.9614158898937069,0.964,0.9636853929393681,0.9685,491.2720031738281,0.048640791326761246,1143881.75,14109999.0,0.08106888085603714,2005.4056396484375,2.455899953842163,2.3495850563049316,0.9842060804367065,5486.8288695904475,5432.558457617523,10.935278177261353,1.8407533168792725,12.77996039390564,0.1822546362876892,0.18407533168792725,1684.109375,1704.71875,75.89208984375,108.0,64.49951171875,108.0,0.0009014087375955575,7065.445231119792,nan,nan
62,0.009169237107102178,0.008972799678146839,0.9626068376068376,0.9623166681721163,0.9628,0.9624233555002263,0.9685,484.6966857910156,0.04798977077007294,1141755.375,14109999.0,0.08091817051172256,2005.4056396484375,2.463399887084961,2.3565642833709717,1.007188320159912,5313.068288626906,5316.604692698057,11.292909622192383,1.8808996677398682,13.178260087966919,0.18821516036987304,0.18808996677398682,1686.83984375,1724.85546875,75.89208984375,108.0,64.49951171875,108.0,0.0008982649590120983,8048.267496744792,nan,nan
63,0.009195111863092225,0.00933959981352091,0.9615551549145299,0.9612266436396588,0.9624,0.9621893547274307,0.9685,479.235595703125,0.04744907096028328,1141670.5,14109999.0,0.08091215044260025,2005.4056396484375,2.535399913787842,2.430382490158081,1.0841253995895386,5156.657252959023,4878.273565244273,11.635444641113281,2.04990553855896,13.692731857299805,0.19392407735188802,0.20499055385589598,1669.1484375,1700.46484375,75.89208984375,108.0,64.49951171875,108.0,0.0008950775061878453,9159.727376302084,nan,nan
64,0.009260533184497656,0.00918109962195158,0.9622729700854701,0.9619655846355982,0.9617,0.9614802854271675,0.9685,479.98419189453125,0.04752318561077118,1140421.125,14109999.0,0.080823615193367,2005.4056396484375,2.482599973678589,2.371217727661133,0.9820449352264404,5222.152840197851,5127.200111093508,11.489514350891113,1.9503822326660156,13.44304609298706,0.19149190584818523,0.19503822326660156,1630.46875,1677.19921875,75.89208984375,108.0,64.49951171875,108.0,0.0008918467286629201,10432.029622395834,nan,nan
65,0.009151291733002689,0.010547599793970585,0.9623063568376068,0.9620432496232899,0.9528,0.9524304998883452,0.9685,486.64129638671875,0.048182304948568344,1145020.125,14109999.0,0.08114954829216003,2005.4056396484375,2.54229998588562,2.419605255126953,1.0349891185760498,5128.151185458706,5049.60874990188,11.700123071670532,1.980351448059082,13.686144351959229,0.19500205119450886,0.1980351448059082,1629.640625,1699.5625,75.89208984375,108.0,64.49951171875,108.0,0.0008885729807284856,11854.396809895834,nan,nan
66,0.009216829935391234,0.011368599674105645,0.9617220886752137,0.9614353461016234,0.9495,0.9487263942844081,0.9685,482.8257141113281,0.04780452698469162,1143180.875,14109999.0,0.08101920783519745,2005.4056396484375,2.5659000873565674,2.4037914276123047,1.0165488719940186,4862.137743474709,4947.0238566320995,12.340250968933105,2.0214173793792725,14.36623477935791,0.20567084948221842,0.20214173793792725,1687.546875,1703.87109375,75.89208984375,108.0,64.49951171875,108.0,0.0008852566213878948,13456.21630859375,nan,nan
67,0.009100193352812631,0.009767999659478664,0.9629073183760684,0.9625825240682543,0.9601,0.9600282854717068,0.9685,475.8909912109375,0.047117918729782104,1142067.375,14109999.0,0.08094028383493423,2005.4056396484375,2.6064000129699707,2.493281841278076,1.112737774848938,5130.782765040698,5069.826540854473,11.694122076034546,1.9724540710449219,13.670501947402954,0.19490203460057576,0.19724540710449218,1647.40625,1685.09375,75.89208984375,108.0,64.49951171875,108.0,0.0008818980143173213,15277.706380208334,nan,nan
68,0.00935182924199308,0.009296599674224854,0.9611044337606838,0.9608069889877731,0.96,0.9597723123382094,0.9685,481.69189453125,0.04769226908683777,1143004.0,14109999.0,0.08100666850805283,2005.4056396484375,2.5185000896453857,2.4030208587646484,1.0258996486663818,5104.365181568484,4891.459226216508,11.754644870758057,2.044379711151123,13.803565740585327,0.1959107478459676,0.2044379711151123,1632.26953125,1708.75,75.89208984375,108.0,64.49951171875,108.0,0.0008784975278258783,17390.556803385418,nan,nan
69,0.009193409138765091,0.00910769966840744,0.9620225694444444,0.9617357789502086,0.9625,0.9622462699917638,0.9685,475.9097900390625,0.047119785100221634,1139365.625,14109999.0,0.08074881136417389,2005.4056396484375,2.4964001178741455,2.3899221420288086,1.042655110359192,5136.914549464071,6038.757257969422,11.680163145065308,1.6559698581695557,13.339948654174805,0.19466938575108847,0.16559698581695556,1646.9921875,1689.9765625,75.89208984375,108.0,64.49951171875,108.0,0.0008750555348152299,19722.046549479168,nan,nan
70,0.009159321225104997,0.008666699609160423,0.9622729700854701,0.9619628988468719,0.964,0.9636544671959367,0.9685,476.8013916015625,0.04720805957913399,1140898.875,14109999.0,0.08085747063159943,2005.4056396484375,2.5034000873565674,2.396472930908203,1.0407007932662964,5050.869816000821,5171.1005989732275,11.879142045974731,1.9338243007659912,13.823761701583862,0.19798570076624553,0.1933824300765991,1690.625,1728.71875,75.89208984375,108.0,64.49951171875,108.0,0.0008715724127386973,22383.161458333332,nan,nan
71,0.009125033059181312,0.009679699659347535,0.9625066773504274,0.9622252372956341,0.9557,0.9555011299048022,0.9685,477.84039306640625,0.047310929745435715,1140048.125,14109999.0,0.08079718053340912,2005.4056396484375,2.562299966812134,2.439363718032837,1.1266976594924927,5180.811290336128,5224.159876103966,11.581197738647461,1.9141833782196045,13.499345064163208,0.19301996231079102,0.19141833782196044,1671.0625,1723.92578125,75.89208984375,108.0,64.49951171875,108.0,0.0008680485435598673,25366.325520833332,nan,nan
72,0.009138955326719034,0.008937899562716484,0.9620559561965812,0.9617279395659001,0.964,0.9636073466713375,0.9685,488.1156005859375,0.04832827299833298,1143721.375,14109999.0,0.08105750381946564,2005.4056396484375,2.4958999156951904,2.398029088973999,1.0466188192367554,5099.866463462269,4703.26869181122,11.765013933181763,2.12618088722229,13.895338535308838,0.1960835655530294,0.212618088722229,1667.11328125,1686.37109375,75.89208984375,108.0,64.49951171875,108.0,0.000864484313710706,28693.296875,nan,nan
73,0.009079343309968265,0.009397999668121338,0.9632745726495726,0.9629864550770695,0.9597,0.9595865139762182,0.9685,484.9595947265625,0.04801580309867859,1143162.25,14109999.0,0.0810178741812706,2005.4056396484375,2.5225000381469727,2.412524700164795,0.9991042613983154,4942.843431128048,5398.556833776402,12.1387619972229,1.8523468971252441,13.995121717453003,0.202312699953715,0.1852346897125244,1628.33984375,1683.92578125,75.89208984375,108.0,64.49951171875,108.0,0.0008608801140491813,32498.23828125,nan,nan
74,0.009078425138345005,0.008874399623274803,0.9641760149572649,0.9638825397968189,0.9637,0.963393289452416,0.9685,486.74591064453125,0.04819266125559807,1142647.375,14109999.0,0.08098138123750687,2005.4056396484375,2.435800075531006,2.327072858810425,0.9284380078315735,5114.16499079013,5338.932738905652,11.732120513916016,1.8730335235595703,13.609378337860107,0.19553534189860025,0.18730335235595702,1687.4453125,1694.625,75.89208984375,108.0,64.49951171875,108.0,0.000857236339816402,36759.5751953125,nan,nan
75,0.009057374810401956,0.009191999612003565,0.9638588408119658,0.9635871072960265,0.96,0.9599326392061321,0.9685,477.1151123046875,0.047239117324352264,1141558.25,14109999.0,0.08090420067310333,2005.4056396484375,2.530400037765503,2.421354055404663,1.0769662857055664,5042.1870878875825,4910.217088681763,11.899598121643066,2.036569833755493,13.948607921600342,0.19832663536071776,0.20365698337554933,1661.046875,1679.33203125,75.89208984375,108.0,64.49951171875,108.0,0.000853553390593274,41537.522786458336,nan,nan
76,0.009159588327623393,0.008787099653482438,0.9624565972222222,0.9621328628133531,0.9612,0.9606991252855799,0.9685,483.19390869140625,0.04784097895026207,1142806.875,14109999.0,0.080992691218853,2005.4056396484375,2.47160005569458,2.3585102558135986,0.9576212763786316,4934.562761661501,5056.3390129642175,12.15913200378418,1.9777154922485352,14.140081882476807,0.20265220006306967,0.19777154922485352,1631.98828125,1676.9765625,75.89208984375,108.0,64.49951171875,108.0,0.0008498316702566832,46920.830078125,nan,nan
77,0.009111461365937741,0.008927299737930298,0.9629240117521367,0.9626513558238751,0.9633,0.9630370171486773,0.9685,492.1636047363281,0.0487290695309639,1145383.625,14109999.0,0.0811753049492836,2005.4056396484375,2.489799976348877,2.3801515102386475,0.95881587266922,5181.917226828369,5265.977895544332,11.578726053237915,1.8989825248718262,13.481544733047485,0.19297876755396526,0.18989825248718262,1664.83203125,1752.98828125,75.89208984375,108.0,64.49951171875,108.0,0.0008460715869352037,53087.232421875,nan,nan
78,0.009169537596937874,0.008287299640476704,0.9627236912393162,0.9624042358030577,0.9644,0.9642406142274703,0.9685,482.1874084472656,0.047741323709487915,1141102.375,14109999.0,0.08087190240621567,2005.4056396484375,2.4514000415802,2.348817825317383,0.9482994079589844,5323.686574867865,5381.874994546659,11.270385503768921,1.858088493347168,13.132283210754395,0.1878397583961487,0.1858088493347168,1738.15234375,1726.84765625,75.89208984375,108.0,64.49951171875,108.0,0.0008422735529643446,59871.847005208336,nan,nan
79,0.009077256601144616,0.009137299658358097,0.9636752136752137,0.9634062789024505,0.9606,0.9604226713705089,0.9685,481.75689697265625,0.047698698937892914,1141878.5,14109999.0,0.08092689514160156,2005.4056396484375,2.4779000282287598,2.365084409713745,0.9464448094367981,4961.402087919909,5730.978874251707,12.093355655670166,1.7449026107788086,13.841902732849121,0.20155592759450278,0.17449026107788085,1645.359375,1698.36328125,75.89208984375,108.0,64.49951171875,108.0,0.0008384379848413306,67482.79036458333,nan,nan
80,0.00897871559032072,0.008863699677586555,0.9639423076923077,0.9636585230145458,0.9625,0.9621819616754431,0.9685,486.8316955566406,0.04820115864276886,1140552.875,14109999.0,0.08083295077085495,2005.4056396484375,2.4798998832702637,2.367480516433716,0.9828250408172607,5069.115575958567,5115.395394819166,11.836384296417236,1.954883098602295,13.794676303863525,0.19727307160695393,0.1954883098602295,1690.109375,1740.125,75.89208984375,108.0,64.49951171875,108.0,0.0008345653031794294,76002.18033854167,nan,nan
81,0.008969834712174777,0.009766799622774124,0.9641259348290598,0.9638569692963188,0.9613,0.9609821018429189,0.9685,470.9361877441406,0.04662734270095825,1140159.375,14109999.0,0.08080506324768066,2005.4056396484375,2.5689001083374023,2.4579215049743652,1.093288779258728,5200.447382949439,4631.774141290013,11.537468910217285,2.1589999198913574,13.705572366714478,0.19229114850362142,0.21589999198913573,1706.5703125,1690.76171875,75.89208984375,108.0,64.49951171875,108.0,0.0008306559326618262,85372.71484375,nan,nan
82,0.009139689827799542,0.008724299636483192,0.9624065170940171,0.96211259975794,0.9644,0.9640548876326006,0.9685,475.5414123535156,0.047083303332328796,1140876.25,14109999.0,0.08085586875677109,2005.4056396484375,2.5018999576568604,2.3987972736358643,1.028030276298523,5153.317594779185,5053.986009402094,11.642985105514526,1.9786362648010254,13.63137173652649,0.19404975175857545,0.19786362648010253,1670.02734375,1680.09765625,75.89208984375,108.0,64.49951171875,108.0,0.000826710301995053,95846.40494791667,nan,nan
83,0.009146751132475324,0.009075599601864815,0.9631243322649573,0.9628376522831343,0.9633,0.9629743689679845,0.9685,485.715087890625,0.048090606927871704,1141231.75,14109999.0,0.08088105916976929,2005.4056396484375,2.4758999347686768,2.376102924346924,1.0038014650344849,5184.048715155048,5194.762216281142,11.573965311050415,1.925015926361084,13.502557277679443,0.19289942185084025,0.1925015926361084,1634.609375,1691.61328125,75.89208984375,108.0,64.49951171875,108.0,0.0008227288438619755,107720.3125,nan,nan
84,0.008975660688100526,0.009197599670290947,0.9637753739316239,0.9634937416205727,0.9591,0.9588730052733331,0.9685,476.2347106933594,0.047151945531368256,1137843.25,14109999.0,0.08064091950654984,2005.4056396484375,2.5480000972747803,2.4395787715911865,1.0256198644638062,5168.609981903166,4863.48105849692,11.608536958694458,2.056140422821045,13.668821096420288,0.19347561597824098,0.2056140422821045,1633.71484375,1679.93359375,75.89208984375,108.0,64.49951171875,108.0,0.0008187119948743451,120583.03385416667,nan,nan
85,0.009070512443645578,0.009771999710798264,0.9637086004273504,0.9634164179827142,0.9587,0.9586827533396594,0.9685,482.7598876953125,0.04779801145195961,1141979.5,14109999.0,0.08093404769897461,2005.4056396484375,2.5469000339508057,2.427558183670044,1.013028621673584,5339.332369590467,5871.555523264808,11.237360000610352,1.7031261920928955,12.944147109985352,0.18728933334350586,0.17031261920928956,1645.98046875,1705.84765625,75.89208984375,108.0,64.49951171875,108.0,0.0008146601955249189,134892.69140625,nan,nan
86,0.008992571089193862,0.008999899557232858,0.9643930288461539,0.9641263253627071,0.9619,0.9617338870565291,0.9685,472.2510986328125,0.0467575304210186,1139584.625,14109999.0,0.08076432347297668,2005.4056396484375,2.5703999996185303,2.459299325942993,1.065619945526123,5143.965823845635,4902.63470047003,11.664152145385742,2.039719581604004,13.707312107086182,0.19440253575642905,0.2039719581604004,1631.671875,1729.69140625,75.89208984375,108.0,64.49951171875,108.0,0.0008105738901391554,150701.16796875,nan,nan
87,0.008973891190133797,0.009557899679243564,0.963691907051282,0.963382071766518,0.9601,0.9595501778331549,0.9685,478.5537109375,0.047381553798913956,1140583.125,14109999.0,0.08083508163690567,2005.4056396484375,2.5322000980377197,2.4097490310668945,0.9541104435920715,5019.968507585998,5325.879166668254,11.952266216278076,1.877624273300171,13.834675788879395,0.19920443693796794,0.18776242733001708,1632.54296875,1687.76953125,75.89208984375,108.0,64.49951171875,108.0,0.0008064535268264884,168151.703125,nan,nan
88,0.009059695172736533,0.00857799960821867,0.9627236912393162,0.9624505927343397,0.9665,0.9662352912413871,0.9685,481.2054138183594,0.04764409735798836,1142161.25,14109999.0,0.08094693720340729,2005.4056396484375,2.4475998878479004,2.3528194427490234,0.9493584632873535,5155.876834120334,4774.52260795712,11.637205839157104,2.0944502353668213,13.735187530517578,0.1939534306526184,0.20944502353668212,1688.046875,1704.03515625,75.89208984375,108.0,64.49951171875,108.0,0.0008022995574311876,187292.41015625,nan,nan
89,0.00898903211614547,0.008508799667656422,0.9639756944444444,0.9636818760267595,0.9655,0.9653575678099313,0.9685,478.5190124511719,0.047378119081258774,1140306.75,14109999.0,0.08081550896167755,2005.4056396484375,2.5051000118255615,2.4152252674102783,1.0553977489471436,5132.93394506629,4863.240831008949,11.689221143722534,2.056241989135742,13.750048875808716,0.19482035239537557,0.20562419891357422,1633.703125,1684.28515625,75.89208984375,108.0,64.49951171875,108.0,0.000798112437482808,208062.15494791666,nan,nan
90,0.009054470146632092,0.008901399612426758,0.9640090811965812,0.9637272496696078,0.962,0.9618323020120302,0.9685,486.50408935546875,0.04816872626543045,1144723.5,14109999.0,0.08112852275371552,2005.4056396484375,2.458199977874756,2.345737934112549,0.9256157875061035,5298.926636641451,5017.478556439432,11.323047876358032,1.9930329322814941,13.32004451751709,0.1887174646059672,0.1993032932281494,1635.8828125,1705.87890625,75.89208984375,108.0,64.49951171875,108.0,0.0007938926261462367,230904.7421875,nan,nan
91,0.008889389343750782,0.008966899673640729,0.9646935096153846,0.9644171924958215,0.964,0.9638887228430868,0.9685,479.7007141113281,0.04749511554837227,1141275.5,14109999.0,0.08088415861129761,2005.4056396484375,2.549799919128418,2.46099591255188,1.0903830528259277,5272.217473808737,5287.29726247776,11.38041067123413,1.8913254737854004,13.274795055389404,0.18967351118723552,0.18913254737854004,1650.05078125,1735.48828125,75.89208984375,108.0,64.49951171875,108.0,0.0007896405861713395,255599.875,nan,nan
92,0.008946096781306924,0.008724199694395066,0.9647435897435898,0.9644783364844969,0.9649,0.9648491764730428,0.9685,474.1142883300781,0.04694201052188873,1140862.25,14109999.0,0.0808548629283905,2005.4056396484375,2.4986000061035156,2.3946523666381836,1.0077513456344604,5147.972936193267,5001.563918847935,11.655072927474976,1.9993746280670166,13.65827751159668,0.19425121545791627,0.19993746280670166,1735.984375,1733.4921875,75.89208984375,108.0,64.49951171875,108.0,0.0007853567838422161,282744.3020833333,nan,nan
93,0.008939402727171397,0.008434999664127826,0.9648270566239316,0.9645536772501725,0.965,0.964786186843226,0.9685,479.8334045410156,0.04750825837254524,1141183.0,14109999.0,0.08087759464979172,2005.4056396484375,2.4967000484466553,2.3992745876312256,0.9923330545425415,5164.608634606329,4951.3763805063545,11.617530822753906,2.0196404457092285,13.641172885894775,0.19362551371256512,0.20196404457092285,1695.140625,1711.66015625,75.89208984375,108.0,64.49951171875,108.0,0.0007810416889260656,311815.6640625,nan,nan
94,0.008899989599584896,0.009231099627912045,0.9647435897435898,0.9644784391508052,0.9576,0.9571873074352009,0.9685,477.4873962402344,0.047275982797145844,1139167.375,14109999.0,0.08073475956916809,2005.4056396484375,2.5250000953674316,2.4089391231536865,1.0168070793151855,5324.906073446343,5425.840003135738,11.267804384231567,1.8430325984954834,13.11392855644226,0.1877967397371928,0.18430325984954835,1716.109375,1716.13671875,75.89208984375,108.0,64.49951171875,108.0,0.0007766957746216722,343448.9244791667,nan,nan
95,0.008890123845826292,0.009000699722766877,0.9646267361111112,0.9643138656759991,0.963,0.9627261031728006,0.9685,479.9090881347656,0.04751574993133545,1143209.5,14109999.0,0.08102121949195862,2005.4056396484375,2.529599905014038,2.412149429321289,1.0123422145843506,5037.675534673747,5229.096102673353,11.910254955291748,1.9123764038085938,13.826168298721313,0.19850424925486246,0.19123764038085939,1716.64453125,1716.62890625,75.89208984375,108.0,64.49951171875,108.0,0.0007723195175075137,377020.0885416667,nan,nan
96,0.008869023435414793,0.00965079960078001,0.9645599626068376,0.9643015403217161,0.9591,0.9590434123193244,0.9685,479.99530029296875,0.047524284571409225,1141810.0,14109999.0,0.08092203736305237,2005.4056396484375,2.525099992752075,2.4028778076171875,1.0223894119262695,5225.013284781577,5473.406899255245,11.483224391937256,1.8270156383514404,13.313262224197388,0.19138707319895426,0.18270156383514405,1705.5859375,1676.99609375,75.89208984375,108.0,64.49951171875,108.0,0.0007679133974894984,412674.3515625,nan,nan
97,0.008924745868007915,0.008765899655222892,0.9643429487179487,0.9640811959976159,0.9645,0.9644790486826468,0.9685,470.1116027832031,0.04654569923877716,1138147.125,14109999.0,0.08066244423389435,2005.4056396484375,2.5717999935150146,2.4752721786499023,1.08590829372406,5131.173916245509,4657.0840284032665,11.693230628967285,2.147266387939453,13.843779563903809,0.19488717714945475,0.21472663879394532,1643.12109375,1726.3671875,75.89208984375,108.0,64.49951171875,108.0,0.000763477897748339,451241.109375,nan,nan
98,0.008961304423248028,0.00917449963092804,0.9642094017094017,0.9639343102113044,0.9623,0.9620542786101793,0.9685,472.6296081542969,0.046795014292001724,1138380.125,14109999.0,0.08067896217107773,2005.4056396484375,2.5378000736236572,2.444871664047241,1.099275827407837,5163.896693929808,4579.708948598403,11.61913251876831,2.183544874191284,13.806431531906128,0.1936522086461385,0.2183544874191284,1714.85546875,1704.9609375,75.89208984375,108.0,64.49951171875,108.0,0.0007590135046865653,492113.0833333333,nan,nan
99,0.008820846344495559,0.008406599581241608,0.9653946314102564,0.9651309238396921,0.9671,0.9668812997087336,0.9685,485.0115966796875,0.04802095144987106,1143533.375,14109999.0,0.08104418218135834,2005.4056396484375,2.4820001125335693,2.3820700645446777,0.9703094959259033,5381.030905906075,5211.404420153379,11.150279760360718,1.9188685417175293,13.07289981842041,0.18583799600601197,0.19188685417175294,1645.7421875,1686.24609375,75.89208984375,108.0,64.49951171875,108.0,0.0007545207078751859,535559.7395833334,nan,nan
100,0.00889918835272487,0.008875699687749147,0.9639756944444444,0.9636777195455245,0.9635,0.9633548930511135,0.9685,474.8406066894531,0.04701392352581024,1139878.875,14109999.0,0.08078519254922867,2005.4056396484375,2.5211000442504883,2.4122469425201416,1.019404649734497,5120.887132851893,5098.463472898416,11.71671986579895,1.9613752365112305,13.681902885437012,0.1952786644299825,0.19613752365112305,1647.21484375,1658.76953125,75.89208984375,108.0,64.49951171875,108.0,0.0007500000000000002,580750.7239583334,nan,nan
101,0.008869357276747689,0.008720299634337425,0.9650941506410257,0.9648297639845833,0.9633,0.9630005077590991,0.9685,473.3337097167969,0.046864721924066544,1139655.75,14109999.0,0.0807693749666214,2005.4056396484375,2.5,2.3932316303253174,1.03275728225708,5021.747756041684,4631.2340736955475,11.948031425476074,2.1592516899108887,14.111614227294922,0.1991338570912679,0.21592516899108888,1642.7890625,1730.60546875,75.89208984375,108.0,64.49951171875,108.0,0.0007454518768075707,628728.6458333334,nan,nan
102,0.008977680638209622,0.009061599715054035,0.9639590010683761,0.9636819028348054,0.9624,0.962057223450876,0.9685,472.96881103515625,0.04682859405875206,1141301.375,14109999.0,0.08088599890470505,2005.4056396484375,2.5589001178741455,2.452202796936035,1.0856893062591553,5196.743742119442,4835.149380185463,11.54569149017334,2.068188428878784,13.618310451507568,0.192428191502889,0.2068188428878784,1647.41796875,1755.85546875,75.89208984375,108.0,64.49951171875,108.0,0.0007408768370508579,679151.484375,nan,nan
103,0.008911441246437658,0.008673799693584443,0.9656784188034188,0.9654157597719699,0.9649,0.9647064060604962,0.9685,478.8772888183594,0.04741359502077103,1142008.125,14109999.0,0.08093607425689697,2005.4056396484375,2.486599922180176,2.390714168548584,0.9692659378051758,5204.727719339827,5872.442543420583,11.52798056602478,1.702868938446045,13.234243869781494,0.19213300943374634,0.1702868938446045,1699.609375,1688.58203125,75.89208984375,108.0,64.49951171875,108.0,0.0007362753824345274,732102.8854166666,nan,nan
104,0.008788444471951479,0.009377899663150311,0.9656951121794872,0.9654317875209468,0.9613,0.960999047235321,0.9685,486.31829833984375,0.04815032705664635,1145454.75,14109999.0,0.08118035644292831,2005.4056396484375,2.483099937438965,2.362946033477783,0.9269973039627075,4794.924105019518,5284.025384664033,12.513232469558716,1.8924965858459473,14.41114854812622,0.20855387449264526,0.18924965858459472,1653.78515625,1687.58984375,75.89208984375,108.0,64.49951171875,108.0,0.0007316480175599313,786128.1927083334,nan,nan
105,0.008810229335800132,0.009492599669098854,0.9650607638888888,0.9648025004671531,0.9584,0.958134516457215,0.9685,483.537109375,0.04787496477365494,1142309.625,14109999.0,0.08095744997262955,2005.4056396484375,2.5151000022888184,2.385955810546875,1.029578685760498,4927.823408883573,5263.8762865379285,12.175760984420776,1.8997406959533691,14.079020500183105,0.20292934974034627,0.18997406959533691,1687.86328125,1693.65234375,75.89208984375,108.0,64.49951171875,108.0,0.0007269952498697737,842092.3072916666,nan,nan
106,0.008808943951446721,0.008524999667704106,0.9648103632478633,0.964571295659106,0.9685,0.9683387392969462,0.9685,486.08709716796875,0.048127442598342896,1145007.875,14109999.0,0.08114868402481079,2005.4056396484375,2.4581000804901123,2.3668558597564697,0.9522172212600708,5112.273448533707,5419.81108791785,11.736461400985718,1.8450827598571777,13.584903717041016,0.19560769001642864,0.18450827598571778,1688.015625,1704.1015625,75.89208984375,108.0,64.49951171875,108.0,0.0007223175895924639,899922.3333333334,nan,nan
107,0.008854550265699115,0.01076149974167347,0.9647435897435898,0.9644686223293583,0.9543,0.9544007106111291,0.9685,478.5137939453125,0.04737760126590729,1142828.75,14109999.0,0.08099424093961716,2005.4056396484375,2.507699966430664,2.3689615726470947,0.9495216608047485,5351.692621260196,5221.234718818797,11.211406230926514,1.9152557849884033,13.130708694458008,0.1868567705154419,0.19152557849884033,1633.7734375,1718.85546875,75.89208984375,108.0,64.49951171875,108.0,0.000717615549686164,959464.4479166666,nan,nan
108,0.008812750027013512,0.00953759964108467,0.9648771367521367,0.9646017427662276,0.9576,0.9570751864687826,0.9685,475.1460876464844,0.047044165432453156,1139276.5,14109999.0,0.0807424858212471,2005.4056396484375,2.530600070953369,2.4115498065948486,0.9891370534896851,5252.312825565164,5278.767037861018,11.42353892326355,1.8943817615509033,13.321125745773315,0.19039231538772583,0.18943817615509034,1719.58203125,1709.08203125,75.89208984375,108.0,64.49951171875,108.0,0.0007128896457825365,1021051.0677083334,nan,nan
