epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
53,0.009318138351345547,0.009931875135004521,0.9529914529914529,0.9525242466152093,0.9468,0.9457677584505613,0.9557,179.87660217285156,0.04452391713857651,798486.3125,5643999.5,0.14147527515888214,1461.5631103515625,1.433899998664856,1.3785382509231567,0.6016558408737183,5833.595467575706,4696.46770382329,10.285252094268799,2.1292598247528076,12.43210744857788,0.1714208682378133,0.21292598247528077,1777.6171875,1809.23828125,53.87451171875,80.0,50.55126953125,80.0,0.000452945843340743,nan,7.534806728363037,5.932544589042664
54,0.009188243018813495,0.00988812509700656,0.9536424946581197,0.953202649422091,0.9512,0.9509566870179504,0.9557,176.1132049560547,0.04359237849712372,797004.0625,5643999.5,0.14121262729167938,1461.5631103515625,1.399899959564209,1.3456686735153198,0.574500322341919,5842.606925086163,4424.634545768335,10.269388437271118,2.260073661804199,12.53288197517395,0.17115647395451863,0.22600736618041992,1781.95703125,1795.92578125,53.87451171875,80.0,50.55126953125,80.0,0.00043733338321784806,nan,7.60763422648112,5.933718641599019
55,0.009081614065943206,0.01022375019788742,0.9543770032051282,0.9539152278995445,0.9473,0.9463914187829843,0.9557,178.51910400390625,0.04418789595365524,798243.375,5643999.5,0.14143221080303192,1461.5631103515625,1.4917999505996704,1.4424152374267578,0.6245308518409729,5643.870787691485,5624.689551441394,10.631001710891724,1.7778759002685547,12.42522406578064,0.1771833618481954,0.17778759002685546,1790.28125,1808.296875,53.87451171875,80.0,50.55126953125,80.0,0.0004217827674798847,nan,7.680559873580933,5.934807856877645
56,0.009157047277161231,0.00874375011473894,0.9546941773504274,0.954255867821271,0.9555,0.955005859059634,0.9557,177.95970153808594,0.04404943063855171,798036.0625,5643999.5,0.14139549434185028,1461.5631103515625,1.3746999502182007,1.330612301826477,0.5767695307731628,5899.572335449226,5937.929491844079,10.170228719711304,1.6840887069702148,11.857890605926514,0.1695038119951884,0.16840887069702148,1802.609375,1798.06640625,53.87451171875,80.0,50.55126953125,80.0,0.00040630934270713783,nan,7.750300645828247,5.9362064599990845
57,0.00894420670890687,0.008953750172257424,0.9550280448717948,0.9546017396080669,0.9511,0.9508017082331099,0.9557,174.1020965576172,0.04309458285570145,796233.8125,5643999.5,0.14107616245746613,1461.5631103515625,1.382599949836731,1.3310903310775757,0.5947582721710205,6173.8126115785335,4733.366790266222,9.718467950820923,2.112661123275757,11.835716247558594,0.1619744658470154,0.2112661123275757,1775.3671875,1773.88671875,53.87451171875,80.0,50.55126953125,80.0,0.000390928379301729,nan,7.818669160207112,5.937428593635559
58,0.008855731824003002,0.008745000161975621,0.9563802083333334,0.9559613643144275,0.9529,0.9526263823814661,0.9557,174.20179748535156,0.04311925545334816,795663.6875,5643999.5,0.14097513258457184,1461.5631103515625,1.3997999429702759,1.3510336875915527,0.5984546542167664,6245.175657402643,4896.71471068923,9.607415914535522,2.0421855449676514,11.665192127227783,0.16012359857559205,0.20421855449676513,1775.3828125,1770.87109375,53.87451171875,80.0,50.55126953125,80.0,0.0003756550564175727,nan,7.884991645812988,5.938148140907288
59,0.008738773845585907,0.008385625178087502,0.9564469818376068,0.9559939396658212,0.9613,0.9611773797255075,0.9613,169.04879760742188,0.04184376075863838,793993.5,5643999.5,0.1406792253255844,1461.5631103515625,1.375499963760376,1.332362413406372,0.5728979110717773,6179.855685633459,5242.062893446484,9.708964586257935,1.9076459407806396,11.631882429122925,0.16181607643763224,0.19076459407806395,1775.83203125,1775.8671875,53.87451171875,80.0,50.55126953125,80.0,0.00036050444698038553,nan,7.950002352396647,5.938709378242493
60,0.008752963219622038,0.009919375163316726,0.9563969017094017,0.9560121675130308,0.9522,0.9516629499780421,0.9613,170.95289611816406,0.042315077036619186,793509.1875,5643999.5,0.14059339463710785,1461.5631103515625,1.434399962425232,1.3874186277389526,0.5813213586807251,5740.673797765136,5277.157114391894,10.451734781265259,1.8949596881866455,12.35062289237976,0.17419557968775432,0.18949596881866454,1784.4375,1809.91015625,53.87451171875,80.0,50.55126953125,80.0,0.00034549150281252655,nan,8.014599402745565,5.9393924077351885
61,0.008509135596617324,0.01068937521725893,0.9576655982905983,0.9573226813375294,0.9486,0.9487012896191608,0.9613,171.89930725097656,0.04254933446645737,794732.3125,5643999.5,0.14081011712551117,1461.5631103515625,1.5197999477386475,1.4726966619491577,0.605724036693573,5988.893791749243,6132.026977793555,10.018544673919678,1.630782127380371,11.652403831481934,0.16697574456532796,0.1630782127380371,1793.23046875,1788.7421875,53.87451171875,80.0,50.55126953125,80.0,0.0003306310398773544,nan,8.075714588165283,5.939894239107768
62,0.008591350493853131,0.010805000200867653,0.9572315705128205,0.9568444342419321,0.9452,0.9444742887041141,0.9613,172.32000732421875,0.04265346750617027,794642.5,5643999.5,0.14079421758651733,1461.5631103515625,1.3539999723434448,1.3025814294815063,0.6292538046836853,5902.6717997706655,5256.136633607036,10.164888381958008,1.9025380611419678,12.085572242736816,0.16941480636596679,0.1902538061141968,1775.671875,1773.4296875,53.87451171875,80.0,50.55126953125,80.0,0.00031593772365766127,nan,8.134172519048056,5.940549890200297
63,0.00828659203615931,0.008540000154078006,0.9597689636752137,0.959414354664107,0.9592,0.9587581230631311,0.9613,177.58360290527344,0.04395633563399315,795805.4375,5643999.5,0.14100025594234467,1461.5631103515625,1.358199954032898,1.3160967826843262,0.575746476650238,6034.93287990685,6324.1003737191,9.942115545272827,1.5812525749206543,11.538911581039429,0.16570192575454712,0.15812525749206544,1775.63671875,1774.66015625,53.87451171875,80.0,50.55126953125,80.0,0.0003014260546826097,nan,8.192393938700357,5.940773646036784
64,0.008237242226043127,0.00863125016465783,0.9595018696581197,0.959191222565642,0.9592,0.9588586297748284,0.9613,171.408203125,0.04242777079343796,793958.3125,5643999.5,0.1406729817390442,1461.5631103515625,1.3819999694824219,1.3385112285614014,0.5872439742088318,5934.630691758843,5401.478898605724,10.110148906707764,1.8513448238372803,11.988448858261108,0.16850248177846272,0.18513448238372804,1775.625,1775.62109375,53.87451171875,80.0,50.55126953125,80.0,0.0002871103542174637,nan,8.250303665796915,5.941010355949402
65,0.00808825386930894,0.009340625220164657,0.9611044337606838,0.9607932378864193,0.9532,0.9528421047078295,0.9613,173.2781982421875,0.042890649288892746,794197.0,5643999.5,0.14071527123451233,1461.5631103515625,1.3824000358581543,1.3363407850265503,0.578834593296051,5924.839381250895,4944.561618105451,10.126856803894043,2.0224239826202393,12.152614116668701,0.16878094673156738,0.20224239826202392,1775.62109375,1775.625,53.87451171875,80.0,50.55126953125,80.0,0.0002730047501302267,nan,8.307072401046753,5.941209435462952
66,0.007882716658557009,0.008481250125914813,0.9614383012820513,0.9610884734213597,0.9561,0.9557614091738227,0.9613,171.42959594726562,0.04243307188153267,793622.1875,5643999.5,0.14061342179775238,1461.5631103515625,1.4075000286102295,1.3606317043304443,0.5942708253860474,5540.936314697616,5018.2019269503735,10.828494787216187,1.9927456378936768,12.824887037277222,0.18047491312026978,0.19927456378936767,1775.62890625,1797.94921875,53.87451171875,80.0,50.55126953125,80.0,0.00025912316294914234,nan,8.363382498423258,5.94128942489624
67,0.008077924822867075,0.00807375010624528,0.9601028311965812,0.959710055870308,0.9556,0.9552088001991554,0.9613,173.99659729003906,0.04306846484541893,794199.625,5643999.5,0.14071573317050934,1461.5631103515625,1.3047000169754028,1.2536625862121582,0.5330360531806946,5341.65567097786,4792.084972566902,11.23247241973877,2.0867743492126465,13.322341680526733,0.1872078736623128,0.20867743492126464,1783.19140625,1796.703125,53.87451171875,80.0,50.55126953125,80.0,0.0002454792921248144,nan,8.41491691271464,5.941764911015828
68,0.007866023277016118,0.008850000195205212,0.9616219284188035,0.9613100576772913,0.9556,0.9554211488396829,0.9613,174.40029907226562,0.043168388307094574,794783.375,5643999.5,0.14081917703151703,1461.5631103515625,1.4479000568389893,1.399539589881897,0.5917811393737793,5315.983522659449,4403.04903217625,11.28671669960022,2.271153450012207,13.575529336929321,0.188111944993337,0.22711534500122071,1792.23046875,1796.46875,53.87451171875,80.0,50.55126953125,80.0,0.00023208660251050164,nan,8.464366833368937,5.941779454549153
69,0.007776087718621756,0.008514375155605375,0.962623530982906,0.9622952446267554,0.9568,0.9564487393045653,0.9613,173.1571044921875,0.042860668152570724,793904.9375,5643999.5,0.1406635195016861,1461.5631103515625,1.3885999917984009,1.3435410261154175,0.5721173286437988,5200.193453673972,5116.962428187467,11.538032293319702,1.954284429550171,13.504507780075073,0.19230053822199503,0.1954284429550171,1782.55078125,1782.50390625,53.87451171875,80.0,50.55126953125,80.0,0.00021895831107393473,nan,8.512960116068522,5.941918651262919
70,0.0077073318673831085,0.008308125180006027,0.9629907852564102,0.9626809593831535,0.9599,0.9595852848899208,0.9613,178.88600158691406,0.044278718531131744,795874.75,5643999.5,0.1410125195980072,1461.5631103515625,1.358299970626831,1.3119075298309326,0.5447137951850891,6095.557432404201,4257.9613741356025,9.843234300613403,2.348541736602783,12.206873178482056,0.16405390501022338,0.23485417366027833,1783.0703125,1782.55859375,53.87451171875,80.0,50.55126953125,80.0,0.00020610737385376356,nan,8.560423294703165,5.942103465398152
71,0.00754686678873184,0.00801812515631318,0.9632745726495726,0.9629710348960883,0.9612,0.9608792708222811,0.9613,172.18690490722656,0.042620524764060974,793536.5,5643999.5,0.14059823751449585,1461.5631103515625,1.388200044631958,1.3444652557373047,0.590576171875,5796.0476648220265,5011.037461659799,10.351881742477417,1.9955947399139404,12.36391830444336,0.1725313623746236,0.19955947399139404,1783.56640625,1779.6015625,53.87451171875,80.0,50.55126953125,80.0,0.00019354647317351177,nan,8.605191787083944,5.942255894343059
72,0.007307942841265701,0.007721875135600567,0.9650106837606838,0.9646989323163918,0.9573,0.9568862406226868,0.9613,174.0572052001953,0.043083466589450836,793888.75,5643999.5,0.14066065847873688,1461.5631103515625,1.2842999696731567,1.242034912109375,0.5545746684074402,5574.722190661839,5129.392824922688,10.762868165969849,1.9495484828948975,12.727639436721802,0.1793811360994975,0.19495484828948975,1784.109375,1811.24609375,53.87451171875,80.0,50.55126953125,80.0,0.0001812880051256552,nan,8.647922039031982,5.942184130350749
73,0.00733298289989575,0.008419375161081552,0.9657451923076923,0.96548928393809,0.9588,0.9583661867567995,0.9613,173.57249450683594,0.04296348989009857,793826.125,5643999.5,0.14064955711364746,1461.5631103515625,1.4120999574661255,1.3706716299057007,0.5854793787002563,5918.063617488835,5468.273341179229,10.138451337814331,1.828730821609497,11.983367681503296,0.1689741889635722,0.18287308216094972,1780.51953125,1779.51953125,53.87451171875,80.0,50.55126953125,80.0,0.00016934406733817422,nan,8.689494053522745,5.942040165265401
74,0.007277790419200164,0.007208125098049641,0.965645032051282,0.9654055169472251,0.9636,0.963376521537714,0.9636,174.29220581054688,0.04314163327217102,793910.8125,5643999.5,0.14066457748413086,1461.5631103515625,1.2891000509262085,1.2528020143508911,0.532288134098053,5950.6170054576705,6044.985324606164,10.082988023757935,1.6542637348175049,11.740268468856812,0.16804980039596557,0.1654263734817505,1781.5234375,1781.53125,53.87451171875,80.0,50.55126953125,80.0,0.0001577264470356557,nan,8.729073762893677,5.941959698994954
75,0.007014556751092975,0.007967500103637577,0.9669971955128205,0.9667885263548556,0.9618,0.9616074076079457,0.9636,172.54190063476562,0.042708396911621094,793031.25,5643999.5,0.1405087113380432,1461.5631103515625,1.3803000450134277,1.3386359214782715,0.5697422623634338,6088.223636925472,4959.661036349765,9.855091333389282,2.0162668228149414,11.874805450439453,0.1642515222231547,0.20162668228149414,1786.0390625,1798.50390625,53.87451171875,80.0,50.55126953125,80.0,0.00014644660940672634,nan,8.76634955406189,5.941639224688212
76,0.00691606582273753,0.0070431251257658005,0.9678151709401709,0.967562763088492,0.962,0.9616936363244782,0.9636,176.84539794921875,0.04377361387014389,794369.9375,5643999.5,0.14074592292308807,1461.5631103515625,1.2862999439239502,1.2416839599609375,0.5271313190460205,6046.747892027096,5565.821485698574,9.922689199447632,1.796679973602295,11.735872507095337,0.1653781533241272,0.17966799736022948,1784.62890625,1782.09375,53.87451171875,80.0,50.55126953125,80.0,0.0001355156862892944,nan,8.802509705225626,5.941372553507487
77,0.006786587811771653,0.007501875142008066,0.9686331463675214,0.9684149408271926,0.963,0.962718872311161,0.9636,173.2758026123047,0.04289005696773529,793278.625,5643999.5,0.1405525505542755,1461.5631103515625,1.3401999473571777,1.3037383556365967,0.6041192412376404,5884.619037818073,5278.199733290278,10.196072101593018,1.894585371017456,12.093738317489624,0.1699345350265503,0.1894585371017456,1784.64453125,1782.6015625,53.87451171875,80.0,50.55126953125,80.0,0.00012494446518477025,nan,8.837549527486166,5.94103221098582
78,0.006741411375025144,0.00704375015348196,0.9690671741452992,0.9688363816753849,0.965,0.9648644186530111,0.965,173.4365997314453,0.04292985424399376,793257.125,5643999.5,0.1405487358570099,1461.5631103515625,1.32260000705719,1.2839378118515015,0.5504600405693054,6109.219805954324,4954.4370122775845,9.821221351623535,2.01839280128479,11.85613751411438,0.1636870225270589,0.20183928012847902,1785.10546875,1784.5859375,53.87451171875,80.0,50.55126953125,80.0,0.00011474337861210548,nan,8.870022296905518,5.94068706035614
79,0.006670360192238616,0.0074743751391768455,0.9690337873931624,0.9688315565989463,0.9629,0.962534792484272,0.965,174.7783966064453,0.04326198250055313,793969.6875,5643999.5,0.14067497849464417,1461.5631103515625,1.3051999807357788,1.2612940073013306,0.5369883179664612,6368.8900801502305,4555.861248995399,9.420793771743774,2.194974660873413,11.630546569824219,0.1570132295290629,0.2194974660873413,1785.109375,1783.62109375,53.87451171875,80.0,50.55126953125,80.0,0.00010492249381215483,nan,8.900576194127401,5.940418481826782
80,0.006465240326186674,0.00716187508776784,0.9711538461538461,0.9709612834735841,0.9651,0.9648651767457773,0.9651,175.5970001220703,0.04346460849046707,794033.375,5643999.5,0.1406862735748291,1461.5631103515625,1.3401999473571777,1.3007978200912476,0.5571460723876953,5810.018813316944,5718.513812263919,10.326988935470581,1.7487061023712158,12.091131687164307,0.172116482257843,0.17487061023712158,1785.140625,1813.703125,53.87451171875,80.0,50.55126953125,80.0,9.549150281252637e-05,nan,8.929282188415527,5.940069953600566
81,0.006422150545777419,0.007145000107586384,0.9708366720085471,0.970654610934495,0.9653,0.9650885112660953,0.9653,173.3197021484375,0.042900919914245605,793256.375,5643999.5,0.14054860174655914,1461.5631103515625,1.3460999727249146,1.3062260150909424,0.5621800422668457,6085.911196005026,5620.168968035428,9.858835935592651,1.7793059349060059,11.665659189224243,0.16431393225987753,0.17793059349060059,1807.1875,1803.16796875,53.87451171875,80.0,50.55126953125,80.0,8.645971286271918e-05,nan,8.956610838572184,5.939766486485799
82,0.006205240997851977,0.007499375137314201,0.9725060096153846,0.9723260625512354,0.9612,0.9609587465811629,0.9653,173.2593994140625,0.04288599267601967,793091.25,5643999.5,0.14051935076713562,1461.5631103515625,1.3188999891281128,1.2748647928237915,0.5684344172477722,6158.378671530105,4472.888464975204,9.742824077606201,2.235691785812378,11.99653935432434,0.1623804012934367,0.2235691785812378,1790.02734375,1834.73828125,53.87451171875,80.0,50.55126953125,80.0,7.78360372489926e-05,nan,8.981558084487915,5.939410130182902
83,0.006095482045923893,0.0073143751531839375,0.9732572115384616,0.9730785682914485,0.9641,0.9639266589831836,0.9653,175.43820190429688,0.0434252992272377,793501.9375,5643999.5,0.14059212803840637,1461.5631103515625,1.382599949836731,1.3416657447814941,0.5714713335037231,6260.16674757063,5175.74732238657,9.584409236907959,1.9320881366729736,11.53202748298645,0.159740153948466,0.19320881366729736,1811.87109375,1807.37109375,53.87451171875,80.0,50.55126953125,80.0,6.962898649802815e-05,nan,9.004741191864014,5.939015944798787
84,0.006044984579237544,0.007182500154897571,0.9736912393162394,0.9735280672673001,0.9651,0.9648972188691797,0.9653,175.00929260253906,0.043319135904312134,793236.8125,5643999.5,0.14054514467716217,1461.5631103515625,1.3628000020980835,1.3259766101837158,0.5601779818534851,6016.175223918583,5152.893728594128,9.973113775253296,1.940657138824463,11.928856134414673,0.16621856292088827,0.19406571388244628,1774.98828125,1810.5234375,53.87451171875,80.0,50.55126953125,80.0,6.184665997806824e-05,nan,9.026130358378092,5.938645164171855
85,0.006000225467042217,0.007168750113248825,0.9739416399572649,0.9737967143303827,0.9653,0.9650199736101236,0.9653,173.15040588378906,0.04285901039838791,792743.0,5643999.5,0.1404576450586319,1461.5631103515625,1.3451999425888062,1.3062260150909424,0.5695032477378845,6038.057736673676,5403.467682352206,9.936970233917236,1.850663423538208,11.802468538284302,0.16561617056528727,0.1850663423538208,1810.984375,1806.0703125,53.87451171875,80.0,50.55126953125,80.0,5.449673790581613e-05,nan,9.046334346135458,5.9382920662562055
86,0.0057960445982698575,0.008213125143945217,0.9748263888888888,0.9746628296032046,0.9611,0.9609811143040629,0.9653,174.910400390625,0.04329465329647064,793158.3125,5643999.5,0.1405312418937683,1461.5631103515625,1.4879000186920166,1.4512537717819214,0.5887928009033203,5937.3800441954045,6407.457899300516,10.105467319488525,1.5606813430786133,11.680849552154541,0.16842445532480876,0.15606813430786132,1782.86328125,1783.39453125,53.87451171875,80.0,50.55126953125,80.0,4.758647376699034e-05,nan,9.063945213953653,5.937965194384257
87,0.005767144182692958,0.006791875150799751,0.9745592948717948,0.9743987213864426,0.967,0.966929558306937,0.967,173.89959716796875,0.04304445534944534,792729.9375,5643999.5,0.14045535027980804,1461.5631103515625,1.3322999477386475,1.294726014137268,0.5651029944419861,5882.884109832246,5123.1431784197675,10.199079036712646,1.9519267082214355,12.16773271560669,0.16998465061187745,0.19519267082214356,1783.75,1783.73828125,53.87451171875,80.0,50.55126953125,80.0,4.112268715800956e-05,nan,9.080495595932007,5.937634587287903
88,0.005608870114028676,0.006882500110566616,0.9763788728632479,0.9762628572830779,0.9697,0.9696111185111149,0.9697,173.93919372558594,0.043054256588220596,792951.1875,5643999.5,0.14049452543258667,1461.5631103515625,1.3299000263214111,1.2925647497177124,0.5469589233398438,5812.157050080792,4904.325233520282,10.323189735412598,2.0390164852142334,12.365427255630493,0.17205316225687664,0.20390164852142334,1783.72265625,1782.1953125,53.87451171875,80.0,50.55126953125,80.0,3.511175705587434e-05,nan,9.094907283782959,5.937336007754008
89,0.005517265218126978,0.007136875132098794,0.9765291132478633,0.9763662835642002,0.9665,0.9663539369628765,0.9697,176.2812957763672,0.04363398626446724,793640.5,5643999.5,0.14061667025089264,1461.5631103515625,1.378000020980835,1.3400931358337402,0.5709934234619141,5757.167931238537,5139.17592658054,10.421790838241577,1.9458372592926025,12.383023738861084,0.17369651397069294,0.19458372592926027,1784.234375,1784.23046875,53.87451171875,80.0,50.55126953125,80.0,2.9559615522887284e-05,nan,9.10721747080485,5.937065601348877
90,0.00543212898585022,0.0076781251408159735,0.9777477297008547,0.9776360743111641,0.9666,0.9664397939557613,0.9697,174.6977996826172,0.04324203357100487,792999.5,5643999.5,0.14050307869911194,1461.5631103515625,1.4726999998092651,1.4393751621246338,0.5882649421691895,5828.096266113209,4730.700642230094,10.294956922531128,2.11385178565979,12.412188529968262,0.1715826153755188,0.211385178565979,1784.25,1784.2109375,53.87451171875,80.0,50.55126953125,80.0,2.447174185242324e-05,nan,9.118194262186686,5.93683675924937
91,0.005384761545584243,0.006640000093728304,0.9774305555555556,0.9773122864301849,0.9679,0.9677410219539322,0.9697,174.10450744628906,0.0430951789021492,792803.25,5643999.5,0.1404683142900467,1461.5631103515625,1.3087999820709229,1.269036054611206,0.5379905700683594,5646.41973739724,5733.6174508057375,10.626202583312988,1.7440996170043945,12.373365879058838,0.1771033763885498,0.17440996170043946,1784.25,1815.24609375,53.87451171875,80.0,50.55126953125,80.0,1.9853157161528526e-05,nan,9.127360661824545,5.936636686325073
92,0.005269785903187262,0.00682000017054379,0.9787660256410257,0.978686845691087,0.9705,0.9704038555638445,0.9705,174.63670349121094,0.043226905167102814,792929.875,5643999.5,0.14049077033996582,1461.5631103515625,1.3733999729156494,1.3404430150985718,0.5773659944534302,6066.328337412091,5093.548615089947,9.890661478042603,1.9632678031921387,11.869956731796265,0.1648443579673767,0.19632678031921386,1782.9765625,1810.44140625,53.87451171875,80.0,50.55126953125,80.0,1.570841943568452e-05,nan,9.134971777598063,5.936445037523906
93,0.005199360733346329,0.007594375114887953,0.9790665064102564,0.9790048424793021,0.9697,0.9695964728480767,0.9705,175.51820373535156,0.043445102870464325,793222.125,5643999.5,0.14054255187511444,1461.5631103515625,1.4702999591827393,1.4397236108779907,0.5880297422409058,5666.63740182025,4764.297934916274,10.588289976119995,2.098945140838623,12.69070839881897,0.17647149960199993,0.2098945140838623,1788.328125,1786.3125,53.87451171875,80.0,50.55126953125,80.0,1.204161903062634e-05,nan,9.141255537668863,5.936294118563334
94,0.005133421899070247,0.007486250165104866,0.9793836805555556,0.9793146102795898,0.9685,0.9683362091019161,0.9705,173.96339416503906,0.04306024685502052,792600.5625,5643999.5,0.1404324322938919,1461.5631103515625,1.472499966621399,1.438822865486145,0.5908441543579102,5781.529838046422,5737.517085454082,10.377876043319702,1.7429141998291016,12.136350870132446,0.17296460072199504,0.17429141998291015,1783.83203125,1772.30078125,53.87451171875,80.0,50.55126953125,80.0,8.85637463565564e-06,nan,9.146166801452637,5.93617324034373
95,0.005045886014679718,0.0075268751531839375,0.9798344017094017,0.9797660840607325,0.9682,0.9680726022425418,0.9705,174.6584930419922,0.043232303112745285,792940.125,5643999.5,0.14049257338047028,1461.5631103515625,1.4723000526428223,1.439681887626648,0.5921815633773804,6092.3856243193195,4930.598683411619,9.848358869552612,2.028151273727417,11.905117273330688,0.16413931449254354,0.2028151273727417,1774.33984375,1774.83203125,53.87451171875,80.0,50.55126953125,80.0,6.155829702431171e-06,nan,9.149911959966024,5.936078111330668
96,0.004983181501519826,0.007163125155866146,0.980201655982906,0.9801450164983466,0.968,0.9678803993194313,0.9705,174.9261016845703,0.043298542499542236,793137.6875,5643999.5,0.14052759110927582,1461.5631103515625,1.4150999784469604,1.3780992031097412,0.5760506987571716,5771.886769954484,5385.012698285125,10.395214319229126,1.8570058345794678,12.255364894866943,0.1732535719871521,0.18570058345794677,1775.36328125,1775.3515625,53.87451171875,80.0,50.55126953125,80.0,3.942649342761118e-06,nan,9.152495781580607,5.936012705167134
97,0.004908061310953389,0.0074525001108646394,0.9809695512820513,0.9809004982949008,0.9693,0.9691538636039775,0.9705,175.1654052734375,0.04335777461528778,793277.8125,5643999.5,0.14055240154266357,1461.5631103515625,1.4717999696731567,1.442071557044983,0.594059407711029,5888.589338148442,5778.27471073524,10.189197540283203,1.7306203842163086,11.947410821914673,0.16981995900472005,0.17306203842163087,1775.3671875,1774.8359375,53.87451171875,80.0,50.55126953125,80.0,2.2190176984600023e-06,nan,9.154186010360718,5.93597153822581
98,0.004889176938828065,0.0073700001105666164,0.981002938034188,0.9809329332876946,0.9695,0.9693378190081072,0.9705,175.41409301757812,0.043419331312179565,793353.75,5643999.5,0.14056585729122162,1461.5631103515625,1.4681999683380127,1.436926245689392,0.5877537131309509,5886.978899246082,5211.7048843082885,10.19198489189148,1.9187579154968262,12.126742601394653,0.16986641486485798,0.19187579154968262,1775.36328125,1773.3203125,53.87451171875,80.0,50.55126953125,80.0,9.866357858642206e-07,nan,9.155174334843954,5.935946265856425
99,0.004829811119836652,0.007353125142306089,0.9812199519230769,0.9811479933624694,0.9699,0.9697859425710271,0.9705,175.42430114746094,0.04342185705900192,793347.875,5643999.5,0.14056482911109924,1461.5631103515625,1.4668999910354614,1.4368491172790527,0.5863053798675537,5828.504583697202,5120.16125507859,10.294235706329346,1.9530634880065918,12.25058650970459,0.17157059510548908,0.19530634880065917,1775.3203125,1811.80859375,53.87451171875,80.0,50.55126953125,80.0,2.467198171342e-07,nan,9.155603090922037,5.935934782028198
100,0.004806857720280114,0.00734250014051795,0.9815037393162394,0.9814478393207695,0.97,0.9698666944710078,0.9705,175.26719665527344,0.04338297247886658,793280.625,5643999.5,0.14055289328098297,1461.5631103515625,1.4667999744415283,1.4364948272705078,0.5864343643188477,6222.147345168484,4959.920855144741,9.642973184585571,2.0161612033843994,11.67423152923584,0.16071621974309286,0.20161612033843995,1789.6796875,1785.19140625,53.87451171875,80.0,50.55126953125,80.0,0.0,nan,9.155603488286337,5.93593414624532
