epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9634835379464286,0.9633074365599358,0.9617,0.9613980717734287,0.9622,2791.0419921875,0.17444013059139252,2483210.75,22496002.0,0.11038454622030258,2176.12353515625,4.1875,4.028179168701172,3.538339614868164,2508.380797474115,1434.9368314334172,23.91981315612793,6.968947887420654,57.514991760253906,0.39866355260213215,0.6968947887420655,9182.40234375,8868.4765625,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2629001502479826,-0.23672897900853837
60,0.9632568359375,0.9631113049099647,0.9624,0.9621295709204531,0.9624,2787.361083984375,0.1742100566625595,2481331.75,22496002.0,0.11030102521181107,2176.12353515625,4.03410005569458,3.87302565574646,3.373020648956299,2371.475155311695,1171.238914527314,25.300707817077637,8.537967681884766,56.99303102493286,0.42167846361796063,0.8537967681884766,8917.7734375,8867.93359375,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2628673549209322,-0.23663449500288283
61,0.9630126953125,0.9628744246964066,0.9602,0.959922716058505,0.9624,2801.66748046875,0.17510423064231873,2488513.5,22496002.0,0.11062029004096985,2176.12353515625,4.388999938964844,4.2387003898620605,3.656959056854248,2958.2987690588607,1387.2280548754786,20.28192710876465,7.208620071411133,46.06440591812134,0.3380321184794108,0.7208620071411133,8868.73828125,8870.15234375,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.26280781626701355,-0.23639380186796188
62,0.964599609375,0.9644215550861439,0.9613,0.9610091959993499,0.9624,2827.535888671875,0.17672099173069,2501383.0,22496002.0,0.11119234561920166,2176.12353515625,4.269899845123291,4.09091854095459,3.511887550354004,2930.5351755239935,1196.1796665108,20.47407603263855,8.35994815826416,50.360862255096436,0.3412346005439758,0.835994815826416,9261.7265625,8869.75390625,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2625233680009842,-0.2364651614001819
63,0.9632568359375,0.9630060411745426,0.9596,0.9591347320074911,0.9624,2792.9404296875,0.17455877363681793,2484296.75,22496002.0,0.11043281108140945,2176.12353515625,4.152900218963623,3.9750938415527344,3.453481912612915,2871.0142807891225,1274.416997242093,20.898537635803223,7.846725225448608,50.48601675033569,0.3483089605967204,0.7846725225448609,9048.0703125,8870.48828125,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2629375181027821,-0.23649382378373826
64,0.9635881696428571,0.9633916933607978,0.9613,0.9609927089439907,0.9624,2788.81396484375,0.17430086433887482,2482163.0,22496002.0,0.11033796519041061,2176.12353515625,4.153600215911865,3.982107639312744,3.4226365089416504,2430.41441443808,1076.677221651236,24.687147855758667,9.287834644317627,59.46117186546326,0.4114524642626444,0.9287834644317627,8912.29296875,8869.08984375,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.26302038984639303,-0.2370008389864649
65,0.9626290457589286,0.962469547237324,0.9613,0.9610369503013431,0.9624,2775.469482421875,0.17346683144569397,2475542.5,22496002.0,0.11004367470741272,2176.12353515625,4.252999782562256,4.086861610412598,3.512301206588745,2641.4957213578923,1114.352790743965,22.71440362930298,8.9738187789917,55.355863094329834,0.3785733938217163,0.8973818778991699,8868.765625,8868.0234375,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2631517457110541,-0.2371542900800705
66,0.9646344866071429,0.9644863183550404,0.9623,0.9620412779272854,0.9624,2789.092041015625,0.17431825399398804,2482339.25,22496002.0,0.11034581065177917,2176.12353515625,4.309199810028076,4.148394584655762,3.5750892162323,2334.7538049094615,1427.8901684121024,25.698641061782837,7.003339767456055,57.09734630584717,0.42831068436304726,0.7003339767456055,9305.5546875,8867.72265625,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2630814143589565,-0.23719070106744766
67,0.9634137834821429,0.9632168252488373,0.962,0.9616955072544014,0.9624,2782.44189453125,0.17390260100364685,2479127.25,22496002.0,0.11020301282405853,2176.12353515625,4.148900032043457,3.9880456924438477,3.4176323413848877,2969.6401437926665,1467.1461095357515,20.204468250274658,6.815953731536865,47.38124322891235,0.3367411375045776,0.6815953731536866,9205.47265625,8867.19140625,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2631895627294268,-0.23734400314944132
68,0.9634312220982143,0.9632797306298289,0.961,0.9606934931157134,0.9624,2797.886962890625,0.1748679131269455,2486768.25,22496002.0,0.11054269969463348,2176.12353515625,4.322700023651123,4.15130090713501,3.6942174434661865,2995.381348182416,1354.5897871784935,20.03083848953247,7.382308721542358,49.05127835273743,0.33384730815887453,0.7382308721542359,8867.234375,8868.140625,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.26280530861445833,-0.23667953269822256
69,0.96484375,0.9646559333578356,0.9616,0.9612524016690491,0.9624,2799.5751953125,0.17497345805168152,2487689.75,22496002.0,0.11058365553617477,2176.12353515625,4.192699909210205,4.023190498352051,3.477402448654175,2874.809082486259,1386.2041438550875,20.870951175689697,7.213944673538208,47.97403359413147,0.34784918626149497,0.7213944673538208,9345.06640625,8868.55078125,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2630468394075121,-0.23656333131449564
70,0.9639369419642857,0.963774546892892,0.9602,0.9598783721818587,0.9624,2771.52197265625,0.17322014272212982,2473682.5,22496002.0,0.10996101051568985,2176.12353515625,4.099299907684326,3.927098512649536,3.3642783164978027,2372.782905449522,1312.815170961907,25.286763429641724,7.617218494415283,57.049458265304565,0.4214460571606954,0.7617218494415283,8949.4140625,8869.0859375,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2631190206323351,-0.23681097903421947
71,0.9641636439732143,0.9640050202102831,0.9596,0.9592557346934839,0.9624,2780.37109375,0.17377318441867828,2478095.5,22496002.0,0.11015715450048447,2176.12353515625,4.346399784088135,4.179553985595703,3.6133124828338623,2417.350755811622,1072.5630960345684,24.820560216903687,9.323460817337036,58.04089593887329,0.41367600361506146,0.9323460817337036,9272.8984375,8868.2421875,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.26297752133437563,-0.23746355197259358
72,0.9641462053571429,0.9640182882927075,0.9627,0.9624038624761037,0.9627,2781.531494140625,0.17384570837020874,2478662.5,22496002.0,0.11018235981464386,2176.12353515625,4.149799823760986,3.9838993549346924,3.4363207817077637,2341.7388132476754,1276.695273038966,25.621986389160156,7.8327226638793945,55.39133429527283,0.4270331064860026,0.7832722663879395,9389.4296875,8867.60546875,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.26313350030354093,-0.23723412411553518
73,0.96337890625,0.963175085536035,0.9614,0.9610824549012429,0.9627,2785.308349609375,0.17408177256584167,2480599.75,22496002.0,0.11026846617460251,2176.12353515625,4.099699974060059,3.9250051975250244,3.383978843688965,2514.491449490262,1531.8153318269017,23.86168384552002,6.528202056884766,51.61735510826111,0.397694730758667,0.6528202056884765,8868.10546875,8869.3125,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.2629028388432094,-0.2370932794042996
74,0.9632742745535714,0.9631181782857631,0.9604,0.9601312514654371,0.9627,2796.850830078125,0.17480316758155823,2486306.5,22496002.0,0.11052216589450836,2176.12353515625,4.315400123596191,4.148271560668945,3.6092004776000977,3165.5940017171765,1369.6787640528032,18.95378875732422,7.3009819984436035,47.53213286399841,0.315896479288737,0.7300981998443603,9095.1015625,8870.1953125,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.263118320277759,-0.23721030141626084
75,0.9632742745535714,0.9630774996017758,0.9626,0.9622880544513837,0.9627,2787.98974609375,0.17424936592578888,2481945.75,22496002.0,0.110328309237957,2176.12353515625,4.156099796295166,3.985248327255249,3.357776403427124,2711.239967434296,1491.4607614411445,22.130095720291138,6.704836130142212,49.37022805213928,0.36883492867151896,0.6704836130142212,9223.38671875,8868.45703125,5202.296875,7416.0,4626.517578125,7416.0,0.0005,-0.26296826345579966,-0.23697950690984726
76,0.963623046875,0.9634920761283292,0.9619,0.9616551170699884,0.9627,2790.690185546875,0.1744181215763092,2483320.75,22496002.0,0.11038942635059357,2176.12353515625,4.388800144195557,4.2323527336120605,3.6408822536468506,2863.319903268581,1571.5030783341626,20.954696655273438,6.363334655761719,50.99507784843445,0.34924494425455727,0.6363334655761719,9332.3671875,8868.59765625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2631637986217226,-0.23710939394576208
77,0.9630126953125,0.9628766048501767,0.9618,0.9615636079279462,0.9627,2770.90087890625,0.17318129539489746,2473376.0,22496002.0,0.10994736105203629,2176.12353515625,4.174699783325195,4.009565353393555,3.462977647781372,2673.6967910590683,1341.8486666289373,22.440839290618896,7.452405214309692,52.46401333808899,0.3740139881769816,0.7452405214309692,9272.33203125,8868.7890625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26367068929331644,-0.23775613520826613
78,0.9636579241071429,0.9634922660007424,0.9615,0.9612059619515808,0.9627,2759.9326171875,0.1724957972764969,2467915.75,22496002.0,0.1097046360373497,2176.12353515625,4.297100067138672,4.134061336517334,3.5889151096343994,2282.963192281611,1189.2020904736876,26.281632661819458,8.408999681472778,61.55958795547485,0.4380272110303243,0.8408999681472779,9253.24609375,8868.1015625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2638573156935828,-0.23689181357622147
79,0.9638497488839286,0.9637119593383977,0.9622,0.9619286516530975,0.9627,2744.40966796875,0.17152561247348785,2460145.25,22496002.0,0.10935920476913452,2176.12353515625,4.173900127410889,4.012887001037598,3.4635674953460693,2394.707566012808,1331.0830330283013,25.055251359939575,7.5126793384552,52.756463050842285,0.41758752266565957,0.75126793384552,8868.765625,8869.37890625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26355401958738056,-0.23708137656961167
80,0.9644949776785714,0.9643423047256878,0.9621,0.9618130302291007,0.9627,2739.223388671875,0.17120146751403809,2457555.75,22496002.0,0.10924413055181503,2176.12353515625,4.249300003051758,4.091466426849365,3.521881580352783,2624.3932078068015,1515.3152075173841,22.862427711486816,6.599287033081055,49.25625014305115,0.38104046185811363,0.6599287033081055,9368.11328125,8870.33203125,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2636941054037639,-0.23721565731934138
81,0.9633091517857143,0.9631651027594665,0.961,0.9607077333905064,0.9627,2722.103515625,0.17013145983219147,2448964.0,22496002.0,0.10886219143867493,2176.12353515625,4.252600193023682,4.088033199310303,3.531683921813965,2600.2617080557293,1378.2407463542934,23.07460045814514,7.255626440048218,50.344573974609375,0.38457667430241904,0.7255626440048217,9269.921875,8867.36328125,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2640146996293749,-0.23726707803351538
82,0.964599609375,0.9644566521662311,0.9618,0.9615027251106858,0.9627,2727.508056640625,0.1704692244529724,2451707.0,22496002.0,0.10898412019014359,2176.12353515625,4.147600173950195,3.9898107051849365,3.417248010635376,3017.4533788741846,1178.0231636942835,19.88431715965271,8.488797426223755,49.973995208740234,0.3314052859942118,0.8488797426223755,8867.75390625,8868.91796875,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.263736612030438,-0.2371404128415244
83,0.9644252232142857,0.9642901010887558,0.9612,0.9609157067820687,0.9627,2724.369140625,0.1702730804681778,2450111.75,22496002.0,0.10891319811344147,2176.12353515625,4.2718000411987305,4.1062211990356445,3.5753955841064453,2504.8265975229097,1242.515122170465,23.95375394821167,8.048191785812378,54.434491872787476,0.3992292324701945,0.8048191785812377,9348.0,8869.07421875,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2637499123811722,-0.23745268902608327
84,0.9639892578125,0.96383862524195,0.9608,0.9604681961919462,0.9627,2718.00341796875,0.16987521946430206,2446964.25,22496002.0,0.10877331346273422,2176.12353515625,4.252099990844727,4.082327365875244,3.5300817489624023,2294.5867115073706,1123.2338735498506,26.148499727249146,8.902865409851074,60.60437798500061,0.43580832878748577,0.8902865409851074,9390.53125,8868.20703125,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2636486270598003,-0.23693805826561792
85,0.9646868024553571,0.9645315866271827,0.9621,0.9618060825081594,0.9627,2717.7138671875,0.16985709965229034,2446785.25,22496002.0,0.10876535624265671,2176.12353515625,4.200500011444092,4.03471565246582,3.4702532291412354,2589.101422023952,1439.8594161920264,23.174063205718994,6.945122480392456,52.61646389961243,0.38623438676198324,0.6945122480392456,8868.20703125,8867.70703125,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26371136733463835,-0.23724267206021718
86,0.9643031529017857,0.9641379689212416,0.9611,0.9607749815677739,0.9627,2718.11328125,0.16988207399845123,2446994.75,22496002.0,0.10877466946840286,2176.12353515625,4.212500095367432,4.044219970703125,3.4949941635131836,2608.995688460887,1433.8901317049206,22.997354984283447,6.974035024642944,51.354798316955566,0.38328924973805745,0.6974035024642944,8971.3828125,8869.01171875,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2636633025748389,-0.23728151619434357
87,0.96435546875,0.9641932848785879,0.9619,0.9615735833139221,0.9627,2714.636474609375,0.16966477036476135,2445254.25,22496002.0,0.10869728773832321,2176.12353515625,4.232900142669678,4.074851989746094,3.50117826461792,2800.819444077636,1328.2234952483193,21.42230200767517,7.528853416442871,50.00312852859497,0.35703836679458617,0.7528853416442871,9039.75390625,8869.21875,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2637399988515036,-0.23705448529550008
88,0.9646693638392857,0.9645256545150254,0.9618,0.9615248206869162,0.9627,2713.6748046875,0.16960464417934418,2444784.5,22496002.0,0.10867640376091003,2176.12353515625,4.119500160217285,3.9500935077667236,3.400580406188965,2794.254419343686,1234.839244209505,21.472633123397827,8.098220109939575,51.3292179107666,0.35787721872329714,0.8098220109939576,8869.4375,8868.6875,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26380046137741636,-0.23704874515533447
89,0.9642159598214286,0.9640515334827816,0.9615,0.9611650149636797,0.9627,2714.994384765625,0.1696871519088745,2445447.75,22496002.0,0.10870589315891266,2176.12353515625,4.188799858093262,4.0220489501953125,3.4823577404022217,2599.202039599821,1288.1574789520218,23.084007740020752,7.763025999069214,54.580403566360474,0.3847334623336792,0.7763025999069214,9437.5,8868.71484375,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2636797491993223,-0.23754962107964925
90,0.9643903459821429,0.9642275349853737,0.961,0.9606608586382223,0.9627,2717.025634765625,0.1698140949010849,2446439.25,22496002.0,0.10874996334314346,2176.12353515625,4.178999900817871,4.00634765625,3.4954795837402344,2549.36829603432,1259.1899720263332,23.535242080688477,7.941613435745239,55.88298463821411,0.3922540346781413,0.794161343574524,8868.71484375,8868.16015625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26376995870045256,-0.23742630864892686
91,0.9648786272321429,0.9646965489993018,0.9624,0.9621027623173786,0.9627,2704.603759765625,0.16903772950172424,2440259.5,22496002.0,0.10847526788711548,2176.12353515625,4.151599884033203,3.981816291809082,3.4212403297424316,2649.7139939822873,1241.725354463358,22.643953323364258,8.053310632705688,55.03873157501221,0.37739922205607096,0.8053310632705688,8868.16015625,8865.62890625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26376792788505554,-0.2371050864458084
92,0.9641462053571429,0.9639997644893145,0.961,0.9606524506085636,0.9627,2709.93505859375,0.16937093436717987,2442914.75,22496002.0,0.10859329998493195,2176.12353515625,4.233099937438965,4.069094657897949,3.5290398597717285,2695.057199899518,1293.6339256661624,22.262978315353394,7.730162143707275,50.810904026031494,0.37104963858922324,0.7730162143707275,9059.5625,8866.7734375,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2638987387929644,-0.2372909284063748
93,0.9643205915178571,0.9641538535329757,0.9624,0.9621098244576392,0.9627,2709.786865234375,0.16936169564723969,2442855.0,22496002.0,0.10859064012765884,2176.12353515625,4.111700057983398,3.9479427337646484,3.4041762351989746,2982.8768326031027,1474.9861154224152,20.11480975151062,6.779724836349487,45.80372428894043,0.3352468291918437,0.6779724836349488,9352.43359375,8866.421875,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2635568912540163,-0.2371421530842781
94,0.9645472935267857,0.9643878737567999,0.9625,0.9621953170297453,0.9627,2706.4873046875,0.16915546357631683,2441183.75,22496002.0,0.10851633548736572,2176.12353515625,4.194900035858154,4.032727241516113,3.4902565479278564,2693.3521661676555,1252.236486320263,22.277071952819824,7.985712051391602,53.20263981819153,0.37128453254699706,0.7985712051391601,9123.6484375,8866.328125,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2637772815568106,-0.23716454952955246
95,0.9643903459821429,0.9642122749707351,0.9615,0.9611332304411249,0.9627,2707.91748046875,0.16924481093883514,2441914.5,22496002.0,0.10854881256818771,2176.12353515625,4.197299957275391,4.033489227294922,3.481579542160034,2663.9895744823284,1276.8946613901921,22.522610664367676,7.8314995765686035,52.207207918167114,0.37537684440612795,0.7831499576568604,8866.30078125,8866.1875,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2638158585344042,-0.2371152639389038
96,0.9643729073660714,0.9642188564243117,0.9611,0.9607628180793075,0.9627,2705.2060546875,0.1690753847360611,2440545.25,22496002.0,0.10848797857761383,2176.12353515625,4.182499885559082,4.013318061828613,3.4864108562469482,2626.527392040761,1257.5751869915346,22.84385085105896,7.951810836791992,52.36635422706604,0.38073084751764935,0.7951810836791993,9115.41015625,8866.1640625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26377267496926443,-0.2373149267264775
97,0.9643380301339286,0.9641687358744437,0.962,0.9616823977219411,0.9627,2709.455078125,0.16934092342853546,2442662.5,22496002.0,0.10858207941055298,2176.12353515625,4.22189998626709,4.05623722076416,3.5002312660217285,2267.9439614037688,1222.8926522394647,26.45568013191223,8.177332639694214,57.55286383628845,0.4409280021985372,0.8177332639694214,9233.19921875,8865.45703125,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26389821086611065,-0.23726699820586614
98,0.9641287667410714,0.9639587710464645,0.962,0.9617008693258325,0.9627,2704.145263671875,0.1690090447664261,2440006.5,22496002.0,0.10846401005983353,2176.12353515625,4.2118000984191895,4.047297477722168,3.50178861618042,2483.6013904988567,1337.851375038651,24.15846610069275,7.474671840667725,52.508928060531616,0.4026411016782125,0.7474671840667725,8865.9765625,8866.203125,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2638198563030788,-0.23751543249402726
99,0.9651750837053571,0.9650141889466841,0.9629,0.9626050638758532,0.9629,2705.507080078125,0.16909420490264893,2440707.0,22496002.0,0.10849515348672867,2176.12353515625,4.169600009918213,4.008619785308838,3.4497458934783936,2953.904679414002,1437.6141584791324,20.312097549438477,6.955969333648682,47.627376079559326,0.33853495915730797,0.6955969333648682,8866.2421875,8866.16015625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.2636542533125196,-0.23669454136065074
100,0.9647565569196429,0.9646130044678639,0.9628,0.9624883255341455,0.9629,2708.421142578125,0.16927631199359894,2442135.5,22496002.0,0.10855866968631744,2176.12353515625,4.228799819946289,4.065433979034424,3.525808095932007,2771.031509323899,1471.7334324617004,21.652586698532104,6.794708728790283,48.786712884902954,0.36087644497553506,0.6794708728790283,9248.8515625,8867.50390625,5202.296875,7416.0,4626.517578125,7416.0,0.0001,-0.26386075147560667,-0.23721932832683837
101,0.9643031529017857,0.964150000688185,0.9614,0.961066744450077,0.9629,2702.893310546875,0.1689308136701584,2439386.75,22496002.0,0.1084364652633667,2176.12353515625,4.244200229644775,4.079987525939941,3.5429177284240723,2932.263710249305,1366.218885105476,20.46200680732727,7.31947135925293,51.12191557884216,0.34103344678878783,0.7319471359252929,8924.14453125,8867.0234375,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2639448025396892,-0.23739736633641378
102,0.9642508370535714,0.9640938186747228,0.9617,0.9613990892040706,0.9629,2702.0283203125,0.1688767522573471,2438945.0,22496002.0,0.1084168329834938,2176.12353515625,4.241000175476074,4.073619842529297,3.5459794998168945,2705.34273882425,1370.380500029781,22.178335905075073,7.297243356704712,51.501670360565186,0.36963893175125123,0.7297243356704712,8867.0078125,8865.80078125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2641593153987612,-0.237684109381267
103,0.9649135044642857,0.9647560030226178,0.9618,0.9614709084097021,0.9629,2699.584716796875,0.16872406005859375,2437730.0,22496002.0,0.1083628311753273,2176.12353515625,4.207099914550781,4.0456438064575195,3.5128164291381836,2689.043276247414,1158.5617738399967,22.31276845932007,8.631391286849976,55.98717975616455,0.37187947432200114,0.8631391286849975,8865.6875,8864.37890625,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2638682723045349,-0.2370616431747164
104,0.9644077845982143,0.964260947649535,0.9625,0.9622097899776543,0.9629,2695.510498046875,0.1684694141149521,2435683.0,22496002.0,0.10827183723449707,2176.12353515625,4.165900230407715,4.003117084503174,3.450155735015869,2525.41278359324,1605.489042489361,23.75849223136902,6.2286317348480225,51.95800018310547,0.395974870522817,0.6228631734848022,8865.515625,8866.05078125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2639222911425999,-0.23707579289163863
105,0.9648088727678571,0.9646251831668012,0.9613,0.9609132444502965,0.9629,2696.34619140625,0.16852162778377533,2436113.0,22496002.0,0.10829094052314758,2176.12353515625,4.246699810028076,4.07895565032959,3.5261733531951904,2642.4090295294895,1301.2401806377643,22.706552743911743,7.68497633934021,50.817572593688965,0.37844254573186237,0.768497633934021,8950.75,8866.33984375,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2639623475926263,-0.23715677431651525
106,0.96484375,0.9646967309966232,0.9626,0.9622807819226706,0.9629,2694.771484375,0.16842322051525116,2435321.75,22496002.0,0.10825575143098831,2176.12353515625,4.222700119018555,4.054124355316162,3.494419813156128,2901.4241681215394,1415.0616013247309,20.679499626159668,7.066830158233643,48.223381996154785,0.34465832710266114,0.7066830158233642,9392.1953125,8866.8203125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2637956440448761,-0.23702937151704515
107,0.9649135044642857,0.9647395939759186,0.9627,0.9623967631222422,0.9629,2694.708740234375,0.16841930150985718,2435297.5,22496002.0,0.10825468599796295,2176.12353515625,4.19789981842041,4.039576053619385,3.4836859703063965,2802.915899393795,1300.6045884571677,21.40627908706665,7.688731908798218,50.384756326675415,0.3567713181177775,0.7688731908798218,8866.8359375,8866.8203125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.26363909244537354,-0.23722685873508453
108,0.9647391183035714,0.9645892675560181,0.9627,0.9624248482172966,0.9629,2692.114013671875,0.16825711727142334,2433983.0,22496002.0,0.10819626599550247,2176.12353515625,4.215400218963623,4.055988311767578,3.508330821990967,2620.36502254497,1303.4585140841941,22.897573232650757,7.6718974113464355,51.65612030029297,0.3816262205441793,0.7671897411346436,8866.8203125,8866.26953125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.26385403105190824,-0.23716496995517186
109,0.96435546875,0.9642044585608878,0.9612,0.9608440262508479,0.9629,2692.907958984375,0.16830675303936005,2434368.75,22496002.0,0.1082134023308754,2176.12353515625,4.184700012207031,4.017062187194824,3.4796416759490967,2447.365661723931,1063.2553027092033,24.516156673431396,9.405078887939453,54.09741258621216,0.4086026112238566,0.9405078887939453,8866.25,8866.26953125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2640282596860613,-0.23733034197773253
110,0.9645821707589286,0.9644205716504715,0.9619,0.9615723767229325,0.9629,2696.184326171875,0.1685115247964859,2436025.25,22496002.0,0.10828705132007599,2176.12353515625,4.2104997634887695,4.042104244232178,3.5039660930633545,2480.999410258195,1173.1332136622802,24.183802604675293,8.524181127548218,58.884259939193726,0.4030633767445882,0.8524181127548218,8866.4921875,8867.35546875,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2637981027364731,-0.23739880323410034
111,0.9641287667410714,0.9639757372446495,0.9617,0.9613646428833581,0.9629,2692.150634765625,0.168259397149086,2433995.25,22496002.0,0.10819678753614426,2176.12353515625,4.230000019073486,4.06842041015625,3.53627610206604,2671.775073482822,1441.440648841845,22.456980228424072,6.937503814697266,50.967164516448975,0.37428300380706786,0.6937503814697266,8867.37109375,8867.5546875,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2639166308300836,-0.23729892926556723
112,0.9648960658482143,0.9647708245801134,0.9623,0.961996063605239,0.9629,2692.380859375,0.16827380657196045,2434125.25,22496002.0,0.10820257663726807,2176.12353515625,4.192200183868408,4.0293049812316895,3.4902477264404297,2962.385376567182,1459.3816442023776,20.253948211669922,6.852217197418213,48.708805561065674,0.33756580352783205,0.6852217197418213,9353.921875,8867.0625,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.26377150203500477,-0.23699858678238733
113,0.9648960658482143,0.9647428958338411,0.9622,0.9618759521873571,0.9629,2692.2880859375,0.16826802492141724,2434075.5,22496002.0,0.10820037871599197,2176.12353515625,4.187699794769287,4.023591995239258,3.479273796081543,2724.587578450585,1388.1956320350089,22.021681547164917,7.2035956382751465,49.33027791976929,0.36702802578608196,0.7203595638275146,8920.98046875,8868.2109375,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.26400255944047657,-0.23720496892929077
114,0.9642508370535714,0.9640929419590508,0.9618,0.9614455953021153,0.9629,2691.019775390625,0.16818873584270477,2433447.0,22496002.0,0.10817242413759232,2176.12353515625,4.1427001953125,3.9744229316711426,3.437432050704956,2552.3725074880244,1280.7414057533488,23.507540464401245,7.8079774379730225,53.36481046676636,0.3917923410733541,0.7807977437973023,9277.61328125,8868.01953125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.26404001670224325,-0.23770443669387273
115,0.9646519252232143,0.964511777970564,0.9624,0.9620727401136822,0.9629,2690.738525390625,0.16817116737365723,2433295.25,22496002.0,0.1081656739115715,2176.12353515625,4.206299781799316,4.035640239715576,3.487133026123047,2597.2995615563373,1275.6071201941434,23.100916385650635,7.839404344558716,53.89601373672485,0.38501527309417727,0.7839404344558716,9211.87890625,8867.4140625,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.26386326125689913,-0.23730403823511942
116,0.9646344866071429,0.9644775472761621,0.9622,0.9618872017690151,0.9629,2687.94775390625,0.16799673438072205,2431903.25,22496002.0,0.10810383409261703,2176.12353515625,4.189000129699707,4.024215221405029,3.488487482070923,2447.430472274623,1252.9730186709023,24.515507459640503,7.981017827987671,57.71455788612366,0.4085917909940084,0.7981017827987671,9181.96484375,9372.3671875,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.2639492175408772,-0.23752387825931823
117,0.9647391183035714,0.9645972912261749,0.9625,0.9621621034483351,0.9629,2688.67578125,0.16804219782352448,2432248.5,22496002.0,0.10811915248632431,2176.12353515625,4.196599960327148,4.033558368682861,3.496523857116699,2456.014958939683,1230.0620628962513,24.429818630218506,8.129671096801758,57.50510025024414,0.4071636438369751,0.8129671096801758,8867.4296875,8866.1953125,5202.296875,7416.0,4626.517578125,7416.0,5e-05,-0.26370582836014883,-0.23690165472882135
