epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9703543526785714,0.9701295370217217,0.9596,0.9592973146330875,0.9629,984.1074829101562,0.49205371737480164,1035556.875,2812000.25,0.36826345324516296,1126.4820556640625,1.4494999647140503,1.4463318586349487,0.49711138010025024,7574.01578564019,2428.201030283852,7.921821355819702,4.118275165557861,21.589016675949097,0.13203035593032836,0.41182751655578614,2318.13671875,2317.98828125,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26086374052933287,-0.15079202077218465
60,0.9733189174107143,0.9731404714545627,0.9621,0.9618026156858589,0.9629,981.0457153320312,0.4905228614807129,1035925.1875,2812000.25,0.3683944344520569,1126.4820556640625,1.455899953842163,1.4516162872314453,0.4976535141468048,5486.087278229214,3079.8679497687476,10.936756372451782,3.2468924522399902,24.06100344657898,0.18227927287419637,0.324689245223999,2318.51171875,2317.90234375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2606731184891292,-0.15296486978019988
61,0.9703020368303571,0.9700745874290861,0.9601,0.9597787603752799,0.9629,985.4404296875,0.4927201569080353,1035730.8125,2812000.25,0.3683253526687622,1126.4820556640625,1.4508999586105347,1.44589102268219,0.49706360697746277,6572.440654227501,2806.026753398766,9.129028797149658,3.56375789642334,21.181416749954224,0.1521504799524943,0.35637578964233396,2320.56640625,2316.90234375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2609981596469879,-0.152737238577434
62,0.9725690569196429,0.9723590177820045,0.9619,0.961531734111903,0.9629,986.3801879882812,0.49319007992744446,1035863.625,2812000.25,0.3683726191520691,1126.4820556640625,1.445099949836731,1.4405863285064697,0.49645745754241943,7357.196492692378,4423.150742368984,8.155280351638794,2.260831832885742,19.749484539031982,0.1359213391939799,0.2260831832885742,2375.5,2315.9296875,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2609607364450182,-0.15231847443750926
63,0.9712785993303571,0.9710872066004732,0.9612,0.9608434731065547,0.9629,980.4019165039062,0.49020087718963623,1035785.625,2812000.25,0.368344783782959,1126.4820556640625,1.4508999586105347,1.447461485862732,0.497232049703598,7223.796568244931,4456.457804207169,8.30588173866272,2.2439346313476562,18.142434120178223,0.13843136231104533,0.22439346313476563,2335.98046875,2316.16015625,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26123020478657316,-0.15509230643510818
64,0.9723772321428571,0.9721518141075741,0.9637,0.9633795725691574,0.9637,988.357421875,0.49417877197265625,1035598.0,2812000.25,0.3682781159877777,1126.4820556640625,1.451200008392334,1.4470270872116089,0.49718594551086426,7985.144215264189,3625.306365452107,7.51395320892334,2.758387565612793,18.56501317024231,0.12523255348205567,0.2758387565612793,2315.96484375,2316.4140625,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26142621678965433,-0.15584605080740793
65,0.9725690569196429,0.9723826511470179,0.9618,0.9614874116778719,0.9637,985.6917114257812,0.4928458631038666,1035576.1875,2812000.25,0.36827030777931213,1126.4820556640625,1.4488999843597412,1.443751335144043,0.49682602286338806,7551.24514049852,3366.0900080518677,7.945709466934204,2.9708058834075928,20.292845249176025,0.13242849111557006,0.2970805883407593,2316.4296875,2315.8359375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2618014748607363,-0.15645228326320648
66,0.9718191964285714,0.9716298709858002,0.9633,0.9629518109186757,0.9637,981.412109375,0.4907059967517853,1035402.875,2812000.25,0.3682086765766144,1126.4820556640625,1.4456000328063965,1.4416069984436035,0.49657854437828064,8500.06022297294,2889.0850164960034,7.058773517608643,3.461303472518921,18.276209354400635,0.11764622529347737,0.34613034725189207,2315.8828125,2316.33984375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26179359427520205,-0.15744752543313162
67,0.9720458984375,0.9718021454326908,0.9624,0.9620330967017701,0.9637,990.1788940429688,0.49508944153785706,1035496.625,2812000.25,0.3682420551776886,1126.4820556640625,1.4377000331878662,1.432148814201355,0.4953748285770416,6870.7759523562445,2756.0447067177106,8.732638120651245,3.6283881664276123,21.331571340560913,0.14554396867752076,0.36283881664276124,2316.38671875,2316.01953125,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26188270321914126,-0.1579234493630273
68,0.9731794084821429,0.9730172399211217,0.964,0.9637124939558825,0.964,990.801025390625,0.4954005479812622,1035428.0625,2812000.25,0.3682176172733307,1126.4820556640625,1.4420000314712524,1.4373444318771362,0.49605873227119446,6195.498874334532,2885.990248481989,9.684450149536133,3.465015172958374,22.318338632583618,0.16140750249226887,0.3465015172958374,2316.01953125,2315.02734375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26183825731277466,-0.15784656895058496
69,0.9697091238839286,0.9695323262098737,0.9598,0.9594749812243435,0.964,983.50830078125,0.49175411462783813,1035322.0625,2812000.25,0.36817994713783264,1126.4820556640625,1.4515999555587769,1.4481141567230225,0.49730056524276733,7323.364145261454,3661.470676661274,8.19295597076416,2.731142997741699,18.97549867630005,0.13654926617940266,0.2731142997741699,2315.31640625,2315.5,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2620724162885121,-0.15854178369045258
70,0.9725864955357143,0.972389406845702,0.9624,0.9619929442335149,0.964,989.580322265625,0.49479013681411743,1035226.1875,2812000.25,0.3681458532810211,1126.4820556640625,1.444700002670288,1.4415004253387451,0.4965659976005554,6999.546386392849,3493.6768116720664,8.571984052658081,2.862313985824585,19.94256281852722,0.1428664008776347,0.2862313985824585,2315.5,2314.609375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26205973752907347,-0.15935076666729792
71,0.9721156529017857,0.9719568520403723,0.9626,0.9622733659998957,0.964,981.4727783203125,0.4907364249229431,1035061.875,2812000.25,0.36808744072914124,1126.4820556640625,1.455899953842163,1.4533555507659912,0.49781954288482666,6429.6191935209345,3596.8616783623374,9.331812381744385,2.7802014350891113,21.698006629943848,0.15553020636240641,0.27802014350891113,2314.609375,2314.078125,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2623894725527082,-0.15992269345692225
72,0.9710170200892857,0.9708562623265251,0.9603,0.9600118902003837,0.964,986.4401245117188,0.4932200610637665,1035190.6875,2812000.25,0.3681332767009735,1126.4820556640625,1.4493000507354736,1.4455899000167847,0.49703073501586914,7440.204181018365,4075.239757621453,8.064294815063477,2.453843355178833,19.83008575439453,0.13440491358439127,0.2453843355178833,2314.9765625,2315.59765625,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2626121704067503,-0.16116716819150106
73,0.9732317243303571,0.9730620370843939,0.961,0.9607229054329312,0.964,983.1754760742188,0.49158769845962524,1034990.0,2812000.25,0.368061900138855,1126.4820556640625,1.4392999410629272,1.4344432353973389,0.4956836998462677,7372.56377556887,3806.6171709191535,8.13828158378601,2.627004384994507,18.37397313117981,0.13563802639643352,0.2627004384994507,2316.0078125,2314.93359375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2624187788793019,-0.1613416905914034
74,0.9744873046875,0.9743069924459904,0.9636,0.9633069114570292,0.964,982.837890625,0.4914189577102661,1035243.8125,2812000.25,0.36815211176872253,1126.4820556640625,1.4351999759674072,1.4296388626098633,0.49502456188201904,8304.261614778692,4646.8963718612595,7.225205898284912,2.1519739627838135,17.68023681640625,0.12042009830474854,0.21519739627838136,2314.9921875,2315.0234375,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.26264563841479166,-0.16154163650103978
75,0.9724295479910714,0.9722410057167122,0.9606,0.9602830602735656,0.964,984.2587890625,0.49212944507598877,1035007.5625,2812000.25,0.368068128824234,1126.4820556640625,1.4347000122070312,1.428794503211975,0.4949038028717041,8702.682894128802,3558.225322497001,6.894425630569458,2.810389757156372,16.66980290412903,0.1149070938428243,0.2810389757156372,2316.1171875,2315.92578125,761.404296875,1064.0,657.8203125,1064.0,0.0005,-0.2629072517156601,-0.16270927233355387
76,0.9738943917410714,0.9737619512311586,0.9623,0.9620114872956474,0.964,984.794677734375,0.4923973083496094,1035070.1875,2812000.25,0.36809036135673523,1126.4820556640625,1.4397000074386597,1.4354151487350464,0.49581125378608704,9430.973586006445,2924.856170127542,6.36201548576355,3.418971538543701,17.645560026168823,0.10603359142939249,0.34189715385437014,2344.53515625,2316.12109375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.263241246342659,-0.16256783051150187
77,0.9735804966517857,0.9734050539698835,0.9627,0.9623741363744707,0.964,984.3145751953125,0.4921572804450989,1034903.125,2812000.25,0.36803099513053894,1126.4820556640625,1.4345999956130981,1.431183099746704,0.49524158239364624,7433.654260348739,3851.0693563680493,8.07140040397644,2.5966813564300537,19.747191429138184,0.134523340066274,0.2596681356430054,2316.14453125,2316.27734375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2635899633169174,-0.16357684241873877
78,0.9728480747767857,0.9726958015881937,0.9619,0.9616041570168244,0.964,985.713623046875,0.49285680055618286,1034818.4375,2812000.25,0.368000864982605,1126.4820556640625,1.440999984741211,1.4379873275756836,0.4961395263671875,6755.565548758514,3457.0081639317427,8.881565809249878,2.892674684524536,20.5123291015625,0.1480260968208313,0.2892674684524536,2316.8828125,2316.19140625,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2637521560703005,-0.16401635110378265
79,0.9731270926339286,0.9729689785346265,0.962,0.9616631763432579,0.964,983.4061889648438,0.49170321226119995,1034819.6875,2812000.25,0.3680012822151184,1126.4820556640625,1.4400999546051025,1.4372141361236572,0.49604228138923645,6673.330320599468,2864.0827647635188,8.991013050079346,3.4915192127227783,22.542524337768555,0.14985021750132244,0.34915192127227784,2316.23828125,2316.30078125,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26353530160018374,-0.1641112044453621
80,0.9734235491071429,0.973262189956829,0.962,0.9616445540600823,0.964,983.7247924804688,0.4918624460697174,1034774.75,2812000.25,0.367985337972641,1126.4820556640625,1.4392999410629272,1.4358627796173096,0.49586936831474304,7474.073402649914,4101.543091293008,8.027750968933105,2.4381067752838135,18.095341205596924,0.13379584948221843,0.24381067752838134,2327.5546875,2355.1015625,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26356153403009686,-0.16381180179970606
81,0.9733712332589286,0.97321186512463,0.9629,0.9625497216551002,0.964,985.6555786132812,0.49282777309417725,1034835.9375,2812000.25,0.368007093667984,1126.4820556640625,1.4347000122070312,1.4310935735702515,0.49522915482521057,7555.524985511671,3009.734069011917,7.941208600997925,3.3225526809692383,18.58913540840149,0.13235347668329875,0.33225526809692385,2317.08984375,2317.04296875,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26380633243492674,-0.16462067088910512
82,0.9740164620535714,0.9738544711320427,0.9639,0.9635821516277657,0.964,985.1444702148438,0.49257227778434753,1034823.5,2812000.25,0.36800265312194824,1126.4820556640625,1.4365999698638916,1.4332399368286133,0.495523065328598,7355.284438811635,4108.154359812978,8.157400369644165,2.434183120727539,18.318976640701294,0.13595667282740276,0.2434183120727539,2317.04296875,2316.56640625,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2637453441108976,-0.16428032517433167
83,0.9731270926339286,0.9729670319833048,0.9625,0.9621916247499559,0.964,984.786376953125,0.49239322543144226,1034780.6875,2812000.25,0.36798742413520813,1126.4820556640625,1.4426000118255615,1.4389610290527344,0.49626025557518005,7209.399660732435,2926.8820986051915,8.322468280792236,3.416604995727539,20.82457971572876,0.1387078046798706,0.3416604995727539,2332.390625,2315.97265625,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26378173913274494,-0.1649901568889618
84,0.9739467075892857,0.9737954431116421,0.9619,0.9615578490404898,0.964,984.5164794921875,0.4922582507133484,1034696.1875,2812000.25,0.3679574131965637,1126.4820556640625,1.4399000406265259,1.4363240003585815,0.4959287941455841,6895.652749092881,3123.649421161347,8.701134204864502,3.201383590698242,19.96380639076233,0.14501890341440837,0.32013835906982424,2315.97265625,2315.625,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2637713061911719,-0.1648466054882322
85,0.9741385323660714,0.9739946901325336,0.9635,0.9632184084233728,0.964,984.9442138671875,0.4924721121788025,1034716.1875,2812000.25,0.3679644763469696,1126.4820556640625,1.4399000406265259,1.4363259077072144,0.4959290325641632,7373.210278829773,4060.2028095651212,8.13756799697876,2.4629311561584473,17.820040702819824,0.13562613328297932,0.24629311561584472,2316.37109375,2316.234375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2639514229127339,-0.16586805347885406
86,0.9734235491071429,0.9732784988104912,0.9617,0.9613949307041793,0.964,983.12060546875,0.49156033992767334,1034722.0,2812000.25,0.36796659231185913,1126.4820556640625,1.4443000555038452,1.4414058923721313,0.4965548515319824,10511.576870776998,4141.601704154464,5.707992315292358,2.414524793624878,14.858725309371948,0.09513320525487264,0.2414524793624878,2316.44921875,2362.98828125,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2637728090797152,-0.16473053502185003
87,0.9738943917410714,0.9737663431741581,0.9624,0.9621040715799302,0.964,983.6796264648438,0.49183985590934753,1034614.5625,2812000.25,0.36792832612991333,1126.4820556640625,1.4402999877929688,1.43651282787323,0.4959529936313629,8483.021198262933,3851.98325564873,7.072951793670654,2.5960652828216553,17.290717124938965,0.11788252989451091,0.2596065282821655,2317.00390625,2316.96484375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2638463633401053,-0.16493127282176698
88,0.9739990234375,0.9738533421294375,0.9632,0.9628738725394482,0.964,982.1027221679688,0.4910513162612915,1034533.25,2812000.25,0.36789947748184204,1126.4820556640625,1.4306999444961548,1.4269102811813354,0.49462905526161194,7675.3003776008245,3721.4432758819867,7.817283630371094,2.687129497528076,18.053407430648804,0.13028806050618488,0.26871294975280763,2374.99609375,2318.34375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26390472267355236,-0.16558432898351125
89,0.9743129185267857,0.9741564560714988,0.9622,0.9618692150341855,0.964,982.49169921875,0.4912458062171936,1034665.75,2812000.25,0.367946594953537,1126.4820556640625,1.4387999773025513,1.4345250129699707,0.49569448828697205,8507.92599005993,3614.6238771261737,7.052247524261475,2.7665395736694336,17.47132921218872,0.11753745873769124,0.27665395736694337,2318.640625,2317.4921875,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26397749355861116,-0.16530574326004302
90,0.9734758649553571,0.9733441360666981,0.9617,0.9613653608113596,0.964,984.09619140625,0.49204808473587036,1034559.6875,2812000.25,0.36790886521339417,1126.4820556640625,1.4433000087738037,1.4411978721618652,0.4965302646160126,6813.905012211017,3217.9959016107305,8.80552339553833,3.1075241565704346,19.957733631134033,0.14675872325897216,0.3107524156570435,2317.4921875,2317.74609375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2639273064477103,-0.16501105576753616
91,0.9744873046875,0.9743045469938867,0.963,0.9626663369293924,0.964,983.6251220703125,0.4918125569820404,1034482.0,2812000.25,0.36788123846054077,1126.4820556640625,1.433500051498413,1.4294911623001099,0.4950035512447357,8015.670640587026,3738.0812734008628,7.485337495803833,2.6751692295074463,18.91028642654419,0.12475562493006388,0.26751692295074464,2326.1640625,2317.97265625,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2640570657593863,-0.16564653388091496
92,0.9738246372767857,0.9736832330021219,0.9628,0.9624553871984007,0.964,983.3720703125,0.49168598651885986,1034467.0,2812000.25,0.3678758442401886,1126.4820556640625,1.4336999654769897,1.4299958944320679,0.49507516622543335,8064.709636857038,4195.27814358494,7.439821481704712,2.383632183074951,17.112404823303223,0.12399702469507853,0.23836321830749513,2318.21484375,2318.05078125,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2642539399010794,-0.16669592899935587
93,0.9747663225446429,0.9745920280538074,0.9631,0.9627266029138177,0.964,981.1629028320312,0.4905814826488495,1034559.5,2812000.25,0.367908775806427,1126.4820556640625,1.436900019645691,1.4326653480529785,0.4954453110694885,8744.906992541306,4805.002522615327,6.861136436462402,2.0811643600463867,15.829338073730469,0.11435227394104004,0.20811643600463867,2318.02734375,2318.53515625,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26392161420413424,-0.1664043664932251
94,0.9734061104910714,0.9732569904045894,0.9624,0.9620980582277247,0.964,982.8427734375,0.4914214015007019,1034357.6875,2812000.25,0.36783701181411743,1126.4820556640625,1.4393999576568604,1.4364089965820312,0.495939701795578,7963.751922361135,3633.1866593234377,7.53413724899292,2.7524046897888184,19.08518958091736,0.125568954149882,0.2752404689788818,2318.8046875,2318.6875,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2640617532389505,-0.16595700489623205
95,0.9744175502232143,0.9742769277979351,0.9632,0.9628750953567708,0.964,985.7880249023438,0.49289393424987793,1034532.4375,2812000.25,0.36789917945861816,1126.4820556640625,1.4365999698638916,1.4331395626068115,0.4955095052719116,7378.557508599703,3101.086846984434,8.131670713424683,3.2246758937835693,21.27969741821289,0.1355278452237447,0.32246758937835696,2318.6875,2317.7109375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2642082231385367,-0.16681547675813949
96,0.9737374441964286,0.9735973671484931,0.9626,0.962274554261134,0.964,984.2412719726562,0.49212056398391724,1034387.5625,2812000.25,0.36784762144088745,1126.4820556640625,1.4395999908447266,1.4366300106048584,0.4959679841995239,6906.139539517041,2770.9826603495835,8.68792176246643,3.608828067779541,20.801689624786377,0.14479869604110718,0.3608828067779541,2318.0078125,2318.71484375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26421485415526796,-0.16584842652082443
97,0.9738943917410714,0.9737444891567998,0.9625,0.9621774598506306,0.964,981.668701171875,0.4908343255519867,1034342.625,2812000.25,0.36783161759376526,1126.4820556640625,1.4362000226974487,1.4317922592163086,0.49532586336135864,7420.135610221672,3570.2545635126853,8.086105585098267,2.8009207248687744,19.05677103996277,0.13476842641830444,0.28009207248687745,2318.71484375,2318.1484375,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.26426904967853,-0.16729986774069922
98,0.9742780412946429,0.9741002413050696,0.9639,0.9635728641034861,0.964,986.2542724609375,0.4931271970272064,1034429.875,2812000.25,0.36786267161369324,1126.4820556640625,1.4378000497817993,1.4340698719024658,0.49563416838645935,7067.84836435572,3752.3388912651185,8.48914647102356,2.6650044918060303,19.0826678276062,0.14148577451705932,0.266500449180603,2318.19140625,2316.94921875,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2642469320978437,-0.1675830270562853
99,0.9741908482142857,0.9740373269376015,0.9632,0.9628649700300306,0.964,986.3745727539062,0.4931873083114624,1034355.125,2812000.25,0.3678361475467682,1126.4820556640625,1.4292000532150269,1.42483389377594,0.49431777000427246,7477.156571315566,2993.6397973065905,8.02444076538086,3.3404152393341064,20.09830403327942,0.13374067942301432,0.33404152393341063,2317.37109375,2317.9453125,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2642717446599688,-0.16666422465017863
100,0.9749058314732143,0.9747545961424022,0.9627,0.9623574756289534,0.964,984.3734130859375,0.49218663573265076,1034342.375,2812000.25,0.36783158779144287,1126.4820556640625,1.4319000244140625,1.4279630184173584,0.4947834610939026,7114.105354570638,3341.2793830441005,8.433948755264282,2.992865562438965,18.871531009674072,0.14056581258773804,0.2992865562438965,2318.09765625,2318.5703125,761.404296875,1064.0,657.8203125,1064.0,0.0001,-0.2642177960702351,-0.1675403735467366
101,0.974365234375,0.9742335564342618,0.9623,0.9619332816273684,0.964,983.1160278320312,0.4915580153465271,1034318.875,2812000.25,0.36782318353652954,1126.4820556640625,1.432800054550171,1.4285565614700317,0.49486953020095825,6573.453884936848,2951.1797390090946,9.1276216506958,3.3884754180908203,22.032371282577515,0.15212702751159668,0.33884754180908205,2318.5703125,2317.82421875,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.264306834765843,-0.16770288986819132
102,0.9739292689732143,0.9737914660896727,0.9619,0.9615895254913143,0.964,985.02490234375,0.4925124943256378,1034318.3125,2812000.25,0.3678230345249176,1126.4820556640625,1.4350999593734741,1.432477355003357,0.4954197108745575,7011.0375162778755,3863.3800043218084,8.557934522628784,2.588407039642334,20.930047035217285,0.14263224204381306,0.2588407039642334,2378.52734375,2318.29296875,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.26467527023383547,-0.16853650020701544
103,0.9737897600446429,0.973647914654561,0.9618,0.9614507175893653,0.964,983.5447998046875,0.4917724132537842,1034301.875,2812000.25,0.367817223072052,1126.4820556640625,1.4320000410079956,1.4283634424209595,0.494841605424881,6084.022323581399,2853.1572004924165,9.861896753311157,3.5048892498016357,21.551848649978638,0.1643649458885193,0.3504889249801636,2318.29296875,2318.4921875,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.26440311116831644,-0.16814756925616944
104,0.9745919363839286,0.9744326245768591,0.9618,0.9614620879067282,0.964,984.0037841796875,0.49200186133384705,1034238.75,2812000.25,0.3677947521209717,1126.4820556640625,1.4289000034332275,1.4249323606491089,0.4943327307701111,7478.402418305103,3349.806413751452,8.023103952407837,2.9852471351623535,19.866277933120728,0.1337183992067973,0.29852471351623533,2318.41796875,2317.94921875,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.26451845254216877,-0.16789616644382477
105,0.9744698660714286,0.9743039722917507,0.9626,0.9622568173578253,0.964,983.2326049804688,0.49161630868911743,1034250.3125,2812000.25,0.3677988648414612,1126.4820556640625,1.4305000305175781,1.4261375665664673,0.49451425671577454,7578.4972143874165,2629.253813677523,7.917136907577515,3.8033604621887207,23.485281944274902,0.13195228179295856,0.38033604621887207,2317.88671875,2317.375,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2645860569817679,-0.1679699718952179
106,0.974609375,0.9744816092992983,0.9624,0.9620270097606352,0.964,982.090087890625,0.4910450279712677,1034267.3125,2812000.25,0.3678048253059387,1126.4820556640625,1.4321000576019287,1.4277846813201904,0.4947574734687805,6746.004299448448,2690.774014909041,8.894153833389282,3.716402769088745,22.443543195724487,0.1482358972231547,0.3716402769088745,2317.375,2316.65234375,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.26445343026093077,-0.16812054812908173
107,0.9744524274553571,0.9742995606800375,0.9631,0.9627349193852067,0.964,984.548828125,0.49227437376976013,1034152.375,2812000.25,0.36776402592658997,1126.4820556640625,1.4285000562667847,1.4248780012130737,0.4943244755268097,7296.120692816819,5437.911371062062,8.223548173904419,1.8389413356781006,17.03113555908203,0.13705913623174032,0.18389413356781006,2360.95703125,2315.46875,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2643548569508961,-0.16876852831670217
108,0.9735281808035714,0.9733904450035432,0.962,0.9616455016419827,0.964,982.9566040039062,0.4914783239364624,1034201.3125,2812000.25,0.367781400680542,1126.4820556640625,1.4319000244140625,1.4280664920806885,0.4947985112667084,7119.784348750899,3245.5810600565405,8.427221536636353,3.0811123847961426,20.649088621139526,0.14045369227727253,0.30811123847961425,2316.1015625,2316.08984375,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2645419197423117,-0.16823033775602067
109,0.9739118303571429,0.9737683204401669,0.9625,0.9621331215807913,0.964,984.7424926757812,0.49237123131752014,1034170.1875,2812000.25,0.36777034401893616,1126.4820556640625,1.4258999824523926,1.4221298694610596,0.49389901757240295,9061.848031464846,3796.963192766558,6.621165990829468,2.633683681488037,15.95626163482666,0.11035276651382446,0.2633683681488037,2324.4296875,2316.97265625,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2645597351448877,-0.16811747210366385
110,0.9745047433035714,0.9743494217263468,0.9627,0.9623068407032058,0.964,983.3626708984375,0.491681307554245,1034269.8125,2812000.25,0.36780574917793274,1126.4820556640625,1.4299999475479126,1.425885558128357,0.4944765269756317,7712.113250873679,4062.3070507686684,7.779968738555908,2.461655378341675,17.82270574569702,0.12966614564259846,0.24616553783416747,2368.2109375,2316.9375,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.26455116271972656,-0.16844661959580012
111,0.9740687779017857,0.9739173720146175,0.9627,0.962333585601663,0.964,982.7846069335938,0.4913922846317291,1034179.6875,2812000.25,0.36777374148368835,1126.4820556640625,1.431399941444397,1.427339792251587,0.494692325592041,7231.656913037928,3662.467882598208,8.29685378074646,2.7303993701934814,18.7395339012146,0.13828089634577434,0.27303993701934814,2317.40234375,2317.09765625,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2645506539515087,-0.16796297367130006
112,0.9747663225446429,0.9746423450069006,0.9629,0.9625852114931434,0.964,984.2753295898438,0.4921376407146454,1034109.3125,2812000.25,0.3677487075328827,1126.4820556640625,1.4299999475479126,1.4262124300003052,0.4945254325866699,7785.970267818088,3517.6870896067094,7.7061686515808105,2.8427770137786865,19.900144577026367,0.1284361441930135,0.2842777013778687,2360.78515625,2316.0234375,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.26451544037887026,-0.16827798847641265
113,0.9749930245535714,0.9748306811612804,0.9631,0.9627534718112616,0.964,982.7318725585938,0.49136587977409363,1034178.25,2812000.25,0.3677732050418854,1126.4820556640625,1.42739999294281,1.4229052066802979,0.49402064085006714,7209.823902128606,3365.3599735412336,8.321978569030762,2.9714503288269043,19.58503246307373,0.13869964281717936,0.29714503288269045,2316.234375,2315.58203125,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2646112186568124,-0.16844822679247176
114,0.9740513392857143,0.9739002225123847,0.961,0.9606556423925952,0.964,983.8372192382812,0.49191856384277344,1034091.125,2812000.25,0.3677422106266022,1126.4820556640625,1.4319000244140625,1.428407907485962,0.4948480427265167,7177.765803659266,4140.474518875009,8.359147071838379,2.415182113647461,18.395129203796387,0.13931911786397297,0.2415182113647461,2316.359375,2316.234375,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2647469575916018,-0.1690493140901838
115,0.9744698660714286,0.9743171241598679,0.9624,0.9620202544708342,0.964,983.3226928710938,0.49166133999824524,1034071.4375,2812000.25,0.36773523688316345,1126.4820556640625,1.4255000352859497,1.4215502738952637,0.49380728602409363,8454.359242702345,4308.723443663518,7.096930503845215,2.3208730220794678,16.90456748008728,0.11828217506408692,0.23208730220794677,2316.453125,2315.72265625,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2646320164203644,-0.16830727670873916
116,0.9744524274553571,0.9742827062425892,0.9617,0.9613311444322795,0.964,983.1358032226562,0.4915679097175598,1034033.375,2812000.25,0.3677217364311218,1126.4820556640625,1.426800012588501,1.4231048822402954,0.4940517544746399,6789.905876072478,3164.5716794079103,8.836646795272827,3.159985303878784,21.339279174804688,0.14727744658788045,0.3159985303878784,2316.6953125,2316.97265625,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.26480846958501,-0.16888434227023805
117,0.9746268136160714,0.9744881703633963,0.9615,0.9611510333536343,0.964,984.006591796875,0.49200326204299927,1034022.6875,2812000.25,0.3677178919315338,1126.4820556640625,1.4320000410079956,1.427873134613037,0.4947703778743744,6659.240703121876,3887.2511943348486,9.01003623008728,2.572511911392212,20.249655723571777,0.15016727050145467,0.2572511911392212,2369.48046875,2315.4140625,761.404296875,1064.0,657.8203125,1064.0,5e-05,-0.2644918071372168,-0.16881198755332402
