epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
58,0.9851248604910714,0.9850527844214833,0.9706,0.9703938293822304,0.9712,2864.02001953125,0.28640198707580566,2431072.5,14060000.0,0.1729070097208023,2015.4056396484375,3.077500104904175,2.998969793319702,2.1116085052490234,6474.972253600446,3246.3645712775765,9.266448974609375,3.080368757247925,30.82569408416748,0.15444081624348957,0.3080368757247925,3971.3359375,3680.37109375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2684164430413927,-0.23981250396796636
59,0.9858921595982143,0.9858399255006353,0.9707,0.9705117113850406,0.9712,2852.45751953125,0.28524574637413025,2425169.75,14060000.0,0.17248716950416565,2015.4056396484375,3.0922999382019043,3.017925262451172,2.106588125228882,6517.362108890795,3378.1500435849644,9.206178665161133,2.960200071334839,29.40092372894287,0.15343631108601888,0.29602000713348386,3975.5078125,3681.05859375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2684481718710491,-0.23963953873940877
60,0.9852120535714286,0.9851480546968077,0.9705,0.9703006962637636,0.9712,2850.330810546875,0.28503304719924927,2422269.0,14060000.0,0.17228087782859802,2015.4056396484375,3.0606000423431396,2.9910354614257812,2.085009813308716,6843.647318057946,3136.4368546944174,8.767254829406738,3.188331365585327,29.345675230026245,0.14612091382344564,0.31883313655853274,4024.65234375,3681.11328125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2687151538474219,-0.24026401128087724
61,0.9846888950892857,0.9846277448661424,0.9706,0.9703998574877749,0.9712,2838.950927734375,0.2838950753211975,2416206.75,14060000.0,0.17184966802597046,2015.4056396484375,3.0425000190734863,2.972182273864746,2.0930469036102295,6700.028601649311,3157.889189161922,8.955185651779175,3.1666722297668457,30.35404682159424,0.14925309419631957,0.3166672229766846,4016.5546875,3680.9375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2686762128557478,-0.2404267873082842
62,0.9860142299107143,0.985947469825019,0.9709,0.9707097569932882,0.9712,2820.894775390625,0.2820894420146942,2411651.0,14060000.0,0.17152567207813263,2015.4056396484375,3.0524001121520996,2.9806365966796875,2.094589948654175,6452.5128169784475,3054.793369204525,9.298702955245972,3.2735438346862793,31.318350553512573,0.15497838258743285,0.32735438346862794,3980.12890625,3681.109375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2688390889338085,-0.23993203256811416
63,0.9860316685267857,0.9859718025866249,0.9706,0.970433701342254,0.9712,2825.166015625,0.28251659870147705,2408248.25,14060000.0,0.17128366231918335,2015.4056396484375,3.0455000400543213,2.9669277667999268,2.084066390991211,6727.906748197012,3255.610048099433,8.918078422546387,3.0716209411621094,29.464680194854736,0.14863464037577312,0.3071620941162109,4039.09765625,3681.046875,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.268917726618903,-0.24136666314942495
64,0.9856654575892857,0.9856007608766694,0.9715,0.9713368322340683,0.9715,2811.693603515625,0.2811693251132965,2405840.75,14060000.0,0.17111241817474365,2015.4056396484375,3.044100046157837,2.9678847789764404,2.106187343597412,6772.244014328861,3464.320702474332,8.859692573547363,2.886568784713745,29.143163681030273,0.14766154289245606,0.2886568784713745,3940.5625,3680.68359375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26870966809136526,-0.2413142238344465
65,0.9859270368303571,0.9858639155013409,0.9703,0.9701198868934279,0.9715,2806.50439453125,0.28065043687820435,2401836.0,14060000.0,0.17082761228084564,2015.4056396484375,3.019200086593628,2.9383695125579834,2.0885071754455566,6676.616839131223,3267.2254977795537,8.986587285995483,3.0607008934020996,30.220731258392334,0.14977645476659138,0.30607008934020996,4003.1796875,3680.8671875,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26884528568812777,-0.24094029303107942
66,0.9861188616071429,0.9860662191935294,0.9704,0.9702443897136745,0.9715,2795.39990234375,0.27953997254371643,2399113.25,14060000.0,0.1706339418888092,2015.4056396484375,3.026599884033203,2.9478566646575928,2.093979597091675,6420.547692417437,3275.691639024327,9.34499716758728,3.052790403366089,30.841739177703857,0.15574995279312134,0.3052790403366089,3680.8671875,3681.63671875,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26876287375177654,-0.24145785932029998
67,0.9862060546875,0.9861501260281711,0.9709,0.970734542243268,0.9715,2782.81298828125,0.2782813012599945,2396038.0,14060000.0,0.17041520774364471,2015.4056396484375,2.998500108718872,2.925636053085327,2.1077258586883545,6834.136869171638,3415.1609780755066,8.779455423355103,2.928119659423828,28.95355725288391,0.14632425705591837,0.2928119659423828,3681.765625,3681.97265625,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2690953399453844,-0.24138350252594268
68,0.9862932477678571,0.9862450050661113,0.9716,0.9713921193282337,0.9716,2786.220703125,0.2786221206188202,2393709.5,14060000.0,0.17024962604045868,2015.4056396484375,2.950700044631958,2.8754632472991943,2.058262825012207,6847.314484938551,3500.2540295902745,8.762559413909912,2.856935501098633,28.91947841644287,0.14604265689849855,0.2856935501098633,4006.4140625,3681.5234375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2689756900072098,-0.24234048702887126
69,0.9864676339285714,0.9864106482885526,0.9704,0.970232837668159,0.9716,2773.18115234375,0.27731814980506897,2385886.0,14060000.0,0.16969315707683563,2015.4056396484375,3.049299955368042,2.9683635234832764,2.1003103256225586,6969.754223466296,3192.940899552366,8.608624935150146,3.131908893585205,28.90667724609375,0.14347708225250244,0.3131908893585205,4011.20703125,3681.109375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.269238789166723,-0.24292966723442078
70,0.9868687220982143,0.9868177432487073,0.9707,0.9705394996513906,0.9716,2769.1328125,0.27691328525543213,2386275.25,14060000.0,0.1697208732366562,2015.4056396484375,3.0143001079559326,2.94024920463562,2.0900049209594727,6783.291616489967,3392.9010995713556,8.845263242721558,2.9473302364349365,29.60071587562561,0.1474210540453593,0.29473302364349363,4011.33203125,3681.08203125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2689706725733621,-0.24236882158688136
71,0.9861886160714286,0.9861438008236748,0.9692,0.9690450139946499,0.9716,2753.7412109375,0.2753741145133972,2380040.25,14060000.0,0.1692773997783661,2015.4056396484375,3.0518999099731445,2.9727611541748047,2.1008126735687256,6779.8386243798195,3346.617767353357,8.849768161773682,2.988091468811035,29.331192016601562,0.14749613602956135,0.2988091468811035,3680.9765625,3680.36328125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2689963664327349,-0.2422304196017129
72,0.9863804408482143,0.9863140569149127,0.9708,0.970652196532298,0.9716,2760.209716796875,0.27602100372314453,2378912.75,14060000.0,0.16919724643230438,2015.4056396484375,2.998800039291382,2.930778741836548,2.0704894065856934,7011.143773610295,3274.218994558196,8.557804822921753,3.0541634559631348,29.223103761672974,0.1426300803820292,0.3054163455963135,4020.30078125,3679.42578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26904704102448057,-0.24237868189811707
73,0.9865025111607143,0.9864561027109502,0.9711,0.9709340711254761,0.9716,2754.6669921875,0.275466650724411,2380911.5,14060000.0,0.1693393588066101,2015.4056396484375,3.010200023651123,2.942436456680298,2.1065926551818848,6817.612025695041,3171.482739167022,8.800735473632812,3.153099298477173,29.950859308242798,0.14667892456054688,0.3153099298477173,4025.37109375,3680.71484375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2688478423016412,-0.24223818204232625
74,0.9867989676339286,0.9867408651921149,0.9719,0.9717735306396922,0.9719,2747.53515625,0.27475348114967346,2373326.0,14060000.0,0.16879987716674805,2015.4056396484375,2.9807000160217285,2.9143943786621094,2.085693120956421,6588.99698405837,3121.948895748309,9.106090068817139,3.203127384185791,30.68082857131958,0.151768167813619,0.3203127384185791,3901.921875,3681.29296875,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.2691774070262909,-0.24277175962924957
75,0.9866071428571429,0.9865246790781587,0.9702,0.9700432703399395,0.9719,2733.998291015625,0.2733997702598572,2368734.5,14060000.0,0.16847331821918488,2015.4056396484375,2.958400011062622,2.8900227546691895,2.0614566802978516,6526.726543391261,3478.6956118946177,9.192969799041748,2.874640703201294,29.529629468917847,0.15321616331736246,0.2874640703201294,3926.796875,3681.46484375,3456.841796875,5182.0,2944.1953125,5182.0,0.0005,-0.26926572620868683,-0.2423716528075082
76,0.9878278459821429,0.9877738509649701,0.9717,0.9715727776927505,0.9719,2736.84716796875,0.27368468046188354,2366411.5,14060000.0,0.1683080792427063,2015.4056396484375,2.935499906539917,2.864464282989502,2.036421060562134,6881.627844782467,3473.942721205326,8.718867301940918,2.8785736560821533,29.174731492996216,0.14531445503234863,0.28785736560821534,4003.4453125,3681.546875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2698419370821544,-0.24304754712751933
77,0.9878976004464286,0.9878371155830568,0.972,0.9718557070517763,0.972,2724.063720703125,0.27240633964538574,2362106.25,14060000.0,0.16800186038017273,2015.4056396484375,2.9711999893188477,2.908024787902832,2.063143491744995,6865.224332035408,3275.940577464131,8.739699840545654,3.052558422088623,29.22887682914734,0.14566166400909425,0.3052558422088623,3989.89453125,3681.85546875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2699914574623108,-0.24385565838643483
78,0.9881591796875,0.9881098662399557,0.9711,0.9709412773415467,0.972,2720.265625,0.27202656865119934,2358585.25,14060000.0,0.16775144636631012,2015.4056396484375,2.9809999465942383,2.906909704208374,2.0603561401367188,6827.479911683274,3421.493070836659,8.788015604019165,2.9227006435394287,29.48406147956848,0.14646692673365275,0.29227006435394287,3681.5078125,3681.33984375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27024988404342104,-0.24460633311952865
79,0.9888741629464286,0.9888094464165874,0.9721,0.9719321565288528,0.9721,2712.962890625,0.27129626274108887,2356550.75,14060000.0,0.16760672628879547,2015.4056396484375,2.9916999340057373,2.9271678924560547,2.0722084045410156,6854.305523204571,3212.1775131705817,8.753622055053711,3.1131529808044434,29.29435420036316,0.14589370091756185,0.31131529808044434,3681.33984375,3681.09765625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27019466034003664,-0.24454221342291152
80,0.98876953125,0.9887274059328581,0.9719,0.971749461885131,0.9721,2710.632568359375,0.2710632383823395,2355008.0,14060000.0,0.16749702394008636,2015.4056396484375,2.979099988937378,2.906060218811035,2.0642831325531006,6737.680267874864,3262.8914155145853,8.905142068862915,3.0647664070129395,29.672600507736206,0.1484190344810486,0.30647664070129393,4009.6015625,3681.09375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27033574453422,-0.24489481640713556
81,0.9886823381696429,0.9886310118210337,0.9724,0.9722192822691411,0.9724,2707.842529296875,0.27078425884246826,2353293.0,14060000.0,0.16737504303455353,2015.4056396484375,2.978600025177002,2.910839080810547,2.0707285404205322,6897.04689166866,3488.22862225954,8.69937539100647,2.8667845726013184,29.35612177848816,0.14498958985010782,0.28667845726013186,3939.5859375,3681.1640625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2702137253114155,-0.24499921181372233
82,0.9887869698660714,0.9887345675247738,0.972,0.9718878907422683,0.9724,2710.348876953125,0.2710348963737488,2352548.75,14060000.0,0.16732211410999298,2015.4056396484375,2.9860000610351562,2.916255235671997,2.0793375968933105,6252.069214363354,3063.5740494496886,9.596822738647461,3.2641613483428955,31.806529760360718,0.15994704564412435,0.32641613483428955,3912.56640625,3681.85546875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27028010359832216,-0.24496407806873322
83,0.9888044084821429,0.9887547096021032,0.9726,0.9724570409501843,0.9726,2700.98046875,0.2700980603694916,2350438.75,14060000.0,0.16717201471328735,2015.4056396484375,2.981300115585327,2.9108574390411377,2.0715088844299316,6246.427999125503,3394.703351625956,9.605489730834961,2.945765495300293,30.08062219619751,0.16009149551391602,0.2945765495300293,3908.6640625,3680.69921875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2703849290098463,-0.24504128524235316
84,0.9892926897321429,0.9892649503216301,0.9723,0.972141910313234,0.9726,2698.79248046875,0.26987922191619873,2349373.75,14060000.0,0.1670963168144226,2015.4056396484375,2.9751999378204346,2.902087926864624,2.0594074726104736,6911.3445106057725,3099.870072088558,8.681378841400146,3.2259416580200195,29.218281030654907,0.14468964735666912,0.32259416580200195,3996.83203125,3679.890625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2703294668878828,-0.24504114368132182
85,0.9889264787946429,0.9888731179329329,0.9731,0.9729764497973081,0.9731,2697.8359375,0.269783616065979,2348453.25,14060000.0,0.16703079640865326,2015.4056396484375,2.979599952697754,2.9099783897399902,2.0782439708709717,6859.869222708632,3119.9528991180487,8.746522426605225,3.205176591873169,29.4669291973114,0.14577537377675373,0.3205176591873169,4031.59375,3680.625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2704427327428545,-0.24523721422467912
86,0.9889787946428571,0.9889323236248068,0.9723,0.9721461963248347,0.9731,2691.371337890625,0.26913711428642273,2346642.75,14060000.0,0.16690205037593842,2015.4056396484375,2.980299949645996,2.9123728275299072,2.0701305866241455,6840.005642514115,3425.48561151226,8.771922588348389,2.9192941188812256,29.24673581123352,0.1461987098058065,0.29192941188812255,3961.09765625,3681.16796875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27044017400060383,-0.24525679860796248
87,0.9891357421875,0.989083436851163,0.9728,0.9726054051782761,0.9731,2691.278076171875,0.2691277861595154,2344517.25,14060000.0,0.16675087809562683,2015.4056396484375,2.9707000255584717,2.9015214443206787,2.0643844604492188,6729.802888882893,3544.919726572454,8.915565729141235,2.8209383487701416,29.286072492599487,0.14859276215235392,0.28209383487701417,4039.34375,3680.578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705161486353193,-0.2455255687236786
88,0.9889787946428571,0.9889325990244942,0.9726,0.9724640813893073,0.9731,2693.69482421875,0.2693694531917572,2344326.25,14060000.0,0.16673733294010162,2015.4056396484375,2.9532999992370605,2.8819658756256104,2.0519797801971436,6641.361440586449,3321.0214765993433,9.034292221069336,3.0111217498779297,29.465033769607544,0.15057153701782228,0.30111217498779297,3965.96484375,3680.85546875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2704856182847704,-0.2456034847668239
89,0.9891357421875,0.9890785517827496,0.974,0.9738749092150656,0.974,2686.882080078125,0.2686881721019745,2343386.0,14060000.0,0.16667042672634125,2015.4056396484375,2.9463000297546387,2.8817248344421387,2.062617063522339,6760.025657439657,3335.934388819433,8.87570595741272,2.9976608753204346,29.517632246017456,0.14792843262354533,0.2997660875320435,4014.5234375,3681.2578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27049232593604494,-0.2457615520272936
90,0.9891880580357143,0.9891367037864727,0.9728,0.972649159456561,0.974,2686.19189453125,0.268619179725647,2342088.0,14060000.0,0.16657808423042297,2015.4056396484375,2.9421000480651855,2.87263560295105,2.0560903549194336,6427.767906353873,3152.3733606629457,9.334500074386597,3.172213077545166,31.324747562408447,0.1555750012397766,0.3172213077545166,4002.76171875,3681.08203125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2703914110149656,-0.24542066135576793
91,0.9891183035714286,0.9890630918565675,0.9726,0.972475060385606,0.974,2683.544189453125,0.2683544158935547,2340373.0,14060000.0,0.16645610332489014,2015.4056396484375,2.967400074005127,2.8962574005126953,2.0666542053222656,6480.240471493708,3315.053647179927,9.258915662765503,3.016542434692383,29.64719319343567,0.15431526104609172,0.3016542434692383,3986.0859375,3681.3359375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27048228681087494,-0.24562399302210128
92,0.9892229352678571,0.9891818741620753,0.973,0.9728525587596657,0.974,2677.60009765625,0.2677600085735321,2339451.75,14060000.0,0.1663905829191208,2015.4056396484375,2.9630000591278076,2.8919835090637207,2.0699851512908936,6772.46818228277,3316.3204351734416,8.859399318695068,3.015390157699585,29.296757459640503,0.14765665531158448,0.3015390157699585,3968.24609375,3681.86328125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2704579681158066,-0.24585770496300288
93,0.9893275669642857,0.98926931990516,0.974,0.9738645484781697,0.974,2677.6630859375,0.2677662968635559,2338226.5,14060000.0,0.16630345582962036,2015.4056396484375,2.9451000690460205,2.8815195560455322,2.066086530685425,6908.121181030714,3350.6322282214305,8.685429573059082,2.984511375427246,29.018147468566895,0.1447571595509847,0.2984511375427246,3974.375,3681.578125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2706964356558664,-0.24591354600020818
94,0.9893101283482143,0.989259302237925,0.9733,0.9731385738541922,0.974,2672.66015625,0.26726600527763367,2336697.25,14060000.0,0.16619467735290527,2015.4056396484375,2.949199914932251,2.881434202194214,2.0646884441375732,6764.501296112887,3387.9515436881197,8.86983346939087,2.9516360759735107,28.957621097564697,0.14783055782318116,0.29516360759735105,3681.578125,3680.7421875,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.270580347095217,-0.2454837911895343
95,0.9892926897321429,0.9892389284261398,0.9729,0.9727595555362104,0.974,2672.94775390625,0.2672947645187378,2336511.25,14060000.0,0.16618147492408752,2015.4056396484375,2.934299945831299,2.8691539764404297,2.0653929710388184,6761.916873626316,3438.9322208857766,8.873223543167114,2.90787935256958,29.28594946861267,0.14788705905278524,0.290787935256958,3680.75390625,3681.05859375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27059148039136616,-0.2456959007041795
96,0.9893101283482143,0.9892584299514665,0.973,0.9728381311155301,0.974,2671.149169921875,0.26711490750312805,2334936.0,14060000.0,0.1660694032907486,2015.4056396484375,2.9379000663757324,2.866495370864868,2.054588556289673,6718.01986221049,3228.3547536926153,8.931203126907349,3.097553014755249,29.353684902191162,0.1488533854484558,0.3097553014755249,3681.05859375,3681.00390625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705512046813965,-0.24567218657050813
97,0.9894670758928571,0.989408757515838,0.9737,0.9735554666892984,0.974,2670.865478515625,0.26708653569221497,2333841.5,14060000.0,0.16599155962467194,2015.4056396484375,2.9291999340057373,2.862483263015747,2.0575289726257324,6714.635315189176,3296.8922400759066,8.935704946517944,3.0331594944000244,29.383453130722046,0.14892841577529908,0.30331594944000245,3681.00390625,3681.30859375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705877444573811,-0.24596909007855824
98,0.9892403738839286,0.9891928695802112,0.9739,0.9737589424678028,0.974,2668.015380859375,0.26680150628089905,2332550.25,14060000.0,0.16589973866939545,2015.4056396484375,2.93149995803833,2.860560655593872,2.0648348331451416,6679.367799228999,3219.794543788028,8.98288607597351,3.105788230895996,30.387096643447876,0.14971476793289185,0.3105788230895996,3847.05859375,3681.3203125,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.2705041468143463,-0.24579000366585596
99,0.9892403738839286,0.9891976784796264,0.9724,0.9722413021674617,0.974,2663.28662109375,0.2663286626338959,2331359.25,14060000.0,0.16581504046916962,2015.4056396484375,2.920099973678589,2.845125436782837,2.0412940979003906,6520.061753183961,3375.909312616808,9.202366828918457,2.962164878845215,30.11300492286682,0.15337278048197428,0.2962164878845215,3930.77734375,3680.59765625,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27061183963503155,-0.24571868351527623
100,0.9894670758928571,0.9894038322894415,0.9744,0.9742554098689649,0.9744,2660.397705078125,0.26603975892066956,2329428.5,14060000.0,0.16567768156528473,2015.4056396484375,2.948899984359741,2.886596918106079,2.0751898288726807,6763.096240532278,3235.9349449857637,8.871676206588745,3.090296983718872,29.340314865112305,0.14786127010981243,0.3090296983718872,3680.8046875,3681.21484375,3456.841796875,5182.0,2944.1953125,5182.0,0.0001,-0.27057104451315744,-0.24573607317038945
101,0.9891357421875,0.9890933547397299,0.9731,0.9729193848731782,0.9744,2657.262451171875,0.2657262086868286,2328945.0,14060000.0,0.16564330458641052,2015.4056396484375,2.925100088119507,2.851300001144409,2.048779010772705,6886.705271089225,3453.4214635748076,8.712439060211182,2.895678997039795,29.251052141189575,0.14520731767018635,0.2895678997039795,4000.5390625,3681.4609375,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707479063953672,-0.24615901282855443
102,0.9892054966517857,0.9891573425192076,0.9729,0.9727233146207972,0.9744,2658.727294921875,0.2658727169036865,2328282.0,14060000.0,0.16559617221355438,2015.4056396484375,2.925600051879883,2.8563058376312256,2.047717332839966,6665.516980990748,3244.7238765280968,9.00155234336853,3.0819263458251953,30.332138538360596,0.1500258723894755,0.30819263458251955,3681.46875,3681.82421875,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27063900232315063,-0.24601544652666366
103,0.9891880580357143,0.9891370114698235,0.9742,0.9740614994210066,0.9744,2657.192626953125,0.2657192349433899,2327890.0,14060000.0,0.1655682921409607,2015.4056396484375,2.9340999126434326,2.871689558029175,2.0627503395080566,6371.865598625211,3114.0888572107388,9.416394472122192,3.211212158203125,31.19268822669983,0.1569399078687032,0.3211212158203125,3962.23046875,3682.26953125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27074712089129854,-0.24607973865100316
104,0.9895193917410714,0.9894693312237962,0.9738,0.9736610994409792,0.9744,2653.990478515625,0.2653990387916565,2327164.5,14060000.0,0.1655166745185852,2015.4056396484375,2.9223999977111816,2.859005928039551,2.057786464691162,6706.590247708521,3501.8508202787384,8.946424007415771,2.855632781982422,28.9644832611084,0.14910706679026287,0.2855632781982422,3984.77734375,3682.17578125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707923416580473,-0.2461590724331992
105,0.9894147600446429,0.9893692160121829,0.9744,0.9742285756898708,0.9744,2653.703857421875,0.26537036895751953,2325935.0,14060000.0,0.1654292196035385,2015.4056396484375,2.9270999431610107,2.861966371536255,2.055004835128784,6623.146313367966,3392.8665176901222,9.059138536453247,2.9473602771759033,30.006955862045288,0.1509856422742208,0.29473602771759033,3682.17578125,3682.15625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707936976637159,-0.24637907530580247
106,0.9892403738839286,0.9891876375462048,0.9732,0.9730431877394483,0.9744,2650.1669921875,0.26501667499542236,2324910.0,14060000.0,0.16535630822181702,2015.4056396484375,2.918600082397461,2.848849058151245,2.0469884872436523,6355.96346772942,3235.3720716759617,9.439953565597534,3.090834617614746,30.91342806816101,0.15733255942662558,0.3090834617614746,3682.3984375,3681.828125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27082233343805584,-0.24630422038691385
107,0.9896937779017857,0.9896399227363617,0.9739,0.9737589382363412,0.9744,2650.538818359375,0.2650538980960846,2324345.75,14060000.0,0.16531617939472198,2015.4056396484375,2.9200000762939453,2.8506007194519043,2.0511887073516846,6938.727568640284,3145.35393878283,8.64711856842041,3.1792924404144287,29.315969944000244,0.14411864280700684,0.31792924404144285,4006.81640625,3681.41796875,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27095060901982443,-0.2466620004602841
108,0.9893624441964286,0.9893193679367055,0.9741,0.9739554499193007,0.9744,2648.968994140625,0.2648968994617462,2324011.5,14060000.0,0.1652924120426178,2015.4056396484375,2.925100088119507,2.856790781021118,2.058661937713623,6768.092665480767,3400.972150213798,8.865126848220825,2.940335750579834,29.227505445480347,0.14775211413701375,0.2940335750579834,3681.42578125,3681.3984375,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27089819737843107,-0.24653324484825134
109,0.9895717075892857,0.989523190081484,0.9737,0.9735500397303399,0.9744,2648.803955078125,0.26488038897514343,2323549.0,14060000.0,0.16525952517986298,2015.4056396484375,2.901099920272827,2.8348567485809326,2.044750690460205,6699.787264426261,3295.3644873294406,8.9555082321167,3.0345656871795654,29.783334970474243,0.14925847053527833,0.30345656871795657,3935.59375,3681.9140625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2707244221653257,-0.24606471402304514
110,0.9897286551339286,0.9896665932518445,0.9734,0.973270055216615,0.9744,2645.5439453125,0.26455438137054443,2322630.75,14060000.0,0.16519422829151154,2015.4056396484375,2.910399913787842,2.8418943881988525,2.045950412750244,6972.066325908674,3393.3284910038005,8.605770111083984,2.9469590187072754,29.043795585632324,0.14342950185139974,0.29469590187072753,3989.8984375,3681.953125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27097317363534656,-0.24668501849685395
111,0.9894845145089286,0.9894254644100302,0.9744,0.9742515108622234,0.9744,2645.256103515625,0.2645256221294403,2322247.5,14060000.0,0.165166974067688,2015.4056396484375,2.912100076675415,2.84924054145813,2.056457281112671,6913.56179656503,3399.4059494531843,8.678594589233398,2.941690444946289,29.23310399055481,0.14464324315388996,0.2941690444946289,4018.9609375,3682.23828125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27087812977177755,-0.24647462048700877
112,0.9894670758928571,0.989418934006619,0.9742,0.9740469368244071,0.9744,2646.304931640625,0.2646304965019226,2321657.5,14060000.0,0.16512499749660492,2015.4056396484375,2.9251999855041504,2.857318878173828,2.0531251430511475,6915.233010716378,3408.0684112426256,8.676497220993042,2.934213399887085,29.123037338256836,0.1446082870165507,0.2934213399887085,3906.1953125,3682.1328125,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27090370442186085,-0.2466727676136153
113,0.9895368303571429,0.9894816051966643,0.9747,0.9745508327574145,0.9747,2641.518310546875,0.26415184140205383,2321015.0,14060000.0,0.1650792956352234,2015.4056396484375,2.9300999641418457,2.8674464225769043,2.066175699234009,6913.539764807238,3032.8514119705646,8.678622245788574,3.297227144241333,29.852697372436523,0.14464370409647623,0.3297227144241333,4013.9375,3682.16015625,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.27091897811208454,-0.24659249825137003
114,0.9896937779017857,0.9896344426348616,0.9747,0.9745443567385912,0.9747,2642.867919921875,0.2642868161201477,2320312.25,14060000.0,0.16502930223941803,2015.4056396484375,2.9159998893737793,2.851646661758423,2.0553407669067383,6483.738227144567,3344.7875097429614,9.253920793533325,2.9897265434265137,30.56146001815796,0.1542320132255554,0.29897265434265136,3682.16015625,3681.63671875,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2708407810756138,-0.24653672533375875
115,0.9895891462053571,0.9895365400177903,0.9744,0.9742544886961741,0.9747,2639.946044921875,0.26399457454681396,2319636.5,14060000.0,0.16498123109340668,2015.4056396484375,2.937000036239624,2.8686370849609375,2.0623953342437744,6473.688885548182,3465.0049947309967,9.268285989761353,2.8859987258911133,29.44577980041504,0.15447143316268921,0.28859987258911135,4007.22265625,3682.0234375,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2709511114018304,-0.24677234355892455
116,0.9897112165178571,0.9896582887123578,0.9742,0.974066040350268,0.9747,2639.095703125,0.26390960812568665,2319098.75,14060000.0,0.16494299471378326,2015.4056396484375,2.9123001098632812,2.8432559967041016,2.0423972606658936,6746.513749623076,3312.6778539763077,8.893482208251953,3.0187058448791504,29.479419231414795,0.1482247034708659,0.30187058448791504,3960.57421875,3681.25,3456.841796875,5182.0,2944.1953125,5182.0,5e-05,-0.2708922156265804,-0.24655050145728247
