epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
56,0.011652694172305493,0.011217100036144257,0.9545272435897436,0.9541856856361115,0.9601,0.959745375313366,0.9601,433.53961181640625,0.04292471706867218,1164805.125,14109999.0,0.0825517475605011,2005.4056396484375,1.960800051689148,1.8181439638137817,1.4315067529678345,4734.1963253304675,4340.258651974463,12.67374563217163,2.3040101528167725,14.986998796463013,0.21122909386952718,0.23040101528167725,1905.72265625,1973.88671875,67.86572265625,106.0,64.49462890625,106.0,0.00040630934270713783,nan,nan,nan
57,0.011578091531673558,0.011249099926650524,0.9551615918803419,0.9548701338307802,0.9591,0.9588951478685571,0.9601,433.7063903808594,0.042941223829984665,1165073.875,14109999.0,0.08257079124450684,2005.4056396484375,1.9986000061035156,1.8689396381378174,1.4426895380020142,4560.293055331459,4459.275013135515,13.157049179077148,2.2425169944763184,15.402591943740845,0.21928415298461915,0.22425169944763185,1982.91796875,2016.19140625,67.86572265625,106.0,64.49462890625,106.0,0.000390928379301729,nan,nan,nan
58,0.011584151241705459,0.01111199989616871,0.9546107104700855,0.9542991329160998,0.9561,0.9556682435986138,0.9601,434.8135986328125,0.043050847947597504,1165084.125,14109999.0,0.08257152140140533,2005.4056396484375,1.9960999488830566,1.8322350978851318,1.4048233032226562,4555.819186407481,4580.163041549464,13.16996955871582,2.18332839012146,15.356080055236816,0.21949949264526367,0.218332839012146,1982.4453125,1971.41796875,67.86572265625,106.0,64.49462890625,106.0,0.0003756550564175727,nan,nan,nan
59,0.011487413092285521,0.011139600029587745,0.9547943376068376,0.9544581386425224,0.9561,0.9559067731473757,0.9601,434.2585144042969,0.042995888739824295,1165857.625,14109999.0,0.0826263278722763,2005.4056396484375,1.937999963760376,1.7914444208145142,1.3926060199737549,4589.052791434972,5895.159502824173,13.074593544006348,1.6963069438934326,14.774015426635742,0.2179098924001058,0.16963069438934325,1954.20703125,2012.65625,67.86572265625,106.0,64.49462890625,106.0,0.00036050444698038553,nan,nan,nan
60,0.01137034246363701,0.011626199916005135,0.9561298076923077,0.955832291955453,0.9549,0.9547037040882017,0.9601,432.4508056640625,0.04281691461801529,1165181.0,14109999.0,0.0825783908367157,2005.4056396484375,1.9795000553131104,1.8114986419677734,1.420224666595459,4763.600732660016,5340.88592432205,12.595514059066772,1.8723485469818115,14.47057580947876,0.20992523431777954,0.18723485469818116,2004.171875,2003.1015625,67.86572265625,106.0,64.49462890625,106.0,0.00034549150281252655,nan,nan,nan
61,0.011464843642897904,0.011433099937438965,0.9564469818376068,0.956167857092028,0.9556,0.955315626211914,0.9601,436.351806640625,0.043203145265579224,1165006.75,14109999.0,0.0825660303235054,2005.4056396484375,1.9953999519348145,1.8509836196899414,1.45792818069458,4653.200199523579,4493.265678555532,12.894351720809937,2.225552797317505,15.127616882324219,0.21490586201349896,0.2225552797317505,1920.9453125,2002.1015625,67.86572265625,106.0,64.49462890625,106.0,0.0003306310398773544,nan,nan,nan
62,0.011388788725106189,0.01082689988911152,0.9563802083333334,0.9561032571669186,0.9606,0.9603620470615397,0.9606,434.6250915527344,0.04303218796849251,1166106.625,14109999.0,0.08264398574829102,2005.4056396484375,1.9400999546051025,1.7916927337646484,1.3451038599014282,4738.381375978637,4697.029405819571,12.662551879882812,2.129005193710327,14.800987243652344,0.2110425313313802,0.21290051937103271,1991.0234375,1982.19140625,67.86572265625,106.0,64.49462890625,106.0,0.00031593772365766127,nan,nan,nan
63,0.011402844455347866,0.01165889995098114,0.9559294871794872,0.9556429588777151,0.9552,0.9548554341571547,0.9606,434.12908935546875,0.042983077466487885,1165096.25,14109999.0,0.08257238566875458,2005.4056396484375,2.0380001068115234,1.889656662940979,1.4626741409301758,4711.103318498102,5123.888576083681,12.735870122909546,1.9516427516937256,14.690371751785278,0.21226450204849243,0.19516427516937257,1989.79296875,2009.609375,67.86572265625,106.0,64.49462890625,106.0,0.0003014260546826097,nan,nan,nan
64,0.011308493520507319,0.010614699998497963,0.9563468215811965,0.9560497408669428,0.9601,0.9598677197071378,0.9606,434.3175964355469,0.04300174117088318,1165045.125,14109999.0,0.08256874233484268,2005.4056396484375,1.914199948310852,1.7829393148422241,1.3526138067245483,4623.259748292004,5125.331796578423,12.977856159210205,1.9510931968688965,14.932002305984497,0.21629760265350342,0.19510931968688966,1975.08984375,1987.71875,67.86572265625,106.0,64.49462890625,106.0,0.0002871103542174637,nan,nan,nan
65,0.0112155113930408,0.01130859984755516,0.9570145566239316,0.9567251251615071,0.9538,0.9536328846828155,0.9606,432.18121337890625,0.04279021546244621,1164027.875,14109999.0,0.08249666541814804,2005.4056396484375,1.9628000259399414,1.7971272468566895,1.3355331420898438,4629.238893795842,4982.176409477185,12.96109390258789,2.007154941558838,14.971118688583374,0.21601823170979817,0.2007154941558838,1972.62109375,1990.11328125,67.86572265625,106.0,64.49462890625,106.0,0.0002730047501302267,nan,nan,nan
66,0.011126535693899943,0.010683899883925915,0.9575821314102564,0.9573414710974729,0.9578,0.9575572043370206,0.9606,434.5664978027344,0.043026383966207504,1165146.375,14109999.0,0.08257591724395752,2005.4056396484375,1.912600040435791,1.763311743736267,1.341953158378601,4378.135564037361,5113.272601062713,13.704463720321655,1.9556946754455566,15.66830849647522,0.22840772867202758,0.19556946754455568,1947.80078125,1979.46484375,67.86572265625,106.0,64.49462890625,106.0,0.00025912316294914234,nan,nan,nan
67,0.011085369792352948,0.01100879987180233,0.9579326923076923,0.9576775252909518,0.9583,0.9579577029028193,0.9606,436.9833984375,0.043265681713819504,1165844.0,14109999.0,0.0826253667473793,2005.4056396484375,1.923200011253357,1.7777314186096191,1.355536699295044,4268.873826365303,4962.922767420501,14.055229187011719,2.014941692352295,16.072749376296997,0.23425381978352863,0.2014941692352295,1921.3046875,1977.5390625,67.86572265625,106.0,64.49462890625,106.0,0.0002454792921248144,nan,nan,nan
68,0.011064419676111931,0.010778899827599525,0.9579493856837606,0.957679734750043,0.9598,0.9594786180853889,0.9606,439.7124938964844,0.04353588819503784,1166625.0,14109999.0,0.08268070220947266,2005.4056396484375,1.942199945449829,1.808814287185669,1.3908196687698364,4609.613420967034,4285.143033101505,13.016275882720947,2.333644390106201,15.354408502578735,0.21693793137868245,0.23336443901062012,1921.24609375,1977.6796875,67.86572265625,106.0,64.49462890625,106.0,0.00023208660251050164,nan,nan,nan
69,0.011049145198841061,0.010992499881982804,0.9585169604700855,0.9582526420151749,0.956,0.9557931394753358,0.9606,436.78460693359375,0.04324600100517273,1166811.125,14109999.0,0.082693912088871,2005.4056396484375,1.9357000589370728,1.7813807725906372,1.3705313205718994,4312.278155846816,4696.668596782153,13.913759231567383,2.129168748855591,16.045555114746094,0.23189598719278973,0.21291687488555908,1921.453125,1989.6171875,67.86572265625,106.0,64.49462890625,106.0,0.00021895831107393473,nan,nan,nan
70,0.01100766216006735,0.011477100023627281,0.9589342948717948,0.958688254794736,0.9575,0.9574164410180421,0.9606,431.8251037597656,0.04275495931506157,1164790.125,14109999.0,0.08255067467689514,2005.4056396484375,1.9321999549865723,1.778485655784607,1.3655656576156616,4770.780552436593,4418.662936183603,12.576558351516724,2.2631280422210693,14.842271327972412,0.20960930585861207,0.22631280422210692,1919.609375,1962.8203125,67.86572265625,106.0,64.49462890625,106.0,0.00020610737385376356,nan,nan,nan
71,0.010998397357125059,0.01086239984035492,0.9584668803418803,0.9582145228517323,0.9575,0.9571815805108193,0.9606,435.59271240234375,0.04312799125909805,1166657.375,14109999.0,0.0826830118894577,2005.4056396484375,1.9402999877929688,1.8044908046722412,1.4003359079360962,4889.241850003671,5297.137921588592,12.271841287612915,1.8878118991851807,14.16251254081726,0.2045306881268819,0.18878118991851806,1944.99609375,2001.75,67.86572265625,106.0,64.49462890625,106.0,0.00019354647317351177,nan,nan,nan
72,0.01089845411081472,0.010745899930596351,0.9600026709401709,0.9597672361594223,0.9585,0.9583724855676836,0.9606,439.3203125,0.04349705949425697,1166874.375,14109999.0,0.08269839733839035,2005.4056396484375,1.9865000247955322,1.8490349054336548,1.4448857307434082,4895.354976701188,5718.184034198643,12.256516695022583,1.7488069534301758,14.007824420928955,0.2042752782503764,0.1748806953430176,1945.5234375,1986.6875,67.86572265625,106.0,64.49462890625,106.0,0.0001812880051256552,nan,nan,nan
73,0.010877387075780485,0.010791399869322777,0.9599692841880342,0.9597366442575433,0.9588,0.958509056681413,0.9606,434.59368896484375,0.04302908480167389,1165545.375,14109999.0,0.08260420709848404,2005.4056396484375,1.9764000177383423,1.8399040699005127,1.3894851207733154,4960.666836872517,5085.296822077464,12.095148086547852,1.9664535522460938,14.064141035079956,0.20158580144246419,0.19664535522460938,1920.09375,1994.15234375,67.86572265625,106.0,64.49462890625,106.0,0.00016934406733817422,nan,nan,nan
74,0.010866102327704111,0.01061259987205267,0.9601028311965812,0.9598699104240753,0.9616,0.9614015832373243,0.9616,431.730712890625,0.04274561256170273,1163766.25,14109999.0,0.0824781283736229,2005.4056396484375,1.9214999675750732,1.7765183448791504,1.344271183013916,4746.052720365695,5436.21490596963,12.64208459854126,1.839515209197998,14.484147071838379,0.21070140997568768,0.1839515209197998,1971.69140625,1968.9375,67.86572265625,106.0,64.49462890625,106.0,0.0001577264470356557,nan,nan,nan
75,0.010715778476287985,0.010412699928879738,0.9606036324786325,0.9603973090022713,0.9623,0.9621279523902972,0.9623,433.4442138671875,0.04291526973247528,1164744.75,14109999.0,0.08254747092723846,2005.4056396484375,1.9177000522613525,1.7899823188781738,1.3568580150604248,4393.212326016202,6443.037476896457,13.657432317733765,1.55206298828125,15.212062358856201,0.2276238719622294,0.155206298828125,1922.10546875,2024.75390625,67.86572265625,106.0,64.49462890625,106.0,0.00014644660940672634,nan,nan,nan
76,0.010745008630303936,0.010431499889492988,0.9605368589743589,0.9603121505429877,0.9599,0.9596584656698599,0.9623,436.6189880371094,0.0432296060025692,1165334.375,14109999.0,0.08258925378322601,2005.4056396484375,1.934999942779541,1.7876862287521362,1.3769381046295166,4419.8235054447405,4853.837632961672,13.575202703475952,2.060225486755371,15.637860774993896,0.22625337839126586,0.2060225486755371,1990.71875,1996.99609375,67.86572265625,106.0,64.49462890625,106.0,0.0001355156862892944,nan,nan,nan
77,0.01072647893586411,0.010594599775969982,0.9611044337606838,0.9609086491251404,0.9608,0.9607114810232333,0.9623,431.7695007324219,0.04274945333600044,1164982.125,14109999.0,0.08256429433822632,2005.4056396484375,1.9156999588012695,1.7849708795547485,1.329223394393921,4565.91416551121,4809.565778371916,13.140851497650146,2.0791897773742676,15.222553491592407,0.21901419162750244,0.20791897773742676,1951.5546875,2009.265625,67.86572265625,106.0,64.49462890625,106.0,0.00012494446518477025,nan,nan,nan
78,0.010666165815300157,0.010287199926376342,0.9611378205128205,0.9609146957426766,0.9617,0.9615169457882115,0.9623,435.4833068847656,0.043117158114910126,1165259.375,14109999.0,0.08258392661809921,2005.4056396484375,1.910099983215332,1.779245138168335,1.3154103755950928,4711.010100344505,4995.762723472416,12.736122131347656,2.0016963481903076,14.74901032447815,0.2122687021891276,0.20016963481903077,1975.265625,1978.52734375,67.86572265625,106.0,64.49462890625,106.0,0.00011474337861210548,nan,nan,nan
79,0.01057184815235659,0.01063779994994402,0.962356436965812,0.9621574416068548,0.9644,0.9642195590149039,0.9644,434.92059326171875,0.04306144639849663,1165300.25,14109999.0,0.08258683979511261,2005.4056396484375,1.9077999591827393,1.7778929471969604,1.3483113050460815,4846.384464253832,5153.114674783278,12.38036322593689,1.9405739307403564,14.327863454818726,0.20633938709894817,0.19405739307403563,1911.75,1979.15234375,67.86572265625,106.0,64.49462890625,106.0,0.00010492249381215483,nan,nan,nan
80,0.010587990646147065,0.010483799862861633,0.9618556356837606,0.9616383354588521,0.965,0.964843897147509,0.965,433.94659423828125,0.042965009808540344,1165052.625,14109999.0,0.08256927877664566,2005.4056396484375,1.9355000257492065,1.8010362386703491,1.3579926490783691,4757.178695425638,4658.941130758802,12.612517595291138,2.1464104652404785,14.76136040687561,0.21020862658818562,0.21464104652404786,1923.203125,2012.3125,67.86572265625,106.0,64.49462890625,106.0,9.549150281252637e-05,nan,nan,nan
81,0.010481820842768583,0.010474399903416634,0.9629407051282052,0.9627542418356985,0.961,0.9608340569828238,0.965,436.43450927734375,0.04321133345365524,1165927.875,14109999.0,0.08263131976127625,2005.4056396484375,1.943600058555603,1.7970863580703735,1.3533908128738403,4479.201681995957,4939.443211766752,13.395244121551514,2.024519681930542,15.422457933425903,0.22325406869252523,0.2024519681930542,1994.67578125,2011.125,67.86572265625,106.0,64.49462890625,106.0,8.645971286271918e-05,nan,nan,nan
82,0.01048454183500069,0.010478299927711487,0.9621561164529915,0.96194675375542,0.9598,0.9596471880435239,0.965,432.7569885253906,0.042847223579883575,1164760.25,14109999.0,0.08254855871200562,2005.4056396484375,1.9602999687194824,1.8105854988098145,1.360275149345398,4503.644074122347,4233.611388295771,13.322544813156128,2.3620495796203613,15.687087297439575,0.22204241355260212,0.23620495796203614,1996.640625,2001.84765625,67.86572265625,106.0,64.49462890625,106.0,7.78360372489926e-05,nan,nan,nan
83,0.010444511127116907,0.010340399897098541,0.9627570779914529,0.9625920732969842,0.9638,0.9635691342385411,0.965,435.1961975097656,0.04308873414993286,1165614.625,14109999.0,0.08260910958051682,2005.4056396484375,1.9012999534606934,1.7768208980560303,1.3377894163131714,4458.695345010487,4440.627376844516,13.456851243972778,2.251934051513672,15.712024450302124,0.22428085406621298,0.22519340515136718,1958.671875,2016.1640625,67.86572265625,106.0,64.49462890625,106.0,6.962898649802815e-05,nan,nan,nan
84,0.010407117965559546,0.010226299852132798,0.9629240117521367,0.9627276709671021,0.965,0.9648587192824231,0.965,436.5286865234375,0.04322066530585289,1165753.375,14109999.0,0.08261894434690475,2005.4056396484375,1.9187999963760376,1.8004145622253418,1.4024256467819214,4632.943611181124,5537.020364302669,12.950729608535767,1.806025505065918,14.779906988143921,0.21584549347559612,0.1806025505065918,2027.27734375,2011.62890625,67.86572265625,106.0,64.49462890625,106.0,6.184665997806824e-05,nan,nan,nan
85,0.010357438448346896,0.01011909985244274,0.9633580395299145,0.9631774192019644,0.9629,0.962705583916318,0.965,435.1394958496094,0.04308312013745308,1165295.75,14109999.0,0.08258650451898575,2005.4056396484375,1.8964999914169312,1.7569841146469116,1.3060705661773682,4826.909230877291,5064.591807668618,12.430314540863037,1.9744927883148193,14.407333374023438,0.20717190901438395,0.19744927883148194,1974.96875,1991.25,67.86572265625,106.0,64.49462890625,106.0,5.449673790581613e-05,nan,nan,nan
86,0.010277944648813488,0.010318599864840508,0.9633747329059829,0.9632091686664465,0.962,0.9618368074165391,0.965,435.1617126464844,0.04308531805872917,1164951.125,14109999.0,0.08256210386753082,2005.4056396484375,1.9255000352859497,1.7974011898040771,1.3333299160003662,4495.23680369673,5176.433999079318,13.347461462020874,1.9318318367004395,15.281874656677246,0.22245769103368124,0.19318318367004395,1975.12109375,2021.39453125,67.86572265625,106.0,64.49462890625,106.0,4.758647376699034e-05,nan,nan,nan
87,0.010299412266980125,0.010319299846887588,0.9634081196581197,0.9632203414680129,0.9641,0.9639460271091105,0.965,433.43310546875,0.042914170771837234,1165216.375,14109999.0,0.08258089423179626,2005.4056396484375,1.9153000116348267,1.7867441177368164,1.318705439567566,4648.921404267092,4950.205883661598,12.906219482421875,2.020117998123169,14.941799879074097,0.21510365804036458,0.2020117998123169,2023.1953125,1986.296875,67.86572265625,106.0,64.49462890625,106.0,4.112268715800956e-05,nan,nan,nan
88,0.010203842745305827,0.010523999953269959,0.9645599626068376,0.9644217548438101,0.9629,0.9628201397867026,0.965,433.0694885253906,0.0428781695663929,1165190.75,14109999.0,0.08257907629013062,2005.4056396484375,1.9046000242233276,1.7711081504821777,1.3491023778915405,4830.322553253498,4376.014044797579,12.421530723571777,2.285184621810913,14.710022926330566,0.20702551205952963,0.22851846218109131,1971.953125,2012.47265625,67.86572265625,106.0,64.49462890625,106.0,3.511175705587434e-05,nan,nan,nan
89,0.01019282508482281,0.010393499964475632,0.9652276976495726,0.9651048459771843,0.9627,0.962470535925981,0.965,435.3695983886719,0.043105900287628174,1165197.5,14109999.0,0.08257953822612762,2005.4056396484375,1.9529999494552612,1.8166614770889282,1.3910114765167236,4667.9661854067335,5789.748525853826,12.8535635471344,1.7271907329559326,14.583473443984985,0.21422605911890666,0.17271907329559327,2012.98046875,2017.00390625,67.86572265625,106.0,64.49462890625,106.0,2.9559615522887284e-05,nan,nan,nan
90,0.010166833457799677,0.010244199928641319,0.9647769764957265,0.9646522519220136,0.9636,0.963398634348728,0.965,434.03131103515625,0.04297339543700218,1165174.625,14109999.0,0.08257792890071869,2005.4056396484375,1.9297000169754028,1.795246958732605,1.341804027557373,4709.051608598841,4859.962351346798,12.741419076919556,2.057629108428955,14.814709663391113,0.21235698461532593,0.2057629108428955,2017.5625,1969.03125,67.86572265625,106.0,64.49462890625,106.0,2.447174185242324e-05,nan,nan,nan
91,0.010151074974375784,0.010174199913442135,0.9653278579059829,0.9651823138669187,0.9636,0.9634863345766776,0.965,434.01348876953125,0.04297163709998131,1165062.0,14109999.0,0.08256994932889938,2005.4056396484375,1.894700050354004,1.7605853080749512,1.3048536777496338,4560.861337899229,4505.482831047079,13.155409812927246,2.219517946243286,15.378683805465698,0.2192568302154541,0.22195179462432862,1923.4765625,2016.51171875,67.86572265625,106.0,64.49462890625,106.0,1.9853157161528526e-05,nan,nan,nan
92,0.010106370094805382,0.010216399946808815,0.9648103632478633,0.9646543312734825,0.9644,0.9642032872719847,0.965,433.5263977050781,0.04292340576648712,1165115.125,14109999.0,0.08257372677326202,2005.4056396484375,1.9142999649047852,1.7909581661224365,1.3490158319473267,4791.546925548843,5347.468461912312,12.52205204963684,1.8700437545776367,14.394680500030518,0.20870086749394734,0.18700437545776366,1937.640625,1998.328125,67.86572265625,106.0,64.49462890625,106.0,1.570841943568452e-05,nan,nan,nan
93,0.010087473239375548,0.010171999916434289,0.9651609241452992,0.9650040485653177,0.9642,0.9640395081145019,0.965,433.17291259765625,0.04288840293884277,1164874.0,14109999.0,0.08255662769079208,2005.4056396484375,1.8992999792099,1.7770172357559204,1.3128451108932495,4716.513285204171,4966.221132379747,12.721261739730835,2.013603448867798,14.744666576385498,0.21202102899551392,0.20136034488677979,1964.328125,1993.5234375,67.86572265625,106.0,64.49462890625,106.0,1.204161903062634e-05,nan,nan,nan
94,0.010074118522401804,0.010270799884200096,0.9657785790598291,0.9656198328301713,0.9633,0.9631251912870928,0.965,433.5907897949219,0.04292978346347809,1165086.875,14109999.0,0.08257171511650085,2005.4056396484375,1.9011000394821167,1.7728641033172607,1.2983722686767578,4440.967236934776,5002.959332968019,13.510570287704468,1.998816967010498,15.51187252998352,0.22517617146174113,0.1998816967010498,1938.42578125,2018.61328125,67.86572265625,106.0,64.49462890625,106.0,8.85637463565564e-06,nan,nan,nan
95,0.01001864640862068,0.010215599927306175,0.9661124465811965,0.9659800422834266,0.9634,0.9632567793786141,0.965,434.27880859375,0.042997900396585464,1165297.5,14109999.0,0.0825866311788559,2005.4056396484375,1.9074000120162964,1.7809840440750122,1.345375418663025,4665.90869995409,5567.850370817977,12.85923147201538,1.796025276184082,14.658309698104858,0.21432052453358968,0.1796025276184082,1995.0546875,1999.828125,67.86572265625,106.0,64.49462890625,106.0,6.155829702431171e-06,nan,nan,nan
96,0.00999479150920947,0.010192299848794937,0.9662793803418803,0.966128278726018,0.9638,0.9636538943621831,0.965,433.6684875488281,0.04293747618794441,1165098.125,14109999.0,0.08257251232862473,2005.4056396484375,1.8906999826431274,1.7665491104125977,1.3124120235443115,4744.903915683641,4547.975988340503,12.645145416259766,2.1987802982330322,14.846962213516235,0.21075242360432941,0.21987802982330323,1965.80859375,2004.3984375,67.86572265625,106.0,64.49462890625,106.0,3.942649342761118e-06,nan,nan,nan
97,0.009982989380597813,0.010244399890303612,0.9664797008547008,0.966338459287568,0.9634,0.9632456807421874,0.965,433.68359375,0.042938970029354095,1165054.625,14109999.0,0.0825694352388382,2005.4056396484375,1.9082000255584717,1.779738426208496,1.3363463878631592,4600.886485833463,4787.644981561369,13.04096508026123,2.088709592819214,15.132375478744507,0.21734941800435384,0.2088709592819214,1937.2265625,2015.41796875,67.86572265625,106.0,64.49462890625,106.0,2.2190176984600023e-06,nan,nan,nan
98,0.010010366492236081,0.010237299853563309,0.9663294604700855,0.9661735998713921,0.9638,0.9636674777906752,0.965,433.6023864746094,0.042930930852890015,1164999.375,14109999.0,0.08256551623344421,2005.4056396484375,1.9011000394821167,1.773811936378479,1.325555682182312,4575.182032742177,4863.96384089381,13.114232301712036,2.055936336517334,15.173573732376099,0.21857053836186727,0.2055936336517334,1966.8671875,2027.59765625,67.86572265625,106.0,64.49462890625,106.0,9.866357858642206e-07,nan,nan,nan
99,0.00996826580251989,0.010199899858236314,0.9664630074786325,0.9663187775721344,0.9639,0.9637915431720522,0.965,433.6007080078125,0.042930763214826584,1165016.625,14109999.0,0.0825667455792427,2005.4056396484375,1.9081000089645386,1.7802677154541016,1.3370089530944824,4391.131722397084,3855.985961330408,13.66390347480774,2.5933704376220703,16.27198314666748,0.227731724580129,0.259337043762207,1993.80859375,2013.94921875,67.86572265625,106.0,64.49462890625,106.0,2.467198171342e-07,nan,nan,nan
100,0.009947883211967781,0.010199000009894372,0.9668970352564102,0.9667537187600044,0.9646,0.9644819974544975,0.965,433.63861083984375,0.04293451085686684,1165029.75,14109999.0,0.08256766200065613,2005.4056396484375,1.9035999774932861,1.7808418273925781,1.3389296531677246,3938.027168227263,3535.923227637349,15.236055374145508,2.828115701675415,18.067463397979736,0.25393425623575844,0.2828115701675415,1933.0234375,2004.359375,67.86572265625,106.0,64.49462890625,106.0,0.0,nan,nan,nan
