epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
20,0.009801333356234763,0.009384453284740447,0.9598691239316239,0.959527226144927,0.9607,0.9603730505551613,0.9633,611.4545288085938,0.03783753141760826,1265010.0,22575998.0,0.05603340268135071,2160.12353515625,3.069200038909912,2.900177001953125,1.7170902490615845,1717.736266324018,1524.3451605803402,34.92969274520874,6.56019401550293,41.49840211868286,0.582161545753479,0.6560194015502929,2018.37890625,2017.25,93.9951171875,126.0,81.56298828125,126.0,0.0009045084971874739,30.156487147013348,nan,nan
21,0.009808330223537408,0.009902851742506028,0.9594684829059829,0.9591453889274806,0.9607,0.9604418458169798,0.9633,597.97802734375,0.03700358793139458,1262322.5,22575998.0,0.05591436102986336,2160.12353515625,3.1089999675750732,2.936504602432251,1.7480310201644897,1996.5401841231342,1273.3602856904927,30.051987171173096,7.85323691368103,37.91493797302246,0.5008664528528849,0.785323691368103,2018.78125,2015.87109375,93.9951171875,126.0,81.56298828125,126.0,0.0008950775061878452,34.40231450398763,nan,nan
22,0.009623438049243111,0.009782695510983467,0.9609541933760684,0.9606351052130879,0.9604,0.9602459473396274,0.9633,600.0181274414062,0.03712983429431915,1260537.875,22575998.0,0.055835310369729996,2160.12353515625,3.0797998905181885,2.895772695541382,1.723996639251709,1750.4065066889004,1074.9433113578802,34.27775192260742,9.302816152572632,43.59015226364136,0.5712958653767903,0.9302816152572632,2018.4375,2018.07421875,93.9951171875,126.0,81.56298828125,126.0,0.0008852566213878947,39.13831456502279,nan,nan
23,0.009651445064287728,0.009571015743911266,0.9617554754273504,0.9614755838559745,0.9613,0.961077458568789,0.9633,586.07080078125,0.0362667590379715,1254985.625,22575998.0,0.05558936670422554,2160.12353515625,3.036900043487549,2.865598678588867,1.6735050678253174,1246.3207503317412,909.9348857959371,48.14170026779175,10.989797353744507,59.150599002838135,0.8023616711298625,1.0989797353744506,2018.7890625,2016.52734375,93.9951171875,126.0,81.56298828125,126.0,0.0008750555348152298,44.56252924601237,nan,nan
24,0.009528559675384471,0.009277695482969283,0.9623230502136753,0.9620372290649989,0.9604,0.9602696021302263,0.9633,593.42431640625,0.03672179952263832,1258147.5,22575998.0,0.05572942644357681,2160.12353515625,3.0401999950408936,2.84798002243042,1.6197850704193115,1660.789069331341,1156.6698001670954,36.127405405044556,8.645509719848633,44.78156900405884,0.6021234234174092,0.8645509719848633,2014.94140625,1997.5859375,93.9951171875,126.0,81.56298828125,126.0,0.0008644843137107057,50.64026769002279,nan,nan
25,0.009534454520425608,0.010142343935370446,0.9617554754273504,0.9614523956210028,0.9578,0.9572100951427783,0.9633,589.3527221679688,0.036469846963882446,1255351.75,22575998.0,0.055605582892894745,2160.12353515625,3.1335999965667725,2.939340114593506,1.7740901708602905,1758.3319778585287,1404.4465291221386,34.12324905395508,7.120242595672607,41.252342224121094,0.568720817565918,0.7120242595672608,2015.45703125,2013.56640625,93.9951171875,126.0,81.56298828125,126.0,0.0008535533905932737,57.51992670694987,nan,nan
26,0.009481022668739732,0.009787031455338002,0.9625901442307693,0.9623148681094534,0.9603,0.9601944431525642,0.9633,584.7180786132812,0.03618305176496506,1253305.25,22575998.0,0.05551493540406227,2160.12353515625,3.1458001136779785,2.9653234481811523,1.7213900089263916,1905.8695603935635,1294.0129582580257,31.481692790985107,7.727897882461548,39.22817397117615,0.5246948798497518,0.7727897882461547,2017.00390625,1998.44140625,93.9951171875,126.0,81.56298828125,126.0,0.0008422735529643444,65.24759674072266,nan,nan
27,0.009479548964195717,0.009203242338448762,0.9621394230769231,0.9618768441945746,0.9595,0.959658814229655,0.9633,597.093994140625,0.03694888576865196,1255938.0,22575998.0,0.05563155561685562,2160.12353515625,3.051500082015991,2.8653464317321777,1.638388752937317,1560.3997510957117,916.0208248813933,38.451685190200806,10.91678237915039,49.38162350654602,0.6408614198366801,1.0916782379150392,2015.35546875,2007.5625,93.9951171875,126.0,81.56298828125,126.0,0.0008306559326618259,73.93703333536784,nan,nan
28,0.009468580891664784,0.009599453258514403,0.9624899839743589,0.9622144573011463,0.9573,0.9569682094256299,0.9633,596.4351196289062,0.0369081124663353,1255732.875,22575998.0,0.055622462183237076,2160.12353515625,3.0887999534606934,2.901911735534668,1.6842867136001587,1312.147876585659,1239.3246743300272,45.726553440093994,8.068910598754883,53.804715394973755,0.7621092240015666,0.8068910598754883,2017.6953125,2011.51171875,93.9951171875,126.0,81.56298828125,126.0,0.0008187119948743449,83.68745930989583,nan,nan
29,0.009374458928847224,0.010207656426727772,0.9632745726495726,0.9629810385770305,0.9566,0.9562899294793408,0.9633,589.8831176757812,0.036502666771411896,1257586.875,22575998.0,0.055704597383737564,2160.12353515625,3.2555999755859375,3.0719213485717773,1.7102010250091553,1618.3084061337133,1209.6398830835415,37.075751304626465,8.266923189163208,45.354347229003906,0.6179291884104411,0.8266923189163208,2013.64453125,2010.99609375,93.9951171875,126.0,81.56298828125,126.0,0.0008064535268264883,94.60506439208984,nan,nan
30,0.009283610442494098,0.010333281466364861,0.9641092414529915,0.9638549374169921,0.96,0.9595353959513527,0.9633,576.981201171875,0.03570428118109703,1251097.375,22575998.0,0.055417146533727646,2160.12353515625,3.2281999588012695,3.0459375381469727,1.8403674364089966,1841.451349526345,1349.9389320819441,32.58299493789673,7.407742500305176,39.99984622001648,0.5430499156316121,0.7407742500305176,2017.4609375,2007.06640625,93.9951171875,126.0,81.56298828125,126.0,0.0007938926261462367,106.80887095133464,nan,nan
31,0.009376610813336048,0.01007664079219103,0.9630241720085471,0.9627659132113161,0.959,0.9585987468332201,0.9633,576.046875,0.0356464646756649,1250001.875,22575998.0,0.05536861717700958,2160.12353515625,3.2430999279022217,3.0739312171936035,1.7980577945709229,1851.9614006039162,1111.8377324437934,32.398083448410034,8.994118213653564,41.40170693397522,0.5399680574735005,0.8994118213653565,2017.13671875,2016.8046875,93.9951171875,126.0,81.56298828125,126.0,0.0007810416889260654,120.54492441813152,nan,nan
32,0.009208907595135145,0.009204609483480454,0.9639923878205128,0.9637260677839384,0.9577,0.9574000581559752,0.9633,589.9721069335938,0.03650817647576332,1252001.375,22575998.0,0.05545717850327492,2160.12353515625,3.109499931335449,2.902996778488159,1.6262723207473755,1517.4838718574497,1013.0874454762234,39.539135217666626,9.870816230773926,49.42274188995361,0.6589855869611104,0.9870816230773926,2018.80859375,2015.82421875,93.9951171875,126.0,81.56298828125,126.0,0.0007679133974894983,135.61329142252603,nan,nan
33,0.009222040589675944,0.009225312678515911,0.9642260950854701,0.9640008741904269,0.9633,0.9631184986772157,0.9633,585.3978271484375,0.03622511029243469,1250729.125,22575998.0,0.05540082976222038,2160.12353515625,3.079900026321411,2.916017770767212,1.6366462707519531,1473.7224018135098,1324.06387434869,40.7132306098938,7.552505731582642,48.27547550201416,0.67855384349823,0.7552505731582642,2017.77734375,2014.56640625,93.9951171875,126.0,81.56298828125,126.0,0.0007545207078751857,152.44540405273438,nan,nan
34,0.00920261497485937,0.00978101578503847,0.9648103632478633,0.9645960074042227,0.9576,0.9573199715841886,0.9633,584.9481201171875,0.03619728237390518,1253399.0,22575998.0,0.055519092828035355,2160.12353515625,3.226599931716919,3.0397870540618896,1.6699166297912598,1675.1014621296522,1184.361239575468,35.81872582435608,8.44336986541748,44.27043318748474,0.596978763739268,0.844336986541748,2018.203125,2010.7265625,93.9951171875,126.0,81.56298828125,126.0,0.0007408768370508577,171.33687337239584,nan,nan
35,0.009100844053766476,0.008908047020435333,0.9645098824786325,0.9642662487499886,0.9653,0.9649918184476135,0.9653,582.7802734375,0.036063142120838165,1252235.75,22575998.0,0.05546756461262703,2160.12353515625,3.0597000122070312,2.895265817642212,1.5758429765701294,2034.5094210183545,1442.074213923665,29.49113893508911,6.934455871582031,36.43536567687988,0.4915189822514852,0.6934455871582031,2011.70703125,2010.79296875,93.9951171875,126.0,81.56298828125,126.0,0.0007269952498697734,192.1769053141276,nan,nan
36,0.009191790363815032,0.008575937685370445,0.9642260950854701,0.9639399070596756,0.9655,0.9653359920625266,0.9655,586.835693359375,0.036314092576503754,1250571.0,22575998.0,0.05539383366703987,2160.12353515625,3.0241000652313232,2.87115478515625,1.5795730352401733,1887.7063267093276,1185.20414071383,31.784605026245117,8.437365055084229,40.23115015029907,0.5297434171040852,0.8437365055084228,2008.64453125,2006.8671875,93.9951171875,126.0,81.56298828125,126.0,0.0007128896457825364,215.09849548339844,nan,nan
37,0.009180991826817775,0.008858007964491843,0.9638421474358975,0.9635713399041806,0.9651,0.964783336203501,0.9655,576.9702758789062,0.035703614354133606,1251607.0,22575998.0,0.05543971434235573,2160.12353515625,3.170799970626831,3.017200231552124,1.7147396802902222,1650.0214144982572,916.2082753517906,36.36316442489624,10.914548873901367,47.287206411361694,0.6060527404149373,1.0914548873901366,2020.78515625,2018.28125,93.9951171875,126.0,81.56298828125,126.0,0.0006985739453173903,240.5188242594401,nan,nan
38,0.009063923000119245,0.008745195454359055,0.9652777777777778,0.9650276311405882,0.9664,0.9662383578282385,0.9664,582.8632202148438,0.03606826812028885,1248509.75,22575998.0,0.05530252680182457,2160.12353515625,3.143699884414673,2.9887211322784424,1.6587419509887695,1419.8438919074526,1070.2483962428685,42.258166790008545,9.34362530708313,51.611894607543945,0.7043027798334758,0.934362530708313,2018.5546875,2019.08984375,93.9951171875,126.0,81.56298828125,126.0,0.0006840622763423391,268.5185902913411,nan,nan
39,0.009048788119744286,0.008949414241313935,0.9659788995726496,0.9657661212324518,0.9626,0.9624154595609766,0.9664,575.4041137695312,0.035606689751148224,1247384.625,22575998.0,0.05525268614292145,2160.12353515625,3.1080000400543213,2.9234366416931152,1.6340501308441162,1478.466588072276,1118.858077084321,40.58258771896362,8.937684059143066,49.53278660774231,0.676376461982727,0.8937684059143066,2022.0234375,2007.3359375,93.9951171875,126.0,81.56298828125,126.0,0.0006693689601226458,299.1233317057292,nan,nan
40,0.009002287932830807,0.009323047041893006,0.9665798611111112,0.9663361651097967,0.958,0.9576784416380957,0.9664,592.5692138671875,0.03666888549923897,1250808.625,22575998.0,0.05540434643626213,2160.12353515625,3.0510001182556152,2.8531315326690674,1.61045503616333,1696.6068589577178,1151.2683606651917,35.36470437049866,8.68607211112976,44.06068730354309,0.5894117395083109,0.8686072111129761,2017.96875,2001.80859375,93.9951171875,126.0,81.56298828125,126.0,0.0006545084971874737,332.8576202392578,nan,nan
41,0.008941578824057156,0.009723242339491844,0.9664296207264957,0.9661913636521534,0.9597,0.9594957905493272,0.9664,581.7147827148438,0.03599720075726509,1248646.75,22575998.0,0.05530859902501106,2160.12353515625,3.2448999881744385,3.0590810775756836,1.7400486469268799,1575.9583054851655,873.9473568019463,38.072073221206665,11.442336797714233,49.53017210960388,0.6345345536867778,1.1442336797714234,2016.62109375,2011.359375,93.9951171875,126.0,81.56298828125,126.0,0.0006394955530196147,370.1484781901042,nan,nan
42,0.008960052386411808,0.009503086115419866,0.9654947916666666,0.9652619007575767,0.9623,0.9620488619701977,0.9664,579.0379028320312,0.03583155944943428,1246201.0,22575998.0,0.055200256407260895,2160.12353515625,3.1205999851226807,2.9337005615234375,1.635611891746521,1243.3017612545423,1173.362713951827,48.25859808921814,8.52251386642456,56.790727615356445,0.8043099681536356,0.852251386642456,2015.6796875,2010.73828125,93.9951171875,126.0,81.56298828125,126.0,0.0006243449435824273,410.1971740722656,nan,nan
43,0.008943111231773455,0.009129297037422657,0.9659788995726496,0.9657294815242485,0.9637,0.9634989984340321,0.9664,579.9442749023438,0.035887643694877625,1249363.75,22575998.0,0.055340349674224854,2160.12353515625,3.2118000984191895,3.056760311126709,1.629089593887329,1697.0518922055255,1216.7188492147584,35.355430364608765,8.218825578689575,43.5831298828125,0.5892571727434794,0.8218825578689575,2016.69140625,2007.82421875,93.9951171875,126.0,81.56298828125,126.0,0.0006090716206982714,454.1948750813802,nan,nan
44,0.008848415433954543,0.009647187639772892,0.9670973557692307,0.9668747912064006,0.9572,0.957042192714761,0.9664,591.4572143554688,0.03660007566213608,1251658.5,22575998.0,0.055441997945308685,2160.12353515625,3.1640000343322754,2.952256679534912,1.632668375968933,1984.4831510122358,1287.638713904867,30.234572649002075,7.766153573989868,38.01022458076477,0.5039095441500346,0.7766153573989868,2014.109375,2013.18359375,93.9951171875,126.0,81.56298828125,126.0,0.0005936906572928625,501.77308146158856,nan,nan
45,0.008911837236637361,0.0086012110799551,0.9669137286324786,0.9667010383363033,0.9648,0.9645776236386133,0.9664,577.2968139648438,0.035723816603422165,1247370.25,22575998.0,0.05525204911828041,2160.12353515625,3.1245999336242676,2.951596260070801,1.5650089979171753,1873.4266969295509,1240.0041886280405,32.02687358856201,8.064488887786865,40.101048946380615,0.5337812264760335,0.8064488887786865,2016.390625,2012.71875,93.9951171875,126.0,81.56298828125,126.0,0.0005782172325201156,553.426259358724,nan,nan
46,0.008760514384549525,0.009084101706743241,0.9681156517094017,0.9679202153237754,0.9656,0.9653606500348832,0.9664,574.9642944335938,0.03557947278022766,1246864.75,22575998.0,0.05522966384887695,2160.12353515625,3.2532999515533447,3.105219602584839,1.7464929819107056,1536.38094445488,918.7780436725283,39.05281448364258,10.884021520614624,49.94606375694275,0.650880241394043,1.0884021520614624,2012.90234375,2014.875,93.9951171875,126.0,81.56298828125,126.0,0.0005626666167821523,609.981689453125,nan,nan
47,0.008783389502762156,0.008776211109757423,0.9676148504273504,0.9673850208570502,0.966,0.9656981995623555,0.9664,570.3306884765625,0.035292744636535645,1243756.5,22575998.0,0.0550919808447361,2160.12353515625,3.1214001178741455,2.9720497131347656,1.7142821550369263,1468.3418561568394,1031.7629329206645,40.86241888999939,9.692148923873901,50.56288504600525,0.6810403148333232,0.9692148923873901,2015.70703125,2005.32421875,93.9951171875,126.0,81.56298828125,126.0,0.0005470541566592572,670.412363688151,nan,nan
48,0.008905016417161394,0.009588242326676846,0.9669137286324786,0.9666621018208421,0.9603,0.960057923526828,0.9664,579.7650756835938,0.0358765572309494,1249729.5,22575998.0,0.05535654351115227,2160.12353515625,3.134700059890747,2.9453296661376953,1.5824159383773804,1705.6417848099804,1402.7950856900522,35.177374601364136,7.12862491607666,42.31843447685242,0.5862895766894023,0.712862491607666,2015.12890625,2014.58203125,93.9951171875,126.0,81.56298828125,126.0,0.0005313952597646569,735.6456502278646,nan,nan
49,0.008668355186047971,0.00863402359187603,0.968482905982906,0.9682622252665928,0.9687,0.9684915134527101,0.9687,567.5521240234375,0.035120800137519836,1244001.0,22575998.0,0.055102813988924026,2160.12353515625,3.1415998935699463,2.9941158294677734,1.6521822214126587,1897.3748414841027,1278.291112656219,31.622639179229736,7.822944164276123,39.45520567893982,0.5270439863204956,0.7822944164276123,2015.5,2015.85546875,93.9951171875,126.0,81.56298828125,126.0,0.0005157053795390643,805.6549275716146,nan,nan
50,0.008631988452413144,0.009831953321397304,0.9689002403846154,0.9686962196109782,0.9608,0.9605891849570876,0.9687,562.7775268554688,0.034825343638658524,1243549.75,22575998.0,0.05508282408118248,2160.12353515625,3.183799982070923,2.9880309104919434,1.6033512353897095,1960.5265023498282,1184.4208384447902,30.604023933410645,8.442945003509521,39.05818819999695,0.5100670655568441,0.8442945003509521,2016.86328125,2009.125,93.9951171875,126.0,81.56298828125,126.0,0.0005000000000000002,880.6885782877604,nan,nan
51,0.008686163657719,0.009002851718664169,0.9688501602564102,0.9686421607347585,0.9644,0.9640833099107049,0.9687,569.8228759765625,0.03526132181286812,1244395.875,22575998.0,0.05512029305100441,2160.12353515625,3.164099931716919,3.0020737648010254,1.643014907836914,1633.073660086494,1012.5045630615957,36.74053502082825,9.876498699188232,46.631282806396484,0.6123422503471374,0.9876498699188232,2017.28515625,2016.80859375,93.9951171875,126.0,81.56298828125,126.0,0.00048429462046093607,959.8578084309896,nan,nan
52,0.00863369688606606,0.00914117200523615,0.9686999198717948,0.9684740800563771,0.9636,0.9634430943953947,0.9687,576.1409912109375,0.035652291029691696,1249228.5,22575998.0,0.055334363132715225,2160.12353515625,3.1854000091552734,3.017434597015381,1.629273533821106,1348.1779878677276,1105.3256284140332,44.50450944900513,9.047107696533203,53.56386661529541,0.7417418241500855,0.9047107696533203,2011.37890625,2017.046875,93.9951171875,126.0,81.56298828125,126.0,0.0004686047402353435,1044.9857991536458,nan,nan
53,0.008613749605237355,0.008963125160336495,0.96875,0.9685157395414379,0.9641,0.9638576469880423,0.9687,573.3536987304688,0.03547981381416321,1249205.5,22575998.0,0.05533334240317345,2160.12353515625,3.161099910736084,2.9872419834136963,1.5688543319702148,1537.5505950000725,1406.2590891849984,39.02310609817505,7.111065149307251,46.13922095298767,0.6503851016362509,0.7111065149307251,2015.30859375,2013.515625,93.9951171875,126.0,81.56298828125,126.0,0.000452945843340743,1134.375996907552,nan,nan
54,0.008574441919087345,0.00858738294839859,0.9693175747863247,0.969130061657913,0.9653,0.9651528000002317,0.9687,579.7623291015625,0.035876382142305374,1249401.0,22575998.0,0.05534200370311737,2160.12353515625,3.1396000385284424,2.9645705223083496,1.6029175519943237,1854.6319495257126,1732.7144209846335,32.35143232345581,5.771291494369507,38.126250982284546,0.5391905387242635,0.5771291494369507,2015.9375,2006.91796875,93.9951171875,126.0,81.56298828125,126.0,0.00043733338321784806,1228.983378092448,nan,nan
