epoch,train_loss,test_loss,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,tau_mean,tau_response_mean,tau_refractory_mean
11,0.024194544983199902,0.025992500425875188,0.8511785523504274,0.8479144974372378,0.8832,0.8818095294722605,0.8832,101.22090148925781,0.05010935664176941,596259.1875,2821999.75,0.21128956973552704,1124.4820556640625,1.2381999492645264,1.1758378744125366,0.38068217039108276,6134.021133685986,5691.238624453781,9.781511783599854,1.7570867538452148,11.542290449142456,0.16302519639333088,0.17570867538452148,1687.6484375,1686.35546875,48.22021484375,72.0,46.130859375,72.0,0.0009704403844771127,nan,nan,nan
12,0.024331013351662927,0.024452500385046004,0.8507946047008547,0.8472318043015681,0.8592,0.8539876874919001,0.8832,97.50550079345703,0.048270050436258316,595850.8125,2821999.75,0.21114487946033478,1124.4820556640625,1.2237000465393066,1.1533985137939453,0.3603712022304535,5540.745881289911,4645.656985519427,10.828866958618164,2.15254807472229,12.98499321937561,0.1804811159769694,0.215254807472229,1687.83984375,1686.4140625,48.22021484375,72.0,46.130859375,72.0,0.0009648882429441257,nan,nan,nan
13,0.023868606813872855,0.02436500051766634,0.8517795138888888,0.8484333565791051,0.8755,0.874063960887851,0.8832,90.72139739990234,0.04491158574819565,592946.0,2821999.75,0.21011552214622498,1124.4820556640625,1.2680000066757202,1.2063963413238525,0.404718279838562,6494.411389077498,3970.8875701103398,9.238712549209595,2.5183286666870117,11.760323286056519,0.15397854248682658,0.2518328666687012,1687.84375,1687.828125,48.22021484375,72.0,46.130859375,72.0,0.0009588773128419905,nan,nan,nan
14,0.023836889415660985,0.021670000448822974,0.8505442040598291,0.8467561871896099,0.8737,0.8716255774732045,0.8832,96.14530181884766,0.04759668931365013,594800.375,2821999.75,0.21077260375022888,1124.4820556640625,1.2238999605178833,1.154057502746582,0.3610038161277771,5724.540838729121,4550.934327854886,10.481189966201782,2.1973509788513184,12.681795120239258,0.17468649943669637,0.21973509788513185,1688.40625,1688.04296875,48.22021484375,72.0,46.130859375,72.0,0.0009524135262330098,nan,nan,nan
15,0.02381769203358035,0.023252500273287298,0.8519798344017094,0.8483414109315097,0.8553,0.8502738434792715,0.8832,98.10260009765625,0.04856564477086067,596254.875,2821999.75,0.21128803491592407,1124.4820556640625,1.2450000047683716,1.186951994895935,0.3898729383945465,6877.967640638627,4686.947662747043,8.723507165908813,2.13358473777771,10.859644889831543,0.14539178609848022,0.213358473777771,1688.58203125,1686.10546875,48.22021484375,72.0,46.130859375,72.0,0.0009455032620941839,nan,nan,nan
16,0.02404013127645748,0.024927500480413436,0.8509281517094017,0.8474133279948127,0.842,0.8361747664485625,0.8832,87.80889892578125,0.04346974939107895,592557.125,2821999.75,0.20997771620750427,1124.4820556640625,1.3306000232696533,1.2590261697769165,0.4380999803543091,6453.559409345679,6943.480785798051,9.297194957733154,1.440199851989746,10.739890813827515,0.15495324929555257,0.1440199851989746,1689.125,1688.1328125,48.22021484375,72.0,46.130859375,72.0,0.0009381533400219318,nan,nan,nan
17,0.02482221591182881,0.025147500497102737,0.8456864316239316,0.8417134235717754,0.8717,0.8685670145955884,0.8832,88.53299713134766,0.04382821545004845,591259.125,2821999.75,0.20951777696609497,1124.4820556640625,1.215000033378601,1.1396121978759766,0.346584290266037,6915.813574787767,6337.381418796665,8.675768852233887,1.5779387950897217,10.256317615509033,0.14459614753723143,0.15779387950897217,1689.69140625,1689.3515625,48.22021484375,72.0,46.130859375,72.0,0.0009303710135019719,nan,nan,nan
18,0.024005909814523198,0.02399750044643879,0.8508279914529915,0.8472825088356023,0.8611,0.8591969054116285,0.8832,87.61759948730469,0.04337504878640175,591264.0,2821999.75,0.20951950550079346,1124.4820556640625,1.2099000215530396,1.1333178281784058,0.339917927980423,8514.321099603536,5320.621597392603,7.046950578689575,1.8794796466827393,8.929632663726807,0.11744917631149292,0.18794796466827393,1689.58203125,1689.09765625,48.22021484375,72.0,46.130859375,72.0,0.0009221639627510076,nan,nan,nan
19,0.023492171194277003,0.02652500025331974,0.8548510950854701,0.8514915639902636,0.8086,0.8041633821913665,0.8832,77.52580261230469,0.038379110395908356,587151.25,2821999.75,0.20806211233139038,1124.4820556640625,1.2753000259399414,1.1744991540908813,0.3795381188392639,7856.689681190249,6077.030706195703,7.636804103851318,1.645540475845337,9.285845279693604,0.12728006839752198,0.16455404758453368,1689.8984375,1689.11328125,48.22021484375,72.0,46.130859375,72.0,0.000913540287137281,nan,nan,nan
20,0.0236741289930243,0.021522500374913215,0.8535990918803419,0.8501737802362375,0.8617,0.8587939100314381,0.8832,76.44670104980469,0.03784490004181862,586372.0,2821999.75,0.2077859342098236,1124.4820556640625,1.2611000537872314,1.1867239475250244,0.38968974351882935,7055.9844382575875,5867.744141809488,8.503420114517212,1.7042324542999268,10.210652351379395,0.14172366857528687,0.17042324542999268,1690.34765625,1689.1796875,48.22021484375,72.0,46.130859375,72.0,0.0009045084971874739,nan,nan,nan
21,0.02336697081804403,0.021735000479221344,0.8546507745726496,0.8511811320473391,0.8884,0.8866217184632849,0.8884,84.64929962158203,0.04190559312701225,590338.6875,2821999.75,0.20919160544872284,1124.4820556640625,1.1904000043869019,1.1391265392303467,0.3460785150527954,8337.313236135558,4917.088469290236,7.196563005447388,2.033723831176758,9.233851909637451,0.11994271675745646,0.20337238311767578,1689.91015625,1689.47265625,48.22021484375,72.0,46.130859375,72.0,0.0008950775061878452,nan,nan,nan
22,0.02291458036002313,0.0206950003772974,0.85546875,0.8521975901500696,0.8777,0.8768237119530917,0.8884,82.060302734375,0.04062391445040703,589275.6875,2821999.75,0.20881491899490356,1124.4820556640625,1.194100022315979,1.133872628211975,0.3405154049396515,5809.548169769454,5298.43876660174,10.327825546264648,1.8873484134674072,12.218079328536987,0.17213042577107748,0.18873484134674073,1690.5234375,1701.61328125,48.22021484375,72.0,46.130859375,72.0,0.0008852566213878947,nan,nan,nan
23,0.02376802918763879,0.02784500041604042,0.8502437232905983,0.8466486518218431,0.8776,0.875726350227523,0.8884,74.35549926757812,0.03680965304374695,585760.3125,2821999.75,0.2075691968202591,1124.4820556640625,1.2948999404907227,1.258773922920227,0.4379611611366272,6372.279604903747,4253.814870031744,9.415782690048218,2.3508310317993164,11.769777297973633,0.15692971150080362,0.23508310317993164,1690.05078125,1689.75,48.22021484375,72.0,46.130859375,72.0,0.0008750555348152298,nan,nan,nan
24,0.02408854206267776,0.02426250044107437,0.8473056891025641,0.8437745023600861,0.842,0.8377683652920762,0.8884,83.51909637451172,0.04134608805179596,590246.5,2821999.75,0.20915894210338593,1124.4820556640625,1.2231999635696411,1.1642518043518066,0.37050390243530273,5494.835133268697,3701.3961123685003,10.919344902038574,2.701683282852173,13.624872207641602,0.1819890817006429,0.2701683282852173,1689.74609375,1688.75,48.22021484375,72.0,46.130859375,72.0,0.0008644843137107057,nan,nan,nan
25,0.02391618296591581,0.02573000032901764,0.850410657051282,0.8469456496438313,0.8329,0.8258871634718306,0.8884,78.43890380859375,0.03883114084601402,587735.625,2821999.75,0.20826919376850128,1124.4820556640625,1.2168999910354614,1.1338696479797363,0.3405121862888336,4549.9768259811535,3585.8467636103114,13.186880350112915,2.7887415885925293,15.97842812538147,0.21978133916854858,0.27887415885925293,1691.26171875,1689.51953125,48.22021484375,72.0,46.130859375,72.0,0.0008535533905932737,nan,nan,nan
26,0.0241953796452373,0.026485000401735306,0.8504440438034188,0.8469676275689366,0.8308,0.8320921521428474,0.8884,76.13189697265625,0.03768905997276306,587443.75,2821999.75,0.2081657499074936,1124.4820556640625,1.2151999473571777,1.1351709365844727,0.34190604090690613,4223.409840083427,3652.842753381922,14.206530332565308,2.73759388923645,16.947290420532227,0.23677550554275512,0.27375938892364504,1699.8828125,1683.9140625,48.22021484375,72.0,46.130859375,72.0,0.0008422735529643444,nan,nan,nan
27,0.023882378869825322,0.021740000385046004,0.8492087339743589,0.8457873270081457,0.8666,0.8627146814549302,0.8884,77.79170227050781,0.03851074352860451,586784.4375,2821999.75,0.20793212950229645,1124.4820556640625,1.1727999448776245,1.1217401027679443,0.3269854187965393,5087.737397648396,4578.041879607316,11.79306149482727,2.184340000152588,13.980302572250366,0.19655102491378784,0.21843400001525878,1685.9375,1684.14453125,48.22021484375,72.0,46.130859375,72.0,0.0008306559326618259,nan,nan,nan
28,0.023302701365552906,0.02078500025868416,0.8544337606837606,0.8513182860458072,0.8689,0.8673432097727221,0.8884,77.4542007446289,0.03834366053342819,587357.375,2821999.75,0.20813515782356262,1124.4820556640625,1.2005000114440918,1.1377604007720947,0.3446483314037323,6423.491182429395,4169.2596740638655,9.340714931488037,2.3985073566436768,11.742936849594116,0.1556785821914673,0.23985073566436768,1685.3984375,1684.67578125,48.22021484375,72.0,46.130859375,72.0,0.0008187119948743449,nan,nan,nan
29,0.023313552093429443,0.025205000403523446,0.8524806356837606,0.8489966090349645,0.8128,0.8052404213807639,0.8884,68.86289978027344,0.034090545028448105,583649.25,2821999.75,0.20682111382484436,1124.4820556640625,1.291200041770935,1.2069389820098877,0.4051114022731781,6802.393466694082,3778.1107230486155,8.820424795150757,2.6468255519866943,11.470368146896362,0.14700707991917927,0.26468255519866946,1685.63671875,1683.6171875,48.22021484375,72.0,46.130859375,72.0,0.0008064535268264883,nan,nan,nan
30,0.02325387325925896,0.024297500413656234,0.8566873664529915,0.8534182542398699,0.8372,0.8318570382677499,0.8884,76.62550354003906,0.03793341666460037,586999.0625,2821999.75,0.20800815522670746,1124.4820556640625,1.2318999767303467,1.1577879190444946,0.3645419776439667,5842.5920042294665,4672.693417550096,10.26941466331482,2.1400933265686035,12.412527084350586,0.171156911055247,0.21400933265686034,1686.61328125,1685.60546875,48.22021484375,72.0,46.130859375,72.0,0.0007938926261462367,nan,nan,nan
31,0.0230973728466779,0.020730000337958337,0.8574552617521367,0.8544731671465666,0.8876,0.885061041547303,0.8884,77.3280029296875,0.038281187415122986,586866.25,2821999.75,0.2079610824584961,1124.4820556640625,1.1612999439239502,1.1052275896072388,0.3068464398384094,6058.904636950717,5507.491562751046,9.902780055999756,1.8157086372375488,11.72253155708313,0.1650463342666626,0.1815708637237549,1686.13671875,1685.65234375,48.22021484375,72.0,46.130859375,72.0,0.0007810416889260654,nan,nan,nan
32,0.022777277337482724,0.024237500524520873,0.8580395299145299,0.8550548703071023,0.8351,0.8336959100745618,0.8884,74.89230346679688,0.03707540035247803,585849.0,2821999.75,0.20760060846805573,1124.4820556640625,1.2206000089645386,1.1518380641937256,0.358863890171051,5798.840979487914,4540.011826555542,10.346895217895508,2.2026374340057373,12.55698561668396,0.1724482536315918,0.22026374340057372,1686.13671875,1685.62109375,48.22021484375,72.0,46.130859375,72.0,0.0007679133974894983,nan,nan,nan
33,0.023065655436525997,0.0217200003772974,0.8547509348290598,0.8515659323814209,0.87,0.8675106660206348,0.8884,68.91629791259766,0.03411697968840599,583511.375,2821999.75,0.2067723125219345,1124.4820556640625,1.1779999732971191,1.1232184171676636,0.32868772745132446,6463.6165268685145,4729.542013026384,9.282728910446167,2.1143696308135986,11.40027379989624,0.15471214850743611,0.21143696308135987,1685.609375,1684.66015625,48.22021484375,72.0,46.130859375,72.0,0.0007545207078751857,nan,nan,nan
34,0.022655833005093228,0.023437500414252282,0.8597088675213675,0.8565864319936758,0.843,0.8386475714159802,0.8884,76.57099914550781,0.03790643438696861,587138.4375,2821999.75,0.20805756747722626,1124.4820556640625,1.1782000064849854,1.1058125495910645,0.3075975775718689,7036.410252596201,5576.495220702322,8.527075290679932,1.793241024017334,10.32292103767395,0.1421179215113322,0.1793241024017334,1684.9296875,1684.9453125,48.22021484375,72.0,46.130859375,72.0,0.0007408768370508577,nan,nan,nan
35,0.02313535026091541,0.02330750058889389,0.8534655448717948,0.8499111215193862,0.8363,0.8331257982914657,0.8884,70.58439636230469,0.03494277223944664,584081.5625,2821999.75,0.2069743126630783,1124.4820556640625,1.2457000017166138,1.1752959489822388,0.3802200257778168,7403.007378790203,5414.618850208855,8.104814291000366,1.8468520641326904,9.955252647399902,0.13508023818333945,0.18468520641326905,1685.42578125,1684.42578125,48.22021484375,72.0,46.130859375,72.0,0.0007269952498697734,nan,nan,nan
36,0.02375300525305554,0.021550000381469727,0.8542334401709402,0.8507065218531821,0.8701,0.8652122517782536,0.8884,72.0698013305664,0.03567811846733093,584653.5,2821999.75,0.2071770280599594,1124.4820556640625,1.187999963760376,1.1297552585601807,0.3360339105129242,7462.402023040913,6791.676928739357,8.040306568145752,1.4723904132843018,9.519054651260376,0.13400510946909586,0.1472390413284302,1689.45703125,1688.40625,48.22021484375,72.0,46.130859375,72.0,0.0007128896457825364,nan,nan,nan
37,0.023491336544179637,0.021692500460147857,0.8569544604700855,0.8537793418541766,0.8668,0.863003021143222,0.8884,75.21759796142578,0.03723643720149994,586430.375,2821999.75,0.20780666172504425,1124.4820556640625,1.170699954032898,1.1140978336334229,0.31793004274368286,7432.905786152689,5931.185138551154,8.072213172912598,1.6860036849975586,9.760902166366577,0.13453688621520996,0.16860036849975585,1689.42578125,1688.6953125,48.22021484375,72.0,46.130859375,72.0,0.0006985739453173903,nan,nan,nan
38,0.022924596396012183,0.024182500529289247,0.8592581463675214,0.8560980782492635,0.8588,0.8547650720173445,0.8884,68.43840026855469,0.03388039395213127,583138.1875,2821999.75,0.2066400647163391,1124.4820556640625,1.2486000061035156,1.1915463209152222,0.3935179114341736,8210.282578135499,7042.3808439633,7.307909250259399,1.4199743270874023,8.737419128417969,0.12179848750432333,0.14199743270874024,1689.96875,1687.8828125,48.22021484375,72.0,46.130859375,72.0,0.0006840622763423391,nan,nan,nan
39,0.02282777479173154,0.022812500408291816,0.8599425747863247,0.8570428642946262,0.881,0.878797989841137,0.8884,70.37359619140625,0.034838415682315826,584237.9375,2821999.75,0.20702973008155823,1124.4820556640625,1.208400011062622,1.1661747694015503,0.3722374737262726,9593.868786476904,8326.694033841964,6.2539942264556885,1.2009568214416504,7.45769739151001,0.10423323710759481,0.12009568214416504,1688.828125,1687.65234375,48.22021484375,72.0,46.130859375,72.0,0.0006693689601226458,nan,nan,nan
40,0.02210703827082538,0.02351000030040741,0.8660189636752137,0.8633008044269858,0.8645,0.8622039299368781,0.8884,73.73400115966797,0.03650198131799698,585539.8125,2821999.75,0.20749108493328094,1124.4820556640625,1.2223000526428223,1.1707345247268677,0.37627682089805603,7486.502870778297,4539.82755101091,8.01442289352417,2.2027268409729004,10.220385074615479,0.1335737148920695,0.22027268409729003,1689.6015625,1689.34375,48.22021484375,72.0,46.130859375,72.0,0.0006545084971874737,nan,nan,nan
41,0.022874098937783357,0.02431500056385994,0.8620125534188035,0.8588471082779593,0.8636,0.8607604770254291,0.8884,67.2509994506836,0.03329257667064667,582851.25,2821999.75,0.2065383493900299,1124.4820556640625,1.3077000379562378,1.2421259880065918,0.4283701479434967,6047.3456698349655,4908.450688566865,9.921708345413208,2.0373027324676514,11.961987018585205,0.1653618057568868,0.20373027324676513,1689.91015625,1688.890625,48.22021484375,72.0,46.130859375,72.0,0.0006394955530196147,nan,nan,nan
42,0.02298677921231486,0.021497500348091125,0.8592414529914529,0.8558145748732207,0.8795,0.8761394844848057,0.8884,71.30919647216797,0.03530158847570419,584383.6875,2821999.75,0.2070813775062561,1124.4820556640625,1.187000036239624,1.1416714191436768,0.3487128019332886,5552.842809076744,4790.106554444226,10.805276155471802,2.0876362323760986,12.896353721618652,0.18008793592453004,0.20876362323760986,1688.625,1688.671875,48.22021484375,72.0,46.130859375,72.0,0.0006243449435824273,nan,nan,nan
43,0.02276600931142258,0.023292500525712967,0.8625133547008547,0.8592959809866615,0.8619,0.8578292165074434,0.8884,68.32879638671875,0.03382613882422447,583234.125,2821999.75,0.2066740244626999,1124.4820556640625,1.2450000047683716,1.1874927282333374,0.3903065621852875,4599.205479229743,3406.2325802591213,13.045731544494629,2.9357948303222656,15.98482871055603,0.21742885907491047,0.2935794830322266,1689.6171875,1688.828125,48.22021484375,72.0,46.130859375,72.0,0.0006090716206982714,nan,nan,nan
44,0.021508580744346112,0.023735000322014095,0.8683894230769231,0.8658988136766583,0.8661,0.8653748433200935,0.8884,69.61820220947266,0.034464456140995026,583726.0,2821999.75,0.2068483680486679,1124.4820556640625,1.1753000020980835,1.1195012331008911,0.3243773579597473,4303.39506489509,3180.6405394290837,13.942480087280273,3.1440207958221436,17.091472625732422,0.2323746681213379,0.31440207958221433,1689.09375,1689.36328125,48.22021484375,72.0,46.130859375,72.0,0.0005936906572928625,nan,nan,nan
45,0.021339560353443917,0.021377500361204147,0.8679553952991453,0.8650993663136782,0.8707,0.8686109176834712,0.8884,67.22940063476562,0.03328188136219978,582225.0,2821999.75,0.20631642639636993,1124.4820556640625,1.2238999605178833,1.1669920682907104,0.37296879291534424,4152.391421943471,3259.9643217558323,14.449504852294922,3.0675182342529297,17.520005226135254,0.24082508087158203,0.30675182342529295,1689.6015625,1688.765625,48.22021484375,72.0,46.130859375,72.0,0.0005782172325201156,nan,nan,nan
46,0.02170347595292852,0.021445000410079955,0.8642327724358975,0.8609413646685944,0.8745,0.872543914350669,0.8884,67.78589630126953,0.03355737775564194,582711.375,2821999.75,0.20648881793022156,1124.4820556640625,1.2173999547958374,1.165237307548523,0.3713945746421814,5923.719072708099,4626.453121068724,10.128772020339966,2.1614830493927,12.293581008911133,0.16881286700566608,0.21614830493927,1689.80078125,1688.80859375,48.22021484375,72.0,46.130859375,72.0,0.0005626666167821523,nan,nan,nan
47,0.021429704546005044,0.021792500352859498,0.8691072382478633,0.866292645420413,0.8659,0.864386535727135,0.8884,69.91429901123047,0.034611042588949203,583649.0,2821999.75,0.2068210393190384,1124.4820556640625,1.2240999937057495,1.176579236984253,0.3813122510910034,5614.105472838546,4247.896739636273,10.687366008758545,2.3541061878204346,13.044339656829834,0.1781227668126424,0.23541061878204345,1690.86328125,1688.73046875,48.22021484375,72.0,46.130859375,72.0,0.0005470541566592572,nan,nan,nan
48,0.020703960036954436,0.01934500030875206,0.8688568376068376,0.8661597136006092,0.8672,0.864124365078835,0.8884,68.13390350341797,0.03372965753078461,582479.125,2821999.75,0.20640647411346436,1124.4820556640625,1.1746000051498413,1.1177352666854858,0.32229435443878174,6269.111476148923,3967.854947099575,9.57073426246643,2.5202534198760986,12.093819856643677,0.15951223770777384,0.25202534198760984,1690.95703125,1689.25,48.22021484375,72.0,46.130859375,72.0,0.0005313952597646569,nan,nan,nan
49,0.020584602374583483,0.024422500383853914,0.8701756143162394,0.8674627363052959,0.8532,0.8513697602079674,0.8884,72.87339782714844,0.03607593849301338,584940.5625,2821999.75,0.20727871358394623,1124.4820556640625,1.232699990272522,1.174519419670105,0.3795555531978607,5687.125289697174,4722.357548880008,10.550145626068115,2.117586374282837,12.670886516571045,0.17583576043446858,0.21175863742828369,1691.2109375,1688.40625,48.22021484375,72.0,46.130859375,72.0,0.0005157053795390643,nan,nan,nan
50,0.022033170114358902,0.023272500348091127,0.8632979433760684,0.8598768871782392,0.8606,0.8559458471682637,0.8884,65.6886978149414,0.032519154250621796,582161.6875,2821999.75,0.2062940150499344,1124.4820556640625,1.2208000421524048,1.1650011539459229,0.3711816072463989,6214.990639540247,4545.103742546879,9.654077291488647,2.200169801712036,11.857697010040283,0.16090128819147745,0.2200169801712036,1690.4375,1689.83984375,48.22021484375,72.0,46.130859375,72.0,0.0005000000000000002,nan,nan,nan
51,0.02381477070550442,0.022340000346302985,0.860793936965812,0.8573111402635171,0.8732,0.870298165595921,0.8884,66.17630004882812,0.03276054561138153,582429.5,2821999.75,0.206388920545578,1124.4820556640625,1.2177000045776367,1.1610169410705566,0.36754658818244934,6701.687574279709,7402.2193400642645,8.952968835830688,1.3509461879730225,10.306617259979248,0.1492161472638448,0.13509461879730225,1689.5390625,1688.86328125,48.22021484375,72.0,46.130859375,72.0,0.00048429462046093607,nan,nan,nan
52,0.022479300576254215,0.023035000360012055,0.869941907051282,0.8669104457153747,0.8432,0.8400778443038217,0.8884,64.24410247802734,0.03180401399731636,581723.4375,2821999.75,0.2061387002468109,1124.4820556640625,1.2160999774932861,1.1539373397827148,0.3608887195587158,7792.038614797075,6528.225603108916,7.700167179107666,1.5318098068237305,9.238088846206665,0.12833611965179442,0.15318098068237304,1689.1171875,1688.95703125,48.22021484375,72.0,46.130859375,72.0,0.0004686047402353435,nan,nan,nan
53,0.02248848194224585,0.02183500044643879,0.8721287393162394,0.8693018514427004,0.8968,0.8948776274797862,0.8968,66.04450225830078,0.03269529715180397,582519.5,2821999.75,0.20642082393169403,1124.4820556640625,1.1969000101089478,1.1489741802215576,0.35606297850608826,7056.238270246675,5874.236310092941,8.503114223480225,1.7023489475250244,10.208156824111938,0.1417185703913371,0.17023489475250245,1690.40625,1690.18359375,48.22021484375,72.0,46.130859375,72.0,0.000452945843340743,nan,nan,nan
54,0.021501068801929552,0.02068750025331974,0.8751168536324786,0.872400605027074,0.8876,0.8863237490978648,0.8968,67.86830139160156,0.033598169684410095,583402.3125,2821999.75,0.20673367381095886,1124.4820556640625,1.1965999603271484,1.1468003988265991,0.3539067804813385,8076.981625685096,6921.920814278389,7.428517580032349,1.444685697555542,8.876518249511719,0.12380862633387248,0.1444685697555542,1690.296875,1689.484375,48.22021484375,72.0,46.130859375,72.0,0.00043733338321784806,nan,nan,nan
55,0.020875901765882585,0.020185000431537627,0.8780048076923077,0.8755430976368862,0.8668,0.8631958467497197,0.8968,66.6259994506836,0.032983168959617615,582565.875,2821999.75,0.20643723011016846,1124.4820556640625,1.197700023651123,1.1409783363342285,0.3479991853237152,8096.454457816875,4048.6704884607257,7.410651206970215,2.4699466228485107,9.883955478668213,0.12351085344950358,0.24699466228485106,1689.73828125,1689.359375,48.22021484375,72.0,46.130859375,72.0,0.0004217827674798847,nan,nan,nan
