epoch,train_acc,train_macro_f1,test_acc,test_macro_f1,best_test_acc,mean_total_spikes,mean_spike_rate,mean_event_synops_est,mean_dense_synops_est,mean_event_to_dense_ratio,mean_input_events,latency_mean_all,latency_mean_correct,latency_std_correct,train_speed_samples_per_s,test_speed_samples_per_s,train_time_sec,test_time_sec,epoch_time_sec,train_latency_ms_per_sample,test_latency_ms_per_sample,train_cpu_memory_mb,test_cpu_memory_mb,train_gpu_memory_allocated_mb,train_gpu_memory_reserved_mb,test_gpu_memory_allocated_mb,test_gpu_memory_reserved_mb,lr,layer_0_loss,layer_1_loss
59,0.9846888950892857,0.9846593478707056,0.9692,0.9690702374705824,0.9707,2529.387939453125,0.15808673202991486,2315799.5,22496002.0,0.10294272750616074,2176.12353515625,5.3043999671936035,5.204498767852783,4.02202844619751,2543.0392907168666,1244.3735783750785,23.593815565109253,8.036171913146973,54.616562366485596,0.39323025941848755,0.8036171913146972,7211.83203125,6752.27734375,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.2697565406560898,-0.23628877422639302
60,0.9848807198660714,0.9848795553927212,0.9699,0.9697356938474965,0.9707,2518.699462890625,0.15741871297359467,2310863.0,22496002.0,0.10272329300642014,2176.12353515625,5.091899871826172,4.9878339767456055,3.871220111846924,2954.2397205156512,1404.355160924122,20.309793949127197,7.120705842971802,49.6955451965332,0.3384965658187866,0.7120705842971802,7078.20703125,6752.99609375,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26973590680531095,-0.23672574119908468
61,0.9857526506696429,0.985738879244322,0.9694,0.9692824564547571,0.9707,2514.064697265625,0.15712903439998627,2307260.5,22496002.0,0.10256315767765045,2176.12353515625,5.314300060272217,5.2256035804748535,4.002547264099121,2620.4090328211496,1200.0688172702621,22.897188663482666,8.332855463027954,53.281779050827026,0.38161981105804443,0.8332855463027954,7150.49609375,6753.4453125,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26981466369969503,-0.23676410530294692
62,0.9852120535714286,0.985203470892202,0.9686,0.9685069834883832,0.9707,2506.460205078125,0.1566537618637085,2305888.0,22496002.0,0.10250213742256165,2176.12353515625,5.185400009155273,5.08125114440918,3.928683042526245,2489.659151248623,1246.940178857839,24.099684476852417,8.019630908966064,59.037506341934204,0.4016614079475403,0.8019630908966064,6784.984375,6752.79296875,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.2696153734411512,-0.23696442480598176
63,0.9849155970982143,0.9849000117430362,0.9696,0.9694885231422614,0.9707,2498.12158203125,0.15613259375095367,2300307.0,22496002.0,0.10225403308868408,2176.12353515625,5.348800182342529,5.262788772583008,4.088420391082764,2493.605199568833,1305.5598969037283,24.06154751777649,7.659548997879028,56.056702852249146,0.40102579196294147,0.7659548997879029,6880.953125,6753.51171875,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26986893160002573,-0.23737637379339763
64,0.9856131417410714,0.9855887273528655,0.9696,0.9694863692579151,0.9707,2488.083984375,0.1555052399635315,2298082.0,22496002.0,0.10215514153242111,2176.12353515625,5.222599983215332,5.128403663635254,3.9096269607543945,2656.8703906616024,1381.7894470893877,22.582960844039917,7.236992597579956,55.5036187171936,0.3763826807339986,0.7236992597579956,7005.19140625,6752.54296875,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.2698949490274702,-0.23726984858512878
65,0.986083984375,0.9860591341196863,0.9697,0.9695959934799484,0.9707,2484.623291015625,0.1552889496088028,2294933.0,22496002.0,0.1020151674747467,2176.12353515625,5.3221001625061035,5.230483531951904,4.027310371398926,2341.778341750649,1159.906043911402,25.621553897857666,8.621387958526611,58.31671214103699,0.42702589829762777,0.8621387958526612,6891.8515625,6750.98046875,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.2699367127248219,-0.23777712668691361
66,0.9851248604910714,0.9851189451543337,0.9694,0.9692456266162919,0.9707,2473.0693359375,0.15456682443618774,2291797.25,22496002.0,0.10187575966119766,2176.12353515625,5.327000141143799,5.238910675048828,3.9600424766540527,1913.6366093182025,971.6349714774918,31.353915214538574,10.291930913925171,68.51955461502075,0.5225652535756429,1.0291930913925171,6750.7109375,6750.13671875,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26985378776277813,-0.2379632858293397
67,0.9852992466517857,0.9852756503573914,0.9702,0.9700385091340588,0.9707,2471.113037109375,0.15444456040859222,2288529.5,22496002.0,0.10173050314188004,2176.12353515625,5.1331000328063965,5.042156219482422,3.8213257789611816,2056.6469215957986,1374.5511034593935,29.173699855804443,7.275102376937866,65.65295147895813,0.48622833093007406,0.7275102376937866,7076.5859375,6751.90234375,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26993985899857115,-0.23767655875001634
68,0.9858572823660714,0.9858369685986226,0.9703,0.9701572715034859,0.9707,2461.9990234375,0.153874933719635,2284076.25,22496002.0,0.10153254866600037,2176.12353515625,5.20359992980957,5.117489337921143,3.974152088165283,2750.8505249667555,1187.0079873847799,21.81143593788147,8.424543142318726,51.21222424507141,0.3635239322980245,0.8424543142318726,6752.30859375,6752.078125,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26999773723738535,-0.23861697635480336
69,0.9861363002232143,0.9861348903734196,0.9698,0.9697226022214116,0.9707,2455.13525390625,0.15344594419002533,2281828.25,22496002.0,0.10143262147903442,2176.12353515625,5.175899982452393,5.082800388336182,3.9719643592834473,2431.069552791263,1086.3571384484615,24.680495023727417,9.205075979232788,61.94119668006897,0.41134158372879026,0.9205075979232789,6896.578125,6751.99609375,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.2701622417994908,-0.2384527400135994
70,0.9864501953125,0.98645077891569,0.9704,0.9702499089350596,0.9707,2448.894775390625,0.15305592119693756,2276322.0,22496002.0,0.10118786990642548,2176.12353515625,5.071499824523926,4.9804205894470215,3.812758445739746,2599.389540985665,1416.767911728718,23.082342624664307,7.058319091796875,53.62403321266174,0.38470571041107177,0.7058319091796875,7046.234375,6752.44921875,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.270126536488533,-0.23882164593253816
71,0.9863106863839286,0.9863086236692142,0.9702,0.9700371466025348,0.9707,2452.56689453125,0.1532854288816452,2275804.5,22496002.0,0.10116486251354218,2176.12353515625,5.103300094604492,5.015666961669922,3.9001877307891846,2407.1051630050392,1238.989149114534,24.926206350326538,8.071095705032349,56.66471815109253,0.4154367725054423,0.8071095705032348,6951.2578125,6752.56640625,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.2699904867580959,-0.2386493714792388
72,0.9859793526785714,0.9859271898579278,0.9708,0.9706305721146027,0.9708,2444.119384765625,0.152757465839386,2278780.5,22496002.0,0.10129713267087936,2176.12353515625,5.208799839019775,5.1151628494262695,3.986473321914673,2580.497398197302,1381.444337987328,23.251331329345703,7.238800525665283,52.88783407211304,0.3875221888224284,0.7238800525665283,6842.45703125,6751.515625,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26989528111049105,-0.2383748505796705
73,0.9857700892857143,0.985745648496185,0.9713,0.9711371387115306,0.9713,2449.5341796875,0.15309587121009827,2277189.75,22496002.0,0.10122641921043396,2176.12353515625,5.018199920654297,4.921445369720459,3.8318817615509033,2780.591560572682,944.0107176387704,21.578142166137695,10.59310007095337,58.13261795043945,0.35963570276896156,1.059310007095337,6751.390625,6751.12109375,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.26985803672245573,-0.23837309117828095
74,0.9865548270089286,0.9865494191210649,0.9701,0.9699721218950617,0.9713,2431.560302734375,0.15197250247001648,2269320.75,22496002.0,0.10087663680315018,2176.12353515625,5.288700103759766,5.197505474090576,4.041476249694824,2655.2852896936406,1305.3705100641005,22.596441984176636,7.660660266876221,52.8364360332489,0.37660736640294395,0.766066026687622,6751.51953125,6752.29296875,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.2701631933450699,-0.23953404277563095
75,0.9865897042410714,0.9865500140676227,0.9717,0.9715364168715752,0.9717,2422.30029296875,0.15139378607273102,2266276.75,22496002.0,0.10074132680892944,2176.12353515625,5.05649995803833,4.965112686157227,3.8258256912231445,2510.6955720921155,1284.3735647920723,23.897759914398193,7.7858967781066895,54.9109673500061,0.3982959985733032,0.7785896778106689,6753.125,6753.3203125,5486.232421875,7634.0,4657.09375,7634.0,0.0005,-0.27024503903729574,-0.23933965074164526
76,0.9870779854910714,0.9870670046366559,0.9709,0.9708067751582095,0.9717,2425.70947265625,0.15160684287548065,2264231.75,22496002.0,0.10065041482448578,2176.12353515625,5.179699897766113,5.089298725128174,3.9386789798736572,2813.0841094333364,1157.6929927415922,21.328903675079346,8.637868642807007,51.82540202140808,0.3554817279179891,0.8637868642807007,7285.8515625,6751.5625,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27053155856473105,-0.23981882631778717
77,0.9873918805803571,0.9873882647643274,0.9714,0.9712871772810313,0.9717,2415.698486328125,0.15098117291927338,2260515.75,22496002.0,0.10048523545265198,2176.12353515625,5.1315999031066895,5.046221733093262,3.879997491836548,2515.8119577460598,1099.253308862524,23.849159240722656,9.097084283828735,60.932172775268555,0.3974859873453776,0.9097084283828736,6751.6640625,6752.71875,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27088034791605814,-0.24003766689981734
78,0.9873570033482143,0.987332153561568,0.9714,0.9713229593938827,0.9717,2410.35009765625,0.1506468802690506,2257764.25,22496002.0,0.10036291182041168,2176.12353515625,5.188600063323975,5.106444358825684,3.935917854309082,2240.9424055964573,1140.6567106573618,26.774449825286865,8.766879558563232,63.21004319190979,0.44624083042144774,0.8766879558563232,6795.71875,6753.57421875,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27101743859904154,-0.24084965033190592
79,0.9877755301339286,0.9877722704620735,0.9714,0.9712837334682005,0.9717,2407.752685546875,0.15048456192016602,2256025.0,22496002.0,0.100285604596138,2176.12353515625,5.1743998527526855,5.079987525939941,3.90112042427063,2222.011354622769,1239.7251261005235,27.002562284469604,8.066304206848145,59.08544683456421,0.4500427047411601,0.8066304206848145,7217.01953125,6751.72265625,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27097101509571075,-0.2407869143145425
80,0.9875837053571429,0.9875749198138151,0.9721,0.9719877750363487,0.9721,2397.99951171875,0.1498749554157257,2253123.5,22496002.0,0.10015662759542465,2176.12353515625,5.196899890899658,5.11151123046875,3.8926961421966553,2511.9058592665106,1393.3468159931201,23.886245489120483,7.176964044570923,52.138471603393555,0.39810409148534137,0.7176964044570923,6936.73046875,6751.14453125,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27103984355926514,-0.2410408758691379
81,0.9872349330357143,0.987216809527023,0.9721,0.9720005486977122,0.9721,2393.39990234375,0.149587482213974,2251384.5,22496002.0,0.10007932037115097,2176.12353515625,5.211400032043457,5.127558708190918,3.925206422805786,2305.8369078743544,1285.3956963511077,26.020920991897583,7.77970552444458,62.06118988990784,0.43368201653162636,0.777970552444458,6751.66015625,6751.7109375,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27115580652441296,-0.24089161306619644
82,0.9875313895089286,0.987517446584509,0.9721,0.9719680241671925,0.9721,2395.412109375,0.14971326291561127,2250360.75,22496002.0,0.10003381967544556,2176.12353515625,5.171000003814697,5.083838939666748,3.8812570571899414,2558.704119852548,1291.8782782808435,23.44937014579773,7.740667343139648,55.832812786102295,0.3908228357632955,0.7740667343139649,6752.640625,6753.09375,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27113703957625795,-0.2407645359635353
83,0.9874790736607143,0.9874661607750144,0.9728,0.9727232910230338,0.9728,2388.249267578125,0.1492656022310257,2248741.75,22496002.0,0.09996183961629868,2176.12353515625,5.20959997177124,5.1241774559021,3.9228527545928955,2303.235872259079,1513.8506573656418,26.05030632019043,6.605671405792236,55.1645827293396,0.4341717720031738,0.6605671405792236,7173.81640625,6752.4296875,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2711809937443052,-0.2414597656045641
84,0.9874790736607143,0.9874660771060819,0.9725,0.972389024971446,0.9728,2383.327880859375,0.1489579826593399,2247347.5,22496002.0,0.09989985823631287,2176.12353515625,5.180200099945068,5.099845886230469,3.939230442047119,2524.1368386616937,1278.983191189158,23.7705020904541,7.818711042404175,55.12082386016846,0.3961750348409017,0.7818711042404175,6868.84375,6751.04296875,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27114648265498026,-0.2408785011087145
85,0.9878104073660714,0.9877869771859581,0.9723,0.9721899822107278,0.9728,2384.5859375,0.14903661608695984,2246022.75,22496002.0,0.09984099119901657,2176.12353515625,5.19980001449585,5.11837911605835,3.9083497524261475,2082.5898548928863,1423.3388389546053,28.81028151512146,7.025733947753906,60.06007623672485,0.48017135858535764,0.7025733947753906,6752.671875,6752.34375,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27115743287972044,-0.24106393115861074
86,0.9874441964285714,0.9874137435960083,0.9717,0.9715802424354549,0.9728,2387.927978515625,0.1492455005645752,2245402.5,22496002.0,0.09981342405080795,2176.12353515625,5.196000099182129,5.106925964355469,3.8996613025665283,2505.2377814400384,1232.8691303156095,23.949822425842285,8.11116099357605,56.150874614715576,0.3991637070973714,0.811116099357605,7175.09765625,6752.98046875,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.271116771868297,-0.2411139224256788
87,0.9877232142857143,0.987717953747022,0.9721,0.9719604983927589,0.9728,2380.438232421875,0.14877739548683167,2244103.75,22496002.0,0.0997556746006012,2176.12353515625,5.133800029754639,5.045777320861816,3.864602565765381,2588.449030730863,1310.8854173536024,23.179903984069824,7.628431797027588,54.396000623703,0.3863317330678304,0.7628431797027588,6752.82421875,6752.6796875,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2711284692798342,-0.24085834409509385
88,0.9878104073660714,0.9877908367511422,0.9723,0.9721640848641846,0.9728,2374.624267578125,0.1484140157699585,2242662.75,22496002.0,0.09969163686037064,2176.12353515625,5.124599933624268,5.039905548095703,3.8416473865509033,2435.1488550061144,1006.4121370745316,24.639150857925415,9.93628716468811,63.21775937080383,0.41065251429875693,0.993628716468811,6752.38671875,6752.28125,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2712157645395824,-0.24089155346155167
89,0.9878104073660714,0.9877977558404389,0.973,0.9729003727036488,0.973,2376.066162109375,0.14850415289402008,2242016.0,22496002.0,0.09966287016868591,2176.12353515625,5.121500015258789,5.038951873779297,3.8742334842681885,1918.8710499495173,1144.2506282691918,31.268385648727417,8.739344120025635,67.62794661521912,0.5211397608121237,0.8739344120025635,7222.7421875,6751.4453125,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27122468394892557,-0.24123905066932952
90,0.9878627232142857,0.9878475014415994,0.972,0.9718700624675665,0.973,2373.909423828125,0.14836934208869934,2241201.0,22496002.0,0.09962664544582367,2176.12353515625,5.16540002822876,5.078703880310059,3.90653133392334,2119.0241790887885,1143.8385021459599,28.31491994857788,8.742492914199829,60.92124032974243,0.471915332476298,0.8742492914199829,7264.13671875,6752.25,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2712693640163967,-0.241203778556415
91,0.9874965122767857,0.9874808250156063,0.9722,0.9720661115958225,0.973,2368.46826171875,0.14802926778793335,2239827.5,22496002.0,0.09956558793783188,2176.12353515625,5.063700199127197,4.97551965713501,3.8394837379455566,2454.3551459568866,1138.1245192186236,24.44633984565735,8.78638482093811,57.07404637336731,0.40743899742762246,0.878638482093811,7327.5859375,6751.65625,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2712368049791881,-0.24104402427162444
92,0.9878278459821429,0.9878203262947463,0.9723,0.9721808853485528,0.973,2368.481201171875,0.14803007245063782,2238941.25,22496002.0,0.09952621161937714,2176.12353515625,5.136099815368652,5.050601482391357,3.873621940612793,2171.3388310367336,1098.235289466142,27.632720947265625,9.105516910552979,64.68254208564758,0.46054534912109374,0.9105516910552979,6751.94921875,6749.7890625,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27133108249732424,-0.24138648062944412
93,0.9878627232142857,0.9878491441888182,0.9724,0.9722655678455114,0.973,2368.709228515625,0.14804431796073914,2238118.0,22496002.0,0.09948959201574326,2176.12353515625,5.161300182342529,5.072295188903809,3.8807578086853027,2586.1317586106684,1205.732951003214,23.200674057006836,8.293710470199585,55.32097315788269,0.38667790095011395,0.8293710470199585,7291.43359375,6750.80078125,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2712010421923229,-0.24120829360825674
94,0.9881068638392857,0.9880991978429698,0.9725,0.9723528317166364,0.973,2363.124267578125,0.14769525825977325,2236447.0,22496002.0,0.09941531717777252,2176.12353515625,5.188899993896484,5.1041646003723145,3.8794360160827637,2321.162092219347,1408.26553678728,25.84912109375,7.10093355178833,56.924092531204224,0.43081868489583336,0.710093355178833,6931.00390625,6750.2890625,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2712541733469282,-0.24096728967768805
95,0.9878104073660714,0.9878045406345664,0.9728,0.9726647108787283,0.973,2359.930908203125,0.14749567210674286,2234750.5,22496002.0,0.09933990240097046,2176.12353515625,5.207300186157227,5.12109375,3.8969738483428955,2648.51797880693,1323.489857324629,22.654178857803345,7.555781364440918,55.848222732543945,0.37756964763005574,0.7555781364440918,6750.5390625,6749.46484375,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2713375347001212,-0.2412276715040207
96,0.9879324776785714,0.9879266709494067,0.9728,0.9726637365218442,0.973,2360.511962890625,0.14753200113773346,2234768.25,22496002.0,0.09934069216251373,2176.12353515625,5.186399936676025,5.103926658630371,3.9061241149902344,2290.6658890156878,1355.3551049285172,26.193256855010986,7.378140211105347,61.6917941570282,0.4365542809168498,0.7378140211105346,6924.92578125,6748.984375,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27135351300239563,-0.2414335629769734
97,0.9876360212053571,0.9876306650079851,0.9721,0.9719317657084282,0.973,2359.56591796875,0.14747285842895508,2233818.5,22496002.0,0.09929846972227097,2176.12353515625,5.11460018157959,5.027980804443359,3.8586323261260986,2392.45526549851,1263.9763380528207,25.07883882522583,7.911540508270264,57.623454570770264,0.41798064708709715,0.7911540508270264,6749.50390625,6749.15234375,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.27133292172636303,-0.2414513219680105
98,0.9877232142857143,0.9877167661590643,0.9721,0.9719626381724347,0.973,2358.331298828125,0.14739570021629333,2232855.75,22496002.0,0.09925567358732224,2176.12353515625,5.164700031280518,5.07478666305542,3.863910436630249,2590.8182020880745,1187.5244339367505,23.15870714187622,8.420879364013672,57.02039694786072,0.38597845236460365,0.8420879364013671,6928.20703125,6748.42578125,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.271445523415293,-0.2414101085492543
99,0.9880196707589286,0.9880142015811787,0.9717,0.9715690814344452,0.973,2358.51611328125,0.14740724861621857,2231582.0,22496002.0,0.09919905662536621,2176.12353515625,5.204699993133545,5.115467548370361,3.877410888671875,2756.3746154194705,1388.0740253813808,21.767723321914673,7.204226732254028,50.88736939430237,0.36279538869857786,0.7204226732254029,7284.30859375,6750.890625,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2713152766227722,-0.24101588342870986
100,0.9879847935267857,0.9879744507715225,0.9727,0.9725777850583057,0.973,2353.308837890625,0.14708179235458374,2231047.75,22496002.0,0.09917531162500381,2176.12353515625,5.163899898529053,5.082450866699219,3.8993172645568848,2209.6974717208595,1395.2728826547118,27.153038263320923,7.1670567989349365,61.165711641311646,0.45255063772201537,0.7167056798934937,6751.33984375,6751.671875,5486.232421875,7634.0,4657.09375,7634.0,0.0001,-0.2714121384280069,-0.24156625462429865
101,0.9881068638392857,0.9881063381728865,0.9727,0.972574319033502,0.973,2352.135498046875,0.14700847864151,2230514.75,22496002.0,0.099151611328125,2176.12353515625,5.1894001960754395,5.107844352722168,3.9049816131591797,2446.5868707837863,1118.7777963723393,24.52396059036255,8.93832540512085,59.24593806266785,0.4087326765060425,0.8938325405120849,6751.671875,6751.07421875,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715241142681667,-0.24147729469197138
102,0.9880022321428571,0.9879906927400409,0.9723,0.972190960813955,0.973,2351.066650390625,0.1469416469335556,2229239.5,22496002.0,0.0990949273109436,2176.12353515625,5.200500011444092,5.115293502807617,3.9004604816436768,2354.4139020478005,1145.2034579252056,25.484049320220947,8.732072830200195,60.97461438179016,0.4247341553370158,0.8732072830200195,7150.09765625,6750.16796875,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.27160414840493885,-0.2421103162424905
103,0.988037109375,0.9880333917955051,0.9725,0.9723531207567596,0.973,2348.534912109375,0.14678341150283813,2228811.75,22496002.0,0.09907591342926025,2176.12353515625,5.189700126647949,5.1043701171875,3.8964364528656006,2268.881422726805,1153.2289941118647,26.444749116897583,8.671304702758789,63.42866611480713,0.4407458186149597,0.8671304702758789,6750.79296875,6751.02734375,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2714857927390507,-0.2414836170417922
104,0.9880196707589286,0.988022291672975,0.9722,0.9720762950050863,0.973,2346.464111328125,0.14665400981903076,2228049.75,22496002.0,0.09904205054044724,2176.12353515625,5.1641998291015625,5.075499057769775,3.875274419784546,2355.5681073578967,1337.1889021492877,25.471562385559082,7.47837495803833,56.976598262786865,0.424526039759318,0.747837495803833,6751.29296875,6750.73046875,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715482051883425,-0.24157883120434626
105,0.9877232142857143,0.9877055273045153,0.9717,0.9715176990123469,0.973,2347.956298828125,0.14674727618694305,2227794.0,22496002.0,0.09903068095445633,2176.12353515625,5.229800224304199,5.143048286437988,3.923278331756592,2353.4858978813963,1385.9085258950663,25.49409794807434,7.2154834270477295,56.27567195892334,0.4249016324679057,0.721548342704773,6944.4921875,6751.234375,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2714299815041678,-0.2418313122221402
106,0.9880719866071429,0.988081135948587,0.9729,0.9727563733884457,0.973,2344.220458984375,0.14651377499103546,2227418.0,22496002.0,0.09901395440101624,2176.12353515625,5.13040018081665,5.042039394378662,3.8467376232147217,2595.8123825778903,1446.2096416849472,23.11415123939514,6.914626836776733,54.17678260803223,0.38523585398991905,0.6914626836776734,6751.62890625,6750.8203125,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2714360909802573,-0.24146918739591325
107,0.9880719866071429,0.9880642140462426,0.9719,0.9717533448996347,0.973,2345.320068359375,0.14658251404762268,2226597.75,22496002.0,0.09897749871015549,2176.12353515625,5.179100036621094,5.0953803062438965,3.876005172729492,2553.8997015094897,1050.8810550501998,23.493483304977417,9.515824794769287,58.712289810180664,0.39155805508295694,0.9515824794769288,6750.984375,6749.4453125,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.27140889848981586,-0.2415936142206192
108,0.9878801618303571,0.9878810661038072,0.9731,0.9729615738741199,0.9731,2342.85888671875,0.1464286595582962,2226264.75,22496002.0,0.0989626795053482,2176.12353515625,5.145999908447266,5.063714027404785,3.864051103591919,2218.7113686089747,1518.4727978834733,27.04272437095642,6.585564136505127,58.134746074676514,0.45071207284927367,0.6585564136505127,6750.15625,6751.4140625,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715011941535132,-0.24161928785698755
109,0.9882463727678571,0.988250452736889,0.973,0.9728830017571412,0.9731,2341.34521484375,0.14633405208587646,2225759.25,22496002.0,0.09894023090600967,2176.12353515625,5.150899887084961,5.070195198059082,3.876816749572754,2671.526899447041,1195.305553983399,22.45906639099121,8.366061687469482,53.57948875427246,0.3743177731831869,0.8366061687469483,7128.78515625,7292.05078125,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715627976826259,-0.24170800937073572
110,0.9883858816964286,0.9883885519538269,0.973,0.9728922467705043,0.9731,2340.687744140625,0.14629298448562622,2225422.0,22496002.0,0.09892523288726807,2176.12353515625,5.21589994430542,5.133607387542725,3.904569625854492,2653.2003279887126,1371.0107549207596,22.614198923110962,7.293888807296753,54.91265940666199,0.3769033153851827,0.7293888807296753,7284.63671875,6752.1484375,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715092088494982,-0.24193965856518065
111,0.9879847935267857,0.9879840926974092,0.9726,0.9724821925503544,0.9731,2340.504638671875,0.14628152549266815,2224752.5,22496002.0,0.09889546781778336,2176.12353515625,5.203700065612793,5.122249603271484,3.884244918823242,2806.833360898847,1368.516113353994,21.376402616500854,7.30718469619751,52.55836367607117,0.35627337694168093,0.730718469619751,6751.984375,6751.18359375,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715329038245337,-0.2421078799026353
112,0.9883161272321429,0.9883214876794512,0.9724,0.9722645638705292,0.9731,2338.037109375,0.14612731337547302,2224132.0,22496002.0,0.09886787831783295,2176.12353515625,5.151199817657471,5.064171314239502,3.8443593978881836,2353.842199114949,1367.4158827959795,25.490238904953003,7.313064098358154,55.893808364868164,0.42483731508255007,0.7313064098358154,7270.921875,6753.14453125,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715208849736622,-0.24190637469291687
113,0.9883335658482143,0.9883381192879888,0.9725,0.9723820402922362,0.9731,2337.2353515625,0.1460772156715393,2223714.0,22496002.0,0.09884929656982422,2176.12353515625,5.217899799346924,5.139845848083496,3.9001128673553467,2174.706641982142,1072.264576244859,27.589928150177002,9.326056480407715,62.508979082107544,0.45983213583628335,0.9326056480407715,6753.27734375,6753.578125,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715613842010498,-0.2420165996466364
114,0.9882289341517857,0.9882214946915131,0.9734,0.9733112579219151,0.9734,2337.861572265625,0.14611631631851196,2223105.0,22496002.0,0.09882223606109619,2176.12353515625,5.150100231170654,5.066981792449951,3.8694846630096436,2315.295132824772,1180.7585550792387,25.91462278366089,8.46913194656372,62.149378538131714,0.4319103797276815,0.846913194656372,6761.78515625,6752.55859375,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2716992178133556,-0.24245485663414001
115,0.9884381975446429,0.9884444303710213,0.9725,0.9723665192312284,0.9734,2332.96435546875,0.14581027626991272,2222507.0,22496002.0,0.09879564493894577,2176.12353515625,5.186100006103516,5.1043701171875,3.881497383117676,2352.7325745843928,1365.1902372212287,25.50226092338562,7.324986457824707,61.33845090866089,0.425037682056427,0.7324986457824707,7147.16015625,6749.984375,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715280588184084,-0.24188196126903808
116,0.9883161272321429,0.9883100974338154,0.9725,0.9723595522154168,0.9734,2334.413330078125,0.14590084552764893,2221932.0,22496002.0,0.09877008944749832,2176.12353515625,5.166399955749512,5.084421634674072,3.8593482971191406,2099.0787969046487,1121.8871759668848,28.583967447280884,8.913552284240723,61.1139132976532,0.4763994574546814,0.8913552284240722,6750.390625,6751.3125,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.271637750523431,-0.24237954829420363
117,0.9883510044642857,0.9883531268221848,0.9724,0.9722663645395031,0.9734,2332.69140625,0.14579322934150696,2221534.75,22496002.0,0.09875243902206421,2176.12353515625,5.186800003051758,5.100061893463135,3.902472496032715,2845.463231277773,1409.4729611841672,21.0861976146698,7.094850540161133,49.732489347457886,0.35143662691116334,0.7094850540161133,7039.3203125,6752.4921875,5486.232421875,7634.0,4657.09375,7634.0,5e-05,-0.2715120507138116,-0.2416502141526767
